  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       2.564739       1.705049       2.014588
       6.650000       2.636018       1.727002       1.989070
       6.660000       2.710924       1.748953       1.965906
       6.670000       2.788919       1.770989       1.945842
       6.680000       2.869161       1.792994       1.929621
       6.690000       2.950346       1.814645       1.917774
       6.700000       3.030663       1.835434       1.910425
       6.710000       3.107927       1.854728       1.907172
       6.720000       3.179876       1.871878       1.907098
       6.730000       3.244527       1.886365       1.908891
       6.740000       3.300440       1.897931       1.911011
       6.750000       3.346807       1.906656       1.911854
       6.760000       3.383372       1.912872       1.909883
       6.770000       3.410323       1.916972       1.903768
       6.780000       3.428211       1.919146       1.892567
       6.790000       3.437938       1.919210       1.875939
       6.800000       3.440706       1.916603       1.854278
       6.810000       3.437876       1.910603       1.828688
       6.820000       3.430741       1.900652       1.800720
       6.830000       3.420294       1.886674       1.771980
       6.840000       3.407065       1.869241       1.743708
       6.850000       3.391041       1.849547       1.716496
       6.860000       3.371673       1.829247       1.690211
       6.870000       3.348020       1.810227       1.664139
       6.880000       3.319042       1.794365       1.637280
       6.890000       3.284030       1.783298       1.608723
       6.900000       3.243014       1.778185       1.577976
       6.910000       3.196990       1.779488       1.545155
       6.920000       3.147821       1.786808       1.510967
       6.930000       3.097886       1.798839       1.476531
       6.940000       3.049639       1.813481       1.443115
       6.950000       3.005285       1.828121       1.411887
       6.960000       2.966656       1.840056       1.383757
       6.970000       2.935244       1.846938       1.359329
       6.980000       2.912268       1.847156       1.338924
       6.990000       2.898646       1.840061       1.322637
       7.000000       2.894825       1.826002       1.310385
       7.010000       2.900519       1.806175       1.301904
       7.020000       2.914472       1.782300       1.296711
       7.030000       2.934402       1.756229       1.294034
       7.040000       2.957244       1.729576       1.292778
       7.050000       2.979712       1.703507       1.291590
       7.060000       2.999044       1.678728       1.289057
       7.070000       3.013655       1.655638       1.284023
       7.080000       3.023417       1.634553       1.275899
       7.090000       3.029459       1.615893       1.264854
       7.100000       3.033589       1.600264       1.251798
       7.110000       3.037648       1.588447       1.238161
       7.120000       3.043042       1.581310       1.225548
       7.130000       3.050585       1.579692       1.215398
       7.140000       3.060571       1.584293       1.208722
       7.150000       3.072951       1.595604       1.205987
       7.160000       3.087471       1.613877       1.207119
       7.170000       3.103727       1.639134       1.211611
       7.180000       3.121190       1.671166       1.218680
       7.190000       3.139269       1.709498       1.227406
       7.200000       3.157469       1.753296       1.236831
       7.210000       3.175582       1.801293       1.246011
       7.220000       3.193812       1.851784       1.254038
       7.230000       3.212716       1.902783       1.260077
       7.240000       3.232959       1.952300       1.263400
       7.250000       3.254956       1.998666       1.263401
       7.260000       3.278571       2.040743       1.259592
       7.270000       3.302949       2.077941       1.251616
       7.280000       3.326563       2.110038       1.239284
       7.290000       3.347422       2.136919       1.222653
       7.300000       3.363361       2.158372       1.202074
       7.310000       3.372297       2.174043       1.178181
       7.320000       3.372380       2.183533       1.151813
       7.330000       3.362058       2.186554       1.123911
       7.340000       3.340157       2.183039       1.095433
       7.350000       3.306075       2.173202       1.067274
       7.360000       3.260086       2.157595       1.040211
       7.370000       3.203608       2.137172       1.014861
       7.380000       3.139236       2.113327       0.991679
       7.390000       3.070454       2.087849       0.970974
       7.400000       3.001068       2.062755       0.952946
       7.410000       2.934575       2.040055       0.937701
       7.420000       2.873692       2.021518       0.925258
       7.430000       2.820178       2.008487       0.915561
       7.440000       2.774947       2.001771       0.908500
       7.450000       2.738347       2.001619       0.903946
       7.460000       2.710465       2.007767       0.901786
       7.470000       2.691308       2.019499       0.901944
       7.480000       2.680813       2.035706       0.904366
       7.490000       2.678724       2.054913       0.908975
       7.500000       2.684425       2.075281       0.915600
       7.510000       2.696799       2.094673       0.923882
       7.520000       2.714185       2.110821       0.933238
       7.530000       2.734466       2.121641       0.942885
       7.540000       2.755277       2.125600       0.951957
       7.550000       2.774303       2.122038       0.959680
       7.560000       2.789568       2.111316       0.965526
       7.570000       2.799647       2.094750       0.969296
       7.580000       2.803764       2.074371       0.971106
       7.590000       2.801802       2.052617       0.971275
       7.600000       2.794259       2.031988       0.970189
       7.610000       2.782167       2.014738       0.968180
       7.620000       2.766967       2.002592       0.965478
       7.630000       2.750311       1.996542       0.962235
       7.640000       2.733821       1.996750       0.958573
       7.650000       2.718911       2.002563       0.954633
       7.660000       2.706709       2.012632       0.950575
       7.670000       2.698114       2.025108       0.946546
       7.680000       2.693883       2.037894       0.942639
       7.690000       2.694699       2.048937       0.938835
       7.700000       2.701187       2.056542       0.934972
       7.710000       2.713901       2.059652       0.930742
       7.720000       2.733322       2.058029       0.925748
       7.730000       2.759860       2.052305       0.919639
       7.740000       2.793852       2.043906       0.912265
       7.750000       2.835529       2.034862       0.903804
       7.760000       2.884894       2.027507       0.894773
       7.770000       2.941503       2.024108       0.885934
       7.780000       3.004177       2.026465       0.878117
       7.790000       3.070769       2.035580       0.872048
       7.800000       3.138112       2.051459       0.868227
       7.810000       3.202291       2.073110       0.866898
       7.820000       3.259218       2.098748       0.868062
       7.830000       3.305383       2.126179       0.871504
       7.840000       3.338523       2.153298       0.876807
       7.850000       3.357966       2.178532       0.883348
       7.860000       3.364604       2.201080       0.890325
       7.870000       3.360580       2.220856       0.896827
       7.880000       3.348860       2.238178       0.901957
       7.890000       3.332797       2.253375       0.904966
       7.900000       3.315705       2.266493       0.905364
       7.910000       3.300452       2.277218       0.902974
       7.920000       3.289112       2.285002       0.897924
       7.930000       3.282752       2.289286       0.890578
       7.940000       3.281400       2.289735       0.881431
       7.950000       3.284170       2.286390       0.870985
       7.960000       3.289496       2.279742       0.859641
       7.970000       3.295434       2.270737       0.847650
       7.980000       3.300039       2.260742       0.835141
       7.990000       3.301799       2.251488       0.822213
       8.000000       3.300068       2.244959       0.809034
       8.010000       3.295296       2.243216       0.795910
       8.020000       3.288929       2.248147       0.783281
       8.030000       3.282958       2.261206       0.771656
       8.040000       3.279307       2.283202       0.761527
       8.050000       3.279317       2.314185       0.753295
       8.060000       3.283509       2.353421       0.747214
       8.070000       3.291670       2.399436       0.743372
       8.080000       3.303141       2.450125       0.741691
       8.090000       3.317137       2.502931       0.741951
       8.100000       3.332985       2.555115       0.743832
       8.110000       3.350213       2.604067       0.746980
       8.120000       3.368529       2.647594       0.751073
       8.130000       3.387778       2.684084       0.755877
       8.140000       3.407929       2.712543       0.761278
       8.150000       3.429129       2.732537       0.767296
       8.160000       3.451772       2.744087       0.774060
       8.170000       3.476511       2.747560       0.781785
       8.180000       3.504174       2.743563       0.790722
       8.190000       3.535598       2.732886       0.801112
       8.200000       3.571434       2.716505       0.813137
       8.210000       3.611900       2.695671       0.826857
       8.220000       3.656527       2.672014       0.842154
       8.230000       3.703921       2.647580       0.858674
       8.240000       3.751693       2.624717       0.875797
       8.250000       3.796689       2.605829       0.892651
       8.260000       3.835569       2.593064       0.908193
       8.270000       3.865606       2.588071       0.921352
       8.280000       3.885414       2.591885       0.931194
       8.290000       3.895329       2.604934       0.937092
       8.300000       3.897281       2.627091       0.938831
       8.310000       3.894241       2.657727       0.936642
       8.320000       3.889474       2.695713       0.931148
       8.330000       3.885871       2.739422       0.923240
       8.340000       3.885558       2.786752       0.913920
       8.350000       3.889816       2.835213       0.904143
       8.360000       3.899206       2.882138       0.894689
       8.370000       3.913716       2.925022       0.886096
       8.380000       3.932816       2.961948       0.878625
       8.390000       3.955398       2.991945       0.872288
       8.400000       3.979705       3.015151       0.866906
       8.410000       4.003352       3.032697       0.862199
       8.420000       4.023485       3.046373       0.857881
       8.430000       4.037086       3.058219       0.853731
       8.440000       4.041400       3.070181       0.849627
       8.450000       4.034421       3.083884       0.845545
       8.460000       4.015313       3.100523       0.841532
       8.470000       3.984563       3.120795       0.837682
       8.480000       3.943776       3.144867       0.834105
       8.490000       3.895202       3.172382       0.830887
       8.500000       3.841236       3.202559       0.828056
       8.510000       3.784103       3.234422       0.825566
       8.520000       3.725776       3.267090       0.823319
       8.530000       3.668006       3.300049       0.821226
       8.540000       3.612333       3.333244       0.819273
       8.550000       3.560019       3.366932       0.817572
       8.560000       3.511939       3.401358       0.816370
       8.570000       3.468521       3.436410       0.816015
       8.580000       3.429785       3.471395       0.816893
       8.590000       3.395514       3.505034       0.819364
       8.600000       3.365502       3.535624       0.823701
       8.610000       3.339770       3.561321       0.830037
       8.620000       3.318674       3.580456       0.838333
       8.630000       3.302850       3.591838       0.848356
       8.640000       3.293049       3.595005       0.859696
       8.650000       3.289900       3.590348       0.871826
       8.660000       3.293670       3.579018       0.884202
       8.670000       3.304057       3.562599       0.896367
       8.680000       3.320098       3.542632       0.908030
       8.690000       3.340252       3.520175       0.919078
       8.700000       3.362667       3.495555       0.929547
       8.710000       3.385558       3.468392       0.939545
       8.720000       3.407549       3.437872       0.949186
       8.730000       3.427815       3.403185       0.958538
       8.740000       3.446002       3.363986       0.967605
       8.750000       3.461967       3.320725       0.976347
       8.760000       3.475468       3.274686       0.984736
       8.770000       3.485969       3.227712       0.992805
       8.780000       3.492620       3.181727       1.000674
       8.790000       3.494420       3.138295       1.008528
       8.800000       3.490457       3.098407       1.016563
       8.810000       3.480081       3.062577       1.024931
       8.820000       3.462945       3.031130       1.033711
       8.830000       3.438931       3.004487       1.042913
       8.840000       3.408067       2.983252       1.052523
       8.850000       3.370474       2.968063       1.062539
       8.860000       3.326371       2.959258       1.072969
       8.870000       3.276100       2.956540       1.083795
       8.880000       3.220174       2.958785       1.094892
       8.890000       3.159344       2.964073       1.105969
       8.900000       3.094665       2.969961       1.116569
       8.910000       3.027508       2.973918       1.126135
       8.920000       2.959445       2.973829       1.134147
       8.930000       2.892053       2.968420       1.140264
       8.940000       2.826692       2.957487       1.144432
       8.950000       2.764348       2.941872       1.146910
       8.960000       2.705603       2.923228       1.148212
       8.970000       2.650723       2.903633       1.148980
       8.980000       2.599826       2.885144       1.149841
       8.990000       2.553061       2.869381       1.151301
       9.000000       2.510722       2.857210       1.153692
       9.010000       2.473252       2.848619       1.157186
       9.020000       2.441140       2.842797       1.161851
       9.030000       2.414768       2.838416       1.167706
       9.040000       2.394302       2.834014       1.174758
       9.050000       2.379658       2.828396       1.182989
       9.060000       2.370576       2.820931       1.192315
       9.070000       2.366732       2.811689       1.202534
       9.080000       2.367820       2.801405       1.213323
       9.090000       2.373564       2.791259       1.224311
       9.100000       2.383613       2.782541       1.235208
       9.110000       2.397342       2.776258       1.245934
       9.120000       2.413629       2.772806       1.256682
       9.130000       2.430716       2.771825       1.267897
       9.140000       2.446249       2.772267       1.280150
       9.150000       2.457540       2.772656       1.293989
       9.160000       2.462026       2.771439       1.309780
       9.170000       2.457812       2.767304       1.327606
       9.180000       2.444129       2.759409       1.347220
       9.190000       2.421546       2.747459       1.368088
       9.200000       2.391865       2.731630       1.389495
       9.210000       2.357724       2.712390       1.410712
       9.220000       2.322036       2.690293       1.431162
       9.230000       2.287454       2.665806       1.450565
       9.240000       2.255997       2.639241       1.468995
       9.250000       2.228883       2.610781       1.486852
       9.260000       2.206558       2.580569       1.504763
       9.270000       2.188844       2.548787       1.523444
       9.280000       2.175158       2.515687       1.543567
       9.290000       2.164752       2.481551       1.565674
       9.300000       2.156938       2.446637       1.590118
       9.310000       2.151260       2.411165       1.617053
       9.320000       2.147574       2.375354       1.646433
       9.330000       2.146025       2.339511       1.678033
       9.340000       2.146929       2.304081       1.711486
       9.350000       2.150592       2.269608       1.746343
       9.360000       2.157097       2.236606       1.782155
       9.370000       2.166133       2.205399       1.818552
       9.380000       2.176935       2.176017       1.855310
       9.390000       2.188391       2.148198       1.892373
       9.400000       2.199262       2.121488       1.929839
       9.410000       2.208423       2.095412       1.967913
       9.420000       2.214995       2.069647       2.006856
       9.430000       2.218330       2.044152       2.046937
       9.440000       2.217923       2.019204       2.088421
       9.450000       2.213371       1.995326       2.131581
       9.460000       2.204456       1.973164       2.176722
       9.470000       2.191294       1.953323       2.224221
       9.480000       2.174456       1.936241       2.274553
       9.490000       2.154942       1.922093       2.328287
       9.500000       2.133960       1.910738       2.386033
       9.510000       2.112591       1.901689       2.448340
       9.520000       2.091464       1.894155       2.515613
       9.530000       2.070571       1.887155       2.588064
       9.540000       2.049319       1.879732       2.665760
       9.550000       2.026754       1.871213       2.748729
       9.560000       2.001878       1.861396       2.837080
       9.570000       1.973965       1.850593       2.931080
       9.580000       1.942796       1.839523       3.031150
       9.590000       1.908778       1.829117       3.137796
       9.600000       1.872926       1.820345       3.251542
       9.610000       1.836702       1.814107       3.372900
       9.620000       1.801748       1.811174       3.502413
       9.630000       1.769602       1.812179       3.640727
       9.640000       1.741453       1.817618       3.788602
       9.650000       1.718001       1.827826       3.946830
       9.660000       1.699420       1.842923       4.116022
       9.670000       1.685429       1.862682       4.296352
       9.680000       1.675424       1.886367       4.487332
       9.690000       1.668633       1.912607       4.687710
       9.700000       1.664255       1.939394       4.895512
       9.710000       1.661561       1.964304       5.108211
       9.720000       1.659980       1.984897       5.322933
       9.730000       1.659166       1.999214       5.536623
       9.740000       1.659051       2.006159       5.746093
       9.750000       1.659857       2.005655       5.947910
       9.760000       1.662030       1.998509       6.138183
       9.770000       1.666114       1.986093       6.312395
       9.780000       1.672602       1.969975       6.465457
       9.790000       1.681815       1.951641       6.592151
       9.800000       1.693844       1.932350       6.687905
       9.810000       1.708549       1.913132       6.749681
       9.820000       1.725570       1.894827       6.776662
       9.830000       1.744308       1.878122       6.770455
       9.840000       1.763864       1.863547       6.734735
       9.850000       1.782974       1.851451       6.674398
       9.860000       1.800028       1.842005       6.594517
       9.870000       1.813227       1.835253       6.499473
       9.880000       1.820902       1.831158       6.392609
       9.890000       1.821893       1.829605       6.276450
       9.900000       1.815831       1.830351       6.153259
       9.910000       1.803191       1.832961       6.025473
       9.920000       1.785109       1.836780       5.895722
       9.930000       1.763057       1.840975       5.766402
       9.940000       1.738552       1.844681       5.639072
       9.950000       1.712981       1.847187       5.514039
       9.960000       1.687541       1.848115       5.390373
       9.970000       1.663221       1.847507       5.266381
       9.980000       1.640757       1.845753       5.140357
       9.990000       1.620561       1.843392       5.011296
      10.000000       1.602657       1.840829       4.879285
      10.010000       1.586658       1.838083       4.745423
      10.020000       1.571830       1.834646       4.611371
      10.030000       1.557226       1.829512       4.478791
      10.040000       1.541882       1.821376       4.348927
      10.050000       1.525012       1.808932       4.222482
      10.060000       1.506154       1.791197       4.099729
      10.070000       1.485235       1.767760       3.980692
      10.080000       1.462536       1.738928       3.865235
      10.090000       1.438622       1.705742       3.753037
      10.100000       1.414235       1.669870       3.643526
      10.110000       1.390198       1.633394       3.535890
      10.120000       1.367313       1.598520       3.429233
      10.130000       1.346260       1.567258       3.322857
      10.140000       1.327536       1.541131       3.216574
      10.150000       1.311416       1.520977       3.110917
      10.160000       1.297991       1.506857       3.007160
      10.170000       1.287251       1.498079       2.907126
      10.180000       1.279196       1.493322       2.812855
      10.190000       1.273937       1.490833       2.726249
      10.200000       1.271718       1.488689       2.648793
      10.210000       1.272845       1.485069       2.581398
      10.220000       1.277560       1.478514       2.524359
      10.230000       1.285903       1.468142       2.477386
      10.240000       1.297619       1.453773       2.439673
      10.250000       1.312138       1.435931       2.409969
      10.260000       1.328638       1.415721       2.386671
      10.270000       1.346162       1.394590       2.367917
      10.280000       1.363798       1.374044       2.351713
      10.290000       1.380869       1.355404       2.336080
      10.300000       1.397074       1.339665       2.319230
      10.310000       1.412512       1.327444       2.299749
      10.320000       1.427567       1.319006       2.276784
      10.330000       1.442682       1.314323       2.250166
      10.340000       1.458135       1.313134       2.220458
      10.350000       1.473895       1.315019       2.188865
      10.360000       1.489603       1.319459       2.157038
      10.370000       1.504651       1.325912       2.126791
      10.380000       1.518306       1.333899       2.099835
      10.390000       1.529807       1.343090       2.077554
      10.400000       1.538437       1.353397       2.060898
      10.410000       1.543573       1.365002       2.050346
      10.420000       1.544715       1.378286       2.045945
      10.430000       1.541519       1.393655       2.047377
      10.440000       1.533808       1.411305       2.054040
      10.450000       1.521589       1.431029       2.065120
      10.460000       1.505088       1.452132       2.079659
      10.470000       1.484793       1.473489       2.096577
      10.480000       1.461477       1.493720       2.114671
      10.490000       1.436159       1.511412       2.132616
      10.500000       1.410009       1.525326       2.149026
      10.510000       1.384214       1.534560       2.162597
      10.520000       1.359859       1.538636       2.172321
      10.530000       1.337827       1.537512       2.177699
      10.540000       1.318712       1.531509       2.178892
      10.550000       1.302748       1.521166       2.176746
      10.560000       1.289757       1.507073       2.172668
      10.570000       1.279144       1.489729       2.168367
      10.580000       1.269951       1.469478       2.165538
      10.590000       1.260980       1.446508       2.165556
      10.600000       1.250949       1.420930       2.169267
      10.610000       1.238683       1.392895       2.176879
      10.620000       1.223317       1.362733       2.187967
      10.630000       1.204462       1.331070       2.201534
      10.640000       1.182293       1.298866       2.216124
      10.650000       1.157503       1.267362       2.229968
      10.660000       1.131130       1.237932       2.241187
      10.670000       1.104322       1.211886       2.248028
      10.680000       1.078140       1.190267       2.249128
      10.690000       1.053438       1.173695       2.243732
      10.700000       1.030847       1.162274       2.231815
      10.710000       1.010808       1.155601       2.214034
      10.720000       0.993619       1.152849       2.191543
      10.730000       0.979452       1.152939       2.165705
      10.740000       0.968349       1.154735       2.137802
      10.750000       0.960205       1.157238       2.108800
      10.760000       0.954754       1.159701       2.079223
      10.770000       0.951578       1.161667       2.049156
      10.780000       0.950136       1.162932       2.018373
      10.790000       0.949810       1.163479       1.986543
      10.800000       0.949965       1.163405       1.953433
      10.810000       0.950017       1.162855       1.919030
      10.820000       0.949501       1.161945       1.883538
      10.830000       0.948139       1.160688       1.847293
      10.840000       0.945896       1.158956       1.810657
      10.850000       0.943006       1.156492       1.773962
      10.860000       0.939927       1.152993       1.737507
      10.870000       0.937243       1.148218       1.701610
      10.880000       0.935519       1.142061       1.666640
      10.890000       0.935168       1.134564       1.633018
      10.900000       0.936356       1.125876       1.601168
      10.910000       0.938978       1.116215       1.571448
      10.920000       0.942694       1.105851       1.544090
      10.930000       0.947008       1.095114       1.519159
      10.940000       0.951363       1.084372       1.496568
      10.950000       0.955215       1.073996       1.476107
      10.960000       0.958097       1.064303       1.457500
      10.970000       0.959649       1.055533       1.440455
      10.980000       0.959650       1.047857       1.424702
      10.990000       0.958044       1.041411       1.410010
      11.000000       0.954956       1.036340       1.396189
      11.010000       0.950702       1.032836       1.383095
      11.020000       0.945770       1.031148       1.370635
      11.030000       0.940754       1.031574       1.358780
      11.040000       0.936245       1.034417       1.347544
      11.050000       0.932717       1.039931       1.336960
      11.060000       0.930427       1.048268       1.327038
      11.070000       0.929393       1.059448       1.317741
      11.080000       0.929428       1.073333       1.308978
      11.090000       0.930239       1.089612       1.300599
      11.100000       0.931542       1.107762       1.292378
      11.110000       0.933140       1.127015       1.283965
      11.120000       0.934949       1.146329       1.274833
      11.130000       0.936975       1.164417       1.264249
      11.140000       0.939261       1.179847       1.251293
      11.150000       0.941869       1.191222       1.234961
      11.160000       0.944886       1.197418       1.214333
      11.170000       0.948468       1.197810       1.188788
      11.180000       0.952870       1.192415       1.158201
      11.190000       0.958444       1.181876       1.123032
      11.200000       0.965580       1.167292       1.084265
      11.210000       0.974622       1.149960       1.043213
      11.220000       0.985772       1.131104       1.001250
      11.230000       0.999023       1.111704       0.959582
      11.240000       1.014136       1.092432       0.919118
      11.250000       1.030679       1.073699       0.880441
      11.260000       1.048116       1.055764       0.843872
      11.270000       1.065906       1.038851       0.809554
      11.280000       1.083577       1.023233       0.777540
      11.290000       1.100726       1.009236       0.747853
      11.300000       1.116960       0.997169       0.720507
      11.310000       1.131808       0.987193       0.695508
      11.320000       1.144686       0.979183       0.672836
      11.330000       1.154937       0.972663       0.652445
      11.340000       1.161957       0.966847       0.634259
      11.350000       1.165338       0.960802       0.618196
      11.360000       1.164972       0.953681       0.604184
      11.370000       1.161039       0.944962       0.592175
      11.380000       1.153897       0.934569       0.582137
      11.390000       1.143930       0.922858       0.574047
      11.400000       1.131436       0.910457       0.567870
      11.410000       1.116605       0.898059       0.563551
      11.420000       1.099583       0.886249       0.561004
      11.430000       1.080580       0.875428       0.560115
      11.440000       1.059946       0.865816       0.560738
      11.450000       1.038208       0.857526       0.562707
      11.460000       1.016025       0.850617       0.565845
      11.470000       0.994104       0.845136       0.569966
      11.480000       0.973085       0.841128       0.574885
      11.490000       0.953462       0.838632       0.580406
      11.500000       0.935527       0.837677       0.586314
      11.510000       0.919371       0.838266       0.592363
      11.520000       0.904895       0.840354       0.598279
      11.530000       0.891846       0.843821       0.603788
      11.540000       0.879859       0.848445       0.608646
      11.550000       0.868525       0.853900       0.612688
      11.560000       0.857463       0.859777       0.615849
      11.570000       0.846402       0.865625       0.618164
      11.580000       0.835228       0.871023       0.619741
      11.590000       0.823988       0.875671       0.620734
      11.600000       0.812848       0.879497       0.621304
      11.610000       0.802026       0.882713       0.621609
      11.620000       0.791717       0.885803       0.621793
      11.630000       0.782047       0.889416       0.621983
      11.640000       0.773064       0.894191       0.622288
      11.650000       0.764766       0.900584       0.622793
      11.660000       0.757144       0.908742       0.623563
      11.670000       0.750227       0.918453       0.624651
      11.680000       0.744093       0.929173       0.626118
      11.690000       0.738838       0.940085       0.628041
      11.700000       0.734537       0.950194       0.630510
      11.710000       0.731198       0.958416       0.633614
      11.720000       0.728761       0.963689       0.637422
      11.730000       0.727119       0.965103       0.641984
      11.740000       0.726177       0.962028       0.647330
      11.750000       0.725890       0.954223       0.653479
      11.760000       0.726278       0.941873       0.660447
      11.770000       0.727400       0.925529       0.668240
      11.780000       0.729291       0.905973       0.676855
      11.790000       0.731906       0.884049       0.686285
      11.800000       0.735084       0.860514       0.696516
      11.810000       0.738555       0.835953       0.707537
      11.820000       0.741982       0.810772       0.719329
      11.830000       0.745015       0.785259       0.731847
      11.840000       0.747346       0.759676       0.745007
      11.850000       0.748730       0.734346       0.758690
      11.860000       0.748987       0.709702       0.772771
      11.870000       0.747988       0.686270       0.787154
      11.880000       0.745652       0.664612       0.801807
      11.890000       0.741952       0.645240       0.816767
      11.900000       0.736931       0.628560       0.832128
      11.910000       0.730709       0.614839       0.848014
      11.920000       0.723468       0.604203       0.864555
      11.930000       0.715423       0.596657       0.881892
      11.940000       0.706794       0.592113       0.900173
      11.950000       0.697801       0.590404       0.919557
      11.960000       0.688657       0.591304       0.940200
      11.970000       0.679582       0.594542       0.962236
      11.980000       0.670777       0.599825       0.985769
      11.990000       0.662406       0.606869       1.010882
      12.000000       0.654559       0.615427       1.037655
      12.010000       0.647251       0.625309       1.066185
      12.020000       0.640442       0.636374       1.096579
      12.030000       0.634081       0.648510       1.128926
      12.040000       0.628151       0.661594       1.163241
      12.050000       0.622681       0.675448       1.199400
      12.060000       0.617740       0.689796       1.237102
      12.070000       0.613402       0.704246       1.275854
      12.080000       0.609714       0.718315       1.314983
      12.090000       0.606695       0.731499       1.353674
      12.100000       0.604341       0.743365       1.391029
      12.110000       0.602651       0.753641       1.426163
      12.120000       0.601642       0.762269       1.458341
      12.130000       0.601358       0.769424       1.487136
      12.140000       0.601872       0.775484       1.512573
      12.150000       0.603281       0.780965       1.535182
      12.160000       0.605706       0.786442       1.555943
      12.170000       0.609285       0.792445       1.576133
      12.180000       0.614162       0.799385       1.597119
      12.190000       0.620445       0.807484       1.620179
      12.200000       0.628154       0.816743       1.646381
      12.210000       0.637166       0.826925       1.676532
      12.220000       0.647166       0.837556       1.711165
      12.230000       0.657629       0.847949       1.750552
      12.240000       0.667858       0.857261       1.794722
      12.250000       0.677068       0.864594       1.843482
      12.260000       0.684524       0.869136       1.896441
      12.270000       0.689694       0.870299       1.953034
      12.280000       0.692354       0.867832       2.012527
      12.290000       0.692628       0.861854       2.074020
      12.300000       0.690940       0.852823       2.136430
      12.310000       0.687905       0.841437       2.198509
      12.320000       0.684210       0.828501       2.258872
      12.330000       0.680496       0.814782       2.316077
      12.340000       0.677278       0.800891       2.368709
      12.350000       0.674919       0.787212       2.415479
      12.360000       0.673631       0.773898       2.455293
      12.370000       0.673515       0.760895       2.487272
      12.380000       0.674599       0.748004       2.510742
      12.390000       0.676861       0.734954       2.525197
      12.400000       0.680226       0.721481       2.530311
      12.410000       0.684565       0.707402       2.526012
      12.420000       0.689689       0.692666       2.512604
      12.430000       0.695372       0.677364       2.490872
      12.440000       0.701380       0.661692       2.462085
      12.450000       0.707513       0.645899       2.427871
      12.460000       0.713634       0.630226       2.390006
      12.470000       0.719683       0.614870       2.350188
      12.480000       0.725663       0.599975       2.309882
      12.490000       0.731613       0.585646       2.270247
      12.500000       0.737556       0.571996       2.232139
      12.510000       0.743465       0.559172       2.196155
      12.520000       0.749238       0.547383       2.162693
      12.530000       0.754694       0.536877       2.131980
      12.540000       0.759586       0.527898       2.104071
      12.550000       0.763608       0.520635       2.078822
      12.560000       0.766419       0.515169       2.055850
      12.570000       0.767664       0.511455       2.034527
      12.580000       0.767003       0.509332       2.014021
      12.590000       0.764130       0.508555       1.993388
      12.600000       0.758786       0.508858       1.971707
      12.610000       0.750788       0.510017       1.948238
      12.620000       0.740073       0.511905       1.922539
      12.630000       0.726754       0.514520       1.894538
      12.640000       0.711169       0.517976       1.864483
      12.650000       0.693887       0.522450       1.832826
      12.660000       0.675653       0.528114       1.800052
      12.670000       0.657282       0.535062       1.766533
      12.680000       0.639541       0.543271       1.732462
      12.690000       0.623034       0.552597       1.697874
      12.700000       0.608149       0.562815       1.662738
      12.710000       0.595039       0.573657       1.627083
      12.720000       0.583652       0.584854       1.591105
      12.730000       0.573784       0.596147       1.555203
      12.740000       0.565156       0.607294       1.519944
      12.750000       0.557489       0.618080       1.485948
      12.760000       0.550565       0.628349       1.453765
      12.770000       0.544266       0.638048       1.423770
      12.780000       0.538563       0.647250       1.396105
      12.790000       0.533472       0.656134       1.370674
      12.800000       0.528991       0.664913       1.347167
      12.810000       0.525034       0.673724       1.325126
      12.820000       0.521403       0.682534       1.304020
      12.830000       0.517792       0.691092       1.283326
      12.840000       0.513839       0.698956       1.262591
      12.850000       0.509205       0.705596       1.241467
      12.860000       0.503654       0.710537       1.219725
      12.870000       0.497112       0.713500       1.197260
      12.880000       0.489690       0.714493       1.174102
      12.890000       0.481653       0.713830       1.150440
      12.900000       0.473356       0.712079       1.126629
      12.910000       0.465146       0.709953       1.103179
      12.920000       0.457286       0.708186       1.080703
      12.930000       0.449903       0.707418       1.059831
      12.940000       0.442987       0.708118       1.041117
      12.950000       0.436443       0.710554       1.024962
      12.960000       0.430164       0.714798       1.011579
      12.970000       0.424100       0.720755       1.000986
      12.980000       0.418309       0.728197       0.993054
      12.990000       0.412945       0.736788       0.987558
      13.000000       0.408224       0.746084       0.984242
      13.010000       0.404360       0.755538       0.982876
      13.020000       0.401525       0.764519       0.983299
      13.030000       0.399818       0.772366       0.985443
      13.040000       0.399264       0.778497       0.989323
      13.050000       0.399831       0.782529       0.995007
      13.060000       0.401446       0.784379       1.002564
      13.070000       0.404003       0.784299       1.012015
      13.080000       0.407372       0.782809       1.023304
      13.090000       0.411397       0.780579       1.036288
      13.100000       0.415884       0.778265       1.050741
      13.110000       0.420606       0.776366       1.066356
      13.120000       0.425299       0.775132       1.082747
      13.130000       0.429681       0.774546       1.099437
      13.140000       0.433468       0.774364       1.115857
      13.150000       0.436410       0.774205       1.131347
      13.160000       0.438321       0.773658       1.145177
      13.170000       0.439108       0.772360       1.156587
      13.180000       0.438792       0.770049       1.164850
      13.190000       0.437495       0.766567       1.169344
      13.200000       0.435422       0.761826       1.169628
      13.210000       0.432821       0.755759       1.165502
      13.220000       0.429943       0.748295       1.157056
      13.230000       0.427011       0.739364       1.144677
      13.240000       0.424201       0.728944       1.129027
      13.250000       0.421638       0.717119       1.110965
      13.260000       0.419394       0.704104       1.091435
      13.270000       0.417503       0.690238       1.071347
      13.280000       0.415969       0.675936       1.051486
