  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       3.109210       0.297679       2.650899
       6.650000       3.138378       0.301320       2.619242
       6.660000       3.170055       0.305918       2.597768
       6.670000       3.203531       0.311274       2.585186
       6.680000       3.237831       0.317095       2.579076
       6.690000       3.271398       0.323030       2.576181
       6.700000       3.301968       0.328729       2.572809
       6.710000       3.326660       0.333912       2.565253
       6.720000       3.342268       0.338424       2.550193
       6.730000       3.345663       0.342258       2.525054
       6.740000       3.334228       0.345534       2.488336
       6.750000       3.306260       0.348441       2.439875
       6.760000       3.261296       0.351177       2.380976
       6.770000       3.200332       0.353887       2.314314
       6.780000       3.125860       0.356652       2.243576
       6.790000       3.041683       0.359511       2.172899
       6.800000       2.952469       0.362516       2.106281
       6.810000       2.863159       0.365786       2.047112
       6.820000       2.778362       0.369538       1.997930
       6.830000       2.701877       0.374074       1.960370
       6.840000       2.636399       0.379740       1.935258
       6.850000       2.583380       0.386873       1.922749
       6.860000       2.543036       0.395752       1.922446
       6.870000       2.514452       0.406572       1.933475
       6.880000       2.495763       0.419423       1.954475
       6.890000       2.484438       0.434286       1.983533
       6.900000       2.477641       0.451040       2.018075
       6.910000       2.472687       0.469472       2.054806
       6.920000       2.467494       0.489308       2.089770
       6.930000       2.460929       0.510243       2.118625
       6.940000       2.452891       0.531984       2.137140
       6.950000       2.444110       0.554262       2.141855
       6.960000       2.435775       0.576832       2.130702
       6.970000       2.429160       0.599443       2.103396
       6.980000       2.425413       0.621805       2.061428
       6.990000       2.425515       0.643589       2.007664
       7.000000       2.430309       0.664443       1.945684
       7.010000       2.440472       0.684066       1.879119
       7.020000       2.456361       0.702299       1.811185
       7.030000       2.477800       0.719222       1.744508
       7.040000       2.503941       0.735221       1.681185
       7.050000       2.533342       0.750985       1.622940
       7.060000       2.564298       0.767417       1.571244
       7.070000       2.595343       0.785479       1.527354
       7.080000       2.625741       0.806015       1.492285
       7.090000       2.655756       0.829571       1.466777
       7.100000       2.686582       0.856280       1.451280
       7.110000       2.719979       0.885797       1.445975
       7.120000       2.757776       0.917332       1.450809
       7.130000       2.801403       0.949740       1.465517
       7.140000       2.851572       0.981688       1.489611
       7.150000       2.908124       1.011827       1.522296
       7.160000       2.969987       1.038948       1.562319
       7.170000       3.035209       1.062083       1.607787
       7.180000       3.101021       1.080541       1.656006
       7.190000       3.163979       1.093915       1.703451
       7.200000       3.220217       1.102093       1.745941
       7.210000       3.265864       1.105271       1.779078
       7.220000       3.297572       1.103953       1.798901
       7.230000       3.313072       1.098908       1.802607
       7.240000       3.311570       1.091058       1.789126
       7.250000       3.293887       1.081358       1.759350
       7.260000       3.262334       1.070713       1.715922
       7.270000       3.220411       1.059944       1.662661
       7.280000       3.172420       1.049790       1.603826
       7.290000       3.123020       1.040896       1.543411
       7.300000       3.076749       1.033760       1.484661
       7.310000       3.037574       1.028676       1.429840
       7.320000       3.008553       1.025697       1.380246
       7.330000       2.991690       1.024666       1.336398
       7.340000       2.987964       1.025302       1.298303
       7.350000       2.997478       1.027315       1.265734
       7.360000       3.019607       1.030484       1.238432
       7.370000       3.053096       1.034680       1.216219
       7.380000       3.096095       1.039815       1.199016
       7.390000       3.146188       1.045786       1.186825
       7.400000       3.200440       1.052451       1.179699
       7.410000       3.255498       1.059683       1.177726
       7.420000       3.307721       1.067460       1.181012
       7.430000       3.353380       1.075942       1.189665
       7.440000       3.389021       1.085452       1.203752
       7.450000       3.411972       1.096364       1.223258
       7.460000       3.420909       1.108938       1.248031
       7.470000       3.416228       1.123168       1.277724
       7.480000       3.400011       1.138711       1.311732
       7.490000       3.375575       1.154896       1.349113
       7.500000       3.346723       1.170818       1.388513
       7.510000       3.316954       1.185453       1.428105
       7.520000       3.288829       1.197771       1.465597
       7.530000       3.263631       1.206817       1.498314
       7.540000       3.241357       1.211773       1.523438
       7.550000       3.221026       1.212033       1.538386
       7.560000       3.201233       1.207277       1.541263
       7.570000       3.180812       1.197531       1.531258
       7.580000       3.159429       1.183161       1.508837
       7.590000       3.137891       1.164809       1.475650
       7.600000       3.118023       1.143329       1.434206
       7.610000       3.102195       1.119742       1.387433
       7.620000       3.092685       1.095227       1.338268
       7.630000       3.091178       1.071098       1.289366
       7.640000       3.098547       1.048733       1.242921
       7.650000       3.114969       1.029463       1.200581
       7.660000       3.140234       1.014471       1.163403
       7.670000       3.174075       1.004718       1.131861
       7.680000       3.216329       1.000909       1.105887
       7.690000       3.266851       1.003481       1.084961
       7.700000       3.325217       1.012577       1.068232
       7.710000       3.390330       1.028000       1.054671
       7.720000       3.460070       1.049156       1.043234
       7.730000       3.531123       1.075009       1.033021
       7.740000       3.599066       1.104074       1.023404
       7.750000       3.658779       1.134506       1.014122
       7.760000       3.705158       1.164275       1.005299
       7.770000       3.733983       1.191433       0.997393
       7.780000       3.742711       1.214385       0.991088
       7.790000       3.730927       1.232097       0.987130
       7.800000       3.700258       1.244181       0.986183
       7.810000       3.653824       1.250863       0.988717
       7.820000       3.595410       1.252871       0.994966
       7.830000       3.528703       1.251291       1.004954
       7.840000       3.456801       1.247420       1.018564
       7.850000       3.382081       1.242623       1.035623
       7.860000       3.306303       1.238176       1.055955
       7.870000       3.230815       1.235125       1.079384
       7.880000       3.156765       1.234185       1.105684
       7.890000       3.085289       1.235704       1.134472
       7.900000       3.017653       1.239675       1.165092
       7.910000       2.955296       1.245780       1.196529
       7.920000       2.899756       1.253457       1.227390
       7.930000       2.852517       1.261980       1.255993
       7.940000       2.814831       1.270605       1.280544
       7.950000       2.787609       1.278732       1.299371
       7.960000       2.771403       1.286067       1.311162
       7.970000       2.766465       1.292687       1.315158
       7.980000       2.772808       1.299003       1.311264
       7.990000       2.790216       1.305609       1.300041
       8.000000       2.818149       1.313102       1.282563
       8.010000       2.855558       1.321917       1.260172
       8.020000       2.900658       1.332241       1.234222
       8.030000       2.950740       1.343980       1.205887
       8.040000       3.002107       1.356791       1.176102
       8.050000       3.050239       1.370142       1.145615
       8.060000       3.090291       1.383403       1.115079
       8.070000       3.117881       1.395944       1.085122
       8.080000       3.130013       1.407199       1.056348
       8.090000       3.125801       1.416650       1.029279
       8.100000       3.106702       1.423737       1.004301
       8.110000       3.076169       1.427746       0.981628
       8.120000       3.038872       1.427759       0.961333
       8.130000       2.999838       1.422758       0.943401
       8.140000       2.963799       1.411875       0.927788
       8.150000       2.934865       1.394727       0.914460
       8.160000       2.916433       1.371676       0.903416
       8.170000       2.911186       1.343898       0.894697
       8.180000       2.921036       1.313223       0.888390
       8.190000       2.946987       1.281787       0.884631
       8.200000       2.988926       1.251627       0.883577
       8.210000       3.045456       1.224339       0.885357
       8.220000       3.113841       1.200873       0.890001
       8.230000       3.190192       1.181505       0.897364
       8.240000       3.269957       1.165948       0.907092
       8.250000       3.348689       1.153578       0.918639
       8.260000       3.422916       1.143700       0.931353
       8.270000       3.490792       1.135793       0.944609
       8.280000       3.552255       1.129647       0.957944
       8.290000       3.608616       1.125398       0.971155
       8.300000       3.661742       1.123460       0.984339
       8.310000       3.713165       1.124423       0.997863
       8.320000       3.763402       1.128947       1.012289
       8.330000       3.811636       1.137642       1.028276
       8.340000       3.855797       1.150938       1.046457
       8.350000       3.892971       1.168965       1.067309
       8.360000       3.920025       1.191461       1.090996
       8.370000       3.934300       1.217747       1.117239
       8.380000       3.934223       1.246804       1.145235
       8.390000       3.919682       1.277446       1.173687
       8.400000       3.892064       1.308544       1.200949
       8.410000       3.853971       1.339226       1.225268
       8.420000       3.808789       1.368978       1.245069
       8.430000       3.760265       1.397584       1.259193
       8.440000       3.712200       1.424931       1.267047
       8.450000       3.668202       1.450779       1.268628
       8.460000       3.631469       1.474590       1.264437
       8.470000       3.604579       1.495510       1.255317
       8.480000       3.589312       1.512471       1.242265
       8.490000       3.586484       1.524359       1.226280
       8.500000       3.595778       1.530173       1.208257
       8.510000       3.615586       1.529143       1.188966
       8.520000       3.642940       1.520851       1.169066
       8.530000       3.673673       1.505368       1.149146
       8.540000       3.702901       1.483371       1.129745
       8.550000       3.725772       1.456189       1.111340
       8.560000       3.738309       1.425698       1.094313
       8.570000       3.738064       1.394080       1.078896
       8.580000       3.724406       1.363495       1.065152
       8.590000       3.698389       1.335780       1.052985
       8.600000       3.662315       1.312251       1.042213
       8.610000       3.619154       1.293654       1.032659
       8.620000       3.572009       1.280237       1.024233
       8.630000       3.523780       1.271918       1.016982
       8.640000       3.477054       1.268478       1.011072
       8.650000       3.434151       1.269730       1.006723
       8.660000       3.397163       1.275621       1.004112
       8.670000       3.367834       1.286229       1.003290
       8.680000       3.347263       1.301681       1.004130
       8.690000       3.335560       1.322038       1.006310
       8.700000       3.331624       1.347196       1.009371
       8.710000       3.333189       1.376835       1.012803
       8.720000       3.337122       1.410436       1.016178
       8.730000       3.339911       1.447325       1.019255
       8.740000       3.338240       1.486736       1.022042
       8.750000       3.329591       1.527856       1.024784
       8.760000       3.312754       1.569859       1.027884
       8.770000       3.288094       1.611908       1.031803
       8.780000       3.257431       1.653158       1.036972
       8.790000       3.223507       1.692735       1.043735
       8.800000       3.189214       1.729710       1.052332
       8.810000       3.156859       1.763074       1.062893
       8.820000       3.127693       1.791762       1.075429
       8.830000       3.101795       1.814759       1.089813
       8.840000       3.078270       1.831276       1.105784
       8.850000       3.055661       1.840927       1.122989
       8.860000       3.032433       1.843815       1.141097
       8.870000       3.007394       1.840474       1.159942
       8.880000       2.979971       1.831709       1.179632
       8.890000       2.950297       1.818416       1.200569
       8.900000       2.919163       1.801477       1.223341
       8.910000       2.887919       1.781737       1.248510
       8.920000       2.858338       1.760012       1.276376
       8.930000       2.832419       1.737051       1.306774
       8.940000       2.812125       1.713452       1.338983
       8.950000       2.799086       1.689592       1.371777
       8.960000       2.794373       1.665650       1.403625
       8.970000       2.798371       1.641738       1.432982
       8.980000       2.810729       1.618087       1.458595
       8.990000       2.830346       1.595169       1.479709
       9.000000       2.855374       1.573705       1.496149
       9.010000       2.883299       1.554544       1.508254
       9.020000       2.911163       1.538479       1.516741
       9.030000       2.935947       1.526070       1.522537
       9.040000       2.955072       1.517508       1.526622
       9.050000       2.966843       1.512558       1.529898
       9.060000       2.970674       1.510585       1.533106
       9.070000       2.966985       1.510658       1.536795
       9.080000       2.956818       1.511735       1.541329
       9.090000       2.941341       1.512884       1.546923
       9.100000       2.921510       1.513498       1.553707
       9.110000       2.898003       1.513414       1.561783
       9.120000       2.871438       1.512909       1.571291
       9.130000       2.842662       1.512578       1.582432
       9.140000       2.812890       1.513154       1.595451
       9.150000       2.783571       1.515316       1.610579
       9.160000       2.756000       1.519535       1.627945
       9.170000       2.730867       1.525970       1.647493
       9.180000       2.707967       1.534433       1.668929
       9.190000       2.686166       1.544478       1.691740
       9.200000       2.663650       1.555599       1.715287
       9.210000       2.638335       1.567494       1.738976
       9.220000       2.608315       1.580269       1.762440
       9.230000       2.572279       1.594490       1.785660
       9.240000       2.529800       1.611029       1.808968
       9.250000       2.481453       1.630785       1.832949
       9.260000       2.428694       1.654388       1.858300
       9.270000       2.373524       1.681998       1.885698
       9.280000       2.318071       1.713285       1.915703
       9.290000       2.264202       1.747576       1.948677
       9.300000       2.213301       1.784129       1.984733
       9.310000       2.166235       1.822414       2.023700
       9.320000       2.123477       1.862280       2.065155
       9.330000       2.085296       1.903939       2.108540
       9.340000       2.051931       1.947773       2.153340
       9.350000       2.023654       1.994045       2.199297
       9.360000       2.000713       2.042617       2.246555
       9.370000       1.983214       2.092746       2.295685
       9.380000       1.971015       2.143003       2.347560
       9.390000       1.963698       2.191309       2.403139
       9.400000       1.960622       2.235103       2.463239
       9.410000       1.961015       2.271625       2.528394
       9.420000       1.964075       2.298304       2.598826
       9.430000       1.969033       2.313182       2.674521
       9.440000       1.975205       2.315308       2.755349
       9.450000       1.982005       2.304976       2.841192
       9.460000       1.988945       2.283734       2.932058
       9.470000       1.995598       2.254140       3.028179
       9.480000       2.001545       2.219328       3.130075
       9.490000       2.006355       2.182507       3.238557
       9.500000       2.009604       2.146522       3.354654
       9.510000       2.010964       2.113577       3.479496
       9.520000       2.010307       2.085157       3.614199
       9.530000       2.007790       2.062119       3.759825
       9.540000       2.003873       2.044879       3.917428
       9.550000       1.999294       2.033611       4.088133
       9.560000       1.994993       2.028413       4.273164
       9.570000       1.992008       2.029386       4.473741
       9.580000       1.991347       2.036655       4.690823
       9.590000       1.993856       2.050297       4.924759
       9.600000       2.000098       2.070229       5.174886
       9.610000       2.010300       2.096078       5.439140
       9.620000       2.024348       2.127111       5.713726
       9.630000       2.041873       2.162262       5.992938
       9.640000       2.062391       2.200274       6.269233
       9.650000       2.085487       2.239874       6.533693
       9.660000       2.110985       2.279937       6.776845
       9.670000       2.139017       2.319562       6.989729
       9.680000       2.169974       2.358092       7.164985
       9.690000       2.204339       2.395065       7.297730
       9.700000       2.242436       2.430158       7.386076
       9.710000       2.284180       2.463110       7.431151
       9.720000       2.328853       2.493645       7.436604
       9.730000       2.374966       2.521390       7.407728
       9.740000       2.420267       2.545812       7.350467
       9.750000       2.461957       2.566233       7.270620
       9.760000       2.497129       2.581940       7.173445
       9.770000       2.523349       2.592354       7.063608
       9.780000       2.539206       2.597184       6.945301
       9.790000       2.544608       2.596554       6.822292
       9.800000       2.540738       2.591076       6.697809
       9.810000       2.529688       2.581904       6.574316
       9.820000       2.513960       2.570743       6.453305
       9.830000       2.496012       2.559749       6.335261
       9.840000       2.477933       2.551266       6.219859
       9.850000       2.461270       2.547408       6.106387
       9.860000       2.446941       2.549562       5.994295
       9.870000       2.435207       2.557968       5.883708
       9.880000       2.425685       2.571519       5.775694
       9.890000       2.417391       2.587878       5.672161
       9.900000       2.408854       2.603944       5.575339
       9.910000       2.398322       2.616539       5.487055
       9.920000       2.384057       2.623166       5.408047
       9.930000       2.364638       2.622575       5.337582
       9.940000       2.339200       2.615008       5.273445
       9.950000       2.307528       2.602041       5.212279
       9.960000       2.270026       2.586127       5.150112
       9.970000       2.227614       2.569966       5.082977
       9.980000       2.181585       2.555918       5.007526
       9.990000       2.133449       2.545586       4.921598
      10.000000       2.084748       2.539677       4.824658
      10.010000       2.036845       2.538064       4.718015
      10.020000       1.990728       2.539987       4.604726
      10.030000       1.946861       2.544250       4.489151
      10.040000       1.905140       2.549388       4.376238
      10.050000       1.864972       2.553827       4.270719
      10.060000       1.825480       2.556036       4.176394
      10.070000       1.785758       2.554704       4.095620
      10.080000       1.745125       2.548875       4.029072
      10.090000       1.703285       2.538069       3.975739
      10.100000       1.660383       2.522354       3.933114
      10.110000       1.616973       2.502391       3.897526
      10.120000       1.573925       2.479383       3.864560
      10.130000       1.532316       2.454904       3.829576
      10.140000       1.493296       2.430602       3.788283
      10.150000       1.457953       2.407864       3.737326
      10.160000       1.427195       2.387538       3.674747
      10.170000       1.401649       2.369833       3.600234
      10.180000       1.381613       2.354392       3.515068
      10.190000       1.367046       2.340515       3.421826
      10.200000       1.357602       2.327478       3.323895
      10.210000       1.352697       2.314834       3.224942
      10.220000       1.351565       2.302608       3.128458
      10.230000       1.353307       2.291288       3.037444
      10.240000       1.356921       2.281602       2.954269
      10.250000       1.361336       2.274160       2.880622
      10.260000       1.365494       2.269117       2.817514
      10.270000       1.368474       2.265992       2.765282
      10.280000       1.369644       2.263730       2.723630
      10.290000       1.368784       2.260955       2.691713
      10.300000       1.366135       2.256327       2.668291
      10.310000       1.362339       2.248871       2.651921
      10.320000       1.358315       2.238218       2.641121
      10.330000       1.355098       2.224696       2.634498
      10.340000       1.353687       2.209300       2.630809
      10.350000       1.354941       2.193539       2.629005
      10.360000       1.359490       2.179189       2.628240
      10.370000       1.367679       2.167960       2.627841
      10.380000       1.379515       2.161157       2.627222
      10.390000       1.394647       2.159415       2.625772
      10.400000       1.412397       2.162595       2.622796
      10.410000       1.431864       2.169877       2.617575
      10.420000       1.452085       2.180011       2.609551
      10.430000       1.472230       2.191619       2.598548
      10.440000       1.491739       2.203438       2.584931
      10.450000       1.510357       2.214425       2.569609
      10.460000       1.528019       2.223709       2.553875
      10.470000       1.544644       2.230490       2.539152
      10.480000       1.559934       2.234006       2.526730
      10.490000       1.573261       2.233646       2.517566
      10.500000       1.583703       2.229208       2.512187
      10.510000       1.590223       2.221133       2.510686
      10.520000       1.591917       2.210573       2.512799
      10.530000       1.588256       2.199202       2.518042
      10.540000       1.579243       2.188866       2.525874
      10.550000       1.565441       2.181205       2.535874
      10.560000       1.547878       2.177398       2.547908
      10.570000       1.527859       2.178008       2.562245
      10.580000       1.506708       2.182885       2.579580
      10.590000       1.485525       2.191070       2.600921
      10.600000       1.464997       2.200727       2.627373
      10.610000       1.445313       2.209208       2.659855
      10.620000       1.426187       2.213336       2.698850
      10.630000       1.406989       2.209929       2.744215
      10.640000       1.386955       2.196452       2.795077
      10.650000       1.365415       2.171586       2.849798
      10.660000       1.341975       2.135507       2.906006
      10.670000       1.316579       2.089791       2.960710
      10.680000       1.289468       2.037001       3.010507
      10.690000       1.261071       1.980147       3.051933
      10.700000       1.231903       1.922183       3.081916
      10.710000       1.202513       1.865672       3.098260
      10.720000       1.173492       1.812615       3.100020
      10.730000       1.145504       1.764426       3.087618
      10.740000       1.119316       1.721986       3.062664
      10.750000       1.095786       1.685735       3.027541
      10.760000       1.075807       1.655798       2.984902
      10.770000       1.060226       1.632113       2.937250
      10.780000       1.049754       1.614541       2.886663
      10.790000       1.044901       1.602913       2.834686
      10.800000       1.045917       1.596999       2.782366
      10.810000       1.052771       1.596444       2.730360
      10.820000       1.065136       1.600731       2.679110
      10.830000       1.082406       1.609187       2.629022
      10.840000       1.103736       1.621034       2.580604
      10.850000       1.128104       1.635411       2.534507
      10.860000       1.154381       1.651373       2.491462
      10.870000       1.181395       1.667852       2.452147
      10.880000       1.207967       1.683660       2.417053
      10.890000       1.232944       1.697569       2.386430
      10.900000       1.255225       1.708493       2.360324
      10.910000       1.273813       1.715698       2.338699
      10.920000       1.287862       1.718983       2.321580
      10.930000       1.296703       1.718712       2.309150
      10.940000       1.299849       1.715689       2.301758
      10.950000       1.296993       1.710897       2.299804
      10.960000       1.288031       1.705238       2.303540
      10.970000       1.273145       1.699399       2.312832
      10.980000       1.252891       1.693883       2.326969
      10.990000       1.228242       1.689154       2.344583
      11.000000       1.200518       1.685774       2.363697
      11.010000       1.171208       1.684441       2.381924
      11.020000       1.141721       1.685907       2.396753
      11.030000       1.113183       1.690855       2.405859
      11.040000       1.086333       1.699788       2.407377
      11.050000       1.061545       1.712979       2.400078
      11.060000       1.038939       1.730490       2.383412
      11.070000       1.018535       1.752238       2.357455
      11.080000       1.000378       1.778092       2.322810
      11.090000       0.984620       1.807988       2.280538
      11.100000       0.971529       1.841972       2.232129
      11.110000       0.961445       1.880133       2.179464
      11.120000       0.954685       1.922382       2.124679
      11.130000       0.951454       1.968176       2.069938
      11.140000       0.951759       2.016283       2.017156
      11.150000       0.955368       2.064704       1.967763
      11.160000       0.961817       2.110810       1.922574
      11.170000       0.970460       2.151663       1.881770
      11.180000       0.980559       2.184470       1.845011
      11.190000       0.991385       2.207039       1.811612
      11.200000       1.002311       2.218149       1.780768
      11.210000       1.012866       2.217712       1.751760
      11.220000       1.022724       2.206691       1.724091
      11.230000       1.031629       2.186802       1.697539
      11.240000       1.039272       2.160121       1.672100
      11.250000       1.045193       2.128719       1.647877
      11.260000       1.048735       2.094412       1.624953
      11.270000       1.049110       2.058650       1.603302
      11.280000       1.045546       2.022524       1.582760
      11.290000       1.037471       1.986817       1.563044
      11.300000       1.024662       1.952093       1.543796
      11.310000       1.007326       1.918760       1.524640
      11.320000       0.986075       1.887116       1.505241
      11.330000       0.961812       1.857345       1.485376
      11.340000       0.935566       1.829486       1.464980
      11.350000       0.908338       1.803396       1.444166
      11.360000       0.880985       1.778753       1.423176
      11.370000       0.854191       1.755125       1.402295
      11.380000       0.828484       1.732113       1.381725
      11.390000       0.804284       1.709505       1.361477
      11.400000       0.781945       1.687376       1.341309
      11.410000       0.761771       1.666077       1.320754
      11.420000       0.744005       1.646107       1.299229
      11.430000       0.728807       1.627933       1.276198
      11.440000       0.716215       1.611810       1.251354
      11.450000       0.706129       1.597672       1.224738
      11.460000       0.698301       1.585118       1.196796
      11.470000       0.692361       1.573468       1.168330
      11.480000       0.687858       1.561886       1.140357
      11.490000       0.684319       1.549526       1.113929
      11.500000       0.681296       1.535678       1.089944
      11.510000       0.678416       1.519870       1.069028
      11.520000       0.675404       1.501898       1.051498
      11.530000       0.672104       1.481807       1.037398
      11.540000       0.668491       1.459828       1.026586
      11.550000       0.664682       1.436322       1.018830
      11.560000       0.660933       1.411714       1.013893
      11.570000       0.657610       1.386427       1.011574
      11.580000       0.655130       1.360836       1.011721
      11.590000       0.653902       1.335293       1.014208
      11.600000       0.654266       1.310216       1.018894
      11.610000       0.656449       1.286205       1.025580
      11.620000       0.660546       1.264095       1.033994
      11.630000       0.666506       1.244898       1.043792
      11.640000       0.674149       1.229647       1.054585
      11.650000       0.683195       1.219217       1.065973
      11.660000       0.693327       1.214182       1.077596
      11.670000       0.704247       1.214768       1.089192
      11.680000       0.715736       1.220887       1.100657
      11.690000       0.727674       1.232251       1.112090
      11.700000       0.740034       1.248520       1.123791
      11.710000       0.752843       1.269427       1.136204
      11.720000       0.766121       1.294842       1.149811
      11.730000       0.779808       1.324721       1.165022
      11.740000       0.793706       1.358966       1.182095
      11.750000       0.807469       1.397230       1.201090
      11.760000       0.820640       1.438758       1.221886
      11.770000       0.832737       1.482311       1.244220
      11.780000       0.843343       1.526208       1.267750
      11.790000       0.852170       1.568466       1.292113
      11.800000       0.859084       1.606997       1.316949
      11.810000       0.864108       1.639806       1.341905
      11.820000       0.867403       1.665197       1.366603
      11.830000       0.869263       1.681949       1.390619
      11.840000       0.870103       1.689492       1.413469
      11.850000       0.870451       1.687994       1.434645
      11.860000       0.870901       1.678356       1.453639
      11.870000       0.872047       1.662080       1.469987
      11.880000       0.874394       1.641074       1.483280
      11.890000       0.878296       1.617429       1.493165
      11.900000       0.883933       1.593189       1.499340
      11.910000       0.891347       1.570136       1.501548
      11.920000       0.900495       1.549598       1.499591
      11.930000       0.911292       1.532341       1.493345
      11.940000       0.923628       1.518573       1.482785
      11.950000       0.937326       1.508055       1.468022
      11.960000       0.952085       1.500260       1.449347
      11.970000       0.967425       1.494503       1.427262
      11.980000       0.982655       1.490001       1.402481
      11.990000       0.996874       1.485883       1.375876
      12.000000       1.009000       1.481205       1.348370
      12.010000       1.017835       1.475060       1.320810
      12.020000       1.022194       1.466753       1.293862
      12.030000       1.021072       1.456017       1.267945
      12.040000       1.013823       1.443152       1.243211
      12.050000       1.000290       1.429046       1.219574
      12.060000       0.980853       1.415028       1.196769
      12.070000       0.956384       1.402617       1.174447
      12.080000       0.928134       1.393230       1.152287
      12.090000       0.897570       1.387921       1.130098
      12.100000       0.866208       1.387201       1.107881
      12.110000       0.835452       1.390970       1.085835
      12.120000       0.806473       1.398564       1.064305
      12.130000       0.780138       1.408891       1.043685
      12.140000       0.756986       1.420594       1.024334
      12.150000       0.737230       1.432200       1.006518
      12.160000       0.720794       1.442229       0.990417
      12.170000       0.707353       1.449275       0.976157
      12.180000       0.696403       1.452098       0.963863
      12.190000       0.687346       1.449742       0.953674
      12.200000       0.679587       1.441630       0.945723
      12.210000       0.672630       1.427612       0.940087
      12.220000       0.666129       1.407937       0.936716
      12.230000       0.659891       1.383181       0.935396
      12.240000       0.653845       1.354163       0.935742
      12.250000       0.647995       1.321898       0.937241
      12.260000       0.642376       1.287569       0.939328
      12.270000       0.637034       1.252509       0.941455
      12.280000       0.631996       1.218138       0.943147
      12.290000       0.627263       1.185846       0.944002
      12.300000       0.622798       1.156844       0.943677
      12.310000       0.618542       1.132013       0.941858
      12.320000       0.614437       1.111816       0.938278
      12.330000       0.610450       1.096275       0.932760
      12.340000       0.606583       1.085033       0.925282
      12.350000       0.602849       1.077483       0.916021
      12.360000       0.599240       1.072939       0.905329
      12.370000       0.595698       1.070815       0.893652
      12.380000       0.592110       1.070754       0.881412
      12.390000       0.588351       1.072697       0.868916
      12.400000       0.584360       1.076860       0.856318
      12.410000       0.580206       1.083637       0.843653
      12.420000       0.576131       1.093457       0.830907
      12.430000       0.572509       1.106625       0.818105
      12.440000       0.569770       1.123174       0.805377
      12.450000       0.568296       1.142784       0.792983
      12.460000       0.568331       1.164784       0.781287
      12.470000       0.569950       1.188235       0.770709
      12.480000       0.573055       1.212060       0.761664
      12.490000       0.577412       1.235158       0.754513
      12.500000       0.582690       1.256465       0.749529
      12.510000       0.588505       1.274977       0.746889
      12.520000       0.594452       1.289785       0.746673
      12.530000       0.600145       1.300160       0.748876
      12.540000       0.605257       1.305677       0.753441
      12.550000       0.609552       1.306309       0.760281
      12.560000       0.612904       1.302422       0.769300
      12.570000       0.615282       1.294667       0.780402
      12.580000       0.616714       1.283807       0.793486
      12.590000       0.617257       1.270567       0.808428
      12.600000       0.616980       1.255556       0.825066
      12.610000       0.615983       1.239266       0.843171
      12.620000       0.614436       1.222110       0.862419
      12.630000       0.612594       1.204439       0.882370
      12.640000       0.610791       1.186544       0.902457
      12.650000       0.609392       1.168633       0.921999
      12.660000       0.608729       1.150834       0.940250
      12.670000       0.609041       1.133222       0.956467
      12.680000       0.610440       1.115877       0.969987
      12.690000       0.612903       1.098936       0.980297
      12.700000       0.616287       1.082613       0.987089
      12.710000       0.620351       1.067175       0.990292
      12.720000       0.624777       1.052886       0.990085
      12.730000       0.629196       1.039945       0.986870
      12.740000       0.633230       1.028428       0.981210
      12.750000       0.636551       1.018260       0.973728
      12.760000       0.638940       1.009238       0.965006
      12.770000       0.640327       1.001095       0.955501
      12.780000       0.640781       0.993570       0.945498
      12.790000       0.640476       0.986461       0.935104
      12.800000       0.639623       0.979607       0.924282
      12.810000       0.638429       0.972843       0.912919
      12.820000       0.637072       0.965965       0.900917
      12.830000       0.635705       0.958760       0.888281
      12.840000       0.634457       0.951075       0.875178
      12.850000       0.633419       0.942885       0.861939
      12.860000       0.632635       0.934306       0.849000
      12.870000       0.632094       0.925544       0.836826
      12.880000       0.631762       0.916824       0.825831
      12.890000       0.631620       0.908341       0.816336
      12.900000       0.631717       0.900256       0.808570
      12.910000       0.632187       0.892714       0.802702
      12.920000       0.633229       0.885870       0.798876
      12.930000       0.635061       0.879898       0.797235
      12.940000       0.637865       0.875006       0.797934
      12.950000       0.641746       0.871458       0.801124
      12.960000       0.646714       0.869566       0.806938
      12.970000       0.652683       0.869650       0.815470
      12.980000       0.659470       0.871939       0.826766
      12.990000       0.666803       0.876453       0.840827
      13.000000       0.674340       0.882907       0.857619
      13.010000       0.681708       0.890697       0.877096
      13.020000       0.688560       0.898986       0.899215
      13.030000       0.694640       0.906901       0.923932
      13.040000       0.699827       0.913767       0.951190
      13.050000       0.704156       0.919327       0.980886
      13.060000       0.707813       0.923833       1.012827
      13.070000       0.711091       0.927987       1.046696
      13.080000       0.714329       0.932741       1.082013
      13.090000       0.717849       0.939030       1.118128
      13.100000       0.721901       0.947500       1.154239
      13.110000       0.726638       0.958324       1.189456
      13.120000       0.732101       0.971116       1.222883
      13.130000       0.738207       0.984981       1.253723
      13.140000       0.744729       0.998693       1.281368
      13.150000       0.751283       1.010950       1.305472
      13.160000       0.757350       1.020650       1.325990
      13.170000       0.762324       1.027082       1.343177
      13.180000       0.765601       1.029978       1.357522
      13.190000       0.766670       1.029445       1.369634
      13.200000       0.765171       1.025845       1.380098
      13.210000       0.760909       1.019686       1.389343
      13.220000       0.753827       1.011580       1.397584
      13.230000       0.743971       1.002217       1.404856
      13.240000       0.731473       0.992338       1.411114
      13.250000       0.716549       0.982675       1.416363
      13.260000       0.699523       0.973865       1.420749
      13.270000       0.680827       0.966349       1.424573
      13.280000       0.660995       0.960310       1.428222
