  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.350000       0.473544       1.106454       2.403136
       6.360000       0.420298       1.104832       2.404368
       6.370000       0.374168       1.107349       2.406030
       6.380000       0.335105       1.113624       2.408086
       6.390000       0.302874       1.123380       2.410493
       6.400000       0.277005       1.136464       2.413209
       6.410000       0.256718       1.152773       2.416192
       6.420000       0.240908       1.172131       2.419399
       6.430000       0.228261       1.194187       2.422778
       6.440000       0.217477       1.218366       2.426269
       6.450000       0.207477       1.243898       2.429812
       6.460000       0.197482       1.269894       2.433352
       6.470000       0.186942       1.295452       2.436853
       6.480000       0.175392       1.319738       2.440303
       6.490000       0.162373       1.342041       2.443717
       6.500000       0.147476       1.361785       2.447141
       6.510000       0.130499       1.378548       2.450643
       6.520000       0.111636       1.392084       2.454307
       6.530000       0.091621       1.402380       2.458213
       6.540000       0.071762       1.409702       2.462431
       6.550000       0.053796       1.414589       2.467000
       6.560000       0.039628       1.417798       2.471923
       6.570000       0.031002       1.420196       2.477161
       6.580000       0.029231       1.422654       2.482636
       6.590000       0.035028       1.425957       2.488233
       6.600000       0.048452       1.430723       2.493817
       6.610000       0.068931       1.437364       2.499252
       6.620000       0.095372       1.446065       2.504424
       6.630000       0.126308       1.456820       2.509270
       6.640000       0.160051       1.469468       2.513793
       6.650000       0.194823       1.483727       2.518076
       6.660000       0.228843       1.499200       2.522264
       6.670000       0.260404       1.515371       2.526534
       6.680000       0.287964       1.531615       2.531051
       6.690000       0.310252       1.547244       2.535932
       6.700000       0.326372       1.561586       2.541222
       6.710000       0.335893       1.574085       2.546892
       6.720000       0.338890       1.584414       2.552848
       6.730000       0.335945       1.592553       2.558943
       6.740000       0.328099       1.598797       2.565001
       6.750000       0.316728       1.603649       2.570832
       6.760000       0.303390       1.607599       2.576253
       6.770000       0.289643       1.610880       2.581107
       6.780000       0.276912       1.613292       2.585282
       6.790000       0.266399       1.614195       2.588720
       6.800000       0.259043       1.612653       2.591424
       6.810000       0.255462       1.607684       2.593447
       6.820000       0.255878       1.598521       2.594892
       6.830000       0.260031       1.584814       2.595898
       6.840000       0.267160       1.566709       2.596636
       6.850000       0.276088       1.544801       2.597296
       6.860000       0.285412       1.519982       2.598082
       6.870000       0.293740       1.493247       2.599192
       6.880000       0.299919       1.465499       2.600809
       6.890000       0.303177       1.437442       2.603083
       6.900000       0.303194       1.409577       2.606128
       6.910000       0.300076       1.382309       2.610011
       6.920000       0.294259       1.356101       2.614757
       6.930000       0.286371       1.331587       2.620350
       6.940000       0.277081       1.309599       2.626748
       6.950000       0.266988       1.291091       2.633901
       6.960000       0.256589       1.276999       2.641760
       6.970000       0.246342       1.268088       2.650286
       6.980000       0.236781       1.264817       2.659437
       6.990000       0.228612       1.267257       2.669161
       7.000000       0.222731       1.275081       2.679383
       7.010000       0.220133       1.287605       2.690003
       7.020000       0.221735       1.303877       2.700896
       7.030000       0.228170       1.322772       2.711923
       7.040000       0.239628       1.343095       2.722945
       7.050000       0.255810       1.363690       2.733836
       7.060000       0.275991       1.383564       2.744499
       7.070000       0.299175       1.402017       2.754875
       7.080000       0.324264       1.418777       2.764943
       7.090000       0.350196       1.434091       2.774724
       7.100000       0.376013       1.448722       2.784275
       7.110000       0.400859       1.463799       2.793686
       7.120000       0.423934       1.480524       2.803071
       7.130000       0.444437       1.499840       2.812570
       7.140000       0.461533       1.522163       2.822327
       7.150000       0.474346       1.547276       2.832479
       7.160000       0.481993       1.574380       2.843139
       7.170000       0.483632       1.602258       2.854382
       7.180000       0.478512       1.629470       2.866247
       7.190000       0.466014       1.654531       2.878738
       7.200000       0.445680       1.676047       2.891832
       7.210000       0.417273       1.692811       2.905489
       7.220000       0.380877       1.703865       2.919647
       7.230000       0.337051       1.708540       2.934219
       7.240000       0.286944       1.706469       2.949086
       7.250000       0.232300       1.697591       2.964093
       7.260000       0.175305       1.682133       2.979065
       7.270000       0.118283       1.660569       2.993820
       7.280000       0.063342       1.633547       3.008193
       7.290000       0.012077       1.601765       3.022064
       7.300000      -0.034588       1.565828       3.035367
       7.310000      -0.076355       1.526137       3.048097
       7.320000      -0.113354       1.482867       3.060288
       7.330000      -0.145894       1.436064       3.071981
       7.340000      -0.174291       1.385808       3.083195
       7.350000      -0.198795       1.332390       3.093893
       7.360000      -0.219616       1.276423       3.103976
       7.370000      -0.236945       1.218870       3.113291
       7.380000      -0.250973       1.160967       3.121653
       7.390000      -0.261886       1.104050       3.128882
       7.400000      -0.269902       1.049348       3.134848
       7.410000      -0.275324       0.997786       3.139496
       7.420000      -0.278602       0.949838       3.142857
       7.430000      -0.280374       0.905472       3.145043
       7.440000      -0.281465       0.864138       3.146224
       7.450000      -0.282847       0.824841       3.146608
       7.460000      -0.285548       0.786278       3.146421
       7.470000      -0.290535       0.747053       3.145886
       7.480000      -0.298591       0.705943       3.145201
       7.490000      -0.310225       0.662143       3.144518
       7.500000      -0.325604       0.615469       3.143914
       7.510000      -0.344520       0.566454       3.143372
       7.520000      -0.366385       0.516351       3.142782
       7.530000      -0.390261       0.467019       3.141970
       7.540000      -0.414931       0.420722       3.140754
       7.550000      -0.439007       0.379843       3.138991
       7.560000      -0.461070       0.346556       3.136615
       7.570000      -0.479814       0.322530       3.133628
       7.580000      -0.494190       0.308723       3.130071
       7.590000      -0.503518       0.305300       3.125987
       7.600000      -0.507545       0.311672       3.121381
       7.610000      -0.506428       0.326607       3.116196
       7.620000      -0.500657       0.348404       3.110305
       7.630000      -0.490953       0.375059       3.103510
       7.640000      -0.478172       0.404435       3.095566
       7.650000      -0.463242       0.434399       3.086205
       7.660000      -0.447130       0.462951       3.075185
       7.670000      -0.430801       0.488348       3.062326
       7.680000      -0.415165       0.509230       3.047574
       7.690000      -0.400994       0.524741       3.031045
       7.700000      -0.388849       0.534613       3.013054
       7.710000      -0.379040       0.539179       2.994120
       7.720000      -0.371665       0.539288       2.974917
       7.730000      -0.366692       0.536133       2.956198
       7.740000      -0.364045       0.531034       2.938703
       7.750000      -0.363627       0.525244       2.923088
       7.760000      -0.365262       0.519834       2.909883
       7.770000      -0.368595       0.515654       2.899495
       7.780000      -0.373017       0.513307       2.892224
       7.790000      -0.377683       0.513134       2.888279
       7.800000      -0.381643       0.515162       2.887764
       7.810000      -0.384037       0.519104       2.890660
       7.820000      -0.384273       0.524405       2.896790
       7.830000      -0.382100       0.530390       2.905811
       7.840000      -0.377532       0.536446       2.917230
       7.850000      -0.370679       0.542206       2.930471
       7.860000      -0.361561       0.547661       2.944968
       7.870000      -0.350011       0.553165       2.960274
       7.880000      -0.335699       0.559323       2.976145
       7.890000      -0.318274       0.566813       2.992576
       7.900000      -0.297544       0.576197       3.009764
       7.910000      -0.273621       0.587777       3.028009
       7.920000      -0.246960       0.601520       3.047580
       7.930000      -0.218326       0.617045       3.068598
       7.940000      -0.188690       0.633658       3.090971
       7.950000      -0.159116       0.650415       3.114389
       7.960000      -0.130642       0.666225       3.138373
       7.970000      -0.104159       0.679985       3.162343
       7.980000      -0.080299       0.690733       3.185704
       7.990000      -0.059342       0.697787       3.207900
       8.000000      -0.041186       0.700836       3.228451
       8.010000      -0.025400       0.699959       3.246956
       8.020000      -0.011353       0.695578       3.263080
       8.030000       0.001603       0.688365       3.276536
       8.040000       0.013968       0.679145       3.287075
       8.050000       0.026008       0.668792       3.294487
       8.060000       0.037742       0.658150       3.298603
       8.070000       0.049018       0.647947       3.299310
       8.080000       0.059613       0.638744       3.296575
       8.090000       0.069349       0.630902       3.290466
       8.100000       0.078161       0.624604       3.281157
       8.110000       0.086135       0.619892       3.268902
       8.120000       0.093467       0.616699       3.253991
       8.130000       0.100387       0.614866       3.236692
       8.140000       0.107091       0.614153       3.217212
       8.150000       0.113707       0.614271       3.195704
       8.160000       0.120338       0.614948       3.172313
       8.170000       0.127136       0.616014       3.147260
       8.180000       0.134364       0.617456       3.120914
       8.190000       0.142411       0.619422       3.093820
       8.200000       0.151739       0.622172       3.066656
       8.210000       0.162803       0.625993       3.040125
       8.220000       0.175966       0.631130       3.014845
       8.230000       0.191437       0.637744       2.991283
       8.240000       0.209236       0.645907       2.969767
       8.250000       0.229178       0.655615       2.950584
       8.260000       0.250883       0.666783       2.934097
       8.270000       0.273802       0.679242       2.920838
       8.280000       0.297289       0.692736       2.911511
       8.290000       0.320691       0.706941       2.906906
       8.300000       0.343451       0.721524       2.907756
       8.310000       0.365200       0.736218       2.914592
       8.320000       0.385801       0.750893       2.927658
       8.330000       0.405340       0.765587       2.946891
       8.340000       0.424059       0.780483       2.971967
       8.350000       0.442255       0.795841       3.002369
       8.360000       0.460175       0.811905       3.037472
       8.370000       0.477941       0.828833       3.076601
       8.380000       0.495527       0.846662       3.119084
       8.390000       0.512792       0.865312       3.164283
       8.400000       0.529545       0.884612       3.211637
       8.410000       0.545645       0.904329       3.260693
       8.420000       0.561096       0.924196       3.311140
       8.430000       0.576124       0.943932       3.362808
       8.440000       0.591187       0.963256       3.415629
       8.450000       0.606919       0.981903       3.469570
       8.460000       0.624001       0.999639       3.524538
       8.470000       0.643018       1.016276       3.580305
       8.480000       0.664349       1.031683       3.636457
       8.490000       0.688111       1.045772       3.692393
       8.500000       0.714172       1.058486       3.747354
       8.510000       0.742202       1.069776       3.800474
       8.520000       0.771738       1.079604       3.850815
       8.530000       0.802256       1.087972       3.897368
       8.540000       0.833230       1.094951       3.939024
       8.550000       0.864148       1.100705       3.974523
       8.560000       0.894506       1.105468       4.002401
       8.570000       0.923759       1.109488       4.020970
       8.580000       0.951284       1.112967       4.028340
       8.590000       0.976359       1.116010       4.022498
       8.600000       0.998216       1.118636       4.001458
       8.610000       1.016140       1.120838       3.963477
       8.620000       1.029610       1.122672       3.907319
       8.630000       1.038416       1.124334       3.832522
       8.640000       1.042704       1.126176       3.739600
       8.650000       1.042908       1.128664       3.630127
       8.660000       1.039579       1.132280       3.506634
       8.670000       1.033180       1.137426       3.372360
       8.680000       1.023909       1.144355       3.230911
       8.690000       1.011616       1.153165       3.085925
       8.700000       0.995843       1.163837       2.940814
       8.710000       0.975982       1.176302       2.798623
       8.720000       0.951496       1.190490       2.661972
       8.730000       0.922151       1.206352       2.533008
       8.740000       0.888155       1.223863       2.413342
       8.750000       0.850155       1.243001       2.303959
       8.760000       0.809106       1.263736       2.205154
       8.770000       0.766072       1.286023       2.116565
       8.780000       0.722081       1.309798       2.037316
       8.790000       0.678042       1.334987       1.966235
       8.800000       0.634729       1.361506       1.902109
       8.810000       0.592787       1.389271       1.843881
       8.820000       0.552745       1.418190       1.790754
       8.830000       0.515064       1.448150       1.742192
       8.840000       0.480214       1.479001       1.697841
       8.850000       0.448769       1.510527       1.657408
       8.860000       0.421446       1.542445       1.620536
       8.870000       0.399043       1.574400       1.586701
       8.880000       0.382243       1.605975       1.555165
       8.890000       0.371374       1.636706       1.525014
       8.900000       0.366218       1.666116       1.495297
       8.910000       0.365965       1.693743       1.465224
       8.920000       0.369344       1.719167       1.434353
       8.930000       0.374858       1.742029       1.402671
       8.940000       0.381042       1.762035       1.370534
       8.950000       0.386642       1.778955       1.338480
       8.960000       0.390639       1.792640       1.307032
       8.970000       0.392161       1.803049       1.276574
       8.980000       0.390306       1.810261       1.247351
       8.990000       0.384042       1.814439       1.219569
       9.000000       0.372253       1.815742       1.193536
       9.010000       0.353975       1.814211       1.169784
       9.020000       0.328745       1.809677       1.149105
       9.030000       0.296928       1.801736       1.132482
       9.040000       0.259834       1.789808       1.120908
       9.050000       0.219555       1.773240       1.115154
       9.060000       0.178558       1.751435       1.115562
       9.070000       0.139156       1.723999       1.121939
       9.080000       0.103059       1.690891       1.133580
       9.090000       0.071129       1.652578       1.149374
       9.100000       0.043382       1.610136       1.167965
       9.110000       0.019235       1.565245       1.187907
       9.120000      -0.002120       1.520069       1.207809
       9.130000      -0.021330       1.477035       1.226453
       9.140000      -0.038625       1.438557       1.242875
       9.150000      -0.053760       1.406754       1.256410
       9.160000      -0.066160       1.383192       1.266713
       9.170000      -0.075181       1.368704       1.273781
       9.180000      -0.080389       1.363329       1.277960
       9.190000      -0.081755       1.366397       1.279943
       9.200000      -0.079729       1.376719       1.280707
       9.210000      -0.075161       1.392828       1.281365
       9.220000      -0.069132       1.413185       1.282976
       9.230000      -0.062735       1.436330       1.286346
       9.240000      -0.056889       1.460964       1.291877
       9.250000      -0.052230       1.486012       1.299529
       9.260000      -0.049110       1.510686       1.308892
       9.270000      -0.047673       1.534521       1.319351
       9.280000      -0.047978       1.557358       1.330274
       9.290000      -0.050079       1.579230       1.341172
       9.300000      -0.054020       1.600191       1.351763
       9.310000      -0.059751       1.620136       1.361956
       9.320000      -0.067023       1.638710       1.371795
       9.330000      -0.075346       1.655345       1.381403
       9.340000      -0.084001       1.669367       1.390954
       9.350000      -0.092108       1.680133       1.400648
       9.360000      -0.098713       1.687098       1.410681
       9.370000      -0.102894       1.689818       1.421208
       9.380000      -0.103912       1.687940       1.432306
       9.390000      -0.101387       1.681231       1.443976
       9.400000      -0.095450       1.669673       1.456180
       9.410000      -0.086818       1.653559       1.468901
       9.420000      -0.076764       1.633491       1.482200
       9.430000      -0.066986       1.610234       1.496242
       9.440000      -0.059407       1.584469       1.511270
       9.450000      -0.055925       1.556552       1.527533
       9.460000      -0.058136       1.526407       1.545186
       9.470000      -0.067095       1.493587       1.564190
       9.480000      -0.083167       1.457484       1.584248
       9.490000      -0.106017       1.417604       1.604798
       9.500000      -0.134748       1.373820       1.625052
       9.510000      -0.168125       1.326541       1.644092
       9.520000      -0.204803       1.276739       1.660994
       9.530000      -0.243502       1.225853       1.674954
       9.540000      -0.283082       1.175562       1.685390
       9.550000      -0.322516       1.127530       1.691987
       9.560000      -0.360769       1.083177       1.694702
       9.570000      -0.396661       1.043530       1.693757
       9.580000      -0.428809       1.009105       1.689629
       9.590000      -0.455721       0.979822       1.683056
       9.600000      -0.476043       0.954944       1.675022
       9.610000      -0.488843       0.933093       1.666667
       9.620000      -0.493815       0.912382       1.659118
       9.630000      -0.491324       0.890662       1.653249
       9.640000      -0.482283       0.865862       1.649480
       9.650000      -0.467924       0.836377       1.647667
       9.660000      -0.449548       0.801408       1.647149
       9.670000      -0.428316       0.761146       1.646918
       9.680000      -0.405132       0.716717       1.645829
       9.690000      -0.380639       0.669860       1.642801
       9.700000      -0.355304       0.622448       1.636952
       9.710000      -0.329551       0.576021       1.627685
       9.720000      -0.303875       0.531505       1.614719
       9.730000      -0.278886       0.489182       1.598096
       9.740000      -0.255276       0.448890       1.578150
       9.750000      -0.233718       0.410348       1.555438
       9.760000      -0.214755       0.373447       1.530646
       9.770000      -0.198698       0.338444       1.504506
       9.780000      -0.185584       0.305985       1.477749
       9.790000      -0.175191       0.276987       1.451099
       9.800000      -0.167115       0.252416       1.425274
       9.810000      -0.160857       0.233040       1.400943
       9.820000      -0.155922       0.219231       1.378625
       9.830000      -0.151899       0.210855       1.358546
       9.840000      -0.148522       0.207276       1.340543
       9.850000      -0.145704       0.207446       1.324065
       9.860000      -0.143530       0.210044       1.308298
       9.870000      -0.142198       0.213616       1.292356
       9.880000      -0.141917       0.216693       1.275453
       9.890000      -0.142799       0.217873       1.256998
       9.900000      -0.144779       0.215844       1.236587
       9.910000      -0.147592       0.209378       1.213927
       9.920000      -0.150793       0.197323       1.188762
       9.930000      -0.153809       0.178649       1.160856
       9.940000      -0.155999       0.152603       1.130054
       9.950000      -0.156749       0.118964       1.096402
       9.960000      -0.155598       0.078334       1.060258
       9.970000      -0.152379       0.032331       1.022348
       9.980000      -0.147324      -0.016458       0.983736
       9.990000      -0.141094      -0.064828       0.945705
      10.000000      -0.134722      -0.109541       0.909585
      10.010000      -0.129485      -0.147935       0.876574
      10.020000      -0.126730      -0.178317       0.847584
      10.030000      -0.127681      -0.200034       0.823146
      10.040000      -0.133236      -0.213264       0.803376
      10.050000      -0.143783      -0.218694       0.788003
      10.060000      -0.159089      -0.217265       0.776456
      10.070000      -0.178302      -0.210025       0.767992
      10.080000      -0.200083      -0.198080       0.761820
      10.090000      -0.222872      -0.182565       0.757194
      10.100000      -0.245182      -0.164585       0.753432
      10.110000      -0.265857      -0.145161       0.749904
      10.120000      -0.284194      -0.125170       0.746032
      10.130000      -0.299940      -0.105330       0.741333
      10.140000      -0.313180      -0.086192       0.735528
      10.150000      -0.324201      -0.068125       0.728631
      10.160000      -0.333361      -0.051285       0.721010
      10.170000      -0.340983      -0.035597       0.713351
      10.180000      -0.347275      -0.020757       0.706558
      10.190000      -0.352290      -0.006295       0.701601
      10.200000      -0.355942       0.008342       0.699371
      10.210000      -0.358094       0.023682       0.700571
      10.220000      -0.358690       0.040130       0.705643
      10.230000      -0.357853       0.057912       0.714749
      10.240000      -0.355931       0.077060       0.727771
      10.250000      -0.353434       0.097440       0.744346
      10.260000      -0.350918       0.118810       0.763914
      10.270000      -0.348845       0.140866       0.785791
      10.280000      -0.347472       0.163257       0.809247
      10.290000      -0.346795       0.185575       0.833571
      10.300000      -0.346572       0.207345       0.858109
      10.310000      -0.346398       0.228038       0.882271
      10.320000      -0.345810       0.247117       0.905511
      10.330000      -0.344390       0.264114       0.927302
      10.340000      -0.341829       0.278704       0.947119
      10.350000      -0.337958       0.290780       0.964444
      10.360000      -0.332744       0.300494       0.978800
      10.370000      -0.326250       0.308271       0.989801
      10.380000      -0.318594       0.314778       0.997225
      10.390000      -0.309907       0.320823       1.001052
      10.400000      -0.300297       0.327215       1.001469
      10.410000      -0.289835       0.334621       0.998812
      10.420000      -0.278547       0.343472       0.993469
      10.430000      -0.266439       0.353949       0.985802
      10.440000      -0.253522       0.366027       0.976110
      10.450000      -0.239849       0.379552       0.964679
      10.460000      -0.225542       0.394302       0.951870
      10.470000      -0.210797       0.410012       0.938203
      10.480000      -0.195875       0.426372       0.924373
      10.490000      -0.181070       0.443030       0.911166
      10.500000      -0.166658       0.459616       0.899299
      10.510000      -0.152848       0.475791       0.889247
      10.520000      -0.139745       0.491294       0.881130
      10.530000      -0.127343       0.505960       0.874701
      10.540000      -0.115545       0.519686       0.869422
      10.550000      -0.104210       0.532373       0.864581
      10.560000      -0.093203       0.543856       0.859385
      10.570000      -0.082436       0.553864       0.852980
      10.580000      -0.071876       0.562039       0.844403
      10.590000      -0.061519       0.568006       0.832512
      10.600000      -0.051346       0.571501       0.815959
      10.610000      -0.041287       0.572513       0.793284
      10.620000      -0.031211       0.571392       0.763112
      10.630000      -0.020953       0.568891       0.724423
      10.640000      -0.010371       0.566089       0.676796
      10.650000       0.000585       0.564235       0.620550
      10.660000       0.011814       0.564526       0.556712
      10.670000       0.023017       0.567895       0.486842
      10.680000       0.033682       0.574868       0.412749
      10.690000       0.043093       0.585520       0.336206
      10.700000       0.050379       0.599534       0.258739
      10.710000       0.054603       0.616336       0.181519
      10.720000       0.054878       0.635246       0.105389
      10.730000       0.050508       0.655613       0.030961
      10.740000       0.041139       0.676896      -0.041237
      10.750000       0.026856       0.698675      -0.110616
      10.760000       0.008226       0.720613      -0.176440
      10.770000      -0.013767       0.742394      -0.237809
      10.780000      -0.037853       0.763685      -0.293718
      10.790000      -0.062648       0.784141      -0.343174
      10.800000      -0.086802       0.803436      -0.385328
      10.810000      -0.109116       0.821306      -0.419580
      10.820000      -0.128603       0.837576      -0.445651
      10.830000      -0.144520       0.852171      -0.463584
      10.840000      -0.156381       0.865104      -0.473734
      10.850000      -0.163959       0.876472      -0.476750
      10.860000      -0.167274       0.886440      -0.473564
      10.870000      -0.166562       0.895233      -0.465376
      10.880000      -0.162229       0.903109      -0.453619
      10.890000      -0.154790       0.910338      -0.439873
      10.900000      -0.144794       0.917187      -0.425735
      10.910000      -0.132770       0.923924      -0.412666
      10.920000      -0.119182       0.930809      -0.401844
      10.930000      -0.104414       0.938070      -0.394058
      10.940000      -0.088783       0.945848      -0.389643
      10.950000      -0.072553       0.954137      -0.388486
      10.960000      -0.055959       0.962742      -0.390099
      10.970000      -0.039214       0.971289      -0.393765
      10.980000      -0.022518       0.979274      -0.398741
      10.990000      -0.006062       0.986155      -0.404472
      11.000000       0.009962       0.991448      -0.410747
      11.010000       0.025367       0.994798      -0.417750
      11.020000       0.039962       0.996003      -0.425997
      11.030000       0.053573       0.994990      -0.436184
      11.040000       0.066048       0.991747      -0.449009
      11.050000       0.077281       0.986244      -0.465016
      11.060000       0.087226       0.978388      -0.484481
      11.070000       0.095919       0.968029      -0.507361
      11.080000       0.103482       0.955040      -0.533273
      11.090000       0.110115       0.939434      -0.561521
      11.100000       0.116068       0.921478      -0.591167
      11.110000       0.121605       0.901735      -0.621161
      11.120000       0.126966       0.881000      -0.650484
      11.130000       0.132358       0.860159      -0.678289
      11.140000       0.137962       0.840005      -0.703987
      11.150000       0.143940       0.821109      -0.727277
      11.160000       0.150448       0.803777      -0.748134
      11.170000       0.157609       0.788080      -0.766757
      11.180000       0.165482       0.773949      -0.783497
      11.190000       0.174029       0.761267      -0.798763
      11.200000       0.183094       0.749951      -0.812921
      11.210000       0.192423       0.740004      -0.826212
      11.220000       0.201695       0.731515      -0.838701
      11.230000       0.210588       0.724618      -0.850272
      11.240000       0.218841       0.719396      -0.860668
      11.250000       0.226330       0.715787      -0.869543
      11.260000       0.233106       0.713518      -0.876534
      11.270000       0.239399       0.712119      -0.881330
      11.280000       0.245568       0.710990      -0.883721
      11.290000       0.252005       0.709494      -0.883624
      11.300000       0.259038       0.707044      -0.881070
      11.310000       0.266851       0.703126      -0.876179
      11.320000       0.275454       0.697297      -0.869141
      11.330000       0.284702       0.689172      -0.860220
      11.340000       0.294361       0.678431      -0.849783
      11.350000       0.304185       0.664863      -0.838320
      11.360000       0.313981       0.648413      -0.826450
      11.370000       0.323648       0.629231      -0.814879
      11.380000       0.333172       0.607667      -0.804326
      11.390000       0.342581       0.584211      -0.795417
      11.400000       0.351889       0.559377      -0.788585
      11.410000       0.361032       0.533561      -0.784000
      11.420000       0.369833       0.506959      -0.781540
      11.430000       0.377983       0.479561      -0.780813
      11.440000       0.385060       0.451250      -0.781227
      11.450000       0.390560       0.421946      -0.782097
      11.460000       0.393963       0.391739      -0.782759
      11.470000       0.394800       0.360965      -0.782665
      11.480000       0.392745       0.330203      -0.781414
      11.490000       0.387701       0.300220      -0.778737
      11.500000       0.379878       0.271887      -0.774454
      11.510000       0.369819       0.246086      -0.768428
      11.520000       0.358345       0.223609      -0.760548
      11.530000       0.346398       0.205040      -0.750746
      11.540000       0.334832       0.190642      -0.739010
      11.550000       0.324219       0.180298      -0.725413
      11.560000       0.314756       0.173535      -0.710121
      11.570000       0.306298       0.169619      -0.693393
      11.580000       0.298500       0.167710      -0.675567
      11.590000       0.290985       0.167005      -0.657048
      11.600000       0.283497       0.166836      -0.638281
      11.610000       0.275963       0.166714      -0.619719
      11.620000       0.268485       0.166310      -0.601795
      11.630000       0.261263       0.165423      -0.584877
      11.640000       0.254498       0.163942      -0.569239
      11.650000       0.248332       0.161812      -0.555034
      11.660000       0.242832       0.159014      -0.542289
      11.670000       0.238016       0.155545      -0.530919
      11.680000       0.233893       0.151394      -0.520752
      11.690000       0.230495       0.146557      -0.511552
      11.700000       0.227858       0.141063      -0.503030
      11.710000       0.225980       0.135015      -0.494871
      11.720000       0.224761       0.128590      -0.486741
      11.730000       0.223965       0.121997      -0.478322
      11.740000       0.223229       0.115391      -0.469335
      11.750000       0.222107       0.108808      -0.459587
      11.760000       0.220153       0.102145      -0.448989
      11.770000       0.216997       0.095224      -0.437581
      11.780000       0.212422       0.087916      -0.425517
      11.790000       0.206396       0.080306      -0.413046
      11.800000       0.199082       0.072796      -0.400477
      11.810000       0.190791       0.066102      -0.388147
      11.820000       0.181906       0.061111      -0.376387
      11.830000       0.172794       0.058648      -0.365485
      11.840000       0.163759       0.059246      -0.355635
      11.850000       0.155033       0.062985      -0.346899
      11.860000       0.146815       0.069461      -0.339176
      11.870000       0.139327       0.077854      -0.332213
      11.880000       0.132829       0.087071      -0.325647
      11.890000       0.127608       0.095916      -0.319073
      11.900000       0.123911       0.103238      -0.312129
      11.910000       0.121884       0.108056      -0.304549
      11.920000       0.121534       0.109646      -0.296199
      11.930000       0.122722       0.107605      -0.287072
      11.940000       0.125196       0.101898      -0.277254
      11.950000       0.128637       0.092893      -0.266893
      11.960000       0.132708       0.081342      -0.256160
      11.970000       0.137086       0.068304      -0.245226
      11.980000       0.141483       0.054977      -0.234253
      11.990000       0.145644       0.042489      -0.223373
      12.000000       0.149336       0.031718      -0.212681
      12.010000       0.152344       0.023189      -0.202226
      12.020000       0.154466       0.017064      -0.192012
      12.030000       0.155529       0.013210      -0.182014
      12.040000       0.155406       0.011303      -0.172200
      12.050000       0.154032       0.010948      -0.162549
      12.060000       0.151423       0.011789      -0.153063
      12.070000       0.147694       0.013597      -0.143774
      12.080000       0.143055       0.016299      -0.134743
      12.090000       0.137785       0.019955      -0.126053
      12.100000       0.132194       0.024687      -0.117809
      12.110000       0.126584       0.030592      -0.110127
      12.120000       0.121225       0.037660      -0.103149
      12.130000       0.116358       0.045726      -0.097041
      12.140000       0.112190       0.054444      -0.091986
      12.150000       0.108900       0.063302      -0.088163
      12.160000       0.106631       0.071658      -0.085701
      12.170000       0.105480       0.078816      -0.084635
      12.180000       0.105496       0.084133      -0.084868
      12.190000       0.106674       0.087137      -0.086164
      12.200000       0.108939       0.087617      -0.088179
      12.210000       0.112139       0.085674      -0.090523
      12.220000       0.116043       0.081714      -0.092835
      12.230000       0.120344       0.076376      -0.094850
      12.240000       0.124676       0.070436      -0.096424
      12.250000       0.128632       0.064684      -0.097533
      12.260000       0.131779       0.059797      -0.098233
      12.270000       0.133696       0.056243      -0.098616
      12.280000       0.134006       0.054223      -0.098758
      12.290000       0.132441       0.053649      -0.098696
      12.300000       0.128896       0.054167      -0.098412
      12.310000       0.123465       0.055217      -0.097844
      12.320000       0.116444       0.056111      -0.096906
      12.330000       0.108276       0.056123      -0.095517
      12.340000       0.099472       0.054584      -0.093629
      12.350000       0.090526       0.050949      -0.091244
      12.360000       0.081853       0.044836      -0.088418
      12.370000       0.073769       0.036027      -0.085246
      12.380000       0.066495       0.024457      -0.081843
      12.390000       0.060158       0.010206      -0.078305
      12.400000       0.054789      -0.006484      -0.074690
      12.410000       0.050335      -0.025179      -0.070995
      12.420000       0.046679      -0.045243      -0.067155
      12.430000       0.043697      -0.065865      -0.063056
      12.440000       0.041307      -0.086135      -0.058562
      12.450000       0.039497      -0.105151      -0.053554
      12.460000       0.038308      -0.122113      -0.047955
      12.470000       0.037780      -0.136400      -0.041759
      12.480000       0.037890      -0.147615      -0.035032
      12.490000       0.038518      -0.155595      -0.027906
      12.500000       0.039461      -0.160409      -0.020557
      12.510000       0.040505      -0.162316      -0.013181
      12.520000       0.041508      -0.161718      -0.005977
      12.530000       0.042480      -0.159081       0.000877
      12.540000       0.043600      -0.154853       0.007242
      12.550000       0.045183      -0.149394       0.013037
      12.560000       0.047595      -0.142936       0.018252
      12.570000       0.051157      -0.135588       0.022943
      12.580000       0.056067      -0.127376       0.027221
      12.590000       0.062370      -0.118303       0.031227
      12.600000       0.069965      -0.108405       0.035103
      12.610000       0.078638      -0.097769       0.038979
      12.620000       0.088118      -0.086528       0.042949
      12.630000       0.098126      -0.074832       0.047073
      12.640000       0.108412      -0.062804       0.051380
      12.650000       0.118764      -0.050522       0.055873
      12.660000       0.129003      -0.038002       0.060552
      12.670000       0.138971      -0.025208       0.065421
      12.680000       0.148518      -0.012076       0.070494
      12.690000       0.157504       0.001444       0.075794
      12.700000       0.165798       0.015346       0.081339
      12.710000       0.173285       0.029538       0.087138
      12.720000       0.179862       0.043823       0.093184
      12.730000       0.185445       0.057921       0.099458
      12.740000       0.189972       0.071489       0.105940
      12.750000       0.193415       0.084165       0.112612
      12.760000       0.195782       0.095607       0.119460
