       3.950000       0.596382       0.634680       0.114310
       3.960000       0.601883       0.640774       0.115138
       3.970000       0.606925       0.645389       0.116059
       3.980000       0.610921       0.648213       0.117065
       3.990000       0.613501       0.649235       0.118154
       4.000000       0.614699       0.648700       0.119333
       4.010000       0.614862       0.646950       0.120611
       4.020000       0.614441       0.644321       0.121975
       4.030000       0.613846       0.641157       0.123365
       4.040000       0.613476       0.637893       0.124669
       4.050000       0.613805       0.635076       0.125758
       4.060000       0.615320       0.633301       0.126553
       4.070000       0.618277       0.633101       0.127090
       4.080000       0.622508       0.634836       0.127517
       4.090000       0.627410       0.638636       0.128041
       4.100000       0.632148       0.644407       0.128848
       4.110000       0.635933       0.651844       0.130046
       4.120000       0.638302       0.660411       0.131645
       4.130000       0.639261       0.669376       0.133559
       4.140000       0.639210       0.677980       0.135640
       4.150000       0.638701       0.685678       0.137708
       4.160000       0.638200       0.692332       0.139604
       4.170000       0.637940       0.698225       0.141228
       4.180000       0.637906       0.703876       0.142549
       4.190000       0.637928       0.709731       0.143595
       4.200000       0.637893       0.715880       0.144435
       4.210000       0.637949       0.721977       0.145176
       4.220000       0.638504       0.727366       0.145930
       4.230000       0.640005       0.731385       0.146783
       4.240000       0.642641       0.733667       0.147745
       4.250000       0.646197       0.734303       0.148748
       4.260000       0.650127       0.733751       0.149663
       4.270000       0.653760       0.732593       0.150354
       4.280000       0.656502       0.731344       0.150723
       4.290000       0.658005       0.730415       0.150747
       4.300000       0.658252       0.730116       0.150479
       4.310000       0.657560       0.730632       0.150030
       4.320000       0.656520       0.732050       0.149527
       4.330000       0.655918       0.734488       0.149066
       4.340000       0.656600       0.738243       0.148706
       4.350000       0.659208       0.743815       0.148475
       4.360000       0.663911       0.751783       0.148390
       4.370000       0.670307       0.762601       0.148459
       4.380000       0.677609       0.776373       0.148686
       4.390000       0.684992       0.792708       0.149061
       4.400000       0.691909       0.810742       0.149566
       4.410000       0.698222       0.829386       0.150185
       4.420000       0.704141       0.847702       0.150914
       4.430000       0.710085       0.865255       0.151771
       4.440000       0.716566       0.882270       0.152783
       4.450000       0.724097       0.899479       0.153952
       4.460000       0.733064       0.917757       0.155235
       4.470000       0.743651       0.937733       0.156553
       4.480000       0.755898       0.959601       0.157807
       4.490000       0.769854       0.983166       0.158886
       4.500000       0.785651       1.007998       0.159663
       4.510000       0.803388       1.033537       0.160018
       4.520000       0.822912       1.059102       0.159871
       4.530000       0.843766       1.083891       0.159212
       4.540000       0.865345       1.107054       0.158099
       4.550000       0.887207       1.127890       0.156640
       4.560000       0.909302       1.146090       0.154960
       4.570000       0.931962       1.161872       0.153174
       4.580000       0.955610       1.175914       0.151372
       4.590000       0.980421       1.189091       0.149621
       4.600000       1.006142       1.202128       0.147968
       4.610000       1.032147       1.215313       0.146438
