  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.270000       0.240921       1.242122       0.722736
      13.280000       0.239894       1.250403       0.724901
      13.290000       0.239094       1.262718       0.728146
      13.300000       0.238543       1.278806       0.731771
      13.310000       0.238253       1.298140       0.734739
      13.320000       0.238212       1.319965       0.735805
      13.330000       0.238388       1.343381       0.733726
      13.340000       0.238737       1.367436       0.727531
      13.350000       0.239213       1.391217       0.716755
      13.360000       0.239782       1.413897       0.701548
      13.370000       0.240433       1.434749       0.682629
      13.380000       0.241170       1.453151       0.661089
      13.390000       0.242009       1.468642       0.638154
      13.400000       0.242957       1.481012       0.614971
      13.410000       0.244009       1.490386       0.592476
      13.420000       0.245132       1.497218       0.571355
      13.430000       0.246271       1.502186       0.552065
      13.440000       0.247342       1.505998       0.534882
      13.450000       0.248248       1.509210       0.519950
      13.460000       0.248894       1.512101       0.507324
      13.470000       0.249203       1.514633       0.496989
      13.480000       0.249132       1.516482       0.488869
      13.490000       0.248688       1.517162       0.482828
      13.500000       0.247929       1.516193       0.478654
      13.510000       0.246963       1.513279       0.476048
      13.520000       0.245934       1.508411       0.474620
      13.530000       0.244982       1.501831       0.473905
      13.540000       0.244219       1.493874       0.473419
      13.550000       0.243698       1.484773       0.472721
      13.560000       0.243410       1.474513       0.471483
      13.570000       0.243295       1.462803       0.469533
      13.580000       0.243278       1.449170       0.466850
      13.590000       0.243295       1.433129       0.463545
      13.600000       0.243316       1.414358       0.459812
      13.610000       0.243350       1.392831       0.455888
      13.620000       0.243444       1.368866       0.452032
      13.630000       0.243675       1.343091       0.448505
      13.640000       0.244139       1.316364       0.445569
      13.650000       0.244948       1.289675       0.443474
      13.660000       0.246216       1.264049       0.442450
      13.670000       0.248049       1.240450       0.442688
      13.680000       0.250526       1.219677       0.444327
      13.690000       0.253679       1.202274       0.447444
      13.700000       0.257489       1.188462       0.452053
      13.710000       0.261885       1.178136       0.458122
      13.720000       0.266759       1.170921       0.465587
      13.730000       0.271984       1.166263       0.474367
      13.740000       0.277424       1.163534       0.484367
      13.750000       0.282935       1.162111       0.495452
      13.760000       0.288364       1.161429       0.507412
      13.770000       0.293540       1.161000       0.519902
      13.780000       0.298286       1.160400       0.532393
      13.790000       0.302420       1.159255       0.544139
      13.800000       0.305777       1.157221       0.554209
      13.810000       0.308218       1.153970       0.561608
      13.820000       0.309641       1.149194       0.565461
      13.830000       0.309987       1.142640       0.565236
      13.840000       0.309250       1.134176       0.560902
      13.850000       0.307471       1.123875       0.552960
      13.860000       0.304726       1.112048       0.542311
      13.870000       0.301122       1.099208       0.530045
      13.880000       0.296777       1.085964       0.517223
      13.890000       0.291819       1.072864       0.504727
      13.900000       0.286379       1.060261       0.493203
      13.910000       0.280592       1.048231       0.483078
      13.920000       0.274588       1.036598       0.474607
      13.930000       0.268488       1.025047       0.467922
      13.940000       0.262399       1.013303       0.463060
      13.950000       0.256411       1.001296       0.459976
      13.960000       0.250608       0.989267       0.458547
      13.970000       0.245069       0.977764       0.458586
      13.980000       0.239879       0.967559       0.459865
      13.990000       0.235127       0.959488       0.462156
      14.000000       0.230894       0.954282       0.465265
      14.010000       0.227242       0.952419       0.469053
      14.020000       0.224190       0.954042       0.473444
      14.030000       0.221707       0.958944       0.478411
      14.040000       0.219712       0.966626       0.483962
      14.050000       0.218087       0.976404       0.490127
      14.060000       0.216706       0.987570       0.496946
      14.070000       0.215456       0.999554       0.504456
      14.080000       0.214258       1.012060       0.512684
      14.090000       0.213071       1.025122       0.521629
      14.100000       0.211890       1.039068       0.531256
      14.110000       0.210728       1.054391       0.541504
      14.120000       0.209610       1.071593       0.552298
      14.130000       0.208562       1.091025       0.563573
      14.140000       0.207603       1.112766       0.575301
      14.150000       0.206747       1.136532       0.587499
      14.160000       0.205990       1.161622       0.600231
      14.170000       0.205311       1.186906       0.613596
      14.180000       0.204670       1.210887       0.627710
      14.190000       0.204018       1.231850       0.642692
      14.200000       0.203311       1.248107       0.658646
      14.210000       0.202522       1.258298       0.675659
      14.220000       0.201650       1.261688       0.693801
      14.230000       0.200717       1.258344       0.713126
      14.240000       0.199748       1.249126       0.733679
      14.250000       0.198756       1.235436       0.755474
      14.260000       0.197727       1.218841       0.778469
      14.270000       0.196628       1.200681       0.802536
      14.280000       0.195420       1.181824       0.827445
      14.290000       0.194081       1.162619       0.852866
      14.300000       0.192626       1.143028       0.878395
      14.310000       0.191107       1.122851       0.903584
      14.320000       0.189607       1.101944       0.927957
      14.330000       0.188224       1.080370       0.951003
      14.340000       0.187047       1.058426       0.972154
      14.350000       0.186145       1.036587       0.990779
      14.360000       0.185549       1.015391       1.006235
      14.370000       0.185248       0.995331       1.017953
      14.380000       0.185199       0.976794       1.025547
      14.390000       0.185336       0.960056       1.028877
      14.400000       0.185586       0.945317       1.028056
      14.410000       0.185891       0.932757       1.023388
      14.420000       0.186217       0.922566       1.015302
      14.430000       0.186561       0.914935       1.004309
      14.440000       0.186947       0.910015       0.990986
      14.450000       0.187417       0.907854       0.975977
      14.460000       0.188018       0.908325       0.959984
      14.470000       0.188787       0.911081       0.943740
      14.480000       0.189742       0.915531       0.927941
      14.490000       0.190869       0.920844       0.913182
      14.500000       0.192119       0.926006       0.899904
      14.510000       0.193418       0.929929       0.888363
      14.520000       0.194674       0.931606       0.878641
      14.530000       0.195795       0.930270       0.870667
      14.540000       0.196698       0.925488       0.864257
      14.550000       0.197316       0.917144       0.859144
      14.560000       0.197597       0.905350       0.854996
      14.570000       0.197514       0.890335       0.851434
      14.580000       0.197071       0.872397       0.848046
      14.590000       0.196313       0.851918       0.844402
      14.600000       0.195329       0.829417       0.840087
      14.610000       0.194236       0.805578       0.834745
      14.620000       0.193164       0.781221       0.828118
      14.630000       0.192228       0.757238       0.820081
      14.640000       0.191520       0.734505       0.810645
      14.650000       0.191094       0.713811       0.799944
      14.660000       0.190975       0.695812       0.788210
      14.670000       0.191156       0.680998       0.775732
      14.680000       0.191619       0.669691       0.762822
      14.690000       0.192338       0.662053       0.749773
      14.700000       0.193292       0.658089       0.736838
      14.710000       0.194469       0.657668       0.724207
      14.720000       0.195856       0.660533       0.712019
      14.730000       0.197436       0.666330       0.700378
      14.740000       0.199185       0.674637       0.689367
      14.750000       0.201068       0.685009       0.679069
      14.760000       0.203054       0.697011       0.669582
      14.770000       0.205113       0.710226       0.661020
      14.780000       0.207223       0.724254       0.653517
      14.790000       0.209356       0.738692       0.647215
      14.800000       0.211474       0.753137       0.642255
      14.810000       0.213520       0.767216       0.638758
      14.820000       0.215417       0.780643       0.636816
      14.830000       0.217073       0.793278       0.636487
      14.840000       0.218385       0.805155       0.637786
      14.850000       0.219242       0.816466       0.640678
      14.860000       0.219532       0.827510       0.645067
      14.870000       0.219160       0.838619       0.650779
      14.880000       0.218064       0.850073       0.657544
      14.890000       0.216233       0.862015       0.664967
      14.900000       0.213722       0.874376       0.672514
      14.910000       0.210641       0.886855       0.679511
      14.920000       0.207145       0.898969       0.685179
      14.930000       0.203410       0.910185       0.688716
      14.940000       0.199605       0.920080       0.689396
      14.950000       0.195884       0.928466       0.686688
      14.960000       0.192373       0.935428       0.680347
      14.970000       0.189164       0.941258       0.670465
      14.980000       0.186315       0.946333       0.657449
      14.990000       0.183852       0.950988       0.641935
      15.000000       0.181765       0.955440       0.624679
      15.010000       0.180015       0.959783       0.606449
      15.020000       0.178536       0.964043       0.587952
      15.030000       0.177248       0.968279       0.569802
      15.040000       0.176073       0.972676       0.552500
      15.050000       0.174954       0.977589       0.536439
      15.060000       0.173859       0.983513       0.521897
      15.070000       0.172783       0.990972       0.509035
      15.080000       0.171743       1.000368       0.497900
      15.090000       0.170759       1.011847       0.488434
      15.100000       0.169849       1.025243       0.480490
      15.110000       0.169023       1.040115       0.473864
      15.120000       0.168287       1.055868       0.468336
      15.130000       0.167644       1.071914       0.463701
      15.140000       0.167098       1.087797       0.459794
      15.150000       0.166649       1.103238       0.456502
      15.160000       0.166287       1.118092       0.453758
      15.170000       0.165985       1.132235       0.451536
      15.180000       0.165693       1.145460       0.449831
      15.190000       0.165349       1.157424       0.448650
      15.200000       0.164884       1.167683       0.448002
      15.210000       0.164241       1.175792       0.447891
      15.220000       0.163393       1.181434       0.448310
      15.230000       0.162349       1.184527       0.449241
      15.240000       0.161154       1.185271       0.450634
      15.250000       0.159879       1.184122       0.452410
      15.260000       0.158602       1.181718       0.454459
      15.270000       0.157389       1.178765       0.456653
      15.280000       0.156278       1.175936       0.458868
      15.290000       0.155278       1.173780       0.461006
      15.300000       0.154372       1.172672       0.463006
      15.310000       0.153538       1.172789       0.464845
      15.320000       0.152758       1.174123       0.466525
      15.330000       0.152032       1.176505       0.468051
      15.340000       0.151379       1.179652       0.469422
      15.350000       0.150823       1.183191       0.470623
      15.360000       0.150382       1.186699       0.471636
      15.370000       0.150050       1.189726       0.472461
      15.380000       0.149792       1.191825       0.473135
      15.390000       0.149546       1.192581       0.473742
      15.400000       0.149235       1.191642       0.474404
      15.410000       0.148787       1.188767       0.475257
      15.420000       0.148151       1.183860       0.476411
      15.430000       0.147309       1.176996       0.477926
      15.440000       0.146279       1.168419       0.479790
      15.450000       0.145101       1.158494       0.481921
      15.460000       0.143829       1.147636       0.484175
      15.470000       0.142515       1.136219       0.486349
      15.480000       0.141209       1.124496       0.488189
      15.490000       0.139955       1.112572       0.489397
      15.500000       0.138796       1.100435       0.489644
      15.510000       0.137771       1.088024       0.488598
      15.520000       0.136911       1.075314       0.485968
      15.530000       0.136237       1.062390       0.481544
      15.540000       0.135754       1.049495       0.475248
      15.550000       0.135454       1.037059       0.467160
      15.560000       0.135320       1.025677       0.457523
      15.570000       0.135332       1.016055       0.446705
      15.580000       0.135473       1.008921       0.435146
      15.590000       0.135731       1.004902       0.423290
      15.600000       0.136102       1.004420       0.411530
      15.610000       0.136592       1.007607       0.400184
      15.620000       0.137212       1.014270       0.389494
      15.630000       0.137977       1.023897       0.379636
      15.640000       0.138898       1.035702       0.370743
      15.650000       0.139965       1.048701       0.362913
      15.660000       0.141148       1.061820       0.356217
      15.670000       0.142385       1.074018       0.350689
      15.680000       0.143595       1.084407       0.346314
      15.690000       0.144680       1.092354       0.343022
      15.700000       0.145544       1.097543       0.340684
      15.710000       0.146100       1.099986       0.339127
      15.720000       0.146287       1.100001       0.338152
      15.730000       0.146066       1.098145       0.337551
      15.740000       0.145430       1.095133       0.337141
      15.750000       0.144405       1.091747       0.336777
      15.760000       0.143047       1.088752       0.336368
      15.770000       0.141441       1.086793       0.335877
      15.780000       0.139686       1.086317       0.335315
      15.790000       0.137877       1.087497       0.334727
      15.800000       0.136083       1.090187       0.334171
      15.810000       0.134346       1.093922       0.333706
      15.820000       0.132678       1.097967       0.333371
      15.830000       0.131068       1.101416       0.333177
      15.840000       0.129502       1.103324       0.333106
      15.850000       0.127962       1.102849       0.333117
      15.860000       0.126438       1.099368       0.333170
      15.870000       0.124928       1.092556       0.333238
      15.880000       0.123440       1.082419       0.333328
      15.890000       0.121990       1.069281       0.333482
      15.900000       0.120601       1.053702       0.333774
      15.910000       0.119300       1.036366       0.334288
      15.920000       0.118106       1.017949       0.335104
      15.930000       0.117033       0.999030       0.336280
      15.940000       0.116080       0.980057       0.337851
      15.950000       0.115238       0.961380       0.339822
      15.960000       0.114489       0.943294       0.342176
      15.970000       0.113817       0.926084       0.344880
      15.980000       0.113209       0.910020       0.347886
      15.990000       0.112659       0.895341       0.351134
      16.000000       0.112172       0.882220       0.354548
      16.010000       0.111753       0.870739       0.358030
      16.020000       0.111411       0.860875       0.361449
      16.030000       0.111150       0.852500       0.364629
      16.040000       0.110969       0.845387       0.367345
      16.050000       0.110866       0.839237       0.369324
      16.060000       0.110843       0.833737       0.370267
      16.070000       0.110912       0.828629       0.369881
      16.080000       0.111095       0.823786       0.367935
      16.090000       0.111421       0.819251       0.364307
      16.100000       0.111919       0.815224       0.359020
      16.110000       0.112610       0.812007       0.352256
      16.120000       0.113505       0.809909       0.344328
      16.130000       0.114600       0.809154       0.335626
      16.140000       0.115879       0.809804       0.326562
      16.150000       0.117312       0.811722       0.317504
      16.160000       0.118857       0.814584       0.308752
      16.170000       0.120458       0.817938       0.300518
      16.180000       0.122047       0.821276       0.292936
      16.190000       0.123543       0.824120       0.286075
      16.200000       0.124866       0.826085       0.279960
      16.210000       0.125948       0.826917       0.274600
      16.220000       0.126747       0.826502       0.269999
      16.230000       0.127255       0.824854       0.266167
      16.240000       0.127495       0.822079       0.263125
      16.250000       0.127513       0.818338       0.260895
      16.260000       0.127354       0.813808       0.259499
      16.270000       0.127060       0.808660       0.258948
      16.280000       0.126660       0.803054       0.259230
      16.290000       0.126175       0.797135       0.260308
      16.300000       0.125629       0.791012       0.262107
      16.310000       0.125048       0.784751       0.264520
      16.320000       0.124463       0.778361       0.267415
      16.330000       0.123904       0.771813       0.270648
      16.340000       0.123395       0.765075       0.274079
      16.350000       0.122951       0.758138       0.277583
      16.360000       0.122581       0.751038       0.281059
      16.370000       0.122283       0.743849       0.284434
      16.380000       0.122052       0.736686       0.287664
      16.390000       0.121881       0.729691       0.290723
      16.400000       0.121758       0.723033       0.293602
      16.410000       0.121670       0.716886       0.296295
      16.420000       0.121599       0.711403       0.298805
      16.430000       0.121514       0.706679       0.301132
      16.440000       0.121376       0.702726       0.303278
      16.450000       0.121138       0.699463       0.305231
      16.460000       0.120748       0.696739       0.306954
      16.470000       0.120163       0.694372       0.308370
      16.480000       0.119350       0.692203       0.309357
      16.490000       0.118294       0.690143       0.309754
      16.500000       0.117003       0.688186       0.309377
      16.510000       0.115502       0.686405       0.308061
      16.520000       0.113834       0.684927       0.305702
      16.530000       0.112048       0.683909       0.302295
      16.540000       0.110201       0.683517       0.297958
      16.550000       0.108341       0.683904       0.292916
      16.560000       0.106508       0.685188       0.287471
      16.570000       0.104726       0.687430       0.281943
      16.580000       0.103007       0.690630       0.276623
      16.590000       0.101360       0.694734       0.271732
      16.600000       0.099795       0.699663       0.267401
      16.610000       0.098333       0.705330       0.263666
      16.620000       0.097003       0.711630       0.260480
      16.630000       0.095839       0.718420       0.257729
      16.640000       0.094870       0.725473       0.255253
      16.650000       0.094114       0.732453       0.252860
      16.660000       0.093572       0.738908       0.250346
      16.670000       0.093228       0.744299       0.247510
      16.680000       0.093051       0.748049       0.244172
      16.690000       0.092996       0.749613       0.240199
      16.700000       0.093014       0.748564       0.235526
      16.710000       0.093056       0.744673       0.230172
      16.720000       0.093080       0.737968       0.224239
      16.730000       0.093055       0.728752       0.217894
      16.740000       0.092965       0.717559       0.211342
      16.750000       0.092808       0.705060       0.204791
      16.760000       0.092590       0.691946       0.198428
      16.770000       0.092327       0.678821       0.192394
      16.780000       0.092041       0.666143       0.186785
      16.790000       0.091755       0.654218       0.181646
      16.800000       0.091496       0.643226       0.176978
      16.810000       0.091289       0.633274       0.172753
      16.820000       0.091162       0.624439       0.168916
      16.830000       0.091140       0.616793       0.165405
      16.840000       0.091247       0.610416       0.162162
      16.850000       0.091503       0.605382       0.159137
      16.860000       0.091918       0.601735       0.156297
      16.870000       0.092488       0.599450       0.153620
      16.880000       0.093196       0.598393       0.151091
      16.890000       0.094007       0.598300       0.148695
      16.900000       0.094874       0.598794       0.146404
      16.910000       0.095746       0.599432       0.144178
      16.920000       0.096569       0.599782       0.141971
      16.930000       0.097299       0.599498       0.139734
      16.940000       0.097894       0.598375       0.137434
      16.950000       0.098324       0.596361       0.135058
      16.960000       0.098565       0.593542       0.132612
      16.970000       0.098609       0.590110       0.130116
      16.980000       0.098465       0.586315       0.127591
      16.990000       0.098169       0.582432       0.125056
      17.000000       0.097778       0.578722       0.122527
      17.010000       0.097359       0.575403       0.120022
      17.020000       0.096981       0.572621       0.117571
      17.030000       0.096702       0.570431       0.115213
      17.040000       0.096562       0.568794       0.112993
      17.050000       0.096583       0.567599       0.110954
      17.060000       0.096777       0.566699       0.109128
      17.070000       0.097144       0.565942       0.107531
      17.080000       0.097680       0.565199       0.106161
      17.090000       0.098376       0.564367       0.104999
      17.100000       0.099214       0.563373       0.104015
      17.110000       0.100173       0.562178       0.103171
      17.120000       0.101224       0.560777       0.102429
      17.130000       0.102333       0.559206       0.101752
      17.140000       0.103459       0.557538       0.101108
      17.150000       0.104560       0.555871       0.100477
      17.160000       0.105592       0.554314       0.099850
      17.170000       0.106516       0.552962       0.099231
      17.180000       0.107299       0.551883       0.098639
      17.190000       0.107918       0.551096       0.098097
      17.200000       0.108358       0.550571       0.097633
      17.210000       0.108616       0.550229       0.097276
      17.220000       0.108693       0.549963       0.097050
      17.230000       0.108600       0.549653       0.096973
      17.240000       0.108354       0.549186       0.097059
      17.250000       0.107981       0.548462       0.097310
      17.260000       0.107511       0.547391       0.097722
      17.270000       0.106981       0.545904       0.098279
      17.280000       0.106427       0.543962       0.098959
      17.290000       0.105880       0.541581       0.099736
      17.300000       0.105365       0.538848       0.100583
      17.310000       0.104897       0.535928       0.101472
      17.320000       0.104486       0.533043       0.102381
      17.330000       0.104138       0.530434       0.103285
      17.340000       0.103853       0.528314       0.104158
      17.350000       0.103628       0.526830       0.104971
      17.360000       0.103454       0.526042       0.105694
      17.370000       0.103317       0.525943       0.106298
      17.380000       0.103195       0.526482       0.106759
      17.390000       0.103059       0.527591       0.107057
      17.400000       0.102872       0.529185       0.107183
      17.410000       0.102585       0.531151       0.107129
      17.420000       0.102147       0.533324       0.106901
      17.430000       0.101509       0.535484       0.106509
      17.440000       0.100633       0.537386       0.105979
      17.450000       0.099505       0.538780       0.105341
      17.460000       0.098134       0.539448       0.104634
      17.470000       0.096546       0.539207       0.103897
      17.480000       0.094783       0.537909       0.103167
      17.490000       0.092893       0.535447       0.102471
      17.500000       0.090927       0.531770       0.101824
      17.510000       0.088940       0.526910       0.101228
      17.520000       0.086983       0.521001       0.100673
      17.530000       0.085103       0.514285       0.100134
      17.540000       0.083338       0.507088       0.099581
      17.550000       0.081720       0.499780       0.098989
      17.560000       0.080267       0.492725       0.098339
      17.570000       0.078992       0.486223       0.097632
      17.580000       0.077897       0.480472       0.096887
      17.590000       0.076975       0.475543       0.096136
      17.600000       0.076214       0.471388       0.095420
      17.610000       0.075596       0.467868       0.094776
      17.620000       0.075097       0.464787       0.094237
      17.630000       0.074696       0.461925       0.093829
      17.640000       0.074369       0.459073       0.093574
      17.650000       0.074096       0.456056       0.093487
      17.660000       0.073855       0.452764       0.093581
      17.670000       0.073633       0.449164       0.093864
      17.680000       0.073417       0.445305       0.094341
      17.690000       0.073208       0.441304       0.095012
      17.700000       0.073017       0.437318       0.095873
      17.710000       0.072868       0.433513       0.096917
      17.720000       0.072796       0.430024       0.098134
      17.730000       0.072839       0.426929       0.099515
      17.740000       0.073032       0.424240       0.101052
      17.750000       0.073401       0.421912       0.102742
      17.760000       0.073957       0.419878       0.104587
      17.770000       0.074699       0.418084       0.106596
      17.780000       0.075613       0.416504       0.108783
      17.790000       0.076674       0.415139       0.111171
      17.800000       0.077845       0.413990       0.113781
      17.810000       0.079080       0.413039       0.116638
      17.820000       0.080327       0.412237       0.119760
      17.830000       0.081524       0.411509       0.123165
      17.840000       0.082602       0.410763       0.126871
      17.850000       0.083493       0.409880       0.130895
      17.860000       0.084127       0.408708       0.135255
      17.870000       0.084450       0.407058       0.139970
      17.880000       0.084427       0.404721       0.145055
      17.890000       0.084053       0.401528       0.150519
      17.900000       0.083357       0.397415       0.156362
      17.910000       0.082397       0.392480       0.162586
      17.920000       0.081252       0.386990       0.169195
      17.930000       0.080014       0.381336       0.176208
      17.940000       0.078767       0.375934       0.183655
      17.950000       0.077582       0.371139       0.191568
      17.960000       0.076507       0.367169       0.199969
      17.970000       0.075566       0.364074       0.208848
      17.980000       0.074758       0.361748       0.218152
      17.990000       0.074070       0.359981       0.227775
      18.000000       0.073476       0.358519       0.237567
      18.010000       0.072945       0.357140       0.247347
      18.020000       0.072444       0.355701       0.256936
      18.030000       0.071939       0.354167       0.266180
      18.040000       0.071401       0.352606       0.274972
      18.050000       0.070809       0.351156       0.283258
      18.060000       0.070155       0.349989       0.291017
      18.070000       0.069449       0.349262       0.298243
      18.080000       0.068713       0.349084       0.304918
      18.090000       0.067979       0.349493       0.311000
      18.100000       0.067279       0.350447       0.316422
      18.110000       0.066640       0.351838       0.321099
      18.120000       0.066082       0.353511       0.324948
      18.130000       0.065615       0.355282       0.327902
      18.140000       0.065239       0.356969       0.329917
      18.150000       0.064950       0.358409       0.330982
      18.160000       0.064737       0.359481       0.331112
      18.170000       0.064587       0.360100       0.330354
      18.180000       0.064487       0.360216       0.328784
      18.190000       0.064425       0.359802       0.326499
      18.200000       0.064389       0.358851       0.323616
      18.210000       0.064371       0.357377       0.320257
      18.220000       0.064366       0.355414       0.316541
      18.230000       0.064367       0.353012       0.312580
      18.240000       0.064367       0.350229       0.308481
      18.250000       0.064353       0.347117       0.304346
      18.260000       0.064307       0.343713       0.300275
      18.270000       0.064206       0.340017       0.296354
      18.280000       0.064029       0.335987       0.292647
      18.290000       0.063761       0.331546       0.289183
      18.300000       0.063400       0.326610       0.285947
      18.310000       0.062958       0.321126       0.282890
      18.320000       0.062460       0.315106       0.279932
      18.330000       0.061941       0.308643       0.276982
      18.340000       0.061439       0.301898       0.273962
      18.350000       0.060992       0.295081       0.270832
      18.360000       0.060640       0.288425       0.267598
      18.370000       0.060415       0.282159       0.264321
      18.380000       0.060341       0.276489       0.261093
      18.390000       0.060434       0.271583       0.258012
      18.400000       0.060696       0.267549       0.255158
      18.410000       0.061115       0.264432       0.252578
      18.420000       0.061668       0.262204       0.250279
      18.430000       0.062322       0.260771       0.248234
      18.440000       0.063035       0.259990       0.246386
      18.450000       0.063758       0.259686       0.244660
      18.460000       0.064443       0.259685       0.242978
      18.470000       0.065044       0.259839       0.241273
      18.480000       0.065521       0.260043       0.239499
      18.490000       0.065849       0.260245       0.237640
      18.500000       0.066020       0.260423       0.235715
      18.510000       0.066039       0.260566       0.233763
      18.520000       0.065927       0.260637       0.231844
      18.530000       0.065706       0.260573       0.230020
      18.540000       0.065405       0.260288       0.228353
      18.550000       0.065048       0.259701       0.226898
      18.560000       0.064663       0.258760       0.225693
      18.570000       0.064275       0.257450       0.224759
      18.580000       0.063911       0.255792       0.224095
      18.590000       0.063596       0.253825       0.223681
      18.600000       0.063352       0.251595       0.223480
      18.610000       0.063197       0.249139       0.223441
      18.620000       0.063145       0.246491       0.223497
      18.630000       0.063209       0.243682       0.223570
      18.640000       0.063400       0.240748       0.223567
      18.650000       0.063728       0.237737       0.223394
      18.660000       0.064201       0.234703       0.222961
      18.670000       0.064824       0.231696       0.222202
      18.680000       0.065592       0.228752       0.221086
      18.690000       0.066494       0.225883       0.219629
      18.700000       0.067503       0.223084       0.217891
      18.710000       0.068584       0.220342       0.215970
      18.720000       0.069694       0.217658       0.213985
      18.730000       0.070786       0.215059       0.212062
      18.740000       0.071815       0.212594       0.210321
      18.750000       0.072738       0.210332       0.208862
      18.760000       0.073523       0.208341       0.207763
      18.770000       0.074151       0.206680       0.207076
      18.780000       0.074623       0.205396       0.206826
      18.790000       0.074964       0.204525       0.207014
      18.800000       0.075222       0.204099       0.207617
      18.810000       0.075457       0.204146       0.208579
      18.820000       0.075737       0.204674       0.209812
      18.830000       0.076121       0.205662       0.211190
      18.840000       0.076651       0.207042       0.212553
      18.850000       0.077350       0.208703       0.213720
      18.860000       0.078215       0.210503       0.214507
      18.870000       0.079221       0.212302       0.214753
      18.880000       0.080326       0.213996       0.214351
      18.890000       0.081475       0.215532       0.213271
      18.900000       0.082611       0.216918       0.211568
      18.910000       0.083686       0.218201       0.209377
      18.920000       0.084663       0.219442       0.206883
      18.930000       0.085525       0.220681       0.204281
      18.940000       0.086270       0.221910       0.201737
      18.950000       0.086908       0.223063       0.199362
      18.960000       0.087455       0.224025       0.197210
      18.970000       0.087927       0.224661       0.195285
      18.980000       0.088343       0.224845       0.193564
      18.990000       0.088718       0.224492       0.192018
      19.000000       0.089066       0.223581       0.190628
      19.010000       0.089396       0.222161       0.189385
      19.020000       0.089710       0.220342       0.188295
      19.030000       0.090005       0.218263       0.187373
      19.040000       0.090269       0.216054       0.186629
      19.050000       0.090489       0.213797       0.186065
      19.060000       0.090654       0.211503       0.185669
      19.070000       0.090765       0.209116       0.185404
      19.080000       0.090834       0.206543       0.185215
      19.090000       0.090886       0.203700       0.185030
      19.100000       0.090958       0.200546       0.184764
      19.110000       0.091089       0.197105       0.184331
      19.120000       0.091314       0.193460       0.183651
      19.130000       0.091663       0.189732       0.182657
      19.140000       0.092154       0.186048       0.181301
      19.150000       0.092792       0.182525       0.179556
      19.160000       0.093571       0.179248       0.177428
      19.170000       0.094474       0.176273       0.174950
      19.180000       0.095476       0.173628       0.172190
      19.190000       0.096548       0.171319       0.169243
      19.200000       0.097659       0.169343       0.166220
      19.210000       0.098783       0.167695       0.163235
      19.220000       0.099897       0.166375       0.160383
      19.230000       0.100987       0.165391       0.157726
      19.240000       0.102049       0.164760       0.155292
      19.250000       0.103090       0.164502       0.153070
      19.260000       0.104131       0.164630       0.151028
      19.270000       0.105204       0.165146       0.149125
      19.280000       0.106348       0.166021       0.147324
      19.290000       0.107606       0.167193       0.145602
      19.300000       0.109017       0.168562       0.143958
      19.310000       0.110615       0.170007       0.142401
      19.320000       0.112417       0.171398       0.140946
      19.330000       0.114431       0.172621       0.139602
      19.340000       0.116646       0.173598       0.138359
      19.350000       0.119045       0.174296       0.137194
      19.360000       0.121601       0.174730       0.136071
      19.370000       0.124282       0.174948       0.134948
      19.380000       0.127048       0.175009       0.133794
      19.390000       0.129848       0.174963       0.132591
      19.400000       0.132618       0.174832       0.131348
      19.410000       0.135273       0.174611       0.130098
      19.420000       0.137718       0.174282       0.128892
      19.430000       0.139845       0.173837       0.127798
      19.440000       0.141551       0.173291       0.126887
      19.450000       0.142746       0.172682       0.126223
      19.460000       0.143371       0.172059       0.125854
      19.470000       0.143402       0.171461       0.125805
      19.480000       0.142851       0.170893       0.126071
      19.490000       0.141762       0.170327       0.126626
      19.500000       0.140195       0.169699       0.127425
      19.510000       0.138222       0.168932       0.128420
      19.520000       0.135916       0.167958       0.129569
      19.530000       0.133352       0.166745       0.130849
      19.540000       0.130609       0.165306       0.132258
      19.550000       0.127771       0.163698       0.133817
      19.560000       0.124919       0.162013       0.135568
      19.570000       0.122135       0.160355       0.137561
      19.580000       0.119491       0.158824       0.139846
      19.590000       0.117045       0.157503       0.142452
      19.600000       0.114836       0.156455       0.145366
      19.610000       0.112886       0.155717       0.148520
      19.620000       0.111199       0.155307       0.151773
      19.630000       0.109767       0.155224       0.154917
      19.640000       0.108574       0.155455       0.157691
      19.650000       0.107597       0.155976       0.159820
      19.660000       0.106808       0.156759       0.161067
      19.670000       0.106175       0.157769       0.161284
      19.680000       0.105661       0.158968       0.160443
      19.690000       0.105233       0.160322       0.158647
      19.700000       0.104865       0.161808       0.156098
      19.710000       0.104544       0.163426       0.153060
      19.720000       0.104272       0.165208       0.149805
      19.730000       0.104062       0.167208       0.146586
      19.740000       0.103931       0.169492       0.143606
      19.750000       0.103897       0.172115       0.141014
      19.760000       0.103967       0.175102       0.138909
      19.770000       0.104132       0.178433       0.137350
      19.780000       0.104371       0.182043       0.136363
      19.790000       0.104656       0.185824       0.135955
      19.800000       0.104954       0.189642       0.136117
      19.810000       0.105241       0.193347       0.136825
      19.820000       0.105505       0.196784       0.138044
      19.830000       0.105747       0.199792       0.139719
      19.840000       0.105974       0.202218       0.141782
      19.850000       0.106197       0.203916       0.144154
      19.860000       0.106424       0.204762       0.146747
      19.870000       0.106660       0.204676       0.149473
      19.880000       0.106907       0.203636       0.152242
      19.890000       0.107164       0.201687       0.154959
      19.900000       0.107427       0.198948       0.157529
      19.910000       0.107689       0.195591       0.159852
