  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       3.047767       3.075434       0.303856
       6.650000       3.058551       3.103426       0.304290
       6.660000       3.077362       3.134146       0.305142
       6.670000       3.103468       3.165066       0.306414
       6.680000       3.135508       3.192992       0.308071
       6.690000       3.171488       3.214498       0.310045
       6.700000       3.208836       3.226363       0.312240
       6.710000       3.244561       3.225991       0.314551
       6.720000       3.275500       3.211750       0.316873
       6.730000       3.298600       3.183190       0.319113
       6.740000       3.311190       3.141082       0.321196
       6.750000       3.311236       3.087308       0.323063
       6.760000       3.297582       3.024624       0.324679
       6.770000       3.270124       2.956336       0.326028
       6.780000       3.229862       2.885930       0.327125
       6.790000       3.178740       2.816690       0.328019
       6.800000       3.119315       2.751362       0.328791
       6.810000       3.054319       2.691910       0.329541
       6.820000       2.986255       2.639358       0.330382
       6.830000       2.917087       2.593738       0.331416
       6.840000       2.848089       2.554151       0.332726
       6.850000       2.779841       2.518975       0.334366
       6.860000       2.712356       2.486218       0.336371
       6.870000       2.645301       2.453942       0.338753
       6.880000       2.578262       2.420661       0.341512
       6.890000       2.511003       2.385626       0.344630
       6.900000       2.443677       2.348933       0.348066
       6.910000       2.376926       2.311458       0.351758
       6.920000       2.311836       2.274638       0.355631
       6.930000       2.249768       2.240138       0.359619
       6.940000       2.192116       2.209501       0.363695
       6.950000       2.140069       2.183852       0.367892
       6.960000       2.094438       2.163733       0.372314
       6.970000       2.055585       2.149071       0.377123
       6.980000       2.023459       2.139287       0.382514
       6.990000       1.997704       2.133468       0.388668
       7.000000       1.977813       2.130581       0.395719
       7.010000       1.963251       2.129646       0.403720
       7.020000       1.953530       2.129832       0.412628
       7.030000       1.948217       2.130489       0.422307
       7.040000       1.946911       2.131143       0.432551
       7.050000       1.949189       2.131486       0.443118
       7.060000       1.954528       2.131343       0.453783
       7.070000       1.962209       2.130588       0.464376
       7.080000       1.971200       2.128977       0.474823
       7.090000       1.980110       2.125969       0.485155
       7.100000       1.987261       2.120607       0.495497
       7.110000       1.990933       2.111585       0.506042
       7.120000       1.989682       2.097490       0.517007
       7.130000       1.982617       2.077179       0.528594
       7.140000       1.969495       2.050116       0.540948
       7.150000       1.950619       2.016552       0.554129
       7.160000       1.926622       1.977487       0.568105
       7.170000       1.898250       1.934465       0.582764
       7.180000       1.866263       1.889316       0.597957
       7.190000       1.831433       1.843912       0.613540
       7.200000       1.794600       1.799966       0.629415
       7.210000       1.756712       1.758873       0.645548
       7.220000       1.718788       1.721574       0.661962
       7.230000       1.681806       1.688484       0.678716
       7.240000       1.646554       1.659489       0.695864
       7.250000       1.613506       1.634031       0.713425
       7.260000       1.582768       1.611260       0.731369
       7.270000       1.554110       1.590223       0.749630
       7.280000       1.527068       1.570052       0.768124
       7.290000       1.501088       1.550099       0.786767
       7.300000       1.475674       1.530002       0.805474
       7.310000       1.450500       1.509666       0.824141
       7.320000       1.425475       1.489200       0.842637
       7.330000       1.400750       1.468844       0.860809
       7.340000       1.376680       1.448906       0.878517
       7.350000       1.353755       1.429739       0.895674
       7.360000       1.332501       1.411726       0.912281
       7.370000       1.313398       1.395263       0.928440
       7.380000       1.296809       1.380730       0.944348
       7.390000       1.282946       1.368444       0.960259
       7.400000       1.271864       1.358617       0.976433
       7.410000       1.263492       1.351322       0.993073
       7.420000       1.257659       1.346468       1.010265
       7.430000       1.254149       1.343812       1.027948
       7.440000       1.252746       1.342994       1.045912
       7.450000       1.253287       1.343604       1.063841
       7.460000       1.255672       1.345251       1.081378
       7.470000       1.259827       1.347619       1.098183
       7.480000       1.265609       1.350471       1.113964
       7.490000       1.272702       1.353628       1.128476
       7.500000       1.280534       1.356923       1.141506
       7.510000       1.288278       1.360179       1.152857
       7.520000       1.294915       1.363203       1.162341
       7.530000       1.299368       1.365813       1.169783
       7.540000       1.300652       1.367895       1.175036
       7.550000       1.298023       1.369502       1.177996
       7.560000       1.291087       1.370943       1.178639
       7.570000       1.279866       1.372829       1.177037
       7.580000       1.264791       1.376014       1.173365
       7.590000       1.246625       1.381469       1.167862
       7.600000       1.226335       1.390099       1.160786
       7.610000       1.204946       1.402592       1.152366
       7.620000       1.183408       1.419311       1.142776
       7.630000       1.162507       1.440268       1.132120
       7.640000       1.142826       1.465146       1.120436
       7.650000       1.124747       1.493390       1.107706
       7.660000       1.108480       1.524304       1.093890
       7.670000       1.094098       1.557166       1.078979
       7.680000       1.081563       1.591318       1.063044
       7.690000       1.070740       1.626235       1.046269
       7.700000       1.061419       1.661568       1.028950
       7.710000       1.053345       1.697154       1.011468
       7.720000       1.046260       1.732985       0.994256
       7.730000       1.039945       1.769141       0.977778
       7.740000       1.034240       1.805703       0.962517
       7.750000       1.029033       1.842639       0.948962
       7.760000       1.024221       1.879694       0.937591
       7.770000       1.019666       1.916298       0.928837
       7.780000       1.015155       1.951526       0.923063
       7.790000       1.010392       1.984154       0.920537
       7.800000       1.005017       2.012834       0.921423
       7.810000       0.998652       2.036352       0.925785
       7.820000       0.990983       2.053865       0.933600
       7.830000       0.981824       2.065045       0.944791
       7.840000       0.971166       2.070071       0.959244
       7.850000       0.959177       2.069557       0.976849
       7.860000       0.946180       2.064462       0.997514
       7.870000       0.932603       2.056036       1.021166
       7.880000       0.918927       2.045760       1.047718
       7.890000       0.905614       2.035210       1.077000
       7.900000       0.893029       2.025837       1.108672
       7.910000       0.881371       2.018708       1.142171
       7.920000       0.870627       2.014308       1.176699
       7.930000       0.860566       2.012492       1.211278
       7.940000       0.850798       2.012572       1.244874
       7.950000       0.840876       2.013518       1.276541
       7.960000       0.830429       2.014164       1.305572
       7.970000       0.819270       2.013375       1.331597
       7.980000       0.807432       2.010157       1.354621
       7.990000       0.795143       2.003740       1.374973
       8.000000       0.782735       1.993634       1.393188
       8.010000       0.770575       1.979682       1.409852
       8.020000       0.759003       1.962078       1.425481
       8.030000       0.748324       1.941362       1.440449
       8.040000       0.738804       1.918365       1.454989
       8.050000       0.730673       1.894098       1.469242
       8.060000       0.724104       1.869575       1.483310
       8.070000       0.719203       1.845591       1.497272
       8.080000       0.715985       1.822539       1.511161
       8.090000       0.714386       1.800366       1.524907
       8.100000       0.714287       1.778684       1.538293
       8.110000       0.715549       1.757016       1.550945
       8.120000       0.718038       1.735045       1.562370
       8.130000       0.721630       1.712781       1.572042
       8.140000       0.726188       1.690582       1.579516
       8.150000       0.731536       1.669087       1.584536
       8.160000       0.737453       1.649088       1.587108
       8.170000       0.743687       1.631418       1.587509
       8.180000       0.749992       1.616854       1.586252
       8.190000       0.756153       1.606047       1.584006
       8.200000       0.761980       1.599457       1.581500
       8.210000       0.767275       1.597289       1.579420
       8.220000       0.771806       1.599442       1.578343
       8.230000       0.775306       1.605486       1.578692
       8.240000       0.777511       1.614677       1.580744
       8.250000       0.778227       1.626028       1.584666
       8.260000       0.777380       1.638401       1.590584
       8.270000       0.775031       1.650615       1.598629
       8.280000       0.771351       1.661550       1.608974
       8.290000       0.766565       1.670221       1.621834
       8.300000       0.760903       1.675844       1.637454
       8.310000       0.754569       1.677854       1.656102
       8.320000       0.747735       1.675916       1.678073
       8.330000       0.740552       1.669914       1.703702
       8.340000       0.733180       1.659948       1.733366
       8.350000       0.725810       1.646340       1.767468
       8.360000       0.718686       1.629614       1.806406
       8.370000       0.712089       1.610445       1.850524
       8.380000       0.706303       1.589566       1.900076
       8.390000       0.701560       1.567676       1.955197
       8.400000       0.697997       1.545368       2.015891
       8.410000       0.695625       1.523107       2.082050
       8.420000       0.694332       1.501246       2.153478
       8.430000       0.693912       1.480082       2.229933
       8.440000       0.694111       1.459912       2.311179
       8.450000       0.694678       1.441092       2.397030
       8.460000       0.695398       1.424078       2.487367
       8.470000       0.696104       1.409429       2.582131
       8.480000       0.696681       1.397769       2.681252
       8.490000       0.697054       1.389696       2.784560
       8.500000       0.697208       1.385659       2.891675
       8.510000       0.697212       1.385860       3.001940
       8.520000       0.697241       1.390194       3.114417
       8.530000       0.697565       1.398290       3.227933
       8.540000       0.698506       1.409626       3.341169
       8.550000       0.700377       1.423695       3.452713
       8.560000       0.703407       1.440159       3.561069
       8.570000       0.707704       1.458929       3.664618
       8.580000       0.713239       1.480139       3.761579
       8.590000       0.719865       1.504004       3.850044
       8.600000       0.727370       1.530617       3.928102
       8.610000       0.735556       1.559738       3.994036
       8.620000       0.744315       1.590670       4.046543
       8.630000       0.753684       1.622261       4.084892
       8.640000       0.763851       1.653052       4.108986
       8.650000       0.775102       1.681505       4.119272
       8.660000       0.787742       1.706220       4.116575
       8.670000       0.802009       1.726068       4.101907
       8.680000       0.818022       1.740226       4.076354
       8.690000       0.835768       1.748128       4.041049
       8.700000       0.855140       1.749435       3.997196
       8.710000       0.876009       1.744049       3.946073
       8.720000       0.898318       1.732193       3.888967
       8.730000       0.922164       1.714523       3.827094
       8.740000       0.947851       1.692183       3.761552
       8.750000       0.975887       1.666759       3.693342
       8.760000       1.006898       1.640107       3.623449
       8.770000       1.041509       1.614085       3.552897
       8.780000       1.080196       1.590271       3.482719
       8.790000       1.123164       1.569754       3.413838
       8.800000       1.170281       1.553053       3.346906
       8.810000       1.221073       1.540194       3.282206
       8.820000       1.274790       1.530906       3.219663
       8.830000       1.330510       1.524853       3.158996
       8.840000       1.387264       1.521807       3.099928
       8.850000       1.444130       1.521695       3.042385
       8.860000       1.500272       1.524494       2.986588
       8.870000       1.554917       1.530049       2.933020
       8.880000       1.607297       1.537917       2.882292
       8.890000       1.656598       1.547318       2.834982
       8.900000       1.701948       1.557219       2.791497
       8.910000       1.742467       1.566516       2.751997
       8.920000       1.777377       1.574232       2.716360
       8.930000       1.806138       1.579637       2.684177
       8.940000       1.828569       1.582271       2.654793
       8.950000       1.844862       1.581898       2.627412
       8.960000       1.855478       1.578462       2.601262
       8.970000       1.860943       1.572125       2.575769
       8.980000       1.861640       1.563329       2.550658
       8.990000       1.857705       1.552839       2.525966
       9.000000       1.849057       1.541661       2.501960
       9.010000       1.835544       1.530846       2.479034
       9.020000       1.817122       1.521253       2.457588
       9.030000       1.793946       1.513378       2.437928
       9.040000       1.766379       1.507302       2.420157
       9.050000       1.734921       1.502768       2.404084
       9.060000       1.700182       1.499345       2.389162
       9.070000       1.662922       1.496582       2.374485
       9.080000       1.624132       1.494112       2.358886
       9.090000       1.585054       1.491642       2.341139
       9.100000       1.547083       1.488864       2.320239
       9.110000       1.511568       1.485325       2.295668
       9.120000       1.479600       1.480355       2.267533
       9.130000       1.451877       1.473096       2.236521
       9.140000       1.428671       1.462666       2.203680
       9.150000       1.409883       1.448415       2.170126
       9.160000       1.395111       1.430176       2.136788
       9.170000       1.383708       1.408407       2.104270
       9.180000       1.374826       1.384169       2.072861
       9.190000       1.367489       1.358936       2.042651
       9.200000       1.360693       1.334337       2.013691
       9.210000       1.353532       1.311928       1.986117
       9.220000       1.345286       1.293050       1.960202
       9.230000       1.335444       1.278759       1.936329
       9.240000       1.323676       1.269814       1.914949
       9.250000       1.309819       1.266662       1.896542
       9.260000       1.293913       1.269419       1.881610
       9.270000       1.276275       1.277859       1.870678
       9.280000       1.257548       1.291409       1.864289
       9.290000       1.238669       1.309166       1.862966
       9.300000       1.220728       1.329922       1.867153
       9.310000       1.204793       1.352204       1.877162
       9.320000       1.191719       1.374313       1.893113
       9.330000       1.182010       1.394404       1.914914
       9.340000       1.175747       1.410612       1.942254
       9.350000       1.172566       1.421236       1.974629
       9.360000       1.171706       1.424956       2.011407
       9.370000       1.172109       1.421054       2.051922
       9.380000       1.172578       1.409549       2.095582
       9.390000       1.171961       1.391230       2.141974
       9.400000       1.169363       1.367543       2.190909
       9.410000       1.164311       1.340363       2.242392
       9.420000       1.156831       1.311729       2.296532
       9.430000       1.147399       1.283596       2.353425
       9.440000       1.136766       1.257654       2.413045
       9.450000       1.125738       1.235223       2.475176
       9.460000       1.114993       1.217223       2.539383
       9.470000       1.105000       1.204206       2.605012
       9.480000       1.096033       1.196419       2.671196
       9.490000       1.088262       1.193895       2.736872
       9.500000       1.081840       1.196514       2.800800
       9.510000       1.076944       1.204055       2.861603
       9.520000       1.073768       1.216228       2.917846
       9.530000       1.072456       1.232714       2.968161
       9.540000       1.073026       1.253207       3.011395
       9.550000       1.075305       1.277455       3.046768
       9.560000       1.078884       1.305278       3.073982
       9.570000       1.083134       1.336558       3.093282
       9.580000       1.087275       1.371191       3.105425
       9.590000       1.090496       1.409020       3.111575
       9.600000       1.092093       1.449742       3.113127
       9.610000       1.091589       1.492826       3.111495
       9.620000       1.088812       1.537446       3.107921
       9.630000       1.083918       1.582475       3.103349
       9.640000       1.077347       1.626546       3.098373
       9.650000       1.069740       1.668187       3.093237
       9.660000       1.061812       1.706001       3.087866
       9.670000       1.054235       1.738844       3.081908
       9.680000       1.047549       1.765961       3.074799
       9.690000       1.042122       1.787040       3.065860
       9.700000       1.038153       1.802201       3.054420
       9.710000       1.035717       1.811945       3.039934
       9.720000       1.034843       1.817072       3.022077
       9.730000       1.035590       1.818586       3.000803
       9.740000       1.038115       1.817572       2.976374
       9.750000       1.042686       1.815076       2.949332
       9.760000       1.049656       1.812001       2.920425
       9.770000       1.059386       1.809069       2.890504
       9.780000       1.072180       1.806853       2.860393
       9.790000       1.088232       1.805835       2.830768
       9.800000       1.107630       1.806453       2.802061
       9.810000       1.130380       1.809061       2.774394
       9.820000       1.156441       1.813824       2.747577
       9.830000       1.185719       1.820560       2.721159
       9.840000       1.218011       1.828613       2.694549
       9.850000       1.252918       1.836835       2.667192
       9.860000       1.289745       1.843710       2.638737
       9.870000       1.327457       1.847622       2.609146
       9.880000       1.364698       1.847182       2.578693
       9.890000       1.399920       1.841486       2.547851
       9.900000       1.431592       1.830240       2.517139
       9.910000       1.458449       1.813711       2.486986
       9.920000       1.479726       1.792568       2.457665
       9.930000       1.495310       1.767711       2.429302
       9.940000       1.505773       1.740122       2.401940
       9.950000       1.512294       1.710786       2.375614
       9.960000       1.516456       1.680624       2.350426
       9.970000       1.519993       1.650451       2.326587
       9.980000       1.524513       1.620955       2.304402
       9.990000       1.531255       1.592685       2.284204
      10.000000       1.540905       1.566057       2.266230
      10.010000       1.553484       1.541364       2.250498
      10.020000       1.568323       1.518783       2.236731
      10.030000       1.584142       1.498396       2.224367
      10.040000       1.599243       1.480218       2.212677
      10.050000       1.611813       1.464216       2.200947
      10.060000       1.620291       1.450301       2.188672
      10.070000       1.623682       1.438293       2.175668
      10.080000       1.621714       1.427873       2.162079
      10.090000       1.614806       1.418575       2.148258
      10.100000       1.603890       1.409832       2.134603
      10.110000       1.590168       1.401069       2.121380
      10.120000       1.574905       1.391814       2.108617
      10.130000       1.559273       1.381782       2.096058
      10.140000       1.544235       1.370895       2.083217
      10.150000       1.530477       1.359241       2.069500
      10.160000       1.518375       1.347017       2.054387
      10.170000       1.508035       1.334469       2.037621
      10.180000       1.499401       1.321866       2.019353
      10.190000       1.492396       1.309477       2.000196
      10.200000       1.487030       1.297567       1.981186
      10.210000       1.483441       1.286376       1.963637
      10.220000       1.481844       1.276093       1.948940
      10.230000       1.482430       1.266829       1.938347
      10.240000       1.485274       1.258585       1.932781
      10.250000       1.490281       1.251251       1.932732
      10.260000       1.497185       1.244636       1.938229
      10.270000       1.505594       1.238527       1.948898
      10.280000       1.515052       1.232785       1.964063
      10.290000       1.525113       1.227415       1.982867
      10.300000       1.535418       1.222615       2.004405
      10.310000       1.545764       1.218749       2.027838
      10.320000       1.556137       1.216286       2.052493
      10.330000       1.566694       1.215690       2.077942
      10.340000       1.577690       1.217336       2.104042
      10.350000       1.589348       1.221449       2.130937
      10.360000       1.601708       1.228100       2.159030
      10.370000       1.614498       1.237223       2.188928
      10.380000       1.627086       1.248650       2.221360
      10.390000       1.638536       1.262127       2.257088
      10.400000       1.647782       1.277320       2.296805
      10.410000       1.653862       1.293821       2.341037
      10.420000       1.656124       1.311148       2.390051
      10.430000       1.654321       1.328774       2.443816
      10.440000       1.648560       1.346156       2.502003
      10.450000       1.639139       1.362763       2.564045
      10.460000       1.626369       1.378091       2.629227
      10.470000       1.610447       1.391643       2.696780
      10.480000       1.591451       1.402876       2.765961
      10.490000       1.569432       1.411160       2.836100
      10.500000       1.544554       1.415778       2.906584
      10.510000       1.517191       1.416020       2.976768
      10.520000       1.487947       1.411334       3.045826
      10.530000       1.457588       1.401479       3.112581
      10.540000       1.426941       1.386612       3.175393
      10.550000       1.396815       1.367261       3.232176
      10.560000       1.367970       1.344214       3.280585
      10.570000       1.341114       1.318365       3.318348
      10.580000       1.316890       1.290577       3.343646
      10.590000       1.295822       1.261583       3.355411
      10.600000       1.278221       1.231929       3.353442
      10.610000       1.264080       1.201962       3.338333
      10.620000       1.253023       1.171839       3.311245
      10.630000       1.244328       1.141576       3.273631
      10.640000       1.237056       1.111139       3.227005
      10.650000       1.230256       1.080543       3.172815
      10.660000       1.223189       1.049949       3.112431
      10.670000       1.215505       1.019703       3.047172
      10.680000       1.207306       0.990308       2.978333
      10.690000       1.199074       0.962344       2.907147
      10.700000       1.191507       0.936377       2.834704
      10.710000       1.185328       0.912880       2.761882
      10.720000       1.181141       0.892192       2.689315
      10.730000       1.179349       0.874504       2.617436
      10.740000       1.180144       0.859860       2.546537
      10.750000       1.183521       0.848173       2.476829
      10.760000       1.189312       0.839253       2.408468
      10.770000       1.197235       0.832848       2.341564
      10.780000       1.206965       0.828689       2.276181
      10.790000       1.218203       0.826533       2.212366
      10.800000       1.230732       0.826175       2.150195
      10.810000       1.244425       0.827443       2.089830
      10.820000       1.259206       0.830154       2.031550
      10.830000       1.274973       0.834069       1.975750
      10.840000       1.291526       0.838863       1.922891
      10.850000       1.308504       0.844141       1.873441
      10.860000       1.325357       0.849497       1.827824
      10.870000       1.341344       0.854593       1.786373
      10.880000       1.355561       0.859218       1.749301
      10.890000       1.367036       0.863305       1.716683
      10.900000       1.374877       0.866907       1.688455
      10.910000       1.378439       0.870144       1.664442
      10.920000       1.377462       0.873165       1.644389
      10.930000       1.372110       0.876104       1.627996
      10.940000       1.362897       0.879056       1.614935
      10.950000       1.350521       0.882033       1.604843
      10.960000       1.335665       0.884923       1.597314
      10.970000       1.318834       0.887470       1.591888
      10.980000       1.300300       0.889287       1.588054
      10.990000       1.280151       0.889903       1.585263
      11.000000       1.258406       0.888842       1.582927
      11.010000       1.235134       0.885701       1.580428
      11.020000       1.210542       0.880217       1.577138
      11.030000       1.184999       0.872326       1.572478
      11.040000       1.159036       0.862203       1.566015
      11.050000       1.133306       0.850276       1.557556
      11.060000       1.108512       0.837189       1.547211
      11.070000       1.085309       0.823732       1.535378
      11.080000       1.064192       0.810723       1.522653
      11.090000       1.045402       0.798893       1.509707
      11.100000       1.028877       0.788798       1.497164
      11.110000       1.014277       0.780789       1.485488
      11.120000       1.001065       0.775032       1.474924
      11.130000       0.988621       0.771562       1.465455
      11.140000       0.976359       0.770340       1.456806
      11.150000       0.963826       0.771302       1.448462
      11.160000       0.950757       0.774366       1.439733
      11.170000       0.937112       0.779419       1.429845
      11.180000       0.923079       0.786261       1.418087
      11.190000       0.909040       0.794554       1.403958
      11.200000       0.895510       0.803775       1.387284
      11.210000       0.883041       0.813216       1.368248
      11.220000       0.872133       0.822052       1.347323
      11.230000       0.863165       0.829453       1.325158
      11.240000       0.856366       0.834726       1.302441
      11.250000       0.851814       0.837425       1.279790
      11.260000       0.849472       0.837395       1.257663
      11.270000       0.849232       0.834739       1.236310
      11.280000       0.850968       0.829718       1.215732
      11.290000       0.854563       0.822665       1.195697
      11.300000       0.859926       0.813928       1.175786
      11.310000       0.866988       0.803858       1.155490
      11.320000       0.875699       0.792817       1.134323
      11.330000       0.886031       0.781185       1.111927
      11.340000       0.897984       0.769346       1.088135
      11.350000       0.911587       0.757684       1.062989
      11.360000       0.926895       0.746567       1.036725
      11.370000       0.943963       0.736357       1.009731
      11.380000       0.962811       0.727405       0.982502
      11.390000       0.983384       0.720058       0.955593
      11.400000       1.005507       0.714650       0.929558
      11.410000       1.028843       0.711485       0.904901
      11.420000       1.052853       0.710823       0.882021
      11.430000       1.076792       0.712847       0.861182
      11.440000       1.099729       0.717639       0.842488
      11.450000       1.120618       0.725145       0.825882
      11.460000       1.138392       0.735144       0.811161
      11.470000       1.152085       0.747218       0.798013
      11.480000       1.160949       0.760741       0.786078
      11.490000       1.164556       0.774891       0.775002
      11.500000       1.162859       0.788712       0.764493
      11.510000       1.156184       0.801212       0.754352
      11.520000       1.145145       0.811494       0.744488
      11.530000       1.130536       0.818892       0.734919
      11.540000       1.113202       0.823059       0.725751
      11.550000       1.093927       0.823995       0.717139
      11.560000       1.073357       0.821986       0.709231
      11.570000       1.051965       0.817515       0.702118
      11.580000       1.030062       0.811156       0.695808
      11.590000       1.007837       0.803507       0.690238
      11.600000       0.985415       0.795154       0.685311
      11.610000       0.962908       0.786646       0.680941
      11.620000       0.940455       0.778465       0.677074
      11.630000       0.918231       0.770985       0.673686
      11.640000       0.896432       0.764436       0.670760
      11.650000       0.875255       0.758872       0.668261
      11.660000       0.854864       0.754170       0.666126
      11.670000       0.835397       0.750044       0.664261
      11.680000       0.816970       0.746082       0.662548
      11.690000       0.799693       0.741797       0.660851
      11.700000       0.783680       0.736700       0.659024
      11.710000       0.769040       0.730386       0.656916
      11.720000       0.755852       0.722604       0.654385
      11.730000       0.744145       0.713318       0.651305
      11.740000       0.733870       0.702717       0.647582
      11.750000       0.724895       0.691189       0.643164
      11.760000       0.717035       0.679257       0.638048
      11.770000       0.710083       0.667498       0.632282
      11.780000       0.703862       0.656458       0.625969
      11.790000       0.698261       0.646584       0.619257
      11.800000       0.693249       0.638181       0.612329
      11.810000       0.688878       0.631398       0.605393
      11.820000       0.685254       0.626247       0.598665
      11.830000       0.682513       0.622632       0.592345
      11.840000       0.680773       0.620377       0.586600
      11.850000       0.680095       0.619247       0.581547
      11.860000       0.680453       0.618962       0.577259
      11.870000       0.681720       0.619218       0.573776
      11.880000       0.683673       0.619711       0.571138
      11.890000       0.686029       0.620169       0.569397
      11.900000       0.688481       0.620371       0.568624
      11.910000       0.690742       0.620153       0.568882
      11.920000       0.692593       0.619410       0.570193
      11.930000       0.693916       0.618089       0.572505
      11.940000       0.694714       0.616173       0.575675
      11.950000       0.695116       0.613683       0.579483
      11.960000       0.695345       0.610672       0.583658
      11.970000       0.695683       0.607244       0.587924
      11.980000       0.696411       0.603560       0.592025
      11.990000       0.697776       0.599844       0.595752
      12.000000       0.699961       0.596348       0.598939
      12.010000       0.703089       0.593309       0.601466
      12.020000       0.707238       0.590880       0.603254
      12.030000       0.712457       0.589085       0.604269
      12.040000       0.718771       0.587791       0.604514
      12.050000       0.726170       0.586725       0.604032
      12.060000       0.734589       0.585522       0.602894
      12.070000       0.743877       0.583804       0.601189
      12.080000       0.753795       0.581258       0.599013
      12.090000       0.764033       0.577698       0.596456
      12.100000       0.774267       0.573092       0.593584
      12.110000       0.784227       0.567566       0.590433
      12.120000       0.793774       0.561370       0.587006
      12.130000       0.802928       0.554837       0.583285
      12.140000       0.811851       0.548326       0.579258
      12.150000       0.820771       0.542163       0.574950
      12.160000       0.829887       0.536595       0.570432
      12.170000       0.839274       0.531755       0.565825
      12.180000       0.848811       0.527658       0.561269
      12.190000       0.858153       0.524220       0.556885
      12.200000       0.866734       0.521284       0.552741
      12.210000       0.873802       0.518654       0.548835
      12.220000       0.878498       0.516117       0.545090
      12.230000       0.879984       0.513454       0.541378
      12.240000       0.877580       0.510454       0.537558
      12.250000       0.870896       0.506927       0.533512
      12.260000       0.859899       0.502721       0.529174
      12.270000       0.844912       0.497753       0.524551
      12.280000       0.826542       0.492028       0.519702
      12.290000       0.805588       0.485643       0.514717
      12.300000       0.782932       0.478774       0.509674
      12.310000       0.759448       0.471636       0.504606
      12.320000       0.735916       0.464445       0.499483
      12.330000       0.712962       0.457384       0.494208
      12.340000       0.691022       0.450582       0.488647
      12.350000       0.670344       0.444127       0.482660
      12.360000       0.651027       0.438075       0.476152
      12.370000       0.633068       0.432475       0.469100
      12.380000       0.616411       0.427378       0.461584
      12.390000       0.600987       0.422835       0.453777
      12.400000       0.586728       0.418897       0.445928
      12.410000       0.573583       0.415596       0.438318
      12.420000       0.561513       0.412943       0.431217
      12.430000       0.550480       0.410920       0.424844
      12.440000       0.540440       0.409486       0.419342
      12.450000       0.531330       0.408585       0.414760
      12.460000       0.523069       0.408144       0.411045
      12.470000       0.515569       0.408080       0.408047
      12.480000       0.508754       0.408292       0.405536
      12.490000       0.502576       0.408676       0.403240
      12.500000       0.497020       0.409133       0.400887
      12.510000       0.492098       0.409589       0.398251
      12.520000       0.487838       0.410007       0.395179
      12.530000       0.484258       0.410402       0.391613
      12.540000       0.481355       0.410829       0.387582
      12.550000       0.479091       0.411373       0.383176
      12.560000       0.477396       0.412123       0.378526
      12.570000       0.476171       0.413153       0.373778
      12.580000       0.475302       0.414510       0.369074
      12.590000       0.474685       0.416217       0.364550
      12.600000       0.474230       0.418289       0.360324
      12.610000       0.473874       0.420739       0.356485
      12.620000       0.473580       0.423586       0.353083
      12.630000       0.473331       0.426837       0.350114
      12.640000       0.473118       0.430487       0.347515
      12.650000       0.472942       0.434508       0.345168
      12.660000       0.472818       0.438859       0.342921
      12.670000       0.472783       0.443494       0.340617
      12.680000       0.472921       0.448370       0.338131
      12.690000       0.473363       0.453439       0.335399
      12.700000       0.474286       0.458645       0.332428
      12.710000       0.475886       0.463917       0.329284
      12.720000       0.478354       0.469184       0.326073
      12.730000       0.481844       0.474401       0.322901
      12.740000       0.486444       0.479572       0.319856
      12.750000       0.492155       0.484761       0.316990
      12.760000       0.498861       0.490082       0.314319
      12.770000       0.506320       0.495661       0.311827
      12.780000       0.514150       0.501602       0.309473
      12.790000       0.521852       0.507944       0.307189
      12.800000       0.528847       0.514634       0.304891
      12.810000       0.534546       0.521505       0.302475
      12.820000       0.538445       0.528277       0.299837
      12.830000       0.540223       0.534569       0.296891
      12.840000       0.539821       0.539940       0.293586
      12.850000       0.537448       0.543959       0.289917
      12.860000       0.533516       0.546276       0.285920
      12.870000       0.528527       0.546686       0.281650
      12.880000       0.522958       0.545170       0.277165
      12.890000       0.517179       0.541900       0.272513
      12.900000       0.511433       0.537219       0.267733
      12.910000       0.505852       0.531584       0.262859
      12.920000       0.500511       0.525501       0.257941
      12.930000       0.495483       0.519446       0.253044
      12.940000       0.490882       0.513799       0.248255
      12.950000       0.486867       0.508796       0.243666
      12.960000       0.483621       0.504519       0.239367
      12.970000       0.481302       0.500924       0.235429
      12.980000       0.480000       0.497895       0.231899
      12.990000       0.479705       0.495312       0.228798
      13.000000       0.480307       0.493113       0.226126
      13.010000       0.481620       0.491320       0.223876
      13.020000       0.483416       0.490035       0.222032
      13.030000       0.485464       0.489403       0.220583
      13.040000       0.487541       0.489553       0.219513
      13.050000       0.489435       0.490540       0.218804
      13.060000       0.490936       0.492301       0.218432
      13.070000       0.491837       0.494645       0.218365
      13.080000       0.491952       0.497270       0.218562
      13.090000       0.491151       0.499815       0.218970
      13.100000       0.489399       0.501934       0.219522
      13.110000       0.486777       0.503356       0.220144
      13.120000       0.483480       0.503934       0.220752
      13.130000       0.479775       0.503649       0.221272
      13.140000       0.475960       0.502592       0.221645
      13.150000       0.472316       0.500912       0.221843
      13.160000       0.469057       0.498770       0.221872
      13.170000       0.466302       0.496295       0.221767
      13.180000       0.464046       0.493564       0.221581
      13.190000       0.462167       0.490604       0.221367
      13.200000       0.460448       0.487416       0.221168
      13.210000       0.458633       0.484012       0.221007
      13.220000       0.456483       0.480444       0.220897
      13.230000       0.453830       0.476820       0.220843
      13.240000       0.450601       0.473303       0.220855
      13.250000       0.446829       0.470094       0.220949
      13.260000       0.442628       0.467414       0.221149
      13.270000       0.438171       0.465476       0.221471
      13.280000       0.433655       0.464472       0.221918
