  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       3.699538       0.150589       3.799707
       6.650000       3.733548       0.154916       3.889978
       6.660000       3.770052       0.160002       3.958749
       6.670000       3.807488       0.165871       4.003704
       6.680000       3.844340       0.172480       4.023854
       6.690000       3.878990       0.179706       4.019479
       6.700000       3.909528       0.187329       3.991977
       6.710000       3.933597       0.195034       3.943629
       6.720000       3.948355       0.202437       3.877305
       6.730000       3.950688       0.209124       3.796198
       6.740000       3.937726       0.214722       3.703657
       6.750000       3.907543       0.218960       3.603115
       6.760000       3.859817       0.221721       3.498084
       6.770000       3.796182       0.223049       3.392147
       6.780000       3.720084       0.223121       3.288889
       6.790000       3.636147       0.222197       3.191759
       6.800000       3.549258       0.220562       3.103880
       6.810000       3.463645       0.218474       3.027837
       6.820000       3.382193       0.216142       2.965461
       6.830000       3.306153       0.213709       2.917655
       6.840000       3.235272       0.211270       2.884268
       6.850000       3.168308       0.208882       2.864080
       6.860000       3.103796       0.206589       2.854898
       6.870000       3.040844       0.204438       2.853759
       6.880000       2.979675       0.202477       2.857232
       6.890000       2.921742       0.200751       2.861748
       6.900000       2.869413       0.199293       2.863933
       6.910000       2.825438       0.198123       2.860883
       6.920000       2.792405       0.197258       2.850337
       6.930000       2.772340       0.196721       2.830745
       6.940000       2.766455       0.196546       2.801276
       6.950000       2.774972       0.196765       2.761854
       6.960000       2.796980       0.197379       2.713220
       6.970000       2.830339       0.198337       2.656972
       6.980000       2.871658       0.199512       2.595436
       6.990000       2.916496       0.200718       2.531357
       7.000000       2.959820       0.201732       2.467445
       7.010000       2.996788       0.202348       2.405962
       7.020000       3.023698       0.202432       2.348451
       7.030000       3.038851       0.201957       2.295683
       7.040000       3.043010       0.201023       2.247769
       7.050000       3.039236       0.199831       2.204368
       7.060000       3.032158       0.198642       2.164919
       7.070000       3.026934       0.197721       2.128858
       7.080000       3.028247       0.197289       2.095803
       7.090000       3.039589       0.197498       2.065649
       7.100000       3.062888       0.198408       2.038586
       7.110000       3.098434       0.200001       2.015015
       7.120000       3.144962       0.202182       1.995428
       7.130000       3.199807       0.204819       1.980280
       7.140000       3.259071       0.207771       1.969902
       7.150000       3.317827       0.210936       1.964465
       7.160000       3.370415       0.214282       1.963999
       7.170000       3.410925       0.217856       1.968435
       7.180000       3.433898       0.221763       1.977636
       7.190000       3.435213       0.226124       1.991354
       7.200000       3.412944       0.231024       2.009090
       7.210000       3.367868       0.236459       2.029866
       7.220000       3.303360       0.242303       2.051994
       7.230000       3.224645       0.248303       2.072979
       7.240000       3.137687       0.254091       2.089651
       7.250000       3.048124       0.259223       2.098584
       7.260000       2.960551       0.263258       2.096726
       7.270000       2.878242       0.265830       2.082034
       7.280000       2.803220       0.266732       2.053933
       7.290000       2.736516       0.265964       2.013429
       7.300000       2.678485       0.263741       1.962880
       7.310000       2.629119       0.260447       1.905513
       7.320000       2.588304       0.256563       1.844827
       7.330000       2.556006       0.252584       1.784055
       7.340000       2.532324       0.248950       1.725798
       7.350000       2.517392       0.246012       1.671888
       7.360000       2.511176       0.244013       1.623457
       7.370000       2.513262       0.243102       1.581118
       7.380000       2.522772       0.243345       1.545164
       7.390000       2.538473       0.244749       1.515708
       7.400000       2.559051       0.247277       1.492749
       7.410000       2.583429       0.250878       1.476182
       7.420000       2.610990       0.255498       1.465778
       7.430000       2.641596       0.261105       1.461160
       7.440000       2.675426       0.267694       1.461793
       7.450000       2.712745       0.275298       1.467009
       7.460000       2.753685       0.283976       1.476061
       7.470000       2.798115       0.293812       1.488200
       7.480000       2.845614       0.304903       1.502717
       7.490000       2.895570       0.317356       1.518949
       7.500000       2.947420       0.331292       1.536238
       7.510000       3.000961       0.346844       1.553892
       7.520000       3.056579       0.364163       1.571170
       7.530000       3.115226       0.383399       1.587309
       7.540000       3.178115       0.404683       1.601584
       7.550000       3.246233       0.428070       1.613385
       7.560000       3.319892       0.453486       1.622254
       7.570000       3.398522       0.480667       1.627862
       7.580000       3.480798       0.509124       1.629913
       7.590000       3.565030       0.538135       1.628043
       7.600000       3.649654       0.566813       1.621818
       7.610000       3.733594       0.594217       1.610867
       7.620000       3.816370       0.619514       1.595082
       7.630000       3.897948       0.642128       1.574775
       7.640000       3.978431       0.661813       1.550680
       7.650000       4.057704       0.678654       1.523797
       7.660000       4.135096       0.692973       1.495170
       7.670000       4.209111       0.705226       1.465709
       7.680000       4.277262       0.715923       1.436136
       7.690000       4.336103       0.725595       1.407041
       7.700000       4.381561       0.734786       1.378977
       7.710000       4.409599       0.744032       1.352514
       7.720000       4.417097       0.753798       1.328216
       7.730000       4.402669       0.764415       1.306567
       7.740000       4.367086       0.776020       1.287892
       7.750000       4.313102       0.788550       1.272334
       7.760000       4.244791       0.801772       1.259904
       7.770000       4.166686       0.815341       1.250584
       7.780000       4.082998       0.828847       1.244409
       7.790000       3.997066       0.841831       1.241499
       7.800000       3.911073       0.853778       1.241987
       7.810000       3.826035       0.864116       1.245883
       7.820000       3.742060       0.872250       1.252928
       7.830000       3.658820       0.877650       1.262467
       7.840000       3.576082       0.879942       1.273429
       7.850000       3.494138       0.878983       1.284398
       7.860000       3.414028       0.874879       1.293816
       7.870000       3.337513       0.867935       1.300270
       7.880000       3.266875       0.858587       1.302809
       7.890000       3.204640       0.847348       1.301172
       7.900000       3.153295       0.834798       1.295840
       7.910000       3.115040       0.821593       1.287881
       7.920000       3.091538       0.808460       1.278654
       7.930000       3.083659       0.796145       1.269493
       7.940000       3.091214       0.785333       1.261486
       7.950000       3.112725       0.776578       1.255398
       7.960000       3.145289       0.770294       1.251718
       7.970000       3.184629       0.766777       1.250737
       7.980000       3.225405       0.766252       1.252586
       7.990000       3.261844       0.768895       1.257179
       8.000000       3.288640       0.774825       1.264094
       8.010000       3.301936       0.784073       1.272475
       8.020000       3.300108       0.796543       1.281026
       8.030000       3.284073       0.811986       1.288172
       8.040000       3.256983       0.829974       1.292359
       8.050000       3.223429       0.849897       1.292408
       8.060000       3.188454       0.870990       1.287809
       8.070000       3.156688       0.892405       1.278832
       8.080000       3.131820       0.913303       1.266449
       8.090000       3.116418       0.932934       1.252084
       8.100000       3.111990       0.950663       1.237308
       8.110000       3.119148       0.965966       1.223579
       8.120000       3.137735       0.978401       1.212064
       8.130000       3.166886       0.987630       1.203582
       8.140000       3.205029       0.993440       1.198621
       8.150000       3.249938       0.995773       1.197394
       8.160000       3.298911       0.994722       1.199888
       8.170000       3.349147       0.990499       1.205882
       8.180000       3.398288       0.983404       1.214948
       8.190000       3.444983       0.973795       1.226446
       8.200000       3.489250       0.962077       1.239547
       8.210000       3.532466       0.948696       1.253261
       8.220000       3.576930       0.934123       1.266474
       8.230000       3.625128       0.918826       1.277971
       8.240000       3.678951       0.903230       1.286465
       8.250000       3.739064       0.887686       1.290676
       8.260000       3.804605       0.872492       1.289499
       8.270000       3.873203       0.857925       1.282246
       8.280000       3.941265       0.844290       1.268872
       8.290000       4.004440       0.831949       1.250064
       8.300000       4.058198       0.821331       1.227145
       8.310000       4.098503       0.812938       1.201833
       8.320000       4.122527       0.807341       1.175946
       8.330000       4.129265       0.805155       1.151157
       8.340000       4.119863       0.806996       1.128838
       8.350000       4.097514       0.813419       1.110002
       8.360000       4.066955       0.824852       1.095296
       8.370000       4.033697       0.841515       1.085047
       8.380000       4.003205       0.863349       1.079305
       8.390000       3.980224       0.889948       1.077890
       8.400000       3.968331       0.920499       1.080412
       8.410000       3.969719       0.953775       1.086292
       8.420000       3.985124       0.988191       1.094788
       8.430000       4.013816       1.021944       1.105073
       8.440000       4.053627       1.053224       1.116323
       8.450000       4.101064       1.080439       1.127846
       8.460000       4.151593       1.102400       1.139180
       8.470000       4.200138       1.118427       1.150165
       8.480000       4.241763       1.128365       1.160939
       8.490000       4.272368       1.132545       1.171842
       8.500000       4.289226       1.131715       1.183264
       8.510000       4.291230       1.126936       1.195470
       8.520000       4.278823       1.119458       1.208485
       8.530000       4.253703       1.110565       1.222080
       8.540000       4.218380       1.101400       1.235867
       8.550000       4.175687       1.092798       1.249444
       8.560000       4.128356       1.085194       1.262523
       8.570000       4.078778       1.078638       1.274957
       8.580000       4.028959       1.072900       1.286690
       8.590000       3.980569       1.067622       1.297653
       8.600000       3.934926       1.062443       1.307702
       8.610000       3.892843       1.057067       1.316621
       8.620000       3.854398       1.051297       1.324200
       8.630000       3.818780       1.045073       1.330335
       8.640000       3.784311       1.038535       1.335106
       8.650000       3.748653       1.032070       1.338801
       8.660000       3.709165       1.026300       1.341867
       8.670000       3.663323       1.021973       1.344825
       8.680000       3.609207       1.019797       1.348122
       8.690000       3.545953       1.020266       1.351987
       8.700000       3.474063       1.023533       1.356310
       8.710000       3.395425       1.029349       1.360609
       8.720000       3.312994       1.037093       1.364107
       8.730000       3.230246       1.045871       1.365908
       8.740000       3.150587       1.054666       1.365204
       8.750000       3.076872       1.062523       1.361466
       8.760000       3.011090       1.068687       1.354540
       8.770000       2.954203       1.072681       1.344668
       8.780000       2.906130       1.074272       1.332419
       8.790000       2.865850       1.073344       1.318581
       8.800000       2.831652       1.069737       1.304034
       8.810000       2.801496       1.063166       1.289642
       8.820000       2.773479       1.053274       1.276179
       8.830000       2.746299       1.039821       1.264275
       8.840000       2.719623       1.022923       1.254376
       8.850000       2.694243       1.003204       1.246716
       8.860000       2.671933       0.981785       1.241325
       8.870000       2.655047       0.960111       1.238061
       8.880000       2.645977       0.939684       1.236682
       8.890000       2.646627       0.921814       1.236912
       8.900000       2.658015       0.907444       1.238484
       8.910000       2.680010       0.897090       1.241152
       8.920000       2.711221       0.890854       1.244702
       8.930000       2.749030       0.888524       1.248977
       8.940000       2.789838       0.889694       1.253918
       8.950000       2.829519       0.893912       1.259609
       8.960000       2.864069       0.900785       1.266286
       8.970000       2.890269       0.910046       1.274307
       8.980000       2.906192       0.921551       1.284079
       8.990000       2.911354       0.935222       1.295965
       9.000000       2.906508       0.950973       1.310194
       9.010000       2.893135       0.968637       1.326810
       9.020000       2.872881       0.987923       1.345664
       9.030000       2.847122       1.008400       1.366477
       9.040000       2.816853       1.029496       1.388952
       9.050000       2.782857       1.050516       1.412906
       9.060000       2.746016       1.070692       1.438366
       9.070000       2.707498       1.089261       1.465590
       9.080000       2.668682       1.105599       1.494969
       9.090000       2.630854       1.119362       1.526854
       9.100000       2.594848       1.130569       1.561364
       9.110000       2.560810       1.139589       1.598260
       9.120000       2.528181       1.147025       1.636936
       9.130000       2.495860       1.153540       1.676547
       9.140000       2.462450       1.159693       1.716232
       9.150000       2.426532       1.165857       1.755344
       9.160000       2.386948       1.172243       1.793616
       9.170000       2.343070       1.178987       1.831200
       9.180000       2.295010       1.186243       1.868592
       9.190000       2.243645       1.194205       1.906469
       9.200000       2.190417       1.203039       1.945499
       9.210000       2.136960       1.212764       1.986179
       9.220000       2.084686       1.223158       2.028724
       9.230000       2.034512       1.233742       2.073052
       9.240000       1.986814       1.243874       2.118846
       9.250000       1.941591       1.252910       2.165672
       9.260000       1.898733       1.260376       2.213124
       9.270000       1.858267       1.266076       2.260917
       9.280000       1.820464       1.270108       2.308961
       9.290000       1.785809       1.272785       2.357378
       9.300000       1.754861       1.274489       2.406514
       9.310000       1.728098       1.275525       2.456935
       9.320000       1.705803       1.275991       2.509408
       9.330000       1.688031       1.275721       2.564848
       9.340000       1.674651       1.274302       2.624238
       9.350000       1.665437       1.271181       2.688520
       9.360000       1.660175       1.265848       2.758509
       9.370000       1.658725       1.258041       2.834852
       9.380000       1.661022       1.247932       2.918049
       9.390000       1.666986       1.236182       3.008549
       9.400000       1.676377       1.223876       3.106860
       9.410000       1.688680       1.212321       3.213634
       9.420000       1.703078       1.202802       3.329681
       9.430000       1.718553       1.196357       3.455941
       9.440000       1.734073       1.193634       3.593447
       9.450000       1.748781       1.194859       3.743313
       9.460000       1.762113       1.199895       3.906733
       9.470000       1.773815       1.208363       4.084953
       9.480000       1.783922       1.219753       4.279176
       9.490000       1.792730       1.233501       4.490385
       9.500000       1.800786       1.249026       4.719125
       9.510000       1.808863       1.265749       4.965287
       9.520000       1.817870       1.283133       5.227883
       9.530000       1.828683       1.300736       5.504832
       9.540000       1.841934       1.318225       5.792782
       9.550000       1.857856       1.335338       6.087038
       9.560000       1.876242       1.351789       6.381665
       9.570000       1.896574       1.367192       6.669776
       9.580000       1.918256       1.381033       6.943947
       9.590000       1.940877       1.392734       7.196692
       9.600000       1.964350       1.401744       7.420931
       9.610000       1.988876       1.407594       7.610463
       9.620000       2.014724       1.409894       7.760445
       9.630000       2.041942       1.408280       7.867810
       9.640000       2.070112       1.402401       7.931551
       9.650000       2.098253       1.391984       7.952746
       9.660000       2.124890       1.376982       7.934323
       9.670000       2.148289       1.357734       7.880652
       9.680000       2.166789       1.335040       7.797090
       9.690000       2.179165       1.310085       7.689586
       9.700000       2.184926       1.284254       7.564366
       9.710000       2.184439       1.258897       7.427622
       9.720000       2.178812       1.235145       7.285135
       9.730000       2.169552       1.213830       7.141824
       9.740000       2.158125       1.195493       7.001321
       9.750000       2.145576       1.180458       6.865691
       9.760000       2.132374       1.168929       6.735478
       9.770000       2.118501       1.161084       6.610091
       9.780000       2.103730       1.157152       6.488490
       9.790000       2.087938       1.157438       6.369930
       9.800000       2.071320       1.162289       6.254534
       9.810000       2.054393       1.171999       6.143455
       9.820000       2.037801       1.186672       6.038618
       9.830000       2.022007       1.206096       5.942134
       9.840000       2.007026       1.229648       5.855621
       9.850000       1.992314       1.256283       5.779630
       9.860000       1.976849       1.284624       5.713301
       9.870000       1.959374       1.313165       5.654323
       9.880000       1.938718       1.340537       5.599154
       9.890000       1.914132       1.365761       5.543466
       9.900000       1.885555       1.388393       5.482769
       9.910000       1.853724       1.408530       5.413155
       9.920000       1.820073       1.426699       5.332063
       9.930000       1.786408       1.443694       5.238898
       9.940000       1.754468       1.460428       5.135258
       9.950000       1.725507       1.477820       5.024672
       9.960000       1.700025       1.496696       4.911907
       9.970000       1.677710       1.517703       4.802095
       9.980000       1.657604       1.541244       4.699955
       9.990000       1.638418       1.567443       4.609245
      10.000000       1.618909       1.596174       4.532453
      10.010000       1.598200       1.627124       4.470641
      10.020000       1.575944       1.659865       4.423406
      10.030000       1.552329       1.693892       4.388905
      10.040000       1.527954       1.728598       4.363968
      10.050000       1.503652       1.763211       4.344310
      10.060000       1.480331       1.796732       4.324889
      10.070000       1.458852       1.827943       4.300441
      10.080000       1.439940       1.855530       4.266185
      10.090000       1.424153       1.878320       4.218563
      10.100000       1.411861       1.895552       4.155846
      10.110000       1.403248       1.907070       4.078395
      10.120000       1.398308       1.913330       3.988507
      10.130000       1.396828       1.915183       3.889886
      10.140000       1.398347       1.913541       3.786912
      10.150000       1.402122       1.909051       3.683909
      10.160000       1.407139       1.901919       3.584608
      10.170000       1.412201       1.891947       3.491845
      10.180000       1.416099       1.878735       3.407490
      10.190000       1.417832       1.861958       3.332508
      10.200000       1.416797       1.841598       3.267078
      10.210000       1.412896       1.818051       3.210754
      10.220000       1.406519       1.792106       3.162661
      10.230000       1.398438       1.764826       3.121740
      10.240000       1.389660       1.737396       3.086985
      10.250000       1.381314       1.710967       3.057592
      10.260000       1.374562       1.686549       3.032977
      10.270000       1.370527       1.664936       3.012665
      10.280000       1.370217       1.646687       2.996118
      10.290000       1.374444       1.632135       2.982588
      10.300000       1.383739       1.621415       2.971061
      10.310000       1.398302       1.614492       2.960277
      10.320000       1.417977       1.611218       2.948813
      10.330000       1.442278       1.611428       2.935205
      10.340000       1.470454       1.615068       2.918093
      10.350000       1.501598       1.622336       2.896385
      10.360000       1.534773       1.633760       2.869442
      10.370000       1.569104       1.650175       2.837224
      10.380000       1.603793       1.672571       2.800373
      10.390000       1.638065       1.701840       2.760166
      10.400000       1.671071       1.738473       2.718347
      10.410000       1.701829       1.782303       2.676866
      10.420000       1.729241       1.832330       2.637625
      10.430000       1.752197       1.886709       2.602291
      10.440000       1.769713       1.942918       2.572219
      10.450000       1.781089       1.998108       2.548459
      10.460000       1.786018       2.049592       2.531802
      10.470000       1.784631       2.095357       2.522821
      10.480000       1.777479       2.134447       2.521870
      10.490000       1.765472       2.167075       2.529055
      10.500000       1.749803       2.194436       2.544190
      10.510000       1.731837       2.218265       2.566796
      10.520000       1.712968       2.240303       2.596147
      10.530000       1.694418       2.261824       2.631367
      10.540000       1.677076       2.283344       2.671536
      10.550000       1.661396       2.304561       2.715779
      10.560000       1.647403       2.324477       2.763291
      10.570000       1.634761       2.341616       2.813321
      10.580000       1.622899       2.354256       2.865096
      10.590000       1.611146       2.360660       2.917736
      10.600000       1.598897       2.359343       2.970174
      10.610000       1.585769       2.349354       3.021075
      10.620000       1.571701       2.330521       3.068791
      10.630000       1.556954       2.303578       3.111351
      10.640000       1.542012       2.270137       3.146538
      10.650000       1.527437       2.232509       3.172077
      10.660000       1.513738       2.193427       3.185897
      10.670000       1.501279       2.155685       3.186407
      10.680000       1.490227       2.121750       3.172685
      10.690000       1.480514       2.093408       3.144558
      10.700000       1.471812       2.071525       3.102598
      10.710000       1.463534       2.055983       3.048099
      10.720000       1.454889       2.045788       2.983053
      10.730000       1.445013       2.039330       2.910087
      10.740000       1.433147       2.034713       2.832284
      10.750000       1.418804       2.030121       2.752892
      10.760000       1.401887       2.024134       2.674968
      10.770000       1.382715       2.015976       2.601077
      10.780000       1.361980       2.005640       2.533123
      10.790000       1.340659       1.993868       2.472341
      10.800000       1.319893       1.981973       2.419385
      10.810000       1.300876       1.971555       2.374475
      10.820000       1.284730       1.964176       2.337524
      10.830000       1.272397       1.961095       2.308226
      10.840000       1.264530       1.963115       2.286122
      10.850000       1.261406       1.970506       2.270643
      10.860000       1.262877       1.982999       2.261178
      10.870000       1.268386       1.999812       2.257154
      10.880000       1.277050       2.019759       2.258109
      10.890000       1.287833       2.041463       2.263722
      10.900000       1.299743       2.063646       2.273781
      10.910000       1.312014       2.085378       2.288102
      10.920000       1.324175       2.106163       2.306424
      10.930000       1.335969       2.125801       2.328332
      10.940000       1.347152       2.144118       2.353210
      10.950000       1.357279       2.160701       2.380258
      10.960000       1.365574       2.174803       2.408529
      10.970000       1.370974       2.185428       2.436991
      10.980000       1.372333       2.191530       2.464582
      10.990000       1.368715       2.192186       2.490277
      11.000000       1.359657       2.186674       2.513136
      11.010000       1.345325       2.174477       2.532355
      11.020000       1.326502       2.155295       2.547280
      11.030000       1.304457       2.129147       2.557389
      11.040000       1.280736       2.096536       2.562257
      11.050000       1.256933       2.058574       2.561515
      11.060000       1.234501       2.016960       2.554853
      11.070000       1.214619       1.973762       2.542065
      11.080000       1.198114       1.931056       2.523139
      11.090000       1.185442       1.890573       2.498362
      11.100000       1.176701       1.853474       2.468381
      11.110000       1.171659       1.820323       2.434217
      11.120000       1.169790       1.791242       2.397204
      11.130000       1.170313       1.766127       2.358868
      11.140000       1.172221       1.744833       2.320768
      11.150000       1.174340       1.727258       2.284333
      11.160000       1.175428       1.713332       2.250736
      11.170000       1.174322       1.702980       2.220829
      11.180000       1.170106       1.696072       2.195172
      11.190000       1.162248       1.692384       2.174094
      11.200000       1.150660       1.691559       2.157761
      11.210000       1.135671       1.693072       2.146186
      11.220000       1.117909       1.696231       2.139198
      11.230000       1.098161       1.700236       2.136367
      11.240000       1.077226       1.704298       2.136944
      11.250000       1.055802       1.707788       2.139854
      11.260000       1.034423       1.710350       2.143761
      11.270000       1.013440       1.711948       2.147207
      11.280000       0.993046       1.712806       2.148800
      11.290000       0.973332       1.713311       2.147400
      11.300000       0.954378       1.713929       2.142270
      11.310000       0.936334       1.715182       2.133147
      11.320000       0.919464       1.717634       2.120235
      11.330000       0.904103       1.721806       2.104116
      11.340000       0.890561       1.728006       2.085610
      11.350000       0.878998       1.736121       2.065594
      11.360000       0.869340       1.745484       2.044821
      11.370000       0.861265       1.754900       2.023795
      11.380000       0.854263       1.762866       2.002726
      11.390000       0.847738       1.767891       1.981599
      11.400000       0.841110       1.768806       1.960292
      11.410000       0.833894       1.764972       1.938721
      11.420000       0.825745       1.756338       1.916935
      11.430000       0.816484       1.743381       1.895167
      11.440000       0.806102       1.726963       1.873833
      11.450000       0.794748       1.708135       1.853490
      11.460000       0.782686       1.687929       1.834763
      11.470000       0.770233       1.667178       1.818243
      11.480000       0.757699       1.646435       1.804390
      11.490000       0.745342       1.625990       1.793457
      11.500000       0.733367       1.605962       1.785474
      11.510000       0.721938       1.586403       1.780276
      11.520000       0.711207       1.567374       1.777544
      11.530000       0.701345       1.548999       1.776853
      11.540000       0.692551       1.531500       1.777711
      11.550000       0.685058       1.515239       1.779629
      11.560000       0.679125       1.500734       1.782206
      11.570000       0.675008       1.488670       1.785213
      11.580000       0.672939       1.479846       1.788615
      11.590000       0.673092       1.475084       1.792539
      11.600000       0.675558       1.475085       1.797171
      11.610000       0.680323       1.480295       1.802659
      11.620000       0.687276       1.490820       1.809024
      11.630000       0.696224       1.506423       1.816117
      11.640000       0.706940       1.526586       1.823599
      11.650000       0.719210       1.550606       1.830959
      11.660000       0.732863       1.577651       1.837538
      11.670000       0.747779       1.606761       1.842569
      11.680000       0.763860       1.636806       1.845227
      11.690000       0.780979       1.666444       1.844688
      11.700000       0.798922       1.694172       1.840182
      11.710000       0.817345       1.718486       1.831047
      11.720000       0.835770       1.738135       1.816765
      11.730000       0.853622       1.752394       1.796991
      11.740000       0.870321       1.761248       1.771600
      11.750000       0.885414       1.765442       1.740735
      11.760000       0.898692       1.766367       1.704868
      11.770000       0.910270       1.765813       1.664823
      11.780000       0.920581       1.765672       1.621740
      11.790000       0.930280       1.767633       1.576967
      11.800000       0.940111       1.772934       1.531902
      11.810000       0.950778       1.782229       1.487825
      11.820000       0.962845       1.795563       1.445775
      11.830000       0.976701       1.812440       1.406468
      11.840000       0.992555       1.831942       1.370262
      11.850000       1.010442       1.852844       1.337168
      11.860000       1.030219       1.873712       1.306876
      11.870000       1.051567       1.893002       1.278834
      11.880000       1.073991       1.909184       1.252348
      11.890000       1.096845       1.920937       1.226727
      11.900000       1.119356       1.927369       1.201434
      11.910000       1.140655       1.928209       1.176219
      11.920000       1.159815       1.923911       1.151175
      11.930000       1.175900       1.915614       1.126694
      11.940000       1.188046       1.904972       1.103325
      11.950000       1.195517       1.893885       1.081599
      11.960000       1.197735       1.884164       1.061857
      11.970000       1.194294       1.877208       1.044160
      11.980000       1.184972       1.873771       1.028285
      11.990000       1.169766       1.873859       1.013811
      12.000000       1.148936       1.876792       1.000258
      12.010000       1.123026       1.881369       0.987242
      12.020000       1.092822       1.886066       0.974593
      12.030000       1.059260       1.889225       0.962407
      12.040000       1.023288       1.889194       0.951027
      12.050000       0.985759       1.884435       0.940951
      12.060000       0.947358       1.873599       0.932720
      12.070000       0.908597       1.855588       0.926808
      12.080000       0.869848       1.829639       0.923540
      12.090000       0.831398       1.795437       0.923040
      12.100000       0.793510       1.753254       0.925207
      12.110000       0.756468       1.704051       0.929711
      12.120000       0.720602       1.649471       0.935997
      12.130000       0.686276       1.591682       0.943299
      12.140000       0.653853       1.533089       0.950675
      12.150000       0.623644       1.475994       0.957060
      12.160000       0.595871       1.422301       0.961356
      12.170000       0.570649       1.373335       0.962549
      12.180000       0.547997       1.329814       0.959851
      12.190000       0.527869       1.291960       0.952821
      12.200000       0.510178       1.259693       0.941442
      12.210000       0.494836       1.232853       0.926136
      12.220000       0.481764       1.211369       0.907674
      12.230000       0.470896       1.195328       0.887018
      12.240000       0.462173       1.184931       0.865140
      12.250000       0.455530       1.180380       0.842861
      12.260000       0.450883       1.181756       0.820762
      12.270000       0.448125       1.188926       0.799171
      12.280000       0.447136       1.201512       0.778224
      12.290000       0.447787       1.218908       0.757948
      12.300000       0.449956       1.240317       0.738343
      12.310000       0.453526       1.264772       0.719429
      12.320000       0.458382       1.291126       0.701252
      12.330000       0.464389       1.318043       0.683861
      12.340000       0.471387       1.344045       0.667289
      12.350000       0.479183       1.367674       0.651548
      12.360000       0.487561       1.387761       0.636646
      12.370000       0.496301       1.403699       0.622631
      12.380000       0.505175       1.415596       0.609620
      12.390000       0.513945       1.424221       0.597814
      12.400000       0.522346       1.430756       0.587491
      12.410000       0.530091       1.436489       0.578971
      12.420000       0.536903       1.442561       0.572577
      12.430000       0.542577       1.449860       0.568601
      12.440000       0.547038       1.459044       0.567276
      12.450000       0.550371       1.470622       0.568753
      12.460000       0.552809       1.484991       0.573089
      12.470000       0.554679       1.502383       0.580232
      12.480000       0.556329       1.522742       0.590001
      12.490000       0.558070       1.545586       0.602069
      12.500000       0.560129       1.569948       0.615947
      12.510000       0.562636       1.594455       0.630990
      12.520000       0.565625       1.617539       0.646422
      12.530000       0.569047       1.637728       0.661403
      12.540000       0.572794       1.653905       0.675122
      12.550000       0.576718       1.665454       0.686900
      12.560000       0.580646       1.672279       0.696268
      12.570000       0.584399       1.674727       0.702986
      12.580000       0.587801       1.673466       0.707017
      12.590000       0.590697       1.669347       0.708456
      12.600000       0.592963       1.663247       0.707458
      12.610000       0.594515       1.655914       0.704190
      12.620000       0.595325       1.647876       0.698832
      12.630000       0.595427       1.639442       0.691615
      12.640000       0.594927       1.630808       0.682873
      12.650000       0.593993       1.622200       0.673087
      12.660000       0.592823       1.613972       0.662873
      12.670000       0.591600       1.606590       0.652915
      12.680000       0.590428       1.600502       0.643864
      12.690000       0.589300       1.595965       0.636234
      12.700000       0.588082       1.592923       0.630325
      12.710000       0.586548       1.591000       0.626194
      12.720000       0.584460       1.589618       0.623656
      12.730000       0.581654       1.588159       0.622332
      12.740000       0.578126       1.586091       0.621731
      12.750000       0.574059       1.582980       0.621352
      12.760000       0.569786       1.578411       0.620791
      12.770000       0.565712       1.571882       0.619819
      12.780000       0.562211       1.562785       0.618417
      12.790000       0.559553       1.550504       0.616742
      12.800000       0.557860       1.534595       0.615057
      12.810000       0.557101       1.514967       0.613642
      12.820000       0.557126       1.491963       0.612722
      12.830000       0.557709       1.466315       0.612421
      12.840000       0.558613       1.439018       0.612744
      12.850000       0.559651       1.411182       0.613588
      12.860000       0.560732       1.383918       0.614763
      12.870000       0.561876       1.358263       0.616033
      12.880000       0.563184       1.335121       0.617170
      12.890000       0.564798       1.315181       0.618005
      12.900000       0.566831       1.298805       0.618466
      12.910000       0.569318       1.285944       0.618580
      12.920000       0.572182       1.276116       0.618434
      12.930000       0.575251       1.268496       0.618110
      12.940000       0.578315       1.262094       0.617610
      12.950000       0.581209       1.255974       0.616810
      12.960000       0.583890       1.249427       0.615469
      12.970000       0.586465       1.242044       0.613281
      12.980000       0.589160       1.233686       0.609969
      12.990000       0.592241       1.224415       0.605359
      13.000000       0.595932       1.214440       0.599442
      13.010000       0.600359       1.204109       0.592370
      13.020000       0.605547       1.193924       0.584426
      13.030000       0.611448       1.184523       0.575972
      13.040000       0.617987       1.176600       0.567396
      13.050000       0.625092       1.170778       0.559068
      13.060000       0.632696       1.167515       0.551314
      13.070000       0.640714       1.167078       0.544393
      13.080000       0.649015       1.169611       0.538492
      13.090000       0.657403       1.175251       0.533725
      13.100000       0.665629       1.184201       0.530135
      13.110000       0.673416       1.196710       0.527706
      13.120000       0.680491       1.212948       0.526372
      13.130000       0.686604       1.232821       0.526031
      13.140000       0.691529       1.255802       0.526559
      13.150000       0.695062       1.280866       0.527808
      13.160000       0.697019       1.306554       0.529624
      13.170000       0.697254       1.331179       0.531844
      13.180000       0.695689       1.353097       0.534315
      13.190000       0.692332       1.370959       0.536905
      13.200000       0.687280       1.383877       0.539520
      13.210000       0.680699       1.391459       0.542112
      13.220000       0.672783       1.393760       0.544687
      13.230000       0.663712       1.391180       0.547292
      13.240000       0.653645       1.384327       0.550001
      13.250000       0.642731       1.373892       0.552893
      13.260000       0.631143       1.360545       0.556027
      13.270000       0.619109       1.344882       0.559435
      13.280000       0.606906       1.327410       0.563131
