  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.320000       1.159936       0.662228       2.303480
       6.330000       1.155083       0.642133       2.300232
       6.340000       1.153047       0.630347       2.297308
       6.350000       1.154082       0.627732       2.294914
       6.360000       1.158148       0.634278       2.293243
       6.370000       1.165069       0.649240       2.292472
       6.380000       1.174713       0.671385       2.292743
       6.390000       1.187125       0.699226       2.294150
       6.400000       1.202530       0.731207       2.296737
       6.410000       1.221231       0.765800       2.300490
       6.420000       1.243453       0.801536       2.305344
       6.430000       1.269204       0.837013       2.311193
       6.440000       1.298193       0.870885       2.317896
       6.450000       1.329803       0.901879       2.325294
       6.460000       1.363134       0.928835       2.333212
       6.470000       1.397070       0.950785       2.341471
       6.480000       1.430401       0.967069       2.349891
       6.490000       1.461941       0.977460       2.358298
       6.500000       1.490636       0.982255       2.366529
       6.510000       1.515621       0.982288       2.374438
       6.520000       1.536200       0.978810       2.381903
       6.530000       1.551747       0.973260       2.388838
       6.540000       1.561567       0.966986       2.395194
       6.550000       1.564801       0.961025       2.400959
       6.560000       1.560457       0.956040       2.406149
       6.570000       1.547605       0.952413       2.410798
       6.580000       1.525710       0.950417       2.414939
       6.590000       1.494989       0.950375       2.418592
       6.600000       1.456660       0.952724       2.421756
       6.610000       1.412966       0.957988       2.424411
       6.620000       1.366951       0.966697       2.426528
       6.630000       1.322014       0.979270       2.428080
       6.640000       1.281385       0.995900       2.429065
       6.650000       1.247647       1.016444       2.429510
       6.660000       1.222436       1.040363       2.429481
       6.670000       1.206356       1.066726       2.429082
       6.680000       1.199101       1.094297       2.428446
       6.690000       1.199710       1.121678       2.427730
       6.700000       1.206882       1.147471       2.427103
       6.710000       1.219269       1.170429       2.426729
       6.720000       1.235667       1.189538       2.426760
       6.730000       1.255083       1.204039       2.427317
       6.740000       1.276679       1.213397       2.428486
       6.750000       1.299681       1.217274       2.430306
       6.760000       1.323299       1.215536       2.432767
       6.770000       1.346715       1.208301       2.435820
       6.780000       1.369117       1.195972       2.439385
       6.790000       1.389759       1.179191       2.443363
       6.800000       1.407994       1.158701       2.447655
       6.810000       1.423283       1.135135       2.452172
       6.820000       1.435201       1.108852       2.456850
       6.830000       1.443460       1.079914       2.461646
       6.840000       1.447995       1.048293       2.466542
       6.850000       1.449101       1.014217       2.471524
       6.860000       1.447523       0.978526       2.476573
       6.870000       1.444428       0.942810       2.481649
       6.880000       1.441200       0.909240       2.486697
       6.890000       1.439124       0.880100       2.491658
       6.900000       1.439089       0.857256       2.496481
       6.910000       1.441425       0.841753       2.501136
       6.920000       1.445925       0.833699       2.505624
       6.930000       1.451996       0.832427       2.509969
       6.940000       1.458875       0.836811       2.514219
       6.950000       1.465841       0.845597       2.518434
       6.960000       1.472394       0.857654       2.522669
       6.970000       1.478381       0.872072       2.526969
       6.980000       1.484026       0.888137       2.531360
       6.990000       1.489849       0.905239       2.535850
       7.000000       1.496506       0.922776       2.540447
       7.010000       1.504584       0.940105       2.545168
       7.020000       1.514432       0.956549       2.550057
       7.030000       1.526058       0.971438       2.555188
       7.040000       1.539127       0.984171       2.560659
       7.050000       1.553049       0.994304       2.566573
       7.060000       1.567109       1.001655       2.573013
       7.070000       1.580607       1.006401       2.580021
       7.080000       1.592947       1.009139       2.587583
       7.090000       1.603682       1.010852       2.595638
       7.100000       1.612532       1.012812       2.604089
       7.110000       1.619422       1.016406       2.612832
       7.120000       1.624529       1.022954       2.621772
       7.130000       1.628300       1.033518       2.630834
       7.140000       1.631375       1.048750       2.639971
       7.150000       1.634420       1.068801       2.649159
       7.160000       1.637899       1.093302       2.658389
       7.170000       1.641906       1.121415       2.667666
       7.180000       1.646112       1.151944       2.677002
       7.190000       1.649868       1.183460       2.686409
       7.200000       1.652415       1.214451       2.695883
       7.210000       1.653123       1.243458       2.705400
       7.220000       1.651661       1.269212       2.714912
       7.230000       1.648008       1.290721       2.724346
       7.240000       1.642285       1.307302       2.733613
       7.250000       1.634465       1.318520       2.742619
       7.260000       1.624123       1.324082       2.751274
       7.270000       1.610370       1.323750       2.759505
       7.280000       1.592074       1.317353       2.767261
       7.290000       1.568307       1.304929       2.774524
       7.300000       1.538869       1.286934       2.781315
       7.310000       1.504669       1.264413       2.787693
       7.320000       1.467797       1.239007       2.793752
       7.330000       1.431213       1.212768       2.799602
       7.340000       1.398178       1.187813       2.805366
       7.350000       1.371616       1.165958       2.811177
       7.360000       1.353613       1.148439       2.817175
       7.370000       1.345138       1.135787       2.823512
       7.380000       1.346023       1.127854       2.830347
       7.390000       1.355125       1.123972       2.837836
       7.400000       1.370622       1.123160       2.846120
       7.410000       1.390334       1.124336       2.855314
       7.420000       1.412021       1.126459       2.865503
       7.430000       1.433613       1.128573       2.876742
       7.440000       1.453373       1.129772       2.889058
       7.450000       1.469988       1.129174       2.902450
       7.460000       1.482595       1.125947       2.916888
       7.470000       1.490716       1.119436       2.932309
       7.480000       1.494131       1.109341       2.948609
       7.490000       1.492720       1.095882       2.965636
       7.500000       1.486369       1.079851       2.983188
       7.510000       1.474959       1.062528       3.001017
       7.520000       1.458452       1.045448       3.018835
       7.530000       1.436978       1.030099       3.036331
       7.540000       1.410890       1.017642       3.053178
       7.550000       1.380733       1.008736       3.069057
       7.560000       1.347173       1.003523       3.083667
       7.570000       1.310906       1.001721       3.096752
       7.580000       1.272595       1.002767       3.108123
       7.590000       1.232855       1.005919       3.117673
       7.600000       1.192255       1.010310       3.125392
       7.610000       1.151355       1.015013       3.131363
       7.620000       1.110763       1.019165       3.135748
       7.630000       1.071223       1.022168       3.138756
       7.640000       1.033718       1.023905       3.140605
       7.650000       0.999512       1.024852       3.141482
       7.660000       0.970059       1.026005       3.141516
       7.670000       0.946745       1.028618       3.140780
       7.680000       0.930552       1.033849       3.139297
       7.690000       0.921765       1.042457       3.137068
       7.700000       0.919844       1.054662       3.134090
       7.710000       0.923490       1.070150       3.130360
       7.720000       0.930846       1.088200       3.125854
       7.730000       0.939750       1.107828       3.120521
       7.740000       0.947953       1.127923       3.114270
       7.750000       0.953261       1.147305       3.107007
       7.760000       0.953616       1.164721       3.098682
       7.770000       0.947157       1.178780       3.089349
       7.780000       0.932317       1.187872       3.079208
       7.790000       0.907977       1.190157       3.068606
       7.800000       0.873633       1.183665       3.058004
       7.810000       0.829525       1.166541       3.047916
       7.820000       0.776655       1.137377       3.038839
       7.830000       0.716692       1.095558       3.031184
       7.840000       0.651751       1.041507       3.025222
       7.850000       0.584105       0.976763       3.021043
       7.860000       0.515877       0.903841       3.018543
       7.870000       0.448768       0.825911       3.017446
       7.880000       0.383902       0.746370       3.017366
       7.890000       0.321813       0.668376       3.017879
       7.900000       0.262594       0.594466       3.018597
       7.910000       0.206131       0.526334       3.019212
       7.920000       0.152348       0.464826       3.019511
       7.930000       0.101352       0.410126       3.019365
       7.940000       0.053453       0.362060       3.018717
       7.950000       0.009084       0.320395       3.017564
       7.960000      -0.031300       0.285039       3.015941
       7.970000      -0.067318       0.256082       3.013898
       7.980000      -0.098731       0.233687       3.011479
       7.990000      -0.125498       0.217898       3.008716
       8.000000      -0.147795       0.208479       3.005641
       8.010000      -0.165998       0.204824       3.002301
       8.020000      -0.180611       0.205981       2.998764
       8.030000      -0.192178       0.210746       2.995110
       8.040000      -0.201193       0.217806       2.991396
       8.050000      -0.208053       0.225892       2.987637
       8.060000      -0.213042       0.233902       2.983801
       8.070000      -0.216373       0.240964       2.979834
       8.080000      -0.218247       0.246446       2.975704
       8.090000      -0.218916       0.249913       2.971438
       8.100000      -0.218727       0.251097       2.967156
       8.110000      -0.218109       0.249889       2.963075
       8.120000      -0.217539       0.246365       2.959509
       8.130000      -0.217471       0.240805       2.956835
       8.140000      -0.218268       0.233684       2.955439
       8.150000      -0.220137       0.225604       2.955650
       8.160000      -0.223082       0.217171       2.957683
       8.170000      -0.226871       0.208871       2.961610
       8.180000      -0.231022       0.200991       2.967358
       8.190000      -0.234828       0.193638       2.974750
       8.200000      -0.237435       0.186841       2.983569
       8.210000      -0.237971       0.180669       2.993623
       8.220000      -0.235682       0.175327       3.004805
       8.230000      -0.230046       0.171167       3.017100
       8.240000      -0.220838       0.168629       3.030552
       8.250000      -0.208159       0.168126       3.045194
       8.260000      -0.192433       0.169920       3.060972
       8.270000      -0.174383       0.174044       3.077708
       8.280000      -0.154967       0.180276       3.095090
       8.290000      -0.135296       0.188190       3.112711
       8.300000      -0.116523       0.197231       3.130109
       8.310000      -0.099727       0.206802       3.146801
       8.320000      -0.085781       0.216331       3.162300
       8.330000      -0.075243       0.225316       3.176126
       8.340000      -0.068263       0.233355       3.187830
       8.350000      -0.064543       0.240189       3.197033
       8.360000      -0.063389       0.245729       3.203478
       8.370000      -0.063844       0.250085       3.207053
       8.380000      -0.064911       0.253522       3.207790
       8.390000      -0.065759       0.256368       3.205839
       8.400000      -0.065857       0.258882       3.201433
       8.410000      -0.065000       0.261160       3.194886
       8.420000      -0.063245       0.263113       3.186607
       8.430000      -0.060817       0.264530       3.177111
       8.440000      -0.057999       0.265197       3.166993
       8.450000      -0.055044       0.265031       3.156855
       8.460000      -0.052078       0.264186       3.147219
       8.470000      -0.049029       0.263123       3.138459
       8.480000      -0.045604       0.262607       3.130778
       8.490000      -0.041346       0.263608       3.124241
       8.500000      -0.035755       0.267125       3.118838
       8.510000      -0.028448       0.273994       3.114544
       8.520000      -0.019274       0.284741       3.111341
       8.530000      -0.008372       0.299510       3.109196
       8.540000       0.003869       0.318091       3.108035
       8.550000       0.016924       0.339998       3.107718
       8.560000       0.030277       0.364570       3.108071
       8.570000       0.043552       0.391069       3.108948
       8.580000       0.056587       0.418753       3.110307
       8.590000       0.069408       0.446923       3.112277
       8.600000       0.082149       0.474945       3.115180
       8.610000       0.094926       0.502252       3.119490
       8.620000       0.107741       0.528344       3.125748
       8.630000       0.120419       0.552772       3.134478
       8.640000       0.132609       0.575143       3.146114
       8.650000       0.143849       0.595137       3.160978
       8.660000       0.153665       0.612540       3.179259
       8.670000       0.161687       0.627288       3.200980
       8.680000       0.167731       0.639463       3.225973
       8.690000       0.171837       0.649276       3.253866
       8.700000       0.174249       0.657020       3.284147
       8.710000       0.175372       0.663029       3.316269
       8.720000       0.175713       0.667664       3.349801
       8.730000       0.175827       0.671302       3.384539
       8.740000       0.176273       0.674337       3.420564
       8.750000       0.177592       0.677180       3.458202
       8.760000       0.180288       0.680260       3.497919
       8.770000       0.184792       0.684008       3.540183
       8.780000       0.191411       0.688815       3.585328
       8.790000       0.200257       0.694946       3.633468
       8.800000       0.211194       0.702454       3.684464
       8.810000       0.223831       0.711127       3.737938
       8.820000       0.237567       0.720510       3.793309
       8.830000       0.251669       0.729988       3.849816
       8.840000       0.265368       0.738911       3.906531
       8.850000       0.277949       0.746710       3.962338
       8.860000       0.288847       0.752987       4.015895
       8.870000       0.297733       0.757573       4.065576
       8.880000       0.304572       0.760568       4.109391
       8.890000       0.309629       0.762345       4.144890
       8.900000       0.313372       0.763510       4.169107
       8.910000       0.316313       0.764787       4.178574
       8.920000       0.318817       0.766871       4.169490
       8.930000       0.320988       0.770281       4.138069
       8.940000       0.322667       0.775289       4.081054
       8.950000       0.323559       0.781939       3.996305
       8.960000       0.323421       0.790141       3.883316
       8.970000       0.322220       0.799805       3.743488
       8.980000       0.320222       0.810936       3.580068
       8.990000       0.317964       0.823675       3.397769
       9.000000       0.316147       0.838263       3.202196
       9.010000       0.315502       0.854972       2.999273
       9.020000       0.316662       0.874036       2.794774
       9.030000       0.320088       0.895595       2.594020
       9.040000       0.326030       0.919676       2.401683
       9.050000       0.334531       0.946173       2.221638
       9.060000       0.345443       0.974856       2.056823
       9.070000       0.358447       1.005374       1.909105
       9.080000       0.373097       1.037274       1.779186
       9.090000       0.388867       1.070028       1.666602
       9.100000       0.405213       1.103067       1.569852
       9.110000       0.421624       1.135824       1.486661
       9.120000       0.437659       1.167783       1.414349
       9.130000       0.452970       1.198530       1.350241
       9.140000       0.467328       1.227805       1.292013
       9.150000       0.480635       1.255543       1.237886
       9.160000       0.492947       1.281883       1.186642
       9.170000       0.504456       1.307146       1.137515
       9.180000       0.515444       1.331768       1.090066
       9.190000       0.526196       1.356210       1.044105
       9.200000       0.536916       1.380851       0.999677
       9.210000       0.547667       1.405904       0.957051
       9.220000       0.558356       1.431356       0.916673
       9.230000       0.568771       1.456955       0.879093
       9.240000       0.578635       1.482238       0.844858
       9.250000       0.587659       1.506612       0.814443
       9.260000       0.595585       1.529440       0.788198
       9.270000       0.602223       1.550154       0.766321
       9.280000       0.607486       1.568314       0.748840
       9.290000       0.611426       1.583629       0.735599
       9.300000       0.614254       1.595893       0.726258
       9.310000       0.616313       1.604880       0.720355
       9.320000       0.618014       1.610254       0.717417
       9.330000       0.619758       1.611544       0.717115
       9.340000       0.621879       1.608237       0.719396
       9.350000       0.624651       1.599938       0.724516
       9.360000       0.628324       1.586569       0.732964
       9.370000       0.633160       1.568501       0.745279
       9.380000       0.639445       1.546580       0.761850
       9.390000       0.647447       1.522029       0.782750
       9.400000       0.657357       1.496235       0.807649
       9.410000       0.669238       1.470505       0.835836
       9.420000       0.683006       1.445867       0.866298
       9.430000       0.698451       1.422982       0.897854
       9.440000       0.715279       1.402168       0.929283
       9.450000       0.733166       1.383463       0.959436
       9.460000       0.751781       1.366668       0.987306
       9.470000       0.770812       1.351349       1.012083
       9.480000       0.789965       1.336838       1.033179
       9.490000       0.808983       1.322297       1.050229
       9.500000       0.827661       1.306857       1.063094
       9.510000       0.845866       1.289797       1.071867
       9.520000       0.863552       1.270683       1.076907
       9.530000       0.880759       1.249425       1.078885
       9.540000       0.897583       1.226205       1.078777
       9.550000       0.914140       1.201344       1.077796
       9.560000       0.930513       1.175155       1.077231
       9.570000       0.946710       1.147878       1.078259
       9.580000       0.962647       1.119691       1.081784
       9.590000       0.978151       1.090772       1.088356
       9.600000       0.992999       1.061342       1.098171
       9.610000       1.006966       1.031634       1.111129
       9.620000       1.019875       1.001773       1.126922
       9.630000       1.031639       0.971625       1.145111
       9.640000       1.042266       0.940687       1.165198
       9.650000       1.051858       0.908088       1.186688
       9.660000       1.060587       0.872729       1.209152
       9.670000       1.068678       0.833504       1.232286
       9.680000       1.076371       0.789553       1.255939
       9.690000       1.083881       0.740456       1.280089
       9.700000       1.091358       0.686323       1.304794
       9.710000       1.098843       0.627733       1.330114
       9.720000       1.106240       0.565580       1.356046
       9.730000       1.113299       0.500878       1.382502
       9.740000       1.119619       0.434640       1.409305
       9.750000       1.124692       0.367853       1.436210
       9.760000       1.127972       0.301530       1.462920
       9.770000       1.128970       0.236768       1.489083
       9.780000       1.127342       0.174773       1.514283
       9.790000       1.122951       0.116848       1.538028
       9.800000       1.115896       0.064347       1.559755
       9.810000       1.106498       0.018608       1.578866
       9.820000       1.095255      -0.019134       1.594806
       9.830000       1.082744      -0.047873       1.607165
       9.840000       1.069501      -0.066991       1.615785
       9.850000       1.055889      -0.076413       1.620830
       9.860000       1.042026      -0.076716       1.622792
       9.870000       1.027786      -0.069120       1.622407
       9.880000       1.012887      -0.055369       1.620530
       9.890000       0.997012      -0.037500       1.617996
       9.900000       0.979939      -0.017597       1.615516
       9.910000       0.961605       0.002416       1.613615
       9.920000       0.942113       0.020913       1.612616
       9.930000       0.921679       0.036607       1.612622
       9.940000       0.900558       0.048533       1.613512
       9.950000       0.878990       0.055995       1.614935
       9.960000       0.857194       0.058524       1.616308
       9.970000       0.835414       0.055847       1.616846
       9.980000       0.813994       0.047890       1.615623
       9.990000       0.793434       0.034779       1.611666
      10.000000       0.774396       0.016882       1.604062
      10.010000       0.757623      -0.005111       1.592064
      10.020000       0.743805      -0.030076       1.575192
      10.030000       0.733408      -0.056398       1.553322
      10.040000       0.726543      -0.082073       1.526752
      10.050000       0.722921      -0.104980       1.496195
      10.060000       0.721919      -0.123274       1.462673
      10.070000       0.722739      -0.135729       1.427327
      10.080000       0.724605      -0.141910       1.391175
      10.090000       0.726921      -0.142158       1.354906
      10.100000       0.729325      -0.137425       1.318746
      10.110000       0.731653      -0.129073       1.282454
      10.120000       0.733807      -0.118646       1.245440
      10.130000       0.735635      -0.107659       1.206997
      10.140000       0.736868      -0.097385       1.166614
      10.150000       0.737149      -0.088685       1.124275
      10.160000       0.736144      -0.081919       1.080638
      10.170000       0.733678      -0.076956       1.036995
      10.180000       0.729837      -0.073299       0.994989
      10.190000       0.724973      -0.070280       0.956192
      10.200000       0.719615      -0.067255       0.921702
      10.210000       0.714320      -0.063750       0.891898
      10.220000       0.709524      -0.059522       0.866419
      10.230000       0.705451      -0.054566       0.844319
      10.240000       0.702093      -0.049090       0.824336
      10.250000       0.699253      -0.043509       0.805187
      10.260000       0.696606      -0.038438       0.785831
      10.270000       0.693770      -0.034677       0.765637
      10.280000       0.690358      -0.033148       0.744435
      10.290000       0.686039      -0.034776       0.722437
      10.300000       0.680597      -0.040307       0.700068
      10.310000       0.673982      -0.050125       0.677787
      10.320000       0.666323      -0.064134       0.655959
      10.330000       0.657871      -0.081757       0.634822
      10.340000       0.648901      -0.102078       0.614549
      10.350000       0.639586      -0.124077       0.595348
      10.360000       0.629946      -0.146868       0.577574
      10.370000       0.619865      -0.169814       0.561769
      10.380000       0.609202      -0.192504       0.548620
      10.390000       0.597928      -0.214604       0.538816
      10.400000       0.586224      -0.235688       0.532862
      10.410000       0.574509      -0.255159       0.530910
      10.420000       0.563382      -0.272287       0.532694
      10.430000       0.553515      -0.286323       0.537571
      10.440000       0.545518      -0.296642       0.544660
      10.450000       0.539831      -0.302828       0.553007
      10.460000       0.536636      -0.304698       0.561748
      10.470000       0.535836      -0.302285       0.570217
      10.480000       0.537076      -0.295805       0.578006
      10.490000       0.539833      -0.285633       0.584963
      10.500000       0.543537      -0.272282       0.591154
      10.510000       0.547718      -0.256386       0.596792
      10.520000       0.552113      -0.238676       0.602155
      10.530000       0.556698      -0.219943       0.607493
      10.540000       0.561632      -0.200982       0.612975
      10.550000       0.567135      -0.182520       0.618671
      10.560000       0.573350      -0.165134       0.624600
      10.570000       0.580278      -0.149177       0.630805
      10.580000       0.587775      -0.134721       0.637432
      10.590000       0.595623      -0.121562       0.644782
      10.600000       0.603604      -0.109260       0.653307
      10.610000       0.611533      -0.097241       0.663555
      10.620000       0.619235      -0.084906       0.676099
      10.630000       0.626482      -0.071736       0.691442
      10.640000       0.632939      -0.057377       0.709943
      10.650000       0.638152      -0.041677       0.731753
      10.660000       0.641612      -0.024711       0.756771
      10.670000       0.642875      -0.006764       0.784624
      10.680000       0.641716       0.011709       0.814681
      10.690000       0.638244       0.030143       0.846122
      10.700000       0.632944       0.047940       0.878048
      10.710000       0.626598       0.064520       0.909616
      10.720000       0.620118       0.079357       0.940163
      10.730000       0.614334       0.091988       0.969268
      10.740000       0.609827       0.102019       0.996733
      10.750000       0.606853       0.109144       1.022496
      10.760000       0.605382       0.113180       1.046502
      10.770000       0.605229       0.114101       1.068595
      10.780000       0.606215       0.112039       1.088459
      10.790000       0.608299       0.107249       1.105632
      10.800000       0.611647       0.100023       1.119595
      10.810000       0.616615       0.090600       1.129884
      10.820000       0.623681       0.079096       1.136192
      10.830000       0.633339       0.065490       1.138392
      10.840000       0.646001       0.049691       1.136484
      10.850000       0.661917       0.031665       1.130477
      10.860000       0.681127       0.011607       1.120274
      10.870000       0.703457      -0.009904       1.105621
      10.880000       0.728547      -0.031839       1.086141
      10.890000       0.755912      -0.052778       1.061431
      10.900000       0.785009      -0.071106       1.031209
      10.910000       0.815288      -0.085299       0.995463
      10.920000       0.846235      -0.094196       0.954551
      10.930000       0.877389      -0.097192       0.909214
      10.940000       0.908353      -0.094277       0.860472
      10.950000       0.938801      -0.085952       0.809408
      10.960000       0.968466      -0.073073       0.756910
      10.970000       0.997129      -0.056677       0.703456
      10.980000       1.024573      -0.037834       0.649017
      10.990000       1.050543      -0.017552       0.593090
      11.000000       1.074683       0.003284       0.534846
      11.010000       1.096504       0.023935       0.473340
      11.020000       1.115368       0.043823       0.407729
      11.030000       1.130520       0.062541       0.337474
      11.040000       1.141147       0.079861       0.262495
      11.050000       1.146462       0.095725       0.183268
      11.060000       1.145788       0.110230       0.100853
      11.070000       1.138636       0.123590       0.016837
      11.080000       1.124784       0.136098      -0.066783
      11.090000       1.104360       0.148098      -0.147777
      11.100000       1.077914       0.159944      -0.223901
      11.110000       1.046454       0.171978      -0.293130
      11.120000       1.011382       0.184480      -0.353882
      11.130000       0.974329       0.197634      -0.405189
      11.140000       0.936909       0.211498      -0.446761
      11.150000       0.900451       0.226012      -0.478923
      11.160000       0.865774       0.241030      -0.502452
      11.170000       0.833048       0.256379      -0.518364
      11.180000       0.801772       0.271923      -0.527720
      11.190000       0.770882       0.287602      -0.531512
      11.200000       0.738981       0.303444      -0.530609
      11.210000       0.704687       0.319536      -0.525762
      11.220000       0.667018       0.335980      -0.517622
      11.230000       0.625715       0.352843      -0.506767
      11.240000       0.581410       0.370137      -0.493721
      11.250000       0.535547       0.387825      -0.478994
      11.260000       0.490090       0.405836      -0.463101
      11.270000       0.447108       0.424087      -0.446572
      11.280000       0.408377       0.442481      -0.429919
      11.290000       0.375117       0.460908      -0.413584
      11.300000       0.347926       0.479248      -0.397879
      11.310000       0.326875       0.497394      -0.382947
      11.320000       0.311696       0.515290      -0.368769
      11.330000       0.301964       0.532960      -0.355198
      11.340000       0.297198       0.550511      -0.342033
      11.350000       0.296879       0.568090      -0.329084
      11.360000       0.300402       0.585806      -0.316228
      11.370000       0.307041       0.603650      -0.303435
      11.380000       0.315947       0.621434      -0.290767
      11.390000       0.326198       0.638783      -0.278372
      11.400000       0.336871       0.655159      -0.266477
      11.410000       0.347124       0.669921      -0.255392
      11.420000       0.356268       0.682388      -0.245521
      11.430000       0.363794       0.691895      -0.237345
      11.440000       0.369391       0.697842      -0.231364
      11.450000       0.372937       0.699731      -0.227989
      11.460000       0.374488       0.697200      -0.227411
      11.470000       0.374274       0.690046      -0.229498
      11.480000       0.372688       0.678228      -0.233785
      11.490000       0.370274       0.661839      -0.239583
      11.500000       0.367693       0.641061      -0.246152
      11.510000       0.365672       0.616117      -0.252895
      11.520000       0.364919       0.587271      -0.259471
      11.530000       0.366029       0.554854      -0.265819
      11.540000       0.369383       0.519342      -0.272111
      11.550000       0.375069       0.481414      -0.278676
      11.560000       0.382854       0.441977      -0.285933
      11.570000       0.392204       0.402120      -0.294332
      11.580000       0.402352       0.363003      -0.304322
      11.590000       0.412382       0.325691      -0.316295
      11.600000       0.421315       0.291001      -0.330546
      11.610000       0.428178       0.259378      -0.347212
      11.620000       0.432079       0.230865      -0.366216
      11.630000       0.432303       0.205163      -0.387223
      11.640000       0.428430       0.181772      -0.409621
      11.650000       0.420423       0.160151      -0.432548
      11.660000       0.408639       0.139854      -0.454994
      11.670000       0.393731       0.120613      -0.475946
      11.680000       0.376450       0.102350      -0.494573
      11.690000       0.357451       0.085135      -0.510361
      11.700000       0.337172       0.069107      -0.523176
      11.710000       0.315842       0.054397      -0.533229
      11.720000       0.293588       0.041071      -0.540979
      11.730000       0.270597       0.029114      -0.547007
      11.740000       0.247226       0.018466      -0.551914
      11.750000       0.224018       0.009059      -0.556242
      11.760000       0.201631       0.000843      -0.560441
      11.770000       0.180721      -0.006229      -0.564854
      11.780000       0.161849      -0.012223      -0.569717
      11.790000       0.145430      -0.017244      -0.575170
      11.800000       0.131735      -0.021415      -0.581247
      11.810000       0.120902      -0.024845      -0.587875
      11.820000       0.112939      -0.027595      -0.594871
      11.830000       0.107702      -0.029674      -0.601947
      11.840000       0.104879      -0.031065      -0.608735
      11.850000       0.104000      -0.031770      -0.614839
      11.860000       0.104487      -0.031840      -0.619892
      11.870000       0.105750      -0.031389      -0.623604
      11.880000       0.107279      -0.030584      -0.625798
      11.890000       0.108730      -0.029596      -0.626428
      11.900000       0.109972      -0.028542      -0.625581
      11.910000       0.111087      -0.027426      -0.623474
      11.920000       0.112325      -0.026106      -0.620419
      11.930000       0.114039      -0.024321      -0.616764
      11.940000       0.116600      -0.021752      -0.612821
      11.950000       0.120342      -0.018111      -0.608791
      11.960000       0.125531      -0.013201      -0.604720
      11.970000       0.132348      -0.006940      -0.600497
      11.980000       0.140886       0.000663      -0.595902
      11.990000       0.151160       0.009543      -0.590678
      12.000000       0.163130       0.019609      -0.584612
      12.010000       0.176740       0.030753      -0.577584
      12.020000       0.191947       0.042840      -0.569572
      12.030000       0.208731       0.055698      -0.560611
      12.040000       0.227065       0.069127      -0.550736
      12.050000       0.246879       0.082920      -0.539931
      12.060000       0.268026       0.096894      -0.528118
      12.070000       0.290255       0.110913      -0.515190
      12.080000       0.313206       0.124894      -0.501062
      12.090000       0.336422       0.138787      -0.485726
      12.100000       0.359352       0.152549      -0.469276
      12.110000       0.381376       0.166112      -0.451902
      12.120000       0.401823       0.179377      -0.433869
      12.130000       0.419996       0.192224      -0.415494
      12.140000       0.435210       0.204549      -0.397124
      12.150000       0.446833       0.216314      -0.379122
      12.160000       0.454336       0.227568      -0.361850
      12.170000       0.457355       0.238445      -0.345639
      12.180000       0.455748       0.249125      -0.330757
      12.190000       0.449661       0.259776      -0.317396
      12.200000       0.439565       0.270510      -0.305659
      12.210000       0.426239       0.281351      -0.295571
      12.220000       0.410694       0.292241      -0.287079
      12.230000       0.394033       0.303068      -0.280051
      12.240000       0.377311       0.313705      -0.274275
      12.250000       0.361424       0.324047      -0.269454
      12.260000       0.347046       0.334028      -0.265207
      12.270000       0.334615       0.343618      -0.261093
      12.280000       0.324357       0.352792      -0.256644
      12.290000       0.316308       0.361508      -0.251431
      12.300000       0.310346       0.369675      -0.245108
      12.310000       0.306223       0.377143      -0.237461
      12.320000       0.303600       0.383701      -0.228417
      12.330000       0.302088       0.389083      -0.218035
      12.340000       0.301298       0.392988      -0.206485
      12.350000       0.300899       0.395100      -0.194019
      12.360000       0.300659       0.395133      -0.180939
      12.370000       0.300465       0.392870      -0.167559
      12.380000       0.300314       0.388220      -0.154177
      12.390000       0.300284       0.381270      -0.141053
      12.400000       0.300501       0.372311      -0.128409
      12.410000       0.301104       0.361842      -0.116426
      12.420000       0.302228       0.350507      -0.105248
      12.430000       0.303978       0.339000      -0.094971
      12.440000       0.306422       0.327936      -0.085625
      12.450000       0.309565       0.317745      -0.077159
      12.460000       0.313341       0.308626      -0.069435
      12.470000       0.317629       0.300558      -0.062251
      12.480000       0.322278       0.293372      -0.055359
      12.490000       0.327140       0.286848      -0.048508
      12.500000       0.332082       0.280796      -0.041468
      12.510000       0.336978       0.275105      -0.034056
      12.520000       0.341694       0.269767      -0.026154
      12.530000       0.346066       0.264853      -0.017710
      12.540000       0.349913       0.260493      -0.008740
      12.550000       0.353073       0.256826       0.000684
      12.560000       0.355455       0.253957       0.010444
      12.570000       0.357092       0.251923       0.020390
      12.580000       0.358155       0.250675       0.030350
      12.590000       0.358924       0.250094       0.040132
      12.600000       0.359719       0.250037       0.049530
      12.610000       0.360834       0.250372       0.058314
      12.620000       0.362488       0.251007       0.066240
      12.630000       0.364814       0.251875       0.073052
      12.640000       0.367874       0.252910       0.078508
      12.650000       0.371665       0.254007       0.082422
      12.660000       0.376113       0.254986       0.084710
      12.670000       0.381059       0.255575       0.085429
      12.680000       0.386255       0.255397       0.084790
      12.690000       0.391382       0.253979       0.083142
      12.700000       0.396094       0.250804       0.080925
      12.710000       0.400051       0.245382       0.078610
      12.720000       0.402929       0.237364       0.076631
      12.730000       0.404405       0.226630       0.075331
      12.740000       0.404117       0.213350       0.074919
      12.750000       0.401655       0.197964       0.075467
      12.760000       0.396595       0.181107       0.076913
      12.770000       0.388571       0.163494       0.079097
      12.780000       0.377384       0.145828       0.081790
      12.790000       0.363098       0.128745       0.084719
      12.800000       0.346114       0.112795       0.087591
      12.810000       0.327187       0.098443       0.090106
