  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.970000       0.150518       0.366258       0.001075
      12.980000       0.165477       0.372305       0.007127
      12.990000       0.180517       0.377996       0.012477
      13.000000       0.195731       0.383097       0.017206
      13.010000       0.211236       0.387461       0.021469
      13.020000       0.227158       0.391032       0.025494
      13.030000       0.243611       0.393827       0.029554
      13.040000       0.260671       0.395909       0.033920
      13.050000       0.278361       0.397346       0.038822
      13.060000       0.296634       0.398192       0.044408
      13.070000       0.315371       0.398463       0.050723
      13.080000       0.334383       0.398125       0.057699
      13.090000       0.353425       0.397098       0.065164
      13.100000       0.372219       0.395261       0.072856
      13.110000       0.390481       0.392495       0.080462
      13.120000       0.407958       0.388748       0.087661
      13.130000       0.424451       0.384120       0.094171
      13.140000       0.439817       0.378919       0.099779
      13.150000       0.453948       0.373673       0.104361
      13.160000       0.466732       0.369064       0.107862
      13.170000       0.478007       0.365808       0.110272
      13.180000       0.487525       0.364519       0.111593
      13.190000       0.494936       0.365596       0.111844
      13.200000       0.499791       0.369156       0.111078
      13.210000       0.501572       0.375034       0.109432
      13.220000       0.499724       0.382823       0.107152
      13.230000       0.493701       0.391950       0.104595
      13.240000       0.483047       0.401755       0.102184
      13.250000       0.467519       0.411569       0.100354
      13.260000       0.447253       0.420781       0.099489
      13.270000       0.422928       0.428890       0.099868
      13.280000       0.395828       0.435534       0.101638
      13.290000       0.367737       0.440510       0.104797
      13.300000       0.340654       0.443757       0.109200
      13.310000       0.316413       0.445328       0.114596
      13.320000       0.296367       0.445366       0.120665
      13.330000       0.281236       0.444077       0.127067
      13.340000       0.271147       0.441716       0.133492
      13.350000       0.265789       0.438571       0.139691
      13.360000       0.264608       0.434940       0.145503
      13.370000       0.266954       0.431093       0.150862
      13.380000       0.272175       0.427235       0.155795
      13.390000       0.279666       0.423474       0.160398
      13.400000       0.288884       0.419823       0.164793
      13.410000       0.299356       0.416216       0.169091
      13.420000       0.310657       0.412566       0.173353
      13.430000       0.322381       0.408812       0.177578
      13.440000       0.334107       0.404956       0.181708
      13.450000       0.345366       0.401073       0.185660
      13.460000       0.355654       0.397315       0.189350
      13.470000       0.364466       0.393890       0.192739
      13.480000       0.371381       0.391051       0.195849
      13.490000       0.376154       0.389055       0.198776
      13.500000       0.378801       0.388119       0.201678
      13.510000       0.379637       0.388364       0.204745
      13.520000       0.379247       0.389770       0.208158
      13.530000       0.378393       0.392184       0.212050
      13.540000       0.377876       0.395356       0.216488
      13.550000       0.378405       0.398998       0.221478
      13.560000       0.380498       0.402842       0.226990
      13.570000       0.384429       0.406678       0.232992
      13.580000       0.390225       0.410372       0.239473
      13.590000       0.397697       0.413867       0.246445
      13.600000       0.406501       0.417187       0.253926
      13.610000       0.416209       0.420433       0.261919
      13.620000       0.426387       0.423766       0.270387
      13.630000       0.436666       0.427386       0.279244
      13.640000       0.446784       0.431497       0.288353
      13.650000       0.456615       0.436257       0.297540
      13.660000       0.466164       0.441733       0.306608
      13.670000       0.475535       0.447854       0.315355
      13.680000       0.484894       0.454393       0.323587
      13.690000       0.494436       0.460980       0.331126
      13.700000       0.504352       0.467160       0.337814
      13.710000       0.514808       0.472479       0.343511
      13.720000       0.525916       0.476586       0.348103
      13.730000       0.537713       0.479307       0.351508
      13.740000       0.550146       0.480679       0.353686
      13.750000       0.563076       0.480919       0.354650
      13.760000       0.576295       0.480347       0.354484
      13.770000       0.589530       0.479292       0.353360
      13.780000       0.602448       0.478012       0.351550
      13.790000       0.614651       0.476656       0.349426
      13.800000       0.625670       0.475267       0.347425
      13.810000       0.634970       0.473803       0.345997
      13.820000       0.641974       0.472171       0.345525
      13.830000       0.646103       0.470259       0.346263
      13.840000       0.646826       0.467959       0.348306
      13.850000       0.643724       0.465209       0.351594
      13.860000       0.636550       0.462017       0.355953
      13.870000       0.625277       0.458483       0.361158
      13.880000       0.610138       0.454788       0.366984
      13.890000       0.591661       0.451162       0.373242
      13.900000       0.570683       0.447828       0.379787
      13.910000       0.548326       0.444955       0.386510
      13.920000       0.525904       0.442612       0.393312
      13.930000       0.504758       0.440752       0.400091
      13.940000       0.486058       0.439219       0.406730
      13.950000       0.470636       0.437800       0.413099
      13.960000       0.458897       0.436287       0.419068
      13.970000       0.450827       0.434540       0.424524
      13.980000       0.446078       0.432531       0.429384
      13.990000       0.444103       0.430340       0.433612
      14.000000       0.444311       0.428118       0.437218
      14.010000       0.446200       0.426034       0.440256
      14.020000       0.449444       0.424238       0.442808
      14.030000       0.453896       0.422840       0.444968
      14.040000       0.459538       0.421906       0.446831
      14.050000       0.466380       0.421451       0.448488
      14.060000       0.474370       0.421438       0.450028
      14.070000       0.483330       0.421765       0.451545
      14.080000       0.492938       0.422269       0.453141
      14.090000       0.502749       0.422735       0.454921
      14.100000       0.512243       0.422927       0.456973
      14.110000       0.520878       0.422638       0.459344
      14.120000       0.528156       0.421731       0.462026
      14.130000       0.533680       0.420165       0.464947
      14.140000       0.537204       0.417981       0.467986
      14.150000       0.538655       0.415274       0.470989
      14.160000       0.538123       0.412151       0.473799
      14.170000       0.535817       0.408718       0.476273
      14.180000       0.531995       0.405082       0.478308
      14.190000       0.526902       0.401371       0.479856
      14.200000       0.520743       0.397740       0.480931
      14.210000       0.513705       0.394366       0.481609
      14.220000       0.506015       0.391408       0.482015
      14.230000       0.498003       0.388981       0.482305
      14.240000       0.490134       0.387121       0.482635
      14.250000       0.482981       0.385787       0.483132
      14.260000       0.477137       0.384889       0.483877
      14.270000       0.473122       0.384319       0.484889
      14.280000       0.471304       0.383986       0.486124
      14.290000       0.471873       0.383821       0.487492
      14.300000       0.474855       0.383789       0.488880
      14.310000       0.480146       0.383880       0.490182
      14.320000       0.487550       0.384129       0.491337
      14.330000       0.496799       0.384617       0.492342
      14.340000       0.507557       0.385475       0.493258
      14.350000       0.519415       0.386858       0.494189
      14.360000       0.531880       0.388908       0.495259
      14.370000       0.544381       0.391724       0.496592
      14.380000       0.556282       0.395332       0.498301
      14.390000       0.566916       0.399682       0.500481
      14.400000       0.575627       0.404645       0.503196
      14.410000       0.581824       0.410026       0.506471
      14.420000       0.585043       0.415579       0.510276
      14.430000       0.585023       0.421042       0.514529
      14.440000       0.581770       0.426169       0.519105
      14.450000       0.575600       0.430771       0.523864
      14.460000       0.567112       0.434742       0.528673
      14.470000       0.557103       0.438071       0.533427
      14.480000       0.546413       0.440835       0.538059
      14.490000       0.535748       0.443171       0.542551
      14.500000       0.525541       0.445259       0.546924
      14.510000       0.515870       0.447286       0.551233
      14.520000       0.506479       0.449430       0.555542
      14.530000       0.496868       0.451825       0.559909
      14.540000       0.486430       0.454536       0.564355
      14.550000       0.474612       0.457541       0.568848
      14.560000       0.461047       0.460737       0.573296
      14.570000       0.445652       0.463969       0.577547
      14.580000       0.428667       0.467074       0.581408
      14.590000       0.410638       0.469916       0.584677
      14.600000       0.392362       0.472409       0.587185
      14.610000       0.374783       0.474500       0.588829
      14.620000       0.358866       0.476136       0.589592
      14.630000       0.345449       0.477232       0.589543
      14.640000       0.335109       0.477657       0.588816
      14.650000       0.328092       0.477254       0.587576
      14.660000       0.324304       0.475881       0.585989
      14.670000       0.323377       0.473458       0.584207
      14.680000       0.324762       0.470012       0.582363
      14.690000       0.327846       0.465699       0.580575
      14.700000       0.332048       0.460803       0.578946
      14.710000       0.336898       0.455705       0.577552
      14.720000       0.342076       0.450821       0.576422
      14.730000       0.347420       0.446524       0.575525
      14.740000       0.352900       0.443080       0.574776
      14.750000       0.358573       0.440613       0.574056
      14.760000       0.364524       0.439117       0.573237
      14.770000       0.370826       0.438509       0.572204
      14.780000       0.377516       0.438688       0.570875
      14.790000       0.384581       0.439587       0.569204
      14.800000       0.391949       0.441197       0.567180
      14.810000       0.399495       0.443548       0.564821
      14.820000       0.407035       0.446674       0.562148
      14.830000       0.414348       0.450564       0.559160
      14.840000       0.421207       0.455131       0.555812
      14.850000       0.427417       0.460197       0.552006
      14.860000       0.432843       0.465511       0.547620
      14.870000       0.437421       0.470780       0.542543
      14.880000       0.441153       0.475718       0.536725
      14.890000       0.444093       0.480094       0.530210
      14.900000       0.446328       0.483780       0.523134
      14.910000       0.447965       0.486773       0.515701
      14.920000       0.449114       0.489193       0.508149
      14.930000       0.449875       0.491249       0.500718
      14.940000       0.450341       0.493171       0.493640
      14.950000       0.450605       0.495154       0.487132
      14.960000       0.450785       0.497307       0.481399
      14.970000       0.451029       0.499646       0.476621
      14.980000       0.451498       0.502106       0.472927
      14.990000       0.452331       0.504574       0.470375
      15.000000       0.453608       0.506928       0.468922
      15.010000       0.455320       0.509077       0.468425
      15.020000       0.457381       0.510982       0.468658
      15.030000       0.459652       0.512666       0.469345
      15.040000       0.461994       0.514208       0.470215
      15.050000       0.464297       0.515719       0.471041
      15.060000       0.466506       0.517312       0.471679
      15.070000       0.468624       0.519069       0.472077
      15.080000       0.470706       0.521031       0.472265
      15.090000       0.472847       0.523198       0.472336
      15.100000       0.475174       0.525554       0.472419
      15.110000       0.477825       0.528096       0.472647
      15.120000       0.480922       0.530850       0.473144
      15.130000       0.484533       0.533879       0.474013
      15.140000       0.488645       0.537266       0.475337
      15.150000       0.493143       0.541090       0.477178
      15.160000       0.497826       0.545399       0.479578
      15.170000       0.502444       0.550192       0.482550
      15.180000       0.506763       0.555411       0.486073
      15.190000       0.510624       0.560947       0.490094
      15.200000       0.513982       0.566655       0.494535
      15.210000       0.516904       0.572366       0.499317
      15.220000       0.519510       0.577896       0.504379
      15.230000       0.521905       0.583051       0.509684
      15.240000       0.524103       0.587627       0.515223
      15.250000       0.525991       0.591425       0.520996
      15.260000       0.527335       0.594271       0.526998
      15.270000       0.527818       0.596029       0.533206
      15.280000       0.527097       0.596628       0.539567
      15.290000       0.524861       0.596064       0.546003
      15.300000       0.520872       0.594398       0.552417
      15.310000       0.515000       0.591735       0.558719
      15.320000       0.507220       0.588204       0.564843
      15.330000       0.497608       0.583938       0.570781
      15.340000       0.486322       0.579078       0.576592
      15.350000       0.473604       0.573775       0.582402
      15.360000       0.459787       0.568200       0.588372
      15.370000       0.445304       0.562542       0.594652
      15.380000       0.430679       0.556993       0.601342
      15.390000       0.416477       0.551735       0.608459
      15.400000       0.403234       0.546926       0.615938
      15.410000       0.391394       0.542702       0.623648
      15.420000       0.381269       0.539182       0.631422
      15.430000       0.373041       0.536469       0.639093
      15.440000       0.366778       0.534655       0.646520
      15.450000       0.362464       0.533818       0.653615
      15.460000       0.360018       0.534007       0.660352
      15.470000       0.359329       0.535227       0.666750
      15.480000       0.360276       0.537431       0.672859
      15.490000       0.362749       0.540508       0.678722
      15.500000       0.366653       0.544304       0.684344
      15.510000       0.371896       0.548630       0.689676
      15.520000       0.378370       0.553297       0.694606
      15.530000       0.385935       0.558139       0.698963
      15.540000       0.394412       0.563023       0.702537
      15.550000       0.403586       0.567862       0.705095
      15.560000       0.413215       0.572597       0.706400
      15.570000       0.423042       0.577184       0.706234
      15.580000       0.432803       0.581584       0.704415
      15.590000       0.442246       0.585757       0.700819
      15.600000       0.451143       0.589677       0.695397
      15.610000       0.459306       0.593340       0.688203
      15.620000       0.466603       0.596778       0.679410
      15.630000       0.472964       0.600059       0.669301
      15.640000       0.478386       0.603275       0.658236
      15.650000       0.482924       0.606521       0.646596
      15.660000       0.486681       0.609860       0.634722
      15.670000       0.489790       0.613303       0.622874
      15.680000       0.492390       0.616797       0.611238
      15.690000       0.494600       0.620232       0.599956
      15.700000       0.496482       0.623467       0.589183
      15.710000       0.498029       0.626359       0.579113
      15.720000       0.499168       0.628797       0.569981
      15.730000       0.499791       0.630719       0.562020
      15.740000       0.499804       0.632124       0.555389
      15.750000       0.499169       0.633065       0.550121
      15.760000       0.497931       0.633629       0.546082
      15.770000       0.496200       0.633919       0.542974
      15.780000       0.494123       0.634043       0.540374
      15.790000       0.491832       0.634113       0.537777
      15.800000       0.489407       0.634250       0.534660
      15.810000       0.486863       0.634587       0.530548
      15.820000       0.484171       0.635255       0.525067
      15.830000       0.481292       0.636363       0.517998
      15.840000       0.478214       0.637974       0.509290
      15.850000       0.474984       0.640109       0.499067
      15.860000       0.471715       0.642754       0.487589
      15.870000       0.468568       0.645881       0.475206
      15.880000       0.465724       0.649472       0.462292
      15.890000       0.463338       0.653520       0.449192
      15.900000       0.461507       0.658029       0.436193
      15.910000       0.460261       0.663001       0.423506
      15.920000       0.459571       0.668424       0.411275
      15.930000       0.459375       0.674271       0.399588
      15.940000       0.459608       0.680499       0.388473
      15.950000       0.460225       0.687049       0.377910
      15.960000       0.461204       0.693850       0.367836
      15.970000       0.462557       0.700823       0.358184
      15.980000       0.464329       0.707889       0.348920
      15.990000       0.466599       0.714979       0.340079
      16.000000       0.469469       0.722044       0.331774
      16.010000       0.473054       0.729052       0.324182
      16.020000       0.477460       0.735986       0.317507
      16.030000       0.482757       0.742827       0.311924
      16.040000       0.488965       0.749537       0.307547
      16.050000       0.496037       0.756048       0.304400
      16.060000       0.503849       0.762246       0.302417
      16.070000       0.512215       0.767975       0.301459
      16.080000       0.520894       0.773037       0.301332
      16.090000       0.529620       0.777218       0.301823
      16.100000       0.538133       0.780312       0.302732
      16.110000       0.546211       0.782175       0.303910
      16.120000       0.553688       0.782760       0.305279
      16.130000       0.560467       0.782145       0.306836
      16.140000       0.566517       0.780538       0.308634
      16.150000       0.571856       0.778239       0.310734
      16.160000       0.576541       0.775590       0.313174
      16.170000       0.580659       0.772895       0.315934
      16.180000       0.584328       0.770371       0.318933
      16.190000       0.587696       0.768118       0.322040
      16.200000       0.590934       0.766129       0.325089
      16.210000       0.594214       0.764328       0.327899
      16.220000       0.597675       0.762608       0.330295
      16.230000       0.601386       0.760871       0.332122
      16.240000       0.605314       0.759046       0.333259
      16.250000       0.609305       0.757093       0.333633
      16.260000       0.613095       0.755000       0.333225
      16.270000       0.616333       0.752770       0.332072
      16.280000       0.618639       0.750402       0.330259
      16.290000       0.619661       0.747894       0.327907
      16.300000       0.619135       0.745237       0.325150
      16.310000       0.616940       0.742434       0.322107
      16.320000       0.613122       0.739512       0.318872
      16.330000       0.607895       0.736512       0.315494
      16.340000       0.601604       0.733477       0.311992
      16.350000       0.594652       0.730417       0.308367
      16.360000       0.587418       0.727292       0.304622
      16.370000       0.580190       0.724013       0.300791
      16.380000       0.573132       0.720466       0.296955
      16.390000       0.566290       0.716562       0.293252
      16.400000       0.559632       0.712289       0.289877
      16.410000       0.553094       0.707730       0.287061
      16.420000       0.546623       0.703063       0.285045
      16.430000       0.540212       0.698514       0.284031
      16.440000       0.533907       0.694298       0.284144
      16.450000       0.527802       0.690567       0.285420
      16.460000       0.522022       0.687373       0.287798
      16.470000       0.516684       0.684669       0.291155
      16.480000       0.511875       0.682330       0.295333
      16.490000       0.507632       0.680190       0.300174
      16.500000       0.503942       0.678074       0.305541
      16.510000       0.500757       0.675813       0.311330
      16.520000       0.498029       0.673258       0.317461
      16.530000       0.495744       0.670282       0.323872
      16.540000       0.493938       0.666794       0.330499
      16.550000       0.492685       0.662757       0.337279
      16.560000       0.492059       0.658208       0.344137
      16.570000       0.492088       0.653260       0.350997
      16.580000       0.492720       0.648078       0.357788
      16.590000       0.493833       0.642836       0.364450
      16.600000       0.495261       0.637668       0.370933
      16.610000       0.496831       0.632631       0.377206
      16.620000       0.498398       0.627694       0.383244
      16.630000       0.499853       0.622746       0.389036
      16.640000       0.501124       0.617616       0.394578
      16.650000       0.502155       0.612090       0.399877
      16.660000       0.502902       0.605951       0.404947
      16.670000       0.503326       0.599019       0.409808
      16.680000       0.503400       0.591209       0.414483
      16.690000       0.503115       0.582583       0.418997
      16.700000       0.502489       0.573363       0.423370
      16.710000       0.501577       0.563924       0.427622
      16.720000       0.500473       0.554728       0.431767
      16.730000       0.499310       0.546248       0.435814
      16.740000       0.498243       0.538875       0.439767
      16.750000       0.497427       0.532856       0.443630
      16.760000       0.496986       0.528247       0.447406
      16.770000       0.496997       0.524909       0.451103
      16.780000       0.497488       0.522540       0.454731
      16.790000       0.498446       0.520726       0.458303
      16.800000       0.499837       0.519019       0.461833
      16.810000       0.501603       0.517008       0.465336
      16.820000       0.503672       0.514372       0.468826
      16.830000       0.505950       0.510919       0.472319
      16.840000       0.508326       0.506588       0.475823
      16.850000       0.510696       0.501443       0.479339
      16.860000       0.512986       0.495648       0.482852
      16.870000       0.515179       0.489444       0.486338
      16.880000       0.517330       0.483111       0.489759
      16.890000       0.519555       0.476921       0.493072
      16.900000       0.522000       0.471104       0.496232
      16.910000       0.524800       0.465821       0.499193
      16.920000       0.528039       0.461157       0.501916
      16.930000       0.531726       0.457125       0.504374
      16.940000       0.535796       0.453681       0.506552
      16.950000       0.540124       0.450741       0.508461
      16.960000       0.544564       0.448192       0.510132
      16.970000       0.548986       0.445915       0.511621
      16.980000       0.553303       0.443791       0.513001
      16.990000       0.557488       0.441723       0.514348
      17.000000       0.561574       0.439634       0.515724
      17.010000       0.565638       0.437477       0.517171
      17.020000       0.569775       0.435233       0.518699
      17.030000       0.574082       0.432908       0.520295
      17.040000       0.578640       0.430534       0.521939
      17.050000       0.583499       0.428157       0.523614
      17.060000       0.588674       0.425832       0.525321
      17.070000       0.594138       0.423621       0.527080
      17.080000       0.599818       0.421586       0.528924
      17.090000       0.605590       0.419786       0.530889
      17.100000       0.611284       0.418274       0.533001
      17.110000       0.616681       0.417091       0.535275
      17.120000       0.621528       0.416260       0.537706
      17.130000       0.625560       0.415779       0.540273
      17.140000       0.628525       0.415612       0.542937
      17.150000       0.630222       0.415687       0.545648
      17.160000       0.630526       0.415897       0.548344
      17.170000       0.629417       0.416121       0.550957
      17.180000       0.626983       0.416253       0.553417
      17.190000       0.623418       0.416234       0.555664
      17.200000       0.618983       0.416077       0.557651
      17.210000       0.613966       0.415863       0.559356
      17.220000       0.608630       0.415718       0.560780
      17.230000       0.603181       0.415759       0.561949
      17.240000       0.597749       0.416064       0.562900
      17.250000       0.592394       0.416647       0.563671
      17.260000       0.587111       0.417465       0.564288
      17.270000       0.581852       0.418447       0.564765
      17.280000       0.576540       0.419513       0.565110
      17.290000       0.571096       0.420585       0.565330
      17.300000       0.565460       0.421593       0.565443
      17.310000       0.559627       0.422468       0.565482
      17.320000       0.553661       0.423147       0.565487
      17.330000       0.547701       0.423590       0.565497
      17.340000       0.541948       0.423804       0.565538
      17.350000       0.536624       0.423849       0.565619
      17.360000       0.531933       0.423835       0.565733
      17.370000       0.528030       0.423898       0.565865
      17.380000       0.524997       0.424167       0.565999
      17.390000       0.522844       0.424738       0.566127
      17.400000       0.521508       0.425653       0.566253
      17.410000       0.520865       0.426899       0.566386
      17.420000       0.520745       0.428408       0.566549
      17.430000       0.520959       0.430075       0.566773
      17.440000       0.521334       0.431777       0.567092
      17.450000       0.521740       0.433392       0.567544
      17.460000       0.522117       0.434820       0.568161
      17.470000       0.522474       0.435996       0.568961
      17.480000       0.522881       0.436895       0.569943
      17.490000       0.523442       0.437517       0.571090
      17.500000       0.524272       0.437865       0.572367
      17.510000       0.525466       0.437922       0.573734
      17.520000       0.527091       0.437640       0.575152
      17.530000       0.529174       0.436939       0.576588
      17.540000       0.531703       0.435734       0.578018
      17.550000       0.534626       0.433987       0.579424
      17.560000       0.537861       0.431745       0.580791
      17.570000       0.541297       0.429174       0.582110
      17.580000       0.544803       0.426543       0.583378
      17.590000       0.548245       0.424171       0.584605
      17.600000       0.551502       0.422355       0.585812
      17.610000       0.554482       0.421312       0.587025
      17.620000       0.557128       0.421150       0.588269
      17.630000       0.559417       0.421870       0.589559
      17.640000       0.561347       0.423390       0.590896
      17.650000       0.562923       0.425571       0.592266
      17.660000       0.564143       0.428239       0.593648
      17.670000       0.564989       0.431203       0.595016
      17.680000       0.565422       0.434272       0.596344
      17.690000       0.565393       0.437263       0.597609
      17.700000       0.564844       0.440015       0.598792
      17.710000       0.563740       0.442397       0.599881
      17.720000       0.562083       0.444310       0.600871
      17.730000       0.559936       0.445701       0.601767
      17.740000       0.557432       0.446556       0.602586
      17.750000       0.554764       0.446900       0.603351
      17.760000       0.552155       0.446782       0.604097
      17.770000       0.549814       0.446259       0.604857
      17.780000       0.547905       0.445389       0.605665
      17.790000       0.546523       0.444234       0.606544
      17.800000       0.545702       0.442875       0.607512
      17.810000       0.545436       0.441413       0.608577
      17.820000       0.545710       0.439968       0.609742
      17.830000       0.546520       0.438659       0.611006
      17.840000       0.547868       0.437578       0.612367
      17.850000       0.549751       0.436775       0.613824
      17.860000       0.552131       0.436253       0.615369
      17.870000       0.554916       0.435989       0.616993
      17.880000       0.557949       0.435953       0.618681
      17.890000       0.561016       0.436125       0.620406
      17.900000       0.563867       0.436504       0.622139
      17.910000       0.566249       0.437096       0.623844
      17.920000       0.567945       0.437900       0.625487
      17.930000       0.568810       0.438889       0.627042
      17.940000       0.568786       0.440004       0.628491
      17.950000       0.567902       0.441156       0.629829
      17.960000       0.566263       0.442240       0.631068
      17.970000       0.564026       0.443157       0.632240
      17.980000       0.561385       0.443844       0.633392
      17.990000       0.558557       0.444286       0.634580
      18.000000       0.555767       0.444524       0.635866
      18.010000       0.553232       0.444647       0.637298
      18.020000       0.551144       0.444761       0.638908
      18.030000       0.549656       0.444964       0.640705
      18.040000       0.548870       0.445320       0.642679
      18.050000       0.548836       0.445850       0.644801
      18.060000       0.549543       0.446533       0.647034
      18.070000       0.550920       0.447320       0.649335
      18.080000       0.552840       0.448158       0.651659
      18.090000       0.555131       0.449006       0.653965
      18.100000       0.557600       0.449856       0.656215
      18.110000       0.560061       0.450737       0.658381
      18.120000       0.562360       0.451702       0.660442
      18.130000       0.564392       0.452819       0.662386
      18.140000       0.566103       0.454144       0.664211
      18.150000       0.567483       0.455710       0.665923
      18.160000       0.568538       0.457517       0.667538
      18.170000       0.569276       0.459532       0.669081
      18.180000       0.569702       0.461695       0.670586
      18.190000       0.569816       0.463927       0.672093
      18.200000       0.569637       0.466143       0.673642
      18.210000       0.569212       0.468266       0.675266
      18.220000       0.568618       0.470241       0.676983
      18.230000       0.567946       0.472049       0.678793
      18.240000       0.567275       0.473708       0.680673
      18.250000       0.566647       0.475270       0.682583
      18.260000       0.566056       0.476811       0.684472
      18.270000       0.565450       0.478412       0.686284
      18.280000       0.564746       0.480136       0.687970
      18.290000       0.563862       0.482022       0.689495
      18.300000       0.562732       0.484070       0.690840
      18.310000       0.561328       0.486246       0.692002
      18.320000       0.559656       0.488492       0.692997
      18.330000       0.557752       0.490739       0.693848
      18.340000       0.555671       0.492920       0.694588
      18.350000       0.553484       0.494982       0.695255
      18.360000       0.551278       0.496899       0.695890
      18.370000       0.549152       0.498668       0.696538
      18.380000       0.547212       0.500308       0.697247
      18.390000       0.545545       0.501856       0.698059
      18.400000       0.544192       0.503351       0.699012
      18.410000       0.543128       0.504832       0.700136
      18.420000       0.542252       0.506333       0.701444
      18.430000       0.541396       0.507874       0.702942
      18.440000       0.540353       0.509467       0.704618
      18.450000       0.538920       0.511115       0.706453
      18.460000       0.536951       0.512810       0.708413
      18.470000       0.534395       0.514543       0.710456
      18.480000       0.531330       0.516298       0.712533
      18.490000       0.527947       0.518065       0.714597
      18.500000       0.524516       0.519831       0.716604
      18.510000       0.521316       0.521585       0.718523
      18.520000       0.518568       0.523312       0.720335
      18.530000       0.516394       0.524994       0.722038
      18.540000       0.514809       0.526604       0.723646
      18.550000       0.513739       0.528114       0.725180
      18.560000       0.513061       0.529493       0.726665
      18.570000       0.512641       0.530713       0.728124
      18.580000       0.512355       0.531756       0.729568
      18.590000       0.512106       0.532617       0.730996
      18.600000       0.511821       0.533306       0.732400
      18.610000       0.511446       0.533850       0.733769
      18.620000       0.510940       0.534292       0.735093
      18.630000       0.510259       0.534679       0.736370
      18.640000       0.509350       0.535065       0.737609
      18.650000       0.508146       0.535499       0.738828
      18.660000       0.506576       0.536024       0.740054
      18.670000       0.504578       0.536677       0.741319
      18.680000       0.502113       0.537480       0.742650
      18.690000       0.499182       0.538448       0.744063
      18.700000       0.495829       0.539578       0.745565
      18.710000       0.492145       0.540857       0.747147
      18.720000       0.488264       0.542262       0.748794
      18.730000       0.484358       0.543763       0.750483
      18.740000       0.480619       0.545326       0.752195
      18.750000       0.477227       0.546916       0.753906
      18.760000       0.474332       0.548493       0.755593
      18.770000       0.472024       0.550017       0.757233
      18.780000       0.470334       0.551445       0.758803
      18.790000       0.469241       0.552738       0.760285
      18.800000       0.468686       0.553859       0.761671
      18.810000       0.468591       0.554780       0.762965
      18.820000       0.468879       0.555484       0.764185
      18.830000       0.469487       0.555964       0.765358
      18.840000       0.470369       0.556226       0.766518
      18.850000       0.471496       0.556284       0.767700
      18.860000       0.472847       0.556160       0.768933
      18.870000       0.474406       0.555879       0.770241
      18.880000       0.476151       0.555475       0.771641
      18.890000       0.478050       0.554983       0.773139
      18.900000       0.480056       0.554445       0.774740
      18.910000       0.482113       0.553904       0.776442
      18.920000       0.484159       0.553405       0.778240
      18.930000       0.486141       0.552990       0.780126
      18.940000       0.488015       0.552699       0.782085
      18.950000       0.489766       0.552571       0.784094
      18.960000       0.491404       0.552634       0.786125
      18.970000       0.492972       0.552909       0.788143
      18.980000       0.494534       0.553406       0.790112
      18.990000       0.496167       0.554121       0.792001
      19.000000       0.497946       0.555040       0.793783
      19.010000       0.499931       0.556136       0.795438
      19.020000       0.502154       0.557376       0.796952
      19.030000       0.504618       0.558724       0.798316
      19.040000       0.507301       0.560140       0.799532
      19.050000       0.510166       0.561586       0.800610
      19.060000       0.513168       0.563030       0.801576
      19.070000       0.516269       0.564449       0.802469
      19.080000       0.519442       0.565835       0.803334
      19.090000       0.522679       0.567185       0.804222
      19.100000       0.525976       0.568504       0.805175
      19.110000       0.529334       0.569791       0.806227
      19.120000       0.532740       0.571037       0.807401
      19.130000       0.536170       0.572224       0.808712
      19.140000       0.539582       0.573324       0.810166
      19.150000       0.542920       0.574311       0.811766
      19.160000       0.546120       0.575160       0.813505
      19.170000       0.549113       0.575861       0.815376
      19.180000       0.551838       0.576419       0.817365
      19.190000       0.554240       0.576857       0.819460
      19.200000       0.556280       0.577217       0.821643
      19.210000       0.557932       0.577549       0.823891
      19.220000       0.559182       0.577901       0.826173
      19.230000       0.560029       0.578314       0.828450
      19.240000       0.560487       0.578814       0.830675
      19.250000       0.560597       0.579414       0.832804
      19.260000       0.560430       0.580113       0.834801
      19.270000       0.560090       0.580907       0.836643
      19.280000       0.559700       0.581790       0.838323
      19.290000       0.559376       0.582760       0.839855
      19.300000       0.559206       0.583824       0.841264
      19.310000       0.559227       0.584991       0.842591
      19.320000       0.559418       0.586274       0.843880
      19.330000       0.559700       0.587680       0.845174
      19.340000       0.559951       0.589197       0.846512
      19.350000       0.560011       0.590799       0.847923
      19.360000       0.559710       0.592435       0.849428
      19.370000       0.558881       0.594047       0.851040
      19.380000       0.557385       0.595575       0.852768
      19.390000       0.555131       0.596973       0.854617
      19.400000       0.552090       0.598221       0.856589
      19.410000       0.548308       0.599321       0.858678
      19.420000       0.543904       0.600298       0.860876
      19.430000       0.539069       0.601187       0.863165
      19.440000       0.534048       0.602020       0.865523
      19.450000       0.529112       0.602816       0.867919
      19.460000       0.524530       0.603575       0.870321
      19.470000       0.520532       0.604276       0.872697
      19.480000       0.517291       0.604887       0.875018
      19.490000       0.514903       0.605371       0.877261
      19.500000       0.513386       0.605700       0.879405
      19.510000       0.512697       0.605861       0.881429
      19.520000       0.512745       0.605862       0.883306
      19.530000       0.513416       0.605731       0.885000
      19.540000       0.514597       0.605509       0.886468
      19.550000       0.516177       0.605248       0.887668
      19.560000       0.518061       0.605000       0.888565
      19.570000       0.520162       0.604813       0.889146
      19.580000       0.522401       0.604722       0.889426
      19.590000       0.524700       0.604752       0.889443
      19.600000       0.526995       0.604911       0.889258
      19.610000       0.529234       0.605193       0.888935
