       2.120000       0.024380       0.005021       0.182197
       2.130000       0.024580       0.005054       0.190427
       2.140000       0.024782       0.005088       0.196827
       2.150000       0.024986       0.005122       0.201041
       2.160000       0.025192       0.005155       0.202858
       2.170000       0.025400       0.005190       0.202221
       2.180000       0.025610       0.005224       0.199221
       2.190000       0.025821       0.005258       0.194079
       2.200000       0.026035       0.005293       0.187118
       2.210000       0.026250       0.005328       0.178740
       2.220000       0.026468       0.005363       0.169384
       2.230000       0.026688       0.005399       0.159493
       2.240000       0.026910       0.005434       0.149477
       2.250000       0.027134       0.005470       0.139676
       2.260000       0.027360       0.005506       0.130350
       2.270000       0.027589       0.005542       0.121672
       2.280000       0.027820       0.005579       0.113739
       2.290000       0.028053       0.005615       0.106587
       2.300000       0.028288       0.005652       0.100207
       2.310000       0.028526       0.005690       0.094564
       2.320000       0.028766       0.005727       0.089607
       2.330000       0.029009       0.005765       0.085277
       2.340000       0.029254       0.005803       0.081516
       2.350000       0.029502       0.005841       0.078267
       2.360000       0.029753       0.005879       0.075477
       2.370000       0.030006       0.005918       0.073100
       2.380000       0.030262       0.005957       0.071095
       2.390000       0.030520       0.005996       0.069428
       2.400000       0.030782       0.006036       0.068067
       2.410000       0.031046       0.006075       0.066989
       2.420000       0.031313       0.006115       0.066172
       2.430000       0.031584       0.006156       0.065601
       2.440000       0.031857       0.006197       0.065261
       2.450000       0.032133       0.006237       0.065145
       2.460000       0.032413       0.006279       0.065244
       2.470000       0.032695       0.006320       0.065555
       2.480000       0.032981       0.006362       0.066076
       2.490000       0.033271       0.006404       0.066806
       2.500000       0.033563       0.006447       0.067747
       2.510000       0.033860       0.006490       0.068900
       2.520000       0.034159       0.006533       0.070265
       2.530000       0.034463       0.006577       0.071844
       2.540000       0.034770       0.006621       0.073638
       2.550000       0.035081       0.006665       0.075649
       2.560000       0.035395       0.006709       0.077886
       2.570000       0.035714       0.006754       0.080363
       2.580000       0.036037       0.006800       0.083105
       2.590000       0.036363       0.006846       0.086151
       2.600000       0.036694       0.006892       0.089553
       2.610000       0.037030       0.006938       0.093372
       2.620000       0.037369       0.006985       0.097679
       2.630000       0.037713       0.007033       0.102549
       2.640000       0.038062       0.007080       0.108061
       2.650000       0.038415       0.007129       0.114297
       2.660000       0.038773       0.007177       0.121339
       2.670000       0.039136       0.007226       0.129261
       2.680000       0.039504       0.007276       0.138128
       2.690000       0.039876       0.007326       0.147982
       2.700000       0.040255       0.007376       0.158823
       2.710000       0.040638       0.007427       0.170596
       2.720000       0.041027       0.007479       0.183163
       2.730000       0.041421       0.007531       0.196291
       2.740000       0.041822       0.007583       0.209645
       2.750000       0.042228       0.007636       0.222803
       2.760000       0.042640       0.007690       0.235293
       2.770000       0.043058       0.007744       0.246646
       2.780000       0.043483       0.007799       0.256444
       2.790000       0.043914       0.007854       0.264362
