  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.930000       0.861178       0.126508       0.035804
      12.940000       0.837690       0.124824       0.043964
      12.950000       0.813511       0.123848       0.052248
      12.960000       0.789043       0.123902       0.060732
      12.970000       0.764604       0.125211       0.069430
      12.980000       0.740343       0.127892       0.078281
      12.990000       0.716217       0.131956       0.087161
      13.000000       0.692005       0.137328       0.095909
      13.010000       0.667370       0.143867       0.104340
      13.020000       0.641978       0.151388       0.112259
      13.030000       0.615647       0.159685       0.119468
      13.040000       0.588500       0.168553       0.125775
      13.050000       0.561040       0.177812       0.131019
      13.060000       0.534131       0.187312       0.135098
      13.070000       0.508863       0.196938       0.137998
      13.080000       0.486343       0.206598       0.139814
      13.090000       0.467492       0.216210       0.140749
      13.100000       0.452912       0.225692       0.141115
      13.110000       0.442851       0.234955       0.141305
      13.120000       0.437254       0.243908       0.141756
      13.130000       0.435840       0.252472       0.142894
      13.140000       0.438154       0.260579       0.145074
      13.150000       0.443594       0.268189       0.148533
      13.160000       0.451424       0.275285       0.153363
      13.170000       0.460829       0.281880       0.159513
      13.180000       0.470999       0.288021       0.166812
      13.190000       0.481230       0.293794       0.175000
      13.200000       0.490998       0.299311       0.183765
      13.210000       0.499970       0.304702       0.192774
      13.220000       0.507936       0.310086       0.201714
      13.230000       0.514725       0.315550       0.210314
      13.240000       0.520131       0.321133       0.218366
      13.250000       0.523905       0.326819       0.225736
      13.260000       0.525800       0.332550       0.232345
      13.270000       0.525625       0.338242       0.238154
      13.280000       0.523282       0.343807       0.243120
      13.290000       0.518753       0.349188       0.247175
      13.300000       0.512059       0.354383       0.250211
      13.310000       0.503233       0.359460       0.252094
      13.320000       0.492305       0.364548       0.252707
      13.330000       0.479322       0.369804       0.252009
      13.340000       0.464388       0.375370       0.250071
      13.350000       0.447712       0.381332       0.247101
      13.360000       0.429681       0.387704       0.243418
      13.370000       0.410929       0.394434       0.239401
      13.380000       0.392349       0.401421       0.235430
      13.390000       0.375038       0.408535       0.231825
      13.400000       0.360145       0.415639       0.228810
      13.410000       0.348667       0.422597       0.226503
      13.420000       0.341263       0.429284       0.224923
      13.430000       0.338141       0.435589       0.224027
      13.440000       0.339060       0.441423       0.223741
      13.450000       0.343431       0.446723       0.224001
      13.460000       0.350481       0.451447       0.224771
      13.470000       0.359403       0.455577       0.226055
      13.480000       0.369474       0.459105       0.227876
      13.490000       0.380128       0.462036       0.230255
      13.500000       0.390979       0.464387       0.233171
      13.510000       0.401830       0.466199       0.236540
      13.520000       0.412664       0.467534       0.240208
      13.530000       0.423608       0.468475       0.243959
      13.540000       0.434884       0.469099       0.247545
      13.550000       0.446723       0.469470       0.250729
      13.560000       0.459289       0.469616       0.253308
      13.570000       0.472616       0.469537       0.255142
      13.580000       0.486589       0.469218       0.256158
      13.590000       0.500964       0.468663       0.256353
      13.600000       0.515421       0.467924       0.255794
      13.610000       0.529630       0.467122       0.254622
      13.620000       0.543310       0.466436       0.253063
      13.630000       0.556262       0.466061       0.251421
      13.640000       0.568377       0.466158       0.250064
      13.650000       0.579597       0.466804       0.249379
      13.660000       0.589857       0.467983       0.249717
      13.670000       0.599035       0.469603       0.251344
      13.680000       0.606927       0.471547       0.254403
      13.690000       0.613285       0.473724       0.258895
      13.700000       0.617887       0.476106       0.264695
      13.710000       0.620610       0.478735       0.271576
      13.720000       0.621473       0.481708       0.279246
      13.730000       0.620622       0.485142       0.287381
      13.740000       0.618240       0.489141       0.295658
      13.750000       0.614457       0.493776       0.303770
      13.760000       0.609281       0.499082       0.311442
      13.770000       0.602616       0.505066       0.318434
      13.780000       0.594350       0.511710       0.324556
      13.790000       0.584463       0.518977       0.329695
      13.800000       0.573099       0.526810       0.333834
      13.810000       0.560553       0.535137       0.337074
      13.820000       0.547163       0.543874       0.339644
      13.830000       0.533168       0.552936       0.341877
      13.840000       0.518608       0.562243       0.344175
      13.850000       0.503336       0.571729       0.346937
      13.860000       0.487135       0.581345       0.350494
      13.870000       0.469902       0.591054       0.355045
      13.880000       0.451825       0.600829       0.360632
      13.890000       0.433460       0.610635       0.367145
      13.900000       0.415698       0.620421       0.374360
      13.910000       0.399625       0.630112       0.381982
      13.920000       0.386319       0.639608       0.389700
      13.930000       0.376654       0.648796       0.397225
      13.940000       0.371161       0.657561       0.404322
      13.950000       0.369971       0.665807       0.410829
      13.960000       0.372859       0.673457       0.416657
      13.970000       0.379324       0.680455       0.421792
      13.980000       0.388702       0.686756       0.426270
      13.990000       0.400270       0.692317       0.430166
      14.000000       0.413315       0.697093       0.433569
      14.010000       0.427198       0.701035       0.436569
      14.020000       0.441375       0.704104       0.439253
      14.030000       0.455413       0.706271       0.441703
      14.040000       0.468995       0.707513       0.444013
      14.050000       0.481914       0.707802       0.446284
      14.060000       0.494062       0.707093       0.448618
      14.070000       0.505413       0.705325       0.451103
      14.080000       0.515988       0.702432       0.453782
      14.090000       0.525834       0.698384       0.456628
      14.100000       0.534988       0.693217       0.459533
      14.110000       0.543467       0.687065       0.462309
      14.120000       0.551254       0.680160       0.464715
      14.130000       0.558302       0.672816       0.466505
      14.140000       0.564531       0.665386       0.467482
      14.150000       0.569848       0.658221       0.467556
      14.160000       0.574166       0.651614       0.466777
      14.170000       0.577438       0.645763       0.465345
      14.180000       0.579681       0.640747       0.463567
      14.190000       0.580981       0.636529       0.461804
      14.200000       0.581487       0.632984       0.460395
      14.210000       0.581395       0.629931       0.459609
      14.220000       0.580941       0.627173       0.459621
      14.230000       0.580414       0.624532       0.460515
      14.240000       0.580159       0.621881       0.462313
      14.250000       0.580558       0.619166       0.465000
      14.260000       0.581972       0.616414       0.468542
      14.270000       0.584670       0.613720       0.472887
      14.280000       0.588752       0.611215       0.477956
      14.290000       0.594120       0.609027       0.483644
      14.300000       0.600482       0.607263       0.489814
      14.310000       0.607391       0.606004       0.496310
      14.320000       0.614312       0.605312       0.502972
      14.330000       0.620700       0.605247       0.509645
      14.340000       0.626076       0.605859       0.516184
      14.350000       0.630099       0.607185       0.522456
      14.360000       0.632602       0.609228       0.528347
      14.370000       0.633574       0.611940       0.533767
      14.380000       0.633109       0.615223       0.538659
      14.390000       0.631336       0.618948       0.543004
      14.400000       0.628371       0.622978       0.546812
      14.410000       0.624302       0.627199       0.550121
      14.420000       0.619192       0.631530       0.552985
      14.430000       0.613074       0.635917       0.555481
      14.440000       0.605911       0.640314       0.557717
      14.450000       0.597546       0.644654       0.559843
      14.460000       0.587659       0.648832       0.562053
      14.470000       0.575780       0.652697       0.564572
      14.480000       0.561385       0.656062       0.567617
      14.490000       0.544058       0.658720       0.571357
      14.500000       0.523666       0.660472       0.575874
      14.510000       0.500484       0.661155       0.581149
      14.520000       0.475222       0.660681       0.587075
      14.530000       0.448921       0.659057       0.593478
      14.540000       0.422785       0.656384       0.600151
      14.550000       0.397990       0.652828       0.606883
      14.560000       0.375543       0.648567       0.613472
      14.570000       0.356203       0.643752       0.619733
      14.580000       0.340465       0.638485       0.625506
      14.590000       0.328581       0.632837       0.630655
      14.600000       0.320594       0.626893       0.635075
      14.610000       0.316380       0.620789       0.638694
      14.620000       0.315682       0.614741       0.641464
      14.630000       0.318156       0.609022       0.643352
      14.640000       0.323406       0.603928       0.644318
      14.650000       0.331021       0.599723       0.644313
      14.660000       0.340591       0.596606       0.643284
      14.670000       0.351723       0.594691       0.641201
      14.680000       0.364029       0.594011       0.638085
      14.690000       0.377115       0.594536       0.634029
      14.700000       0.390570       0.596180       0.629194
      14.710000       0.403969       0.598815       0.623786
      14.720000       0.416894       0.602265       0.618008
      14.730000       0.428969       0.606324       0.612025
      14.740000       0.439898       0.610766       0.605932
      14.750000       0.449493       0.615368       0.599747
      14.760000       0.457690       0.619938       0.593421
      14.770000       0.464547       0.624326       0.586862
      14.780000       0.470213       0.628432       0.579959
      14.790000       0.474885       0.632198       0.572612
      14.800000       0.478767       0.635595       0.564752
      14.810000       0.482039       0.638623       0.556351
      14.820000       0.484852       0.641305       0.547418
      14.830000       0.487345       0.643702       0.537995
      14.840000       0.489660       0.645912       0.528154
      14.850000       0.491947       0.648070       0.517996
      14.860000       0.494344       0.650333       0.507661
      14.870000       0.496942       0.652844       0.497322
      14.880000       0.499745       0.655699       0.487188
      14.890000       0.502652       0.658917       0.477490
      14.900000       0.505463       0.662430       0.468457
      14.910000       0.507905       0.666092       0.460296
      14.920000       0.509678       0.669700       0.453169
      14.930000       0.510490       0.673030       0.447176
      14.940000       0.510088       0.675868       0.442350
      14.950000       0.508279       0.678048       0.438655
      14.960000       0.504938       0.679478       0.435995
      14.970000       0.500013       0.680149       0.434227
      14.980000       0.493538       0.680126       0.433181
      14.990000       0.485656       0.679526       0.432672
      15.000000       0.476657       0.678482       0.432527
      15.010000       0.467002       0.677127       0.432583
      15.020000       0.457322       0.675574       0.432706
      15.030000       0.448362       0.673922       0.432782
      15.040000       0.440884       0.672268       0.432732
      15.050000       0.435559       0.670719       0.432510
      15.060000       0.432853       0.669406       0.432105
      15.070000       0.432953       0.668485       0.431544
      15.080000       0.435739       0.668128       0.430875
      15.090000       0.440807       0.668502       0.430161
      15.100000       0.447537       0.669748       0.429466
      15.110000       0.455180       0.671951       0.428846
      15.120000       0.462959       0.675126       0.428351
      15.130000       0.470170       0.679209       0.428034
      15.140000       0.476246       0.684059       0.427962
      15.150000       0.480804       0.689472       0.428216
      15.160000       0.483632       0.695208       0.428887
      15.170000       0.484641       0.701012       0.430053
      15.180000       0.483799       0.706644       0.431774
      15.190000       0.481079       0.711911       0.434086
      15.200000       0.476452       0.716683       0.437014
      15.210000       0.469917       0.720906       0.440591
      15.220000       0.461564       0.724598       0.444871
      15.230000       0.451627       0.727828       0.449924
      15.240000       0.440493       0.730694       0.455822
      15.250000       0.428686       0.733291       0.462612
      15.260000       0.416804       0.735691       0.470294
      15.270000       0.405455       0.737934       0.478818
      15.280000       0.395172       0.740025       0.488077
      15.290000       0.386356       0.741939       0.497928
      15.300000       0.379233       0.743640       0.508201
      15.310000       0.373867       0.745090       0.518719
      15.320000       0.370199       0.746271       0.529318
      15.330000       0.368104       0.747198       0.539860
      15.340000       0.367441       0.747925       0.550245
      15.350000       0.368073       0.748546       0.560417
      15.360000       0.369848       0.749169       0.570365
      15.370000       0.372567       0.749891       0.580110
      15.380000       0.375961       0.750768       0.589690
      15.390000       0.379695       0.751800       0.599150
      15.400000       0.383412       0.752930       0.608515
      15.410000       0.386794       0.754066       0.617783
      15.420000       0.389617       0.755111       0.626913
      15.430000       0.391777       0.755991       0.635819
      15.440000       0.393289       0.756673       0.644378
      15.450000       0.394254       0.757166       0.652443
      15.460000       0.394823       0.757505       0.659856
      15.470000       0.395164       0.757711       0.666460
      15.480000       0.395436       0.757763       0.672110
      15.490000       0.395784       0.757574       0.676673
      15.500000       0.396328       0.756991       0.680038
      15.510000       0.397170       0.755831       0.682138
      15.520000       0.398399       0.753931       0.682971
      15.530000       0.400075       0.751205       0.682621
      15.540000       0.402225       0.747688       0.681271
      15.550000       0.404824       0.743533       0.679182
      15.560000       0.407801       0.738974       0.676654
      15.570000       0.411063       0.734258       0.673968
      15.580000       0.414525       0.729577       0.671333
      15.590000       0.418142       0.725014       0.668864
      15.600000       0.421909       0.720529       0.666577
      15.610000       0.425833       0.715980       0.664421
      15.620000       0.429899       0.711175       0.662308
      15.630000       0.434044       0.705934       0.660150
      15.640000       0.438153       0.700142       0.657876
      15.650000       0.442078       0.693787       0.655444
      15.660000       0.445658       0.686963       0.652833
      15.670000       0.448732       0.679855       0.650033
      15.680000       0.451148       0.672690       0.647037
      15.690000       0.452769       0.665693       0.643849
      15.700000       0.453499       0.659042       0.640504
      15.710000       0.453323       0.652863       0.637087
      15.720000       0.452345       0.647248       0.633750
      15.730000       0.450802       0.642294       0.630710
      15.740000       0.449040       0.638118       0.628209
      15.750000       0.447435       0.634856       0.626467
      15.760000       0.446314       0.632621       0.625628
      15.770000       0.445879       0.631469       0.625731
      15.780000       0.446185       0.631368       0.626706
      15.790000       0.447172       0.632196       0.628399
      15.800000       0.448722       0.633753       0.630596
      15.810000       0.450727       0.635788       0.633047
      15.820000       0.453133       0.638030       0.635479
      15.830000       0.455962       0.640222       0.637589
      15.840000       0.459309       0.642141       0.639045
      15.850000       0.463309       0.643606       0.639485
      15.860000       0.468093       0.644471       0.638524
      15.870000       0.473732       0.644620       0.635775
      15.880000       0.480192       0.643961       0.630887
      15.890000       0.487298       0.642434       0.623585
      15.900000       0.494726       0.640018       0.613719
      15.910000       0.502029       0.636731       0.601288
      15.920000       0.508666       0.632635       0.586452
      15.930000       0.514067       0.627839       0.569521
      15.940000       0.517695       0.622505       0.550926
      15.950000       0.519126       0.616847       0.531187
      15.960000       0.518104       0.611118       0.510868
      15.970000       0.514580       0.605582       0.490535
      15.980000       0.508691       0.600477       0.470714
      15.990000       0.500715       0.595979       0.451849
      16.000000       0.491012       0.592177       0.434277
      16.010000       0.479981       0.589079       0.418208
      16.020000       0.468039       0.586624       0.403728
      16.030000       0.455619       0.584718       0.390804
      16.040000       0.443160       0.583250       0.379307
      16.050000       0.431092       0.582109       0.369046
      16.060000       0.419799       0.581170       0.359806
      16.070000       0.409598       0.580283       0.351398
      16.080000       0.400715       0.579249       0.343695
      16.090000       0.393295       0.577817       0.336657
      16.100000       0.387414       0.575697       0.330326
      16.110000       0.383094       0.572577       0.324787
      16.120000       0.380306       0.568159       0.320112
      16.130000       0.378974       0.562193       0.316307
      16.140000       0.378986       0.554506       0.313286
      16.150000       0.380200       0.545039       0.310879
      16.160000       0.382475       0.533874       0.308879
      16.170000       0.385670       0.521262       0.307099
      16.180000       0.389663       0.507635       0.305419
      16.190000       0.394345       0.493598       0.303818
      16.200000       0.399632       0.479885       0.302370
      16.210000       0.405460       0.467272       0.301217
      16.220000       0.411793       0.456464       0.300531
      16.230000       0.418604       0.447988       0.300467
      16.240000       0.425860       0.442114       0.301121
      16.250000       0.433493       0.438835       0.302510
      16.260000       0.441392       0.437895       0.304567
      16.270000       0.449396       0.438857       0.307160
      16.280000       0.457314       0.441174       0.310115
      16.290000       0.464954       0.444267       0.313238
      16.300000       0.472146       0.447579       0.316335
      16.310000       0.478761       0.450624       0.319226
      16.320000       0.484715       0.453021       0.321756
      16.330000       0.489956       0.454524       0.323808
      16.340000       0.494455       0.455027       0.325323
      16.350000       0.498196       0.454548       0.326300
      16.360000       0.501186       0.453179       0.326805
      16.370000       0.503462       0.451029       0.326949
      16.380000       0.505095       0.448175       0.326869
      16.390000       0.506185       0.444638       0.326696
      16.400000       0.506839       0.440392       0.326536
      16.410000       0.507150       0.435408       0.326454
      16.420000       0.507197       0.429695       0.326475
      16.430000       0.507061       0.423341       0.326598
      16.440000       0.506845       0.416529       0.326815
      16.450000       0.506689       0.409528       0.327132
      16.460000       0.506742       0.402666       0.327591
      16.470000       0.507126       0.396288       0.328278
      16.480000       0.507891       0.390725       0.329321
      16.490000       0.509005       0.386263       0.330868
      16.500000       0.510366       0.383107       0.333055
      16.510000       0.511842       0.381358       0.335970
      16.520000       0.513313       0.380982       0.339631
      16.530000       0.514701       0.381814       0.343967
      16.540000       0.515976       0.383578       0.348839
      16.550000       0.517137       0.385937       0.354050
      16.560000       0.518171       0.388550       0.359379
      16.570000       0.519027       0.391106       0.364604
      16.580000       0.519598       0.393361       0.369518
      16.590000       0.519728       0.395141       0.373944
      16.600000       0.519233       0.396341       0.377746
      16.610000       0.517931       0.396924       0.380836
      16.620000       0.515674       0.396905       0.383185
      16.630000       0.512379       0.396352       0.384828
      16.640000       0.508060       0.395375       0.385869
      16.650000       0.502845       0.394113       0.386467
      16.660000       0.496968       0.392713       0.386822
      16.670000       0.490734       0.391292       0.387141
      16.680000       0.484472       0.389913       0.387612
      16.690000       0.478482       0.388565       0.388388
      16.700000       0.473012       0.387178       0.389572
      16.710000       0.468243       0.385648       0.391214
      16.720000       0.464288       0.383876       0.393319
      16.730000       0.461191       0.381801       0.395853
      16.740000       0.458927       0.379434       0.398751
      16.750000       0.457409       0.376864       0.401928
      16.760000       0.456511       0.374266       0.405290
      16.770000       0.456107       0.371874       0.408747
      16.780000       0.456098       0.369943       0.412221
      16.790000       0.456425       0.368705       0.415651
      16.800000       0.457056       0.368318       0.418997
      16.810000       0.457959       0.368829       0.422234
      16.820000       0.459076       0.370163       0.425358
      16.830000       0.460312       0.372130       0.428376
      16.840000       0.461544       0.374453       0.431314
      16.850000       0.462643       0.376811       0.434208
      16.860000       0.463506       0.378877       0.437104
      16.870000       0.464070       0.380363       0.440047
      16.880000       0.464319       0.381063       0.443080
      16.890000       0.464287       0.380880       0.446231
      16.900000       0.464051       0.379831       0.449508
      16.910000       0.463736       0.378041       0.452899
      16.920000       0.463511       0.375701       0.456373
      16.930000       0.463582       0.373027       0.459888
      16.940000       0.464157       0.370218       0.463395
      16.950000       0.465407       0.367433       0.466854
      16.960000       0.467429       0.364789       0.470227
      16.970000       0.470229       0.362375       0.473488
      16.980000       0.473725       0.360276       0.476612
      16.990000       0.477772       0.358588       0.479584
      17.000000       0.482194       0.357416       0.482393
      17.010000       0.486817       0.356845       0.485039
      17.020000       0.491484       0.356917       0.487536
      17.030000       0.496063       0.357601       0.489916
      17.040000       0.500446       0.358798       0.492222
      17.050000       0.504533       0.360374       0.494503
      17.060000       0.508235       0.362197       0.496802
      17.070000       0.511477       0.364171       0.499143
      17.080000       0.514220       0.366253       0.501527
      17.090000       0.516471       0.368439       0.503929
      17.100000       0.518282       0.370741       0.506300
      17.110000       0.519738       0.373151       0.508579
      17.120000       0.520936       0.375625       0.510704
      17.130000       0.521964       0.378076       0.512628
      17.140000       0.522902       0.380390       0.514322
      17.150000       0.523810       0.382455       0.515789
      17.160000       0.524732       0.384187       0.517061
      17.170000       0.525688       0.385545       0.518191
      17.180000       0.526673       0.386536       0.519245
      17.190000       0.527660       0.387209       0.520285
      17.200000       0.528608       0.387637       0.521358
      17.210000       0.529475       0.387904       0.522494
      17.220000       0.530228       0.388078       0.523703
      17.230000       0.530852       0.388203       0.524986
      17.240000       0.531359       0.388281       0.526339
      17.250000       0.531793       0.388280       0.527759
      17.260000       0.532239       0.388145       0.529240
      17.270000       0.532821       0.387821       0.530771
      17.280000       0.533687       0.387278       0.532336
      17.290000       0.534974       0.386520       0.533912
      17.300000       0.536775       0.385587       0.535475
      17.310000       0.539101       0.384544       0.536999
      17.320000       0.541867       0.383454       0.538465
      17.330000       0.544905       0.382367       0.539860
      17.340000       0.547993       0.381312       0.541179
      17.350000       0.550891       0.380313       0.542426
      17.360000       0.553372       0.379401       0.543616
      17.370000       0.555242       0.378636       0.544771
      17.380000       0.556343       0.378101       0.545917
      17.390000       0.556538       0.377885       0.547076
      17.400000       0.555689       0.378052       0.548260
      17.410000       0.553645       0.378624       0.549466
      17.420000       0.550241       0.379570       0.550686
      17.430000       0.545327       0.380821       0.551908
      17.440000       0.538814       0.382287       0.553131
      17.450000       0.530725       0.383880       0.554371
      17.460000       0.521247       0.385531       0.555650
      17.470000       0.510742       0.387197       0.556996
      17.480000       0.499730       0.388862       0.558423
      17.490000       0.488819       0.390530       0.559930
      17.500000       0.478611       0.392217       0.561498
      17.510000       0.469613       0.393948       0.563099
      17.520000       0.462187       0.395755       0.564707
      17.530000       0.456534       0.397678       0.566308
      17.540000       0.452723       0.399762       0.567904
      17.550000       0.450719       0.402057       0.569514
      17.560000       0.450407       0.404604       0.571161
      17.570000       0.451603       0.407428       0.572869
      17.580000       0.454066       0.410524       0.574654
      17.590000       0.457504       0.413836       0.576520
      17.600000       0.461601       0.417265       0.578466
      17.610000       0.466032       0.420667       0.580486
      17.620000       0.470492       0.423883       0.582566
      17.630000       0.474724       0.426762       0.584688
      17.640000       0.478538       0.429199       0.586825
      17.650000       0.481823       0.431157       0.588940
      17.660000       0.484551       0.432671       0.590985
      17.670000       0.486772       0.433842       0.592912
      17.680000       0.488596       0.434808       0.594678
      17.690000       0.490170       0.435714       0.596261
      17.700000       0.491643       0.436688       0.597662
      17.710000       0.493139       0.437820       0.598907
      17.720000       0.494745       0.439164       0.600044
      17.730000       0.496512       0.440742       0.601130
      17.740000       0.498464       0.442550       0.602219
      17.750000       0.500610       0.444563       0.603349
      17.760000       0.502935       0.446740       0.604541
      17.770000       0.505391       0.449027       0.605789
      17.780000       0.507888       0.451364       0.607075
      17.790000       0.510295       0.453694       0.608368
      17.800000       0.512460       0.455966       0.609644
      17.810000       0.514232       0.458143       0.610888
      17.820000       0.515499       0.460198       0.612106
      17.830000       0.516201       0.462117       0.613322
      17.840000       0.516343       0.463900       0.614574
      17.850000       0.515979       0.465557       0.615895
      17.860000       0.515198       0.467114       0.617308
      17.870000       0.514102       0.468599       0.618815
      17.880000       0.512786       0.470046       0.620397
      17.890000       0.511340       0.471480       0.622024
      17.900000       0.509849       0.472916       0.623663
      17.910000       0.508392       0.474358       0.625281
      17.920000       0.507035       0.475809       0.626853
      17.930000       0.505822       0.477268       0.628361
      17.940000       0.504760       0.478745       0.629794
      17.950000       0.503819       0.480257       0.631150
      17.960000       0.502936       0.481827       0.632435
      17.970000       0.502025       0.483482       0.633668
      17.980000       0.501001       0.485243       0.634882
      17.990000       0.499799       0.487123       0.636120
      18.000000       0.498405       0.489124       0.637428
      18.010000       0.496862       0.491238       0.638847
      18.020000       0.495259       0.493451       0.640398
      18.030000       0.493695       0.495749       0.642083
      18.040000       0.492239       0.498119       0.643887
      18.050000       0.490900       0.500549       0.645780
      18.060000       0.489619       0.503023       0.647733
      18.070000       0.488284       0.505513       0.649718
      18.080000       0.486754       0.507976       0.651716
      18.090000       0.484902       0.510353       0.653711
      18.100000       0.482645       0.512574       0.655694
      18.110000       0.479977       0.514563       0.657649
      18.120000       0.476984       0.516247       0.659560
      18.130000       0.473825       0.517559       0.661399
      18.140000       0.470695       0.518441       0.663132
      18.150000       0.467766       0.518854       0.664721
      18.160000       0.465141       0.518771       0.666124
      18.170000       0.462830       0.518192       0.667303
      18.180000       0.460766       0.517145       0.668230
      18.190000       0.458840       0.515694       0.668892
      18.200000       0.456942       0.513939       0.669296
      18.210000       0.455000       0.512007       0.669473
      18.220000       0.452996       0.510037       0.669470
      18.230000       0.450972       0.508157       0.669350
      18.240000       0.449012       0.506470       0.669175
      18.250000       0.447212       0.505041       0.669007
      18.260000       0.445651       0.503901       0.668892
      18.270000       0.444378       0.503063       0.668863
      18.280000       0.443416       0.502537       0.668942
      18.290000       0.442792       0.502344       0.669140
      18.300000       0.442555       0.502517       0.669460
      18.310000       0.442785       0.503094       0.669908
      18.320000       0.443586       0.504100       0.670487
      18.330000       0.445060       0.505536       0.671205
      18.340000       0.447277       0.507369       0.672073
      18.350000       0.450255       0.509536       0.673098
      18.360000       0.453949       0.511953       0.674287
      18.370000       0.458253       0.514525       0.675636
      18.380000       0.463012       0.517159       0.677139
      18.390000       0.468034       0.519774       0.678777
      18.400000       0.473096       0.522302       0.680532
      18.410000       0.477952       0.524695       0.682381
      18.420000       0.482342       0.526918       0.684305
      18.430000       0.486000       0.528954       0.686292
      18.440000       0.488683       0.530806       0.688333
      18.450000       0.490192       0.532497       0.690426
      18.460000       0.490398       0.534066       0.692574
      18.470000       0.489259       0.535555       0.694776
      18.480000       0.486819       0.537001       0.697029
      18.490000       0.483199       0.538423       0.699324
      18.500000       0.478573       0.539825       0.701644
      18.510000       0.473143       0.541191       0.703968
      18.520000       0.467128       0.542505       0.706271
      18.530000       0.460748       0.543752       0.708524
      18.540000       0.454228       0.544929       0.710702
      18.550000       0.447783       0.546048       0.712781
      18.560000       0.441611       0.547131       0.714745
      18.570000       0.435877       0.548209       0.716585
      18.580000       0.430707       0.549313       0.718308
      18.590000       0.426191       0.550468       0.719935
      18.600000       0.422399       0.551687       0.721497
      18.610000       0.419396       0.552967       0.723029
      18.620000       0.417245       0.554289       0.724559
      18.630000       0.415999       0.555622       0.726100
      18.640000       0.415686       0.556931       0.727650
      18.650000       0.416294       0.558180       0.729195
      18.660000       0.417770       0.559338       0.730713
      18.670000       0.420017       0.560386       0.732188
      18.680000       0.422908       0.561316       0.733608
      18.690000       0.426291       0.562128       0.734970
      18.700000       0.429999       0.562832       0.736280
      18.710000       0.433867       0.563447       0.737548
      18.720000       0.437741       0.563997       0.738787
      18.730000       0.441496       0.564512       0.740014
      18.740000       0.445039       0.565015       0.741250
      18.750000       0.448315       0.565521       0.742514
      18.760000       0.451294       0.566032       0.743821
      18.770000       0.453957       0.566536       0.745183
      18.780000       0.456282       0.567016       0.746603
      18.790000       0.458239       0.567449       0.748083
      18.800000       0.459798       0.567819       0.749624
      18.810000       0.460937       0.568113       0.751233
      18.820000       0.461654       0.568326       0.752924
      18.830000       0.461973       0.568464       0.754714
      18.840000       0.461948       0.568541       0.756624
      18.850000       0.461661       0.568576       0.758671
      18.860000       0.461211       0.568597       0.760860
      18.870000       0.460701       0.568627       0.763188
      18.880000       0.460216       0.568685       0.765637
      18.890000       0.459803       0.568787       0.768182
      18.900000       0.459469       0.568944       0.770789
      18.910000       0.459179       0.569166       0.773424
      18.920000       0.458884       0.569469       0.776050
      18.930000       0.458532       0.569864       0.778633
      18.940000       0.458088       0.570362       0.781144
      18.950000       0.457538       0.570959       0.783557
      18.960000       0.456879       0.571643       0.785852
      18.970000       0.456128       0.572394       0.788020
      18.980000       0.455320       0.573185       0.790067
      18.990000       0.454516       0.573991       0.792012
      19.000000       0.453805       0.574787       0.793891
      19.010000       0.453292       0.575551       0.795748
      19.020000       0.453080       0.576259       0.797627
      19.030000       0.453251       0.576892       0.799568
      19.040000       0.453851       0.577437       0.801593
      19.050000       0.454890       0.577884       0.803710
      19.060000       0.456343       0.578234       0.805912
      19.070000       0.458164       0.578497       0.808181
      19.080000       0.460300       0.578687       0.810494
      19.090000       0.462693       0.578829       0.812825
      19.100000       0.465289       0.578946       0.815150
      19.110000       0.468029       0.579064       0.817442
      19.120000       0.470846       0.579202       0.819684
      19.130000       0.473655       0.579374       0.821859
      19.140000       0.476361       0.579589       0.823966
      19.150000       0.478869       0.579850       0.826014
      19.160000       0.481105       0.580157       0.828027
      19.170000       0.483034       0.580505       0.830032
      19.180000       0.484665       0.580887       0.832060
      19.190000       0.486058       0.581290       0.834129
      19.200000       0.487300       0.581700       0.836246
      19.210000       0.488498       0.582107       0.838402
      19.220000       0.489749       0.582499       0.840574
      19.230000       0.491133       0.582867       0.842730
      19.240000       0.492697       0.583204       0.844836
      19.250000       0.494457       0.583501       0.846861
      19.260000       0.496401       0.583755       0.848784
      19.270000       0.498495       0.583963       0.850601
      19.280000       0.500697       0.584133       0.852325
      19.290000       0.502961       0.584284       0.853971
      19.300000       0.505237       0.584445       0.855557
      19.310000       0.507474       0.584647       0.857086
      19.320000       0.509613       0.584920       0.858548
      19.330000       0.511592       0.585282       0.859926
      19.340000       0.513355       0.585738       0.861200
      19.350000       0.514864       0.586282       0.862358
      19.360000       0.516111       0.586899       0.863402
      19.370000       0.517133       0.587568       0.864342
      19.380000       0.518002       0.588272       0.865198
      19.390000       0.518813       0.588987       0.865988
      19.400000       0.519652       0.589690       0.866729
      19.410000       0.520579       0.590355       0.867436
      19.420000       0.521611       0.590955       0.868125
      19.430000       0.522723       0.591460       0.868815
      19.440000       0.523867       0.591849       0.869523
      19.450000       0.524992       0.592109       0.870259
      19.460000       0.526063       0.592246       0.871019
      19.470000       0.527060       0.592283       0.871773
      19.480000       0.527979       0.592267       0.872466
      19.490000       0.528810       0.592256       0.873025
      19.500000       0.529523       0.592317       0.873369
      19.510000       0.530075       0.592506       0.873432
      19.520000       0.530408       0.592860       0.873183
      19.530000       0.530472       0.593386       0.872643
      19.540000       0.530236       0.594063       0.871881
      19.550000       0.529689       0.594844       0.871015
      19.560000       0.528837       0.595669       0.870180
      19.570000       0.527687       0.596474       0.869507
