  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.270000       1.010238       0.317160       0.498678
      13.280000       1.015836       0.315922       0.503221
      13.290000       1.021478       0.314762       0.508152
      13.300000       1.026819       0.313565       0.513383
      13.310000       1.031532       0.312224       0.518767
      13.320000       1.035274       0.310674       0.524074
      13.330000       1.037654       0.308925       0.528996
      13.340000       1.038211       0.307068       0.533188
      13.350000       1.036411       0.305253       0.536328
      13.360000       1.031670       0.303651       0.538182
      13.370000       1.023438       0.302420       0.538647
      13.380000       1.011325       0.301683       0.537758
      13.390000       0.995249       0.301520       0.535672
      13.400000       0.975542       0.301968       0.532619
      13.410000       0.952963       0.303025       0.528860
      13.420000       0.928599       0.304658       0.524632
      13.430000       0.903674       0.306806       0.520121
      13.440000       0.879343       0.309389       0.515452
      13.450000       0.856513       0.312313       0.510693
      13.460000       0.835760       0.315479       0.505881
      13.470000       0.817330       0.318790       0.501052
      13.480000       0.801190       0.322155       0.496274
      13.490000       0.787117       0.325483       0.491657
      13.500000       0.774773       0.328681       0.487350
      13.510000       0.763781       0.331657       0.483517
      13.520000       0.753791       0.334332       0.480299
      13.530000       0.744545       0.336655       0.477782
      13.540000       0.735925       0.338607       0.475970
      13.550000       0.727981       0.340195       0.474777
      13.560000       0.720907       0.341435       0.474043
      13.570000       0.714986       0.342329       0.473550
      13.580000       0.710512       0.342842       0.473051
      13.590000       0.707713       0.342895       0.472283
      13.600000       0.706709       0.342381       0.470981
      13.610000       0.707494       0.341204       0.468890
      13.620000       0.709961       0.339319       0.465789
      13.630000       0.713945       0.336772       0.461520
      13.640000       0.719288       0.333692       0.456029
      13.650000       0.725880       0.330262       0.449387
      13.660000       0.733679       0.326660       0.441805
      13.670000       0.742675       0.323008       0.433604
      13.680000       0.752831       0.319347       0.425179
      13.690000       0.764013       0.315638       0.416941
      13.700000       0.775974       0.311797       0.409268
      13.710000       0.788371       0.307744       0.402468
      13.720000       0.800850       0.303435       0.396755
      13.730000       0.813135       0.298888       0.392245
      13.740000       0.825079       0.294170       0.388964
      13.750000       0.836655       0.289385       0.386855
      13.760000       0.847869       0.284648       0.385795
      13.770000       0.858657       0.280073       0.385597
      13.780000       0.868821       0.275773       0.386011
      13.790000       0.878045       0.271851       0.386731
      13.800000       0.885984       0.268397       0.387415
      13.810000       0.892396       0.265490       0.387716
      13.820000       0.897218       0.263186       0.387332
      13.830000       0.900554       0.261518       0.386058
      13.840000       0.902554       0.260501       0.383829
      13.850000       0.903253       0.260134       0.380745
      13.860000       0.902444       0.260414       0.377056
      13.870000       0.899649       0.261340       0.373119
      13.880000       0.894224       0.262928       0.369331
      13.890000       0.885540       0.265209       0.366056
      13.900000       0.873192       0.268225       0.363576
      13.910000       0.857156       0.272019       0.362063
      13.920000       0.837844       0.276616       0.361570
      13.930000       0.816054       0.282016       0.362043
      13.940000       0.792840       0.288189       0.363351
      13.950000       0.769331       0.295076       0.365307
      13.960000       0.746574       0.302607       0.367707
      13.970000       0.725426       0.310711       0.370352
      13.980000       0.706500       0.319323       0.373072
      13.990000       0.690161       0.328386       0.375736
      14.000000       0.676555       0.337838       0.378251
      14.010000       0.665649       0.347611       0.380559
      14.020000       0.657282       0.357629       0.382621
      14.030000       0.651206       0.367810       0.384412
      14.040000       0.647120       0.378078       0.385921
      14.050000       0.644711       0.388363       0.387159
      14.060000       0.643679       0.398590       0.388177
      14.070000       0.643766       0.408657       0.389072
      14.080000       0.644771       0.418411       0.389983
      14.090000       0.646558       0.427643       0.391075
      14.100000       0.649041       0.436097       0.392500
      14.110000       0.652168       0.443508       0.394357
      14.120000       0.655907       0.449648       0.396656
      14.130000       0.660222       0.454370       0.399286
      14.140000       0.665056       0.457637       0.402021
      14.150000       0.670309       0.459536       0.404548
      14.160000       0.675830       0.460263       0.406519
      14.170000       0.681419       0.460095       0.407628
      14.180000       0.686845       0.459342       0.407671
      14.190000       0.691881       0.458292       0.406581
      14.200000       0.696325       0.457172       0.404433
      14.210000       0.700010       0.456126       0.401402
      14.220000       0.702809       0.455205       0.397717
      14.230000       0.704637       0.454374       0.393614
      14.240000       0.705486       0.453531       0.389305
      14.250000       0.705467       0.452531       0.384973
      14.260000       0.704843       0.451230       0.380783
      14.270000       0.704030       0.449520       0.376887
      14.280000       0.703543       0.447357       0.373432
      14.290000       0.703922       0.444752       0.370549
      14.300000       0.705645       0.441758       0.368343
      14.310000       0.709055       0.438445       0.366881
      14.320000       0.714317       0.434890       0.366189
      14.330000       0.721397       0.431176       0.366261
      14.340000       0.730076       0.427406       0.367059
      14.350000       0.740006       0.423705       0.368519
      14.360000       0.750784       0.420224       0.370548
      14.370000       0.762043       0.417118       0.373031
      14.380000       0.773508       0.414522       0.375833
      14.390000       0.785006       0.412527       0.378818
      14.400000       0.796451       0.411173       0.381853
      14.410000       0.807803       0.410460       0.384817
      14.420000       0.819061       0.410372       0.387598
      14.430000       0.830271       0.410906       0.390086
      14.440000       0.841531       0.412085       0.392181
      14.450000       0.852962       0.413955       0.393797
      14.460000       0.864632       0.416572       0.394894
      14.470000       0.876440       0.419973       0.395502
      14.480000       0.888009       0.424152       0.395743
      14.490000       0.898645       0.429043       0.395821
      14.500000       0.907395       0.434507       0.395998
      14.510000       0.913208       0.440331       0.396550
      14.520000       0.915145       0.446247       0.397720
      14.530000       0.912571       0.451970       0.399695
      14.540000       0.905259       0.457242       0.402592
      14.550000       0.893390       0.461875       0.406464
      14.560000       0.877481       0.465765       0.411314
      14.570000       0.858263       0.468866       0.417103
      14.580000       0.836575       0.471152       0.423759
      14.590000       0.813273       0.472569       0.431186
      14.600000       0.789178       0.473022       0.439271
      14.610000       0.765033       0.472392       0.447894
      14.620000       0.741480       0.470579       0.456946
      14.630000       0.719046       0.467551       0.466329
      14.640000       0.698137       0.463377       0.475956
      14.650000       0.679059       0.458221       0.485730
      14.660000       0.662027       0.452325       0.495525
      14.670000       0.647199       0.445964       0.505180
      14.680000       0.634685       0.439417       0.514499
      14.690000       0.624556       0.432947       0.523291
      14.700000       0.616832       0.426793       0.531406
      14.710000       0.611458       0.421164       0.538768
      14.720000       0.608286       0.416229       0.545388
      14.730000       0.607070       0.412107       0.551352
      14.740000       0.607477       0.408855       0.556792
      14.750000       0.609115       0.406460       0.561847
      14.760000       0.611579       0.404854       0.566628
      14.770000       0.614495       0.403924       0.571198
      14.780000       0.617563       0.403544       0.575559
      14.790000       0.620576       0.403581       0.579654
      14.800000       0.623417       0.403910       0.583385
      14.810000       0.626030       0.404409       0.586630
      14.820000       0.628394       0.404960       0.589259
      14.830000       0.630503       0.405450       0.591144
      14.840000       0.632370       0.405787       0.592160
      14.850000       0.634052       0.405922       0.592189
      14.860000       0.635663       0.405866       0.591125
      14.870000       0.637387       0.405704       0.588887
      14.880000       0.639451       0.405587       0.585435
      14.890000       0.642082       0.405704       0.580784
      14.900000       0.645458       0.406242       0.575015
      14.910000       0.649672       0.407349       0.568274
      14.920000       0.654710       0.409107       0.560760
      14.930000       0.660457       0.411513       0.552711
      14.940000       0.666708       0.414474       0.544376
      14.950000       0.673185       0.417826       0.535999
      14.960000       0.679560       0.421355       0.527795
      14.970000       0.685459       0.424835       0.519937
      14.980000       0.690474       0.428067       0.512542
      14.990000       0.694163       0.430896       0.505675
      15.000000       0.696081       0.433227       0.499350
      15.010000       0.695839       0.435006       0.493540
      15.020000       0.693185       0.436208       0.488186
      15.030000       0.688087       0.436815       0.483203
      15.040000       0.680785       0.436808       0.478484
      15.050000       0.671791       0.436166       0.473912
      15.060000       0.661843       0.434875       0.469371
      15.070000       0.651805       0.432951       0.464752
      15.080000       0.642558       0.430455       0.459971
      15.090000       0.634875       0.427506       0.454969
      15.100000       0.629339       0.424281       0.449710
      15.110000       0.626283       0.421006       0.444171
      15.120000       0.625774       0.417933       0.438334
      15.130000       0.627640       0.415316       0.432176
      15.140000       0.631530       0.413379       0.425677
      15.150000       0.636994       0.412291       0.418831
      15.160000       0.643571       0.412150       0.411659
      15.170000       0.650848       0.412974       0.404207
      15.180000       0.658479       0.414700       0.396539
      15.190000       0.666153       0.417196       0.388717
      15.200000       0.673542       0.420286       0.380790
      15.210000       0.680263       0.423777       0.372797
      15.220000       0.685871       0.427494       0.364777
      15.230000       0.689906       0.431301       0.356795
      15.240000       0.691965       0.435120       0.348955
      15.250000       0.691763       0.438923       0.341401
      15.260000       0.689194       0.442726       0.334302
      15.270000       0.684347       0.446565       0.327835
      15.280000       0.677494       0.450476       0.322157
      15.290000       0.669047       0.454483       0.317389
      15.300000       0.659482       0.458582       0.313603
      15.310000       0.649269       0.462741       0.310825
      15.320000       0.638807       0.466901       0.309027
      15.330000       0.628413       0.470985       0.308145
      15.340000       0.618328       0.474926       0.308086
      15.350000       0.608763       0.478684       0.308746
      15.360000       0.599925       0.482268       0.310033
      15.370000       0.592017       0.485742       0.311878
      15.380000       0.585207       0.489211       0.314246
      15.390000       0.579580       0.492796       0.317143
      15.400000       0.575099       0.496598       0.320609
      15.410000       0.571602       0.500675       0.324713
      15.420000       0.568828       0.505035       0.329534
      15.430000       0.566477       0.509641       0.335146
      15.440000       0.564263       0.514439       0.341599
      15.450000       0.561956       0.519385       0.348905
      15.460000       0.559395       0.524476       0.357036
      15.470000       0.556493       0.529755       0.365923
      15.480000       0.553219       0.535301       0.375460
      15.490000       0.549586       0.541192       0.385502
      15.500000       0.545637       0.547462       0.395864
      15.510000       0.541432       0.554063       0.406314
      15.520000       0.537058       0.560843       0.416589
      15.530000       0.532621       0.567572       0.426413
      15.540000       0.528251       0.573993       0.435544
      15.550000       0.524078       0.579888       0.443818
      15.560000       0.520204       0.585144       0.451180
      15.570000       0.516686       0.589773       0.457695
      15.580000       0.513529       0.593908       0.463517
      15.590000       0.510716       0.597743       0.468843
      15.600000       0.508241       0.601474       0.473865
      15.610000       0.506138       0.605230       0.478729
      15.620000       0.504478       0.609033       0.483519
      15.630000       0.503349       0.612791       0.488262
      15.640000       0.502820       0.616318       0.492945
      15.650000       0.502920       0.619386       0.497534
      15.660000       0.503627       0.621773       0.501988
      15.670000       0.504875       0.623315       0.506268
      15.680000       0.506550       0.623937       0.510325
      15.690000       0.508484       0.623657       0.514092
      15.700000       0.510444       0.622552       0.517477
      15.710000       0.512142       0.620723       0.520379
      15.720000       0.513266       0.618254       0.522717
      15.730000       0.513551       0.615220       0.524470
      15.740000       0.512846       0.611705       0.525716
      15.750000       0.511160       0.607840       0.526641
      15.760000       0.508660       0.603824       0.527519
      15.770000       0.505615       0.599910       0.528670
      15.780000       0.502312       0.596377       0.530412
      15.790000       0.498981       0.593488       0.533019
      15.800000       0.495758       0.591457       0.536716
      15.810000       0.492681       0.590424       0.541670
      15.820000       0.489729       0.590446       0.548002
      15.830000       0.486868       0.591503       0.555793
      15.840000       0.484097       0.593515       0.565072
      15.850000       0.481495       0.596369       0.575807
      15.860000       0.479238       0.599931       0.587882
      15.870000       0.477602       0.604053       0.601077
      15.880000       0.476928       0.608572       0.615056
      15.890000       0.477576       0.613306       0.629368
      15.900000       0.479867       0.618063       0.643478
      15.910000       0.484017       0.622646       0.656805
      15.920000       0.490096       0.626861       0.668777
      15.930000       0.497995       0.630523       0.678882
      15.940000       0.507410       0.633472       0.686707
      15.950000       0.517867       0.635590       0.691969
      15.960000       0.528772       0.636829       0.694530
      15.970000       0.539491       0.637230       0.694403
      15.980000       0.549431       0.636921       0.691743
      15.990000       0.558098       0.636104       0.686825
      16.000000       0.565115       0.635017       0.680013
      16.010000       0.570212       0.633898       0.671715
      16.020000       0.573207       0.632952       0.662347
      16.030000       0.573999       0.632341       0.652293
      16.040000       0.572577       0.632191       0.641872
      16.050000       0.569027       0.632608       0.631309
      16.060000       0.563527       0.633695       0.620729
      16.070000       0.556336       0.635555       0.610152
      16.080000       0.547752       0.638275       0.599532
      16.090000       0.538086       0.641904       0.588796
      16.100000       0.527642       0.646418       0.577899
      16.110000       0.516707       0.651705       0.566869
      16.120000       0.505550       0.657553       0.555816
      16.130000       0.494415       0.663644       0.544910
      16.140000       0.483507       0.669571       0.534327
      16.150000       0.472984       0.674854       0.524187
      16.160000       0.462957       0.678967       0.514517
      16.170000       0.453501       0.681384       0.505245
      16.180000       0.444658       0.681637       0.496223
      16.190000       0.436452       0.679387       0.487275
      16.200000       0.428890       0.674501       0.478250
      16.210000       0.421975       0.667110       0.469062
      16.220000       0.415721       0.657616       0.459714
      16.230000       0.410166       0.646651       0.450304
      16.240000       0.405380       0.634978       0.440994
      16.250000       0.401455       0.623384       0.431983
      16.260000       0.398485       0.612570       0.423466
      16.270000       0.396541       0.603079       0.415597
      16.280000       0.395638       0.595267       0.408477
      16.290000       0.395736       0.589295       0.402148
      16.300000       0.396737       0.585147       0.396595
      16.310000       0.398512       0.582657       0.391751
      16.320000       0.400918       0.581542       0.387499
      16.330000       0.403816       0.581454       0.383685
      16.340000       0.407073       0.582030       0.380124
      16.350000       0.410555       0.582953       0.376627
      16.360000       0.414126       0.583992       0.373022
      16.370000       0.417646       0.585010       0.369181
      16.380000       0.420992       0.585934       0.365033
      16.390000       0.424069       0.586714       0.360564
      16.400000       0.426823       0.587269       0.355804
      16.410000       0.429227       0.587459       0.350804
      16.420000       0.431259       0.587085       0.345615
      16.430000       0.432892       0.585914       0.340264
      16.440000       0.434098       0.583728       0.334747
      16.450000       0.434880       0.580363       0.329029
      16.460000       0.435303       0.575748       0.323059
      16.470000       0.435500       0.569915       0.316795
      16.480000       0.435650       0.563003       0.310227
      16.490000       0.435931       0.555251       0.303408
      16.500000       0.436479       0.546980       0.296460
      16.510000       0.437360       0.538573       0.289564
      16.520000       0.438574       0.530431       0.282940
      16.530000       0.440084       0.522921       0.276806
      16.540000       0.441853       0.516322       0.271347
      16.550000       0.443877       0.510792       0.266689
      16.560000       0.446193       0.506369       0.262889
      16.570000       0.448865       0.502983       0.259936
      16.580000       0.451949       0.500488       0.257758
      16.590000       0.455463       0.498698       0.256233
      16.600000       0.459359       0.497404       0.255195
      16.610000       0.463514       0.496401       0.254448
      16.620000       0.467727       0.495495       0.253776
      16.630000       0.471734       0.494520       0.252962
      16.640000       0.475228       0.493347       0.251807
      16.650000       0.477912       0.491901       0.250159
      16.660000       0.479540       0.490173       0.247928
      16.670000       0.479968       0.488217       0.245099
      16.680000       0.479164       0.486129       0.241722
      16.690000       0.477203       0.484013       0.237899
      16.700000       0.474232       0.481934       0.233764
      16.710000       0.470449       0.479899       0.229463
      16.720000       0.466077       0.477842       0.225138
      16.730000       0.461349       0.475636       0.220913
      16.740000       0.456484       0.473120       0.216889
      16.750000       0.451665       0.470127       0.213136
      16.760000       0.447013       0.466533       0.209690
      16.770000       0.442586       0.462288       0.206558
      16.780000       0.438395       0.457445       0.203717
      16.790000       0.434435       0.452168       0.201128
      16.800000       0.430718       0.446713       0.198745
      16.810000       0.427282       0.441388       0.196514
      16.820000       0.424180       0.436507       0.194384
      16.830000       0.421453       0.432336       0.192304
      16.840000       0.419105       0.429054       0.190235
      16.850000       0.417090       0.426731       0.188146
      16.860000       0.415310       0.425317       0.186025
      16.870000       0.413636       0.424649       0.183878
      16.880000       0.411922       0.424476       0.181730
      16.890000       0.410025       0.424494       0.179621
      16.900000       0.407812       0.424396       0.177601
      16.910000       0.405170       0.423922       0.175721
      16.920000       0.402028       0.422891       0.174022
      16.930000       0.398380       0.421211       0.172529
      16.940000       0.394303       0.418872       0.171249
      16.950000       0.389960       0.415910       0.170175
      16.960000       0.385570       0.412381       0.169291
      16.970000       0.381376       0.408338       0.168573
      16.980000       0.377594       0.403825       0.167995
      16.990000       0.374388       0.398896       0.167526
      17.000000       0.371856       0.393633       0.167131
      17.010000       0.370032       0.388167       0.166768
      17.020000       0.368905       0.382666       0.166398
      17.030000       0.368434       0.377307       0.165987
      17.040000       0.368565       0.372233       0.165515
      17.050000       0.369234       0.367527       0.164986
      17.060000       0.370357       0.363201       0.164425
      17.070000       0.371826       0.359220       0.163878
      17.080000       0.373509       0.355535       0.163396
      17.090000       0.375268       0.352116       0.163029
      17.100000       0.376981       0.348971       0.162807
      17.110000       0.378562       0.346145       0.162740
      17.120000       0.379964       0.343694       0.162807
      17.130000       0.381178       0.341659       0.162961
      17.140000       0.382215       0.340041       0.163136
      17.150000       0.383109       0.338791       0.163260
      17.160000       0.383903       0.337816       0.163269
      17.170000       0.384653       0.336999       0.163115
      17.180000       0.385410       0.336223       0.162780
      17.190000       0.386211       0.335393       0.162270
      17.200000       0.387072       0.334445       0.161614
      17.210000       0.387984       0.333360       0.160850
      17.220000       0.388914       0.332154       0.160013
      17.230000       0.389811       0.330872       0.159132
      17.240000       0.390611       0.329566       0.158230
      17.250000       0.391248       0.328275       0.157326
      17.260000       0.391666       0.327006       0.156439
      17.270000       0.391848       0.325725       0.155587
      17.280000       0.391833       0.324367       0.154788
      17.290000       0.391736       0.322855       0.154052
      17.300000       0.391742       0.321121       0.153381
      17.310000       0.392077       0.319124       0.152766
      17.320000       0.392971       0.316852       0.152193
      17.330000       0.394607       0.314316       0.151641
      17.340000       0.397100       0.311525       0.151083
      17.350000       0.400485       0.308476       0.150496
      17.360000       0.404725       0.305154       0.149856
      17.370000       0.409737       0.301542       0.149150
      17.380000       0.415416       0.297647       0.148374
      17.390000       0.421648       0.293522       0.147538
      17.400000       0.428317       0.289258       0.146660
      17.410000       0.435281       0.284969       0.145757
      17.420000       0.442345       0.280769       0.144836
      17.430000       0.449234       0.276742       0.143891
      17.440000       0.455577       0.272930       0.142908
      17.450000       0.460932       0.269337       0.141873
      17.460000       0.464826       0.265932       0.140783
      17.470000       0.466839       0.262668       0.139649
      17.480000       0.466676       0.259498       0.138500
      17.490000       0.464242       0.256377       0.137367
      17.500000       0.459656       0.253273       0.136276
      17.510000       0.453221       0.250162       0.135237
      17.520000       0.445358       0.247028       0.134240
      17.530000       0.436529       0.243868       0.133265
      17.540000       0.427190       0.240691       0.132287
      17.550000       0.417759       0.237528       0.131290
      17.560000       0.408610       0.234434       0.130270
      17.570000       0.400068       0.231489       0.129238
      17.580000       0.392398       0.228794       0.128214
      17.590000       0.385794       0.226454       0.127223
      17.600000       0.380368       0.224557       0.126287
      17.610000       0.376143       0.223148       0.125430
      17.620000       0.373054       0.222210       0.124675
      17.630000       0.370958       0.221659       0.124042
      17.640000       0.369656       0.221353       0.123552
      17.650000       0.368918       0.221116       0.123218
      17.660000       0.368509       0.220776       0.123041
      17.670000       0.368218       0.220195       0.123000
      17.680000       0.367885       0.219294       0.123056
      17.690000       0.367416       0.218056       0.123151
      17.700000       0.366788       0.216518       0.123224
      17.710000       0.366032       0.214751       0.123217
      17.720000       0.365216       0.212842       0.123091
      17.730000       0.364414       0.210875       0.122829
      17.740000       0.363707       0.208931       0.122444
      17.750000       0.363175       0.207080       0.121965
      17.760000       0.362911       0.205376       0.121433
      17.770000       0.363009       0.203858       0.120886
      17.780000       0.363554       0.202544       0.120351
      17.790000       0.364599       0.201430       0.119839
      17.800000       0.366138       0.200497       0.119338
      17.810000       0.368105       0.199715       0.118825
      17.820000       0.370380       0.199047       0.118269
      17.830000       0.372807       0.198452       0.117650
      17.840000       0.375229       0.197888       0.116961
      17.850000       0.377509       0.197315       0.116222
      17.860000       0.379549       0.196705       0.115466
      17.870000       0.381292       0.196037       0.114735
      17.880000       0.382713       0.195308       0.114063
      17.890000       0.383808       0.194525       0.113474
      17.900000       0.384590       0.193700       0.112975
      17.910000       0.385094       0.192846       0.112559
      17.920000       0.385377       0.191966       0.112211
      17.930000       0.385519       0.191058       0.111909
      17.940000       0.385610       0.190114       0.111626
      17.950000       0.385734       0.189128       0.111335
      17.960000       0.385951       0.188102       0.111003
      17.970000       0.386287       0.187049       0.110601
      17.980000       0.386720       0.185993       0.110105
      17.990000       0.387183       0.184966       0.109506
      18.000000       0.387584       0.184000       0.108815
      18.010000       0.387837       0.183127       0.108062
      18.020000       0.387900       0.182373       0.107292
      18.030000       0.387792       0.181758       0.106554
      18.040000       0.387593       0.181302       0.105890
      18.050000       0.387414       0.181026       0.105329
      18.060000       0.387357       0.180959       0.104886
      18.070000       0.387482       0.181135       0.104564
      18.080000       0.387782       0.181585       0.104363
      18.090000       0.388177       0.182333       0.104281
      18.100000       0.388523       0.183384       0.104321
      18.110000       0.388642       0.184725       0.104488
      18.120000       0.388364       0.186321       0.104792
      18.130000       0.387578       0.188120       0.105238
      18.140000       0.386264       0.190050       0.105828
      18.150000       0.384500       0.192026       0.106553
      18.160000       0.382430       0.193950       0.107392
      18.170000       0.380212       0.195710       0.108306
      18.180000       0.377969       0.197190       0.109245
      18.190000       0.375758       0.198278       0.110147
      18.200000       0.373563       0.198879       0.110944
      18.210000       0.371312       0.198936       0.111572
      18.220000       0.368905       0.198434       0.111981
      18.230000       0.366250       0.197404       0.112139
      18.240000       0.363289       0.195912       0.112035
      18.250000       0.360014       0.194037       0.111680
      18.260000       0.356457       0.191856       0.111097
      18.270000       0.352664       0.189427       0.110316
      18.280000       0.348667       0.186792       0.109370
      18.290000       0.344481       0.183980       0.108287
      18.300000       0.340108       0.181032       0.107089
      18.310000       0.335562       0.178005       0.105794
      18.320000       0.330900       0.174981       0.104414
      18.330000       0.326228       0.172054       0.102963
      18.340000       0.321707       0.169322       0.101456
      18.350000       0.317532       0.166869       0.099913
      18.360000       0.313905       0.164755       0.098360
      18.370000       0.311018       0.163008       0.096823
      18.380000       0.309029       0.161628       0.095330
      18.390000       0.308062       0.160591       0.093901
      18.400000       0.308198       0.159858       0.092552
      18.410000       0.309466       0.159378       0.091292
      18.420000       0.311843       0.159092       0.090119
      18.430000       0.315233       0.158939       0.089031
      18.440000       0.319472       0.158858       0.088022
      18.450000       0.324322       0.158796       0.087088
      18.460000       0.329497       0.158717       0.086231
      18.470000       0.334681       0.158608       0.085459
      18.480000       0.339570       0.158478       0.084784
      18.490000       0.343891       0.158346       0.084220
      18.500000       0.347425       0.158235       0.083780
      18.510000       0.350011       0.158158       0.083472
      18.520000       0.351539       0.158114       0.083299
      18.530000       0.351946       0.158088       0.083255
      18.540000       0.351211       0.158056       0.083328
      18.550000       0.349359       0.157995       0.083495
      18.560000       0.346460       0.157886       0.083729
      18.570000       0.342619       0.157725       0.083994
      18.580000       0.337961       0.157522       0.084254
      18.590000       0.332609       0.157300       0.084477
      18.600000       0.326679       0.157092       0.084644
      18.610000       0.320283       0.156936       0.084754
      18.620000       0.313543       0.156863       0.084820
      18.630000       0.306601       0.156895       0.084867
      18.640000       0.299621       0.157041       0.084918
      18.650000       0.292779       0.157294       0.084990
      18.660000       0.286248       0.157633       0.085086
      18.670000       0.280185       0.158033       0.085198
      18.680000       0.274717       0.158463       0.085308
      18.690000       0.269936       0.158894       0.085397
      18.700000       0.265891       0.159297       0.085449
      18.710000       0.262589       0.159651       0.085446
      18.720000       0.259994       0.159941       0.085376
      18.730000       0.258038       0.160167       0.085232
      18.740000       0.256632       0.160340       0.085009
      18.750000       0.255686       0.160479       0.084711
      18.760000       0.255123       0.160610       0.084347
      18.770000       0.254881       0.160750       0.083930
      18.780000       0.254911       0.160909       0.083469
      18.790000       0.255161       0.161086       0.082973
      18.800000       0.255569       0.161271       0.082443
      18.810000       0.256054       0.161444       0.081877
      18.820000       0.256527       0.161584       0.081276
      18.830000       0.256892       0.161666       0.080645
      18.840000       0.257061       0.161668       0.080000
      18.850000       0.256968       0.161576       0.079367
      18.860000       0.256579       0.161382       0.078778
      18.870000       0.255899       0.161089       0.078270
      18.880000       0.254977       0.160705       0.077875
      18.890000       0.253885       0.160243       0.077621
      18.900000       0.252699       0.159711       0.077526
      18.910000       0.251476       0.159120       0.077597
      18.920000       0.250241       0.158481       0.077834
      18.930000       0.248983       0.157814       0.078227
      18.940000       0.247670       0.157144       0.078756
      18.950000       0.246256       0.156501       0.079398
      18.960000       0.244692       0.155914       0.080119
      18.970000       0.242924       0.155404       0.080881
      18.980000       0.240896       0.154984       0.081641
      18.990000       0.238557       0.154660       0.082360
      19.000000       0.235875       0.154431       0.083007
      19.010000       0.232854       0.154290       0.083570
      19.020000       0.229539       0.154227       0.084055
      19.030000       0.226014       0.154226       0.084483
      19.040000       0.222382       0.154266       0.084891
      19.050000       0.218753       0.154319       0.085316
      19.060000       0.215224       0.154359       0.085793
      19.070000       0.211875       0.154361       0.086350
      19.080000       0.208761       0.154301       0.087004
      19.090000       0.205926       0.154166       0.087764
      19.100000       0.203401       0.153949       0.088631
      19.110000       0.201217       0.153654       0.089598
      19.120000       0.199398       0.153289       0.090650
      19.130000       0.197957       0.152870       0.091764
      19.140000       0.196878       0.152413       0.092914
      19.150000       0.196110       0.151932       0.094074
      19.160000       0.195568       0.151443       0.095225
      19.170000       0.195136       0.150960       0.096362
      19.180000       0.194698       0.150496       0.097497
      19.190000       0.194150       0.150058       0.098654
      19.200000       0.193426       0.149650       0.099865
      19.210000       0.192499       0.149270       0.101162
      19.220000       0.191389       0.148915       0.102570
      19.230000       0.190147       0.148579       0.104104
      19.240000       0.188846       0.148254       0.105762
      19.250000       0.187565       0.147930       0.107529
      19.260000       0.186376       0.147594       0.109378
      19.270000       0.185336       0.147226       0.111279
      19.280000       0.184484       0.146805       0.113208
      19.290000       0.183848       0.146313       0.115155
      19.300000       0.183444       0.145738       0.117123
      19.310000       0.183278       0.145083       0.119125
      19.320000       0.183347       0.144367       0.121173
      19.330000       0.183627       0.143618       0.123268
      19.340000       0.184069       0.142868       0.125399
      19.350000       0.184602       0.142148       0.127543
      19.360000       0.185135       0.141479       0.129676
      19.370000       0.185583       0.140880       0.131773
      19.380000       0.185883       0.140360       0.133822
      19.390000       0.186016       0.139926       0.135816
      19.400000       0.186010       0.139583       0.137756
      19.410000       0.185930       0.139328       0.139642
      19.420000       0.185855       0.139152       0.141480
      19.430000       0.185856       0.139034       0.143278
      19.440000       0.185973       0.138943       0.145056
      19.450000       0.186217       0.138838       0.146846
      19.460000       0.186576       0.138671       0.148690
      19.470000       0.187036       0.138394       0.150629
      19.480000       0.187593       0.137969       0.152694
      19.490000       0.188256       0.137381       0.154890
      19.500000       0.189043       0.136639       0.157181
      19.510000       0.189958       0.135782       0.159493
      19.520000       0.190984       0.134868       0.161719
      19.530000       0.192079       0.133968       0.163739
      19.540000       0.193182       0.133147       0.165443
      19.550000       0.194229       0.132455       0.166759
      19.560000       0.195162       0.131919       0.167671
      19.570000       0.195931       0.131534       0.168216
      19.580000       0.196479       0.131275       0.168479
      19.590000       0.196738       0.131097       0.168568
      19.600000       0.196625       0.130949       0.168590
      19.610000       0.196054       0.130782       0.168629
      19.620000       0.194964       0.130559       0.168738
      19.630000       0.193340       0.130261       0.168940
      19.640000       0.191228       0.129887       0.169231
      19.650000       0.188727       0.129452       0.169599
      19.660000       0.185967       0.128977       0.170041
      19.670000       0.183083       0.128488       0.170569
      19.680000       0.180187       0.128002       0.171217
      19.690000       0.177356       0.127527       0.172034
      19.700000       0.174635       0.127059       0.173065
      19.710000       0.172038       0.126582       0.174346
      19.720000       0.169561       0.126079       0.175897
      19.730000       0.167187       0.125532       0.177720
      19.740000       0.164890       0.124928       0.179815
      19.750000       0.162642       0.124268       0.182180
      19.760000       0.160422       0.123561       0.184817
      19.770000       0.158220       0.122828       0.187728
      19.780000       0.156046       0.122096       0.190910
      19.790000       0.153927       0.121393       0.194348
      19.800000       0.151899       0.120736       0.198009
      19.810000       0.149998       0.120133       0.201834
      19.820000       0.148253       0.119578       0.205739
      19.830000       0.146681       0.119057       0.209618
      19.840000       0.145284       0.118552       0.213356
      19.850000       0.144056       0.118041       0.216848
      19.860000       0.142983       0.117504       0.220019
      19.870000       0.142046       0.116918       0.222831
      19.880000       0.141220       0.116262       0.225285
      19.890000       0.140472       0.115517       0.227413
      19.900000       0.139765       0.114673       0.229262
      19.910000       0.139057       0.113730       0.230890
