  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.290000       0.528999       0.546655       0.253349
      13.300000       0.523123       0.551115       0.250464
      13.310000       0.517361       0.555196       0.248070
      13.320000       0.511708       0.558768       0.246204
      13.330000       0.506190       0.561727       0.244892
      13.340000       0.500865       0.563987       0.244143
      13.350000       0.495854       0.565461       0.243957
      13.360000       0.491349       0.566053       0.244322
      13.370000       0.487612       0.565660       0.245221
      13.380000       0.484941       0.564193       0.246629
      13.390000       0.483633       0.561606       0.248508
      13.400000       0.483930       0.557933       0.250809
      13.410000       0.485994       0.553303       0.253462
      13.420000       0.489869       0.547939       0.256384
      13.430000       0.495473       0.542131       0.259482
      13.440000       0.502592       0.536200       0.262650
      13.450000       0.510900       0.530463       0.265773
      13.460000       0.519996       0.525213       0.268722
      13.470000       0.529473       0.520710       0.271356
      13.480000       0.538977       0.517174       0.273532
      13.490000       0.548255       0.514780       0.275117
      13.500000       0.557171       0.513646       0.276004
      13.510000       0.565668       0.513825       0.276126
      13.520000       0.573710       0.515286       0.275474
      13.530000       0.581230       0.517909       0.274096
      13.540000       0.588097       0.521483       0.272100
      13.550000       0.594125       0.525719       0.269642
      13.560000       0.599092       0.530288       0.266912
      13.570000       0.602756       0.534865       0.264110
      13.580000       0.604868       0.539178       0.261431
      13.590000       0.605182       0.543022       0.259046
      13.600000       0.603469       0.546274       0.257095
      13.610000       0.599543       0.548865       0.255670
      13.620000       0.593311       0.550770       0.254826
      13.630000       0.584820       0.551987       0.254572
      13.640000       0.574302       0.552531       0.254892
      13.650000       0.562172       0.552429       0.255746
      13.660000       0.548993       0.551725       0.257087
      13.670000       0.535390       0.550484       0.258865
      13.680000       0.521945       0.548807       0.261037
      13.690000       0.509112       0.546841       0.263567
      13.700000       0.497159       0.544770       0.266429
      13.710000       0.486178       0.542802       0.269605
      13.720000       0.476115       0.541141       0.273090
      13.730000       0.466848       0.539964       0.276890
      13.740000       0.458255       0.539398       0.281026
      13.750000       0.450270       0.539510       0.285536
      13.760000       0.442901       0.540308       0.290478
      13.770000       0.436214       0.541748       0.295927
      13.780000       0.430298       0.543743       0.301963
      13.790000       0.425232       0.546175       0.308667
      13.800000       0.421063       0.548905       0.316107
      13.810000       0.417798       0.551779       0.324338
      13.820000       0.415421       0.554645       0.333388
      13.830000       0.413899       0.557360       0.343245
      13.840000       0.413195       0.559808       0.353849
      13.850000       0.413255       0.561905       0.365070
      13.860000       0.414000       0.563605       0.376699
      13.870000       0.415308       0.564896       0.388453
      13.880000       0.417017       0.565790       0.399988
      13.890000       0.418936       0.566309       0.410928
      13.900000       0.420879       0.566475       0.420896
      13.910000       0.422698       0.566295       0.429548
      13.920000       0.424316       0.565762       0.436599
      13.930000       0.425738       0.564857       0.441855
      13.940000       0.427043       0.563554       0.445243
      13.950000       0.428364       0.561831       0.446836
      13.960000       0.429864       0.559676       0.446841
      13.970000       0.431717       0.557098       0.445567
      13.980000       0.434095       0.554133       0.443365
      13.990000       0.437162       0.550855       0.440580
      14.000000       0.441059       0.547375       0.437509
      14.010000       0.445891       0.543852       0.434393
      14.020000       0.451694       0.540485       0.431422
      14.030000       0.458402       0.537506       0.428746
      14.040000       0.465814       0.535154       0.426478
      14.050000       0.473577       0.533648       0.424701
      14.060000       0.481210       0.533159       0.423457
      14.070000       0.488155       0.533798       0.422745
      14.080000       0.493869       0.535612       0.422522
      14.090000       0.497929       0.538596       0.422711
      14.100000       0.500124       0.542709       0.423213
      14.110000       0.500490       0.547882       0.423925
      14.120000       0.499292       0.554024       0.424753
      14.130000       0.496933       0.561008       0.425623
      14.140000       0.493850       0.568650       0.426483
      14.150000       0.490414       0.576675       0.427296
      14.160000       0.486875       0.584683       0.428029
      14.170000       0.483363       0.592140       0.428626
      14.180000       0.479920       0.598399       0.428991
      14.190000       0.476553       0.602768       0.428964
      14.200000       0.473280       0.604612       0.428326
      14.210000       0.470149       0.603469       0.426807
      14.220000       0.467242       0.599138       0.424125
      14.230000       0.464653       0.591735       0.420026
      14.240000       0.462461       0.581671       0.414330
      14.250000       0.460713       0.569580       0.406977
      14.260000       0.459412       0.556209       0.398053
      14.270000       0.458518       0.542302       0.387795
      14.280000       0.457957       0.528520       0.376569
      14.290000       0.457625       0.515389       0.364811
      14.300000       0.457390       0.503286       0.352966
      14.310000       0.457088       0.492438       0.341430
      14.320000       0.456505       0.482946       0.330509
      14.330000       0.455377       0.474806       0.320401
      14.340000       0.453409       0.467937       0.311206
      14.350000       0.450320       0.462213       0.302939
      14.360000       0.445894       0.457493       0.295557
      14.370000       0.440031       0.453635       0.288979
      14.380000       0.432761       0.450514       0.283108
      14.390000       0.424243       0.448025       0.277839
      14.400000       0.414744       0.446081       0.273073
      14.410000       0.404609       0.444619       0.268714
      14.420000       0.394236       0.443597       0.264673
      14.430000       0.384031       0.443001       0.260866
      14.440000       0.374376       0.442843       0.257223
      14.450000       0.365585       0.443153       0.253697
      14.460000       0.357888       0.443962       0.250265
      14.470000       0.351419       0.445277       0.246937
      14.480000       0.346222       0.447054       0.243751
      14.490000       0.342271       0.449187       0.240761
      14.500000       0.339484       0.451493       0.238023
      14.510000       0.337752       0.453725       0.235591
      14.520000       0.336949       0.455589       0.233498
      14.530000       0.336956       0.456780       0.231766
      14.540000       0.337667       0.457029       0.230397
      14.550000       0.339003       0.456156       0.229385
      14.560000       0.340910       0.454110       0.228715
      14.570000       0.343357       0.450973       0.228368
      14.580000       0.346328       0.446940       0.228321
      14.590000       0.349801       0.442272       0.228544
      14.600000       0.353720       0.437245       0.229013
      14.610000       0.357975       0.432109       0.229709
      14.620000       0.362378       0.427069       0.230630
      14.630000       0.366671       0.422280       0.231799
      14.640000       0.370547       0.417854       0.233260
      14.650000       0.373696       0.413868       0.235073
      14.660000       0.375851       0.410379       0.237300
      14.670000       0.376834       0.407433       0.239989
      14.680000       0.376587       0.405077       0.243154
      14.690000       0.375198       0.403365       0.246765
      14.700000       0.372896       0.402345       0.250731
      14.710000       0.370017       0.402044       0.254912
      14.720000       0.366949       0.402445       0.259121
      14.730000       0.364064       0.403479       0.263145
      14.740000       0.361662       0.405015       0.266774
      14.750000       0.359941       0.406881       0.269824
      14.760000       0.358990       0.408873       0.272170
      14.770000       0.358808       0.410771       0.273759
      14.780000       0.359332       0.412346       0.274617
      14.790000       0.360471       0.413375       0.274840
      14.800000       0.362130       0.413640       0.274577
      14.810000       0.364219       0.412941       0.274007
      14.820000       0.366652       0.411112       0.273322
      14.830000       0.369336       0.408040       0.272705
      14.840000       0.372163       0.403697       0.272319
      14.850000       0.375011       0.398161       0.272295
      14.860000       0.377761       0.391613       0.272723
      14.870000       0.380319       0.384317       0.273657
      14.880000       0.382634       0.376575       0.275116
      14.890000       0.384720       0.368682       0.277101
      14.900000       0.386650       0.360891       0.279610
      14.910000       0.388536       0.353396       0.282642
      14.920000       0.390495       0.346320       0.286212
      14.930000       0.392605       0.339725       0.290349
      14.940000       0.394869       0.333609       0.295094
      14.950000       0.397208       0.327927       0.300503
      14.960000       0.399472       0.322607       0.306632
      14.970000       0.401493       0.317578       0.313540
      14.980000       0.403125       0.312793       0.321277
      14.990000       0.404283       0.308252       0.329881
      15.000000       0.404959       0.303996       0.339374
      15.010000       0.405199       0.300094       0.349768
      15.020000       0.405093       0.296622       0.361055
      15.030000       0.404739       0.293633       0.373213
      15.040000       0.404238       0.291140       0.386200
      15.050000       0.403689       0.289111       0.399955
      15.060000       0.403177       0.287466       0.414395
      15.070000       0.402775       0.286098       0.429427
      15.080000       0.402531       0.284882       0.444951
      15.090000       0.402452       0.283699       0.460877
      15.100000       0.402504       0.282453       0.477130
      15.110000       0.402610       0.281075       0.493653
      15.120000       0.402659       0.279529       0.510396
      15.130000       0.402517       0.277804       0.527295
      15.140000       0.402037       0.275908       0.544239
      15.150000       0.401080       0.273852       0.561037
      15.160000       0.399535       0.271649       0.577404
      15.170000       0.397349       0.269308       0.592975
      15.180000       0.394544       0.266840       0.607337
      15.190000       0.391213       0.264260       0.620092
      15.200000       0.387496       0.261603       0.630921
      15.210000       0.383557       0.258922       0.639635
      15.220000       0.379557       0.256297       0.646200
      15.230000       0.375645       0.253827       0.650731
      15.240000       0.371950       0.251609       0.653464
      15.250000       0.368568       0.249719       0.654707
      15.260000       0.365543       0.248193       0.654794
      15.270000       0.362842       0.247011       0.654049
      15.280000       0.360344       0.246100       0.652747
      15.290000       0.357844       0.245347       0.651092
      15.300000       0.355086       0.244624       0.649203
      15.310000       0.351816       0.243819       0.647111
      15.320000       0.347853       0.242863       0.644783
      15.330000       0.343146       0.241740       0.642153
      15.340000       0.337802       0.240481       0.639160
      15.350000       0.332067       0.239150       0.635772
      15.360000       0.326280       0.237821       0.631993
      15.370000       0.320798       0.236560       0.627841
      15.380000       0.315937       0.235424       0.623323
      15.390000       0.311920       0.234454       0.618404
      15.400000       0.308860       0.233681       0.613004
      15.410000       0.306756       0.233128       0.607019
      15.420000       0.305516       0.232806       0.600347
      15.430000       0.304985       0.232719       0.592935
      15.440000       0.304978       0.232857       0.584800
      15.450000       0.305307       0.233202       0.576035
      15.460000       0.305804       0.233718       0.566790
      15.470000       0.306342       0.234361       0.557242
      15.480000       0.306843       0.235077       0.547563
      15.490000       0.307287       0.235813       0.537905
      15.500000       0.307705       0.236517       0.528381
      15.510000       0.308175       0.237138       0.519069
      15.520000       0.308805       0.237629       0.510006
      15.530000       0.309714       0.237940       0.501194
      15.540000       0.311011       0.238021       0.492611
      15.550000       0.312769       0.237826       0.484218
      15.560000       0.315008       0.237319       0.475981
      15.570000       0.317687       0.236478       0.467882
      15.580000       0.320705       0.235300       0.459937
      15.590000       0.323924       0.233802       0.452195
      15.600000       0.327187       0.232023       0.444731
      15.610000       0.330355       0.230022       0.437632
      15.620000       0.333331       0.227874       0.430965
      15.630000       0.336076       0.225661       0.424754
      15.640000       0.338603       0.223460       0.418955
      15.650000       0.340968       0.221336       0.413450
      15.660000       0.343241       0.219334       0.408058
      15.670000       0.345495       0.217475       0.402569
      15.680000       0.347788       0.215759       0.396786
      15.690000       0.350155       0.214177       0.390557
      15.700000       0.352600       0.212717       0.383794
      15.710000       0.355095       0.211382       0.376470
      15.720000       0.357586       0.210186       0.368598
      15.730000       0.359995       0.209155       0.360222
      15.740000       0.362232       0.208309       0.351420
      15.750000       0.364195       0.207642       0.342306
      15.760000       0.365784       0.207112       0.333036
      15.770000       0.366910       0.206643       0.323793
      15.780000       0.367513       0.206136       0.314762
      15.790000       0.367568       0.205494       0.306093
      15.800000       0.367098       0.204644       0.297877
      15.810000       0.366161       0.203550       0.290143
      15.820000       0.364834       0.202214       0.282857
      15.830000       0.363191       0.200669       0.275948
      15.840000       0.361276       0.198963       0.269329
      15.850000       0.359097       0.197141       0.262918
      15.860000       0.356628       0.195244       0.256657
      15.870000       0.353844       0.193303       0.250515
      15.880000       0.350741       0.191348       0.244483
      15.890000       0.347361       0.189415       0.238565
      15.900000       0.343786       0.187549       0.232762
      15.910000       0.340109       0.185800       0.227072
      15.920000       0.336411       0.184215       0.221491
      15.930000       0.332737       0.182823       0.216019
      15.940000       0.329102       0.181631       0.210666
      15.950000       0.325507       0.180620       0.205455
      15.960000       0.321957       0.179749       0.200416
      15.970000       0.318489       0.178967       0.195585
      15.980000       0.315182       0.178225       0.190995
      15.990000       0.312147       0.177488       0.186677
      16.000000       0.309514       0.176735       0.182652
      16.010000       0.307402       0.175968       0.178930
      16.020000       0.305893       0.175204       0.175511
      16.030000       0.305019       0.174467       0.172374
      16.040000       0.304758       0.173785       0.169481
      16.050000       0.305038       0.173184       0.166785
      16.060000       0.305748       0.172682       0.164232
      16.070000       0.306754       0.172294       0.161774
      16.080000       0.307902       0.172027       0.159377
      16.090000       0.309032       0.171883       0.157024
      16.100000       0.309997       0.171857       0.154712
      16.110000       0.310685       0.171935       0.152449
      16.120000       0.311050       0.172100       0.150256
      16.130000       0.311117       0.172322       0.148159
      16.140000       0.310977       0.172572       0.146193
      16.150000       0.310751       0.172820       0.144394
      16.160000       0.310553       0.173042       0.142803
      16.170000       0.310444       0.173219       0.141461
      16.180000       0.310404       0.173331       0.140407
      16.190000       0.310326       0.173359       0.139677
      16.200000       0.310030       0.173282       0.139298
      16.210000       0.309299       0.173084       0.139295
      16.220000       0.307916       0.172764       0.139679
      16.230000       0.305715       0.172329       0.140450
      16.240000       0.302603       0.171801       0.141595
      16.250000       0.298585       0.171206       0.143086
      16.260000       0.293762       0.170564       0.144882
      16.270000       0.288324       0.169890       0.146932
      16.280000       0.282526       0.169191       0.149175
      16.290000       0.276658       0.168474       0.151541
      16.300000       0.271010       0.167751       0.153952
      16.310000       0.265843       0.167042       0.156323
      16.320000       0.261366       0.166369       0.158565
      16.330000       0.257727       0.165754       0.160586
      16.340000       0.255019       0.165209       0.162297
      16.350000       0.253281       0.164733       0.163610
      16.360000       0.252514       0.164312       0.164447
      16.370000       0.252685       0.163929       0.164751
      16.380000       0.253734       0.163568       0.164495
      16.390000       0.255581       0.163227       0.163689
      16.400000       0.258133       0.162918       0.162380
      16.410000       0.261290       0.162670       0.160647
      16.420000       0.264952       0.162519       0.158584
      16.430000       0.269028       0.162500       0.156294
      16.440000       0.273433       0.162634       0.153877
      16.450000       0.278086       0.162921       0.151426
      16.460000       0.282904       0.163339       0.149022
      16.470000       0.287803       0.163851       0.146734
      16.480000       0.292700       0.164416       0.144612
      16.490000       0.297523       0.164999       0.142690
      16.500000       0.302216       0.165581       0.140989
      16.510000       0.306725       0.166150       0.139518
      16.520000       0.310984       0.166703       0.138278
      16.530000       0.314892       0.167229       0.137268
      16.540000       0.318313       0.167706       0.136484
      16.550000       0.321083       0.168104       0.135920
      16.560000       0.323025       0.168393       0.135564
      16.570000       0.323975       0.168547       0.135396
      16.580000       0.323798       0.168555       0.135393
      16.590000       0.322411       0.168417       0.135524
      16.600000       0.319795       0.168137       0.135753
      16.610000       0.315999       0.167727       0.136042
      16.620000       0.311131       0.167197       0.136347
      16.630000       0.305342       0.166559       0.136625
      16.640000       0.298810       0.165829       0.136828
      16.650000       0.291733       0.165025       0.136915
      16.660000       0.284317       0.164170       0.136844
      16.670000       0.276767       0.163289       0.136584
      16.680000       0.269273       0.162410       0.136114
      16.690000       0.261997       0.161566       0.135431
      16.700000       0.255057       0.160795       0.134546
      16.710000       0.248532       0.160128       0.133490
      16.720000       0.242461       0.159590       0.132301
      16.730000       0.236848       0.159192       0.131029
      16.740000       0.231665       0.158929       0.129721
      16.750000       0.226858       0.158783       0.128423
      16.760000       0.222360       0.158726       0.127171
      16.770000       0.218096       0.158725       0.125989
      16.780000       0.213999       0.158748       0.124890
      16.790000       0.210016       0.158760       0.123882
      16.800000       0.206111       0.158726       0.122974
      16.810000       0.202267       0.158611       0.122187
      16.820000       0.198485       0.158381       0.121546
      16.830000       0.194785       0.158011       0.121079
      16.840000       0.191203       0.157485       0.120808
      16.850000       0.187790       0.156807       0.120739
      16.860000       0.184602       0.155990       0.120857
      16.870000       0.181694       0.155063       0.121134
      16.880000       0.179120       0.154057       0.121531
      16.890000       0.176923       0.153008       0.122004
      16.900000       0.175142       0.151957       0.122514
      16.910000       0.173805       0.150947       0.123024
      16.920000       0.172935       0.150020       0.123508
      16.930000       0.172547       0.149216       0.123947
      16.940000       0.172643       0.148567       0.124330
      16.950000       0.173212       0.148098       0.124654
      16.960000       0.174227       0.147822       0.124918
      16.970000       0.175635       0.147735       0.125120
      16.980000       0.177361       0.147819       0.125256
      16.990000       0.179310       0.148043       0.125315
      17.000000       0.181376       0.148368       0.125284
      17.010000       0.183451       0.148761       0.125148
      17.020000       0.185436       0.149195       0.124896
      17.030000       0.187258       0.149658       0.124527
      17.040000       0.188872       0.150144       0.124045
      17.050000       0.190278       0.150648       0.123458
      17.060000       0.191511       0.151166       0.122772
      17.070000       0.192646       0.151687       0.121994
      17.080000       0.193773       0.152197       0.121120
      17.090000       0.194989       0.152678       0.120149
      17.100000       0.196381       0.153105       0.119074
      17.110000       0.198019       0.153447       0.117899
      17.120000       0.199963       0.153666       0.116638
      17.130000       0.202264       0.153724       0.115319
      17.140000       0.204963       0.153587       0.113985
      17.150000       0.208084       0.153234       0.112684
      17.160000       0.211621       0.152664       0.111467
      17.170000       0.215525       0.151892       0.110377
      17.180000       0.219695       0.150952       0.109444
      17.190000       0.223975       0.149890       0.108683
      17.200000       0.228161       0.148757       0.108098
      17.210000       0.232017       0.147605       0.107677
      17.220000       0.235298       0.146478       0.107403
      17.230000       0.237772       0.145411       0.107256
      17.240000       0.239253       0.144428       0.107207
      17.250000       0.239619       0.143539       0.107228
      17.260000       0.238832       0.142746       0.107285
      17.270000       0.236945       0.142041       0.107345
      17.280000       0.234090       0.141407       0.107377
      17.290000       0.230466       0.140824       0.107354
      17.300000       0.226311       0.140270       0.107256
      17.310000       0.221879       0.139728       0.107067
      17.320000       0.217418       0.139184       0.106782
      17.330000       0.213144       0.138633       0.106401
      17.340000       0.209226       0.138075       0.105929
      17.350000       0.205760       0.137513       0.105382
      17.360000       0.202763       0.136948       0.104778
      17.370000       0.200177       0.136378       0.104142
      17.380000       0.197879       0.135797       0.103500
      17.390000       0.195710       0.135194       0.102879
      17.400000       0.193505       0.134558       0.102305
      17.410000       0.191122       0.133878       0.101795
      17.420000       0.188458       0.133148       0.101361
      17.430000       0.185456       0.132369       0.101006
      17.440000       0.182100       0.131549       0.100727
      17.450000       0.178415       0.130704       0.100513
      17.460000       0.174458       0.129852       0.100349
      17.470000       0.170321       0.129018       0.100214
      17.480000       0.166119       0.128221       0.100088
      17.490000       0.161981       0.127480       0.099950
      17.500000       0.158023       0.126803       0.099784
      17.510000       0.154341       0.126196       0.099586
      17.520000       0.150988       0.125658       0.099356
      17.530000       0.147983       0.125190       0.099105
      17.540000       0.145314       0.124790       0.098845
      17.550000       0.142952       0.124456       0.098588
      17.560000       0.140861       0.124182       0.098337
      17.570000       0.139013       0.123954       0.098089
      17.580000       0.137391       0.123753       0.097834
      17.590000       0.135991       0.123554       0.097559
      17.600000       0.134824       0.123330       0.097255
      17.610000       0.133908       0.123057       0.096919
      17.620000       0.133265       0.122722       0.096559
      17.630000       0.132910       0.122319       0.096196
      17.640000       0.132852       0.121854       0.095859
      17.650000       0.133081       0.121341       0.095579
      17.660000       0.133571       0.120797       0.095381
      17.670000       0.134279       0.120242       0.095282
      17.680000       0.135147       0.119696       0.095288
      17.690000       0.136107       0.119176       0.095391
      17.700000       0.137091       0.118700       0.095579
      17.710000       0.138033       0.118282       0.095837
      17.720000       0.138874       0.117931       0.096149
      17.730000       0.139574       0.117652       0.096505
      17.740000       0.140108       0.117449       0.096892
      17.750000       0.140474       0.117325       0.097300
      17.760000       0.140691       0.117285       0.097714
      17.770000       0.140797       0.117341       0.098121
      17.780000       0.140844       0.117509       0.098509
      17.790000       0.140890       0.117799       0.098875
      17.800000       0.140992       0.118218       0.099223
      17.810000       0.141199       0.118757       0.099566
      17.820000       0.141552       0.119392       0.099923
      17.830000       0.142080       0.120092       0.100309
      17.840000       0.142800       0.120820       0.100738
      17.850000       0.143720       0.121542       0.101217
      17.860000       0.144836       0.122234       0.101754
      17.870000       0.146126       0.122881       0.102352
      17.880000       0.147546       0.123477       0.103016
      17.890000       0.149027       0.124020       0.103752
      17.900000       0.150483       0.124515       0.104561
      17.910000       0.151815       0.124966       0.105449
      17.920000       0.152931       0.125373       0.106421
      17.930000       0.153754       0.125739       0.107485
      17.940000       0.154239       0.126061       0.108653
      17.950000       0.154370       0.126337       0.109945
      17.960000       0.154156       0.126569       0.111379
      17.970000       0.153627       0.126768       0.112976
      17.980000       0.152825       0.126953       0.114745
      17.990000       0.151807       0.127145       0.116686
      18.000000       0.150640       0.127365       0.118780
      18.010000       0.149401       0.127622       0.120990
      18.020000       0.148170       0.127914       0.123265
      18.030000       0.147021       0.128224       0.125547
      18.040000       0.146019       0.128526       0.127780
      18.050000       0.145216       0.128788       0.129923
      18.060000       0.144647       0.128977       0.131958
      18.070000       0.144331       0.129062       0.133894
      18.080000       0.144277       0.129025       0.135767
      18.090000       0.144487       0.128858       0.137627
      18.100000       0.144965       0.128571       0.139529
      18.110000       0.145718       0.128187       0.141522
      18.120000       0.146767       0.127737       0.143636
      18.130000       0.148135       0.127246       0.145881
      18.140000       0.149839       0.126728       0.148243
      18.150000       0.151876       0.126182       0.150691
      18.160000       0.154196       0.125594       0.153182
      18.170000       0.156692       0.124944       0.155674
      18.180000       0.159192       0.124217       0.158135
      18.190000       0.161471       0.123404       0.160548
      18.200000       0.163274       0.122512       0.162912
      18.210000       0.164355       0.121563       0.165233
      18.220000       0.164524       0.120587       0.167518
      18.230000       0.163683       0.119619       0.169762
      18.240000       0.161839       0.118690       0.171950
      18.250000       0.159105       0.117824       0.174062
      18.260000       0.155674       0.117039       0.176089
      18.270000       0.151786       0.116349       0.178044
      18.280000       0.147691       0.115762       0.179976
      18.290000       0.143618       0.115285       0.181969
      18.300000       0.139754       0.114922       0.184136
      18.310000       0.136235       0.114670       0.186610
      18.320000       0.133148       0.114516       0.189521
      18.330000       0.130534       0.114441       0.192978
      18.340000       0.128400       0.114417       0.197049
      18.350000       0.126729       0.114414       0.201745
      18.360000       0.125487       0.114403       0.207019
      18.370000       0.124636       0.114360       0.212767
      18.380000       0.124135       0.114262       0.218849
      18.390000       0.123944       0.114089       0.225113
      18.400000       0.124024       0.113825       0.231430
      18.410000       0.124336       0.113457       0.237707
      18.420000       0.124836       0.112987       0.243902
      18.430000       0.125478       0.112426       0.250014
      18.440000       0.126215       0.111800       0.256060
      18.450000       0.126996       0.111142       0.262052
      18.460000       0.127772       0.110490       0.267984
      18.470000       0.128494       0.109879       0.273819
      18.480000       0.129116       0.109339       0.279503
      18.490000       0.129592       0.108890       0.284978
      18.500000       0.129882       0.108545       0.290196
      18.510000       0.129951       0.108309       0.295138
      18.520000       0.129770       0.108180       0.299812
      18.530000       0.129322       0.108150       0.304247
      18.540000       0.128605       0.108211       0.308483
      18.550000       0.127635       0.108355       0.312548
      18.560000       0.126450       0.108573       0.316447
      18.570000       0.125107       0.108857       0.320153
      18.580000       0.123672       0.109195       0.323608
      18.590000       0.122219       0.109568       0.326739
      18.600000       0.120818       0.109948       0.329478
      18.610000       0.119535       0.110303       0.331784
      18.620000       0.118422       0.110593       0.333658
      18.630000       0.117515       0.110784       0.335147
      18.640000       0.116832       0.110849       0.336332
      18.650000       0.116369       0.110771       0.337312
      18.660000       0.116099       0.110553       0.338179
      18.670000       0.115981       0.110208       0.339003
      18.680000       0.115962       0.109762       0.339813
      18.690000       0.115986       0.109244       0.340597
      18.700000       0.116004       0.108685       0.341306
      18.710000       0.115979       0.108111       0.341875
      18.720000       0.115893       0.107542       0.342253
      18.730000       0.115750       0.106993       0.342426
      18.740000       0.115571       0.106472       0.342418
      18.750000       0.115387       0.105983       0.342286
      18.760000       0.115235       0.105520       0.342092
      18.770000       0.115144       0.105073       0.341881
      18.780000       0.115135       0.104626       0.341669
      18.790000       0.115221       0.104161       0.341453
      18.800000       0.115400       0.103661       0.341222
      18.810000       0.115664       0.103114       0.340975
      18.820000       0.115995       0.102516       0.340728
      18.830000       0.116369       0.101869       0.340507
      18.840000       0.116759       0.101177       0.340337
      18.850000       0.117137       0.100447       0.340223
      18.860000       0.117480       0.099686       0.340149
      18.870000       0.117779       0.098903       0.340083
      18.880000       0.118037       0.098108       0.339991
      18.890000       0.118274       0.097317       0.339844
      18.900000       0.118516       0.096547       0.339627
      18.910000       0.118797       0.095814       0.339326
      18.920000       0.119149       0.095130       0.338933
      18.930000       0.119596       0.094502       0.338433
      18.940000       0.120153       0.093927       0.337813
      18.950000       0.120824       0.093395       0.337059
      18.960000       0.121605       0.092887       0.336164
      18.970000       0.122482       0.092382       0.335128
      18.980000       0.123443       0.091854       0.333956
      18.990000       0.124474       0.091281       0.332657
      19.000000       0.125557       0.090648       0.331241
      19.010000       0.126667       0.089950       0.329712
      19.020000       0.127763       0.089193       0.328078
      19.030000       0.128789       0.088392       0.326342
      19.040000       0.129669       0.087569       0.324507
      19.050000       0.130319       0.086746       0.322560
      19.060000       0.130652       0.085946       0.320469
      19.070000       0.130592       0.085186       0.318181
      19.080000       0.130079       0.084478       0.315631
      19.090000       0.129074       0.083830       0.312760
      19.100000       0.127570       0.083243       0.309543
      19.110000       0.125593       0.082715       0.306006
      19.120000       0.123210       0.082240       0.302237
      19.130000       0.120524       0.081809       0.298381
      19.140000       0.117664       0.081415       0.294615
      19.150000       0.114767       0.081050       0.291126
      19.160000       0.111967       0.080707       0.288081
      19.170000       0.109372       0.080382       0.285609
      19.180000       0.107066       0.080071       0.283796
      19.190000       0.105100       0.079771       0.282681
      19.200000       0.103497       0.079477       0.282272
      19.210000       0.102255       0.079186       0.282549
      19.220000       0.101358       0.078896       0.283471
      19.230000       0.100773       0.078608       0.284967
      19.240000       0.100464       0.078330       0.286927
      19.250000       0.100385       0.078073       0.289196
      19.260000       0.100490       0.077851       0.291574
      19.270000       0.100731       0.077678       0.293832
      19.280000       0.101060       0.077567       0.295741
      19.290000       0.101438       0.077522       0.297097
      19.300000       0.101837       0.077542       0.297757
      19.310000       0.102237       0.077617       0.297651
      19.320000       0.102634       0.077734       0.296786
      19.330000       0.103033       0.077874       0.295234
      19.340000       0.103443       0.078020       0.293107
      19.350000       0.103880       0.078160       0.290542
      19.360000       0.104354       0.078284       0.287676
      19.370000       0.104870       0.078388       0.284636
      19.380000       0.105421       0.078473       0.281531
      19.390000       0.105983       0.078539       0.278446
      19.400000       0.106522       0.078589       0.275448
      19.410000       0.106994       0.078623       0.272588
      19.420000       0.107351       0.078645       0.269906
      19.430000       0.107556       0.078655       0.267435
      19.440000       0.107587       0.078658       0.265207
      19.450000       0.107443       0.078659       0.263245
      19.460000       0.107148       0.078668       0.261565
      19.470000       0.106746       0.078692       0.260170
      19.480000       0.106293       0.078743       0.259047
      19.490000       0.105852       0.078826       0.258166
      19.500000       0.105473       0.078946       0.257497
      19.510000       0.105196       0.079106       0.257014
      19.520000       0.105041       0.079307       0.256701
      19.530000       0.105007       0.079548       0.256559
      19.540000       0.105082       0.079827       0.256589
      19.550000       0.105239       0.080135       0.256791
      19.560000       0.105447       0.080462       0.257155
      19.570000       0.105673       0.080789       0.257656
      19.580000       0.105887       0.081099       0.258261
      19.590000       0.106063       0.081377       0.258928
      19.600000       0.106183       0.081612       0.259613
      19.610000       0.106240       0.081802       0.260283
      19.620000       0.106234       0.081954       0.260917
      19.630000       0.106175       0.082079       0.261509
      19.640000       0.106078       0.082192       0.262069
      19.650000       0.105951       0.082306       0.262609
      19.660000       0.105801       0.082432       0.263140
      19.670000       0.105623       0.082570       0.263660
      19.680000       0.105402       0.082721       0.264157
      19.690000       0.105116       0.082879       0.264608
      19.700000       0.104736       0.083038       0.264988
      19.710000       0.104231       0.083193       0.265270
      19.720000       0.103569       0.083342       0.265434
      19.730000       0.102726       0.083485       0.265475
      19.740000       0.101689       0.083621       0.265406
      19.750000       0.100464       0.083755       0.265264
      19.760000       0.099078       0.083894       0.265095
      19.770000       0.097575       0.084043       0.264945
      19.780000       0.096015       0.084210       0.264848
      19.790000       0.094464       0.084400       0.264812
      19.800000       0.092988       0.084614       0.264823
      19.810000       0.091645       0.084852       0.264850
      19.820000       0.090483       0.085110       0.264853
      19.830000       0.089533       0.085383       0.264796
      19.840000       0.088811       0.085666       0.264645
      19.850000       0.088315       0.085948       0.264377
      19.860000       0.088032       0.086216       0.263984
      19.870000       0.087935       0.086455       0.263478
      19.880000       0.087992       0.086652       0.262886
      19.890000       0.088164       0.086797       0.262253
      19.900000       0.088411       0.086888       0.261624
      19.910000       0.088694       0.086928       0.261042
      19.920000       0.088974       0.086922       0.260536
      19.930000       0.089220       0.086874       0.260130
