  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.790000       0.195626       0.320155       0.147930
      12.800000       0.204185       0.321356       0.147174
      12.810000       0.214127       0.323230       0.146230
      12.820000       0.225007       0.325750       0.145195
      12.830000       0.236556       0.328903       0.144216
      12.840000       0.248581       0.332665       0.143469
      12.850000       0.260863       0.336977       0.143125
      12.860000       0.273104       0.341743       0.143321
      12.870000       0.284929       0.346840       0.144152
      12.880000       0.295942       0.352156       0.145670
      12.890000       0.305802       0.357611       0.147910
      12.900000       0.314299       0.363173       0.150895
      12.910000       0.321392       0.368843       0.154637
      12.920000       0.327213       0.374641       0.159115
      12.930000       0.332035       0.380580       0.164242
      12.940000       0.336225       0.386666       0.169837
      12.950000       0.340174       0.392897       0.175607
      12.960000       0.344240       0.399280       0.181167
      12.970000       0.348687       0.405827       0.186084
      12.980000       0.353669       0.412551       0.189939
      12.990000       0.359240       0.419433       0.192406
      13.000000       0.365393       0.426395       0.193311
      13.010000       0.372096       0.433269       0.192671
      13.020000       0.379317       0.439784       0.190687
      13.030000       0.387014       0.445589       0.187705
      13.040000       0.395109       0.450287       0.184143
      13.050000       0.403447       0.453497       0.180418
      13.060000       0.411782       0.454915       0.176870
      13.070000       0.419778       0.454359       0.173738
      13.080000       0.427075       0.451790       0.171145
      13.090000       0.433368       0.447302       0.169124
      13.100000       0.438494       0.441104       0.167648
      13.110000       0.442479       0.433494       0.166657
      13.120000       0.445509       0.424851       0.166086
      13.130000       0.447845       0.415628       0.165881
      13.140000       0.449708       0.406331       0.166015
      13.150000       0.451176       0.397478       0.166484
      13.160000       0.452140       0.389543       0.167306
      13.170000       0.452319       0.382903       0.168503
      13.180000       0.451333       0.377812       0.170082
      13.190000       0.448792       0.374410       0.172037
      13.200000       0.444369       0.372753       0.174359
      13.210000       0.437846       0.372850       0.177061
      13.220000       0.429099       0.374669       0.180202
      13.230000       0.418056       0.378127       0.183892
      13.240000       0.404631       0.383056       0.188273
      13.250000       0.388674       0.389190       0.193488
      13.260000       0.369982       0.396167       0.199645
      13.270000       0.348359       0.403569       0.206786
      13.280000       0.323728       0.410963       0.214872
      13.290000       0.296250       0.417953       0.223790
      13.300000       0.266403       0.424212       0.233369
      13.310000       0.234994       0.429496       0.243405
      13.320000       0.203111       0.433643       0.253686
      13.330000       0.172000       0.436559       0.264011
      13.340000       0.142927       0.438217       0.274201
      13.350000       0.117018       0.438661       0.284089
      13.360000       0.095142       0.438008       0.293509
      13.370000       0.077841       0.436437       0.302291
      13.380000       0.065311       0.434172       0.310258
      13.390000       0.057430       0.431438       0.317247
      13.400000       0.053815       0.428432       0.323132
      13.410000       0.053892       0.425310       0.327846
      13.420000       0.056978       0.422197       0.331391
      13.430000       0.062370       0.419220       0.333844
      13.440000       0.069417       0.416536       0.335329
      13.450000       0.077575       0.414347       0.335994
      13.460000       0.086427       0.412871       0.335981
      13.470000       0.095672       0.412297       0.335410
      13.480000       0.105093       0.412743       0.334383
      13.490000       0.114524       0.414236       0.333008
      13.500000       0.123825       0.416723       0.331420
      13.510000       0.132890       0.420104       0.329794
      13.520000       0.141676       0.424260       0.328339
      13.530000       0.150219       0.429065       0.327280
      13.540000       0.158630       0.434374       0.326824
      13.550000       0.167057       0.440000       0.327147
      13.560000       0.175621       0.445701       0.328373
      13.570000       0.184386       0.451192       0.330569
      13.580000       0.193346       0.456182       0.333737
      13.590000       0.202462       0.460423       0.337799
      13.600000       0.211710       0.463754       0.342602
      13.610000       0.221102       0.466128       0.347923
      13.620000       0.230692       0.467614       0.353493
      13.630000       0.240525       0.468363       0.359032
      13.640000       0.250598       0.468568       0.364285
      13.650000       0.260820       0.468408       0.369051
      13.660000       0.271007       0.468018       0.373210
      13.670000       0.280907       0.467466       0.376728
      13.680000       0.290232       0.466752       0.379669
      13.690000       0.298713       0.465826       0.382182
      13.700000       0.306148       0.464614       0.384494
      13.710000       0.312451       0.463053       0.386874
      13.720000       0.317679       0.461117       0.389594
      13.730000       0.322031       0.458839       0.392888
      13.740000       0.325801       0.456307       0.396913
      13.750000       0.329314       0.453651       0.401734
      13.760000       0.332848       0.451025       0.407326
      13.770000       0.336579       0.448598       0.413589
      13.780000       0.340562       0.446545       0.420377
      13.790000       0.344753       0.445044       0.427521
      13.800000       0.349041       0.444253       0.434852
      13.810000       0.353297       0.444285       0.442221
      13.820000       0.357395       0.445178       0.449505
      13.830000       0.361225       0.446879       0.456608
      13.840000       0.364680       0.449250       0.463461
      13.850000       0.367650       0.452093       0.470015
      13.860000       0.370031       0.455193       0.476242
      13.870000       0.371758       0.458366       0.482131
      13.880000       0.372835       0.461508       0.487694
      13.890000       0.373359       0.464620       0.492962
      13.900000       0.373507       0.467806       0.497980
      13.910000       0.373483       0.471240       0.502809
      13.920000       0.373452       0.475103       0.507518
      13.930000       0.373475       0.479523       0.512174
      13.940000       0.373483       0.484535       0.516845
      13.950000       0.373278       0.490066       0.521579
      13.960000       0.372563       0.495965       0.526408
      13.970000       0.370980       0.502037       0.531333
      13.980000       0.368143       0.508086       0.536333
      13.990000       0.363678       0.513944       0.541372
      14.000000       0.357275       0.519479       0.546411
      14.010000       0.348767       0.524589       0.551425
      14.020000       0.338202       0.529193       0.556403
      14.030000       0.325880       0.533221       0.561359
      14.040000       0.312320       0.536612       0.566318
      14.050000       0.298152       0.539326       0.571314
      14.060000       0.283981       0.541360       0.576369
      14.070000       0.270272       0.542762       0.581488
      14.080000       0.257308       0.543643       0.586641
      14.090000       0.245216       0.544169       0.591763
      14.100000       0.234020       0.544535       0.596754
      14.110000       0.223702       0.544936       0.601501
      14.120000       0.214224       0.545535       0.605892
      14.130000       0.205529       0.546445       0.609838
      14.140000       0.197539       0.547726       0.613280
      14.150000       0.190152       0.549389       0.616187
      14.160000       0.183267       0.551398       0.618543
      14.170000       0.176817       0.553682       0.620337
      14.180000       0.170817       0.556141       0.621555
      14.190000       0.165384       0.558662       0.622180
      14.200000       0.160730       0.561135       0.622197
      14.210000       0.157126       0.563471       0.621599
      14.220000       0.154854       0.565618       0.620391
      14.230000       0.154155       0.567552       0.618596
      14.240000       0.155194       0.569274       0.616265
      14.250000       0.158026       0.570774       0.613482
      14.260000       0.162589       0.572019       0.610368
      14.270000       0.168696       0.572946       0.607072
      14.280000       0.176071       0.573480       0.603751
      14.290000       0.184383       0.573567       0.600541
      14.300000       0.193288       0.573193       0.597542
      14.310000       0.202468       0.572379       0.594797
      14.320000       0.211653       0.571153       0.592301
      14.330000       0.220645       0.569503       0.589998
      14.340000       0.229323       0.567361       0.587803
      14.350000       0.237647       0.564599       0.585605
      14.360000       0.245635       0.561064       0.583291
      14.370000       0.253329       0.556612       0.580752
      14.380000       0.260763       0.551142       0.577897
      14.390000       0.267933       0.544613       0.574638
      14.400000       0.274795       0.537057       0.570888
      14.410000       0.281285       0.528578       0.566535
      14.420000       0.287349       0.519360       0.561442
      14.430000       0.292981       0.509650       0.555448
      14.440000       0.298238       0.499734       0.548394
      14.450000       0.303234       0.489903       0.540155
      14.460000       0.308118       0.480422       0.530676
      14.470000       0.313038       0.471521       0.519995
      14.480000       0.318118       0.463400       0.508249
      14.490000       0.323428       0.456242       0.495665
      14.500000       0.328969       0.450206       0.482538
      14.510000       0.334665       0.445414       0.469194
      14.520000       0.340374       0.441941       0.455955
      14.530000       0.345923       0.439801       0.443103
      14.540000       0.351154       0.438953       0.430873
      14.550000       0.355964       0.439315       0.419451
      14.560000       0.360337       0.440766       0.408996
      14.570000       0.364321       0.443149       0.399660
      14.580000       0.367996       0.446267       0.391586
      14.590000       0.371407       0.449873       0.384896
      14.600000       0.374528       0.453683       0.379669
      14.610000       0.377250       0.457398       0.375922
      14.620000       0.379406       0.460734       0.373609
      14.630000       0.380825       0.463461       0.372627
      14.640000       0.381379       0.465428       0.372835
      14.650000       0.381014       0.466572       0.374081
      14.660000       0.379754       0.466911       0.376224
      14.670000       0.377685       0.466531       0.379145
      14.680000       0.374921       0.465559       0.382758
      14.690000       0.371570       0.464148       0.387001
      14.700000       0.367703       0.462455       0.391828
      14.710000       0.363334       0.460632       0.397193
      14.720000       0.358414       0.458833       0.403036
      14.730000       0.352863       0.457228       0.409283
      14.740000       0.346611       0.456011       0.415845
      14.750000       0.339663       0.455402       0.422633
      14.760000       0.332134       0.455615       0.429567
      14.770000       0.324263       0.456816       0.436588
      14.780000       0.316390       0.459087       0.443665
      14.790000       0.308906       0.462401       0.450793
      14.800000       0.302203       0.466629       0.457990
      14.810000       0.296610       0.471551       0.465284
      14.820000       0.292345       0.476880       0.472705
      14.830000       0.289483       0.482285       0.480266
      14.840000       0.287959       0.487415       0.487966
      14.850000       0.287598       0.491926       0.495782
      14.860000       0.288177       0.495518       0.503679
      14.870000       0.289488       0.497961       0.511609
      14.880000       0.291381       0.499120       0.519518
      14.890000       0.293774       0.498965       0.527343
      14.900000       0.296637       0.497559       0.535005
      14.910000       0.299943       0.495020       0.542417
      14.920000       0.303645       0.491469       0.549479
      14.930000       0.307655       0.486970       0.556094
      14.940000       0.311855       0.481504       0.562178
      14.950000       0.316111       0.474970       0.567682
      14.960000       0.320278       0.467231       0.572601
      14.970000       0.324208       0.458178       0.576990
      14.980000       0.327736       0.447810       0.580956
      14.990000       0.330681       0.436287       0.584649
      15.000000       0.332850       0.423967       0.588236
      15.010000       0.334072       0.411379       0.591881
      15.020000       0.334234       0.399143       0.595723
      15.030000       0.333319       0.387861       0.599872
      15.040000       0.331434       0.377992       0.604404
      15.050000       0.328805       0.369791       0.609367
      15.060000       0.325753       0.363304       0.614780
      15.070000       0.322660       0.358429       0.620632
      15.080000       0.319927       0.354999       0.626882
      15.090000       0.317939       0.352847       0.633459
      15.100000       0.317014       0.351836       0.640266
      15.110000       0.317371       0.351842       0.647183
      15.120000       0.319102       0.352713       0.654080
      15.130000       0.322176       0.354240       0.660823
      15.140000       0.326468       0.356142       0.667291
      15.150000       0.331797       0.358096       0.673383
      15.160000       0.337960       0.359780       0.679025
      15.170000       0.344758       0.360927       0.684164
      15.180000       0.352000       0.361367       0.688765
      15.190000       0.359509       0.361050       0.692798
      15.200000       0.367111       0.360032       0.696241
      15.210000       0.374645       0.358431       0.699079
      15.220000       0.381957       0.356366       0.701314
      15.230000       0.388918       0.353901       0.702974
      15.240000       0.395429       0.351020       0.704128
      15.250000       0.401430       0.347640       0.704890
      15.260000       0.406908       0.343655       0.705427
      15.270000       0.411881       0.338994       0.705953
      15.280000       0.416388       0.333666       0.706715
      15.290000       0.420463       0.327790       0.707961
      15.300000       0.424127       0.321585       0.709919
      15.310000       0.427380       0.315349       0.712761
      15.320000       0.430219       0.309414       0.716589
      15.330000       0.432649       0.304102       0.721420
      15.340000       0.434691       0.299682       0.727186
      15.350000       0.436371       0.296334       0.733741
      15.360000       0.437699       0.294130       0.740881
      15.370000       0.438642       0.293031       0.748366
      15.380000       0.439126       0.292909       0.755946
      15.390000       0.439046       0.293575       0.763385
      15.400000       0.438294       0.294822       0.770474
      15.410000       0.436786       0.296455       0.777034
      15.420000       0.434483       0.298319       0.782905
      15.430000       0.431395       0.300308       0.787933
      15.440000       0.427582       0.302360       0.791951
      15.450000       0.423149       0.304445       0.794759
      15.460000       0.418231       0.306552       0.796119
      15.470000       0.412989       0.308676       0.795751
      15.480000       0.407585       0.310813       0.793340
      15.490000       0.402176       0.312958       0.788566
      15.500000       0.396899       0.315098       0.781140
      15.510000       0.391885       0.317202       0.770843
      15.520000       0.387264       0.319213       0.757566
      15.530000       0.383177       0.321045       0.741336
      15.540000       0.379764       0.322579       0.722341
      15.550000       0.377144       0.323677       0.700933
      15.560000       0.375385       0.324203       0.677623
      15.570000       0.374485       0.324051       0.653041
      15.580000       0.374376       0.323181       0.627887
      15.590000       0.374926       0.321642       0.602859
      15.600000       0.375961       0.319566       0.578583
      15.610000       0.377281       0.317150       0.555558
      15.620000       0.378681       0.314613       0.534135
      15.630000       0.379961       0.312155       0.514507
      15.640000       0.380955       0.309922       0.496740
      15.650000       0.381562       0.307999       0.480790
      15.660000       0.381778       0.306418       0.466538
      15.670000       0.381712       0.305186       0.453812
      15.680000       0.381568       0.304305       0.442414
      15.690000       0.381591       0.303780       0.432141
      15.700000       0.381999       0.303617       0.422810
      15.710000       0.382934       0.303810       0.414268
      15.720000       0.384444       0.304317       0.406404
      15.730000       0.386501       0.305048       0.399153
      15.740000       0.389030       0.305859       0.392497
      15.750000       0.391934       0.306553       0.386449
      15.760000       0.395124       0.306907       0.381029
      15.770000       0.398518       0.306700       0.376242
      15.780000       0.402051       0.305747       0.372060
      15.790000       0.405671       0.303931       0.368421
      15.800000       0.409327       0.301223       0.365233
      15.810000       0.412975       0.297697       0.362394
      15.820000       0.416580       0.293514       0.359800
      15.830000       0.420127       0.288900       0.357368
      15.840000       0.423616       0.284102       0.355041
      15.850000       0.427059       0.279354       0.352797
      15.860000       0.430451       0.274852       0.350651
      15.870000       0.433757       0.270748       0.348648
      15.880000       0.436901       0.267146       0.346854
      15.890000       0.439788       0.264106       0.345348
      15.900000       0.442322       0.261639       0.344205
      15.910000       0.444441       0.259719       0.343474
      15.920000       0.446131       0.258292       0.343165
      15.930000       0.447438       0.257285       0.343240
      15.940000       0.448458       0.256621       0.343616
      15.950000       0.449320       0.256225       0.344184
      15.960000       0.450159       0.256039       0.344824
      15.970000       0.451099       0.256028       0.345427
      15.980000       0.452235       0.256192       0.345909
      15.990000       0.453625       0.256565       0.346213
      16.000000       0.455283       0.257211       0.346318
      16.010000       0.457171       0.258214       0.346228
      16.020000       0.459201       0.259664       0.345975
      16.030000       0.461239       0.261644       0.345606
      16.040000       0.463130       0.264213       0.345181
      16.050000       0.464720       0.267398       0.344763
      16.060000       0.465883       0.271182       0.344424
      16.070000       0.466527       0.275510       0.344249
      16.080000       0.466600       0.280293       0.344342
      16.090000       0.466082       0.285417       0.344816
      16.100000       0.464984       0.290755       0.345779
      16.110000       0.463349       0.296174       0.347302
      16.120000       0.461263       0.301549       0.349401
      16.130000       0.458855       0.306761       0.352028
      16.140000       0.456288       0.311704       0.355084
      16.150000       0.453736       0.316285       0.358447
      16.160000       0.451362       0.320434       0.361996
      16.170000       0.449299       0.324115       0.365638
      16.180000       0.447630       0.327325       0.369314
      16.190000       0.446378       0.330102       0.372998
      16.200000       0.445504       0.332511       0.376691
      16.210000       0.444905       0.334626       0.380401
      16.220000       0.444427       0.336519       0.384135
      16.230000       0.443885       0.338249       0.387882
      16.240000       0.443086       0.339860       0.391607
      16.250000       0.441845       0.341381       0.395249
      16.260000       0.440003       0.342830       0.398729
      16.270000       0.437436       0.344213       0.401966
      16.280000       0.434075       0.345522       0.404900
      16.290000       0.429923       0.346736       0.407507
      16.300000       0.425073       0.347823       0.409807
      16.310000       0.419699       0.348742       0.411864
      16.320000       0.414050       0.349450       0.413773
      16.330000       0.408425       0.349915       0.415636
      16.340000       0.403162       0.350120       0.417549
      16.350000       0.398620       0.350067       0.419574
      16.360000       0.395147       0.349788       0.421741
      16.370000       0.393033       0.349332       0.424043
      16.380000       0.392461       0.348756       0.426451
      16.390000       0.393474       0.348112       0.428929
      16.400000       0.395973       0.347438       0.431451
      16.410000       0.399742       0.346760       0.434010
      16.420000       0.404500       0.346102       0.436623
      16.430000       0.409942       0.345493       0.439321
      16.440000       0.415771       0.344976       0.442137
      16.450000       0.421712       0.344597       0.445089
      16.460000       0.427509       0.344402       0.448180
      16.470000       0.432914       0.344413       0.451388
      16.480000       0.437684       0.344619       0.454681
      16.490000       0.441584       0.344968       0.458020
      16.500000       0.444404       0.345380       0.461370
      16.510000       0.445981       0.345762       0.464702
      16.520000       0.446230       0.346038       0.467998
      16.530000       0.445156       0.346177       0.471252
      16.540000       0.442862       0.346203       0.474474
      16.550000       0.439536       0.346198       0.477694
      16.560000       0.435431       0.346285       0.480954
      16.570000       0.430836       0.346598       0.484309
      16.580000       0.426056       0.347257       0.487807
      16.590000       0.421392       0.348345       0.491487
      16.600000       0.417121       0.349898       0.495366
      16.610000       0.413484       0.351900       0.499439
      16.620000       0.410666       0.354287       0.503680
      16.630000       0.408782       0.356958       0.508042
      16.640000       0.407868       0.359789       0.512459
      16.650000       0.407881       0.362642       0.516853
      16.660000       0.408710       0.365383       0.521140
      16.670000       0.410193       0.367893       0.525238
      16.680000       0.412135       0.370082       0.529082
      16.690000       0.414339       0.371905       0.532623
      16.700000       0.416632       0.373367       0.535832
      16.710000       0.418896       0.374530       0.538696
      16.720000       0.421081       0.375499       0.541214
      16.730000       0.423207       0.376405       0.543393
      16.740000       0.425333       0.377381       0.545242
      16.750000       0.427529       0.378539       0.546778
      16.760000       0.429838       0.379956       0.548021
      16.770000       0.432253       0.381668       0.549005
      16.780000       0.434718       0.383673       0.549771
      16.790000       0.437143       0.385942       0.550365
      16.800000       0.439420       0.388423       0.550831
      16.810000       0.441458       0.391058       0.551211
      16.820000       0.443195       0.393787       0.551534
      16.830000       0.444611       0.396558       0.551833
      16.840000       0.445735       0.399335       0.552143
      16.850000       0.446634       0.402097       0.552506
      16.860000       0.447386       0.404842       0.552973
      16.870000       0.448067       0.407572       0.553593
      16.880000       0.448721       0.410295       0.554403
      16.890000       0.449357       0.413011       0.555422
      16.900000       0.449955       0.415714       0.556653
      16.910000       0.450487       0.418388       0.558084
      16.920000       0.450935       0.421014       0.559700
      16.930000       0.451311       0.423573       0.561483
      16.940000       0.451655       0.426055       0.563409
      16.950000       0.452020       0.428459       0.565445
      16.960000       0.452448       0.430796       0.567551
      16.970000       0.452942       0.433082       0.569678
      16.980000       0.453448       0.435323       0.571777
      16.990000       0.453865       0.437515       0.573801
      17.000000       0.454064       0.439636       0.575720
      17.010000       0.453923       0.441652       0.577520
      17.020000       0.453352       0.443523       0.579208
      17.030000       0.452312       0.445214       0.580810
      17.040000       0.450810       0.446701       0.582368
      17.050000       0.448892       0.447972       0.583925
      17.060000       0.446632       0.449028       0.585519
      17.070000       0.444125       0.449884       0.587172
      17.080000       0.441474       0.450570       0.588888
      17.090000       0.438784       0.451122       0.590656
      17.100000       0.436159       0.451587       0.592455
      17.110000       0.433707       0.452007       0.594259
      17.120000       0.431545       0.452420       0.596045
      17.130000       0.429810       0.452846       0.597793
      17.140000       0.428650       0.453294       0.599485
      17.150000       0.428205       0.453757       0.601113
      17.160000       0.428578       0.454221       0.602675
      17.170000       0.429807       0.454674       0.604181
      17.180000       0.431852       0.455111       0.605651
      17.190000       0.434581       0.455547       0.607111
      17.200000       0.437789       0.456016       0.608588
      17.210000       0.441217       0.456567       0.610111
      17.220000       0.444580       0.457254       0.611700
      17.230000       0.447598       0.458121       0.613367
      17.240000       0.450005       0.459187       0.615111
      17.250000       0.451565       0.460435       0.616919
      17.260000       0.452061       0.461814       0.618767
      17.270000       0.451298       0.463247       0.620625
      17.280000       0.449105       0.464647       0.622461
      17.290000       0.445355       0.465933       0.624246
      17.300000       0.440004       0.467050       0.625960
      17.310000       0.433136       0.467970       0.627592
      17.320000       0.424993       0.468700       0.629142
      17.330000       0.415976       0.469268       0.630616
      17.340000       0.406614       0.469712       0.632021
      17.350000       0.397489       0.470072       0.633357
      17.360000       0.389153       0.470380       0.634622
      17.370000       0.382047       0.470660       0.635809
      17.380000       0.376446       0.470931       0.636918
      17.390000       0.372451       0.471209       0.637959
      17.400000       0.370005       0.471510       0.638961
      17.410000       0.368940       0.471850       0.639972
      17.420000       0.369030       0.472240       0.641050
      17.430000       0.370038       0.472692       0.642253
      17.440000       0.371757       0.473213       0.643626
      17.450000       0.374028       0.473819       0.645193
      17.460000       0.376740       0.474524       0.646951
      17.470000       0.379826       0.475346       0.648871
      17.480000       0.383231       0.476297       0.650907
      17.490000       0.386899       0.477378       0.653002
      17.500000       0.390755       0.478573       0.655093
      17.510000       0.394704       0.479854       0.657125
      17.520000       0.398645       0.481188       0.659052
      17.530000       0.402477       0.482552       0.660845
      17.540000       0.406111       0.483939       0.662492
      17.550000       0.409474       0.485357       0.664004
      17.560000       0.412508       0.486825       0.665405
      17.570000       0.415169       0.488365       0.666730
      17.580000       0.417441       0.489987       0.668017
      17.590000       0.419334       0.491688       0.669299
      17.600000       0.420906       0.493451       0.670595
      17.610000       0.422258       0.495248       0.671914
      17.620000       0.423523       0.497050       0.673248
      17.630000       0.424840       0.498828       0.674582
      17.640000       0.426315       0.500562       0.675898
      17.650000       0.427996       0.502233       0.677185
      17.660000       0.429856       0.503834       0.678439
      17.670000       0.431806       0.505362       0.679667
      17.680000       0.433713       0.506820       0.680885
      17.690000       0.435430       0.508217       0.682109
      17.700000       0.436821       0.509560       0.683354
      17.710000       0.437777       0.510853       0.684621
      17.720000       0.438220       0.512094       0.685901
      17.730000       0.438100       0.513274       0.687172
      17.740000       0.437394       0.514383       0.688406
      17.750000       0.436107       0.515411       0.689581
      17.760000       0.434285       0.516352       0.690684
      17.770000       0.432019       0.517204       0.691719
      17.780000       0.429450       0.517969       0.692703
      17.790000       0.426747       0.518651       0.693661
      17.800000       0.424083       0.519250       0.694627
      17.810000       0.421597       0.519758       0.695630
      17.820000       0.419371       0.520157       0.696700
      17.830000       0.417434       0.520416       0.697859
      17.840000       0.415782       0.520502       0.699119
      17.850000       0.414411       0.520389       0.700483
      17.860000       0.413340       0.520068       0.701942
      17.870000       0.412621       0.519551       0.703480
      17.880000       0.412325       0.518871       0.705082
      17.890000       0.412522       0.518072       0.706730
      17.900000       0.413254       0.517206       0.708417
      17.910000       0.414524       0.516326       0.710140
      17.920000       0.416295       0.515484       0.711902
      17.930000       0.418497       0.514732       0.713709
      17.940000       0.421040       0.514121       0.715564
      17.950000       0.423833       0.513699       0.717470
      17.960000       0.426796       0.513507       0.719423
      17.970000       0.429869       0.513575       0.721420
      17.980000       0.433019       0.513915       0.723451
      17.990000       0.436226       0.514522       0.725508
      18.000000       0.439479       0.515371       0.727583
      18.010000       0.442761       0.516425       0.729669
      18.020000       0.446048       0.517636       0.731758
      18.030000       0.449310       0.518961       0.733844
      18.040000       0.452514       0.520361       0.735922
      18.050000       0.455633       0.521807       0.737984
      18.060000       0.458645       0.523275       0.740024
      18.070000       0.461535       0.524745       0.742032
      18.080000       0.464295       0.526192       0.744000
      18.090000       0.466922       0.527586       0.745920
      18.100000       0.469420       0.528892       0.747790
      18.110000       0.471808       0.530072       0.749611
      18.120000       0.474123       0.531086       0.751397
      18.130000       0.476422       0.531902       0.753166
      18.140000       0.478775       0.532497       0.754942
      18.150000       0.481252       0.532860       0.756749
      18.160000       0.483907       0.532992       0.758606
      18.170000       0.486761       0.532910       0.760525
      18.180000       0.489795       0.532645       0.762510
      18.190000       0.492947       0.532243       0.764558
      18.200000       0.496123       0.531761       0.766660
      18.210000       0.499204       0.531259       0.768806
      18.220000       0.502066       0.530795       0.770979
      18.230000       0.504583       0.530412       0.773167
      18.240000       0.506638       0.530143       0.775354
      18.250000       0.508130       0.530005       0.777529
      18.260000       0.508973       0.530008       0.779682
      18.270000       0.509098       0.530158       0.781810
      18.280000       0.508464       0.530461       0.783915
      18.290000       0.507061       0.530926       0.785999
      18.300000       0.504926       0.531562       0.788064
      18.310000       0.502145       0.532377       0.790110
      18.320000       0.498850       0.533368       0.792132
      18.330000       0.495205       0.534524       0.794122
      18.340000       0.491385       0.535823       0.796072
      18.350000       0.487564       0.537235       0.797978
      18.360000       0.483896       0.538725       0.799841
      18.370000       0.480508       0.540255       0.801671
      18.380000       0.477499       0.541786       0.803480
      18.390000       0.474923       0.543274       0.805288
      18.400000       0.472790       0.544670       0.807116
      18.410000       0.471062       0.545927       0.808985
      18.420000       0.469660       0.546999       0.810918
      18.430000       0.468485       0.547854       0.812936
      18.440000       0.467444       0.548478       0.815057
      18.450000       0.466473       0.548881       0.817292
      18.460000       0.465551       0.549095       0.819649
      18.470000       0.464697       0.549173       0.822129
      18.480000       0.463951       0.549183       0.824727
      18.490000       0.463351       0.549189       0.827436
      18.500000       0.462921       0.549251       0.830246
      18.510000       0.462666       0.549407       0.833148
      18.520000       0.462581       0.549677       0.836131
      18.530000       0.462663       0.550066       0.839186
      18.540000       0.462923       0.550565       0.842301
      18.550000       0.463377       0.551162       0.845465
      18.560000       0.464045       0.551844       0.848666
      18.570000       0.464940       0.552596       0.851891
      18.580000       0.466058       0.553401       0.855128
      18.590000       0.467386       0.554242       0.858364
      18.600000       0.468909       0.555099       0.861581
      18.610000       0.470615       0.555956       0.864761
      18.620000       0.472496       0.556796       0.867878
      18.630000       0.474545       0.557607       0.870901
      18.640000       0.476751       0.558376       0.873797
      18.650000       0.479092       0.559091       0.876529
      18.660000       0.481541       0.559738       0.879062
      18.670000       0.484061       0.560305       0.881367
      18.680000       0.486620       0.560782       0.883429
      18.690000       0.489192       0.561168       0.885246
      18.700000       0.491762       0.561471       0.886831
      18.710000       0.494326       0.561706       0.888203
      18.720000       0.496888       0.561892       0.889376
      18.730000       0.499449       0.562046       0.890349
      18.740000       0.502002       0.562179       0.891108
      18.750000       0.504526       0.562292       0.891622
      18.760000       0.506989       0.562378       0.891858
      18.770000       0.509355       0.562432       0.891785
      18.780000       0.511593       0.562447       0.891398
      18.790000       0.513689       0.562427       0.890718
      18.800000       0.515649       0.562382       0.889806
      18.810000       0.517496       0.562331       0.888753
      18.820000       0.519263       0.562294       0.887668
      18.830000       0.520979       0.562293       0.886660
      18.840000       0.522662       0.562344       0.885823
      18.850000       0.524310       0.562461       0.885227
      18.860000       0.525909       0.562650       0.884919
      18.870000       0.527442       0.562912       0.884929
      18.880000       0.528901       0.563250       0.885277
      18.890000       0.530287       0.563661       0.885982
      18.900000       0.531623       0.564146       0.887061
      18.910000       0.532939       0.564704       0.888530
      18.920000       0.534269       0.565332       0.890392
      18.930000       0.535642       0.566024       0.892640
      18.940000       0.537071       0.566772       0.895246
      18.950000       0.538557       0.567568       0.898161
      18.960000       0.540082       0.568405       0.901320
      18.970000       0.541625       0.569281       0.904644
      18.980000       0.543160       0.570197       0.908045
      18.990000       0.544672       0.571157       0.911426
      19.000000       0.546154       0.572165       0.914687
      19.010000       0.547613       0.573226       0.917725
      19.020000       0.549059       0.574342       0.920439
      19.030000       0.550493       0.575515       0.922735
      19.040000       0.551905       0.576739       0.924523
      19.050000       0.553269       0.578005       0.925722
      19.060000       0.554550       0.579293       0.926260
      19.070000       0.555720       0.580580       0.926086
      19.080000       0.556771       0.581844       0.925178
      19.090000       0.557724       0.583061       0.923568
      19.100000       0.558629       0.584219       0.921339
      19.110000       0.559551       0.585312       0.918628
      19.120000       0.560551       0.586345       0.915601
      19.130000       0.561661       0.587323       0.912431
      19.140000       0.562871       0.588257       0.909268
      19.150000       0.564123       0.589156       0.906226
      19.160000       0.565318       0.590026       0.903371
      19.170000       0.566332       0.590875       0.900724
      19.180000       0.567036       0.591708       0.898270
      19.190000       0.567326       0.592536       0.895985
      19.200000       0.567133       0.593371       0.893850
      19.210000       0.566447       0.594231       0.891867
      19.220000       0.565307       0.595131       0.890067
      19.230000       0.563796       0.596087       0.888497
      19.240000       0.562019       0.597108       0.887207
      19.250000       0.560087       0.598195       0.886231
      19.260000       0.558097       0.599340       0.885568
      19.270000       0.556128       0.600532       0.885176
      19.280000       0.554234       0.601754       0.884962
      19.290000       0.552444       0.602990       0.884802
      19.300000       0.550762       0.604224       0.884549
      19.310000       0.549177       0.605445       0.884064
      19.320000       0.547672       0.606642       0.883241
      19.330000       0.546237       0.607808       0.882026
      19.340000       0.544878       0.608935       0.880423
      19.350000       0.543630       0.610019       0.878493
      19.360000       0.542552       0.611055       0.876330
      19.370000       0.541724       0.612037       0.874045
      19.380000       0.541227       0.612960       0.871734
      19.390000       0.541122       0.613818       0.869460
      19.400000       0.541436       0.614602       0.867234
      19.410000       0.542156       0.615299       0.865016
      19.420000       0.543229       0.615890       0.862729
      19.430000       0.544583       0.616354       0.860290
