  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       1.400380       1.637289       0.301009
       6.650000       1.387730       1.616732       0.305830
       6.660000       1.374447       1.597597       0.310942
       6.670000       1.360408       1.579563       0.316290
       6.680000       1.345598       1.562306       0.321750
       6.690000       1.330110       1.545504       0.327133
       6.700000       1.314119       1.528861       0.332210
       6.710000       1.297873       1.512187       0.336742
       6.720000       1.281704       1.495495       0.340516
       6.730000       1.266047       1.479063       0.343364
       6.740000       1.251417       1.463403       0.345172
       6.750000       1.238372       1.449163       0.345876
       6.760000       1.227446       1.437001       0.345460
       6.770000       1.219072       1.427509       0.343949
       6.780000       1.213495       1.421173       0.341421
       6.790000       1.210699       1.418386       0.338006
       6.800000       1.210378       1.419458       0.333893
       6.810000       1.211982       1.424636       0.329314
       6.820000       1.214824       1.434104       0.324524
       6.830000       1.218233       1.447977       0.319778
       6.840000       1.221673       1.466265       0.315298
       6.850000       1.224832       1.488822       0.311255
       6.860000       1.227652       1.515328       0.307752
       6.870000       1.230335       1.545305       0.304828
       6.880000       1.233324       1.578213       0.302468
       6.890000       1.237258       1.613553       0.300630
       6.900000       1.242867       1.650933       0.299271
       6.910000       1.250834       1.690036       0.298367
       6.920000       1.261609       1.730524       0.297920
       6.930000       1.275266       1.771896       0.297955
       6.940000       1.291400       1.813370       0.298494
       6.950000       1.309133       1.853817       0.299545
       6.960000       1.327206       1.891777       0.301079
       6.970000       1.344177       1.925602       0.303024
       6.980000       1.358704       1.953719       0.305266
       6.990000       1.369822       1.974965       0.307662
       7.000000       1.377153       1.988851       0.310053
       7.010000       1.380939       1.995646       0.312293
       7.020000       1.381897       1.996232       0.314263
       7.030000       1.380968       1.991796       0.315890
       7.040000       1.379074       1.983516       0.317144
       7.050000       1.376976       1.972371       0.318038
       7.060000       1.375264       1.959122       0.318623
       7.070000       1.374439       1.944402       0.318984
       7.080000       1.375015       1.928816       0.319237
       7.090000       1.377571       1.912971       0.319530
       7.100000       1.382738       1.897413       0.320023
       7.110000       1.391098       1.882527       0.320886
       7.120000       1.403066       1.868456       0.322271
       7.130000       1.418807       1.855104       0.324307
       7.140000       1.438227       1.842213       0.327085
       7.150000       1.461047       1.829485       0.330646
       7.160000       1.486932       1.816718       0.334968
       7.170000       1.515637       1.803922       0.339959
       7.180000       1.547109       1.791389       0.345444
       7.190000       1.581523       1.779668       0.351180
       7.200000       1.619202       1.769442       0.356874
       7.210000       1.660466       1.761353       0.362229
       7.220000       1.705450       1.755824       0.366984
       7.230000       1.753989       1.752960       0.370966
       7.240000       1.805620       1.752543       0.374102
       7.250000       1.859711       1.754120       0.376418
       7.260000       1.915659       1.757171       0.378009
       7.270000       1.973073       1.761286       0.379006
       7.280000       2.031855       1.766312       0.379552
       7.290000       2.092165       1.772436       0.379794
       7.300000       2.154271       1.780179       0.379888
       7.310000       2.218353       1.790306       0.380005
       7.320000       2.284310       1.803644       0.380321
       7.330000       2.351633       1.820846       0.381012
       7.340000       2.419382       1.842143       0.382237
       7.350000       2.486269       1.867173       0.384132
       7.360000       2.550812       1.894928       0.386815
       7.370000       2.611487       1.923838       0.390389
       7.380000       2.666830       1.951989       0.394961
       7.390000       2.715505       1.977421       0.400637
       7.400000       2.756396       1.998487       0.407527
       7.410000       2.788762       2.014167       0.415730
       7.420000       2.812416       2.024262       0.425322
       7.430000       2.827822       2.029397       0.436341
       7.440000       2.836016       2.030853       0.448778
       7.450000       2.838370       2.030289       0.462586
       7.460000       2.836272       2.029444       0.477689
       7.470000       2.830858       2.029906       0.494011
       7.480000       2.822851       2.032930       0.511498
       7.490000       2.812557       2.039330       0.530138
       7.500000       2.799979       2.049433       0.549955
       7.510000       2.785023       2.063112       0.571010
       7.520000       2.767717       2.079915       0.593372
       7.530000       2.748375       2.099249       0.617106
       7.540000       2.727619       2.120599       0.642250
       7.550000       2.706279       2.143690       0.668803
       7.560000       2.685191       2.168568       0.696709
       7.570000       2.665004       2.195566       0.725854
       7.580000       2.646069       2.225189       0.756051
       7.590000       2.628471       2.257935       0.787036
       7.600000       2.612173       2.294134       0.818462
       7.610000       2.597190       2.333847       0.849897
       7.620000       2.583693       2.376850       0.880845
       7.630000       2.572000       2.422662       0.910777
       7.640000       2.562451       2.470564       0.939175
       7.650000       2.555230       2.519542       0.965589
       7.660000       2.550212       2.568180       0.989683
       7.670000       2.546898       2.614607       1.011255
       7.680000       2.544462       2.656584       1.030231
       7.690000       2.541899       2.691771       1.046621
       7.700000       2.538233       2.718128       1.060465
       7.710000       2.532723       2.734322       1.071799
       7.720000       2.525022       2.740002       1.080663
       7.730000       2.515206       2.735841       1.087147
       7.740000       2.503682       2.723308       1.091458
       7.750000       2.490988       2.704257       1.093970
       7.760000       2.477561       2.680468       1.095210
       7.770000       2.463548       2.653314       1.095791
       7.780000       2.448760       2.623636       1.096288
       7.790000       2.432783       2.591836       1.097139
       7.800000       2.415191       2.558081       1.098577
       7.810000       2.395751       2.522493       1.100624
       7.820000       2.374503       2.485250       1.103125
       7.830000       2.351704       2.446583       1.105802
       7.840000       2.327697       2.406730       1.108318
       7.850000       2.302781       2.365872       1.110352
       7.860000       2.277140       2.324096       1.111662
       7.870000       2.250812       2.281375       1.112150
       7.880000       2.223691       2.237614       1.111886
       7.890000       2.195576       2.192779       1.111095
       7.900000       2.166246       2.147067       1.110107
       7.910000       2.135547       2.101035       1.109265
       7.920000       2.103424       2.055593       1.108846
       7.930000       2.069888       2.011824       1.109011
       7.940000       2.034926       1.970713       1.109800
       7.950000       1.998435       1.932880       1.111156
       7.960000       1.960226       1.898438       1.112982
       7.970000       1.920104       1.867006       1.115182
       7.980000       1.878001       1.837850       1.117696
       7.990000       1.834081       1.810089       1.120507
       8.000000       1.788795       1.782908       1.123639
       8.010000       1.742832       1.755715       1.127113
       8.020000       1.697010       1.728215       1.130904
       8.030000       1.652138       1.700378       1.134886
       8.040000       1.608905       1.672348       1.138821
       8.050000       1.567838       1.644334       1.142395
       8.060000       1.529319       1.616543       1.145298
       8.070000       1.493652       1.589153       1.147314
       8.080000       1.461099       1.562324       1.148387
       8.090000       1.431894       1.536213       1.148622
       8.100000       1.406208       1.510999       1.148247
       8.110000       1.384098       1.486884       1.147546
       8.120000       1.365473       1.464087       1.146802
       8.130000       1.350067       1.442819       1.146272
       8.140000       1.337449       1.423269       1.146198
       8.150000       1.327053       1.405613       1.146836
       8.160000       1.318252       1.390056       1.148481
       8.170000       1.310456       1.376892       1.151473
       8.180000       1.303214       1.366550       1.156149
       8.190000       1.296294       1.359584       1.162783
       8.200000       1.289707       1.356602       1.171518
       8.210000       1.283680       1.358125       1.182325
       8.220000       1.278585       1.364437       1.195009
       8.230000       1.274842       1.375456       1.209249
       8.240000       1.272806       1.390668       1.224651
       8.250000       1.272649       1.409127       1.240800
       8.260000       1.274251       1.429543       1.257299
       8.270000       1.277144       1.450422       1.273809
       8.280000       1.280551       1.470260       1.290101
       8.290000       1.283521       1.487754       1.306098
       8.300000       1.285139       1.501980       1.321914
       8.310000       1.284733       1.512491       1.337835
       8.320000       1.282024       1.519324       1.354258
       8.330000       1.277143       1.522890       1.371586
       8.340000       1.270536       1.523812       1.390128
       8.350000       1.262785       1.522731       1.410033
       8.360000       1.254405       1.520166       1.431268
       8.370000       1.245703       1.516440       1.453642
       8.380000       1.236709       1.511685       1.476852
       8.390000       1.227199       1.505898       1.500533
       8.400000       1.216782       1.499017       1.524302
       8.410000       1.205008       1.490993       1.547796
       8.420000       1.191498       1.481842       1.570698
       8.430000       1.176039       1.471660       1.592736
       8.440000       1.158636       1.460585       1.613671
       8.450000       1.139486       1.448732       1.633269
       8.460000       1.118911       1.436140       1.651310
       8.470000       1.097272       1.422767       1.667628
       8.480000       1.074918       1.408551       1.682157
       8.490000       1.052177       1.393507       1.694958
       8.500000       1.029362       1.377804       1.706185
       8.510000       1.006767       1.361785       1.715994
       8.520000       0.984628       1.345930       1.724442
       8.530000       0.963083       1.330782       1.731425
       8.540000       0.942138       1.316875       1.736698
       8.550000       0.921700       1.304693       1.739975
       8.560000       0.901644       1.294670       1.741065
       8.570000       0.881910       1.287228       1.739992
       8.580000       0.862578       1.282823       1.737048
       8.590000       0.843875       1.281976       1.732777
       8.600000       0.826138       1.285259       1.727888
       8.610000       0.809724       1.293249       1.723144
       8.620000       0.794943       1.306453       1.719234
       8.630000       0.782008       1.325240       1.716672
       8.640000       0.771040       1.349787       1.715717
       8.650000       0.762079       1.380062       1.716345
       8.660000       0.755116       1.415813       1.718290
       8.670000       0.750095       1.456574       1.721165
       8.680000       0.746905       1.501655       1.724642
       8.690000       0.745353       1.550121       1.728632
       8.700000       0.745138       1.600770       1.733385
       8.710000       0.745830       1.652152       1.739465
       8.720000       0.746907       1.702611       1.747602
       8.730000       0.747813       1.750388       1.758488
       8.740000       0.748054       1.793735       1.772579
       8.750000       0.747279       1.831049       1.789986
       8.760000       0.745322       1.861026       1.810449
       8.770000       0.742210       1.882817       1.833422
       8.780000       0.738140       1.896163       1.858220
       8.790000       0.733445       1.901463       1.884198
       8.800000       0.728565       1.899744       1.910903
       8.810000       0.724008       1.892537       1.938186
       8.820000       0.720290       1.881675       1.966233
       8.830000       0.717862       1.869042       1.995547
       8.840000       0.717043       1.856332       2.026880
       8.850000       0.717970       1.844853       2.061149
       8.860000       0.720593       1.835454       2.099348
       8.870000       0.724693       1.828553       2.142474
       8.880000       0.729928       1.824230       2.191483
       8.890000       0.735887       1.822298       2.247290
       8.900000       0.742153       1.822326       2.310813
       8.910000       0.748372       1.823640       2.383042
       8.920000       0.754306       1.825343       2.465077
       8.930000       0.759867       1.826441       2.558097
       8.940000       0.765107       1.826034       2.663189
       8.950000       0.770180       1.823524       2.781044
       8.960000       0.775263       1.818721       2.911556
       8.970000       0.780483       1.811821       3.053395
       8.980000       0.785839       1.803253       3.203677
       8.990000       0.791171       1.793497       3.357841
       9.000000       0.796155       1.782934       3.509870
       9.010000       0.800341       1.771799       3.652933
       9.020000       0.803214       1.760186       3.780390
       9.030000       0.804258       1.748102       3.886946
       9.040000       0.803009       1.735488       3.969599
       9.050000       0.799099       1.722239       4.028045
       9.060000       0.792291       1.708227       4.064421
       9.070000       0.782524       1.693365       4.082513
       9.080000       0.769963       1.677678       4.086725
       9.090000       0.755031       1.661364       4.081144
       9.100000       0.738384       1.644810       4.068912
       9.110000       0.720829       1.628580       4.051957
       9.120000       0.703207       1.613376       4.031071
       9.130000       0.686264       1.599967       4.006235
       9.140000       0.670564       1.589078       3.977041
       9.150000       0.656445       1.581215       3.943055
       9.160000       0.644023       1.576491       3.903998
       9.170000       0.633227       1.574484       3.859746
       9.180000       0.623855       1.574203       3.810266
       9.190000       0.615638       1.574210       3.755598
       9.200000       0.608296       1.572873       3.695942
       9.210000       0.601580       1.568705       3.631804
       9.220000       0.595298       1.560672       3.564076
       9.230000       0.589317       1.548375       3.493978
       9.240000       0.583551       1.532064       3.422844
       9.250000       0.577954       1.512532       3.351830
       9.260000       0.572512       1.490936       3.281704
       9.270000       0.567253       1.468627       3.212808
       9.280000       0.562242       1.446996       3.145223
       9.290000       0.557572       1.427327       3.079064
       9.300000       0.553346       1.410689       3.014756
       9.310000       0.549657       1.397847       2.953174
       9.320000       0.546567       1.389229       2.895562
       9.330000       0.544102       1.384953       2.843272
       9.340000       0.542253       1.384901       2.797421
       9.350000       0.540991       1.388832       2.758594
       9.360000       0.540285       1.396481       2.726679
       9.370000       0.540123       1.407608       2.700858
       9.380000       0.540515       1.421973       2.679737
       9.390000       0.541496       1.439229       2.661569
       9.400000       0.543099       1.458815       2.644550
       9.410000       0.545344       1.479909       2.627135
       9.420000       0.548229       1.501499       2.608318
       9.430000       0.551749       1.522580       2.587790
       9.440000       0.555915       1.542389       2.565922
       9.450000       0.560783       1.560593       2.543598
       9.460000       0.566459       1.577327       2.521968
       9.470000       0.573080       1.593055       2.502181
       9.480000       0.580776       1.608307       2.485162
       9.490000       0.589617       1.623394       2.471432
       9.500000       0.599576       1.638226       2.460977
       9.510000       0.610498       1.652305       2.453207
       9.520000       0.622103       1.664863       2.447009
       9.530000       0.634001       1.675078       2.440901
       9.540000       0.645744       1.682261       2.433257
       9.550000       0.656896       1.685977       2.422579
       9.560000       0.667112       1.686093       2.407742
       9.570000       0.676202       1.682777       2.388176
       9.580000       0.684147       1.676474       2.363918
       9.590000       0.691062       1.667851       2.335523
       9.600000       0.697117       1.657745       2.303865
       9.610000       0.702437       1.647111       2.269899
       9.620000       0.707027       1.636968       2.234479
       9.630000       0.710731       1.628303       2.198280
       9.640000       0.713253       1.621924       2.161840
       9.650000       0.714228       1.618306       2.125679
       9.660000       0.713334       1.617459       2.090412
       9.670000       0.710402       1.618896       2.056791
       9.680000       0.705464       1.621673       2.025658
       9.690000       0.698750       1.624510       1.997834
       9.700000       0.690627       1.625966       1.974015
       9.710000       0.681529       1.624652       1.954695
       9.720000       0.671896       1.619450       1.940161
       9.730000       0.662128       1.609702       1.930528
       9.740000       0.652560       1.595283       1.925788
       9.750000       0.643451       1.576580       1.925868
       9.760000       0.634983       1.554358       1.930665
       9.770000       0.627271       1.529587       1.940073
       9.780000       0.620363       1.503251       1.953978
       9.790000       0.614240       1.476183       1.972246
       9.800000       0.608811       1.448951       1.994668
       9.810000       0.603924       1.421833       2.020920
       9.820000       0.599411       1.394907       2.050527
       9.830000       0.595151       1.368228       2.082884
       9.840000       0.591114       1.342020       2.117324
       9.850000       0.587378       1.316784       2.153231
       9.860000       0.584093       1.293269       2.190130
       9.870000       0.581416       1.272326       2.227739
       9.880000       0.579442       1.254714       2.265927
       9.890000       0.578151       1.240917       2.304624
       9.900000       0.577388       1.231039       2.343684
       9.910000       0.576872       1.224763       2.382802
       9.920000       0.576234       1.221367       2.421489
       9.930000       0.575080       1.219813       2.459168
       9.940000       0.573068       1.218883       2.495341
       9.950000       0.569982       1.217371       2.529749
       9.960000       0.565785       1.214300       2.562449
       9.970000       0.560640       1.209128       2.593750
       9.980000       0.554886       1.201891       2.624057
       9.990000       0.548993       1.193231       2.653681
      10.000000       0.543498       1.184281       2.682689
      10.010000       0.538936       1.176435       2.710841
      10.020000       0.535782       1.171076       2.737618
      10.030000       0.534390       1.169335       2.762326
      10.040000       0.534962       1.171934       2.784220
      10.050000       0.537532       1.179118       2.802625
      10.060000       0.541971       1.190661       2.817003
      10.070000       0.548031       1.205905       2.826964
      10.080000       0.555396       1.223819       2.832274
      10.090000       0.563739       1.243054       2.832870
      10.100000       0.572762       1.262011       2.828901
      10.110000       0.582216       1.278931       2.820774
      10.120000       0.591891       1.292039       2.809153
      10.130000       0.601618       1.299748       2.794919
      10.140000       0.611251       1.300926       2.779075
      10.150000       0.620672       1.295142       2.762620
      10.160000       0.629786       1.282791       2.746417
      10.170000       0.638519       1.265021       2.731058
      10.180000       0.646827       1.243470       2.716763
      10.190000       0.654712       1.219898       2.703344
      10.200000       0.662245       1.195863       2.690262
      10.210000       0.669579       1.172521       2.676758
      10.220000       0.676929       1.150581       2.662049
      10.230000       0.684518       1.130382       2.645530
      10.240000       0.692503       1.112037       2.626908
      10.250000       0.700911       1.095589       2.606254
      10.260000       0.709610       1.081140       2.583926
      10.270000       0.718333       1.068925       2.560423
      10.280000       0.726746       1.059315       2.536225
      10.290000       0.734537       1.052757       2.511661
      10.300000       0.741486       1.049662       2.486856
      10.310000       0.747506       1.050276       2.461749
      10.320000       0.752622       1.054563       2.436177
      10.330000       0.756925       1.062136       2.409971
      10.340000       0.760487       1.072256       2.383067
      10.350000       0.763290       1.083913       2.355569
      10.360000       0.765182       1.095972       2.327774
      10.370000       0.765873       1.107347       2.300140
      10.380000       0.765006       1.117151       2.273224
      10.390000       0.762263       1.124782       2.247594
      10.400000       0.757507       1.129937       2.223756
      10.410000       0.750874       1.132550       2.202083
      10.420000       0.742790       1.132719       2.182771
      10.430000       0.733881       1.130632       2.165792
      10.440000       0.724825       1.126534       2.150856
      10.450000       0.716188       1.120722       2.137396
      10.460000       0.708309       1.113548       2.124591
      10.470000       0.701260       1.105405       2.111462
      10.480000       0.694887       1.096717       2.097019
      10.490000       0.688900       1.087923       2.080445
      10.500000       0.682990       1.079472       2.061258
      10.510000       0.676936       1.071796       2.039409
      10.520000       0.670671       1.065271       2.015280
      10.530000       0.664289       1.060165       1.989595
      10.540000       0.658018       1.056603       1.963273
      10.550000       0.652164       1.054556       1.937281
      10.560000       0.647062       1.053865       1.912521
      10.570000       0.643037       1.054279       1.889768
      10.580000       0.640384       1.055507       1.869642
      10.590000       0.639359       1.057267       1.852604
      10.600000       0.640162       1.059339       1.838944
      10.610000       0.642934       1.061598       1.828773
      10.620000       0.647743       1.064042       1.822007
      10.630000       0.654590       1.066764       1.818377
      10.640000       0.663419       1.069907       1.817463
      10.650000       0.674142       1.073585       1.818752
      10.660000       0.686654       1.077845       1.821697
      10.670000       0.700853       1.082662       1.825764
      10.680000       0.716636       1.087990       1.830457
      10.690000       0.733900       1.093841       1.835345
      10.700000       0.752542       1.100335       1.840104
      10.710000       0.772450       1.107697       1.844558
      10.720000       0.793484       1.116183       1.848714
      10.730000       0.815449       1.125983       1.852777
      10.740000       0.838071       1.137130       1.857127
      10.750000       0.860988       1.149476       1.862287
      10.760000       0.883780       1.162749       1.868882
      10.770000       0.906017       1.176677       1.877575
      10.780000       0.927344       1.191139       1.889005
      10.790000       0.947558       1.206279       1.903706
      10.800000       0.966641       1.222509       1.922055
      10.810000       0.984734       1.240422       1.944243
      10.820000       1.002037       1.260634       1.970277
      10.830000       1.018683       1.283639       2.000026
      10.840000       1.034622       1.309713       2.033280
      10.850000       1.049562       1.338872       2.069822
      10.860000       1.062978       1.370850       2.109477
      10.870000       1.074185       1.405064       2.152150
      10.880000       1.082470       1.440572       2.197827
      10.890000       1.087259       1.476032       2.246577
      10.900000       1.088284       1.509733       2.298547
      10.910000       1.085691       1.539706       2.353956
      10.920000       1.080045       1.563954       2.413060
      10.930000       1.072205       1.580741       2.476084
      10.940000       1.063119       1.588873       2.543116
      10.950000       1.053598       1.587892       2.613996
      10.960000       1.044163       1.578129       2.688233
      10.970000       1.035005       1.560621       2.764967
      10.980000       1.026067       1.536905       2.842976
      10.990000       1.017186       1.508773       2.920707
      11.000000       1.008239       1.478014       2.996296
      11.010000       0.999211       1.446206       3.067587
      11.020000       0.990179       1.414580       3.132181
      11.030000       0.981233       1.383955       3.187565
      11.040000       0.972410       1.354767       3.231294
      11.050000       0.963661       1.327165       3.261226
      11.060000       0.954895       1.301165       3.275724
      11.070000       0.946040       1.276811       3.273796
      11.080000       0.937112       1.254297       3.255153
      11.090000       0.928225       1.234003       3.220192
      11.100000       0.919571       1.216445       3.169967
      11.110000       0.911377       1.202157       3.106155
      11.120000       0.903873       1.191560       3.031005
      11.130000       0.897295       1.184855       2.947244
      11.140000       0.891903       1.181960       2.857899
      11.150000       0.887983       1.182504       2.766034
      11.160000       0.885812       1.185865       2.674484
      11.170000       0.885584       1.191255       2.585622
      11.180000       0.887329       1.197820       2.501225
      11.190000       0.890869       1.204734       2.422431
      11.200000       0.895834       1.211286       2.349763
      11.210000       0.901740       1.216932       2.283211
      11.220000       0.908104       1.221324       2.222347
      11.230000       0.914541       1.224316       2.166473
      11.240000       0.920811       1.225926       2.114785
      11.250000       0.926798       1.226286       2.066521
      11.260000       0.932460       1.225566       2.021068
      11.270000       0.937768       1.223911       1.978027
      11.280000       0.942675       1.221381       1.937205
      11.290000       0.947108       1.217931       1.898577
      11.300000       0.950995       1.213411       1.862216
      11.310000       0.954318       1.207583       1.828237
      11.320000       0.957167       1.200159       1.796743
      11.330000       0.959764       1.190823       1.767814
      11.340000       0.962430       1.179271       1.741499
      11.350000       0.965506       1.165261       1.717821
      11.360000       0.969248       1.148686       1.696771
      11.370000       0.973761       1.129649       1.678287
      11.380000       0.978965       1.108503       1.662232
      11.390000       0.984614       1.085821       1.648389
      11.400000       0.990349       1.062306       1.636484
      11.410000       0.995759       1.038662       1.626236
      11.420000       1.000464       1.015454       1.617407
      11.430000       1.004186       0.993023       1.609817
      11.440000       1.006799       0.971450       1.603326
      11.450000       1.008336       0.950593       1.597761
      11.460000       1.008960       0.930187       1.592858
      11.470000       1.008910       0.909958       1.588244
      11.480000       1.008442       0.889743       1.583501
      11.490000       1.007794       0.869559       1.578272
      11.500000       1.007168       0.849608       1.572358
      11.510000       1.006756       0.830218       1.565757
      11.520000       1.006778       0.811763       1.558609
      11.530000       1.007553       0.794569       1.551098
      11.540000       1.009531       0.778854       1.543362
      11.550000       1.013290       0.764692       1.535460
      11.560000       1.019456       0.752015       1.527407
      11.570000       1.028590       0.740631       1.519236
      11.580000       1.041060       0.730267       1.511059
      11.590000       1.056961       0.720615       1.503086
      11.600000       1.076095       0.711368       1.495586
      11.610000       1.098024       0.702261       1.488829
      11.620000       1.122190       0.693096       1.482993
      11.630000       1.148052       0.683761       1.478095
      11.640000       1.175212       0.674248       1.473941
      11.650000       1.203483       0.664643       1.470131
      11.660000       1.232880       0.655097       1.466101
      11.670000       1.263561       0.645784       1.461212
      11.680000       1.295734       0.636850       1.454863
      11.690000       1.329579       0.628382       1.446593
      11.700000       1.365172       0.620403       1.436174
      11.710000       1.402419       0.612898       1.423643
      11.720000       1.441005       0.605846       1.409302
      11.730000       1.480373       0.599244       1.393643
      11.740000       1.519748       0.593111       1.377252
      11.750000       1.558210       0.587479       1.360677
      11.760000       1.594797       0.582384       1.344324
      11.770000       1.628594       0.577850       1.328391
      11.780000       1.658759       0.573894       1.312855
      11.790000       1.684496       0.570508       1.297506
      11.800000       1.704995       0.567661       1.281996
      11.810000       1.719409       0.565297       1.265911
      11.820000       1.726880       0.563352       1.248836
      11.830000       1.726623       0.561772       1.230419
      11.840000       1.718001       0.560536       1.210421
      11.850000       1.700613       0.559640       1.188735
      11.860000       1.674356       0.559085       1.165398
      11.870000       1.639510       0.558848       1.140567
      11.880000       1.596817       0.558864       1.114501
      11.890000       1.547529       0.559045       1.087540
      11.900000       1.493362       0.559295       1.060079
      11.910000       1.436328       0.559546       1.032546
      11.920000       1.378496       0.559755       1.005365
      11.930000       1.321743       0.559894       0.978932
      11.940000       1.267603       0.559917       0.953587
      11.950000       1.217233       0.559751       0.929610
      11.960000       1.171456       0.559297       0.907220
      11.970000       1.130852       0.558457       0.886576
      11.980000       1.095824       0.557152       0.867779
      11.990000       1.066644       0.555328       0.850862
      12.000000       1.043485       0.552932       0.835785
      12.010000       1.026438       0.549904       0.822420
      12.020000       1.015526       0.546173       0.810560
      12.030000       1.010704       0.541682       0.799923
      12.040000       1.011833       0.536426       0.790187
      12.050000       1.018651       0.530470       0.781028
      12.060000       1.030740       0.523955       0.772152
      12.070000       1.047526       0.517061       0.763317
      12.080000       1.068291       0.509958       0.754344
      12.090000       1.092202       0.502768       0.745125
      12.100000       1.118317       0.495540       0.735625
      12.110000       1.145562       0.488268       0.725892
      12.120000       1.172683       0.480926       0.716066
      12.130000       1.198239       0.473511       0.706371
      12.140000       1.220660       0.466063       0.697093
      12.150000       1.238393       0.458670       0.688544
      12.160000       1.250078       0.451449       0.681013
      12.170000       1.254689       0.444526       0.674709
      12.180000       1.251610       0.438020       0.669727
      12.190000       1.240662       0.432025       0.666032
      12.200000       1.222098       0.426598       0.663467
      12.210000       1.196612       0.421744       0.661790
      12.220000       1.165325       0.417412       0.660707
      12.230000       1.129727       0.413506       0.659908
      12.240000       1.091528       0.409904       0.659084
      12.250000       1.052463       0.406496       0.657953
      12.260000       1.014092       0.403207       0.656266
      12.270000       0.977668       0.400000       0.653817
      12.280000       0.944091       0.396867       0.650443
      12.290000       0.913930       0.393808       0.646013
      12.300000       0.887494       0.390824       0.640440
      12.310000       0.864912       0.387917       0.633687
      12.320000       0.846199       0.385104       0.625790
      12.330000       0.831309       0.382423       0.616867
      12.340000       0.820165       0.379934       0.607127
      12.350000       0.812682       0.377712       0.596847
      12.360000       0.808777       0.375837       0.586339
      12.370000       0.808383       0.374400       0.575911
      12.380000       0.811454       0.373496       0.565817
      12.390000       0.817972       0.373233       0.556243
      12.400000       0.827926       0.373725       0.547312
      12.410000       0.841272       0.375087       0.539107
      12.420000       0.857874       0.377426       0.531706
      12.430000       0.877440       0.380828       0.525192
      12.440000       0.899470       0.385357       0.519652
      12.450000       0.923234       0.391042       0.515151
      12.460000       0.947799       0.397881       0.511718
      12.470000       0.972124       0.405836       0.509338
      12.480000       0.995201       0.414843       0.507967
      12.490000       1.016236       0.424811       0.507542
      12.500000       1.034787       0.435624       0.507984
      12.510000       1.050817       0.447136       0.509197
      12.520000       1.064635       0.459166       0.511051
      12.530000       1.076762       0.471490       0.513385
      12.540000       1.087768       0.483842       0.516017
      12.550000       1.098155       0.495923       0.518776
      12.560000       1.108311       0.507416       0.521527
      12.570000       1.118515       0.518021       0.524193
      12.580000       1.128977       0.527485       0.526763
      12.590000       1.139846       0.535630       0.529271
      12.600000       1.151195       0.542378       0.531782
      12.610000       1.162971       0.547754       0.534357
      12.620000       1.174957       0.551881       0.537035
      12.630000       1.186763       0.554952       0.539817
      12.640000       1.197846       0.557189       0.542671
      12.650000       1.207532       0.558796       0.545530
      12.660000       1.215029       0.559900       0.548311
      12.670000       1.219429       0.560515       0.550923
      12.680000       1.219749       0.560542       0.553283
      12.690000       1.215052       0.559806       0.555339
      12.700000       1.204628       0.558121       0.557070
      12.710000       1.188215       0.555365       0.558494
      12.720000       1.166159       0.551526       0.559643
      12.730000       1.139445       0.546714       0.560553
      12.740000       1.109566       0.541125       0.561245
      12.750000       1.078254       0.534993       0.561720
      12.760000       1.047169       0.528540       0.561970
      12.770000       1.017649       0.521950       0.561975
      12.780000       0.990572       0.515358       0.561708
      12.790000       0.966347       0.508859       0.561120
      12.800000       0.945010       0.502508       0.560134
      12.810000       0.926374       0.496344       0.558653
      12.820000       0.910188       0.490404       0.556580
      12.830000       0.896250       0.484745       0.553855
      12.840000       0.884463       0.479447       0.550477
      12.850000       0.874811       0.474604       0.546509
      12.860000       0.867291       0.470290       0.542067
      12.870000       0.861829       0.466539       0.537294
      12.880000       0.858223       0.463334       0.532336
      12.890000       0.856126       0.460621       0.527335
      12.900000       0.855082       0.458340       0.522441
      12.910000       0.854594       0.456448       0.517825
      12.920000       0.854197       0.454932       0.513697
      12.930000       0.853522       0.453805       0.510298
      12.940000       0.852340       0.453089       0.507873
      12.950000       0.850583       0.452812       0.506622
      12.960000       0.848326       0.453007       0.506646
      12.970000       0.845759       0.453725       0.507899
      12.980000       0.843115       0.455056       0.510167
      12.990000       0.840625       0.457134       0.513083
      13.000000       0.838481       0.460133       0.516170
      13.010000       0.836841       0.464230       0.518920
      13.020000       0.835850       0.469567       0.520872
      13.030000       0.835667       0.476193       0.521687
      13.040000       0.836481       0.484028       0.521194
      13.050000       0.838491       0.492844       0.519386
      13.060000       0.841864       0.502283       0.516393
      13.070000       0.846674       0.511896       0.512425
      13.080000       0.852850       0.521194       0.507713
      13.090000       0.860165       0.529703       0.502467
      13.100000       0.868285       0.536995       0.496851
      13.110000       0.876868       0.542701       0.490976
      13.120000       0.885673       0.546525       0.484902
      13.130000       0.894636       0.548262       0.478651
      13.140000       0.903883       0.547827       0.472220
      13.150000       0.913668       0.545282       0.465601
      13.160000       0.924277       0.540835       0.458796
      13.170000       0.935920       0.534806       0.451822
      13.180000       0.948658       0.527579       0.444709
      13.190000       0.962386       0.519545       0.437475
      13.200000       0.976866       0.511069       0.430112
      13.210000       0.991792       0.502496       0.422587
      13.220000       1.006853       0.494166       0.414859
      13.230000       1.021780       0.486432       0.406912
      13.240000       1.036343       0.479646       0.398784
      13.250000       1.050295       0.474133       0.390586
      13.260000       1.063288       0.470135       0.382499
      13.270000       1.074808       0.467783       0.374749
      13.280000       1.084148       0.467077       0.367574
