  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.570000      -0.060262       0.547912       0.082979
      12.580000      -0.061657       0.555702       0.103733
      12.590000      -0.065168       0.560587       0.124193
      12.600000      -0.070965       0.562634       0.144119
      12.610000      -0.079072       0.562166       0.163290
      12.620000      -0.089342       0.559604       0.181522
      12.630000      -0.101447       0.555325       0.198703
      12.640000      -0.114876       0.549583       0.214822
      12.650000      -0.128962       0.542516       0.229979
      12.660000      -0.142921       0.534213       0.244369
      12.670000      -0.155943       0.524789       0.258244
      12.680000      -0.167291       0.514439       0.271866
      12.690000      -0.176401       0.503499       0.285459
      12.700000      -0.182939       0.492467       0.299188
      12.710000      -0.186820       0.482001       0.313137
      12.720000      -0.188185       0.472828       0.327309
      12.730000      -0.187350       0.465585       0.341627
      12.740000      -0.184742       0.460654       0.355924
      12.750000      -0.180845       0.458046       0.369946
      12.760000      -0.176135       0.457397       0.383341
      12.770000      -0.171049       0.458087       0.395653
      12.780000      -0.165946       0.459409       0.406307
      12.790000      -0.161102       0.460736       0.414611
      12.800000      -0.156714       0.461623       0.419782
      12.810000      -0.152907       0.461793       0.421007
      12.820000      -0.149762       0.461060       0.417558
      12.830000      -0.147320       0.459208       0.408942
      12.840000      -0.145595       0.455914       0.395051
      12.850000      -0.144574       0.450737       0.376253
      12.860000      -0.144217       0.443200       0.353379
      12.870000      -0.144455       0.432951       0.327589
      12.880000      -0.145193       0.419930       0.300148
      12.890000      -0.146316       0.404479       0.272205
      12.900000      -0.147702       0.387331       0.244642
      12.910000      -0.149240       0.369477       0.218053
      12.920000      -0.150840       0.351978       0.192816
      12.930000      -0.152436       0.335774       0.169226
      12.940000      -0.153980       0.321559       0.147606
      12.950000      -0.155429       0.309723       0.128360
      12.960000      -0.156747       0.300359       0.111964
      12.970000      -0.157906       0.293319       0.098902
      12.980000      -0.158902       0.288295       0.089586
      12.990000      -0.159751       0.284893       0.084281
      13.000000      -0.160485       0.282684       0.083040
      13.010000      -0.161126       0.281196       0.085669
      13.020000      -0.161674       0.279887       0.091731
      13.030000      -0.162098       0.278116       0.100590
      13.040000      -0.162346       0.275190       0.111478
      13.050000      -0.162365       0.270492       0.123582
      13.060000      -0.162117       0.263670       0.136110
      13.070000      -0.161574       0.254820       0.148331
      13.080000      -0.160717       0.244544       0.159579
      13.090000      -0.159537       0.233827       0.169224
      13.100000      -0.158050       0.223757       0.176646
      13.110000      -0.156312       0.215223       0.181217
      13.120000      -0.154435       0.208696       0.182346
      13.130000      -0.152567       0.204208       0.179576
      13.140000      -0.150870       0.201487       0.172744
      13.150000      -0.149485       0.200172       0.162133
      13.160000      -0.148509       0.200006       0.148577
      13.170000      -0.147982       0.200931       0.133421
      13.180000      -0.147889       0.203065       0.118328
      13.190000      -0.148168       0.206589       0.104968
      13.200000      -0.148720       0.211604       0.094694
      13.210000      -0.149423       0.218034       0.088327
      13.220000      -0.150143       0.225620       0.086087
      13.230000      -0.150734       0.233989       0.087674
      13.240000      -0.151042       0.242764       0.092425
      13.250000      -0.150927       0.251645       0.099491
      13.260000      -0.150274       0.260448       0.107995
      13.270000      -0.149027       0.269089       0.117156
      13.280000      -0.147194       0.277546       0.126386
      13.290000      -0.144843       0.285827       0.135344
      13.300000      -0.142079       0.293954       0.143946
      13.310000      -0.139011       0.301964       0.152319
      13.320000      -0.135729       0.309932       0.160731
      13.330000      -0.132293       0.317984       0.169500
      13.340000      -0.128741       0.326313       0.178936
      13.350000      -0.125097       0.335174       0.189303
      13.360000      -0.121381       0.344863       0.200812
      13.370000      -0.117615       0.355671       0.213619
      13.380000      -0.113824       0.367832       0.227820
      13.390000      -0.110028       0.381479       0.243444
      13.400000      -0.106250       0.396621       0.260438
      13.410000      -0.102519       0.413146       0.278670
      13.420000      -0.098881       0.430844       0.297945
      13.430000      -0.095415       0.449424       0.318038
      13.440000      -0.092231       0.468523       0.338725
      13.450000      -0.089462       0.487722       0.359804
      13.460000      -0.087231       0.506562       0.381099
      13.470000      -0.085622       0.524577       0.402441
      13.480000      -0.084644       0.541339       0.423636
      13.490000      -0.084224       0.556509       0.444442
      13.500000      -0.084215       0.569874       0.464539
      13.510000      -0.084433       0.581349       0.483514
      13.520000      -0.084696       0.590943       0.500864
      13.530000      -0.084852       0.598679       0.516012
      13.540000      -0.084804       0.604482       0.528342
      13.550000      -0.084510       0.608082       0.537239
      13.560000      -0.083976       0.608947       0.542123
      13.570000      -0.083254       0.606274       0.542482
      13.580000      -0.082434       0.599053       0.537895
      13.590000      -0.081643       0.586202       0.528058
      13.600000      -0.081026       0.566768       0.512848
      13.610000      -0.080728       0.540184       0.492400
      13.620000      -0.080860       0.506512       0.467207
      13.630000      -0.081470       0.466603       0.438195
      13.640000      -0.082516       0.422083       0.406737
      13.650000      -0.083864       0.375156       0.374547
      13.660000      -0.085296       0.328281       0.343452
      13.670000      -0.086543       0.283798       0.315083
      13.680000      -0.087332       0.243616       0.290594
      13.690000      -0.087429       0.209010       0.270509
      13.700000      -0.086670       0.180587       0.254743
      13.710000      -0.084974       0.158386       0.242759
      13.720000      -0.082334       0.142080       0.233777
      13.730000      -0.078789       0.131188       0.226959
      13.740000      -0.074410       0.125238       0.221528
      13.750000      -0.069283       0.123829       0.216826
      13.760000      -0.063511       0.126633       0.212319
      13.770000      -0.057214       0.133331       0.207585
      13.780000      -0.050531       0.143561       0.202302
      13.790000      -0.043613       0.156897       0.196247
      13.800000      -0.036602       0.172857       0.189320
      13.810000      -0.029620       0.190952       0.181557
      13.820000      -0.022743       0.210714       0.173133
      13.830000      -0.016003       0.231722       0.164333
      13.840000      -0.009388       0.253582       0.155492
      13.850000      -0.002864       0.275906       0.146919
      13.860000       0.003607       0.298280       0.138837
      13.870000       0.010046       0.320252       0.131347
      13.880000       0.016449       0.341329       0.124428
      13.890000       0.022782       0.360988       0.117963
      13.900000       0.028988       0.378701       0.111785
      13.910000       0.034996       0.393976       0.105745
      13.920000       0.040730       0.406426       0.099759
      13.930000       0.046115       0.415842       0.093837
      13.940000       0.051097       0.422250       0.088063
      13.950000       0.055647       0.425937       0.082533
      13.960000       0.059776       0.427411       0.077292
      13.970000       0.063523       0.427320       0.072287
      13.980000       0.066936       0.426334       0.067363
      13.990000       0.070050       0.425026       0.062313
      14.000000       0.072867       0.423795       0.056939
      14.010000       0.075349       0.422838       0.051118
      14.020000       0.077416       0.422168       0.044832
      14.030000       0.078965       0.421661       0.038168
      14.040000       0.079885       0.421109       0.031284
      14.050000       0.080072       0.420279       0.024367
      14.060000       0.079456       0.418970       0.017593
      14.070000       0.078019       0.417066       0.011101
      14.080000       0.075810       0.414560       0.004984
      14.090000       0.072954       0.411555      -0.000716
      14.100000       0.069637       0.408235      -0.006003
      14.110000       0.066088       0.404818      -0.010939
      14.120000       0.062544       0.401537      -0.015656
      14.130000       0.059231       0.398638      -0.020383
      14.140000       0.056341       0.396399      -0.025456
      14.150000       0.054032       0.395143      -0.031314
      14.160000       0.052418       0.395214      -0.038465
      14.170000       0.051560       0.396942      -0.047412
      14.180000       0.051468       0.400586      -0.058555
      14.190000       0.052105       0.406293      -0.072067
      14.200000       0.053403       0.414085      -0.087807
      14.210000       0.055281       0.423861      -0.105285
      14.220000       0.057656       0.435432      -0.123717
      14.230000       0.060444       0.448562      -0.142161
      14.240000       0.063559       0.463009      -0.159694
      14.250000       0.066908       0.478554      -0.175571
      14.260000       0.070393       0.495017      -0.189324
      14.270000       0.073927       0.512279      -0.200761
      14.280000       0.077444       0.530291      -0.209893
      14.290000       0.080914       0.549068      -0.216835
      14.300000       0.084348       0.568664      -0.221721
      14.310000       0.087795       0.589106      -0.224669
      14.320000       0.091325       0.610334      -0.225782
      14.330000       0.095006       0.632158      -0.225189
      14.340000       0.098885       0.654247      -0.223064
      14.350000       0.102974       0.676166      -0.219627
      14.360000       0.107244       0.697434      -0.215115
      14.370000       0.111630       0.717588      -0.209743
      14.380000       0.116041       0.736245      -0.203664
      14.390000       0.120369       0.753136      -0.196952
      14.400000       0.124500       0.768108      -0.189612
      14.410000       0.128315       0.781095      -0.181606
      14.420000       0.131701       0.792063      -0.172886
      14.430000       0.134549       0.800952      -0.163421
      14.440000       0.136761       0.807617      -0.153210
      14.450000       0.138252       0.811797      -0.142293
      14.460000       0.138974       0.813128      -0.130751
      14.470000       0.138928       0.811208      -0.118702
      14.480000       0.138188       0.805697      -0.106291
      14.490000       0.136907       0.796446      -0.093683
      14.500000       0.135296       0.783616      -0.081049
      14.510000       0.133595       0.767745      -0.068564
      14.520000       0.132023       0.749716      -0.056403
      14.530000       0.130751       0.730624      -0.044725
      14.540000       0.129880       0.711541      -0.033664
      14.550000       0.129447       0.693283      -0.023320
      14.560000       0.129447       0.676252      -0.013740
      14.570000       0.129854       0.660427      -0.004922
      14.580000       0.130633       0.645483       0.003183
      14.590000       0.131756       0.630980       0.010651
      14.600000       0.133198       0.616529       0.017560
      14.610000       0.134941       0.601891       0.023968
      14.620000       0.136968       0.586962       0.029901
      14.630000       0.139255       0.571692       0.035366
      14.640000       0.141762       0.555993       0.040377
      14.650000       0.144429       0.539684       0.044972
      14.660000       0.147180       0.522526       0.049235
      14.670000       0.149938       0.504306       0.053286
      14.680000       0.152647       0.484942       0.057273
      14.690000       0.155286       0.464558       0.061352
      14.700000       0.157871       0.443497       0.065666
      14.710000       0.160445       0.422272       0.070320
      14.720000       0.163058       0.401466       0.075364
      14.730000       0.165750       0.381638       0.080768
      14.740000       0.168543       0.363254       0.086408
      14.750000       0.171442       0.346646       0.092061
      14.760000       0.174444       0.332010       0.097406
      14.770000       0.177542       0.319409       0.102054
      14.780000       0.180736       0.308804       0.105582
      14.790000       0.184024       0.300096       0.107594
      14.800000       0.187404       0.293187       0.107786
      14.810000       0.190859       0.288027       0.106008
      14.820000       0.194351       0.284632       0.102320
      14.830000       0.197821       0.283086       0.097020
      14.840000       0.201192       0.283501       0.090630
      14.850000       0.204395       0.285970       0.083847
      14.860000       0.207385       0.290493       0.077439
      14.870000       0.210162       0.296921       0.072128
      14.880000       0.212777       0.304934       0.068465
      14.890000       0.215329       0.314069       0.066766
      14.900000       0.217938       0.323785       0.067092
      14.910000       0.220720       0.333562       0.069295
      14.920000       0.223760       0.342977       0.073087
      14.930000       0.227096       0.351770       0.078123
      14.940000       0.230712       0.359871       0.084056
      14.950000       0.234538       0.367390       0.090569
      14.960000       0.238454       0.374563       0.097394
      14.970000       0.242298       0.381670       0.104305
      14.980000       0.245873       0.388927       0.111125
      14.990000       0.248968       0.396390       0.117732
      15.000000       0.251364       0.403890       0.124063
      15.010000       0.252863       0.411037       0.130117
      15.020000       0.253301       0.417289       0.135940
      15.030000       0.252570       0.422075       0.141596
      15.040000       0.250634       0.424940       0.147144
      15.050000       0.247536       0.425664       0.152617
      15.060000       0.243396       0.424316       0.158012
      15.070000       0.238404       0.421247       0.163285
      15.080000       0.232806       0.416999       0.168359
      15.090000       0.226896       0.412191       0.173134
      15.100000       0.220995       0.407389       0.177499
      15.110000       0.215424       0.403006       0.181349
      15.120000       0.210478       0.399257       0.184591
      15.130000       0.206394       0.396156       0.187153
      15.140000       0.203327       0.393562       0.188975
      15.150000       0.201343       0.391263       0.190004
      15.160000       0.200419       0.389070       0.190193
      15.170000       0.200463       0.386906       0.189512
      15.180000       0.201331       0.384847       0.187966
      15.190000       0.202851       0.383109       0.185625
      15.200000       0.204834       0.381970       0.182632
      15.210000       0.207097       0.381680       0.179197
      15.220000       0.209469       0.382371       0.175569
      15.230000       0.211809       0.383999       0.172006
      15.240000       0.214010       0.386325       0.168740
      15.250000       0.216001       0.388929       0.165959
      15.260000       0.217751       0.391246       0.163791
      15.270000       0.219264       0.392634       0.162304
      15.280000       0.220574       0.392453       0.161507
      15.290000       0.221741       0.390163       0.161352
      15.300000       0.222844       0.385406       0.161751
      15.310000       0.223976       0.378071       0.162584
      15.320000       0.225226       0.368297       0.163715
      15.330000       0.226675       0.356421       0.165010
      15.340000       0.228374       0.342885       0.166357
      15.350000       0.230342       0.328148       0.167679
      15.360000       0.232561       0.312629       0.168936
      15.370000       0.234983       0.296713       0.170105
      15.380000       0.237540       0.280789       0.171162
      15.390000       0.240157       0.265303       0.172055
      15.400000       0.242760       0.250785       0.172687
      15.410000       0.245291       0.237828       0.172918
      15.420000       0.247710       0.227009       0.172577
      15.430000       0.249998       0.218784       0.171491
      15.440000       0.252158       0.213401       0.169508
      15.450000       0.254214       0.210869       0.166528
      15.460000       0.256199       0.210978       0.162517
      15.470000       0.258155       0.213358       0.157514
      15.480000       0.260117       0.217537       0.151639
      15.490000       0.262111       0.223007       0.145099
      15.500000       0.264145       0.229284       0.138191
      15.510000       0.266221       0.235963       0.131294
      15.520000       0.268337       0.242765       0.124843
      15.530000       0.270502       0.249548       0.119269
      15.540000       0.272735       0.256269       0.114936
      15.550000       0.275062       0.262919       0.112081
      15.560000       0.277509       0.269457       0.110782
      15.570000       0.280090       0.275779       0.110964
      15.580000       0.282803       0.281722       0.112427
      15.590000       0.285629       0.287097       0.114904
      15.600000       0.288527       0.291736       0.118107
      15.610000       0.291441       0.295520       0.121765
      15.620000       0.294308       0.298411       0.125657
      15.630000       0.297066       0.300451       0.129610
      15.640000       0.299665       0.301751       0.133505
      15.650000       0.302070       0.302442       0.137271
      15.660000       0.304266       0.302631       0.140873
      15.670000       0.306259       0.302366       0.144312
      15.680000       0.308076       0.301655       0.147616
      15.690000       0.309765       0.300533       0.150835
      15.700000       0.311399       0.299134       0.154030
      15.710000       0.313067       0.297752       0.157264
      15.720000       0.314872       0.296820       0.160582
      15.730000       0.316907       0.296841       0.164008
      15.740000       0.319247       0.298266       0.167543
      15.750000       0.321928       0.301386       0.171174
      15.760000       0.324945       0.306249       0.174888
      15.770000       0.328254       0.312636       0.178682
      15.780000       0.331776       0.320090       0.182571
      15.790000       0.335410       0.327994       0.186577
      15.800000       0.339048       0.335678       0.190719
      15.810000       0.342588       0.342528       0.195004
      15.820000       0.345941       0.348070       0.199413
      15.830000       0.349039       0.352015       0.203907
      15.840000       0.351837       0.354256       0.208426
      15.850000       0.354310       0.354838       0.212906
      15.860000       0.356455       0.353920       0.217294
      15.870000       0.358283       0.351738       0.221558
      15.880000       0.359816       0.348566       0.225698
      15.890000       0.361073       0.344682       0.229741
      15.900000       0.362061       0.340330       0.233733
      15.910000       0.362767       0.335707       0.237724
      15.920000       0.363164       0.330966       0.241756
      15.930000       0.363219       0.326239       0.245850
      15.940000       0.362908       0.321663       0.250000
      15.950000       0.362226       0.317404       0.254180
      15.960000       0.361194       0.313658       0.258346
      15.970000       0.359867       0.310636       0.262447
      15.980000       0.358317       0.308519       0.266435
      15.990000       0.356631       0.307412       0.270275
      16.000000       0.354887       0.307312       0.273942
      16.010000       0.353149       0.308112       0.277415
      16.020000       0.351451       0.309630       0.280667
      16.030000       0.349800       0.311657       0.283653
      16.040000       0.348179       0.313981       0.286300
      16.050000       0.346547       0.316409       0.288518
      16.060000       0.344855       0.318760       0.290209
      16.070000       0.343054       0.320843       0.291282
      16.080000       0.341101       0.322445       0.291671
      16.090000       0.338964       0.323306       0.291336
      16.100000       0.336626       0.323115       0.290265
      16.110000       0.334087       0.321513       0.288461
      16.120000       0.331366       0.318122       0.285932
      16.130000       0.328502       0.312593       0.282691
      16.140000       0.325560       0.304683       0.278763
      16.150000       0.322635       0.294349       0.274202
      16.160000       0.319847       0.281821       0.269113
      16.170000       0.317342       0.267654       0.263664
      16.180000       0.315265       0.252692       0.258087
      16.190000       0.313743       0.237964       0.252665
      16.200000       0.312862       0.224524       0.247691
      16.210000       0.312661       0.213284       0.243435
      16.220000       0.313135       0.204886       0.240103
      16.230000       0.314249       0.199662       0.237821
      16.240000       0.315951       0.197638       0.236637
      16.250000       0.318182       0.198601       0.236531
      16.260000       0.320878       0.202161       0.237438
      16.270000       0.323968       0.207813       0.239266
      16.280000       0.327372       0.214980       0.241904
      16.290000       0.330999       0.223038       0.245233
      16.300000       0.334751       0.231345       0.249131
      16.310000       0.338531       0.239280       0.253474
      16.320000       0.342248       0.246290       0.258145
      16.330000       0.345826       0.251947       0.263045
      16.340000       0.349208       0.255987       0.268095
      16.350000       0.352357       0.258337       0.273244
      16.360000       0.355255       0.259104       0.278457
      16.370000       0.357893       0.258522       0.283709
      16.380000       0.360271       0.256881       0.288980
      16.390000       0.362386       0.254432       0.294242
      16.400000       0.364230       0.251326       0.299467
      16.410000       0.365792       0.247596       0.304628
      16.420000       0.367065       0.243205       0.309708
      16.430000       0.368058       0.238136       0.314706
      16.440000       0.368802       0.232479       0.319624
      16.450000       0.369356       0.226485       0.324471
      16.460000       0.369802       0.220538       0.329244
      16.470000       0.370231       0.215083       0.333931
      16.480000       0.370728       0.210521       0.338515
      16.490000       0.371354       0.207135       0.342973
      16.500000       0.372140       0.205063       0.347289
      16.510000       0.373086       0.204314       0.351453
      16.520000       0.374164       0.204796       0.355460
      16.530000       0.375334       0.206340       0.359308
      16.540000       0.376554       0.208722       0.363005
      16.550000       0.377790       0.211667       0.366569
      16.560000       0.379019       0.214874       0.370025
      16.570000       0.380230       0.218055       0.373410
      16.580000       0.381426       0.220981       0.376752
      16.590000       0.382610       0.223537       0.380071
      16.600000       0.383789       0.225749       0.383361
      16.610000       0.384970       0.227755       0.386588
      16.620000       0.386159       0.229737       0.389691
      16.630000       0.387363       0.231826       0.392594
      16.640000       0.388592       0.234020       0.395217
      16.650000       0.389857       0.236163       0.397498
      16.660000       0.391173       0.237979       0.399404
      16.670000       0.392551       0.239149       0.400939
      16.680000       0.393996       0.239381       0.402136
      16.690000       0.395501       0.238467       0.403041
      16.700000       0.397049       0.236303       0.403688
      16.710000       0.398616       0.232887       0.404090
      16.720000       0.400173       0.228311       0.404232
      16.730000       0.401698       0.222756       0.404073
      16.740000       0.403181       0.216493       0.403562
      16.750000       0.404625       0.209877       0.402644
      16.760000       0.406042       0.203327       0.401275
      16.770000       0.407454       0.197290       0.399436
      16.780000       0.408883       0.192200       0.397146
      16.790000       0.410344       0.188438       0.394477
      16.800000       0.411840       0.186300       0.391566
      16.810000       0.413362       0.185974       0.388614
      16.820000       0.414885       0.187531       0.385872
      16.830000       0.416373       0.190912       0.383616
      16.840000       0.417779       0.195929       0.382109
      16.850000       0.419053       0.202278       0.381559
      16.860000       0.420154       0.209569       0.382092
      16.870000       0.421057       0.217371       0.383737
      16.880000       0.421758       0.225249       0.386427
      16.890000       0.422277       0.232795       0.390028
      16.900000       0.422647       0.239641       0.394354
      16.910000       0.422907       0.245469       0.399206
      16.920000       0.423100       0.250028       0.404383
      16.930000       0.423261       0.253151       0.409711
      16.940000       0.423417       0.254776       0.415047
      16.950000       0.423587       0.254947       0.420291
      16.960000       0.423780       0.253799       0.425385
      16.970000       0.423999       0.251526       0.430308
      16.980000       0.424238       0.248357       0.435063
      16.990000       0.424481       0.244538       0.439662
      17.000000       0.424705       0.240329       0.444112
      17.010000       0.424884       0.235986       0.448406
      17.020000       0.424989       0.231730       0.452524
      17.030000       0.424995       0.227715       0.456431
      17.040000       0.424886       0.224016       0.460089
      17.050000       0.424662       0.220642       0.463470
      17.060000       0.424343       0.217579       0.466561
      17.070000       0.423977       0.214836       0.469379
      17.080000       0.423631       0.212464       0.471972
      17.090000       0.423384       0.210558       0.474409
      17.100000       0.423302       0.209224       0.476766
      17.110000       0.423430       0.208544       0.479099
      17.120000       0.423770       0.208549       0.481432
      17.130000       0.424291       0.209214       0.483742
      17.140000       0.424931       0.210461       0.485967
      17.150000       0.425617       0.212173       0.488016
      17.160000       0.426282       0.214199       0.489788
      17.170000       0.426878       0.216363       0.491193
      17.180000       0.427385       0.218474       0.492171
      17.190000       0.427813       0.220343       0.492706
      17.200000       0.428198       0.221800       0.492823
      17.210000       0.428589       0.222721       0.492582
      17.220000       0.429043       0.223046       0.492061
      17.230000       0.429609       0.222785       0.491337
      17.240000       0.430324       0.222021       0.490479
      17.250000       0.431209       0.220901       0.489538
      17.260000       0.432274       0.219610       0.488537
      17.270000       0.433514       0.218350       0.487468
      17.280000       0.434920       0.217316       0.486298
      17.290000       0.436479       0.216668       0.484979
      17.300000       0.438174       0.216518       0.483475
      17.310000       0.439987       0.216919       0.481781
      17.320000       0.441895       0.217872       0.479949
      17.330000       0.443872       0.219352       0.478097
      17.340000       0.445891       0.221323       0.476395
      17.350000       0.447923       0.223749       0.475044
      17.360000       0.449936       0.226585       0.474228
      17.370000       0.451896       0.229763       0.474081
      17.380000       0.453766       0.233180       0.474655
      17.390000       0.455509       0.236706       0.475920
      17.400000       0.457091       0.240206       0.477787
      17.410000       0.458492       0.243567       0.480134
      17.420000       0.459702       0.246714       0.482839
      17.430000       0.460721       0.249609       0.485797
      17.440000       0.461556       0.252243       0.488929
      17.450000       0.462211       0.254613       0.492174
      17.460000       0.462686       0.256718       0.495487
      17.470000       0.462984       0.258555       0.498823
      17.480000       0.463112       0.260124       0.502142
      17.490000       0.463088       0.261435       0.505404
      17.500000       0.462945       0.262512       0.508575
      17.510000       0.462732       0.263395       0.511632
      17.520000       0.462504       0.264129       0.514563
      17.530000       0.462321       0.264747       0.517371
      17.540000       0.462234       0.265265       0.520085
      17.550000       0.462284       0.265665       0.522750
      17.560000       0.462495       0.265906       0.525428
      17.570000       0.462871       0.265930       0.528181
      17.580000       0.463398       0.265694       0.531051
      17.590000       0.464047       0.265199       0.534053
      17.600000       0.464781       0.264513       0.537156
      17.610000       0.465560       0.263781       0.540288
      17.620000       0.466341       0.263201       0.543343
      17.630000       0.467086       0.262979       0.546194
      17.640000       0.467758       0.263273       0.548709
      17.650000       0.468332       0.264155       0.550760
      17.660000       0.468790       0.265602       0.552232
      17.670000       0.469135       0.267520       0.553017
      17.680000       0.469386       0.269787       0.553017
      17.690000       0.469577       0.272282       0.552150
      17.700000       0.469751       0.274909       0.550353
      17.710000       0.469951       0.277601       0.547596
      17.720000       0.470206       0.280314       0.543905
      17.730000       0.470528       0.283026       0.539365
      17.740000       0.470905       0.285724       0.534129
      17.750000       0.471317       0.288398       0.528408
      17.760000       0.471735       0.291026       0.522451
      17.770000       0.472138       0.293566       0.516516
      17.780000       0.472520       0.295954       0.510843
      17.790000       0.472886       0.298120       0.505628
      17.800000       0.473252       0.300013       0.501010
      17.810000       0.473640       0.301628       0.497066
      17.820000       0.474074       0.303022       0.493814
      17.830000       0.474576       0.304305       0.491225
      17.840000       0.475165       0.305613       0.489235
      17.850000       0.475851       0.307074       0.487762
      17.860000       0.476635       0.308779       0.486723
      17.870000       0.477506       0.310784       0.486034
      17.880000       0.478442       0.313107       0.485620
      17.890000       0.479411       0.315735       0.485407
      17.900000       0.480371       0.318623       0.485317
      17.910000       0.481274       0.321690       0.485271
      17.920000       0.482068       0.324816       0.485191
      17.930000       0.482706       0.327862       0.485013
      17.940000       0.483151       0.330678       0.484702
      17.950000       0.483382       0.333130       0.484262
      17.960000       0.483397       0.335105       0.483746
      17.970000       0.483214       0.336518       0.483251
      17.980000       0.482862       0.337303       0.482904
      17.990000       0.482383       0.337420       0.482841
      18.000000       0.481827       0.336856       0.483171
      18.010000       0.481248       0.335643       0.483951
      18.020000       0.480711       0.333876       0.485163
      18.030000       0.480284       0.331723       0.486723
      18.040000       0.480036       0.329412       0.488488
      18.050000       0.480032       0.327209       0.490288
      18.060000       0.480319       0.325371       0.491948
      18.070000       0.480927       0.324118       0.493320
      18.080000       0.481867       0.323607       0.494300
      18.090000       0.483126       0.323927       0.494852
      18.100000       0.484677       0.325103       0.495013
      18.110000       0.486478       0.327110       0.494885
      18.120000       0.488483       0.329877       0.494617
      18.130000       0.490648       0.333300       0.494369
      18.140000       0.492931       0.337245       0.494285
      18.150000       0.495296       0.341558       0.494464
      18.160000       0.497714       0.346070       0.494951
      18.170000       0.500161       0.350611       0.495739
      18.180000       0.502612       0.355017       0.496783
      18.190000       0.505050       0.359147       0.498014
      18.200000       0.507458       0.362891       0.499356
      18.210000       0.509823       0.366189       0.500736
      18.220000       0.512132       0.369036       0.502092
      18.230000       0.514375       0.371487       0.503376
      18.240000       0.516540       0.373641       0.504558
      18.250000       0.518611       0.375614       0.505623
      18.260000       0.520571       0.377510       0.506576
      18.270000       0.522399       0.379386       0.507434
      18.280000       0.524070       0.381247       0.508219
      18.290000       0.525557       0.383047       0.508941
      18.300000       0.526839       0.384706       0.509598
      18.310000       0.527902       0.386144       0.510174
      18.320000       0.528749       0.387300       0.510646
      18.330000       0.529395       0.388153       0.510990
      18.340000       0.529870       0.388722       0.511185
      18.350000       0.530212       0.389053       0.511206
      18.360000       0.530453       0.389202       0.511024
      18.370000       0.530624       0.389217       0.510608
      18.380000       0.530746       0.389128       0.509935
      18.390000       0.530838       0.388939       0.509010
      18.400000       0.530919       0.388618       0.507877
      18.410000       0.531005       0.388096       0.506624
      18.420000       0.531110       0.387267       0.505361
      18.430000       0.531239       0.386011       0.504192
      18.440000       0.531385       0.384223       0.503187
      18.450000       0.531534       0.381855       0.502366
      18.460000       0.531670       0.378950       0.501706
      18.470000       0.531784       0.375652       0.501146
      18.480000       0.531876       0.372193       0.500619
      18.490000       0.531963       0.368850       0.500063
      18.500000       0.532069       0.365892       0.499443
      18.510000       0.532223       0.363529       0.498764
      18.520000       0.532443       0.361882       0.498069
      18.530000       0.532736       0.360967       0.497441
      18.540000       0.533086       0.360713       0.496984
      18.550000       0.533464       0.360998       0.496805
      18.560000       0.533832       0.361688       0.496992
      18.570000       0.534158       0.362686       0.497594
      18.580000       0.534424       0.363954       0.498614
      18.590000       0.534639       0.365518       0.500012
      18.600000       0.534834       0.367438       0.501720
      18.610000       0.535063       0.369780       0.503655
      18.620000       0.535386       0.372577       0.505743
      18.630000       0.535858       0.375815       0.507918
      18.640000       0.536521       0.379430       0.510133
      18.650000       0.537391       0.383323       0.512358
      18.660000       0.538467       0.387379       0.514572
      18.670000       0.539728       0.391480       0.516760
      18.680000       0.541142       0.395531       0.518904
      18.690000       0.542675       0.399461       0.520975
      18.700000       0.544291       0.403230       0.522933
      18.710000       0.545956       0.406825       0.524728
      18.720000       0.547644       0.410255       0.526306
      18.730000       0.549333       0.413538       0.527610
      18.740000       0.551009       0.416699       0.528595
      18.750000       0.552671       0.419765       0.529224
      18.760000       0.554323       0.422764       0.529485
      18.770000       0.555979       0.425728       0.529385
      18.780000       0.557655       0.428687       0.528965
      18.790000       0.559365       0.431667       0.528293
      18.800000       0.561111       0.434690       0.527469
      18.810000       0.562885       0.437773       0.526614
      18.820000       0.564666       0.440927       0.525862
      18.830000       0.566424       0.444158       0.525341
      18.840000       0.568129       0.447465       0.525154
      18.850000       0.569755       0.450837       0.525366
      18.860000       0.571289       0.454257       0.525999
      18.870000       0.572732       0.457709       0.527033
      18.880000       0.574101       0.461172       0.528419
      18.890000       0.575424       0.464624       0.530091
      18.900000       0.576737       0.468028       0.531976
      18.910000       0.578073       0.471331       0.534009
      18.920000       0.579458       0.474460       0.536133
      18.930000       0.580900       0.477322       0.538299
      18.940000       0.582392       0.479814       0.540465
      18.950000       0.583907       0.481831       0.542594
      18.960000       0.585409       0.483280       0.544645
      18.970000       0.586856       0.484091       0.546574
      18.980000       0.588209       0.484235       0.548333
      18.990000       0.589439       0.483719       0.549875
      19.000000       0.590537       0.482599       0.551164
      19.010000       0.591509       0.480973       0.552175
      19.020000       0.592385       0.478978       0.552899
      19.030000       0.593206       0.476786       0.553337
      19.040000       0.594022       0.474579       0.553492
      19.050000       0.594880       0.472534       0.553358
      19.060000       0.595816       0.470799       0.552920
      19.070000       0.596847       0.469476       0.552158
      19.080000       0.597972       0.468619       0.551065
      19.090000       0.599175       0.468226       0.549668
      19.100000       0.600422       0.468257       0.548046
      19.110000       0.601674       0.468634       0.546333
      19.120000       0.602885       0.469256       0.544709
