  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       3.593954       0.143544       2.509555
       6.650000       3.589465       0.146545       2.469194
       6.660000       3.596451       0.149588       2.430884
       6.670000       3.617404       0.152696       2.395435
       6.680000       3.654287       0.155850       2.363928
       6.690000       3.708129       0.158984       2.337335
       6.700000       3.778785       0.161990       2.316185
       6.710000       3.864870       0.164754       2.300330
       6.720000       3.963801       0.167184       2.288886
       6.730000       4.071900       0.169238       2.280339
       6.740000       4.184543       0.170938       2.272767
       6.750000       4.296365       0.172362       2.264105
       6.760000       4.401571       0.173633       2.252362
       6.770000       4.494391       0.174907       2.235797
       6.780000       4.569664       0.176346       2.213097
       6.790000       4.623454       0.178101       2.183571
       6.800000       4.653547       0.180284       2.147309
       6.810000       4.659671       0.182951       2.105204
       6.820000       4.643438       0.186089       2.058801
       6.830000       4.608079       0.189622       2.010027
       6.840000       4.558118       0.193426       1.960904
       6.850000       4.499011       0.197359       1.913352
       6.860000       4.436712       0.201292       1.869110
       6.870000       4.377099       0.205131       1.829733
       6.880000       4.325285       0.208831       1.796647
       6.890000       4.284933       0.212387       1.771156
       6.900000       4.257754       0.215823       1.754385
       6.910000       4.243317       0.219185       1.747152
       6.920000       4.239265       0.222542       1.749784
       6.930000       4.241913       0.225993       1.761937
       6.940000       4.247130       0.229685       1.782451
       6.950000       4.251328       0.233805       1.809278
       6.960000       4.252288       0.238566       1.839529
       6.970000       4.249597       0.244176       1.869682
       6.980000       4.244538       0.250804       1.895967
       6.990000       4.239514       0.258547       1.914881
       7.000000       4.237263       0.267412       1.923730
       7.010000       4.240225       0.277300       1.921032
       7.020000       4.250244       0.288008       1.906678
       7.030000       4.268612       0.299234       1.881822
       7.040000       4.296245       0.310616       1.848564
       7.050000       4.333802       0.321788       1.809534
       7.060000       4.381681       0.332445       1.767492
       7.070000       4.439916       0.342411       1.725013
       7.080000       4.508107       0.351671       1.684278
       7.090000       4.585480       0.360357       1.646955
       7.100000       4.671110       0.368689       1.614162
       7.110000       4.764271       0.376913       1.586500
       7.120000       4.864727       0.385244       1.564149
       7.130000       4.972795       0.393857       1.547022
       7.140000       5.089054       0.402899       1.534926
       7.150000       5.213790       0.412528       1.527697
       7.160000       5.346389       0.422935       1.525256
       7.170000       5.484946       0.434341       1.527588
       7.180000       5.626201       0.446958       1.534648
       7.190000       5.765794       0.460921       1.546238
       7.200000       5.898698       0.476207       1.561903
       7.210000       6.019725       0.492564       1.580848
       7.220000       6.123985       0.509465       1.601915
       7.230000       6.207269       0.526127       1.623618
       7.240000       6.266356       0.541591       1.644242
       7.250000       6.299241       0.554877       1.661984
       7.260000       6.305349       0.565171       1.675090
       7.270000       6.285756       0.571992       1.681974
       7.280000       6.243366       0.575301       1.681339
       7.290000       6.182891       0.575501       1.672330
       7.300000       6.110477       0.573340       1.654725
       7.310000       6.032923       0.569741       1.629072
       7.320000       5.956667       0.565614       1.596687
       7.330000       5.886854       0.561687       1.559469
       7.340000       5.826793       0.558411       1.519583
       7.350000       5.777914       0.555940       1.479120
       7.360000       5.740127       0.554199       1.439827
       7.370000       5.712321       0.553014       1.402979
       7.380000       5.692797       0.552255       1.369384
       7.390000       5.679535       0.551933       1.339489
       7.400000       5.670342       0.552214       1.313518
       7.410000       5.662930       0.553367       1.291572
       7.420000       5.654975       0.555661       1.273651
       7.430000       5.644198       0.559284       1.259614
       7.440000       5.628511       0.564308       1.249111
       7.450000       5.606227       0.570716       1.241535
       7.460000       5.576275       0.578466       1.236057
       7.470000       5.538316       0.587563       1.231755
       7.480000       5.492669       0.598087       1.227829
       7.490000       5.440080       0.610159       1.223825
       7.500000       5.381369       0.623851       1.219773
       7.510000       5.317093       0.639078       1.216185
       7.520000       5.247349       0.655497       1.213888
       7.530000       5.171845       0.672465       1.213785
       7.540000       5.090262       0.689063       1.216618
       7.550000       5.002776       0.704191       1.222820
       7.560000       4.910496       0.716739       1.232485
       7.570000       4.815605       0.725797       1.245437
       7.580000       4.721158       0.730845       1.261347
       7.590000       4.630625       0.731881       1.279834
       7.600000       4.547397       0.729412       1.300492
       7.610000       4.474360       0.724317       1.322862
       7.620000       4.413606       0.717624       1.346345
       7.630000       4.366253       0.710278       1.370128
       7.640000       4.332340       0.702970       1.393167
       7.650000       4.310804       0.696072       1.414236
       7.660000       4.299597       0.689657       1.432062
       7.670000       4.295965       0.683601       1.445480
       7.680000       4.296874       0.677721       1.453572
       7.690000       4.299498       0.671917       1.455756
       7.700000       4.301620       0.666260       1.451823
       7.710000       4.301785       0.661017       1.441931
       7.720000       4.299144       0.656591       1.426577
       7.730000       4.293021       0.653420       1.406533
       7.740000       4.282416       0.651859       1.382754
       7.750000       4.265718       0.652108       1.356271
       7.760000       4.240864       0.654183       1.328096
       7.770000       4.205965       0.657963       1.299155
       7.780000       4.160170       0.663274       1.270255
       7.790000       4.104365       0.669981       1.242057
       7.800000       4.041319       0.678037       1.215076
       7.810000       3.975133       0.687466       1.189685
       7.820000       3.910226       0.698264       1.166163
       7.830000       3.850246       0.710270       1.144752
       7.840000       3.797319       0.723034       1.125713
       7.850000       3.751802       0.735756       1.109356
       7.860000       3.712513       0.747324       1.096022
       7.870000       3.677225       0.756465       1.086024
       7.880000       3.643203       0.761990       1.079579
       7.890000       3.607618       0.763064       1.076737
       7.900000       3.567832       0.759423       1.077355
       7.910000       3.521608       0.751454       1.081107
       7.920000       3.467291       0.740125       1.087522
       7.930000       3.403968       0.726778       1.096032
       7.940000       3.331570       0.712872       1.106020
       7.950000       3.250900       0.699747       1.116877
       7.960000       3.163610       0.688461       1.128066
       7.970000       3.072098       0.679713       1.139207
       7.980000       2.979260       0.673840       1.150147
       7.990000       2.888103       0.670853       1.161002
       8.000000       2.801282       0.670502       1.172128
       8.010000       2.720701       0.672368       1.184037
       8.020000       2.647286       0.675956       1.197283
       8.030000       2.580967       0.680797       1.212342
       8.040000       2.520844       0.686517       1.229519
       8.050000       2.465477       0.692859       1.248869
       8.060000       2.413248       0.699645       1.270129
       8.070000       2.362743       0.706707       1.292677
       8.080000       2.313068       0.713822       1.315526
       8.090000       2.264053       0.720693       1.337393
       8.100000       2.216293       0.726987       1.356840
       8.110000       2.171030       0.732413       1.372462
       8.120000       2.129912       0.736803       1.383091
       8.130000       2.094703       0.740144       1.387955
       8.140000       2.067006       0.742555       1.386768
       8.150000       2.048046       0.744223       1.379740
       8.160000       2.038536       0.745341       1.367509
       8.170000       2.038621       0.746089       1.351018
       8.180000       2.047903       0.746647       1.331379
       8.190000       2.065518       0.747219       1.309746
       8.200000       2.090282       0.748022       1.287216
       8.210000       2.120877       0.749251       1.264762
       8.220000       2.156062       0.751015       1.243188
       8.230000       2.194847       0.753298       1.223088
       8.240000       2.236544       0.755954       1.204838
       8.250000       2.280664       0.758721       1.188596
       8.260000       2.326657       0.761267       1.174337
       8.270000       2.373602       0.763238       1.161911
       8.280000       2.419946       0.764305       1.151134
       8.290000       2.463400       0.764190       1.141879
       8.300000       2.501056       0.762658       1.134130
       8.310000       2.529723       0.759497       1.127958
       8.320000       2.546458       0.754503       1.123423
       8.330000       2.549173       0.747519       1.120446
       8.340000       2.537180       0.738512       1.118740
       8.350000       2.511477       0.727661       1.117817
       8.360000       2.474651       0.715394       1.117097
       8.370000       2.430393       0.702361       1.116072
       8.380000       2.382792       0.689357       1.114470
       8.390000       2.335628       0.677226       1.112365
       8.400000       2.291880       0.666787       1.110203
       8.410000       2.253506       0.658778       1.108726
       8.420000       2.221505       0.653832       1.108818
       8.430000       2.196142       0.652469       1.111324
       8.440000       2.177279       0.655096       1.116881
       8.450000       2.164692       0.662026       1.125815
       8.460000       2.158278       0.673477       1.138095
       8.470000       2.158083       0.689579       1.153355
       8.480000       2.164136       0.710348       1.170950
       8.490000       2.176179       0.735638       1.190067
       8.500000       2.193454       0.765081       1.209879
       8.510000       2.214631       0.798030       1.229723
       8.520000       2.237950       0.833520       1.249256
       8.530000       2.261483       0.870287       1.268510
       8.540000       2.283389       0.906836       1.287814
       8.550000       2.302045       0.941569       1.307593
       8.560000       2.316020       0.972954       1.328119
       8.570000       2.323985       0.999672       1.349289
       8.580000       2.324666       1.020760       1.370514
       8.590000       2.316913       1.035694       1.390738
       8.600000       2.299892       1.044425       1.408615
       8.610000       2.273342       1.047334       1.422794
       8.620000       2.237801       1.045129       1.432233
       8.630000       2.194679       1.038712       1.436442
       8.640000       2.146111       1.029056       1.435587
       8.650000       2.094598       1.017122       1.430431
       8.660000       2.042567       1.003801       1.422154
       8.670000       1.991972       0.989876       1.412120
       8.680000       1.944076       0.975979       1.401658
       8.690000       1.899404       0.962580       1.391899
       8.700000       1.857866       0.949978       1.383680
       8.710000       1.819005       0.938327       1.377518
       8.720000       1.782304       0.927662       1.373624
       8.730000       1.747492       0.917935       1.371949
       8.740000       1.714760       0.909048       1.372232
       8.750000       1.684820       0.900909       1.374070
       8.760000       1.658802       0.893498       1.376999
       8.770000       1.638026       0.886940       1.380598
       8.780000       1.623749       0.881534       1.384583
       8.790000       1.616948       0.877727       1.388877
       8.800000       1.618180       0.876008       1.393621
       8.810000       1.627519       0.876770       1.399127
       8.820000       1.644559       0.880173       1.405782
       8.830000       1.668426       0.886053       1.413927
       8.840000       1.697798       0.893891       1.423757
       8.850000       1.730911       0.902845       1.435274
       8.860000       1.765565       0.911850       1.448300
       8.870000       1.799191       0.919776       1.462538
       8.880000       1.828984       0.925611       1.477681
       8.890000       1.852148       0.928630       1.493517
       8.900000       1.866211       0.928495       1.510017
       8.910000       1.869379       0.925264       1.527361
       8.920000       1.860849       0.919310       1.545893
       8.930000       1.841001       0.911191       1.566023
       8.940000       1.811401       0.901507       1.588116
       8.950000       1.774562       0.890792       1.612433
       8.960000       1.733520       0.879484       1.639144
       8.970000       1.691320       0.867960       1.668403
       8.980000       1.650554       0.856611       1.700427
       8.990000       1.613069       0.845882       1.735515
       9.000000       1.579849       0.836265       1.774011
       9.010000       1.551069       0.828243       1.816226
       9.020000       1.526261       0.822231       1.862400
       9.030000       1.504560       0.818526       1.912686
       9.040000       1.484979       0.817269       1.967176
       9.050000       1.466684       0.818413       2.025909
       9.060000       1.449195       0.821702       2.088843
       9.070000       1.432485       0.826669       2.155797
       9.080000       1.416923       0.832699       2.226391
       9.090000       1.403116       0.839149       2.300007
       9.100000       1.391695       0.845512       2.375833
       9.110000       1.383104       0.851574       2.452984
       9.120000       1.377450       0.857479       2.530694
       9.130000       1.374435       0.863690       2.608495
       9.140000       1.373392       0.870844       2.686322
       9.150000       1.373449       0.879579       2.764494
       9.160000       1.373779       0.890385       2.843566
       9.170000       1.373870       0.903517       2.924129
       9.180000       1.373704       0.918972       3.006623
       9.190000       1.373776       0.936520       3.091252
       9.200000       1.374946       0.955769       3.178020
       9.210000       1.378184       0.976244       3.266868
       9.220000       1.384323       0.997460       3.357826
       9.230000       1.393899       1.018958       3.451131
       9.240000       1.407124       1.040311       3.547275
       9.250000       1.423971       1.061134       3.646986
       9.260000       1.444333       1.081134       3.751159
       9.270000       1.468182       1.100198       3.860768
       9.280000       1.495651       1.118483       3.976790
       9.290000       1.526988       1.136431       4.100183
       9.300000       1.562373       1.154670       4.231907
       9.310000       1.601668       1.173803       4.372983
       9.320000       1.644202       1.194172       4.524572
       9.330000       1.688678       1.215671       4.688014
       9.340000       1.733260       1.237680       4.864814
       9.350000       1.775802       1.259127       5.056537
       9.360000       1.814143       1.278669       5.264648
       9.370000       1.846386       1.294932       5.490288
       9.380000       1.871068       1.306712       5.734054
       9.390000       1.887242       1.313120       5.995759
       9.400000       1.894478       1.313629       6.274184
       9.410000       1.892833       1.308097       6.566789
       9.420000       1.882834       1.296794       6.869383
       9.430000       1.865469       1.280450       7.175800
       9.440000       1.842170       1.260252       7.477754
       9.450000       1.814748       1.237742       7.765086
       9.460000       1.785236       1.214598       8.026584
       9.470000       1.755645       1.192366       8.251357
       9.480000       1.727707       1.172225       8.430466
       9.490000       1.702633       1.154857       8.558335
       9.500000       1.680952       1.140421       8.633521
       9.510000       1.662432       1.128644       8.658574
       9.520000       1.646115       1.119004       8.639090
       9.530000       1.630475       1.110963       8.582296
       9.540000       1.613709       1.104205       8.495679
       9.550000       1.594132       1.098783       8.386126
       9.560000       1.570567       1.095142       8.259721
       9.570000       1.542634       1.093992       8.121994
       9.580000       1.510805       1.096096       7.978191
       9.590000       1.476225       1.102040       7.833209
       9.600000       1.440377       1.112041       7.691122
       9.610000       1.404719       1.125843       7.554515
       9.620000       1.370408       1.142683       7.423995
       9.630000       1.338171       1.161348       7.298172
       9.640000       1.308307       1.180318       7.174210
       9.650000       1.280792       1.197981       7.048790
       9.660000       1.255415       1.212875       6.919179
       9.670000       1.231909       1.223898       6.784035
       9.680000       1.210021       1.230419       6.643745
       9.690000       1.189527       1.232278       6.500223
       9.700000       1.170206       1.229707       6.356320
       9.710000       1.151815       1.223241       6.215099
       9.720000       1.134098       1.213678       6.079253
       9.730000       1.116829       1.202067       5.950813
       9.740000       1.099888       1.189693       5.831107
       9.750000       1.083335       1.178005       5.720833
       9.760000       1.067463       1.168472       5.620076
       9.770000       1.052793       1.162406       5.528235
       9.780000       1.040021       1.160804       5.443944
       9.790000       1.029912       1.164241       5.365148
       9.800000       1.023179       1.172843       5.289396
       9.810000       1.020372       1.186315       5.214296
       9.820000       1.021795       1.204048       5.137949
       9.830000       1.027464       1.225274       5.059219
       9.840000       1.037095       1.249218       4.977790
       9.850000       1.050121       1.275218       4.894074
       9.860000       1.065744       1.302764       4.809077
       9.870000       1.083027       1.331470       4.724239
       9.880000       1.101031       1.361040       4.641248
       9.890000       1.118980       1.391234       4.561783
       9.900000       1.136390       1.421843       4.487216
       9.910000       1.153131       1.452645       4.418330
       9.920000       1.169371       1.483321       4.355131
       9.930000       1.185455       1.513375       4.296801
       9.940000       1.201740       1.542111       4.241774
       9.950000       1.218467       1.568701       4.187925
       9.960000       1.235670       1.592311       4.132877
       9.970000       1.253143       1.612244       4.074406
       9.980000       1.270451       1.628013       4.010889
       9.990000       1.286999       1.639369       3.941665
      10.000000       1.302150       1.646267       3.867169
      10.010000       1.315388       1.648813       3.788778
      10.020000       1.326455       1.647204       3.708462
      10.030000       1.335435       1.641691       3.628361
      10.040000       1.342742       1.632610       3.550465
      10.050000       1.349023       1.620459       3.476448
      10.060000       1.355032       1.606000       3.407630
      10.070000       1.361498       1.590300       3.345000
      10.080000       1.369024       1.574674       3.289236
      10.090000       1.378037       1.560502       3.240668
      10.100000       1.388772       1.549001       3.199223
      10.110000       1.401312       1.540997       3.164347
      10.120000       1.415622       1.536788       3.134955
      10.130000       1.431571       1.536117       3.109454
      10.140000       1.448887       1.538260       3.085847
      10.150000       1.467077       1.542209       3.061909
      10.160000       1.485340       1.546917       3.035424
      10.170000       1.502547       1.551559       3.004430
      10.180000       1.517336       1.555738       2.967471
      10.190000       1.528312       1.559569       2.923837
      10.200000       1.534323       1.563604       2.873744
      10.210000       1.534699       1.568641       2.818381
      10.220000       1.529391       1.575502       2.759767
      10.230000       1.518930       1.584847       2.700424
      10.240000       1.504242       1.597065       2.642961
      10.250000       1.486395       1.612253       2.589682
      10.260000       1.466396       1.630289       2.542299
      10.270000       1.445099       1.650985       2.501810
      10.280000       1.423239       1.674286       2.468515
      10.290000       1.401527       1.700419       2.442164
      10.300000       1.380719       1.729909       2.422171
      10.310000       1.361612       1.763438       2.407819
      10.320000       1.344966       1.801619       2.398396
      10.330000       1.331385       1.844754       2.393226
      10.340000       1.321241       1.892684       2.391629
      10.350000       1.314644       1.944729       2.392849
      10.360000       1.311467       1.999684       2.395998
      10.370000       1.311390       2.055864       2.400037
      10.380000       1.313939       2.111220       2.403781
      10.390000       1.318519       2.163533       2.405936
      10.400000       1.324452       2.210713       2.405173
      10.410000       1.331022       2.251077       2.400241
      10.420000       1.337534       2.283550       2.390123
      10.430000       1.343377       2.307742       2.374209
      10.440000       1.348117       2.323935       2.352440
      10.450000       1.351580       2.333064       2.325375
      10.460000       1.353908       2.336672       2.294131
      10.470000       1.355542       2.336774       2.260204
      10.480000       1.357105       2.335597       2.225207
      10.490000       1.359217       2.335179       2.190615
      10.500000       1.362275       2.336952       2.157621
      10.510000       1.366300       2.341411       2.127107
      10.520000       1.370876       2.347992       2.099698
      10.530000       1.375220       2.355189       2.075849
      10.540000       1.378348       2.360906       2.055895
      10.550000       1.379299       2.362936       2.040067
      10.560000       1.377353       2.359411       2.028462
      10.570000       1.372166       2.349094       2.020982
      10.580000       1.363803       2.331452       2.017270
      10.590000       1.352659       2.306562       2.016665
      10.600000       1.339307       2.274977       2.018235
      10.610000       1.324356       2.237647       2.020876
      10.620000       1.308349       2.195895       2.023472
      10.630000       1.291736       2.151397       2.025061
      10.640000       1.274907       2.106096       2.024952
      10.650000       1.258226       2.062023       2.022761
      10.660000       1.242040       2.021047       2.018368
      10.670000       1.226660       1.984642       2.011820
      10.680000       1.212311       1.953740       2.003242
      10.690000       1.199125       1.928699       1.992773
      10.700000       1.187148       1.909372       1.980587
      10.710000       1.176385       1.895225       1.966972
      10.720000       1.166848       1.885477       1.952432
      10.730000       1.158585       1.879246       1.937752
      10.740000       1.151713       1.875733       1.923960
      10.750000       1.146431       1.874410       1.912208
      10.760000       1.143021       1.875173       1.903595
      10.770000       1.141824       1.878387       1.899018
      10.780000       1.143169       1.884773       1.899086
      10.790000       1.147272       1.895162       1.904066
      10.800000       1.154120       1.910195       1.913866
      10.810000       1.163369       1.930065       1.928012
      10.820000       1.174293       1.954370       1.945647
      10.830000       1.185785       1.982087       1.965567
      10.840000       1.196418       2.011628       1.986339
      10.850000       1.204575       2.040941       2.006465
      10.860000       1.208632       2.067646       2.024556
      10.870000       1.207198       2.089195       2.039469
      10.880000       1.199332       2.103071       2.050379
      10.890000       1.184690       2.107047       2.056796
      10.900000       1.163560       2.099485       2.058557
      10.910000       1.136785       2.079645       2.055784
      10.920000       1.105631       2.047914       2.048803
      10.930000       1.071625       2.005875       2.038014
      10.940000       1.036397       1.956150       2.023744
      10.950000       1.001522       1.902034       2.006151
      10.960000       0.968385       1.847015       1.985238
      10.970000       0.938093       1.794311       1.960961
      10.980000       0.911430       1.746518       1.933387
      10.990000       0.888872       1.705426       1.902795
      11.000000       0.870624       1.671980       1.869697
      11.010000       0.856659       1.646372       1.834752
      11.020000       0.846767       1.628206       1.798629
      11.030000       0.840588       1.616706       1.761851
      11.040000       0.837641       1.610928       1.724696
      11.050000       0.837347       1.609888       1.687174
      11.060000       0.839045       1.612614       1.649103
      11.070000       0.842025       1.618100       1.610267
      11.080000       0.845557       1.625235       1.570589
      11.090000       0.848937       1.632770       1.530285
      11.100000       0.851538       1.639393       1.489909
      11.110000       0.852851       1.643889       1.450287
      11.120000       0.852521       1.645349       1.412366
      11.130000       0.850384       1.643358       1.377029
      11.140000       0.846490       1.638069       1.344967
      11.150000       0.841097       1.630162       1.316620
      11.160000       0.834643       1.620663       1.292177
      11.170000       0.827671       1.610706       1.271604
      11.180000       0.820758       1.601336       1.254665
      11.190000       0.814450       1.593411       1.240939
      11.200000       0.809224       1.587637       1.229851
      11.210000       0.805468       1.584640       1.220744
      11.220000       0.803471       1.585018       1.212990
      11.230000       0.803418       1.589282       1.206117
      11.240000       0.805383       1.597727       1.199904
      11.250000       0.809342       1.610315       1.194395
      11.260000       0.815190       1.626633       1.189844
      11.270000       0.822760       1.645986       1.186602
      11.280000       0.831860       1.667553       1.185009
      11.290000       0.842288       1.690559       1.185320
      11.300000       0.853846       1.714361       1.187681
      11.310000       0.866340       1.738449       1.192146
      11.320000       0.879556       1.762342       1.198712
      11.330000       0.893241       1.785444       1.207344
      11.340000       0.907083       1.806913       1.217955
      11.350000       0.920708       1.825606       1.230365
      11.360000       0.933690       1.840132       1.244246
      11.370000       0.945590       1.849021       1.259098
      11.380000       0.955998       1.850965       1.274267
      11.390000       0.964589       1.845089       1.289022
      11.400000       0.971184       1.831166       1.302671
      11.410000       0.975787       1.809720       1.314698
      11.420000       0.978584       1.781947       1.324880
      11.430000       0.979901       1.749499       1.333348
      11.440000       0.980128       1.714206       1.340586
      11.450000       0.979625       1.677836       1.347347
      11.460000       0.978654       1.641954       1.354523
      11.470000       0.977330       1.607888       1.363000
      11.480000       0.975606       1.576754       1.373519
      11.490000       0.973266       1.549498       1.386583
      11.500000       0.969948       1.526924       1.402412
      11.510000       0.965170       1.509661       1.420930
      11.520000       0.958395       1.498095       1.441798
      11.530000       0.949136       1.492284       1.464457
      11.540000       0.937074       1.491923       1.488167
      11.550000       0.922138       1.496396       1.512048
      11.560000       0.904537       1.504916       1.535088
      11.570000       0.884721       1.516697       1.556156
      11.580000       0.863314       1.531073       1.574000
      11.590000       0.841047       1.547496       1.587303
      11.600000       0.818683       1.565418       1.594778
      11.610000       0.796943       1.584136       1.595337
      11.620000       0.776428       1.602711       1.588275
      11.630000       0.757552       1.620029       1.573429
      11.640000       0.740513       1.634983       1.551244
      11.650000       0.725299       1.646693       1.522733
      11.660000       0.711729       1.654685       1.489315
      11.670000       0.699523       1.658954       1.452609
      11.680000       0.688375       1.659932       1.414199
      11.690000       0.678013       1.658368       1.375446
      11.700000       0.668240       1.655138       1.337359
      11.710000       0.658940       1.651033       1.300544
      11.720000       0.650073       1.646557       1.265238
      11.730000       0.641653       1.641803       1.231392
      11.740000       0.633742       1.636435       1.198810
      11.750000       0.626433       1.629796       1.167298
      11.760000       0.619839       1.621137       1.136792
      11.770000       0.614069       1.609888       1.107438
      11.780000       0.609198       1.595875       1.079589
      11.790000       0.605228       1.579396       1.053727
      11.800000       0.602055       1.561137       1.030345
      11.810000       0.599471       1.542008       1.009832
      11.820000       0.597183       1.522973       0.992396
      11.830000       0.594874       1.504951       0.978050
      11.840000       0.592268       1.488766       0.966625
      11.850000       0.589184       1.475088       0.957825
      11.860000       0.585560       1.464358       0.951280
      11.870000       0.581463       1.456705       0.946605
      11.880000       0.577058       1.451906       0.943442
      11.890000       0.572585       1.449448       0.941478
      11.900000       0.568319       1.448674       0.940421
      11.910000       0.564527       1.448964       0.939961
      11.920000       0.561432       1.449878       0.939727
      11.930000       0.559183       1.451193       0.939290
      11.940000       0.557834       1.452832       0.938208
      11.950000       0.557341       1.454717       0.936110
      11.960000       0.557574       1.456615       0.932796
      11.970000       0.558350       1.458067       0.928309
      11.980000       0.559469       1.458428       0.922959
      11.990000       0.560766       1.457013       0.917272
      12.000000       0.562144       1.453283       0.911884
      12.010000       0.563595       1.446994       0.907399
      12.020000       0.565207       1.438260       0.904258
      12.030000       0.567135       1.427549       0.902652
      12.040000       0.569578       1.415659       0.902513
      12.050000       0.572748       1.403697       0.903562
      12.060000       0.576838       1.393046       0.905404
      12.070000       0.581986       1.385278       0.907617
      12.080000       0.588223       1.381989       0.909837
      12.090000       0.595437       1.384586       0.911803
      12.100000       0.603345       1.394082       0.913374
      12.110000       0.611514       1.410925       0.914524
      12.120000       0.619416       1.434913       0.915314
      12.130000       0.626521       1.465177       0.915856
      12.140000       0.632396       1.500257       0.916280
      12.150000       0.636781       1.538244       0.916709
      12.160000       0.639616       1.576980       0.917238
      12.170000       0.641009       1.614265       0.917937
      12.180000       0.641166       1.648023       0.918847
      12.190000       0.640302       1.676408       0.919995
      12.200000       0.638575       1.697855       0.921391
      12.210000       0.636055       1.711110       0.923018
      12.220000       0.632741       1.715295       0.924811
      12.230000       0.628610       1.710025       0.926616
      12.240000       0.623685       1.695551       0.928150
      12.250000       0.618084       1.672827       0.928978
      12.260000       0.612026       1.643440       0.928538
      12.270000       0.605791       1.609388       0.926213
      12.280000       0.599652       1.572785       0.921443
      12.290000       0.593818       1.535612       0.913841
      12.300000       0.588407       1.499568       0.903266
      12.310000       0.583453       1.466026       0.889834
      12.320000       0.578956       1.436042       0.873870
      12.330000       0.574933       1.410350       0.855835
      12.340000       0.571451       1.389314       0.836256
      12.350000       0.568622       1.372858       0.815686
      12.360000       0.566555       1.360413       0.794668
      12.370000       0.565299       1.350941       0.773705
      12.380000       0.564795       1.343076       0.753231
      12.390000       0.564877       1.335379       0.733572
      12.400000       0.565304       1.326649       0.714939
      12.410000       0.565839       1.316187       0.697437
      12.420000       0.566314       1.303929       0.681091
      12.430000       0.566676       1.290370       0.665877
      12.440000       0.566987       1.276344       0.651753
      12.450000       0.567388       1.262732       0.638673
      12.460000       0.568050       1.250222       0.626593
      12.470000       0.569134       1.239209       0.615477
      12.480000       0.570775       1.229826       0.605295
      12.490000       0.573074       1.222058       0.596026
      12.500000       0.576119       1.215885       0.587657
      12.510000       0.579989       1.211381       0.580196
      12.520000       0.584769       1.208757       0.573679
      12.530000       0.590531       1.208322       0.568178
      12.540000       0.597326       1.210399       0.563796
      12.550000       0.605157       1.215197       0.560660
      12.560000       0.613960       1.222680       0.558894
      12.570000       0.623580       1.232507       0.558602
      12.580000       0.633751       1.244045       0.559845
      12.590000       0.644082       1.256499       0.562631
      12.600000       0.654075       1.269089       0.566901
      12.610000       0.663154       1.281206       0.572530
      12.620000       0.670717       1.292490       0.579318
      12.630000       0.676186       1.302790       0.587010
      12.640000       0.679069       1.312059       0.595324
      12.650000       0.679021       1.320240       0.603994
      12.660000       0.675910       1.327210       0.612827
      12.670000       0.669859       1.332760       0.621731
      12.680000       0.661253       1.336622       0.630730
      12.690000       0.650689       1.338514       0.639953
      12.700000       0.638890       1.338218       0.649606
      12.710000       0.626606       1.335686       0.659949
      12.720000       0.614532       1.331145       0.671270
      12.730000       0.603242       1.325143       0.683872
      12.740000       0.593156       1.318489       0.698059
      12.750000       0.584528       1.312088       0.714119
      12.760000       0.577457       1.306750       0.732316
      12.770000       0.571915       1.303023       0.752858
      12.780000       0.567777       1.301131       0.775874
      12.790000       0.564858       1.301019       0.801356
      12.800000       0.562954       1.302475       0.829094
      12.810000       0.561858       1.305275       0.858603
      12.820000       0.561374       1.309269       0.889081
      12.830000       0.561321       1.314380       0.919415
      12.840000       0.561527       1.320537       0.948287
      12.850000       0.561831       1.327545       0.974347
      12.860000       0.562084       1.334974       0.996438
      12.870000       0.562149       1.342119       1.013790
      12.880000       0.561916       1.348067       1.026105
      12.890000       0.561309       1.351871       1.033510
      12.900000       0.560289       1.352763       1.036401
      12.910000       0.558856       1.350320       1.035261
      12.920000       0.557034       1.344541       1.030508
      12.930000       0.554857       1.335807       1.022446
      12.940000       0.552361       1.324771       1.011294
      12.950000       0.549578       1.312222       0.997275
      12.960000       0.546546       1.298957       0.980707
      12.970000       0.543313       1.285681       0.962060
      12.980000       0.539932       1.272956       0.941978
      12.990000       0.536444       1.261194       0.921252
      13.000000       0.532866       1.250696       0.900768
      13.010000       0.529186       1.241678       0.881425
      13.020000       0.525375       1.234270       0.864046
      13.030000       0.521408       1.228452       0.849298
      13.040000       0.517284       1.223958       0.837640
      13.050000       0.513026       1.220201       0.829311
      13.060000       0.508682       1.216287       0.824357
      13.070000       0.504304       1.211176       0.822673
      13.080000       0.499954       1.203946       0.824056
      13.090000       0.495711       1.194064       0.828227
      13.100000       0.491671       1.181541       0.834819
      13.110000       0.487937       1.166879       0.843325
      13.120000       0.484597       1.150850       0.853031
      13.130000       0.481689       1.134217       0.862958
      13.140000       0.479186       1.117513       0.871877
      13.150000       0.476999       1.100965       0.878418
      13.160000       0.474991       1.084559       0.881291
      13.170000       0.473003       1.068192       0.879557
      13.180000       0.470876       1.051832       0.872867
      13.190000       0.468470       1.035618       0.861565
      13.200000       0.465674       1.019852       0.846604
      13.210000       0.462409       1.004909       0.829320
      13.220000       0.458632       0.991106       0.811135
      13.230000       0.454333       0.978608       0.793319
      13.240000       0.449542       0.967405       0.776822
      13.250000       0.444341       0.957350       0.762217
      13.260000       0.438862       0.948238       0.749703
      13.270000       0.433268       0.939864       0.739160
      13.280000       0.427729       0.932054       0.730229
