  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       4.830501       0.205057       2.772123
       6.650000       4.817723       0.203435       2.833579
       6.660000       4.788205       0.202678       2.894598
       6.670000       4.741918       0.202863       2.954631
       6.680000       4.680344       0.204020       3.013146
       6.690000       4.606100       0.206123       3.069729
       6.700000       4.522219       0.209099       3.124207
       6.710000       4.431378       0.212837       3.176782
       6.720000       4.335390       0.217207       3.228121
       6.730000       4.235107       0.222078       3.279362
       6.740000       4.130689       0.227330       3.331979
       6.750000       4.022075       0.232858       3.387492
       6.760000       3.909489       0.238565       3.447067
       6.770000       3.793825       0.244341       3.511109
       6.780000       3.676834       0.250049       3.578982
       6.790000       3.561022       0.255508       3.648972
       6.800000       3.449297       0.260505       3.718505
       6.810000       3.344485       0.264818       3.784574
       6.820000       3.248852       0.268248       3.844231
       6.830000       3.163781       0.270640       3.895027
       6.840000       3.089624       0.271906       3.935280
       6.850000       3.025738       0.272023       3.964130
       6.860000       2.970706       0.271043       3.981358
       6.870000       2.922703       0.269087       3.987043
       6.880000       2.879985       0.266339       3.981189
       6.890000       2.841369       0.263027       3.963491
       6.900000       2.806572       0.259389       3.933353
       6.910000       2.776270       0.255639       3.890164
       6.920000       2.751871       0.251936       3.833721
       6.930000       2.735120       0.248357       3.764621
       6.940000       2.727670       0.244914       3.684501
       6.950000       2.730770       0.241585       3.596017
       6.960000       2.745089       0.238367       3.502551
       6.970000       2.770660       0.235320       3.407696
       6.980000       2.806921       0.232586       3.314691
       6.990000       2.852787       0.230369       3.225955
       7.000000       2.906767       0.228896       3.142845
       7.010000       2.967057       0.228379       3.065640
       7.020000       3.031553       0.228976       2.993739
       7.030000       3.097751       0.230771       2.926008
       7.040000       3.162571       0.233759       2.861238
       7.050000       3.222238       0.237841       2.798619
       7.060000       3.272351       0.242822       2.738109
       7.070000       3.308273       0.248419       2.680577
       7.080000       3.325828       0.254281       2.627682
       7.090000       3.322181       0.260024       2.581525
       7.100000       3.296613       0.265288       2.544184
       7.110000       3.250886       0.269784       2.517285
       7.120000       3.188983       0.273339       2.501685
       7.130000       3.116295       0.275904       2.497297
       7.140000       3.038509       0.277533       2.503035
       7.150000       2.960547       0.278332       2.516839
       7.160000       2.885831       0.278422       2.535755
       7.170000       2.815994       0.277906       2.556086
       7.180000       2.751052       0.276882       2.573664
       7.190000       2.689941       0.275467       2.584258
       7.200000       2.631242       0.273809       2.584130
       7.210000       2.573854       0.272082       2.570616
       7.220000       2.517393       0.270448       2.542600
       7.230000       2.462216       0.269014       2.500713
       7.240000       2.409152       0.267795       2.447188
       7.250000       2.359155       0.266716       2.385430
       7.260000       2.313082       0.265646       2.319393
       7.270000       2.271646       0.264453       2.252966
       7.280000       2.235467       0.263073       2.189467
       7.290000       2.205079       0.261552       2.131345
       7.300000       2.180833       0.260053       2.080071
       7.310000       2.162707       0.258830       2.036182
       7.320000       2.150150       0.258168       1.999418
       7.330000       2.142054       0.258337       1.968890
       7.340000       2.136903       0.259546       1.943261
       7.350000       2.133064       0.261926       1.920920
       7.360000       2.129098       0.265519       1.900152
       7.370000       2.123997       0.270285       1.879316
       7.380000       2.117289       0.276107       1.857063
       7.390000       2.109046       0.282799       1.832572
       7.400000       2.099841       0.290113       1.805740
       7.410000       2.090664       0.297739       1.777242
       7.420000       2.082796       0.305316       1.748418
       7.430000       2.077652       0.312462       1.720993
       7.440000       2.076670       0.318822       1.696749
       7.450000       2.081274       0.324151       1.677253
       7.460000       2.092924       0.328384       1.663702
       7.470000       2.113168       0.331666       1.656898
       7.480000       2.143637       0.334331       1.657298
       7.490000       2.185951       0.336824       1.665075
       7.500000       2.241553       0.339597       1.680133
       7.510000       2.311494       0.343017       1.702073
       7.520000       2.396202       0.347289       1.730109
       7.530000       2.495244       0.352430       1.762963
       7.540000       2.607085       0.358268       1.798781
       7.550000       2.728901       0.364490       1.835130
       7.560000       2.856484       0.370716       1.869116
       7.570000       2.984343       0.376594       1.897683
       7.580000       3.106043       0.381884       1.918013
       7.590000       3.214795       0.386500       1.927911
       7.600000       3.304237       0.390504       1.926034
       7.610000       3.369320       0.394063       1.911905
       7.620000       3.407185       0.397389       1.885788
       7.630000       3.417837       0.400704       1.848575
       7.640000       3.404384       0.404222       1.801763
       7.650000       3.372618       0.408146       1.747455
       7.660000       3.329969       0.412657       1.688282
       7.670000       3.284135       0.417895       1.627162
       7.680000       3.241790       0.423947       1.566935
       7.690000       3.207698       0.430850       1.510002
       7.700000       3.184328       0.438616       1.458073
       7.710000       3.171884       0.447273       1.412075
       7.720000       3.168643       0.456893       1.372221
       7.730000       3.171470       0.467590       1.338167
       7.740000       3.176459       0.479497       1.309235
       7.750000       3.179611       0.492723       1.284635
       7.760000       3.177485       0.507315       1.263659
       7.770000       3.167709       0.523234       1.245830
       7.780000       3.149244       0.540356       1.230991
       7.790000       3.122330       0.558465       1.219320
       7.800000       3.088185       0.577241       1.211284
       7.810000       3.048595       0.596241       1.207531
       7.820000       3.005591       0.614915       1.208752
       7.830000       2.961283       0.632678       1.215537
       7.840000       2.917792       0.649050       1.228241
       7.850000       2.877169       0.663833       1.246900
       7.860000       2.841222       0.677238       1.271176
       7.870000       2.811264       0.689915       1.300356
       7.880000       2.787873       0.702845       1.333385
       7.890000       2.770749       0.717153       1.368916
       7.900000       2.758736       0.733883       1.405382
       7.910000       2.750045       0.753813       1.441083
       7.920000       2.742630       0.777318       1.474312
       7.930000       2.734607       0.804300       1.503521
       7.940000       2.724587       0.834172       1.527507
       7.950000       2.711800       0.865889       1.545551
       7.960000       2.696002       0.898030       1.557438
       7.970000       2.677285       0.928917       1.563339
       7.980000       2.655921       0.956757       1.563604
       7.990000       2.632311       0.979807       1.558596
       8.000000       2.607023       0.996547       1.548638
       8.010000       2.580874       1.005847       1.534077
       8.020000       2.554987       1.007122       1.515379
       8.030000       2.530822       1.000434       1.493173
       8.040000       2.510151       0.986515       1.468210
       8.050000       2.494979       0.966694       1.441270
       8.060000       2.487376       0.942738       1.413062
       8.070000       2.489235       0.916620       1.384160
       8.080000       2.502007       0.890269       1.355001
       8.090000       2.526482       0.865339       1.325936
       8.100000       2.562693       0.843049       1.297323
       8.110000       2.609993       0.824114       1.269613
       8.120000       2.667265       0.808778       1.243376
       8.130000       2.733246       0.796924       1.219251
       8.140000       2.806821       0.788239       1.197845
       8.150000       2.887156       0.782399       1.179630
       8.160000       2.973565       0.779207       1.164879
       8.170000       3.065114       0.778679       1.153656
       8.180000       3.160105       0.781014       1.145872
       8.190000       3.255649       0.786511       1.141381
       8.200000       3.347520       0.795429       1.140089
       8.210000       3.430390       0.807859       1.142046
       8.220000       3.498443       0.823630       1.147460
       8.230000       3.546228       0.842263       1.156641
       8.240000       3.569562       0.862998       1.169862
       8.250000       3.566247       0.884890       1.187177
       8.260000       3.536425       0.906945       1.208230
       8.270000       3.482494       0.928272       1.232090
       8.280000       3.408627       0.948182       1.257182
       8.290000       3.320046       0.966220       1.281355
       8.300000       3.222295       0.982133       1.302126
       8.310000       3.120669       0.995807       1.317101
       8.320000       3.019885       1.007223       1.324477
       8.330000       2.923962       1.016442       1.323481
       8.340000       2.836215       1.023616       1.314581
       8.350000       2.759291       1.028986       1.299377
       8.360000       2.695202       1.032856       1.280230
       8.370000       2.645340       1.035531       1.259764
       8.380000       2.610481       1.037251       1.240412
       8.390000       2.590788       1.038162       1.224104
       8.400000       2.585782       1.038322       1.212140
       8.410000       2.594285       1.037744       1.205214
       8.420000       2.614330       1.036426       1.203520
       8.430000       2.643099       1.034372       1.206904
       8.440000       2.676971       1.031592       1.214979
       8.450000       2.711764       1.028112       1.227162
       8.460000       2.743205       1.023996       1.242648
       8.470000       2.767556       1.019366       1.260341
       8.480000       2.782205       1.014401       1.278841
       8.490000       2.786035       1.009307       1.296525
       8.500000       2.779456       1.004295       1.311737
       8.510000       2.764152       0.999605       1.323043
       8.520000       2.742665       0.995557       1.329466
       8.530000       2.717933       0.992612       1.330619
       8.540000       2.692834       0.991371       1.326726
       8.550000       2.669791       0.992504       1.318530
       8.560000       2.650494       0.996613       1.307139
       8.570000       2.635796       1.004096       1.293849
       8.580000       2.625814       1.015024       1.279972
       8.590000       2.620184       1.029078       1.266696
       8.600000       2.618384       1.045541       1.254987
       8.610000       2.620024       1.063368       1.245548
       8.620000       2.624993       1.081333       1.238818
       8.630000       2.633402       1.098218       1.235018
       8.640000       2.645369       1.113003       1.234189
       8.650000       2.660722       1.124990       1.236238
       8.660000       2.678772       1.133840       1.240959
       8.670000       2.698260       1.139524       1.248042
       8.680000       2.717542       1.142219       1.257090
       8.690000       2.734974       1.142189       1.267617
       8.700000       2.749333       1.139685       1.279060
       8.710000       2.760125       1.134886       1.290801
       8.720000       2.767639       1.127919       1.302205
       8.730000       2.772817       1.118950       1.312670
       8.740000       2.777066       1.108291       1.321663
       8.750000       2.782089       1.096465       1.328737
       8.760000       2.789770       1.084197       1.333550
       8.770000       2.802013       1.072342       1.335882
       8.780000       2.820544       1.061783       1.335671
       8.790000       2.846672       1.053325       1.333030
       8.800000       2.881092       1.047612       1.328232
       8.810000       2.923769       1.045035       1.321662
       8.820000       2.973917       1.045657       1.313741
       8.830000       3.030106       1.049163       1.304851
       8.840000       3.090479       1.054859       1.295309
       8.850000       3.153068       1.061729       1.285388
       8.860000       3.216137       1.068558       1.275382
       8.870000       3.278426       1.074105       1.265672
       8.880000       3.339210       1.077302       1.256765
       8.890000       3.398121       1.077447       1.249256
       8.900000       3.454783       1.074336       1.243749
       8.910000       3.508416       1.068295       1.240746
       8.920000       3.557587       1.060106       1.240555
       8.930000       3.600215       1.050839       1.243243
       8.940000       3.633857       1.041644       1.248664
       8.950000       3.656173       1.033558       1.256533
       8.960000       3.665420       1.027375       1.266538
       8.970000       3.660833       1.023601       1.278442
       8.980000       3.642812       1.022492       1.292144
       8.990000       3.612896       1.024137       1.307691
       9.000000       3.573582       1.028525       1.325233
       9.010000       3.528044       1.035558       1.344943
       9.020000       3.479798       1.044994       1.366936
       9.030000       3.432337       1.056363       1.391202
       9.040000       3.388776       1.068914       1.417569
       9.050000       3.351566       1.081632       1.445692
       9.060000       3.322335       1.093358       1.475063
       9.070000       3.301894       1.102993       1.505042
       9.080000       3.290361       1.109731       1.534911
       9.090000       3.287340       1.113232       1.563954
       9.100000       3.292067       1.113659       1.591580
       9.110000       3.303480       1.111552       1.617435
       9.120000       3.320206       1.107599       1.641473
       9.130000       3.340491       1.102424       1.663937
       9.140000       3.362185       1.096469       1.685256
       9.150000       3.382884       1.090007       1.705914
       9.160000       3.400287       1.083246       1.726355
       9.170000       3.412700       1.076449       1.746968
       9.180000       3.419481       1.070029       1.768152
       9.190000       3.421219       1.064589       1.790390
       9.200000       3.419519       1.060923       1.814277
       9.210000       3.416449       1.059965       1.840460
       9.220000       3.413854       1.062711       1.869510
       9.230000       3.412750       1.070107       1.901797
       9.240000       3.412980       1.082941       1.937418
       9.250000       3.413185       1.101740       1.976198
       9.260000       3.411046       1.126688       2.017770
       9.270000       3.403704       1.157565       2.061685
       9.280000       3.388251       1.193693       2.107526
       9.290000       3.362200       1.233905       2.155015
       9.300000       3.323895       1.276559       2.204077
       9.310000       3.272816       1.319658       2.254867
       9.320000       3.209752       1.361071       2.307736
       9.330000       3.136741       1.398843       2.363174
       9.340000       3.056789       1.431501       2.421737
       9.350000       2.973374       1.458258       2.483992
       9.360000       2.889908       1.479028       2.550506
       9.370000       2.809292       1.494276       2.621844
       9.380000       2.733658       1.504743       2.698591
       9.390000       2.664330       1.511165       2.781365
       9.400000       2.601929       1.514072       2.870846
       9.410000       2.546583       1.513712       2.967804
       9.420000       2.498154       1.510080       3.073124
       9.430000       2.456410       1.503003       3.187831
       9.440000       2.421099       1.492201       3.313077
       9.450000       2.391922       1.477315       3.450103
       9.460000       2.368470       1.457942       3.600158
       9.470000       2.350224       1.433730       3.764399
       9.480000       2.336663       1.404561       3.943803
       9.490000       2.327464       1.370763       4.139066
       9.500000       2.322705       1.333234       4.350492
       9.510000       2.322968       1.293409       4.577833
       9.520000       2.329255       1.253062       4.820087
       9.530000       2.342724       1.214016       5.075279
       9.540000       2.364318       1.177861       5.340341
       9.550000       2.394420       1.145761       5.611165
       9.560000       2.432633       1.118397       5.882855
       9.570000       2.477765       1.096032       6.150126
       9.580000       2.528004       1.078659       6.407707
       9.590000       2.581253       1.066177       6.650610
       9.600000       2.635502       1.058523       6.874174
       9.610000       2.689110       1.055724       7.073952
       9.620000       2.740870       1.057864       7.245599
       9.630000       2.789867       1.064988       7.384996
       9.640000       2.835229       1.076990       7.488696
       9.650000       2.875931       1.093535       7.554602
       9.660000       2.910740       1.114017       7.582620
       9.670000       2.938304       1.137571       7.574984
       9.680000       2.957326       1.163147       7.536117
       9.690000       2.966744       1.189614       7.472004
       9.700000       2.965911       1.215914       7.389284
       9.710000       2.954708       1.241200       7.294318
       9.720000       2.933574       1.264951       7.192495
       9.730000       2.903393       1.286998       7.087873
       9.740000       2.865276       1.307487       6.983117
       9.750000       2.820314       1.326784       6.879594
       9.760000       2.769386       1.345354       6.777529
       9.770000       2.713092       1.363635       6.676208
       9.780000       2.651803       1.381913       6.574256
       9.790000       2.585812       1.400243       6.469990
       9.800000       2.515556       1.418404       6.361827
       9.810000       2.441822       1.435908       6.248672
       9.820000       2.365843       1.452052       6.130246
       9.830000       2.289204       1.466022       6.007320
       9.840000       2.213592       1.477066       5.881835
       9.850000       2.140466       1.484718       5.756836
       9.860000       2.070806       1.489004       5.636169
       9.870000       2.005016       1.490552       5.523940
       9.880000       1.942994       1.490530       5.423814
       9.890000       1.884333       1.490405       5.338323
       9.900000       1.828565       1.491628       5.268348
       9.910000       1.775387       1.495346       5.212874
       9.920000       1.724797       1.502261       5.169052
       9.930000       1.677137       1.512656       5.132534
       9.940000       1.633041       1.526525       5.098051
       9.950000       1.593321       1.543726       5.060146
       9.960000       1.558798       1.564035       5.013976
       9.970000       1.530144       1.587100       4.955987
       9.980000       1.507732       1.612325       4.884333
       9.990000       1.491562       1.638794       4.798953
      10.000000       1.481261       1.665296       4.701366
      10.010000       1.476170       1.690487       4.594308
      10.020000       1.475494       1.713111       4.481338
      10.030000       1.478481       1.732194       4.366481
      10.040000       1.484574       1.747177       4.253880
      10.050000       1.493508       1.757961       4.147433
      10.060000       1.505325       1.764898       4.050416
      10.070000       1.520286       1.768725       3.965187
      10.080000       1.538693       1.770420       3.893005
      10.090000       1.560663       1.770974       3.834007
      10.100000       1.585902       1.771156       3.787274
      10.110000       1.613557       1.771333       3.750987
      10.120000       1.642189       1.771402       3.722639
      10.130000       1.669897       1.770831       3.699317
      10.140000       1.694610       1.768814       3.678055
      10.150000       1.714478       1.764520       3.656215
      10.160000       1.728284       1.757388       3.631809
      10.170000       1.735709       1.747391       3.603648
      10.180000       1.737378       1.735147       3.571265
      10.190000       1.734647       1.721800       3.534647
      10.200000       1.729261       1.708702       3.493894
      10.210000       1.723006       1.697018       3.448965
      10.220000       1.717484       1.687400       3.399605
      10.230000       1.714014       1.679879       3.345460
      10.240000       1.713619       1.674014       3.286338
      10.250000       1.717019       1.669222       3.222475
      10.260000       1.724585       1.665163       3.154737
      10.270000       1.736268       1.661979       3.084638
      10.280000       1.751573       1.660294       3.014172
      10.290000       1.769607       1.660976       2.945479
      10.300000       1.789261       1.664795       2.880468
      10.310000       1.809468       1.672103       2.820519
      10.320000       1.829491       1.682673       2.766332
      10.330000       1.849103       1.695709       2.717954
      10.340000       1.868610       1.710022       2.674936
      10.350000       1.888690       1.724287       2.636558
      10.360000       1.910135       1.737322       2.602048
      10.370000       1.933587       1.748300       2.570756
      10.380000       1.959345       1.756885       2.542242
      10.390000       1.987308       1.763276       2.516294
      10.400000       2.017051       1.768174       2.492893
      10.410000       2.047977       1.772707       2.472152
      10.420000       2.079492       1.778302       2.454283
      10.430000       2.111089       1.786507       2.439562
      10.440000       2.142309       1.798753       2.428312
      10.450000       2.172620       1.816101       2.420855
      10.460000       2.201273       1.839019       2.417430
      10.470000       2.227236       1.867269       2.418086
      10.480000       2.249249       1.899917       2.422575
      10.490000       2.265988       1.935479       2.430300
      10.500000       2.276269       1.972180       2.440339
      10.510000       2.279217       2.008265       2.451560
      10.520000       2.274342       2.042346       2.462779
      10.530000       2.261555       2.073700       2.472927
      10.540000       2.241125       2.102434       2.481159
      10.550000       2.213590       2.129432       2.486905
      10.560000       2.179630       2.156075       2.489891
      10.570000       2.139920       2.183787       2.490162
      10.580000       2.095024       2.213544       2.488102
      10.590000       2.045381       2.245476       2.484435
      10.600000       1.991382       2.278679       2.480158
      10.610000       1.933500       2.311318       2.476418
      10.620000       1.872391       2.340995       2.474307
      10.630000       1.808958       2.365291       2.474662
      10.640000       1.744346       2.382330       2.477895
      10.650000       1.679889       2.391163       2.483936
      10.660000       1.616996       2.391876       2.492307
      10.670000       1.557033       2.385407       2.502322
      10.680000       1.501206       2.373199       2.513335
      10.690000       1.450493       2.356850       2.524976
      10.700000       1.405623       2.337868       2.537288
      10.710000       1.367071       2.317575       2.550721
      10.720000       1.335066       2.297107       2.566003
      10.730000       1.309582       2.277449       2.583914
      10.740000       1.290335       2.259436       2.605016
      10.750000       1.276792       2.243712       2.629432
      10.760000       1.268202       2.230662       2.656709
      10.770000       1.263654       2.220359       2.685827
      10.780000       1.262163       2.212576       2.715329
      10.790000       1.262774       2.206866       2.743531
      10.800000       1.264651       2.202709       2.768723
      10.810000       1.267138       2.199664       2.789330
      10.820000       1.269759       2.197466       2.803979
      10.830000       1.272178       2.196029       2.811483
      10.840000       1.274137       2.195351       2.810793
      10.850000       1.275428       2.195354       2.800974
      10.860000       1.275889       2.195726       2.781256
      10.870000       1.275442       2.195867       2.751189
      10.880000       1.274139       2.194991       2.710838
      10.890000       1.272169       2.192348       2.660942
      10.900000       1.269822       2.187459       2.602960
      10.910000       1.267383       2.180225       2.538983
      10.920000       1.265009       2.170858       2.471544
      10.930000       1.262633       2.159702       2.403386
      10.940000       1.259948       2.147034       2.337218
      10.950000       1.256496       2.132959       2.275485
      10.960000       1.251815       2.117440       2.220191
      10.970000       1.245604       2.100428       2.172795
      10.980000       1.237827       2.082021       2.134183
      10.990000       1.228724       2.062543       2.104721
      11.000000       1.218720       2.042483       2.084331
      11.010000       1.208283       2.022349       2.072579
      11.020000       1.197782       2.002503       2.068775
      11.030000       1.187391       1.983085       2.072095
      11.040000       1.177072       1.964026       2.081728
      11.050000       1.166621       1.945117       2.097033
      11.060000       1.155782       1.926100       2.117622
      11.070000       1.144391       1.906755       2.143356
      11.080000       1.132515       1.886996       2.174244
      11.090000       1.120541       1.866923       2.210301
      11.100000       1.109151       1.846818       2.251432
      11.110000       1.099215       1.827045       2.297378
      11.120000       1.091606       1.807893       2.347710
      11.130000       1.087035       1.789436       2.401862
      11.140000       1.085919       1.771474       2.459159
      11.150000       1.088336       1.753608       2.518823
      11.160000       1.094038       1.735381       2.579950
      11.170000       1.102525       1.716433       2.641464
      11.180000       1.113159       1.696580       2.702096
      11.190000       1.125302       1.675839       2.760415
      11.200000       1.138442       1.654406       2.814930
      11.210000       1.152275       1.632636       2.864245
      11.220000       1.166708       1.611034       2.907199
      11.230000       1.181774       1.590265       2.942950
      11.240000       1.197503       1.571138       2.970977
      11.250000       1.213789       1.554575       2.991039
      11.260000       1.230301       1.541521       3.003133
      11.270000       1.246444       1.532817       3.007493
      11.280000       1.261390       1.529081       3.004632
      11.290000       1.274157       1.530617       2.995401
      11.300000       1.283765       1.537431       2.981016
      11.310000       1.289439       1.549303       2.963003
      11.320000       1.290838       1.565919       2.943064
      11.330000       1.288198       1.586972       2.922885
      11.340000       1.282344       1.612215       2.903917
      11.350000       1.274534       1.641450       2.887210
      11.360000       1.266193       1.674504       2.873300
      11.370000       1.258633       1.711203       2.862207
      11.380000       1.252828       1.751352       2.853514
      11.390000       1.249319       1.794680       2.846534
      11.400000       1.248240       1.840732       2.840502
      11.410000       1.249433       1.888708       2.834758
      11.420000       1.252597       1.937311       2.828895
      11.430000       1.257399       1.984691       2.822823
      11.440000       1.263513       2.028561       2.816758
      11.450000       1.270581       2.066507       2.811103
      11.460000       1.278152       2.096406       2.806264
      11.470000       1.285649       2.116815       2.802417
      11.480000       1.292399       2.127181       2.799332
      11.490000       1.297718       2.127830       2.796298
      11.500000       1.301021       2.119748       2.792191
      11.510000       1.301888       2.104263       2.785672
      11.520000       1.300068       2.082737       2.775424
      11.530000       1.295406       2.056360       2.760373
      11.540000       1.287749       2.026062       2.739840
      11.550000       1.276878       1.992534       2.713602
      11.560000       1.262493       1.956307       2.681888
      11.570000       1.244282       1.917861       2.645320
      11.580000       1.222026       1.877735       2.604792
      11.590000       1.195715       1.836629       2.561345
      11.600000       1.165665       1.795477       2.516035
      11.610000       1.132582       1.755451       2.469844
      11.620000       1.097536       1.717928       2.423630
      11.630000       1.061841       1.684392       2.378086
      11.640000       1.026855       1.656302       2.333697
      11.650000       0.993775       1.634945       2.290693
      11.660000       0.963486       1.621293       2.249025
      11.670000       0.936496       1.615917       2.208401
      11.680000       0.912965       1.618952       2.168348
      11.690000       0.892785       1.630124       2.128294
      11.700000       0.875675       1.648824       2.087605
      11.710000       0.861265       1.674192       2.045596
      11.720000       0.849142       1.705172       2.001538
      11.730000       0.838870       1.740498       1.954729
      11.740000       0.829977       1.778639       1.904621
      11.750000       0.821951       1.817756       1.851018
      11.760000       0.814258       1.855754       1.794245
      11.770000       0.806404       1.890447       1.735235
      11.780000       0.798009       1.919790       1.675454
      11.790000       0.788873       1.942084       1.616683
      11.800000       0.778998       1.956098       1.560708
      11.810000       0.768554       1.961087       1.509021
      11.820000       0.757816       1.956747       1.462605
      11.830000       0.747084       1.943146       1.421862
      11.840000       0.736626       1.920668       1.386663
      11.850000       0.726645       1.889981       1.356502
      11.860000       0.717265       1.852034       1.330712
      11.870000       0.708549       1.808102       1.308682
      11.880000       0.700520       1.759838       1.290040
      11.890000       0.693187       1.709270       1.274739
      11.900000       0.686570       1.658688       1.263021
      11.910000       0.680728       1.610421       1.255297
      11.920000       0.675779       1.566583       1.251969
      11.930000       0.671922       1.528846       1.253274
      11.940000       0.669420       1.498328       1.259171
      11.950000       0.668573       1.475569       1.269277
      11.960000       0.669661       1.460583       1.282847
      11.970000       0.672890       1.452969       1.298779
      11.980000       0.678346       1.452053       1.315639
      11.990000       0.685986       1.457072       1.331727
      12.000000       0.695646       1.467370       1.345205
      12.010000       0.707073       1.482558       1.354292
      12.020000       0.719958       1.502580       1.357493
      12.030000       0.733946       1.527658       1.353827
      12.040000       0.748640       1.558112       1.342957
      12.050000       0.763608       1.594132       1.325219
      12.060000       0.778400       1.635576       1.301510
      12.070000       0.792596       1.681837       1.273100
      12.080000       0.805852       1.731831       1.241384
      12.090000       0.817936       1.784054       1.207661
      12.100000       0.828709       1.836689       1.172982
      12.110000       0.838088       1.887703       1.138099
      12.120000       0.845989       1.934930       1.103513
      12.130000       0.852278       1.976170       1.069569
      12.140000       0.856760       2.009349       1.036570
      12.150000       0.859202       2.032750       1.004849
      12.160000       0.859377       2.045255       0.974785
      12.170000       0.857114       2.046502       0.946779
      12.180000       0.852328       2.036893       0.921190
      12.190000       0.845030       2.017451       0.898291
      12.200000       0.835316       1.989619       0.878231
      12.210000       0.823357       1.955077       0.861039
      12.220000       0.809406       1.915616       0.846644
      12.230000       0.793821       1.873067       0.834913
      12.240000       0.777072       1.829228       0.825694
      12.250000       0.759742       1.785766       0.818858
      12.260000       0.742493       1.744099       0.814345
      12.270000       0.725995       1.705270       0.812189
      12.280000       0.710855       1.669860       0.812528
      12.290000       0.697540       1.637981       0.815589
      12.300000       0.686319       1.609385       0.821645
      12.310000       0.677253       1.583667       0.830945
      12.320000       0.670210       1.560513       0.843644
      12.330000       0.664919       1.539886       0.859727
      12.340000       0.661028       1.522058       0.878943
      12.350000       0.658178       1.507472       0.900764
      12.360000       0.656071       1.496483       0.924364
      12.370000       0.654523       1.489070       0.948628
      12.380000       0.653481       1.484635       0.972181
      12.390000       0.653003       1.481967       0.993446
      12.400000       0.653194       1.479402       1.010744
      12.410000       0.654147       1.475157       1.022443
      12.420000       0.655904       1.467768       1.027171
      12.430000       0.658450       1.456486       1.024037
      12.440000       0.661725       1.441510       1.012799
      12.450000       0.665641       1.423947       0.993900
      12.460000       0.670089       1.405522       0.968355
      12.470000       0.674944       1.388160       0.937544
      12.480000       0.680101       1.373576       0.902987
      12.490000       0.685512       1.363014       0.866168
      12.500000       0.691235       1.357140       0.828437
      12.510000       0.697444       1.356084       0.790948
      12.520000       0.704384       1.359559       0.754643
      12.530000       0.712300       1.367011       0.720249
      12.540000       0.721349       1.377769       0.688296
      12.550000       0.731533       1.391161       0.659139
      12.560000       0.742675       1.406604       0.632988
      12.570000       0.754446       1.423661       0.609938
      12.580000       0.766439       1.442064       0.589994
      12.590000       0.778276       1.461727       0.573079
      12.600000       0.789699       1.482735       0.559052
      12.610000       0.800614       1.505303       0.547703
      12.620000       0.811051       1.529716       0.538757
      12.630000       0.821081       1.556254       0.531887
      12.640000       0.830732       1.585125       0.526736
      12.650000       0.839945       1.616415       0.522957
      12.660000       0.848601       1.650038       0.520256
      12.670000       0.856563       1.685684       0.518432
      12.680000       0.863718       1.722785       0.517398
      12.690000       0.869957       1.760527       0.517177
      12.700000       0.875115       1.797939       0.517860
      12.710000       0.878900       1.834015       0.519565
      12.720000       0.880867       1.867812       0.522392
      12.730000       0.880446       1.898473       0.526395
      12.740000       0.877042       1.925147       0.531588
      12.750000       0.870139       1.946893       0.537956
      12.760000       0.859426       1.962630       0.545483
      12.770000       0.844879       1.971203       0.554166
      12.780000       0.826806       1.971553       0.564009
      12.790000       0.805817       1.962942       0.574997
      12.800000       0.782736       1.945119       0.587060
      12.810000       0.758470       1.918417       0.600029
      12.820000       0.733894       1.883741       0.613598
      12.830000       0.709770       1.842492       0.627336
      12.840000       0.686706       1.796431       0.640730
      12.850000       0.665146       1.747490       0.653277
      12.860000       0.645367       1.697552       0.664597
      12.870000       0.627486       1.648237       0.674499
      12.880000       0.611466       1.600775       0.682998
      12.890000       0.597147       1.556001       0.690255
      12.900000       0.584297       1.514461       0.696491
      12.910000       0.572667       1.476578       0.701902
      12.920000       0.562054       1.442764       0.706615
      12.930000       0.552327       1.413428       0.710684
      12.940000       0.543426       1.388893       0.714122
      12.950000       0.535329       1.369240       0.716946
      12.960000       0.528018       1.354181       0.719212
      12.970000       0.521440       1.342975       0.721034
      12.980000       0.515504       1.334470       0.722556
      12.990000       0.510097       1.327237       0.723929
      13.000000       0.505119       1.319812       0.725260
      13.010000       0.500528       1.310948       0.726580
      13.020000       0.496357       1.299829       0.727815
      13.030000       0.492710       1.286185       0.728775
      13.040000       0.489719       1.270295       0.729157
      13.050000       0.487499       1.252894       0.728579
      13.060000       0.486100       1.235026       0.726635
      13.070000       0.485476       1.217865       0.722963
      13.080000       0.485484       1.202558       0.717310
      13.090000       0.485899       1.190089       0.709576
      13.100000       0.486461       1.181172       0.699823
      13.110000       0.486918       1.176189       0.688255
      13.120000       0.487079       1.175173       0.675199
      13.130000       0.486840       1.177837       0.661082
      13.140000       0.486193       1.183669       0.646412
      13.150000       0.485208       1.192054       0.631745
      13.160000       0.484012       1.202390       0.617640
      13.170000       0.482760       1.214174       0.604602
      13.180000       0.481626       1.227042       0.593038
      13.190000       0.480803       1.240788       0.583228
      13.200000       0.480505       1.255379       0.575325
      13.210000       0.480964       1.270954       0.569384
      13.220000       0.482413       1.287780       0.565391
      13.230000       0.485049       1.306125       0.563304
      13.240000       0.488985       1.326073       0.563073
      13.250000       0.494203       1.347344       0.564657
      13.260000       0.500520       1.369199       0.568004
      13.270000       0.507575       1.390481       0.573033
      13.280000       0.514858       1.409793       0.579593
