  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.210000       1.593260      -0.325306       3.174531
       6.220000       1.434295      -0.317247       3.158812
       6.230000       1.301443      -0.308948       3.140717
       6.240000       1.197389      -0.300446       3.120665
       6.250000       1.122583      -0.291750       3.099318
       6.260000       1.075033      -0.282847       3.077497
       6.270000       1.050705      -0.273720       3.056085
       6.280000       1.044266      -0.264360       3.035969
       6.290000       1.049888      -0.254787       3.018018
       6.300000       1.061889      -0.245046       3.003102
       6.310000       1.075171      -0.235202       2.992079
       6.320000       1.085496      -0.225328       2.985711
       6.330000       1.089667      -0.215492       2.984512
       6.340000       1.085622      -0.205744       2.988582
       6.350000       1.072368      -0.196110       2.997510
       6.360000       1.049756      -0.186590       3.010404
       6.370000       1.018133      -0.177164       3.026030
       6.380000       0.978003      -0.167802       3.042991
       6.390000       0.929800      -0.158476       3.059873
       6.400000       0.873851      -0.149178       3.075321
       6.410000       0.810520      -0.139936       3.088077
       6.420000       0.740461      -0.130813       3.097007
       6.430000       0.664869      -0.121915       3.101180
       6.440000       0.585621      -0.113375       3.099985
       6.450000       0.505228      -0.105345       3.093256
       6.460000       0.426584      -0.097980       3.081357
       6.470000       0.352626      -0.091420       3.065217
       6.480000       0.286030      -0.085770       3.046315
       6.490000       0.229019      -0.081068       3.026618
       6.500000       0.183279      -0.077261       3.008466
       6.510000       0.149951      -0.074192       2.994370
       6.520000       0.129620      -0.071616       2.986743
       6.530000       0.122280      -0.069242       2.987592
       6.540000       0.127238      -0.066790       2.998243
       6.550000       0.143030      -0.064046       3.019166
       6.560000       0.167410      -0.060874       3.049954
       6.570000       0.197527      -0.057211       3.089428
       6.580000       0.230246      -0.053029       3.135849
       6.590000       0.262529      -0.048315       3.187151
       6.600000       0.291719      -0.043052       3.241160
       6.610000       0.315692      -0.037222       3.295769
       6.620000       0.332893      -0.030816       3.349044
       6.630000       0.342329      -0.023846       3.399272
       6.640000       0.343542      -0.016351       3.444938
       6.650000       0.336530      -0.008401       3.484660
       6.660000       0.321601      -0.000097       3.517145
       6.670000       0.299162       0.008433       3.541237
       6.680000       0.269474       0.017046       3.556105
       6.690000       0.232442       0.025602       3.561538
       6.700000       0.187525       0.033980       3.558237
       6.710000       0.133887       0.042103       3.547959
       6.720000       0.070815       0.049956       3.533411
       6.730000      -0.001672       0.057586       3.517896
       6.740000      -0.082196       0.065103       3.504812
       6.750000      -0.167640       0.072647       3.497137
       6.760000      -0.253206       0.080356       3.497027
       6.770000      -0.333012       0.088329       3.505610
       6.780000      -0.401122       0.096611       3.522940
       6.790000      -0.452726       0.105181       3.548098
       6.800000      -0.485057       0.113964       3.579337
       6.810000      -0.497728       0.122849       3.614231
       6.820000      -0.492390       0.131704       3.649810
       6.830000      -0.471858       0.140400       3.682688
       6.840000      -0.439077       0.148836       3.709197
       6.850000      -0.396251       0.156951       3.725546
       6.860000      -0.344434       0.164747       3.728049
       6.870000      -0.283642       0.172283       3.713427
       6.880000      -0.213377       0.179665       3.679230
       6.890000      -0.133277       0.187011       3.624280
       6.900000      -0.043644       0.194417       3.549028
       6.910000       0.054311       0.201925       3.455605
       6.920000       0.158487       0.209516       3.347485
       6.930000       0.266094       0.217109       3.228809
       6.940000       0.373906       0.224590       3.103608
       6.950000       0.478530       0.231840       2.975203
       6.960000       0.576646       0.238762       2.845941
       6.970000       0.665254       0.245300       2.717269
       6.980000       0.741925       0.251445       2.590072
       6.990000       0.805066       0.257221       2.465116
       7.000000       0.854182       0.262671       2.343480
       7.010000       0.890074       0.267840       2.226800
       7.020000       0.914896       0.272781       2.117266
       7.030000       0.931974       0.277573       2.017344
       7.040000       0.945352       0.282329       1.929366
       7.050000       0.959074       0.287206       1.855109
       7.060000       0.976379       0.292371       1.795480
       7.070000       0.999016       0.297970       1.750367
       7.080000       1.026881       0.304087       1.718625
       7.090000       1.058031       0.310727       1.698191
       7.100000       1.088989       0.317814       1.686302
       7.110000       1.115195       0.325218       1.679826
       7.120000       1.131496       0.332779       1.675681
       7.130000       1.132659       0.340339       1.671317
       7.140000       1.113943       0.347764       1.665140
       7.150000       1.071776       0.354965       1.656774
       7.160000       1.004512       0.361900       1.647058
       7.170000       0.913174       0.368570       1.637718
       7.180000       0.801955       0.375010       1.630832
       7.190000       0.678176       0.381280       1.628243
       7.200000       0.551466       0.387450       1.631133
       7.210000       0.432206       0.393598       1.639850
       7.220000       0.329635       0.399793       1.653963
       7.230000       0.250291       0.406087       1.672425
       7.240000       0.197242       0.412513       1.693736
       7.250000       0.170260       0.419086       1.716053
       7.260000       0.166631       0.425815       1.737271
       7.270000       0.182229       0.432712       1.755128
       7.280000       0.212490       0.439791       1.767384
       7.290000       0.253157       0.447059       1.772074
       7.300000       0.300727       0.454508       1.767796
       7.310000       0.352619       0.462099       1.754022
       7.320000       0.407089       0.469763       1.731315
       7.330000       0.462946       0.477407       1.701388
       7.340000       0.519207       0.484915       1.666888
       7.350000       0.574875       0.492163       1.630925
       7.360000       0.628901       0.499031       1.596470
       7.370000       0.680339       0.505407       1.565854
       7.380000       0.728550       0.511202       1.540526
       7.390000       0.773330       0.516348       1.521105
       7.400000       0.814855       0.520825       1.507615
       7.410000       0.853473       0.524672       1.499760
       7.420000       0.889424       0.528007       1.497143
       7.430000       0.922659       0.531017       1.499394
       7.440000       0.952846       0.533928       1.506208
       7.450000       0.979595       0.536967       1.517297
       7.460000       1.002813       0.540318       1.532290
       7.470000       1.023064       0.544103       1.550617
       7.480000       1.041761       0.548391       1.571437
       7.490000       1.061106       0.553224       1.593642
       7.500000       1.083722       0.558643       1.615971
       7.510000       1.112078       0.564699       1.637195
       7.520000       1.147906       0.571442       1.656342
       7.530000       1.191820       0.578907       1.672911
       7.540000       1.243281       0.587088       1.687012
       7.550000       1.300906       0.595932       1.699392
       7.560000       1.362951       0.605334       1.711322
       7.570000       1.427784       0.615150       1.724342
       7.580000       1.494145       0.625210       1.739954
       7.590000       1.561085       0.635331       1.759331
       7.600000       1.627621       0.645333       1.783115
       7.610000       1.692251       0.655048       1.811313
       7.620000       1.752537       0.664342       1.843284
       7.630000       1.804920       0.673134       1.877794
       7.640000       1.844800       0.681405       1.913119
       7.650000       1.866865       0.689212       1.947195
       7.660000       1.865621       0.696666       1.977799
       7.670000       1.836109       0.703912       2.002760
       7.680000       1.774795       0.711095       2.020171
       7.690000       1.680542       0.718341       2.028592
       7.700000       1.555426       0.725753       2.027227
       7.710000       1.405047       0.733417       2.016049
       7.720000       1.238062       0.741409       1.995845
       7.730000       1.064920       0.749795       1.968151
       7.740000       0.896174       0.758620       1.935044
       7.750000       0.740895       0.767915       1.898823
       7.760000       0.605617       0.777690       1.861673
       7.770000       0.493928       0.787945       1.825434
       7.780000       0.406617       0.798666       1.791513
       7.790000       0.342207       0.809826       1.760971
       7.800000       0.297727       0.821369       1.734666
       7.810000       0.269569       0.833211       1.713378
       7.820000       0.254272       0.845242       1.697830
       7.830000       0.249102       0.857335       1.688610
       7.840000       0.252349       0.869359       1.686065
       7.850000       0.263362       0.881197       1.690241
       7.860000       0.282333       0.892759       1.700906
       7.870000       0.309901       0.903992       1.717616
       7.880000       0.346648       0.914888       1.739772
       7.890000       0.392599       0.925481       1.766637
       7.900000       0.446848       0.935832       1.797319
       7.910000       0.507371       0.946004       1.830759
       7.920000       0.571062       0.956035       1.865748
       7.930000       0.633978       0.965932       1.901019
       7.940000       0.691742       0.975684       1.935374
       7.950000       0.740075       0.985287       1.967848
       7.960000       0.775394       0.994777       1.997851
       7.970000       0.795396       1.004233       2.025256
       7.980000       0.799529       1.013770       2.050411
       7.990000       0.789190       1.023493       2.074045
       8.000000       0.767580       1.033467       2.097084
       8.010000       0.739168       1.043681       2.120417
       8.020000       0.708890       1.054052       2.144663
       8.030000       0.681318       1.064433       2.170009
       8.040000       0.660006       1.074650       2.196131
       8.050000       0.647191       1.084516       2.222233
       8.060000       0.643821       1.093856       2.247161
       8.070000       0.649827       1.102503       2.269577
       8.080000       0.664457       1.110298       2.288142
       8.090000       0.686563       1.117099       2.301700
       8.100000       0.714735       1.122808       2.309441
       8.110000       0.747290       1.127403       2.311021
       8.120000       0.782160       1.130969       2.306615
       8.130000       0.816815       1.133695       2.296869
       8.140000       0.848357       1.135849       2.282735
       8.150000       0.873884       1.137728       2.265252
       8.160000       0.891061       1.139591       2.245343
       8.170000       0.898737       1.141608       2.223752
       8.180000       0.897307       1.143830       2.201142
       8.190000       0.888570       1.146178       2.178272
       8.200000       0.875041       1.148434       2.156150
       8.210000       0.858932       1.150237       2.136021
       8.220000       0.841220       1.151091       2.119224
       8.230000       0.821174       1.150399       2.106953
       8.240000       0.796484       1.147533       2.100059
       8.250000       0.763873       1.141965       2.098928
       8.260000       0.719951       1.133398       2.103486
       8.270000       0.662048       1.121880       2.113284
       8.280000       0.588896       1.107839       2.127631
       8.290000       0.501067       1.092020       2.145751
       8.300000       0.401152       1.075340       2.166912
       8.310000       0.293630       1.058722       2.190519
       8.320000       0.184375       1.042969       2.216147
       8.330000       0.079868       1.028705       2.243523
       8.340000      -0.013761       1.016381       2.272447
       8.350000      -0.091637       1.006290       2.302700
       8.360000      -0.150832       0.998551       2.333948
       8.370000      -0.190696       0.993093       2.365681
       8.380000      -0.212804       0.989655       2.397225
       8.390000      -0.220554       0.987829       2.427799
       8.400000      -0.218550       0.987171       2.456633
       8.410000      -0.211962       0.987312       2.483073
       8.420000      -0.206000       0.988057       2.506672
       8.430000      -0.205565       0.989430       2.527197
       8.440000      -0.214985       0.991639       2.544593
       8.450000      -0.237726       0.994983       2.558898
       8.460000      -0.275991       0.999730       2.570173
       8.470000      -0.330297       1.006014       2.578475
       8.480000      -0.399201       1.013777       2.583903
       8.490000      -0.479409       1.022769       2.586702
       8.500000      -0.566316       1.032589       2.587388
       8.510000      -0.654845       1.042736       2.586814
       8.520000      -0.740302       1.052686       2.586122
       8.530000      -0.818993       1.061972       2.586569
       8.540000      -0.888495       1.070257       2.589293
       8.550000      -0.947631       1.077382       2.595114
       8.560000      -0.996256       1.083336       2.604470
       8.570000      -1.034977       1.088182       2.617499
       8.580000      -1.064910       1.091948       2.634183
       8.590000      -1.087529       1.094545       2.654483
       8.600000      -1.104637       1.095755       2.678371
       8.610000      -1.118363       1.095293       2.705769
       8.620000      -1.131084       1.092908       2.736428
       8.630000      -1.145179       1.088480       2.769821
       8.640000      -1.162646       1.082063       2.805101
       8.650000      -1.184676       1.073898       2.841139
       8.660000      -1.211333       1.064372       2.876630
       8.670000      -1.241448       1.053976       2.910229
       8.680000      -1.272771       1.043253       2.940700
       8.690000      -1.302340       1.032762       2.967054
       8.700000      -1.326979       1.023043       2.988677
       8.710000      -1.343839       1.014588       3.005433
       8.720000      -1.350892       1.007795       3.017735
       8.730000      -1.347281       1.002894       3.026511
       8.740000      -1.333426       0.999881       3.033069
       8.750000      -1.310865       0.998484       3.038854
       8.760000      -1.281878       0.998211       3.045174
       8.770000      -1.248993       0.998477       3.052971
       8.780000      -1.214529       0.998782       3.062708
       8.790000      -1.180252       0.998875       3.074384
       8.800000      -1.147212       0.998846       3.087669
       8.810000      -1.115711       0.999103       3.102104
       8.820000      -1.085376       1.000245       3.117303
       8.830000      -1.055301       1.002885       3.133102
       8.840000      -1.024311       1.007495       3.149597
       8.850000      -0.991339       1.014316       3.167067
       8.860000      -0.955872       1.023348       3.185809
       8.870000      -0.918306       1.034391       3.205967
       8.880000      -0.880108       1.047086       3.227412
       8.890000      -0.843707       1.060959       3.249706
       8.900000      -0.812164       1.075462       3.272139
       8.910000      -0.788669       1.090021       3.293820
       8.920000      -0.775964       1.104106       3.313803
       8.930000      -0.775781       1.117309       3.331248
       8.940000      -0.788446       1.129404       3.345591
       8.950000      -0.812753       1.140369       3.356714
       8.960000      -0.846196       1.150352       3.365068
       8.970000      -0.885508       1.159572       3.371701
       8.980000      -0.927383       1.168209       3.378146
       8.990000      -0.969129       1.176300       3.386168
       9.000000      -1.009061       1.183704       3.397433
       9.010000      -1.046510       1.190118       3.413202
       9.020000      -1.081527       1.195114       3.434160
       9.030000      -1.114450       1.198185       3.460418
       9.040000      -1.145536       1.198774       3.491667
       9.050000      -1.174799       1.196328       3.527396
       9.060000      -1.202057       1.190377       3.567077
       9.070000      -1.227112       1.180635       3.610252
       9.080000      -1.249959       1.167101       3.656544
       9.090000      -1.270927       1.150097       3.705610
       9.100000      -1.290709       1.130247       3.757111
       9.110000      -1.310265       1.108395       3.810709
       9.120000      -1.330641       1.085523       3.866098
       9.130000      -1.352771       1.062673       3.923045
       9.140000      -1.377283       1.040879       3.981419
       9.150000      -1.404348       1.021076       4.041216
       9.160000      -1.433560       1.003973       4.102567
       9.170000      -1.463908       0.989950       4.165718
       9.180000      -1.493882       0.978987       4.230983
       9.190000      -1.521740       0.970697       4.298665
       9.200000      -1.545834       0.964436       4.368962
       9.210000      -1.564848       0.959479       4.441913
       9.220000      -1.577839       0.955196       4.517385
       9.230000      -1.584130       0.951187       4.595135
       9.240000      -1.583166       0.947338       4.674899
       9.250000      -1.574466       0.943814       4.756464
       9.260000      -1.557690       0.941005       4.839684
       9.270000      -1.532746       0.939462       4.924431
       9.280000      -1.499866       0.939825       5.010525
       9.290000      -1.459599       0.942732       5.097691
       9.300000      -1.412750       0.948737       5.185568
       9.310000      -1.360315       0.958212       5.273750
       9.320000      -1.303437       0.971290       5.361854
       9.330000      -1.243380       0.987824       5.449558
       9.340000      -1.181513       1.007412       5.536623
       9.350000      -1.119277       1.029443       5.622896
       9.360000      -1.058131       1.053164       5.708296
       9.370000      -0.999473       1.077744       5.792778
       9.380000      -0.944527       1.102322       5.876261
       9.390000      -0.894216       1.126051       5.958521
       9.400000      -0.849025       1.148130       6.039041
       9.410000      -0.808907       1.167833       6.116857
       9.420000      -0.773280       1.184538       6.190424
       9.430000      -0.741144       1.197745       6.257557
       9.440000      -0.711311       1.207079       6.315452
       9.450000      -0.682668       1.212313       6.360789
       9.460000      -0.654376       1.213400       6.389878
       9.470000      -0.625934       1.210558       6.398829
       9.480000      -0.597142       1.204363       6.383755
       9.490000      -0.568023       1.195798       6.341041
       9.500000      -0.538781       1.186213       6.267692
       9.510000      -0.509813       1.177149       6.161700
       9.520000      -0.481735       1.170075       6.022326
       9.530000      -0.455384       1.166118       5.850155
       9.540000      -0.431745       1.165897       5.646925
       9.550000      -0.411819       1.169476       5.415189
       9.560000      -0.396459       1.176447       5.157960
       9.570000      -0.386240       1.186065       4.878436
       9.580000      -0.381420       1.197401       4.579873
       9.590000      -0.381988       1.209464       4.265647
       9.600000      -0.387765       1.221283       3.939449
       9.610000      -0.398480       1.231956       3.605535
       9.620000      -0.413792       1.240693       3.268855
       9.630000      -0.433271       1.246865       2.934907
       9.640000      -0.456374       1.250070       2.609297
       9.650000      -0.482426       1.250194       2.297152
       9.660000      -0.510607       1.247417       2.002587
       9.670000      -0.539927       1.242150       1.728396
       9.680000      -0.569204       1.234926       1.475938
       9.690000      -0.597105       1.226298       1.245140
       9.700000      -0.622267       1.216802       1.034603
       9.710000      -0.643527       1.206992       0.841877
       9.720000      -0.660148       1.197502       0.664028
       9.730000      -0.671961       1.189068       0.498446
       9.740000      -0.679348       1.182487       0.343675
       9.750000      -0.683094       1.178507       0.199919
       9.760000      -0.684186       1.177712       0.068991
       9.770000      -0.683633       1.180414      -0.046370
       9.780000      -0.682352       1.186577      -0.143560
       9.790000      -0.681140       1.195809      -0.221169
       9.800000      -0.680717       1.207392      -0.279667
       9.810000      -0.681820       1.220366      -0.321507
       9.820000      -0.685289       1.233631      -0.350724
       9.830000      -0.692063       1.246058      -0.372231
       9.840000      -0.703078       1.256581      -0.391076
       9.850000      -0.719091       1.264300      -0.411746
       9.860000      -0.740497       1.268567      -0.437555
       9.870000      -0.767184       1.269075      -0.470101
       9.880000      -0.798453       1.265898      -0.508919
       9.890000      -0.833006       1.259473      -0.551474
       9.900000      -0.869033       1.250514      -0.593643
       9.910000      -0.904443       1.239875      -0.630645
       9.920000      -0.937189       1.228429      -0.658154
       9.930000      -0.965601       1.216987      -0.673253
       9.940000      -0.988596       1.206267      -0.674947
       9.950000      -1.005712       1.196888      -0.664182
       9.960000      -1.016989       1.189333      -0.643506
       9.970000      -1.022764       1.183867      -0.616580
       9.980000      -1.023489       1.180450      -0.587694
       9.990000      -1.019600       1.178702      -0.561337
      10.000000      -1.011483       1.177969      -0.541793
      10.010000      -0.999486       1.177494      -0.532706
      10.020000      -0.983943       1.176641      -0.536642
      10.030000      -0.965178       1.175099      -0.554682
      10.040000      -0.943499       1.172995      -0.586187
      10.050000      -0.919194       1.170860      -0.628829
      10.060000      -0.892560       1.169464      -0.678950
      10.070000      -0.863943       1.169566      -0.732169
      10.080000      -0.833777       1.171685      -0.784090
      10.090000      -0.802593       1.175998      -0.830926
      10.100000      -0.771011       1.182360      -0.869901
      10.110000      -0.739712       1.190434      -0.899415
      10.120000      -0.709402       1.199833      -0.919006
      10.130000      -0.680764       1.210220      -0.929183
      10.140000      -0.654396       1.221326      -0.931197
      10.150000      -0.630728       1.232900      -0.926803
      10.160000      -0.609940       1.244621      -0.918061
      10.170000      -0.591909       1.256016      -0.907162
      10.180000      -0.576217       1.266433      -0.896258
      10.190000      -0.562220       1.275088      -0.887254
      10.200000      -0.549163       1.281185      -0.881550
      10.210000      -0.536291       1.284073      -0.879820
      10.220000      -0.522942       1.283398      -0.881897
      10.230000      -0.508594       1.279181      -0.886881
      10.240000      -0.492916       1.271830      -0.893471
      10.250000      -0.475825       1.262100      -0.900435
      10.260000      -0.457546       1.251014      -0.907015
      10.270000      -0.438656       1.239764      -0.913096
      10.280000      -0.420080       1.229565      -0.919080
      10.290000      -0.403024       1.221463      -0.925552
      10.300000      -0.388860       1.216131      -0.932909
      10.310000      -0.378957       1.213732      -0.941099
      10.320000      -0.374470       1.213901      -0.949535
      10.330000      -0.376128       1.215859      -0.957154
      10.340000      -0.384052       1.218616      -0.962574
      10.350000      -0.397686       1.221192      -0.964308
      10.360000      -0.415854       1.222789      -0.960971
      10.370000      -0.436962       1.222899      -0.951474
      10.380000      -0.459267       1.221318      -0.935146
      10.390000      -0.481129       1.218114      -0.911774
      10.400000      -0.501174       1.213566      -0.881608
      10.410000      -0.518367       1.208123      -0.845310
      10.420000      -0.532016       1.202391      -0.803894
      10.430000      -0.541757       1.197123      -0.758608
      10.440000      -0.547537       1.193183      -0.710796
      10.450000      -0.549588       1.191462      -0.661770
      10.460000      -0.548375       1.192779      -0.612728
      10.470000      -0.544505       1.197798      -0.564726
      10.480000      -0.538607       1.206978      -0.518679
      10.490000      -0.531207       1.220566      -0.475342
      10.500000      -0.522649       1.238593      -0.435285
      10.510000      -0.513087       1.260865      -0.398878
      10.520000      -0.502538       1.286958      -0.366329
      10.530000      -0.490976       1.316227      -0.337800
      10.540000      -0.478415       1.347846      -0.313555
      10.550000      -0.464980       1.380862      -0.294067
      10.560000      -0.450938       1.414263      -0.280034
      10.570000      -0.436687       1.447038      -0.272280
      10.580000      -0.422687       1.478221      -0.271583
      10.590000      -0.409354       1.506936      -0.278489
      10.600000      -0.396973       1.532410      -0.293126
      10.610000      -0.385670       1.553969      -0.315070
      10.620000      -0.375480       1.571014      -0.343246
      10.630000      -0.366469       1.583015      -0.375912
      10.640000      -0.358853       1.589522      -0.410735
      10.650000      -0.353054       1.590229      -0.445010
      10.660000      -0.349636       1.585060      -0.476006
      10.670000      -0.349179       1.574246      -0.501383
      10.680000      -0.352126       1.558371      -0.519558
      10.690000      -0.358683       1.538331      -0.529913
      10.700000      -0.368830       1.515230      -0.532786
      10.710000      -0.382407       1.490228      -0.529290
      10.720000      -0.399219       1.464396      -0.521036
      10.730000      -0.419069       1.438632      -0.509855
      10.740000      -0.441681       1.413659      -0.497583
      10.750000      -0.466572       1.390041      -0.485912
      10.760000      -0.492951       1.368174      -0.476329
      10.770000      -0.519700       1.348224      -0.470116
      10.780000      -0.545455       1.330068      -0.468361
      10.790000      -0.568754       1.313296      -0.471927
      10.800000      -0.588245       1.297319      -0.481347
      10.810000      -0.602892       1.281534      -0.496654
      10.820000      -0.612141       1.265494      -0.517235
      10.830000      -0.615965       1.249002      -0.541794
      10.840000      -0.614788       1.232120      -0.568502
      10.850000      -0.609299       1.215121      -0.595330
      10.860000      -0.600246       1.198417      -0.620455
      10.870000      -0.588271       1.182536      -0.642633
      10.880000      -0.573818       1.168134      -0.661424
      10.890000      -0.557132       1.156000      -0.677213
      10.900000      -0.538311       1.147010      -0.691045
      10.910000      -0.517398       1.141976      -0.704318
      10.920000      -0.494487       1.141423      -0.718411
      10.930000      -0.469801       1.145371      -0.734312
      10.940000      -0.443748       1.153217      -0.752342
      10.950000      -0.416921       1.163769      -0.772006
      10.960000      -0.390054       1.175414      -0.792037
      10.970000      -0.363941       1.186385      -0.810633
      10.980000      -0.339342       1.195054      -0.825835
      10.990000      -0.316881       1.200214      -0.835953
      11.000000      -0.296981       1.201290      -0.839899
      11.010000      -0.279837       1.198442      -0.837343
      11.020000      -0.265456       1.192521      -0.828662
      11.030000      -0.253758       1.184897      -0.814739
      11.040000      -0.244699       1.177198      -0.796702
      11.050000      -0.238373       1.171061      -0.775686
      11.060000      -0.235044       1.167928      -0.752664
      11.070000      -0.235091       1.168941      -0.728354
      11.080000      -0.238864       1.174895      -0.703174
      11.090000      -0.246521       1.186226      -0.677228
      11.100000      -0.257872       1.203020      -0.650316
      11.110000      -0.272331       1.225008      -0.621987
      11.120000      -0.288971       1.251582      -0.591660
      11.130000      -0.306694       1.281805      -0.558791
      11.140000      -0.324434       1.314454      -0.523029
      11.150000      -0.341327       1.348081      -0.484328
      11.160000      -0.356806       1.381108      -0.442966
      11.170000      -0.370617       1.411914      -0.399506
      11.180000      -0.382785       1.438938      -0.354712
      11.190000      -0.393550       1.460760      -0.309452
      11.200000      -0.403287       1.476208      -0.264599
      11.210000      -0.412415       1.484483      -0.220970
      11.220000      -0.421294       1.485313      -0.179297
      11.230000      -0.430134       1.479066      -0.140257
      11.240000      -0.438925       1.466775      -0.104542
      11.250000      -0.447423       1.450013      -0.072916
      11.260000      -0.455200       1.430630      -0.046245
      11.270000      -0.461742       1.410445      -0.025456
      11.280000      -0.466586       1.390946      -0.011466
      11.290000      -0.469442       1.373087      -0.005079
      11.300000      -0.470261       1.357217      -0.006892
      11.310000      -0.469233       1.343146      -0.017206
      11.320000      -0.466705       1.330301      -0.035968
      11.330000      -0.463074       1.317908      -0.062754
      11.340000      -0.458702       1.305126      -0.096826
      11.350000      -0.453876       1.291141      -0.137211
      11.360000      -0.448821       1.275220      -0.182809
      11.370000      -0.443739       1.256794      -0.232493
      11.380000      -0.438847       1.235511      -0.285213
      11.390000      -0.434402       1.211252      -0.340116
      11.400000      -0.430699       1.184056      -0.396656
      11.410000      -0.428037       1.154008      -0.454638
      11.420000      -0.426661       1.121173      -0.514172
      11.430000      -0.426683       1.085652      -0.575551
      11.440000      -0.428029       1.047744      -0.639065
      11.450000      -0.430437       1.008135      -0.704832
      11.460000      -0.433536       0.967977      -0.772682
      11.470000      -0.436968       0.928775      -0.842130
      11.480000      -0.440506       0.892101      -0.912425
      11.490000      -0.444108       0.859236      -0.982632
      11.500000      -0.447882       0.830877      -1.051675
      11.510000      -0.451989       0.807037      -1.118327
      11.520000      -0.456533       0.787156      -1.181183
      11.530000      -0.461455       0.770378      -1.238699
      11.540000      -0.466466       0.755860      -1.289321
      11.550000      -0.471042       0.743003      -1.331727
      11.560000      -0.474496       0.731535      -1.365059
      11.570000      -0.476096       0.721443      -1.389088
      11.580000      -0.475216       0.712840      -1.404240
      11.590000      -0.471439       0.705835      -1.411499
      11.600000      -0.464607       0.700454      -1.412217
      11.610000      -0.454793       0.696589      -1.407893
      11.620000      -0.442241       0.693976      -1.399974
      11.630000      -0.427305       0.692198      -1.389706
      11.640000      -0.410388       0.690717      -1.378048
      11.650000      -0.391917       0.688948      -1.365635
      11.660000      -0.372319       0.686346      -1.352769
      11.670000      -0.352002       0.682506      -1.339456
      11.680000      -0.331329       0.677262      -1.325499
      11.690000      -0.310602       0.670772      -1.310651
      11.700000      -0.290057       0.663539      -1.294800
      11.710000      -0.269879       0.656336      -1.278135
      11.720000      -0.250234       0.650049      -1.261226
      11.730000      -0.231278       0.645522      -1.244991
      11.740000      -0.213151       0.643465      -1.230573
      11.750000      -0.195946       0.644446      -1.219168
      11.760000      -0.179697       0.648919      -1.211850
      11.770000      -0.164399       0.657213      -1.209423
      11.780000      -0.150079       0.669455      -1.212294
      11.790000      -0.136897       0.685443      -1.220369
      11.800000      -0.125260       0.704513      -1.232963
      11.810000      -0.115883       0.725464      -1.248779
      11.820000      -0.109788       0.746576      -1.265973
      11.830000      -0.108205       0.765733      -1.282339
      11.840000      -0.112392       0.780644      -1.295596
      11.850000      -0.123411       0.789114      -1.303727
      11.860000      -0.141903       0.789367      -1.305270
      11.870000      -0.167927       0.780350      -1.299492
      11.880000      -0.200904       0.761973      -1.286402
      11.890000      -0.239691       0.735201      -1.266619
      11.900000      -0.282744       0.701929      -1.241159
      11.910000      -0.328351       0.664656      -1.211217
      11.920000      -0.374840       0.626045      -1.178002
      11.930000      -0.420754       0.588505      -1.142630
      11.940000      -0.464950       0.553919      -1.106095
      11.950000      -0.506617       0.523541      -1.069255
      11.960000      -0.545222       0.498038      -1.032845
      11.970000      -0.580411       0.477625      -0.997472
      11.980000      -0.611889       0.462240      -0.963626
      11.990000      -0.639329       0.451685      -0.931695
      12.000000      -0.662351       0.445720      -0.901980
      12.010000      -0.680569       0.444086      -0.874713
      12.020000      -0.693691       0.446509      -0.850038
      12.030000      -0.701622       0.452716      -0.827983
      12.040000      -0.704526       0.462445      -0.808434
      12.050000      -0.702811       0.475433      -0.791156
      12.060000      -0.697076       0.491355      -0.775877
      12.070000      -0.688024       0.509733      -0.762416
      12.080000      -0.676390       0.529858      -0.750792
      12.090000      -0.662876       0.550756      -0.741247
      12.100000      -0.648112       0.571260      -0.734183
      12.110000      -0.632619       0.590145      -0.730028
      12.120000      -0.616795       0.606346      -0.729094
      12.130000      -0.600907       0.619165      -0.731471
      12.140000      -0.585094       0.628449      -0.736974
      12.150000      -0.569387       0.634676      -0.745125
      12.160000      -0.553737       0.638929      -0.755165
      12.170000      -0.538051       0.642742      -0.766096
      12.180000      -0.522225       0.647839      -0.776767
      12.190000      -0.506178       0.655825      -0.786034
      12.200000      -0.489862       0.667884      -0.792928
      12.210000      -0.473261       0.684577      -0.796805
      12.220000      -0.456388       0.705766      -0.797410
      12.230000      -0.439275       0.730659      -0.794859
      12.240000      -0.421987       0.757930      -0.789556
      12.250000      -0.404637       0.785868      -0.782078
      12.260000      -0.387397       0.812535      -0.773045
      12.270000      -0.370497       0.835936      -0.763003
      12.280000      -0.354204       0.854218      -0.752336
      12.290000      -0.338771       0.865898      -0.741220
      12.300000      -0.324399       0.870102      -0.729627
      12.310000      -0.311194       0.866750      -0.717380
      12.320000      -0.299162       0.856615      -0.704233
      12.330000      -0.288234       0.841204      -0.689943
      12.340000      -0.278306       0.822448      -0.674335
      12.350000      -0.269282       0.802284      -0.657340
      12.360000      -0.261100       0.782247      -0.639002
      12.370000      -0.253733       0.763229      -0.619481
      12.380000      -0.247168       0.745435      -0.599034
      12.390000      -0.241373       0.728544      -0.577989
      12.400000      -0.236267       0.711979      -0.556714
      12.410000      -0.231686       0.695224      -0.535591
      12.420000      -0.227368       0.678096      -0.514991
      12.430000      -0.222959       0.660924      -0.495274
      12.440000      -0.218048       0.644563      -0.476781
      12.450000      -0.212228       0.630241      -0.459833
      12.460000      -0.205177       0.619288      -0.444701
      12.470000      -0.196724       0.612866      -0.431559
      12.480000      -0.186894       0.611767      -0.420433
      12.490000      -0.175918       0.616321      -0.411166
