  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       4.679530       0.123722       1.754799
       6.650000       4.683061       0.121234       1.800107
       6.660000       4.687297       0.119142       1.851190
       6.670000       4.691198       0.117505       1.906392
       6.680000       4.694063       0.116334       1.963584
       6.690000       4.695328       0.115596       2.020197
       6.700000       4.694230       0.115203       2.073464
       6.710000       4.689400       0.115029       2.120848
       6.720000       4.678565       0.114928       2.160522
       6.730000       4.658524       0.114760       2.191767
       6.740000       4.625506       0.114428       2.215139
       6.750000       4.575910       0.113898       2.232399
       6.760000       4.507226       0.113208       2.246219
       6.770000       4.418891       0.112456       2.259801
       6.780000       4.312725       0.111774       2.276488
       6.790000       4.192758       0.111297       2.299452
       6.800000       4.064414       0.111138       2.331479
       6.810000       3.933342       0.111368       2.374827
       6.820000       3.804274       0.112007       2.431120
       6.830000       3.680307       0.113023       2.501253
       6.840000       3.562784       0.114333       2.585291
       6.850000       3.451735       0.115820       2.682369
       6.860000       3.346675       0.117353       2.790579
       6.870000       3.247401       0.118822       2.906909
       6.880000       3.154522       0.120162       3.027290
       6.890000       3.069551       0.121374       3.146851
       6.900000       2.994636       0.122523       3.260443
       6.910000       2.932104       0.123713       3.363356
       6.920000       2.884013       0.125058       3.452010
       6.930000       2.851824       0.126642       3.524380
       6.940000       2.836209       0.128502       3.579985
       6.950000       2.836964       0.130615       3.619491
       6.960000       2.852996       0.132906       3.644124
       6.970000       2.882332       0.135269       3.655096
       6.980000       2.922198       0.137595       3.653220
       6.990000       2.969149       0.139786       3.638772
       7.000000       3.019323       0.141766       3.611637
       7.010000       3.068814       0.143469       3.571666
       7.020000       3.114184       0.144828       3.519118
       7.030000       3.153025       0.145772       3.455008
       7.040000       3.184462       0.146241       3.381254
       7.050000       3.209421       0.146217       3.300577
       7.060000       3.230522       0.145749       3.216234
       7.070000       3.251582       0.144959       3.131656
       7.080000       3.276870       0.144025       3.050081
       7.090000       3.310319       0.143143       2.974208
       7.100000       3.354884       0.142489       2.905893
       7.110000       3.412109       0.142189       2.845927
       7.120000       3.481857       0.142301       2.793932
       7.130000       3.562142       0.142821       2.748445
       7.140000       3.649051       0.143687       2.707219
       7.150000       3.736804       0.144802       2.667727
       7.160000       3.818057       0.146051       2.627754
       7.170000       3.884570       0.147328       2.585931
       7.180000       3.928310       0.148543       2.542008
       7.190000       3.942877       0.149630       2.496818
       7.200000       3.924925       0.150548       2.451950
       7.210000       3.875049       0.151286       2.409328
       7.220000       3.797742       0.151862       2.370832
       7.230000       3.700358       0.152311       2.338075
       7.240000       3.591503       0.152680       2.312289
       7.250000       3.479419       0.153009       2.294272
       7.260000       3.370841       0.153332       2.284316
       7.270000       3.270470       0.153683       2.282101
       7.280000       3.180971       0.154103       2.286591
       7.290000       3.103312       0.154649       2.295999
       7.300000       3.037265       0.155392       2.307837
       7.310000       2.981967       0.156408       2.319117
       7.320000       2.936405       0.157766       2.326705
       7.330000       2.899733       0.159516       2.327802
       7.340000       2.871340       0.161675       2.320450
       7.350000       2.850700       0.164229       2.303880
       7.360000       2.837157       0.167125       2.278547
       7.370000       2.829785       0.170276       2.245847
       7.380000       2.827426       0.173561       2.207647
       7.390000       2.828883       0.176828       2.165826
       7.400000       2.833168       0.179890       2.121992
       7.410000       2.839653       0.182544       2.077377
       7.420000       2.848042       0.184597       2.032885
       7.430000       2.858152       0.185903       1.989201
       7.440000       2.869609       0.186397       1.946925
       7.450000       2.881612       0.186100       1.906679
       7.460000       2.892879       0.185104       1.869152
       7.470000       2.901843       0.183530       1.835064
       7.480000       2.907054       0.181501       1.805046
       7.490000       2.907687       0.179112       1.779476
       7.500000       2.903949       0.176447       1.758335
       7.510000       2.897243       0.173590       1.741113
       7.520000       2.889968       0.170648       1.726835
       7.530000       2.885026       0.167758       1.714178
       7.540000       2.885217       0.165081       1.701700
       7.550000       2.892750       0.162779       1.688132
       7.560000       2.909051       0.160996       1.672654
       7.570000       2.934881       0.159845       1.655100
       7.580000       2.970723       0.159391       1.636011
       7.590000       3.017212       0.159650       1.616545
       7.600000       3.075436       0.160586       1.598286
       7.610000       3.146925       0.162111       1.583009
       7.620000       3.233340       0.164088       1.572452
       7.630000       3.335949       0.166339       1.568109
       7.640000       3.455049       0.168670       1.571052
       7.650000       3.589447       0.170897       1.581795
       7.660000       3.736062       0.172876       1.600200
       7.670000       3.889685       0.174523       1.625443
       7.680000       4.043022       0.175809       1.656044
       7.690000       4.187141       0.176748       1.689957
       7.700000       4.312451       0.177377       1.724733
       7.710000       4.410140       0.177741       1.757736
       7.720000       4.473733       0.177899       1.786424
       7.730000       4.500274       0.177920       1.808638
       7.740000       4.490700       0.177889       1.822872
       7.750000       4.449351       0.177893       1.828396
       7.760000       4.382883       0.178021       1.825213
       7.770000       4.298978       0.178362       1.813859
       7.780000       4.205165       0.179007       1.795135
       7.790000       4.107899       0.180051       1.769900
       7.800000       4.011987       0.181590       1.738984
       7.810000       3.920390       0.183711       1.703224
       7.820000       3.834384       0.186475       1.663568
       7.830000       3.754000       0.189909       1.621129
       7.840000       3.678591       0.194001       1.577164
       7.850000       3.607429       0.198698       1.532969
       7.860000       3.540205       0.203914       1.489771
       7.870000       3.477386       0.209542       1.448670
       7.880000       3.420332       0.215474       1.410632
       7.890000       3.371173       0.221616       1.376509
       7.900000       3.332466       0.227912       1.347023
       7.910000       3.306721       0.234349       1.322720
       7.920000       3.295896       0.240942       1.303879
       7.930000       3.300940       0.247709       1.290432
       7.940000       3.321453       0.254646       1.281925
       7.950000       3.355518       0.261718       1.277543
       7.960000       3.399729       0.268875       1.276216
       7.970000       3.449482       0.276085       1.276790
       7.980000       3.499515       0.283366       1.278231
       7.990000       3.544654       0.290807       1.279832
       8.000000       3.580624       0.298556       1.281353
       8.010000       3.604730       0.306789       1.283062
       8.020000       3.616193       0.315674       1.285667
       8.030000       3.616071       0.325336       1.290140
       8.040000       3.606803       0.335845       1.297501
       8.050000       3.591578       0.347212       1.308592
       8.060000       3.573723       0.359407       1.323902
       8.070000       3.556285       0.372362       1.343459
       8.080000       3.541842       0.385970       1.366792
       8.090000       3.532515       0.400074       1.392965
       8.100000       3.530075       0.414463       1.420671
       8.110000       3.536046       0.428881       1.448382
       8.120000       3.551671       0.443069       1.474550
       8.130000       3.577711       0.456812       1.497829
       8.140000       3.614128       0.470000       1.517234
       8.150000       3.659798       0.482652       1.532188
       8.160000       3.712463       0.494918       1.542418
       8.170000       3.769065       0.507055       1.547762
       8.180000       3.826475       0.519379       1.548001
       8.190000       3.882386       0.532229       1.542830
       8.200000       3.936010       0.545920       1.531997
       8.210000       3.988237       0.560708       1.515506
       8.220000       4.041151       0.576728       1.493790
       8.230000       4.097102       0.593923       1.467741
       8.240000       4.157708       0.611984       1.438609
       8.250000       4.223115       0.630315       1.407810
       8.260000       4.291692       0.648086       1.376726
       8.270000       4.360143       0.664342       1.346534
       8.280000       4.423947       0.678183       1.318112
       8.290000       4.477999       0.688931       1.292012
       8.300000       4.517387       0.696239       1.268502
       8.310000       4.538222       0.700107       1.247651
       8.320000       4.538379       0.700803       1.229445
       8.330000       4.517993       0.698771       1.213886
       8.340000       4.479565       0.694544       1.201075
       8.350000       4.427653       0.688717       1.191227
       8.360000       4.368202       0.681914       1.184633
       8.370000       4.307688       0.674748       1.181577
       8.380000       4.252220       0.667742       1.182221
       8.390000       4.206805       0.661240       1.186519
       8.400000       4.174897       0.655361       1.194168
       8.410000       4.158255       0.650010       1.204640
       8.420000       4.157040       0.644954       1.217262
       8.430000       4.169985       0.639940       1.231323
       8.440000       4.194530       0.634822       1.246161
       8.450000       4.226919       0.629643       1.261197
       8.460000       4.262372       0.624654       1.275914
       8.470000       4.295493       0.620258       1.289775
       8.480000       4.320943       0.616924       1.302157
       8.490000       4.334279       0.615086       1.312320
       8.500000       4.332670       0.615075       1.319477
       8.510000       4.315245       0.617061       1.322946
       8.520000       4.282969       0.621031       1.322350
       8.530000       4.238174       0.626796       1.317757
       8.540000       4.183937       0.634035       1.309689
       8.550000       4.123529       0.642387       1.298987
       8.560000       4.060016       0.651554       1.286597
       8.570000       3.996044       0.661361       1.273388
       8.580000       3.933793       0.671764       1.260077
       8.590000       3.875001       0.682774       1.247282
       8.600000       3.820986       0.694351       1.235627
       8.610000       3.772553       0.706311       1.225840
       8.620000       3.729811       0.718305       1.218757
       8.630000       3.691989       0.729849       1.215252
       8.640000       3.657384       0.740405       1.216089
       8.650000       3.623529       0.749464       1.221782
       8.660000       3.587578       0.756608       1.232482
       8.670000       3.546829       0.761552       1.247917
       8.680000       3.499247       0.764155       1.267395
       8.690000       3.443867       0.764422       1.289843
       8.700000       3.380996       0.762504       1.313895
       8.710000       3.312202       0.758694       1.338020
       8.720000       3.240067       0.753436       1.360715
       8.730000       3.167746       0.747302       1.380725
       8.740000       3.098408       0.740920       1.397260
       8.750000       3.034701       0.734857       1.410112
       8.760000       2.978365       0.729476       1.419643
       8.770000       2.930081       0.724837       1.426635
       8.780000       2.889553       0.720678       1.432053
       8.790000       2.855772       0.716505       1.436800
       8.800000       2.827344       0.711766       1.441521
       8.810000       2.802819       0.706040       1.446523
       8.820000       2.780978       0.699189       1.451798
       8.830000       2.761096       0.691398       1.457158
       8.840000       2.743169       0.683120       1.462422
       8.850000       2.728023       0.674960       1.467587
       8.860000       2.717215       0.667554       1.472909
       8.870000       2.712700       0.661484       1.478873
       8.880000       2.716339       0.657233       1.486073
       8.890000       2.729380       0.655153       1.495059
       8.900000       2.752030       0.655440       1.506193
       8.910000       2.783213       0.658112       1.519530
       8.920000       2.820566       0.663004       1.534746
       8.930000       2.860697       0.669791       1.551107
       8.940000       2.899704       0.678064       1.567504
       8.950000       2.933844       0.687423       1.582564
       8.960000       2.960214       0.697585       1.594843
       8.970000       2.977233       0.708455       1.603092
       8.980000       2.984774       0.720131       1.606523
       8.990000       2.983907       0.732837       1.605008
       9.000000       2.976353       0.746832       1.599120
       9.010000       2.963877       0.762324       1.589984
       9.020000       2.947837       0.779408       1.579001
       9.030000       2.929034       0.798043       1.567547
       9.040000       2.907826       0.818018       1.556743
       9.050000       2.884403       0.838921       1.547375
       9.060000       2.859038       0.860115       1.539933
       9.070000       2.832225       0.880754       1.534721
       9.080000       2.804656       0.899868       1.531959
       9.090000       2.777074       0.916486       1.531824
       9.100000       2.750065       0.929766       1.534448
       9.110000       2.723872       0.939087       1.539888
       9.120000       2.698280       0.944087       1.548113
       9.130000       2.672602       0.944687       1.559008
       9.140000       2.645741       0.941100       1.572403
       9.150000       2.616321       0.933850       1.588114
       9.160000       2.582878       0.923734       1.605997
       9.170000       2.544108       0.911730       1.626006
       9.180000       2.499153       0.898842       1.648249
       9.190000       2.447782       0.885915       1.673012
       9.200000       2.390385       0.873492       1.700736
       9.210000       2.327782       0.861744       1.731944
       9.220000       2.260964       0.850495       1.767139
       9.230000       2.190933       0.839325       1.806730
       9.240000       2.118686       0.827708       1.851011
       9.250000       2.045306       0.815147       1.900208
       9.260000       1.972030       0.801263       1.954556
       9.270000       1.900235       0.785865       2.014364
       9.280000       1.831336       0.768989       2.080005
       9.290000       1.766668       0.750922       2.151874
       9.300000       1.707405       0.732194       2.230325
       9.310000       1.654523       0.713535       2.315626
       9.320000       1.608801       0.695805       2.407968
       9.330000       1.570805       0.679889       2.507495
       9.340000       1.540868       0.666602       2.614356
       9.350000       1.519046       0.656612       2.728760
       9.360000       1.505084       0.650401       2.851030
       9.370000       1.498374       0.648250       2.981667
       9.380000       1.497954       0.650244       3.121414
       9.390000       1.502535       0.656278       3.271300
       9.400000       1.510605       0.666074       3.432628
       9.410000       1.520603       0.679196       3.606908
       9.420000       1.531145       0.695066       3.795701
       9.430000       1.541249       0.712995       4.000410
       9.440000       1.550467       0.732189       4.222059
       9.450000       1.558881       0.751756       4.461087
       9.460000       1.566953       0.770696       4.717201
       9.470000       1.575332       0.787920       4.989246
       9.480000       1.584702       0.802331       5.275107
       9.490000       1.595720       0.812987       5.571631
       9.500000       1.609007       0.819305       5.874648
       9.510000       1.625144       0.821241       6.179154
       9.520000       1.644622       0.819351       6.479692
       9.530000       1.667743       0.814702       6.770827
       9.540000       1.694514       0.808658       7.047580
       9.550000       1.724583       0.802633       7.305689
       9.560000       1.757252       0.797878       7.541661
       9.570000       1.791594       0.795354       7.752649
       9.580000       1.826598       0.795682       7.936248
       9.590000       1.861309       0.799159       8.090286
       9.600000       1.894880       0.805794       8.212750
       9.610000       1.926552       0.815348       8.301907
       9.620000       1.955619       0.827360       8.356659
       9.630000       1.981397       0.841163       8.376993
       9.640000       2.003236       0.855932       8.364308
       9.650000       2.020542       0.870763       8.321456
       9.660000       2.032796       0.884802       8.252474
       9.670000       2.039599       0.897345       8.162138
       9.680000       2.040753       0.907900       8.055497
       9.690000       2.036384       0.916146       7.937429
       9.700000       2.027067       0.921865       7.812185
       9.710000       2.013865       0.924888       7.682895
       9.720000       1.998215       0.925108       7.551157
       9.730000       1.981705       0.922561       7.416955
       9.740000       1.965797       0.917508       7.279047
       9.750000       1.951636       0.910488       7.135825
       9.760000       1.939970       0.902310       6.986365
       9.770000       1.931181       0.893979       6.831291
       9.780000       1.925384       0.886585       6.673102
       9.790000       1.922548       0.881179       6.515844
       9.800000       1.922590       0.878638       6.364258
       9.810000       1.925398       0.879571       6.222754
       9.820000       1.930759       0.884264       6.094540
       9.830000       1.938228       0.892658       5.981112
       9.840000       1.947011       0.904361       5.882096
       9.850000       1.955923       0.918674       5.795351
       9.860000       1.963446       0.934645       5.717267
       9.870000       1.967872       0.951166       5.643263
       9.880000       1.967492       0.967102       5.568541
       9.890000       1.960828       0.981440       5.489020
       9.900000       1.946883       0.993410       5.402256
       9.910000       1.925350       1.002553       5.308020
       9.920000       1.896686       1.008702       5.208342
       9.930000       1.862002       1.011927       5.106975
       9.940000       1.822790       1.012481       5.008516
       9.950000       1.780615       1.010779       4.917503
       9.960000       1.736865       1.007404       4.837719
       9.970000       1.692622       1.003086       4.771776
       9.980000       1.648670       0.998617       4.720928
       9.990000       1.605565       0.994691       4.685015
      10.000000       1.563739       0.991735       4.662457
      10.010000       1.523558       0.989776       4.650340
      10.020000       1.485346       0.988440       4.644631
      10.030000       1.449383       0.987063       4.640574
      10.040000       1.415917       0.984914       4.633287
      10.050000       1.385193       0.981447       4.618447
      10.060000       1.357477       0.976490       4.592928
      10.070000       1.333056       0.970305       4.555203
      10.080000       1.312213       0.963489       4.505424
      10.090000       1.295177       0.956774       4.445182
      10.100000       1.282080       0.950830       4.377068
      10.110000       1.272918       0.946145       4.304178
      10.120000       1.267527       0.943004       4.229670
      10.130000       1.265554       0.941569       4.156417
      10.140000       1.266452       0.941965       4.086792
      10.150000       1.269489       0.944363       4.022550
      10.160000       1.273815       0.948986       3.964792
      10.170000       1.278564       0.956055       3.913940
      10.180000       1.282982       0.965679       3.869730
      10.190000       1.286542       0.977731       3.831215
      10.200000       1.289008       0.991768       3.796863
      10.210000       1.290432       1.007021       3.764789
      10.220000       1.291120       1.022480       3.733113
      10.230000       1.291584       1.037030       3.700369
      10.240000       1.292514       1.049608       3.665815
      10.250000       1.294729       1.059333       3.629481
      10.260000       1.299110       1.065615       3.591938
      10.270000       1.306489       1.068246       3.553868
      10.280000       1.317509       1.067470       3.515653
      10.290000       1.332490       1.063987       3.477139
      10.300000       1.351309       1.058862       3.437663
      10.310000       1.373326       1.053320       3.396264
      10.320000       1.397377       1.048495       3.351967
      10.330000       1.421866       1.045203       3.304048
      10.340000       1.444948       1.043818       3.252217
      10.350000       1.464804       1.044258       3.196714
      10.360000       1.479924       1.046072       3.138303
      10.370000       1.489334       1.048581       3.078191
      10.380000       1.492681       1.051015       3.017872
      10.390000       1.490178       1.052630       2.958971
      10.400000       1.482468       1.052758       2.903097
      10.410000       1.470467       1.050832       2.851715
      10.420000       1.455231       1.046404       2.806031
      10.430000       1.437869       1.039189       2.766906
      10.440000       1.419461       1.029123       2.734822
      10.450000       1.400979       1.016415       2.709915
      10.460000       1.383206       1.001543       2.692057
      10.470000       1.366666       0.985208       2.680927
      10.480000       1.351602       0.968259       2.676061
      10.490000       1.338021       0.951635       2.676877
      10.500000       1.325798       0.936321       2.682722
      10.510000       1.314794       0.923305       2.692950
      10.520000       1.304959       0.913530       2.707019
      10.530000       1.296371       0.907827       2.724560
      10.540000       1.289233       0.906859       2.745349
      10.550000       1.283821       0.911078       2.769189
      10.560000       1.280407       0.920711       2.795727
      10.570000       1.279176       0.935762       2.824295
      10.580000       1.280155       0.956039       2.853827
      10.590000       1.283206       0.981185       2.882861
      10.600000       1.288085       1.010718       2.909617
      10.610000       1.294559       1.044071       2.932151
      10.620000       1.302513       1.080597       2.948548
      10.630000       1.311983       1.119558       2.957176
      10.640000       1.323087       1.160089       2.956961
      10.650000       1.335895       1.201171       2.947646
      10.660000       1.350288       1.241656       2.929941
      10.670000       1.365878       1.280337       2.905502
      10.680000       1.382044       1.316078       2.876687
      10.690000       1.398034       1.347960       2.846179
      10.700000       1.413115       1.375388       2.816562
      10.710000       1.426646       1.398143       2.789999
      10.720000       1.438060       1.416332       2.768040
      10.730000       1.446771       1.430294       2.751585
      10.740000       1.452094       1.440506       2.740941
      10.750000       1.453253       1.447548       2.735943
      10.760000       1.449496       1.452102       2.736069
      10.770000       1.440255       1.454929       2.740531
      10.780000       1.425315       1.456777       2.748295
      10.790000       1.404920       1.458236       2.758063
      10.800000       1.379810       1.459605       2.768252
      10.810000       1.351150       1.460839       2.777062
      10.820000       1.320358       1.461609       2.782675
      10.830000       1.288862       1.461424       2.783557
      10.840000       1.257873       1.459770       2.778786
      10.850000       1.228245       1.456207       2.768267
      10.860000       1.200450       1.450399       2.752749
      10.870000       1.174662       1.442116       2.733631
      10.880000       1.150886       1.431250       2.712604
      10.890000       1.129102       1.417888       2.691246
      10.900000       1.109367       1.402426       2.670661
      10.910000       1.091877       1.385663       2.651238
      10.920000       1.076967       1.368803       2.632575
      10.930000       1.065069       1.353310       2.613586
      10.940000       1.056627       1.340645       2.592749
      10.950000       1.052000       1.331975       2.568467
      10.960000       1.051382       1.327923       2.539474
      10.970000       1.054742       1.328428       2.505169
      10.980000       1.061814       1.332729       2.465803
      10.990000       1.072127       1.339470       2.422443
      11.000000       1.085091       1.346922       2.376723
      11.010000       1.100099       1.353271       2.330489
      11.020000       1.116641       1.356933       2.285436
      11.030000       1.134370       1.356801       2.242852
      11.040000       1.153101       1.352376       2.203506
      11.050000       1.172734       1.343763       2.167673
      11.060000       1.193115       1.331576       2.135237
      11.070000       1.213904       1.316794       2.105814
      11.080000       1.234499       1.300641       2.078875
      11.090000       1.254043       1.284480       2.053859
      11.100000       1.271551       1.269731       2.030292
      11.110000       1.286098       1.257804       2.007918
      11.120000       1.297023       1.250025       1.986797
      11.130000       1.304064       1.247559       1.967338
      11.140000       1.307377       1.251329       1.950244
      11.150000       1.307454       1.261935       1.936386
      11.160000       1.304987       1.279609       1.926650
      11.170000       1.300718       1.304183       1.921814
      11.180000       1.295333       1.335093       1.922464
      11.190000       1.289369       1.371380       1.928956
      11.200000       1.283161       1.411705       1.941434
      11.210000       1.276817       1.454387       1.959875
      11.220000       1.270221       1.497505       1.984170
      11.230000       1.263086       1.539093       2.014189
      11.240000       1.255046       1.577411       2.049799
      11.250000       1.245774       1.611221       2.090833
      11.260000       1.235103       1.639977       2.137011
      11.270000       1.223102       1.663864       2.187856
      11.280000       1.210090       1.683697       2.242641
      11.290000       1.196582       1.700693       2.300379
      11.300000       1.183170       1.716198       2.359845
      11.310000       1.170390       1.731432       2.419649
      11.320000       1.158627       1.747318       2.478335
      11.330000       1.148086       1.764430       2.534513
      11.340000       1.138828       1.783011       2.586979
      11.350000       1.130839       1.803016       2.634802
      11.360000       1.124088       1.824143       2.677366
      11.370000       1.118556       1.845877       2.714385
      11.380000       1.114231       1.867568       2.745898
      11.390000       1.111075       1.888550       2.772225
      11.400000       1.108984       1.908232       2.793858
      11.410000       1.107747       1.926107       2.811302
      11.420000       1.107027       1.941652       2.824899
      11.430000       1.106384       1.954212       2.834694
      11.440000       1.105353       1.962954       2.840394
      11.450000       1.103554       1.966985       2.841412
      11.460000       1.100784       1.965603       2.837000
      11.470000       1.097047       1.958579       2.826397
      11.480000       1.092494       1.946342       2.808951
      11.490000       1.087301       1.929953       2.784170
      11.500000       1.081549       1.910873       2.751720
      11.510000       1.075151       1.890603       2.711433
      11.520000       1.067841       1.870349       2.663372
      11.530000       1.059225       1.850815       2.607968
      11.540000       1.048887       1.832195       2.546142
      11.550000       1.036512       1.814338       2.479345
      11.560000       1.022006       1.796974       2.409454
      11.570000       1.005569       1.779907       2.338548
      11.580000       0.987675       1.763115       2.268639
      11.590000       0.968993       1.746746       2.201421
      11.600000       0.950266       1.731072       2.138115
      11.610000       0.932201       1.716428       2.079407
      11.620000       0.915403       1.703146       2.025487
      11.630000       0.900347       1.691475       1.976149
      11.640000       0.887385       1.681511       1.930921
      11.650000       0.876757       1.673141       1.889189
      11.660000       0.868604       1.666019       1.850326
      11.670000       0.862977       1.659576       1.813826
      11.680000       0.859846       1.653078       1.779423
      11.690000       0.859130       1.645728       1.747170
      11.700000       0.860729       1.636831       1.717419
      11.710000       0.864556       1.625948       1.690717
      11.720000       0.870538       1.612983       1.667604
      11.730000       0.878608       1.598166       1.648416
      11.740000       0.888686       1.581958       1.633125
      11.750000       0.900690       1.564976       1.621265
      11.760000       0.914577       1.547968       1.611929
      11.770000       0.930406       1.531851       1.603828
      11.780000       0.948376       1.517746       1.595376
      11.790000       0.968834       1.506955       1.584811
      11.800000       0.992203       1.500851       1.570363
      11.810000       1.018854       1.500689       1.550467
      11.820000       1.048932       1.507373       1.524014
      11.830000       1.082192       1.521239       1.490567
      11.840000       1.117895       1.541888       1.450492
      11.850000       1.154785       1.568107       1.404937
      11.860000       1.191190       1.597904       1.355656
      11.870000       1.225215       1.628673       1.304715
      11.880000       1.254997       1.657499       1.254170
      11.890000       1.278957       1.681571       1.205800
      11.900000       1.295983       1.698625       1.160955
      11.910000       1.305515       1.707272       1.120524
      11.920000       1.307519       1.707123       1.084993
      11.930000       1.302386       1.698681       1.054539
      11.940000       1.290783       1.683076       1.029117
      11.950000       1.273487       1.661753       1.008534
      11.960000       1.251249       1.636197       0.992484
      11.970000       1.224715       1.607742       0.980586
      11.980000       1.194414       1.577489       0.972413
      11.990000       1.160817       1.546316       0.967517
      12.000000       1.124436       1.514932       0.965439
      12.010000       1.085915       1.483941       0.965707
      12.020000       1.046055       1.453865       0.967821
      12.030000       1.005781       1.425168       0.971276
      12.040000       0.966038       1.398286       0.975607
      12.050000       0.927685       1.373678       0.980478
      12.060000       0.891405       1.351866       0.985743
      12.070000       0.857672       1.333423       0.991438
      12.080000       0.826746       1.318886       0.997698
      12.090000       0.798695       1.308626       1.004601
      12.100000       0.773428       1.302685       1.012036
      12.110000       0.750729       1.300668       1.019631
      12.120000       0.730303       1.301704       1.026762
      12.130000       0.711815       1.304516       1.032639
      12.140000       0.694935       1.307594       1.036397
      12.150000       0.679368       1.309439       1.037205
      12.160000       0.664890       1.308837       1.034365
      12.170000       0.651356       1.305109       1.027419
      12.180000       0.638703       1.298273       1.016253
      12.190000       0.626930       1.289078       1.001159
      12.200000       0.616076       1.278888       0.982805
      12.210000       0.606201       1.269445       0.962127
      12.220000       0.597376       1.262594       0.940159
      12.230000       0.589682       1.260016       0.917870
      12.240000       0.583218       1.263044       0.896033
      12.250000       0.578089       1.272526       0.875153
      12.260000       0.574384       1.288739       0.855445
      12.270000       0.572144       1.311334       0.836866
      12.280000       0.571327       1.339312       0.819188
      12.290000       0.571796       1.371064       0.802104
      12.300000       0.573325       1.404506       0.785328
      12.310000       0.575642       1.437341       0.768683
      12.320000       0.578477       1.467402       0.752140
      12.330000       0.581608       1.493029       0.735823
      12.340000       0.584880       1.513347       0.719974
      12.350000       0.588202       1.528352       0.704913
      12.360000       0.591508       1.538758       0.690988
      12.370000       0.594731       1.545671       0.678529
      12.380000       0.597766       1.550202       0.667820
      12.390000       0.600468       1.553145       0.659062
      12.400000       0.602653       1.554796       0.652371
      12.410000       0.604128       1.554921       0.647773
      12.420000       0.604730       1.552890       0.645216
      12.430000       0.604380       1.547924       0.644580
      12.440000       0.603139       1.539407       0.645680
      12.450000       0.601233       1.527157       0.648247
      12.460000       0.599054       1.511555       0.651921
      12.470000       0.597122       1.493526       0.656245
      12.480000       0.596013       1.474389       0.660700
      12.490000       0.596284       1.455682       0.664776
      12.500000       0.598403       1.438989       0.668059
      12.510000       0.602682       1.425802       0.670298
      12.520000       0.609237       1.417397       0.671438
      12.530000       0.617957       1.414727       0.671587
      12.540000       0.628502       1.418335       0.670955
      12.550000       0.640334       1.428291       0.669795
      12.560000       0.652776       1.444191       0.668346
      12.570000       0.665104       1.465193       0.666821
      12.580000       0.676652       1.490117       0.665393
      12.590000       0.686901       1.517588       0.664199
      12.600000       0.695528       1.546197       0.663334
      12.610000       0.702410       1.574650       0.662828
      12.620000       0.707581       1.601886       0.662621
      12.630000       0.711157       1.627141       0.662541
      12.640000       0.713282       1.649961       0.662300
      12.650000       0.714076       1.670164       0.661518
      12.660000       0.713626       1.687764       0.659801
      12.670000       0.711984       1.702852       0.656831
      12.680000       0.709196       1.715465       0.652457
      12.690000       0.705315       1.725467       0.646745
      12.700000       0.700412       1.732490       0.639944
      12.710000       0.694565       1.735980       0.632405
      12.720000       0.687838       1.735352       0.624484
      12.730000       0.680280       1.730196       0.616469
      12.740000       0.671934       1.720457       0.608575
      12.750000       0.662869       1.706477       0.600980
      12.760000       0.653217       1.688888       0.593869
      12.770000       0.643186       1.668412       0.587471
      12.780000       0.633059       1.645682       0.582051
      12.790000       0.623157       1.621172       0.577869
      12.800000       0.613796       1.595255       0.575140
      12.810000       0.605239       1.568297       0.573993
      12.820000       0.597665       1.540704       0.574457
      12.830000       0.591152       1.512887       0.576458
      12.840000       0.585704       1.485194       0.579834
      12.850000       0.581302       1.457880       0.584351
      12.860000       0.577952       1.431154       0.589723
      12.870000       0.575721       1.405286       0.595619
      12.880000       0.574722       1.380700       0.601665
      12.890000       0.575068       1.357995       0.607445
      12.900000       0.576807       1.337890       0.612522
      12.910000       0.579879       1.321082       0.616476
      12.920000       0.584104       1.308098       0.618954
      12.930000       0.589222       1.299157       0.619731
      12.940000       0.594955       1.294117       0.618731
      12.950000       0.601076       1.292480       0.616015
      12.960000       0.607443       1.293466       0.611748
      12.970000       0.613987       1.296134       0.606137
      12.980000       0.620671       1.299551       0.599390
      12.990000       0.627439       1.302961       0.591687
      13.000000       0.634197       1.305928       0.583176
      13.010000       0.640822       1.308368       0.573975
      13.020000       0.647192       1.310484       0.564188
      13.030000       0.653215       1.312631       0.553921
      13.040000       0.658847       1.315141       0.543300
      13.050000       0.664072       1.318174       0.532482
      13.060000       0.668874       1.321596       0.521659
      13.070000       0.673201       1.324936       0.511048
      13.080000       0.676947       1.327435       0.500872
      13.090000       0.679948       1.328223       0.491331
      13.100000       0.681971       1.326545       0.482575
      13.110000       0.682716       1.321981       0.474688
      13.120000       0.681809       1.314586       0.467683
      13.130000       0.678833       1.304885       0.461511
      13.140000       0.673397       1.293769       0.456082
      13.150000       0.665236       1.282337       0.451288
      13.160000       0.654302       1.271741       0.447027
      13.170000       0.640808       1.263058       0.443219
      13.180000       0.625204       1.257196       0.439822
      13.190000       0.608102       1.254824       0.436841
      13.200000       0.590179       1.256335       0.434333
      13.210000       0.572085       1.261839       0.432400
      13.220000       0.554396       1.271187       0.431179
      13.230000       0.537580       1.284010       0.430817
      13.240000       0.521997       1.299806       0.431438
      13.250000       0.507901       1.318054       0.433124
      13.260000       0.495463       1.338356       0.435894
      13.270000       0.484785       1.360535       0.439712
      13.280000       0.475930       1.384655       0.444502
