  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       3.314193       1.600909       1.727533
       6.650000       3.397485       1.598079       1.717477
       6.660000       3.489917       1.596437       1.709221
       6.670000       3.591339       1.597187       1.701057
       6.680000       3.701331       1.601456       1.691589
       6.690000       3.818911       1.610038       1.680078
       6.700000       3.942125       1.623220       1.666610
       6.710000       4.067680       1.640722       1.652035
       6.720000       4.190814       1.661747       1.637726
       6.730000       4.305566       1.685127       1.625232
       6.740000       4.405480       1.709525       1.615940
       6.750000       4.484565       1.733669       1.610799
       6.760000       4.538228       1.756596       1.610142
       6.770000       4.563886       1.777841       1.613581
       6.780000       4.561119       1.797529       1.619982
       6.790000       4.531396       1.816298       1.627513
       6.800000       4.477589       1.835047       1.633820
       6.810000       4.403441       1.854596       1.636371
       6.820000       4.313179       1.875357       1.632920
       6.830000       4.211289       1.897101       1.621984
       6.840000       4.102378       1.918872       1.603159
       6.850000       3.990959       1.939002       1.577172
       6.860000       3.881097       1.955256       1.545661
       6.870000       3.776017       1.965101       1.510802
       6.880000       3.677886       1.966131       1.474914
       6.890000       3.587902       1.956580       1.440159
       6.900000       3.506658       1.935804       1.408336
       6.910000       3.434624       1.904546       1.380767
       6.920000       3.372552       1.864845       1.358238
       6.930000       3.321669       1.819623       1.340959
       6.940000       3.283599       1.772091       1.328576
       6.950000       3.260045       1.725174       1.320209
       6.960000       3.252345       1.681113       1.314544
       6.970000       3.261007       1.641323       1.309985
       6.980000       3.285327       1.606488       1.304875
       6.990000       3.323181       1.576808       1.297752
       7.000000       3.371028       1.552288       1.287589
       7.010000       3.424200       1.532954       1.273962
       7.020000       3.477502       1.518936       1.257078
       7.030000       3.526033       1.510447       1.237676
       7.040000       3.566022       1.507707       1.216812
       7.050000       3.595389       1.510896       1.195611
       7.060000       3.613838       1.520146       1.175069
       7.070000       3.622485       1.535550       1.155940
       7.080000       3.623266       1.557136       1.138758
       7.090000       3.618392       1.584785       1.123934
       7.100000       3.610053       1.618116       1.111891
       7.110000       3.600403       1.656384       1.103141
       7.120000       3.591724       1.698468       1.098281
       7.130000       3.586577       1.742954       1.097895
       7.140000       3.587781       1.788286       1.102405
       7.150000       3.598178       1.832951       1.111909
       7.160000       3.620221       1.875629       1.126071
       7.170000       3.655520       1.915318       1.144059
       7.180000       3.704448       1.951405       1.164583
       7.190000       3.765908       1.983674       1.186010
       7.200000       3.837313       2.012234       1.206553
       7.210000       3.914824       2.037364       1.224484
       7.220000       3.993806       2.059306       1.238313
       7.230000       4.069433       2.078084       1.246898
       7.240000       4.137271       2.093398       1.249473
       7.250000       4.193730       2.104672       1.245655
       7.260000       4.236362       2.111246       1.235456
       7.270000       4.264057       2.112655       1.219312
       7.280000       4.277132       2.108864       1.198081
       7.290000       4.277254       2.100371       1.172964
       7.300000       4.267087       2.088178       1.145367
       7.310000       4.249699       2.073657       1.116733
       7.320000       4.227889       2.058364       1.088409
       7.330000       4.203663       2.043804       1.061575
       7.340000       4.178044       2.031198       1.037213
       7.350000       4.151238       2.021289       1.016090
       7.360000       4.123058       2.014247       0.998739
       7.370000       4.093426       2.009699       0.985434
       7.380000       4.062747       2.006848       0.976192
       7.390000       4.031997       2.004625       0.970783
       7.400000       4.002523       2.001836       0.968758
       7.410000       3.975682       1.997281       0.969464
       7.420000       3.952499       1.989878       0.972072
       7.430000       3.933499       1.978815       0.975599
       7.440000       3.918720       1.963705       0.978990
       7.450000       3.907815       1.944707       0.981223
       7.460000       3.900177       1.922571       0.981461
       7.470000       3.895062       1.898585       0.979172
       7.480000       3.891751       1.874436       0.974194
       7.490000       3.889737       1.852026       0.966710
       7.500000       3.888913       1.833246       0.957151
       7.510000       3.889691       1.819743       0.946076
       7.520000       3.893013       1.812702       0.934077
       7.530000       3.900220       1.812671       0.921740
       7.540000       3.912787       1.819472       0.909644
       7.550000       3.931956       1.832215       0.898368
       7.560000       3.958349       1.849437       0.888463
       7.570000       3.991664       1.869358       0.880398
       7.580000       4.030581       1.890223       0.874486
       7.590000       4.072954       1.910671       0.870844
       7.600000       4.116256       1.930009       0.869411
       7.610000       4.158139       1.948308       0.870021
       7.620000       4.196890       1.966268       0.872494
       7.630000       4.231628       1.984899       0.876715
       7.640000       4.262214       2.005166       0.882651
       7.650000       4.288980       2.027715       0.890317
       7.660000       4.312410       2.052778       0.899717
       7.670000       4.332910       2.080217       0.910774
       7.680000       4.350691       2.109656       0.923285
       7.690000       4.365767       2.140607       0.936894
       7.700000       4.378026       2.172583       0.951083
       7.710000       4.387315       2.205169       0.965187
       7.720000       4.393469       2.238039       0.978435
       7.730000       4.396266       2.270930       0.990028
       7.740000       4.395351       2.303565       0.999239
       7.750000       4.390170       2.335601       1.005520
       7.760000       4.379974       2.366610       1.008591
       7.770000       4.363856       2.396123       1.008472
       7.780000       4.340844       2.423673       1.005453
       7.790000       4.310000       2.448802       1.000000
       7.800000       4.270537       2.471008       0.992649
       7.810000       4.221935       2.489652       0.983932
       7.820000       4.164068       2.503887       0.974342
       7.830000       4.097358       2.512675       0.964333
       7.840000       4.022924       2.514926       0.954333
       7.850000       3.942638       2.509758       0.944729
       7.860000       3.858984       2.496785       0.935835
       7.870000       3.774684       2.476342       0.927855
       7.880000       3.692203       2.449564       0.920838
       7.890000       3.613311       2.418343       0.914670
       7.900000       3.538871       2.385167       0.909089
       7.910000       3.468913       2.352896       0.903736
       7.920000       3.402931       2.324481       0.898231
       7.930000       3.340298       2.302642       0.892251
       7.940000       3.280688       2.289541       0.885597
       7.950000       3.224360       2.286496       0.878220
       7.960000       3.172201       2.293801       0.870218
       7.970000       3.125513       2.310682       0.861799
       7.980000       3.085626       2.335418       0.853232
       7.990000       3.053528       2.365641       0.844794
       8.000000       3.029661       2.398783       0.836747
       8.010000       3.013940       2.432582       0.829346
       8.020000       3.005989       2.465503       0.822860
       8.030000       3.005454       2.496948       0.817592
       8.040000       3.012268       2.527162       0.813845
       8.050000       3.026731       2.556888       0.811875
       8.060000       3.049360       2.586904       0.811827
       8.070000       3.080547       2.617631       0.813709
       8.080000       3.120186       2.648937       0.817416
       8.090000       3.167410       2.680185       0.822790
       8.100000       3.220518       2.710436       0.829681
       8.110000       3.277103       2.738729       0.837983
       8.120000       3.334288       2.764335       0.847628
       8.130000       3.388990       2.786946       0.858547
       8.140000       3.438150       2.806771       0.870624
       8.150000       3.478938       2.824512       0.883655
       8.160000       3.508963       2.841210       0.897338
       8.170000       3.526459       2.857991       0.911296
       8.180000       3.530410       2.875796       0.925132
       8.190000       3.520585       2.895161       0.938495
       8.200000       3.497481       2.916107       0.951128
       8.210000       3.462224       2.938133       0.962861
       8.220000       3.416463       2.960304       0.973565
       8.230000       3.362247       2.981406       0.983078
       8.240000       3.301903       3.000134       0.991166
       8.250000       3.237900       3.015242       0.997522
       8.260000       3.172702       3.025684       1.001833
       8.270000       3.108620       3.030750       1.003882
       8.280000       3.047677       3.030256       1.003625
       8.290000       2.991513       3.024758       1.001244
       8.300000       2.941341       3.015691       0.997129
       8.310000       2.897999       3.005319       0.991838
       8.320000       2.862076       2.996507       0.986014
       8.330000       2.834077       2.992341       0.980299
       8.340000       2.814527       2.995722       0.975235
       8.350000       2.803967       3.008996       0.971182
       8.360000       2.802807       3.033689       0.968281
       8.370000       2.811116       3.070372       0.966468
       8.380000       2.828419       3.118663       0.965543
       8.390000       2.853564       3.177336       0.965254
       8.400000       2.884663       3.244470       0.965355
       8.410000       2.919137       3.317603       0.965626
       8.420000       2.953872       3.393884       0.965866
       8.430000       2.985525       3.470246       0.965880
       8.440000       3.010949       3.543644       0.965465
       8.450000       3.027663       3.611333       0.964429
       8.460000       3.034215       3.671168       0.962602
       8.470000       3.030354       3.721847       0.959873
       8.480000       3.016966       3.763023       0.956231
       8.490000       2.995832       3.795211       0.951824
       8.500000       2.969276       3.819452       0.946993
       8.510000       2.939790       3.836804       0.942274
       8.520000       2.909675       3.847823       0.938339
       8.530000       2.880739       3.852230       0.935886
       8.540000       2.854111       3.848933       0.935524
       8.550000       2.830196       3.836420       0.937679
       8.560000       2.808792       3.813383       0.942565
       8.570000       2.789319       3.779296       0.950213
       8.580000       2.771097       3.734705       0.960521
       8.590000       2.753603       3.681184       0.973303
       8.600000       2.736658       3.621049       0.988275
       8.610000       2.720480       3.557034       1.005021
       8.620000       2.705597       3.492005       1.022954
       8.630000       2.692640       3.428738       1.041327
       8.640000       2.682108       3.369721       1.059329
       8.650000       2.674198       3.316973       1.076223
       8.660000       2.668754       3.271885       1.091479
       8.670000       2.665314       3.235136       1.104845
       8.680000       2.663254       3.206697       1.116345
       8.690000       2.661960       3.185942       1.126208
       8.700000       2.660986       3.171843       1.134797
       8.710000       2.660112       3.163164       1.142543
       8.720000       2.659257       3.158595       1.149913
       8.730000       2.658306       3.156789       1.157384
       8.740000       2.656940       3.156358       1.165415
       8.750000       2.654603       3.155874       1.174410
       8.760000       2.650621       3.153925       1.184660
       8.770000       2.644389       3.149230       1.196293
       8.780000       2.635502       3.140784       1.209239
       8.790000       2.623768       3.127966       1.223235
       8.800000       2.609077       3.110582       1.237858
       8.810000       2.591251       3.088799       1.252586
       8.820000       2.569953       3.062991       1.266855
       8.830000       2.544737       3.033543       1.280123
       8.840000       2.515226       3.000698       1.291920
       8.850000       2.481368       2.964521       1.301892
       8.860000       2.443670       2.925037       1.309849
       8.870000       2.403314       2.882517       1.315805
       8.880000       2.362067       2.837761       1.320007
       8.890000       2.321995       2.792214       1.322944
       8.900000       2.285051       2.747801       1.325318
       8.910000       2.252685       2.706543       1.327957
       8.920000       2.225581       2.670128       1.331703
       8.930000       2.203585       2.639587       1.337269
       8.940000       2.185827       2.615191       1.345116
       8.950000       2.171024       2.596568       1.355372
       8.960000       2.157879       2.582975       1.367807
       8.970000       2.145475       2.573616       1.381904
       8.980000       2.133517       2.567848       1.397006
       8.990000       2.122339       2.565203       1.412514
       9.000000       2.112670       2.565209       1.428060
       9.010000       2.105262       2.567128       1.443585
       9.020000       2.100522       2.569762       1.459276
       9.030000       2.098250       2.571460       1.475405
       9.040000       2.097558       2.570345       1.492135
       9.050000       2.096950       2.564690       1.509386
       9.060000       2.094550       2.553283       1.526815
       9.070000       2.088423       2.535655       1.543920
       9.080000       2.076950       2.512152       1.560216
       9.090000       2.059198       2.483886       1.575423
       9.100000       2.035156       2.452616       1.589584
       9.110000       2.005763       2.420578       1.603078
       9.120000       1.972696       2.390216       1.616536
       9.130000       1.938012       2.363814       1.630716
       9.140000       1.903769       2.343100       1.646381
       9.150000       1.871717       2.328898       1.664211
       9.160000       1.843115       2.320944       1.684745
       9.170000       1.818643       2.317908       1.708334
       9.180000       1.798424       2.317605       1.735097
       9.190000       1.782138       2.317382       1.764902
       9.200000       1.769207       2.314596       1.797387
       9.210000       1.759006       2.307131       1.832028
       9.220000       1.751029       2.293822       1.868248
       9.230000       1.744948       2.274689       1.905543
       9.240000       1.740562       2.250876       1.943592
       9.250000       1.737661       2.224316       1.982310
       9.260000       1.735917       2.197211       2.021816
       9.270000       1.734859       2.171522       2.062323
       9.280000       1.733949       2.148596       2.103994
       9.290000       1.732718       2.129027       2.146857
       9.300000       1.730878       2.112693       2.190805
       9.310000       1.728318       2.098912       2.235703
       9.320000       1.725011       2.086638       2.281524
       9.330000       1.720879       2.074673       2.328469
       9.340000       1.715731       2.061871       2.377010
       9.350000       1.709305       2.047336       2.427841
       9.360000       1.701407       2.030592       2.481765
       9.370000       1.692056       2.011677       2.539546
       9.380000       1.681570       1.991143       2.601794
       9.390000       1.670560       1.969943       2.668910
       9.400000       1.659850       1.949272       2.741123
       9.410000       1.650376       1.930430       2.818567
       9.420000       1.643085       1.914732       2.901386
       9.430000       1.638824       1.903464       2.989791
       9.440000       1.638212       1.897823       3.084053
       9.450000       1.641506       1.898787       3.184453
       9.460000       1.648485       1.906935       3.291218
       9.470000       1.658433       1.922252       3.404504
       9.480000       1.670243       1.943999       3.524428
       9.490000       1.682655       1.970721       3.651169
       9.500000       1.694589       2.000395       3.785091
       9.510000       1.705434       2.030707       3.926865
       9.520000       1.715196       2.059372       4.077522
       9.530000       1.724413       2.084397       4.238387
       9.540000       1.733890       2.104246       4.410855
       9.550000       1.744362       2.117891       4.596057
       9.560000       1.756234       2.124761       4.794532
       9.570000       1.769468       2.124651       5.005989
       9.580000       1.783637       2.117631       5.229215
       9.590000       1.798068       2.104008       5.462087
       9.600000       1.812007       2.084362       5.701600
       9.610000       1.824732       2.059627       5.943816
       9.620000       1.835612       2.031139       6.183729
       9.630000       1.844123       2.000551       6.415171
       9.640000       1.849870       1.969610       6.630946
       9.650000       1.852601       1.939860       6.823357
       9.660000       1.852225       1.912406       6.985109
       9.670000       1.848814       1.887819       7.110372
       9.680000       1.842560       1.866194       7.195622
       9.690000       1.833698       1.847282       7.239964
       9.700000       1.822404       1.830655       7.244888
       9.710000       1.808716       1.815842       7.213652
       9.720000       1.792511       1.802449       7.150607
       9.730000       1.773551       1.790246       7.060678
       9.740000       1.751600       1.779206       6.949071
       9.750000       1.726592       1.769478       6.821085
       9.760000       1.698775       1.761273       6.681910
       9.770000       1.668772       1.754712       6.536310
       9.780000       1.637499       1.749674       6.388217
       9.790000       1.605968       1.745682       6.240383
       9.800000       1.575048       1.741880       6.094255
       9.810000       1.545311       1.737101       5.950192
       9.820000       1.516992       1.730078       5.807963
       9.830000       1.490072       1.719730       5.667327
       9.840000       1.464412       1.705487       5.528435
       9.850000       1.439867       1.687499       5.391889
       9.860000       1.416356       1.666633       5.258476
       9.870000       1.393859       1.644218       5.128708
       9.880000       1.372388       1.621640       5.002383
       9.890000       1.351933       1.599941       4.878349
       9.900000       1.332448       1.579587       4.754586
       9.910000       1.313834       1.560477       4.628619
       9.920000       1.295954       1.542159       4.498162
       9.930000       1.278636       1.524141       4.361788
       9.940000       1.261683       1.506167       4.219407
       9.950000       1.244876       1.488360       4.072412
       9.960000       1.227992       1.471213       3.923485
       9.970000       1.210840       1.455498       3.776141
       9.980000       1.193327       1.442116       3.634166
       9.990000       1.175517       1.431953       3.501076
      10.000000       1.157675       1.425741       3.379700
      10.010000       1.140232       1.423935       3.271902
      10.020000       1.123703       1.426629       3.178459
      10.030000       1.108577       1.433519       3.099037
      10.040000       1.095234       1.443925       3.032257
      10.050000       1.083898       1.456847       2.975825
      10.060000       1.074645       1.471038       2.926768
      10.070000       1.067420       1.485090       2.881770
      10.080000       1.062079       1.497554       2.837619
      10.090000       1.058443       1.507124       2.791675
      10.100000       1.056361       1.512867       2.742275
      10.110000       1.055764       1.514427       2.688951
      10.120000       1.056670       1.512092       2.632416
      10.130000       1.059147       1.506674       2.574327
      10.140000       1.063234       1.499242       2.516901
      10.150000       1.068864       1.490822       2.462510
      10.160000       1.075835       1.482204       2.413327
      10.170000       1.083830       1.473911       2.371085
      10.180000       1.092485       1.466305       2.336963
      10.190000       1.101459       1.459741       2.311551
      10.200000       1.110487       1.454667       2.294896
      10.210000       1.119401       1.451629       2.286539
      10.220000       1.128148       1.451175       2.285544
      10.230000       1.136795       1.453697       2.290502
      10.240000       1.145520       1.459268       2.299559
      10.250000       1.154583       1.467542       2.310520
      10.260000       1.164257       1.477766       2.321070
      10.270000       1.174742       1.488909       2.329097
      10.280000       1.186079       1.499847       2.333036
      10.290000       1.198085       1.509544       2.332126
      10.300000       1.210337       1.517158       2.326494
      10.310000       1.222216       1.522066       2.317032
      10.320000       1.232987       1.523835       2.305135
      10.330000       1.241936       1.522189       2.292396
      10.340000       1.248495       1.516980       2.280360
      10.350000       1.252355       1.508183       2.270390
      10.360000       1.253518       1.495896       2.263628
      10.370000       1.252299       1.480358       2.260990
      10.380000       1.249241       1.461965       2.263141
      10.390000       1.244965       1.441295       2.270434
      10.400000       1.239985       1.419122       2.282818
      10.410000       1.234537       1.396405       2.299770
      10.420000       1.228516       1.374236       2.320278
      10.430000       1.221544       1.353730       2.342882
      10.440000       1.213164       1.335866       2.365773
      10.450000       1.203086       1.321313       2.386924
      10.460000       1.191367       1.310306       2.404260
      10.470000       1.178448       1.302618       2.415833
      10.480000       1.165044       1.297617       2.420002
      10.490000       1.151933       1.294401       2.415576
      10.500000       1.139761       1.291959       2.401873
      10.510000       1.128925       1.289308       2.378709
      10.520000       1.119556       1.285613       2.346323
      10.530000       1.111603       1.280278       2.305284
      10.540000       1.104949       1.272987       2.256438
      10.550000       1.099506       1.263692       2.200887
      10.560000       1.095262       1.252550       2.139991
      10.570000       1.092266       1.239841       2.075342
      10.580000       1.090590       1.225913       2.008709
      10.590000       1.090302       1.211171       1.941926
      10.600000       1.091446       1.196074       1.876763
      10.610000       1.094032       1.181105       1.814782
      10.620000       1.097997       1.166701       1.757200
      10.630000       1.103145       1.153168       1.704784
      10.640000       1.109089       1.140633       1.657802
      10.650000       1.115240       1.129069       1.616060
      10.660000       1.120859       1.118362       1.579000
      10.670000       1.125159       1.108380       1.545853
      10.680000       1.127417       1.098991       1.515780
      10.690000       1.127050       1.090033       1.487999
      10.700000       1.123656       1.081280       1.461861
      10.710000       1.117034       1.072448       1.436904
      10.720000       1.107189       1.063255       1.412876
      10.730000       1.094326       1.053501       1.389749
      10.740000       1.078830       1.043122       1.367701
      10.750000       1.061201       1.032209       1.347070
      10.760000       1.041980       1.020979       1.328266
      10.770000       1.021666       1.009732       1.311646
      10.780000       1.000665       0.998807       1.297387
      10.790000       0.979269       0.988540       1.285373
      10.800000       0.957686       0.979230       1.275148
      10.810000       0.936095       0.971111       1.265943
      10.820000       0.914710       0.964327       1.256787
      10.830000       0.893826       0.958943       1.246678
      10.840000       0.873811       0.954969       1.234767
      10.850000       0.855075       0.952427       1.220500
      10.860000       0.838003       0.951418       1.203688
      10.870000       0.822897       0.952166       1.184487
      10.880000       0.809927       0.955015       1.163323
      10.890000       0.799106       0.960370       1.140799
      10.900000       0.790305       0.968629       1.117611
      10.910000       0.783290       0.980103       1.094483
      10.920000       0.777787       0.994971       1.072105
      10.930000       0.773545       1.013235       1.051053
      10.940000       0.770372       1.034677       1.031717
      10.950000       0.768131       1.058822       1.014237
      10.960000       0.766719       1.084917       0.998493
      10.970000       0.766052       1.111961       0.984134
      10.980000       0.766073       1.138768       0.970653
      10.990000       0.766776       1.164073       0.957471
      11.000000       0.768230       1.186642       0.944000
      11.010000       0.770569       1.205389       0.929700
      11.020000       0.773938       1.219481       0.914117
      11.030000       0.778432       1.228410       0.896930
      11.040000       0.784019       1.232030       0.878013
      11.050000       0.790507       1.230551       0.857478
      11.060000       0.797538       1.224467       0.835686
      11.070000       0.804626       1.214463       0.813198
      11.080000       0.811217       1.201294       0.790667
      11.090000       0.816746       1.185671       0.768726
      11.100000       0.820697       1.168190       0.747888
      11.110000       0.822657       1.149310       0.728509
      11.120000       0.822368       1.129398       0.710776
      11.130000       0.819771       1.108806       0.694745
      11.140000       0.815041       1.087948       0.680376
      11.150000       0.808569       1.067330       0.667588
      11.160000       0.800905       1.047529       0.656303
      11.170000       0.792658       1.029110       0.646495
      11.180000       0.784386       1.012520       0.638215
      11.190000       0.776524       0.997985       0.631605
      11.200000       0.769353       0.985467       0.626889
      11.210000       0.763005       0.974676       0.624342
      11.220000       0.757495       0.965163       0.624254
      11.230000       0.752756       0.956434       0.626888
      11.240000       0.748672       0.948056       0.632441
      11.250000       0.745117       0.939720       0.641017
      11.260000       0.741982       0.931257       0.652608
      11.270000       0.739177       0.922624       0.667074
      11.280000       0.736624       0.913890       0.684130
      11.290000       0.734230       0.905219       0.703336
      11.300000       0.731874       0.896861       0.724092
      11.310000       0.729426       0.889133       0.745643
      11.320000       0.726778       0.882385       0.767098
      11.330000       0.723877       0.876951       0.787468
      11.340000       0.720745       0.873096       0.805730
      11.350000       0.717458       0.870962       0.820888
      11.360000       0.714117       0.870508       0.832063
      11.370000       0.710813       0.871440       0.838570
      11.380000       0.707607       0.873158       0.840005
      11.390000       0.704540       0.874745       0.836304
      11.400000       0.701655       0.875048       0.827754
      11.410000       0.699021       0.872866       0.814958
      11.420000       0.696757       0.867204       0.798749
      11.430000       0.695026       0.857530       0.780089
      11.440000       0.694016       0.843932       0.759979
      11.450000       0.693907       0.827113       0.739378
      11.460000       0.694825       0.808239       0.719161
      11.470000       0.696820       0.788713       0.700074
      11.480000       0.699872       0.769933       0.682716
      11.490000       0.703916       0.753114       0.667522
      11.500000       0.708874       0.739183       0.654766
      11.510000       0.714674       0.728750       0.644576
      11.520000       0.721244       0.722128       0.636960
      11.530000       0.728498       0.719383       0.631849
      11.540000       0.736333       0.720396       0.629132
      11.550000       0.744639       0.724920       0.628689
      11.560000       0.753325       0.732624       0.630408
      11.570000       0.762348       0.743113       0.634188
      11.580000       0.771724       0.755926       0.639923
      11.590000       0.781504       0.770526       0.647496
      11.600000       0.791729       0.786285       0.656761
      11.610000       0.802363       0.802493       0.667544
      11.620000       0.813242       0.818393       0.679655
      11.630000       0.824057       0.833224       0.692902
      11.640000       0.834387       0.846267       0.707106
      11.650000       0.843773       0.856882       0.722105
      11.660000       0.851809       0.864533       0.737731
      11.670000       0.858211       0.868820       0.753786
      11.680000       0.862844       0.869522       0.770007
      11.690000       0.865698       0.866637       0.786063
      11.700000       0.866829       0.860406       0.801583
      11.710000       0.866300       0.851306       0.816215
      11.720000       0.864129       0.840000       0.829700
      11.730000       0.860272       0.827266       0.841939
      11.740000       0.854637       0.813914       0.853025
      11.750000       0.847133       0.800719       0.863244
      11.760000       0.837726       0.788362       0.873029
      11.770000       0.826499       0.777397       0.882907
      11.780000       0.813669       0.768225       0.893431
      11.790000       0.799557       0.761075       0.905119
      11.800000       0.784528       0.755997       0.918406
      11.810000       0.768916       0.752875       0.933603
      11.820000       0.752979       0.751457       0.950882
      11.830000       0.736887       0.751415       0.970292
      11.840000       0.720737       0.752431       0.991795
      11.850000       0.704590       0.754283       1.015317
      11.860000       0.688504       0.756905       1.040808
      11.870000       0.672573       0.760395       1.068276
      11.880000       0.656943       0.764958       1.097801
      11.890000       0.641818       0.770803       1.129508
      11.900000       0.627427       0.778017       1.163526
      11.910000       0.613982       0.786435       1.199930
      11.920000       0.601616       0.795550       1.238705
      11.930000       0.590349       0.804501       1.279716
      11.940000       0.580090       0.812165       1.322712
      11.950000       0.570666       0.817346       1.367343
      11.960000       0.561877       0.819030       1.413214
      11.970000       0.553539       0.816627       1.459957
      11.980000       0.545519       0.810116       1.507311
      11.990000       0.537733       0.800058       1.555193
      12.000000       0.530148       0.787471       1.603736
      12.010000       0.522770       0.773627       1.653278
      12.020000       0.515643       0.759839       1.704271
      12.030000       0.508859       0.747278       1.757165
      12.040000       0.502554       0.736864       1.812280
      12.050000       0.496893       0.729209       1.869711
      12.060000       0.492037       0.724609       1.929299
      12.070000       0.488106       0.723070       1.990633
      12.080000       0.485156       0.724365       2.053078
      12.090000       0.483172       0.728098       2.115807
      12.100000       0.482089       0.733791       2.177832
      12.110000       0.481835       0.740986       2.238020
      12.120000       0.482361       0.749336       2.295126
      12.130000       0.483666       0.758661       2.347838
      12.140000       0.485796       0.768952       2.394872
      12.150000       0.488812       0.780320       2.435121
      12.160000       0.492741       0.792913       2.467840
      12.170000       0.497533       0.806830       2.492808
      12.180000       0.503039       0.822073       2.510421
      12.190000       0.509014       0.838521       2.521660
      12.200000       0.515160       0.855917       2.527948
      12.210000       0.521189       0.873856       2.530938
      12.220000       0.526883       0.891767       2.532291
      12.230000       0.532138       0.908918       2.533498
      12.240000       0.536963       0.924457       2.535739
      12.250000       0.541459       0.937526       2.539795
      12.260000       0.545757       0.947415       2.545987
      12.270000       0.549963       0.953712       2.554169
      12.280000       0.554113       0.956399       2.563772
      12.290000       0.558139       0.955844       2.573914
      12.300000       0.561871       0.952696       2.583549
      12.310000       0.565058       0.947739       2.591610
      12.320000       0.567403       0.941736       2.597090
      12.330000       0.568606       0.935326       2.599046
      12.340000       0.568416       0.928972       2.596560
      12.350000       0.566665       0.922960       2.588707
      12.360000       0.563301       0.917422       2.574590
      12.370000       0.558405       0.912353       2.553464
      12.380000       0.552180       0.907630       2.524889
      12.390000       0.544931       0.903028       2.488853
      12.400000       0.537033       0.898244       2.445797
      12.410000       0.528900       0.892954       2.396538
      12.420000       0.520954       0.886879       2.342109
      12.430000       0.513583       0.879872       2.283618
      12.440000       0.507107       0.871979       2.222127
      12.450000       0.501743       0.863471       2.158612
      12.460000       0.497592       0.854825       2.093951
      12.470000       0.494646       0.846656       2.028949
      12.480000       0.492807       0.839613       1.964344
      12.490000       0.491933       0.834250       1.900813
      12.500000       0.491856       0.830917       1.838934
      12.510000       0.492400       0.829680       1.779133
      12.520000       0.493370       0.830301       1.721636
      12.530000       0.494545       0.832293       1.666461
      12.540000       0.495676       0.835022       1.613477
      12.550000       0.496512       0.837834       1.562504
      12.560000       0.496828       0.840169       1.513411
      12.570000       0.496462       0.841617       1.466178
      12.580000       0.495338       0.841919       1.420900
      12.590000       0.493487       0.840932       1.377748
      12.600000       0.491047       0.838587       1.336923
      12.610000       0.488256       0.834869       1.298617
      12.620000       0.485413       0.829821       1.263003
      12.630000       0.482824       0.823563       1.230251
      12.640000       0.480744       0.816310       1.200544
      12.650000       0.479333       0.808389       1.174091
      12.660000       0.478654       0.800229       1.151112
      12.670000       0.478686       0.792318       1.131801
      12.680000       0.479370       0.785130       1.116297
      12.690000       0.480648       0.779045       1.104658
      12.700000       0.482486       0.774287       1.096857
      12.710000       0.484875       0.770923       1.092781
      12.720000       0.487810       0.768895       1.092230
      12.730000       0.491268       0.768080       1.094906
      12.740000       0.495184       0.768340       1.100404
      12.750000       0.499443       0.769553       1.108200
      12.760000       0.503880       0.771627       1.117658
      12.770000       0.508292       0.774497       1.128045
      12.780000       0.512451       0.778127       1.138543
      12.790000       0.516121       0.782490       1.148272
      12.800000       0.519078       0.787548       1.156342
      12.810000       0.521134       0.793203       1.161941
      12.820000       0.522150       0.799261       1.164461
      12.830000       0.522061       0.805393       1.163617
      12.840000       0.520884       0.811124       1.159516
      12.850000       0.518711       0.815864       1.152633
      12.860000       0.515690       0.818986       1.143686
      12.870000       0.511972       0.819946       1.133474
      12.880000       0.507675       0.818415       1.122716
      12.890000       0.502859       0.814372       1.111940
      12.900000       0.497532       0.808113       1.101446
      12.910000       0.491684       0.800182       1.091313
      12.920000       0.485334       0.791243       1.081441
      12.930000       0.478560       0.781955       1.071603
      12.940000       0.471515       0.772886       1.061500
      12.950000       0.464406       0.764479       1.050801
      12.960000       0.457468       0.757050       1.039211
      12.970000       0.450917       0.750795       1.026523
      12.980000       0.444926       0.745818       1.012688
      12.990000       0.439610       0.742157       0.997842
      13.000000       0.435031       0.739818       0.982306
      13.010000       0.431206       0.738805       0.966540
      13.020000       0.428112       0.739118       0.951063
      13.030000       0.425671       0.740704       0.936371
      13.040000       0.423731       0.743399       0.922860
      13.050000       0.422065       0.746859       0.910778
      13.060000       0.420383       0.750547       0.900203
      13.070000       0.418387       0.753760       0.891054
      13.080000       0.415823       0.755720       0.883107
      13.090000       0.412540       0.755718       0.876050
      13.100000       0.408504       0.753247       0.869517
      13.110000       0.403791       0.748104       0.863151
      13.120000       0.398548       0.740405       0.856645
      13.130000       0.392963       0.730536       0.849790
      13.140000       0.387241       0.719051       0.842509
      13.150000       0.381592       0.706587       0.834867
      13.160000       0.376222       0.693788       0.827049
      13.170000       0.371326       0.681259       0.819322
      13.180000       0.367055       0.669509       0.811985
      13.190000       0.363487       0.658910       0.805337
      13.200000       0.360601       0.649663       0.799659
      13.210000       0.358275       0.641790       0.795211
      13.220000       0.356300       0.635153       0.792228
      13.230000       0.354425       0.629493       0.790912
      13.240000       0.352409       0.624475       0.791404
      13.250000       0.350074       0.619758       0.793744
      13.260000       0.347334       0.615049       0.797839
      13.270000       0.344207       0.610164       0.803422
      13.280000       0.340781       0.605046       0.810054
