       0.010000 -170143.201909 -445154.645505       2.558031
       0.020000  -42533.432366 -111287.299838       2.558054
       2.840000       1.767660      -3.619918       2.811696
       2.850000       1.790689      -3.580551       2.818743
       2.860000       1.813678      -3.541585       2.825858
       2.870000       1.836631      -3.503012       2.833042
       2.880000       1.859555      -3.464829       2.840291
       2.890000       1.882453      -3.427029       2.847597
       2.900000       1.905331      -3.389607       2.854948
       2.910000       1.928195      -3.352557       2.862319
       2.920000       1.951048      -3.315875       2.869679
       2.930000       1.973897      -3.279555       2.876980
       2.940000       1.996748      -3.243593       2.884154
       2.950000       2.019604      -3.207982       2.891112
       2.960000       2.042474      -3.172719       2.897735
       2.970000       2.065361      -3.137798       2.903868
       2.980000       2.088272      -3.103216       2.909320
       2.990000       2.111213      -3.068966       2.913862
       3.000000       2.134190      -3.035045       2.917235
       3.010000       2.157210      -3.001447       2.919170
       3.020000       2.180280      -2.968170       2.919412
       3.030000       2.203405      -2.935207       2.917768
       3.040000       2.226593      -2.902556       2.914143
       3.050000       2.249851      -2.870211       2.908576
       3.060000       2.273186      -2.838168       2.901249
       3.070000       2.296607      -2.806424       2.892471
       3.080000       2.320120      -2.774975       2.882640
       3.090000       2.343734      -2.743815       2.872197
       3.100000       2.367458      -2.712942       2.861590
       3.110000       2.391301      -2.682352       2.851245
       3.120000       2.415270      -2.652040       2.841550
       3.130000       2.439377      -2.622003       2.832852
       3.140000       2.463630      -2.592237       2.825454
       3.150000       2.488040      -2.562739       2.819608
       3.160000       2.512618      -2.533505       2.815506
       3.170000       2.537375      -2.504531       2.813265
       3.180000       2.562323      -2.475814       2.812918
       3.190000       2.587473      -2.447350       2.814411
       3.200000       2.612839      -2.419137       2.817613
       3.210000       2.638434      -2.391170       2.822333
       3.220000       2.664272      -2.363446       2.828354
       3.230000       2.690368      -2.335962       2.835453
       3.240000       2.716737      -2.308715       2.843420
       3.250000       2.743396      -2.281701       2.852075
       3.260000       2.770361      -2.254917       2.861266
       3.270000       2.797652      -2.228360       2.870872
       3.280000       2.825286      -2.202028       2.880801
       3.290000       2.853284      -2.175916       2.890981
       3.300000       2.881667      -2.150022       2.901360
       3.310000       2.910456      -2.124343       2.911900
       3.320000       2.939677      -2.098875       2.922570
       3.330000       2.969352      -2.073617       2.933345
       3.340000       2.999508      -2.048564       2.944205
       3.350000       3.030172      -2.023713       2.955125
       3.360000       3.061373      -1.999063       2.966080
       3.370000       3.093140      -1.974610       2.977038
       3.380000       3.125504      -1.950351       2.987958
       3.390000       3.158498      -1.926284       2.998794
       3.400000       3.192155      -1.902405       3.009490
       3.410000       3.226508      -1.878712       3.019987
       3.420000       3.261592      -1.855201       3.030224
       3.430000       3.297441      -1.831871       3.040143
       3.440000       3.334087      -1.808719       3.049692
       3.450000       3.371562      -1.785741       3.058809
       3.460000       3.409893      -1.762936       3.067414
       3.470000       3.449100      -1.740301       3.075380
       3.480000       3.489198      -1.717834       3.082518
       3.490000       3.530185      -1.695533       3.088569
       3.500000       3.572045      -1.673395       3.093219
       3.510000       3.614736      -1.651419       3.096136
       3.520000       3.658181      -1.629605       3.097032
       3.530000       3.702257      -1.607952       3.095719
       3.540000       3.746780      -1.586460       3.092168
       3.550000       3.791480      -1.565131       3.086527
       3.560000       3.835978      -1.543967       3.079100
       3.570000       3.879751      -1.522974       3.070291
       3.580000       3.922096      -1.502158       3.060536
       3.590000       3.962087      -1.481529       3.050240
       3.600000       3.998535      -1.461100       3.039745
       3.610000       4.029971      -1.440886       3.029321
       3.620000       4.054649      -1.420906       3.019179
       3.630000       4.070633      -1.401179       3.009493
       3.640000       4.075968      -1.381724       3.000421
       3.650000       4.068981      -1.362552       2.992127
       3.660000       4.048690      -1.343665       2.984780
       3.670000       4.015244      -1.325047       2.978554
       3.680000       3.970249      -1.306663       2.973611
       3.690000       3.916800      -1.288464       2.970088
       3.700000       3.859140      -1.270390       2.968085
       3.710000       3.802019      -1.252384       2.967654
       3.720000       3.749962      -1.234401       2.968798
       3.730000       3.706649      -1.216412       2.971471
       3.740000       3.674516      -1.198406       2.975585
       3.750000       3.654593      -1.180390       2.981023
       3.760000       3.646528      -1.162381       2.987637
       3.770000       3.648793      -1.144404       2.995262
       3.780000       3.658986      -1.126487       3.003727
       3.790000       3.674191      -1.108661       3.012878
       3.800000       3.691292      -1.090954       3.022607
       3.810000       3.707216      -1.073391       3.032867
       3.820000       3.719041      -1.055996       3.043667
       3.830000       3.724000      -1.038791       3.055045
       3.840000       3.719396      -1.021799       3.067025
       3.850000       3.702562      -1.005046       3.079576
       3.860000       3.670987      -0.988563       3.092598
       3.870000       3.622705      -0.972383       3.105923
       3.880000       3.556898      -0.956532       3.119334
       3.890000       3.474552      -0.941026       3.132594
       3.900000       3.378850      -0.925859       3.145464
       3.910000       3.275075      -0.910997       3.157718
       3.920000       3.169923      -0.896382       3.169127
       3.930000       3.070383      -0.881936       3.179445
       3.940000       2.982549      -0.867583       3.188390
       3.950000       2.910730      -0.853255       3.195646
       3.960000       2.857130      -0.838907       3.200884
       3.970000       2.822089      -0.824509       3.203819
       3.980000       2.804678      -0.810044       3.204264
       3.990000       2.803351      -0.795497       3.202184
       4.000000       2.816421      -0.780853       3.197722
       4.010000       2.842268      -0.766095       3.191184
       4.020000       2.879358      -0.751216       3.182993
       4.030000       2.926177      -0.736216       3.173627
       4.040000       2.981191      -0.721108       3.163562
       4.050000       3.042847      -0.705915       3.153237
       4.060000       3.109611      -0.690668       3.143027
       4.070000       3.179993      -0.675399       3.133232
       4.080000       3.252555      -0.660144       3.124067
       4.090000       3.325892      -0.644936       3.115657
       4.100000       3.398576      -0.629812       3.108030
       4.110000       3.469094      -0.614806       3.101143
       4.120000       3.535787      -0.599955       3.094905
       4.130000       3.596798      -0.585296       3.089225
       4.140000       3.650058      -0.570867       3.084068
       4.150000       3.693333      -0.556701       3.079496
       4.160000       3.724355      -0.542825       3.075694
       4.170000       3.741047      -0.529249       3.072956
       4.180000       3.741834      -0.515967       3.071622
       4.190000       3.726002      -0.502953       3.071993
       4.200000       3.694039      -0.490164       3.074255
       4.210000       3.647870      -0.477545       3.078441
       4.220000       3.590905      -0.465041       3.084442
       4.230000       3.527804      -0.452599       3.092051
       4.240000       3.463931      -0.440166       3.101012
       4.250000       3.404558      -0.427699       3.111050
       4.260000       3.353996      -0.415160       3.121887
       4.270000       3.314909      -0.402526       3.133244
       4.280000       3.288005      -0.389795       3.144835
       4.290000       3.272178      -0.376987       3.156374
       4.300000       3.264994      -0.364143       3.167576
       4.310000       3.263345      -0.351318       3.178162
       4.320000       3.264056      -0.338575       3.187857
       4.330000       3.264326      -0.325979       3.196377
       4.340000       3.261897      -0.313584       3.203428
       4.350000       3.255004      -0.301431       3.208719
       4.360000       3.242218      -0.289535       3.212001
       4.370000       3.222313      -0.277882       3.213111
       4.380000       3.194289      -0.266435       3.212026
       4.390000       3.157524      -0.255134       3.208875
       4.400000       3.112033      -0.243920       3.203945
       4.410000       3.058696      -0.232747       3.197643
       4.420000       2.999362      -0.221592       3.190453
       4.430000       2.936737      -0.210457       3.182876
       4.440000       2.874052      -0.199363       3.175359
       4.450000       2.814627      -0.188338       3.168245
       4.460000       2.761462      -0.177403       3.161741
       4.470000       2.716960      -0.166563       3.155919
       4.480000       2.682783      -0.155807       3.150745
       4.490000       2.659838      -0.145107       3.146127
       4.500000       2.648369      -0.134424       3.141957
       4.510000       2.648118      -0.123719       3.138152
       4.520000       2.658512      -0.112961       3.134686
       4.530000       2.678796      -0.102134       3.131603
       4.540000       2.708082      -0.091241       3.129040
       4.550000       2.745306      -0.080311       3.127232
       4.560000       2.789165      -0.069392       3.126513
       4.570000       2.838091      -0.058552       3.127295
       4.580000       2.890314      -0.047870       3.130003
       4.590000       2.944000      -0.037418       3.135005
       4.600000       2.997419      -0.027247       3.142542
       4.610000       3.049110      -0.017373       3.152683
       4.620000       3.097965      -0.007764       3.165311
       4.630000       3.143228       0.001656       3.180143
       4.640000       3.184377       0.010991       3.196749
       4.650000       3.220978       0.020348       3.214587
       4.660000       3.252589       0.029818       3.233028
       4.670000       3.278780       0.039460       3.251388
       4.680000       3.299289       0.049296       3.268965
       4.690000       3.314235       0.059323       3.285087
       4.700000       3.324299       0.069517       3.299165
       4.710000       3.330799       0.079841       3.310764
       4.720000       3.335603       0.090250       3.319653
       4.730000       3.340871       0.100698       3.325833
       4.740000       3.348702       0.111145       3.329524
       4.750000       3.360779       0.121560       3.331101
       4.760000       3.378133       0.131926       3.331015
       4.770000       3.401088       0.142244       3.329703
       4.780000       3.429349       0.152534       3.327523
       4.790000       3.462133       0.162829       3.324728
       4.800000       3.498263       0.173170       3.321474
       4.810000       3.536181       0.183590       3.317857
       4.820000       3.573924       0.194104       3.313974
       4.830000       3.609106       0.204701       3.309976
       4.840000       3.638986       0.215343       3.306104
       4.850000       3.660600       0.225967       3.302710
       4.860000       3.670994       0.236499       3.300237
       4.870000       3.667554       0.246857       3.299165
       4.880000       3.648420       0.256959       3.299926
       4.890000       3.612931       0.266732       3.302794
       4.900000       3.561950       0.276106       3.307796
       4.910000       3.497892       0.285015       3.314664
       4.920000       3.424366       0.293402       3.322849
       4.930000       3.345522       0.301216       3.331583
       4.940000       3.265371       0.308434       3.339964
       4.950000       3.187386       0.315076       3.347062
       4.960000       3.114493       0.321227       3.352010
       4.970000       3.049274       0.327045       3.354096
       4.980000       2.994098       0.332745       3.352826
       4.990000       2.950987       0.338564       3.347967
       5.000000       2.921309       0.344713       3.339537
       5.010000       2.905529       0.351333       3.327773
       5.020000       2.903191       0.358476       3.313061
       5.030000       2.913134       0.366117       3.295878
       5.040000       2.933810       0.374169       3.276747
       5.050000       2.963541       0.382521       3.256228
       5.060000       3.000684       0.391063       3.234933
       5.070000       3.043685       0.399701       3.213549
       5.080000       3.091067       0.408367       3.192828
       5.090000       3.141372       0.417011       3.173527
       5.100000       3.193071       0.425594       3.156281
       5.110000       3.244510       0.434076       3.141444
       5.120000       3.293936       0.442420       3.128944
       5.130000       3.339637       0.450598       3.118223
       5.140000       3.380179       0.458607       3.108274
       5.150000       3.414674       0.466481       3.097788
       5.160000       3.442984       0.474293       3.085379
       5.170000       3.465791       0.482140       3.069836
       5.180000       3.484486       0.490115       3.050378
       5.190000       3.500918       0.498293       3.026848
       5.200000       3.517097       0.506716       2.999829
       5.210000       3.534962       0.515398       2.970616
       5.220000       3.556256       0.524338       2.941061
       5.230000       3.582465       0.533528       2.913294
       5.240000       3.614720       0.542962       2.889398
