  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.390000       1.326984       1.926305       1.639188
       6.400000       1.356512       1.954800       1.599644
       6.410000       1.397186       1.991262       1.562123
       6.420000       1.447587       2.033798       1.526215
       6.430000       1.506152       2.080470       1.491565
       6.440000       1.571215       2.129428       1.457733
       6.450000       1.641053       2.178980       1.424031
       6.460000       1.713923       2.227619       1.389472
       6.470000       1.788063       2.274018       1.352897
       6.480000       1.861669       2.317025       1.313228
       6.490000       1.932838       2.355653       1.269781
       6.500000       1.999532       2.389095       1.222495
       6.510000       2.059587       2.416743       1.172050
       6.520000       2.110806       2.438223       1.119840
       6.530000       2.151169       2.453395       1.067805
       6.540000       2.179162       2.462323       1.018154
       6.550000       2.194160       2.465183       0.973012
       6.560000       2.196754       2.462168       0.934099
       6.570000       2.188844       2.453453       0.902508
       6.580000       2.173369       2.439236       0.878605
       6.590000       2.153690       2.419876       0.862030
       6.600000       2.132796       2.396023       0.851796
       6.610000       2.112655       2.368698       0.846503
       6.620000       2.093909       2.339265       0.844646
       6.630000       2.075976       2.309307       0.844959
       6.640000       2.057441       2.280456       0.846677
       6.650000       2.036537       2.254197       0.849629
       6.660000       2.011562       2.231714       0.854103
       6.670000       1.981138       2.213794       0.860559
       6.680000       1.944338       2.200784       0.869301
       6.690000       1.900732       2.192611       0.880277
       6.700000       1.850445       2.188835       0.893050
       6.710000       1.794254       2.188718       0.906944
       6.720000       1.733702       2.191315       0.921266
       6.730000       1.671123       2.195583       0.935515
       6.740000       1.609498       2.200507       0.949479
       6.750000       1.552086       2.205220       0.963213
       6.760000       1.501904       2.209064       0.976871
       6.770000       1.461225       2.211574       0.990490
       6.780000       1.431296       2.212419       1.003784
       6.790000       1.412371       2.211343       1.016044
       6.800000       1.404006       2.208172       1.026190
       6.810000       1.405455       2.202902       1.032951
       6.820000       1.415993       2.195851       1.035100
       6.830000       1.435114       2.187786       1.031681
       6.840000       1.462567       2.179962       1.022181
       6.850000       1.498271       2.173976       1.006674
       6.860000       1.542156       2.171455       0.985930
       6.870000       1.593978       2.173670       0.961470
       6.880000       1.653192       2.181246       0.935480
       6.890000       1.718899       2.194046       0.910546
       6.900000       1.789884       2.211234       0.889232
       6.910000       1.864678       2.231420       0.873635
       6.920000       1.941613       2.252799       0.865049
       6.930000       2.018848       2.273253       0.863830
       6.940000       2.094394       2.290457       0.869430
       6.950000       2.166144       2.302073       0.880554
       6.960000       2.231957       2.306035       0.895374
       6.970000       2.289774       2.300923       0.911766
       6.980000       2.337769       2.286316       0.927568
       6.990000       2.374493       2.262996       0.940854
       7.000000       2.398997       2.232888       0.950203
       7.010000       2.410898       2.198738       0.954941
       7.020000       2.410378       2.163628       0.955277
       7.030000       2.398111       2.130512       0.952290
       7.040000       2.375124       2.101880       0.947747
       7.050000       2.342661       2.079575       0.943770
       7.060000       2.302124       2.064697       0.942459
       7.070000       2.255126       2.057547       0.945541
       7.080000       2.203588       2.057623       0.954125
       7.090000       2.149757       2.063690       0.968605
       7.100000       2.096039       2.073960       0.988693
       7.110000       2.044646       2.086331       1.013554
       7.120000       1.997185       2.098676       1.042005
       7.130000       1.954332       2.109141       1.072710
       7.140000       1.915757       2.116424       1.104361
       7.150000       1.880269       2.119973       1.135802
       7.160000       1.846126       2.120055       1.166082
       7.170000       1.811340       2.117638       1.194433
       7.180000       1.773884       2.114127       1.220176
       7.190000       1.731793       2.111022       1.242617
       7.200000       1.683281       2.109598       1.260955
       7.210000       1.626986       2.110674       1.274271
       7.220000       1.562388       2.114535       1.281618
       7.230000       1.490286       2.121018       1.282209
       7.240000       1.413122       2.129742       1.275669
       7.250000       1.334911       2.140389       1.262253
       7.260000       1.260709       2.152934       1.242941
       7.270000       1.195708       2.167708       1.219369
       7.280000       1.144271       2.185267       1.193615
       7.290000       1.109178       2.206112       1.167933
       7.300000       1.091253       2.230376       1.144492
       7.310000       1.089379       2.257574       1.125151
       7.320000       1.100809       2.286520       1.111272
       7.330000       1.121643       2.315417       1.103580
       7.340000       1.147377       2.342097       1.102117
       7.350000       1.173460       2.364366       1.106317
       7.360000       1.195801       2.380362       1.115176
       7.370000       1.211194       2.388835       1.127496
       7.380000       1.217623       2.389261       1.142113
       7.390000       1.214393       2.381712       1.158087
       7.400000       1.202109       2.366540       1.174802
       7.410000       1.182476       2.344016       1.191963
       7.420000       1.157968       2.314128       1.209496
       7.430000       1.131399       2.276662       1.227399
       7.440000       1.105477       2.231558       1.245577
       7.450000       1.082452       2.179351       1.263709
       7.460000       1.063938       2.121502       1.281197
       7.470000       1.050906       2.060465       1.297193
       7.480000       1.043784       1.999467       1.310730
       7.490000       1.042570       1.942088       1.320915
       7.500000       1.046928       1.891754       1.327161
       7.510000       1.056282       1.851257       1.329384
       7.520000       1.069917       1.822374       1.328104
       7.530000       1.087126       1.805665       1.324408
       7.540000       1.107347       1.800472       1.319755
       7.550000       1.130245       1.805111       1.315698
       7.560000       1.155706       1.817219       1.313605
       7.570000       1.183767       1.834156       1.314456
       7.580000       1.214541       1.853394       1.318769
       7.590000       1.248148       1.872794       1.326639
       7.600000       1.284667       1.890766       1.337840
       7.610000       1.324070       1.906321       1.351965
       7.620000       1.366163       1.919061       1.368532
       7.630000       1.410542       1.929144       1.387065
       7.640000       1.456574       1.937216       1.407131
       7.650000       1.503371       1.944292       1.428351
       7.660000       1.549739       1.951541       1.450393
       7.670000       1.594125       1.960002       1.472933
       7.680000       1.634599       1.970293       1.495605
       7.690000       1.668942       1.982431       1.517955
       7.700000       1.694852       1.995847       1.539419
       7.710000       1.710233       2.009612       1.559352
       7.720000       1.713524       2.022764       1.577101
       7.730000       1.703969       2.034603       1.592094
       7.740000       1.681796       2.044822       1.603909
       7.750000       1.648226       2.053440       1.612305
       7.760000       1.605300       2.060649       1.617223
       7.770000       1.555529       2.066669       1.618761
       7.780000       1.501432       2.071736       1.617161
       7.790000       1.445129       2.076169       1.612798
       7.800000       1.388112       2.080424       1.606151
       7.810000       1.331287       2.085036       1.597748
       7.820000       1.275212       2.090455       1.588104
       7.830000       1.220380       2.096864       1.577679
       7.840000       1.167391       2.104124       1.566881
       7.850000       1.116994       2.111875       1.556111
       7.860000       1.070037       2.119745       1.545799
       7.870000       1.027437       2.127536       1.536394
       7.880000       0.990156       2.135272       1.528312
       7.890000       0.959170       2.143100       1.521854
       7.900000       0.935366       2.151114       1.517169
       7.910000       0.919446       2.159189       1.514276
       7.920000       0.911855       2.166863       1.513128
       7.930000       0.912751       2.173275       1.513695
       7.940000       0.921960       2.177163       1.516016
       7.950000       0.938877       2.176964       1.520213
       7.960000       0.962359       2.171085       1.526466
       7.970000       0.990717       2.158323       1.534964
       7.980000       1.021852       2.138335       1.545845
       7.990000       1.053510       2.111958       1.559150
       8.000000       1.083573       2.081215       1.574805
       8.010000       1.110322       2.048952       1.592618
       8.020000       1.132632       2.018221       1.612293
       8.030000       1.150102       1.991639       1.633455
       8.040000       1.163124       1.970924       1.655666
       8.050000       1.172843       1.956708       1.678452
       8.060000       1.180967       1.948611       1.701331
       8.070000       1.189418       1.945482       1.723856
       8.080000       1.199921       1.945695       1.745653
       8.090000       1.213671       1.947433       1.766472
       8.100000       1.231222       1.948926       1.786213
       8.110000       1.252602       1.948633       1.804944
       8.120000       1.277569       1.945380       1.822888
       8.130000       1.305848       1.938445       1.840360
       8.140000       1.337233       1.927592       1.857679
       8.150000       1.371540       1.913061       1.875059
       8.160000       1.408472       1.895534       1.892533
       8.170000       1.447513       1.876095       1.909919
       8.180000       1.487877       1.856139       1.926842
       8.190000       1.528516       1.837205       1.942778
       8.200000       1.568133       1.820699       1.957118
       8.210000       1.605188       1.807597       1.969245
       8.220000       1.637929       1.798252       1.978620
       8.230000       1.664481       1.792408       1.984880
       8.240000       1.683017       1.789404       1.987917
       8.250000       1.691990       1.788461       1.987919
       8.260000       1.690406       1.788933       1.985356
       8.270000       1.678065       1.790451       1.980901
       8.280000       1.655739       1.792971       1.975311
       8.290000       1.625261       1.796773       1.969295
       8.300000       1.589499       1.802429       1.963427
       8.310000       1.552174       1.810741       1.958105
       8.320000       1.517480       1.822592       1.953570
       8.330000       1.489544       1.838724       1.949939
       8.340000       1.471823       1.859461       1.947262
       8.350000       1.466587       1.884514       1.945556
       8.360000       1.474615       1.912914       1.944837
       8.370000       1.495135       1.943121       1.945126
       8.380000       1.525993       1.973238       1.946461
       8.390000       1.563966       2.001280       1.948898
       8.400000       1.605140       2.025424       1.952526
       8.410000       1.645280       2.044221       1.957467
       8.420000       1.680173       2.056750       1.963874
       8.430000       1.705934       2.062698       1.971897
       8.440000       1.719306       2.062340       1.981635
       8.450000       1.717962       2.056426       1.993057
       8.460000       1.700791       2.045988       2.005953
       8.470000       1.668142       2.032094       2.019923
       8.480000       1.621901       2.015607       2.034427
       8.490000       1.565327       1.996982       2.048895
       8.500000       1.502586       1.976143       2.062829
       8.510000       1.438070       1.952467       2.075901
       8.520000       1.375703       1.924878       2.087992
       8.530000       1.318459       1.892036       2.099210
       8.540000       1.268233       1.852636       2.109864
       8.550000       1.225997       1.805795       2.120432
       8.560000       1.192086       1.751473       2.131496
       8.570000       1.166424       1.690835       2.143651
       8.580000       1.148635       1.626384       2.157395
       8.590000       1.138064       1.561748       2.173009
       8.600000       1.133774       1.501094       2.190498
       8.610000       1.134556       1.448316       2.209583
       8.620000       1.138965       1.406214       2.229779
       8.630000       1.145402       1.375940       2.250512
       8.640000       1.152216       1.356811       2.271257
       8.650000       1.157845       1.346508       2.291636
       8.660000       1.160940       1.341515       2.311451
       8.670000       1.160447       1.337684       2.330646
       8.680000       1.155617       1.330815       2.349217
       8.690000       1.145944       1.317175       2.367110
       8.700000       1.131057       1.293904       2.384166
       8.710000       1.110618       1.259268       2.400106
       8.720000       1.084244       1.212773       2.414575
       8.730000       1.051464       1.155149       2.427213
       8.740000       1.011714       1.088217       2.437748
       8.750000       0.964403       1.014634       2.446099
       8.760000       0.909079       0.937510       2.452449
       8.770000       0.845705       0.859991       2.457274
       8.780000       0.774996       0.784899       2.461276
       8.790000       0.698656       0.714522       2.465268
       8.800000       0.619367       0.650550       2.470011
       8.810000       0.540464       0.594112       2.476091
       8.820000       0.465415       0.545859       2.483836
       8.830000       0.397293       0.506053       2.493309
       8.840000       0.338421       0.474650       2.504349
       8.850000       0.290194       0.451341       2.516649
       8.860000       0.253051       0.435563       2.529843
       8.870000       0.226544       0.426485       2.543581
       8.880000       0.209480       0.423029       2.557567
       8.890000       0.200110       0.423955       2.571563
       8.900000       0.196291       0.427991       2.585378
       8.910000       0.195556       0.433928       2.598860
       8.920000       0.195110       0.440617       2.611904
       8.930000       0.191856       0.446845       2.624459
       8.940000       0.182577       0.451150       2.636525
       8.950000       0.164322       0.451709       2.648128
       8.960000       0.134927       0.446375       2.659303
       8.970000       0.093528       0.432898       2.670096
       8.980000       0.040909       0.409302       2.680598
       8.990000      -0.020405       0.374358       2.690993
       9.000000      -0.086346       0.328043       2.701576
       9.010000      -0.151785       0.271842       2.712731
       9.020000      -0.211260       0.208734       2.724851
       9.030000      -0.259821       0.142850       2.738249
       9.040000      -0.293801       0.078869       2.753088
       9.050000      -0.311323       0.021347       2.769354
       9.060000      -0.312415      -0.025860       2.786878
       9.070000      -0.298771      -0.059956       2.805402
       9.080000      -0.273293      -0.079333       2.824646
       9.090000      -0.239561      -0.083506       2.844377
       9.100000      -0.201353      -0.072928       2.864442
       9.110000      -0.162253      -0.048766       2.884765
       9.120000      -0.125363      -0.012695       2.905318
       9.130000      -0.093091       0.033263       2.926085
       9.140000      -0.067039       0.086855       2.947041
       9.150000      -0.048009       0.145652       2.968175
       9.160000      -0.036139       0.207062       2.989532
       9.170000      -0.031136       0.268335       3.011246
       9.180000      -0.032555       0.326596       3.033530
       9.190000      -0.040074       0.378924       3.056618
       9.200000      -0.053730       0.422508       3.080679
       9.210000      -0.074069       0.454852       3.105752
       9.220000      -0.102112       0.474025       3.131719
       9.230000      -0.139090       0.478910       3.158335
       9.240000      -0.185965       0.469392       3.185273
       9.250000      -0.242884       0.446395       3.212181
       9.260000      -0.308759       0.411712       3.238714
       9.270000      -0.381157       0.367669       3.264559
       9.280000      -0.456576       0.316727       3.289442
       9.290000      -0.531036       0.261177       3.313161
       9.300000      -0.600797       0.202989       3.335631
       9.310000      -0.662957       0.143818       3.356937
       9.320000      -0.715787       0.085072       3.377356
       9.330000      -0.758733       0.028009       3.397342
       9.340000      -0.792171      -0.026188       3.417472
       9.350000      -0.817032      -0.076339       3.438364
       9.360000      -0.834453      -0.121248       3.460599
       9.370000      -0.845603      -0.159751       3.484643
       9.380000      -0.851699      -0.190856       3.510770
       9.390000      -0.854155      -0.213926       3.539005
       9.400000      -0.854692      -0.228834       3.569101
       9.410000      -0.855277      -0.236023       3.600575
       9.420000      -0.857886      -0.236457       3.632801
       9.430000      -0.864162      -0.231516       3.665147
       9.440000      -0.875127      -0.222893       3.697131
       9.450000      -0.891012      -0.212503       3.728541
       9.460000      -0.911256      -0.202375       3.759487
       9.470000      -0.934627      -0.194475       3.790337
       9.480000      -0.959455      -0.190470       3.821556
       9.490000      -0.983935      -0.191469       3.853504
       9.500000      -1.006428      -0.197809       3.886292
       9.510000      -1.025663      -0.208957       3.919761
       9.520000      -1.040781      -0.223583       3.953584
       9.530000      -1.051251      -0.239757       3.987444
       9.540000      -1.056743      -0.255254       4.021182
       9.550000      -1.057080      -0.267891       4.054837
       9.560000      -1.052295      -0.275870       4.088550
       9.570000      -1.042750      -0.278099       4.122363
       9.580000      -1.029224      -0.274416       4.156023
       9.590000      -1.012888      -0.265639       4.188896
       9.600000      -0.995134      -0.253421       4.220033
       9.610000      -0.977295      -0.239920       4.248340
       9.620000      -0.960371      -0.227382       4.272781
       9.630000      -0.944822      -0.217733       4.292544
       9.640000      -0.930511      -0.212245       4.307120
       9.650000      -0.916809      -0.211354       4.316339
       9.660000      -0.902797      -0.214617       4.320351
       9.670000      -0.887509      -0.220835       4.319570
       9.680000      -0.870137      -0.228314       4.314567
       9.690000      -0.850149      -0.235207       4.305906
       9.700000      -0.827287      -0.239884       4.293967
       9.710000      -0.801478      -0.241205       4.278782
       9.720000      -0.772707      -0.238666       4.259891
       9.730000      -0.740957      -0.232378       4.236226
       9.740000      -0.706238      -0.222941       4.205998
       9.750000      -0.668718      -0.211253       4.166613
       9.760000      -0.628853      -0.198306       4.114656
       9.770000      -0.587463      -0.185018       4.046000
       9.780000      -0.545697      -0.172091       3.956071
       9.790000      -0.504932      -0.159936       3.840317
       9.800000      -0.466650      -0.148673       3.694858
       9.810000      -0.432308      -0.138186       3.517279
       9.820000      -0.403232      -0.128231       3.307390
       9.830000      -0.380513      -0.118548       3.067735
       9.840000      -0.364918      -0.108930       2.803605
       9.850000      -0.356824      -0.099225       2.522497
       9.860000      -0.356196      -0.089254       2.233135
       9.870000      -0.362594      -0.078712       1.944303
       9.880000      -0.375222      -0.067105       1.663776
       9.890000      -0.393004      -0.053779       1.397562
       9.900000      -0.414670      -0.038054       1.149548
       9.910000      -0.438841      -0.019410       0.921590
       9.920000      -0.464104       0.002344       0.713925
       9.930000      -0.489102       0.026974       0.525741
       9.940000      -0.512639       0.053825       0.355705
       9.950000      -0.533806       0.081915       0.202342
       9.960000      -0.552046       0.110076       0.064242
       9.970000      -0.567123       0.137072      -0.059853
       9.980000      -0.579009       0.161643      -0.171069
       9.990000      -0.587760       0.182472      -0.270476
      10.000000      -0.593440       0.198127      -0.359190
      10.010000      -0.596132       0.207072      -0.438474
      10.020000      -0.596032       0.207816      -0.509847
      10.030000      -0.593546       0.199186      -0.575193
      10.040000      -0.589339       0.180634      -0.636792
      10.050000      -0.584292       0.152471      -0.697183
      10.060000      -0.579368       0.115919      -0.758785
      10.070000      -0.575452       0.072996      -0.823328
      10.080000      -0.573199       0.026263      -0.891296
      10.090000      -0.572959      -0.021493      -0.961560
      10.100000      -0.574809      -0.067616      -1.031407
      10.110000      -0.578693      -0.109911      -1.096976
      10.120000      -0.584599      -0.146899      -1.154027
      10.130000      -0.592704      -0.177897      -1.198781
      10.140000      -0.603375      -0.202908      -1.228609
      10.150000      -0.617053      -0.222361      -1.242381
      10.160000      -0.634054      -0.236851      -1.240463
      10.170000      -0.654396      -0.246982      -1.224481
      10.180000      -0.677695      -0.253354      -1.196959
      10.190000      -0.703159      -0.256671      -1.160959
      10.200000      -0.729637      -0.257858      -1.119739
      10.210000      -0.755736      -0.258107      -1.076456
      10.220000      -0.779971      -0.258787      -1.033902
      10.230000      -0.800966      -0.261261      -0.994267
      10.240000      -0.817642      -0.266673      -0.958950
      10.250000      -0.829344      -0.275795      -0.928436
      10.260000      -0.835865      -0.288953      -0.902269
      10.270000      -0.837349      -0.306009      -0.879165
      10.280000      -0.834131      -0.326348      -0.857248
      10.290000      -0.826580      -0.348864      -0.834409
      10.300000      -0.815009      -0.372007      -0.808695
      10.310000      -0.799665      -0.393941      -0.778650
      10.320000      -0.780781      -0.412799      -0.743529
      10.330000      -0.758636      -0.426950      -0.703348
      10.340000      -0.733591      -0.435178      -0.658797
      10.350000      -0.706082      -0.436737      -0.611052
      10.360000      -0.676608      -0.431333      -0.561556
      10.370000      -0.645735      -0.419093      -0.511795
      10.380000      -0.614121      -0.400572      -0.463124
      10.390000      -0.582547      -0.376751      -0.416654
      10.400000      -0.551902      -0.348998      -0.373230
      10.410000      -0.523107      -0.318968      -0.333482
      10.420000      -0.496983      -0.288445      -0.297904
      10.430000      -0.474085      -0.259152      -0.266915
      10.440000      -0.454576      -0.232548      -0.240857
      10.450000      -0.438164      -0.209665      -0.219939
      10.460000      -0.424154      -0.190996      -0.204132
      10.470000      -0.411593      -0.176506      -0.193061
      10.480000      -0.399489      -0.165749      -0.185953
      10.490000      -0.387023      -0.158075      -0.181651
      10.500000      -0.373686      -0.152831      -0.178724
      10.510000      -0.359330      -0.149480      -0.175642
      10.520000      -0.344122      -0.147604      -0.170988
      10.530000      -0.328449      -0.146836      -0.163639
      10.540000      -0.312831      -0.146791      -0.152885
      10.550000      -0.297862      -0.147068      -0.138476
      10.560000      -0.284167      -0.147319      -0.120586
      10.570000      -0.272347      -0.147331      -0.099733
      10.580000      -0.262913      -0.147052      -0.076651
      10.590000      -0.256205      -0.146535      -0.052149
      10.600000      -0.252336      -0.145830      -0.026976
      10.610000      -0.251200      -0.144891      -0.001729
      10.620000      -0.252524      -0.143534       0.023181
      10.630000      -0.255957      -0.141469       0.047479
      10.640000      -0.261148      -0.138387       0.070946
      10.650000      -0.267766      -0.134051       0.093296
      10.660000      -0.275467      -0.128379       0.114072
      10.670000      -0.283819      -0.121481       0.132572
      10.680000      -0.292251      -0.113697       0.147837
      10.690000      -0.300059      -0.105614       0.158712
      10.700000      -0.306482      -0.098076       0.163963
      10.710000      -0.310849      -0.092129       0.162420
      10.720000      -0.312717      -0.088878       0.153123
      10.730000      -0.311948      -0.089272       0.135451
      10.740000      -0.308711      -0.093863       0.109212
      10.750000      -0.303390      -0.102630       0.074724
      10.760000      -0.296464      -0.114927       0.032859
      10.770000      -0.288391      -0.129602      -0.014943
      10.780000      -0.279524      -0.145245      -0.066714
      10.790000      -0.270086      -0.160493      -0.120075
      10.800000      -0.260193      -0.174271      -0.172401
      10.810000      -0.249921      -0.185898      -0.221064
      10.820000      -0.239392      -0.195035      -0.263709
      10.830000      -0.228849      -0.201567      -0.298525
      10.840000      -0.218683      -0.205487      -0.324455
      10.850000      -0.209396      -0.206865      -0.341288
      10.860000      -0.201492      -0.205900      -0.349599
      10.870000      -0.195340      -0.202977      -0.350566
      10.880000      -0.191072      -0.198678      -0.345712
      10.890000      -0.188578      -0.193692      -0.336661
      10.900000      -0.187596      -0.188652      -0.324953
      10.910000      -0.187880      -0.183964      -0.311970
      10.920000      -0.189338      -0.179720      -0.298947
      10.930000      -0.192078      -0.175739      -0.287014
      10.940000      -0.196348      -0.171735      -0.277217
      10.950000      -0.202396      -0.167516      -0.270488
      10.960000      -0.210311      -0.163118      -0.267562
      10.970000      -0.219934      -0.158798      -0.268870
      10.980000      -0.230872      -0.154912      -0.274447
      10.990000      -0.242617      -0.151737      -0.283883
      11.000000      -0.254733      -0.149304      -0.296324
      11.010000      -0.267004      -0.147314      -0.310538
      11.020000      -0.279481      -0.145144      -0.325058
      11.030000      -0.292412      -0.141953      -0.338368
      11.040000      -0.306103      -0.136851      -0.349111
      11.050000      -0.320774      -0.129094      -0.356251
      11.060000      -0.336501      -0.118244      -0.359166
      11.070000      -0.353251      -0.104259      -0.357652
      11.080000      -0.370975      -0.087495      -0.351868
      11.090000      -0.389683      -0.068646      -0.342243
      11.100000      -0.409434      -0.048655      -0.329350
      11.110000      -0.430234      -0.028621      -0.313792
      11.120000      -0.451890      -0.009754      -0.296111
      11.130000      -0.473900       0.006628      -0.276756
      11.140000      -0.495435       0.019098      -0.256128
      11.150000      -0.515448       0.026132      -0.234662
      11.160000      -0.532870       0.026220      -0.212901
      11.170000      -0.546837       0.018068      -0.191498
      11.180000      -0.556835       0.000879      -0.171153
      11.190000      -0.562715      -0.025350      -0.152503
      11.200000      -0.564580      -0.059622      -0.136030
      11.210000      -0.562638      -0.099934      -0.122044
      11.220000      -0.557077      -0.143529      -0.110722
      11.230000      -0.548022      -0.187352      -0.102189
      11.240000      -0.535552      -0.228573      -0.096578
      11.250000      -0.519758      -0.264988      -0.094033
      11.260000      -0.500797      -0.295192      -0.094663
      11.270000      -0.478927      -0.318524      -0.098458
      11.280000      -0.454510      -0.334866      -0.105215
      11.290000      -0.427999      -0.344418      -0.114493
      11.300000      -0.399909      -0.347525      -0.125637
      11.310000      -0.370793      -0.344595      -0.137838
      11.320000      -0.341224      -0.336108      -0.150238
      11.330000      -0.311794      -0.322655      -0.162020
      11.340000      -0.283107      -0.304976      -0.172454
      11.350000      -0.255769      -0.283960      -0.180927
      11.360000      -0.230360      -0.260583      -0.186959
      11.370000      -0.207419      -0.235830      -0.190249
      11.380000      -0.187429      -0.210589      -0.190702
      11.390000      -0.170820      -0.185574      -0.188440
      11.400000      -0.157964      -0.161280      -0.183752
      11.410000      -0.149154      -0.137988      -0.177018
      11.420000      -0.144544      -0.115819      -0.168634
      11.430000      -0.144075      -0.094821      -0.158954
      11.440000      -0.147427      -0.075043      -0.148271
      11.450000      -0.154026      -0.056599      -0.136807
      11.460000      -0.163127      -0.039688      -0.124711
      11.470000      -0.173939      -0.024604      -0.112046
      11.480000      -0.185726      -0.011711      -0.098790
      11.490000      -0.197859      -0.001389      -0.084847
      11.500000      -0.209804       0.006069      -0.070080
      11.510000      -0.221095       0.010572      -0.054348
      11.520000      -0.231311       0.012343      -0.037530
      11.530000      -0.240093       0.011954      -0.019548
      11.540000      -0.247172       0.010261      -0.000360
      11.550000      -0.252396       0.008251       0.020027
      11.560000      -0.255720       0.006841       0.041563
      11.570000      -0.257180       0.006683       0.064149
      11.580000      -0.256847       0.008021       0.087649
      11.590000      -0.254821       0.010630       0.111913
      11.600000      -0.251242       0.013839       0.136800
      11.610000      -0.246335       0.016632       0.162202
      11.620000      -0.240453       0.017820       0.188066
      11.630000      -0.234087       0.016263       0.214389
      11.640000      -0.227828       0.011095       0.241204
      11.650000      -0.222286       0.001913       0.268561
      11.660000      -0.217979      -0.011132       0.296489
      11.670000      -0.215212      -0.027365       0.324964
      11.680000      -0.213979      -0.045722       0.353898
      11.690000      -0.213928      -0.064961       0.383120
      11.700000      -0.214384      -0.083885       0.412396
      11.710000      -0.214465      -0.101527       0.441451
      11.720000      -0.213233      -0.117273       0.469993
      11.730000      -0.209872      -0.130880       0.497760
      11.740000      -0.203832      -0.142415       0.524548
      11.750000      -0.194903      -0.152116       0.550256
      11.760000      -0.183215      -0.160244       0.574907
      11.770000      -0.169174      -0.166968       0.598650
      11.780000      -0.153367      -0.172333       0.621737
      11.790000      -0.136485      -0.176298       0.644470
      11.800000      -0.119250      -0.178827       0.667145
      11.810000      -0.102374      -0.179976       0.689995
      11.820000      -0.086497      -0.179912       0.713144
      11.830000      -0.072124      -0.178867       0.736593
      11.840000      -0.059567      -0.177050       0.760218
      11.850000      -0.048923      -0.174568       0.783802
      11.860000      -0.040112      -0.171412       0.807083
      11.870000      -0.032972      -0.167487       0.829804
      11.880000      -0.027379      -0.162677       0.851761
      11.890000      -0.023326      -0.156912       0.872837
      11.900000      -0.020925      -0.150183       0.893003
      11.910000      -0.020345      -0.142536       0.912305
      11.920000      -0.021703      -0.134035       0.930834
      11.930000      -0.024961      -0.124713       0.948688
      11.940000      -0.029862      -0.114533       0.965948
      11.950000      -0.035930      -0.103383       0.982666
      11.960000      -0.042519      -0.091109       0.998864
      11.970000      -0.048915      -0.077583       1.014526
      11.980000      -0.054471      -0.062782       1.029578
      11.990000      -0.058734      -0.046844       1.043873
      12.000000      -0.061560      -0.030083       1.057161
      12.010000      -0.063170      -0.012953       1.069096
      12.020000      -0.064116       0.004026       1.079254
      12.030000      -0.065191       0.020346       1.087185
      12.040000      -0.067257       0.035598       1.092478
      12.050000      -0.071075       0.049529       1.094830
      12.060000      -0.077136       0.062073       1.094100
      12.070000      -0.085568       0.073346       1.090332
      12.080000      -0.096119       0.083584       1.083732
      12.090000      -0.108240       0.093056       1.074603
      12.100000      -0.121238       0.101936       1.063250
      12.110000      -0.134444       0.110211       1.049898
      12.120000      -0.147343       0.117641       1.034651
      12.130000      -0.159641       0.123800       1.017520
      12.140000      -0.171254       0.128194       0.998480
      12.150000      -0.182270       0.130410       0.977563
      12.160000      -0.192894       0.130266       0.954920
      12.170000      -0.203404       0.127897       0.930868
      12.180000      -0.214103       0.123769       0.905895
      12.190000      -0.225256       0.118608       0.880625
      12.200000      -0.236999       0.113279       0.855763
      12.210000      -0.249256       0.108649       0.832024
      12.220000      -0.261679       0.105468       0.810066
      12.230000      -0.273648       0.104284       0.790450
      12.240000      -0.284339       0.105392       0.773620
      12.250000      -0.292861       0.108806       0.759923
      12.260000      -0.298420       0.114256       0.749640
      12.270000      -0.300488       0.121195       0.743009
      12.280000      -0.298905       0.128832       0.740225
      12.290000      -0.293889       0.136174       0.741405
      12.300000      -0.285980       0.142076       0.746531
      12.310000      -0.275928       0.145320       0.755387
      12.320000      -0.264570       0.144725       0.767513
      12.330000      -0.252720       0.139296       0.782205
      12.340000      -0.241078       0.128403       0.798542
      12.350000      -0.230171       0.111955       0.815458
      12.360000      -0.220327       0.090495       0.831819
      12.370000      -0.211694       0.065181       0.846505
      12.380000      -0.204285       0.037633       0.858477
      12.390000      -0.198040       0.009674       0.866819
      12.400000      -0.192871      -0.016954       0.870784
      12.410000      -0.188671      -0.040817       0.869834
      12.420000      -0.185307      -0.060936       0.863700
      12.430000      -0.182580      -0.076811       0.852434
      12.440000      -0.180218      -0.088370       0.836431
      12.450000      -0.177895      -0.095870       0.816379
      12.460000      -0.175298      -0.099786       0.793147
      12.470000      -0.172208      -0.100708       0.767637
      12.480000      -0.168561      -0.099243       0.740663
      12.490000      -0.164451      -0.095951       0.712895
      12.500000      -0.160090      -0.091294       0.684886
      12.510000      -0.155736      -0.085632       0.657130
      12.520000      -0.151627      -0.079250       0.630114
      12.530000      -0.147942      -0.072400       0.604308
      12.540000      -0.144787      -0.065356       0.580122
      12.550000      -0.142207      -0.058439       0.557824
      12.560000      -0.140205      -0.052007       0.537478
      12.570000      -0.138775      -0.046417       0.518895
      12.580000      -0.137914      -0.041956       0.501611
      12.590000      -0.137617      -0.038759       0.484889
      12.600000      -0.137852      -0.036753       0.467766
      12.610000      -0.138519      -0.035646       0.449138
      12.620000      -0.139431      -0.034977       0.427868
      12.630000      -0.140321      -0.034203       0.402928
      12.640000      -0.140883      -0.032805       0.373551
      12.650000      -0.140828      -0.030353       0.339379
      12.660000      -0.139922      -0.026531       0.300604
