  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.630000       2.645327       1.823637       2.282763
       6.640000       2.674055       1.825728       2.239380
       6.650000       2.704158       1.822239       2.197830
       6.660000       2.735206       1.814245       2.157640
       6.670000       2.766108       1.803073       2.118804
       6.680000       2.795316       1.790152       2.081735
       6.690000       2.820970       1.776874       2.047058
       6.700000       2.840991       1.764481       2.015328
       6.710000       2.853204       1.753978       1.986825
       6.720000       2.855538       1.746064       1.961486
       6.730000       2.846337       1.741092       1.938991
       6.740000       2.824736       1.739069       1.918946
       6.750000       2.790951       1.739715       1.901088
       6.760000       2.746342       1.742577       1.885441
       6.770000       2.693179       1.747135       1.872335
       6.780000       2.634156       1.752850       1.862284
       6.790000       2.571866       1.759144       1.855757
       6.800000       2.508424       1.765336       1.852931
       6.810000       2.445347       1.770588       1.853502
       6.820000       2.383639       1.773943       1.856627
       6.830000       2.324010       1.774474       1.860964
       6.840000       2.267109       1.771549       1.864789
       6.850000       2.213720       1.765106       1.866143
       6.860000       2.164863       1.755830       1.863035
       6.870000       2.121791       1.745115       1.853718
       6.880000       2.085880       1.734826       1.837027
       6.890000       2.058491       1.726958       1.812675
       6.900000       2.040840       1.723341       1.781395
       6.910000       2.033934       1.725448       1.744840
       6.920000       2.038539       1.734301       1.705288
       6.930000       2.055159       1.750382       1.665249
       6.940000       2.083991       1.773522       1.627095
       6.950000       2.124866       1.802776       1.592779
       6.960000       2.177178       1.836345       1.563629
       6.970000       2.239838       1.871643       1.540238
       6.980000       2.311276       1.905577       1.522406
       6.990000       2.389514       1.934998       1.509162
       7.000000       2.472277       1.957246       1.498878
       7.010000       2.557166       1.970582       1.489490
       7.020000       2.641828       1.974402       1.478822
       7.030000       2.724121       1.969180       1.464967
       7.040000       2.802211       1.956262       1.446627
       7.050000       2.874568       1.937604       1.423339
       7.060000       2.939896       1.915539       1.395524
       7.070000       2.997090       1.892548       1.364365
       7.080000       3.045310       1.871006       1.331559
       7.090000       3.084197       1.852922       1.299010
       7.100000       3.114121       1.839712       1.268541
       7.110000       3.136307       1.832045       1.241671
       7.120000       3.152740       1.829783       1.219490
       7.130000       3.165829       1.832027       1.202618
       7.140000       3.177948       1.837273       1.191248
       7.150000       3.191026       1.843686       1.185256
       7.160000       3.206305       1.849460       1.184332
       7.170000       3.224285       1.853159       1.188109
       7.180000       3.244781       1.853972       1.196237
       7.190000       3.266947       1.851796       1.208387
       7.200000       3.289221       1.847148       1.224160
       7.210000       3.309226       1.840945       1.242956
       7.220000       3.323802       1.834207       1.263817
       7.230000       3.329314       1.827775       1.285349
       7.240000       3.322287       1.822129       1.305749
       7.250000       3.300241       1.817389       1.322993
       7.260000       3.262433       1.813482       1.335136
       7.270000       3.210243       1.810427       1.340621
       7.280000       3.147035       1.808604       1.338510
       7.290000       3.077590       1.808889       1.328592
       7.300000       3.007297       1.812604       1.311368
       7.310000       2.941352       1.821285       1.287970
       7.320000       2.884096       1.836356       1.260021
       7.330000       2.838565       1.858792       1.229421
       7.340000       2.806259       1.888869       1.198092
       7.350000       2.787103       1.926052       1.167715
       7.360000       2.779580       1.969063       1.139537
       7.370000       2.781012       2.016129       1.114278
       7.380000       2.787958       2.065348       1.092156
       7.390000       2.796684       2.115045       1.073007
       7.400000       2.803631       2.163975       1.056467
       7.410000       2.805844       2.211248       1.042169
       7.420000       2.801293       2.256026       1.029892
       7.430000       2.789027       2.297149       1.019640
       7.440000       2.769142       2.332911       1.011625
       7.450000       2.742548       2.361135       1.006160
       7.460000       2.710650       2.379530       1.003508
       7.470000       2.675044       2.386201       1.003701
       7.480000       2.637301       2.380115       1.006399
       7.490000       2.598856       2.361413       1.010813
       7.500000       2.560933       2.331480       1.015748
       7.510000       2.524492       2.292806       1.019755
       7.520000       2.490169       2.248655       1.021388
       7.530000       2.458277       2.202618       1.019490
       7.540000       2.428866       2.158126       1.013432
       7.550000       2.401856       2.118020       1.003207
       7.560000       2.377181       2.084261       0.989378
       7.570000       2.354878       2.057810       0.972905
       7.580000       2.335133       2.038697       0.954921
       7.590000       2.318284       2.026208       0.936524
       7.600000       2.304827       2.019134       0.918648
       7.610000       2.295409       2.016000       0.902000
       7.620000       2.290799       2.015265       0.887072
       7.630000       2.291831       2.015488       0.874184
       7.640000       2.299363       2.015502       0.863538
       7.650000       2.314233       2.014580       0.855270
       7.660000       2.337216       2.012569       0.849500
       7.670000       2.368916       2.009918       0.846363
       7.680000       2.409597       2.007534       0.846013
       7.690000       2.458977       2.006496       0.848595
       7.700000       2.516056       2.007698       0.854172
       7.710000       2.579051       2.011574       0.862659
       7.720000       2.645469       2.018008       0.873772
       7.730000       2.712323       2.026470       0.887032
       7.740000       2.776471       2.036265       0.901812
       7.750000       2.835015       2.046773       0.917409
       7.760000       2.885687       2.057550       0.933105
       7.770000       2.927125       2.068287       0.948207
       7.780000       2.958931       2.078722       0.962075
       7.790000       2.981482       2.088614       0.974154
       7.800000       2.995554       2.097827       0.984014
       7.810000       3.001928       2.106459       0.991375
       7.820000       3.001141       2.114889       0.996099
       7.830000       2.993458       2.123685       0.998140
       7.840000       2.979000       2.133394       0.997490
       7.850000       2.957893       2.144349       0.994154
       7.860000       2.930361       2.156611       0.988180
       7.870000       2.896756       2.170069       0.979708
       7.880000       2.857601       2.184639       0.969008
       7.890000       2.813643       2.200434       0.956451
       7.900000       2.765904       2.217816       0.942434
       7.910000       2.715651       2.237348       0.927300
       7.920000       2.664333       2.259667       0.911280
       7.930000       2.613537       2.285319       0.894508
       7.940000       2.564959       2.314551       0.877059
       7.950000       2.520357       2.347063       0.859021
       7.960000       2.481389       2.381787       0.840547
       7.970000       2.449382       2.416827       0.821894
       7.980000       2.425079       2.449657       0.803416
       7.990000       2.408492       2.477607       0.785536
       8.000000       2.398885       2.498495       0.768702
       8.010000       2.394877       2.511192       0.753340
       8.020000       2.394618       2.515891       0.739826
       8.030000       2.396017       2.514010       0.728456
       8.040000       2.397006       2.507802       0.719431
       8.050000       2.395858       2.499840       0.712843
       8.060000       2.391491       2.492543       0.708656
       8.070000       2.383657       2.487845       0.706709
       8.080000       2.372917       2.487018       0.706721
       8.090000       2.360396       2.490635       0.708323
       8.100000       2.347405       2.498619       0.711100
       8.110000       2.335119       2.510336       0.714665
       8.120000       2.324426       2.524726       0.718725
       8.130000       2.315971       2.540458       0.723160
       8.140000       2.310323       2.556088       0.728052
       8.150000       2.308123       2.570198       0.733667
       8.160000       2.310133       2.581524       0.740382
       8.170000       2.317183       2.589086       0.748585
       8.180000       2.330066       2.592328       0.758585
       8.190000       2.349455       2.591267       0.770539
       8.200000       2.375835       2.586537       0.784403
       8.210000       2.409420       2.579273       0.799905
       8.220000       2.450046       2.570824       0.816537
       8.230000       2.497042       2.562400       0.833595
       8.240000       2.549110       2.554810       0.850245
       8.250000       2.604292       2.548371       0.865644
       8.260000       2.660032       2.542986       0.879067
       8.270000       2.713348       2.538298       0.890009
       8.280000       2.761108       2.533855       0.898248
       8.290000       2.800361       2.529249       0.903823
       8.300000       2.828732       2.524245       0.906968
       8.310000       2.844829       2.518919       0.908010
       8.320000       2.848599       2.513791       0.907292
       8.330000       2.841498       2.509886       0.905118
       8.340000       2.826409       2.508660       0.901728
       8.350000       2.807292       2.511773       0.897300
       8.360000       2.788656       2.520786       0.891968
       8.370000       2.774973       2.536860       0.885833
       8.380000       2.770170       2.560565       0.878977
       8.390000       2.777242       2.591801       0.871472
       8.400000       2.798039       2.629832       0.863390
       8.410000       2.833173       2.673400       0.854828
       8.420000       2.882021       2.720906       0.845937
       8.430000       2.942786       2.770635       0.836957
       8.440000       3.012596       2.821001       0.828232
       8.450000       3.087676       2.870757       0.820191
       8.460000       3.163614       2.919154       0.813275
       8.470000       3.235766       2.965989       0.807843
       8.480000       3.299794       3.011560       0.804068
       8.490000       3.352272       3.056507       0.801888
       8.500000       3.391181       3.101592       0.801016
       8.510000       3.416136       3.147429       0.800993
       8.520000       3.428231       3.194233       0.801277
       8.530000       3.429569       3.241592       0.801333
       8.540000       3.422689       3.288327       0.800705
       8.550000       3.410120       3.332463       0.799088
       8.560000       3.394160       3.371400       0.796394
       8.570000       3.376860       3.402327       0.792788
       8.580000       3.360071       3.422834       0.788685
       8.590000       3.345480       3.431600       0.784690
       8.600000       3.334591       3.428919       0.781481
       8.610000       3.328667       3.416868       0.779668
       8.620000       3.328662       3.399035       0.779674
       8.630000       3.335155       3.379879       0.781670
       8.640000       3.348307       3.363936       0.785588
       8.650000       3.367869       3.355082       0.791200
       8.660000       3.393248       3.356002       0.798235
       8.670000       3.423628       3.367906       0.806484
       8.680000       3.458121       3.390468       0.815854
       8.690000       3.495875       3.421981       0.826356
       8.700000       3.536138       3.459648       0.838033
       8.710000       3.578246       3.499979       0.850876
       8.720000       3.621565       3.539198       0.864747
       8.730000       3.665406       3.573655       0.879330
       8.740000       3.708909       3.600205       0.894125
       8.750000       3.750901       3.616538       0.908481
       8.760000       3.789773       3.621386       0.921697
       8.770000       3.823439       3.614538       0.933152
       8.780000       3.849491       3.596682       0.942446
       8.790000       3.865580       3.569141       0.949488
       8.800000       3.869929       3.533600       0.954510
       8.810000       3.861791       3.491894       0.957993
       8.820000       3.841657       3.445871       0.960563
       8.830000       3.811160       3.397308       0.962861
       8.840000       3.772780       3.347883       0.965439
       8.850000       3.729485       3.299173       0.968694
       8.860000       3.684399       3.252653       0.972852
       8.870000       3.640512       3.209649       0.977990
       8.880000       3.600461       3.171264       0.984088
       8.890000       3.566398       3.138304       0.991066
       8.900000       3.539965       3.111270       0.998812
       8.910000       3.522302       3.090451       1.007183
       8.920000       3.513993       3.076058       1.016009
       8.930000       3.514884       3.068308       1.025109
       8.940000       3.523826       3.067371       1.034310
       8.950000       3.538497       3.073158       1.043465
       8.960000       3.555424       3.085038       1.052431
       8.970000       3.570296       3.101567       1.061049
       8.980000       3.578499       3.120338       1.069125
       8.990000       3.575799       3.138025       1.076456
       9.000000       3.559027       3.150685       1.082890
       9.010000       3.526668       3.154301       1.088400
       9.020000       3.479214       3.145459       1.093125
       9.030000       3.419169       3.121958       1.097368
       9.040000       3.350658       3.083177       1.101531
       9.050000       3.278736       3.030111       1.106029
       9.060000       3.208585       2.965117       1.111209
       9.070000       3.144800       2.891483       1.117292
       9.080000       3.090925       2.812949       1.124362
       9.090000       3.049234       2.733287       1.132389
       9.100000       3.020735       2.656009       1.141284
       9.110000       3.005301       2.584193       1.150945
       9.120000       3.001878       2.520424       1.161300
       9.130000       3.008749       2.466788       1.172299
       9.140000       3.023838       2.424912       1.183893
       9.150000       3.045034       2.396003       1.195999
       9.160000       3.070484       2.380861       1.208508
       9.170000       3.098776       2.379850       1.221324
       9.180000       3.129014       2.392820       1.234438
       9.190000       3.160763       2.419010       1.247972
       9.200000       3.193882       2.456969       1.262183
       9.210000       3.228228       2.504527       1.277409
       9.220000       3.263278       2.558848       1.293990
       9.230000       3.297780       2.616597       1.312199
       9.240000       3.329594       2.674237       1.332196
       9.250000       3.355831       2.728425       1.354023
       9.260000       3.373322       2.776392       1.377615
       9.270000       3.379279       2.816194       1.402815
       9.280000       3.371948       2.846745       1.429374
       9.290000       3.351027       2.867658       1.456943
       9.300000       3.317702       2.879001       1.485088
       9.310000       3.274326       2.881089       1.513330
       9.320000       3.223883       2.874344       1.541218
       9.330000       3.169406       2.859244       1.568419
       9.340000       3.113550       2.836315       1.594780
       9.350000       3.058385       2.806175       1.620369
       9.360000       3.005431       2.769623       1.645474
       9.370000       2.955850       2.727743       1.670588
       9.380000       2.910623       2.681978       1.696357
       9.390000       2.870591       2.634102       1.723500
       9.400000       2.836304       2.586079       1.752699
       9.410000       2.807783       2.539856       1.784477
       9.420000       2.784344       2.497172       1.819102
       9.430000       2.764594       2.459424       1.856539
       9.440000       2.746619       2.427595       1.896485
       9.450000       2.728287       2.402182       1.938479
       9.460000       2.707578       2.383114       1.982077
       9.470000       2.682877       2.369676       2.027031
       9.480000       2.653186       2.360502       2.073402
       9.490000       2.618215       2.353685       2.121547
       9.500000       2.578312       2.347006       2.171991
       9.510000       2.534259       2.338272       2.225229
       9.520000       2.487033       2.325659       2.281583
       9.530000       2.437636       2.308004       2.341160
       9.540000       2.387052       2.284982       2.403950
       9.550000       2.336303       2.257164       2.470004
       9.560000       2.286502       2.225950       2.539596
       9.570000       2.238815       2.193369       2.613277
       9.580000       2.194300       2.161741       2.691782
       9.590000       2.153693       2.133250       2.775816
       9.600000       2.117204       2.109527       2.865840
       9.610000       2.084448       2.091355       2.961937
       9.620000       2.054526       2.078547       3.063807
       9.630000       2.026250       2.070023       3.170852
       9.640000       1.998431       2.064049       3.282313
       9.650000       1.970151       2.058570       3.397408
       9.660000       1.940927       2.051592       3.515468
       9.670000       1.910750       2.041528       3.636066
       9.680000       1.880000       2.027469       3.759137
       9.690000       1.849284       2.009310       3.885039
       9.700000       1.819264       1.987697       4.014563
       9.710000       1.790543       1.963824       4.148858
       9.720000       1.763656       1.939132       4.289337
       9.730000       1.739154       1.915021       4.437539
       9.740000       1.717710       1.892615       4.594955
       9.750000       1.700160       1.872639       4.762795
       9.760000       1.687439       1.855377       4.941662
       9.770000       1.680427       1.840714       5.131187
       9.780000       1.679786       1.828236       5.329649
       9.790000       1.685845       1.817365       5.533657
       9.800000       1.698537       1.807507       5.737997
       9.810000       1.717398       1.798168       5.935781
       9.820000       1.741580       1.789026       6.118981
       9.830000       1.769906       1.779916       6.279358
       9.840000       1.800935       1.770766       6.409620
       9.850000       1.833075       1.761500       6.504488
       9.860000       1.864693       1.751986       6.561400
       9.870000       1.894235       1.742057       6.580691
       9.880000       1.920337       1.731630       6.565252
       9.890000       1.941896       1.720847       6.519812
       9.900000       1.958125       1.710190       6.450025
       9.910000       1.968576       1.700494       6.361594
       9.920000       1.973145       1.692851       6.259613
       9.930000       1.972089       1.688449       6.148238
       9.940000       1.966005       1.688377       6.030651
       9.950000       1.955754       1.693476       5.909219
       9.960000       1.942316       1.704280       5.785714
       9.970000       1.926631       1.721034       5.661535
       9.980000       1.909500       1.743765       5.537882
       9.990000       1.891582       1.772310       5.415873
      10.000000       1.873476       1.806262       5.296596
      10.010000       1.855806       1.844822       5.181100
      10.020000       1.839272       1.886640       5.070348
      10.030000       1.824594       1.929751       4.965072
      10.040000       1.812395       1.971692       4.865533
      10.050000       1.803056       2.009784       4.771188
      10.060000       1.796624       2.041500       4.680443
      10.070000       1.792803       2.064826       4.590628
      10.080000       1.791042       2.078516       4.498324
      10.090000       1.790693       2.082236       4.400002
      10.100000       1.791184       2.076572       4.292820
      10.110000       1.792146       2.062897       4.175329
      10.120000       1.793402       2.043094       4.047874
      10.130000       1.794847       2.019196       3.912550
      10.140000       1.796250       1.993047       3.772763
      10.150000       1.797109       1.966113       3.632567
      10.160000       1.796606       1.939477       3.496011
      10.170000       1.793691       1.913976       3.366619
      10.180000       1.787244       1.890352       3.247083
      10.190000       1.776245       1.869327       3.139107
      10.200000       1.759938       1.851549       3.043376
      10.210000       1.737951       1.837433       2.959600
      10.220000       1.710384       1.826998       2.886610
      10.230000       1.677821       1.819768       2.822523
      10.240000       1.641247       1.814807       2.764964
      10.250000       1.601870       1.810834       2.711351
      10.260000       1.560914       1.806381       2.659226
      10.270000       1.519433       1.799920       2.606600
      10.280000       1.478231       1.789973       2.552230
      10.290000       1.437877       1.775260       2.495786
      10.300000       1.398801       1.754890       2.437841
      10.310000       1.361391       1.728542       2.379692
      10.320000       1.326060       1.696553       2.323060
      10.330000       1.293247       1.659863       2.269750
      10.340000       1.263385       1.619835       2.221363
      10.350000       1.236862       1.578066       2.179083
      10.360000       1.214015       1.536242       2.143582
      10.370000       1.195135       1.496055       2.115017
      10.380000       1.180454       1.459125       2.093108
      10.390000       1.170092       1.426898       2.077281
      10.400000       1.163972       1.400508       2.066805
      10.410000       1.161731       1.380647       2.060909
      10.420000       1.162681       1.367476       2.058815
      10.430000       1.165844       1.360598       2.059712
      10.440000       1.170083       1.359109       2.062692
      10.450000       1.174289       1.361734       2.066705
      10.460000       1.177591       1.367030       2.070564
      10.470000       1.179519       1.373621       2.073018
      10.480000       1.180064       1.380404       2.072901
      10.490000       1.179627       1.386647       2.069299
      10.500000       1.178872       1.391959       2.061712
      10.510000       1.178546       1.396166       2.050149
      10.520000       1.179328       1.399173       2.035133
      10.530000       1.181739       1.400899       2.017606
      10.540000       1.186114       1.401298       1.998782
      10.550000       1.192602       1.400423       1.979963
      10.560000       1.201157       1.398458       1.962376
      10.570000       1.211534       1.395677       1.947039
      10.580000       1.223284       1.392339       1.934674
      10.590000       1.235803       1.388596       1.925688
      10.600000       1.248410       1.384467       1.920203
      10.610000       1.260458       1.379882       1.918164
      10.620000       1.271411       1.374784       1.919457
      10.630000       1.280877       1.369229       1.924022
      10.640000       1.288575       1.363445       1.931927
      10.650000       1.294266       1.357830       1.943382
      10.660000       1.297706       1.352909       1.958681
      10.670000       1.298645       1.349275       1.978107
      10.680000       1.296888       1.347522       2.001784
      10.690000       1.292406       1.348173       2.029553
      10.700000       1.285426       1.351567       2.060875
      10.710000       1.276461       1.357721       2.094791
      10.720000       1.266249       1.366213       2.129952
      10.730000       1.255618       1.376133       2.164680
      10.740000       1.245331       1.386175       2.197070
      10.750000       1.235971       1.394839       2.225100
      10.760000       1.227887       1.400731       2.246780
      10.770000       1.221218       1.402841       2.260315
      10.780000       1.215960       1.400734       2.264288
      10.790000       1.212058       1.394558       2.257836
      10.800000       1.209493       1.384903       2.240796
      10.810000       1.208335       1.372568       2.213791
      10.820000       1.208746       1.358358       2.178220
      10.830000       1.210932       1.342980       2.136141
      10.840000       1.215040       1.327058       2.090028
      10.850000       1.221062       1.311187       2.042461
      10.860000       1.228767       1.295967       1.995809
      10.870000       1.237723       1.281949       1.951985
      10.880000       1.247402       1.269524       1.912321
      10.890000       1.257342       1.258811       1.877578
      10.900000       1.267274       1.249611       1.848058
      10.910000       1.277154       1.241486       1.823735
      10.920000       1.287087       1.233940       1.804375
      10.930000       1.297168       1.226612       1.789571
      10.940000       1.307346       1.219403       1.778724
      10.950000       1.317351       1.212453       1.770999
      10.960000       1.326741       1.205993       1.765314
      10.970000       1.335031       1.200158       1.760369
      10.980000       1.341867       1.194845       1.754746
      10.990000       1.347154       1.189685       1.747038
      11.000000       1.351069       1.184125       1.736009
      11.010000       1.353963       1.177588       1.720759
      11.020000       1.356186       1.169657       1.700847
      11.030000       1.357936       1.160234       1.676357
      11.040000       1.359186       1.149627       1.647870
      11.050000       1.359733       1.138540       1.616343
      11.060000       1.359302       1.127975       1.582945
      11.070000       1.357656       1.119070       1.548883
      11.080000       1.354621       1.112943       1.515261
      11.090000       1.350031       1.110559       1.482979
      11.100000       1.343618       1.112654       1.452687
      11.110000       1.334940       1.119718       1.424794
      11.120000       1.323405       1.132006       1.399537
      11.130000       1.308397       1.149542       1.377079
      11.140000       1.289463       1.172068       1.357589
      11.150000       1.266487       1.198947       1.341267
      11.160000       1.239785       1.229039       1.328290
      11.170000       1.210053       1.260610       1.318719
      11.180000       1.178194       1.291353       1.312420
      11.190000       1.145116       1.318568       1.309051
      11.200000       1.111565       1.339511       1.308126
      11.210000       1.078091       1.351859       1.309116
      11.220000       1.045090       1.354148       1.311531
      11.230000       1.012900       1.346022       1.314937
      11.240000       0.981881       1.328210       1.318921
      11.250000       0.952446       1.302238       1.323017
      11.260000       0.925058       1.270029       1.326655
      11.270000       0.900192       1.233520       1.329159
      11.280000       0.878292       1.194432       1.329787
      11.290000       0.859733       1.154186       1.327828
      11.300000       0.844807       1.113948       1.322703
      11.310000       0.833713       1.074717       1.314052
      11.320000       0.826570       1.037405       1.301764
      11.330000       0.823415       1.002850       1.285957
      11.340000       0.824196       0.971787       1.266931
      11.350000       0.828764       0.944774       1.245131
      11.360000       0.836867       0.922133       1.221126
      11.370000       0.848157       0.903920       1.195576
      11.380000       0.862206       0.889935       1.169178
      11.390000       0.878510       0.879792       1.142579
      11.400000       0.896481       0.873006       1.116295
      11.410000       0.915421       0.869100       1.090674
      11.420000       0.934519       0.867681       1.065894
      11.430000       0.952884       0.868485       1.042004
      11.440000       0.969640       0.871359       1.018961
      11.450000       0.984042       0.876225       0.996656
      11.460000       0.995575       0.883022       0.974942
      11.470000       1.003989       0.891639       0.953650
      11.480000       1.009251       0.901861       0.932620
      11.490000       1.011468       0.913301       0.911741
      11.500000       1.010823       0.925373       0.890974
      11.510000       1.007545       0.937318       0.870349
      11.520000       1.001919       0.948314       0.849961
      11.530000       0.994300       0.957639       0.829941
      11.540000       0.985109       0.964851       0.810444
      11.550000       0.974790       0.969913       0.791637
      11.560000       0.963774       0.973225       0.773686
      11.570000       0.952445       0.975558       0.756737
      11.580000       0.941143       0.977903       0.740896
      11.590000       0.930192       0.981277       0.726219
      11.600000       0.919929       0.986526       0.712706
      11.610000       0.910699       0.994142       0.700318
      11.620000       0.902819       1.004139       0.688996
      11.630000       0.896503       1.016003       0.678693
      11.640000       0.891783       1.028752       0.669403
      11.650000       0.888450       1.041097       0.661174
      11.660000       0.886037       1.051671       0.654114
      11.670000       0.883863       1.059280       0.648373
      11.680000       0.881136       1.063102       0.644121
      11.690000       0.877093       1.062800       0.641511
      11.700000       0.871164       1.058521       0.640643
      11.710000       0.863097       1.050801       0.641543
      11.720000       0.853030       1.040404       0.644141
      11.730000       0.841473       1.028133       0.648274
      11.740000       0.829213       1.014666       0.653688
      11.750000       0.817173       1.000459       0.660070
      11.760000       0.806251       0.985740       0.667087
      11.770000       0.797216       0.970582       0.674447
      11.780000       0.790633       0.955018       0.681950
      11.790000       0.786854       0.939139       0.689523
      11.800000       0.786023       0.923130       0.697230
      11.810000       0.788077       0.907226       0.705255
      11.820000       0.792761       0.891629       0.713863
      11.830000       0.799654       0.876429       0.723342
      11.840000       0.808233       0.861584       0.733951
      11.850000       0.817970       0.846969       0.745872
      11.860000       0.828441       0.832459       0.759179
      11.870000       0.839381       0.817995       0.773836
      11.880000       0.850679       0.803612       0.789716
      11.890000       0.862293       0.789416       0.806645
      11.900000       0.874139       0.775531       0.824439
      11.910000       0.886000       0.762060       0.842958
      11.920000       0.897506       0.749049       0.862119
      11.930000       0.908169       0.736494       0.881908
      11.940000       0.917484       0.724376       0.902366
      11.950000       0.925041       0.712718       0.923572
      11.960000       0.930637       0.701643       0.945637
      11.970000       0.934342       0.691402       0.968703
      11.980000       0.936527       0.682353       0.992941
      11.990000       0.937822       0.674898       1.018535
      12.000000       0.939012       0.669395       1.045653
      12.010000       0.940885       0.666075       1.074397
      12.020000       0.944068       0.664993       1.104755
      12.030000       0.948881       0.666010       1.136566
      12.040000       0.955265       0.668824       1.169505
      12.050000       0.962781       0.673024       1.203112
      12.060000       0.970702       0.678173       1.236839
      12.070000       0.978166       0.683900       1.270135
      12.080000       0.984365       0.689980       1.302530
      12.090000       0.988707       0.696385       1.333695
      12.100000       0.990918       0.703267       1.363459
      12.110000       0.991040       0.710883       1.391761
      12.120000       0.989353       0.719457       1.418569
      12.130000       0.986257       0.729051       1.443787
      12.140000       0.982161       0.739465       1.467206
      12.150000       0.977405       0.750221       1.488493
      12.160000       0.972218       0.760627       1.507231
      12.170000       0.966692       0.769911       1.522983
      12.180000       0.960762       0.777383       1.535369
      12.190000       0.954181       0.782576       1.544139
      12.200000       0.946536       0.785334       1.549217
      12.210000       0.937304       0.785830       1.550715
      12.220000       0.925961       0.784533       1.548917
      12.230000       0.912115       0.782137       1.544233
      12.240000       0.895636       0.779483       1.537150
      12.250000       0.876747       0.777479       1.528185
      12.260000       0.856042       0.777015       1.517877
      12.270000       0.834404       0.778887       1.506794
      12.280000       0.812865       0.783723       1.495574
      12.290000       0.792432       0.791921       1.484947
      12.300000       0.773939       0.803579       1.475741
      12.310000       0.757956       0.818438       1.468848
      12.320000       0.744759       0.835829       1.465155
      12.330000       0.734339       0.854651       1.465450
      12.340000       0.726451       0.873421       1.470342
      12.350000       0.720692       0.890418       1.480193
      12.360000       0.716583       0.903909       1.495091
      12.370000       0.713651       0.912427       1.514850
      12.380000       0.711491       0.915011       1.539029
      12.390000       0.709772       0.911346       1.566969
      12.400000       0.708232       0.901765       1.597816
      12.410000       0.706639       0.887124       1.630549
      12.420000       0.704772       0.868602       1.664023
      12.430000       0.702432       0.847493       1.697051
      12.440000       0.699479       0.825035       1.728521
      12.450000       0.695888       0.802286       1.757530
      12.460000       0.691785       0.780072       1.783474
      12.470000       0.687423       0.758967       1.806071
      12.480000       0.683125       0.739309       1.825296
      12.490000       0.679185       0.721246       1.841275
      12.500000       0.675804       0.704799       1.854195
      12.510000       0.673053       0.689925       1.864267
      12.520000       0.670888       0.676581       1.871755
      12.530000       0.669186       0.664743       1.877033
      12.540000       0.667790       0.654395       1.880623
      12.550000       0.666542       0.645491       1.883190
      12.560000       0.665307       0.637899       1.885500
      12.570000       0.663972       0.631360       1.888358
      12.580000       0.662425       0.625469       1.892514
      12.590000       0.660533       0.619704       1.898571
      12.600000       0.658123       0.613500       1.906881
      12.610000       0.655002       0.606351       1.917460
      12.620000       0.650990       0.597906       1.929930
      12.630000       0.645974       0.588022       1.943498
      12.640000       0.639943       0.576756       1.956984
      12.650000       0.632995       0.564318       1.968899
      12.660000       0.625308       0.550998       1.977601
      12.670000       0.617102       0.537127       1.981517
      12.680000       0.608603       0.523047       1.979429
      12.690000       0.600046       0.509107       1.970719
      12.700000       0.591685       0.495646       1.955505
      12.710000       0.583808       0.482970       1.934586
      12.720000       0.576727       0.471331       1.909222
      12.730000       0.570731       0.460907       1.880829
      12.740000       0.566029       0.451808       1.850698
      12.750000       0.562688       0.444104       1.819831
      12.760000       0.560602       0.437850       1.788889
      12.770000       0.559493       0.433122       1.758231
      12.780000       0.558955       0.430026       1.727987
      12.790000       0.558543       0.428697       1.698142
      12.800000       0.557879       0.429285       1.668630
      12.810000       0.556758       0.431929       1.639420
      12.820000       0.555217       0.436738       1.610589
      12.830000       0.553533       0.443772       1.582350
      12.840000       0.552175       0.453031       1.555030
      12.850000       0.551692       0.464442       1.528997
      12.860000       0.552607       0.477847       1.504583
      12.870000       0.555306       0.492992       1.482006
      12.880000       0.559970       0.509519       1.461334
      12.890000       0.566536       0.526960       1.442486
      12.900000       0.574684       0.544743       1.425282
      12.910000       0.583867       0.562233       1.409524
      12.920000       0.593367       0.578776       1.395078
      12.930000       0.602399       0.593787       1.381932
      12.940000       0.610239       0.606824       1.370202
      12.950000       0.616362       0.617663       1.360077
      12.960000       0.620540       0.626339       1.351737
      12.970000       0.622869       0.633142       1.345265
      12.980000       0.623705       0.638555       1.340575
      12.990000       0.623549       0.643158       1.337403
      13.000000       0.622903       0.647528       1.335325
      13.010000       0.622164       0.652159       1.333830
      13.020000       0.621561       0.657415       1.332377
      13.030000       0.621148       0.663519       1.330435
      13.040000       0.620833       0.670552       1.327490
      13.050000       0.620434       0.678448       1.323046
      13.060000       0.619738       0.686994       1.316638
      13.070000       0.618570       0.695839       1.307899
      13.080000       0.616852       0.704518       1.296655
      13.090000       0.614636       0.712471       1.283024
      13.100000       0.612109       0.719069       1.267453
      13.110000       0.609539       0.723632       1.250680
      13.120000       0.607182       0.725474       1.233608
      13.130000       0.605197       0.723977       1.217150
      13.140000       0.603583       0.718696       1.202081
      13.150000       0.602175       0.709462       1.188947
      13.160000       0.600700       0.696450       1.178023
      13.170000       0.598865       0.680167       1.169316
      13.180000       0.596473       0.661381       1.162604
      13.190000       0.593496       0.640982       1.157505
      13.200000       0.590113       0.619845       1.153559
      13.210000       0.586680       0.598720       1.150321
      13.220000       0.583634       0.578191       1.147421
      13.230000       0.581384       0.558685       1.144611
      13.240000       0.580219       0.540511       1.141762
      13.250000       0.580249       0.523912       1.138848
      13.260000       0.581420       0.509083       1.135916
      13.270000       0.583563       0.496183       1.133070
