  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       1.088217       1.165379       0.249305
       6.650000       1.067737       1.164960       0.251417
       6.660000       1.052232       1.166739       0.253958
       6.670000       1.041281       1.169959       0.256915
       6.680000       1.034397       1.174000       0.260272
       6.690000       1.031029       1.178409       0.264006
       6.700000       1.030581       1.182852       0.268098
       6.710000       1.032433       1.187029       0.272526
       6.720000       1.035988       1.190616       0.277265
       6.730000       1.040729       1.193299       0.282283
       6.740000       1.046295       1.194893       0.287523
       6.750000       1.052521       1.195470       0.292902
       6.760000       1.059442       1.195420       0.298304
       6.770000       1.067219       1.195389       0.303589
       6.780000       1.076047       1.196123       0.308602
       6.790000       1.086039       1.198286       0.313190
       6.800000       1.097155       1.202348       0.317223
       6.810000       1.109157       1.208552       0.320604
       6.820000       1.121638       1.216994       0.323270
       6.830000       1.134117       1.227748       0.325197
       6.840000       1.146190       1.240999       0.326392
       6.850000       1.157687       1.257125       0.326885
       6.860000       1.168778       1.276686       0.326721
       6.870000       1.179950       1.300316       0.325954
       6.880000       1.191863       1.328544       0.324645
       6.890000       1.205131       1.361585       0.322866
       6.900000       1.220111       1.399175       0.320696
       6.910000       1.236774       1.440482       0.318223
       6.920000       1.254701       1.484134       0.315525
       6.930000       1.273174       1.528358       0.312667
       6.940000       1.291328       1.571213       0.309689
       6.950000       1.308292       1.610865       0.306615
       6.960000       1.323269       1.645822       0.303468
       6.970000       1.335565       1.675048       0.300293
       6.980000       1.344588       1.697961       0.297160
       6.990000       1.349891       1.714347       0.294166
       7.000000       1.351237       1.724276       0.291413
       7.010000       1.348686       1.728040       0.288994
       7.020000       1.342613       1.726079       0.286987
       7.030000       1.333649       1.718895       0.285451
       7.040000       1.322568       1.706974       0.284432
       7.050000       1.310178       1.690779       0.283957
       7.060000       1.297227       1.670824       0.284039
       7.070000       1.284346       1.647764       0.284674
       7.080000       1.271976       1.622423       0.285834
       7.090000       1.260329       1.595706       0.287460
       7.100000       1.249364       1.568464       0.289459
       7.110000       1.238849       1.541372       0.291706
       7.120000       1.228491       1.514915       0.294059
       7.130000       1.218121       1.489472       0.296387
       7.140000       1.207849       1.465412       0.298594
       7.150000       1.198113       1.443140       0.300643
       7.160000       1.189590       1.423016       0.302554
       7.170000       1.182992       1.405235       0.304393
       7.180000       1.178847       1.389712       0.306244
       7.190000       1.177336       1.376072       0.308172
       7.200000       1.178242       1.363745       0.310207
       7.210000       1.181022       1.352139       0.312325
       7.220000       1.184966       1.340810       0.314456
       7.230000       1.189374       1.329580       0.316504
       7.240000       1.193701       1.318547       0.318366
       7.250000       1.197622       1.307993       0.319968
       7.260000       1.201011       1.298240       0.321291
       7.270000       1.203869       1.289509       0.322384
       7.280000       1.206259       1.281868       0.323368
       7.290000       1.208284       1.275270       0.324420
       7.300000       1.210133       1.269690       0.325741
       7.310000       1.212132       1.265279       0.327514
       7.320000       1.214786       1.262450       0.329870
       7.330000       1.218729       1.261851       0.332864
       7.340000       1.224632       1.264229       0.336481
       7.350000       1.233086       1.270238       0.340649
       7.360000       1.244507       1.280256       0.345273
       7.370000       1.259076       1.294262       0.350260
       7.380000       1.276698       1.311798       0.355533
       7.390000       1.296979       1.332007       0.361028
       7.400000       1.319229       1.353769       0.366689
       7.410000       1.342523       1.375889       0.372450
       7.420000       1.365811       1.397317       0.378226
       7.430000       1.388064       1.417313       0.383912
       7.440000       1.408431       1.435548       0.389392
       7.450000       1.426358       1.452093       0.394549
       7.460000       1.441645       1.467316       0.399281
       7.470000       1.454407       1.481723       0.403512
       7.480000       1.464953       1.495762       0.407203
       7.490000       1.473628       1.509662       0.410367
       7.500000       1.480725       1.523372       0.413073
       7.510000       1.486484       1.536626       0.415450
       7.520000       1.491187       1.549110       0.417674
       7.530000       1.495258       1.560679       0.419961
       7.540000       1.499292       1.571512       0.422551
       7.550000       1.503975       1.582126       0.425687
       7.560000       1.509930       1.593232       0.429610
       7.570000       1.517560       1.605492       0.434530
       7.580000       1.526953       1.619256       0.440621
       7.590000       1.537882       1.634382       0.448006
       7.600000       1.549860       1.650189       0.456761
       7.610000       1.562258       1.665545       0.466924
       7.620000       1.574442       1.679104       0.478509
       7.630000       1.585936       1.689616       0.491518
       7.640000       1.596592       1.696252       0.505948
       7.650000       1.606697       1.698810       0.521799
       7.660000       1.616981       1.697757       0.539078
       7.670000       1.628506       1.694090       0.557799
       7.680000       1.642481       1.689110       0.578004
       7.690000       1.660073       1.684196       0.599764
       7.700000       1.682259       1.680645       0.623176
       7.710000       1.709740       1.679546       0.648343
       7.720000       1.742892       1.681659       0.675320
       7.730000       1.781733       1.687293       0.704056
       7.740000       1.825899       1.696190       0.734327
       7.750000       1.874611       1.707480       0.765706
       7.760000       1.926664       1.719732       0.797582
       7.770000       1.980458       1.731146       0.829242
       7.780000       2.034105       1.739876       0.859980
       7.790000       2.085643       1.744416       0.889230
       7.800000       2.133304       1.743940       0.916646
       7.810000       2.175782       1.738477       0.942128
       7.820000       2.212416       1.728880       0.965781
       7.830000       2.243244       1.716589       0.987836
       7.840000       2.268904       1.703306       1.008553
       7.850000       2.290429       1.690639       1.028137
       7.860000       2.309013       1.679835       1.046680
       7.870000       2.325796       1.671615       1.064134
       7.880000       2.341702       1.666167       1.080327
       7.890000       2.357318       1.663253       1.095000
       7.900000       2.372826       1.662409       1.107862
       7.910000       2.387993       1.663147       1.118638
       7.920000       2.402222       1.665092       1.127124
       7.930000       2.414656       1.668008       1.133225
       7.940000       2.424330       1.671746       1.136985
       7.950000       2.430357       1.676170       1.138585
       7.960000       2.432133       1.681160       1.138311
       7.970000       2.429493       1.686674       1.136486
       7.980000       2.422778       1.692863       1.133407
       7.990000       2.412794       1.700145       1.129300
       8.000000       2.400710       1.709208       1.124315
       8.010000       2.387929       1.720922       1.118559
       8.020000       2.375961       1.736188       1.112146
       8.030000       2.366290       1.755748       1.105231
       8.040000       2.360273       1.780037       1.098032
       8.050000       2.359048       1.809106       1.090835
       8.060000       2.363498       1.842653       1.083980
       8.070000       2.374220       1.880137       1.077833
       8.080000       2.391517       1.920915       1.072742
       8.090000       2.415372       1.964344       1.069008
       8.100000       2.445427       2.009810       1.066854
       8.110000       2.480936       2.056685       1.066439
       8.120000       2.520718       2.104245       1.067867
       8.130000       2.563129       2.151591       1.071210
       8.140000       2.606103       2.197617       1.076501
       8.150000       2.647287       2.241024       1.083715
       8.160000       2.684250       2.280390       1.092755
       8.170000       2.714716       2.314272       1.103441
       8.180000       2.736727       2.341326       1.115506
       8.190000       2.748747       2.360425       1.128607
       8.200000       2.749719       2.370761       1.142324
       8.210000       2.739139       2.371933       1.156181
       8.220000       2.717140       2.364023       1.169672
       8.230000       2.684564       2.347621       1.182313
       8.240000       2.642914       2.323789       1.193694
       8.250000       2.594175       2.293955       1.203529
       8.260000       2.540496       2.259735       1.211686
       8.270000       2.483832       2.222722       1.218194
       8.280000       2.425696       2.184284       1.223244
       8.290000       2.367067       2.145411       1.227170
       8.300000       2.308492       2.106665       1.230421
       8.310000       2.250281       2.068248       1.233509
       8.320000       2.192697       2.030151       1.236934
       8.330000       2.136069       1.992326       1.241106
       8.340000       2.080832       1.954801       1.246284
       8.350000       2.027498       1.917715       1.252570
       8.360000       1.976608       1.881271       1.259939
       8.370000       1.928667       1.845666       1.268307
       8.380000       1.884101       1.811035       1.277593
       8.390000       1.843235       1.777462       1.287742
       8.400000       1.806290       1.745038       1.298718
       8.410000       1.773389       1.713921       1.310484
       8.420000       1.744547       1.684341       1.322995
       8.430000       1.719624       1.656516       1.336228
       8.440000       1.698269       1.630536       1.350204
       8.450000       1.679882       1.606256       1.365011
       8.460000       1.663642       1.583281       1.380778
       8.470000       1.648594       1.561049       1.397636
       8.480000       1.633804       1.538992       1.415678
       8.490000       1.618506       1.516731       1.434927
       8.500000       1.602204       1.494223       1.455342
       8.510000       1.584713       1.471800       1.476808
       8.520000       1.566123       1.450092       1.499125
       8.530000       1.546742       1.429854       1.521970
       8.540000       1.527014       1.411793       1.544867
       8.550000       1.507438       1.396426       1.567194
       8.560000       1.488495       1.384031       1.588266
       8.570000       1.470570       1.374653       1.607468
       8.580000       1.453899       1.368153       1.624399
       8.590000       1.438519       1.364238       1.638957
       8.600000       1.424241       1.362454       1.651326
       8.610000       1.410631       1.362146       1.661872
       8.620000       1.397045       1.362433       1.671003
       8.630000       1.382723       1.362250       1.679052
       8.640000       1.366957       1.360494       1.686212
       8.650000       1.349282       1.356246       1.692543
       8.660000       1.329615       1.348972       1.698018
       8.670000       1.308282       1.338626       1.702590
       8.680000       1.285926       1.325614       1.706263
       8.690000       1.263336       1.310641       1.709131
       8.700000       1.241264       1.294521       1.711387
       8.710000       1.220280       1.278002       1.713286
       8.720000       1.200707       1.261664       1.715098
       8.730000       1.182634       1.245895       1.717056
       8.740000       1.166005       1.230935       1.719357
       8.750000       1.150726       1.216952       1.722193
       8.760000       1.136773       1.204118       1.725812
       8.770000       1.124227       1.192647       1.730550
       8.780000       1.113257       1.182794       1.736819
       8.790000       1.104043       1.174808       1.745033
       8.800000       1.096695       1.168868       1.755492
       8.810000       1.091195       1.165018       1.768267
       8.820000       1.087377       1.163148       1.783111
       8.830000       1.084958       1.163002       1.799441
       8.840000       1.083589       1.164229       1.816410
       8.850000       1.082911       1.166436       1.833056
       8.860000       1.082595       1.169202       1.848523
       8.870000       1.082349       1.172092       1.862300
       8.880000       1.081904       1.174654       1.874387
       8.890000       1.080983       1.176447       1.885354
       8.900000       1.079286       1.177079       1.896240
       8.910000       1.076493       1.176250       1.908363
       8.920000       1.072307       1.173766       1.923071
       8.930000       1.066515       1.169540       1.941529
       8.940000       1.059043       1.163594       1.964572
       8.950000       1.049975       1.156063       1.992649
       8.960000       1.039518       1.147176       2.025850
       8.970000       1.027926       1.137223       2.064014
       8.980000       1.015412       1.126489       2.106871
       8.990000       1.002105       1.115189       2.154211
       9.000000       0.988066       1.103457       2.206026
       9.010000       0.973351       1.091383       2.262623
       9.020000       0.958077       1.079072       2.324663
       9.030000       0.942447       1.066673       2.393150
       9.040000       0.926726       1.054368       2.469356
       9.050000       0.911201       1.042311       2.554724
       9.060000       0.896139       1.030581       2.650751
       9.070000       0.881785       1.019186       2.758852
       9.080000       0.868360       1.008104       2.880172
       9.090000       0.856080       0.997353       3.015327
       9.100000       0.845148       0.987047       3.164044
       9.110000       0.835750       0.977400       3.324765
       9.120000       0.828020       0.968688       3.494301
       9.130000       0.822019       0.961182       3.667704
       9.140000       0.817711       0.955070       3.838463
       9.150000       0.814959       0.950396       3.999112
       9.160000       0.813522       0.947021       4.142137
       9.170000       0.813068       0.944631       4.260988
       9.180000       0.813188       0.942776       4.350933
       9.190000       0.813436       0.940958       4.409563
       9.200000       0.813386       0.938732       4.436902
       9.210000       0.812695       0.935816       4.435173
       9.220000       0.811166       0.932155       4.408324
       9.230000       0.808770       0.927929       4.361419
       9.240000       0.805633       0.923506       4.299947
       9.250000       0.801984       0.919360       4.229188
       9.260000       0.798108       0.915992       4.153706
       9.270000       0.794312       0.913873       4.077041
       9.280000       0.790905       0.913409       4.001569
       9.290000       0.788205       0.914920       3.928497
       9.300000       0.786543       0.918622       3.857971
       9.310000       0.786247       0.924611       3.789351
       9.320000       0.787617       0.932860       3.721650
       9.330000       0.790853       0.943222       3.654021
       9.340000       0.795983       0.955461       3.586115
       9.350000       0.802805       0.969291       3.518181
       9.360000       0.810878       0.984428       3.450883
       9.370000       0.819561       1.000632       3.384938
       9.380000       0.828107       1.017735       3.320748
       9.390000       0.835774       1.035639       3.258170
       9.400000       0.841924       1.054303       3.196506
       9.410000       0.846102       1.073717       3.134749
       9.420000       0.848064       1.093904       3.071968
       9.430000       0.847784       1.114950       3.007718
       9.440000       0.845415       1.137047       2.942289
       9.450000       0.841232       1.160521       2.876715
       9.460000       0.835541       1.185809       2.812548
       9.470000       0.828583       1.213385       2.751494
       9.480000       0.820461       1.243663       2.695015
       9.490000       0.811128       1.276942       2.644008
       9.500000       0.800466       1.313395       2.598637
       9.510000       0.788411       1.353128       2.558340
       9.520000       0.775081       1.396254       2.522035
       9.530000       0.760821       1.442933       2.488469
       9.540000       0.746160       1.493361       2.456608
       9.550000       0.731677       1.547709       2.425955
       9.560000       0.717862       1.606038       2.396675
       9.570000       0.705012       1.668231       2.369503
       9.580000       0.693196       1.733977       2.345494
       9.590000       0.682294       1.802803       2.325702
       9.600000       0.672055       1.874129       2.310917
       9.610000       0.662178       1.947307       2.301488
       9.620000       0.652378       2.021589       2.297267
       9.630000       0.642441       2.096034       2.297630
       9.640000       0.632274       2.169404       2.301546
       9.650000       0.621927       2.240125       2.307647
       9.660000       0.611599       2.306382       2.314327
       9.670000       0.601592       2.366340       2.319872
       9.680000       0.592244       2.418435       2.322663
       9.690000       0.583863       2.461646       2.321407
       9.700000       0.576661       2.495647       2.315349
       9.710000       0.570728       2.520786       2.304376
       9.720000       0.566027       2.537922       2.288994
       9.730000       0.562415       2.548223       2.270156
       9.740000       0.559695       2.553015       2.249005
       9.750000       0.557676       2.553714       2.226609
       9.760000       0.556243       2.551762       2.203743
       9.770000       0.555396       2.548490       2.180776
       9.780000       0.555237       2.544861       2.157675
       9.790000       0.555924       2.541173       2.134116
       9.800000       0.557603       2.536860       2.109669
       9.810000       0.560345       2.530499       2.084004
       9.820000       0.564113       2.520094       2.057051
       9.830000       0.568765       2.503568       2.029084
       9.840000       0.574086       2.479345       2.000711
       9.850000       0.579840       2.446810       1.972802
       9.860000       0.585821       2.406541       1.946370
       9.870000       0.591904       2.360245       1.922449
       9.880000       0.598062       2.310470       1.901959
       9.890000       0.604361       2.260176       1.885595
       9.900000       0.610927       2.212299       1.873746
       9.910000       0.617897       2.169365       1.866474
       9.920000       0.625382       2.133215       1.863557
       9.930000       0.633430       2.104836       1.864607
       9.940000       0.642011       2.084298       1.869213
       9.950000       0.651000       2.070763       1.877069
       9.960000       0.660158       2.062591       1.888042
       9.970000       0.669130       2.057541       1.902151
       9.980000       0.677468       2.053091       1.919490
       9.990000       0.684699       2.046824       1.940107
      10.000000       0.690413       2.036803       1.963887
      10.010000       0.694347       2.021808       1.990489
      10.020000       0.696432       2.001399       2.019349
      10.030000       0.696785       1.975781       2.049756
      10.040000       0.695650       1.945549       2.080999
      10.050000       0.693330       1.911377       2.112541
      10.060000       0.690127       1.873754       2.144157
      10.070000       0.686311       1.832847       2.175982
      10.080000       0.682094       1.788554       2.208433
      10.090000       0.677625       1.740738       2.242019
      10.100000       0.672985       1.689549       2.277119
      10.110000       0.668203       1.635683       2.313798
      10.120000       0.663293       1.580454       2.351721
      10.130000       0.658296       1.525646       2.390180
      10.140000       0.653309       1.473220       2.428203
      10.150000       0.648487       1.425017       2.464715
      10.160000       0.644020       1.382541       2.498689
      10.170000       0.640093       1.346861       2.529264
      10.180000       0.636853       1.318608       2.555795
      10.190000       0.634378       1.298025       2.577837
      10.200000       0.632671       1.285037       2.595105
      10.210000       0.631654       1.279305       2.607448
      10.220000       0.631192       1.280255       2.614850
      10.230000       0.631111       1.287091       2.617470
      10.240000       0.631237       1.298815       2.615667
      10.250000       0.631429       1.314272       2.609986
      10.260000       0.631602       1.332243       2.601137
      10.270000       0.631738       1.351591       2.589963
      10.280000       0.631872       1.371400       2.577441
      10.290000       0.632071       1.391095       2.564679
      10.300000       0.632405       1.410463       2.552858
      10.310000       0.632926       1.429576       2.543110
      10.320000       0.633644       1.448629       2.536334
      10.330000       0.634517       1.467743       2.533026
      10.340000       0.635463       1.486815       2.533133
      10.350000       0.636396       1.505457       2.535998
      10.360000       0.637286       1.523066       2.540403
      10.370000       0.638206       1.538980       2.544727
      10.380000       0.639351       1.552638       2.547201
      10.390000       0.640997       1.563663       2.546226
      10.400000       0.643422       1.571818       2.540646
      10.410000       0.646824       1.576868       2.529912
      10.420000       0.651266       1.578471       2.514092
      10.430000       0.656675       1.576173       2.493755
      10.440000       0.662899       1.569564       2.469783
      10.450000       0.669797       1.558489       2.443220
      10.460000       0.677315       1.543215       2.415157
      10.470000       0.685527       1.524429       2.386691
      10.480000       0.694603       1.503068       2.358880
      10.490000       0.704720       1.480082       2.332696
      10.500000       0.715964       1.456207       2.308950
      10.510000       0.728246       1.431878       2.288220
      10.520000       0.741275       1.407273       2.270782
      10.530000       0.754603       1.382469       2.256577
      10.540000       0.767712       1.357609       2.245227
      10.550000       0.780150       1.333015       2.236077
      10.560000       0.791627       1.309164       2.228275
      10.570000       0.802084       1.286571       2.220853
      10.580000       0.811671       1.265646       2.212823
      10.590000       0.820683       1.246581       2.203275
      10.600000       0.829461       1.229324       2.191477
      10.610000       0.838279       1.213607       2.176964
      10.620000       0.847257       1.198997       2.159581
      10.630000       0.856291       1.184937       2.139482
      10.640000       0.865033       1.170798       2.117058
      10.650000       0.872923       1.155961       2.092849
      10.660000       0.879286       1.139930       2.067444
      10.670000       0.883474       1.122464       2.041422
      10.680000       0.885028       1.103649       2.015315
      10.690000       0.883793       1.083873       1.989606
      10.700000       0.879940       1.063708       1.964725
      10.710000       0.873882       1.043771       1.941059
      10.720000       0.866133       1.024614       1.918966
      10.730000       0.857171       1.006688       1.898784
      10.740000       0.847388       0.990369       1.880809
      10.750000       0.837109       0.976011       1.865251
      10.760000       0.826661       0.963971       1.852180
      10.770000       0.816423       0.954602       1.841523
      10.780000       0.806828       0.948217       1.833103
      10.790000       0.798322       0.945034       1.826719
      10.800000       0.791300       0.945129       1.822221
      10.810000       0.786051       0.948390       1.819534
      10.820000       0.782735       0.954497       1.818639
      10.830000       0.781382       0.962929       1.819519
      10.840000       0.781927       0.973002       1.822132
      10.850000       0.784252       0.983943       1.826407
      10.860000       0.788236       0.994984       1.832282
      10.870000       0.793787       1.005468       1.839752
      10.880000       0.800847       1.014936       1.848912
      10.890000       0.809365       1.023175       1.859969
      10.900000       0.819261       1.030216       1.873239
      10.910000       0.830383       1.036283       1.889115
      10.920000       0.842475       1.041699       1.908028
      10.930000       0.855152       1.046798       1.930391
      10.940000       0.867888       1.051855       1.956552
      10.950000       0.880036       1.057071       1.986754
      10.960000       0.890888       1.062591       2.021112
      10.970000       0.899779       1.068535       2.059600
      10.980000       0.906197       1.075012       2.102044
      10.990000       0.909858       1.082073       2.148111
      11.000000       0.910722       1.089641       2.197320
      11.010000       0.908966       1.097450       2.249060
      11.020000       0.904943       1.105037       2.302630
      11.030000       0.899148       1.111811       2.357302
      11.040000       0.892190       1.117176       2.412417
      11.050000       0.884716       1.120653       2.467499
      11.060000       0.877325       1.121963       2.522374
      11.070000       0.870464       1.121042       2.577216
      11.080000       0.864374       1.117965       2.632505
      11.090000       0.859098       1.112820       2.688840
      11.100000       0.854533       1.105566       2.746681
      11.110000       0.850494       1.095956       2.806067
      11.120000       0.846761       1.083579       2.866412
      11.130000       0.843100       1.068023       2.926421
      11.140000       0.839288       1.049089       2.984154
      11.150000       0.835168       1.026968       3.037215
      11.160000       0.830704       1.002290       3.083026
      11.170000       0.826026       0.976042       3.119151
      11.180000       0.821415       0.949392       3.143627
      11.190000       0.817248       0.923513       3.155214
      11.200000       0.813923       0.899449       3.153520
      11.210000       0.811806       0.878028       3.138943
      11.220000       0.811208       0.859817       3.112478
      11.230000       0.812380       0.845083       3.075452
      11.240000       0.815498       0.833775       3.029287
      11.250000       0.820624       0.825527       2.975337
      11.260000       0.827678       0.819691       2.914823
      11.270000       0.836432       0.815422       2.848849
      11.280000       0.846550       0.811787       2.778469
      11.290000       0.857653       0.807886       2.704771
      11.300000       0.869396       0.802943       2.628933
      11.310000       0.881520       0.796362       2.552225
      11.320000       0.893878       0.787744       2.475982
      11.330000       0.906434       0.776891       2.401537
      11.340000       0.919234       0.763831       2.330152
      11.350000       0.932372       0.748821       2.262938
      11.360000       0.945931       0.732345       2.200764
      11.370000       0.959937       0.715049       2.144179
      11.380000       0.974307       0.697650       2.093368
      11.390000       0.988808       0.680831       2.048161
      11.400000       1.003021       0.665160       2.008082
      11.410000       1.016335       0.651038       1.972438
      11.420000       1.027979       0.638696       1.940429
      11.430000       1.037111       0.628218       1.911251
      11.440000       1.042952       0.619585       1.884192
      11.450000       1.044943       0.612726       1.858696
      11.460000       1.042875       0.607557       1.834394
      11.470000       1.036944       0.604010       1.811097
      11.480000       1.027723       0.602031       1.788773
      11.490000       1.016033       0.601570       1.767503
      11.500000       1.002781       0.602572       1.747429
      11.510000       0.988793       0.604967       1.728688
      11.520000       0.974712       0.608675       1.711336
      11.530000       0.960973       0.613624       1.695293
      11.540000       0.947841       0.619780       1.680336
      11.550000       0.935488       0.627166       1.666161
      11.560000       0.924085       0.635863       1.652504
      11.570000       0.913873       0.645999       1.639258
      11.580000       0.905192       0.657708       1.626534
      11.590000       0.898479       0.671101       1.614631
      11.600000       0.894210       0.686246       1.603924
      11.610000       0.892826       0.703171       1.594716
      11.620000       0.894642       0.721901       1.587135
      11.630000       0.899781       0.742493       1.581117
      11.640000       0.908132       0.765064       1.576470
      11.650000       0.919339       0.789795       1.572998
      11.660000       0.932834       0.816892       1.570592
      11.670000       0.947882       0.846531       1.569285
      11.680000       0.963653       0.878791       1.569228
      11.690000       0.979311       0.913609       1.570603
      11.700000       0.994115       0.950740       1.573510
      11.710000       1.007522       0.989745       1.577853
      11.720000       1.019269       1.029995       1.583277
      11.730000       1.029402       1.070703       1.589167
      11.740000       1.038232       1.110966       1.594739
      11.750000       1.046243       1.149804       1.599179
      11.760000       1.053974       1.186190       1.601809
      11.770000       1.061939       1.219074       1.602221
      11.780000       1.070578       1.247437       1.600336
      11.790000       1.080268       1.270391       1.596377
      11.800000       1.091348       1.287306       1.590779
      11.810000       1.104153       1.297925       1.584050
      11.820000       1.119035       1.302402       1.576647
      11.830000       1.136350       1.301281       1.568888
      11.840000       1.156431       1.295409       1.560920
      11.850000       1.179534       1.285837       1.552725
      11.860000       1.205781       1.273693       1.544166
      11.870000       1.235117       1.260068       1.535026
      11.880000       1.267281       1.245896       1.525053
      11.890000       1.301815       1.231875       1.513993
      11.900000       1.338104       1.218451       1.501634
      11.910000       1.375434       1.205850       1.487841
      11.920000       1.413044       1.194153       1.472579
      11.930000       1.450165       1.183359       1.455899
      11.940000       1.486042       1.173402       1.437887
      11.950000       1.519970       1.164126       1.418592
      11.960000       1.551319       1.155238       1.397994
      11.970000       1.579548       1.146302       1.376024
      11.980000       1.604210       1.136784       1.352634
      11.990000       1.624945       1.126171       1.327875
      12.000000       1.641493       1.114092       1.301937
      12.010000       1.653730       1.100426       1.275140
      12.020000       1.661699       1.085326       1.247888
      12.030000       1.665622       1.069182       1.220615
      12.040000       1.665838       1.052501       1.193750
      12.050000       1.662699       1.035785       1.167698
      12.060000       1.656445       1.019422       1.142835
      12.070000       1.647108       1.003644       1.119497
      12.080000       1.634478       0.988527       1.097966
      12.090000       1.618130       0.974020       1.078451
      12.100000       1.597494       0.959975       1.061066
      12.110000       1.571968       0.946173       1.045813
      12.120000       1.541059       0.932358       1.032566
      12.130000       1.504570       0.918297       1.021082
      12.140000       1.462774       0.903842       1.011019
      12.150000       1.416518       0.888992       1.001978
      12.160000       1.367182       0.873888       0.993551
      12.170000       1.316487       0.858768       0.985362
      12.180000       1.266217       0.843876       0.977092
      12.190000       1.217951       0.829382       0.968497
      12.200000       1.172888       0.815331       0.959411
      12.210000       1.131796       0.801656       0.949753
      12.220000       1.095067       0.788225       0.939519
      12.230000       1.062831       0.774902       0.928785
      12.240000       1.035067       0.761592       0.917675
      12.250000       1.011694       0.748261       0.906336
      12.260000       0.992617       0.734933       0.894906
      12.270000       0.977768       0.721678       0.883479
      12.280000       0.967129       0.708605       0.872104
      12.290000       0.960744       0.695846       0.860786
      12.300000       0.958723       0.683554       0.849501
      12.310000       0.961201       0.671898       0.838214
      12.320000       0.968284       0.661050       0.826892
      12.330000       0.979979       0.651180       0.815515
      12.340000       0.996124       0.642425       0.804091
      12.350000       1.016335       0.634857       0.792663
      12.360000       1.039978       0.628437       0.781294
      12.370000       1.066166       0.622998       0.770042
      12.380000       1.093795       0.618259       0.758921
      12.390000       1.121602       0.613876       0.747884
      12.400000       1.148245       0.609531       0.736836
      12.410000       1.172355       0.605011       0.725675
      12.420000       1.192575       0.600255       0.714351
      12.430000       1.207594       0.595356       0.702908
      12.440000       1.216219       0.590501       0.691496
      12.450000       1.217508       0.585901       0.680340
      12.460000       1.210949       0.581717       0.669678
      12.470000       1.196627       0.578022       0.659699
      12.480000       1.175306       0.574804       0.650501
      12.490000       1.148371       0.572003       0.642078
      12.500000       1.117626       0.569553       0.634342
      12.510000       1.085012       0.567415       0.627151
      12.520000       1.052335       0.565584       0.620344
      12.530000       1.021067       0.564062       0.613754
      12.540000       0.992234       0.562828       0.607220
      12.550000       0.966391       0.561804       0.600600
      12.560000       0.943634       0.560850       0.593790
      12.570000       0.923659       0.559773       0.586747
      12.580000       0.905860       0.558354       0.579505
      12.590000       0.889463       0.556376       0.572153
      12.600000       0.873687       0.553665       0.564808
      12.610000       0.857887       0.550122       0.557567
      12.620000       0.841641       0.545757       0.550484
      12.630000       0.824772       0.540693       0.543568
      12.640000       0.807321       0.535157       0.536807
      12.650000       0.789504       0.529428       0.530206
      12.660000       0.771674       0.523785       0.523810
      12.670000       0.754274       0.518450       0.517723
      12.680000       0.737788       0.513553       0.512097
      12.690000       0.722675       0.509128       0.507115
      12.700000       0.709319       0.505137       0.502956
      12.710000       0.698001       0.501513       0.499772
      12.720000       0.688897       0.498198       0.497671
      12.730000       0.682094       0.495166       0.496711
      12.740000       0.677619       0.492419       0.496902
      12.750000       0.675463       0.489960       0.498203
      12.760000       0.675602       0.487776       0.500510
      12.770000       0.678008       0.485818       0.503656
      12.780000       0.682647       0.484011       0.507421
      12.790000       0.689467       0.482269       0.511562
      12.800000       0.698382       0.480517       0.515845
      12.810000       0.709264       0.478696       0.520083
      12.820000       0.721954       0.476764       0.524142
      12.830000       0.736289       0.474684       0.527932
      12.840000       0.752141       0.472417       0.531373
      12.850000       0.769441       0.469922       0.534357
      12.860000       0.788176       0.467174       0.536730
      12.870000       0.808337       0.464177       0.538295
      12.880000       0.829840       0.460979       0.538847
      12.890000       0.852426       0.457667       0.538218
      12.900000       0.875579       0.454348       0.536341
      12.910000       0.898470       0.451123       0.533296
      12.920000       0.919958       0.448063       0.529331
      12.930000       0.938658       0.445201       0.524836
      12.940000       0.953068       0.442536       0.520284
      12.950000       0.961764       0.440045       0.516144
      12.960000       0.963631       0.437690       0.512809
      12.970000       0.958090       0.435426       0.510532
      12.980000       0.945255       0.433204       0.509410
      12.990000       0.925971       0.430993       0.509382
      13.000000       0.901687       0.428790       0.510264
      13.010000       0.874214       0.426636       0.511799
      13.020000       0.845440       0.424608       0.513703
      13.030000       0.817071       0.422801       0.515721
      13.040000       0.790468       0.421304       0.517660
      13.050000       0.766568       0.420183       0.519403
      13.060000       0.745901       0.419476       0.520904
      13.070000       0.728649       0.419203       0.522149
      13.080000       0.714734       0.419373       0.523109
      13.090000       0.703913       0.419997       0.523708
      13.100000       0.695862       0.421080       0.523811
      13.110000       0.690233       0.422615       0.523246
      13.120000       0.686693       0.424572       0.521847
      13.130000       0.684924       0.426894       0.519489
      13.140000       0.684617       0.429505       0.516124
      13.150000       0.685452       0.432326       0.511794
      13.160000       0.687084       0.435299       0.506630
      13.170000       0.689147       0.438400       0.500846
      13.180000       0.691283       0.441665       0.494716
      13.190000       0.693201       0.445197       0.488541
      13.200000       0.694759       0.449164       0.482606
      13.210000       0.696020       0.453783       0.477149
      13.220000       0.697274       0.459295       0.472321
      13.230000       0.698993       0.465924       0.468182
      13.240000       0.701743       0.473852       0.464695
      13.250000       0.706072       0.483189       0.461752
      13.260000       0.712429       0.493962       0.459202
      13.270000       0.721101       0.506100       0.456880
      13.280000       0.732202       0.519432       0.454622
