  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       1.392712       2.082534       0.328801
       6.650000       1.390375       2.088352       0.331655
       6.660000       1.387737       2.092504       0.333998
       6.670000       1.385625       2.094071       0.335810
       6.680000       1.384719       2.092154       0.337140
       6.690000       1.385479       2.086132       0.338094
       6.700000       1.388157       2.075893       0.338811
       6.710000       1.392889       2.061936       0.339428
       6.720000       1.399810       2.045312       0.340053
       6.730000       1.409097       2.027375       0.340736
       6.740000       1.420915       2.009446       0.341467
       6.750000       1.435277       1.992499       0.342186
       6.760000       1.451903       1.976971       0.342801
       6.770000       1.470150       1.962767       0.343206
       6.780000       1.489049       1.949437       0.343306
       6.790000       1.507410       1.936437       0.343036
       6.800000       1.523964       1.923393       0.342371
       6.810000       1.537500       1.910272       0.341332
       6.820000       1.547029       1.897455       0.339980
       6.830000       1.551984       1.885719       0.338395
       6.840000       1.552400       1.876142       0.336665
       6.850000       1.549001       1.869948       0.334871
       6.860000       1.543075       1.868297       0.333084
       6.870000       1.536180       1.872057       0.331367
       6.880000       1.529774       1.881610       0.329771
       6.890000       1.524924       1.896719       0.328334
       6.900000       1.522150       1.916476       0.327076
       6.910000       1.521434       1.939369       0.326001
       6.920000       1.522341       1.963465       0.325101
       6.930000       1.524226       1.986713       0.324372
       6.940000       1.526464       2.007313       0.323816
       6.950000       1.528666       2.024054       0.323456
       6.960000       1.530797       2.036522       0.323336
       6.970000       1.533178       2.045096       0.323515
       6.980000       1.536352       2.050727       0.324064
       6.990000       1.540914       2.054564       0.325055
       7.000000       1.547337       2.057539       0.326551
       7.010000       1.555883       2.060057       0.328595
       7.020000       1.566584       2.061894       0.331198
       7.030000       1.579287       2.062327       0.334324
       7.040000       1.593755       2.060458       0.337884
       7.050000       1.609786       2.055628       0.341733
       7.060000       1.627335       2.047784       0.345675
       7.070000       1.646588       2.037693       0.349485
       7.080000       1.667934       2.026931       0.352939
       7.090000       1.691848       2.017677       0.355860
       7.100000       1.718723       2.012385       0.358154
       7.110000       1.748730       2.013435       0.359832
       7.120000       1.781751       2.022862       0.360996
       7.130000       1.817412       2.042146       0.361804
       7.140000       1.855179       2.072097       0.362428
       7.150000       1.894466       2.112773       0.363014
       7.160000       1.934708       2.163437       0.363666
       7.170000       1.975352       2.222558       0.364451
       7.180000       2.015775       2.287857       0.365401
       7.190000       2.055183       2.356449       0.366532
       7.200000       2.092568       2.425116       0.367843
       7.210000       2.126799       2.490695       0.369311
       7.220000       2.156826       2.550525       0.370892
       7.230000       2.181930       2.602828       0.372519
       7.240000       2.201876       2.646870       0.374117
       7.250000       2.216910       2.682853       0.375607
       7.260000       2.227631       2.711587       0.376919
       7.270000       2.234824       2.734074       0.377993
       7.280000       2.239330       2.751164       0.378785
       7.290000       2.241950       2.763359       0.379267
       7.300000       2.243360       2.770799       0.379435
       7.310000       2.244025       2.773393       0.379324
       7.320000       2.244170       2.771036       0.379023
       7.330000       2.243832       2.763845       0.378679
       7.340000       2.243003       2.752340       0.378498
       7.350000       2.241758       2.737522       0.378730
       7.360000       2.240307       2.720807       0.379635
       7.370000       2.238920       2.703811       0.381446
       7.380000       2.237791       2.688051       0.384337
       7.390000       2.236939       2.674669       0.388396
       7.400000       2.236228       2.664318       0.393620
       7.410000       2.235518       2.657266       0.399924
       7.420000       2.234879       2.653686       0.407165
       7.430000       2.234739       2.653946       0.415173
       7.440000       2.235860       2.658753       0.423788
       7.450000       2.239146       2.669011       0.432887
       7.460000       2.245314       2.685453       0.442401
       7.470000       2.254583       2.708196       0.452327
       7.480000       2.266468       2.736383       0.462723
       7.490000       2.279772       2.768080       0.473710
       7.500000       2.292783       2.800451       0.485456
       7.510000       2.303600       2.830188       0.498161
       7.520000       2.310498       2.854071       0.512047
       7.530000       2.312238       2.869520       0.527339
       7.540000       2.308257       2.875002       0.544257
       7.550000       2.298736       2.870201       0.563010
       7.560000       2.284512       2.855922       0.583780
       7.570000       2.266880       2.833766       0.606719
       7.580000       2.247299       2.805735       0.631924
       7.590000       2.227111       2.773875       0.659418
       7.600000       2.207303       2.740065       0.689120
       7.610000       2.188362       2.705886       0.720830
       7.620000       2.170188       2.672512       0.754212
       7.630000       2.152094       2.640564       0.788819
       7.640000       2.132906       2.610008       0.824141
       7.650000       2.111186       2.580186       0.859671
       7.660000       2.085542       2.550054       0.894981
       7.670000       2.054954       2.518577       0.929753
       7.680000       2.019023       2.485146       0.963774
       7.690000       1.978069       2.449847       0.996876
       7.700000       1.933069       2.413488       1.028860
       7.710000       1.885481       2.377388       1.059417
       7.720000       1.837010       2.343050       1.088096
       7.730000       1.789383       2.311864       1.114323
       7.740000       1.744173       2.284940       1.137484
       7.750000       1.702676       2.263092       1.157040
       7.760000       1.665827       2.246918       1.172662
       7.770000       1.634152       2.236877       1.184330
       7.780000       1.607734       2.233314       1.192382
       7.790000       1.586215       2.236397       1.197474
       7.800000       1.568856       2.246013       1.200460
       7.810000       1.554650       2.261668       1.202224
       7.820000       1.542479       2.282419       1.203492
       7.830000       1.531275       2.306854       1.204694
       7.840000       1.520138       2.333141       1.205910
       7.850000       1.508414       2.359145       1.206926
       7.860000       1.495709       2.382627       1.207375
       7.870000       1.481882       2.401487       1.206935
       7.880000       1.466997       2.414045       1.205515
       7.890000       1.451270       2.419293       1.203360
       7.900000       1.434994       2.417073       1.201034
       7.910000       1.418473       2.408124       1.199295
       7.920000       1.401977       2.393999       1.198904
       7.930000       1.385719       2.376839       1.200424
       7.940000       1.369855       2.359060       1.204089
       7.950000       1.354485       2.342995       1.209740
       7.960000       1.339657       2.330573       1.216869
       7.970000       1.325356       2.323097       1.224721
       7.980000       1.311503       2.321166       1.232445
       7.990000       1.297947       2.324715       1.239243
       8.000000       1.284478       2.333133       1.244480
       8.010000       1.270856       2.345401       1.247738
       8.020000       1.256843       2.360216       1.248824
       8.030000       1.242248       2.376126       1.247740
       8.040000       1.226965       2.391697       1.244628
       8.050000       1.211008       2.405707       1.239718
       8.060000       1.194515       2.417328       1.233263
       8.070000       1.177730       2.426209       1.225499
       8.080000       1.160956       2.432432       1.216609
       8.090000       1.144492       2.436372       1.206711
       8.100000       1.128589       2.438545       1.195870
       8.110000       1.113408       2.439505       1.184125
       8.120000       1.098994       2.439794       1.171539
       8.130000       1.085260       2.439877       1.158250
       8.140000       1.071970       2.440031       1.144514
       8.150000       1.058761       2.440214       1.130708
       8.160000       1.045202       2.439960       1.117285
       8.170000       1.030890       2.438397       1.104701
       8.180000       1.015554       2.434376       1.093373
       8.190000       0.999117       2.426683       1.083658
       8.200000       0.981698       2.414255       1.075899
       8.210000       0.963544       2.396332       1.070467
       8.220000       0.944948       2.372526       1.067798
       8.230000       0.926174       2.342832       1.068386
       8.240000       0.907431       2.307593       1.072738
       8.250000       0.888884       2.267452       1.081315
       8.260000       0.870687       2.223317       1.094460
       8.270000       0.853017       2.176339       1.112360
       8.280000       0.836109       2.127871       1.135008
       8.290000       0.820270       2.079370       1.162197
       8.300000       0.805859       2.032256       1.193525
       8.310000       0.793249       1.987765       1.228406
       8.320000       0.782767       1.946855       1.266107
       8.330000       0.774639       1.910204       1.305781
       8.340000       0.768950       1.878264       1.346516
       8.350000       0.765627       1.851313       1.387375
       8.360000       0.764430       1.829473       1.427449
       8.370000       0.764967       1.812665       1.465925
       8.380000       0.766723       1.800544       1.502170
       8.390000       0.769114       1.792449       1.535820
       8.400000       0.771571       1.787434       1.566835
       8.410000       0.773646       1.784371       1.595500
       8.420000       0.775112       1.782102       1.622343
       8.430000       0.776024       1.779595       1.648004
       8.440000       0.776717       1.776046       1.673090
       8.450000       0.777728       1.770939       1.698057
       8.460000       0.779673       1.764045       1.723177
       8.470000       0.783103       1.755402       1.748565
       8.480000       0.788385       1.745235       1.774263
       8.490000       0.795622       1.733842       1.800314
       8.500000       0.804634       1.721467       1.826795
       8.510000       0.814982       1.708201       1.853768
       8.520000       0.826032       1.693931       1.881187
       8.530000       0.837031       1.678349       1.908774
       8.540000       0.847151       1.660969       1.935955
       8.550000       0.855517       1.641176       1.961865
       8.560000       0.861220       1.618290       1.985460
       8.570000       0.863374       1.591679       2.005673
       8.580000       0.861210       1.560904       2.021589
       8.590000       0.854227       1.525852       2.032572
       8.600000       0.842321       1.486819       2.038357
       8.610000       0.825860       1.444530       2.039071
       8.620000       0.805652       1.400082       2.035219
       8.630000       0.782817       1.354831       2.027590
       8.640000       0.758603       1.310254       2.017122
       8.650000       0.734199       1.267786       2.004711
       8.660000       0.710606       1.228687       1.991042
       8.670000       0.688580       1.193930       1.976481
       8.680000       0.668629       1.164150       1.961088
       8.690000       0.651053       1.139628       1.944752
       8.700000       0.635990       1.120326       1.927378
       8.710000       0.623452       1.105954       1.909069
       8.720000       0.613347       1.096053       1.890206
       8.730000       0.605497       1.090070       1.871413
       8.740000       0.599659       1.087410       1.853418
       8.750000       0.595548       1.087451       1.836885
       8.760000       0.592865       1.089529       1.822269
       8.770000       0.591314       1.092925       1.809759
       8.780000       0.590603       1.096876       1.799319
       8.790000       0.590442       1.100633       1.790810
       8.800000       0.590551       1.103557       1.784116
       8.810000       0.590684       1.105216       1.779245
       8.820000       0.590672       1.105417       1.776325
       8.830000       0.590460       1.104165       1.775539
       8.840000       0.590103       1.101548       1.777027
       8.850000       0.589736       1.097630       1.780811
       8.860000       0.589518       1.092382       1.786783
       8.870000       0.589584       1.085704       1.794737
       8.880000       0.590027       1.077488       1.804434
       8.890000       0.590904       1.067710       1.815658
       8.900000       0.592256       1.056491       1.828304
       8.910000       0.594123       1.044120       1.842446
       8.920000       0.596545       1.031036       1.858398
       8.930000       0.599546       1.017764       1.876731
       8.940000       0.603106       1.004834       1.898233
       8.950000       0.607135       0.992674       1.923829
       8.960000       0.611423       0.981535       1.954498
       8.970000       0.615618       0.971437       1.991190
       8.980000       0.619217       0.962183       2.034796
       8.990000       0.621621       0.953429       2.086141
       9.000000       0.622223       0.944793       2.146010
       9.010000       0.620542       0.935976       2.215160
       9.020000       0.616328       0.926866       2.294313
       9.030000       0.609625       0.917574       2.384101
       9.040000       0.600745       0.908412       2.484966
       9.050000       0.590194       0.899807       2.597048
       9.060000       0.578565       0.892204       2.720041
       9.070000       0.566462       0.885976       2.853062
       9.080000       0.554440       0.881385       2.994536
       9.090000       0.542968       0.878583       3.142148
       9.100000       0.532410       0.877653       3.292906
       9.110000       0.522999       0.878652       3.443327
       9.120000       0.514845       0.881644       3.589728
       9.130000       0.507952       0.886694       3.728506
       9.140000       0.502262       0.893835       3.856299
       9.150000       0.497689       0.903026       3.970012
       9.160000       0.494146       0.914116       4.066763
       9.170000       0.491538       0.926825       4.143910
       9.180000       0.489743       0.940751       4.199253
       9.190000       0.488601       0.955394       4.231371
       9.200000       0.487907       0.970202       4.239966
       9.210000       0.487430       0.984629       4.226018
       9.220000       0.486930       0.998219       4.191703
       9.230000       0.486182       1.010684       4.140087
       9.240000       0.484985       1.021987       4.074751
       9.250000       0.483193       1.032381       3.999422
       9.260000       0.480732       1.042399       3.917682
       9.270000       0.477633       1.052755       3.832724
       9.280000       0.474032       1.064191       3.747166
       9.290000       0.470148       1.077303       3.662951
       9.300000       0.466241       1.092425       3.581386
       9.310000       0.462550       1.109584       3.503323
       9.320000       0.459241       1.128548       3.429381
       9.330000       0.456386       1.148921       3.360103
       9.340000       0.453959       1.170269       3.295931
       9.350000       0.451863       1.192199       3.237040
       9.360000       0.449963       1.214394       3.183142
       9.370000       0.448114       1.236565       3.133408
       9.380000       0.446180       1.258348       3.086565
       9.390000       0.444047       1.279208       3.041173
       9.400000       0.441631       1.298407       2.995988
       9.410000       0.438877       1.315077       2.950296
       9.420000       0.435766       1.328402       2.904109
       9.430000       0.432306       1.337848       2.858165
       9.440000       0.428527       1.343328       2.813737
       9.450000       0.424471       1.345254       2.772321
       9.460000       0.420189       1.344419       2.735297
       9.470000       0.415746       1.341799       2.703630
       9.480000       0.411229       1.338333       2.677638
       9.490000       0.406757       1.334808       2.656878
       9.500000       0.402477       1.331839       2.640167
       9.510000       0.398558       1.329925       2.625782
       9.520000       0.395187       1.329505       2.611830
       9.530000       0.392556       1.330951       2.596712
       9.540000       0.390846       1.334521       2.579562
       9.550000       0.390209       1.340306       2.560487
       9.560000       0.390751       1.348218       2.540549
       9.570000       0.392523       1.358020       2.521464
       9.580000       0.395524       1.369369       2.505160
       9.590000       0.399704       1.381857       2.493315
       9.600000       0.404965       1.395021       2.486998
       9.610000       0.411153       1.408366       2.486463
       9.620000       0.418057       1.421377       2.491116
       9.630000       0.425409       1.433532       2.499615
       9.640000       0.432905       1.444331       2.510083
       9.650000       0.440234       1.453323       2.520402
       9.660000       0.447103       1.460162       2.528560
       9.670000       0.453268       1.464654       2.532989
       9.680000       0.458555       1.466763       2.532818
       9.690000       0.462879       1.466583       2.527966
       9.700000       0.466256       1.464281       2.519034
       9.710000       0.468781       1.460055       2.507054
       9.720000       0.470602       1.454113       2.493188
       9.730000       0.471868       1.446645       2.478470
       9.740000       0.472698       1.437789       2.463641
       9.750000       0.473164       1.427590       2.449106
       9.760000       0.473297       1.416021       2.434980
       9.770000       0.473102       1.403066       2.421188
       9.780000       0.472569       1.388859       2.407562
       9.790000       0.471674       1.373813       2.393907
       9.800000       0.470382       1.358667       2.380046
       9.810000       0.468660       1.344417       2.365861
       9.820000       0.466498       1.332144       2.351347
       9.830000       0.463927       1.322790       2.336698
       9.840000       0.461010       1.316948       2.322361
       9.850000       0.457826       1.314721       2.309041
       9.860000       0.454448       1.315674       2.297625
       9.870000       0.450934       1.318902       2.289024
       9.880000       0.447344       1.323184       2.283994
       9.890000       0.443755       1.327194       2.282971
       9.900000       0.440277       1.329718       2.285997
       9.910000       0.437052       1.329845       2.292733
       9.920000       0.434229       1.327114       2.302563
       9.930000       0.431944       1.321603       2.314737
       9.940000       0.430297       1.313939       2.328510
       9.950000       0.429341       1.305196       2.343220
       9.960000       0.429080       1.296668       2.358333
       9.970000       0.429483       1.289573       2.373447
       9.980000       0.430495       1.284757       2.388316
       9.990000       0.432052       1.282464       2.402872
      10.000000       0.434081       1.282234       2.417243
      10.010000       0.436507       1.282954       2.431730
      10.020000       0.439270       1.283050       2.446754
      10.030000       0.442346       1.280819       2.462787
      10.040000       0.445769       1.274795       2.480272
      10.050000       0.449638       1.264067       2.499546
      10.060000       0.454100       1.248443       2.520740
      10.070000       0.459314       1.228448       2.543670
      10.080000       0.465410       1.205154       2.567750
      10.090000       0.472437       1.179939       2.591951
      10.100000       0.480344       1.154223       2.614857
      10.110000       0.488965       1.129264       2.634828
      10.120000       0.498049       1.106045       2.650275
      10.130000       0.507309       1.085259       2.659970
      10.140000       0.516489       1.067358       2.663303
      10.150000       0.525423       1.052629       2.660427
      10.160000       0.534057       1.041234       2.652218
      10.170000       0.542431       1.033207       2.640114
      10.180000       0.550622       1.028419       2.625838
      10.190000       0.558694       1.026552       2.611094
      10.200000       0.566661       1.027124       2.597299
      10.210000       0.574485       1.029575       2.585379
      10.220000       0.582091       1.033394       2.575691
      10.230000       0.589373       1.038230       2.568037
      10.240000       0.596203       1.043952       2.561773
      10.250000       0.602441       1.050629       2.555962
      10.260000       0.607959       1.058479       2.549546
      10.270000       0.612690       1.067810       2.541515
      10.280000       0.616655       1.078994       2.531044
      10.290000       0.619972       1.092454       2.517600
      10.300000       0.622807       1.108671       2.500995
      10.310000       0.625321       1.128167       2.481381
      10.320000       0.627614       1.151482       2.459200
      10.330000       0.629728       1.179134       2.435094
      10.340000       0.631691       1.211561       2.409798
      10.350000       0.633583       1.249045       2.384047
      10.360000       0.635569       1.291622       2.358479
      10.370000       0.637878       1.338996       2.333592
      10.380000       0.640743       1.390480       2.309725
      10.390000       0.644324       1.444985       2.287070
      10.400000       0.648657       1.501071       2.265674
      10.410000       0.653631       1.557061       2.245418
      10.420000       0.659019       1.611197       2.226003
      10.430000       0.664513       1.661819       2.206979
      10.440000       0.669791       1.707513       2.187844
      10.450000       0.674568       1.747227       2.168208
      10.460000       0.678639       1.780325       2.147944
      10.470000       0.681903       1.806592       2.127273
      10.480000       0.684364       1.826160       2.106721
      10.490000       0.686106       1.839374       2.086993
      10.500000       0.687238       1.846633       2.068793
      10.510000       0.687834       1.848268       2.052679
      10.520000       0.687889       1.844516       2.038975
      10.530000       0.687317       1.835580       2.027750
      10.540000       0.685990       1.821719       2.018831
      10.550000       0.683804       1.803305       2.011839
      10.560000       0.680729       1.780828       2.006226
      10.570000       0.676832       1.754864       2.001315
      10.580000       0.672259       1.726045       1.996352
      10.590000       0.667200       1.695049       1.990581
      10.600000       0.661858       1.662579       1.983335
      10.610000       0.656413       1.629318       1.974144
      10.620000       0.651021       1.595865       1.962819
      10.630000       0.645811       1.562678       1.949477
      10.640000       0.640898       1.530049       1.934487
      10.650000       0.636400       1.498123       1.918359
      10.660000       0.632442       1.466938       1.901630
      10.670000       0.629143       1.436495       1.884774
      10.680000       0.626599       1.406810       1.868167
      10.690000       0.624863       1.377972       1.852090
      10.700000       0.623926       1.350151       1.836729
      10.710000       0.623722       1.323588       1.822183
      10.720000       0.624139       1.298550       1.808451
      10.730000       0.625042       1.275268       1.795441
      10.740000       0.626295       1.253883       1.783000
      10.750000       0.627764       1.234398       1.770985
      10.760000       0.629306       1.216668       1.759335
      10.770000       0.630742       1.200414       1.748139
      10.780000       0.631831       1.185264       1.737648
      10.790000       0.632275       1.170811       1.728248
      10.800000       0.631767       1.156672       1.720397
      10.810000       0.630056       1.142538       1.714554
      10.820000       0.627016       1.128202       1.711110
      10.830000       0.622685       1.113586       1.710334
      10.840000       0.617253       1.098746       1.712336
      10.850000       0.611021       1.083866       1.717069
      10.860000       0.604329       1.069243       1.724352
      10.870000       0.597485       1.055260       1.733927
      10.880000       0.590715       1.042351       1.745530
      10.890000       0.584137       1.030950       1.758958
      10.900000       0.577781       1.021427       1.774112
      10.910000       0.571627       1.014016       1.790994
      10.920000       0.565659       1.008762       1.809669
      10.930000       0.559885       1.005504       1.830209
      10.940000       0.554351       1.003917       1.852671
      10.950000       0.549121       1.003610       1.877115
      10.960000       0.544269       1.004260       1.903658
      10.970000       0.539864       1.005706       1.932521
      10.980000       0.535967       1.007981       1.964041
      10.990000       0.532629       1.011248       1.998638
      11.000000       0.529884       1.015657       2.036754
      11.010000       0.527751       1.021211       2.078794
      11.020000       0.526227       1.027670       2.125101
      11.030000       0.525297       1.034554       2.175952
      11.040000       0.524940       1.041233       2.231576
      11.050000       0.525137       1.047048       2.292150
      11.060000       0.525879       1.051417       2.357751
      11.070000       0.527156       1.053892       2.428243
      11.080000       0.528938       1.054169       2.503118
      11.090000       0.531140       1.052069       2.581319
      11.100000       0.533597       1.047524       2.661110
      11.110000       0.536063       1.040580       2.740022
      11.120000       0.538247       1.031397       2.814942
      11.130000       0.539878       1.020273       2.882347
      11.140000       0.540771       1.007643       2.938677
      11.150000       0.540877       0.994038       2.980801
      11.160000       0.540286       0.980008       3.006452
      11.170000       0.539181       0.965994       3.014531
      11.180000       0.537783       0.952229       3.005194
      11.190000       0.536287       0.938688       2.979732
      11.200000       0.534837       0.925119       2.940279
      11.210000       0.533531       0.911156       2.889461
      11.220000       0.532438       0.896459       2.830033
      11.230000       0.531619       0.880844       2.764565
      11.240000       0.531131       0.864356       2.695219
      11.250000       0.531017       0.847269       2.623638
      11.260000       0.531301       0.830015       2.550961
      11.270000       0.531988       0.813086       2.477934
      11.280000       0.533074       0.796931       2.405052
      11.290000       0.534559       0.781878       2.332688
      11.300000       0.536454       0.768098       2.261185
      11.310000       0.538790       0.755609       2.190897
      11.320000       0.541610       0.744311       2.122210
      11.330000       0.544957       0.734051       2.055536
      11.340000       0.548858       0.724679       1.991320
      11.350000       0.553308       0.716088       1.930038
      11.360000       0.558252       0.708217       1.872209
      11.370000       0.563580       0.701028       1.818385
      11.380000       0.569129       0.694481       1.769114
      11.390000       0.574697       0.688500       1.724870
      11.400000       0.580073       0.682968       1.685963
      11.410000       0.585055       0.677728       1.652478
      11.420000       0.589477       0.672594       1.624248
      11.430000       0.593205       0.667361       1.600888
      11.440000       0.596132       0.661821       1.581845
      11.450000       0.598172       0.655761       1.566450
      11.460000       0.599258       0.648966       1.553959
      11.470000       0.599365       0.641217       1.543585
      11.480000       0.598549       0.632299       1.534549
      11.490000       0.596975       0.622016       1.526145
      11.500000       0.594929       0.610234       1.517808
      11.510000       0.592792       0.596923       1.509154
      11.520000       0.590986       0.582213       1.500002
      11.530000       0.589905       0.566412       1.490353
      11.540000       0.589859       0.549998       1.480342
      11.550000       0.591037       0.533562       1.470169
      11.560000       0.593511       0.517724       1.460030
      11.570000       0.597257       0.503065       1.450061
      11.580000       0.602188       0.490065       1.440305
      11.590000       0.608205       0.479076       1.430702
      11.600000       0.615223       0.470323       1.421098
      11.610000       0.623199       0.463904       1.411277
      11.620000       0.632138       0.459798       1.400998
      11.630000       0.642076       0.457869       1.390032
      11.640000       0.653043       0.457862       1.378192
      11.650000       0.665020       0.459411       1.365336
      11.660000       0.677884       0.462046       1.351362
      11.670000       0.691375       0.465236       1.336203
      11.680000       0.705088       0.468445       1.319853
      11.690000       0.718507       0.471211       1.302404
      11.700000       0.731071       0.473222       1.284088
      11.710000       0.742270       0.474349       1.265284
      11.720000       0.751746       0.474629       1.246478
      11.730000       0.759355       0.474205       1.228172
      11.740000       0.765198       0.473244       1.210787
      11.750000       0.769610       0.471874       1.194586
      11.760000       0.773109       0.470150       1.179648
      11.770000       0.776321       0.468053       1.165917
      11.780000       0.779890       0.465502       1.153282
      11.790000       0.784388       0.462386       1.141665
      11.800000       0.790229       0.458586       1.131080
      11.810000       0.797622       0.454001       1.121638
      11.820000       0.806537       0.448570       1.113507
      11.830000       0.816697       0.442283       1.106827
      11.840000       0.827585       0.435181       1.101616
      11.850000       0.838497       0.427355       1.097690
      11.860000       0.848634       0.418931       1.094621
      11.870000       0.857260       0.410062       1.091750
      11.880000       0.863870       0.400908       1.088269
      11.890000       0.868322       0.391635       1.083335
      11.900000       0.870880       0.382398       1.076208
      11.910000       0.872154       0.373350       1.066385
      11.920000       0.872970       0.364623       1.053682
      11.930000       0.874209       0.356326       1.038265
      11.940000       0.876658       0.348524       1.020600
      11.950000       0.880890       0.341227       1.001345
      11.960000       0.887177       0.334392       0.981217
      11.970000       0.895447       0.327940       0.960878
      11.980000       0.905300       0.321781       0.940861
      11.990000       0.916084       0.315847       0.921553
      12.000000       0.927045       0.310110       0.903210
      12.010000       0.937520       0.304590       0.885991
      12.020000       0.947122       0.299348       0.869976
      12.030000       0.955863       0.294475       0.855180
      12.040000       0.964157       0.290076       0.841547
      12.050000       0.972714       0.286250       0.828946
      12.060000       0.982379       0.283074       0.817181
      12.070000       0.993959       0.280593       0.806003
      12.080000       1.008087       0.278807       0.795127
      12.090000       1.025118       0.277671       0.784258
      12.100000       1.045063       0.277094       0.773110
      12.110000       1.067559       0.276959       0.761446
      12.120000       1.091908       0.277136       0.749116
      12.130000       1.117196       0.277506       0.736105
      12.140000       1.142482       0.277971       0.722546
      12.150000       1.167022       0.278452       0.708707
      12.160000       1.190417       0.278874       0.694936
      12.170000       1.212652       0.279146       0.681589
      12.180000       1.233981       0.279149       0.668972
      12.190000       1.254737       0.278750       0.657314
      12.200000       1.275139       0.277837       0.646775
      12.210000       1.295168       0.276355       0.637480
      12.220000       1.314543       0.274335       0.629543
      12.230000       1.332814       0.271900       0.623078
      12.240000       1.349522       0.269239       0.618178
      12.250000       1.364397       0.266568       0.614905
      12.260000       1.377498       0.264096       0.613272
      12.270000       1.389264       0.261990       0.613242
      12.280000       1.400439       0.260358       0.614720
      12.290000       1.411914       0.259251       0.617535
      12.300000       1.424512       0.258671       0.621418
      12.310000       1.438794       0.258585       0.625991
      12.320000       1.454923       0.258943       0.630771
      12.330000       1.472617       0.259694       0.635192
      12.340000       1.491175       0.260794       0.638658
      12.350000       1.509587       0.262215       0.640618
      12.360000       1.526710       0.263940       0.640644
      12.370000       1.541497       0.265949       0.638504
      12.380000       1.553204       0.268204       0.634201
      12.390000       1.561506       0.270640       0.627978
      12.400000       1.566472       0.273159       0.620274
      12.410000       1.568438       0.275640       0.611644
      12.420000       1.567843       0.277951       0.602664
      12.430000       1.565120       0.279962       0.593847
      12.440000       1.560635       0.281544       0.585584
      12.450000       1.554656       0.282565       0.578119
      12.460000       1.547310       0.282892       0.571565
      12.470000       1.538511       0.282395       0.565941
      12.480000       1.527912       0.280971       0.561220
      12.490000       1.514931       0.278572       0.557366
      12.500000       1.498896       0.275238       0.554353
      12.510000       1.479274       0.271111       0.552154
      12.520000       1.455900       0.266420       0.550722
      12.530000       1.429121       0.261437       0.549966
      12.540000       1.399801       0.256425       0.549752
      12.550000       1.369176       0.251592       0.549912
      12.560000       1.338616       0.247075       0.550263
      12.570000       1.309367       0.242936       0.550620
      12.580000       1.282358       0.239184       0.550803
      12.590000       1.258131       0.235804       0.550640
      12.600000       1.236884       0.232774       0.549981
      12.610000       1.218611       0.230088       0.548715
      12.620000       1.203268       0.227750       0.546795
      12.630000       1.190904       0.225778       0.544253
      12.640000       1.181721       0.224199       0.541204
      12.650000       1.176036       0.223034       0.537849
      12.660000       1.174160       0.222305       0.534440
      12.670000       1.176266       0.222026       0.531253
      12.680000       1.182276       0.222201       0.528533
      12.690000       1.191819       0.222823       0.526455
      12.700000       1.204278       0.223873       0.525100
      12.710000       1.218898       0.225316       0.524458
      12.720000       1.234921       0.227111       0.524452
      12.730000       1.251688       0.229219       0.524972
      12.740000       1.268668       0.231617       0.525898
      12.750000       1.285411       0.234302       0.527122
      12.760000       1.301471       0.237291       0.528556
      12.770000       1.316352       0.240612       0.530138
      12.780000       1.329525       0.244299       0.531841
      12.790000       1.340505       0.248375       0.533681
      12.800000       1.348928       0.252854       0.535701
      12.810000       1.354558       0.257733       0.537948
      12.820000       1.357232       0.263000       0.540427
      12.830000       1.356770       0.268626       0.543057
      12.840000       1.352927       0.274569       0.545654
      12.850000       1.345428       0.280755       0.547931
      12.860000       1.334062       0.287074       0.549531
      12.870000       1.318813       0.293366       0.550075
      12.880000       1.299972       0.299431       0.549213
      12.890000       1.278194       0.305043       0.546680
      12.900000       1.254480       0.309975       0.542345
      12.910000       1.230067       0.314034       0.536252
      12.920000       1.206268       0.317089       0.528633
      12.930000       1.184297       0.319089       0.519890
      12.940000       1.165116       0.320080       0.510541
      12.950000       1.149356       0.320199       0.501134
      12.960000       1.137298       0.319657       0.492171
      12.970000       1.128919       0.318705       0.484041
      12.980000       1.123937       0.317593       0.477000
      12.990000       1.121863       0.316532       0.471178
      13.000000       1.122023       0.315673       0.466621
      13.010000       1.123593       0.315104       0.463335
      13.020000       1.125663       0.314870       0.461324
      13.030000       1.127365       0.314993       0.460594
      13.040000       1.128033       0.315502       0.461154
      13.050000       1.127355       0.316448       0.462977
      13.060000       1.125420       0.317900       0.465964
      13.070000       1.122657       0.319942       0.469907
      13.080000       1.119659       0.322649       0.474469
      13.090000       1.116977       0.326068       0.479191
      13.100000       1.114957       0.330208       0.483518
      13.110000       1.113672       0.335032       0.486863
      13.120000       1.112969       0.340454       0.488669
      13.130000       1.112587       0.346355       0.488493
      13.140000       1.112293       0.352596       0.486074
      13.150000       1.111986       0.359044       0.481379
      13.160000       1.111730       0.365589       0.474595
      13.170000       1.111734       0.372158       0.466085
      13.180000       1.112269       0.378722       0.456312
      13.190000       1.113591       0.385295       0.445755
      13.200000       1.115874       0.391918       0.434856
      13.210000       1.119193       0.398631       0.423993
      13.220000       1.123539       0.405455       0.413485
      13.230000       1.128867       0.412366       0.403605
      13.240000       1.135144       0.419288       0.394601
      13.250000       1.142371       0.426105       0.386696
      13.260000       1.150577       0.432682       0.380084
      13.270000       1.159760       0.438908       0.374914
      13.280000       1.169790       0.444728       0.371275
