  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.370000       1.322804       1.325027       2.327457
       6.380000       1.307127       1.307399       2.332511
       6.390000       1.291536       1.291469       2.337064
       6.400000       1.276593       1.279650       2.341103
       6.410000       1.263047       1.274072       2.344642
       6.420000       1.251719       1.276200       2.347723
       6.430000       1.243371       1.286587       2.350421
       6.440000       1.238568       1.304804       2.352838
       6.450000       1.237550       1.329547       2.355099
       6.460000       1.240163       1.358866       2.357332
       6.470000       1.245871       1.390451       2.359653
       6.480000       1.253865       1.421913       2.362149
       6.490000       1.263245       1.451039       2.364873
       6.500000       1.273211       1.475965       2.367836
       6.510000       1.283202       1.495280       2.371014
       6.520000       1.292935       1.508078       2.374356
       6.530000       1.302329       1.513981       2.377789
       6.540000       1.311346       1.513159       2.381240
       6.550000       1.319837       1.506346       2.384645
       6.560000       1.327456       1.494769       2.387952
       6.570000       1.333703       1.479956       2.391119
       6.580000       1.338083       1.463456       2.394103
       6.590000       1.340311       1.446543       2.396848
       6.600000       1.340483       1.430030       2.399285
       6.610000       1.339127       1.414211       2.401337
       6.620000       1.337103       1.398922       2.402949
       6.630000       1.335407       1.383662       2.404100
       6.640000       1.334949       1.367781       2.404829
       6.650000       1.336388       1.350683       2.405233
       6.660000       1.340037       1.332035       2.405453
       6.670000       1.345861       1.311921       2.405656
       6.680000       1.353550       1.290927       2.405998
       6.690000       1.362642       1.270101       2.406595
       6.700000       1.372664       1.250778       2.407504
       6.710000       1.383210       1.234289       2.408712
       6.720000       1.393928       1.221635       2.410147
       6.730000       1.404416       1.213252       2.411704
       6.740000       1.414119       1.208939       2.413275
       6.750000       1.422293       1.207994       2.414775
       6.760000       1.428086       1.209489       2.416162
       6.770000       1.430695       1.212593       2.417440
       6.780000       1.429543       1.216828       2.418662
       6.790000       1.424402       1.222173       2.419920
       6.800000       1.415465       1.229009       2.421326
       6.810000       1.403368       1.237959       2.422994
       6.820000       1.389190       1.249689       2.425016
       6.830000       1.374389       1.264703       2.427455
       6.840000       1.360611       1.283175       2.430342
       6.850000       1.349383       1.304813       2.433682
       6.860000       1.341775       1.328807       2.437466
       6.870000       1.338185       1.353867       2.441671
       6.880000       1.338317       1.378352       2.446264
       6.890000       1.341356       1.400481       2.451203
       6.900000       1.346248       1.418587       2.456445
       6.910000       1.351978       1.431396       2.461955
       6.920000       1.357802       1.438274       2.467711
       6.930000       1.363381       1.439381       2.473708
       6.940000       1.368806       1.435670       2.479957
       6.950000       1.374497       1.428692       2.486475
       6.960000       1.381013       1.420250       2.493275
       6.970000       1.388830       1.411979       2.500354
       6.980000       1.398179       1.404995       2.507685
       6.990000       1.408981       1.399710       2.515216
       7.000000       1.420903       1.395888       2.522863
       7.010000       1.433469       1.392914       2.530513
       7.020000       1.446202       1.390187       2.538031
       7.030000       1.458729       1.387507       2.545266
       7.040000       1.470862       1.385319       2.552069
       7.050000       1.482609       1.384752       2.558318
       7.060000       1.494119       1.387413       2.563938
       7.070000       1.505548       1.395028       2.568929
       7.080000       1.516908       1.409026       2.573380
       7.090000       1.527945       1.430187       2.577465
       7.100000       1.538128       1.458459       2.581417
       7.110000       1.546724       1.492934       2.585476
       7.120000       1.552947       1.531960       2.589847
       7.130000       1.556093       1.573303       2.594659
       7.140000       1.555630       1.614346       2.599958
       7.150000       1.551198       1.652278       2.605725
       7.160000       1.542547       1.684295       2.611902
       7.170000       1.529453       1.707827       2.618421
       7.180000       1.511678       1.720777       2.625213
       7.190000       1.489021       1.721791       2.632213
       7.200000       1.461469       1.710479       2.639360
       7.210000       1.429365       1.687537       2.646593
       7.220000       1.393501       1.654660       2.653861
       7.230000       1.355051       1.614222       2.661135
       7.240000       1.315357       1.568803       2.668409
       7.250000       1.275681       1.520710       2.675710
       7.260000       1.237027       1.471644       2.683088
       7.270000       1.200073       1.422618       2.690616
       7.280000       1.165185       1.374085       2.698385
       7.290000       1.132446       1.326205       2.706509
       7.300000       1.101696       1.279130       2.715123
       7.310000       1.072617       1.233229       2.724381
       7.320000       1.044866       1.189195       2.734445
       7.330000       1.018206       1.148018       2.745462
       7.340000       0.992570       1.110823       2.757537
       7.350000       0.968009       1.078645       2.770709
       7.360000       0.944559       1.052160       2.784929
       7.370000       0.922132       1.031500       2.800062
       7.380000       0.900498       1.016209       2.815903
       7.390000       0.879394       1.005402       2.832208
       7.400000       0.858689       0.998061       2.848731
       7.410000       0.838491       0.993330       2.865263
       7.420000       0.819106       0.990653       2.881662
       7.430000       0.800846       0.989658       2.897860
       7.440000       0.783756       0.989849       2.913870
       7.450000       0.767389       0.990253       2.929772
       7.460000       0.750739       0.989227       2.945688
       7.470000       0.732380       0.984543       2.961760
       7.480000       0.710766       0.973731       2.978128
       7.490000       0.684611       0.954604       2.994910
       7.500000       0.653216       0.925775       3.012187
       7.510000       0.616648       0.887028       3.029986
       7.520000       0.575741       0.839442       3.048283
       7.530000       0.531931       0.785232       3.066994
       7.540000       0.486985       0.727349       3.085984
       7.550000       0.442684       0.668961       3.105059
       7.560000       0.400514       0.612924       3.123972
       7.570000       0.361422       0.561411       3.142415
       7.580000       0.325704       0.515761       3.160024
       7.590000       0.293027       0.476532       3.176380
       7.600000       0.262562       0.443640       3.191029
       7.610000       0.233172       0.416490       3.203514
       7.620000       0.203633       0.394079       3.213423
       7.630000       0.172889       0.375139       3.220442
       7.640000       0.140300       0.358387       3.224404
       7.650000       0.105847       0.342859       3.225291
       7.660000       0.070216       0.328209       3.223214
       7.670000       0.034714       0.314842       3.218335
       7.680000       0.001041       0.303790       3.210800
       7.690000      -0.029033       0.296374       3.200676
       7.700000      -0.053968       0.293782       3.187946
       7.710000      -0.072686       0.296734       3.172553
       7.720000      -0.084675       0.305346       3.154489
       7.730000      -0.089996       0.319196       3.133889
       7.740000      -0.089212       0.337514       3.111119
       7.750000      -0.083286       0.359365       3.086804
       7.760000      -0.073470       0.383762       3.061789
       7.770000      -0.061192       0.409667       3.037040
       7.780000      -0.047926       0.435934       3.013492
       7.790000      -0.035057       0.461260       2.991883
       7.800000      -0.023733       0.484192       2.972628
       7.810000      -0.014749       0.503201       2.955760
       7.820000      -0.008491       0.516811       2.940968
       7.830000      -0.004957       0.523759       2.927733
       7.840000      -0.003830       0.523172       2.915503
       7.850000      -0.004592       0.514735       2.903886
       7.860000      -0.006625       0.498819       2.892781
       7.870000      -0.009311       0.476528       2.882405
       7.880000      -0.012111       0.449652       2.873211
       7.890000      -0.014613       0.420495       2.865711
       7.900000      -0.016558       0.391602       2.860261
       7.910000      -0.017835       0.365425       2.856908
       7.920000      -0.018446       0.343984       2.855312
       7.930000      -0.018469       0.328597       2.854800
       7.940000      -0.018028       0.319710       2.854491
       7.950000      -0.017278       0.316879       2.853477
       7.960000      -0.016393       0.318909       2.850993
       7.970000      -0.015556       0.324097       2.846553
       7.980000      -0.014946       0.330527       2.840008
       7.990000      -0.014711       0.336331       2.831526
       8.000000      -0.014937       0.339874       2.821524
       8.010000      -0.015624       0.339869       2.810560
       8.020000      -0.016675       0.335449       2.799231
       8.030000      -0.017895       0.326224       2.788101
       8.040000      -0.019021       0.312315       2.777639
       8.050000      -0.019754       0.294320       2.768200
       8.060000      -0.019820       0.273172       2.760021
       8.070000      -0.019028       0.249921       2.753238
       8.080000      -0.017308       0.225513       2.747931
       8.090000      -0.014719       0.200648       2.744159
       8.100000      -0.011437       0.175744       2.742006
       8.110000      -0.007726       0.150958       2.741615
       8.120000      -0.003901       0.126210       2.743207
       8.130000      -0.000288       0.101162       2.747062
       8.140000       0.002828       0.075231       2.753477
       8.150000       0.005279       0.047653       2.762691
       8.160000       0.007075       0.017659       2.774833
       8.170000       0.008431      -0.015315       2.789907
       8.180000       0.009726      -0.051431       2.807832
       8.190000       0.011418      -0.090368       2.828495
       8.200000       0.013928      -0.131350       2.851790
       8.210000       0.017562      -0.173265       2.877613
       8.220000       0.022490      -0.214813       2.905821
       8.230000       0.028774      -0.254639       2.936171
       8.240000       0.036426      -0.291441       2.968275
       8.250000       0.045454      -0.324036       3.001581
       8.260000       0.055888      -0.351410       3.035392
       8.270000       0.067784      -0.372765       3.068903
       8.280000       0.081193      -0.387607       3.101256
       8.290000       0.096127      -0.395819       3.131589
       8.300000       0.112505      -0.397693       3.159092
       8.310000       0.130122      -0.393877       3.183059
       8.320000       0.148640      -0.385249       3.202928
       8.330000       0.167608      -0.372795       3.218316
       8.340000       0.186504      -0.357525       3.229039
       8.350000       0.204788      -0.340461       3.235134
       8.360000       0.221955      -0.322660       3.236867
       8.370000       0.237588      -0.305231       3.234742
       8.380000       0.251420      -0.289294       3.229481
       8.390000       0.263380      -0.275873       3.221961
       8.400000       0.273628      -0.265766       3.213097
       8.410000       0.282543      -0.259426       3.203707
       8.420000       0.290661      -0.256920       3.194378
       8.430000       0.298558      -0.257962       3.185398
       8.440000       0.306704      -0.262012       3.176763
       8.450000       0.315348      -0.268391       3.168263
       8.460000       0.324439      -0.276395       3.159592
       8.470000       0.333629      -0.285410       3.150459
       8.480000       0.342334      -0.295003       3.140630
       8.490000       0.349830      -0.304983       3.129906
       8.500000       0.355374      -0.315383       3.118053
       8.510000       0.358314      -0.326396       3.104719
       8.520000       0.358157      -0.338268       3.089413
       8.530000       0.354597      -0.351207       3.071548
       8.540000       0.347521      -0.365301       3.050573
       8.550000       0.337006      -0.380452       3.026133
       8.560000       0.323348      -0.396299       2.998208
       8.570000       0.307118      -0.412173       2.967173
       8.580000       0.289194      -0.427107       2.933779
       8.590000       0.270741      -0.439916       2.899066
       8.600000       0.253104      -0.449339       2.864232
       8.610000       0.237632      -0.454204       2.830485
       8.620000       0.225469      -0.453585       2.798900
       8.630000       0.217397      -0.446922       2.770277
       8.640000       0.213759      -0.434087       2.745049
       8.650000       0.214484      -0.415392       2.723269
       8.660000       0.219187      -0.391533       2.704690
       8.670000       0.227290      -0.363499       2.688939
       8.680000       0.238135      -0.332452       2.675719
       8.690000       0.251059      -0.299603       2.664964
       8.700000       0.265434      -0.266107       2.656886
       8.710000       0.280686      -0.232977       2.651886
       8.720000       0.296297      -0.201046       2.650385
       8.730000       0.311822      -0.170972       2.652649
       8.740000       0.326896      -0.143264       2.658664
       8.750000       0.341243      -0.118316       2.668130
       8.760000       0.354671      -0.096424       2.680548
       8.770000       0.367059      -0.077768       2.695372
       8.780000       0.378340      -0.062362       2.712156
       8.790000       0.388507      -0.050010       2.730641
       8.800000       0.397622      -0.040305       2.750748
       8.810000       0.405833      -0.032699       2.772487
       8.820000       0.413355      -0.026616       2.795849
       8.830000       0.420437      -0.021579       2.820721
       8.840000       0.427299      -0.017268       2.846881
       8.850000       0.434083      -0.013493       2.874061
       8.860000       0.440835      -0.010113       2.902026
       8.870000       0.447525      -0.006937       2.930652
       8.880000       0.454082      -0.003667       2.959964
       8.890000       0.460426       0.000095       2.990154
       8.900000       0.466472       0.004795       3.021575
       8.910000       0.472128       0.010849       3.054703
       8.920000       0.477272       0.018553       3.090054
       8.930000       0.481741       0.028029       3.128082
       8.940000       0.485316       0.039183       3.169078
       8.950000       0.487737       0.051726       3.213104
       8.960000       0.488718       0.065234       3.259973
       8.970000       0.488008       0.079250       3.309273
       8.980000       0.485466       0.093399       3.360414
       8.990000       0.481145       0.107484       3.412661
       9.000000       0.475350       0.121540       3.465148
       9.010000       0.468635       0.135815       3.516850
       9.020000       0.461724       0.150702       3.566525
       9.030000       0.455389       0.166613       3.612658
       9.040000       0.450314       0.183872       3.653427
       9.050000       0.447007       0.202631       3.686693
       9.060000       0.445755       0.222853       3.710056
       9.070000       0.446650       0.244349       3.720949
       9.080000       0.449611       0.266848       3.716811
       9.090000       0.454424       0.290062       3.695320
       9.100000       0.460779       0.313731       3.654664
       9.110000       0.468312       0.337628       3.593775
       9.120000       0.476653       0.361528       3.512435
       9.130000       0.485472       0.385173       3.411234
       9.140000       0.494497       0.408249       3.291408
       9.150000       0.503517       0.430386       3.154697
       9.160000       0.512352       0.451196       3.003325
       9.170000       0.520835       0.470312       2.840108
       9.180000       0.528801       0.487448       2.668577
       9.190000       0.536103       0.502443       2.492951
       9.200000       0.542632       0.515305       2.317868
       9.210000       0.548337       0.526233       2.147938
       9.220000       0.553233       0.535629       1.987261
       9.230000       0.557402       0.544058       1.839065
       9.240000       0.560990       0.552184       1.705536
       9.250000       0.564203       0.560652       1.587803
       9.260000       0.567295       0.569947       1.486033
       9.270000       0.570535       0.580271       1.399576
       9.280000       0.574160       0.591479       1.327173
       9.290000       0.578326       0.603108       1.267233
       9.300000       0.583075       0.614497       1.218109
       9.310000       0.588334       0.624938       1.178310
       9.320000       0.593939       0.633816       1.146531
       9.330000       0.599688       0.640690       1.121539
       9.340000       0.605383       0.645307       1.102003
       9.350000       0.610876       0.647547       1.086429
       9.360000       0.616078       0.647332       1.073266
       9.370000       0.620959       0.644542       1.061162
       9.380000       0.625542       0.638997       1.049259
       9.390000       0.629890       0.630522       1.037386
       9.400000       0.634091       0.619093       1.026089
       9.410000       0.638253       0.604988       1.016449
       9.420000       0.642489       0.588886       1.009754
       9.430000       0.646908       0.571820       1.007108
       9.440000       0.651607       0.555014       1.009110
       9.450000       0.656674       0.539626       1.015674
       9.460000       0.662193       0.526521       1.026005
       9.470000       0.668252       0.516162       1.038730
       9.480000       0.674934       0.508633       1.052123
       9.490000       0.682317       0.503769       1.064423
       9.500000       0.690454       0.501283       1.074189
       9.510000       0.699364       0.500841       1.080644
       9.520000       0.709029       0.502060       1.083900
       9.530000       0.719379       0.504465       1.084967
       9.540000       0.730291       0.507485       1.085511
       9.550000       0.741591       0.510491       1.087400
       9.560000       0.753064       0.512867       1.092186
       9.570000       0.764474       0.514068       1.100678
       9.580000       0.775580       0.513650       1.112744
       9.590000       0.786142       0.511267       1.127347
       9.600000       0.795925       0.506672       1.142782
       9.610000       0.804708       0.499720       1.157014
       9.620000       0.812302       0.490369       1.168051
       9.630000       0.818569       0.478693       1.174267
       9.640000       0.823450       0.464882       1.174672
       9.650000       0.826970       0.449258       1.169064
       9.660000       0.829241       0.432257       1.158072
       9.670000       0.830451       0.414387       1.143027
       9.680000       0.830848       0.396152       1.125694
       9.690000       0.830709       0.377990       1.107905
       9.700000       0.830307       0.360252       1.091208
       9.710000       0.829863       0.343203       1.076639
       9.720000       0.829522       0.327035       1.064656
       9.730000       0.829348       0.311872       1.055221
       9.740000       0.829343       0.297780       1.047974
       9.750000       0.829478       0.284831       1.042430
       9.760000       0.829726       0.273186       1.038142
       9.770000       0.830069       0.263169       1.034794
       9.780000       0.830501       0.255268       1.032228
       9.790000       0.831030       0.250032       1.030431
       9.800000       0.831686       0.247894       1.029529
       9.810000       0.832530       0.248981       1.029778
       9.820000       0.833653       0.252980       1.031562
       9.830000       0.835153       0.259118       1.035345
       9.840000       0.837115       0.266254       1.041579
       9.850000       0.839590       0.273061       1.050565
       9.860000       0.842610       0.278259       1.062311
       9.870000       0.846201       0.280834       1.076454
       9.880000       0.850403       0.280216       1.092266
       9.890000       0.855264       0.276360       1.108761
       9.900000       0.860828       0.269739       1.124868
       9.910000       0.867103       0.261254       1.139612
       9.920000       0.874053       0.252086       1.152257
       9.930000       0.881591       0.243501       1.162369
       9.940000       0.889591       0.236604       1.169797
       9.950000       0.897912       0.232099       1.174611
       9.960000       0.906414       0.230106       1.177032
       9.970000       0.914978       0.230104       1.177391
       9.980000       0.923515       0.231022       1.176096
       9.990000       0.931960       0.231463       1.173584
      10.000000       0.940278       0.230016       1.170260
      10.010000       0.948465       0.225579       1.166412
      10.020000       0.956553       0.217654       1.162151
      10.030000       0.964613       0.206501       1.157373
      10.040000       0.972725       0.193130       1.151741
      10.050000       0.980945       0.179099       1.144686
      10.060000       0.989274       0.166193       1.135425
      10.070000       0.997623       0.156085       1.123029
      10.080000       1.005821       0.150059       1.106546
      10.090000       1.013626       0.148866       1.085185
      10.100000       1.020774       0.152707       1.058525
      10.110000       1.027032       0.161331       1.026713
      10.120000       1.032249       0.174199       0.990563
      10.130000       1.036393       0.190639       0.951510
      10.140000       1.039553       0.209957       0.911404
      10.150000       1.041901       0.231479       0.872208
      10.160000       1.043628       0.254543       0.835653
      10.170000       1.044875       0.278485       0.802967
      10.180000       1.045706       0.302651       0.774703
      10.190000       1.046107       0.326467       0.750710
      10.200000       1.046024       0.349526       0.730228
      10.210000       1.045398       0.371664       0.712087
      10.220000       1.044186       0.392978       0.694948
      10.230000       1.042373       0.413759       0.677540
      10.240000       1.039978       0.434385       0.658849
      10.250000       1.037071       0.455215       0.638245
      10.260000       1.033791       0.476529       0.615527
      10.270000       1.030336       0.498507       0.590916
      10.280000       1.026930       0.521238       0.564983
      10.290000       1.023757       0.544726       0.538546
      10.300000       1.020923       0.568869       0.512536
      10.310000       1.018441       0.593438       0.487858
      10.320000       1.016279       0.618041       0.465272
      10.330000       1.014418       0.642101       0.445316
      10.340000       1.012891       0.664832       0.428267
      10.350000       1.011775       0.685236       0.414143
      10.360000       1.011132       0.702135       0.402747
      10.370000       1.010939       0.714243       0.393733
      10.380000       1.011048       0.720278       0.386674
      10.390000       1.011198       0.719106       0.381107
      10.400000       1.011063       0.709889       0.376553
      10.410000       1.010323       0.692208       0.372552
      10.420000       1.008728       0.666129       0.368729
      10.430000       1.006143       0.632203       0.364893
      10.440000       1.002560       0.591386       0.361124
      10.450000       0.998092       0.544933       0.357789
      10.460000       0.992934       0.494239       0.355451
      10.470000       0.987324       0.440686       0.354697
      10.480000       0.981484       0.385494       0.355947
      10.490000       0.975572       0.329621       0.359321
      10.500000       0.969658       0.273765       0.364602
      10.510000       0.963727       0.218448       0.371298
      10.520000       0.957728       0.164142       0.378741
      10.530000       0.951643       0.111362       0.386203
      10.540000       0.945533       0.060676       0.392984
      10.550000       0.939551       0.012659       0.398474
      10.560000       0.933913      -0.032176       0.402200
      10.570000       0.928841      -0.073410       0.403876
      10.580000       0.924517      -0.110735       0.403434
      10.590000       0.921055      -0.143955       0.401062
      10.600000       0.918502      -0.173016       0.397202
      10.610000       0.916850      -0.198028       0.392517
      10.620000       0.916058      -0.219252       0.387789
      10.630000       0.916074      -0.237063       0.383784
      10.640000       0.916840      -0.251869       0.381120
      10.650000       0.918294      -0.264048       0.380192
      10.660000       0.920351      -0.273890       0.381168
      10.670000       0.922891      -0.281581       0.384038
      10.680000       0.925751      -0.287208       0.388680
      10.690000       0.928734      -0.290805       0.394914
      10.700000       0.931633      -0.292407       0.402526
      10.710000       0.934253      -0.292109       0.411294
      10.720000       0.936433      -0.290107       0.421007
      10.730000       0.938053      -0.286710       0.431520
      10.740000       0.939030      -0.282321       0.442794
      10.750000       0.939293      -0.277387       0.454927
      10.760000       0.938770      -0.272340       0.468141
      10.770000       0.937388      -0.267534       0.482718
      10.780000       0.935105      -0.263193       0.498919
      10.790000       0.931960      -0.259393       0.516900
      10.800000       0.928114      -0.256060       0.536667
      10.810000       0.923859      -0.252994       0.558058
      10.820000       0.919585      -0.249906       0.580759
      10.830000       0.915705      -0.246458       0.604347
      10.840000       0.912579      -0.242302       0.628345
      10.850000       0.910449      -0.237130       0.652300
      10.860000       0.909414      -0.230707       0.675840
      10.870000       0.909436      -0.222909       0.698727
      10.880000       0.910382      -0.213748       0.720863
      10.890000       0.912086      -0.203400       0.742271
      10.900000       0.914409      -0.192199       0.763035
      10.910000       0.917269      -0.180615       0.783233
      10.920000       0.920642      -0.169177       0.802895
      10.930000       0.924537      -0.158383       0.822003
      10.940000       0.928967      -0.148593       0.840525
      10.950000       0.933927      -0.139968       0.858464
      10.960000       0.939391      -0.132471       0.875861
      10.970000       0.945312      -0.125960       0.892755
      10.980000       0.951631      -0.120315       0.909122
      10.990000       0.958273      -0.115576       0.924805
      11.000000       0.965154      -0.111992       0.939488
      11.010000       0.972183      -0.109986       0.952704
      11.020000       0.979272      -0.110032       0.963867
      11.030000       0.986343      -0.112510       0.972289
      11.040000       0.993325      -0.117594       0.977175
      11.050000       1.000157      -0.125213       0.977578
      11.060000       1.006772      -0.135091       0.972333
      11.070000       1.013079      -0.146813       0.960016
      11.080000       1.018954      -0.159899       0.938951
      11.090000       1.024247      -0.173840       0.907321
      11.100000       1.028819      -0.188119       0.863368
      11.110000       1.032588      -0.202221       0.805678
      11.120000       1.035584      -0.215644       0.733498
      11.130000       1.037968      -0.227938       0.647031
      11.140000       1.040010      -0.238753       0.547621
      11.150000       1.042030      -0.247914       0.437756
      11.160000       1.044320      -0.255475       0.320858
      11.170000       1.047088      -0.261706       0.200881
      11.180000       1.050434      -0.267025       0.081829
      11.190000       1.054361      -0.271860      -0.032700
      11.200000       1.058826      -0.276513      -0.139842
      11.210000       1.063770      -0.281058      -0.237642
      11.220000       1.069144      -0.285317      -0.325069
      11.230000       1.074900      -0.288925      -0.401916
      11.240000       1.080984      -0.291441      -0.468585
      11.250000       1.087333      -0.292479      -0.525836
      11.260000       1.093881      -0.291814      -0.574541
      11.270000       1.100568      -0.289424      -0.615501
      11.280000       1.107350      -0.285486      -0.649360
      11.290000       1.114199      -0.280316      -0.676597
      11.300000       1.121094      -0.274302      -0.697565
      11.310000       1.128009      -0.267818      -0.712536
      11.320000       1.134897      -0.261166      -0.721747
      11.330000       1.141683      -0.254550      -0.725433
      11.340000       1.148259      -0.248079      -0.723837
      11.350000       1.154490      -0.241810      -0.717235
      11.360000       1.160228      -0.235791      -0.705960
      11.370000       1.165332      -0.230091      -0.690443
      11.380000       1.169694      -0.224813      -0.671266
      11.390000       1.173261      -0.220080      -0.649182
      11.400000       1.176044      -0.216012      -0.625095
      11.410000       1.178118      -0.212708      -0.599995
      11.420000       1.179601      -0.210231      -0.574862
      11.430000       1.180641      -0.208604      -0.550582
      11.440000       1.181402      -0.207809      -0.527897
      11.450000       1.182068      -0.207792      -0.507384
      11.460000       1.182859      -0.208458      -0.489443
      11.470000       1.184041      -0.209669      -0.474283
      11.480000       1.185920      -0.211221      -0.461910
      11.490000       1.188810      -0.212830      -0.452130
      11.500000       1.192975      -0.214121      -0.444584
      11.510000       1.198572      -0.214636      -0.438809
      11.520000       1.205615      -0.213877      -0.434320
      11.530000       1.213971      -0.211369      -0.430684
      11.540000       1.223390      -0.206750      -0.427583
      11.550000       1.233559      -0.199828      -0.424839
      11.560000       1.244161      -0.190611      -0.422421
      11.570000       1.254915      -0.179298      -0.420406
      11.580000       1.265612      -0.166234      -0.418934
      11.590000       1.276108      -0.151864      -0.418162
      11.600000       1.286320      -0.136683      -0.418211
      11.610000       1.296191      -0.121210      -0.419132
      11.620000       1.305658      -0.105963      -0.420893
      11.630000       1.314609      -0.091441      -0.423377
      11.640000       1.322866      -0.078100      -0.426405
      11.650000       1.330174      -0.066325      -0.429762
      11.660000       1.336231      -0.056388      -0.433203
      11.670000       1.340738      -0.048408      -0.436448
      11.680000       1.343466      -0.042323      -0.439168
      11.690000       1.344337      -0.037896      -0.440992
      11.700000       1.343475      -0.034765      -0.441555
      11.710000       1.341223      -0.032529      -0.440572
      11.720000       1.338108      -0.030837      -0.437911
      11.730000       1.334770      -0.029455      -0.433640
      11.740000       1.331860      -0.028281      -0.428014
      11.750000       1.329950      -0.027314      -0.421399
      11.760000       1.329444      -0.026609      -0.414176
      11.770000       1.330528      -0.026229      -0.406645
      11.780000       1.333143      -0.026206      -0.398985
      11.790000       1.336994      -0.026526      -0.391266
      11.800000       1.341599      -0.027117      -0.383516
      11.810000       1.346356      -0.027856      -0.375800
      11.820000       1.350619      -0.028578      -0.368297
      11.830000       1.353780      -0.029102      -0.361336
      11.840000       1.355359      -0.029244      -0.355383
      11.850000       1.355106      -0.028840      -0.350977
      11.860000       1.353086      -0.027754      -0.348624
      11.870000       1.349721      -0.025891      -0.348679
      11.880000       1.345745      -0.023195      -0.351242
      11.890000       1.342062      -0.019647      -0.356096
      11.900000       1.339560      -0.015260      -0.362709
      11.910000       1.338927      -0.010081      -0.370298
      11.920000       1.340535      -0.004188      -0.377945
      11.930000       1.344389       0.002305      -0.384744
      11.940000       1.350154       0.009259      -0.389948
      11.950000       1.357226       0.016531      -0.393064
      11.960000       1.364844       0.023999      -0.393884
      11.970000       1.372218       0.031586      -0.392446
      11.980000       1.378686       0.039271      -0.388964
      11.990000       1.383855       0.047082      -0.383740
      12.000000       1.387695       0.055082      -0.377107
      12.010000       1.390566       0.063335      -0.369396
      12.020000       1.393124       0.071893      -0.360930
      12.030000       1.396150       0.080772      -0.352024
      12.040000       1.400327       0.089951      -0.342978
      12.050000       1.406070       0.099363      -0.334063
      12.060000       1.413429       0.108905      -0.325501
      12.070000       1.422083       0.118444      -0.317443
      12.080000       1.431405       0.127834      -0.309959
      12.090000       1.440543       0.136932      -0.303031
      12.100000       1.448548       0.145617      -0.296537
      12.110000       1.454513       0.153802      -0.290254
      12.120000       1.457737       0.161447      -0.283867
      12.130000       1.457868       0.168546      -0.277011
      12.140000       1.454975       0.175119      -0.269328
      12.150000       1.449501       0.181187      -0.260540
      12.160000       1.442095       0.186762      -0.250500
      12.170000       1.433385       0.191855      -0.239200
      12.180000       1.423783       0.196500      -0.226744
      12.190000       1.413399       0.200779      -0.213293
      12.200000       1.402083       0.204840      -0.199023
      12.210000       1.389565       0.208885      -0.184101
      12.220000       1.375634       0.213137      -0.168692
      12.230000       1.360299       0.217793      -0.152981
      12.240000       1.343871       0.222986      -0.137191
      12.250000       1.326934       0.228762      -0.121577
      12.260000       1.310204       0.235086      -0.106422
      12.270000       1.294331       0.241855      -0.092026
      12.280000       1.279704       0.248932      -0.078707
      12.290000       1.266311       0.256168      -0.066792
      12.300000       1.253709       0.263426      -0.056599
      12.310000       1.241099       0.270595      -0.048402
      12.320000       1.227479       0.277593      -0.042381
      12.330000       1.211832       0.284365      -0.038575
      12.340000       1.193318       0.290875      -0.036841
      12.350000       1.171441       0.297093      -0.036836
      12.360000       1.146161       0.302979      -0.038033
      12.370000       1.117906       0.308477      -0.039779
      12.380000       1.087468       0.313516      -0.041376
      12.390000       1.055788       0.318018      -0.042178
      12.400000       1.023739       0.321919      -0.041685
      12.410000       0.991973       0.325180      -0.039601
      12.420000       0.960883       0.327796      -0.035847
      12.430000       0.930640       0.329785      -0.030538
      12.440000       0.901247       0.331190      -0.023925
      12.450000       0.872575       0.332076      -0.016320
      12.460000       0.844386       0.332538      -0.008029
      12.470000       0.816385       0.332716       0.000685
      12.480000       0.788343       0.332802       0.009624
      12.490000       0.760263       0.333042       0.018635
      12.500000       0.732523       0.333709       0.027587
      12.510000       0.705923       0.335057       0.036342
      12.520000       0.681583       0.337271       0.044749
      12.530000       0.660721       0.340435       0.052654
      12.540000       0.644386       0.344529       0.059929
      12.550000       0.633224       0.349449       0.066484
      12.560000       0.627360       0.355051       0.072280
      12.570000       0.626424       0.361190       0.077318
      12.580000       0.629701       0.367748       0.081646
      12.590000       0.636347       0.374642       0.085354
      12.600000       0.645585       0.381826       0.088582
      12.610000       0.656828       0.389276       0.091521
      12.620000       0.669707       0.396974       0.094399
      12.630000       0.683993       0.404904       0.097456
      12.640000       0.699464       0.413039       0.100922
      12.650000       0.715771       0.421345       0.104972
      12.660000       0.732359       0.429777       0.109700
      12.670000       0.748471       0.438290       0.115096
      12.680000       0.763245       0.446830       0.121045
      12.690000       0.775841       0.455342       0.127355
      12.700000       0.785582       0.463774       0.133796
      12.710000       0.792042       0.472086       0.140149
      12.720000       0.795049       0.480252       0.146236
      12.730000       0.794614       0.488270       0.151938
      12.740000       0.790831       0.496149       0.157187
      12.750000       0.783787       0.503907       0.161959
      12.760000       0.773552       0.511552       0.166259
      12.770000       0.760231       0.519074       0.170113
      12.780000       0.744038       0.526445       0.173556
      12.790000       0.725326       0.533618       0.176608
      12.800000       0.704542       0.540532       0.179248
      12.810000       0.682143       0.547117       0.181391
      12.820000       0.658529       0.553300       0.182888
      12.830000       0.634060       0.559000       0.183547
