  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       2.581582       0.987509       0.291649
       6.650000       2.569842       0.976965       0.294223
       6.660000       2.555967       0.963122       0.296804
       6.670000       2.540053       0.946774       0.299368
       6.680000       2.522285       0.928854       0.301878
       6.690000       2.502714       0.910344       0.304284
       6.700000       2.481164       0.892191       0.306517
       6.710000       2.457259       0.875231       0.308499
       6.720000       2.430534       0.860140       0.310155
       6.730000       2.400567       0.847426       0.311430
       6.740000       2.367103       0.837444       0.312306
       6.750000       2.330164       0.830442       0.312814
       6.760000       2.290154       0.826602       0.313032
       6.770000       2.247919       0.826076       0.313081
       6.780000       2.204733       0.829006       0.313104
       6.790000       2.162203       0.835537       0.313245
       6.800000       2.122081       0.845810       0.313633
       6.810000       2.086031       0.859939       0.314373
       6.820000       2.055381       0.877957       0.315537
       6.830000       2.030926       0.899737       0.317171
       6.840000       2.012830       0.924907       0.319295
       6.850000       2.000666       0.952797       0.321898
       6.860000       1.993572       0.982427       0.324933
       6.870000       1.990472       1.012566       0.328311
       6.880000       1.990268       1.041880       0.331895
       6.890000       1.991947       1.069149       0.335521
       6.900000       1.994609       1.093517       0.339013
       6.910000       1.997447       1.114689       0.342215
       6.920000       1.999756       1.133005       0.345016
       6.930000       2.000952       1.149333       0.347363
       6.940000       2.000598       1.164818       0.349257
       6.950000       1.998395       1.180550       0.350731
       6.960000       1.994163       1.197255       0.351819
       6.970000       1.987844       1.215086       0.352536
       6.980000       1.979533       1.233555       0.352870
       6.990000       1.969469       1.251608       0.352797
       7.000000       1.957955       1.267826       0.352304
       7.010000       1.945219       1.280702       0.351411
       7.020000       1.931272       1.288916       0.350172
       7.030000       1.915875       1.291548       0.348678
       7.040000       1.898613       1.288158       0.347044
       7.050000       1.879063       1.278758       0.345393
       7.060000       1.856978       1.263723       0.343851
       7.070000       1.832405       1.243726       0.342529
       7.080000       1.805713       1.219719       0.341523
       7.090000       1.777518       1.192928       0.340900
       7.100000       1.748547       1.164807       0.340697
       7.110000       1.719477       1.136902       0.340929
       7.120000       1.690799       1.110664       0.341595
       7.130000       1.662772       1.087271       0.342688
       7.140000       1.635490       1.067510       0.344205
       7.150000       1.609062       1.051767       0.346142
       7.160000       1.583809       1.040109       0.348480
       7.170000       1.560369       1.032416       0.351172
       7.180000       1.539670       1.028513       0.354137
       7.190000       1.522743       1.028234       0.357260
       7.200000       1.510495       1.031401       0.360412
       7.210000       1.503482       1.037730       0.363480
       7.220000       1.501774       1.046710       0.366400
       7.230000       1.504917       1.057532       0.369169
       7.240000       1.512010       1.069119       0.371856
       7.250000       1.521894       1.080266       0.374577
       7.260000       1.533400       1.089866       0.377473
       7.270000       1.545614       1.097145       0.380676
       7.280000       1.558046       1.101821       0.384288
       7.290000       1.570644       1.104149       0.388368
       7.300000       1.583632       1.104822       0.392932
       7.310000       1.597237       1.104801       0.397959
       7.320000       1.611427       1.105105       0.403396
       7.330000       1.625769       1.106620       0.409171
       7.340000       1.639478       1.109948       0.415200
       7.350000       1.651629       1.115305       0.421394
       7.360000       1.661453       1.122492       0.427668
       7.370000       1.668578       1.130941       0.433958
       7.380000       1.673109       1.139844       0.440232
       7.390000       1.675525       1.148366       0.446504
       7.400000       1.676477       1.155883       0.452847
       7.410000       1.676595       1.162164       0.459385
       7.420000       1.676417       1.167459       0.466280
       7.430000       1.676431       1.172436       0.473718
       7.440000       1.677169       1.178009       0.481880
       7.450000       1.679242       1.185108       0.490928
       7.460000       1.683297       1.194479       0.500983
       7.470000       1.689907       1.206536       0.512120
       7.480000       1.699471       1.221314       0.524362
       7.490000       1.712171       1.238509       0.537683
       7.500000       1.727992       1.257578       0.552021
       7.510000       1.746767       1.277892       0.567294
       7.520000       1.768223       1.298867       0.583418
       7.530000       1.791973       1.320057       0.600315
       7.540000       1.817499       1.341177       0.617916
       7.550000       1.844145       1.362076       0.636138
       7.560000       1.871170       1.382680       0.654871
       7.570000       1.897838       1.402925       0.673964
       7.580000       1.923492       1.422685       0.693227
       7.590000       1.947553       1.441703       0.712448
       7.600000       1.969453       1.459551       0.731424
       7.610000       1.988548       1.475645       0.749993
       7.620000       2.004101       1.489348       0.768062
       7.630000       2.015379       1.500129       0.785625
       7.640000       2.021868       1.507763       0.802767
       7.650000       2.023511       1.512492       0.819658
       7.660000       2.020843       1.515115       0.836525
       7.670000       2.014959       1.516928       0.853591
       7.680000       2.007278       1.519542       0.871019
       7.690000       1.999230       1.524592       0.888855
       7.700000       1.991977       1.533423       0.907000
       7.710000       1.986270       1.546843       0.925230
       7.720000       1.982454       1.564972       0.943247
       7.730000       1.980570       1.587247       0.960761
       7.740000       1.980467       1.612563       0.977561
       7.750000       1.981885       1.639531       0.993576
       7.760000       1.984494       1.666794       1.008893
       7.770000       1.987911       1.693278       1.023732
       7.780000       1.991698       1.718321       1.038389
       7.790000       1.995334       1.741611       1.053182
       7.800000       1.998183       1.763011       1.068407
       7.810000       1.999471       1.782352       1.084320
       7.820000       1.998355       1.799307       1.101125
       7.830000       1.994077       1.813382       1.118936
       7.840000       1.986190       1.824045       1.137732
       7.850000       1.974764       1.830924       1.157307
       7.860000       1.960465       1.834005       1.177239
       7.870000       1.944469       1.833759       1.196900
       7.880000       1.928215       1.831112       1.215506
       7.890000       1.913064       1.827268       1.232198
       7.900000       1.899961       1.823418       1.246149
       7.910000       1.889197       1.820412       1.256684
       7.920000       1.880348       1.818516       1.263390
       7.930000       1.872406       1.817311       1.266179
       7.940000       1.864072       1.815792       1.265309
       7.950000       1.854085       1.812627       1.261340
       7.960000       1.841508       1.806515       1.255045
       7.970000       1.825885       1.796540       1.247298
       7.980000       1.807266       1.782425       1.238946
       7.990000       1.786122       1.764624       1.230704
       8.000000       1.763171       1.744238       1.223085
       8.010000       1.739171       1.722780       1.216386
       8.020000       1.714717       1.701842       1.210736
       8.030000       1.690127       1.682744       1.206167
       8.040000       1.665437       1.666263       1.202707
       8.050000       1.640498       1.652485       1.200443
       8.060000       1.615115       1.640815       1.199558
       8.070000       1.589161       1.630153       1.200344
       8.080000       1.562678       1.619179       1.203183
       8.090000       1.535923       1.606707       1.208493
       8.100000       1.509381       1.591978       1.216657
       8.110000       1.483702       1.574812       1.227965
       8.120000       1.459563       1.555567       1.242577
       8.130000       1.437511       1.534942       1.260547
       8.140000       1.417825       1.513723       1.281859
       8.150000       1.400466       1.492573       1.306478
       8.160000       1.385122       1.471917       1.334361
       8.170000       1.371311       1.451922       1.365442
       8.180000       1.358506       1.432546       1.399586
       8.190000       1.346232       1.413628       1.436534
       8.200000       1.334127       1.394996       1.475863
       8.210000       1.321953       1.376561       1.516968
       8.220000       1.309575       1.358386       1.559089
       8.230000       1.296911       1.340688       1.601368
       8.240000       1.283894       1.323759       1.642920
       8.250000       1.270426       1.307823       1.682898
       8.260000       1.256396       1.292900       1.720536
       8.270000       1.241724       1.278748       1.755178
       8.280000       1.226438       1.264920       1.786299
       8.290000       1.210731       1.250903       1.813530
       8.300000       1.194970       1.236283       1.836654
       8.310000       1.179626       1.220824       1.855574
       8.320000       1.165156       1.204464       1.870242
       8.330000       1.151865       1.187232       1.880585
       8.340000       1.139822       1.169180       1.886458
       8.350000       1.128861       1.150372       1.887665
       8.360000       1.118675       1.130935       1.884026
       8.370000       1.108971       1.111132       1.875470
       8.380000       1.099624       1.091401       1.862114
       8.390000       1.090772       1.072337       1.844296
       8.400000       1.082811       1.054607       1.822572
       8.410000       1.076292       1.038852       1.797684
       8.420000       1.071775       1.025572       1.770499
       8.430000       1.069667       1.015038       1.741930
       8.440000       1.070120       1.007241       1.712862
       8.450000       1.073003       1.001878       1.684095
       8.460000       1.077932       0.998389       1.656345
       8.470000       1.084351       0.996015       1.630261
       8.480000       1.091626       0.993898       1.606452
       8.490000       1.099134       0.991187       1.585498
       8.500000       1.106342       0.987157       1.567947
       8.510000       1.112867       0.981330       1.554292
       8.520000       1.118516       0.973560       1.544959
       8.530000       1.123301       0.964066       1.540276
       8.540000       1.127384       0.953387       1.540454
       8.550000       1.130985       0.942265       1.545578
       8.560000       1.134254       0.931506       1.555613
       8.570000       1.137185       0.921839       1.570455
       8.580000       1.139600       0.913831       1.590001
       8.590000       1.141215       0.907828       1.614235
       8.600000       1.141759       0.903957       1.643283
       8.610000       1.141069       0.902153       1.677426
       8.620000       1.139138       0.902196       1.717060
       8.630000       1.136097       0.903743       1.762651
       8.640000       1.132177       0.906357       1.814689
       8.650000       1.127679       0.909528       1.873684
       8.660000       1.122963       0.912719       1.940180
       8.670000       1.118430       0.915414       2.014769
       8.680000       1.114487       0.917169       2.098071
       8.690000       1.111495       0.917639       2.190669
       8.700000       1.109722       0.916577       2.293011
       8.710000       1.109334       0.913827       2.405264
       8.720000       1.110434       0.909333       2.527170
       8.730000       1.113151       0.903170       2.657902
       8.740000       1.117709       0.895558       2.795939
       8.750000       1.124463       0.886848       2.938997
       8.760000       1.133856       0.877452       3.084036
       8.770000       1.146321       0.867752       3.227392
       8.780000       1.162178       0.858024       3.365035
       8.790000       1.181560       0.848404       3.492947
       8.800000       1.204400       0.838920       3.607530
       8.810000       1.230467       0.829557       3.705956
       8.820000       1.259426       0.820340       3.786377
       8.830000       1.290909       0.811387       3.847975
       8.840000       1.324558       0.802914       3.890870
       8.850000       1.360070       0.795179       3.915955
       8.860000       1.397227       0.788418       3.924695
       8.870000       1.435916       0.782783       3.918916
       8.880000       1.476109       0.778321       3.900608
       8.890000       1.517791       0.774991       3.871756
       8.900000       1.560850       0.772694       3.834214
       8.910000       1.604955       0.771308       3.789622
       8.920000       1.649458       0.770681       3.739382
       8.930000       1.693357       0.770628       3.684650
       8.940000       1.735336       0.770909       3.626371
       8.950000       1.773910       0.771253       3.565357
       8.960000       1.807651       0.771406       3.502384
       8.970000       1.835430       0.771203       3.438291
       8.980000       1.856603       0.770625       3.374039
       8.990000       1.871071       0.769813       3.310704
       9.000000       1.879239       0.769037       3.249430
       9.010000       1.881890       0.768641       3.191351
       9.020000       1.880024       0.768983       3.137508
       9.030000       1.874667       0.770399       3.088753
       9.040000       1.866706       0.773184       3.045639
       9.050000       1.856784       0.777594       3.008297
       9.060000       1.845332       0.783853       2.976343
       9.070000       1.832732       0.792159       2.948869
       9.080000       1.819551       0.802673       2.924550
       9.090000       1.806730       0.815494       2.901872
       9.100000       1.795600       0.830626       2.879407
       9.110000       1.787717       0.847946       2.856038
       9.120000       1.784561       0.867175       2.831062
       9.130000       1.787213       0.887883       2.804143
       9.140000       1.796125       0.909527       2.775178
       9.150000       1.811035       0.931531       2.744173
       9.160000       1.831019       0.953394       2.711186
       9.170000       1.854639       0.974781       2.676354
       9.180000       1.880120       0.995575       2.639959
       9.190000       1.905505       1.015847       2.602459
       9.200000       1.928806       1.035790       2.564484
       9.210000       1.948173       1.055634       2.526768
       9.220000       1.962099       1.075587       2.490062
       9.230000       1.969634       1.095799       2.455043
       9.240000       1.970514       1.116328       2.422254
       9.250000       1.965151       1.137119       2.392081
       9.260000       1.954484       1.157983       2.364758
       9.270000       1.939774       1.178621       2.340378
       9.280000       1.922392       1.198667       2.318867
       9.290000       1.903648       1.217755       2.299935
       9.300000       1.884616       1.235561       2.283044
       9.310000       1.865992       1.251842       2.267453
       9.320000       1.848030       1.266452       2.252354
       9.330000       1.830630       1.279355       2.237058
       9.340000       1.813583       1.290602       2.221155
       9.350000       1.796852       1.300266       2.204561
       9.360000       1.780758       1.308385       2.187472
       9.370000       1.765956       1.314947       2.170239
       9.380000       1.753222       1.319963       2.153250
       9.390000       1.743180       1.323609       2.136850
       9.400000       1.736110       1.326327       2.121293
       9.410000       1.731889       1.328819       2.106727
       9.420000       1.730076       1.331888       2.093197
       9.430000       1.730063       1.336214       2.080666
       9.440000       1.731263       1.342158       2.069075
       9.450000       1.733274       1.349683       2.058383
       9.460000       1.736004       1.358399       2.048579
       9.470000       1.739687       1.367691       2.039622
       9.480000       1.744795       1.376862       2.031365
       9.490000       1.751853       1.385236       2.023500
       9.500000       1.761245       1.392221       2.015590
       9.510000       1.773111       1.397343       2.007188
       9.520000       1.787360       1.400286       1.997973
       9.530000       1.803784       1.400944       1.987861
       9.540000       1.822178       1.399474       1.977047
       9.550000       1.842399       1.396332       1.965984
       9.560000       1.864292       1.392246       1.955330
       9.570000       1.887525       1.388124       1.945861
       9.580000       1.911386       1.384903       1.938370
       9.590000       1.934656       1.383385       1.933541
       9.600000       1.955647       1.384104       1.931848
       9.610000       1.972404       1.387262       1.933492
       9.620000       1.983049       1.392725       1.938401
       9.630000       1.986154       1.400089       1.946288
       9.640000       1.981033       1.408815       1.956742
       9.650000       1.967882       1.418403       1.969314
       9.660000       1.947722       1.428550       1.983569
       9.670000       1.922178       1.439220       1.999118
       9.680000       1.893165       1.450581       2.015617
       9.690000       1.862571       1.462844       2.032762
       9.700000       1.831999       1.476104       2.050284
       9.710000       1.802600       1.490239       2.067943
       9.720000       1.774998       1.504907       2.085508
       9.730000       1.749291       1.519591       2.102764
       9.740000       1.725123       1.533675       2.119540
       9.750000       1.701829       1.546526       2.135776
       9.760000       1.678613       1.557575       2.151593
       9.770000       1.654705       1.566413       2.167300
       9.780000       1.629456       1.572856       2.183335
       9.790000       1.602363       1.576979       2.200137
       9.800000       1.573040       1.579068       2.218039
       9.810000       1.541202       1.579523       2.237222
       9.820000       1.506689       1.578711       2.257747
       9.830000       1.469526       1.576809       2.279613
       9.840000       1.430006       1.573682       2.302805
       9.850000       1.388751       1.568827       2.327285
       9.860000       1.346709       1.561449       2.352925
       9.870000       1.305071       1.550666       2.379419
       9.880000       1.265141       1.535786       2.406207
       9.890000       1.228178       1.516543       2.432462
       9.900000       1.195249       1.493182       2.457145
       9.910000       1.167132       1.466338       2.479136
       9.920000       1.144266       1.436790       2.497414
       9.930000       1.126761       1.405205       2.511252
       9.940000       1.114449       1.372006       2.520369
       9.950000       1.106965       1.337413       2.524979
       9.960000       1.103844       1.301610       2.525724
       9.970000       1.104602       1.264930       2.523494
       9.980000       1.108796       1.227955       2.519220
       9.990000       1.116050       1.191475       2.513713
      10.000000       1.126040       1.156365       2.507605
      10.010000       1.138452       1.123420       2.501379
      10.020000       1.152905       1.093240       2.495436
      10.030000       1.168888       1.066166       2.490138
      10.040000       1.185728       1.042277       2.485814
      10.050000       1.202623       1.021436       2.482742
      10.060000       1.218727       1.003367       2.481131
      10.070000       1.233264       0.987753       2.481127
      10.080000       1.245652       0.974318       2.482825
      10.090000       1.255587       0.962883       2.486276
      10.100000       1.263081       0.953381       2.491478
      10.110000       1.268459       0.945855       2.498360
      10.120000       1.272298       0.940431       2.506750
      10.130000       1.275356       0.937294       2.516345
      10.140000       1.278466       0.936658       2.526688
      10.150000       1.282420       0.938730       2.537183
      10.160000       1.287844       0.943676       2.547156
      10.170000       1.295063       0.951595       2.555966
      10.180000       1.303996       0.962512       2.563135
      10.190000       1.314115       0.976412       2.568463
      10.200000       1.324492       0.993289       2.572063
      10.210000       1.333966       1.013210       2.574319
      10.220000       1.341356       1.036362       2.575737
      10.230000       1.345675       1.063053       2.576752
      10.240000       1.346270       1.093668       2.577548
      10.250000       1.342863       1.128576       2.577947
      10.260000       1.335529       1.168015       2.577397
      10.270000       1.324619       1.211971       2.575054
      10.280000       1.310674       1.260060       2.569916
      10.290000       1.294335       1.311450       2.561016
      10.300000       1.276257       1.364831       2.547619
      10.310000       1.257033       1.418469       2.529419
      10.320000       1.237138       1.470361       2.506658
      10.330000       1.216906       1.518495       2.480158
      10.340000       1.196561       1.561160       2.451224
      10.350000       1.176278       1.597228       2.421474
      10.360000       1.156241       1.626320       2.392626
      10.370000       1.136653       1.648798       2.366316
      10.380000       1.117709       1.665621       2.343968
      10.390000       1.099535       1.678104       2.326735
      10.400000       1.082158       1.687668       2.315473
      10.410000       1.065521       1.695618       2.310748
      10.420000       1.049525       1.702974       2.312820
      10.430000       1.034086       1.710338       2.321628
      10.440000       1.019155       1.717848       2.336749
      10.450000       1.004686       1.725215       2.357372
      10.460000       0.990588       1.731889       2.382289
      10.470000       0.976662       1.737284       2.409933
      10.480000       0.962587       1.741018       2.438464
      10.490000       0.947947       1.743052       2.465900
      10.500000       0.932320       1.743708       2.490291
      10.510000       0.915369       1.743577       2.509888
      10.520000       0.896935       1.743370       2.523321
      10.530000       0.877063       1.743785       2.529735
      10.540000       0.855984       1.745385       2.528900
      10.550000       0.834052       1.748530       2.521255
      10.560000       0.811673       1.753353       2.507863
      10.570000       0.789272       1.759784       2.490245
      10.580000       0.767274       1.767592       2.470147
      10.590000       0.746114       1.776424       2.449300
      10.600000       0.726223       1.785788       2.429235
      10.610000       0.708008       1.794998       2.411203
      10.620000       0.691819       1.803084       2.396196
      10.630000       0.677914       1.808762       2.385023
      10.640000       0.666440       1.810520       2.378405
      10.650000       0.657427       1.806882       2.377041
      10.660000       0.650802       1.796763       2.381607
      10.670000       0.646417       1.779769       2.392689
      10.680000       0.644084       1.756276       2.410679
      10.690000       0.643611       1.727257       2.435675
      10.700000       0.644839       1.693957       2.467435
      10.710000       0.647665       1.657593       2.505399
      10.720000       0.652052       1.619201       2.548802
      10.730000       0.658036       1.579623       2.596794
      10.740000       0.665713       1.539582       2.648524
      10.750000       0.675217       1.499743       2.703115
      10.760000       0.686702       1.460756       2.759552
      10.770000       0.700308       1.423262       2.816548
      10.780000       0.716150       1.387901       2.872475
      10.790000       0.734294       1.355299       2.925444
      10.800000       0.754738       1.326042       2.973495
      10.810000       0.777380       1.300609       3.014842
      10.820000       0.801977       1.279300       3.048094
      10.830000       0.828096       1.262164       3.072381
      10.840000       0.855070       1.248973       3.087377
      10.850000       0.881996       1.239243       3.093228
      10.860000       0.907764       1.232309       3.090418
      10.870000       0.931156       1.227420       3.079607
      10.880000       0.950987       1.223825       3.061491
      10.890000       0.966240       1.220812       3.036698
      10.900000       0.976163       1.217717       3.005747
      10.910000       0.980298       1.213928       2.969063
      10.920000       0.978455       1.208908       2.927059
      10.930000       0.970664       1.202261       2.880281
      10.940000       0.957137       1.193804       2.829538
      10.950000       0.938259       1.183627       2.775977
      10.960000       0.914598       1.172077       2.721017
      10.970000       0.886909       1.159649       2.666167
      10.980000       0.856097       1.146804       2.612797
      10.990000       0.823151       1.133773       2.561951
      11.000000       0.789067       1.120462       2.514270
      11.010000       0.754782       1.106486       2.470033
      11.020000       0.721136       1.091369       2.429288
      11.030000       0.688850       1.074796       2.391995
      11.040000       0.658511       1.056844       2.358139
      11.050000       0.630556       1.038069       2.327773
      11.060000       0.605265       1.019432       2.300989
      11.070000       0.582755       1.002103       2.277851
      11.080000       0.563004       0.987238       2.258326
      11.090000       0.545876       0.975800       2.242216
      11.100000       0.531162       0.968448       2.229123
      11.110000       0.518614       0.965509       2.218437
      11.120000       0.507966       0.966996       2.209368
      11.130000       0.498945       0.972658       2.201021
      11.140000       0.491268       0.982043       2.192514
      11.150000       0.484639       0.994562       2.183101
      11.160000       0.478751       1.009545       2.172263
      11.170000       0.473299       1.026282       2.159768
      11.180000       0.468019       1.044038       2.145674
      11.190000       0.462724       1.062057       2.130293
      11.200000       0.457348       1.079570       2.114121
      11.210000       0.451944       1.095828       2.097754
      11.220000       0.446658       1.110181       2.081794
      11.230000       0.441678       1.122189       2.066773
      11.240000       0.437174       1.131709       2.053102
      11.250000       0.433268       1.138923       2.041020
      11.260000       0.430014       1.144246       2.030565
      11.270000       0.427417       1.148147       2.021572
      11.280000       0.425454       1.150947       2.013696
      11.290000       0.424105       1.152669       2.006472
      11.300000       0.423368       1.153001       1.999390
      11.310000       0.423272       1.151381       1.991954
      11.320000       0.423877       1.147159       1.983728
      11.330000       0.425270       1.139782       1.974357
      11.340000       0.427565       1.128949       1.963579
      11.350000       0.430898       1.114706       1.951237
      11.360000       0.435412       1.097471       1.937268
      11.370000       0.441243       1.077981       1.921700
      11.380000       0.448502       1.057176       1.904622
      11.390000       0.457257       1.036044       1.886161
      11.400000       0.467517       1.015481       1.866464
      11.410000       0.479216       0.996212       1.845674
      11.420000       0.492212       0.978759       1.823910
      11.430000       0.506292       0.963455       1.801244
      11.440000       0.521176       0.950467       1.777694
      11.450000       0.536524       0.939794       1.753235
      11.460000       0.551947       0.931277       1.727839
      11.470000       0.567025       0.924620       1.701522
      11.480000       0.581341       0.919459       1.674396
      11.490000       0.594542       0.915457       1.646689
      11.500000       0.606394       0.912393       1.618730
      11.510000       0.616824       0.910218       1.590894
      11.520000       0.625914       0.909036       1.563520
      11.530000       0.633852       0.909035       1.536846
      11.540000       0.640842       0.910393       1.510967
      11.550000       0.647016       0.913203       1.485849
      11.560000       0.652370       0.917430       1.461355
      11.570000       0.656738       0.922928       1.437293
      11.580000       0.659791       0.929498       1.413456
      11.590000       0.661061       0.936962       1.389658
      11.600000       0.659988       0.945228       1.365749
      11.610000       0.656001       0.954306       1.341620
      11.620000       0.648645       0.964283       1.317193
      11.630000       0.637728       0.975253       1.292409
      11.640000       0.623426       0.987248       1.267225
      11.650000       0.606290       1.000195       1.241616
      11.660000       0.587163       1.013919       1.215591
      11.670000       0.567025       1.028181       1.189209
      11.680000       0.546835       1.042739       1.162593
      11.690000       0.527418       1.057397       1.135947
      11.700000       0.509394       1.072041       1.109555
      11.710000       0.493159       1.086652       1.083767
      11.720000       0.478890       1.101315       1.058949
      11.730000       0.466571       1.116188       1.035429
      11.740000       0.456045       1.131461       1.013440
      11.750000       0.447068       1.147309       0.993085
      11.760000       0.439363       1.163842       0.974342
      11.770000       0.432663       1.181074       0.957097
      11.780000       0.426739       1.198897       0.941192
      11.790000       0.421415       1.217054       0.926471
      11.800000       0.416568       1.235139       0.912816
      11.810000       0.412126       1.252629       0.900156
      11.820000       0.408055       1.268963       0.888472
      11.830000       0.404331       1.283650       0.877772
      11.840000       0.400925       1.296377       0.868072
      11.850000       0.397792       1.307065       0.859355
      11.860000       0.394881       1.315862       0.851538
      11.870000       0.392158       1.323064       0.844458
      11.880000       0.389625       1.328996       0.837860
      11.890000       0.387339       1.333875       0.831434
      11.900000       0.385391       1.337711       0.824853
      11.910000       0.383877       1.340295       0.817823
      11.920000       0.382859       1.341260       0.810127
      11.930000       0.382337       1.340229       0.801656
      11.940000       0.382244       1.336950       0.792413
      11.950000       0.382469       1.331401       0.782509
      11.960000       0.382895       1.323812       0.772128
      11.970000       0.383449       1.314625       0.761488
      11.980000       0.384140       1.304414       0.750812
      11.990000       0.385069       1.293791       0.740307
      12.000000       0.386411       1.283326       0.730151
      12.010000       0.388370       1.273471       0.720489
      12.020000       0.391137       1.264521       0.711423
      12.030000       0.394862       1.256584       0.703002
      12.040000       0.399637       1.249592       0.695217
      12.050000       0.405498       1.243328       0.688017
      12.060000       0.412428       1.237496       0.681325
      12.070000       0.420364       1.231798       0.675058
      12.080000       0.429197       1.226017       0.669129
      12.090000       0.438773       1.220084       0.663440
      12.100000       0.448907       1.214092       0.657868
      12.110000       0.459396       1.208281       0.652259
      12.120000       0.470046       1.202992       0.646445
      12.130000       0.480703       1.198599       0.640271
      12.140000       0.491276       1.195445       0.633629
      12.150000       0.501742       1.193786       0.626481
      12.160000       0.512132       1.193752       0.618872
      12.170000       0.522487       1.195317       0.610922
      12.180000       0.532822       1.198304       0.602810
      12.190000       0.543094       1.202395       0.594751
      12.200000       0.553195       1.207176       0.586966
      12.210000       0.562968       1.212189       0.579658
      12.220000       0.572256       1.217000       0.572989
      12.230000       0.580952       1.221270       0.567073
      12.240000       0.589039       1.224814       0.561962
      12.250000       0.596602       1.227624       0.557647
      12.260000       0.603791       1.229845       0.554058
      12.270000       0.610760       1.231705       0.551077
      12.280000       0.617614       1.233437       0.548559
      12.290000       0.624369       1.235215       0.546348
      12.300000       0.630957       1.237128       0.544306
      12.310000       0.637257       1.239180       0.542329
      12.320000       0.643133       1.241314       0.540362
      12.330000       0.648467       1.243425       0.538408
      12.340000       0.653182       1.245388       0.536528
      12.350000       0.657244       1.247106       0.534832
      12.360000       0.660646       1.248569       0.533462
      12.370000       0.663383       1.249905       0.532575
      12.380000       0.665427       1.251385       0.532314
      12.390000       0.666714       1.253366       0.532786
      12.400000       0.667170       1.256169       0.534028
      12.410000       0.666751       1.259945       0.535991
      12.420000       0.665493       1.264556       0.538523
      12.430000       0.663543       1.269510       0.541372
      12.440000       0.661152       1.274011       0.544205
      12.450000       0.658628       1.277096       0.546641
      12.460000       0.656269       1.277858       0.548300
      12.470000       0.654294       1.275648       0.548854
      12.480000       0.652808       1.270209       0.548063
      12.490000       0.651795       1.261684       0.545796
      12.500000       0.651160       1.250540       0.542029
      12.510000       0.650776       1.237453       0.536830
      12.520000       0.650546       1.223205       0.530336
      12.530000       0.650429       1.208588       0.522725
      12.540000       0.650429       1.194328       0.514197
      12.550000       0.650553       1.181013       0.504944
      12.560000       0.650770       1.169034       0.495145
      12.570000       0.650978       1.158572       0.484966
      12.580000       0.651000       1.149621       0.474573
      12.590000       0.650621       1.142064       0.464151
      12.600000       0.649634       1.135773       0.453906
      12.610000       0.647883       1.130706       0.444059
      12.620000       0.645296       1.126975       0.434816
      12.630000       0.641880       1.124872       0.426338
      12.640000       0.637707       1.124833       0.418717
      12.650000       0.632897       1.127372       0.411967
      12.660000       0.627602       1.132968       0.406033
      12.670000       0.621987       1.141963       0.400810
      12.680000       0.616206       1.154468       0.396168
      12.690000       0.610383       1.170302       0.391970
      12.700000       0.604600       1.188981       0.388089
      12.710000       0.598903       1.209720       0.384418
      12.720000       0.593317       1.231476       0.380881
      12.730000       0.587866       1.253025       0.377448
      12.740000       0.582572       1.273091       0.374139
      12.750000       0.577457       1.290514       0.371019
      12.760000       0.572525       1.304423       0.368174
      12.770000       0.567746       1.314325       0.365682
      12.780000       0.563051       1.320115       0.363577
      12.790000       0.558339       1.321976       0.361827
      12.800000       0.553495       1.320261       0.360332
      12.810000       0.548412       1.315384       0.358932
      12.820000       0.543006       1.307756       0.357429
      12.830000       0.537232       1.297779       0.355611
      12.840000       0.531103       1.285852       0.353281
      12.850000       0.524711       1.272404       0.350279
      12.860000       0.518239       1.257910       0.346513
      12.870000       0.511960       1.242905       0.341972
      12.880000       0.506195       1.227987       0.336736
      12.890000       0.501271       1.213787       0.330961
      12.900000       0.497468       1.200928       0.324851
      12.910000       0.494991       1.189951       0.318628
      12.920000       0.493975       1.181231       0.312499
      12.930000       0.494497       1.174900       0.306636
      12.940000       0.496598       1.170797       0.301164
      12.950000       0.500293       1.168469       0.296153
      12.960000       0.505566       1.167211       0.291618
      12.970000       0.512351       1.166169       0.287531
      12.980000       0.520523       1.164472       0.283827
      12.990000       0.529882       1.161395       0.280424
      13.000000       0.540154       1.156491       0.277246
      13.010000       0.550986       1.149652       0.274235
      13.020000       0.561946       1.141070       0.271364
      13.030000       0.572531       1.131108       0.268644
      13.040000       0.582185       1.120134       0.266111
      13.050000       0.590342       1.108381       0.263815
      13.060000       0.596480       1.095875       0.261797
      13.070000       0.600188       1.082441       0.260074
      13.080000       0.601211       1.067805       0.258630
      13.090000       0.599475       1.051740       0.257423
      13.100000       0.595091       1.034208       0.256395
      13.110000       0.588316       1.015447       0.255489
      13.120000       0.579515       0.995954       0.254660
      13.130000       0.569108       0.976391       0.253883
      13.140000       0.557541       0.957457       0.253148
      13.150000       0.545266       0.939765       0.252464
      13.160000       0.532736       0.923773       0.251847
      13.170000       0.520384       0.909742       0.251323
      13.180000       0.508593       0.897740       0.250922
      13.190000       0.497659       0.887667       0.250677
      13.200000       0.487766       0.879307       0.250624
      13.210000       0.478991       0.872391       0.250790
      13.220000       0.471329       0.866659       0.251193
      13.230000       0.464747       0.861889       0.251828
      13.240000       0.459217       0.857888       0.252667
      13.250000       0.454744       0.854453       0.253663
      13.260000       0.451359       0.851304       0.254757
      13.270000       0.449089       0.848049       0.255896
      13.280000       0.447909       0.844203       0.257034
