  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.710000       0.102336       0.318278       0.245146
      12.720000       0.106545       0.318186       0.251126
      12.730000       0.110657       0.318055       0.257049
      12.740000       0.114740       0.318057       0.262917
      12.750000       0.118864       0.318397       0.268702
      12.760000       0.123085       0.319281       0.274353
      12.770000       0.127444       0.320879       0.279800
      12.780000       0.131963       0.323273       0.284975
      12.790000       0.136643       0.326415       0.289820
      12.800000       0.141471       0.330109       0.294298
      12.810000       0.146432       0.334014       0.298403
      12.820000       0.151521       0.337698       0.302159
      12.830000       0.156756       0.340700       0.305620
      12.840000       0.162173       0.342622       0.308851
      12.850000       0.167810       0.343195       0.311918
      12.860000       0.173679       0.342324       0.314877
      12.870000       0.179739       0.340095       0.317766
      12.880000       0.185879       0.336724       0.320617
      12.890000       0.191924       0.332496       0.323457
      12.900000       0.197660       0.327687       0.326330
      12.910000       0.202872       0.322515       0.329291
      12.920000       0.207396       0.317130       0.332414
      12.930000       0.211153       0.311636       0.335777
      12.940000       0.214174       0.306130       0.339455
      12.950000       0.216594       0.300731       0.343501
      12.960000       0.218623       0.295593       0.347945
      12.970000       0.220500       0.290898       0.352786
      12.980000       0.222445       0.286833       0.357997
      12.990000       0.224628       0.283549       0.363536
      13.000000       0.227157       0.281139       0.369350
      13.010000       0.230077       0.279606       0.375383
      13.020000       0.233385       0.278864       0.381576
      13.030000       0.237027       0.278751       0.387872
      13.040000       0.240904       0.279058       0.394213
      13.050000       0.244860       0.279580       0.400539
      13.060000       0.248680       0.280157       0.406784
      13.070000       0.252102       0.280717       0.412884
      13.080000       0.254827       0.281286       0.418775
      13.090000       0.256545       0.281975       0.424407
      13.100000       0.256962       0.282940       0.429740
      13.110000       0.255844       0.284323       0.434752
      13.120000       0.253055       0.286200       0.439428
      13.130000       0.248585       0.288556       0.443756
      13.140000       0.242551       0.291281       0.447732
      13.150000       0.235168       0.294201       0.451364
      13.160000       0.226696       0.297110       0.454684
      13.170000       0.217411       0.299814       0.457754
      13.180000       0.207586       0.302152       0.460666
      13.190000       0.197508       0.304010       0.463538
      13.200000       0.187481       0.305322       0.466500
      13.210000       0.177827       0.306050       0.469676
      13.220000       0.168862       0.306166       0.473177
      13.230000       0.160872       0.305622       0.477088
      13.240000       0.154090       0.304347       0.481459
      13.250000       0.148682       0.302258       0.486307
      13.260000       0.144728       0.299302       0.491610
      13.270000       0.142221       0.295496       0.497312
      13.280000       0.141065       0.290964       0.503322
      13.290000       0.141100       0.285939       0.509521
      13.300000       0.142137       0.280729       0.515777
      13.310000       0.143994       0.275660       0.521953
      13.320000       0.146530       0.271021       0.527923
      13.330000       0.149648       0.267014       0.533585
      13.340000       0.153280       0.263732       0.538874
      13.350000       0.157365       0.261173       0.543772
      13.360000       0.161820       0.259263       0.548307
      13.370000       0.166527       0.257899       0.552548
      13.380000       0.171341       0.256987       0.556588
      13.390000       0.176096       0.256464       0.560518
      13.400000       0.180635       0.256303       0.564415
      13.410000       0.184836       0.256506       0.568328
      13.420000       0.188633       0.257082       0.572278
      13.430000       0.192027       0.258026       0.576265
      13.440000       0.195079       0.259306       0.580269
      13.450000       0.197894       0.260854       0.584255
      13.460000       0.200597       0.262569       0.588171
      13.470000       0.203312       0.264330       0.591951
      13.480000       0.206153       0.266012       0.595521
      13.490000       0.209213       0.267498       0.598813
      13.500000       0.212569       0.268677       0.601772
      13.510000       0.216274       0.269448       0.604367
      13.520000       0.220359       0.269701       0.606596
      13.530000       0.224820       0.269322       0.608483
      13.540000       0.229621       0.268192       0.610066
      13.550000       0.234687       0.266193       0.611389
      13.560000       0.239918       0.263220       0.612485
      13.570000       0.245195       0.259200       0.613374
      13.580000       0.250400       0.254119       0.614063
      13.590000       0.255430       0.248054       0.614556
      13.600000       0.260203       0.241211       0.614855
      13.610000       0.264660       0.233937       0.614975
      13.620000       0.268767       0.226696       0.614953
      13.630000       0.272516       0.220011       0.614847
      13.640000       0.275921       0.214380       0.614740
      13.650000       0.279012       0.210191       0.614719
      13.660000       0.281828       0.207666       0.614861
      13.670000       0.284398       0.206844       0.615203
      13.680000       0.286739       0.207612       0.615726
      13.690000       0.288851       0.209755       0.616354
      13.700000       0.290730       0.213017       0.616958
      13.710000       0.292386       0.217147       0.617376
      13.720000       0.293858       0.221928       0.617431
      13.730000       0.295224       0.227187       0.616951
      13.740000       0.296587       0.232785       0.615783
      13.750000       0.298046       0.238611       0.613808
      13.760000       0.299660       0.244567       0.610944
      13.770000       0.301426       0.250563       0.607154
      13.780000       0.303271       0.256520       0.602442
      13.790000       0.305070       0.262362       0.596850
      13.800000       0.306679       0.268010       0.590452
      13.810000       0.307972       0.273369       0.583352
      13.820000       0.308876       0.278318       0.575679
      13.830000       0.309379       0.282702       0.567577
      13.840000       0.309528       0.286333       0.559201
      13.850000       0.309400       0.289017       0.550701
      13.860000       0.309081       0.290571       0.542216
      13.870000       0.308652       0.290855       0.533869
      13.880000       0.308185       0.289788       0.525760
      13.890000       0.307749       0.287353       0.517981
      13.900000       0.307411       0.283598       0.510615
      13.910000       0.307228       0.278639       0.503759
      13.920000       0.307246       0.272661       0.497530
      13.930000       0.307484       0.265930       0.492068
      13.940000       0.307937       0.258785       0.487530
      13.950000       0.308573       0.251618       0.484063
      13.960000       0.309339       0.244829       0.481780
      13.970000       0.310169       0.238773       0.480734
      13.980000       0.310994       0.233705       0.480912
      13.990000       0.311736       0.229762       0.482241
      14.000000       0.312298       0.226958       0.484610
      14.010000       0.312550       0.225214       0.487889
      14.020000       0.312314       0.224381       0.491954
      14.030000       0.311375       0.224268       0.496695
      14.040000       0.309512       0.224664       0.502020
      14.050000       0.306551       0.225358       0.507848
      14.060000       0.302417       0.226157       0.514100
      14.070000       0.297184       0.226910       0.520696
      14.080000       0.291076       0.227524       0.527548
      14.090000       0.284443       0.227974       0.534565
      14.100000       0.277691       0.228307       0.541661
      14.110000       0.271211       0.228625       0.548758
      14.120000       0.265327       0.229060       0.555790
      14.130000       0.260271       0.229744       0.562709
      14.140000       0.256183       0.230781       0.569490
      14.150000       0.253122       0.232233       0.576130
      14.160000       0.251083       0.234112       0.582644
      14.170000       0.250005       0.236391       0.589054
      14.180000       0.249779       0.239014       0.595375
      14.190000       0.250263       0.241904       0.601604
      14.200000       0.251294       0.244979       0.607715
      14.210000       0.252697       0.248151       0.613660
      14.220000       0.254307       0.251331       0.619384
      14.230000       0.255984       0.254440       0.624837
      14.240000       0.257631       0.257408       0.629984
      14.250000       0.259211       0.260187       0.634810
      14.260000       0.260750       0.262750       0.639321
      14.270000       0.262324       0.265098       0.643538
      14.280000       0.264029       0.267260       0.647487
      14.290000       0.265950       0.269281       0.651198
      14.300000       0.268138       0.271223       0.654702
      14.310000       0.270605       0.273142       0.658032
      14.320000       0.273338       0.275086       0.661231
      14.330000       0.276314       0.277084       0.664354
      14.340000       0.279512       0.279146       0.667471
      14.350000       0.282923       0.281272       0.670665
      14.360000       0.286546       0.283458       0.674022
      14.370000       0.290393       0.285703       0.677616
      14.380000       0.294490       0.288014       0.681493
      14.390000       0.298871       0.290401       0.685661
      14.400000       0.303569       0.292873       0.690086
      14.410000       0.308608       0.295435       0.694699
      14.420000       0.313987       0.298089       0.699398
      14.430000       0.319676       0.300829       0.704068
      14.440000       0.325611       0.303651       0.708585
      14.450000       0.331707       0.306547       0.712830
      14.460000       0.337861       0.309506       0.716706
      14.470000       0.343964       0.312518       0.720138
      14.480000       0.349911       0.315565       0.723092
      14.490000       0.355608       0.318635       0.725570
      14.500000       0.360985       0.321719       0.727620
      14.510000       0.366002       0.324828       0.729331
      14.520000       0.370651       0.327983       0.730826
      14.530000       0.374951       0.331215       0.732253
      14.540000       0.378931       0.334547       0.733771
      14.550000       0.382614       0.337987       0.735536
      14.560000       0.386002       0.341512       0.737685
      14.570000       0.389070       0.345075       0.740329
      14.580000       0.391772       0.348601       0.743535
      14.590000       0.394051       0.351996       0.747329
      14.600000       0.395844       0.355155       0.751685
      14.610000       0.397079       0.357967       0.756536
      14.620000       0.397678       0.360324       0.761783
      14.630000       0.397549       0.362137       0.767317
      14.640000       0.396603       0.363348       0.773034
      14.650000       0.394762       0.363949       0.778843
      14.660000       0.391986       0.363995       0.784672
      14.670000       0.388287       0.363604       0.790466
      14.680000       0.383725       0.362944       0.796174
      14.690000       0.378397       0.362206       0.801740
      14.700000       0.372416       0.361571       0.807089
      14.710000       0.365901       0.361187       0.812118
      14.720000       0.358981       0.361160       0.816708
      14.730000       0.351814       0.361552       0.820724
      14.740000       0.344608       0.362386       0.824042
      14.750000       0.337633       0.363654       0.826560
      14.760000       0.331208       0.365321       0.828214
      14.770000       0.325664       0.367329       0.828984
      14.780000       0.321291       0.369604       0.828891
      14.790000       0.318279       0.372067       0.827983
      14.800000       0.316690       0.374644       0.826317
      14.810000       0.316449       0.377274       0.823935
      14.820000       0.317386       0.379920       0.820853
      14.830000       0.319275       0.382564       0.817067
      14.840000       0.321887       0.385194       0.812570
      14.850000       0.325017       0.387796       0.807380
      14.860000       0.328500       0.390341       0.801554
      14.870000       0.332208       0.392777       0.795197
      14.880000       0.336033       0.395041       0.788451
      14.890000       0.339883       0.397061       0.781463
      14.900000       0.343669       0.398776       0.774360
      14.910000       0.347313       0.400147       0.767210
      14.920000       0.350750       0.401164       0.760007
      14.930000       0.353936       0.401841       0.752664
      14.940000       0.356847       0.402215       0.745032
      14.950000       0.359472       0.402335       0.736931
      14.960000       0.361807       0.402253       0.728198
      14.970000       0.363838       0.402026       0.718714
      14.980000       0.365537       0.401706       0.708431
      14.990000       0.366850       0.401348       0.697369
      15.000000       0.367705       0.401003       0.685606
      15.010000       0.368019       0.400718       0.673250
      15.020000       0.367719       0.400539       0.660421
      15.030000       0.366770       0.400507       0.647222
      15.040000       0.365198       0.400661       0.633735
      15.050000       0.363105       0.401031       0.620019
      15.060000       0.360672       0.401630       0.606131
      15.070000       0.358129       0.402448       0.592155
      15.080000       0.355729       0.403455       0.578215
      15.090000       0.353710       0.404604       0.564483
      15.100000       0.352274       0.405851       0.551153
      15.110000       0.351574       0.407163       0.538403
      15.120000       0.351702       0.408527       0.526367
      15.130000       0.352692       0.409955       0.515120
      15.140000       0.354512       0.411467       0.504692
      15.150000       0.357073       0.413084       0.495086
      15.160000       0.360244       0.414816       0.486300
      15.170000       0.363870       0.416658       0.478329
      15.180000       0.367786       0.418588       0.471164
      15.190000       0.371835       0.420572       0.464780
      15.200000       0.375869       0.422566       0.459132
      15.210000       0.379766       0.424525       0.454155
      15.220000       0.383431       0.426407       0.449773
      15.230000       0.386810       0.428181       0.445906
      15.240000       0.389895       0.429839       0.442475
      15.250000       0.392722       0.431393       0.439408
      15.260000       0.395361       0.432878       0.436627
      15.270000       0.397902       0.434340       0.434037
      15.280000       0.400437       0.435823       0.431514
      15.290000       0.403050       0.437364       0.428910
      15.300000       0.405805       0.438983       0.426062
      15.310000       0.408740       0.440689       0.422828
      15.320000       0.411848       0.442475       0.419112
      15.330000       0.415077       0.444327       0.414890
      15.340000       0.418318       0.446228       0.410224
      15.350000       0.421420       0.448159       0.405256
      15.360000       0.424205       0.450106       0.400191
      15.370000       0.426489       0.452059       0.395268
      15.380000       0.428104       0.454008       0.390720
      15.390000       0.428909       0.455946       0.386749
      15.400000       0.428793       0.457859       0.383509
      15.410000       0.427685       0.459725       0.381104
      15.420000       0.425543       0.461510       0.379589
      15.430000       0.422358       0.463175       0.378980
      15.440000       0.418146       0.464675       0.379255
      15.450000       0.412949       0.465970       0.380364
      15.460000       0.406838       0.467032       0.382237
      15.470000       0.399907       0.467847       0.384791
      15.480000       0.392271       0.468417       0.387934
      15.490000       0.384075       0.468756       0.391572
      15.500000       0.375507       0.468886       0.395613
      15.510000       0.366800       0.468835       0.399972
      15.520000       0.358235       0.468629       0.404576
      15.530000       0.350122       0.468288       0.409369
      15.540000       0.342766       0.467828       0.414312
      15.550000       0.336432       0.467264       0.419386
      15.560000       0.331314       0.466621       0.424587
      15.570000       0.327516       0.465938       0.429926
      15.580000       0.325049       0.465267       0.435420
      15.590000       0.323844       0.464667       0.441083
      15.600000       0.323770       0.464194       0.446914
      15.610000       0.324666       0.463897       0.452893
      15.620000       0.326363       0.463810       0.458974
      15.630000       0.328710       0.463960       0.465094
      15.640000       0.331575       0.464364       0.471178
      15.650000       0.334851       0.465026       0.477154
      15.660000       0.338438       0.465935       0.482968
      15.670000       0.342239       0.467063       0.488591
      15.680000       0.346158       0.468364       0.494022
      15.690000       0.350103       0.469785       0.499281
      15.700000       0.353998       0.471275       0.504403
      15.710000       0.357785       0.472789       0.509420
      15.720000       0.361426       0.474293       0.514355
      15.730000       0.364907       0.475769       0.519220
      15.740000       0.368236       0.477204       0.524019
      15.750000       0.371440       0.478597       0.528751
      15.760000       0.374562       0.479948       0.533414
      15.770000       0.377655       0.481261       0.538006
      15.780000       0.380775       0.482543       0.542518
      15.790000       0.383972       0.483796       0.546936
      15.800000       0.387288       0.485024       0.551238
      15.810000       0.390749       0.486223       0.555393
      15.820000       0.394363       0.487387       0.559365
      15.830000       0.398123       0.488505       0.563114
      15.840000       0.402010       0.489565       0.566601
      15.850000       0.405989       0.490554       0.569791
      15.860000       0.410016       0.491464       0.572662
      15.870000       0.414040       0.492283       0.575206
      15.880000       0.418004       0.493011       0.577435
      15.890000       0.421849       0.493649       0.579375
      15.900000       0.425523       0.494212       0.581067
      15.910000       0.428985       0.494717       0.582555
      15.920000       0.432212       0.495184       0.583888
      15.930000       0.435190       0.495622       0.585107
      15.940000       0.437911       0.496031       0.586249
      15.950000       0.440359       0.496399       0.587339
      15.960000       0.442497       0.496709       0.588392
      15.970000       0.444268       0.496952       0.589419
      15.980000       0.445602       0.497131       0.590432
      15.990000       0.446426       0.497262       0.591454
      16.000000       0.446682       0.497377       0.592519
      16.010000       0.446336       0.497508       0.593673
      16.020000       0.445385       0.497683       0.594968
      16.030000       0.443861       0.497920       0.596447
      16.040000       0.441828       0.498224       0.598137
      16.050000       0.439371       0.498588       0.600042
      16.060000       0.436590       0.499004       0.602143
      16.070000       0.433578       0.499469       0.604404
      16.080000       0.430413       0.499992       0.606778
      16.090000       0.427154       0.500597       0.609213
      16.100000       0.423842       0.501318       0.611660
      16.110000       0.420516       0.502187       0.614079
      16.120000       0.417225       0.503222       0.616440
      16.130000       0.414043       0.504409       0.618727
      16.140000       0.411070       0.505703       0.620934
      16.150000       0.408417       0.507021       0.623065
      16.160000       0.406182       0.508257       0.625126
      16.170000       0.404428       0.509295       0.627122
      16.180000       0.403164       0.510026       0.629052
      16.190000       0.402347       0.510365       0.630902
      16.200000       0.401892       0.510262       0.632651
      16.210000       0.401693       0.509711       0.634273
      16.220000       0.401638       0.508750       0.635747
      16.230000       0.401631       0.507457       0.637066
      16.240000       0.401596       0.505941       0.638239
      16.250000       0.401487       0.504333       0.639294
      16.260000       0.401278       0.502770       0.640269
      16.270000       0.400953       0.501383       0.641205
      16.280000       0.400494       0.500280       0.642142
      16.290000       0.399870       0.499542       0.643116
      16.300000       0.399035       0.499213       0.644164
      16.310000       0.397937       0.499300       0.645322
      16.320000       0.396533       0.499778       0.646631
      16.330000       0.394810       0.500595       0.648132
      16.340000       0.392797       0.501689       0.649858
      16.350000       0.390576       0.502992       0.651827
      16.360000       0.388283       0.504445       0.654040
      16.370000       0.386095       0.506001       0.656480
      16.380000       0.384209       0.507628       0.659109
      16.390000       0.382815       0.509307       0.661881
      16.400000       0.382060       0.511026       0.664745
      16.410000       0.382028       0.512769       0.667646
      16.420000       0.382730       0.514520       0.670539
      16.430000       0.384116       0.516254       0.673379
      16.440000       0.386095       0.517943       0.676132
      16.450000       0.388560       0.519561       0.678761
      16.460000       0.391409       0.521094       0.681234
      16.470000       0.394558       0.522545       0.683512
      16.480000       0.397945       0.523931       0.685553
      16.490000       0.401526       0.525281       0.687318
      16.500000       0.405271       0.526620       0.688771
      16.510000       0.409156       0.527958       0.689893
      16.520000       0.413159       0.529280       0.690685
      16.530000       0.417253       0.530547       0.691175
      16.540000       0.421410       0.531703       0.691412
      16.550000       0.425598       0.532682       0.691459
      16.560000       0.429787       0.533433       0.691384
      16.570000       0.433950       0.533926       0.691253
      16.580000       0.438065       0.534163       0.691123
      16.590000       0.442121       0.534182       0.691050
      16.600000       0.446114       0.534047       0.691087
      16.610000       0.450048       0.533843       0.691283
      16.620000       0.453927       0.533658       0.691684
      16.630000       0.457754       0.533568       0.692324
      16.640000       0.461519       0.533630       0.693215
      16.650000       0.465204       0.533873       0.694349
      16.660000       0.468773       0.534295       0.695693
      16.670000       0.472181       0.534867       0.697208
      16.680000       0.475381       0.535541       0.698848
      16.690000       0.478323       0.536255       0.700581
      16.700000       0.480970       0.536951       0.702384
      16.710000       0.483299       0.537574       0.704246
      16.720000       0.485308       0.538085       0.706161
      16.730000       0.487016       0.538461       0.708123
      16.740000       0.488461       0.538692       0.710121
      16.750000       0.489690       0.538779       0.712138
      16.760000       0.490750       0.538731       0.714159
      16.770000       0.491670       0.538564       0.716172
      16.780000       0.492462       0.538299       0.718170
      16.790000       0.493117       0.537967       0.720151
      16.800000       0.493615       0.537604       0.722121
      16.810000       0.493935       0.537252       0.724086
      16.820000       0.494069       0.536950       0.726059
      16.830000       0.494034       0.536733       0.728052
      16.840000       0.493874       0.536623       0.730078
      16.850000       0.493661       0.536627       0.732142
      16.860000       0.493480       0.536739       0.734244
      16.870000       0.493415       0.536943       0.736371
      16.880000       0.493523       0.537226       0.738501
      16.890000       0.493826       0.537579       0.740608
      16.900000       0.494306       0.538009       0.742665
      16.910000       0.494914       0.538535       0.744655
      16.920000       0.495589       0.539186       0.746571
      16.930000       0.496271       0.539993       0.748420
      16.940000       0.496907       0.540981       0.750215
      16.950000       0.497452       0.542166       0.751978
      16.960000       0.497868       0.543544       0.753727
      16.970000       0.498120       0.545100       0.755478
      16.980000       0.498174       0.546801       0.757246
      16.990000       0.498007       0.548604       0.759036
      17.000000       0.497607       0.550456       0.760853
      17.010000       0.496983       0.552298       0.762698
      17.020000       0.496165       0.554070       0.764572
      17.030000       0.495196       0.555714       0.766478
      17.040000       0.494126       0.557182       0.768420
      17.050000       0.493010       0.558438       0.770404
      17.060000       0.491895       0.559465       0.772436
      17.070000       0.490819       0.560263       0.774522
      17.080000       0.489806       0.560855       0.776662
      17.090000       0.488863       0.561282       0.778854
      17.100000       0.487976       0.561603       0.781092
      17.110000       0.487119       0.561885       0.783368
      17.120000       0.486255       0.562195       0.785673
      17.130000       0.485344       0.562584       0.788001
      17.140000       0.484340       0.563086       0.790346
      17.150000       0.483204       0.563707       0.792708
      17.160000       0.481902       0.564429       0.795091
      17.170000       0.480415       0.565217       0.797499
      17.180000       0.478752       0.566028       0.799942
      17.190000       0.476957       0.566818       0.802429
      17.200000       0.475113       0.567547       0.804971
      17.210000       0.473335       0.568188       0.807579
      17.220000       0.471757       0.568725       0.810265
      17.230000       0.470509       0.569150       0.813042
      17.240000       0.469701       0.569466       0.815924
      17.250000       0.469400       0.569680       0.818918
      17.260000       0.469633       0.569803       0.822025
      17.270000       0.470389       0.569849       0.825236
      17.280000       0.471632       0.569833       0.828534
      17.290000       0.473311       0.569773       0.831890
      17.300000       0.475371       0.569689       0.835273
      17.310000       0.477757       0.569599       0.838652
      17.320000       0.480415       0.569522       0.841999
      17.330000       0.483289       0.569471       0.845295
      17.340000       0.486324       0.569453       0.848533
      17.350000       0.489465       0.569465       0.851714
      17.360000       0.492655       0.569499       0.854849
      17.370000       0.495842       0.569535       0.857949
      17.380000       0.498976       0.569553       0.861022
      17.390000       0.502015       0.569530       0.864072
      17.400000       0.504926       0.569447       0.867099
      17.410000       0.507686       0.569290       0.870098
      17.420000       0.510275       0.569054       0.873059
      17.430000       0.512681       0.568744       0.875969
      17.440000       0.514890       0.568376       0.878810
      17.450000       0.516886       0.567976       0.881561
      17.460000       0.518655       0.567575       0.884198
      17.470000       0.520186       0.567209       0.886700
      17.480000       0.521472       0.566912       0.889053
      17.490000       0.522509       0.566714       0.891250
      17.500000       0.523295       0.566635       0.893302
      17.510000       0.523829       0.566686       0.895228
      17.520000       0.524110       0.566871       0.897063
      17.530000       0.524152       0.567188       0.898849
      17.540000       0.523986       0.567629       0.900627
      17.550000       0.523674       0.568186       0.902431
      17.560000       0.523304       0.568853       0.904280
      17.570000       0.522976       0.569620       0.906178
      17.580000       0.522788       0.570478       0.908118
      17.590000       0.522813       0.571416       0.910090
      17.600000       0.523089       0.572414       0.912087
      17.610000       0.523622       0.573448       0.914104
      17.620000       0.524392       0.574490       0.916135
      17.630000       0.525365       0.575514       0.918167
      17.640000       0.526505       0.576500       0.920184
      17.650000       0.527779       0.577440       0.922169
      17.660000       0.529165       0.578338       0.924116
      17.670000       0.530642       0.579204       0.926032
      17.680000       0.532197       0.580054       0.927942
      17.690000       0.533814       0.580902       0.929881
      17.700000       0.535477       0.581757       0.931887
      17.710000       0.537169       0.582624       0.933994
      17.720000       0.538868       0.583502       0.936226
      17.730000       0.540557       0.584385       0.938594
      17.740000       0.542220       0.585266       0.941098
      17.750000       0.543849       0.586138       0.943723
      17.760000       0.545447       0.586989       0.946440
      17.770000       0.547025       0.587806       0.949196
      17.780000       0.548593       0.588573       0.951918
      17.790000       0.550162       0.589276       0.954508
      17.800000       0.551735       0.589899       0.956851
      17.810000       0.553307       0.590432       0.958832
      17.820000       0.554871       0.590875       0.960351
      17.830000       0.556413       0.591237       0.961337
      17.840000       0.557912       0.591535       0.961761
      17.850000       0.559338       0.591795       0.961622
      17.860000       0.560644       0.592047       0.960934
      17.870000       0.561778       0.592318       0.959701
      17.880000       0.562677       0.592636       0.957911
      17.890000       0.563285       0.593018       0.955533
      17.900000       0.563558       0.593476       0.952541
      17.910000       0.563470       0.594007       0.948935
      17.920000       0.563026       0.594600       0.944762
      17.930000       0.562251       0.595235       0.940115
      17.940000       0.561194       0.595887       0.935118
      17.950000       0.559915       0.596533       0.929891
      17.960000       0.558480       0.597153       0.924529
      17.970000       0.556960       0.597737       0.919083
      17.980000       0.555426       0.598281       0.913570
      17.990000       0.553944       0.598790       0.907993
      18.000000       0.552561       0.599269       0.902368
      18.010000       0.551302       0.599728       0.896734
      18.020000       0.550160       0.600175       0.891155
      18.030000       0.549103       0.600619       0.885701
      18.040000       0.548088       0.601065       0.880424
      18.050000       0.547074       0.601521       0.875336
      18.060000       0.546038       0.601990       0.870410
      18.070000       0.544979       0.602473       0.865581
      18.080000       0.543917       0.602973       0.860768
      18.090000       0.542887       0.603487       0.855889
      18.100000       0.541933       0.604015       0.850887
      18.110000       0.541103       0.604557       0.845742
      18.120000       0.540437       0.605111       0.840469
      18.130000       0.539971       0.605674       0.835104
      18.140000       0.539732       0.606244       0.829682
      18.150000       0.539737       0.606813       0.824210
      18.160000       0.539998       0.607376       0.818672
      18.170000       0.540515       0.607925       0.813046
      18.180000       0.541280       0.608453       0.807334
      18.190000       0.542270       0.608957       0.801583
      18.200000       0.543446       0.609438       0.795887
      18.210000       0.544762       0.609905       0.790354
      18.220000       0.546166       0.610371       0.785073
      18.230000       0.547606       0.610854       0.780074
      18.240000       0.549040       0.611371       0.775314
      18.250000       0.550440       0.611936       0.770689
      18.260000       0.551797       0.612560       0.766071
      18.270000       0.553122       0.613249       0.761355
      18.280000       0.554439       0.614008       0.756511
      18.290000       0.555783       0.614841       0.751611
      18.300000       0.557184       0.615750       0.746837
      18.310000       0.558663       0.616736       0.742439
      18.320000       0.560227       0.617800       0.738686
      18.330000       0.561869       0.618938       0.735797
      18.340000       0.563576       0.620144       0.733896
      18.350000       0.565327       0.621403       0.732996
      18.360000       0.567103       0.622698       0.733013
      18.370000       0.568890       0.624007       0.733802
      18.380000       0.570679       0.625309       0.735198
      18.390000       0.572468       0.626587       0.737049
      18.400000       0.574258       0.627831       0.739230
      18.410000       0.576051       0.629034       0.741647
      18.420000       0.577849       0.630196       0.744229
      18.430000       0.579645       0.631316       0.746920
      18.440000       0.581428       0.632392       0.749677
      18.450000       0.583180       0.633423       0.752463
      18.460000       0.584878       0.634413       0.755236
      18.470000       0.586493       0.635363       0.757943
      18.480000       0.587992       0.636281       0.760517
      18.490000       0.589335       0.637174       0.762881
      18.500000       0.590484       0.638046       0.764956
      18.510000       0.591403       0.638900       0.766677
      18.520000       0.592063       0.639731       0.768002
      18.530000       0.592456       0.640526       0.768918
      18.540000       0.592592       0.641273       0.769425
      18.550000       0.592505       0.641953       0.769533
      18.560000       0.592243       0.642556       0.769249
      18.570000       0.591868       0.643079       0.768581
      18.580000       0.591442       0.643528       0.767542
      18.590000       0.591029       0.643920       0.766161
      18.600000       0.590681       0.644277       0.764494
      18.610000       0.590438       0.644621       0.762629
      18.620000       0.590321       0.644972       0.760681
      18.630000       0.590335       0.645340       0.758787
      18.640000       0.590472       0.645729       0.757080
      18.650000       0.590714       0.646133       0.755676
      18.660000       0.591037       0.646545       0.754652
      18.670000       0.591415       0.646951       0.754037
      18.680000       0.591822       0.647345       0.753810
      18.690000       0.592234       0.647723       0.753906
      18.700000       0.592627       0.648085       0.754232
      18.710000       0.592976       0.648438       0.754681
      18.720000       0.593259       0.648790       0.755152
      18.730000       0.593449       0.649148       0.755563
      18.740000       0.593520       0.649516       0.755859
      18.750000       0.593441       0.649893       0.756006
      18.760000       0.593188       0.650273       0.755983
      18.770000       0.592741       0.650648       0.755775
      18.780000       0.592092       0.651008       0.755363
      18.790000       0.591252       0.651343       0.754725
      18.800000       0.590253       0.651649       0.753844
      18.810000       0.589147       0.651923       0.752716
      18.820000       0.588001       0.652170       0.751359
      18.830000       0.586883       0.652396       0.749818
      18.840000       0.585857       0.652606       0.748159
      18.850000       0.584971       0.652805       0.746462
      18.860000       0.584254       0.652992       0.744802
      18.870000       0.583717       0.653160       0.743235
      18.880000       0.583354       0.653297       0.741783
      18.890000       0.583154       0.653389       0.740439
      18.900000       0.583102       0.653427       0.739177
      18.910000       0.583187       0.653404       0.737966
      18.920000       0.583400       0.653326       0.736799
      18.930000       0.583734       0.653204       0.735696
      18.940000       0.584180       0.653058       0.734719
      18.950000       0.584728       0.652909       0.733960
      18.960000       0.585364       0.652780       0.733521
      18.970000       0.586070       0.652690       0.733492
      18.980000       0.586832       0.652658       0.733921
      18.990000       0.587634       0.652699       0.734803
      19.000000       0.588467       0.652822       0.736075
      19.010000       0.589321       0.653031       0.737625
      19.020000       0.590191       0.653323       0.739306
      19.030000       0.591072       0.653684       0.740948
      19.040000       0.591954       0.654096       0.742377
      19.050000       0.592828       0.654531       0.743446
      19.060000       0.593680       0.654963       0.744060
      19.070000       0.594497       0.655368       0.744206
      19.080000       0.595266       0.655729       0.743961
      19.090000       0.595981       0.656038       0.743479
      19.100000       0.596645       0.656292       0.742966
      19.110000       0.597273       0.656496       0.742631
      19.120000       0.597886       0.656650       0.742648
      19.130000       0.598510       0.656754       0.743132
      19.140000       0.599168       0.656803       0.744125
      19.150000       0.599870       0.656790       0.745604
      19.160000       0.600615       0.656711       0.747489
      19.170000       0.601385       0.656563       0.749654
      19.180000       0.602150       0.656351       0.751946
      19.190000       0.602873       0.656085       0.754207
      19.200000       0.603521       0.655782       0.756296
      19.210000       0.604068       0.655460       0.758119
      19.220000       0.604500       0.655139       0.759645
      19.230000       0.604820       0.654836       0.760910
      19.240000       0.605035       0.654564       0.762002
      19.250000       0.605164       0.654337       0.763032
      19.260000       0.605220       0.654167       0.764097
      19.270000       0.605218       0.654065       0.765253
      19.280000       0.605170       0.654043       0.766500
      19.290000       0.605087       0.654106       0.767785
      19.300000       0.604988       0.654255       0.769014
      19.310000       0.604896       0.654482       0.770076
      19.320000       0.604841       0.654775       0.770856
      19.330000       0.604858       0.655120       0.771253
      19.340000       0.604978       0.655505       0.771184
      19.350000       0.605225       0.655916       0.770597
