  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       2.241910       2.422729       0.325681
       6.650000       2.202747       2.405550       0.328898
       6.660000       2.163256       2.385012       0.331601
       6.670000       2.123703       2.361901       0.333768
       6.680000       2.084002       2.336931       0.335433
       6.690000       2.043964       2.310744       0.336661
       6.700000       2.003576       2.284024       0.337533
       6.710000       1.963163       2.257622       0.338138
       6.720000       1.923380       2.232595       0.338568
       6.730000       1.885059       2.210098       0.338917
       6.740000       1.848999       2.191173       0.339281
       6.750000       1.815793       2.176509       0.339751
       6.760000       1.785761       2.166276       0.340407
       6.770000       1.758976       2.160086       0.341308
       6.780000       1.735382       2.157078       0.342494
       6.790000       1.714915       2.156099       0.343990
       6.800000       1.697606       2.155942       0.345813
       6.810000       1.683622       2.155584       0.347980
       6.820000       1.673232       2.154418       0.350511
       6.830000       1.666707       2.152414       0.353437
       6.840000       1.664190       2.150171       0.356793
       6.850000       1.665541       2.148818       0.360621
       6.860000       1.670218       2.149765       0.364963
       6.870000       1.677204       2.154378       0.369860
       6.880000       1.685047       2.163672       0.375340
       6.890000       1.691992       2.178125       0.381419
       6.900000       1.696220       2.197624       0.388095
       6.910000       1.696111       2.221531       0.395354
       6.920000       1.690443       2.248825       0.403171
       6.930000       1.678491       2.278252       0.411530
       6.940000       1.660006       2.308451       0.420427
       6.950000       1.635153       2.338054       0.429877
       6.960000       1.604457       2.365769       0.439911
       6.970000       1.568766       2.390449       0.450562
       6.980000       1.529213       2.411158       0.461860
       6.990000       1.487126       2.427194       0.473815
       7.000000       1.443906       2.438085       0.486420
       7.010000       1.400905       2.443577       0.499658
       7.020000       1.359346       2.443656       0.513518
       7.030000       1.320275       2.438620       0.528004
       7.040000       1.284528       2.429146       0.543130
       7.050000       1.252676       2.416284       0.558913
       7.060000       1.224991       2.401336       0.575342
       7.070000       1.201429       2.385664       0.592377
       7.080000       1.181694       2.370506       0.609954
       7.090000       1.165344       2.356907       0.628008
       7.100000       1.151932       2.345766       0.646488
       7.110000       1.141119       2.337921       0.665363
       7.120000       1.132722       2.334200       0.684606
       7.130000       1.126696       2.335369       0.704169
       7.140000       1.123072       2.341998       0.723952
       7.150000       1.121883       2.354293       0.743791
       7.160000       1.123110       2.371957       0.763461
       7.170000       1.126647       2.394125       0.782713
       7.180000       1.132287       2.419401       0.801323
       7.190000       1.139701       2.445989       0.819144
       7.200000       1.148426       2.471898       0.836141
       7.210000       1.157845       2.495162       0.852403
       7.220000       1.167188       2.514042       0.868138
       7.230000       1.175572       2.527170       0.883631
       7.240000       1.182103       2.533628       0.899201
       7.250000       1.186019       2.532955       0.915133
       7.260000       1.186853       2.525104       0.931626
       7.270000       1.184536       2.510392       0.948751
       7.280000       1.179402       2.489459       0.966449
       7.290000       1.172074       2.463259       0.984539
       7.300000       1.163260       2.433024       1.002751
       7.310000       1.153553       2.400161       1.020770
       7.320000       1.143280       2.366086       1.038287
       7.330000       1.132465       2.332026       1.055058
       7.340000       1.120893       2.298870       1.070940
       7.350000       1.108252       2.267125       1.085896
       7.360000       1.094308       2.237007       1.099960
       7.370000       1.079048       2.208598       1.113161
       7.380000       1.062743       2.182008       1.125467
       7.390000       1.045914       2.157429       1.136741
       7.400000       1.029210       2.135079       1.146760
       7.410000       1.013266       2.115064       1.155264
       7.420000       0.998565       2.097249       1.162023
       7.430000       0.985358       2.081227       1.166890
       7.440000       0.973634       2.066400       1.169819
       7.450000       0.963145       2.052143       1.170841
       7.460000       0.953468       2.037966       1.170017
       7.470000       0.944089       2.023590       1.167401
       7.480000       0.934477       2.008914       1.163003
       7.490000       0.924159       1.993883       1.156793
       7.500000       0.912773       1.978366       1.148720
       7.510000       0.900138       1.962091       1.138737
       7.520000       0.886301       1.944708       1.126836
       7.530000       0.871549       1.925923       1.113072
       7.540000       0.856364       1.905623       1.097579
       7.550000       0.841326       1.883895       1.080587
       7.560000       0.826997       1.860959       1.062416
       7.570000       0.813823       1.837054       1.043445
       7.580000       0.802079       1.812397       1.024070
       7.590000       0.791879       1.787217       1.004658
       7.600000       0.783217       1.761825       0.985523
       7.610000       0.776025       1.736617       0.966935
       7.620000       0.770232       1.711999       0.949155
       7.630000       0.765789       1.688275       0.932471
       7.640000       0.762683       1.665563       0.917218
       7.650000       0.760915       1.643815       0.903768
       7.660000       0.760474       1.622881       0.892506
       7.670000       0.761302       1.602585       0.883796
       7.680000       0.763278       1.582750       0.877968
       7.690000       0.766210       1.563181       0.875322
       7.700000       0.769842       1.543632       0.876127
       7.710000       0.773875       1.523815       0.880632
       7.720000       0.777985       1.503445       0.889050
       7.730000       0.781864       1.482315       0.901537
       7.740000       0.785253       1.460356       0.918175
       7.750000       0.787986       1.437647       0.938956
       7.760000       0.790011       1.414395       0.963776
       7.770000       0.791387       1.390883       0.992438
       7.780000       0.792259       1.367429       1.024641
       7.790000       0.792811       1.344377       1.059970
       7.800000       0.793221       1.322092       1.097885
       7.810000       0.793637       1.300973       1.137706
       7.820000       0.794194       1.281456       1.178623
       7.830000       0.795044       1.263992       1.219722
       7.840000       0.796395       1.248994       1.260050
       7.850000       0.798527       1.236760       1.298718
       7.860000       0.801766       1.227375       1.335005
       7.870000       0.806423       1.220629       1.368441
       7.880000       0.812714       1.215991       1.398830
       7.890000       0.820675       1.212648       1.426192
       7.900000       0.830100       1.209617       1.450675
       7.910000       0.840493       1.205901       1.472474
       7.920000       0.851069       1.200651       1.491797
       7.930000       0.860794       1.193278       1.508894
       7.940000       0.868501       1.183504       1.524098
       7.950000       0.873065       1.171354       1.537847
       7.960000       0.873616       1.157119       1.550641
       7.970000       0.869723       1.141298       1.562956
       7.980000       0.861478       1.124541       1.575129
       7.990000       0.849461       1.107572       1.587268
       8.000000       0.834588       1.091082       1.599221
       8.010000       0.817909       1.075616       1.610609
       8.020000       0.800422       1.061486       1.620930
       8.030000       0.782949       1.048734       1.629680
       8.040000       0.766085       1.037151       1.636476
       8.050000       0.750191       1.026356       1.641147
       8.060000       0.735440       1.015909       1.643767
       8.070000       0.721867       1.005461       1.644640
       8.080000       0.709447       0.994889       1.644228
       8.090000       0.698162       0.984382       1.643044
       8.100000       0.688051       0.974455       1.641531
       8.110000       0.679223       0.965864       1.639961
       8.120000       0.671828       0.959475       1.638404
       8.130000       0.666013       0.956124       1.636773
       8.140000       0.661879       0.956511       1.634945
       8.150000       0.659457       0.961150       1.632904
       8.160000       0.658714       0.970356       1.630863
       8.170000       0.659573       0.984271       1.629312
       8.180000       0.661930       1.002885       1.628974
       8.190000       0.665653       1.026047       1.630689
       8.200000       0.670567       1.053457       1.635272
       8.210000       0.676424       1.084642       1.643391
       8.220000       0.682892       1.118945       1.655509
       8.230000       0.689572       1.155545       1.671888
       8.240000       0.696049       1.193537       1.692645
       8.250000       0.701972       1.232066       1.717846
       8.260000       0.707122       1.270462       1.747604
       8.270000       0.711454       1.308324       1.782172
       8.280000       0.715092       1.345497       1.821994
       8.290000       0.718285       1.381921       1.867697
       8.300000       0.721341       1.417422       1.920016
       8.310000       0.724552       1.451530       1.979686
       8.320000       0.728134       1.483432       2.047340
       8.330000       0.732189       1.512093       2.123459
       8.340000       0.736698       1.536503       2.208373
       8.350000       0.741545       1.555946       2.302282
       8.360000       0.746583       1.570170       2.405272
       8.370000       0.751703       1.579390       2.517289
       8.380000       0.756906       1.584150       2.638069
       8.390000       0.762329       1.585137       2.767053
       8.400000       0.768235       1.583023       2.903282
       8.410000       0.774941       1.578412       3.045326
       8.420000       0.782745       1.571868       3.191239
       8.430000       0.791843       1.563969       3.338569
       8.440000       0.802291       1.555353       3.484428
       8.450000       0.814017       1.546696       3.625613
       8.460000       0.826869       1.538661       3.758784
       8.470000       0.840691       1.531821       3.880674
       8.480000       0.855388       1.526600       3.988306
       8.490000       0.870965       1.523219       4.079210
       8.500000       0.887545       1.521688       4.151596
       8.510000       0.905388       1.521826       4.204469
       8.520000       0.924892       1.523334       4.237662
       8.530000       0.946566       1.525900       4.251769
       8.540000       0.970952       1.529274       4.247996
       8.550000       0.998496       1.533275       4.227955
       8.560000       1.029397       1.537727       4.193483
       8.570000       1.063484       1.542370       4.146535
       8.580000       1.100154       1.546816       4.089170
       8.590000       1.138408       1.550580       4.023562
       8.600000       1.176995       1.553142       3.951996
       8.610000       1.214645       1.554005       3.876771
       8.620000       1.250326       1.552731       3.800035
       8.630000       1.283459       1.548962       3.723607
       8.640000       1.314000       1.542452       3.648862
       8.650000       1.342375       1.533107       3.576740
       8.660000       1.369295       1.521010       3.507845
       8.670000       1.395519       1.506417       3.442552
       8.680000       1.421648       1.489724       3.381067
       8.690000       1.447973       1.471423       3.323392
       8.700000       1.474423       1.452082       3.269269
       8.710000       1.500603       1.432341       3.218160
       8.720000       1.525887       1.412931       3.169317
       8.730000       1.549530       1.394714       3.121962
       8.740000       1.570768       1.378707       3.075508
       8.750000       1.588885       1.366054       3.029746
       8.760000       1.603251       1.357931       2.984899
       8.770000       1.613346       1.355397       2.941529
       8.780000       1.618793       1.359236       2.900360
       8.790000       1.619377       1.369824       2.862072
       8.800000       1.615059       1.387061       2.827145
       8.810000       1.605990       1.410362       2.795744
       8.820000       1.592510       1.438737       2.767645
       8.830000       1.575175       1.470934       2.742218
       8.840000       1.554761       1.505649       2.718507
       8.850000       1.532251       1.541763       2.695389
       8.860000       1.508739       1.578535       2.671802
       8.870000       1.485282       1.615725       2.646968
       8.880000       1.462719       1.653592       2.620552
       8.890000       1.441548       1.692770       2.592729
       8.900000       1.421900       1.734049       2.564141
       8.910000       1.403632       1.778093       2.535749
       8.920000       1.386469       1.825157       2.508601
       8.930000       1.370158       1.874870       2.483555
       8.940000       1.354559       1.926112       2.461038
       8.950000       1.339684       1.977054       2.440902
       8.960000       1.325676       2.025362       2.422420
       8.970000       1.312760       2.068554       2.404462
       8.980000       1.301174       2.104432       2.385791
       8.990000       1.291091       2.131454       2.365383
       9.000000       1.282545       2.148931       2.342675
       9.010000       1.275397       2.156976       2.317628
       9.020000       1.269334       2.156274       2.290615
       9.030000       1.263903       2.147762       2.262221
       9.040000       1.258528       2.132385       2.233044
       9.050000       1.252533       2.110998       2.203588
       9.060000       1.245155       2.084396       2.174271
       9.070000       1.235626       2.053399       2.145494
       9.080000       1.223320       2.018896       2.117725
       9.090000       1.207951       1.981800       2.091533
       9.100000       1.189718       1.942957       2.067575
       9.110000       1.169333       1.903068       2.046535
       9.120000       1.147892       1.862678       2.029085
       9.130000       1.126654       1.822243       2.015858
       9.140000       1.106831       1.782239       2.007469
       9.150000       1.089435       1.743231       2.004537
       9.160000       1.075213       1.705889       2.007681
       9.170000       1.064641       1.670922       2.017475
       9.180000       1.057946       1.638959       2.034356
       9.190000       1.055128       1.610452       2.058517
       9.200000       1.055976       1.585611       2.089815
       9.210000       1.060074       1.564408       2.127713
       9.220000       1.066808       1.546651       2.171293
       9.230000       1.075393       1.532079       2.219332
       9.240000       1.084931       1.520470       2.270432
       9.250000       1.094496       1.511716       2.323174
       9.260000       1.103248       1.505811       2.376268
       9.270000       1.110543       1.502775       2.428657
       9.280000       1.116025       1.502533       2.479577
       9.290000       1.119675       1.504820       2.528561
       9.300000       1.121788       1.509166       2.575399
       9.310000       1.122876       1.514969       2.620091
       9.320000       1.123512       1.521629       2.662789
       9.330000       1.124181       1.528684       2.703740
       9.340000       1.125196       1.535898       2.743221
       9.350000       1.126701       1.543284       2.781465
       9.360000       1.128743       1.551054       2.818602
       9.370000       1.131356       1.559522       2.854604
       9.380000       1.134587       1.568978       2.889272
       9.390000       1.138472       1.579571       2.922232
       9.400000       1.142968       1.591216       2.952971
       9.410000       1.147893       1.603556       2.980898
       9.420000       1.152901       1.615975       3.005431
       9.430000       1.157524       1.627628       3.026107
       9.440000       1.161268       1.637493       3.042663
       9.450000       1.163751       1.644457       3.055083
       9.460000       1.164844       1.647451       3.063601
       9.470000       1.164762       1.645651       3.068682
       9.480000       1.164083       1.638697       3.070983
       9.490000       1.163675       1.626833       3.071304
       9.500000       1.164562       1.610893       3.070493
       9.510000       1.167774       1.592123       3.069310
       9.520000       1.174210       1.571888       3.068259
       9.530000       1.184561       1.551408       3.067450
       9.540000       1.199292       1.531579       3.066556
       9.550000       1.218674       1.512930       3.064894
       9.560000       1.242850       1.495670       3.061633
       9.570000       1.271897       1.479774       3.056046
       9.580000       1.305862       1.465075       3.047706
       9.590000       1.344749       1.451329       3.036561
       9.600000       1.388489       1.438245       3.022852
       9.610000       1.436901       1.425485       3.006944
       9.620000       1.489676       1.412646       2.989145
       9.630000       1.546394       1.399247       2.969594
       9.640000       1.606535       1.384775       2.948262
       9.650000       1.669464       1.368774       2.925062
       9.660000       1.734388       1.350972       2.899999
       9.670000       1.800309       1.331370       2.873293
       9.680000       1.866052       1.310270       2.845415
       9.690000       1.930412       1.288230       2.817002
       9.700000       1.992376       1.265976       2.788713
       9.710000       2.051349       1.244313       2.761070
       9.720000       2.107244       1.224043       2.734332
       9.730000       2.160388       1.205905       2.708469
       9.740000       2.211241       1.190526       2.683223
       9.750000       2.260038       1.178389       2.658255
       9.760000       2.306488       1.169802       2.633319
       9.770000       2.349623       1.164882       2.608379
       9.780000       2.387861       1.163549       2.583618
       9.790000       2.419258       1.165557       2.559355
       9.800000       2.441870       1.170549       2.535912
       9.810000       2.454102       1.178129       2.513519
       9.820000       2.454978       1.187918       2.492279
       9.830000       2.444243       1.199580       2.472197
       9.840000       2.422342       1.212802       2.453217
       9.850000       2.390306       1.227268       2.435236
       9.860000       2.349632       1.242634       2.418075
       9.870000       2.302165       1.258535       2.401449
       9.880000       2.249987       1.274617       2.384980
       9.890000       2.195299       1.290585       2.368262
       9.900000       2.140273       1.306250       2.350971
       9.910000       2.086895       1.321566       2.332963
       9.920000       2.036826       1.336624       2.314313
       9.930000       1.991310       1.351613       2.295291
       9.940000       1.951125       1.366727       2.276276
       9.950000       1.916588       1.382052       2.257651
       9.960000       1.887604       1.397453       2.239697
       9.970000       1.863744       1.412516       2.222520
       9.980000       1.844370       1.426570       2.206036
       9.990000       1.828776       1.438800       2.190002
      10.000000       1.816310       1.448393       2.174115
      10.010000       1.806454       1.454685       2.158114
      10.020000       1.798835       1.457238       2.141870
      10.030000       1.793187       1.455843       2.125422
      10.040000       1.789313       1.450452       2.108973
      10.050000       1.787078       1.441072       2.092841
      10.060000       1.786427       1.427676       2.077394
      10.070000       1.787419       1.410195       2.062994
      10.080000       1.790202       1.388630       2.049947
      10.090000       1.794910       1.363207       2.038476
      10.100000       1.801492       1.334524       2.028711
      10.110000       1.809535       1.303548       2.020685
      10.120000       1.818166       1.271488       2.014344
      10.130000       1.826107       1.239553       2.009568
      10.140000       1.831880       1.208734       2.006191
      10.150000       1.834103       1.179658       2.004037
      10.160000       1.831767       1.152577       2.002951
      10.170000       1.824398       1.127455       2.002839
      10.180000       1.812062       1.104086       2.003709
      10.190000       1.795261       1.082214       2.005697
      10.200000       1.774762       1.061594       2.009075
      10.210000       1.751435       1.042014       2.014221
      10.220000       1.726120       1.023275       2.021574
      10.230000       1.699551       1.005171       2.031587
      10.240000       1.672324       0.987484       2.044689
      10.250000       1.644918       0.970013       2.061259
      10.260000       1.617714       0.952617       2.081622
      10.270000       1.591002       0.935246       2.106050
      10.280000       1.564959       0.917945       2.134777
      10.290000       1.539637       0.900837       2.168013
      10.300000       1.514969       0.884079       2.205967
      10.310000       1.490817       0.867837       2.248860
      10.320000       1.467038       0.852256       2.296914
      10.330000       1.443548       0.837453       2.350313
      10.340000       1.420348       0.823513       2.409141
      10.350000       1.397508       0.810496       2.473317
      10.360000       1.375151       0.798456       2.542543
      10.370000       1.353442       0.787456       2.616281
      10.380000       1.332600       0.777566       2.693738
      10.390000       1.312912       0.768855       2.773868
      10.400000       1.294733       0.761380       2.855376
      10.410000       1.278458       0.755180       2.936736
      10.420000       1.264482       0.750289       3.016200
      10.430000       1.253175       0.746740       3.091786
      10.440000       1.244858       0.744566       3.161263
      10.450000       1.239795       0.743779       3.222159
      10.460000       1.238179       0.744349       3.271843
      10.470000       1.240103       0.746185       3.307699
      10.480000       1.245530       0.749143       3.327373
      10.490000       1.254266       0.753039       3.329059
      10.500000       1.265957       0.757676       3.311751
      10.510000       1.280111       0.762856       3.275442
      10.520000       1.296167       0.768373       3.221188
      10.530000       1.313579       0.773990       3.151038
      10.540000       1.331900       0.779431       3.067806
      10.550000       1.350801       0.784380       2.974754
      10.560000       1.370023       0.788518       2.875239
      10.570000       1.389259       0.791568       2.772409
      10.580000       1.408027       0.793341       2.668967
      10.590000       1.425583       0.793762       2.567048
      10.600000       1.440927       0.792876       2.468201
      10.610000       1.452915       0.790850       2.373455
      10.620000       1.460452       0.787959       2.283451
      10.630000       1.462693       0.784575       2.198580
      10.640000       1.459204       0.781135       2.119116
      10.650000       1.450023       0.778097       2.045294
      10.660000       1.435624       0.775861       1.977337
      10.670000       1.416815       0.774683       1.915432
      10.680000       1.394593       0.774595       1.859670
      10.690000       1.370021       0.775359       1.809979
      10.700000       1.344119       0.776476       1.766080
      10.710000       1.317797       0.777249       1.727485
      10.720000       1.291813       0.776903       1.693536
      10.730000       1.266767       0.774733       1.663495
      10.740000       1.243094       0.770225       1.636649
      10.750000       1.221044       0.763135       1.612399
      10.760000       1.200667       0.753493       1.590314
      10.770000       1.181799       0.741567       1.570117
      10.780000       1.164102       0.727798       1.551642
      10.790000       1.147133       0.712746       1.534760
      10.800000       1.130447       0.697018       1.519345
      10.810000       1.113687       0.681202       1.505272
      10.820000       1.096641       0.665799       1.492458
      10.830000       1.079266       0.651179       1.480912
      10.840000       1.061682       0.637572       1.470756
      10.850000       1.044139       0.625096       1.462207
      10.860000       1.026971       0.613797       1.455513
      10.870000       1.010545       0.603683       1.450867
      10.880000       0.995207       0.594741       1.448316
      10.890000       0.981255       0.586946       1.447683
      10.900000       0.968924       0.580265       1.448527
      10.910000       0.958400       0.574682       1.450157
      10.920000       0.949832       0.570220       1.451710
      10.930000       0.943338       0.566959       1.452302
      10.940000       0.939000       0.565025       1.451216
      10.950000       0.936859       0.564556       1.448073
      10.960000       0.936905       0.565662       1.442929
      10.970000       0.939065       0.568388       1.436259
      10.980000       0.943190       0.572697       1.428814
      10.990000       0.949049       0.578475       1.421414
      11.000000       0.956335       0.585542       1.414737
      11.010000       0.964668       0.593658       1.409161
      11.020000       0.973626       0.602542       1.404681
      11.030000       0.982785       0.611876       1.400896
      11.040000       0.991787       0.621314       1.397053
      11.050000       1.000421       0.630491       1.392156
      11.060000       1.008682       0.639037       1.385128
      11.070000       1.016781       0.646609       1.375009
      11.080000       1.025094       0.652927       1.361154
      11.090000       1.034072       0.657819       1.343368
      11.100000       1.044146       0.661239       1.321934
      11.110000       1.055648       0.663273       1.297540
      11.120000       1.068762       0.664107       1.271113
      11.130000       1.083499       0.663999       1.243627
      11.140000       1.099685       0.663241       1.215921
      11.150000       1.116976       0.662118       1.188589
      11.160000       1.134870       0.660870       1.161941
      11.170000       1.152731       0.659656       1.136041
      11.180000       1.169821       0.658531       1.110793
      11.190000       1.185343       0.657446       1.086042
      11.200000       1.198529       0.656268       1.061653
      11.210000       1.208738       0.654819       1.037552
      11.220000       1.215556       0.652907       1.013729
      11.230000       1.218855       0.650354       0.990222
      11.240000       1.218789       0.647012       0.967101
      11.250000       1.215725       0.642777       0.944471
      11.260000       1.210132       0.637598       0.922494
      11.270000       1.202456       0.631474       0.901407
      11.280000       1.193014       0.624449       0.881520
      11.290000       1.181915       0.616585       0.863186
      11.300000       1.169052       0.607950       0.846743
      11.310000       1.154136       0.598623       0.832444
      11.320000       1.136791       0.588701       0.820413
      11.330000       1.116652       0.578313       0.810617
      11.340000       1.093472       0.567629       0.802872
      11.350000       1.067206       0.556856       0.796860
      11.360000       1.038065       0.546222       0.792145
      11.370000       1.006531       0.535961       0.788208
      11.380000       0.973316       0.526300       0.784488
      11.390000       0.939294       0.517432       0.780454
      11.400000       0.905396       0.509507       0.775687
      11.410000       0.872512       0.502602       0.769959
      11.420000       0.841394       0.496710       0.763272
      11.430000       0.812598       0.491723       0.755845
      11.440000       0.786459       0.487442       0.748052
      11.450000       0.763111       0.483594       0.740318
      11.460000       0.742532       0.479890       0.733022
      11.470000       0.724606       0.476089       0.726433
      11.480000       0.709174       0.472066       0.720690
      11.490000       0.696082       0.467853       0.715814
      11.500000       0.685208       0.463629       0.711752
      11.510000       0.676469       0.459679       0.708394
      11.520000       0.669809       0.456332       0.705586
      11.530000       0.665175       0.453896       0.703122
      11.540000       0.662482       0.452619       0.700735
      11.550000       0.661583       0.452658       0.698111
      11.560000       0.662257       0.454080       0.694909
      11.570000       0.664215       0.456874       0.690807
      11.580000       0.667130       0.460969       0.685529
      11.590000       0.670667       0.466260       0.678889
      11.600000       0.674518       0.472603       0.670819
      11.610000       0.678427       0.479809       0.661396
      11.620000       0.682193       0.487615       0.650854
      11.630000       0.685670       0.495664       0.639564
      11.640000       0.688752       0.503503       0.627982
      11.650000       0.691367       0.510619       0.616589
      11.660000       0.693470       0.516517       0.605824
      11.670000       0.695056       0.520811       0.596032
      11.680000       0.696176       0.523305       0.587443
      11.690000       0.696961       0.524025       0.580170
      11.700000       0.697633       0.523193       0.574222
      11.710000       0.698494       0.521162       0.569531
      11.720000       0.699893       0.518330       0.565966
      11.730000       0.702177       0.515064       0.563344
      11.740000       0.705634       0.511658       0.561444
      11.750000       0.710462       0.508324       0.560027
      11.760000       0.716760       0.505193       0.558873
      11.770000       0.724543       0.502344       0.557824
      11.780000       0.733759       0.499818       0.556815
      11.790000       0.744308       0.497643       0.555886
      11.800000       0.756024       0.495834       0.555154
      11.810000       0.768644       0.494403       0.554771
      11.820000       0.781762       0.493354       0.554867
      11.830000       0.794794       0.492689       0.555511
      11.840000       0.806979       0.492415       0.556689
      11.850000       0.817436       0.492540       0.558307
      11.860000       0.825259       0.493075       0.560213
      11.870000       0.829626       0.494010       0.562231
      11.880000       0.829916       0.495309       0.564197
      11.890000       0.825794       0.496911       0.565980
      11.900000       0.817277       0.498746       0.567480
      11.910000       0.804762       0.500763       0.568613
      11.920000       0.789006       0.502938       0.569294
      11.930000       0.771038       0.505277       0.569433
      11.940000       0.752024       0.507788       0.568946
      11.950000       0.733105       0.510453       0.567767
      11.960000       0.715267       0.513207       0.565855
      11.970000       0.699260       0.515929       0.563196
      11.980000       0.685576       0.518470       0.559801
      11.990000       0.674477       0.520698       0.555718
      12.000000       0.666043       0.522554       0.551050
      12.010000       0.660228       0.524102       0.545970
      12.020000       0.656897       0.525532       0.540712
      12.030000       0.655845       0.527129       0.535540
      12.040000       0.656787       0.529204       0.530694
      12.050000       0.659348       0.532020       0.526341
      12.060000       0.663050       0.535731       0.522522
      12.070000       0.667321       0.540361       0.519142
      12.080000       0.671523       0.545804       0.515979
      12.090000       0.675008       0.551858       0.512730
      12.100000       0.677190       0.558268       0.509081
      12.110000       0.677634       0.564764       0.504772
      12.120000       0.676119       0.571099       0.499654
      12.130000       0.672667       0.577070       0.493704
      12.140000       0.667518       0.582527       0.487014
      12.150000       0.661057       0.587363       0.479764
      12.160000       0.653721       0.591498       0.472189
      12.170000       0.645912       0.594867       0.464553
      12.180000       0.637935       0.597416       0.457123
      12.190000       0.629972       0.599106       0.450146
      12.200000       0.622084       0.599923       0.443828
      12.210000       0.614233       0.599883       0.438311
      12.220000       0.606323       0.599024       0.433653
      12.230000       0.598239       0.597390       0.429816
      12.240000       0.589887       0.595022       0.426666
      12.250000       0.581220       0.591944       0.424002
      12.260000       0.572253       0.588169       0.421585
      12.270000       0.563065       0.583709       0.419184
      12.280000       0.553800       0.578583       0.416609
      12.290000       0.544652       0.572839       0.413727
      12.300000       0.535856       0.566559       0.410471
      12.310000       0.527680       0.559860       0.406828
      12.320000       0.520398       0.552889       0.402830
      12.330000       0.514273       0.545807       0.398533
      12.340000       0.509524       0.538773       0.394008
      12.350000       0.506305       0.531932       0.389336
      12.360000       0.504690       0.525410       0.384602
      12.370000       0.504673       0.519317       0.379899
      12.380000       0.506177       0.513751       0.375320
      12.390000       0.509065       0.508808       0.370949
      12.400000       0.513154       0.504576       0.366857
      12.410000       0.518224       0.501136       0.363081
      12.420000       0.524027       0.498535       0.359628
      12.430000       0.530304       0.496776       0.356461
      12.440000       0.536800       0.495786       0.353506
      12.450000       0.543275       0.495416       0.350659
      12.460000       0.549507       0.495449       0.347793
      12.470000       0.555295       0.495642       0.344786
      12.480000       0.560447       0.495778       0.341535
      12.490000       0.564795       0.495717       0.337974
      12.500000       0.568210       0.495427       0.334079
      12.510000       0.570618       0.494983       0.329866
      12.520000       0.571998       0.494522       0.325374
      12.530000       0.572347       0.494194       0.320655
      12.540000       0.571633       0.494098       0.315756
      12.550000       0.569759       0.494254       0.310723
      12.560000       0.566570       0.494598       0.305602
      12.570000       0.561917       0.495023       0.300444
      12.580000       0.555749       0.495431       0.295310
      12.590000       0.548190       0.495771       0.290273
      12.600000       0.539558       0.496059       0.285408
      12.610000       0.530313       0.496347       0.280788
      12.620000       0.520961       0.496695       0.276479
      12.630000       0.511954       0.497137       0.272532
      12.640000       0.503620       0.497681       0.268976
      12.650000       0.496147       0.498314       0.265819
      12.660000       0.489593       0.499024       0.263042
      12.670000       0.483912       0.499796       0.260610
      12.680000       0.478993       0.500607       0.258469
      12.690000       0.474688       0.501409       0.256563
      12.700000       0.470837       0.502126       0.254841
      12.710000       0.467293       0.502656       0.253270
      12.720000       0.463934       0.502892       0.251844
      12.730000       0.460675       0.502744       0.250579
      12.740000       0.457471       0.502171       0.249510
      12.750000       0.454305       0.501201       0.248673
      12.760000       0.451192       0.499955       0.248089
      12.770000       0.448162       0.498651       0.247757
      12.780000       0.445255       0.497593       0.247644
      12.790000       0.442510       0.497130       0.247689
      12.800000       0.439955       0.497597       0.247811
      12.810000       0.437605       0.499242       0.247919
      12.820000       0.435458       0.502170       0.247923
      12.830000       0.433516       0.506300       0.247752
      12.840000       0.431803       0.511379       0.247360
      12.850000       0.430380       0.517016       0.246725
      12.860000       0.429351       0.522760       0.245848
      12.870000       0.428842       0.528182       0.244731
      12.880000       0.428976       0.532952       0.243373
      12.890000       0.429831       0.536874       0.241765
      12.900000       0.431407       0.539875       0.239887
      12.910000       0.433608       0.541970       0.237728
      12.920000       0.436251       0.543198       0.235291
      12.930000       0.439092       0.543585       0.232603
      12.940000       0.441873       0.543130       0.229719
      12.950000       0.444372       0.541818       0.226718
      12.960000       0.446452       0.539647       0.223693
      12.970000       0.448074       0.536663       0.220740
      12.980000       0.449296       0.532973       0.217942
      12.990000       0.450248       0.528753       0.215373
      13.000000       0.451099       0.524232       0.213085
      13.010000       0.452033       0.519659       0.211119
      13.020000       0.453238       0.515269       0.209501
      13.030000       0.454896       0.511236       0.208252
      13.040000       0.457186       0.507648       0.207382
      13.050000       0.460266       0.504495       0.206898
      13.060000       0.464261       0.501680       0.206794
      13.070000       0.469239       0.499051       0.207051
      13.080000       0.475192       0.496461       0.207635
      13.090000       0.482020       0.493813       0.208496
      13.100000       0.489520       0.491099       0.209575
      13.110000       0.497392       0.488414       0.210814
      13.120000       0.505257       0.485930       0.212153
      13.130000       0.512704       0.483847       0.213530
      13.140000       0.519348       0.482348       0.214876
      13.150000       0.524873       0.481555       0.216110
      13.160000       0.529048       0.481510       0.217146
      13.170000       0.531716       0.482186       0.217897
      13.180000       0.532767       0.483498       0.218294
      13.190000       0.532127       0.485332       0.218298
      13.200000       0.529766       0.487572       0.217906
      13.210000       0.525717       0.490116       0.217158
      13.220000       0.520087       0.492889       0.216129
      13.230000       0.513057       0.495823       0.214924
      13.240000       0.504876       0.498833       0.213665
      13.250000       0.495836       0.501786       0.212486
      13.260000       0.486260       0.504484       0.211521
      13.270000       0.476469       0.506677       0.210893
      13.280000       0.466749       0.508104       0.210705
