  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.260000       0.574588       0.428619       0.223645
      13.270000       0.564735       0.432115       0.220473
      13.280000       0.553539       0.434758       0.217638
      13.290000       0.541340       0.436454       0.215183
      13.300000       0.528489       0.437097       0.213132
      13.310000       0.515317       0.436588       0.211505
      13.320000       0.502114       0.434862       0.210314
      13.330000       0.489115       0.431919       0.209569
      13.340000       0.476491       0.427853       0.209274
      13.350000       0.464362       0.422847       0.209419
      13.360000       0.452812       0.417170       0.209977
      13.370000       0.441918       0.411144       0.210895
      13.380000       0.431753       0.405120       0.212093
      13.390000       0.422382       0.399440       0.213467
      13.400000       0.413841       0.394410       0.214905
      13.410000       0.406111       0.390269       0.216302
      13.420000       0.399113       0.387170       0.217579
      13.430000       0.392714       0.385164       0.218694
      13.440000       0.386764       0.384206       0.219639
      13.450000       0.381137       0.384161       0.220434
      13.460000       0.375761       0.384843       0.221104
      13.470000       0.370638       0.386038       0.221676
      13.480000       0.365826       0.387553       0.222164
      13.490000       0.361418       0.389233       0.222581
      13.500000       0.357514       0.390977       0.222947
      13.510000       0.354195       0.392737       0.223297
      13.520000       0.351525       0.394503       0.223691
      13.530000       0.349548       0.396299       0.224212
      13.540000       0.348303       0.398166       0.224951
      13.550000       0.347822       0.400161       0.225992
      13.560000       0.348127       0.402326       0.227394
      13.570000       0.349217       0.404673       0.229179
      13.580000       0.351052       0.407161       0.231330
      13.590000       0.353536       0.409699       0.233799
      13.600000       0.356513       0.412166       0.236519
      13.610000       0.359773       0.414449       0.239422
      13.620000       0.363069       0.416480       0.242451
      13.630000       0.366145       0.418258       0.245570
      13.640000       0.368772       0.419852       0.248764
      13.650000       0.370777       0.421373       0.252043
      13.660000       0.372065       0.422947       0.255424
      13.670000       0.372634       0.424689       0.258925
      13.680000       0.372584       0.426679       0.262552
      13.690000       0.372106       0.428952       0.266297
      13.700000       0.371463       0.431501       0.270155
      13.710000       0.370950       0.434275       0.274131
      13.720000       0.370843       0.437182       0.278259
      13.730000       0.371349       0.440100       0.282595
      13.740000       0.372578       0.442897       0.287204
      13.750000       0.374525       0.445458       0.292133
      13.760000       0.377073       0.447716       0.297393
      13.770000       0.380018       0.449679       0.302943
      13.780000       0.383087       0.451434       0.308696
      13.790000       0.385980       0.453142       0.314536
      13.800000       0.388397       0.455003       0.320341
      13.810000       0.390077       0.457214       0.326016
      13.820000       0.390833       0.459912       0.331497
      13.830000       0.390578       0.463129       0.336758
      13.840000       0.389349       0.466768       0.341790
      13.850000       0.387309       0.470619       0.346584
      13.860000       0.384730       0.474412       0.351116
      13.870000       0.381953       0.477893       0.355343
      13.880000       0.379335       0.480897       0.359218
      13.890000       0.377197       0.483374       0.362710
      13.900000       0.375790       0.485382       0.365812
      13.910000       0.375282       0.487039       0.368539
      13.920000       0.375764       0.488465       0.370916
      13.930000       0.377262       0.489733       0.372969
      13.940000       0.379739       0.490853       0.374725
      13.950000       0.383106       0.491781       0.376229
      13.960000       0.387214       0.492451       0.377556
      13.970000       0.391858       0.492827       0.378821
      13.980000       0.396796       0.492931       0.380172
      13.990000       0.401777       0.492858       0.381753
      14.000000       0.406589       0.492757       0.383675
      14.010000       0.411094       0.492798       0.385977
      14.020000       0.415250       0.493132       0.388608
      14.030000       0.419097       0.493864       0.391433
      14.040000       0.422710       0.495018       0.394259
      14.050000       0.426154       0.496525       0.396867
      14.060000       0.429445       0.498230       0.399053
      14.070000       0.432543       0.499921       0.400631
      14.080000       0.435352       0.501379       0.401442
      14.090000       0.437752       0.502433       0.401333
      14.100000       0.439617       0.502989       0.400162
      14.110000       0.440854       0.503044       0.397816
      14.120000       0.441427       0.502678       0.394247
      14.130000       0.441375       0.502025       0.389508
      14.140000       0.440815       0.501242       0.383765
      14.150000       0.439913       0.500475       0.377280
      14.160000       0.438852       0.499822       0.370372
      14.170000       0.437790       0.499307       0.363366
      14.180000       0.436839       0.498891       0.356554
      14.190000       0.436041       0.498485       0.350172
      14.200000       0.435366       0.497999       0.344396
      14.210000       0.434704       0.497373       0.339338
      14.220000       0.433885       0.496594       0.335057
      14.230000       0.432708       0.495697       0.331557
      14.240000       0.430988       0.494751       0.328791
      14.250000       0.428594       0.493838       0.326666
      14.260000       0.425480       0.493038       0.325047
      14.270000       0.421694       0.492414       0.323765
      14.280000       0.417379       0.492001       0.322628
      14.290000       0.412759       0.491799       0.321440
      14.300000       0.408111       0.491787       0.320018
      14.310000       0.403731       0.491933       0.318214
      14.320000       0.399899       0.492213       0.315932
      14.330000       0.396845       0.492628       0.313145
      14.340000       0.394734       0.493211       0.309895
      14.350000       0.393648       0.494022       0.306292
      14.360000       0.393585       0.495137       0.302493
      14.370000       0.394462       0.496621       0.298678
      14.380000       0.396119       0.498502       0.295012
      14.390000       0.398334       0.500760       0.291617
      14.400000       0.400838       0.503328       0.288560
      14.410000       0.403332       0.506113       0.285849
      14.420000       0.405505       0.509038       0.283449
      14.430000       0.407057       0.512067       0.281302
      14.440000       0.407723       0.515233       0.279351
      14.450000       0.407310       0.518628       0.277556
      14.460000       0.405735       0.522394       0.275910
      14.470000       0.403044       0.526693       0.274436
      14.480000       0.399413       0.531683       0.273187
      14.490000       0.395121       0.537478       0.272227
      14.500000       0.390501       0.544120       0.271621
      14.510000       0.385878       0.551533       0.271418
      14.520000       0.381522       0.559507       0.271637
      14.530000       0.377605       0.567687       0.272261
      14.540000       0.374190       0.575593       0.273234
      14.550000       0.371226       0.582671       0.274464
      14.560000       0.368579       0.588354       0.275828
      14.570000       0.366067       0.592144       0.277185
      14.580000       0.363507       0.593701       0.278385
      14.590000       0.360756       0.592902       0.279282
      14.600000       0.357741       0.589860       0.279753
      14.610000       0.354457       0.584887       0.279725
      14.620000       0.350953       0.578408       0.279183
      14.630000       0.347291       0.570860       0.278179
      14.640000       0.343518       0.562624       0.276818
      14.650000       0.339645       0.553991       0.275235
      14.660000       0.335657       0.545166       0.273576
      14.670000       0.331543       0.536299       0.271982
      14.680000       0.327319       0.527512       0.270583
      14.690000       0.323052       0.518923       0.269489
      14.700000       0.318856       0.510655       0.268786
      14.710000       0.314869       0.502829       0.268535
      14.720000       0.311212       0.495558       0.268770
      14.730000       0.307957       0.488937       0.269506
      14.740000       0.305106       0.483031       0.270743
      14.750000       0.302592       0.477870       0.272480
      14.760000       0.300296       0.473453       0.274715
      14.770000       0.298084       0.469755       0.277450
      14.780000       0.295844       0.466736       0.280683
      14.790000       0.293527       0.464345       0.284398
      14.800000       0.291163       0.462525       0.288563
      14.810000       0.288863       0.461201       0.293120
      14.820000       0.286793       0.460278       0.297996
      14.830000       0.285135       0.459630       0.303102
      14.840000       0.284057       0.459108       0.308343
      14.850000       0.283687       0.458541       0.313620
      14.860000       0.284101       0.457756       0.318844
      14.870000       0.285313       0.456591       0.323934
      14.880000       0.287283       0.454906       0.328839
      14.890000       0.289916       0.452598       0.333546
      14.900000       0.293078       0.449606       0.338097
      14.910000       0.296613       0.445921       0.342589
      14.920000       0.300361       0.441593       0.347172
      14.930000       0.304182       0.436731       0.352023
      14.940000       0.307978       0.431493       0.357320
      14.950000       0.311709       0.426073       0.363219
      14.960000       0.315398       0.420684       0.369831
      14.970000       0.319114       0.415536       0.377218
      14.980000       0.322946       0.410820       0.385394
      14.990000       0.326968       0.406695       0.394330
      15.000000       0.331221       0.403281       0.403957
      15.010000       0.335708       0.400649       0.414180
      15.020000       0.340404       0.398822       0.424882
      15.030000       0.345271       0.397774       0.435944
      15.040000       0.350270       0.397440       0.447270
      15.050000       0.355359       0.397719       0.458808
      15.060000       0.360489       0.398489       0.470559
      15.070000       0.365589       0.399615       0.482566
      15.080000       0.370562       0.400964       0.494896
      15.090000       0.375296       0.402422       0.507600
      15.100000       0.379682       0.403905       0.520692
      15.110000       0.383634       0.405358       0.534129
      15.120000       0.387098       0.406737       0.547797
      15.130000       0.390052       0.407984       0.561516
      15.140000       0.392481       0.409001       0.575046
      15.150000       0.394354       0.409647       0.588102
      15.160000       0.395597       0.409752       0.600370
      15.170000       0.396089       0.409146       0.611528
      15.180000       0.395680       0.407694       0.621267
      15.190000       0.394231       0.405320       0.629314
      15.200000       0.391662       0.402029       0.635453
      15.210000       0.387983       0.397907       0.639556
      15.220000       0.383290       0.393119       0.641597
      15.230000       0.377729       0.387893       0.641664
      15.240000       0.371461       0.382496       0.639957
      15.250000       0.364640       0.377194       0.636764
      15.260000       0.357408       0.372222       0.632422
      15.270000       0.349905       0.367755       0.627275
      15.280000       0.342277       0.363895       0.621626
      15.290000       0.334680       0.360682       0.615711
      15.300000       0.327267       0.358108       0.609692
      15.310000       0.320175       0.356131       0.603666
      15.320000       0.313521       0.354688       0.597690
      15.330000       0.307381       0.353699       0.591801
      15.340000       0.301796       0.353066       0.586028
      15.350000       0.296769       0.352692       0.580395
      15.360000       0.292272       0.352492       0.574920
      15.370000       0.288261       0.352412       0.569611
      15.380000       0.284689       0.352425       0.564462
      15.390000       0.281508       0.352531       0.559447
      15.400000       0.278687       0.352739       0.554527
      15.410000       0.276209       0.353057       0.549643
      15.420000       0.274079       0.353492       0.544727
      15.430000       0.272321       0.354045       0.539700
      15.440000       0.270959       0.354700       0.534483
      15.450000       0.269998       0.355410       0.528988
      15.460000       0.269405       0.356081       0.523129
      15.470000       0.269094       0.356561       0.516824
      15.480000       0.268934       0.356653       0.510008
      15.490000       0.268767       0.356142       0.502651
      15.500000       0.268443       0.354842       0.494770
      15.510000       0.267845       0.352645       0.486439
      15.520000       0.266919       0.349540       0.477787
      15.530000       0.265678       0.345625       0.468979
      15.540000       0.264205       0.341084       0.460193
      15.550000       0.262625       0.336145       0.451589
      15.560000       0.261075       0.331043       0.443277
      15.570000       0.259665       0.325975       0.435295
      15.580000       0.258460       0.321080       0.427595
      15.590000       0.257471       0.316429       0.420051
      15.600000       0.256678       0.312044       0.412479
      15.610000       0.256048       0.307908       0.404672
      15.620000       0.255559       0.303987       0.396439
      15.630000       0.255214       0.300233       0.387650
      15.640000       0.255036       0.296589       0.378253
      15.650000       0.255067       0.292989       0.368285
      15.660000       0.255356       0.289357       0.357838
      15.670000       0.255957       0.285619       0.347035
      15.680000       0.256927       0.281704       0.335997
      15.690000       0.258315       0.277553       0.324830
      15.700000       0.260161       0.273128       0.313631
      15.710000       0.262483       0.268422       0.302501
      15.720000       0.265270       0.263466       0.291552
      15.730000       0.268485       0.258334       0.280908
      15.740000       0.272058       0.253140       0.270700
      15.750000       0.275896       0.248020       0.261052
      15.760000       0.279887       0.243110       0.252067
      15.770000       0.283903       0.238529       0.243822
      15.780000       0.287811       0.234360       0.236356
      15.790000       0.291474       0.230640       0.229677
      15.800000       0.294761       0.227359       0.223759
      15.810000       0.297560       0.224462       0.218557
      15.820000       0.299795       0.221866       0.214008
      15.830000       0.301441       0.219472       0.210041
      15.840000       0.302524       0.217196       0.206584
      15.850000       0.303118       0.214983       0.203569
      15.860000       0.303324       0.212827       0.200929
      15.870000       0.303249       0.210756       0.198605
      15.880000       0.302990       0.208829       0.196546
      15.890000       0.302631       0.207104       0.194710
      15.900000       0.302232       0.205627       0.193072
      15.910000       0.301838       0.204417       0.191626
      15.920000       0.301472       0.203469       0.190380
      15.930000       0.301147       0.202762       0.189351
      15.940000       0.300870       0.202267       0.188556
      15.950000       0.300651       0.201956       0.188001
      15.960000       0.300504       0.201816       0.187678
      15.970000       0.300452       0.201844       0.187570
      15.980000       0.300515       0.202044       0.187651
      15.990000       0.300702       0.202419       0.187895
      16.000000       0.300995       0.202962       0.188282
      16.010000       0.301347       0.203646       0.188791
      16.020000       0.301681       0.204424       0.189402
      16.030000       0.301908       0.205235       0.190090
      16.040000       0.301941       0.206014       0.190823
      16.050000       0.301716       0.206697       0.191576
      16.060000       0.301209       0.207229       0.192327
      16.070000       0.300445       0.207572       0.193073
      16.080000       0.299486       0.207695       0.193823
      16.090000       0.298422       0.207581       0.194590
      16.100000       0.297338       0.207212       0.195384
      16.110000       0.296293       0.206573       0.196193
      16.120000       0.295301       0.205643       0.196979
      16.130000       0.294323       0.204397       0.197675
      16.140000       0.293270       0.202815       0.198195
      16.150000       0.292023       0.200883       0.198442
      16.160000       0.290459       0.198607       0.198334
      16.170000       0.288480       0.196015       0.197813
      16.180000       0.286034       0.193160       0.196865
      16.190000       0.283116       0.190107       0.195514
      16.200000       0.279769       0.186933       0.193825
      16.210000       0.276064       0.183721       0.191883
      16.220000       0.272092       0.180555       0.189786
      16.230000       0.267947       0.177520       0.187624
      16.240000       0.263719       0.174704       0.185471
      16.250000       0.259499       0.172187       0.183379
      16.260000       0.255369       0.170035       0.181381
      16.270000       0.251409       0.168294       0.179490
      16.280000       0.247678       0.166984       0.177709
      16.290000       0.244211       0.166095       0.176035
      16.300000       0.241012       0.165590       0.174465
      16.310000       0.238065       0.165410       0.172991
      16.320000       0.235345       0.165478       0.171603
      16.330000       0.232832       0.165708       0.170291
      16.340000       0.230521       0.166010       0.169041
      16.350000       0.228427       0.166297       0.167840
      16.360000       0.226582       0.166494       0.166674
      16.370000       0.225027       0.166539       0.165518
      16.380000       0.223800       0.166390       0.164341
      16.390000       0.222927       0.166023       0.163102
      16.400000       0.222409       0.165429       0.161757
      16.410000       0.222219       0.164614       0.160266
      16.420000       0.222310       0.163593       0.158606
      16.430000       0.222633       0.162402       0.156771
      16.440000       0.223155       0.161094       0.154776
      16.450000       0.223871       0.159739       0.152649
      16.460000       0.224811       0.158420       0.150426
      16.470000       0.226027       0.157216       0.148147
      16.480000       0.227581       0.156198       0.145853
      16.490000       0.229527       0.155417       0.143590
      16.500000       0.231898       0.154903       0.141409
      16.510000       0.234698       0.154662       0.139363
      16.520000       0.237895       0.154682       0.137503
      16.530000       0.241423       0.154928       0.135870
      16.540000       0.245185       0.155353       0.134489
      16.550000       0.249057       0.155896       0.133362
      16.560000       0.252901       0.156488       0.132475
      16.570000       0.256575       0.157060       0.131800
      16.580000       0.259945       0.157555       0.131306
      16.590000       0.262897       0.157931       0.130962
      16.600000       0.265343       0.158169       0.130742
      16.610000       0.267226       0.158268       0.130629
      16.620000       0.268516       0.158238       0.130603
      16.630000       0.269209       0.158089       0.130641
      16.640000       0.269315       0.157825       0.130714
      16.650000       0.268849       0.157445       0.130780
      16.660000       0.267836       0.156944       0.130787
      16.670000       0.266309       0.156321       0.130681
      16.680000       0.264311       0.155586       0.130413
      16.690000       0.261897       0.154759       0.129950
      16.700000       0.259126       0.153873       0.129285
      16.710000       0.256058       0.152959       0.128442
      16.720000       0.252756       0.152046       0.127478
      16.730000       0.249292       0.151152       0.126472
      16.740000       0.245747       0.150287       0.125514
      16.750000       0.242207       0.149461       0.124687
      16.760000       0.238754       0.148685       0.124059
      16.770000       0.235451       0.147984       0.123674
      16.780000       0.232341       0.147390       0.123546
      16.790000       0.229444       0.146940       0.123669
      16.800000       0.226753       0.146669       0.124016
      16.810000       0.224247       0.146595       0.124547
      16.820000       0.221880       0.146717       0.125217
      16.830000       0.219598       0.147009       0.125972
      16.840000       0.217336       0.147426       0.126764
      16.850000       0.215031       0.147909       0.127542
      16.860000       0.212628       0.148400       0.128261
      16.870000       0.210090       0.148844       0.128885
      16.880000       0.207401       0.149197       0.129380
      16.890000       0.204568       0.149425       0.129721
      16.900000       0.201627       0.149499       0.129888
      16.910000       0.198637       0.149402       0.129864
      16.920000       0.195673       0.149125       0.129637
      16.930000       0.192815       0.148674       0.129198
      16.940000       0.190148       0.148073       0.128547
      16.950000       0.187746       0.147371       0.127691
      16.960000       0.185676       0.146629       0.126647
      16.970000       0.183993       0.145917       0.125434
      16.980000       0.182741       0.145302       0.124080
      16.990000       0.181946       0.144830       0.122616
      17.000000       0.181625       0.144526       0.121081
      17.010000       0.181781       0.144384       0.119520
      17.020000       0.182404       0.144370       0.117985
      17.030000       0.183480       0.144430       0.116524
      17.040000       0.184989       0.144494       0.115176
      17.050000       0.186906       0.144493       0.113962
      17.060000       0.189204       0.144370       0.112882
      17.070000       0.191847       0.144092       0.111915
      17.080000       0.194792       0.143648       0.111029
      17.090000       0.197986       0.143049       0.110187
      17.100000       0.201363       0.142322       0.109357
      17.110000       0.204848       0.141495       0.108523
      17.120000       0.208352       0.140596       0.107688
      17.130000       0.211770       0.139648       0.106874
      17.140000       0.214982       0.138668       0.106120
      17.150000       0.217851       0.137671       0.105470
      17.160000       0.220233       0.136672       0.104966
      17.170000       0.221985       0.135691       0.104641
      17.180000       0.222977       0.134754       0.104510
      17.190000       0.223112       0.133893       0.104569
      17.200000       0.222336       0.133141       0.104794
      17.210000       0.220655       0.132532       0.105146
      17.220000       0.218143       0.132087       0.105573
      17.230000       0.214938       0.131817       0.106017
      17.240000       0.211231       0.131716       0.106424
      17.250000       0.207237       0.131765       0.106752
      17.260000       0.203169       0.131936       0.106974
      17.270000       0.199212       0.132200       0.107080
      17.280000       0.195515       0.132532       0.107069
      17.290000       0.192185       0.132918       0.106944
      17.300000       0.189293       0.133355       0.106707
      17.310000       0.186882       0.133844       0.106352
      17.320000       0.184969       0.134385       0.105872
      17.330000       0.183543       0.134974       0.105260
      17.340000       0.182561       0.135598       0.104510
      17.350000       0.181940       0.136238       0.103627
      17.360000       0.181552       0.136869       0.102623
      17.370000       0.181233       0.137465       0.101520
      17.380000       0.180792       0.138005       0.100351
      17.390000       0.180043       0.138466       0.099157
      17.400000       0.178823       0.138833       0.097982
      17.410000       0.177028       0.139088       0.096872
      17.420000       0.174623       0.139222       0.095866
      17.430000       0.171647       0.139229       0.094994
      17.440000       0.168201       0.139113       0.094272
      17.450000       0.164425       0.138887       0.093701
      17.460000       0.160481       0.138572       0.093270
      17.470000       0.156524       0.138195       0.092954
      17.480000       0.152693       0.137785       0.092723
      17.490000       0.149098       0.137369       0.092547
      17.500000       0.145823       0.136976       0.092401
      17.510000       0.142923       0.136629       0.092274
      17.520000       0.140426       0.136351       0.092168
      17.530000       0.138339       0.136160       0.092093
      17.540000       0.136643       0.136073       0.092059
      17.550000       0.135304       0.136096       0.092072
      17.560000       0.134274       0.136224       0.092122
      17.570000       0.133505       0.136442       0.092192
      17.580000       0.132952       0.136722       0.092260
      17.590000       0.132585       0.137038       0.092310
      17.600000       0.132388       0.137363       0.092331
      17.610000       0.132351       0.137679       0.092325
      17.620000       0.132469       0.137977       0.092297
      17.630000       0.132731       0.138248       0.092254
      17.640000       0.133112       0.138485       0.092200
      17.650000       0.133579       0.138675       0.092135
      17.660000       0.134082       0.138804       0.092058
      17.670000       0.134565       0.138861       0.091970
      17.680000       0.134971       0.138844       0.091880
      17.690000       0.135242       0.138768       0.091804
      17.700000       0.135328       0.138664       0.091768
      17.710000       0.135189       0.138573       0.091802
      17.720000       0.134799       0.138541       0.091937
      17.730000       0.134144       0.138605       0.092199
      17.740000       0.133230       0.138788       0.092604
      17.750000       0.132080       0.139098       0.093156
      17.760000       0.130736       0.139530       0.093847
      17.770000       0.129255       0.140068       0.094655
      17.780000       0.127700       0.140694       0.095546
      17.790000       0.126136       0.141388       0.096476
      17.800000       0.124624       0.142132       0.097393
      17.810000       0.123216       0.142907       0.098243
      17.820000       0.121953       0.143696       0.098975
      17.830000       0.120873       0.144483       0.099548
      17.840000       0.120003       0.145246       0.099938
      17.850000       0.119364       0.145963       0.100135
      17.860000       0.118967       0.146607       0.100147
      17.870000       0.118817       0.147154       0.099995
      17.880000       0.118915       0.147591       0.099711
      17.890000       0.119262       0.147921       0.099337
      17.900000       0.119857       0.148166       0.098916
      17.910000       0.120704       0.148364       0.098496
      17.920000       0.121805       0.148559       0.098126
      17.930000       0.123167       0.148791       0.097853
      17.940000       0.124795       0.149087       0.097717
      17.950000       0.126700       0.149447       0.097756
      17.960000       0.128895       0.149846       0.097996
      17.970000       0.131390       0.150230       0.098459
      17.980000       0.134190       0.150530       0.099157
      17.990000       0.137283       0.150671       0.100099
      18.000000       0.140643       0.150591       0.101291
      18.010000       0.144217       0.150252       0.102733
      18.020000       0.147929       0.149648       0.104417
      18.030000       0.151682       0.148808       0.106328
      18.040000       0.155362       0.147786       0.108445
      18.050000       0.158850       0.146653       0.110737
      18.060000       0.162036       0.145480       0.113175
      18.070000       0.164826       0.144329       0.115734
      18.080000       0.167145       0.143241       0.118399
      18.090000       0.168933       0.142240       0.121161
      18.100000       0.170137       0.141323       0.124018
      18.110000       0.170705       0.140471       0.126968
      18.120000       0.170593       0.139655       0.130007
      18.130000       0.169774       0.138843       0.133129
      18.140000       0.168252       0.138014       0.136328
      18.150000       0.166068       0.137162       0.139594
      18.160000       0.163300       0.136302       0.142922
      18.170000       0.160050       0.135460       0.146305
      18.180000       0.156432       0.134671       0.149735
      18.190000       0.152562       0.133968       0.153206
      18.200000       0.148550       0.133382       0.156710
      18.210000       0.144493       0.132935       0.160236
      18.220000       0.140476       0.132639       0.163768
      18.230000       0.136569       0.132494       0.167279
      18.240000       0.132832       0.132490       0.170731
      18.250000       0.129309       0.132605       0.174070
      18.260000       0.126035       0.132805       0.177234
      18.270000       0.123032       0.133053       0.180165
      18.280000       0.120313       0.133311       0.182823
      18.290000       0.117879       0.133545       0.185203
      18.300000       0.115723       0.133726       0.187341
      18.310000       0.113825       0.133837       0.189312
      18.320000       0.112164       0.133870       0.191218
      18.330000       0.110714       0.133821       0.193174
      18.340000       0.109457       0.133698       0.195295
      18.350000       0.108379       0.133516       0.197685
      18.360000       0.107475       0.133293       0.200423
      18.370000       0.106740       0.133043       0.203556
      18.380000       0.106165       0.132774       0.207099
      18.390000       0.105737       0.132476       0.211036
      18.400000       0.105433       0.132127       0.215336
      18.410000       0.105222       0.131693       0.219959
      18.420000       0.105074       0.131145       0.224866
      18.430000       0.104957       0.130465       0.230007
      18.440000       0.104847       0.129657       0.235316
      18.450000       0.104726       0.128753       0.240691
      18.460000       0.104585       0.127799       0.245997
      18.470000       0.104423       0.126852       0.251078
      18.480000       0.104245       0.125963       0.255780
      18.490000       0.104055       0.125173       0.259974
      18.500000       0.103860       0.124504       0.263561
      18.510000       0.103664       0.123963       0.266475
      18.520000       0.103474       0.123535       0.268674
      18.530000       0.103299       0.123193       0.270145
      18.540000       0.103155       0.122894       0.270906
      18.550000       0.103066       0.122589       0.271019
      18.560000       0.103065       0.122225       0.270588
      18.570000       0.103190       0.121759       0.269740
      18.580000       0.103480       0.121162       0.268606
      18.590000       0.103970       0.120423       0.267304
      18.600000       0.104688       0.119550       0.265929
      18.610000       0.105648       0.118565       0.264562
      18.620000       0.106850       0.117494       0.263280
      18.630000       0.108278       0.116364       0.262171
      18.640000       0.109897       0.115197       0.261329
      18.650000       0.111650       0.114011       0.260849
      18.660000       0.113469       0.112823       0.260815
      18.670000       0.115270       0.111649       0.261287
      18.680000       0.116967       0.110502       0.262294
      18.690000       0.118479       0.109395       0.263827
      18.700000       0.119735       0.108334       0.265837
      18.710000       0.120690       0.107321       0.268239
      18.720000       0.121324       0.106356       0.270913
      18.730000       0.121646       0.105435       0.273720
      18.740000       0.121696       0.104556       0.276519
      18.750000       0.121534       0.103722       0.279179
      18.760000       0.121234       0.102940       0.281591
      18.770000       0.120871       0.102223       0.283669
      18.780000       0.120514       0.101586       0.285355
      18.790000       0.120215       0.101043       0.286616
      18.800000       0.120007       0.100603       0.287450
      18.810000       0.119902       0.100266       0.287898
      18.820000       0.119894       0.100020       0.288040
      18.830000       0.119966       0.099842       0.288002
      18.840000       0.120093       0.099699       0.287934
      18.850000       0.120253       0.099549       0.287998
      18.860000       0.120431       0.099348       0.288337
      18.870000       0.120616       0.099053       0.289053
      18.880000       0.120800       0.098633       0.290193
      18.890000       0.120980       0.098067       0.291743
      18.900000       0.121154       0.097352       0.293635
      18.910000       0.121318       0.096502       0.295763
      18.920000       0.121471       0.095544       0.298016
      18.930000       0.121608       0.094516       0.300298
      18.940000       0.121722       0.093460       0.302555
      18.950000       0.121794       0.092419       0.304782
      18.960000       0.121797       0.091431       0.307017
      18.970000       0.121688       0.090527       0.309325
      18.980000       0.121421       0.089723       0.311772
      18.990000       0.120955       0.089028       0.314408
      19.000000       0.120259       0.088434       0.317246
      19.010000       0.119326       0.087930       0.320246
      19.020000       0.118164       0.087496       0.323315
      19.030000       0.116799       0.087114       0.326311
      19.040000       0.115267       0.086773       0.329059
      19.050000       0.113610       0.086472       0.331382
      19.060000       0.111873       0.086217       0.333128
      19.070000       0.110101       0.086019       0.334200
      19.080000       0.108341       0.085892       0.334567
      19.090000       0.106638       0.085845       0.334263
      19.100000       0.105031       0.085885       0.333375
      19.110000       0.103550       0.086013       0.332019
      19.120000       0.102213       0.086221       0.330326
      19.130000       0.101027       0.086490       0.328422
      19.140000       0.099984       0.086785       0.326413
      19.150000       0.099069       0.087064       0.324375
      19.160000       0.098258       0.087281       0.322336
      19.170000       0.097527       0.087395       0.320275
      19.180000       0.096852       0.087385       0.318126
      19.190000       0.096213       0.087253       0.315801
      19.200000       0.095597       0.087022       0.313215
      19.210000       0.094994       0.086731       0.310308
      19.220000       0.094401       0.086423       0.307068
      19.230000       0.093815       0.086135       0.303532
      19.240000       0.093238       0.085890       0.299782
      19.250000       0.092674       0.085702       0.295937
      19.260000       0.092131       0.085572       0.292131
      19.270000       0.091627       0.085500       0.288498
      19.280000       0.091182       0.085484       0.285151
      19.290000       0.090819       0.085528       0.282178
      19.300000       0.090557       0.085636       0.279638
      19.310000       0.090408       0.085818       0.277566
      19.320000       0.090371       0.086080       0.275981
      19.330000       0.090436       0.086430       0.274884
      19.340000       0.090586       0.086867       0.274265
      19.350000       0.090802       0.087386       0.274100
      19.360000       0.091061       0.087971       0.274359
      19.370000       0.091345       0.088592       0.275008
      19.380000       0.091634       0.089209       0.276010
      19.390000       0.091906       0.089769       0.277334
      19.400000       0.092143       0.090212       0.278938
      19.410000       0.092323       0.090482       0.280773
      19.420000       0.092433       0.090534       0.282773
      19.430000       0.092463       0.090337       0.284859
      19.440000       0.092412       0.089884       0.286938
      19.450000       0.092287       0.089190       0.288917
      19.460000       0.092099       0.088288       0.290710
      19.470000       0.091864       0.087224       0.292256
      19.480000       0.091594       0.086053       0.293530
      19.490000       0.091301       0.084827       0.294554
      19.500000       0.090990       0.083596       0.295394
      19.510000       0.090664       0.082400       0.296153
      19.520000       0.090326       0.081273       0.296952
      19.530000       0.089980       0.080240       0.297904
      19.540000       0.089635       0.079318       0.299089
      19.550000       0.089305       0.078519       0.300545
      19.560000       0.089004       0.077852       0.302251
      19.570000       0.088746       0.077317       0.304128
      19.580000       0.088541       0.076912       0.306058
      19.590000       0.088395       0.076627       0.307895
      19.600000       0.088301       0.076449       0.309499
      19.610000       0.088247       0.076359       0.310767
      19.620000       0.088215       0.076335       0.311653
      19.630000       0.088186       0.076358       0.312186
      19.640000       0.088144       0.076409       0.312452
      19.650000       0.088085       0.076474       0.312575
      19.660000       0.088011       0.076545       0.312676
      19.670000       0.087935       0.076617       0.312841
      19.680000       0.087872       0.076688       0.313103
      19.690000       0.087835       0.076758       0.313436
      19.700000       0.087829       0.076829       0.313777
      19.710000       0.087851       0.076903       0.314044
      19.720000       0.087889       0.076986       0.314166
      19.730000       0.087925       0.077081       0.314096
      19.740000       0.087938       0.077196       0.313810
      19.750000       0.087910       0.077333       0.313292
      19.760000       0.087826       0.077494       0.312519
      19.770000       0.087683       0.077676       0.311458
      19.780000       0.087483       0.077870       0.310072
      19.790000       0.087234       0.078067       0.308337
      19.800000       0.086943       0.078251       0.306261
      19.810000       0.086614       0.078407       0.303893
      19.820000       0.086247       0.078518       0.301317
      19.830000       0.085837       0.078570       0.298640
      19.840000       0.085378       0.078553       0.295975
      19.850000       0.084868       0.078463       0.293413
      19.860000       0.084308       0.078303       0.291018
      19.870000       0.083710       0.078085       0.288816
      19.880000       0.083094       0.077828       0.286802
      19.890000       0.082487       0.077553       0.284953
      19.900000       0.081922       0.077286       0.283237
