  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.440000       1.669012       1.293576       2.435693
       6.450000       1.672767       1.289418       2.439506
       6.460000       1.676168       1.291544       2.442743
       6.470000       1.678466       1.299937       2.445407
       6.480000       1.679132       1.314458       2.447548
       6.490000       1.678060       1.334775       2.449264
       6.500000       1.675682       1.360302       2.450692
       6.510000       1.672916       1.390170       2.451997
       6.520000       1.670936       1.423245       2.453341
       6.530000       1.670810       1.458211       2.454860
       6.540000       1.673168       1.493692       2.456648
       6.550000       1.678011       1.528411       2.458747
       6.560000       1.684757       1.561327       2.461155
       6.570000       1.692463       1.591753       2.463842
       6.580000       1.700100       1.619420       2.466764
       6.590000       1.706760       1.644483       2.469884
       6.600000       1.711710       1.667461       2.473182
       6.610000       1.714324       1.689100       2.476663
       6.620000       1.713957       1.710176       2.480352
       6.630000       1.709865       1.731298       2.484286
       6.640000       1.701215       1.752742       2.488495
       6.650000       1.687203       1.774383       2.492991
       6.660000       1.667249       1.795720       2.497755
       6.670000       1.641198       1.815970       2.502740
       6.680000       1.609442       1.834218       2.507878
       6.690000       1.572891       1.849595       2.513083
       6.700000       1.532777       1.861466       2.518280
       6.710000       1.490366       1.869590       2.523407
       6.720000       1.446703       1.874193       2.528433
       6.730000       1.402513       1.875933       2.533352
       6.740000       1.358277       1.875763       2.538178
       6.750000       1.314439       1.874771       2.542944
       6.760000       1.271626       1.874052       2.547690
       6.770000       1.230813       1.874623       2.552461
       6.780000       1.193345       1.877343       2.557304
       6.790000       1.160806       1.882794       2.562258
       6.800000       1.134726       1.891105       2.567360
       6.810000       1.116218       1.901790       2.572641
       6.820000       1.105655       1.913657       2.578140
       6.830000       1.102493       1.924837       2.583906
       6.840000       1.105285       1.932952       2.589992
       6.850000       1.111848       1.935383       2.596457
       6.860000       1.119514       1.929618       2.603342
       6.870000       1.125418       1.913625       2.610664
       6.880000       1.126792       1.886186       2.618409
       6.890000       1.121222       1.847116       2.626534
       6.900000       1.106863       1.797325       2.634974
       6.910000       1.082571       1.738669       2.643655
       6.920000       1.047957       1.673669       2.652509
       6.930000       1.003379       1.605159       2.661480
       6.940000       0.949877       1.535957       2.670527
       6.950000       0.889100       1.468623       2.679619
       6.960000       0.823214       1.405329       2.688723
       6.970000       0.754813       1.347827       2.697798
       6.980000       0.686801       1.297510       2.706788
       6.990000       0.622205       1.255495       2.715629
       7.000000       0.563887       1.222648       2.724261
       7.010000       0.514183       1.199495       2.732657
       7.020000       0.474549       1.186056       2.740837
       7.030000       0.445356       1.181679       2.748875
       7.040000       0.425884       1.184977       2.756901
       7.050000       0.414541       1.193918       2.765067
       7.060000       0.409206       1.206030       2.773527
       7.070000       0.407609       1.218675       2.782401
       7.080000       0.407623       1.229309       2.791761
       7.090000       0.407424       1.235672       2.801627
       7.100000       0.405508       1.235893       2.811976
       7.110000       0.400630       1.228482       2.822750
       7.120000       0.391711       1.212282       2.833868
       7.130000       0.377794       1.186414       2.845236
       7.140000       0.358068       1.150335       2.856753
       7.150000       0.331982       1.104000       2.868320
       7.160000       0.299389       1.048094       2.879844
       7.170000       0.260684       0.984182       2.891234
       7.180000       0.216842       0.914648       2.902399
       7.190000       0.169336       0.842392       2.913253
       7.200000       0.119936       0.770392       2.923729
       7.210000       0.070481       0.701326       2.933796
       7.220000       0.022717       0.637384       2.943474
       7.230000      -0.021781       0.580285       2.952825
       7.240000      -0.061642       0.531366       2.961940
       7.250000      -0.095766       0.491619       2.970904
       7.260000      -0.123459       0.461630       2.979778
       7.270000      -0.144567       0.441484       2.988588
       7.280000      -0.159539       0.430707       2.997332
       7.290000      -0.169380       0.428298       3.005992
       7.300000      -0.175498       0.432825       3.014543
       7.310000      -0.179509       0.442543       3.022952
       7.320000      -0.183026       0.455524       3.031177
       7.330000      -0.187470       0.469811       3.039167
       7.340000      -0.193903       0.483607       3.046864
       7.350000      -0.202914       0.495482       3.054212
       7.360000      -0.214590       0.504535       3.061165
       7.370000      -0.228578       0.510456       3.067691
       7.380000      -0.244225       0.513437       3.073774
       7.390000      -0.260738       0.513999       3.079409
       7.400000      -0.277295       0.512801       3.084592
       7.410000      -0.293083       0.510534       3.089306
       7.420000      -0.307289       0.507888       3.093497
       7.430000      -0.319134       0.505527       3.097073
       7.440000      -0.327974       0.504012       3.099915
       7.450000      -0.333451       0.503655       3.101904
       7.460000      -0.335570       0.504396       3.102956
       7.470000      -0.334689       0.505774       3.103048
       7.480000      -0.331373       0.507039       3.102217
       7.490000      -0.326215       0.507358       3.100549
       7.500000      -0.319656       0.506060       3.098141
       7.510000      -0.311876       0.502807       3.095083
       7.520000      -0.302766       0.497677       3.091445
       7.530000      -0.291987       0.491105       3.087283
       7.540000      -0.279080       0.483748       3.082653
       7.550000      -0.263605       0.476312       3.077609
       7.560000      -0.245269       0.469396       3.072190
       7.570000      -0.224036       0.463401       3.066405
       7.580000      -0.200208       0.458490       3.060223
       7.590000      -0.174454       0.454601       3.053571
       7.600000      -0.147762       0.451474       3.046345
       7.610000      -0.121322       0.448672       3.038418
       7.620000      -0.096357       0.445623       3.029652
       7.630000      -0.073953       0.441695       3.019918
       7.640000      -0.054916       0.436324       3.009095
       7.650000      -0.039690       0.429162       2.997085
       7.660000      -0.028362       0.420199       2.983825
       7.670000      -0.020747       0.409790       2.969308
       7.680000      -0.016532       0.398567       2.953622
       7.690000      -0.015449       0.387287       2.936994
       7.700000      -0.017394       0.376678       2.919810
       7.710000      -0.022461       0.367357       2.902603
       7.720000      -0.030854       0.359836       2.885994
       7.730000      -0.042732       0.354543       2.870618
       7.740000      -0.058034       0.351833       2.857035
       7.750000      -0.076354       0.351934       2.845678
       7.760000      -0.096902       0.354880       2.836817
       7.770000      -0.118568       0.360489       2.830552
       7.780000      -0.140072       0.368412       2.826826
       7.790000      -0.160137       0.378246       2.825479
       7.800000      -0.177650       0.389672       2.826311
       7.810000      -0.191760       0.402564       2.829154
       7.820000      -0.201901       0.417018       2.833899
       7.830000      -0.207788       0.433293       2.840497
       7.840000      -0.209388       0.451679       2.848924
       7.850000      -0.206898       0.472347       2.859149
       7.860000      -0.200727       0.495242       2.871125
       7.870000      -0.191455       0.520050       2.884781
       7.880000      -0.179763       0.546248       2.900028
       7.890000      -0.166329       0.573209       2.916754
       7.900000      -0.151732       0.600330       2.934825
       7.910000      -0.136382       0.627135       2.954100
       7.920000      -0.120510       0.653343       2.974443
       7.930000      -0.104200       0.678866       2.995745
       7.940000      -0.087445       0.703759       3.017919
       7.950000      -0.070196       0.728151       3.040869
       7.960000      -0.052391       0.752173       3.064446
       7.970000      -0.033966       0.775924       3.088385
       7.980000      -0.014885       0.799454       3.112271
       7.990000       0.004828       0.822743       3.135545
       8.000000       0.025034       0.845665       3.157556
       8.010000       0.045441       0.867937       3.177633
       8.020000       0.065594       0.889094       3.195177
       8.030000       0.084918       0.908515       3.209730
       8.040000       0.102799       0.925522       3.221037
       8.050000       0.118713       0.939534       3.229069
       8.060000       0.132364       0.950251       3.234004
       8.070000       0.143799       0.957800       3.236177
       8.080000       0.153453       0.962782       3.236014
       8.090000       0.162082       0.966184       3.233973
       8.100000       0.170597       0.969165       3.230510
       8.110000       0.179863       0.972798       3.226044
       8.120000       0.190532       0.977857       3.220924
       8.130000       0.202959       0.984726       3.215395
       8.140000       0.217211       0.993413       3.209577
       8.150000       0.233125       1.003644       3.203473
       8.160000       0.250374       1.014971       3.197001
       8.170000       0.268530       1.026887       3.190073
       8.180000       0.287120       1.038926       3.182668
       8.190000       0.305666       1.050733       3.174892
       8.200000       0.323721       1.062113       3.166985
       8.210000       0.340874       1.073031       3.159265
       8.220000       0.356762       1.083583       3.152028
       8.230000       0.371080       1.093932       3.145476
       8.240000       0.383591       1.104246       3.139687
       8.250000       0.394145       1.114648       3.134672
       8.260000       0.402703       1.125193       3.130478
       8.270000       0.409359       1.135882       3.127281
       8.280000       0.414355       1.146696       3.125411
       8.290000       0.418086       1.157663       3.125304
       8.300000       0.421068       1.168931       3.127419
       8.310000       0.423874       1.180809       3.132146
       8.320000       0.427019       1.193747       3.139765
       8.330000       0.430848       1.208228       3.150440
       8.340000       0.435464       1.224616       3.164237
       8.350000       0.440712       1.243029       3.181153
       8.360000       0.446250       1.263289       3.201140
       8.370000       0.451653       1.284961       3.224137
       8.380000       0.456529       1.307463       3.250105
       8.390000       0.460615       1.330201       3.279033
       8.400000       0.463841       1.352704       3.310932
       8.410000       0.466349       1.374726       3.345787
       8.420000       0.468492       1.396281       3.383513
       8.430000       0.470789       1.417614       3.423922
       8.440000       0.473836       1.439102       3.466731
       8.450000       0.478201       1.461127       3.511598
       8.460000       0.484308       1.483964       3.558173
       8.470000       0.492378       1.507706       3.606126
       8.480000       0.502407       1.532239       3.655142
       8.490000       0.514198       1.557232       3.704873
       8.500000       0.527405       1.582147       3.754859
       8.510000       0.541577       1.606254       3.804450
       8.520000       0.556206       1.628683       3.852743
       8.530000       0.570791       1.648503       3.898567
       8.540000       0.584900       1.664839       3.940514
       8.550000       0.598238       1.676991       3.977011
       8.560000       0.610684       1.684513       4.006416
       8.570000       0.622281       1.687221       4.027112
       8.580000       0.633204       1.685144       4.037573
       8.590000       0.643703       1.678453       4.036392
       8.600000       0.654045       1.667433       4.022293
       8.610000       0.664482       1.652530       3.994137
       8.620000       0.675219       1.634421       3.950990
       8.630000       0.686395       1.614054       3.892235
       8.640000       0.698066       1.592586       3.817723
       8.650000       0.710194       1.571242       3.727925
       8.660000       0.722660       1.551146       3.624039
       8.670000       0.735292       1.533208       3.508037
       8.680000       0.747924       1.518062       3.382600
       8.690000       0.760459       1.506059       3.250952
       8.700000       0.772928       1.497273       3.116556
       8.710000       0.785522       1.491533       2.982732
       8.720000       0.798587       1.488482       2.852238
       8.730000       0.812578       1.487644       2.726961
       8.740000       0.827983       1.488448       2.607793
       8.750000       0.845239       1.490199       2.494734
       8.760000       0.864652       1.492012       2.387153
       8.770000       0.886366       1.492770       2.284128
       8.780000       0.910368       1.491188       2.184763
       8.790000       0.936531       1.485979       2.088431
       8.800000       0.964669       1.476109       1.994928
       8.810000       0.994576       1.461038       1.904480
       8.820000       1.026057       1.440851       1.817618
       8.830000       1.058922       1.416215       1.734961
       8.840000       1.092992       1.388178       1.657009
       8.850000       1.128083       1.357880       1.584044
       8.860000       1.164000       1.326270       1.516169
       8.870000       1.200520       1.293915       1.453411
       8.880000       1.237385       1.260931       1.395785
       8.890000       1.274291       1.227062       1.343265
       8.900000       1.310894       1.191837       1.295680
       8.910000       1.346823       1.154766       1.252620
       8.920000       1.381711       1.115498       1.213437
       8.930000       1.415227       1.073917       1.177372
       8.940000       1.447109       1.030200       1.143789
       8.950000       1.477182       0.984804       1.112419
       8.960000       1.505354       0.938409       1.083501
       8.970000       1.531573       0.891814       1.057738
       8.980000       1.555763       0.845852       1.036068
       8.990000       1.577740       0.801341       1.019358
       9.000000       1.597143       0.759081       1.008125
       9.010000       1.613386       0.719814       1.002376
       9.020000       1.625633       0.684119       1.001580
       9.030000       1.632813       0.652251       1.004772
       9.040000       1.633669       0.623989       1.010745
       9.050000       1.626857       0.598591       1.018290
       9.060000       1.611093       0.574870       1.026423
       9.070000       1.585336       0.551378       1.034539
       9.080000       1.549003       0.526654       1.042453
       9.090000       1.502175       0.499507       1.050343
       9.100000       1.445747       0.469269       1.058606
       9.110000       1.381441       0.435958       1.067719
       9.120000       1.311592       0.400289       1.078093
       9.130000       1.238731       0.363518       1.089965
       9.140000       1.165042       0.327168       1.103288
       9.150000       1.091930       0.292718       1.117669
       9.160000       1.019849       0.261310       1.132346
       9.170000       0.948456       0.233558       1.146257
       9.180000       0.877039       0.209482       1.158218
       9.190000       0.805043       0.188609       1.167163
       9.200000       0.732528       0.170198       1.172423
       9.210000       0.660416       0.153530       1.173937
       9.220000       0.590445       0.138157       1.172348
       9.230000       0.524867       0.124010       1.168918
       9.240000       0.466020       0.111346       1.165285
       9.250000       0.415905       0.100584       1.163119
       9.260000       0.375910       0.092119       1.163774
       9.270000       0.346696       0.086229       1.168064
       9.280000       0.328210       0.083055       1.176201
       9.290000       0.319779       0.082659       1.187898
       9.300000       0.320231       0.085056       1.202572
       9.310000       0.328031       0.090226       1.219559
       9.320000       0.341431       0.098113       1.238264
       9.330000       0.358615       0.108632       1.258210
       9.340000       0.377834       0.121684       1.279029
       9.350000       0.397486       0.137154       1.300417
       9.360000       0.416169       0.154856       1.322125
       9.370000       0.432684       0.174468       1.343995
       9.380000       0.446051       0.195486       1.366007
       9.390000       0.455538       0.217261       1.388306
       9.400000       0.460721       0.239095       1.411168
       9.410000       0.461567       0.260347       1.434902
       9.420000       0.458484       0.280501       1.459734
       9.430000       0.452313       0.299130       1.485711
       9.440000       0.444223       0.315817       1.512674
       9.450000       0.435519       0.330066       1.540284
       9.460000       0.427396       0.341294       1.568086
       9.470000       0.420690       0.348931       1.595576
       9.480000       0.415698       0.352619       1.622276
       9.490000       0.412120       0.352432       1.647793
       9.500000       0.409165       0.349035       1.671881
       9.510000       0.405788       0.343683       1.694472
       9.520000       0.401003       0.338039       1.715670
       9.530000       0.394182       0.333828       1.735692
       9.540000       0.385231       0.332454       1.754787
       9.550000       0.374611       0.334706       1.773147
       9.560000       0.363204       0.340627       1.790837
       9.570000       0.352076       0.349572       1.807767
       9.580000       0.342252       0.360383       1.823695
       9.590000       0.334541       0.371612       1.838254
       9.600000       0.329461       0.381746       1.851009
       9.610000       0.327240       0.389387       1.861510
       9.620000       0.327873       0.393427       1.869323
       9.630000       0.331208       0.393185       1.874006
       9.640000       0.337018       0.388501       1.875038
       9.650000       0.345037       0.379748       1.871741
       9.660000       0.354976       0.367754       1.863265
       9.670000       0.366528       0.353680       1.848699
       9.680000       0.379385       0.338893       1.827293
       9.690000       0.393256       0.324857       1.798729
       9.700000       0.407880       0.313016       1.763298
       9.710000       0.423025       0.304625       1.721897
       9.720000       0.438477       0.300551       1.675812
       9.730000       0.454035       0.301110       1.626399
       9.740000       0.469512       0.306001       1.574775
       9.750000       0.484746       0.314363       1.521659
       9.760000       0.499625       0.324943       1.467397
       9.770000       0.514097       0.336301       1.412138
       9.780000       0.528182       0.347022       1.356066
       9.790000       0.541954       0.355905       1.299586
       9.800000       0.555507       0.362115       1.243369
       9.810000       0.568888       0.365291       1.188249
       9.820000       0.582061       0.365611       1.135040
       9.830000       0.594895       0.363757       1.084354
       9.840000       0.607198       0.360769       1.036509
       9.850000       0.618774       0.357796       0.991530
       9.860000       0.629466       0.355814       0.949235
       9.870000       0.639195       0.355405       0.909338
       9.880000       0.647953       0.356687       0.871561
       9.890000       0.655791       0.359377       0.835705
       9.900000       0.662785       0.362939       0.801694
       9.910000       0.668998       0.366733       0.769542
       9.920000       0.674437       0.370097       0.739293
       9.930000       0.679017       0.372398       0.710953
       9.940000       0.682531       0.373070       0.684450
       9.950000       0.684636       0.371694       0.659654
       9.960000       0.684857       0.368106       0.636402
       9.970000       0.682616       0.362486       0.614526
       9.980000       0.677291       0.355385       0.593867
       9.990000       0.668321       0.347665       0.574297
      10.000000       0.655367       0.340351       0.555757
      10.010000       0.638478       0.334454       0.538309
      10.020000       0.618231       0.330808       0.522173
      10.030000       0.595743       0.329985       0.507730
      10.040000       0.572530       0.332287       0.495464
      10.050000       0.550241       0.337792       0.485836
      10.060000       0.530348       0.346416       0.479137
      10.070000       0.513895       0.357957       0.475372
      10.080000       0.501365       0.372121       0.474230
      10.090000       0.492692       0.388551       0.475142
      10.100000       0.487376       0.406868       0.477440
      10.110000       0.484647       0.426724       0.480544
      10.120000       0.483631       0.447846       0.484132
      10.130000       0.483495       0.470046       0.488211
      10.140000       0.483573       0.493199       0.493053
      10.150000       0.483474       0.517185       0.499005
      10.160000       0.483145       0.541828       0.506279
      10.170000       0.482857       0.566856       0.514797
      10.180000       0.483115       0.591895       0.524189
      10.190000       0.484491       0.616501       0.533916
      10.200000       0.487450       0.640229       0.543467
      10.210000       0.492207       0.662689       0.552535
      10.220000       0.498640       0.683589       0.561098
      10.230000       0.506277       0.702741       0.569386
      10.240000       0.514330       0.720042       0.577765
      10.250000       0.521778       0.735460       0.586575
      10.260000       0.527476       0.749012       0.596023
      10.270000       0.530311       0.760735       0.606135
      10.280000       0.529359       0.770632       0.616810
      10.290000       0.524042       0.778610       0.627929
      10.300000       0.514248       0.784415       0.639488
      10.310000       0.500386       0.787623       0.651704
      10.320000       0.483343       0.787680       0.665037
      10.330000       0.464359       0.784013       0.680119
      10.340000       0.444825       0.776150       0.697610
      10.350000       0.426080       0.763811       0.718035
      10.360000       0.409231       0.746896       0.741657
      10.370000       0.395041       0.725403       0.768418
      10.380000       0.383893       0.699336       0.797958
      10.390000       0.375849       0.668660       0.829690
      10.400000       0.370749       0.633364       0.862917
      10.410000       0.368334       0.593596       0.896950
      10.420000       0.368301       0.549817       0.931211
      10.430000       0.370316       0.502907       0.965270
      10.440000       0.373987       0.454176       0.998829
      10.450000       0.378842       0.405264       1.031647
      10.460000       0.384344       0.357949       1.063441
      10.470000       0.389921       0.313904       1.093795
      10.480000       0.395017       0.274489       1.122108
      10.490000       0.399142       0.240605       1.147593
      10.500000       0.401916       0.212657       1.169337
      10.510000       0.403099       0.190591       1.186399
      10.520000       0.402596       0.173999       1.197932
      10.530000       0.400429       0.162256       1.203308
      10.540000       0.396677       0.154639       1.202206
      10.550000       0.391417       0.150415       1.194633
      10.560000       0.384674       0.148887       1.180853
      10.570000       0.376411       0.149393       1.161252
      10.580000       0.366552       0.151301       1.136184
      10.590000       0.355036       0.154016       1.105860
      10.600000       0.341885       0.157023       1.070307
      10.610000       0.327266       0.159967       1.029421
      10.620000       0.311516       0.162737       0.983065
      10.630000       0.295112       0.165510       0.931155
      10.640000       0.278585       0.168707       0.873703
      10.650000       0.262428       0.172872       0.810783
      10.660000       0.247050       0.178496       0.742473
      10.670000       0.232803       0.185864       0.668826
      10.680000       0.220043       0.194959       0.589914
      10.690000       0.209170       0.205464       0.505950
      10.700000       0.200604       0.216829       0.417413
      10.710000       0.194711       0.228377       0.325123
      10.720000       0.191715       0.239427       0.230238
      10.730000       0.191644       0.249408       0.134201
      10.740000       0.194324       0.257968       0.038667
      10.750000       0.199414       0.265043      -0.054577
      10.760000       0.206459       0.270868      -0.143717
      10.770000       0.214978       0.275916      -0.227041
      10.780000       0.224546       0.280775      -0.303070
      10.790000       0.234865       0.286025      -0.370665
      10.800000       0.245777       0.292131      -0.429079
      10.810000       0.257221       0.299392      -0.477965
      10.820000       0.269141       0.307909      -0.517342
      10.830000       0.281397       0.317578      -0.547538
      10.840000       0.293726       0.328099      -0.569127
      10.850000       0.305759       0.339003      -0.582866
      10.860000       0.317093       0.349692      -0.589646
      10.870000       0.327388       0.359502      -0.590453
      10.880000       0.336451       0.367770      -0.586340
      10.890000       0.344298       0.373890      -0.578409
      10.900000       0.351160       0.377376      -0.567801
      10.910000       0.357439       0.377899      -0.555673
      10.920000       0.363622       0.375295      -0.543151
      10.930000       0.370173       0.369538      -0.531254
      10.940000       0.377452       0.360661      -0.520794
      10.950000       0.385661       0.348681      -0.512281
      10.960000       0.394842       0.333553      -0.505865
      10.970000       0.404893       0.315200      -0.501346
      10.980000       0.415597       0.293618      -0.498256
      10.990000       0.426667       0.269037      -0.496003
      11.000000       0.437784       0.242049      -0.494025
      11.010000       0.448634       0.213650      -0.491921
      11.020000       0.458929       0.185146      -0.489530
      11.030000       0.468410       0.157940      -0.486951
      11.040000       0.476849       0.133279      -0.484500
      11.050000       0.484043       0.112036      -0.482643
      11.060000       0.489822       0.094615      -0.481911
      11.070000       0.494066       0.080969      -0.482825
      11.080000       0.496736       0.070709      -0.485846
      11.090000       0.497912       0.063249      -0.491323
      11.100000       0.497803       0.057944      -0.499446
      11.110000       0.496715       0.054202      -0.510176
      11.120000       0.494958       0.051569      -0.523194
      11.130000       0.492713       0.049769      -0.537885
      11.140000       0.489924       0.048700      -0.553419
      11.150000       0.486266       0.048401      -0.568886
      11.160000       0.481225       0.048986      -0.583461
      11.170000       0.474267       0.050598      -0.596529
      11.180000       0.465023       0.053375      -0.607753
      11.190000       0.453424       0.057460      -0.617082
      11.200000       0.439726       0.063008      -0.624727
      11.210000       0.424435       0.070186      -0.631121
      11.220000       0.408176       0.079130      -0.636858
      11.230000       0.391560       0.089878      -0.642630
      11.240000       0.375096       0.102300      -0.649130
      11.250000       0.359159       0.116064      -0.656964
      11.260000       0.343986       0.130651      -0.666551
      11.270000       0.329689       0.145400      -0.678057
      11.280000       0.316289       0.159575      -0.691363
      11.290000       0.303749       0.172441      -0.706077
      11.300000       0.292014       0.183351      -0.721587
      11.310000       0.281035       0.191838      -0.737133
      11.320000       0.270787       0.197712      -0.751895
      11.330000       0.261286       0.201108      -0.765086
      11.340000       0.252598       0.202476      -0.776047
      11.350000       0.244834       0.202491      -0.784320
      11.360000       0.238109       0.201919      -0.789699
      11.370000       0.232487       0.201497      -0.792241
      11.380000       0.227931       0.201854      -0.792230
      11.390000       0.224298       0.203496      -0.790104
      11.400000       0.221373       0.206817      -0.786364
      11.410000       0.218918       0.212107      -0.781476
      11.420000       0.216721       0.219532      -0.775804
      11.430000       0.214608       0.229095      -0.769563
      11.440000       0.212441       0.240613      -0.762805
      11.450000       0.210094       0.253711      -0.755429
      11.460000       0.207433       0.267853      -0.747223
      11.470000       0.204305       0.282399      -0.737940
      11.480000       0.200553       0.296645      -0.727391
      11.490000       0.196037       0.309873      -0.715531
      11.500000       0.190660       0.321383      -0.702494
      11.510000       0.184399       0.330550      -0.688573
      11.520000       0.177344       0.336889      -0.674140
      11.530000       0.169735       0.340130      -0.659561
      11.540000       0.161997       0.340291      -0.645129
      11.550000       0.154741       0.337705      -0.631044
      11.560000       0.148712       0.333000      -0.617429
      11.570000       0.144671       0.327013      -0.604358
      11.580000       0.143220       0.320661      -0.591871
      11.590000       0.144638       0.314792      -0.579958
      11.600000       0.148794       0.310047      -0.568544
      11.610000       0.155165       0.306781      -0.557461
      11.620000       0.162963       0.305042      -0.546452
      11.630000       0.171305       0.304613      -0.535203
      11.640000       0.179397       0.305079      -0.523409
      11.650000       0.186656       0.305903      -0.510843
      11.660000       0.192754       0.306483      -0.497410
      11.670000       0.197589       0.306202      -0.483166
      11.680000       0.201206       0.304478      -0.468307
      11.690000       0.203712       0.300821      -0.453133
      11.700000       0.205220       0.294886      -0.438011
      11.710000       0.205825       0.286527      -0.423339
      11.720000       0.205605       0.275829      -0.409500
      11.730000       0.204636       0.263112      -0.396808
      11.740000       0.202981       0.248890      -0.385453
      11.750000       0.200685       0.233781      -0.375463
      11.760000       0.197757       0.218380      -0.366699
      11.770000       0.194166       0.203138      -0.358885
      11.780000       0.189847       0.188285      -0.351679
      11.790000       0.184709       0.173839      -0.344737
      11.800000       0.178644       0.159682      -0.337776
      11.810000       0.171557       0.145688      -0.330607
      11.820000       0.163409       0.131836      -0.323132
      11.830000       0.154276       0.118265      -0.315320
      11.840000       0.144381       0.105263      -0.307167
      11.850000       0.134092       0.093203      -0.298670
      11.860000       0.123870       0.082471      -0.289819
      11.870000       0.114201       0.073422      -0.280619
      11.880000       0.105518       0.066357      -0.271108
      11.890000       0.098151       0.061514      -0.261376
      11.900000       0.092286       0.059050      -0.251550
      11.910000       0.087943       0.059017      -0.241765
      11.920000       0.084985       0.061332      -0.232135
      11.930000       0.083161       0.065758      -0.222726
      11.940000       0.082172       0.071905      -0.213553
      11.950000       0.081747       0.079238      -0.204571
      11.960000       0.081693       0.087095      -0.195668
      11.970000       0.081925       0.094716      -0.186666
      11.980000       0.082463       0.101293      -0.177335
      11.990000       0.083421       0.106042      -0.167429
      12.000000       0.084965       0.108311      -0.156736
      12.010000       0.087264       0.107680      -0.145140
      12.020000       0.090433       0.104057      -0.132660
      12.030000       0.094495       0.097714      -0.119464
      12.040000       0.099383       0.089237      -0.105835
      12.050000       0.104984       0.079391      -0.092123
      12.060000       0.111180       0.068930      -0.078677
      12.070000       0.117903       0.058414      -0.065795
      12.080000       0.125142       0.048105      -0.053692
      12.090000       0.132947       0.037980      -0.042505
      12.100000       0.141410       0.027853      -0.032306
      12.110000       0.150640       0.017540      -0.023129
      12.120000       0.160729       0.007015      -0.014978
      12.130000       0.171716      -0.003516      -0.007830
      12.140000       0.183564      -0.013633      -0.001626
      12.150000       0.196147      -0.022802       0.003732
      12.160000       0.209265      -0.030495       0.008377
      12.170000       0.222668      -0.036291       0.012448
      12.180000       0.236084      -0.039923       0.016055
      12.190000       0.249248      -0.041293       0.019252
      12.200000       0.261924      -0.040441       0.022021
      12.210000       0.273926      -0.037513       0.024290
      12.220000       0.285124      -0.032727       0.025965
      12.230000       0.295448      -0.026342       0.026978
      12.240000       0.304879      -0.018633       0.027316
      12.250000       0.313440      -0.009871       0.027034
      12.260000       0.321170      -0.000310       0.026242
      12.270000       0.328087       0.009835       0.025077
      12.280000       0.334136       0.020387       0.023680
      12.290000       0.339136       0.031204       0.022165
      12.300000       0.342749       0.042160       0.020619
      12.310000       0.344500       0.053117       0.019091
      12.320000       0.343833       0.063915       0.017599
      12.330000       0.340232       0.074372       0.016142
      12.340000       0.333332       0.084302       0.014717
      12.350000       0.323022       0.093530       0.013341
      12.360000       0.309488       0.101902       0.012067
      12.370000       0.293193       0.109287       0.010992
      12.380000       0.274822       0.115584       0.010239
      12.390000       0.255193       0.120739       0.009926
      12.400000       0.235175       0.124766       0.010120
      12.410000       0.215623       0.127765       0.010806
      12.420000       0.197314       0.129911       0.011867
      12.430000       0.180885       0.131433       0.013101
      12.440000       0.166778       0.132588       0.014267
      12.450000       0.155195       0.133639       0.015141
      12.460000       0.146095       0.134840       0.015569
      12.470000       0.139222       0.136416       0.015513
      12.480000       0.134167       0.138533       0.015068
      12.490000       0.130429       0.141273       0.014448
      12.500000       0.127491       0.144616       0.013956
      12.510000       0.124880       0.148449       0.013923
      12.520000       0.122226       0.152584       0.014658
      12.530000       0.119299       0.156786       0.016402
      12.540000       0.116042       0.160811       0.019296
      12.550000       0.112567       0.164432       0.023380
      12.560000       0.109129       0.167475       0.028595
      12.570000       0.106070       0.169834       0.034798
      12.580000       0.103734       0.171475       0.041785
      12.590000       0.102393       0.172428       0.049306
      12.600000       0.102191       0.172762       0.057096
      12.610000       0.103128       0.172566       0.064891
      12.620000       0.105086       0.171927       0.072455
      12.630000       0.107868       0.170905       0.079591
      12.640000       0.111255       0.169517       0.086154
      12.650000       0.115053       0.167721       0.092055
      12.660000       0.119118       0.165406       0.097266
      12.670000       0.123363       0.162415       0.101814
      12.680000       0.127743       0.158591       0.105783
      12.690000       0.132229       0.153848       0.109304
      12.700000       0.136787       0.148237       0.112538
      12.710000       0.141369       0.141979       0.115653
      12.720000       0.145915       0.135439       0.118795
      12.730000       0.150364       0.129046       0.122069
      12.740000       0.154674       0.123188       0.125529
      12.750000       0.158836       0.118146       0.129183
      12.760000       0.162881       0.114069       0.132998
      12.770000       0.166869       0.110983       0.136905
      12.780000       0.170863       0.108815       0.140803
      12.790000       0.174910       0.107406       0.144567
      12.800000       0.179029       0.106526       0.148059
      12.810000       0.183221       0.105910       0.151146
      12.820000       0.187483       0.105316       0.153730
      12.830000       0.191814       0.104608       0.155770
      12.840000       0.196210       0.103809       0.157303
      12.850000       0.200656       0.103131       0.158450
      12.860000       0.205129       0.102945       0.159402
      12.870000       0.209609       0.103701       0.160380
      12.880000       0.214099       0.105827       0.161596
      12.890000       0.218641       0.109633       0.163203
      12.900000       0.223341       0.115247       0.165265
      12.910000       0.228363       0.122615       0.167750
      12.920000       0.233916       0.131538       0.170545
      12.930000       0.240209       0.141729       0.173503
      12.940000       0.247403       0.152875       0.176479
      12.950000       0.255570       0.164681       0.179370
      12.960000       0.264677       0.176878       0.182137
      12.970000       0.274592       0.189228       0.184803
