  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.890000      -0.091690       0.058574       0.171312
      12.900000      -0.105027       0.051626       0.186541
      12.910000      -0.115747       0.045205       0.199229
      12.920000      -0.123834       0.039833       0.209271
      12.930000      -0.129413       0.035864       0.216625
      12.940000      -0.132693       0.033503       0.221292
      12.950000      -0.133908       0.032832       0.223276
      12.960000      -0.133290       0.033825       0.222549
      12.970000      -0.131062       0.036350       0.219022
      12.980000      -0.127463       0.040160       0.212514
      12.990000      -0.122770       0.044911       0.202741
      13.000000      -0.117294       0.050198       0.189331
      13.010000      -0.111353       0.055629       0.171867
      13.020000      -0.105213       0.060897       0.149960
      13.030000      -0.099051       0.065834       0.123353
      13.040000      -0.092933       0.070425       0.092007
      13.050000      -0.086826       0.074789       0.056180
      13.060000      -0.080649       0.079126       0.016452
      13.070000      -0.074329       0.083653      -0.026296
      13.080000      -0.067844       0.088544      -0.070942
      13.090000      -0.061241       0.093874      -0.116209
      13.100000      -0.054627       0.099581      -0.160757
      13.110000      -0.048149       0.105440      -0.203291
      13.120000      -0.041971       0.111069      -0.242671
      13.130000      -0.036257       0.115958      -0.278024
      13.140000      -0.031141       0.119526      -0.308812
      13.150000      -0.026692       0.121192      -0.334848
      13.160000      -0.022887       0.120444      -0.356229
      13.170000      -0.019591       0.116888      -0.373216
      13.180000      -0.016571       0.110283      -0.386104
      13.190000      -0.013529       0.100595      -0.395136
      13.200000      -0.010148       0.088063      -0.400465
      13.210000      -0.006138       0.073276      -0.402193
      13.220000      -0.001271       0.057192      -0.400411
      13.230000       0.004591       0.041053      -0.395257
      13.240000       0.011481       0.026190      -0.386944
      13.250000       0.019321       0.013792      -0.375767
      13.260000       0.027924       0.004693      -0.362092
      13.270000       0.037009      -0.000719      -0.346332
      13.280000       0.046230      -0.002479      -0.328932
      13.290000       0.055201      -0.000929      -0.310341
      13.300000       0.063539       0.003438      -0.290999
      13.310000       0.070894       0.010120      -0.271325
      13.320000       0.076976       0.018706      -0.251694
      13.330000       0.081587       0.028904      -0.232408
      13.340000       0.084643       0.040528      -0.213681
      13.350000       0.086187       0.053443      -0.195612
      13.360000       0.086378       0.067518      -0.178185
      13.370000       0.085456       0.082589      -0.161286
      13.380000       0.083683       0.098442      -0.144726
      13.390000       0.081289       0.114823      -0.128295
      13.400000       0.078445       0.131456      -0.111808
      13.410000       0.075283       0.148077      -0.095151
      13.420000       0.071941       0.164464      -0.078303
      13.430000       0.068631       0.180470      -0.061344
      13.440000       0.065670       0.196035      -0.044442
      13.450000       0.063457       0.211179      -0.027842
      13.460000       0.062402       0.225964      -0.011837
      13.470000       0.062835       0.240439       0.003250
      13.480000       0.064912       0.254584       0.017104
      13.490000       0.068574       0.268264       0.029460
      13.500000       0.073549       0.281226       0.040145
      13.510000       0.079398       0.293123       0.049105
      13.520000       0.085588       0.303555       0.056404
      13.530000       0.091568       0.312122       0.062209
      13.540000       0.096856       0.318456       0.066753
      13.550000       0.101096       0.322241       0.070303
      13.560000       0.104099       0.323230       0.073116
      13.570000       0.105848       0.321279       0.075386
      13.580000       0.106463       0.316399       0.077184
      13.590000       0.106148       0.308811       0.078385
      13.600000       0.105141       0.298982       0.078636
      13.610000       0.103668       0.287601       0.077359
      13.620000       0.101929       0.275492       0.073818
      13.630000       0.100095       0.263493       0.067235
      13.640000       0.098325       0.252326       0.056936
      13.650000       0.096780       0.242489       0.042501
      13.660000       0.095626       0.234216       0.023859
      13.670000       0.095028       0.227473       0.001329
      13.680000       0.095128       0.222019      -0.024431
      13.690000       0.096025       0.217481      -0.052530
      13.700000       0.097764       0.213445      -0.081965
      13.710000       0.100337       0.209534      -0.111730
      13.720000       0.103712       0.205461      -0.140866
      13.730000       0.107849       0.201038      -0.168478
      13.740000       0.112729       0.196166      -0.193754
      13.750000       0.118357       0.190804      -0.215995
      13.760000       0.124745       0.184965      -0.234666
      13.770000       0.131892       0.178723      -0.249436
      13.780000       0.139758       0.172224      -0.260189
      13.790000       0.148251       0.165681      -0.267001
      13.800000       0.157216       0.159332      -0.270099
      13.810000       0.166433       0.153393      -0.269825
      13.820000       0.175620       0.148007      -0.266600
      13.830000       0.184454       0.143219      -0.260884
      13.840000       0.192601       0.138973      -0.253145
      13.850000       0.199768       0.135129      -0.243805
      13.860000       0.205749       0.131496      -0.233217
      13.870000       0.210463       0.127883      -0.221647
      13.880000       0.213966       0.124162      -0.209289
      13.890000       0.216414       0.120326      -0.196289
      13.900000       0.218002       0.116510      -0.182766
      13.910000       0.218906       0.112967      -0.168817
      13.920000       0.219245       0.110006      -0.154525
      13.930000       0.219085       0.107908      -0.139944
      13.940000       0.218459       0.106860      -0.125113
      13.950000       0.217393       0.106915      -0.110049
      13.960000       0.215923       0.108000      -0.094763
      13.970000       0.214089       0.109955      -0.079264
      13.980000       0.211933       0.112602      -0.063571
      13.990000       0.209477       0.115803      -0.047716
      14.000000       0.206697       0.119499      -0.031755
      14.010000       0.203500       0.123711      -0.015752
      14.020000       0.199717       0.128520       0.000219
      14.030000       0.195140       0.134042       0.016088
      14.040000       0.189588       0.140396       0.031778
      14.050000       0.182975       0.147679       0.047178
      14.060000       0.175355       0.155935       0.062130
      14.070000       0.166901       0.165147       0.076413
      14.080000       0.157834       0.175232       0.089760
      14.090000       0.148333       0.186056       0.101889
      14.100000       0.138489       0.197455       0.112544
      14.110000       0.128312       0.209260       0.121539
      14.120000       0.117804       0.221329       0.128802
      14.130000       0.107044       0.233565       0.134382
      14.140000       0.096243       0.245932       0.138427
      14.150000       0.085757       0.258447       0.141128
      14.160000       0.076036       0.271165       0.142637
      14.170000       0.067537       0.284140       0.143002
      14.180000       0.060623       0.297404       0.142128
      14.190000       0.055490       0.310936       0.139779
      14.200000       0.052134       0.324646       0.135609
      14.210000       0.050383       0.338366       0.129218
      14.220000       0.049945       0.351844       0.120221
      14.230000       0.050486       0.364751       0.108331
      14.240000       0.051683       0.376704       0.093465
      14.250000       0.053270       0.387300       0.075833
      14.260000       0.055060       0.396167       0.055998
      14.270000       0.056953       0.403021       0.034850
      14.280000       0.058919       0.407721       0.013485
      14.290000       0.060985       0.410299      -0.007002
      14.300000       0.063210       0.410968      -0.025719
      14.310000       0.065663       0.410095      -0.042125
      14.320000       0.068409       0.408158      -0.056061
      14.330000       0.071495       0.405695      -0.067671
      14.340000       0.074955       0.403247      -0.077280
      14.350000       0.078807       0.401295      -0.085253
      14.360000       0.083051       0.400208      -0.091903
      14.370000       0.087664       0.400194      -0.097439
      14.380000       0.092604       0.401288      -0.101972
      14.390000       0.097817       0.403372      -0.105545
      14.400000       0.103268       0.406214      -0.108179
      14.410000       0.108953       0.409529      -0.109918
      14.420000       0.114905       0.413027      -0.110842
      14.430000       0.121177       0.416433      -0.111074
      14.440000       0.127806       0.419494      -0.110752
      14.450000       0.134789       0.421956      -0.110004
      14.460000       0.142065       0.423554      -0.108916
      14.470000       0.149521       0.423998      -0.107513
      14.480000       0.157013       0.422996      -0.105768
      14.490000       0.164395       0.420289      -0.103614
      14.500000       0.171548       0.415717      -0.100972
      14.510000       0.178401       0.409272      -0.097770
      14.520000       0.184935       0.401140      -0.093953
      14.530000       0.191171       0.391686      -0.089481
      14.540000       0.197142       0.381405      -0.084335
      14.550000       0.202863       0.370832      -0.078528
      14.560000       0.208307       0.360447      -0.072120
      14.570000       0.213391       0.350600      -0.065232
      14.580000       0.217978       0.341466      -0.058039
      14.590000       0.221897       0.333043      -0.050744
      14.600000       0.224958       0.325195      -0.043521
      14.610000       0.226992       0.317728      -0.036470
      14.620000       0.227880       0.310472      -0.029580
      14.630000       0.227592       0.303341      -0.022736
      14.640000       0.226213       0.296357      -0.015770
      14.650000       0.223954       0.289640      -0.008544
      14.660000       0.221135       0.283359      -0.001031
      14.670000       0.218140       0.277684       0.006630
      14.680000       0.215359       0.272765       0.014142
      14.690000       0.213132       0.268719       0.021094
      14.700000       0.211696       0.265629       0.027045
      14.710000       0.211175       0.263544       0.031600
      14.720000       0.211575       0.262483       0.034473
      14.730000       0.212810       0.262436       0.035519
      14.740000       0.214733       0.263378       0.034749
      14.750000       0.217166       0.265277       0.032332
      14.760000       0.219943       0.268102       0.028573
      14.770000       0.222936       0.271818       0.023890
      14.780000       0.226085       0.276387       0.018765
      14.790000       0.229397       0.281765       0.013683
      14.800000       0.232940       0.287907       0.009071
      14.810000       0.236810       0.294767       0.005252
      14.820000       0.241101       0.302296       0.002423
      14.830000       0.245861       0.310429       0.000659
      14.840000       0.251073       0.319078      -0.000071
      14.850000       0.256640       0.328131       0.000109
      14.860000       0.262397       0.337454       0.000991
      14.870000       0.268134       0.346891       0.002298
      14.880000       0.273637       0.356274       0.003694
      14.890000       0.278725       0.365445       0.004815
      14.900000       0.283296       0.374269       0.005298
      14.910000       0.287342       0.382661       0.004812
      14.920000       0.290949       0.390595       0.003070
      14.930000       0.294261       0.398102      -0.000135
      14.940000       0.297440       0.405262      -0.004910
      14.950000       0.300625       0.412179      -0.011211
      14.960000       0.303905       0.418964      -0.018819
      14.970000       0.307319       0.425711      -0.027328
      14.980000       0.310863       0.432479      -0.036178
      14.990000       0.314501       0.439277      -0.044727
      15.000000       0.318166       0.446064      -0.052346
      15.010000       0.321763       0.452761      -0.058527
      15.020000       0.325158       0.459275      -0.062940
      15.030000       0.328179       0.465524      -0.065455
      15.040000       0.330618       0.471467      -0.066118
      15.050000       0.332249       0.477117      -0.065098
      15.060000       0.332863       0.482555      -0.062634
      15.070000       0.332295       0.487914      -0.058990
      15.080000       0.330457       0.493352      -0.054419
      15.090000       0.327365       0.499003      -0.049142
      15.100000       0.323147       0.504941      -0.043351
      15.110000       0.318031       0.511155      -0.037207
      15.120000       0.312314       0.517553      -0.030862
      15.130000       0.306321       0.523971      -0.024468
      15.140000       0.300360       0.530201      -0.018179
      15.150000       0.294704       0.536021      -0.012140
      15.160000       0.289575       0.541229      -0.006468
      15.170000       0.285136       0.545689      -0.001236
      15.180000       0.281482       0.549375       0.003540
      15.190000       0.278628       0.552383       0.007892
      15.200000       0.276497       0.554910       0.011891
      15.210000       0.274932       0.557178       0.015640
      15.220000       0.273718       0.559347       0.019266
      15.230000       0.272629       0.561425       0.022920
      15.240000       0.271471       0.563235       0.026780
      15.250000       0.270129       0.564427       0.031036
      15.260000       0.268581       0.564539       0.035867
      15.270000       0.266898       0.563089       0.041408
      15.280000       0.265215       0.559679       0.047716
      15.290000       0.263699       0.554081       0.054757
      15.300000       0.262524       0.546302       0.062407
      15.310000       0.261849       0.536609       0.070479
      15.320000       0.261811       0.525500       0.078747
      15.330000       0.262511       0.513628       0.086984
      15.340000       0.264003       0.501688       0.094981
      15.350000       0.266281       0.490300       0.102569
      15.360000       0.269280       0.479924       0.109625
      15.370000       0.272878       0.470817       0.116071
      15.380000       0.276920       0.463047       0.121866
      15.390000       0.281234       0.456536       0.126989
      15.400000       0.285656       0.451119       0.131436
      15.410000       0.290024       0.446594       0.135213
      15.420000       0.294179       0.442764       0.138348
      15.430000       0.297943       0.439462       0.140905
      15.440000       0.301127       0.436564       0.142984
      15.450000       0.303549       0.434012       0.144727
      15.460000       0.305069       0.431819       0.146290
      15.470000       0.305626       0.430070       0.147830
      15.480000       0.305255       0.428892       0.149472
      15.490000       0.304079       0.428398       0.151303
      15.500000       0.302269       0.428626       0.153368
      15.510000       0.300000       0.429489       0.155678
      15.520000       0.297400       0.430776       0.158226
      15.530000       0.294526       0.432179       0.160994
      15.540000       0.291372       0.433356       0.163957
      15.550000       0.287904       0.433982       0.167084
      15.560000       0.284120       0.433803       0.170336
      15.570000       0.280084       0.432674       0.173662
      15.580000       0.275949       0.430585       0.176996
      15.590000       0.271937       0.427678       0.180264
      15.600000       0.268303       0.424236       0.183377
      15.610000       0.265301       0.420653       0.186242
      15.620000       0.263157       0.417374       0.188768
      15.630000       0.262048       0.414824       0.190879
      15.640000       0.262082       0.413341       0.192524
      15.650000       0.263283       0.413121       0.193674
      15.660000       0.265577       0.414180       0.194317
      15.670000       0.268797       0.416357       0.194455
      15.680000       0.272712       0.419345       0.194096
      15.690000       0.277052       0.422765       0.193257
      15.700000       0.281551       0.426234       0.191967
      15.710000       0.285970       0.429444       0.190259
      15.720000       0.290116       0.432197       0.188164
      15.730000       0.293840       0.434419       0.185697
      15.740000       0.297038       0.436134       0.182860
      15.750000       0.299650       0.437433       0.179662
      15.760000       0.301656       0.438435       0.176150
      15.770000       0.303084       0.439250       0.172442
      15.780000       0.304009       0.439959       0.168740
      15.790000       0.304552       0.440599       0.165312
      15.800000       0.304872       0.441161       0.162448
      15.810000       0.305162       0.441602       0.160391
      15.820000       0.305625       0.441861       0.159295
      15.830000       0.306449       0.441870       0.159206
      15.840000       0.307772       0.441551       0.160076
      15.850000       0.309658       0.440812       0.161812
      15.860000       0.312083       0.439544       0.164315
      15.870000       0.314940       0.437621       0.167507
      15.880000       0.318057       0.434925       0.171332
      15.890000       0.321226       0.431369       0.175748
      15.900000       0.324236       0.426927       0.180703
      15.910000       0.326894       0.421657       0.186121
      15.920000       0.329049       0.415714       0.191897
      15.930000       0.330614       0.409350       0.197894
      15.940000       0.331564       0.402885       0.203950
      15.950000       0.331945       0.396674       0.209884
      15.960000       0.331858       0.391065       0.215508
      15.970000       0.331442       0.386359       0.220642
      15.980000       0.330845       0.382789       0.225141
      15.990000       0.330195       0.380504       0.228920
      16.000000       0.329588       0.379561       0.231974
      16.010000       0.329080       0.379920       0.234385
      16.020000       0.328708       0.381452       0.236320
      16.030000       0.328502       0.383961       0.237996
      16.040000       0.328500       0.387216       0.239638
      16.050000       0.328748       0.390980       0.241444
      16.060000       0.329289       0.395033       0.243546
      16.070000       0.330149       0.399170       0.245993
      16.080000       0.331325       0.403200       0.248749
      16.090000       0.332788       0.406939       0.251700
      16.100000       0.334487       0.410216       0.254673
      16.110000       0.336374       0.412883       0.257462
      16.120000       0.338406       0.414820       0.259859
      16.130000       0.340550       0.415932       0.261680
      16.140000       0.342772       0.416125       0.262788
      16.150000       0.345022       0.415292       0.263110
      16.160000       0.347231       0.413321       0.262651
      16.170000       0.349314       0.410134       0.261497
      16.180000       0.351192       0.405745       0.259811
      16.190000       0.352816       0.400312       0.257821
      16.200000       0.354187       0.394167       0.255786
      16.210000       0.355358       0.387793       0.253961
      16.220000       0.356432       0.381762       0.252561
      16.230000       0.357543       0.376637       0.251733
      16.240000       0.358841       0.372882       0.251553
      16.250000       0.360479       0.370788       0.252037
      16.260000       0.362596       0.370447       0.253161
      16.270000       0.365304       0.371763       0.254879
      16.280000       0.368673       0.374499       0.257138
      16.290000       0.372711       0.378327       0.259881
      16.300000       0.377369       0.382873       0.263046
      16.310000       0.382545       0.387759       0.266569
      16.320000       0.388105       0.392624       0.270380
      16.330000       0.393895       0.397150       0.274396
      16.340000       0.399758       0.401066       0.278523
      16.350000       0.405544       0.404158       0.282649
      16.360000       0.411114       0.406263       0.286658
      16.370000       0.416342       0.407271       0.290442
      16.380000       0.421114       0.407125       0.293916
      16.390000       0.425329       0.405829       0.297032
      16.400000       0.428894       0.403458       0.299787
      16.410000       0.431733       0.400159       0.302227
      16.420000       0.433803       0.396159       0.304437
      16.430000       0.435112       0.391743       0.306522
      16.440000       0.435732       0.387231       0.308580
      16.450000       0.435797       0.382943       0.310676
      16.460000       0.435480       0.379157       0.312826
      16.470000       0.434957       0.376077       0.314994
      16.480000       0.434370       0.373814       0.317102
      16.490000       0.433795       0.372379       0.319045
      16.500000       0.433233       0.371694       0.320710
      16.510000       0.432625       0.371610       0.321987
      16.520000       0.431877       0.371937       0.322790
      16.530000       0.430892       0.372469       0.323057
      16.540000       0.429601       0.373021       0.322765
      16.550000       0.427977       0.373455       0.321925
      16.560000       0.426041       0.373711       0.320584
      16.570000       0.423855       0.373826       0.318814
      16.580000       0.421518       0.373923       0.316704
      16.590000       0.419158       0.374189       0.314344
      16.600000       0.416927       0.374820       0.311832
      16.610000       0.414974       0.375982       0.309269
      16.620000       0.413425       0.377770       0.306774
      16.630000       0.412354       0.380195       0.304488
      16.640000       0.411765       0.383186       0.302571
      16.650000       0.411590       0.386606       0.301186
      16.660000       0.411704       0.390277       0.300473
      16.670000       0.411961       0.393999       0.300519
      16.680000       0.412214       0.397571       0.301343
      16.690000       0.412351       0.400813       0.302908
      16.700000       0.412308       0.403590       0.305131
      16.710000       0.412080       0.405838       0.307919
      16.720000       0.411716       0.407581       0.311192
      16.730000       0.411311       0.408927       0.314893
      16.740000       0.410976       0.410040       0.318993
      16.750000       0.410803       0.411096       0.323485
      16.760000       0.410833       0.412243       0.328367
      16.770000       0.411031       0.413564       0.333634
      16.780000       0.411290       0.415063       0.339274
      16.790000       0.411446       0.416654       0.345256
      16.800000       0.411312       0.418174       0.351532
      16.810000       0.410725       0.419413       0.358029
      16.820000       0.409576       0.420160       0.364645
      16.830000       0.407831       0.420247       0.371259
      16.840000       0.405526       0.419577       0.377739
      16.850000       0.402732       0.418131       0.383955
      16.860000       0.399523       0.415951       0.389800
      16.870000       0.395946       0.413118       0.395201
      16.880000       0.392027       0.409745       0.400128
      16.890000       0.387785       0.405970       0.404589
      16.900000       0.383260       0.401953       0.408624
      16.910000       0.378527       0.397871       0.412282
      16.920000       0.373711       0.393909       0.415603
      16.930000       0.368982       0.390242       0.418600
      16.940000       0.364540       0.387026       0.421255
      16.950000       0.360599       0.384376       0.423528
      16.960000       0.357349       0.382361       0.425379
      16.970000       0.354930       0.380994       0.426782
      16.980000       0.353420       0.380250       0.427742
      16.990000       0.352831       0.380087       0.428292
      17.000000       0.353133       0.380478       0.428489
      17.010000       0.354271       0.381426       0.428401
      17.020000       0.356185       0.382976       0.428101
      17.030000       0.358818       0.385205       0.427667
      17.040000       0.362116       0.388201       0.427190
      17.050000       0.366021       0.392032       0.426773
      17.060000       0.370469       0.396715       0.426527
      17.070000       0.375375       0.402187       0.426554
      17.080000       0.380633       0.408289       0.426933
      17.090000       0.386114       0.414771       0.427700
      17.100000       0.391666       0.421311       0.428849
      17.110000       0.397122       0.427552       0.430324
      17.120000       0.402314       0.433136       0.432040
      17.130000       0.407086       0.437743       0.433895
      17.140000       0.411303       0.441120       0.435797
      17.150000       0.414874       0.443102       0.437672
      17.160000       0.417760       0.443623       0.439475
      17.170000       0.419978       0.442713       0.441186
      17.180000       0.421598       0.440481       0.442795
      17.190000       0.422725       0.437092       0.444295
      17.200000       0.423477       0.432738       0.445677
      17.210000       0.423958       0.427623       0.446929
      17.220000       0.424238       0.421945       0.448048
      17.230000       0.424337       0.415904       0.449041
      17.240000       0.424233       0.409697       0.449932
      17.250000       0.423874       0.403525       0.450755
      17.260000       0.423208       0.397594       0.451544
      17.270000       0.422209       0.392118       0.452325
      17.280000       0.420908       0.387302       0.453111
      17.290000       0.419406       0.383323       0.453904
      17.300000       0.417858       0.380294       0.454704
      17.310000       0.416453       0.378242       0.455510
      17.320000       0.415376       0.377108       0.456320
      17.330000       0.414775       0.376779       0.457129
      17.340000       0.414749       0.377124       0.457916
      17.350000       0.415342       0.378039       0.458646
      17.360000       0.416556       0.379465       0.459262
      17.370000       0.418359       0.381389       0.459695
      17.380000       0.420694       0.383818       0.459861
      17.390000       0.423484       0.386752       0.459671
      17.400000       0.426636       0.390157       0.459038
      17.410000       0.430042       0.393964       0.457888
      17.420000       0.433587       0.398071       0.456171
      17.430000       0.437161       0.402364       0.453884
      17.440000       0.440659       0.406720       0.451077
      17.450000       0.443996       0.411019       0.447859
      17.460000       0.447102       0.415138       0.444390
      17.470000       0.449932       0.418957       0.440867
      17.480000       0.452463       0.422368       0.437495
      17.490000       0.454698       0.425283       0.434467
      17.500000       0.456664       0.427639       0.431942
      17.510000       0.458405       0.429400       0.430034
      17.520000       0.459976       0.430543       0.428805
      17.530000       0.461439       0.431061       0.428263
      17.540000       0.462847       0.430950       0.428362
      17.550000       0.464247       0.430228       0.429012
      17.560000       0.465670       0.428938       0.430089
      17.570000       0.467145       0.427157       0.431457
      17.580000       0.468692       0.424996       0.432986
      17.590000       0.470333       0.422575       0.434567
      17.600000       0.472087       0.420008       0.436119
      17.610000       0.473960       0.417379       0.437572
      17.620000       0.475943       0.414753       0.438860
      17.630000       0.478017       0.412187       0.439913
      17.640000       0.480154       0.409763       0.440660
      17.650000       0.482328       0.407603       0.441042
      17.660000       0.484516       0.405857       0.441027
      17.670000       0.486696       0.404683       0.440620
      17.680000       0.488846       0.404214       0.439854
      17.690000       0.490935       0.404529       0.438780
      17.700000       0.492935       0.405643       0.437447
      17.710000       0.494818       0.407508       0.435888
      17.720000       0.496570       0.410022       0.434116
      17.730000       0.498191       0.413049       0.432131
      17.740000       0.499688       0.416438       0.429935
      17.750000       0.501066       0.420038       0.427548
      17.760000       0.502313       0.423701       0.425016
      17.770000       0.503389       0.427287       0.422412
      17.780000       0.504232       0.430658       0.419828
      17.790000       0.504764       0.433683       0.417368
      17.800000       0.504919       0.436251       0.415133
      17.810000       0.504656       0.438290       0.413215
      17.820000       0.503983       0.439792       0.411681
      17.830000       0.502956       0.440820       0.410567
      17.840000       0.501683       0.441517       0.409873
      17.850000       0.500308       0.442080       0.409567
      17.860000       0.498990       0.442729       0.409596
      17.870000       0.497886       0.443666       0.409906
      17.880000       0.497131       0.445036       0.410455
      17.890000       0.496829       0.446905       0.411224
      17.900000       0.497043       0.449251       0.412218
      17.910000       0.497791       0.451974       0.413462
      17.920000       0.499041       0.454926       0.414987
      17.930000       0.500713       0.457930       0.416822
      17.940000       0.502690       0.460807       0.418978
      17.950000       0.504825       0.463392       0.421440
      17.960000       0.506956       0.465549       0.424161
      17.970000       0.508919       0.467178       0.427064
      17.980000       0.510561       0.468230       0.430050
      17.990000       0.511765       0.468713       0.433015
      18.000000       0.512461       0.468688       0.435866
      18.010000       0.512647       0.468256       0.438534
      18.020000       0.512387       0.467539       0.440983
      18.030000       0.511798       0.466662       0.443206
      18.040000       0.511024       0.465741       0.445221
      18.050000       0.510200       0.464882       0.447067
      18.060000       0.509428       0.464179       0.448801
      18.070000       0.508766       0.463717       0.450503
      18.080000       0.508232       0.463570       0.452272
      18.090000       0.507816       0.463789       0.454217
      18.100000       0.507502       0.464389       0.456443
      18.110000       0.507269       0.465330       0.459027
      18.120000       0.507098       0.466521       0.462005
      18.130000       0.506959       0.467825       0.465361
      18.140000       0.506816       0.469086       0.469036
      18.150000       0.506625       0.470157       0.472945
      18.160000       0.506353       0.470913       0.476994
      18.170000       0.505982       0.471271       0.481096
      18.180000       0.505525       0.471183       0.485173
      18.190000       0.505019       0.470644       0.489159
      18.200000       0.504525       0.469687       0.492993
      18.210000       0.504115       0.468384       0.496611
      18.220000       0.503865       0.466843       0.499946
      18.230000       0.503849       0.465191       0.502932
      18.240000       0.504121       0.463558       0.505512
      18.250000       0.504706       0.462060       0.507654
      18.260000       0.505589       0.460784       0.509352
      18.270000       0.506714       0.459787       0.510633
      18.280000       0.507997       0.459090       0.511556
      18.290000       0.509340       0.458677       0.512198
      18.300000       0.510642       0.458486       0.512642
      18.310000       0.511820       0.458424       0.512973
      18.320000       0.512813       0.458373       0.513261
      18.330000       0.513591       0.458220       0.513563
      18.340000       0.514161       0.457867       0.513916
      18.350000       0.514561       0.457256       0.514340
      18.360000       0.514854       0.456374       0.514837
      18.370000       0.515119       0.455249       0.515401
      18.380000       0.515434       0.453953       0.516022
      18.390000       0.515854       0.452581       0.516703
      18.400000       0.516406       0.451238       0.517469
      18.410000       0.517076       0.450028       0.518373
      18.420000       0.517820       0.449041       0.519490
      18.430000       0.518574       0.448348       0.520900
      18.440000       0.519271       0.448000       0.522668
      18.450000       0.519861       0.448019       0.524825
      18.460000       0.520319       0.448404       0.527354
      18.470000       0.520654       0.449122       0.530191
      18.480000       0.520907       0.450116       0.533232
      18.490000       0.521136       0.451312       0.536347
      18.500000       0.521400       0.452629       0.539395
      18.510000       0.521746       0.453991       0.542237
      18.520000       0.522197       0.455342       0.544744
      18.530000       0.522747       0.456643       0.546798
      18.540000       0.523371       0.457864       0.548299
      18.550000       0.524030       0.458978       0.549167
      18.560000       0.524688       0.459950       0.549353
      18.570000       0.525323       0.460739       0.548841
      18.580000       0.525936       0.461303       0.547661
      18.590000       0.526550       0.461615       0.545875
      18.600000       0.527202       0.461670       0.543571
      18.610000       0.527929       0.461495       0.540852
      18.620000       0.528752       0.461148       0.537820
      18.630000       0.529677       0.460717       0.534574
      18.640000       0.530691       0.460309       0.531210
      18.650000       0.531768       0.460041       0.527817
      18.660000       0.532878       0.460020       0.524487
      18.670000       0.533985       0.460328       0.521305
      18.680000       0.535045       0.461005       0.518349
      18.690000       0.536008       0.462039       0.515689
      18.700000       0.536815       0.463368       0.513382
      18.710000       0.537411       0.464895       0.511478
      18.720000       0.537753       0.466503       0.510017
      18.730000       0.537827       0.468074       0.509030
      18.740000       0.537664       0.469503       0.508533
      18.750000       0.537339       0.470702       0.508520
      18.760000       0.536967       0.471606       0.508962
      18.770000       0.536681       0.472174       0.509799
      18.780000       0.536603       0.472386       0.510948
      18.790000       0.536821       0.472250       0.512302
      18.800000       0.537374       0.471800       0.513744
      18.810000       0.538248       0.471094       0.515162
      18.820000       0.539385       0.470213       0.516464
      18.830000       0.540703       0.469249       0.517597
      18.840000       0.542109       0.468300       0.518557
      18.850000       0.543520       0.467467       0.519384
      18.860000       0.544872       0.466840       0.520155
      18.870000       0.546129       0.466485       0.520966
      18.880000       0.547284       0.466423       0.521902
      18.890000       0.548350       0.466621       0.523029
      18.900000       0.549351       0.466990       0.524380
      18.910000       0.550313       0.467403       0.525956
      18.920000       0.551251       0.467719       0.527735
      18.930000       0.552170       0.467817       0.529685
      18.940000       0.553062       0.467622       0.531765
      18.950000       0.553914       0.467123       0.533941
      18.960000       0.554708       0.466383       0.536177
      18.970000       0.555431       0.465526       0.538439
      18.980000       0.556074       0.464717       0.540690
      18.990000       0.556639       0.464132       0.542882
      19.000000       0.557144       0.463923       0.544962
      19.010000       0.557619       0.464193       0.546870
      19.020000       0.558110       0.464991       0.548551
      19.030000       0.558668       0.466307       0.549968
      19.040000       0.559337       0.468093       0.551105
      19.050000       0.560144       0.470280       0.551978
      19.060000       0.561086       0.472795       0.552630
      19.070000       0.562133       0.475576       0.553125
      19.080000       0.563224       0.478576       0.553538
      19.090000       0.564278       0.481759       0.553938
      19.100000       0.565207       0.485098       0.554379
      19.110000       0.565916       0.488561       0.554892
      19.120000       0.566326       0.492110       0.555482
      19.130000       0.566376       0.495697       0.556140
      19.140000       0.566028       0.499262       0.556839
      19.150000       0.565279       0.502744       0.557543
      19.160000       0.564156       0.506076       0.558201
      19.170000       0.562716       0.509199       0.558749
      19.180000       0.561045       0.512057       0.559114
      19.190000       0.559251       0.514613       0.559221
      19.200000       0.557455       0.516843       0.559002
      19.210000       0.555782       0.518748       0.558409
      19.220000       0.554347       0.520350       0.557422
      19.230000       0.553243       0.521695       0.556058
      19.240000       0.552534       0.522847       0.554374
      19.250000       0.552241       0.523869       0.552469
      19.260000       0.552350       0.524802       0.550471
      19.270000       0.552808       0.525652       0.548524
      19.280000       0.553542       0.526378       0.546767
      19.290000       0.554468       0.526906       0.545314
      19.300000       0.555509       0.527146       0.544236
      19.310000       0.556613       0.527024       0.543563
      19.320000       0.557747       0.526501       0.543288
      19.330000       0.558901       0.525587       0.543384
      19.340000       0.560075       0.524340       0.543829
      19.350000       0.561270       0.522849       0.544617
      19.360000       0.562480       0.521218       0.545762
      19.370000       0.563693       0.519541       0.547289
      19.380000       0.564888       0.517896       0.549220
      19.390000       0.566043       0.516343       0.551554
      19.400000       0.567131       0.514939       0.554259
      19.410000       0.568133       0.513745       0.557267
      19.420000       0.569039       0.512834       0.560479
      19.430000       0.569853       0.512283       0.563775
      19.440000       0.570591       0.512157       0.567021
