  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.330000       1.167836       2.405595       1.441531
       6.340000       1.119669       2.398027       1.421314
       6.350000       1.055215       2.388810       1.397299
       6.360000       0.978092       2.379329       1.368282
       6.370000       0.893469       2.371158       1.333757
       6.380000       0.807676       2.365729       1.294141
       6.390000       0.727473       2.364018       1.250902
       6.400000       0.659124       2.366360       1.206508
       6.410000       0.607542       2.372423       1.164113
       6.420000       0.575752       2.381327       1.127019
       6.430000       0.564787       2.391819       1.098061
       6.440000       0.573956       2.402442       1.079085
       6.450000       0.601306       2.411638       1.070671
       6.460000       0.644082       2.417818       1.072141
       6.470000       0.699101       2.419418       1.081807
       6.480000       0.763011       2.415017       1.097353
       6.490000       0.832482       2.403535       1.116226
       6.500000       0.904364       2.384511       1.135986
       6.510000       0.975835       2.358363       1.154560
       6.520000       1.044546       2.326531       1.170378
       6.530000       1.108768       2.291393       1.182376
       6.540000       1.167536       2.255941       1.189881
       6.550000       1.220718       2.223251       1.192432
       6.560000       1.268937       2.195920       1.189615
       6.570000       1.313290       2.175595       1.181006
       6.580000       1.354909       2.162769       1.166277
       6.590000       1.394545       2.156836       1.145449
       6.600000       1.432353       2.156373       1.119183
       6.610000       1.467963       2.159544       1.088975
       6.620000       1.500765       2.164519       1.057119
       6.630000       1.530207       2.169850       1.026403
       6.640000       1.555952       2.174746       0.999649
       6.650000       1.577805       2.179174       0.979243
       6.660000       1.595506       2.183760       0.966787
       6.670000       1.608516       2.189490       0.962944
       6.680000       1.615921       2.197303       0.967425
       6.690000       1.616490       2.207739       0.979116
       6.700000       1.608819       2.220735       0.996272
       6.710000       1.591546       2.235627       1.016786
       6.720000       1.563593       2.251311       1.038490
       6.730000       1.524463       2.266485       1.059448
       6.740000       1.474555       2.279908       1.078191
       6.750000       1.415445       2.290609       1.093831
       6.760000       1.350031       2.298025       1.106040
       6.770000       1.282444       2.302030       1.114916
       6.780000       1.217658       2.302855       1.120819
       6.790000       1.160840       2.300908       1.124237
       6.800000       1.116563       2.296538       1.125707
       6.810000       1.088088       2.289844       1.125771
       6.820000       1.076905       2.280571       1.124929
       6.830000       1.082632       2.268152       1.123562
       6.840000       1.103264       2.251871       1.121857
       6.850000       1.135641       2.231098       1.119778
       6.860000       1.176011       2.205542       1.117116
       6.870000       1.220548       2.175429       1.113642
       6.880000       1.265788       2.141604       1.109268
       6.890000       1.308928       2.105493       1.104163
       6.900000       1.348015       2.068959       1.098711
       6.910000       1.382008       2.034051       1.093323
       6.920000       1.410730       2.002717       1.088198
       6.930000       1.434724       1.976550       1.083179
       6.940000       1.455026       1.956618       1.077794
       6.950000       1.472926       1.943396       1.071490
       6.960000       1.489798       1.936813       1.063950
       6.970000       1.507019       1.936374       1.055356
       6.980000       1.525951       1.941341       1.046486
       6.990000       1.547869       1.950892       1.038599
       7.000000       1.573793       1.964230       1.033158
       7.010000       1.604276       1.980603       1.031493
       7.020000       1.639273       1.999294       1.034545
       7.030000       1.678161       2.019577       1.042761
       7.040000       1.719884       2.040685       1.056165
       7.050000       1.763140       2.061755       1.074519
       7.060000       1.806551       2.081782       1.097477
       7.070000       1.848811       2.099626       1.124664
       7.080000       1.888825       2.114095       1.155669
       7.090000       1.925830       2.124145       1.189973
       7.100000       1.959418       2.129146       1.226870
       7.110000       1.989436       2.129119       1.265418
       7.120000       2.015774       2.124841       1.304428
       7.130000       2.038151       2.117722       1.342472
       7.140000       2.056003       2.109491       1.377911
       7.150000       2.068518       2.101778       1.408914
       7.160000       2.074732       2.095753       1.433514
       7.170000       2.073628       2.091915       1.449717
       7.180000       2.064146       2.090037       1.455691
       7.190000       2.045153       2.089223       1.450034
       7.200000       2.015452       2.088038       1.432117
       7.210000       1.973911       2.084700       1.402401
       7.220000       1.919768       2.077358       1.362662
       7.230000       1.853027       2.064442       1.315953
       7.240000       1.774823       2.045041       1.266272
       7.250000       1.687583       2.019210       1.217946
       7.260000       1.594870       1.988094       1.174930
       7.270000       1.500904       1.953789       1.140242
       7.280000       1.409908       1.918959       1.115664
       7.290000       1.325488       1.886291       1.101739
       7.300000       1.250207       1.857999       1.097969
       7.310000       1.185439       1.835525       1.103129
       7.320000       1.131477       1.819505       1.115604
       7.330000       1.087809       1.809939       1.133713
       7.340000       1.053445       1.806418       1.155966
       7.350000       1.027182       1.808301       1.181236
       7.360000       1.007713       1.814770       1.208822
       7.370000       0.993601       1.824833       1.238391
       7.380000       0.983238       1.837341       1.269844
       7.390000       0.974916       1.851071       1.303128
       7.400000       0.967050       1.864871       1.338082
       7.410000       0.958473       1.877811       1.374340
       7.420000       0.948662       1.889290       1.411323
       7.430000       0.937785       1.899097       1.448276
       7.440000       0.926559       1.907417       1.484324
       7.450000       0.915979       1.914787       1.518515
       7.460000       0.907056       1.921989       1.549837
       7.470000       0.900667       1.929866       1.577236
       7.480000       0.897590       1.939101       1.599664
       7.490000       0.898669       1.950038       1.616193
       7.500000       0.904983       1.962622       1.626174
       7.510000       0.917855       1.976471       1.629414
       7.520000       0.938622       1.991035       1.626279
       7.530000       0.968259       2.005772       1.617683
       7.540000       1.007020       2.020274       1.604939
       7.550000       1.054243       2.034332       1.589529
       7.560000       1.108392       2.047925       1.572876
       7.570000       1.167272       2.061172       1.556163
       7.580000       1.228304       2.074252       1.540233
       7.590000       1.288769       2.087308       1.525549
       7.600000       1.345977       2.100355       1.512222
       7.610000       1.397352       2.113176       1.500115
       7.620000       1.440516       2.125226       1.489005
       7.630000       1.473411       2.135611       1.478777
       7.640000       1.494528       2.143177       1.469577
       7.650000       1.503216       2.146730       1.461857
       7.660000       1.499957       2.145353       1.456280
       7.670000       1.486470       2.138702       1.453527
       7.680000       1.465496       2.127173       1.454126
       7.690000       1.440263       2.111893       1.458358
       7.700000       1.413771       2.094494       1.466297
       7.710000       1.388133       2.076772       1.477896
       7.720000       1.364178       2.060278       1.493057
       7.730000       1.341406       2.045989       1.511630
       7.740000       1.318293       2.034133       1.533352
       7.750000       1.292813       2.024227       1.557780
       7.760000       1.263043       2.015299       1.584264
       7.770000       1.227673       2.006237       1.611970
       7.780000       1.186316       1.996137       1.639955
       7.790000       1.139578       1.984577       1.667256
       7.800000       1.088903       1.971737       1.692956
       7.810000       1.036234       1.958335       1.716233
       7.820000       0.983579       1.945421       1.736357
       7.830000       0.932548       1.934106       1.752679
       7.840000       0.884025       1.925326       1.764620
       7.850000       0.838109       1.919713       1.771722
       7.860000       0.794347       1.917589       1.773755
       7.870000       0.752133       1.919052       1.770878
       7.880000       0.711068       1.924063       1.763755
       7.890000       0.671115       1.932493       1.753579
       7.900000       0.632550       1.944093       1.741943
       7.910000       0.595831       1.958470       1.730594
       7.920000       0.561539       1.975104       1.721156
       7.930000       0.530440       1.993430       1.714905
       7.940000       0.503603       2.012940       1.712646
       7.950000       0.482418       2.033239       1.714703
       7.960000       0.468398       2.054018       1.720977
       7.970000       0.462821       2.074940       1.731055
       7.980000       0.466401       2.095497       1.744329
       7.990000       0.479171       2.114929       1.760098
       8.000000       0.500637       2.132222       1.777659
       8.010000       0.530079       2.146196       1.796347
       8.020000       0.566819       2.155601       1.815547
       8.030000       0.610337       2.159202       1.834676
       8.040000       0.660208       2.155848       1.853144
       8.050000       0.715938       2.144559       1.870327
       8.060000       0.776782       2.124692       1.885550
       8.070000       0.841625       2.096140       1.898111
       8.080000       0.908933       2.059497       1.907366
       8.090000       0.976773       2.016079       1.912874
       8.100000       1.042874       1.967744       1.914575
       8.110000       1.104699       1.916564       1.912930
       8.120000       1.159553       1.864488       1.908939
       8.130000       1.204750       1.813152       1.904019
       8.140000       1.237919       1.763906       1.899729
       8.150000       1.257436       1.718014       1.897461
       8.160000       1.262947       1.676874       1.898181
       8.170000       1.255793       1.642128       1.902301
       8.180000       1.239137       1.615566       1.909714
       8.190000       1.217622       1.598877       1.919934
       8.200000       1.196592       1.593340       1.932308
       8.210000       1.181102       1.599564       1.946189
       8.220000       1.175025       1.617349       1.961045
       8.230000       1.180505       1.645720       1.976478
       8.240000       1.197835       1.683073       1.992159
       8.250000       1.225696       1.727403       2.007763
       8.260000       1.261652       1.776525       2.022907
       8.270000       1.302722       1.828259       2.037153
       8.280000       1.345908       1.880551       2.050039
       8.290000       1.388559       1.931522       2.061148
       8.300000       1.428475       1.979454       2.070184
       8.310000       1.463783       2.022740       2.077034
       8.320000       1.492668       2.059826       2.081814
       8.330000       1.513148       2.089219       2.084857
       8.340000       1.523075       2.109613       2.086663
       8.350000       1.520399       2.120144       2.087819
       8.360000       1.503597       2.120696       2.088931
       8.370000       1.472061       2.112136       2.090565
       8.380000       1.426242       2.096325       2.093222
       8.390000       1.367508       2.075858       2.097304
       8.400000       1.297846       2.053599       2.103078
       8.410000       1.219602       2.032190       2.110629
       8.420000       1.135400       2.013648       2.119835
       8.430000       1.048196       1.999117       2.130395
       8.440000       0.961281       1.988746       2.141914
       8.450000       0.878063       1.981686       2.154050
       8.460000       0.801616       1.976224       2.166633
       8.470000       0.734171       1.970082       2.179738
       8.480000       0.676801       1.960871       2.193639
       8.490000       0.629488       1.946636       2.208688
       8.500000       0.591510       1.926366       2.225156
       8.510000       0.561964       1.900349       2.243115
       8.520000       0.540194       1.870237       2.262387
       8.530000       0.525991       1.838793       2.282572
       8.540000       0.519510       1.809351       2.303121
       8.550000       0.520955       1.785157       2.323458
       8.560000       0.530150       1.768769       2.343082
       8.570000       0.546187       1.761651       2.361649
       8.580000       0.567275       1.764019       2.378978
       8.590000       0.590813       1.774915       2.395004
       8.600000       0.613614       1.792433       2.409702
       8.610000       0.632200       1.814051       2.423022
       8.620000       0.643135       1.836995       2.434887
       8.630000       0.643464       1.858608       2.445223
       8.640000       0.631244       1.876713       2.454014
       8.650000       0.606071       1.889918       2.461356
       8.660000       0.569418       1.897817       2.467489
       8.670000       0.524540       1.901022       2.472811
       8.680000       0.475926       1.900993       2.477861
       8.690000       0.428417       1.899710       2.483289
       8.700000       0.386318       1.899271       2.489789
       8.710000       0.352738       1.901542       2.498022
       8.720000       0.329324       1.907943       2.508521
       8.730000       0.316327       1.919396       2.521609
       8.740000       0.312903       1.936369       2.537362
       8.750000       0.317511       1.958952       2.555590
       8.760000       0.328252       1.986879       2.575862
       8.770000       0.343055       2.019514       2.597516
       8.780000       0.359665       2.055853       2.619688
       8.790000       0.375554       2.094553       2.641355
       8.800000       0.387886       2.134000       2.661427
       8.810000       0.393669       2.172378       2.678876
       8.820000       0.390107       2.207708       2.692902
       8.830000       0.375053       2.237876       2.703086
       8.840000       0.347453       2.260658       2.709493
       8.850000       0.307683       2.273772       2.712684
       8.860000       0.257672       2.275016       2.713641
       8.870000       0.200761       2.262479       2.713615
       8.880000       0.141218       2.234824       2.713940
       8.890000       0.083496       2.191559       2.715855
       8.900000       0.031416       2.133227       2.720370
       8.910000      -0.012411       2.061481       2.728166
       8.920000      -0.046756       1.979027       2.739561
       8.930000      -0.071536       1.889464       2.754509
       8.940000      -0.087369       1.797010       2.772646
       8.950000      -0.095168       1.706114       2.793352
       8.960000      -0.095953       1.620972       2.815819
       8.970000      -0.090871       1.545031       2.839132
       8.980000      -0.081285       1.480641       2.862380
       8.990000      -0.068762       1.428947       2.884793
       9.000000      -0.054896       1.390044       2.905880
       9.010000      -0.041048       1.363290       2.925517
       9.020000      -0.028126       1.347689       2.943929
       9.030000      -0.016562       1.342219       2.961577
       9.040000      -0.006479       1.346064       2.978984
       9.050000       0.001998       1.358701       2.996581
       9.060000       0.008451       1.379821       3.014634
       9.070000       0.012005       1.409105       3.033265
       9.080000       0.011363       1.445959       3.052533
       9.090000       0.005052       1.489285       3.072531
       9.100000      -0.008212       1.537365       3.093443
       9.110000      -0.029121       1.587889       3.115539
       9.120000      -0.057471       1.638085       3.139108
       9.130000      -0.092082       1.684951       3.164340
       9.140000      -0.131045       1.725523       3.191213
       9.150000      -0.172242       1.757133       3.219433
       9.160000      -0.213988       1.777602       3.248446
       9.170000      -0.255526       1.785340       3.277543
       9.180000      -0.297148       1.779357       3.306013
       9.190000      -0.339902       1.759267       3.333315
       9.200000      -0.385024       1.725330       3.359213
       9.210000      -0.433363       1.678532       3.383842
       9.220000      -0.485016       1.620612       3.407658
       9.230000      -0.539307       1.553952       3.431309
       9.240000      -0.595067       1.481266       3.455447
       9.250000      -0.651091       1.405163       3.480571
       9.260000      -0.706579       1.327709       3.506934
       9.270000      -0.761389       1.250137       3.534514
       9.280000      -0.816007       1.172831       3.563036
       9.290000      -0.871248       1.095578       3.592040
       9.300000      -0.927795       1.018008       3.620964
       9.310000      -0.985753       0.940091       3.649287
       9.320000      -1.044358       0.862527       3.676690
       9.330000      -1.101929       0.786913       3.703197
       9.340000      -1.156076       0.715603       3.729233
       9.350000      -1.204122       0.651276       3.755547
       9.360000      -1.243667       0.596332       3.783024
       9.370000      -1.273137       0.552315       3.812436
       9.380000      -1.292136       0.519559       3.844229
       9.390000      -1.301469       0.497178       3.878392
       9.400000      -1.302804       0.483366       3.914454
       9.410000      -1.298103       0.475869       3.951598
       9.420000      -1.289043       0.472465       3.988868
       9.430000      -1.276616       0.471286       4.025402
       9.440000      -1.261047       0.470916       4.060638
       9.450000      -1.242004       0.470313       4.094423
       9.460000      -1.218972       0.468666       4.126987
       9.470000      -1.191596       0.465321       4.158791
       9.480000      -1.159881       0.459837       4.190319
       9.490000      -1.124220       0.452178       4.221905
       9.500000      -1.085293       0.442926       4.253701
       9.510000      -1.043945       0.433425       4.285756
       9.520000      -1.001108       0.425698       4.318144
       9.530000      -0.957806       0.422096       4.351026
       9.540000      -0.915208       0.424759       4.384592
       9.550000      -0.874670       0.435082       4.418930
       9.560000      -0.837678       0.453373       4.453912
       9.570000      -0.805670       0.478802       4.489195
       9.580000      -0.779750       0.509619       4.524327
       9.590000      -0.760371       0.543510       4.558888
       9.600000      -0.747104       0.577994       4.592560
       9.610000      -0.738588       0.610741       4.625052
       9.620000      -0.732745       0.639756       4.655908
       9.630000      -0.727214       0.663418       4.684255
       9.640000      -0.719858       0.680463       4.708612
       9.650000      -0.709166       0.689972       4.726816
       9.660000      -0.694430       0.691433       4.736092
       9.670000      -0.675703       0.684860       4.733185
       9.680000      -0.653625       0.670878       4.714495
       9.690000      -0.629217       0.650687       4.676140
       9.700000      -0.603708       0.625853       4.614020
       9.710000      -0.578409       0.597979       4.523965
       9.720000      -0.554615       0.568385       4.402080
       9.730000      -0.533513       0.537928       4.245297
       9.740000      -0.516070       0.507010       4.052073
       9.750000      -0.502917       0.475750       3.823077
       9.760000      -0.494286       0.444202       3.561645
       9.770000      -0.490036       0.412530       3.273811
       9.780000      -0.489806       0.381090       2.967816
       9.790000      -0.493238       0.350398       2.653156
       9.800000      -0.500191       0.321038       2.339389
       9.810000      -0.510868       0.293530       2.035003
       9.820000      -0.525799       0.268177       1.746585
       9.830000      -0.545676       0.244933       1.478454
       9.840000      -0.571083       0.223328       1.232733
       9.850000      -0.602189       0.202525       1.009779
       9.860000      -0.638504       0.181530       0.808764
       9.870000      -0.678791       0.159502       0.628252
       9.880000      -0.721173       0.136096       0.466615
       9.890000      -0.763398       0.111686       0.322276
       9.900000      -0.803194       0.087373       0.193817
       9.910000      -0.838632       0.064754       0.079995
       9.920000      -0.868409       0.045532      -0.020273
       9.930000      -0.892013       0.031096      -0.107949
       9.940000      -0.909718       0.022219      -0.183900
       9.950000      -0.922441       0.018931      -0.248942
       9.960000      -0.931486       0.020564      -0.303906
       9.970000      -0.938289       0.025928      -0.349799
       9.980000      -0.944243       0.033529      -0.388022
       9.990000      -0.950610       0.041768      -0.420545
      10.000000      -0.958512       0.049074      -0.449894
      10.010000      -0.968905       0.053976      -0.478861
      10.020000      -0.982504       0.055140      -0.509994
      10.030000      -0.999674       0.051420      -0.545030
      10.040000      -1.020316       0.041934      -0.584449
      10.050000      -1.043825       0.026190      -0.627302
      10.060000      -1.069112       0.004229      -0.671347
      10.070000      -1.094692      -0.023274      -0.713468
      10.080000      -1.118849      -0.054994      -0.750296
      10.090000      -1.139870      -0.089086      -0.778898
      10.100000      -1.156322      -0.123427      -0.797368
      10.110000      -1.167265      -0.155898      -0.805156
      10.120000      -1.172317      -0.184585      -0.803061
      10.130000      -1.171544      -0.207876      -0.792898
      10.140000      -1.165240      -0.224466      -0.777023
      10.150000      -1.153731      -0.233393      -0.757850
      10.160000      -1.137299      -0.234126      -0.737526
      10.170000      -1.116225      -0.226681      -0.717770
      10.180000      -1.090903      -0.211670      -0.699850
      10.190000      -1.061902      -0.190195      -0.684607
      10.200000      -1.029958      -0.163598      -0.672470
      10.210000      -0.995888      -0.133167      -0.663436
      10.220000      -0.960497      -0.099888      -0.657037
      10.230000      -0.924521      -0.064362      -0.652376
      10.240000      -0.888632      -0.026904      -0.648266
      10.250000      -0.853483       0.012247      -0.643478
      10.260000      -0.819762       0.052712      -0.637039
      10.270000      -0.788195       0.093851      -0.628434
      10.280000      -0.759506       0.134788      -0.617672
      10.290000      -0.734323       0.174541      -0.605153
      10.300000      -0.713055       0.212185      -0.591418
      10.310000      -0.695790       0.246987      -0.576882
      10.320000      -0.682242       0.278442      -0.561658
      10.330000      -0.671767       0.306223      -0.545552
      10.340000      -0.663451       0.330048      -0.528220
      10.350000      -0.656237       0.349557      -0.509400
      10.360000      -0.649073       0.364254      -0.489122
      10.370000      -0.641042       0.373596      -0.467809
      10.380000      -0.631466       0.377208      -0.446258
      10.390000      -0.619940       0.375187      -0.425543
      10.400000      -0.606310       0.368331      -0.406891
      10.410000      -0.590609       0.358189      -0.391539
      10.420000      -0.572999       0.346831      -0.380590
      10.430000      -0.553748       0.336431      -0.374839
      10.440000      -0.533245       0.328812      -0.374617
      10.450000      -0.512018       0.325126      -0.379661
      10.460000      -0.490731       0.325756      -0.389090
      10.470000      -0.470145       0.330365      -0.401489
      10.480000      -0.451054       0.338002      -0.415101
      10.490000      -0.434206       0.347218      -0.428082
      10.500000      -0.420237       0.356163      -0.438745
      10.510000      -0.409618       0.362746      -0.445737
      10.520000      -0.402645       0.364865      -0.448114
      10.530000      -0.399477       0.360702      -0.445339
      10.540000      -0.400196       0.349025      -0.437232
      10.550000      -0.404851       0.329427      -0.423916
      10.560000      -0.413467       0.302407      -0.405773
      10.570000      -0.426004       0.269255      -0.383424
      10.580000      -0.442312       0.231757      -0.357702
      10.590000      -0.462076       0.191798      -0.329634
      10.600000      -0.484752       0.151040      -0.300384
      10.610000      -0.509506       0.110730      -0.271165
      10.620000      -0.535176       0.071675      -0.243131
      10.630000      -0.560311       0.034299      -0.217274
      10.640000      -0.583318      -0.001287      -0.194366
      10.650000      -0.602653      -0.035202      -0.174962
      10.660000      -0.617018      -0.067681      -0.159448
      10.670000      -0.625479      -0.098905      -0.148141
      10.680000      -0.627511      -0.128832      -0.141364
      10.690000      -0.622982      -0.157088      -0.139498
      10.700000      -0.612114      -0.182990      -0.142972
      10.710000      -0.595416      -0.205679      -0.152183
      10.720000      -0.573620      -0.224341      -0.167345
      10.730000      -0.547613      -0.238417      -0.188295
      10.740000      -0.518375      -0.247768      -0.214310
      10.750000      -0.486949      -0.252758      -0.244006
      10.760000      -0.454414      -0.254254      -0.275410
      10.770000      -0.421873      -0.253531      -0.306223
      10.780000      -0.390424      -0.252067      -0.334213
      10.790000      -0.361114      -0.251265      -0.357619
      10.800000      -0.334879      -0.252181      -0.375419
      10.810000      -0.312479      -0.255330      -0.387395
      10.820000      -0.294438      -0.260621      -0.394019
      10.830000      -0.280992      -0.267423      -0.396258
      10.840000      -0.272063      -0.274696      -0.395387
      10.850000      -0.267268      -0.281173      -0.392844
      10.860000      -0.265983      -0.285541      -0.390122
      10.870000      -0.267467      -0.286644      -0.388676
      10.880000      -0.271007      -0.283667      -0.389824
      10.890000      -0.276023      -0.276263      -0.394647
      10.900000      -0.282105      -0.264573      -0.403873
      10.910000      -0.289004      -0.249153      -0.417751
      10.920000      -0.296602      -0.230826      -0.435955
      10.930000      -0.304922      -0.210520      -0.457560
      10.940000      -0.314145      -0.189150      -0.481167
      10.950000      -0.324624      -0.167540      -0.505162
      10.960000      -0.336842      -0.146397      -0.528075
      10.970000      -0.351328      -0.126299      -0.548911
      10.980000      -0.368551      -0.107678      -0.567339
      10.990000      -0.388801      -0.090794      -0.583684
      11.000000      -0.412073      -0.075704      -0.598708
      11.010000      -0.437984      -0.062237      -0.613269
      11.020000      -0.465742      -0.050009      -0.627961
      11.030000      -0.494217      -0.038495      -0.642870
      11.040000      -0.522080      -0.027159      -0.657505
      11.050000      -0.547995      -0.015593      -0.670906
      11.060000      -0.570800      -0.003609      -0.681896
      11.070000      -0.589636       0.008768      -0.689348
      11.080000      -0.604003       0.021372      -0.692438
      11.090000      -0.613732       0.033979      -0.690801
      11.100000      -0.618899       0.046343      -0.684584
      11.110000      -0.619730       0.058200      -0.674395
      11.120000      -0.616510       0.069259      -0.661171
      11.130000      -0.609540       0.079231      -0.646003
      11.140000      -0.599127       0.087874      -0.629956
      11.150000      -0.585603       0.095027      -0.613931
      11.160000      -0.569366       0.100571      -0.598573
      11.170000      -0.550917       0.104335      -0.584223
      11.180000      -0.530884       0.105978      -0.570929
      11.190000      -0.510008       0.104915      -0.558489
      11.200000      -0.489094       0.100361      -0.546548
      11.210000      -0.468913       0.091514      -0.534721
      11.220000      -0.450086       0.077825      -0.522719
      11.230000      -0.432982       0.059280      -0.510443
      11.240000      -0.417655       0.036564      -0.498032
      11.250000      -0.403860       0.011024      -0.485843
      11.260000      -0.391136      -0.015545      -0.474365
      11.270000      -0.378952      -0.041228      -0.464097
      11.280000      -0.366853      -0.064301      -0.455399
      11.290000      -0.354592      -0.083431      -0.448382
      11.300000      -0.342195      -0.097739      -0.442870
      11.310000      -0.329980      -0.106792      -0.438432
      11.320000      -0.318512      -0.110562      -0.434484
      11.330000      -0.308517      -0.109405      -0.430405
      11.340000      -0.300760      -0.104043      -0.425637
      11.350000      -0.295896      -0.095504      -0.419755
      11.360000      -0.294313      -0.084996      -0.412512
      11.370000      -0.296004      -0.073730      -0.403857
      11.380000      -0.300494      -0.062734      -0.393935
      11.390000      -0.306876      -0.052719      -0.383028
      11.400000      -0.313941      -0.044055      -0.371474
      11.410000      -0.320385      -0.036872      -0.359576
      11.420000      -0.325039      -0.031239      -0.347539
      11.430000      -0.327041      -0.027341      -0.335440
      11.440000      -0.325932      -0.025550      -0.323249
      11.450000      -0.321662      -0.026345      -0.310854
      11.460000      -0.314522      -0.030114      -0.298097
      11.470000      -0.305050      -0.036942      -0.284819
      11.480000      -0.293927      -0.046462      -0.270898
      11.490000      -0.281889      -0.057834      -0.256291
      11.500000      -0.269659      -0.069837      -0.241073
      11.510000      -0.257913      -0.081030      -0.225453
      11.520000      -0.247250      -0.089948      -0.209780
      11.530000      -0.238185      -0.095324      -0.194511
      11.540000      -0.231126      -0.096303      -0.180145
      11.550000      -0.226342      -0.092626      -0.167124
      11.560000      -0.223908      -0.084712      -0.155719
      11.570000      -0.223661      -0.073645      -0.145924
      11.580000      -0.225196      -0.061054      -0.137408
      11.590000      -0.227917      -0.048924      -0.129542
      11.600000      -0.231134      -0.039359      -0.121503
      11.610000      -0.234180      -0.034327      -0.112434
      11.620000      -0.236514      -0.035408      -0.101613
      11.630000      -0.237787      -0.043546      -0.088577
      11.640000      -0.237869      -0.058859      -0.073174
      11.650000      -0.236831      -0.080538      -0.055550
      11.660000      -0.234860      -0.106890      -0.036071
      11.670000      -0.232152      -0.135531      -0.015231
      11.680000      -0.228791      -0.163723       0.006449
      11.690000      -0.224682      -0.188773       0.028497
      11.700000      -0.219580      -0.208422       0.050547
      11.710000      -0.213186      -0.221129       0.072362
      11.720000      -0.205295      -0.226223       0.093826
      11.730000      -0.195904      -0.223881       0.114933
      11.740000      -0.185244      -0.214985       0.135751
      11.750000      -0.173724      -0.200887       0.156393
      11.760000      -0.161813      -0.183166       0.176984
      11.770000      -0.149913      -0.163416       0.197640
      11.780000      -0.138274      -0.143083       0.218445
      11.790000      -0.126958      -0.123352       0.239444
      11.800000      -0.115887      -0.105057       0.260630
      11.810000      -0.104929      -0.088622       0.281931
      11.820000      -0.094014      -0.074053       0.303200
      11.830000      -0.083223      -0.061009       0.324225
      11.840000      -0.072828      -0.048948       0.344741
      11.850000      -0.063263      -0.037328       0.364461
      11.860000      -0.055042      -0.025768       0.383117
      11.870000      -0.048642      -0.014138       0.400493
      11.880000      -0.044383      -0.002549       0.416449
      11.890000      -0.042354       0.008722       0.430936
      11.900000      -0.042392       0.019303       0.443987
      11.910000      -0.044134       0.028777       0.455708
      11.920000      -0.047105       0.036698       0.466257
      11.930000      -0.050817       0.042581       0.475823
      11.940000      -0.054851       0.045911       0.484602
      11.950000      -0.058909       0.046198       0.492766
      11.960000      -0.062829       0.043072       0.500439
      11.970000      -0.066572       0.036400       0.507664
      11.980000      -0.070200       0.026368       0.514391
      11.990000      -0.073848       0.013502       0.520469
      12.000000      -0.077726      -0.001407       0.525661
      12.010000      -0.082137      -0.017429       0.529678
      12.020000      -0.087485      -0.033638       0.532240
      12.030000      -0.094245      -0.049237       0.533149
      12.040000      -0.102900      -0.063626       0.532363
      12.050000      -0.113867      -0.076436       0.530040
      12.060000      -0.127448      -0.087510       0.526535
      12.070000      -0.143838      -0.096890       0.522353
      12.080000      -0.163153      -0.104792       0.518076
      12.090000      -0.185462      -0.111588       0.514272
      12.100000      -0.210756      -0.117774       0.511420
      12.110000      -0.238894      -0.123926       0.509864
      12.120000      -0.269516      -0.130613       0.509806
      12.130000      -0.301988      -0.138289       0.511331
      12.140000      -0.335390      -0.147172       0.514462
      12.150000      -0.368544      -0.157151       0.519219
      12.160000      -0.400107      -0.167759       0.525643
      12.170000      -0.428702      -0.178221       0.533780
      12.180000      -0.453081      -0.187570       0.543622
      12.190000      -0.472269      -0.194805       0.555049
      12.200000      -0.485671      -0.199060       0.567786
      12.210000      -0.493100      -0.199770       0.581403
      12.220000      -0.494755      -0.196785       0.595358
      12.230000      -0.491141      -0.190417       0.609060
      12.240000      -0.482971      -0.181378       0.621942
      12.250000      -0.471052      -0.170644       0.633539
      12.260000      -0.456191      -0.159251       0.643556
      12.270000      -0.439115      -0.148084       0.651922
      12.280000      -0.420430      -0.137687       0.658807
      12.290000      -0.400604      -0.128152       0.664593
      12.300000      -0.379978      -0.119109       0.669775
      12.310000      -0.358802      -0.109837       0.674837
      12.320000      -0.337273      -0.099468       0.680134
      12.330000      -0.315572      -0.087218       0.685833
      12.340000      -0.293891      -0.072579       0.691951
      12.350000      -0.272455      -0.055422       0.698440
      12.360000      -0.251535      -0.035989       0.705300
      12.370000      -0.231452      -0.014809       0.712634
      12.380000      -0.212572       0.007423       0.720635
      12.390000      -0.195293       0.029978       0.729513
      12.400000      -0.180012       0.052213       0.739394
      12.410000      -0.167088       0.073647       0.750246
      12.420000      -0.156783       0.094008       0.761835
      12.430000      -0.149215       0.113226       0.773752
      12.440000      -0.144328       0.131375       0.785458
      12.450000      -0.141886       0.148586       0.796371
      12.460000      -0.141513       0.164935       0.805937
      12.470000      -0.142753       0.180353       0.813712
      12.480000      -0.145128       0.194573       0.819415
      12.490000      -0.148172       0.207129       0.822949
      12.500000      -0.151446       0.217404       0.824394
      12.510000      -0.154530       0.224700       0.823959
      12.520000      -0.157037       0.228327       0.821911
      12.530000      -0.158661       0.227681       0.818490
      12.540000      -0.159216       0.222318       0.813830
      12.550000      -0.158668       0.212020       0.807905
      12.560000      -0.157128       0.196835       0.800524
      12.570000      -0.154806       0.177088       0.791357
      12.580000      -0.151958       0.153341       0.780008
      12.590000      -0.148826       0.126333       0.766084
      12.600000      -0.145595       0.096919       0.749271
      12.610000      -0.142364       0.066044       0.729412
      12.620000      -0.139139       0.034752       0.706571
      12.630000      -0.135847       0.004203       0.681078
