  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       1.888576       2.495969       0.331267
       6.650000       1.905916       2.516808       0.333367
       6.660000       1.926303       2.539624       0.335431
       6.670000       1.949500       2.563490       0.337519
       6.680000       1.974795       2.587709       0.339668
       6.690000       2.000967       2.611733       0.341877
       6.700000       2.026379       2.635008       0.344098
       6.710000       2.049221       2.656876       0.346244
       6.720000       2.067884       2.676602       0.348204
       6.730000       2.081345       2.693550       0.349869
       6.740000       2.089436       2.707413       0.351151
       6.750000       2.092890       2.718368       0.352010
       6.760000       2.093146       2.727084       0.352464
       6.770000       2.092006       2.734605       0.352586
       6.780000       2.091295       2.742169       0.352491
       6.790000       2.092632       2.751017       0.352308
       6.800000       2.097333       2.762216       0.352167
       6.810000       2.106383       2.776520       0.352175
       6.820000       2.120395       2.794271       0.352406
       6.830000       2.139522       2.815357       0.352892
       6.840000       2.163354       2.839251       0.353620
       6.850000       2.190883       2.865138       0.354535
       6.860000       2.220573       2.892106       0.355554
       6.870000       2.250546       2.919378       0.356582
       6.880000       2.278855       2.946473       0.357525
       6.890000       2.303786       2.973274       0.358297
       6.900000       2.324170       3.000002       0.358822
       6.910000       2.339620       3.027167       0.359039
       6.920000       2.350645       3.055526       0.358908
       6.930000       2.358549       3.086069       0.358419
       6.940000       2.365149       3.119944       0.357596
       6.950000       2.372364       3.158288       0.356502
       6.960000       2.381811       3.201963       0.355222
       6.970000       2.394492       3.251265       0.353852
       6.980000       2.410623       3.305715       0.352471
       6.990000       2.429612       3.363996       0.351131
       7.000000       2.450186       3.424074       0.349850
       7.010000       2.470619       3.483463       0.348621
       7.020000       2.489018       3.539580       0.347441
       7.030000       2.503615       3.590066       0.346331
       7.040000       2.512977       3.633007       0.345355
       7.050000       2.516130       3.667000       0.344624
       7.060000       2.512575       3.691126       0.344279
       7.070000       2.502269       3.704905       0.344456
       7.080000       2.485580       3.708332       0.345266
       7.090000       2.463255       3.701967       0.346764
       7.100000       2.436356       3.687032       0.348942
       7.110000       2.406155       3.665397       0.351727
       7.120000       2.373993       3.639396       0.354996
       7.130000       2.341087       3.611479       0.358590
       7.140000       2.308354       3.583794       0.362334
       7.150000       2.276252       3.557822       0.366056
       7.160000       2.244716       3.534199       0.369604
       7.170000       2.213194       3.512772       0.372860
       7.180000       2.180808       3.492871       0.375754
       7.190000       2.146576       3.473691       0.378281
       7.200000       2.109659       3.454623       0.380501
       7.210000       2.069547       3.435430       0.382533
       7.220000       2.026181       3.416213       0.384537
       7.230000       1.979976       3.397218       0.386679
       7.240000       1.931749       3.378586       0.389098
       7.250000       1.882536       3.360140       0.391886
       7.260000       1.833376       3.341314       0.395075
       7.270000       1.785106       3.321227       0.398652
       7.280000       1.738279       3.298867       0.402579
       7.290000       1.693183       3.273310       0.406833
       7.300000       1.649941       3.243903       0.411431
       7.310000       1.608617       3.210389       0.416442
       7.320000       1.569283       3.172984       0.421972
       7.330000       1.532034       3.132388       0.428146
       7.340000       1.496986       3.089732       0.435069
       7.350000       1.464264       3.046415       0.442816
       7.360000       1.433974       3.003860       0.451420
       7.370000       1.406163       2.963256       0.460880
       7.380000       1.380771       2.925372       0.471181
       7.390000       1.357587       2.890509       0.482312
       7.400000       1.336229       2.858584       0.494288
       7.410000       1.316189       2.829300       0.507165
       7.420000       1.296933       2.802340       0.521044
       7.430000       1.278053       2.777532       0.536067
       7.440000       1.259411       2.754921       0.552392
       7.450000       1.241212       2.734748       0.570173
       7.460000       1.223961       2.717346       0.589542
       7.470000       1.208340       2.703050       0.610604
       7.480000       1.195041       2.692144       0.633444
       7.490000       1.184632       2.684867       0.658129
       7.500000       1.177458       2.681414       0.684703
       7.510000       1.173569       2.681837       0.713167
       7.520000       1.172662       2.685868       0.743447
       7.530000       1.174047       2.692743       0.775363
       7.540000       1.176664       2.701158       0.808603
       7.550000       1.179197       2.709425       0.842717
       7.560000       1.180281       2.715789       0.877145
       7.570000       1.178744       2.718758       0.911259
       7.580000       1.173821       2.717325       0.944422
       7.590000       1.165230       2.710987       0.976015
       7.600000       1.153130       2.699622       1.005458
       7.610000       1.137973       2.683336       1.032216
       7.620000       1.120361       2.662355       1.055823
       7.630000       1.100944       2.636987       1.075930
       7.640000       1.080381       2.607615       1.092377
       7.650000       1.059336       2.574701       1.105264
       7.660000       1.038481       2.538804       1.114995
       7.670000       1.018495       2.500591       1.122273
       7.680000       1.000056       2.460817       1.128017
       7.690000       0.983804       2.420244       1.133207
       7.700000       0.970296       2.379517       1.138692
       7.710000       0.959927       2.339058       1.145027
       7.720000       0.952871       2.299037       1.152388
       7.730000       0.949035       2.259447       1.160607
       7.740000       0.948065       2.220248       1.169310
       7.750000       0.949385       2.181512       1.178098
       7.760000       0.952279       2.143491       1.186713
       7.770000       0.955977       2.106599       1.195134
       7.780000       0.959750       2.071321       1.203558
       7.790000       0.962993       2.038103       1.212302
       7.800000       0.965273       2.007290       1.221647
       7.810000       0.966349       1.979128       1.231697
       7.820000       0.966158       1.953819       1.242301
       7.830000       0.964771       1.931575       1.253043
       7.840000       0.962338       1.912619       1.263315
       7.850000       0.959040       1.897088       1.272420
       7.860000       0.955048       1.884886       1.279700
       7.870000       0.950511       1.875550       1.284637
       7.880000       0.945553       1.868212       1.286922
       7.890000       0.940280       1.861673       1.286478
       7.900000       0.934781       1.854576       1.283432
       7.910000       0.929111       1.845594       1.278057
       7.920000       0.923269       1.833579       1.270686
       7.930000       0.917178       1.817669       1.261623
       7.940000       0.910685       1.797331       1.251078
       7.950000       0.903580       1.772408       1.239145
       7.960000       0.895631       1.743130       1.225849
       7.970000       0.886630       1.710118       1.211234
       7.980000       0.876417       1.674305       1.195451
       7.990000       0.864897       1.636805       1.178810
       8.000000       0.852051       1.598719       1.161758
       8.010000       0.837953       1.560968       1.144814
       8.020000       0.822802       1.524194       1.128505
       8.030000       0.806946       1.488767       1.113311
       8.040000       0.790877       1.454885       1.099633
       8.050000       0.775187       1.422681       1.087780
       8.060000       0.760478       1.392303       1.077979
       8.070000       0.747277       1.363938       1.070395
       8.080000       0.735965       1.337799       1.065170
       8.090000       0.726748       1.314123       1.062465
       8.100000       0.719667       1.293185       1.062478
       8.110000       0.714626       1.275281       1.065441
       8.120000       0.711421       1.260667       1.071579
       8.130000       0.709757       1.249451       1.081066
       8.140000       0.709266       1.241470       1.093987
       8.150000       0.709525       1.236228       1.110330
       8.160000       0.710087       1.232928       1.130011
       8.170000       0.710535       1.230600       1.152922
       8.180000       0.710517       1.228285       1.178977
       8.190000       0.709779       1.225215       1.208147
       8.200000       0.708167       1.220922       1.240465
       8.210000       0.705616       1.215250       1.276003
       8.220000       0.702138       1.208292       1.314818
       8.230000       0.697816       1.200285       1.356893
       8.240000       0.692800       1.191502       1.402063
       8.250000       0.687287       1.182194       1.449960
       8.260000       0.681497       1.172587       1.499993
       8.270000       0.675638       1.162906       1.551374
       8.280000       0.669876       1.153400       1.603205
       8.290000       0.664326       1.144333       1.654590
       8.300000       0.659050       1.135916       1.704731
       8.310000       0.654069       1.128229       1.752962
       8.320000       0.649379       1.121170       1.798715
       8.330000       0.644950       1.114454       1.841452
       8.340000       0.640736       1.107700       1.880609
       8.350000       0.636674       1.100534       1.915630
       8.360000       0.632677       1.092699       1.946048
       8.370000       0.628629       1.084082       1.971599
       8.380000       0.624364       1.074690       1.992286
       8.390000       0.619681       1.064574       2.008361
       8.400000       0.614366       1.053771       2.020240
       8.410000       0.608251       1.042289       2.028380
       8.420000       0.601273       1.030157       2.033174
       8.430000       0.593496       1.017487       2.034878
       8.440000       0.585106       1.004512       2.033617
       8.450000       0.576372       0.991568       2.029435
       8.460000       0.567592       0.979017       2.022391
       8.470000       0.559057       0.967152       2.012669
       8.480000       0.551021       0.956113       2.000669
       8.490000       0.543673       0.945852       1.987041
       8.500000       0.537123       0.936155       1.972643
       8.510000       0.531392       0.926720       1.958419
       8.520000       0.526432       0.917260       1.945213
       8.530000       0.522158       0.907618       1.933564
       8.540000       0.518492       0.897824       1.923571
       8.550000       0.515390       0.888103       1.914857
       8.560000       0.512842       0.878808       1.906687
       8.570000       0.510847       0.870332       1.898209
       8.580000       0.509386       0.863029       1.888739
       8.590000       0.508396       0.857152       1.877986
       8.600000       0.507762       0.852826       1.866139
       8.610000       0.507324       0.850031       1.853779
       8.620000       0.506899       0.848606       1.841678
       8.630000       0.506300       0.848276       1.830576
       8.640000       0.505375       0.848708       1.821022
       8.650000       0.504030       0.849594       1.813322
       8.660000       0.502252       0.850721       1.807576
       8.670000       0.500114       0.852002       1.803754
       8.680000       0.497746       0.853439       1.801778
       8.690000       0.495295       0.855050       1.801555
       8.700000       0.492885       0.856783       1.802982
       8.710000       0.490579       0.858491       1.805921
       8.720000       0.488375       0.859950       1.810177
       8.730000       0.486201       0.860946       1.815481
       8.740000       0.483928       0.861354       1.821504
       8.750000       0.481383       0.861185       1.827878
       8.760000       0.478367       0.860594       1.834237
       8.770000       0.474698       0.859841       1.840281
       8.780000       0.470242       0.859224       1.845868
       8.790000       0.464947       0.859011       1.851097
       8.800000       0.458856       0.859377       1.856371
       8.810000       0.452099       0.860354       1.862408
       8.820000       0.444874       0.861825       1.870193
       8.830000       0.437433       0.863558       1.880911
       8.840000       0.430051       0.865289       1.895849
       8.850000       0.423013       0.866815       1.916308
       8.860000       0.416585       0.868081       1.943503
       8.870000       0.411004       0.869240       1.978501
       8.880000       0.406462       0.870655       2.022193
       8.890000       0.403110       0.872861       2.075321
       8.900000       0.401052       0.876477       2.138541
       8.910000       0.400352       0.882117       2.212500
       8.920000       0.401037       0.890300       2.297883
       8.930000       0.403093       0.901392       2.395397
       8.940000       0.406471       0.915592       2.505707
       8.950000       0.411083       0.932942       2.629279
       8.960000       0.416792       0.953350       2.766159
       8.970000       0.423411       0.976603       2.915687
       8.980000       0.430699       1.002364       3.076180
       8.990000       0.438361       1.030165       3.244666
       9.000000       0.446057       1.059410       3.416777
       9.010000       0.453423       1.089431       3.586875
       9.020000       0.460099       1.119564       3.748463
       9.030000       0.465767       1.149252       3.894836
       9.040000       0.470196       1.178108       4.019855
       9.050000       0.473265       1.205907       4.118702
       9.060000       0.474963       1.232502       4.188445
       9.070000       0.475357       1.257703       4.228302
       9.080000       0.474556       1.281182       4.239542
       9.090000       0.472678       1.302475       4.225097
       9.100000       0.469829       1.321078       4.188987
       9.110000       0.466108       1.336601       4.135739
       9.120000       0.461611       1.348899       4.069918
       9.130000       0.456434       1.358104       3.995821
       9.140000       0.450672       1.364558       3.917316
       9.150000       0.444410       1.368685       3.837745
       9.160000       0.437723       1.370899       3.759824
       9.170000       0.430688       1.371606       3.685489
       9.180000       0.423412       1.371289       3.615774
       9.190000       0.416049       1.370599       3.550806
       9.200000       0.408808       1.370373       3.490019
       9.210000       0.401940       1.371543       3.432537
       9.220000       0.395696       1.374973       3.377577
       9.230000       0.390287       1.381281       3.324702
       9.240000       0.385840       1.390686       3.273824
       9.250000       0.382375       1.402922       3.225015
       9.260000       0.379794       1.417195       3.178257
       9.270000       0.377902       1.432222       3.133271
       9.280000       0.376444       1.446360       3.089518
       9.290000       0.375149       1.457843       3.046365
       9.300000       0.373798       1.465113       3.003350
       9.310000       0.372263       1.467152       2.960446
       9.320000       0.370536       1.463709       2.918193
       9.330000       0.368725       1.455327       2.877643
       9.340000       0.367021       1.443167       2.840149
       9.350000       0.365661       1.428738       2.807051
       9.360000       0.364879       1.413611       2.779361
       9.370000       0.364885       1.399201       2.757508
       9.380000       0.365833       1.386606       2.741195
       9.390000       0.367818       1.376483       2.729408
       9.400000       0.370862       1.368976       2.720623
       9.410000       0.374925       1.363718       2.713187
       9.420000       0.379910       1.359937       2.705797
       9.430000       0.385688       1.356666       2.697912
       9.440000       0.392120       1.353003       2.689949
       9.450000       0.399086       1.348363       2.683162
       9.460000       0.406498       1.342641       2.679269
       9.470000       0.414307       1.336238       2.679938
       9.480000       0.422488       1.329955       2.686312
       9.490000       0.431007       1.324816       2.698674
       9.500000       0.439806       1.321880       2.716325
       9.510000       0.448792       1.322104       2.737656
       9.520000       0.457850       1.326278       2.760394
       9.530000       0.466874       1.335052       2.781947
       9.540000       0.475793       1.349004       2.799788
       9.550000       0.484589       1.368709       2.811801
       9.560000       0.493297       1.394757       2.816532
       9.570000       0.501988       1.427676       2.813291
       9.580000       0.510745       1.467775       2.802128
       9.590000       0.519649       1.514939       2.783690
       9.600000       0.528755       1.568423       2.759048
       9.610000       0.538079       1.626717       2.729523
       9.620000       0.547594       1.687513       2.696557
       9.630000       0.557220       1.747849       2.661619
       9.640000       0.566831       1.804425       2.626121
       9.650000       0.576243       1.854075       2.591322
       9.660000       0.585211       1.894246       2.558224
       9.670000       0.593427       1.923339       2.527486
       9.680000       0.600540       1.940814       2.499393
       9.690000       0.606206       1.947059       2.473902
       9.700000       0.610173       1.943130       2.450759
       9.710000       0.612360       1.930489       2.429641
       9.720000       0.612910       1.910782       2.410283
       9.730000       0.612171       1.885674       2.392556
       9.740000       0.610621       1.856714       2.376510
       9.750000       0.608766       1.825244       2.362375
       9.760000       0.607044       1.792372       2.350541
       9.770000       0.605787       1.759014       2.341508
       9.780000       0.605238       1.725971       2.335820
       9.790000       0.605586       1.694007       2.333966
       9.800000       0.607002       1.663859       2.336274
       9.810000       0.609621       1.636185       2.342810
       9.820000       0.613503       1.611473       2.353320
       9.830000       0.618573       1.589957       2.367230
       9.840000       0.624579       1.571600       2.383708
       9.850000       0.631091       1.556146       2.401780
       9.860000       0.637537       1.543205       2.420453
       9.870000       0.643285       1.532342       2.438843
       9.880000       0.647751       1.523129       2.456277
       9.890000       0.650496       1.515195       2.472360
       9.900000       0.651313       1.508256       2.486979
       9.910000       0.650253       1.502152       2.500246
       9.920000       0.647592       1.496866       2.512398
       9.930000       0.643752       1.492523       2.523694
       9.940000       0.639197       1.489368       2.534308
       9.950000       0.634334       1.487708       2.544260
       9.960000       0.629450       1.487851       2.553390
       9.970000       0.624674       1.490020       2.561386
       9.980000       0.619982       1.494276       2.567868
       9.990000       0.615242       1.500483       2.572523
      10.000000       0.610294       1.508323       2.575240
      10.010000       0.605054       1.517362       2.576202
      10.020000       0.599580       1.527122       2.575883
      10.030000       0.594106       1.537119       2.574939
      10.040000       0.588984       1.546846       2.574025
      10.050000       0.584602       1.555714       2.573633
      10.060000       0.581280       1.562998       2.573998
      10.070000       0.579196       1.567832       2.575098
      10.080000       0.578350       1.569282       2.576705
      10.090000       0.578571       1.566482       2.578436
      10.100000       0.579543       1.558771       2.579807
      10.110000       0.580844       1.545790       2.580281
      10.120000       0.581977       1.527512       2.579357
      10.130000       0.582429       1.504212       2.576659
      10.140000       0.581726       1.476433       2.572012
      10.150000       0.579509       1.444946       2.565420
      10.160000       0.575589       1.410712       2.556969
      10.170000       0.569968       1.374816       2.546694
      10.180000       0.562816       1.338388       2.534489
      10.190000       0.554418       1.302496       2.520120
      10.200000       0.545121       1.268056       2.503339
      10.210000       0.535291       1.235768       2.484031
      10.220000       0.525293       1.206095       2.462316
      10.230000       0.515478       1.179292       2.438555
      10.240000       0.506163       1.155470       2.413297
      10.250000       0.497614       1.134659       2.387194
      10.260000       0.490026       1.116855       2.360929
      10.270000       0.483512       1.102031       2.335169
      10.280000       0.478101       1.090115       2.310521
      10.290000       0.473732       1.080961       2.287495
      10.300000       0.470266       1.074333       2.266473
      10.310000       0.467497       1.069895       2.247703
      10.320000       0.465179       1.067216       2.231321
      10.330000       0.463057       1.065782       2.217379
      10.340000       0.460910       1.065019       2.205850
      10.350000       0.458581       1.064352       2.196624
      10.360000       0.455997       1.063266       2.189480
      10.370000       0.453173       1.061390       2.184075
      10.380000       0.450193       1.058531       2.179966
      10.390000       0.447186       1.054674       2.176649
      10.400000       0.444303       1.049937       2.173611
      10.410000       0.441696       1.044501       2.170383
      10.420000       0.439495       1.038548       2.166558
      10.430000       0.437800       1.032209       2.161784
      10.440000       0.436662       1.025541       2.155727
      10.450000       0.436079       1.018519       2.148051
      10.460000       0.435997       1.011042       2.138416
      10.470000       0.436315       1.002963       2.126526
      10.480000       0.436888       0.994134       2.112184
      10.490000       0.437535       0.984463       2.095340
      10.500000       0.438056       0.973984       2.076089
      10.510000       0.438261       0.962900       2.054649
      10.520000       0.438007       0.951595       2.031321
      10.530000       0.437237       0.940584       2.006452
      10.540000       0.436002       0.930417       1.980417
      10.550000       0.434455       0.921564       1.953618
      10.560000       0.432821       0.914317       1.926484
      10.570000       0.431342       0.908732       1.899463
      10.580000       0.430230       0.904641       1.872986
      10.590000       0.429635       0.901709       1.847438
      10.600000       0.429637       0.899533       1.823125
      10.610000       0.430255       0.897731       1.800281
      10.620000       0.431462       0.896007       1.779078
      10.630000       0.433195       0.894144       1.759641
      10.640000       0.435348       0.891974       1.742057
      10.650000       0.437770       0.889331       1.726371
      10.660000       0.440278       0.886048       1.712575
      10.670000       0.442676       0.881994       1.700595
      10.680000       0.444796       0.877140       1.690270
      10.690000       0.446520       0.871608       1.681336
      10.700000       0.447804       0.865679       1.673416
      10.710000       0.448677       0.859734       1.666041
      10.720000       0.449219       0.854155       1.658707
      10.730000       0.449539       0.849222       1.650969
      10.740000       0.449737       0.845041       1.642533
      10.750000       0.449893       0.841536       1.633334
      10.760000       0.450059       0.838478       1.623553
      10.770000       0.450286       0.835543       1.613592
      10.780000       0.450643       0.832359       1.603995
      10.790000       0.451237       0.828537       1.595372
      10.800000       0.452213       0.823694       1.588329
      10.810000       0.453728       0.817495       1.583431
      10.820000       0.455934       0.809711       1.581203
      10.830000       0.458953       0.800287       1.582135
      10.840000       0.462877       0.789378       1.586691
      10.850000       0.467776       0.777346       1.595290
      10.860000       0.473706       0.764707       1.608297
      10.870000       0.480711       0.752048       1.626019
      10.880000       0.488814       0.739935       1.648724
      10.890000       0.497997       0.728847       1.676672
      10.900000       0.508183       0.719124       1.710158
      10.910000       0.519233       0.710950       1.749531
      10.920000       0.530957       0.704357       1.795195
      10.930000       0.543139       0.699222       1.847560
      10.940000       0.555559       0.695287       1.906957
      10.950000       0.567996       0.692170       1.973537
      10.960000       0.580200       0.689396       2.047165
      10.970000       0.591848       0.686446       2.127337
      10.980000       0.602511       0.682811       2.213120
      10.990000       0.611651       0.678055       2.303099
      11.000000       0.618683       0.671858       2.395335
      11.010000       0.623079       0.664044       2.487354
      11.020000       0.624508       0.654600       2.576209
      11.030000       0.622947       0.643663       2.658670
      11.040000       0.618707       0.631509       2.731543
      11.050000       0.612376       0.618510       2.792035
      11.060000       0.604681       0.605088       2.838078
      11.070000       0.596345       0.591657       2.868498
      11.080000       0.587984       0.578578       2.883020
      11.090000       0.580069       0.566132       2.882120
      11.100000       0.572957       0.554516       2.866814
      11.110000       0.566938       0.543856       2.838434
      11.120000       0.562284       0.534217       2.798464
      11.130000       0.559262       0.525611       2.748460
      11.140000       0.558134       0.518000       2.690045
      11.150000       0.559124       0.511293       2.624933
      11.160000       0.562399       0.505342       2.554917
      11.170000       0.568043       0.499960       2.481790
      11.180000       0.576055       0.494947       2.407211
      11.190000       0.586337       0.490117       2.332577
      11.200000       0.598701       0.485326       2.258945
      11.210000       0.612862       0.480482       2.187047
      11.220000       0.628432       0.475534       2.117379
      11.230000       0.644927       0.470458       2.050337
      11.240000       0.661766       0.465238       1.986322
      11.250000       0.678320       0.459854       1.925789
      11.260000       0.693979       0.454280       1.869216
      11.270000       0.708247       0.448482       1.817018
      11.280000       0.720831       0.442424       1.769459
      11.290000       0.731682       0.436069       1.726594
      11.300000       0.740982       0.429389       1.688254
      11.310000       0.749073       0.422370       1.654077
      11.320000       0.756371       0.415029       1.623551
      11.330000       0.763278       0.407424       1.596088
      11.340000       0.770109       0.399654       1.571105
      11.350000       0.777040       0.391840       1.548087
      11.360000       0.784080       0.384115       1.526620
      11.370000       0.791063       0.376602       1.506382
      11.380000       0.797680       0.369413       1.487090
      11.390000       0.803541       0.362646       1.468446
      11.400000       0.808263       0.356385       1.450114
      11.410000       0.811576       0.350700       1.431741
      11.420000       0.813402       0.345637       1.413033
      11.430000       0.813917       0.341215       1.393836
      11.440000       0.813543       0.337421       1.374211
      11.450000       0.812901       0.334204       1.354443
      11.460000       0.812724       0.331471       1.334999
      11.470000       0.813757       0.329094       1.316431
      11.480000       0.816674       0.326924       1.299255
      11.490000       0.822009       0.324808       1.283838
      11.500000       0.830115       0.322608       1.270325
      11.510000       0.841118       0.320219       1.258624
      11.520000       0.854901       0.317574       1.248440
      11.530000       0.871089       0.314654       1.239347
      11.540000       0.889057       0.311500       1.230870
      11.550000       0.907961       0.308209       1.222564
      11.560000       0.926784       0.304921       1.214071
      11.570000       0.944419       0.301794       1.205154
      11.580000       0.959800       0.298969       1.195698
      11.590000       0.972091       0.296539       1.185700
      11.600000       0.980886       0.294551       1.175239
      11.610000       0.986347       0.293005       1.164436
      11.620000       0.989215       0.291874       1.153417
      11.630000       0.990671       0.291121       1.142264
      11.640000       0.992101       0.290703       1.130996
      11.650000       0.994828       0.290569       1.119581
      11.660000       0.999889       0.290657       1.107999
      11.670000       1.007894       0.290891       1.096324
      11.680000       1.018967       0.291182       1.084793
      11.690000       1.032752       0.291430       1.073812
      11.700000       1.048492       0.291527       1.063870
      11.710000       1.065150       0.291356       1.055396
      11.720000       1.081593       0.290798       1.048596
      11.730000       1.096810       0.289737       1.043341
      11.740000       1.110113       0.288077       1.039130
      11.750000       1.121272       0.285757       1.035161
      11.760000       1.130517       0.282769       1.030472
      11.770000       1.138421       0.279165       1.024139
      11.780000       1.145710       0.275063       1.015457
      11.790000       1.153072       0.270636       1.004067
      11.800000       1.161048       0.266086       0.989989
      11.810000       1.169984       0.261618       0.973576
      11.820000       1.180052       0.257409       0.955410
      11.830000       1.191267       0.253587       0.936187
      11.840000       1.203485       0.250232       0.916613
      11.850000       1.216393       0.247378       0.897324
      11.860000       1.229536       0.245032       0.878846
      11.870000       1.242413       0.243193       0.861572
      11.880000       1.254645       0.241860       0.845763
      11.890000       1.266149       0.241042       0.831569
      11.900000       1.277218       0.240748       0.819051
      11.910000       1.288458       0.240978       0.808207
      11.920000       1.300587       0.241709       0.798980
      11.930000       1.314194       0.242884       0.791249
      11.940000       1.329526       0.244411       0.784816
      11.950000       1.346393       0.246171       0.779402
      11.960000       1.364193       0.248031       0.774657
      11.970000       1.382055       0.249861       0.770185
      11.980000       1.399070       0.251550       0.765586
      11.990000       1.414551       0.253017       0.760514
      12.000000       1.428249       0.254221       0.754724
      12.010000       1.440450       0.255159       0.748114
      12.020000       1.451935       0.255859       0.740728
      12.030000       1.463784       0.256370       0.732734
      12.040000       1.477104       0.256759       0.724381
      12.050000       1.492749       0.257104       0.715939
      12.060000       1.511104       0.257481       0.707659
      12.070000       1.532002       0.257950       0.699732
      12.080000       1.554762       0.258539       0.692287
      12.090000       1.578331       0.259234       0.685388
      12.100000       1.601506       0.259976       0.679056
      12.110000       1.623177       0.260671       0.673269
      12.120000       1.642532       0.261207       0.667966
      12.130000       1.659183       0.261471       0.663034
      12.140000       1.673143       0.261372       0.658322
      12.150000       1.684705       0.260854       0.653659
      12.160000       1.694278       0.259913       0.648894
      12.170000       1.702251       0.258595       0.643931
      12.180000       1.708930       0.256999       0.638734
      12.190000       1.714518       0.255255       0.633309
      12.200000       1.719105       0.253503       0.627678
      12.210000       1.722647       0.251874       0.621859
      12.220000       1.724928       0.250471       0.615860
      12.230000       1.725543       0.249360       0.609691
      12.240000       1.723954       0.248569       0.603378
      12.250000       1.719597       0.248092       0.596982
      12.260000       1.712024       0.247891       0.590602
      12.270000       1.700997       0.247917       0.584374
      12.280000       1.686526       0.248121       0.578466
      12.290000       1.668858       0.248473       0.573049
      12.300000       1.648434       0.248970       0.568267
      12.310000       1.625835       0.249638       0.564206
      12.320000       1.601710       0.250527       0.560873
      12.330000       1.576693       0.251701       0.558202
      12.340000       1.551352       0.253222       0.556067
      12.350000       1.526202       0.255146       0.554323
      12.360000       1.501762       0.257512       0.552835
      12.370000       1.478650       0.260348       0.551508
      12.380000       1.457622       0.263670       0.550301
      12.390000       1.439530       0.267495       0.549223
      12.400000       1.425182       0.271840       0.548307
      12.410000       1.415161       0.276725       0.547572
      12.420000       1.409672       0.282164       0.546994
      12.430000       1.408477       0.288158       0.546475
      12.440000       1.410933       0.294684       0.545854
      12.450000       1.416138       0.301695       0.544928
      12.460000       1.423136       0.309124       0.543489
      12.470000       1.431146       0.316888       0.541364
      12.480000       1.439720       0.324893       0.538441
      12.490000       1.448795       0.333049       0.534696
      12.500000       1.458626       0.341265       0.530198
      12.510000       1.469625       0.349463       0.525103
      12.520000       1.482197       0.357574       0.519634
      12.530000       1.496609       0.365544       0.514048
      12.540000       1.512916       0.373335       0.508602
      12.550000       1.530954       0.380921       0.503510
      12.560000       1.550322       0.388293       0.498919
      12.570000       1.570343       0.395450       0.494882
      12.580000       1.589985       0.402395       0.491359
      12.590000       1.607799       0.409124       0.488235
      12.600000       1.621957       0.415615       0.485354
      12.610000       1.630427       0.421834       0.482566
      12.620000       1.631298       0.427737       0.479768
      12.630000       1.623174       0.433290       0.476935
      12.640000       1.605515       0.438485       0.474135
      12.650000       1.578811       0.443355       0.471517
      12.660000       1.544500       0.447972       0.469293
      12.670000       1.504658       0.452436       0.467694
      12.680000       1.461573       0.456853       0.466925
      12.690000       1.417322       0.461314       0.467118
      12.700000       1.373489       0.465885       0.468309
      12.710000       1.331069       0.470608       0.470419
      12.720000       1.290547       0.475510       0.473258
      12.730000       1.252065       0.480599       0.476541
      12.740000       1.215611       0.485856       0.479902
      12.750000       1.181143       0.491223       0.482923
      12.760000       1.148647       0.496603       0.485177
      12.770000       1.118151       0.501875       0.486279
      12.780000       1.089749       0.506913       0.485934
      12.790000       1.063629       0.511610       0.483990
      12.800000       1.040095       0.515883       0.480455
      12.810000       1.019549       0.519679       0.475505
      12.820000       1.002432       0.522975       0.469451
      12.830000       0.989126       0.525800       0.462694
      12.840000       0.979857       0.528261       0.455661
      12.850000       0.974627       0.530564       0.448760
      12.860000       0.973191       0.532998       0.442336
      12.870000       0.975080       0.535895       0.436654
      12.880000       0.979682       0.539568       0.431897
      12.890000       0.986358       0.544254       0.428185
      12.900000       0.994568       0.550082       0.425584
      12.910000       1.003967       0.557057       0.424120
      12.920000       1.014456       0.565069       0.423771
      12.930000       1.026142       0.573916       0.424455
      12.940000       1.039255       0.583341       0.426007
      12.950000       1.054024       0.593068       0.428168
      12.960000       1.070551       0.602831       0.430582
      12.970000       1.088718       0.612393       0.432812
      12.980000       1.108134       0.621550       0.434379
      12.990000       1.128158       0.630125       0.434820
      13.000000       1.147989       0.637963       0.433764
      13.010000       1.166806       0.644923       0.431000
      13.020000       1.183896       0.650886       0.426520
      13.030000       1.198723       0.655769       0.420515
      13.040000       1.210924       0.659527       0.413335
      13.050000       1.220256       0.662151       0.405411
      13.060000       1.226551       0.663663       0.397195
      13.070000       1.229709       0.664112       0.389107
      13.080000       1.229719       0.663586       0.381509
      13.090000       1.226685       0.662229       0.374696
      13.100000       1.220795       0.660249       0.368891
      13.110000       1.212233       0.657915       0.364246
      13.120000       1.201068       0.655532       0.360847
      13.130000       1.187192       0.653398       0.358710
      13.140000       1.170374       0.651759       0.357796
      13.150000       1.150421       0.650776       0.358022
      13.160000       1.127377       0.650514       0.359285
      13.170000       1.101665       0.650944       0.361480
      13.180000       1.074102       0.651962       0.364508
      13.190000       1.045790       0.653412       0.368275
      13.200000       1.017921       0.655106       0.372672
      13.210000       0.991573       0.656846       0.377552
      13.220000       0.967557       0.658442       0.382689
      13.230000       0.946331       0.659747       0.387773
      13.240000       0.927995       0.660687       0.392405
      13.250000       0.912344       0.661286       0.396134
      13.260000       0.898972       0.661652       0.398519
      13.270000       0.887377       0.661947       0.399203
      13.280000       0.877057       0.662330       0.397982
