  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.370000       1.200941       1.357413       2.345533
       6.380000       1.215363       1.354035       2.347827
       6.390000       1.229868       1.352213       2.350791
       6.400000       1.244885       1.351644       2.354458
       6.410000       1.260779       1.352402       2.358787
       6.420000       1.277673       1.354837       2.363675
       6.430000       1.295303       1.359380       2.368982
       6.440000       1.313007       1.366318       2.374561
       6.450000       1.329906       1.375668       2.380274
       6.460000       1.345205       1.387185       2.386013
       6.470000       1.358507       1.400484       2.391697
       6.480000       1.370008       1.415185       2.397277
       6.490000       1.380482       1.431006       2.402729
       6.500000       1.391058       1.447744       2.408040
       6.510000       1.402870       1.465160       2.413204
       6.520000       1.416736       1.482836       2.418207
       6.530000       1.432951       1.500069       2.423022
       6.540000       1.451248       1.515878       2.427605
       6.550000       1.470850       1.529104       2.431888
       6.560000       1.490588       1.538595       2.435787
       6.570000       1.509018       1.543395       2.439215
       6.580000       1.524553       1.542893       2.442095
       6.590000       1.535641       1.536889       2.444390
       6.600000       1.540972       1.525588       2.446115
       6.610000       1.539717       1.509551       2.447355
       6.620000       1.531708       1.489635       2.448252
       6.630000       1.517481       1.466929       2.448988
       6.640000       1.498145       1.442667       2.449754
       6.650000       1.475092       1.418148       2.450720
       6.660000       1.449689       1.394687       2.452020
       6.670000       1.423047       1.373609       2.453746
       6.680000       1.395932       1.356237       2.455953
       6.690000       1.368784       1.343798       2.458673
       6.700000       1.341839       1.337239       2.461921
       6.710000       1.315298       1.337026       2.465704
       6.720000       1.289516       1.343042       2.470018
       6.730000       1.265138       1.354643       2.474838
       6.740000       1.243093       1.370837       2.480111
       6.750000       1.224434       1.390518       2.485751
       6.760000       1.210056       1.412649       2.491650
       6.770000       1.200427       1.436349       2.497687
       6.780000       1.195408       1.460865       2.503746
       6.790000       1.194248       1.485489       2.509730
       6.800000       1.195732       1.509478       2.515567
       6.810000       1.198426       1.532055       2.521218
       6.820000       1.200936       1.552515       2.526683
       6.830000       1.202080       1.570389       2.531999
       6.840000       1.200938       1.585616       2.537230
       6.850000       1.196792       1.598645       2.542449
       6.860000       1.189044       1.610408       2.547712
       6.870000       1.177163       1.622170       2.553037
       6.880000       1.160728       1.635274       2.558405
       6.890000       1.139563       1.650874       2.563763
       6.900000       1.113927       1.669726       2.569039
       6.910000       1.084671       1.692092       2.574156
       6.920000       1.053241       1.717764       2.579034
       6.930000       1.021446       1.746164       2.583601
       6.940000       0.991047       1.776459       2.587802
       6.950000       0.963303       1.807655       2.591619
       6.960000       0.938680       1.838640       2.595086
       6.970000       0.916858       1.868199       2.598306
       6.980000       0.897017       1.895010       2.601442
       6.990000       0.878308       1.917664       2.604704
       7.000000       0.860272       1.934720       2.608311
       7.010000       0.843052       1.944795       2.612455
       7.020000       0.827271       1.946689       2.617268
       7.030000       0.813657       1.939510       2.622804
       7.040000       0.802617       1.922782       2.629036
       7.050000       0.793979       1.896509       2.635880
       7.060000       0.787043       1.861215       2.643223
       7.070000       0.780877       1.817947       2.650958
       7.080000       0.774699       1.768260       2.658999
       7.090000       0.768156       1.714123       2.667292
       7.100000       0.761387       1.657733       2.675811
       7.110000       0.754876       1.601249       2.684542
       7.120000       0.749176       1.546547       2.693478
       7.130000       0.744614       1.495053       2.702612
       7.140000       0.741111       1.447686       2.711945
       7.150000       0.738146       1.404906       2.721484
       7.160000       0.734907       1.366845       2.731244
       7.170000       0.730551       1.333520       2.741237
       7.180000       0.724484       1.305069       2.751457
       7.190000       0.716558       1.281898       2.761880
       7.200000       0.707100       1.264673       2.772453
       7.210000       0.696775       1.254124       2.783114
       7.220000       0.686339       1.250763       2.793800
       7.230000       0.676397       1.254638       2.804462
       7.240000       0.667276       1.265230       2.815070
       7.250000       0.659065       1.281540       2.825617
       7.260000       0.651763       1.302272       2.836114
       7.270000       0.645462       1.326069       2.846589
       7.280000       0.640441       1.351700       2.857077
       7.290000       0.637149       1.378177       2.867617
       7.300000       0.636081       1.404809       2.878241
       7.310000       0.637608       1.431169       2.888971
       7.320000       0.641827       1.457005       2.899807
       7.330000       0.648494       1.482119       2.910727
       7.340000       0.657029       1.506263       2.921683
       7.350000       0.666616       1.529090       2.932603
       7.360000       0.676317       1.550173       2.943402
       7.370000       0.685202       1.569057       2.953994
       7.380000       0.692465       1.585334       2.964319
       7.390000       0.697541       1.598705       2.974356
       7.400000       0.700184       1.609031       2.984133
       7.410000       0.700476       1.616340       2.993708
       7.420000       0.698717       1.620793       3.003131
       7.430000       0.695232       1.622609       3.012412
       7.440000       0.690151       1.622007       3.021493
       7.450000       0.683272       1.619176       3.030248
       7.460000       0.674050       1.614274       3.038513
       7.470000       0.661717       1.607429       3.046121
       7.480000       0.645512       1.598738       3.052937
       7.490000       0.624947       1.588277       3.058879
       7.500000       0.600020       1.576118       3.063920
       7.510000       0.571272       1.562330       3.068086
       7.520000       0.539650       1.546932       3.071456
       7.530000       0.506233       1.529824       3.074158
       7.540000       0.471901       1.510733       3.076360
       7.550000       0.437080       1.489208       3.078249
       7.560000       0.401582       1.464686       3.080000
       7.570000       0.364620       1.436602       3.081750
       7.580000       0.324970       1.404557       3.083586
       7.590000       0.281280       1.368478       3.085563
       7.600000       0.232438       1.328741       3.087725
       7.610000       0.177926       1.286180       3.090128
       7.620000       0.118052       1.241964       3.092843
       7.630000       0.054013       1.197345       3.095933
       7.640000      -0.012264       1.153355       3.099429
       7.650000      -0.078469       1.110536       3.103301
       7.660000      -0.142371       1.068794       3.107455
       7.670000      -0.202226       1.027460       3.111740
       7.680000      -0.256997       0.985553       3.115962
       7.690000      -0.306319       0.942162       3.119902
       7.700000      -0.350256       0.896816       3.123328
       7.710000      -0.388971       0.849732       3.126015
       7.720000      -0.422442       0.801882       3.127763
       7.730000      -0.450316       0.754885       3.128416
       7.740000      -0.471931       0.710766       3.127883
       7.750000      -0.486509       0.671600       3.126154
       7.760000      -0.493439       0.639098       3.123308
       7.770000      -0.492545       0.614247       3.119498
       7.780000      -0.484231       0.597119       3.114921
       7.790000      -0.469451       0.586916       3.109761
       7.800000      -0.449527       0.582219       3.104126
       7.810000      -0.425929       0.581327       3.097995
       7.820000      -0.400099       0.582551       3.091194
       7.830000      -0.373376       0.584379       3.083420
       7.840000      -0.347008       0.585517       3.074307
       7.850000      -0.322177       0.584861       3.063516
       7.860000      -0.299996       0.581470       3.050822
       7.870000      -0.281446       0.574574       3.036194
       7.880000      -0.267286       0.563638       3.019832
       7.890000      -0.257949       0.548465       3.002187
       7.900000      -0.253465       0.529318       2.983926
       7.910000      -0.253423       0.507012       2.965875
       7.920000      -0.256995       0.482925       2.948921
       7.930000      -0.263044       0.458865       2.933911
       7.940000      -0.270305       0.436800       2.921564
       7.950000      -0.277622       0.418517       2.912414
       7.960000      -0.284168       0.405318       2.906801
       7.970000      -0.289600       0.397835       2.904866
       7.980000      -0.294079       0.395995       2.906565
       7.990000      -0.298135       0.399117       2.911670
       8.000000      -0.302427       0.406102       2.919792
       8.010000      -0.307484       0.415673       2.930431
       8.020000      -0.313527       0.426601       2.943047
       8.030000      -0.320419       0.437890       2.957130
       8.040000      -0.327700       0.448888       2.972248
       8.050000      -0.334663       0.459330       2.988076
       8.060000      -0.340410       0.469317       3.004413
       8.070000      -0.343920       0.479263       3.021190
       8.080000      -0.344125       0.489802       3.038458
       8.090000      -0.340056       0.501666       3.056337
       8.100000      -0.331012       0.515536       3.074927
       8.110000      -0.316698       0.531902       3.094197
       8.120000      -0.297286       0.550954       3.113913
       8.130000      -0.273372       0.572544       3.133629
       8.140000      -0.245860       0.596198       3.152744
       8.150000      -0.215823       0.621182       3.170608
       8.160000      -0.184388       0.646574       3.186623
       8.170000      -0.152661       0.671346       3.200338
       8.180000      -0.121679       0.694430       3.211504
       8.190000      -0.092369       0.714785       3.220084
       8.200000      -0.065506       0.731486       3.226231
       8.210000      -0.041645       0.743831       3.230215
       8.220000      -0.021052       0.751467       3.232329
       8.230000      -0.003672       0.754498       3.232798
       8.240000       0.010863       0.753510       3.231729
       8.250000       0.023145       0.749507       3.229117
       8.260000       0.033858       0.743732       3.224905
       8.270000       0.043618       0.737433       3.219069
       8.280000       0.052846       0.731641       3.211687
       8.290000       0.061698       0.727038       3.202964
       8.300000       0.070086       0.723943       3.193223
       8.310000       0.077766       0.722410       3.182856
       8.320000       0.084468       0.722388       3.172268
       8.330000       0.090018       0.723865       3.161830
       8.340000       0.094411       0.726952       3.151854
       8.350000       0.097827       0.731880       3.142597
       8.360000       0.100596       0.738928       3.134253
       8.370000       0.103122       0.748333       3.126939
       8.380000       0.105807       0.760212       3.120656
       8.390000       0.108967       0.774520       3.115262
       8.400000       0.112787       0.791040       3.110480
       8.410000       0.117312       0.809407       3.105955
       8.420000       0.122488       0.829148       3.101370
       8.430000       0.128212       0.849736       3.096588
       8.440000       0.134370       0.870645       3.091783
       8.450000       0.140831       0.891394       3.087523
       8.460000       0.147415       0.911591       3.084742
       8.470000       0.153872       0.930967       3.084624
       8.480000       0.159888       0.949401       3.088411
       8.490000       0.165149       0.966938       3.097210
       8.500000       0.169437       0.983799       3.111856
       8.510000       0.172729       1.000351       3.132837
       8.520000       0.175254       1.017059       3.160282
       8.530000       0.177470       1.034397       3.193988
       8.540000       0.179973       1.052751       3.233471
       8.550000       0.183372       1.072336       3.278031
       8.560000       0.188178       1.093153       3.326826
       8.570000       0.194753       1.114969       3.378936
       8.580000       0.203292       1.137320       3.433432
       8.590000       0.213824       1.159519       3.489431
       8.600000       0.226207       1.180682       3.546143
       8.610000       0.240126       1.199767       3.602895
       8.620000       0.255110       1.215647       3.659113
       8.630000       0.270590       1.227221       3.714251
       8.640000       0.285971       1.233565       3.767689
       8.650000       0.300715       1.234096       3.818622
       8.660000       0.314401       1.228727       3.866001
       8.670000       0.326750       1.217933       3.908531
       8.680000       0.337620       1.202705       3.944728
       8.690000       0.346978       1.184375       3.973025
       8.700000       0.354883       1.164391       3.991876
       8.710000       0.361490       1.144116       3.999886
       8.720000       0.367077       1.124724       3.995916
       8.730000       0.372066       1.107185       3.979173
       8.740000       0.377013       1.092294       3.949247
       8.750000       0.382554       1.080700       3.906064
       8.760000       0.389316       1.072908       3.849780
       8.770000       0.397820       1.069278       3.780670
       8.780000       0.408407       1.070017       3.699069
       8.790000       0.421204       1.075176       3.605409
       8.800000       0.436127       1.084656       3.500333
       8.810000       0.452930       1.098211       3.384824
       8.820000       0.471252       1.115473       3.260288
       8.830000       0.490681       1.135984       3.128564
       8.840000       0.510795       1.159238       2.991864
       8.850000       0.531195       1.184715       2.852657
       8.860000       0.551527       1.211908       2.713522
       8.870000       0.571487       1.240339       2.576991
       8.880000       0.590825       1.269571       2.445388
       8.890000       0.609359       1.299219       2.320668
       8.900000       0.627012       1.328977       2.204261
       8.910000       0.643847       1.358641       2.096952
       8.920000       0.660093       1.388125       1.998817
       8.930000       0.676120       1.417463       1.909279
       8.940000       0.692381       1.446783       1.827274
       8.950000       0.709318       1.476256       1.751494
       8.960000       0.727277       1.506053       1.680624
       8.970000       0.746454       1.536302       1.613504
       8.980000       0.766874       1.567067       1.549187
       8.990000       0.788406       1.598342       1.486954
       9.000000       0.810810       1.630037       1.426347
       9.010000       0.833799       1.661965       1.367227
       9.020000       0.857121       1.693830       1.309804
       9.030000       0.880621       1.725219       1.254594
       9.040000       0.904294       1.755618       1.202245
       9.050000       0.928277       1.784435       1.153312
       9.060000       0.952797       1.811046       1.108076
       9.070000       0.978072       1.834847       1.066487
       9.080000       1.004227       1.855330       1.028281
       9.090000       1.031239       1.872154       0.993171
       9.100000       1.058940       1.885194       0.961037
       9.110000       1.087056       1.894530       0.931996
       9.120000       1.115281       1.900370       0.906376
       9.130000       1.143333       1.902932       0.884607
       9.140000       1.170996       1.902321       0.867121
       9.150000       1.198130       1.898454       0.854267
       9.160000       1.224632       1.891049       0.846243
       9.170000       1.250380       1.879689       0.843055
       9.180000       1.275169       1.863936       0.844492
       9.190000       1.298669       1.843497       0.850151
       9.200000       1.320424       1.818379       0.859499
       9.210000       1.339875       1.789005       0.871950
       9.220000       1.356407       1.756229       0.886930
       9.230000       1.369403       1.721262       0.903906
       9.240000       1.378295       1.685547       0.922391
       9.250000       1.382621       1.650631       0.941941
       9.260000       1.382060       1.618039       0.962160
       9.270000       1.376452       1.589123       0.982716
       9.280000       1.365772       1.564889       1.003347
       9.290000       1.350074       1.545862       1.023817
       9.300000       1.329397       1.532052       1.043840
       9.310000       1.303666       1.523084       1.062977
       9.320000       1.272616       1.518437       1.080593
       9.330000       1.235773       1.517702       1.095911
       9.340000       1.192536       1.520725       1.108179
       9.350000       1.142328       1.527613       1.116896
       9.360000       1.084818       1.538584       1.122025
       9.370000       1.020125       1.553754       1.124098
       9.380000       0.948968       1.572939       1.124164
       9.390000       0.872705       1.595518       1.123597
       9.400000       0.793241       1.620393       1.123828
       9.410000       0.712841       1.646012       1.126079
       9.420000       0.633911       1.670454       1.131200
       9.430000       0.558820       1.691536       1.139625
       9.440000       0.489767       1.706941       1.151424
       9.450000       0.428668       1.714370       1.166409
       9.460000       0.377018       1.711717       1.184225
       9.470000       0.335732       1.697258       1.204398
       9.480000       0.305033       1.669874       1.226351
       9.490000       0.284442       1.629267       1.249432
       9.500000       0.272933       1.576148       1.272971
       9.510000       0.269184       1.512341       1.296373
       9.520000       0.271857       1.440744       1.319220
       9.530000       0.279797       1.365094       1.341328
       9.540000       0.292083       1.289549       1.362745
       9.550000       0.307943       1.218128       1.383686
       9.560000       0.326600       1.154163       1.404457
       9.570000       0.347133       1.099881       1.425371
       9.580000       0.368412       1.056251       1.446692
       9.590000       0.389105       1.023097       1.468589
       9.600000       0.407733       0.999374       1.491099
       9.610000       0.422754       0.983463       1.514106
       9.620000       0.432652       0.973368       1.537338
       9.630000       0.436054       0.966803       1.560383
       9.640000       0.431867       0.961235       1.582747
       9.650000       0.419433       0.953967       1.603910
       9.660000       0.398688       0.942321       1.623396
       9.670000       0.370279       0.923910       1.640808
       9.680000       0.335604       0.896972       1.655877
       9.690000       0.296727       0.860681       1.668480
       9.700000       0.256161       0.815345       1.678670
       9.710000       0.216541       0.762365       1.686670
       9.720000       0.180273       0.703936       1.692844
       9.730000       0.149221       0.642561       1.697639
       9.740000       0.124516       0.580563       1.701509
       9.750000       0.106501       0.519758       1.704844
       9.760000       0.094820       0.461392       1.707911
       9.770000       0.088615       0.406290       1.710810
       9.780000       0.086785       0.355123       1.713429
       9.790000       0.088234       0.308636       1.715440
       9.800000       0.092058       0.267765       1.716326
       9.810000       0.097633       0.233603       1.715469
       9.820000       0.104608       0.207238       1.712282
       9.830000       0.112823       0.189505       1.706321
       9.840000       0.122204       0.180741       1.697347
       9.850000       0.132676       0.180621       1.685307
       9.860000       0.144120       0.188139       1.670279
       9.870000       0.156371       0.201744       1.652420
       9.880000       0.169238       0.219553       1.631965
       9.890000       0.182531       0.239565       1.609250
       9.900000       0.196069       0.259801       1.584729
       9.910000       0.209687       0.278368       1.558965
       9.920000       0.223234       0.293470       1.532551
       9.930000       0.236592       0.303416       1.506007
       9.940000       0.249681       0.306673       1.479692
       9.950000       0.262467       0.301983       1.453754
       9.960000       0.274955       0.288555       1.428158
       9.970000       0.287199       0.266309       1.402753
       9.980000       0.299298       0.236101       1.377345
       9.990000       0.311408       0.199811       1.351716
      10.000000       0.323728       0.160179       1.325609
      10.010000       0.336467       0.120362       1.298682
      10.020000       0.349796       0.083326       1.270485
      10.030000       0.363798       0.051293       1.240473
      10.040000       0.378428       0.025430       1.208074
      10.050000       0.393499       0.005841       1.172815
      10.060000       0.408676      -0.008204       1.134461
      10.070000       0.423473      -0.017923       1.093153
      10.080000       0.437250      -0.024673       1.049468
      10.090000       0.449210      -0.029648       1.004383
      10.100000       0.458417      -0.033669       0.959124
      10.110000       0.463839      -0.037095       0.914970
      10.120000       0.464465      -0.039852       0.873067
      10.130000       0.459467      -0.041578       0.834306
      10.140000       0.448405      -0.041813       0.799276
      10.150000       0.431410      -0.040177       0.768263
      10.160000       0.409255      -0.036493       0.741278
      10.170000       0.383273      -0.030842       0.718101
      10.180000       0.355123      -0.023558       0.698321
      10.190000       0.326475      -0.015170       0.681411
      10.200000       0.298735      -0.006303       0.666794
      10.210000       0.272876       0.002448       0.653939
      10.220000       0.249412       0.010617       0.642453
      10.230000       0.228482       0.017916       0.632165
      10.240000       0.210002       0.024231       0.623153
      10.250000       0.193842       0.029556       0.615709
      10.260000       0.179964       0.033908       0.610227
      10.270000       0.168505       0.037260       0.607053
      10.280000       0.159781       0.039474       0.606364
      10.290000       0.154206       0.040300       0.608108
      10.300000       0.152179       0.039410       0.612024
      10.310000       0.153951       0.036494       0.617717
      10.320000       0.159535       0.031377       0.624754
      10.330000       0.168655       0.024115       0.632752
      10.340000       0.180762       0.015039       0.641422
      10.350000       0.195080       0.004717       0.650575
      10.360000       0.210690      -0.006111       0.660094
      10.370000       0.226642      -0.016596       0.669916
      10.380000       0.242075      -0.025823       0.680019
      10.390000       0.256342      -0.032861       0.690433
      10.400000       0.269096      -0.036836       0.701236
      10.410000       0.280318      -0.037030       0.712537
      10.420000       0.290256      -0.032967       0.724441
      10.430000       0.299294      -0.024472       0.737036
      10.440000       0.307799      -0.011668       0.750400
      10.450000       0.315994       0.005056       0.764634
      10.460000       0.323915       0.025116       0.779895
      10.470000       0.331440       0.047803       0.796408
      10.480000       0.338379       0.072373       0.814453
      10.490000       0.344566       0.098127       0.834330
      10.500000       0.349895       0.124489       0.856301
      10.510000       0.354294       0.151051       0.880517
      10.520000       0.357629       0.177578       0.906944
      10.530000       0.359617       0.203978       0.935294
      10.540000       0.359800       0.230226       0.965009
      10.550000       0.357593       0.256301       0.995286
      10.560000       0.352413       0.282139       1.025139
      10.570000       0.343834       0.307627       1.053483
      10.580000       0.331726       0.332619       1.079212
      10.590000       0.316323       0.356943       1.101289
      10.600000       0.298217       0.380384       1.118828
      10.610000       0.278258       0.402653       1.131156
      10.620000       0.257423       0.423350       1.137853
      10.630000       0.236650       0.441960       1.138760
      10.640000       0.216667       0.457887       1.133959
      10.650000       0.197836       0.470523       1.123760
      10.660000       0.180053       0.479329       1.108668
      10.670000       0.162750       0.483909       1.089357
      10.680000       0.145036       0.484071       1.066637
      10.690000       0.125930       0.479873       1.041416
      10.700000       0.104636       0.471664       1.014670
      10.710000       0.080784       0.460107       0.987379
      10.720000       0.054605       0.446173       0.960413
      10.730000       0.026973       0.431068       0.934365
      10.740000      -0.000684       0.416098       0.909386
      10.750000      -0.026614       0.402476       0.885066
      10.760000      -0.049060       0.391143       0.860427
      10.770000      -0.066594       0.382623       0.834037
      10.780000      -0.078373       0.376990       0.804223
      10.790000      -0.084240       0.373928       0.769329
      10.800000      -0.084672       0.372887       0.727982
      10.810000      -0.080594       0.373262       0.679324
      10.820000      -0.073143       0.374567       0.623167
      10.830000      -0.063457       0.376546       0.560008
      10.840000      -0.052522       0.379229       0.490913
      10.850000      -0.041111       0.382907       0.417292
      10.860000      -0.029773       0.388037       0.340646
      10.870000      -0.018864       0.395103       0.262384
      10.880000      -0.008554       0.404466       0.183732
      10.890000       0.001151       0.416252       0.105759
      10.900000       0.010388       0.430328       0.029460
      10.910000       0.019368       0.446342      -0.044135
      10.920000       0.028282       0.463816      -0.113894
      10.930000       0.037189       0.482244      -0.178588
      10.940000       0.045936       0.501177      -0.236986
      10.950000       0.054144       0.520288      -0.288020
      10.960000       0.061270       0.539395      -0.330963
      10.970000       0.066727       0.558454      -0.365561
      10.980000       0.070030       0.577519      -0.392090
      10.990000       0.070910       0.596686      -0.411312
      11.000000       0.069361       0.616040      -0.424344
      11.010000       0.065613       0.635632      -0.432466
      11.020000       0.060051       0.655467      -0.436928
      11.030000       0.053132       0.675502      -0.438783
      11.040000       0.045353       0.695644      -0.438785
      11.050000       0.037262       0.715745      -0.437358
      11.060000       0.029480       0.735614      -0.434632
      11.070000       0.022682       0.755034      -0.430532
      11.080000       0.017509       0.773798      -0.424899
      11.090000       0.014455       0.791758      -0.417605
      11.100000       0.013781       0.808866      -0.408668
      11.110000       0.015504       0.825195      -0.398315
      11.120000       0.019469       0.840931      -0.386991
      11.130000       0.025463       0.856300      -0.375302
      11.140000       0.033317       0.871479      -0.363909
      11.150000       0.042962       0.886487      -0.353426
      11.160000       0.054435       0.901113      -0.344332
      11.170000       0.067821       0.914893      -0.336929
      11.180000       0.083177       0.927154      -0.331330
      11.190000       0.100469       0.937111      -0.327455
      11.200000       0.119534       0.943994      -0.325057
      11.210000       0.140084       0.947183      -0.323754
      11.220000       0.161743       0.946308      -0.323111
      11.230000       0.184104       0.941315      -0.322721
      11.240000       0.206779       0.932465      -0.322306
      11.250000       0.229442       0.920279      -0.321778
      11.260000       0.251849       0.905435      -0.321262
      11.270000       0.273822       0.888634      -0.321079
      11.280000       0.295229       0.870469      -0.321700
      11.290000       0.315937       0.851337      -0.323690
      11.300000       0.335784       0.831424      -0.327653
      11.310000       0.354557       0.810760      -0.334176
      11.320000       0.372005       0.789316      -0.343773
      11.330000       0.387869       0.767102      -0.356824
      11.340000       0.401917       0.744216      -0.373514
      11.350000       0.413965       0.720844      -0.393786
      11.360000       0.423880       0.697229      -0.417325
      11.370000       0.431579       0.673601      -0.443566
      11.380000       0.437040       0.650108      -0.471764
      11.390000       0.440320       0.626754      -0.501078
      11.400000       0.441592       0.603370      -0.530674
      11.410000       0.441153       0.579668      -0.559785
      11.420000       0.439384       0.555349      -0.587741
      11.430000       0.436680       0.530255      -0.613966
      11.440000       0.433350       0.504487      -0.637963
      11.450000       0.429553       0.478446      -0.659338
      11.460000       0.425276       0.452785      -0.677845
      11.470000       0.420374       0.428281      -0.693453
      11.480000       0.414637       0.405688      -0.706383
      11.490000       0.407884       0.385611      -0.717089
      11.500000       0.400028       0.368432      -0.726189
      11.510000       0.391116       0.354315      -0.734337
      11.520000       0.381337       0.343272      -0.742105
      11.530000       0.370997       0.335238      -0.749872
      11.540000       0.360472       0.330139      -0.757768
      11.550000       0.350136       0.327887      -0.765675
      11.560000       0.340303       0.328366      -0.773278
      11.570000       0.331181       0.331402      -0.780146
      11.580000       0.322867       0.336776      -0.785832
      11.590000       0.315343       0.344260      -0.789942
      11.600000       0.308472       0.353666      -0.792185
      11.610000       0.301971       0.364863      -0.792379
      11.620000       0.295407       0.377757      -0.790442
      11.630000       0.288231       0.392252      -0.786373
      11.640000       0.279875       0.408202      -0.780246
      11.650000       0.269882       0.425402      -0.772209
      11.660000       0.258031       0.443609      -0.762490
      11.670000       0.244420       0.462579      -0.751394
      11.680000       0.229460       0.482102      -0.739279
      11.690000       0.213793       0.502024      -0.726507
      11.700000       0.198163       0.522232      -0.713387
      11.710000       0.183296       0.542636      -0.700128
      11.720000       0.169828       0.563113      -0.686825
      11.730000       0.158279       0.583455      -0.673485
      11.740000       0.149056       0.603321      -0.660070
      11.750000       0.142466       0.622220      -0.646545
      11.760000       0.138707       0.639536      -0.632896
      11.770000       0.137857       0.654591      -0.619137
      11.780000       0.139851       0.666740      -0.605314
      11.790000       0.144461       0.675446      -0.591508
      11.800000       0.151307       0.680339      -0.577848
      11.810000       0.159888       0.681232      -0.564511
      11.820000       0.169640       0.678111      -0.551711
      11.830000       0.180004       0.671105      -0.539664
      11.840000       0.190480       0.660452      -0.528538
      11.850000       0.200670       0.646455      -0.518408
      11.860000       0.210295       0.629429      -0.509217
      11.870000       0.219206       0.609654      -0.500762
      11.880000       0.227365       0.587355      -0.492709
      11.890000       0.234831       0.562717      -0.484647
      11.900000       0.241723       0.535953      -0.476159
      11.910000       0.248193       0.507384      -0.466895
      11.920000       0.254392       0.477497      -0.456623
      11.930000       0.260438       0.446952      -0.445256
      11.940000       0.266397       0.416537      -0.432834
      11.950000       0.272262       0.387095      -0.419509
      11.960000       0.277968       0.359462      -0.405510
      11.970000       0.283416       0.334432      -0.391110
      11.980000       0.288502       0.312707      -0.376598
      11.990000       0.293142       0.294830      -0.362247
      12.000000       0.297264       0.281093      -0.348286
      12.010000       0.300786       0.271455      -0.334898
      12.020000       0.303596       0.265525      -0.322226
      12.030000       0.305533       0.262611      -0.310391
      12.040000       0.306416       0.261831      -0.299503
      12.050000       0.306082       0.262241      -0.289643
      12.060000       0.304434       0.262953      -0.280842
      12.070000       0.301472       0.263244      -0.273037
      12.080000       0.297300       0.262634      -0.266051
      12.090000       0.292103       0.260956      -0.259590
      12.100000       0.286134       0.258378      -0.253264
      12.110000       0.279692       0.255367      -0.246637
      12.120000       0.273105       0.252585      -0.239299
      12.130000       0.266691       0.250734      -0.230940
      12.140000       0.260720       0.250402      -0.221417
      12.150000       0.255370       0.251932      -0.210780
      12.160000       0.250710       0.255353      -0.199263
      12.170000       0.246711       0.260368      -0.187232
      12.180000       0.243274       0.266402      -0.175112
      12.190000       0.240256       0.272698      -0.163312
      12.200000       0.237483       0.278430      -0.152169
      12.210000       0.234753       0.282815      -0.141904
      12.220000       0.231838       0.285193      -0.132612
      12.230000       0.228505       0.285064      -0.124253
      12.240000       0.224552       0.282090      -0.116681
      12.250000       0.219866       0.276081      -0.109661
      12.260000       0.214477       0.266976      -0.102916
      12.270000       0.208569       0.254847      -0.096157
      12.280000       0.202461       0.239928      -0.089119
      12.290000       0.196517       0.222645      -0.081595
      12.300000       0.191059       0.203626      -0.073462
      12.310000       0.186289       0.183654      -0.064715
      12.320000       0.182275       0.163582      -0.055472
      12.330000       0.178984       0.144231      -0.045968
      12.340000       0.176339       0.126310      -0.036515
      12.350000       0.174267       0.110365      -0.027448
      12.360000       0.172722       0.096766      -0.019065
      12.370000       0.171668       0.085722      -0.011583
      12.380000       0.171044       0.077333      -0.005117
      12.390000       0.170716       0.071647       0.000303
      12.400000       0.170476       0.068708       0.004699
      12.410000       0.170062       0.068572       0.008102
      12.420000       0.169239       0.071273       0.010532
      12.430000       0.167868       0.076762       0.012002
      12.440000       0.165965       0.084857       0.012530
      12.450000       0.163711       0.095209       0.012156
      12.460000       0.161407       0.107316       0.010960
      12.470000       0.159414       0.120559       0.009062
      12.480000       0.158081       0.134256       0.006619
      12.490000       0.157683       0.147703       0.003828
      12.500000       0.158375       0.160210       0.000910
      12.510000       0.160170       0.171103      -0.001903
      12.520000       0.162926       0.179708      -0.004393
      12.530000       0.166366       0.185326      -0.006384
      12.540000       0.170103       0.187222      -0.007768
      12.550000       0.173696       0.184672      -0.008512
      12.560000       0.176716       0.177074      -0.008659
      12.570000       0.178821       0.164109      -0.008310
      12.580000       0.179836       0.145912      -0.007607
      12.590000       0.179786       0.123174      -0.006706
      12.600000       0.178895       0.097161      -0.005752
      12.610000       0.177519       0.069591      -0.004854
      12.620000       0.176061       0.042412      -0.004057
      12.630000       0.174882       0.017511      -0.003325
      12.640000       0.174242      -0.003566      -0.002535
      12.650000       0.174285      -0.019808      -0.001482
      12.660000       0.175049      -0.030794       0.000085
      12.670000       0.176488      -0.036620       0.002418
      12.680000       0.178499      -0.037733       0.005720
      12.690000       0.180937      -0.034762       0.010102
      12.700000       0.183624      -0.028388       0.015573
      12.710000       0.186356      -0.019275       0.022056
      12.720000       0.188911      -0.008048       0.029401
      12.730000       0.191065       0.004709       0.037414
      12.740000       0.192617       0.018459       0.045872
      12.750000       0.193404       0.032723       0.054542
      12.760000       0.193319       0.047100       0.063196
      12.770000       0.192308       0.061289       0.071647
      12.780000       0.190377       0.075104       0.079758
      12.790000       0.187588       0.088485       0.087465
      12.800000       0.184045       0.101483       0.094764
      12.810000       0.179869       0.114224       0.101695
      12.820000       0.175167       0.126851       0.108318
      12.830000       0.170025       0.139458       0.114686
      12.840000       0.164515       0.152043       0.120844
      12.850000       0.158739       0.164485       0.126825
      12.860000       0.152860       0.176558       0.132662
      12.870000       0.147127       0.187959       0.138388
      12.880000       0.141854       0.198351       0.144027
