  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       2.184393       1.417816       0.290814
       6.650000       2.215162       1.413683       0.291385
       6.660000       2.241324       1.403682       0.291420
       6.670000       2.263098       1.388075       0.291028
       6.680000       2.280904       1.367428       0.290321
       6.690000       2.295160       1.342698       0.289402
       6.700000       2.306133       1.315242       0.288367
       6.710000       2.313868       1.286700       0.287311
       6.720000       2.318242       1.258752       0.286331
       6.730000       2.319125       1.232857       0.285532
       6.740000       2.316627       1.210071       0.285018
       6.750000       2.311296       1.191008       0.284876
       6.760000       2.304189       1.175914       0.285164
       6.770000       2.296764       1.164817       0.285901
       6.780000       2.290629       1.157656       0.287067
       6.790000       2.287241       1.154324       0.288610
       6.800000       2.287646       1.154628       0.290455
       6.810000       2.292353       1.158176       0.292508
       6.820000       2.301355       1.164295       0.294676
       6.830000       2.314269       1.172013       0.296880
       6.840000       2.330508       1.180171       0.299072
       6.850000       2.349407       1.187626       0.301248
       6.860000       2.370247       1.193496       0.303447
       6.870000       2.392201       1.197380       0.305727
       6.880000       2.414244       1.199466       0.308150
       6.890000       2.435109       1.200501       0.310759
       6.900000       2.453351       1.201630       0.313571
       6.910000       2.467569       1.204186       0.316571
       6.920000       2.476732       1.209471       0.319720
       6.930000       2.480511       1.218625       0.322942
       6.940000       2.479413       1.232559       0.326131
       6.950000       2.474641       1.251956       0.329144
       6.960000       2.467707       1.277291       0.331824
       6.970000       2.459932       1.308841       0.334015
       6.980000       2.452066       1.346659       0.335603
       6.990000       2.444156       1.390522       0.336538
       7.000000       2.435736       1.439874       0.336854
       7.010000       2.426239       1.493777       0.336666
       7.020000       2.415430       1.550906       0.336149
       7.030000       2.403651       1.609593       0.335505
       7.040000       2.391731       1.667916       0.334923
       7.050000       2.380648       1.723825       0.334548
       7.060000       2.371113       1.775264       0.334470
       7.070000       2.363306       1.820315       0.334718
       7.080000       2.356874       1.857354       0.335287
       7.090000       2.351155       1.885237       0.336153
       7.100000       2.345519       1.903444       0.337292
       7.110000       2.339649       1.912125       0.338690
       7.120000       2.333674       1.912003       0.340342
       7.130000       2.328103       1.904182       0.342242
       7.140000       2.323608       1.889919       0.344387
       7.150000       2.320744       1.870405       0.346779
       7.160000       2.319703       1.846596       0.349433
       7.170000       2.320194       1.819127       0.352379
       7.180000       2.321503       1.788367       0.355664
       7.190000       2.322711       1.754619       0.359337
       7.200000       2.322966       1.718384       0.363437
       7.210000       2.321731       1.680556       0.367978
       7.220000       2.318881       1.642454       0.372950
       7.230000       2.314632       1.605663       0.378320
       7.240000       2.309345       1.571754       0.384045
       7.250000       2.303319       1.542024       0.390078
       7.260000       2.296677       1.517323       0.396380
       7.270000       2.289387       1.498020       0.402923
       7.280000       2.281411       1.484071       0.409699
       7.290000       2.272859       1.475149       0.416718
       7.300000       2.264110       1.470792       0.424008
       7.310000       2.255821       1.470552       0.431618
       7.320000       2.248845       1.474096       0.439605
       7.330000       2.244076       1.481239       0.448032
       7.340000       2.242286       1.491897       0.456957
       7.350000       2.244003       1.506000       0.466419
       7.360000       2.249446       1.523411       0.476429
       7.370000       2.258510       1.543868       0.486960
       7.380000       2.270799       1.566976       0.497952
       7.390000       2.285694       1.592229       0.509332
       7.400000       2.302486       1.619067       0.521037
       7.410000       2.320556       1.646954       0.533053
       7.420000       2.339539       1.675450       0.545421
       7.430000       2.359409       1.704244       0.558228
       7.440000       2.380412       1.733134       0.571575
       7.450000       2.402896       1.761991       0.585533
       7.460000       2.427079       1.790735       0.600109
       7.470000       2.452844       1.819317       0.615236
       7.480000       2.479633       1.847712       0.630784
       7.490000       2.506489       1.875902       0.646583
       7.500000       2.532260       1.903886       0.662447
       7.510000       2.555900       1.931712       0.678191
       7.520000       2.576767       1.959498       0.693642
       7.530000       2.594785       1.987425       0.708654
       7.540000       2.610432       2.015654       0.723129
       7.550000       2.624567       2.044223       0.737033
       7.560000       2.638143       2.072941       0.750395
       7.570000       2.651885       2.101315       0.763292
       7.580000       2.665986       2.128542       0.775816
       7.590000       2.679920       2.153590       0.788050
       7.600000       2.692423       2.175372       0.800058
       7.610000       2.701661       2.192987       0.811902
       7.620000       2.705553       2.205953       0.823663
       7.630000       2.702180       2.214343       0.835465
       7.640000       2.690197       2.218778       0.847472
       7.650000       2.669114       2.220244       0.859871
       7.660000       2.639351       2.219776       0.872842
       7.670000       2.602044       2.218088       0.886533
       7.680000       2.558662       2.215292       0.901047
       7.690000       2.510594       2.210805       0.916429
       7.700000       2.458869       2.203476       0.932666
       7.710000       2.404075       2.191887       0.949680
       7.720000       2.346478       2.174712       0.967329
       7.730000       2.286267       2.151076       0.985419
       7.740000       2.223831       2.120824       1.003713
       7.750000       2.159973       2.084673       1.021958
       7.760000       2.095965       2.044180       1.039922
       7.770000       2.033419       2.001505       1.057433
       7.780000       1.974032       1.959006       1.074414
       7.790000       1.919293       1.918810       1.090904
       7.800000       1.870290       1.882494       1.107038
       7.810000       1.827653       1.850964       1.123007
       7.820000       1.791618       1.824514       1.138968
       7.830000       1.762143       1.802993       1.154971
       7.840000       1.738989       1.785956       1.170888
       7.850000       1.721727       1.772758       1.186390
       7.860000       1.709705       1.762567       1.200972
       7.870000       1.702022       1.754348       1.214002
       7.880000       1.697526       1.746848       1.224805
       7.890000       1.694875       1.738612       1.232757
       7.900000       1.692640       1.728076       1.237377
       7.910000       1.689451       1.713731       1.238409
       7.920000       1.684172       1.694374       1.235860
       7.930000       1.676053       1.669358       1.230010
       7.940000       1.664850       1.638774       1.221360
       7.950000       1.650830       1.603462       1.210568
       7.960000       1.634668       1.564856       1.198375
       7.970000       1.617237       1.524710       1.185552
       7.980000       1.599329       1.484786       1.172859
       7.990000       1.581415       1.446581       1.160996
       8.000000       1.563516       1.411134       1.150550
       8.010000       1.545233       1.378944       1.141944
       8.020000       1.525904       1.349984       1.135417
       8.030000       1.504792       1.323810       1.131040
       8.040000       1.481242       1.299710       1.128748
       8.050000       1.454769       1.276868       1.128390
       8.060000       1.425116       1.254512       1.129774
       8.070000       1.392313       1.232036       1.132713
       8.080000       1.356740       1.209108       1.137094
       8.090000       1.319164       1.185728       1.142942
       8.100000       1.280706       1.162252       1.150452
       8.110000       1.242708       1.139329       1.159959
       8.120000       1.206544       1.117804       1.171849
       8.130000       1.173437       1.098571       1.186435
       8.140000       1.144330       1.082451       1.203854
       8.150000       1.119836       1.070085       1.224012
       8.160000       1.100247       1.061877       1.246588
       8.170000       1.085574       1.057960       1.271079
       8.180000       1.075577       1.058179       1.296885
       8.190000       1.069792       1.062078       1.323399
       8.200000       1.067541       1.068886       1.350098
       8.210000       1.067971       1.077532       1.376609
       8.220000       1.070117       1.086713       1.402733
       8.230000       1.073015       1.095033       1.428406
       8.240000       1.075834       1.101192       1.453622
       8.250000       1.077994       1.104203       1.478340
       8.260000       1.079234       1.103537       1.502419
       8.270000       1.079606       1.099173       1.525608
       8.280000       1.079382       1.091505       1.547582
       8.290000       1.078924       1.081168       1.568018
       8.300000       1.078528       1.068818       1.586655
       8.310000       1.078315       1.054976       1.603344
       8.320000       1.078193       1.039953       1.618059
       8.330000       1.077890       1.023888       1.630876
       8.340000       1.077042       1.006853       1.641944
       8.350000       1.075300       0.988968       1.651461
       8.360000       1.072416       0.970482       1.659669
       8.370000       1.068299       0.951790       1.666847
       8.380000       1.063030       0.933395       1.673300
       8.390000       1.056830       0.915850       1.679293
       8.400000       1.050002       0.899679       1.684971
       8.410000       1.042851       0.885325       1.690273
       8.420000       1.035629       0.873095       1.694882
       8.430000       1.028522       0.863141       1.698238
       8.440000       1.021669       0.855455       1.699633
       8.450000       1.015195       0.849879       1.698373
       8.460000       1.009211       0.846131       1.693976
       8.470000       1.003778       0.843832       1.686336
       8.480000       0.998845       0.842550       1.675802
       8.490000       0.994199       0.841848       1.663152
       8.500000       0.989451       0.841343       1.649491
       8.510000       0.984097       0.840781       1.636115
       8.520000       0.977625       0.840095       1.624388
       8.530000       0.969657       0.839445       1.615632
       8.540000       0.960040       0.839211       1.611046
       8.550000       0.948878       0.839934       1.611650
       8.560000       0.936487       0.842251       1.618258
       8.570000       0.923328       0.846815       1.631467
       8.580000       0.909933       0.854226       1.651673
       8.590000       0.896870       0.864972       1.679095
       8.600000       0.884694       0.879355       1.713830
       8.610000       0.873905       0.897420       1.755924
       8.620000       0.864876       0.918881       1.805454
       8.630000       0.857801       0.943066       1.862598
       8.640000       0.852672       0.968903       1.927652
       8.650000       0.849285       0.994972       2.000981
       8.660000       0.847294       1.019652       2.082910
       8.670000       0.846271       1.041334       2.173602
       8.680000       0.845761       1.058666       2.272943
       8.690000       0.845315       1.070735       2.380472
       8.700000       0.844491       1.077121       2.495352
       8.710000       0.842848       1.077835       2.616377
       8.720000       0.839965       1.073183       2.742027
       8.730000       0.835483       1.063649       2.870571
       8.740000       0.829176       1.049820       3.000199
       8.750000       0.821018       1.032360       3.129152
       8.760000       0.811207       1.011999       3.255803
       8.770000       0.800157       0.989514       3.378636
       8.780000       0.788426       0.965711       3.496160
       8.790000       0.776632       0.941391       3.606814
       8.800000       0.765368       0.917330       3.708921
       8.810000       0.755133       0.894236       3.800742
       8.820000       0.746296       0.872722       3.880603
       8.830000       0.739086       0.853276       3.947058
       8.840000       0.733599       0.836255       3.999040
       8.850000       0.729818       0.821890       4.035982
       8.860000       0.727638       0.810300       4.057886
       8.870000       0.726877       0.801505       4.065348
       8.880000       0.727291       0.795439       4.059539
       8.890000       0.728565       0.791953       4.042153
       8.900000       0.730323       0.790826       4.015288
       8.910000       0.732161       0.791788       3.981280
       8.920000       0.733710       0.794554       3.942463
       8.930000       0.734719       0.798880       3.900918
       8.940000       0.735112       0.804601       3.858256
       8.950000       0.735009       0.811667       3.815521
       8.960000       0.734695       0.820137       3.773218
       8.970000       0.734556       0.830166       3.731429
       8.980000       0.735003       0.841973       3.689943
       8.990000       0.736392       0.855829       3.648340
       9.000000       0.738974       0.872036       3.606034
       9.010000       0.742853       0.890913       3.562357
       9.020000       0.747991       0.912765       3.516690
       9.030000       0.754243       0.937849       3.468642
       9.040000       0.761428       0.966328       3.418177
       9.050000       0.769427       0.998238       3.365620
       9.060000       0.778251       1.033453       3.311511
       9.070000       0.788077       1.071669       3.256384
       9.080000       0.799215       1.112411       3.200565
       9.090000       0.812031       1.155075       3.144103
       9.100000       0.826868       1.199017       3.086847
       9.110000       0.843979       1.243669       3.028604
       9.120000       0.863505       1.288625       2.969289
       9.130000       0.885489       1.333680       2.909011
       9.140000       0.909923       1.378781       2.848090
       9.150000       0.936810       1.423928       2.787033
       9.160000       0.966212       1.469038       2.726485
       9.170000       0.998279       1.513826       2.667173
       9.180000       1.033225       1.557718       2.609816
       9.190000       1.071273       1.599836       2.555046
       9.200000       1.112598       1.639064       2.503344
       9.210000       1.157263       1.674206       2.455021
       9.220000       1.205192       1.704169       2.410243
       9.230000       1.256149       1.728135       2.369074
       9.240000       1.309743       1.745658       2.331505
       9.250000       1.365457       1.756716       2.297471
       9.260000       1.422694       1.761731       2.266858
       9.270000       1.480846       1.761567       2.239523
       9.280000       1.539366       1.757456       2.215338
       9.290000       1.597822       1.750829       2.194236
       9.300000       1.655922       1.743065       2.176233
       9.310000       1.713471       1.735260       2.161368
       9.320000       1.770281       1.728119       2.149574
       9.330000       1.826016       1.722011       2.140511
       9.340000       1.880050       1.717176       2.133456
       9.350000       1.931355       1.713951       2.127302
       9.360000       1.978491       1.712958       2.120703
       9.370000       2.019708       1.715155       2.112325
       9.380000       2.053144       1.721772       2.101126
       9.390000       2.077085       1.734159       2.086570
       9.400000       2.090215       1.753597       2.068705
       9.410000       2.091782       1.781129       2.048096
       9.420000       2.081660       1.817414       2.025640
       9.430000       2.060321       1.862620       2.002362
       9.440000       2.028789       1.916338       1.979240
       9.450000       1.988598       1.977529       1.957122
       9.460000       1.941732       2.044495       1.936703
       9.470000       1.890512       2.114895       1.918530
       9.480000       1.837383       2.185819       1.903002
       9.490000       1.784632       2.253938       1.890333
       9.500000       1.734135       2.315759       1.880516
       9.510000       1.687221       2.367977       1.873312
       9.520000       1.644691       2.407895       1.868302
       9.530000       1.606980       2.433840       1.864992
       9.540000       1.574379       2.445472       1.862929
       9.550000       1.547204       2.443883       1.861784
       9.560000       1.525864       2.431427       1.861401
       9.570000       1.510809       2.411310       1.861796
       9.580000       1.502416       2.387058       1.863134
       9.590000       1.500871       2.362034       1.865697
       9.600000       1.506073       2.339126       1.869843
       9.610000       1.517570       2.320645       1.875956
       9.620000       1.534513       2.308345       1.884384
       9.630000       1.555630       2.303442       1.895374
       9.640000       1.579230       2.306579       1.909026
       9.650000       1.603256       2.317710       1.925275
       9.660000       1.625401       2.335988       1.943896
       9.670000       1.643316       2.359714       1.964530
       9.680000       1.654870       2.386417       1.986720
       9.690000       1.658444       2.413093       2.009945
       9.700000       1.653177       2.436627       2.033679
       9.710000       1.639102       2.454289       2.057455
       9.720000       1.617119       2.464166       2.080930
       9.730000       1.588823       2.465364       2.103933
       9.740000       1.556217       2.457916       2.126487
       9.750000       1.521385       2.442460       2.148790
       9.760000       1.486194       2.419851       2.171185
       9.770000       1.452069       2.390856       2.194112
       9.780000       1.419896       2.356040       2.218039
       9.790000       1.390047       2.315839       2.243375
       9.800000       1.362506       2.270743       2.270372
       9.810000       1.337046       2.221523       2.299039
       9.820000       1.313396       2.169377       2.329123
       9.830000       1.291356       2.115981       2.360164
       9.840000       1.270841       2.063380       2.391603
       9.850000       1.251862       2.013753       2.422879
       9.860000       1.234475       1.969124       2.453484
       9.870000       1.218731       1.931111       2.482960
       9.880000       1.204647       1.900798       2.510878
       9.890000       1.192203       1.878729       2.536844
       9.900000       1.181351       1.864977       2.560541
       9.910000       1.172018       1.859228       2.581803
       9.920000       1.164100       1.860825       2.600672
       9.930000       1.157470       1.868751       2.617402
       9.940000       1.151981       1.881589       2.632404
       9.950000       1.147485       1.897466       2.646142
       9.960000       1.143836       1.914054       2.659037
       9.970000       1.140904       1.928673       2.671413
       9.980000       1.138581       1.938561       2.683498
       9.990000       1.136806       1.941293       2.695471
      10.000000       1.135595       1.935276       2.707485
      10.010000       1.135075       1.920110       2.719660
      10.020000       1.135487       1.896667       2.732022
      10.030000       1.137176       1.866825       2.744429
      10.040000       1.140553       1.832973       2.756489
      10.050000       1.146051       1.797469       2.767526
      10.060000       1.154086       1.762234       2.776604
      10.070000       1.165025       1.728521       2.782641
      10.080000       1.179147       1.696877       2.784591
      10.090000       1.196592       1.667232       2.781648
      10.100000       1.217285       1.639103       2.773404
      10.110000       1.240854       1.611837       2.759903
      10.120000       1.266544       1.584857       2.741594
      10.130000       1.293182       1.557841       2.719217
      10.140000       1.319236       1.530796       2.693673
      10.150000       1.342987       1.504031       2.665912
      10.160000       1.362801       1.478048       2.636849
      10.170000       1.377430       1.453426       2.607291
      10.180000       1.386222       1.430682       2.577883
      10.190000       1.389178       1.410175       2.549065
      10.200000       1.386843       1.392028       2.521043
      10.210000       1.380086       1.376128       2.493788
      10.220000       1.369853       1.362181       2.467073
      10.230000       1.356971       1.349808       2.440552
      10.240000       1.342028       1.338650       2.413886
      10.250000       1.325353       1.328440       2.386879
      10.260000       1.307078       1.319022       2.359567
      10.270000       1.287263       1.310333       2.332235
      10.280000       1.266034       1.302338       2.305341
      10.290000       1.243692       1.294946       2.279399
      10.300000       1.220767       1.287919       2.254853
      10.310000       1.197997       1.280824       2.231992
      10.320000       1.176247       1.273031       2.210924
      10.330000       1.156398       1.263798       2.191603
      10.340000       1.139228       1.252388       2.173891
      10.350000       1.125319       1.238175       2.157614
      10.360000       1.114980       1.220714       2.142600
      10.370000       1.108203       1.199765       2.128688
      10.380000       1.104672       1.175305       2.115721
      10.390000       1.103815       1.147558       2.103557
      10.400000       1.104925       1.117015       2.092083
      10.410000       1.107307       1.084417       2.081240
      10.420000       1.110434       1.050698       2.071016
      10.430000       1.114035       1.016879       2.061425
      10.440000       1.118104       0.983962       2.052476
      10.450000       1.122820       0.952831       2.044165
      10.460000       1.128423       0.924183       2.036492
      10.470000       1.135103       0.898491       2.029510
      10.480000       1.142937       0.875986       2.023364
      10.490000       1.151914       0.856673       2.018339
      10.500000       1.162003       0.840379       2.014876
      10.510000       1.173237       0.826826       2.013584
      10.520000       1.185729       0.815718       2.015199
      10.530000       1.199622       0.806824       2.020511
      10.540000       1.214967       0.800013       2.030265
      10.550000       1.231606       0.795255       2.045054
      10.560000       1.249092       0.792578       2.065251
      10.570000       1.266701       0.792035       2.090953
      10.580000       1.283518       0.793682       2.121975
      10.590000       1.298598       0.797580       2.157844
      10.600000       1.311134       0.803813       2.197839
      10.610000       1.320599       0.812477       2.241047
      10.620000       1.326834       0.823638       2.286444
      10.630000       1.330078       0.837271       2.332964
      10.640000       1.330929       0.853191       2.379569
      10.650000       1.330233       0.871005       2.425296
      10.660000       1.328888       0.890112       2.469299
      10.670000       1.327599       0.909722       2.510890
      10.680000       1.326665       0.928902       2.549571
      10.690000       1.325846       0.946631       2.585060
      10.700000       1.324364       0.961874       2.617334
      10.710000       1.321032       0.973670       2.646684
      10.720000       1.314485       0.981260       2.673764
      10.730000       1.303473       0.984212       2.699572
      10.740000       1.287153       0.982519       2.725352
      10.750000       1.265322       0.976625       2.752390
      10.760000       1.238514       0.967353       2.781760
      10.770000       1.207923       0.955746       2.814091
      10.780000       1.175187       0.942856       2.849402
      10.790000       1.142070       0.929553       2.887035
      10.800000       1.110160       0.916383       2.925706
      10.810000       1.080653       0.903534       2.963652
      10.820000       1.054263       0.890878       2.998885
      10.830000       1.031252       0.878095       3.029474
      10.840000       1.011529       0.864809       3.053821
      10.850000       0.994788       0.850745       3.070811
      10.860000       0.980606       0.835845       3.079831
      10.870000       0.968519       0.820327       3.080669
      10.880000       0.958067       0.804656       3.073354
      10.890000       0.948844       0.789439       3.058015
      10.900000       0.940556       0.775287       3.034801
      10.910000       0.933080       0.762696       3.003883
      10.920000       0.926489       0.751973       2.965542
      10.930000       0.921013       0.743218       2.920292
      10.940000       0.916948       0.736353       2.868987
      10.950000       0.914516       0.731174       2.812864
      10.960000       0.913747       0.727425       2.753489
      10.970000       0.914405       0.724870       2.692613
      10.980000       0.915994       0.723346       2.631971
      10.990000       0.917838       0.722784       2.573077
      11.000000       0.919208       0.723199       2.517057
      11.010000       0.919442       0.724666       2.464570
      11.020000       0.918017       0.727290       2.415807
      11.030000       0.914544       0.731191       2.370583
      11.040000       0.908736       0.736491       2.328475
      11.050000       0.900390       0.743292       2.288979
      11.060000       0.889412       0.751652       2.251655
      11.070000       0.875885       0.761559       2.216233
      11.080000       0.860116       0.772923       2.182663
      11.090000       0.842615       0.785575       2.151119
      11.100000       0.823996       0.799306       2.121934
      11.110000       0.804846       0.813928       2.095507
      11.120000       0.785619       0.829350       2.072177
      11.130000       0.766591       0.845642       2.052114
      11.140000       0.747896       0.863056       2.035265
      11.150000       0.729603       0.881992       2.021353
      11.160000       0.711803       0.902907       2.009934
      11.170000       0.694678       0.926193       2.000460
      11.180000       0.678517       0.952057       1.992353
      11.190000       0.663687       0.980432       1.985062
      11.200000       0.650570       1.010944       1.978134
      11.210000       0.639499       1.042935       1.971270
      11.220000       0.630709       1.075551       1.964378
      11.230000       0.624309       1.107861       1.957577
      11.240000       0.620294       1.138985       1.951172
      11.250000       0.618577       1.168223       1.945574
      11.260000       0.619030       1.195137       1.941211
      11.270000       0.621530       1.219578       1.938442
      11.280000       0.625988       1.241648       1.937493
      11.290000       0.632357       1.261598       1.938426
      11.300000       0.640615       1.279693       1.941114
      11.310000       0.650729       1.296118       1.945235
      11.320000       0.662616       1.310919       1.950279
      11.330000       0.676124       1.324034       1.955561
      11.340000       0.691031       1.335351       1.960269
      11.350000       0.707067       1.344789       1.963526
      11.360000       0.723929       1.352347       1.964475
      11.370000       0.741289       1.358135       1.962379
      11.380000       0.758791       1.362362       1.956702
      11.390000       0.776054       1.365275       1.947151
      11.400000       0.792705       1.367063       1.933672
      11.410000       0.808440       1.367747       1.916403
      11.420000       0.823085       1.367112       1.895618
      11.430000       0.836643       1.364713       1.871692
      11.440000       0.849271       1.359984       1.845092
      11.450000       0.861218       1.352390       1.816394
      11.460000       0.872724       1.341580       1.786278
      11.470000       0.883941       1.327485       1.755485
      11.480000       0.894874       1.310333       1.724729
      11.490000       0.905380       1.290590       1.694582
      11.500000       0.915207       1.268847       1.665379
      11.510000       0.924054       1.245701       1.637170
      11.520000       0.931644       1.221672       1.609732
      11.530000       0.937782       1.197182       1.582643
      11.540000       0.942409       1.172585       1.555391
      11.550000       0.945611       1.148213       1.527489
      11.560000       0.947608       1.124393       1.498574
      11.570000       0.948705       1.101425       1.468470
      11.580000       0.949251       1.079550       1.437193
      11.590000       0.949610       1.058928       1.404922
      11.600000       0.950143       1.039659       1.371945
      11.610000       0.951172       1.021824       1.338605
      11.620000       0.952913       1.005537       1.305260
      11.630000       0.955389       0.990955       1.272266
      11.640000       0.958364       0.978266       1.239967
      11.650000       0.961334       0.967639       1.208688
      11.660000       0.963598       0.959194       1.178720
      11.670000       0.964382       0.952987       1.150284
      11.680000       0.963002       0.949028       1.123498
      11.690000       0.958985       0.947314       1.098358
      11.700000       0.952126       0.947872       1.074743
      11.710000       0.942476       0.950791       1.052457
      11.720000       0.930272       0.956235       1.031296
      11.730000       0.915877       0.964430       1.011097
      11.740000       0.899733       0.975621       0.991766
      11.750000       0.882342       0.989993       0.973273
      11.760000       0.864259       1.007596       0.955629
      11.770000       0.846081       1.028284       0.938867
      11.780000       0.828421       1.051703       0.923033
      11.790000       0.811867       1.077315       0.908179
      11.800000       0.796924       1.104464       0.894346
      11.810000       0.783958       1.132444       0.881538
      11.820000       0.773167       1.160560       0.869693
      11.830000       0.764573       1.188177       0.858654
      11.840000       0.758043       1.214747       0.848164
      11.850000       0.753332       1.239832       0.837892
      11.860000       0.750126       1.263101       0.827470
      11.870000       0.748089       1.284300       0.816559
      11.880000       0.746903       1.303196       0.804914
      11.890000       0.746304       1.319515       0.792436
      11.900000       0.746098       1.332900       0.779198
      11.910000       0.746176       1.342926       0.765425
      11.920000       0.746511       1.349170       0.751444
      11.930000       0.747146       1.351296       0.737629
      11.940000       0.748176       1.349140       0.724340
      11.950000       0.749707       1.342739       0.711884
      11.960000       0.751827       1.332338       0.700495
      11.970000       0.754582       1.318375       0.690315
      11.980000       0.757975       1.301497       0.681396
      11.990000       0.761982       1.282555       0.673703
      12.000000       0.766586       1.262568       0.667139
      12.010000       0.771779       1.242624       0.661570
      12.020000       0.777556       1.223740       0.656849
      12.030000       0.783875       1.206724       0.652814
      12.040000       0.790628       1.192080       0.649283
      12.050000       0.797615       1.179977       0.646027
      12.060000       0.804566       1.170254       0.642768
      12.070000       0.811171       1.162476       0.639196
      12.080000       0.817133       1.156002       0.635009
      12.090000       0.822195       1.150088       0.629961
      12.100000       0.826163       1.144021       0.623921
      12.110000       0.828922       1.137261       0.616914
      12.120000       0.830446       1.129562       0.609137
      12.130000       0.830820       1.121028       0.600946
      12.140000       0.830229       1.112085       0.592795
      12.150000       0.828930       1.103401       0.585158
      12.160000       0.827208       1.095756       0.578443
      12.170000       0.825323       1.089896       0.572921
      12.180000       0.823494       1.086412       0.568694
      12.190000       0.821881       1.085649       0.565697
      12.200000       0.820600       1.087665       0.563723
      12.210000       0.819714       1.092255       0.562477
      12.220000       0.819220       1.099003       0.561617
      12.230000       0.819030       1.107356       0.560812
      12.240000       0.818947       1.116684       0.559781
      12.250000       0.818684       1.126322       0.558323
      12.260000       0.817906       1.135585       0.556344
      12.270000       0.816307       1.143766       0.553854
      12.280000       0.813695       1.150151       0.550967
      12.290000       0.810047       1.154059       0.547889
      12.300000       0.805502       1.154928       0.544896
      12.310000       0.800304       1.152391       0.542305
      12.320000       0.794715       1.146332       0.540420
      12.330000       0.788952       1.136883       0.539479
      12.340000       0.783160       1.124385       0.539615
      12.350000       0.777426       1.109314       0.540830
      12.360000       0.771821       1.092210       0.543003
      12.370000       0.766433       1.073607       0.545928
      12.380000       0.761382       1.053986       0.549366
      12.390000       0.756790       1.033764       0.553097
      12.400000       0.752733       1.013325       0.556946
      12.410000       0.749176       0.993070       0.560781
      12.420000       0.745950       0.973465       0.564491
      12.430000       0.742770       0.955053       0.567959
      12.440000       0.739302       0.938421       0.571054
      12.450000       0.735249       0.924142       0.573624
      12.460000       0.730424       0.912703       0.575516
      12.470000       0.724790       0.904466       0.576581
      12.480000       0.718469       0.899644       0.576697
      12.490000       0.711717       0.898300       0.575776
      12.500000       0.704884       0.900375       0.573779
      12.510000       0.698363       0.905713       0.570735
      12.520000       0.692533       0.914069       0.566737
      12.530000       0.687701       0.925096       0.561946
      12.540000       0.684054       0.938277       0.556562
      12.550000       0.681619       0.952852       0.550800
      12.560000       0.680246       0.967749       0.544855
      12.570000       0.679613       0.981596       0.538882
      12.580000       0.679285       0.992817       0.532973
      12.590000       0.678791       0.999827       0.527153
      12.600000       0.677734       1.001281       0.521376
      12.610000       0.675864       0.996310       0.515533
      12.620000       0.673114       0.984696       0.509467
      12.630000       0.669584       0.966913       0.503002
      12.640000       0.665491       0.944034       0.495980
      12.650000       0.661102       0.917508       0.488298
      12.660000       0.656686       0.888891       0.479948
      12.670000       0.652485       0.859611       0.471034
      12.680000       0.648702       0.830819       0.461759
      12.690000       0.645497       0.803353       0.452389
      12.700000       0.642988       0.777780       0.443210
      12.710000       0.641247       0.754455       0.434484
      12.720000       0.640287       0.733584       0.426429
      12.730000       0.640057       0.715249       0.419205
      12.740000       0.640443       0.699426       0.412909
      12.750000       0.641279       0.685994       0.407571
      12.760000       0.642366       0.674742       0.403152
      12.770000       0.643484       0.665397       0.399546
      12.780000       0.644413       0.657649       0.396606
      12.790000       0.644951       0.651197       0.394166
      12.800000       0.644932       0.645799       0.392073
      12.810000       0.644240       0.641315       0.390211
      12.820000       0.642792       0.637728       0.388507
      12.830000       0.640514       0.635136       0.386923
      12.840000       0.637305       0.633707       0.385441
      12.850000       0.633029       0.633624       0.384050
      12.860000       0.627531       0.635025       0.382745
      12.870000       0.620683       0.637961       0.381536
      12.880000       0.612428       0.642381       0.380449
      12.890000       0.602811       0.648124       0.379527
      12.900000       0.591990       0.654921       0.378815
      12.910000       0.580219       0.662399       0.378343
      12.920000       0.567817       0.670099       0.378114
      12.930000       0.555123       0.677513       0.378094
      12.940000       0.542447       0.684162       0.378223
      12.950000       0.530049       0.689673       0.378416
      12.960000       0.518135       0.693853       0.378577
      12.970000       0.506884       0.696722       0.378617
      12.980000       0.496482       0.698486       0.378454
      12.990000       0.487146       0.699475       0.378032
      13.000000       0.479119       0.700047       0.377319
      13.010000       0.472652       0.700511       0.376307
      13.020000       0.467973       0.701077       0.375007
      13.030000       0.465255       0.701845       0.373443
      13.040000       0.464598       0.702818       0.371650
      13.050000       0.466009       0.703936       0.369676
      13.060000       0.469396       0.705116       0.367588
      13.070000       0.474558       0.706277       0.365477
      13.080000       0.481186       0.707372       0.363452
      13.090000       0.488874       0.708399       0.361629
      13.100000       0.497147       0.709391       0.360115
      13.110000       0.505502       0.710382       0.358991
      13.120000       0.513463       0.711349       0.358299
      13.130000       0.520633       0.712164       0.358033
      13.140000       0.526742       0.712591       0.358131
      13.150000       0.531665       0.712319       0.358476
      13.160000       0.535436       0.711051       0.358902
      13.170000       0.538223       0.708578       0.359213
      13.180000       0.540296       0.704814       0.359199
      13.190000       0.541973       0.699759       0.358666
      13.200000       0.543565       0.693433       0.357465
      13.210000       0.545319       0.685803       0.355504
      13.220000       0.547388       0.676775       0.352760
      13.230000       0.549820       0.666247       0.349269
      13.240000       0.552574       0.654184       0.345108
      13.250000       0.555559       0.640685       0.340382
      13.260000       0.558678       0.626000       0.335204
      13.270000       0.561883       0.610499       0.329687
      13.280000       0.565196       0.594605       0.323933
