  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       1.833896       0.988392       0.231583
       6.650000       1.848225       0.973881       0.234679
       6.660000       1.861070       0.960760       0.238321
       6.670000       1.870853       0.948949       0.242461
       6.680000       1.876331       0.938315       0.247045
       6.690000       1.876954       0.928683       0.252001
       6.700000       1.873069       0.919887       0.257229
       6.710000       1.865908       0.911845       0.262594
       6.720000       1.857397       0.904630       0.267934
       6.730000       1.849864       0.898526       0.273077
       6.740000       1.845709       0.894022       0.277865
       6.750000       1.847140       0.891757       0.282177
       6.760000       1.855974       0.892417       0.285952
       6.770000       1.873520       0.896628       0.289175
       6.780000       1.900525       0.904845       0.291870
       6.790000       1.937148       0.917259       0.294076
       6.800000       1.982947       0.933738       0.295833
       6.810000       2.036853       0.953784       0.297187
       6.820000       2.097182       0.976519       0.298188
       6.830000       2.161688       1.000716       0.298910
       6.840000       2.227730       1.024873       0.299453
       6.850000       2.292522       1.047354       0.299942
       6.860000       2.353444       1.066586       0.300507
       6.870000       2.408300       1.081271       0.301264
       6.880000       2.455457       1.090571       0.302299
       6.890000       2.493837       1.094212       0.303647
       6.900000       2.522775       1.092490       0.305291
       6.910000       2.541827       1.086200       0.307168
       6.920000       2.550644       1.076506       0.309182
       6.930000       2.548985       1.064769       0.311232
       6.940000       2.536885       1.052363       0.313234
       6.950000       2.514888       1.040506       0.315140
       6.960000       2.484224       1.030156       0.316937
       6.970000       2.446808       1.021987       0.318630
       6.980000       2.405083       1.016446       0.320231
       6.990000       2.361752       1.013848       0.321738
       7.000000       2.319499       1.014451       0.323138
       7.010000       2.280719       1.018481       0.324413
       7.020000       2.247301       1.026113       0.325547
       7.030000       2.220454       1.037406       0.326543
       7.040000       2.200624       1.052247       0.327424
       7.050000       2.187528       1.070296       0.328239
       7.060000       2.180309       1.090966       0.329057
       7.070000       2.177760       1.113430       0.329958
       7.080000       2.178569       1.136680       0.331011
       7.090000       2.181513       1.159656       0.332249
       7.100000       2.185569       1.181403       0.333652
       7.110000       2.189933       1.201213       0.335143
       7.120000       2.193944       1.218678       0.336599
       7.130000       2.196986       1.233648       0.337889
       7.140000       2.198426       1.246133       0.338898
       7.150000       2.197665       1.256203       0.339557
       7.160000       2.194269       1.263935       0.339839
       7.170000       2.188105       1.269413       0.339755
       7.180000       2.179384       1.272766       0.339345
       7.190000       2.168557       1.274203       0.338663
       7.200000       2.156125       1.274050       0.337785
       7.210000       2.142457       1.272728       0.336805
       7.220000       2.127688       1.270689       0.335835
       7.230000       2.111742       1.268306       0.335002
       7.240000       2.094446       1.265753       0.334437
       7.250000       2.075676       1.262925       0.334263
       7.260000       2.055475       1.259448       0.334591
       7.270000       2.034111       1.254806       0.335507
       7.280000       2.012054       1.248568       0.337078
       7.290000       1.989901       1.240618       0.339345
       7.300000       1.968291       1.231329       0.342317
       7.310000       1.947875       1.221574       0.345972
       7.320000       1.929367       1.212605       0.350257
       7.330000       1.913625       1.205835       0.355097
       7.340000       1.901663       1.202598       0.360409
       7.350000       1.894533       1.203932       0.366120
       7.360000       1.893062       1.210423       0.372171
       7.370000       1.897538       1.222098       0.378515
       7.380000       1.907447       1.238390       0.385104
       7.390000       1.921379       1.258163       0.391882
       7.400000       1.937129       1.279818       0.398779
       7.410000       1.952010       1.301465       0.405711
       7.420000       1.963320       1.321143       0.412593
       7.430000       1.968842       1.337066       0.419344
       7.440000       1.967238       1.347824       0.425902
       7.450000       1.958211       1.352519       0.432234
       7.460000       1.942398       1.350801       0.438337
       7.470000       1.921052       1.342820       0.444247
       7.480000       1.895651       1.329114       0.450032
       7.490000       1.867551       1.310470       0.455794
       7.500000       1.837810       1.287785       0.461659
       7.510000       1.807187       1.261968       0.467772
       7.520000       1.776314       1.233931       0.474275
       7.530000       1.745918       1.204637       0.481286
       7.540000       1.716987       1.175167       0.488885
       7.550000       1.690774       1.146729       0.497107
       7.560000       1.668649       1.120570       0.505953
       7.570000       1.651870       1.097833       0.515415
       7.580000       1.641362       1.079401       0.525486
       7.590000       1.637580       1.065787       0.536164
       7.600000       1.640445       1.057085       0.547438
       7.610000       1.649359       1.052972       0.559273
       7.620000       1.663265       1.052785       0.571589
       7.630000       1.680776       1.055648       0.584272
       7.640000       1.700371       1.060648       0.597183
       7.650000       1.720649       1.067034       0.610181
       7.660000       1.740606       1.074367       0.623145
       7.670000       1.759838       1.082595       0.635986
       7.680000       1.778614       1.092034       0.648656
       7.690000       1.797791       1.103278       0.661150
       7.700000       1.818621       1.117084       0.673502
       7.710000       1.842517       1.134252       0.685780
       7.720000       1.870833       1.155541       0.698072
       7.730000       1.904686       1.181602       0.710477
       7.740000       1.944795       1.212916       0.723098
       7.750000       1.991329       1.249726       0.736026
       7.760000       2.043759       1.291945       0.749342
       7.770000       2.100761       1.339058       0.763108
       7.780000       2.160231       1.390066       0.777367
       7.790000       2.219446       1.443477       0.792135
       7.800000       2.275373       1.497381       0.807389
       7.810000       2.325043       1.549631       0.823059
       7.820000       2.365928       1.598097       0.839033
       7.830000       2.396228       1.641001       0.855185
       7.840000       2.415029       1.677240       0.871400
       7.850000       2.422314       1.706606       0.887597
       7.860000       2.418849       1.729810       0.903724
       7.870000       2.405978       1.748260       0.919736
       7.880000       2.385362       1.763646       0.935586
       7.890000       2.358735       1.777457       0.951229
       7.900000       2.327703       1.790607       0.966652
       7.910000       2.293651       1.803280       0.981895
       7.920000       2.257741       1.815046       0.997061
       7.930000       2.220995       1.825174       1.012312
       7.940000       2.184407       1.833009       1.027855
       7.950000       2.149016       1.838260       1.043916
       7.960000       2.115922       1.841119       1.060691
       7.970000       2.086239       1.842204       1.078294
       7.980000       2.060994       1.842407       1.096697
       7.990000       2.041010       1.842698       1.115715
       8.000000       2.026771       1.843956       1.135033
       8.010000       2.018315       1.846828       1.154282
       8.020000       2.015144       1.851598       1.173111
       8.030000       2.016189       1.858094       1.191227
       8.040000       2.019848       1.865650       1.208358
       8.050000       2.024137       1.873194       1.224184
       8.060000       2.026955       1.879470       1.238268
       8.070000       2.026466       1.883380       1.250061
       8.080000       2.021488       1.884317       1.259002
       8.090000       2.011749       1.882346       1.264668
       8.100000       1.997892       1.878145       1.266910
       8.110000       1.981205       1.872708       1.265930
       8.120000       1.963189       1.866955       1.262249
       8.130000       1.945120       1.861382       1.256616
       8.140000       1.927732       1.855866       1.249874
       8.150000       1.911099       1.849641       1.242853
       8.160000       1.894700       1.841453       1.236294
       8.170000       1.877651       1.829832       1.230804
       8.180000       1.859033       1.813440       1.226832
       8.190000       1.838215       1.791405       1.224654
       8.200000       1.815076       1.763570       1.224373
       8.210000       1.790036       1.730558       1.225946
       8.220000       1.763920       1.693645       1.229233
       8.230000       1.737699       1.654459       1.234090
       8.240000       1.712231       1.614622       1.240444
       8.250000       1.688069       1.575452       1.248358
       8.260000       1.665403       1.537824       1.258026
       8.270000       1.644126       1.502201       1.269717
       8.280000       1.623994       1.468801       1.283687
       8.290000       1.604820       1.437799       1.300100
       8.300000       1.586633       1.409482       1.318992
       8.310000       1.569741       1.384298       1.340279
       8.320000       1.554679       1.362804       1.363799
       8.330000       1.542065       1.345547       1.389342
       8.340000       1.532409       1.332921       1.416657
       8.350000       1.525947       1.325058       1.445441
       8.360000       1.522514       1.321758       1.475322
       8.370000       1.521501       1.322480       1.505857
       8.380000       1.521889       1.326375       1.536555
       8.390000       1.522363       1.332344       1.566909
       8.400000       1.521490       1.339101       1.596435
       8.410000       1.517906       1.345241       1.624686
       8.420000       1.510477       1.349320       1.651265
       8.430000       1.498411       1.349983       1.675825
       8.440000       1.481312       1.346124       1.698094
       8.450000       1.459189       1.337066       1.717910
       8.460000       1.432417       1.322661       1.735293
       8.470000       1.401660       1.303293       1.750488
       8.480000       1.367761       1.279759       1.763957
       8.490000       1.331636       1.253086       1.776291
       8.500000       1.294200       1.224352       1.788028
       8.510000       1.256337       1.194551       1.799485
       8.520000       1.218888       1.164534       1.810636
       8.530000       1.182645       1.134993       1.821138
       8.540000       1.148344       1.106501       1.830456
       8.550000       1.116644       1.079545       1.838055
       8.560000       1.088112       1.054556       1.843548
       8.570000       1.063212       1.031890       1.846738
       8.580000       1.042286       1.011798       1.847553
       8.590000       1.025549       0.994401       1.845928
       8.600000       1.013097       0.979691       1.841717
       8.610000       1.004924       0.967558       1.834703
       8.620000       1.000971       0.957842       1.824730
       8.630000       1.001168       0.950363       1.811879
       8.640000       1.005465       0.944956       1.796615
       8.650000       1.013816       0.941467       1.779825
       8.660000       1.026131       0.939748       1.762733
       8.670000       1.042190       0.939661       1.746729
       8.680000       1.061570       0.941082       1.733192
       8.690000       1.083590       0.943916       1.723362
       8.700000       1.107292       0.948099       1.718275
       8.710000       1.131476       0.953593       1.718770
       8.720000       1.154772       0.960367       1.725513
       8.730000       1.175741       0.968382       1.739043
       8.740000       1.193006       0.977581       1.759803
       8.750000       1.205377       0.987864       1.788190
       8.760000       1.211977       0.999065       1.824590
       8.770000       1.212341       1.010902       1.869410
       8.780000       1.206467       1.022949       1.923088
       8.790000       1.194797       1.034630       1.986090
       8.800000       1.178142       1.045267       2.058879
       8.810000       1.157555       1.054185       2.141863
       8.820000       1.134203       1.060820       2.235312
       8.830000       1.109249       1.064802       2.339253
       8.840000       1.083759       1.065957       2.453328
       8.850000       1.058637       1.064262       2.576660
       8.860000       1.034582       1.059769       2.707718
       8.870000       1.012065       1.052550       2.844260
       8.880000       0.991331       1.042673       2.983383
       8.890000       0.972409       1.030198       3.121734
       8.900000       0.955130       1.015209       3.255853
       8.910000       0.939169       0.997868       3.382537
       8.920000       0.924094       0.978474       3.499125
       8.930000       0.909450       0.957517       3.603624
       8.940000       0.894840       0.935660       3.694706
       8.950000       0.880007       0.913664       3.771627
       8.960000       0.864883       0.892271       3.834163
       8.970000       0.849600       0.872098       3.882556
       8.980000       0.834454       0.853585       3.917486
       8.990000       0.819833       0.836985       3.940026
       9.000000       0.806123       0.822405       3.951570
       9.010000       0.793624       0.809851       3.953716
       9.020000       0.782486       0.799276       3.948122
       9.030000       0.772689       0.790607       3.936343
       9.040000       0.764080       0.783765       3.919685
       9.050000       0.756447       0.778678       3.899111
       9.060000       0.749616       0.775285       3.875221
       9.070000       0.743527       0.773541       3.848309
       9.080000       0.738267       0.773417       3.818465
       9.090000       0.734053       0.774884       3.785696
       9.100000       0.731174       0.777893       3.750017
       9.110000       0.729914       0.782345       3.711512
       9.120000       0.730491       0.788059       3.670373
       9.130000       0.733005       0.794766       3.626926
       9.140000       0.737422       0.802124       3.581631
       9.150000       0.743580       0.809779       3.535050
       9.160000       0.751206       0.817438       3.487776
       9.170000       0.759948       0.824929       3.440354
       9.180000       0.769392       0.832239       3.393222
       9.190000       0.779088       0.839502       3.346689
       9.200000       0.788592       0.846969       3.300930
       9.210000       0.797534       0.854978       3.255961
       9.220000       0.805700       0.863937       3.211594
       9.230000       0.813100       0.874303       3.167412
       9.240000       0.819988       0.886561       3.122800
       9.250000       0.826807       0.901188       3.077079
       9.260000       0.834101       0.918620       3.029689
       9.270000       0.842407       0.939229       2.980358
       9.280000       0.852191       0.963300       2.929169
       9.290000       0.863815       0.991016       2.876505
       9.300000       0.877537       1.022418       2.822920
       9.310000       0.893507       1.057363       2.768998
       9.320000       0.911758       1.095475       2.715231
       9.330000       0.932186       1.136130       2.661954
       9.340000       0.954533       1.178471       2.609317
       9.350000       0.978411       1.221480       2.557332
       9.360000       1.003353       1.264081       2.505982
       9.370000       1.028895       1.305258       2.455368
       9.380000       1.054666       1.344173       2.405828
       9.390000       1.080450       1.380248       2.357979
       9.400000       1.106206       1.413192       2.312653
       9.410000       1.132060       1.442951       2.270761
       9.420000       1.158271       1.469600       2.233112
       9.430000       1.185202       1.493198       2.200271
       9.440000       1.213272       1.513619       2.172461
       9.450000       1.242900       1.530399       2.149520
       9.460000       1.274427       1.542677       2.130918
       9.470000       1.308028       1.549279       2.115805
       9.480000       1.343669       1.548989       2.103117
       9.490000       1.381120       1.540957       2.091721
       9.500000       1.420034       1.525088       2.080598
       9.510000       1.460052       1.502259       2.068987
       9.520000       1.500879       1.474246       2.056453
       9.530000       1.542286       1.443413       2.042848
       9.540000       1.584049       1.412275       2.028212
       9.550000       1.625849       1.383108       2.012684
       9.560000       1.667174       1.357695       1.996458
       9.570000       1.707261       1.337207       1.979785
       9.580000       1.745112       1.322183       1.962996
       9.590000       1.779589       1.312552       1.946477
       9.600000       1.809585       1.307703       1.930618
       9.610000       1.834212       1.306609       1.915744
       9.620000       1.852953       1.308021       1.902079
       9.630000       1.865699       1.310723       1.889769
       9.640000       1.872661       1.313786       1.878936
       9.650000       1.874197       1.316736       1.869718
       9.660000       1.870622       1.319574       1.862260
       9.670000       1.862111       1.322665       1.856662
       9.680000       1.848746       1.326566       1.852920
       9.690000       1.830664       1.331867       1.850902
       9.700000       1.808225       1.339098       1.850369
       9.710000       1.782064       1.348677       1.851028
       9.720000       1.753047       1.360891       1.852600
       9.730000       1.722162       1.375872       1.854874
       9.740000       1.690462       1.393564       1.857733
       9.750000       1.659090       1.413676       1.861138
       9.760000       1.629322       1.435663       1.865107
       9.770000       1.602581       1.458743       1.869690
       9.780000       1.580363       1.481988       1.874956
       9.790000       1.564085       1.504475       1.880994
       9.800000       1.554896       1.525465       1.887915
       9.810000       1.553500       1.544548       1.895833
       9.820000       1.560026       1.561695       1.904834
       9.830000       1.573956       1.577206       1.914926
       9.840000       1.594122       1.591553       1.925998
       9.850000       1.618763       1.605162       1.937834
       9.860000       1.645674       1.618218       1.950190
       9.870000       1.672416       1.630568       1.962910
       9.880000       1.696580       1.641747       1.976023
       9.890000       1.716053       1.651122       1.989771
       9.900000       1.729235       1.658088       2.004549
       9.910000       1.735159       1.662248       2.020803
       9.920000       1.733507       1.663515       2.038921
       9.930000       1.724535       1.662102       2.059143
       9.940000       1.708926       1.658404       2.081507
       9.950000       1.687621       1.652799       2.105838
       9.960000       1.661659       1.645466       2.131781
       9.970000       1.632060       1.636299       2.158882
       9.980000       1.599765       1.624979       2.186697
       9.990000       1.565626       1.611145       2.214867
      10.000000       1.530444       1.594598       2.243116
      10.010000       1.495025       1.575417       2.271168
      10.020000       1.460215       1.553950       2.298646
      10.030000       1.426896       1.530726       2.325014
      10.040000       1.395926       1.506344       2.349612
      10.050000       1.368057       1.481393       2.371773
      10.060000       1.343863       1.456408       2.390974
      10.070000       1.323701       1.431842       2.406961
      10.080000       1.307709       1.408020       2.419806
      10.090000       1.295829       1.385109       2.429886
      10.100000       1.287847       1.363092       2.437795
      10.110000       1.283442       1.341787       2.444204
      10.120000       1.282239       1.320884       2.449718
      10.130000       1.283843       1.300031       2.454759
      10.140000       1.287852       1.278920       2.459505
      10.150000       1.293850       1.257390       2.463903
      10.160000       1.301398       1.235515       2.467761
      10.170000       1.310009       1.213665       2.470892
      10.180000       1.319139       1.192490       2.473264
      10.190000       1.328192       1.172842       2.475101
      10.200000       1.336566       1.155618       2.476868
      10.210000       1.343741       1.141613       2.479158
      10.220000       1.349406       1.131391       2.482510
      10.230000       1.353569       1.125238       2.487245
      10.240000       1.356622       1.123168       2.493365
      10.250000       1.359296       1.124988       2.500545
      10.260000       1.362510       1.130395       2.508213
      10.270000       1.367132       1.139086       2.515675
      10.280000       1.373740       1.150873       2.522253
      10.290000       1.382435       1.165746       2.527401
      10.300000       1.392763       1.183884       2.530766
      10.310000       1.403785       1.205602       2.532219
      10.320000       1.414269       1.231266       2.531833
      10.330000       1.422945       1.261200       2.529826
      10.340000       1.428764       1.295633       2.526463
      10.350000       1.431063       1.334679       2.521948
      10.360000       1.429619       1.378336       2.516321
      10.370000       1.424605       1.426485       2.509397
      10.380000       1.416482       1.478859       2.500784
      10.390000       1.405883       1.535009       2.489997
      10.400000       1.393487       1.594266       2.476648
      10.410000       1.379911       1.655746       2.460623
      10.420000       1.365634       1.718389       2.442187
      10.430000       1.350971       1.781031       2.421969
      10.440000       1.336113       1.842478       2.400830
      10.450000       1.321204       1.901556       2.379688
      10.460000       1.306408       1.957116       2.359353
      10.470000       1.291931       2.007989       2.340423
      10.480000       1.277970       2.052933       2.323248
      10.490000       1.264616       2.090653       2.307961
      10.500000       1.251756       2.119930       2.294533
      10.510000       1.239043       2.139872       2.282813
      10.520000       1.225949       2.150163       2.272560
      10.530000       1.211922       2.151182       2.263461
      10.540000       1.196577       2.143949       2.255166
      10.550000       1.179869       2.129924       2.247330
      10.560000       1.162160       2.110762       2.239649
      10.570000       1.144185       2.088109       2.231912
      10.580000       1.126912       2.063465       2.224047
      10.590000       1.111362       2.038124       2.216183
      10.600000       1.098439       2.013160       2.208704
      10.610000       1.088808       1.989422       2.202242
      10.620000       1.082832       1.967488       2.197607
      10.630000       1.080563       1.947560       2.195660
      10.640000       1.081765       1.929307       2.197164
      10.650000       1.085974       1.911746       2.202644
      10.660000       1.092559       1.893260       2.212291
      10.670000       1.100815       1.871854       2.225939
      10.680000       1.110075       1.845606       2.243109
      10.690000       1.119828       1.813196       2.263128
      10.700000       1.129809       1.774262       2.285277
      10.710000       1.140043       1.729450       2.308884
      10.720000       1.150814       1.680151       2.333335
      10.730000       1.162578       1.628082       2.357989
      10.740000       1.175848       1.574916       2.382070
      10.750000       1.191069       1.522068       2.404610
      10.760000       1.208530       1.470649       2.424507
      10.770000       1.228329       1.421521       2.440689
      10.780000       1.250388       1.375378       2.452350
      10.790000       1.274504       1.332812       2.459154
      10.800000       1.300408       1.294332       2.461366
      10.810000       1.327784       1.260360       2.459847
      10.820000       1.356255       1.231201       2.455925
      10.830000       1.385315       1.207026       2.451180
      10.840000       1.414216       1.187852       2.447206
      10.850000       1.441859       1.173534       2.445417
      10.860000       1.466709       1.163772       2.446959
      10.870000       1.486826       1.158115       2.452723
      10.880000       1.500055       1.155964       2.463455
      10.890000       1.504379       1.156563       2.479855
      10.900000       1.498356       1.158982       2.502603
      10.910000       1.481495       1.162132       2.532269
      10.920000       1.454397       1.164806       2.569128
      10.930000       1.418622       1.165792       2.612961
      10.940000       1.376326       1.164015       2.662915
      10.950000       1.329854       1.158689       2.717460
      10.960000       1.281413       1.149453       2.774476
      10.970000       1.232898       1.136462       2.831449
      10.980000       1.185852       1.120372       2.885734
      10.990000       1.141491       1.102236       2.934825
      11.000000       1.100732       1.083301       2.976573
      11.010000       1.064215       1.064786       3.009318
      11.020000       1.032297       1.047697       3.031936
      11.030000       1.005061       1.032730       3.043819
      11.040000       0.982335       1.020262       3.044831
      11.050000       0.963736       1.010394       3.035226
      11.060000       0.948739       1.003008       3.015573
      11.070000       0.936756       0.997795       2.986673
      11.080000       0.927202       0.994255       2.949483
      11.090000       0.919542       0.991688       2.905049
      11.100000       0.913328       0.989213       2.854462
      11.110000       0.908201       0.985858       2.798840
      11.120000       0.903892       0.980730       2.739342
      11.130000       0.900210       0.973215       2.677196
      11.140000       0.897020       0.963130       2.613711
      11.150000       0.894231       0.950765       2.550244
      11.160000       0.891799       0.936789       2.488113
      11.170000       0.889721       0.922065       2.428499
      11.180000       0.888032       0.907460       2.372358
      11.190000       0.886781       0.893694       2.320385
      11.200000       0.885983       0.881269       2.273019
      11.210000       0.885565       0.870443       2.230493
      11.220000       0.885332       0.861263       2.192890
      11.230000       0.884962       0.853621       2.160195
      11.240000       0.884055       0.847328       2.132308
      11.250000       0.882205       0.842164       2.109005
      11.260000       0.879084       0.837894       2.089874
      11.270000       0.874504       0.834246       2.074280
      11.280000       0.868471       0.830879       2.061392
      11.290000       0.861185       0.827376       2.050286
      11.300000       0.852995       0.823275       2.040087
      11.310000       0.844308       0.818137       2.030106
      11.320000       0.835464       0.811610       2.019899
      11.330000       0.826653       0.803494       2.009266
      11.340000       0.817888       0.793763       1.998187
      11.350000       0.809049       0.782583       1.986757
      11.360000       0.799966       0.770295       1.975135
      11.370000       0.790490       0.757390       1.963511
      11.380000       0.780535       0.744445       1.952096
      11.390000       0.770081       0.732030       1.941098
      11.400000       0.759156       0.720605       1.930700
      11.410000       0.747839       0.710436       1.921037
      11.420000       0.736281       0.701548       1.912183
      11.430000       0.724740       0.693735       1.904153
      11.440000       0.713589       0.686620       1.896927
      11.450000       0.703280       0.679744       1.890483
      11.460000       0.694260       0.672661       1.884811
      11.470000       0.686869       0.665019       1.879914
      11.480000       0.681243       0.656620       1.875778
      11.490000       0.677269       0.647434       1.872321
      11.500000       0.674580       0.637592       1.869363
      11.510000       0.672615       0.627352       1.866597
      11.520000       0.670710       0.617059       1.863607
      11.530000       0.668205       0.607107       1.859912
      11.540000       0.664547       0.597899       1.855022
      11.550000       0.659371       0.589818       1.848498
      11.560000       0.652569       0.583205       1.839986
      11.570000       0.644319       0.578343       1.829227
      11.580000       0.635073       0.575455       1.816064
      11.590000       0.625498       0.574691       1.800448
      11.600000       0.616353       0.576123       1.782463
      11.610000       0.608369       0.579738       1.762336
      11.620000       0.602138       0.585439       1.740423
      11.630000       0.598044       0.593048       1.717157
      11.640000       0.596252       0.602322       1.693011
      11.650000       0.596731       0.612978       1.668459
      11.660000       0.599301       0.624723       1.643979
      11.670000       0.603693       0.637280       1.620047
      11.680000       0.609599       0.650418       1.597112
      11.690000       0.616710       0.663986       1.575540
      11.700000       0.624747       0.677936       1.555546
      11.710000       0.633481       0.692338       1.537138
      11.720000       0.642752       0.707377       1.520098
      11.730000       0.652491       0.723319       1.504020
      11.740000       0.662715       0.740445       1.488394
      11.750000       0.673499       0.758981       1.472709
      11.760000       0.684919       0.779035       1.456540
      11.770000       0.696964       0.800569       1.439587
      11.780000       0.709449       0.823423       1.421665
      11.790000       0.721952       0.847379       1.402669
      11.800000       0.733815       0.872241       1.382558
      11.810000       0.744221       0.897921       1.361384
      11.820000       0.752338       0.924480       1.339321
      11.830000       0.757498       0.952098       1.316684
      11.840000       0.759345       0.980989       1.293897
      11.850000       0.757892       1.011265       1.271421
      11.860000       0.753476       1.042814       1.249670
      11.870000       0.746615       1.075215       1.228959
      11.880000       0.737855       1.107741       1.209491
      11.890000       0.727651       1.139456       1.191372
      11.900000       0.716330       1.169378       1.174635
      11.910000       0.704137       1.196684       1.159250
      11.920000       0.691310       1.220891       1.145112
      11.930000       0.678148       1.241945       1.132027
      11.940000       0.665014       1.260199       1.119701
      11.950000       0.652305       1.276260       1.107748
      11.960000       0.640387       1.290764       1.095724
      11.970000       0.629561       1.304167       1.083173
      11.980000       0.620059       1.316612       1.069698
      11.990000       0.612063       1.327926       1.055023
      12.000000       0.605716       1.337726       1.039047
      12.010000       0.601128       1.345588       1.021860
      12.020000       0.598345       1.351209       1.003712
      12.030000       0.597326       1.354507       0.984953
      12.040000       0.597920       1.355610       0.965961
      12.050000       0.599875       1.354780       0.947080
      12.060000       0.602863       1.352306       0.928596
      12.070000       0.606529       1.348449       0.910734
      12.080000       0.610533       1.343430       0.893660
      12.090000       0.614599       1.337459       0.877479
      12.100000       0.618531       1.330748       0.862218
      12.110000       0.622219       1.323509       0.847817
      12.120000       0.625629       1.315930       0.834135
      12.130000       0.628766       1.308157       0.820986
      12.140000       0.631648       1.300298       0.808180
      12.150000       0.634281       1.292430       0.795571
      12.160000       0.636665       1.284592       0.783085
      12.170000       0.638811       1.276775       0.770719
      12.180000       0.640770       1.268902       0.758518
      12.190000       0.642639       1.260831       0.746539
      12.200000       0.644532       1.252393       0.734829
      12.210000       0.646538       1.243438       0.723411
      12.220000       0.648681       1.233890       0.712291
      12.230000       0.650914       1.223783       0.701486
      12.240000       0.653131       1.213272       0.691039
      12.250000       0.655203       1.202619       0.681040
      12.260000       0.656999       1.192139       0.671613
      12.270000       0.658412       1.182138       0.662892
      12.280000       0.659374       1.172841       0.654989
      12.290000       0.659887       1.164343       0.647966
      12.300000       0.660025       1.156597       0.641830
      12.310000       0.659924       1.149444       0.636531
      12.320000       0.659738       1.142678       0.631966
      12.330000       0.659600       1.136112       0.627975
      12.340000       0.659604       1.129624       0.624347
      12.350000       0.659825       1.123176       0.620820
      12.360000       0.660348       1.116802       0.617100
      12.370000       0.661296       1.110585       0.612892
      12.380000       0.662819       1.104619       0.607950
      12.390000       0.665060       1.098991       0.602133
      12.400000       0.668113       1.093750       0.595459
      12.410000       0.671987       1.088896       0.588130
      12.420000       0.676596       1.084372       0.580500
      12.430000       0.681776       1.080068       0.573015
      12.440000       0.687321       1.075841       0.566112
      12.450000       0.693027       1.071538       0.560136
      12.460000       0.698748       1.067019       0.555281
      12.470000       0.704415       1.062170       0.551566
      12.480000       0.710037       1.056896       0.548857
      12.490000       0.715647       1.051105       0.546917
      12.500000       0.721235       1.044685       0.545473
      12.510000       0.726684       1.037503       0.544280
      12.520000       0.731744       1.029420       0.543161
      12.530000       0.736056       1.020334       0.542028
      12.540000       0.739213       1.010219       0.540867
      12.550000       0.740842       0.999150       0.539733
      12.560000       0.740668       0.987312       0.538727
      12.570000       0.738567       0.974993       0.537985
      12.580000       0.734572       0.962578       0.537665
      12.590000       0.728874       0.950535       0.537921
      12.600000       0.721775       0.939399       0.538880
      12.610000       0.713636       0.929731       0.540614
      12.620000       0.704792       0.922064       0.543113
      12.630000       0.695485       0.916841       0.546272
      12.640000       0.685828       0.914365       0.549899
      12.650000       0.675814       0.914770       0.553735
      12.660000       0.665371       0.918011       0.557489
      12.670000       0.654432       0.923888       0.560871
      12.680000       0.642980       0.932091       0.563618
      12.690000       0.631073       0.942250       0.565502
      12.700000       0.618828       0.954004       0.566326
      12.710000       0.606399       0.967041       0.565930
      12.720000       0.593963       0.981124       0.564198
      12.730000       0.581713       0.996077       0.561085
      12.740000       0.569870       1.011748       0.556643
      12.750000       0.558683       1.027944       0.551020
      12.760000       0.548425       1.044380       0.544439
      12.770000       0.539374       1.060639       0.537160
      12.780000       0.531792       1.076186       0.529429
      12.790000       0.525901       1.090440       0.521444
      12.800000       0.521868       1.102864       0.513330
      12.810000       0.519798       1.113046       0.505136
      12.820000       0.519728       1.120739       0.496856
      12.830000       0.521624       1.125866       0.488457
      12.840000       0.525370       1.128518       0.479919
      12.850000       0.530764       1.128952       0.471259
      12.860000       0.537509       1.127601       0.462535
      12.870000       0.545220       1.125069       0.453837
      12.880000       0.553449       1.122098       0.445255
      12.890000       0.561714       1.119509       0.436862
      12.900000       0.569546       1.118113       0.428699
      12.910000       0.576531       1.118607       0.420788
      12.920000       0.582342       1.121464       0.413139
      12.930000       0.586748       1.126833       0.405777
      12.940000       0.589598       1.134481       0.398749
      12.950000       0.590809       1.143803       0.392138
      12.960000       0.590367       1.153924       0.386050
      12.970000       0.588345       1.163860       0.380610
      12.980000       0.584928       1.172704       0.375937
      12.990000       0.580411       1.179759       0.372127
      13.000000       0.575171       1.184578       0.369234
      13.010000       0.569613       1.186934       0.367259
      13.020000       0.564125       1.186755       0.366150
      13.030000       0.559048       1.184077       0.365814
      13.040000       0.554690       1.179014       0.366147
      13.050000       0.551335       1.171724       0.367048
      13.060000       0.549256       1.162368       0.368435
      13.070000       0.548688       1.151066       0.370235
      13.080000       0.549779       1.137891       0.372361
      13.090000       0.552544       1.122893       0.374702
      13.100000       0.556823       1.106162       0.377110
      13.110000       0.562280       1.087876       0.379426
      13.120000       0.568430       1.068342       0.381491
      13.130000       0.574705       1.047990       0.383174
      13.140000       0.580548       1.027339       0.384375
      13.150000       0.585496       1.006941       0.385023
      13.160000       0.589257       0.987311       0.385076
      13.170000       0.591734       0.968859       0.384514
      13.180000       0.593015       0.951848       0.383332
      13.190000       0.593329       0.936368       0.381533
      13.200000       0.592991       0.922336       0.379120
      13.210000       0.592357       0.909506       0.376089
      13.220000       0.591784       0.897505       0.372429
      13.230000       0.591581       0.885874       0.368131
      13.240000       0.591967       0.874133       0.363207
      13.250000       0.593023       0.861855       0.357713
      13.260000       0.594681       0.848730       0.351759
      13.270000       0.596756       0.834607       0.345516
      13.280000       0.599016       0.819524       0.339201
