  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.400000       1.552337       1.320169       2.374513
       6.410000       1.589791       1.358847       2.379894
       6.420000       1.626648       1.400251       2.384908
       6.430000       1.662263       1.441921       2.389551
       6.440000       1.696051       1.481368       2.393840
       6.450000       1.727451       1.516241       2.397819
       6.460000       1.755908       1.544489       2.401546
       6.470000       1.780892       1.564540       2.405090
       6.480000       1.801924       1.575470       2.408521
       6.490000       1.818627       1.577159       2.411898
       6.500000       1.830783       1.570352       2.415266
       6.510000       1.838388       1.556619       2.418650
       6.520000       1.841730       1.538187       2.422056
       6.530000       1.841431       1.517669       2.425464
       6.540000       1.838438       1.497710       2.428828
       6.550000       1.833916       1.480606       2.432078
       6.560000       1.829050       1.467961       2.435119
       6.570000       1.824828       1.460475       2.437834
       6.580000       1.821905       1.457938       2.440091
       6.590000       1.820574       1.459445       2.441760
       6.600000       1.820851       1.463743       2.442738
       6.610000       1.822606       1.469615       2.442983
       6.620000       1.825649       1.476151       2.442547
       6.630000       1.829748       1.482828       2.441592
       6.640000       1.834574       1.489387       2.440374
       6.650000       1.839655       1.495598       2.439207
       6.660000       1.844393       1.501069       2.438406
       6.670000       1.848184       1.505221       2.438234
       6.680000       1.850595       1.507443       2.438860
       6.690000       1.851521       1.507381       2.440330
       6.700000       1.851239       1.505206       2.442580
       6.710000       1.850320       1.501712       2.445450
       6.720000       1.849456       1.498175       2.448723
       6.730000       1.849253       1.495981       2.452172
       6.740000       1.850085       1.496211       2.455595
       6.750000       1.852041       1.499331       2.458852
       6.760000       1.854966       1.505141       2.461885
       6.770000       1.858531       1.512919       2.464716
       6.780000       1.862286       1.521682       2.467438
       6.790000       1.865671       1.530413       2.470191
       6.800000       1.868012       1.538214       2.473134
       6.810000       1.868568       1.544371       2.476424
       6.820000       1.866679       1.548400       2.480195
       6.830000       1.861983       1.550130       2.484540
       6.840000       1.854648       1.549815       2.489504
       6.850000       1.845462       1.548207       2.495076
       6.860000       1.835726       1.546472       2.501202
       6.870000       1.826933       1.545921       2.507790
       6.880000       1.820386       1.547646       2.514729
       6.890000       1.816893       1.552220       2.521907
       6.900000       1.816626       1.559592       2.529232
       6.910000       1.819127       1.569188       2.536655
       6.920000       1.823372       1.580105       2.544173
       6.930000       1.827851       1.591291       2.551832
       6.940000       1.830663       1.601614       2.559711
       6.950000       1.829646       1.609836       2.567899
       6.960000       1.822568       1.614527       2.576473
       6.970000       1.807386       1.614040       2.585483
       6.980000       1.782525       1.606625       2.594932
       6.990000       1.747141       1.590741       2.604780
       7.000000       1.701274       1.565493       2.614937
       7.010000       1.645846       1.531042       2.625274
       7.020000       1.582450       1.488796       2.635623
       7.030000       1.512998       1.441252       2.645786
       7.040000       1.439303       1.391496       2.655554
       7.050000       1.362781       1.342539       2.664724
       7.060000       1.284364       1.296780       2.673128
       7.070000       1.204689       1.255780       2.680668
       7.080000       1.124467       1.220379       2.687338
       7.090000       1.044869       1.190957       2.693235
       7.100000       0.967727       1.167623       2.698546
       7.110000       0.895404       1.150203       2.703527
       7.120000       0.830377       1.138094       2.708467
       7.130000       0.774679       1.130136       2.713663
       7.140000       0.729442       1.124634       2.719393
       7.150000       0.694687       1.119564       2.725901
       7.160000       0.669405       1.112859       2.733383
       7.170000       0.651820       1.102683       2.741975
       7.180000       0.639706       1.087556       2.751747
       7.190000       0.630645       1.066341       2.762695
       7.200000       0.622217       1.038143       2.774749
       7.210000       0.612162       1.002271       2.787780
       7.220000       0.598571       0.958336       2.801614
       7.230000       0.580066       0.906463       2.816052
       7.240000       0.555923       0.847484       2.830897
       7.250000       0.526053       0.782955       2.845971
       7.260000       0.490854       0.714963       2.861146
       7.270000       0.451010       0.645806       2.876353
       7.280000       0.407337       0.577697       2.891591
       7.290000       0.360743       0.512613       2.906912
       7.300000       0.312280       0.452286       2.922408
       7.310000       0.263173       0.398237       2.938189
       7.320000       0.214761       0.351734       2.954366
       7.330000       0.168310       0.313665       2.971030
       7.340000       0.124761       0.284374       2.988234
       7.350000       0.084524       0.263577       3.005971
       7.360000       0.047376       0.250386       3.024162
       7.370000       0.012554       0.243441       3.042651
       7.380000      -0.021004       0.241101       3.061217
       7.390000      -0.054296       0.241670       3.079593
       7.400000      -0.087918       0.243625       3.097483
       7.410000      -0.121863       0.245797       3.114581
       7.420000      -0.155558       0.247471       3.130565
       7.430000      -0.188118       0.248368       3.145093
       7.440000      -0.218679       0.248552       3.157794
       7.450000      -0.246648       0.248315       3.168267
       7.460000      -0.271757       0.248088       3.176091
       7.470000      -0.293911       0.248407       3.180860
       7.480000      -0.312975       0.249886       3.182225
       7.490000      -0.328629       0.253157       3.179949
       7.500000      -0.340375       0.258744       3.173957
       7.510000      -0.347686       0.266933       3.164377
       7.520000      -0.350212       0.277678       3.151552
       7.530000      -0.347933       0.290611       3.136015
       7.540000      -0.341211       0.305142       3.118439
       7.550000      -0.330724       0.320634       3.099545
       7.560000      -0.317320       0.336571       3.080020
       7.570000      -0.301846       0.352662       3.060458
       7.580000      -0.285010       0.368822       3.041339
       7.590000      -0.267320       0.385025       3.023048
       7.600000      -0.249101       0.401106       3.005903
       7.610000      -0.230562       0.416606       2.990163
       7.620000      -0.211878       0.430750       2.976021
       7.630000      -0.193243       0.442559       2.963577
       7.640000      -0.174909       0.451045       2.952819
       7.650000      -0.157215       0.455417       2.943626
       7.660000      -0.140597       0.455235       2.935792
       7.670000      -0.125580       0.450504       2.929087
       7.680000      -0.112721       0.441690       2.923313
       7.690000      -0.102505       0.429683       2.918350
       7.700000      -0.095208       0.415722       2.914164
       7.710000      -0.090770       0.401292       2.910780
       7.720000      -0.088737       0.388015       2.908232
       7.730000      -0.088304       0.377526       2.906525
       7.740000      -0.088466       0.371319       2.905606
       7.750000      -0.088243       0.370565       2.905346
       7.760000      -0.086898       0.375940       2.905516
       7.770000      -0.084069       0.387500       2.905792
       7.780000      -0.079773       0.404672       2.905775
       7.790000      -0.074283       0.426349       2.905040
       7.800000      -0.067938       0.451079       2.903205
       7.810000      -0.060969       0.477270       2.899983
       7.820000      -0.053423       0.503376       2.895219
       7.830000      -0.045207       0.528032       2.888899
       7.840000      -0.036214       0.550147       2.881140
       7.850000      -0.026448       0.568960       2.872181
       7.860000      -0.016086       0.584041       2.862350
       7.870000      -0.005456       0.595250       2.852022
       7.880000       0.005056       0.602628       2.841568
       7.890000       0.015118       0.606278       2.831310
       7.900000       0.024543       0.606234       2.821520
       7.910000       0.033327       0.602389       2.812443
       7.920000       0.041614       0.594505       2.804342
       7.930000       0.049623       0.582335       2.797527
       7.940000       0.057561       0.565824       2.792355
       7.950000       0.065567       0.545307       2.789194
       7.960000       0.073700       0.521594       2.788392
       7.970000       0.081958       0.495877       2.790255
       7.980000       0.090300       0.469499       2.795029
       7.990000       0.098670       0.443703       2.802875
       8.000000       0.107016       0.419456       2.813832
       8.010000       0.115285       0.397358       2.827781
       8.020000       0.123384       0.377595       2.844447
       8.030000       0.131112       0.359896       2.863429
       8.040000       0.138090       0.343488       2.884264
       8.050000       0.143742       0.327136       2.906486
       8.060000       0.147382       0.309306       2.929665
       8.070000       0.148382       0.288458       2.953416
       8.080000       0.146379       0.263396       2.977394
       8.090000       0.141436       0.233563       3.001297
       8.100000       0.134087       0.199176       3.024871
       8.110000       0.125232       0.161173       3.047917
       8.120000       0.115932       0.120983       3.070292
       8.130000       0.107182       0.080209       3.091891
       8.140000       0.099768       0.040330       3.112612
       8.150000       0.094216       0.002520       3.132322
       8.160000       0.090838      -0.032368       3.150835
       8.170000       0.089811      -0.063725       3.167905
       8.180000       0.091241      -0.091097       3.183249
       8.190000       0.095186      -0.114176       3.196573
       8.200000       0.101639      -0.132855       3.207598
       8.210000       0.110499      -0.147250       3.216097
       8.220000       0.121561      -0.157629       3.221912
       8.230000       0.134540      -0.164274       3.224986
       8.240000       0.149127      -0.167358       3.225367
       8.250000       0.165020      -0.166943       3.223205
       8.260000       0.181929      -0.163080       3.218727
       8.270000       0.199559      -0.155956       3.212198
       8.280000       0.217574      -0.146002       3.203885
       8.290000       0.235597      -0.133912       3.194037
       8.300000       0.253231      -0.120598       3.182891
       8.310000       0.270103      -0.107115       3.170705
       8.320000       0.285907      -0.094575       3.157780
       8.330000       0.300435      -0.084075       3.144455
       8.340000       0.313587      -0.076613       3.131047
       8.350000       0.325357      -0.072992       3.117760
       8.360000       0.335800      -0.073691       3.104615
       8.370000       0.344992      -0.078757       3.091433
       8.380000       0.353012      -0.087742       3.077910
       8.390000       0.359947      -0.099747       3.063741
       8.400000       0.365918      -0.113569       3.048759
       8.410000       0.371102      -0.127918       3.033041
       8.420000       0.375704      -0.141635       3.016916
       8.430000       0.379891      -0.153864       3.000905
       8.440000       0.383715      -0.164135       2.985603
       8.450000       0.387066      -0.172375       2.971574
       8.460000       0.389702      -0.178841       2.959282
       8.470000       0.391329      -0.184005       2.949068
       8.480000       0.391710      -0.188412       2.941144
       8.490000       0.390763      -0.192539       2.935593
       8.500000       0.388611      -0.196694       2.932369
       8.510000       0.385588      -0.200942       2.931309
       8.520000       0.382188      -0.205073       2.932195
       8.530000       0.378996      -0.208582       2.934845
       8.540000       0.376587      -0.210717       2.939218
       8.550000       0.375439      -0.210577       2.945478
       8.560000       0.375871      -0.207281       2.953979
       8.570000       0.378006      -0.200147       2.965149
       8.580000       0.381774      -0.188814       2.979327
       8.590000       0.386955      -0.173279       2.996603
       8.600000       0.393232      -0.153844       3.016743
       8.610000       0.400242      -0.131015       3.039213
       8.620000       0.407609      -0.105402       3.063296
       8.630000       0.414950      -0.077647       3.088241
       8.640000       0.421879      -0.048391       3.113422
       8.650000       0.428019      -0.018271       3.138441
       8.660000       0.433026       0.012067       3.163177
       8.670000       0.436641       0.041948       3.187764
       8.680000       0.438754       0.070683       3.212503
       8.690000       0.439474       0.097603       3.237741
       8.700000       0.439155       0.122128       3.263765
       8.710000       0.438361       0.143836       3.290753
       8.720000       0.437768       0.162522       3.318798
       8.730000       0.438009       0.178216       3.347980
       8.740000       0.439540       0.191184       3.378439
       8.750000       0.442564       0.201894       3.410390
       8.760000       0.447031       0.210966       3.444048
       8.770000       0.452713       0.219117       3.479495
       8.780000       0.459305       0.227095       3.516532
       8.790000       0.466522       0.235627       3.554570
       8.800000       0.474171       0.245371       3.592595
       8.810000       0.482162       0.256860       3.629179
       8.820000       0.490487       0.270459       3.662536
       8.830000       0.499169       0.286319       3.690589
       8.840000       0.508218       0.304369       3.711048
       8.850000       0.517606       0.324331       3.721507
       8.860000       0.527258       0.345799       3.719607
       8.870000       0.537054       0.368327       3.703273
       8.880000       0.546838       0.391532       3.671005
       8.890000       0.556427       0.415168       3.622150
       8.900000       0.565642       0.439152       3.557019
       8.910000       0.574341       0.463532       3.476765
       8.920000       0.582456       0.488423       3.383029
       8.930000       0.590001       0.513910       3.277494
       8.940000       0.597059       0.539967       3.161561
       8.950000       0.603736       0.566401       3.036306
       8.960000       0.610127       0.592841       2.902709
       8.970000       0.616303       0.618767       2.762013
       8.980000       0.622325       0.643579       2.615996
       8.990000       0.628280       0.666674       2.467016
       9.000000       0.634290       0.687508       2.317833
       9.010000       0.640504       0.705632       2.171321
       9.020000       0.647056       0.720706       2.030194
       9.030000       0.654017       0.732486       1.896805
       9.040000       0.661356       0.740781       1.773016
       9.050000       0.668929       0.745400       1.660112
       9.060000       0.676507       0.746111       1.558767
       9.070000       0.683818       0.742635       1.469095
       9.080000       0.690610       0.734712       1.390828
       9.090000       0.696706       0.722224       1.323555
       9.100000       0.702040       0.705334       1.266908
       9.110000       0.706684       0.684590       1.220569
       9.120000       0.710842       0.660907       1.184080
       9.130000       0.714810       0.635416       1.156573
       9.140000       0.718922       0.609231       1.136604
       9.150000       0.723467       0.583225       1.122215
       9.160000       0.728635       0.557922       1.111245
       9.170000       0.734476       0.533555       1.101769
       9.180000       0.740905       0.510223       1.092490
       9.190000       0.747726       0.488063       1.082922
       9.200000       0.754682       0.467349       1.073292
       9.210000       0.761518       0.448483       1.064243
       9.220000       0.768040       0.431917       1.056457
       9.230000       0.774155       0.418051       1.050371
       9.240000       0.779877       0.407135       1.046032
       9.250000       0.785304       0.399205       1.043122
       9.260000       0.790566       0.394045       1.041070
       9.270000       0.795768       0.391192       1.039221
       9.280000       0.800946       0.390005       1.037021
       9.290000       0.806057       0.389749       1.034179
       9.300000       0.810978       0.389676       1.030776
       9.310000       0.815534       0.389058       1.027262
       9.320000       0.819530       0.387188       1.024357
       9.330000       0.822783       0.383389       1.022876
       9.340000       0.825149       0.377068       1.023533
       9.350000       0.826548       0.367818       1.026778
       9.360000       0.826990       0.355514       1.032669
       9.370000       0.826586       0.340354       1.040809
       9.380000       0.825544       0.322818       1.050340
       9.390000       0.824144       0.303577       1.060047
       9.400000       0.822696       0.283417       1.068555
       9.410000       0.821502       0.263190       1.074613
       9.420000       0.820832       0.243804       1.077390
       9.430000       0.820923       0.226193       1.076678
       9.440000       0.821982       0.211256       1.072935
       9.450000       0.824187       0.199755       1.067124
       9.460000       0.827663       0.192224       1.060434
       9.470000       0.832449       0.188910       1.054001
       9.480000       0.838470       0.189779       1.048738
       9.490000       0.845546       0.194573       1.045330
       9.500000       0.853427       0.202867       1.044350
       9.510000       0.861852       0.214099       1.046407
       9.520000       0.870614       0.227562       1.052227
       9.530000       0.879592       0.242390       1.062616
       9.540000       0.888759       0.257573       1.078308
       9.550000       0.898160       0.272015       1.099742
       9.560000       0.907855       0.284640       1.126879
       9.570000       0.917865       0.294514       1.159113
       9.580000       0.928114       0.301004       1.195307
       9.590000       0.938408       0.303917       1.233932
       9.600000       0.948442       0.303610       1.273262
       9.610000       0.957848       0.300985       1.311585
       9.620000       0.966258       0.297366       1.347395
       9.630000       0.973380       0.294248       1.379544
       9.640000       0.979051       0.293011       1.407333
       9.650000       0.983257       0.294655       1.430541
       9.660000       0.986128       0.299626       1.449377
       9.670000       0.987888       0.307763       1.464387
       9.680000       0.988814       0.318348       1.476343
       9.690000       0.989191       0.330219       1.486113
       9.700000       0.989288       0.341932       1.494533
       9.710000       0.989340       0.351927       1.502286
       9.720000       0.989538       0.358725       1.509810
       9.730000       0.990027       0.361126       1.517253
       9.740000       0.990905       0.358400       1.524492
       9.750000       0.992252       0.350427       1.531198
       9.760000       0.994153       0.337734       1.536913
       9.770000       0.996718       0.321401       1.541122
       9.780000       1.000069       0.302881       1.543288
       9.790000       1.004316       0.283779       1.542881
       9.800000       1.009518       0.265658       1.539381
       9.810000       1.015659       0.249879       1.532293
       9.820000       1.022655       0.237481       1.521173
       9.830000       1.030367       0.229071       1.505668
       9.840000       1.038629       0.224786       1.485574
       9.850000       1.047255       0.224320       1.460868
       9.860000       1.056053       0.227074       1.431691
       9.870000       1.064827       0.232363       1.398285
       9.880000       1.073404       0.239651       1.360932
       9.890000       1.081664       0.248716       1.319949
       9.900000       1.089582       0.259674       1.275737
       9.910000       1.097244       0.272883       1.228854
       9.920000       1.104827       0.288741       1.180037
       9.930000       1.112544       0.307491       1.130152
       9.940000       1.120565       0.329098       1.080071
       9.950000       1.128955       0.353231       1.030543
       9.960000       1.137640       0.379345       0.982095
       9.970000       1.146410       0.406803       0.935028
       9.980000       1.154958       0.435016       0.889484
       9.990000       1.162928       0.463525       0.845571
      10.000000       1.169974       0.492033       0.803482
      10.010000       1.175809       0.520357       0.763565
      10.020000       1.180228       0.548350       0.726303
      10.030000       1.183115       0.575827       0.692205
      10.040000       1.184411       0.602534       0.661643
      10.050000       1.184096       0.628138       0.634708
      10.060000       1.182176       0.652235       0.611146
      10.070000       1.178718       0.674338       0.590416
      10.080000       1.173887       0.693837       0.571847
      10.090000       1.167972       0.709947       0.554818
      10.100000       1.161357       0.721688       0.538882
      10.110000       1.154447       0.727916       0.523789
      10.120000       1.147582       0.727439       0.509415
      10.130000       1.140960       0.719202       0.495664
      10.140000       1.134620       0.702505       0.482391
      10.150000       1.128456       0.677191       0.469409
      10.160000       1.122282       0.643736       0.456566
      10.170000       1.115896       0.603213       0.443869
      10.180000       1.109151       0.557140       0.431566
      10.190000       1.102014       0.507289       0.420156
      10.200000       1.094596       0.455494       0.410301
      10.210000       1.087158       0.403514       0.402667
      10.220000       1.080064       0.352910       0.397756
      10.230000       1.073710       0.304942       0.395778
      10.240000       1.068429       0.260480       0.396586
      10.250000       1.064422       0.219961       0.399702
      10.260000       1.061736       0.183391       0.404383
      10.270000       1.060296       0.150385       0.409720
      10.280000       1.059969       0.120223       0.414734
      10.290000       1.060625       0.091935       0.418439
      10.300000       1.062160       0.064421       0.419923
      10.310000       1.064480       0.036611       0.418440
      10.320000       1.067473       0.007651       0.413528
      10.330000       1.070990      -0.022937       0.405131
      10.340000       1.074867      -0.055152       0.393652
      10.350000       1.078947      -0.088507       0.379936
      10.360000       1.083104      -0.122104       0.365154
      10.370000       1.087253      -0.154786       0.350631
      10.380000       1.091347      -0.185335       0.337669
      10.390000       1.095367      -0.212681       0.327403
      10.400000       1.099316      -0.236060       0.320702
      10.410000       1.103204      -0.255084       0.318105
      10.420000       1.107022      -0.269723       0.319794
      10.430000       1.110730      -0.280209       0.325602
      10.440000       1.114236      -0.286942       0.335068
      10.450000       1.117402      -0.290412       0.347547
      10.460000       1.120050      -0.291159       0.362327
      10.470000       1.121985      -0.289758       0.378737
      10.480000       1.123027      -0.286819       0.396216
      10.490000       1.123041      -0.282987       0.414355
      10.500000       1.121958      -0.278927       0.432913
      10.510000       1.119797      -0.275283       0.451816
      10.520000       1.116664      -0.272592       0.471126
      10.530000       1.112738      -0.271179       0.490968
      10.540000       1.108242      -0.271071       0.511437
      10.550000       1.103408      -0.271965       0.532523
      10.560000       1.098433      -0.273283       0.554076
      10.570000       1.093449      -0.274281       0.575832
      10.580000       1.088502      -0.274195       0.597459
      10.590000       1.083542      -0.272389       0.618621
      10.600000       1.078428      -0.268448       0.639028
      10.610000       1.072968      -0.262227       0.658491
      10.620000       1.066977      -0.253833       0.676953
      10.630000       1.060367      -0.243560       0.694511
      10.640000       1.053209      -0.231798       0.711412
      10.650000       1.045763      -0.218948       0.728004
      10.660000       1.038427      -0.205366       0.744686
      10.670000       1.031635      -0.191350       0.761840
      10.680000       1.025721      -0.177153       0.779782
      10.690000       1.020833      -0.163028       0.798736
      10.700000       1.016923      -0.149254       0.818827
      10.710000       1.013808      -0.136162       0.840079
      10.720000       1.011264      -0.124127       0.862413
      10.730000       1.009112      -0.113533       0.885630
      10.740000       1.007262      -0.104716       0.909377
      10.750000       1.005722      -0.097911       0.933109
      10.760000       1.004593      -0.093235       0.956075
      10.770000       1.004047      -0.090717       0.977341
      10.780000       1.004296      -0.090361       0.995850
      10.790000       1.005555      -0.092220       1.010533
      10.800000       1.007990      -0.096443       1.020422
      10.810000       1.011680      -0.103262       1.024752
      10.820000       1.016595      -0.112921       1.022981
      10.830000       1.022606      -0.125570       1.014738
      10.840000       1.029512      -0.141156       0.999693
      10.850000       1.037077      -0.159341       0.977409
      10.860000       1.045059      -0.179496       0.947248
      10.870000       1.053229      -0.200733       0.908363
      10.880000       1.061381      -0.222008       0.859798
      10.890000       1.069345      -0.242236       0.800677
      10.900000       1.077009      -0.260412       0.730455
      10.910000       1.084331      -0.275714       0.649161
      10.920000       1.091351      -0.287588       0.557582
      10.930000       1.098185      -0.295797       0.457299
      10.940000       1.105006      -0.300430       0.350584
      10.950000       1.112026      -0.301873       0.240151
      10.960000       1.119463      -0.300722       0.128858
      10.970000       1.127499      -0.297682       0.019398
      10.980000       1.136236      -0.293458      -0.085949
      10.990000       1.145664      -0.288658      -0.185457
      11.000000       1.155656      -0.283738      -0.277971
      11.010000       1.165980      -0.278970      -0.362812
      11.020000       1.176327      -0.274454      -0.439620
      11.030000       1.186333      -0.270132      -0.508197
      11.040000       1.195599      -0.265825      -0.568419
      11.050000       1.203713      -0.261267      -0.620224
      11.060000       1.210278      -0.256164      -0.663654
      11.070000       1.214962      -0.250258      -0.698910
      11.080000       1.217560      -0.243383      -0.726374
      11.090000       1.218072      -0.235500      -0.746598
      11.100000       1.216758      -0.226714      -0.760266
      11.110000       1.214172      -0.217247      -0.768154
      11.120000       1.211126      -0.207413      -0.771100
      11.130000       1.208580      -0.197566      -0.769958
      11.140000       1.207466      -0.188051      -0.765541
      11.150000       1.208508      -0.179149      -0.758540
      11.160000       1.212086      -0.171027      -0.749443
      11.170000       1.218206      -0.163701      -0.738506
      11.180000       1.226571      -0.157033      -0.725789
      11.190000       1.236702      -0.150769      -0.711256
      11.200000       1.248076      -0.144617      -0.694909
      11.210000       1.260224      -0.138325      -0.676877
      11.220000       1.272788      -0.131753      -0.657451
      11.230000       1.285523      -0.124888      -0.637048
      11.240000       1.298269      -0.117825      -0.616139
      11.250000       1.310887      -0.110705      -0.595189
      11.260000       1.323204      -0.103671      -0.574609
      11.270000       1.334957      -0.096830      -0.554739
      11.280000       1.345795      -0.090264      -0.535843
      11.290000       1.355323      -0.084042      -0.518105
      11.300000       1.363190      -0.078249      -0.501640
      11.310000       1.369185      -0.072986      -0.486520
      11.320000       1.373291      -0.068358      -0.472805
      11.330000       1.375692      -0.064432      -0.460583
      11.340000       1.376726      -0.061198      -0.449986
      11.350000       1.376813      -0.058542      -0.441192
      11.360000       1.376357      -0.056249      -0.434395
      11.370000       1.375643      -0.054047      -0.429747
      11.380000       1.374741      -0.051668      -0.427292
      11.390000       1.373440      -0.048906      -0.426899
      11.400000       1.371230      -0.045661      -0.428222
      11.410000       1.367340      -0.041948      -0.430706
      11.420000       1.360814      -0.037884      -0.433645
      11.430000       1.350631      -0.033649      -0.436282
      11.440000       1.335862      -0.029448      -0.437931
      11.450000       1.315846      -0.025474      -0.438087
      11.460000       1.290350      -0.021868      -0.436517
      11.470000       1.259650      -0.018683      -0.433298
      11.480000       1.224509      -0.015853      -0.428800
      11.490000       1.186046      -0.013189      -0.423628
      11.500000       1.145545      -0.010405      -0.418528
      11.510000       1.104273      -0.007188      -0.414290
      11.520000       1.063341      -0.003273      -0.411658
      11.530000       1.023597       0.001505      -0.411265
      11.540000       0.985564       0.007196      -0.413569
      11.550000       0.949409       0.013757      -0.418781
      11.560000       0.914981       0.021094      -0.426791
      11.570000       0.881911       0.029093      -0.437104
      11.580000       0.849781       0.037644      -0.448851
      11.590000       0.818309       0.046656      -0.460899
      11.600000       0.787507       0.056050      -0.472055
      11.610000       0.757765       0.065748      -0.481303
      11.620000       0.729834       0.075661      -0.487977
      11.630000       0.704702       0.085683      -0.491837
      11.640000       0.683387       0.095694      -0.493030
      11.650000       0.666715       0.105579      -0.491992
      11.660000       0.655150       0.115244      -0.489324
      11.670000       0.648755       0.124625      -0.485663
      11.680000       0.647243       0.133687      -0.481578
      11.690000       0.650077       0.142408      -0.477483
      11.700000       0.656544       0.150765      -0.473605
      11.710000       0.665784       0.158717      -0.469987
      11.720000       0.676801       0.166205      -0.466541
      11.730000       0.688502       0.173157      -0.463103
      11.740000       0.699779       0.179498      -0.459478
      11.750000       0.709631       0.185163      -0.455471
      11.760000       0.717284       0.190113      -0.450900
      11.770000       0.722283       0.194341      -0.445603
      11.780000       0.724522       0.197879      -0.439446
      11.790000       0.724188       0.200798      -0.432325
      11.800000       0.721633       0.203204      -0.424179
      11.810000       0.717187       0.205238      -0.415006
      11.820000       0.711004       0.207070      -0.404873
      11.830000       0.702983       0.208882      -0.393909
      11.840000       0.692816       0.210850      -0.382285
      11.850000       0.680115       0.213119      -0.370195
      11.860000       0.664568       0.215783      -0.357842
      11.870000       0.646036       0.218879      -0.345443
      11.880000       0.624588       0.222400      -0.333220
      11.890000       0.600479       0.226323      -0.321386
      11.900000       0.574127       0.230647      -0.310119
      11.910000       0.546092       0.235423      -0.299535
      11.920000       0.517102       0.240750      -0.289675
      11.930000       0.488078       0.246760      -0.280497
      11.940000       0.460165       0.253568      -0.271900
      11.950000       0.434693       0.261232      -0.263731
      11.960000       0.413064       0.269733      -0.255814
      11.970000       0.396550       0.278968      -0.247965
      11.980000       0.386071       0.288765      -0.240004
      11.990000       0.382032       0.298904      -0.231757
      12.000000       0.384273       0.309139      -0.223064
      12.010000       0.392125       0.319212      -0.213787
      12.020000       0.404543       0.328866      -0.203831
      12.030000       0.420270       0.337867      -0.193172
      12.040000       0.437992       0.346019      -0.181882
      12.050000       0.456477       0.353196      -0.170140
      12.060000       0.474671       0.359371      -0.158218
      12.070000       0.491753       0.364639      -0.146445
      12.080000       0.507136       0.369215      -0.135156
      12.090000       0.520448       0.373404      -0.124640
      12.100000       0.531501       0.377542      -0.115104
      12.110000       0.540271       0.381930      -0.106660
      12.120000       0.546885       0.386782      -0.099328
      12.130000       0.551597       0.392190      -0.093050
      12.140000       0.554772       0.398122      -0.087699
      12.150000       0.556859       0.404431      -0.083092
      12.160000       0.558366       0.410893      -0.079004
      12.170000       0.559822       0.417241      -0.075199
      12.180000       0.561724       0.423202      -0.071457
      12.190000       0.564483       0.428520      -0.067594
      12.200000       0.568362       0.432961      -0.063471
      12.210000       0.573448       0.436313      -0.058972
      12.220000       0.579633       0.438373      -0.053990
      12.230000       0.586631       0.438945      -0.048418
      12.240000       0.594025       0.437855      -0.042155
      12.250000       0.601330       0.434981      -0.035131
      12.260000       0.608057       0.430296      -0.027332
      12.270000       0.613745       0.423907      -0.018809
      12.280000       0.617941       0.416073      -0.009678
      12.290000       0.620154       0.407186      -0.000101
      12.300000       0.619805       0.397719       0.009735
      12.310000       0.616222       0.388162       0.019637
      12.320000       0.608702       0.378941       0.029409
      12.330000       0.596635       0.370367       0.038860
      12.340000       0.579635       0.362601       0.047807
      12.350000       0.557630       0.355654       0.056086
      12.360000       0.530861       0.349437       0.063566
      12.370000       0.499794       0.343834       0.070159
      12.380000       0.464994       0.338783       0.075821
      12.390000       0.427028       0.334335       0.080551
      12.400000       0.386455       0.330654       0.084374
      12.410000       0.343886       0.327976       0.087348
      12.420000       0.300079       0.326545       0.089556
      12.430000       0.256003       0.326545       0.091109
      12.440000       0.212855       0.328066       0.092139
      12.450000       0.171980       0.331102       0.092785
      12.460000       0.134729       0.335559       0.093176
      12.470000       0.102258       0.341277       0.093425
      12.480000       0.075360       0.348039       0.093640
      12.490000       0.054391       0.355586       0.093937
      12.500000       0.039298       0.363626       0.094462
      12.510000       0.029730       0.371857       0.095391
      12.520000       0.025152       0.379984       0.096907
      12.530000       0.024934       0.387745       0.099155
      12.540000       0.028408       0.394926       0.102203
      12.550000       0.034908       0.401383       0.106010
      12.560000       0.043822       0.407044       0.110432
      12.570000       0.054646       0.411923       0.115243
      12.580000       0.067035       0.416112       0.120175
      12.590000       0.080824       0.419784       0.124949
      12.600000       0.096005       0.423181       0.129302
      12.610000       0.112663       0.426593       0.133001
      12.620000       0.130899       0.430325       0.135842
      12.630000       0.150750       0.434654       0.137655
      12.640000       0.172150       0.439795       0.138312
      12.650000       0.194910       0.445872       0.137740
      12.660000       0.218738       0.452903       0.135956
      12.670000       0.243262       0.460799       0.133089
      12.680000       0.268069       0.469369       0.129393
      12.690000       0.292734       0.478333       0.125245
      12.700000       0.316861       0.487351       0.121115
      12.710000       0.340098       0.496055       0.117513
      12.720000       0.362145       0.504082       0.114924
      12.730000       0.382753       0.511110       0.113742
      12.740000       0.401707       0.516888       0.114224
      12.750000       0.418807       0.521258       0.116474
      12.760000       0.433879       0.524156       0.120445
      12.770000       0.446793       0.525616       0.125967
      12.780000       0.457509       0.525753       0.132767
      12.790000       0.466104       0.524744       0.140492
      12.800000       0.472772       0.522804       0.148725
      12.810000       0.477776       0.520155       0.157000
      12.820000       0.481378       0.517001       0.164824
      12.830000       0.483771       0.513504       0.171707
      12.840000       0.485043       0.509789       0.177210
      12.850000       0.485184       0.505966       0.181001
      12.860000       0.484112       0.502155       0.182918
      12.870000       0.481723       0.498516       0.183009
