  # energy grid [eV]     epsi_x  epsi_y  epsi_z
      13.270000       0.723545       0.587407       0.350708
      13.280000       0.700196       0.589451       0.347236
      13.290000       0.677611       0.591495       0.343579
      13.300000       0.656498       0.593614       0.339864
      13.310000       0.637429       0.595877       0.336227
      13.320000       0.620809       0.598329       0.332792
      13.330000       0.606869       0.600980       0.329666
      13.340000       0.595684       0.603795       0.326927
      13.350000       0.587198       0.606697       0.324620
      13.360000       0.581254       0.609566       0.322756
      13.370000       0.577617       0.612238       0.321305
      13.380000       0.576005       0.614518       0.320206
      13.390000       0.576116       0.616204       0.319380
      13.400000       0.577641       0.617128       0.318744
      13.410000       0.580289       0.617193       0.318235
      13.420000       0.583795       0.616407       0.317809
      13.430000       0.587929       0.614895       0.317434
      13.440000       0.592510       0.612896       0.317077
      13.450000       0.597394       0.610733       0.316683
      13.460000       0.602471       0.608766       0.316166
      13.470000       0.607654       0.607337       0.315418
      13.480000       0.612876       0.606706       0.314324
      13.490000       0.618102       0.607005       0.312797
      13.500000       0.623342       0.608222       0.310801
      13.510000       0.628664       0.610205       0.308372
      13.520000       0.634194       0.612693       0.305607
      13.530000       0.640122       0.615357       0.302657
      13.540000       0.646689       0.617842       0.299689
      13.550000       0.654165       0.619805       0.296869
      13.560000       0.662804       0.620951       0.294330
      13.570000       0.672779       0.621056       0.292168
      13.580000       0.684123       0.619990       0.290435
      13.590000       0.696697       0.617727       0.289139
      13.600000       0.710204       0.614350       0.288255
      13.610000       0.724251       0.610048       0.287731
      13.620000       0.738453       0.605095       0.287498
      13.630000       0.752515       0.599802       0.287476
      13.640000       0.766280       0.594474       0.287586
      13.650000       0.779686       0.589363       0.287761
      13.660000       0.792671       0.584655       0.287952
      13.670000       0.805065       0.580497       0.288129
      13.680000       0.816529       0.577027       0.288275
      13.690000       0.826577       0.574414       0.288376
      13.700000       0.834664       0.572862       0.288414
      13.710000       0.840326       0.572582       0.288367
      13.720000       0.843284       0.573735       0.288217
      13.730000       0.843505       0.576381       0.287964
      13.740000       0.841159       0.580431       0.287633
      13.750000       0.836521       0.585646       0.287270
      13.760000       0.829838       0.591656       0.286933
      13.770000       0.821245       0.598010       0.286678
      13.780000       0.810753       0.604232       0.286557
      13.790000       0.798321       0.609862       0.286611
      13.800000       0.783964       0.614490       0.286876
      13.810000       0.767852       0.617782       0.287383
      13.820000       0.750342       0.619504       0.288152
      13.830000       0.731942       0.619559       0.289185
      13.840000       0.713226       0.618003       0.290463
      13.850000       0.694734       0.615039       0.291947
      13.860000       0.676907       0.610972       0.293586
      13.870000       0.660059       0.606151       0.295335
      13.880000       0.644379       0.600909       0.297166
      13.890000       0.629953       0.595517       0.299085
      13.900000       0.616774       0.590173       0.301129
      13.910000       0.604756       0.585002       0.303372
      13.920000       0.593757       0.580088       0.305910
      13.930000       0.583602       0.575500       0.308853
      13.940000       0.574122       0.571334       0.312311
      13.950000       0.565181       0.567738       0.316385
      13.960000       0.556706       0.564910       0.321155
      13.970000       0.548690       0.563075       0.326681
      13.980000       0.541181       0.562436       0.332996
      13.990000       0.534264       0.563125       0.340108
      14.000000       0.528031       0.565175       0.347997
      14.010000       0.522558       0.568522       0.356625
      14.020000       0.517882       0.573025       0.365935
      14.030000       0.514001       0.578503       0.375866
      14.040000       0.510869       0.584761       0.386340
      14.050000       0.508389       0.591586       0.397267
      14.060000       0.506408       0.598737       0.408535
      14.070000       0.504717       0.605911       0.420016
      14.080000       0.503070       0.612736       0.431581
      14.090000       0.501242       0.618782       0.443114
      14.100000       0.499098       0.623601       0.454523
      14.110000       0.496645       0.626777       0.465748
      14.120000       0.494053       0.627982       0.476749
      14.130000       0.491602       0.627016       0.487503
      14.140000       0.489606       0.623833       0.497986
      14.150000       0.488325       0.618547       0.508159
      14.160000       0.487912       0.611433       0.517956
      14.170000       0.488396       0.602899       0.527274
      14.180000       0.489709       0.593449       0.535981
      14.190000       0.491725       0.583634       0.543930
      14.200000       0.494301       0.573996       0.550982
      14.210000       0.497296       0.565024       0.557024
      14.220000       0.500570       0.557120       0.561972
      14.230000       0.503968       0.550579       0.565767
      14.240000       0.507295       0.545595       0.568368
      14.250000       0.510315       0.542264       0.569747
      14.260000       0.512777       0.540613       0.569902
      14.270000       0.514453       0.540621       0.568867
      14.280000       0.515203       0.542227       0.566716
      14.290000       0.515013       0.545339       0.563558
      14.300000       0.514003       0.549833       0.559522
      14.310000       0.512405       0.555551       0.554739
      14.320000       0.510515       0.562312       0.549326
      14.330000       0.508628       0.569923       0.543367
      14.340000       0.506985       0.578188       0.536900
      14.350000       0.505723       0.586895       0.529912
      14.360000       0.504867       0.595795       0.522358
      14.370000       0.504346       0.604571       0.514177
      14.380000       0.504044       0.612823       0.505315
      14.390000       0.503854       0.620077       0.495744
      14.400000       0.503720       0.625825       0.485474
      14.410000       0.503649       0.629606       0.474551
      14.420000       0.503708       0.631092       0.463056
      14.430000       0.504008       0.630154       0.451103
      14.440000       0.504695       0.626896       0.438824
      14.450000       0.505941       0.621632       0.426362
      14.460000       0.507920       0.614827       0.413860
      14.470000       0.510787       0.607021       0.401463
      14.480000       0.514631       0.598759       0.389310
      14.490000       0.519426       0.590517       0.377543
      14.500000       0.524996       0.582666       0.366297
      14.510000       0.530990       0.575448       0.355699
      14.520000       0.536909       0.568989       0.345856
      14.530000       0.542166       0.563325       0.336850
      14.540000       0.546163       0.558442       0.328726
      14.550000       0.548372       0.554302       0.321488
      14.560000       0.548387       0.550854       0.315095
      14.570000       0.545960       0.548038       0.309460
      14.580000       0.541021       0.545774       0.304461
      14.590000       0.533692       0.543973       0.299947
      14.600000       0.524279       0.542528       0.295755
      14.610000       0.513232       0.541328       0.291718
      14.620000       0.501078       0.540258       0.287690
      14.630000       0.488350       0.539211       0.283552
      14.640000       0.475528       0.538089       0.279227
      14.650000       0.463010       0.536795       0.274694
      14.660000       0.451097       0.535225       0.269987
      14.670000       0.440006       0.533249       0.265188
      14.680000       0.429878       0.530711       0.260415
      14.690000       0.420787       0.527451       0.255792
      14.700000       0.412744       0.523324       0.251429
      14.710000       0.405696       0.518239       0.247411
      14.720000       0.399536       0.512193       0.243789
      14.730000       0.394125       0.505298       0.240589
      14.740000       0.389320       0.497783       0.237820
      14.750000       0.384997       0.489984       0.235486
      14.760000       0.381071       0.482291       0.233587
      14.770000       0.377499       0.475093       0.232126
      14.780000       0.374272       0.468720       0.231105
      14.790000       0.371394       0.463405       0.230521
      14.800000       0.368860       0.459269       0.230360
      14.810000       0.366644       0.456335       0.230596
      14.820000       0.364700       0.454544       0.231192
      14.830000       0.362978       0.453785       0.232111
      14.840000       0.361431       0.453921       0.233324
      14.850000       0.360027       0.454801       0.234823
      14.860000       0.358751       0.456269       0.236621
      14.870000       0.357602       0.458155       0.238747
      14.880000       0.356607       0.460273       0.241231
      14.890000       0.355822       0.462411       0.244092
      14.900000       0.355332       0.464341       0.247317
      14.910000       0.355239       0.465839       0.250859
      14.920000       0.355642       0.466717       0.254642
      14.930000       0.356624       0.466847       0.258565
      14.940000       0.358248       0.466174       0.262521
      14.950000       0.360560       0.464698       0.266399
      14.960000       0.363584       0.462446       0.270096
      14.970000       0.367312       0.459440       0.273522
      14.980000       0.371687       0.455687       0.276609
      14.990000       0.376590       0.451182       0.279313
      15.000000       0.381836       0.445936       0.281622
      15.010000       0.387200       0.440007       0.283548
      15.020000       0.392458       0.433511       0.285130
      15.030000       0.397433       0.426620       0.286421
      15.040000       0.402033       0.419531       0.287486
      15.050000       0.406252       0.412433       0.288399
      15.060000       0.410153       0.405479       0.289238
      15.070000       0.413836       0.398762       0.290087
      15.080000       0.417408       0.392317       0.291027
      15.090000       0.420969       0.386122       0.292139
      15.100000       0.424611       0.380114       0.293499
      15.110000       0.428412       0.374215       0.295179
      15.120000       0.432429       0.368358       0.297257
      15.130000       0.436701       0.362511       0.299813
      15.140000       0.441237       0.356691       0.302932
      15.150000       0.446029       0.350949       0.306698
      15.160000       0.451049       0.345359       0.311195
      15.170000       0.456249       0.339984       0.316503
      15.180000       0.461546       0.334861       0.322697
      15.190000       0.466811       0.329982       0.329844
      15.200000       0.471868       0.325305       0.338000
      15.210000       0.476509       0.320769       0.347198
      15.220000       0.480530       0.316313       0.357444
      15.230000       0.483772       0.311901       0.368712
      15.240000       0.486156       0.307520       0.380953
      15.250000       0.487691       0.303182       0.394102
      15.260000       0.488468       0.298913       0.408094
      15.270000       0.488638       0.294741       0.422875
      15.280000       0.488383       0.290701       0.438403
      15.290000       0.487895       0.286828       0.454638
      15.300000       0.487342       0.283165       0.471533
      15.310000       0.486835       0.279765       0.489010
      15.320000       0.486399       0.276686       0.506946
      15.330000       0.485955       0.273986       0.525173
      15.340000       0.485321       0.271706       0.543470
      15.350000       0.484242       0.269859       0.561575
      15.360000       0.482437       0.268426       0.579203
      15.370000       0.479655       0.267356       0.596069
      15.380000       0.475729       0.266569       0.611923
      15.390000       0.470603       0.265969       0.626580
      15.400000       0.464352       0.265449       0.639930
      15.410000       0.457167       0.264908       0.651937
      15.420000       0.449337       0.264268       0.662610
      15.430000       0.441194       0.263484       0.671978
      15.440000       0.433068       0.262549       0.680066
      15.450000       0.425237       0.261498       0.686878
      15.460000       0.417906       0.260387       0.692400
      15.470000       0.411215       0.259284       0.696604
      15.480000       0.405260       0.258249       0.699467
      15.490000       0.400123       0.257324       0.700989
      15.500000       0.395878       0.256528       0.701204
      15.510000       0.392578       0.255856       0.700188
      15.520000       0.390232       0.255287       0.698051
      15.530000       0.388781       0.254790       0.694929
      15.540000       0.388092       0.254333       0.690964
      15.550000       0.387973       0.253880       0.686291
      15.560000       0.388199       0.253397       0.681013
      15.570000       0.388555       0.252851       0.675188
      15.580000       0.388865       0.252209       0.668815
      15.590000       0.389016       0.251456       0.661833
      15.600000       0.388973       0.250601       0.654133
      15.610000       0.388762       0.249683       0.645595
      15.620000       0.388452       0.248768       0.636125
      15.630000       0.388122       0.247931       0.625700
      15.640000       0.387823       0.247236       0.614394
      15.650000       0.387565       0.246719       0.602381
      15.660000       0.387311       0.246380       0.589903
      15.670000       0.387003       0.246191       0.577234
      15.680000       0.386584       0.246099       0.564639
      15.690000       0.386035       0.246047       0.552342
      15.700000       0.385382       0.245974       0.540515
      15.710000       0.384702       0.245825       0.529271
      15.720000       0.384097       0.245556       0.518668
      15.730000       0.383661       0.245136       0.508717
      15.740000       0.383436       0.244554       0.499399
      15.750000       0.383386       0.243824       0.490672
      15.760000       0.383379       0.242982       0.482486
      15.770000       0.383213       0.242087       0.474787
      15.780000       0.382652       0.241208       0.467528
      15.790000       0.381477       0.240422       0.460670
      15.800000       0.379541       0.239794       0.454183
      15.810000       0.376797       0.239366       0.448040
      15.820000       0.373310       0.239145       0.442210
      15.830000       0.369252       0.239100       0.436646
      15.840000       0.364878       0.239170       0.431271
      15.850000       0.360489       0.239273       0.425976
      15.860000       0.356400       0.239329       0.420621
      15.870000       0.352907       0.239276       0.415048
      15.880000       0.350257       0.239080       0.409102
      15.890000       0.348639       0.238732       0.402651
      15.900000       0.348167       0.238241       0.395598
      15.910000       0.348877       0.237621       0.387891
      15.920000       0.350720       0.236884       0.379516
      15.930000       0.353560       0.236043       0.370487
      15.940000       0.357181       0.235113       0.360851
      15.950000       0.361304       0.234114       0.350682
      15.960000       0.365612       0.233077       0.340091
      15.970000       0.369797       0.232040       0.329225
      15.980000       0.373601       0.231047       0.318257
      15.990000       0.376867       0.230135       0.307367
      16.000000       0.379558       0.229331       0.296731
      16.010000       0.381754       0.228631       0.286500
      16.020000       0.383618       0.228004       0.276796
      16.030000       0.385341       0.227385       0.267703
      16.040000       0.387085       0.226688       0.259269
      16.050000       0.388945       0.225818       0.251506
      16.060000       0.390941       0.224691       0.244402
      16.070000       0.393042       0.223253       0.237932
      16.080000       0.395195       0.221487       0.232063
      16.090000       0.397355       0.219419       0.226766
      16.100000       0.399501       0.217107       0.222006
      16.110000       0.401631       0.214631       0.217740
      16.120000       0.403755       0.212078       0.213912
      16.130000       0.405883       0.209528       0.210447
      16.140000       0.408030       0.207056       0.207260
      16.150000       0.410209       0.204721       0.204265
      16.160000       0.412427       0.202574       0.201392
      16.170000       0.414661       0.200651       0.198592
      16.180000       0.416826       0.198970       0.195847
      16.190000       0.418756       0.197529       0.193161
      16.200000       0.420196       0.196302       0.190556
      16.210000       0.420837       0.195245       0.188055
      16.220000       0.420367       0.194306       0.185681
      16.230000       0.418544       0.193438       0.183445
      16.240000       0.415260       0.192604       0.181346
      16.250000       0.410563       0.191778       0.179372
      16.260000       0.404658       0.190950       0.177492
      16.270000       0.397858       0.190120       0.175670
      16.280000       0.390527       0.189294       0.173859
      16.290000       0.383014       0.188489       0.172021
      16.300000       0.375595       0.187722       0.170123
      16.310000       0.368450       0.187005       0.168148
      16.320000       0.361657       0.186346       0.166089
      16.330000       0.355217       0.185742       0.163957
      16.340000       0.349086       0.185183       0.161774
      16.350000       0.343226       0.184653       0.159576
      16.360000       0.337622       0.184136       0.157410
      16.370000       0.332305       0.183620       0.155325
      16.380000       0.327333       0.183102       0.153362
      16.390000       0.322781       0.182586       0.151547
      16.400000       0.318701       0.182085       0.149891
      16.410000       0.315112       0.181607       0.148392
      16.420000       0.311985       0.181154       0.147043
      16.430000       0.309248       0.180712       0.145839
      16.440000       0.306811       0.180254       0.144784
      16.450000       0.304582       0.179743       0.143887
      16.460000       0.302494       0.179142       0.143165
      16.470000       0.300507       0.178428       0.142639
      16.480000       0.298607       0.177597       0.142331
      16.490000       0.296789       0.176662       0.142258
      16.500000       0.295040       0.175650       0.142433
      16.510000       0.293334       0.174592       0.142855
      16.520000       0.291638       0.173509       0.143515
      16.530000       0.289930       0.172417       0.144388
      16.540000       0.288220       0.171321       0.145441
      16.550000       0.286552       0.170227       0.146635
      16.560000       0.285008       0.169142       0.147921
      16.570000       0.283690       0.168079       0.149246
      16.580000       0.282705       0.167055       0.150553
      16.590000       0.282158       0.166094       0.151786
      16.600000       0.282144       0.165223       0.152895
      16.610000       0.282737       0.164479       0.153844
      16.620000       0.283986       0.163902       0.154610
      16.630000       0.285901       0.163536       0.155182
      16.640000       0.288452       0.163416       0.155559
      16.650000       0.291569       0.163563       0.155740
      16.660000       0.295161       0.163978       0.155728
      16.670000       0.299133       0.164640       0.155531
      16.680000       0.303412       0.165510       0.155165
      16.690000       0.307963       0.166536       0.154653
      16.700000       0.312786       0.167657       0.154026
      16.710000       0.317905       0.168807       0.153310
      16.720000       0.323340       0.169925       0.152527
      16.730000       0.329083       0.170961       0.151690
      16.740000       0.335080       0.171883       0.150804
      16.750000       0.341213       0.172688       0.149875
      16.760000       0.347297       0.173397       0.148907
      16.770000       0.353078       0.174050       0.147910
      16.780000       0.358248       0.174696       0.146893
      16.790000       0.362485       0.175377       0.145867
      16.800000       0.365499       0.176126       0.144838
      16.810000       0.367092       0.176952       0.143812
      16.820000       0.367188       0.177850       0.142791
      16.830000       0.365850       0.178800       0.141774
      16.840000       0.363254       0.179771       0.140759
      16.850000       0.359649       0.180728       0.139742
      16.860000       0.355306       0.181630       0.138725
      16.870000       0.350474       0.182433       0.137715
      16.880000       0.345349       0.183082       0.136725
      16.890000       0.340065       0.183509       0.135767
      16.900000       0.334689       0.183639       0.134856
      16.910000       0.329240       0.183400       0.133993
      16.920000       0.323694       0.182732       0.133171
      16.930000       0.318016       0.181608       0.132371
      16.940000       0.312180       0.180048       0.131565
      16.950000       0.306194       0.178119       0.130729
      16.960000       0.300118       0.175932       0.129842
      16.970000       0.294060       0.173623       0.128899
      16.980000       0.288158       0.171332       0.127904
      16.990000       0.282559       0.169180       0.126874
      17.000000       0.277393       0.167256       0.125832
      17.010000       0.272760       0.165610       0.124805
      17.020000       0.268725       0.164251       0.123820
      17.030000       0.265327       0.163160       0.122906
      17.040000       0.262583       0.162300       0.122084
      17.050000       0.260498       0.161633       0.121374
      17.060000       0.259073       0.161129       0.120788
      17.070000       0.258304       0.160773       0.120333
      17.080000       0.258182       0.160559       0.120006
      17.090000       0.258687       0.160487       0.119806
      17.100000       0.259782       0.160551       0.119726
      17.110000       0.261410       0.160738       0.119759
      17.120000       0.263493       0.161026       0.119893
      17.130000       0.265930       0.161388       0.120109
      17.140000       0.268598       0.161792       0.120381
      17.150000       0.271351       0.162205       0.120675
      17.160000       0.274019       0.162596       0.120957
      17.170000       0.276411       0.162933       0.121196
      17.180000       0.278331       0.163183       0.121369
      17.190000       0.279600       0.163318       0.121464
      17.200000       0.280080       0.163311       0.121482
      17.210000       0.279693       0.163143       0.121430
      17.220000       0.278417       0.162796       0.121327
      17.230000       0.276276       0.162257       0.121195
      17.240000       0.273322       0.161519       0.121061
      17.250000       0.269621       0.160587       0.120949
      17.260000       0.265264       0.159481       0.120878
      17.270000       0.260367       0.158240       0.120856
      17.280000       0.255085       0.156919       0.120875
      17.290000       0.249600       0.155582       0.120908
      17.300000       0.244108       0.154296       0.120907
      17.310000       0.238797       0.153122       0.120818
      17.320000       0.233827       0.152117       0.120587
      17.330000       0.229321       0.151324       0.120177
      17.340000       0.225352       0.150775       0.119583
      17.350000       0.221953       0.150482       0.118827
      17.360000       0.219118       0.150438       0.117961
      17.370000       0.216812       0.150619       0.117050
      17.380000       0.214979       0.150984       0.116163
      17.390000       0.213552       0.151487       0.115358
      17.400000       0.212458       0.152075       0.114676
      17.410000       0.211629       0.152699       0.114139
      17.420000       0.211012       0.153312       0.113744
      17.430000       0.210577       0.153879       0.113472
      17.440000       0.210324       0.154375       0.113290
      17.450000       0.210274       0.154781       0.113162
      17.460000       0.210463       0.155088       0.113060
      17.470000       0.210932       0.155294       0.112966
      17.480000       0.211716       0.155405       0.112876
      17.490000       0.212828       0.155434       0.112797
      17.500000       0.214251       0.155398       0.112741
      17.510000       0.215921       0.155315       0.112718
      17.520000       0.217723       0.155194       0.112730
      17.530000       0.219500       0.155039       0.112768
      17.540000       0.221069       0.154843       0.112808
      17.550000       0.222259       0.154594       0.112816
      17.560000       0.222938       0.154283       0.112749
      17.570000       0.223044       0.153908       0.112566
      17.580000       0.222587       0.153477       0.112239
      17.590000       0.221639       0.153010       0.111757
      17.600000       0.220306       0.152534       0.111131
      17.610000       0.218695       0.152075       0.110394
      17.620000       0.216891       0.151656       0.109587
      17.630000       0.214937       0.151291       0.108759
      17.640000       0.212831       0.150980       0.107948
      17.650000       0.210539       0.150712       0.107186
      17.660000       0.208009       0.150470       0.106490
      17.670000       0.205194       0.150233       0.105863
      17.680000       0.202069       0.149984       0.105300
      17.690000       0.198634       0.149704       0.104786
      17.700000       0.194917       0.149379       0.104295
      17.710000       0.190965       0.148995       0.103804
      17.720000       0.186841       0.148542       0.103287
      17.730000       0.182619       0.148008       0.102729
      17.740000       0.178388       0.147388       0.102123
      17.750000       0.174244       0.146680       0.101478
      17.760000       0.170288       0.145894       0.100814
      17.770000       0.166613       0.145045       0.100159
      17.780000       0.163303       0.144160       0.099543
      17.790000       0.160423       0.143264       0.098991
      17.800000       0.158018       0.142381       0.098517
      17.810000       0.156108       0.141524       0.098118
      17.820000       0.154694       0.140698       0.097778
      17.830000       0.153759       0.139894       0.097472
      17.840000       0.153269       0.139096       0.097169
      17.850000       0.153178       0.138282       0.096843
      17.860000       0.153426       0.137423       0.096480
      17.870000       0.153941       0.136491       0.096074
      17.880000       0.154635       0.135463       0.095630
      17.890000       0.155411       0.134328       0.095161
      17.900000       0.156165       0.133088       0.094681
      17.910000       0.156801       0.131765       0.094211
      17.920000       0.157246       0.130392       0.093770
      17.930000       0.157468       0.129014       0.093380
      17.940000       0.157483       0.127677       0.093061
      17.950000       0.157362       0.126424       0.092826
      17.960000       0.157212       0.125294       0.092683
      17.970000       0.157160       0.124315       0.092631
      17.980000       0.157330       0.123503       0.092661
      17.990000       0.157821       0.122859       0.092756
      18.000000       0.158702       0.122372       0.092903
      18.010000       0.160006       0.122017       0.093087
      18.020000       0.161728       0.121765       0.093298
      18.030000       0.163833       0.121589       0.093532
      18.040000       0.166256       0.121467       0.093785
      18.050000       0.168913       0.121390       0.094056
      18.060000       0.171703       0.121361       0.094343
      18.070000       0.174516       0.121389       0.094643
      18.080000       0.177242       0.121487       0.094952
      18.090000       0.179786       0.121668       0.095268
      18.100000       0.182076       0.121944       0.095593
      18.110000       0.184082       0.122322       0.095938
      18.120000       0.185816       0.122798       0.096320
      18.130000       0.187326       0.123359       0.096766
      18.140000       0.188682       0.123976       0.097307
      18.150000       0.189952       0.124606       0.097969
      18.160000       0.191186       0.125201       0.098772
      18.170000       0.192409       0.125717       0.099722
      18.180000       0.193620       0.126124       0.100816
      18.190000       0.194803       0.126411       0.102036
      18.200000       0.195945       0.126589       0.103361
      18.210000       0.197045       0.126678       0.104767
      18.220000       0.198116       0.126702       0.106234
      18.230000       0.199182       0.126679       0.107749
      18.240000       0.200258       0.126615       0.109310
      18.250000       0.201332       0.126508       0.110924
      18.260000       0.202352       0.126351       0.112609
      18.270000       0.203216       0.126140       0.114383
      18.280000       0.203787       0.125874       0.116264
      18.290000       0.203914       0.125561       0.118261
      18.300000       0.203473       0.125215       0.120375
      18.310000       0.202388       0.124853       0.122596
      18.320000       0.200648       0.124493       0.124904
      18.330000       0.198300       0.124145       0.127274
      18.340000       0.195428       0.123808       0.129676
      18.350000       0.192132       0.123470       0.132085
      18.360000       0.188509       0.123112       0.134486
      18.370000       0.184650       0.122715       0.136874
      18.380000       0.180635       0.122262       0.139257
      18.390000       0.176536       0.121748       0.141652
      18.400000       0.172418       0.121172       0.144075
      18.410000       0.168333       0.120535       0.146537
      18.420000       0.164327       0.119840       0.149026
      18.430000       0.160434       0.119086       0.151507
      18.440000       0.156690       0.118266       0.153913
      18.450000       0.153125       0.117368       0.156161
      18.460000       0.149770       0.116380       0.158166
      18.470000       0.146650       0.115288       0.159867
      18.480000       0.143781       0.114086       0.161249
      18.490000       0.141174       0.112775       0.162347
      18.500000       0.138833       0.111369       0.163241
      18.510000       0.136761       0.109893       0.164041
      18.520000       0.134962       0.108383       0.164867
      18.530000       0.133434       0.106884       0.165825
      18.540000       0.132175       0.105441       0.167001
      18.550000       0.131182       0.104097       0.168449
      18.560000       0.130450       0.102885       0.170192
      18.570000       0.129976       0.101828       0.172225
      18.580000       0.129759       0.100930       0.174523
      18.590000       0.129801       0.100184       0.177052
      18.600000       0.130095       0.099571       0.179784
      18.610000       0.130628       0.099061       0.182714
      18.620000       0.131377       0.098626       0.185869
      18.630000       0.132309       0.098235       0.189306
      18.640000       0.133393       0.097865       0.193106
      18.650000       0.134598       0.097505       0.197352
      18.660000       0.135899       0.097152       0.202109
      18.670000       0.137275       0.096815       0.207402
      18.680000       0.138704       0.096514       0.213205
      18.690000       0.140159       0.096269       0.219441
      18.700000       0.141604       0.096103       0.225988
      18.710000       0.142994       0.096036       0.232695
      18.720000       0.144274       0.096080       0.239397
      18.730000       0.145377       0.096243       0.245941
      18.740000       0.146241       0.096526       0.252197
      18.750000       0.146808       0.096928       0.258078
      18.760000       0.147043       0.097446       0.263550
      18.770000       0.146940       0.098076       0.268639
      18.780000       0.146530       0.098812       0.273419
      18.790000       0.145874       0.099648       0.277997
      18.800000       0.145055       0.100567       0.282489
      18.810000       0.144154       0.101547       0.286994
      18.820000       0.143245       0.102554       0.291586
      18.830000       0.142378       0.103550       0.296306
      18.840000       0.141588       0.104502       0.301155
      18.850000       0.140899       0.105386       0.306097
      18.860000       0.140330       0.106198       0.311067
      18.870000       0.139895       0.106950       0.315982
      18.880000       0.139606       0.107672       0.320756
      18.890000       0.139460       0.108401       0.325310
      18.900000       0.139440       0.109175       0.329576
      18.910000       0.139512       0.110022       0.333488
      18.920000       0.139628       0.110958       0.336978
      18.930000       0.139728       0.111984       0.339975
      18.940000       0.139753       0.113088       0.342419
      18.950000       0.139647       0.114242       0.344275
      18.960000       0.139367       0.115412       0.345543
      18.970000       0.138885       0.116557       0.346265
      18.980000       0.138192       0.117633       0.346525
      18.990000       0.137295       0.118594       0.346440
      19.000000       0.136221       0.119396       0.346154
      19.010000       0.135012       0.120003       0.345834
      19.020000       0.133719       0.120386       0.345655
      19.030000       0.132400       0.120529       0.345779
      19.040000       0.131109       0.120431       0.346330
      19.050000       0.129893       0.120105       0.347376
      19.060000       0.128790       0.119580       0.348912
      19.070000       0.127826       0.118897       0.350867
      19.080000       0.127020       0.118097       0.353122
      19.090000       0.126380       0.117220       0.355537
      19.100000       0.125912       0.116299       0.357973
      19.110000       0.125617       0.115361       0.360293
      19.120000       0.125495       0.114427       0.362360
      19.130000       0.125547       0.113516       0.364029
      19.140000       0.125771       0.112648       0.365137
      19.150000       0.126166       0.111844       0.365517
      19.160000       0.126726       0.111128       0.365015
      19.170000       0.127446       0.110522       0.363514
      19.180000       0.128327       0.110038       0.360963
      19.190000       0.129380       0.109675       0.357385
      19.200000       0.130631       0.109414       0.352879
      19.210000       0.132120       0.109221       0.347612
      19.220000       0.133889       0.109052       0.341803
      19.230000       0.135969       0.108855       0.335712
      19.240000       0.138367       0.108584       0.329622
      19.250000       0.141056       0.108197       0.323821
      19.260000       0.143963       0.107668       0.318571
      19.270000       0.146977       0.106983       0.314087
      19.280000       0.149950       0.106141       0.310517
      19.290000       0.152707       0.105158       0.307935
      19.300000       0.155066       0.104062       0.306342
      19.310000       0.156859       0.102895       0.305677
      19.320000       0.157953       0.101708       0.305822
      19.330000       0.158284       0.100560       0.306615
      19.340000       0.157868       0.099506       0.307867
      19.350000       0.156797       0.098598       0.309377
      19.360000       0.155223       0.097872       0.310944
      19.370000       0.153311       0.097352       0.312381
      19.380000       0.151210       0.097047       0.313513
      19.390000       0.149029       0.096953       0.314186
      19.400000       0.146823       0.097055       0.314276
      19.410000       0.144607       0.097328       0.313704
      19.420000       0.142373       0.097746       0.312444
      19.430000       0.140110       0.098277       0.310520
      19.440000       0.137816       0.098892       0.307994
      19.450000       0.135501       0.099560       0.304938
      19.460000       0.133184       0.100244       0.301421
      19.470000       0.130884       0.100906       0.297501
      19.480000       0.128617       0.101505       0.293240
      19.490000       0.126394       0.102003       0.288716
      19.500000       0.124220       0.102369       0.284036
      19.510000       0.122098       0.102582       0.279327
      19.520000       0.120029       0.102631       0.274726
      19.530000       0.118012       0.102510       0.270358
      19.540000       0.116048       0.102218       0.266320
      19.550000       0.114139       0.101758       0.262677
      19.560000       0.112291       0.101137       0.259458
      19.570000       0.110516       0.100372       0.256667
      19.580000       0.108828       0.099485       0.254289
      19.590000       0.107247       0.098506       0.252300
      19.600000       0.105793       0.097469       0.250669
      19.610000       0.104488       0.096407       0.249359
      19.620000       0.103355       0.095354       0.248330
      19.630000       0.102414       0.094342       0.247529
      19.640000       0.101686       0.093401       0.246893
      19.650000       0.101188       0.092560       0.246350
      19.660000       0.100930       0.091840       0.245820
      19.670000       0.100916       0.091254       0.245235
      19.680000       0.101143       0.090804       0.244540
      19.690000       0.101601       0.090481       0.243709
      19.700000       0.102271       0.090270       0.242733
      19.710000       0.103128       0.090145       0.241620
      19.720000       0.104141       0.090080       0.240382
      19.730000       0.105271       0.090047       0.239032
      19.740000       0.106471       0.090025       0.237583
      19.750000       0.107684       0.090001       0.236051
      19.760000       0.108847       0.089969       0.234459
      19.770000       0.109893       0.089933       0.232837
      19.780000       0.110759       0.089895       0.231219
      19.790000       0.111398       0.089854       0.229635
      19.800000       0.111785       0.089798       0.228103
      19.810000       0.111924       0.089710       0.226625
      19.820000       0.111846       0.089568       0.225186
      19.830000       0.111600       0.089357       0.223761
      19.840000       0.111250       0.089068       0.222322
      19.850000       0.110861       0.088702       0.220844
      19.860000       0.110494       0.088266       0.219316
      19.870000       0.110203       0.087775       0.217744
      19.880000       0.110034       0.087247       0.216155
      19.890000       0.110023       0.086701       0.214601
      19.900000       0.110198       0.086163       0.213153
      19.910000       0.110572       0.085654       0.211894
