  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       1.630262       2.018616       0.322170
       6.650000       1.632064       2.017210       0.323042
       6.660000       1.634561       2.012715       0.323907
       6.670000       1.637315       2.004594       0.324760
       6.680000       1.640141       1.992936       0.325620
       6.690000       1.642950       1.978349       0.326535
       6.700000       1.645606       1.961756       0.327578
       6.710000       1.647858       1.944182       0.328833
       6.720000       1.649388       1.926626       0.330383
       6.730000       1.649941       1.910006       0.332294
       6.740000       1.649455       1.895148       0.334605
       6.750000       1.648092       1.882748       0.337331
       6.760000       1.646151       1.873322       0.340464
       6.770000       1.643892       1.867147       0.343991
       6.780000       1.641347       1.864255       0.347908
       6.790000       1.638215       1.864482       0.352222
       6.800000       1.633864       1.867567       0.356952
       6.810000       1.627471       1.873287       0.362120
       6.820000       1.618223       1.881570       0.367744
       6.830000       1.605537       1.892558       0.373840
       6.840000       1.589191       1.906566       0.380430
       6.850000       1.569343       1.923923       0.387555
       6.860000       1.546409       1.944732       0.395274
       6.870000       1.520868       1.968637       0.403664
       6.880000       1.493085       1.994728       0.412807
       6.890000       1.463243       2.021642       0.422772
       6.900000       1.431418       2.047850       0.433607
       6.910000       1.397724       2.072015       0.445333
       6.920000       1.362448       2.093276       0.457950
       6.930000       1.326088       2.111325       0.471451
       6.940000       1.289306       2.126275       0.485836
       6.950000       1.252832       2.138400       0.501126
       6.960000       1.217389       2.147909       0.517358
       6.970000       1.183666       2.154874       0.534583
       6.980000       1.152334       2.159335       0.552846
       6.990000       1.124055       2.161501       0.572172
       7.000000       1.099481       2.161895       0.592553
       7.010000       1.079199       2.161350       0.613945
       7.020000       1.063659       2.160845       0.636260
       7.030000       1.053093       2.161290       0.659372
       7.040000       1.047449       2.163374       0.683112
       7.050000       1.046351       2.167538       0.707279
       7.060000       1.049104       2.174033       0.731650
       7.070000       1.054741       2.182978       0.755994
       7.080000       1.062126       2.194381       0.780089
       7.090000       1.070112       2.208110       0.803741
       7.100000       1.077703       2.223864       0.826791
       7.110000       1.084193       2.241158       0.849111
       7.120000       1.089222       2.259345       0.870580
       7.130000       1.092748       2.277646       0.891051
       7.140000       1.094945       2.295188       0.910322
       7.150000       1.096086       2.311046       0.928143
       7.160000       1.096451       2.324304       0.944255
       7.170000       1.096265       2.334154       0.958462
       7.180000       1.095685       2.340029       0.970714
       7.190000       1.094798       2.341719       0.981169
       7.200000       1.093620       2.339393       0.990198
       7.210000       1.092094       2.333488       0.998327
       7.220000       1.090089       2.324509       1.006128
       7.230000       1.087420       2.312854       1.014099
       7.240000       1.083897       2.298786       1.022565
       7.250000       1.079399       2.282525       1.031648
       7.260000       1.073944       2.264404       1.041292
       7.270000       1.067726       2.244915       1.051335
       7.280000       1.061100       2.224634       1.061592
       7.290000       1.054502       2.204043       1.071920
       7.300000       1.048338       2.183368       1.082240
       7.310000       1.042867       2.162535       1.092527
       7.320000       1.038131       2.141249       1.102780
       7.330000       1.033927       2.119167       1.112969
       7.340000       1.029845       2.096066       1.122973
       7.350000       1.025332       2.071949       1.132522
       7.360000       1.019783       2.047056       1.141181
       7.370000       1.012645       2.021799       1.148374
       7.380000       1.003511       1.996666       1.153488
       7.390000       0.992207       1.972129       1.155983
       7.400000       0.978820       1.948601       1.155501
       7.410000       0.963664       1.926441       1.151906
       7.420000       0.947190       1.905998       1.145272
       7.430000       0.929869       1.887638       1.135830
       7.440000       0.912098       1.871721       1.123901
       7.450000       0.894160       1.858515       1.109853
       7.460000       0.876230       1.848055       1.094064
       7.470000       0.858436       1.840016       1.076914
       7.480000       0.840927       1.833670       1.058770
       7.490000       0.823929       1.827965       1.039985
       7.500000       0.807747       1.821699       1.020893
       7.510000       0.792726       1.813736       1.001822
       7.520000       0.779186       1.803170       0.983106
       7.530000       0.767350       1.789426       0.965104
       7.540000       0.757303       1.772297       0.948203
       7.550000       0.748988       1.751932       0.932809
       7.560000       0.742235       1.728783       0.919321
       7.570000       0.736815       1.703498       0.908114
       7.580000       0.732506       1.676762       0.899522
       7.590000       0.729150       1.649154       0.893855
       7.600000       0.726687       1.621053       0.891401
       7.610000       0.725162       1.592639       0.892452
       7.620000       0.724710       1.563962       0.897294
       7.630000       0.725538       1.535050       0.906206
       7.640000       0.727901       1.506001       0.919434
       7.650000       0.732068       1.477034       0.937165
       7.660000       0.738268       1.448488       0.959497
       7.670000       0.746626       1.420775       0.986407
       7.680000       0.757091       1.394329       1.017712
       7.690000       0.769392       1.369538       1.053031
       7.700000       0.783023       1.346687       1.091741
       7.710000       0.797277       1.325905       1.132945
       7.720000       0.811346       1.307138       1.175487
       7.730000       0.824443       1.290146       1.218029
       7.740000       0.835934       1.274565       1.259215
       7.750000       0.845422       1.259999       1.297850
       7.760000       0.852766       1.246134       1.333062
       7.770000       0.858041       1.232831       1.364361
       7.780000       0.861488       1.220178       1.391611
       7.790000       0.863472       1.208483       1.414931
       7.800000       0.864468       1.198231       1.434599
       7.810000       0.865031       1.190011       1.451004
       7.820000       0.865759       1.184425       1.464621
       7.830000       0.867243       1.181991       1.476009
       7.840000       0.870009       1.183053       1.485768
       7.850000       0.874492       1.187703       1.494459
       7.860000       0.881014       1.195733       1.502494
       7.870000       0.889792       1.206616       1.510044
       7.880000       0.900951       1.219522       1.516992
       7.890000       0.914547       1.233379       1.522959
       7.900000       0.930593       1.246975       1.527414
       7.910000       0.949076       1.259104       1.529828
       7.920000       0.969977       1.268722       1.529846
       7.930000       0.993292       1.275073       1.527423
       7.940000       1.019062       1.277772       1.522877
       7.950000       1.047390       1.276836       1.516832
       7.960000       1.078451       1.272655       1.510080
       7.970000       1.112462       1.265920       1.503400
       7.980000       1.149626       1.257493       1.497396
       7.990000       1.190083       1.248279       1.492411
       8.000000       1.233894       1.239126       1.488537
       8.010000       1.281066       1.230778       1.485706
       8.020000       1.331611       1.223877       1.483825
       8.030000       1.385616       1.218981       1.482889
       8.040000       1.443270       1.216579       1.483049
       8.050000       1.504829       1.217083       1.484607
       8.060000       1.570495       1.220796       1.487969
       8.070000       1.640237       1.227875       1.493581
       8.080000       1.713591       1.238312       1.501881
       8.090000       1.789508       1.251967       1.513276
       8.100000       1.866316       1.268620       1.528141
       8.110000       1.941868       1.288030       1.546842
       8.120000       2.013859       1.309946       1.569756
       8.130000       2.080271       1.334040       1.597290
       8.140000       2.139779       1.359790       1.629887
       8.150000       2.191941       1.386359       1.668021
       8.160000       2.237056       1.412567       1.712187
       8.170000       2.275706       1.437006       1.762884
       8.180000       2.308183       1.458298       1.820594
       8.190000       2.334014       1.475402       1.885750
       8.200000       2.351802       1.487829       1.958701
       8.210000       2.359425       1.495696       2.039678
       8.220000       2.354536       1.499575       2.128792
       8.230000       2.335224       1.500271       2.226053
       8.240000       2.300650       1.498610       2.331404
       8.250000       2.251472       1.495363       2.444706
       8.260000       2.189930       1.491274       2.565665
       8.270000       2.119572       1.487150       2.693704
       8.280000       2.044704       1.483927       2.827839
       8.290000       1.969750       1.482652       2.966604
       8.300000       1.898680       1.484404       3.108056
       8.310000       1.834626       1.490158       3.249852
       8.320000       1.779708       1.500628       3.389358
       8.330000       1.735044       1.516127       3.523790
       8.340000       1.700875       1.536470       3.650373
       8.350000       1.676758       1.560949       3.766498
       8.360000       1.661773       1.588419       3.869876
       8.370000       1.654729       1.617441       3.958652
       8.380000       1.654321       1.646460       4.031495
       8.390000       1.659252       1.673945       4.087654
       8.400000       1.668312       1.698479       4.126986
       8.410000       1.680437       1.718819       4.149933
       8.420000       1.694741       1.733964       4.157434
       8.430000       1.710491       1.743254       4.150781
       8.440000       1.727016       1.746469       4.131445
       8.450000       1.743558       1.743873       4.100918
       8.460000       1.759118       1.736150       4.060610
       8.470000       1.772409       1.724234       4.011837
       8.480000       1.781945       1.709094       3.955865
       8.490000       1.786288       1.691567       3.894016
       8.500000       1.784360       1.672312       3.827763
       8.510000       1.775734       1.651848       3.758767
       8.520000       1.760780       1.630644       3.688826
       8.530000       1.740593       1.609165       3.619704
       8.540000       1.716721       1.587872       3.552901
       8.550000       1.690750       1.567197       3.489406
       8.560000       1.663929       1.547533       3.429558
       8.570000       1.636937       1.529289       3.373059
       8.580000       1.609889       1.512981       3.319190
       8.590000       1.582521       1.499292       3.267139
       8.600000       1.554488       1.489062       3.216337
       8.610000       1.525616       1.483180       3.166645
       8.620000       1.496024       1.482417       3.118351
       8.630000       1.466089       1.487259       3.071997
       8.640000       1.436296       1.497808       3.028122
       8.650000       1.407080       1.513758       2.987059
       8.660000       1.378737       1.534464       2.948859
       8.670000       1.351444       1.559053       2.913340
       8.680000       1.325364       1.586579       2.880201
       8.690000       1.300782       1.616182       2.849128
       8.700000       1.278205       1.647246       2.819842
       8.710000       1.258361       1.679498       2.792119
       8.720000       1.242103       1.713011       2.765773
       8.730000       1.230252       1.748075       2.740651
       8.740000       1.223434       1.785005       2.716612
       8.750000       1.221973       1.823959       2.693528
       8.760000       1.225832       1.864832       2.671306
       8.770000       1.234624       1.907242       2.649916
       8.780000       1.247657       1.950558       2.629400
       8.790000       1.264024       1.993940       2.609827
       8.800000       1.282713       2.036358       2.591197
       8.810000       1.302737       2.076614       2.573321
       8.820000       1.323273       2.113399       2.555744
       8.830000       1.343769       2.145406       2.537751
       8.840000       1.363993       2.171496       2.518493
       8.850000       1.383983       2.190818       2.497188
       8.860000       1.403914       2.202846       2.473321
       8.870000       1.423896       2.207319       2.446760
       8.880000       1.443790       2.204148       2.417733
       8.890000       1.463084       2.193369       2.386686
       8.900000       1.480869       2.175164       2.354113
       8.910000       1.495922       2.149956       2.320432
       8.920000       1.506910       2.118508       2.285960
       8.930000       1.512683       2.081965       2.250974
       8.940000       1.512588       2.041788       2.215831
       8.950000       1.506708       1.999580       2.181069
       8.960000       1.495937       1.956881       2.147459
       8.970000       1.481874       1.915010       2.115990
       8.980000       1.466562       1.875008       2.087771
       8.990000       1.452174       1.837664       2.063892
       9.000000       1.440745       1.803580       2.045270
       9.010000       1.433985       1.773191       2.032525
       9.020000       1.433163       1.746747       2.025932
       9.030000       1.439040       1.724263       2.025455
       9.040000       1.451815       1.705495       2.030863
       9.050000       1.471081       1.689971       2.041857
       9.060000       1.495836       1.677099       2.058172
       9.070000       1.524564       1.666299       2.079602
       9.080000       1.555420       1.657138       2.105958
       9.090000       1.586507       1.649386       2.136987
       9.100000       1.616165       1.642983       2.172307
       9.110000       1.643195       1.637920       2.211390
       9.120000       1.666924       1.634092       2.253589
       9.130000       1.687121       1.631189       2.298189
       9.140000       1.703833       1.628705       2.344479
       9.150000       1.717246       1.626053       2.391803
       9.160000       1.727610       1.622768       2.439615
       9.170000       1.735215       1.618699       2.487499
       9.180000       1.740357       1.614126       2.535170
       9.190000       1.743286       1.609755       2.582430
       9.200000       1.744136       1.606602       2.629094
       9.210000       1.742896       1.605809       2.674915
       9.220000       1.739434       1.608434       2.719517
       9.230000       1.733567       1.615250       2.762377
       9.240000       1.725159       1.626613       2.802864
       9.250000       1.714214       1.642421       2.840332
       9.260000       1.700930       1.662176       2.874235
       9.270000       1.685718       1.685136       2.904242
       9.280000       1.669176       1.710480       2.930299
       9.290000       1.652020       1.737425       2.952647
       9.300000       1.635001       1.765240       2.971793
       9.310000       1.618791       1.793149       2.988438
       9.320000       1.603900       1.820200       3.003385
       9.330000       1.590613       1.845188       3.017389
       9.340000       1.578996       1.866731       3.030989
       9.350000       1.568929       1.883507       3.044356
       9.360000       1.560185       1.894585       3.057221
       9.370000       1.552505       1.899705       3.068956
       9.380000       1.545685       1.899350       3.078779
       9.390000       1.539627       1.894585       3.086031
       9.400000       1.534360       1.886716       3.090380
       9.410000       1.530017       1.876929       3.091858
       9.420000       1.526785       1.866033       3.090745
       9.430000       1.524833       1.854361       3.087374
       9.440000       1.524253       1.841811       3.081997
       9.450000       1.525038       1.828013       3.074757
       9.460000       1.527103       1.812546       3.065763
       9.470000       1.530335       1.795173       3.055158
       9.480000       1.534632       1.775982       3.043128
       9.490000       1.539886       1.755415       3.029823
       9.500000       1.545935       1.734172       3.015258
       9.510000       1.552506       1.713051       2.999261
       9.520000       1.559195       1.692793       2.981517
       9.530000       1.565487       1.673961       2.961696
       9.540000       1.570818       1.656882       2.939626
       9.550000       1.574666       1.641627       2.915407
       9.560000       1.576654       1.628039       2.889450
       9.570000       1.576633       1.615778       2.862398
       9.580000       1.574701       1.604386       2.835010
       9.590000       1.571144       1.593376       2.808036
       9.600000       1.566317       1.582316       2.782133
       9.610000       1.560519       1.570930       2.757811
       9.620000       1.553956       1.559164       2.735383
       9.630000       1.546808       1.547220       2.714929
       9.640000       1.539363       1.535522       2.696279
       9.650000       1.532109       1.524601       2.679057
       9.660000       1.525701       1.514947       2.662766
       9.670000       1.520786       1.506843       2.646903
       9.680000       1.517768       1.500245       2.631060
       9.690000       1.516611       1.494750       2.614982
       9.700000       1.516782       1.489649       2.598577
       9.710000       1.517354       1.484058       2.581873
       9.720000       1.517229       1.477098       2.564959
       9.730000       1.515426       1.468075       2.547912
       9.740000       1.511314       1.456604       2.530759
       9.750000       1.504746       1.442661       2.513455
       9.760000       1.496053       1.426543       2.495892
       9.770000       1.485945       1.408779       2.477903
       9.780000       1.475350       1.390028       2.459258
       9.790000       1.465242       1.371006       2.439662
       9.800000       1.456454       1.352447       2.418777
       9.810000       1.449497       1.335072       2.396289
       9.820000       1.444426       1.319559       2.371997
       9.830000       1.440806       1.306517       2.345890
       9.840000       1.437813       1.296461       2.318178
       9.850000       1.434462       1.289804       2.289265
       9.860000       1.429888       1.286840       2.259702
       9.870000       1.423605       1.287713       2.230136
       9.880000       1.415629       1.292361       2.201276
       9.890000       1.406432       1.300467       2.173873
       9.900000       1.396749       1.311429       2.148695
       9.910000       1.387326       1.324364       2.126483
       9.920000       1.378719       1.338166       2.107895
       9.930000       1.371188       1.351598       2.093455
       9.940000       1.364719       1.363397       2.083513
       9.950000       1.359116       1.372396       2.078240
       9.960000       1.354098       1.377639       2.077629
       9.970000       1.349359       1.378476       2.081505
       9.980000       1.344566       1.374623       2.089512
       9.990000       1.339330       1.366151       2.101105
      10.000000       1.333195       1.353403       2.115558
      10.010000       1.325683       1.336877       2.131982
      10.020000       1.316379       1.317117       2.149401
      10.030000       1.305043       1.294659       2.166854
      10.040000       1.291679       1.270016       2.183542
      10.050000       1.276558       1.243660       2.198973
      10.060000       1.260172       1.216010       2.213062
      10.070000       1.243144       1.187408       2.226139
      10.080000       1.226120       1.158124       2.238866
      10.090000       1.209662       1.128372       2.252082
      10.100000       1.194179       1.098342       2.266664
      10.110000       1.179910       1.068234       2.283426
      10.120000       1.166957       1.038272       2.303104
      10.130000       1.155340       1.008737       2.326366
      10.140000       1.145042       0.979976       2.353823
      10.150000       1.136029       0.952398       2.386005
      10.160000       1.128237       0.926440       2.423301
      10.170000       1.121560       0.902498       2.465891
      10.180000       1.115841       0.880868       2.513673
      10.190000       1.110890       0.861694       2.566217
      10.200000       1.106516       0.844946       2.622739
      10.210000       1.102565       0.830428       2.682129
      10.220000       1.098933       0.817820       2.743033
      10.230000       1.095530       0.806743       2.803999
      10.240000       1.092219       0.796826       2.863644
      10.250000       1.088755       0.787753       2.920787
      10.260000       1.084769       0.779275       2.974510
      10.270000       1.079833       0.771188       3.024109
      10.280000       1.073572       0.763311       3.068952
      10.290000       1.065802       0.755488       3.108293
      10.300000       1.056645       0.747619       3.141144
      10.310000       1.046574       0.739706       3.166269
      10.320000       1.036385       0.731875       3.182310
      10.330000       1.027084       0.724369       3.187993
      10.340000       1.019730       0.717497       3.182325
      10.350000       1.015265       0.711579       3.164703
      10.360000       1.014370       0.706910       3.134935
      10.370000       1.017397       0.703748       3.093204
      10.380000       1.024353       0.702319       3.040040
      10.390000       1.034949       0.702829       2.976307
      10.400000       1.048664       0.705468       2.903219
      10.410000       1.064795       0.710401       2.822329
      10.420000       1.082494       0.717750       2.735486
      10.430000       1.100766       0.727565       2.644727
      10.440000       1.118469       0.739796       2.552135
      10.450000       1.134358       0.754279       2.459683
      10.460000       1.147194       0.770732       2.369089
      10.470000       1.155927       0.788785       2.281738
      10.480000       1.159894       0.808025       2.198648
      10.490000       1.158959       0.828025       2.120515
      10.500000       1.153526       0.848370       2.047775
      10.510000       1.144447       0.868637       1.980682
      10.520000       1.132840       0.888377       1.919349
      10.530000       1.119892       0.907092       1.863767
      10.540000       1.106688       0.924254       1.813794
      10.550000       1.094083       0.939354       1.769155
      10.560000       1.082646       0.951972       1.729465
      10.570000       1.072636       0.961843       1.694288
      10.580000       1.064026       0.968886       1.663202
      10.590000       1.056568       0.973195       1.635868
      10.600000       1.049870       0.975003       1.612083
      10.610000       1.043483       0.974651       1.591791
      10.620000       1.036973       0.972551       1.575062
      10.630000       1.029962       0.969139       1.562022
      10.640000       1.022153       0.964832       1.552765
      10.650000       1.013342       0.959962       1.547272
      10.660000       1.003453       0.954726       1.545339
      10.670000       0.992574       0.949149       1.546543
      10.680000       0.980981       0.943078       1.550237
      10.690000       0.969115       0.936209       1.555591
      10.700000       0.957500       0.928141       1.561673
      10.710000       0.946619       0.918463       1.567561
      10.720000       0.936793       0.906853       1.572453
      10.730000       0.928102       0.893173       1.575756
      10.740000       0.920374       0.877536       1.577103
      10.750000       0.913236       0.860313       1.576333
      10.760000       0.906219       0.842080       1.573425
      10.770000       0.898875       0.823519       1.568446
      10.780000       0.890871       0.805302       1.561523
      10.790000       0.882048       0.788000       1.552834
      10.800000       0.872427       0.772032       1.542592
      10.810000       0.862191       0.757653       1.531012
      10.820000       0.851629       0.744969       1.518267
      10.830000       0.841091       0.733968       1.504466
      10.840000       0.830936       0.724543       1.489671
      10.850000       0.821492       0.716513       1.473946
      10.860000       0.813028       0.709639       1.457403
      10.870000       0.805728       0.703649       1.440216
      10.880000       0.799664       0.698264       1.422589
      10.890000       0.794771       0.693232       1.404699
      10.900000       0.790830       0.688359       1.386634
      10.910000       0.787478       0.683533       1.368377
      10.920000       0.784242       0.678748       1.349818
      10.930000       0.780617       0.674112       1.330808
      10.940000       0.776160       0.669842       1.311211
      10.950000       0.770575       0.666228       1.290940
      10.960000       0.763783       0.663589       1.269975
      10.970000       0.755927       0.662218       1.248362
      10.980000       0.747342       0.662332       1.226215
      10.990000       0.738483       0.664037       1.203709
      11.000000       0.729842       0.667316       1.181066
      11.010000       0.721870       0.672013       1.158535
      11.020000       0.714914       0.677849       1.136347
      11.030000       0.709192       0.684445       1.114692
      11.040000       0.704797       0.691381       1.093705
      11.050000       0.701726       0.698265       1.073483
      11.060000       0.699931       0.704805       1.054111
      11.070000       0.699358       0.710846       1.035677
      11.080000       0.699966       0.716350       1.018266
      11.090000       0.701727       0.721321       1.001923
      11.100000       0.704609       0.725700       0.986612
      11.110000       0.708569       0.729298       0.972195
      11.120000       0.713559       0.731793       0.958442
      11.130000       0.719543       0.732809       0.945063
      11.140000       0.726522       0.732033       0.931772
      11.150000       0.734530       0.729327       0.918326
      11.160000       0.743600       0.724780       0.904566
      11.170000       0.753710       0.718680       0.890425
      11.180000       0.764710       0.711429       0.875934
      11.190000       0.776284       0.703433       0.861212
      11.200000       0.787950       0.695013       0.846462
      11.210000       0.799103       0.686356       0.831941
      11.220000       0.809085       0.677513       0.817924
      11.230000       0.817256       0.668425       0.804661
      11.240000       0.823052       0.658974       0.792342
      11.250000       0.826027       0.649037       0.781070
      11.260000       0.825887       0.638534       0.770861
      11.270000       0.822540       0.627459       0.761647
      11.280000       0.816133       0.615893       0.753291
      11.290000       0.807066       0.603994       0.745615
      11.300000       0.795942       0.591967       0.738423
      11.310000       0.783466       0.580025       0.731526
      11.320000       0.770320       0.568346       0.724756
      11.330000       0.757078       0.557046       0.717981
      11.340000       0.744172       0.546170       0.711107
      11.350000       0.731922       0.535701       0.704087
      11.360000       0.720593       0.525579       0.696914
      11.370000       0.710439       0.515732       0.689610
      11.380000       0.701719       0.506108       0.682208
      11.390000       0.694662       0.496699       0.674722
      11.400000       0.689396       0.487557       0.667135
      11.410000       0.685882       0.478789       0.659393
      11.420000       0.683864       0.470534       0.651427
      11.430000       0.682872       0.462919       0.643192
      11.440000       0.682284       0.456036       0.634693
      11.450000       0.681433       0.449914       0.626007
      11.460000       0.679733       0.444529       0.617266
      11.470000       0.676786       0.439823       0.608634
      11.480000       0.672444       0.435725       0.600276
      11.490000       0.666798       0.432180       0.592348
      11.500000       0.660104       0.429161       0.584993
      11.510000       0.652676       0.426666       0.578351
      11.520000       0.644792       0.424713       0.572555
      11.530000       0.636646       0.423317       0.567715
      11.540000       0.628357       0.422492       0.563879
      11.550000       0.620000       0.422241       0.561011
      11.560000       0.611651       0.422565       0.558969
      11.570000       0.603397       0.423457       0.557532
      11.580000       0.595340       0.424899       0.556445
      11.590000       0.587594       0.426869       0.555484
      11.600000       0.580277       0.429342       0.554510
      11.610000       0.573500       0.432312       0.553512
      11.620000       0.567355       0.435803       0.552604
      11.630000       0.561890       0.439882       0.552006
      11.640000       0.557091       0.444647       0.551981
      11.650000       0.552878       0.450222       0.552772
      11.660000       0.549130       0.456722       0.554531
      11.670000       0.545729       0.464242       0.557269
      11.680000       0.542598       0.472831       0.560836
      11.690000       0.539722       0.482470       0.564927
      11.700000       0.537149       0.493045       0.569136
      11.710000       0.534952       0.504325       0.573027
      11.720000       0.533204       0.515954       0.576208
      11.730000       0.531945       0.527457       0.578398
      11.740000       0.531171       0.538264       0.579443
      11.750000       0.530831       0.547748       0.579313
      11.760000       0.530844       0.555282       0.578066
      11.770000       0.531108       0.560324       0.575811
      11.780000       0.531512       0.562518       0.572682
      11.790000       0.531942       0.561787       0.568822
      11.800000       0.532279       0.558369       0.564378
      11.810000       0.532406       0.552790       0.559491
      11.820000       0.532221       0.545767       0.554280
      11.830000       0.531652       0.538067       0.548823
      11.840000       0.530672       0.530383       0.543139
      11.850000       0.529304       0.523230       0.537199
      11.860000       0.527602       0.516912       0.530937
      11.870000       0.525631       0.511521       0.524289
      11.880000       0.523440       0.506989       0.517217
      11.890000       0.521047       0.503158       0.509730
      11.900000       0.518436       0.499863       0.501881
      11.910000       0.515565       0.497002       0.493759
      11.920000       0.512375       0.494574       0.485471
      11.930000       0.508805       0.492682       0.477125
      11.940000       0.504814       0.491496       0.468821
      11.950000       0.500399       0.491187       0.460653
      11.960000       0.495613       0.491865       0.452699
      11.970000       0.490563       0.493536       0.445026
      11.980000       0.485394       0.496086       0.437677
      11.990000       0.480253       0.499304       0.430667
      12.000000       0.475264       0.502926       0.423980
      12.010000       0.470513       0.506690       0.417564
      12.020000       0.466055       0.510389       0.411341
      12.030000       0.461932       0.513906       0.405221
      12.040000       0.458202       0.517221       0.399113
      12.050000       0.454953       0.520377       0.392955
      12.060000       0.452304       0.523421       0.386724
      12.070000       0.450384       0.526341       0.380443
      12.080000       0.449309       0.529021       0.374180
      12.090000       0.449157       0.531250       0.368020
      12.100000       0.449957       0.532769       0.362040
      12.110000       0.451688       0.533341       0.356283
      12.120000       0.454293       0.532816       0.350749
      12.130000       0.457699       0.531161       0.345397
      12.140000       0.461843       0.528445       0.340160
      12.150000       0.466693       0.524804       0.334960
      12.160000       0.472253       0.520414       0.329737
      12.170000       0.478556       0.515465       0.324458
      12.180000       0.485649       0.510166       0.319126
      12.190000       0.493554       0.504739       0.313779
      12.200000       0.502225       0.499415       0.308473
      12.210000       0.511493       0.494418       0.303268
      12.220000       0.521031       0.489960       0.298217
      12.230000       0.530329       0.486225       0.293357
      12.240000       0.538732       0.483367       0.288714
      12.250000       0.545525       0.481491       0.284299
      12.260000       0.550068       0.480647       0.280114
      12.270000       0.551938       0.480815       0.276142
      12.280000       0.551035       0.481912       0.272346
      12.290000       0.547598       0.483802       0.268673
      12.300000       0.542145       0.486326       0.265063
      12.310000       0.535341       0.489321       0.261466
      12.320000       0.527856       0.492637       0.257857
      12.330000       0.520255       0.496135       0.254238
      12.340000       0.512935       0.499687       0.250641
      12.350000       0.506105       0.503170       0.247112
      12.360000       0.499810       0.506473       0.243701
      12.370000       0.493953       0.509499       0.240449
      12.380000       0.488329       0.512172       0.237385
      12.390000       0.482662       0.514435       0.234524
      12.400000       0.476651       0.516232       0.231862
      12.410000       0.470030       0.517494       0.229383
      12.420000       0.462623       0.518124       0.227059
      12.430000       0.454388       0.518002       0.224860
      12.440000       0.445424       0.517012       0.222755
      12.450000       0.435941       0.515072       0.220726
      12.460000       0.426205       0.512173       0.218767
      12.470000       0.416481       0.508392       0.216892
      12.480000       0.406989       0.503886       0.215127
      12.490000       0.397886       0.498862       0.213507
      12.500000       0.389260       0.493545       0.212064
      12.510000       0.381144       0.488149       0.210811
      12.520000       0.373532       0.482871       0.209743
      12.530000       0.366398       0.477887       0.208831
      12.540000       0.359716       0.473346       0.208035
      12.550000       0.353469       0.469357       0.207307
      12.560000       0.347671       0.465971       0.206610
      12.570000       0.342376       0.463179       0.205919
      12.580000       0.337678       0.460925       0.205228
      12.590000       0.333696       0.459124       0.204544
      12.600000       0.330555       0.457683       0.203882
      12.610000       0.328358       0.456509       0.203260
      12.620000       0.327171       0.455509       0.202690
      12.630000       0.327022       0.454597       0.202167
      12.640000       0.327901       0.453704       0.201666
      12.650000       0.329774       0.452806       0.201141
      12.660000       0.332591       0.451943       0.200535
      12.670000       0.336297       0.451232       0.199796
      12.680000       0.340830       0.450854       0.198893
      12.690000       0.346111       0.451020       0.197822
      12.700000       0.352031       0.451916       0.196616
      12.710000       0.358438       0.453655       0.195329
      12.720000       0.365121       0.456233       0.194027
      12.730000       0.371825       0.459514       0.192774
      12.740000       0.378268       0.463242       0.191623
      12.750000       0.384180       0.467091       0.190604
      12.760000       0.389337       0.470724       0.189732
      12.770000       0.393598       0.473867       0.189009
      12.780000       0.396911       0.476362       0.188431
      12.790000       0.399314       0.478186       0.187995
      12.800000       0.400911       0.479441       0.187698
      12.810000       0.401847       0.480304       0.187541
      12.820000       0.402286       0.480960       0.187526
      12.830000       0.402391       0.481554       0.187651
      12.840000       0.402313       0.482158       0.187913
      12.850000       0.402188       0.482782       0.188310
      12.860000       0.402127       0.483399       0.188831
      12.870000       0.402204       0.483979       0.189467
      12.880000       0.402448       0.484512       0.190198
      12.890000       0.402841       0.485019       0.191005
      12.900000       0.403329       0.485543       0.191867
      12.910000       0.403845       0.486137       0.192768
      12.920000       0.404335       0.486856       0.193696
      12.930000       0.404775       0.487747       0.194639
      12.940000       0.405183       0.488842       0.195590
      12.950000       0.405603       0.490151       0.196537
      12.960000       0.406088       0.491662       0.197476
      12.970000       0.406678       0.493347       0.198407
      12.980000       0.407386       0.495168       0.199336
      12.990000       0.408211       0.497096       0.200272
      13.000000       0.409152       0.499120       0.201223
      13.010000       0.410229       0.501260       0.202192
      13.020000       0.411488       0.503557       0.203177
      13.030000       0.412997       0.506053       0.204174
      13.040000       0.414826       0.508767       0.205180
      13.050000       0.417037       0.511665       0.206191
      13.060000       0.419677       0.514639       0.207209
      13.070000       0.422779       0.517510       0.208241
      13.080000       0.426357       0.520035       0.209304
      13.090000       0.430404       0.521946       0.210418
      13.100000       0.434861       0.522989       0.211601
      13.110000       0.439599       0.522966       0.212865
      13.120000       0.444394       0.521765       0.214206
      13.130000       0.448936       0.519363       0.215603
      13.140000       0.452864       0.515815       0.217016
      13.150000       0.455841       0.511233       0.218401
      13.160000       0.457625       0.505766       0.219719
      13.170000       0.458132       0.499585       0.220950
      13.180000       0.457443       0.492872       0.222100
      13.190000       0.455763       0.485803       0.223194
      13.200000       0.453338       0.478543       0.224263
      13.210000       0.450375       0.471234       0.225330
      13.220000       0.446991       0.464004       0.226395
      13.230000       0.443211       0.456971       0.227427
      13.240000       0.438996       0.450244       0.228376
      13.250000       0.434303       0.443923       0.229189
      13.260000       0.429117       0.438091       0.229829
      13.270000       0.423485       0.432807       0.230295
      13.280000       0.417504       0.428106       0.230614
