  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.420000      -0.433577       0.207546       2.523383
       6.430000      -0.442896       0.226190       2.528620
       6.440000      -0.455370       0.239665       2.533568
       6.450000      -0.469604       0.249050       2.538164
       6.460000      -0.483719       0.255757       2.542413
       6.470000      -0.495704       0.261199       2.546389
       6.480000      -0.503833       0.266475       2.550217
       6.490000      -0.506997       0.272195       2.554054
       6.500000      -0.504788       0.278495       2.558062
       6.510000      -0.497348       0.285231       2.562383
       6.520000      -0.485088       0.292256       2.567121
       6.530000      -0.468424       0.299645       2.572324
       6.540000      -0.447653       0.307760       2.577977
       6.550000      -0.423004       0.317128       2.584020
       6.560000      -0.394778       0.328192       2.590367
       6.570000      -0.363509       0.341071       2.596936
       6.580000      -0.330032       0.355430       2.603668
       6.590000      -0.295470       0.370487       2.610534
       6.600000      -0.261119       0.385145       2.617535
       6.610000      -0.228284       0.398194       2.624682
       6.620000      -0.198084       0.408552       2.631991
       6.630000      -0.171288       0.415506       2.639470
       6.640000      -0.148221       0.418910       2.647129
       6.650000      -0.128790       0.419268       2.654986
       6.660000      -0.112624       0.417658       2.663074
       6.670000      -0.099273       0.415507       2.671447
       6.680000      -0.088375       0.414275       2.680169
       6.690000      -0.079743       0.415189       2.689299
       6.700000      -0.073323       0.419089       2.698877
       6.710000      -0.069071       0.426421       2.708915
       6.720000      -0.066827       0.437310       2.719394
       6.730000      -0.066276       0.451645       2.730270
       6.740000      -0.067024       0.469112       2.741486
       6.750000      -0.068750       0.489215       2.752986
       6.760000      -0.071364       0.511304       2.764731
       6.770000      -0.075064       0.534650       2.776701
       6.780000      -0.080267       0.558549       2.788894
       6.790000      -0.087439       0.582429       2.801318
       6.800000      -0.096883       0.605916       2.813972
       6.810000      -0.108569       0.628833       2.826853
       6.820000      -0.122069       0.651130       2.839952
       6.830000      -0.136612       0.672735       2.853271
       6.840000      -0.151262       0.693385       2.866817
       6.850000      -0.165135       0.712488       2.880605
       6.860000      -0.177576       0.729111       2.894641
       6.870000      -0.188219       0.742137       2.908911
       6.880000      -0.196906       0.750555       2.923373
       6.890000      -0.203516       0.753780       2.937958
       6.900000      -0.207819       0.751858       2.952578
       6.910000      -0.209415       0.745458       2.967143
       6.920000      -0.207810       0.735657       2.981575
       6.930000      -0.202544       0.723600       2.995811
       6.940000      -0.193302       0.710227       3.009807
       6.950000      -0.179953       0.696158       3.023523
       6.960000      -0.162532       0.681787       3.036905
       6.970000      -0.141191       0.667480       3.049875
       6.980000      -0.116178       0.653745       3.062318
       6.990000      -0.087850       0.641252       3.074092
       7.000000      -0.056706       0.630678       3.085033
       7.010000      -0.023431       0.622489       3.094963
       7.020000       0.011106       0.616779       3.103708
       7.030000       0.045881       0.613264       3.111100
       7.040000       0.079786       0.611401       3.116998
       7.050000       0.111730       0.610544       3.121291
       7.060000       0.140755       0.610031       3.123916
       7.070000       0.166154       0.609210       3.124859
       7.080000       0.187574       0.607412       3.124153
       7.090000       0.205063       0.603946       3.121871
       7.100000       0.219039       0.598130       3.118105
       7.110000       0.230184       0.589349       3.112943
       7.120000       0.239275       0.577103       3.106447
       7.130000       0.247027       0.561058       3.098669
       7.140000       0.253991       0.541075       3.089675
       7.150000       0.260513       0.517240       3.079602
       7.160000       0.266765       0.489908       3.068705
       7.170000       0.272792       0.459719       3.057374
       7.180000       0.278561       0.427568       3.046108
       7.190000       0.284003       0.394475       3.035431
       7.200000       0.289028       0.361395       3.025786
       7.210000       0.293552       0.329035       3.017427
       7.220000       0.297527       0.297802       3.010365
       7.230000       0.300988       0.267894       3.004381
       7.240000       0.304087       0.239470       2.999101
       7.250000       0.307092       0.212767       2.994101
       7.260000       0.310342       0.188073       2.989011
       7.270000       0.314165       0.165588       2.983575
       7.280000       0.318768       0.145284       2.977662
       7.290000       0.324164       0.126867       2.971225
       7.300000       0.330138       0.109885       2.964248
       7.310000       0.336289       0.093911       2.956690
       7.320000       0.342119       0.078722       2.948449
       7.330000       0.347147       0.064378       2.939344
       7.340000       0.351007       0.051181       2.929122
       7.350000       0.353533       0.039553       2.917513
       7.360000       0.354796       0.029895       2.904317
       7.370000       0.355109       0.022477       2.889500
       7.380000       0.354996       0.017390       2.873264
       7.390000       0.355107       0.014566       2.856048
       7.400000       0.356099       0.013832       2.838468
       7.410000       0.358521       0.014966       2.821209
       7.420000       0.362728       0.017704       2.804934
       7.430000       0.368868       0.021703       2.790211
       7.440000       0.376932       0.026471       2.777496
       7.450000       0.386834       0.031311       2.767136
       7.460000       0.398496       0.035334       2.759390
       7.470000       0.411900       0.037579       2.754445
       7.480000       0.427088       0.037198       2.752430
       7.490000       0.444119       0.033661       2.753433
       7.500000       0.463000       0.026877       2.757510
       7.510000       0.483628       0.017206       2.764707
       7.520000       0.505770       0.005371       2.775059
       7.530000       0.529089      -0.007680       2.788582
       7.540000       0.553198      -0.020908       2.805252
       7.550000       0.577735      -0.033325       2.824986
       7.560000       0.602422      -0.044118       2.847636
       7.570000       0.627103      -0.052753       2.872992
       7.580000       0.651749      -0.059009       2.900804
       7.590000       0.676436      -0.062928       2.930800
       7.600000       0.701292      -0.064696       2.962687
       7.610000       0.726450      -0.064498       2.996141
       7.620000       0.752005      -0.062422       3.030791
       7.630000       0.777981      -0.058421       3.066198
       7.640000       0.804310      -0.052348       3.101839
       7.650000       0.830797      -0.044029       3.137101
       7.660000       0.857110      -0.033343       3.171283
       7.670000       0.882783      -0.020281       3.203602
       7.680000       0.907257      -0.004978       3.233214
       7.690000       0.929955       0.012291       3.259242
       7.700000       0.950386       0.031125       3.280830
       7.710000       0.968248       0.051050       3.297225
       7.720000       0.983512       0.071584       3.307908
       7.730000       0.996453       0.092332       3.312709
       7.740000       1.007610       0.113067       3.311889
       7.750000       1.017685       0.133780       3.306125
       7.760000       1.027427       0.154671       3.296389
       7.770000       1.037546       0.176088       3.283781
       7.780000       1.048669       0.198419       3.269363
       7.790000       1.061327       0.221992       3.254063
       7.800000       1.075940       0.246984       3.238655
       7.810000       1.092795       0.273353       3.223767
       7.820000       1.112024       0.300808       3.209899
       7.830000       1.133593       0.328815       3.197388
       7.840000       1.157332       0.356623       3.186374
       7.850000       1.182965       0.383341       3.176762
       7.860000       1.210159       0.408020       3.168250
       7.870000       1.238564       0.429768       3.160410
       7.880000       1.267841       0.447853       3.152816
       7.890000       1.297690       0.461826       3.145200
       7.900000       1.327857       0.471598       3.137563
       7.910000       1.358132       0.477494       3.130241
       7.920000       1.388357       0.480220       3.123862
       7.930000       1.418422       0.480786       3.119227
       7.940000       1.448250       0.480374       3.117133
       7.950000       1.477776       0.480199       3.118189
       7.960000       1.506892       0.481367       3.122695
       7.970000       1.535409       0.484755       3.130616
       7.980000       1.563041       0.490938       3.141658
       7.990000       1.589426       0.500187       3.155413
       8.000000       1.614182       0.512522       3.171519
       8.010000       1.636957       0.527789       3.189779
       8.020000       1.657441       0.545723       3.210195
       8.030000       1.675332       0.565979       3.232932
       8.040000       1.690242       0.588134       3.258226
       8.050000       1.701581       0.611673       3.286287
       8.060000       1.708469       0.635995       3.317236
       8.070000       1.709713       0.660439       3.351084
       8.080000       1.703892       0.684341       3.387749
       8.090000       1.689572       0.707094       3.427090
       8.100000       1.665598       0.728172       3.468938
       8.110000       1.631417       0.747100       3.513115
       8.120000       1.587295       0.763389       3.559432
       8.130000       1.534336       0.776471       3.607677
       8.140000       1.474221       0.785703       3.657595
       8.150000       1.408723       0.790479       3.708860
       8.160000       1.339183       0.790433       3.761061
       8.170000       1.266167       0.785658       3.813684
       8.180000       1.189480       0.776826       3.866100
       8.190000       1.108529       0.765139       3.917552
       8.200000       1.022910       0.752093       3.967162
       8.210000       0.932996       0.739169       4.013958
       8.220000       0.840335       0.727578       4.056908
       8.230000       0.747735       0.718152       4.094947
       8.240000       0.658991       0.711406       4.126944
       8.250000       0.578310       0.707664       4.151651
       8.260000       0.509592       0.707172       4.167645
       8.270000       0.455765       0.710121       4.173327
       8.280000       0.418354       0.716571       4.167010
       8.290000       0.397362       0.726349       4.147071
       8.300000       0.391450       0.738952       4.112125
       8.310000       0.398303       0.753504       4.061175
       8.320000       0.415048       0.768783       3.993727
       8.330000       0.438655       0.783311       3.909865
       8.340000       0.466235       0.795516       3.810285
       8.350000       0.495253       0.803931       3.696281
       8.360000       0.523636       0.807381       3.569680
       8.370000       0.549798       0.805115       3.432746
       8.380000       0.572612       0.796843       3.288056
       8.390000       0.591341       0.782702       3.138366
       8.400000       0.605566       0.763200       2.986456
       8.410000       0.615097       0.739177       2.834967
       8.420000       0.619875       0.711770       2.686238
       8.430000       0.619855       0.682369       2.542199
       8.440000       0.614911       0.652500       2.404336
       8.450000       0.604819       0.623645       2.273740
       8.460000       0.589362       0.597040       2.151210
       8.470000       0.568530       0.573538       2.037383
       8.480000       0.542753       0.553591       1.932827
       8.490000       0.513047       0.537358       1.838070
       8.500000       0.481001       0.524862       1.753542
       8.510000       0.448576       0.516104       1.679453
       8.520000       0.417760       0.511106       1.615630
       8.530000       0.390169       0.509884       1.561408
       8.540000       0.366742       0.512415       1.515608
       8.550000       0.347645       0.518642       1.476680
       8.560000       0.332407       0.528518       1.442959
       8.570000       0.320241       0.542047       1.413002
       8.580000       0.310407       0.559266       1.385856
       8.590000       0.302486       0.580154       1.361171
       8.600000       0.296473       0.604495       1.339094
       8.610000       0.292685       0.631763       1.320001
       8.620000       0.291548       0.661092       1.304192
       8.630000       0.293395       0.691344       1.291670
       8.640000       0.298349       0.721257       1.282080
       8.650000       0.306346       0.749618       1.274820
       8.660000       0.317246       0.775420       1.269218
       8.670000       0.330965       0.797973       1.264700
       8.680000       0.347554       0.816954       1.260860
       8.690000       0.367183       0.832404       1.257445
       8.700000       0.390023       0.844636       1.254312
       8.710000       0.416094       0.854074       1.251375
       8.720000       0.445127       0.861047       1.248575
       8.730000       0.476509       0.865614       1.245867
       8.740000       0.509326       0.867498       1.243214
       8.750000       0.542458       0.866140       1.240602
       8.760000       0.574720       0.860830       1.238045
       8.770000       0.604993       0.850832       1.235558
       8.780000       0.632339       0.835479       1.233105
       8.790000       0.656094       0.814228       1.230528
       8.800000       0.675921       0.786699       1.227518
       8.810000       0.691822       0.752741       1.223660
       8.820000       0.704099       0.712513       1.218557
       8.830000       0.713237       0.666550       1.212003
       8.840000       0.719751       0.615744       1.204130
       8.850000       0.724004       0.561244       1.195464
       8.860000       0.726089       0.504299       1.186837
       8.870000       0.725788       0.446145       1.179203
       8.880000       0.722659       0.387975       1.173431
       8.890000       0.716206       0.330980       1.170161
       8.900000       0.706095       0.276409       1.169791
       8.910000       0.692384       0.225579       1.172562
       8.920000       0.675697       0.179795       1.178695
       8.930000       0.657286       0.140194       1.188481
       8.940000       0.638934       0.107563       1.202320
       8.950000       0.622695       0.082226       1.220657
       8.960000       0.610534       0.064039       1.243871
       8.970000       0.603981       0.052504       1.272143
       8.980000       0.603888       0.046913       1.305350
       8.990000       0.610355       0.046474       1.343011
       9.000000       0.622786       0.050350       1.384319
       9.010000       0.640026       0.057656       1.428242
       9.020000       0.660503       0.067456       1.473682
       9.030000       0.682363       0.078795       1.519623
       9.040000       0.703614       0.090792       1.565230
       9.050000       0.722280       0.102744       1.609867
       9.060000       0.736597       0.114218       1.653027
       9.070000       0.745226       0.125055       1.694239
       9.080000       0.747433       0.135306       1.732990
       9.090000       0.743178       0.145099       1.768707
       9.100000       0.733048       0.154491       1.800800
       9.110000       0.718057       0.163391       1.828735
       9.120000       0.699364       0.171572       1.852099
       9.130000       0.678047       0.178791       1.870643
       9.140000       0.654986       0.184962       1.884288
       9.150000       0.630857       0.190295       1.893109
       9.160000       0.606178       0.195343       1.897295
       9.170000       0.581326       0.200904       1.897091
       9.180000       0.556539       0.207835       1.892724
       9.190000       0.531917       0.216830       1.884348
       9.200000       0.507464       0.228229       1.872012
       9.210000       0.483176       0.241912       1.855676
       9.220000       0.459134       0.257279       1.835275
       9.230000       0.435569       0.273334       1.810808
       9.240000       0.412876       0.288849       1.782439
       9.250000       0.391576       0.302565       1.750563
       9.260000       0.372245       0.313384       1.715810
       9.270000       0.355412       0.320486       1.678990
       9.280000       0.341477       0.323335       1.640994
       9.290000       0.330632       0.321595       1.602671
       9.300000       0.322825       0.315001       1.564722
       9.310000       0.317763       0.303280       1.527605
       9.320000       0.314969       0.286197       1.491457
       9.330000       0.313871       0.263711       1.456060
       9.340000       0.313909       0.236201       1.420870
       9.350000       0.314617       0.204612       1.385153
       9.360000       0.315678       0.170427       1.348200
       9.370000       0.316943       0.135420       1.309573
       9.380000       0.318408       0.101265       1.269256
       9.390000       0.320155       0.069174       1.227657
       9.400000       0.322279       0.039702       1.185431
       9.410000       0.324817       0.012780       1.143237
       9.420000       0.327706      -0.012082       1.101538
       9.430000       0.330765      -0.035525       1.060560
       9.440000       0.333734      -0.058074       1.020371
       9.450000       0.336332      -0.079947       0.981006
       9.460000       0.338312      -0.100987       0.942538
       9.470000       0.339476      -0.120707       0.905048
       9.480000       0.339645      -0.138469       0.868553
       9.490000       0.338609      -0.153692       0.832959
       9.500000       0.336115      -0.166025       0.798091
       9.510000       0.331899      -0.175440       0.763816
       9.520000       0.325751      -0.182211       0.730168
       9.530000       0.317592      -0.186851       0.697442
       9.540000       0.307535      -0.190001       0.666168
       9.550000       0.295903      -0.192334       0.636995
       9.560000       0.283210      -0.194453       0.610527
       9.570000       0.270070      -0.196824       0.587173
       9.580000       0.257075      -0.199725       0.567076
       9.590000       0.244675      -0.203209       0.550116
       9.600000       0.233128      -0.207117       0.535948
       9.610000       0.222542      -0.211110       0.524052
       9.620000       0.212994      -0.214761       0.513782
       9.630000       0.204628      -0.217671       0.504442
       9.640000       0.197655      -0.219608       0.495378
       9.650000       0.192227      -0.220607       0.486078
       9.660000       0.188256      -0.221015       0.476249
       9.670000       0.185291      -0.221433       0.465834
       9.680000       0.182533      -0.222592       0.454961
       9.690000       0.179004      -0.225174       0.443867
       9.700000       0.173815      -0.229641       0.432803
       9.710000       0.166424      -0.236105       0.421958
       9.720000       0.156801      -0.244286       0.411422
       9.730000       0.145439      -0.253553       0.401186
       9.740000       0.133227      -0.263049       0.391181
       9.750000       0.121222      -0.271857       0.381314
       9.760000       0.110405      -0.279144       0.371502
       9.770000       0.101492      -0.284260       0.361685
       9.780000       0.094820      -0.286767       0.351849
       9.790000       0.090291      -0.286427       0.342053
       9.800000       0.087388      -0.283182       0.332492
       9.810000       0.085267      -0.277143       0.323527
       9.820000       0.082934      -0.268582       0.315684
       9.830000       0.079491      -0.257916       0.309594
       9.840000       0.074374      -0.245686       0.305898
       9.850000       0.067518      -0.232543       0.305165
       9.860000       0.059372      -0.219244       0.307841
       9.870000       0.050747      -0.206652       0.314228
       9.880000       0.042554      -0.195714       0.324488
       9.890000       0.035522      -0.187411       0.338631
       9.900000       0.029997      -0.182666       0.356497
       9.910000       0.025905      -0.182248       0.377748
       9.920000       0.022843      -0.186667       0.401862
       9.930000       0.020257      -0.196110       0.428170
       9.940000       0.017611      -0.210399       0.455898
       9.950000       0.014483      -0.229006       0.484226
       9.960000       0.010586      -0.251087       0.512323
       9.970000       0.005732      -0.275579       0.539370
       9.980000      -0.000210      -0.301324       0.564592
       9.990000      -0.007305      -0.327222       0.587297
      10.000000      -0.015509      -0.352349       0.606934
      10.010000      -0.024596      -0.376008       0.623173
      10.020000      -0.034140      -0.397712       0.635970
      10.030000      -0.043541      -0.417134       0.645627
      10.040000      -0.052117      -0.434071       0.652784
      10.050000      -0.059224      -0.448423       0.658350
      10.060000      -0.064366      -0.460175       0.663348
      10.070000      -0.067272      -0.469368       0.668729
      10.080000      -0.067922      -0.476058       0.675211
      10.090000      -0.066508      -0.480284       0.683189
      10.100000      -0.063368      -0.482053       0.692749
      10.110000      -0.058883      -0.481341       0.703733
      10.120000      -0.053414      -0.478104       0.715810
      10.130000      -0.047265      -0.472296       0.728513
      10.140000      -0.040688      -0.463903       0.741229
      10.150000      -0.033915      -0.452994       0.753171
      10.160000      -0.027167      -0.439761       0.763363
      10.170000      -0.020654      -0.424540       0.770668
      10.180000      -0.014555      -0.407790       0.773831
      10.190000      -0.008986      -0.390050       0.771568
      10.200000      -0.003996      -0.371868       0.762676
      10.210000       0.000416      -0.353732       0.746152
      10.220000       0.004253      -0.336013       0.721318
      10.230000       0.007477      -0.318933       0.687883
      10.240000       0.010002      -0.302567       0.645935
      10.250000       0.011745      -0.286890       0.595835
      10.260000       0.012722      -0.271820       0.538061
      10.270000       0.013142      -0.257249       0.473042
      10.280000       0.013455      -0.243043       0.401056
      10.290000       0.014326      -0.229016       0.322253
      10.300000       0.016536      -0.214915       0.236793
      10.310000       0.020827      -0.200444       0.145058
      10.320000       0.027738      -0.185310       0.047817
      10.330000       0.037472      -0.169287      -0.053708
      10.340000       0.049832      -0.152258      -0.157913
      10.350000       0.064230      -0.134214      -0.262952
      10.360000       0.079781      -0.115235      -0.366882
      10.370000       0.095433      -0.095457      -0.467764
      10.380000       0.110098      -0.075050      -0.563711
      10.390000       0.122763      -0.054219      -0.652931
      10.400000       0.132544      -0.033212      -0.733780
      10.410000       0.138710      -0.012326      -0.804856
      10.420000       0.140688       0.008079      -0.865109
      10.430000       0.138079       0.027586      -0.913934
      10.440000       0.130715       0.045742      -0.951218
      10.450000       0.118747       0.062092      -0.977331
      10.460000       0.102734       0.076226      -0.993040
      10.470000       0.083671       0.087814      -0.999387
      10.480000       0.062900       0.096625      -0.997551
      10.490000       0.041919       0.102512      -0.988724
      10.500000       0.022145       0.105391      -0.974046
      10.510000       0.004698       0.105213      -0.954574
      10.520000      -0.009732       0.101968      -0.931291
      10.530000      -0.020913       0.095716      -0.905125
      10.540000      -0.029027       0.086633      -0.876939
      10.550000      -0.034567       0.075049      -0.847499
      10.560000      -0.038214       0.061443      -0.817432
      10.570000      -0.040717       0.046401      -0.787193
      10.580000      -0.042779       0.030545      -0.757061
      10.590000      -0.044972       0.014463      -0.727173
      10.600000      -0.047683      -0.001338      -0.697580
      10.610000      -0.051099      -0.016464      -0.668337
      10.620000      -0.055233      -0.030654      -0.639577
      10.630000      -0.059958      -0.043796      -0.611581
      10.640000      -0.065038      -0.055937      -0.584791
      10.650000      -0.070147      -0.067264      -0.559787
      10.660000      -0.074890      -0.078069      -0.537235
      10.670000      -0.078844      -0.088682      -0.517800
      10.680000      -0.081629      -0.099397      -0.502057
      10.690000      -0.083012      -0.110397      -0.490394
      10.700000      -0.082979      -0.121688      -0.482941
      10.710000      -0.081766      -0.133062      -0.479546
      10.720000      -0.079805      -0.144104      -0.479804
      10.730000      -0.077626      -0.154236      -0.483138
      10.740000      -0.075720      -0.162820      -0.488905
      10.750000      -0.074428      -0.169278      -0.496488
      10.760000      -0.073869      -0.173202      -0.505346
      10.770000      -0.073932      -0.174423      -0.515020
      10.780000      -0.074328      -0.173018      -0.525124
      10.790000      -0.074666      -0.169265      -0.535341
      10.800000      -0.074543      -0.163571      -0.545438
      10.810000      -0.073614      -0.156397      -0.555274
      10.820000      -0.071641      -0.148205      -0.564786
      10.830000      -0.068512      -0.139419      -0.573937
      10.840000      -0.064248      -0.130411      -0.582666
      10.850000      -0.058984      -0.121485      -0.590875
      10.860000      -0.052959      -0.112865      -0.598442
      10.870000      -0.046493      -0.104684      -0.605279
      10.880000      -0.039963      -0.096976      -0.611383
      10.890000      -0.033772      -0.089676      -0.616843
      10.900000      -0.028295      -0.082638      -0.621813
      10.910000      -0.023813      -0.075653      -0.626451
      10.920000      -0.020451      -0.068480      -0.630856
      10.930000      -0.018130      -0.060894      -0.635036
      10.940000      -0.016561      -0.052727      -0.638906
      10.950000      -0.015286      -0.043916      -0.642314
      10.960000      -0.013762      -0.034527      -0.645072
      10.970000      -0.011461      -0.024755      -0.646985
      10.980000      -0.007966      -0.014905      -0.647866
      10.990000      -0.003024      -0.005357      -0.647564
      11.000000       0.003423       0.003477      -0.645983
      11.010000       0.011259       0.011199      -0.643102
      11.020000       0.020239       0.017472      -0.638980
      11.030000       0.030052       0.022068      -0.633727
      11.040000       0.040386       0.024908      -0.627481
      11.050000       0.050972       0.026060      -0.620373
      11.060000       0.061607       0.025707      -0.612526
      11.070000       0.072143       0.024067      -0.604074
      11.080000       0.082461       0.021300      -0.595190
      11.090000       0.092447       0.017454      -0.586100
      11.100000       0.101981       0.012473      -0.577062
      11.110000       0.110950       0.006274      -0.568325
      11.120000       0.119255      -0.001139      -0.560071
      11.130000       0.126812      -0.009591      -0.552380
      11.140000       0.133536      -0.018712      -0.545208
      11.150000       0.139295      -0.027995      -0.538411
      11.160000       0.143874      -0.036918      -0.531770
      11.170000       0.146963      -0.045058      -0.525031
      11.180000       0.148183      -0.052178      -0.517938
      11.190000       0.147156      -0.058236      -0.510262
      11.200000       0.143586      -0.063345      -0.501828
      11.210000       0.137331      -0.067703      -0.492551
      11.220000       0.128442      -0.071515      -0.482447
      11.230000       0.117168      -0.074929      -0.471633
      11.240000       0.103931      -0.078002      -0.460310
      11.250000       0.089304      -0.080695      -0.448721
      11.260000       0.073981      -0.082883      -0.437129
      11.270000       0.058744      -0.084398      -0.425772
      11.280000       0.044390      -0.085065      -0.414845
      11.290000       0.031640      -0.084749      -0.404483
      11.300000       0.021027      -0.083385      -0.394753
      11.310000       0.012835      -0.080995      -0.385659
      11.320000       0.007100      -0.077672      -0.377157
      11.330000       0.003677      -0.073556      -0.369164
      11.340000       0.002330      -0.068800      -0.361573
      11.350000       0.002812      -0.063530      -0.354270
      11.360000       0.004886      -0.057827      -0.347153
      11.370000       0.008313      -0.051713      -0.340144
      11.380000       0.012798      -0.045155      -0.333205
      11.390000       0.017951      -0.038082      -0.326326
      11.400000       0.023273      -0.030420      -0.319509
      11.410000       0.028191      -0.022119      -0.312738
      11.420000       0.032140      -0.013192      -0.305947
      11.430000       0.034669      -0.003710      -0.299019
      11.440000       0.035538       0.006201      -0.291803
      11.450000       0.034772       0.016400      -0.284148
      11.460000       0.032657       0.026758      -0.275938
      11.470000       0.029674       0.037185      -0.267111
      11.480000       0.026382       0.047634      -0.257661
      11.490000       0.023294       0.058095      -0.247617
      11.500000       0.020775       0.068577      -0.237036
      11.510000       0.019016       0.079087      -0.226001
      11.520000       0.018057       0.089620      -0.214637
      11.530000       0.017860       0.100152      -0.203119
      11.540000       0.018377       0.110651      -0.191673
      11.550000       0.019583       0.121081      -0.180548
      11.560000       0.021476       0.131404      -0.169963
      11.570000       0.024061       0.141583      -0.160058
      11.580000       0.027332       0.151582      -0.150858
      11.590000       0.031264       0.161379      -0.142267
      11.600000       0.035804       0.170969      -0.134098
      11.610000       0.040867       0.180369      -0.126125
      11.620000       0.046327       0.189606      -0.118152
      11.630000       0.052027       0.198696      -0.110074
      11.640000       0.057800       0.207621      -0.101920
      11.650000       0.063508       0.216312      -0.093863
      11.660000       0.069072       0.224638      -0.086197
      11.670000       0.074487       0.232407      -0.079289
      11.680000       0.079804       0.239370      -0.073506
      11.690000       0.085092       0.245224      -0.069141
      11.700000       0.090400       0.249636      -0.066349
      11.710000       0.095724       0.252270      -0.065119
      11.720000       0.101006       0.252830      -0.065280
      11.730000       0.106148       0.251109      -0.066549
      11.740000       0.111034       0.247033      -0.068594
      11.750000       0.115551       0.240704      -0.071093
      11.760000       0.119611       0.232431      -0.073773
      11.770000       0.123152       0.222753      -0.076425
      11.780000       0.126141       0.212406      -0.078896
      11.790000       0.128567       0.202245      -0.081082
      11.800000       0.130443       0.193108      -0.082923
      11.810000       0.131814       0.185685      -0.084409
      11.820000       0.132762       0.180400      -0.085572
      11.830000       0.133396       0.177375      -0.086481
      11.840000       0.133839       0.176455      -0.087217
      11.850000       0.134205       0.177288      -0.087837
      11.860000       0.134573       0.179426      -0.088356
      11.870000       0.134978       0.182431      -0.088733
      11.880000       0.135417       0.185951      -0.088883
      11.890000       0.135869       0.189771      -0.088701
      11.900000       0.136312       0.193813      -0.088089
      11.910000       0.136744       0.198111      -0.086972
      11.920000       0.137190       0.202742      -0.085310
      11.930000       0.137712       0.207759      -0.083094
      11.940000       0.138413       0.213131      -0.080343
      11.950000       0.139425       0.218717      -0.077095
      11.960000       0.140888       0.224282      -0.073406
      11.970000       0.142918       0.229541      -0.069351
      11.980000       0.145584       0.234218      -0.065020
      11.990000       0.148897       0.238106      -0.060512
      12.000000       0.152824       0.241096      -0.055927
      12.010000       0.157313       0.243196      -0.051350
      12.020000       0.162318       0.244503      -0.046840
      12.030000       0.167820       0.245163      -0.042416
      12.040000       0.173818       0.245308      -0.038055
      12.050000       0.180313       0.245003      -0.033697
      12.060000       0.187280       0.244225      -0.029259
      12.070000       0.194649       0.242876      -0.024657
      12.080000       0.202303       0.240845      -0.019837
      12.090000       0.210087       0.238078      -0.014790
      12.100000       0.217829       0.234630      -0.009555
      12.110000       0.225365       0.230684      -0.004203
      12.120000       0.232562       0.226513       0.001182
      12.130000       0.239324       0.222426       0.006533
      12.140000       0.245591       0.218708       0.011812
      12.150000       0.251323       0.215591       0.017021
      12.160000       0.256474       0.213251       0.022200
      12.170000       0.260961       0.211819       0.027414
      12.180000       0.264645       0.211385       0.032732
      12.190000       0.267308       0.211999       0.038212
      12.200000       0.268658       0.213663       0.043886
      12.210000       0.268353       0.216327       0.049756
      12.220000       0.266050       0.219895       0.055803
      12.230000       0.261496       0.224225       0.061994
      12.240000       0.254619       0.229135       0.068290
      12.250000       0.245614       0.234410       0.074645
      12.260000       0.234970       0.239809       0.081013
      12.270000       0.223421       0.245088       0.087344
      12.280000       0.211821       0.250028       0.093598
      12.290000       0.200983       0.254449       0.099752
      12.300000       0.191526       0.258232       0.105810
      12.310000       0.183791       0.261304       0.111806
      12.320000       0.177826       0.263630       0.117794
      12.330000       0.173449       0.265197       0.123829
      12.340000       0.170324       0.266011       0.129959
      12.350000       0.168058       0.266093       0.136207
      12.360000       0.166260       0.265482       0.142574
      12.370000       0.164595       0.264236       0.149040
      12.380000       0.162815       0.262415       0.155572
      12.390000       0.160791       0.260076       0.162131
      12.400000       0.158527       0.257263       0.168678
      12.410000       0.156167       0.254009       0.175178
      12.420000       0.153965       0.250360       0.181611
      12.430000       0.152233       0.246396       0.187967
      12.440000       0.151268       0.242257       0.194254
      12.450000       0.151294       0.238145       0.200492
      12.460000       0.152422       0.234301       0.206708
      12.470000       0.154657       0.230967       0.212926
      12.480000       0.157917       0.228347       0.219161
      12.490000       0.162073       0.226580       0.225407
      12.500000       0.166982       0.225731       0.231638
      12.510000       0.172512       0.225803       0.237814
      12.520000       0.178563       0.226753       0.243888
      12.530000       0.185068       0.228501       0.249819
      12.540000       0.191998       0.230926       0.255585
      12.550000       0.199357       0.233872       0.261183
      12.560000       0.207173       0.237164       0.266630
      12.570000       0.215478       0.240633       0.271952
      12.580000       0.224286       0.244141       0.277180
      12.590000       0.233573       0.247589       0.282335
      12.600000       0.243263       0.250920       0.287431
      12.610000       0.253240       0.254105       0.292463
      12.620000       0.263353       0.257146       0.297413
      12.630000       0.273445       0.260077       0.302253
      12.640000       0.283360       0.262976       0.306955
      12.650000       0.292959       0.265953       0.311504
      12.660000       0.302113       0.269137       0.315910
      12.670000       0.310704       0.272632       0.320213
      12.680000       0.318612       0.276483       0.324476
      12.690000       0.325707       0.280637       0.328775
      12.700000       0.331851       0.284936       0.333178
      12.710000       0.336910       0.289129       0.337735
      12.720000       0.340775       0.292917       0.342469
      12.730000       0.343394       0.296013       0.347373
      12.740000       0.344793       0.298202       0.352422
      12.750000       0.345090       0.299395       0.357580
      12.760000       0.344486       0.299644       0.362808
      12.770000       0.343239       0.299139       0.368077
      12.780000       0.341627       0.298152       0.373366
      12.790000       0.339909       0.296977       0.378659
      12.800000       0.338300       0.295859       0.383946
      12.810000       0.336958       0.294944       0.389215
      12.820000       0.335981       0.294272       0.394454
