  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       3.275604       0.151590       2.889668
       6.650000       3.308013       0.150674       2.861678
       6.660000       3.343860       0.149675       2.842393
       6.670000       3.381414       0.148708       2.829133
       6.680000       3.419369       0.147893       2.818941
       6.690000       3.457013       0.147349       2.809005
       6.700000       3.494371       0.147175       2.796945
       6.710000       3.532229       0.147445       2.780916
       6.720000       3.571948       0.148204       2.759559
       6.730000       3.615084       0.149470       2.731936
       6.740000       3.662897       0.151244       2.697545
       6.750000       3.715844       0.153515       2.656443
       6.760000       3.773165       0.156266       2.609384
       6.770000       3.832638       0.159475       2.557824
       6.780000       3.890583       0.163111       2.503707
       6.790000       3.942166       0.167131       2.449101
       6.800000       3.982039       0.171477       2.395809
       6.810000       4.005209       0.176086       2.345076
       6.820000       4.007967       0.180897       2.297451
       6.830000       3.988626       0.185864       2.252826
       6.840000       3.947892       0.190966       2.210616
       6.850000       3.888763       0.196214       2.170041
       6.860000       3.815960       0.201637       2.130421
       6.870000       3.735022       0.207264       2.091415
       6.880000       3.651299       0.213080       2.053159
       6.890000       3.569145       0.218990       2.016292
       6.900000       3.491530       0.224796       1.981882
       6.910000       3.420085       0.230196       1.951271
       6.920000       3.355460       0.234818       1.925870
       6.930000       3.297769       0.238283       1.906914
       6.940000       3.246962       0.240270       1.895213
       6.950000       3.203041       0.240584       1.890926
       6.960000       3.166119       0.239205       1.893414
       6.970000       3.136359       0.236297       1.901211
       6.980000       3.113864       0.232191       1.912190
       6.990000       3.098587       0.227323       1.923901
       7.000000       3.090330       0.222166       1.934050
       7.010000       3.088816       0.217168       1.940963
       7.020000       3.093746       0.212701       1.943890
       7.030000       3.104732       0.209048       1.943017
       7.040000       3.121093       0.206403       1.939195
       7.050000       3.141628       0.204888       1.933481
       7.060000       3.164565       0.204565       1.926683
       7.070000       3.187806       0.205457       1.919036
       7.080000       3.209446       0.207552       1.910109
       7.090000       3.228335       0.210809       1.898936
       7.100000       3.244431       0.215157       1.884322
       7.110000       3.258774       0.220484       1.865221
       7.120000       3.273115       0.226629       1.841059
       7.130000       3.289408       0.233381       1.811941
       7.140000       3.309397       0.240477       1.778659
       7.150000       3.334421       0.247631       1.742549
       7.160000       3.365442       0.254569       1.705225
       7.170000       3.403180       0.261083       1.668306
       7.180000       3.448259       0.267075       1.633215
       7.190000       3.501285       0.272584       1.601095
       7.200000       3.562835       0.277791       1.572843
       7.210000       3.633314       0.282993       1.549186
       7.220000       3.712692       0.288559       1.530736
       7.230000       3.800171       0.294887       1.517975
       7.240000       3.893866       0.302350       1.511164
       7.250000       3.990624       0.311268       1.510221
       7.260000       4.086075       0.321880       1.514632
       7.270000       4.174994       0.334326       1.523419
       7.280000       4.251962       0.348639       1.535214
       7.290000       4.312237       0.364725       1.548425
       7.300000       4.352620       0.382368       1.561471
       7.310000       4.372051       0.401226       1.573021
       7.320000       4.371726       0.420869       1.582164
       7.330000       4.354707       0.440829       1.588452
       7.340000       4.325169       0.460680       1.591823
       7.350000       4.287562       0.480109       1.592443
       7.360000       4.245936       0.498965       1.590515
       7.370000       4.203538       0.517272       1.586128
       7.380000       4.162710       0.535192       1.579150
       7.390000       4.124976       0.552966       1.569233
       7.400000       4.091269       0.570842       1.555905
       7.410000       4.062173       0.589002       1.538718
       7.420000       4.038118       0.607509       1.517421
       7.430000       4.019475       0.626264       1.492094
       7.440000       4.006576       0.644994       1.463236
       7.450000       3.999659       0.663248       1.431755
       7.460000       3.998743       0.680430       1.398865
       7.470000       4.003446       0.695849       1.365893
       7.480000       4.012789       0.708800       1.334074
       7.490000       4.025105       0.718662       1.304384
       7.500000       4.038132       0.725003       1.277486
       7.510000       4.049335       0.727671       1.253779
       7.520000       4.056382       0.726866       1.233516
       7.530000       4.057666       0.723153       1.216949
       7.540000       4.052685       0.717404       1.204433
       7.550000       4.042207       0.710681       1.196466
       7.560000       4.028172       0.704081       1.193642
       7.570000       4.013408       0.698589       1.196529
       7.580000       4.001211       0.694957       1.205522
       7.590000       3.994885       0.693631       1.220696
       7.600000       3.997311       0.694733       1.241693
       7.610000       4.010635       0.698056       1.267658
       7.620000       4.036077       0.703113       1.297244
       7.630000       4.073832       0.709226       1.328691
       7.640000       4.123036       0.715661       1.359989
       7.650000       4.181810       0.721805       1.389124
       7.660000       4.247467       0.727330       1.414344
       7.670000       4.316973       0.732283       1.434404
       7.680000       4.387599       0.737064       1.448688
       7.690000       4.457614       0.742319       1.457201
       7.700000       4.526690       0.748788       1.460418
       7.710000       4.595809       0.757153       1.459074
       7.720000       4.666610       0.767942       1.453936
       7.730000       4.740393       0.781444       1.445634
       7.740000       4.817141       0.797652       1.434548
       7.750000       4.894893       0.816212       1.420770
       7.760000       4.969691       0.836399       1.404140
       7.770000       5.036101       0.857156       1.384375
       7.780000       5.088180       0.877196       1.361276
       7.790000       5.120659       0.895176       1.334952
       7.800000       5.130061       0.909898       1.305974
       7.810000       5.115444       0.920484       1.275380
       7.820000       5.078601       0.926494       1.244525
       7.830000       5.023671       0.927968       1.214832
       7.840000       4.956359       0.925416       1.187529
       7.850000       4.883004       0.919736       1.163444
       7.860000       4.809696       0.912071       1.142890
       7.870000       4.741603       0.903605       1.125667
       7.880000       4.682563       0.895343       1.111158
       7.890000       4.634971       0.887921       1.098517
       7.900000       4.599909       0.881514       1.086902
       7.910000       4.577354       0.875857       1.075696
       7.920000       4.566387       0.870374       1.064658
       7.930000       4.565337       0.864371       1.053983
       7.940000       4.571919       0.857204       1.044252
       7.950000       4.583449       0.848390       1.036321
       7.960000       4.597138       0.837653       1.031172
       7.970000       4.610417       0.824923       1.029764
       7.980000       4.621199       0.810345       1.032903
       7.990000       4.628033       0.794258       1.041135
       8.000000       4.630138       0.777171       1.054672
       8.010000       4.627327       0.759694       1.073356
       8.020000       4.619824       0.742472       1.096658
       8.030000       4.608070       0.726138       1.123723
       8.040000       4.592600       0.711289       1.153464
       8.050000       4.574004       0.698476       1.184684
       8.060000       4.552880       0.688205       1.216205
       8.070000       4.529655       0.680926       1.246962
       8.080000       4.504264       0.677011       1.276052
       8.090000       4.475864       0.676740       1.302732
       8.100000       4.442775       0.680287       1.326389
       8.110000       4.402718       0.687710       1.346490
       8.120000       4.353271       0.698947       1.362535
       8.130000       4.292378       0.713813       1.374040
       8.140000       4.218799       0.731995       1.380547
       8.150000       4.132489       0.753054       1.381658
       8.160000       4.034876       0.776448       1.377096
       8.170000       3.928930       0.801559       1.366778
       8.180000       3.818920       0.827736       1.350912
       8.190000       3.709850       0.854327       1.330059
       8.200000       3.606745       0.880696       1.305127
       8.210000       3.513992       0.906207       1.277270
       8.220000       3.434893       0.930197       1.247715
       8.230000       3.371436       0.951966       1.217624
       8.240000       3.324228       0.970816       1.188023
       8.250000       3.292551       0.986127       1.159808
       8.260000       3.274510       0.997465       1.133780
       8.270000       3.267304       1.004656       1.110633
       8.280000       3.267641       1.007808       1.090903
       8.290000       3.272271       1.007239       1.074877
       8.300000       3.278512       1.003361       1.062508
       8.310000       3.284596       0.996544       1.053384
       8.320000       3.289673       0.987047       1.046782
       8.330000       3.293461       0.975041       1.041803
       8.340000       3.295705       0.960700       1.037563
       8.350000       3.295716       0.944294       1.033395
       8.360000       3.292189       0.926224       1.028971
       8.370000       3.283413       0.906981       1.024317
       8.380000       3.267762       0.887070       1.019725
       8.390000       3.244318       0.866957       1.015603
       8.400000       3.213351       0.847077       1.012346
       8.410000       3.176498       0.827878       1.010248
       8.420000       3.136566       0.809857       1.009483
       8.430000       3.097016       0.793572       1.010157
       8.440000       3.061301       0.779614       1.012383
       8.450000       3.032230       0.768572       1.016358
       8.460000       3.011512       0.760991       1.022403
       8.470000       2.999545       0.757333       1.030942
       8.480000       2.995476       0.757941       1.042436
       8.490000       2.997473       0.763006       1.057274
       8.500000       3.003124       0.772540       1.075665
       8.510000       3.009850       0.786363       1.097554
       8.520000       3.015205       0.804102       1.122596
       8.530000       3.017007       0.825206       1.150191
       8.540000       3.013339       0.848976       1.179572
       8.550000       3.002533       0.874603       1.209898
       8.560000       2.983212       0.901202       1.240317
       8.570000       2.954409       0.927842       1.269974
       8.580000       2.915695       0.953539       1.297983
       8.590000       2.867267       0.977242       1.323427
       8.600000       2.809960       0.997828       1.345405
       8.610000       2.745181       1.014155       1.363134
       8.620000       2.674763       1.025207       1.376049
       8.630000       2.600712       1.030311       1.383864
       8.640000       2.524924       1.029359       1.386576
       8.650000       2.448953       1.022941       1.384434
       8.660000       2.373892       1.012298       1.377892
       8.670000       2.300411       0.999122       1.367579
       8.680000       2.228884       0.985254       1.354258
       8.690000       2.159567       0.972392       1.338804
       8.700000       2.092769       0.961885       1.322161
       8.710000       2.028989       0.954631       1.305282
       8.720000       1.968989       0.951089       1.289037
       8.730000       1.913771       0.951344       1.274106
       8.740000       1.864450       0.955206       1.260909
       8.750000       1.822070       0.962280       1.249591
       8.760000       1.787429       0.972001       1.240081
       8.770000       1.760969       0.983646       1.232187
       8.780000       1.742758       0.996363       1.225688
       8.790000       1.732533       1.009256       1.220397
       8.800000       1.729800       1.021509       1.216187
       8.810000       1.733913       1.032528       1.212998
       8.820000       1.744147       1.042003       1.210837
       8.830000       1.759719       1.049869       1.209778
       8.840000       1.779799       1.056161       1.209949
       8.850000       1.803531       1.060855       1.211492
       8.860000       1.830117       1.063781       1.214499
       8.870000       1.858965       1.064666       1.218936
       8.880000       1.889826       1.063305       1.224599
       8.890000       1.922843       1.059756       1.231132
       8.900000       1.958419       1.054462       1.238108
       8.910000       1.996941       1.048220       1.245165
       8.920000       2.038449       1.041994       1.252125
       8.930000       2.082374       1.036661       1.259069
       8.940000       2.127443       1.032766       1.266329
       8.950000       2.171758       1.030397       1.274417
       8.960000       2.213004       1.029205       1.283908
       8.970000       2.248684       1.028554       1.295327
       8.980000       2.276342       1.027744       1.309043
       8.990000       2.293768       1.026202       1.325207
       9.000000       2.299269       1.023564       1.343733
       9.010000       2.292014       1.019643       1.364332
       9.020000       2.272359       1.014318       1.386606
       9.030000       2.241971       1.007446       1.410189
       9.040000       2.203630       0.998870       1.434904
       9.050000       2.160740       0.988517       1.460869
       9.060000       2.116734       0.976543       1.488513
       9.070000       2.074546       0.963408       1.518470
       9.080000       2.036295       0.949856       1.551412
       9.090000       2.003211       0.936767       1.587873
       9.100000       1.975758       0.924968       1.628132
       9.110000       1.953898       0.915062       1.672153
       9.120000       1.937381       0.907326       1.719602
       9.130000       1.925948       0.901688       1.769874
       9.140000       1.919377       0.897792       1.822163
       9.150000       1.917373       0.895124       1.875547
       9.160000       1.919412       0.893189       1.929095
       9.170000       1.924633       0.891689       1.981971
       9.180000       1.931888       0.890669       2.033513
       9.190000       1.939933       0.890570       2.083310
       9.200000       1.947690       0.892163       2.131248
       9.210000       1.954466       0.896412       2.177538
       9.220000       1.959989       0.904318       2.222691
       9.230000       1.964270       0.916787       2.267424
       9.240000       1.967345       0.934558       2.312541
       9.250000       1.969054       0.958156       2.358803
       9.260000       1.968960       0.987878       2.406823
       9.270000       1.966407       1.023749       2.457029
       9.280000       1.960676       1.065479       2.509672
       9.290000       1.951182       1.112391       2.564889
       9.300000       1.937650       1.163363       2.622790
       9.310000       1.920227       1.216801       2.683533
       9.320000       1.899475       1.270682       2.747367
       9.330000       1.876249       1.322703       2.814653
       9.340000       1.851500       1.370525       2.885863
       9.350000       1.826071       1.412060       2.961582
       9.360000       1.800547       1.445720       3.042497
       9.370000       1.775166       1.470563       3.129378
       9.380000       1.749783       1.486293       3.223045
       9.390000       1.723918       1.493188       3.324343
       9.400000       1.696879       1.491988       3.434115
       9.410000       1.667999       1.483786       3.553193
       9.420000       1.636922       1.469915       3.682403
       9.430000       1.603835       1.451807       3.822580
       9.440000       1.569556       1.430838       3.974614
       9.450000       1.535419       1.408195       4.139480
       9.460000       1.503012       1.384783       4.318279
       9.470000       1.473870       1.361195       4.512218
       9.480000       1.449226       1.337725       4.722541
       9.490000       1.429861       1.314421       4.950346
       9.500000       1.416089       1.291180       5.196325
       9.510000       1.407831       1.267888       5.460437
       9.520000       1.404771       1.244565       5.741543
       9.530000       1.406517       1.221469       6.037050
       9.540000       1.412727       1.199115       6.342622
       9.550000       1.423143       1.178205       6.652030
       9.560000       1.437544       1.159480       6.957251
       9.570000       1.455641       1.143591       7.248888
       9.580000       1.476983       1.131014       7.516930
       9.590000       1.500911       1.122050       7.751775
       9.600000       1.526575       1.116881       7.945398
       9.610000       1.552992       1.115608       8.092443
       9.620000       1.579090       1.118244       8.190955
       9.630000       1.603710       1.124653       8.242488
       9.640000       1.625565       1.134460       8.251465
       9.650000       1.643218       1.147000       8.223989
       9.660000       1.655149       1.161323       8.166527
       9.670000       1.659958       1.176265       8.084881
       9.680000       1.656667       1.190563       7.983738
       9.690000       1.645023       1.202994       7.866750
       9.700000       1.625658       1.212514       7.736924
       9.710000       1.600022       1.218399       7.597024
       9.720000       1.570080       1.220352       7.449829
       9.730000       1.537901       1.218568       7.298184
       9.740000       1.505279       1.213711       7.144884
       9.750000       1.473524       1.206813       6.992463
       9.760000       1.443447       1.199129       6.842980
       9.770000       1.415516       1.191952       6.697924
       9.780000       1.390061       1.186437       6.558294
       9.790000       1.367426       1.183442       6.424788
       9.800000       1.348021       1.183452       6.297940
       9.810000       1.332267       1.186599       6.178120
       9.820000       1.320508       1.192784       6.065407
       9.830000       1.312919       1.201855       5.959454
       9.840000       1.309456       1.213768       5.859448
       9.850000       1.309840       1.228670       5.764231
       9.860000       1.313573       1.246875       5.672531
       9.870000       1.319991       1.268759       5.583241
       9.880000       1.328360       1.294624       5.495686
       9.890000       1.337999       1.324565       5.409823
       9.900000       1.348401       1.358380       5.326326
       9.910000       1.359324       1.395551       5.246515
       9.920000       1.370827       1.435301       5.172073
       9.930000       1.383237       1.476737       5.104602
       9.940000       1.397066       1.519017       5.045127
       9.950000       1.412879       1.561510       4.993691
       9.960000       1.431125       1.603863       4.949157
       9.970000       1.451981       1.645954       4.909266
       9.980000       1.475232       1.687722       4.870926
       9.990000       1.500268       1.728912       4.830677
      10.000000       1.526194       1.768821       4.785237
      10.010000       1.552039       1.806171       4.732014
      10.020000       1.576952       1.839167       4.669504
      10.030000       1.600324       1.865757       4.597484
      10.040000       1.621788       1.883986       4.516952
      10.050000       1.641123       1.892349       4.429829
      10.060000       1.658158       1.890041       4.338481
      10.070000       1.672762       1.877088       4.245230
      10.080000       1.684918       1.854376       4.152012
      10.090000       1.694823       1.823591       4.060271
      10.100000       1.702903       1.787067       3.971075
      10.110000       1.709683       1.747521       3.885331
      10.120000       1.715545       1.707712       3.803944
      10.130000       1.720487       1.670093       3.727817
      10.140000       1.724009       1.636532       3.657691
      10.150000       1.725147       1.608162       3.593873
      10.160000       1.722654       1.585361       3.535994
      10.170000       1.715285       1.567836       3.482891
      10.180000       1.702108       1.554794       3.432714
      10.190000       1.682785       1.545159       3.383253
      10.200000       1.657730       1.537818       3.332428
      10.210000       1.628080       1.531831       3.278810
      10.220000       1.595503       1.526566       3.221989
      10.230000       1.561916       1.521757       3.162662
      10.240000       1.529222       1.517496       3.102403
      10.250000       1.499136       1.514196       3.043227
      10.260000       1.473080       1.512526       2.987115
      10.270000       1.452131       1.513332       2.935688
      10.280000       1.437007       1.517530       2.890074
      10.290000       1.428051       1.525965       2.850964
      10.300000       1.425244       1.539259       2.818746
      10.310000       1.428194       1.557665       2.793638
      10.320000       1.436134       1.581012       2.775772
      10.330000       1.447897       1.608752       2.765204
      10.340000       1.461939       1.640143       2.761887
      10.350000       1.476424       1.674476       2.765647
      10.360000       1.489422       1.711309       2.776183
      10.370000       1.499199       1.750582       2.793103
      10.380000       1.504518       1.792592       2.815927
      10.390000       1.504869       1.837813       2.844044
      10.400000       1.500525       1.886617       2.876606
      10.410000       1.492398       1.938953       2.912402
      10.420000       1.481769       1.994115       2.949800
      10.430000       1.469975       2.050656       2.986811
      10.440000       1.458151       2.106503       3.021296
      10.450000       1.447101       2.159235       3.051269
      10.460000       1.437269       2.206456       3.075213
      10.470000       1.428790       2.246171       3.092293
      10.480000       1.421566       2.277103       3.102367
      10.490000       1.415355       2.298925       3.105782
      10.500000       1.409846       2.312357       3.103067
      10.510000       1.404740       2.319073       3.094673
      10.520000       1.399796       2.321388       3.080858
      10.530000       1.394845       2.321802       3.061740
      10.540000       1.389758       2.322480       3.037427
      10.550000       1.384368       2.324812       3.008147
      10.560000       1.378383       2.329141       2.974316
      10.570000       1.371337       2.334723       2.936542
      10.580000       1.362615       2.339941       2.895598
      10.590000       1.351581       2.342742       2.852388
      10.600000       1.337775       2.341178       2.807913
      10.610000       1.321096       2.333872       2.763216
      10.620000       1.301892       2.320302       2.719293
      10.630000       1.280914       2.300796       2.676975
      10.640000       1.259174       2.276335       2.636834
      10.650000       1.237752       2.248240       2.599125
      10.660000       1.217641       2.217874       2.563785
      10.670000       1.199638       2.186428       2.530470
      10.680000       1.184286       2.154813       2.498603
      10.690000       1.171870       2.123677       2.467439
      10.700000       1.162435       2.093511       2.436148
      10.710000       1.155813       2.064769       2.403912
      10.720000       1.151640       2.037933       2.370051
      10.730000       1.149377       2.013482       2.334162
      10.740000       1.148358       1.991828       2.296270
      10.750000       1.147890       1.973301       2.256926
      10.760000       1.147391       1.958198       2.217215
      10.770000       1.146517       1.946843       2.178618
      10.780000       1.145217       1.939596       2.142766
      10.790000       1.143692       1.936785       2.111175
      10.800000       1.142292       1.938607       2.085036
      10.810000       1.141412       1.945057       2.065112
      10.820000       1.141409       1.955919       2.051701
      10.830000       1.142569       1.970814       2.044633
      10.840000       1.145077       1.989264       2.043281
      10.850000       1.148999       2.010717       2.046599
      10.860000       1.154258       2.034515       2.053212
      10.870000       1.160638       2.059823       2.061569
      10.880000       1.167838       2.085591       2.070125
      10.890000       1.175572       2.110580       2.077513
      10.900000       1.183685       2.133467       2.082692
      10.910000       1.192213       2.152950       2.085047
      10.920000       1.201338       2.167827       2.084431
      10.930000       1.211269       2.177009       2.081145
      10.940000       1.222075       2.179504       2.075821
      10.950000       1.233577       2.174455       2.069238
      10.960000       1.245340       2.161240       2.062115
      10.970000       1.256762       2.139641       2.054932
      10.980000       1.267238       2.109959       2.047823
      10.990000       1.276303       2.073022       2.040552
      11.000000       1.283724       2.030046       2.032583
      11.010000       1.289497       1.982434       2.023231
      11.020000       1.293789       1.931646       2.011872
      11.030000       1.296819       1.879163       1.998163
      11.040000       1.298752       1.826528       1.982211
      11.050000       1.299593       1.775357       1.964605
      11.060000       1.299147       1.727263       1.946298
      11.070000       1.297033       1.683715       1.928366
      11.080000       1.292796       1.645899       1.911704
      11.090000       1.286065       1.614625       1.896803
      11.100000       1.276702       1.590282       1.883641
      11.110000       1.264863       1.572820       1.871729
      11.120000       1.250940       1.561741       1.860287
      11.130000       1.235413       1.556136       1.848469
      11.140000       1.218701       1.554802       1.835580
      11.150000       1.201074       1.556455       1.821202
      11.160000       1.182638       1.559970       1.805211
      11.170000       1.163398       1.564571       1.787705
      11.180000       1.143335       1.569868       1.768886
      11.190000       1.122486       1.575749       1.748959
      11.200000       1.100978       1.582209       1.728053
      11.210000       1.079029       1.589234       1.706194
      11.220000       1.056895       1.596761       1.683311
      11.230000       1.034822       1.604694       1.659261
      11.240000       1.012982       1.612891       1.633879
      11.250000       0.991449       1.621084       1.607036
      11.260000       0.970204       1.628778       1.578691
      11.270000       0.949192       1.635198       1.548937
      11.280000       0.928400       1.639366       1.518021
      11.290000       0.907927       1.640298       1.486352
      11.300000       0.888028       1.637271       1.454508
      11.310000       0.869098       1.630066       1.423241
      11.320000       0.851623       1.619097       1.393448
      11.330000       0.836098       1.605396       1.366102
      11.340000       0.822953       1.590434       1.342133
      11.350000       0.812479       1.575857       1.322293
      11.360000       0.804789       1.563195       1.307054
      11.370000       0.799790       1.553611       1.296523
      11.380000       0.797197       1.547757       1.290418
      11.390000       0.796575       1.545761       1.288076
      11.400000       0.797409       1.547355       1.288528
      11.410000       0.799176       1.552054       1.290619
      11.420000       0.801402       1.559331       1.293186
      11.430000       0.803694       1.568692       1.295231
      11.440000       0.805744       1.579658       1.296048
      11.450000       0.807327       1.591732       1.295270
      11.460000       0.808309       1.604404       1.292828
      11.470000       0.808642       1.617245       1.288871
      11.480000       0.808364       1.630012       1.283687
      11.490000       0.807567       1.642690       1.277652
      11.500000       0.806349       1.655407       1.271228
      11.510000       0.804754       1.668256       1.264957
      11.520000       0.802726       1.681137       1.259456
      11.530000       0.800107       1.693690       1.255380
      11.540000       0.796677       1.705381       1.253350
      11.550000       0.792229       1.715673       1.253880
      11.560000       0.786626       1.724216       1.257325
      11.570000       0.779850       1.730968       1.263856
      11.580000       0.772010       1.736203       1.273470
      11.590000       0.763335       1.740433       1.285999
      11.600000       0.754149       1.744239       1.301111
      11.610000       0.744834       1.748091       1.318318
      11.620000       0.735795       1.752175       1.337016
      11.630000       0.727428       1.756308       1.356575
      11.640000       0.720095       1.759949       1.376466
      11.650000       0.714101       1.762322       1.396367
      11.660000       0.709692       1.762591       1.416211
      11.670000       0.707046       1.760054       1.436146
      11.680000       0.706282       1.754308       1.456416
      11.690000       0.707472       1.745376       1.477234
      11.700000       0.710654       1.733781       1.498678
      11.710000       0.715857       1.720546       1.520639
      11.720000       0.723097       1.707080       1.542826
      11.730000       0.732368       1.694965       1.564792
      11.740000       0.743599       1.685666       1.585964
      11.750000       0.756604       1.680262       1.605664
      11.760000       0.771031       1.679261       1.623101
      11.770000       0.786335       1.682548       1.637377
      11.780000       0.801794       1.689463       1.647505
      11.790000       0.816568       1.698974       1.652492
      11.800000       0.829805       1.709837       1.651467
      11.810000       0.840750       1.720701       1.643857
      11.820000       0.848827       1.730141       1.629519
      11.830000       0.853658       1.736658       1.608786
      11.840000       0.855034       1.738753       1.582395
      11.850000       0.852877       1.735117       1.551325
      11.860000       0.847224       1.724912       1.516624
      11.870000       0.838264       1.708052       1.479273
      11.880000       0.826372       1.685366       1.440135
      11.890000       0.812114       1.658551       1.399967
      11.900000       0.796203       1.629930       1.359457
      11.910000       0.779399       1.602064       1.319251
      11.920000       0.762420       1.577334       1.279957
      11.930000       0.745874       1.557571       1.242122
      11.940000       0.730217       1.543790       1.206206
      11.950000       0.715745       1.536055       1.172565
      11.960000       0.702602       1.533476       1.141441
      11.970000       0.690793       1.534343       1.112958
      11.980000       0.680221       1.536419       1.087108
      11.990000       0.670723       1.537341       1.063729
      12.000000       0.662108       1.535064       1.042490
      12.010000       0.654197       1.528197       1.022890
      12.020000       0.646844       1.516149       1.004291
      12.030000       0.639951       1.499043       0.985984
      12.040000       0.633479       1.477484       0.967294
      12.050000       0.627452       1.452318       0.947700
      12.060000       0.621964       1.424490       0.926933
      12.070000       0.617167       1.395009       0.905038
      12.080000       0.613251       1.364960       0.882349
      12.090000       0.610404       1.335470       0.859410
      12.100000       0.608774       1.307615       0.836860
      12.110000       0.608454       1.282288       0.815319
      12.120000       0.609474       1.260132       0.795313
      12.130000       0.611808       1.241542       0.777236
      12.140000       0.615383       1.226765       0.761348
      12.150000       0.620077       1.216005       0.747794
      12.160000       0.625723       1.209500       0.736640
      12.170000       0.632116       1.207525       0.727923
      12.180000       0.639028       1.210338       0.721685
      12.190000       0.646212       1.218118       0.717989
      12.200000       0.653401       1.230904       0.716913
      12.210000       0.660293       1.248577       0.718521
      12.220000       0.666549       1.270861       0.722826
      12.230000       0.671799       1.297336       0.729759
      12.240000       0.675682       1.327455       0.739139
      12.250000       0.677907       1.360576       0.750660
      12.260000       0.678324       1.395975       0.763875
      12.270000       0.676968       1.432835       0.778192
      12.280000       0.674070       1.470201       0.792883
      12.290000       0.670002       1.506944       0.807119
      12.300000       0.665205       1.541771       0.820018
      12.310000       0.660111       1.573333       0.830728
      12.320000       0.655091       1.600400       0.838501
      12.330000       0.650431       1.622028       0.842766
      12.340000       0.646329       1.637669       0.843188
      12.350000       0.642902       1.647185       0.839723
      12.360000       0.640191       1.650822       0.832648
      12.370000       0.638169       1.649136       0.822543
      12.380000       0.636739       1.642913       0.810226
      12.390000       0.635737       1.633048       0.796622
      12.400000       0.634946       1.620407       0.782622
      12.410000       0.634134       1.605732       0.768973
      12.420000       0.633096       1.589616       0.756224
      12.430000       0.631701       1.572541       0.744749
      12.440000       0.629916       1.554929       0.734803
      12.450000       0.627800       1.537152       0.726576
      12.460000       0.625489       1.519503       0.720220
      12.470000       0.623169       1.502184       0.715838
      12.480000       0.621055       1.485357       0.713447
      12.490000       0.619377       1.469245       0.712940
      12.500000       0.618366       1.454223       0.714052
      12.510000       0.618228       1.440831       0.716356
      12.520000       0.619109       1.429666       0.719290
      12.530000       0.621044       1.421193       0.722221
      12.540000       0.623918       1.415539       0.724534
      12.550000       0.627433       1.412377       0.725733
      12.560000       0.631117       1.410956       0.725538
      12.570000       0.634384       1.410284       0.723937
      12.580000       0.636610       1.409419       0.721185
      12.590000       0.637249       1.407728       0.717745
      12.600000       0.635918       1.405024       0.714169
      12.610000       0.632460       1.401513       0.710975
      12.620000       0.626947       1.397598       0.708525
      12.630000       0.619638       1.393643       0.706955
      12.640000       0.610910       1.389793       0.706151
      12.650000       0.601189       1.385929       0.705766
      12.660000       0.590895       1.381726       0.705298
      12.670000       0.580401       1.376771       0.704182
      12.680000       0.570006       1.370697       0.701911
      12.690000       0.559920       1.363282       0.698129
      12.700000       0.550268       1.354524       0.692690
      12.710000       0.541102       1.344646       0.685659
      12.720000       0.532436       1.334045       0.677256
      12.730000       0.524277       1.323175       0.667781
      12.740000       0.516660       1.312424       0.657543
      12.750000       0.509667       1.302033       0.646814
      12.760000       0.503434       1.292091       0.635828
      12.770000       0.498148       1.282597       0.624800
      12.780000       0.494019       1.273558       0.613954
      12.790000       0.491247       1.265073       0.603541
      12.800000       0.489982       1.257379       0.593833
      12.810000       0.490285       1.250809       0.585101
      12.820000       0.492107       1.245696       0.577589
      12.830000       0.495284       1.242237       0.571495
      12.840000       0.499551       1.240384       0.566957
      12.850000       0.504579       1.239790       0.564052
      12.860000       0.510005       1.239833       0.562806
      12.870000       0.515479       1.239738       0.563202
      12.880000       0.520703       1.238765       0.565202
      12.890000       0.525458       1.236416       0.568768
      12.900000       0.529628       1.232574       0.573870
      12.910000       0.533197       1.227529       0.580495
      12.920000       0.536242       1.221870       0.588644
      12.930000       0.538912       1.216340       0.598331
      12.940000       0.541408       1.211681       0.609585
      12.950000       0.543948       1.208540       0.622460
      12.960000       0.546744       1.207426       0.637040
      12.970000       0.549960       1.208694       0.653448
      12.980000       0.553678       1.212545       0.671832
      12.990000       0.557873       1.219024       0.692359
      13.000000       0.562412       1.227996       0.715195
      13.010000       0.567066       1.239108       0.740490
      13.020000       0.571550       1.251758       0.768355
      13.030000       0.575578       1.265116       0.798825
      13.040000       0.578905       1.278210       0.831810
      13.050000       0.581363       1.290074       0.867027
      13.060000       0.582869       1.299931       0.903956
      13.070000       0.583415       1.307340       0.941813
      13.080000       0.583053       1.312257       0.979575
      13.090000       0.581867       1.314964       1.016055
      13.100000       0.579961       1.315888       1.049986
      13.110000       0.577437       1.315391       1.080108
      13.120000       0.574397       1.313618       1.105221
      13.130000       0.570951       1.310451       1.124237
      13.140000       0.567228       1.305559       1.136231
      13.150000       0.563385       1.298517       1.140529
      13.160000       0.559590       1.288926       1.136807
      13.170000       0.555992       1.276537       1.125177
      13.180000       0.552692       1.261340       1.106212
      13.190000       0.549717       1.243595       1.080897
      13.200000       0.547036       1.223810       1.050526
      13.210000       0.544584       1.202657       1.016567
      13.220000       0.542308       1.180867       0.980529
      13.230000       0.540207       1.159154       0.943838
      13.240000       0.538347       1.138184       0.907759
      13.250000       0.536866       1.118586       0.873337
      13.260000       0.535938       1.100978       0.841384
      13.270000       0.535735       1.085940       0.812494
      13.280000       0.536374       1.073936       0.787068
