  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      12.610000      -0.163588       0.361690      -0.015238
      12.620000      -0.170120       0.357409      -0.008878
      12.630000      -0.175697       0.353220      -0.002599
      12.640000      -0.179948       0.348832       0.003087
      12.650000      -0.182659       0.343931       0.007772
      12.660000      -0.183760       0.338339       0.011237
      12.670000      -0.183294       0.332097       0.013504
      12.680000      -0.181389       0.325467       0.014834
      12.690000      -0.178218       0.318883       0.015674
      12.700000      -0.173960       0.312851       0.016556
      12.710000      -0.168765       0.307836       0.017998
      12.720000      -0.162733       0.304144       0.020418
      12.730000      -0.155906       0.301868       0.024101
      12.740000      -0.148286       0.300904       0.029207
      12.750000      -0.139851       0.301046       0.035819
      12.760000      -0.130596       0.302092       0.043984
      12.770000      -0.120556       0.303932       0.053744
      12.780000      -0.109840       0.306566       0.065138
      12.790000      -0.098644       0.310065       0.078181
      12.800000      -0.087247       0.314467       0.092843
      12.810000      -0.075987       0.319676       0.109030
      12.820000      -0.065227       0.325391       0.126586
      12.830000      -0.055303       0.331116       0.145309
      12.840000      -0.046489       0.336245       0.164970
      12.850000      -0.038957       0.340202       0.185334
      12.860000      -0.032772       0.342603       0.206183
      12.870000      -0.027878       0.343395       0.227329
      12.880000      -0.024120       0.342918       0.248624
      12.890000      -0.021266       0.341844       0.269954
      12.900000      -0.019042       0.341011       0.291234
      12.910000      -0.017175       0.341204       0.312393
      12.920000      -0.015424       0.342980       0.333366
      12.930000      -0.013603       0.346587       0.354092
      12.940000      -0.011606       0.351974       0.374517
      12.950000      -0.009412       0.358851       0.394584
      12.960000      -0.007096       0.366760       0.414231
      12.970000      -0.004820       0.375132       0.433363
      12.980000      -0.002814       0.383325       0.451843
      12.990000      -0.001331       0.390648       0.469470
      13.000000      -0.000607       0.396371       0.485968
      13.010000      -0.000809       0.399771       0.500977
      13.020000      -0.002002       0.400215       0.514042
      13.030000      -0.004136       0.397268       0.524598
      13.040000      -0.007063       0.390808       0.531970
      13.050000      -0.010569       0.381088       0.535410
      13.060000      -0.014417       0.368700       0.534154
      13.070000      -0.018375       0.354456       0.527520
      13.080000      -0.022243       0.339178       0.515007
      13.090000      -0.025862       0.323491       0.496372
      13.100000      -0.029107       0.307702       0.471671
      13.110000      -0.031888       0.291806       0.441253
      13.120000      -0.034127       0.275606       0.405751
      13.130000      -0.035752       0.258894       0.366062
      13.140000      -0.036702       0.241593       0.323355
      13.150000      -0.036947       0.223852       0.279058
      13.160000      -0.036507       0.206067       0.234800
      13.170000      -0.035462       0.188843       0.192298
      13.180000      -0.033938       0.172907       0.153201
      13.190000      -0.032071       0.158991       0.118936
      13.200000      -0.029964       0.147710       0.090592
      13.210000      -0.027663       0.139482       0.068860
      13.220000      -0.025144       0.134501       0.054023
      13.230000      -0.022342       0.132770       0.045998
      13.240000      -0.019181       0.134156       0.044404
      13.250000      -0.015625       0.138422       0.048649
      13.260000      -0.011711       0.145205       0.058013
      13.270000      -0.007571       0.153969       0.071727
      13.280000      -0.003420       0.163958       0.089015
      13.290000       0.000472       0.174226       0.109138
      13.300000       0.003834       0.183735       0.131409
      13.310000       0.006447       0.191521       0.155208
      13.320000       0.008182       0.196869       0.179986
      13.330000       0.009021       0.199437       0.205247
      13.340000       0.009044       0.199304       0.230536
      13.350000       0.008401       0.196924       0.255407
      13.360000       0.007285       0.193011       0.279409
      13.370000       0.005913       0.188385       0.302080
      13.380000       0.004514       0.183833       0.322978
      13.390000       0.003327       0.180007       0.341724
      13.400000       0.002584       0.177387       0.358059
      13.410000       0.002492       0.176292       0.371887
      13.420000       0.003189       0.176893       0.383284
      13.430000       0.004715       0.179245       0.392445
      13.440000       0.006980       0.183308       0.399615
      13.450000       0.009766       0.188993       0.404991
      13.460000       0.012746       0.196200       0.408654
      13.470000       0.015530       0.204852       0.410536
      13.480000       0.017711       0.214893       0.410414
      13.490000       0.018903       0.226248       0.407938
      13.500000       0.018779       0.238794       0.402686
      13.510000       0.017086       0.252331       0.394251
      13.520000       0.013662       0.266603       0.382353
      13.530000       0.008450       0.281337       0.366990
      13.540000       0.001494       0.296296       0.348565
      13.550000      -0.007072       0.311317       0.327946
      13.560000      -0.017041       0.326327       0.306400
      13.570000      -0.028152       0.341344       0.285409
      13.580000      -0.040095       0.356485       0.266391
      13.590000      -0.052510       0.371953       0.250464
      13.600000      -0.064993       0.388011       0.238288
      13.610000      -0.077097       0.404902       0.230051
      13.620000      -0.088363       0.422734       0.225539
      13.630000      -0.098352       0.441373       0.224256
      13.640000      -0.106709       0.460360       0.225546
      13.650000      -0.113214       0.478901       0.228672
      13.660000      -0.117821       0.495913       0.232880
      13.670000      -0.120664       0.510116       0.237423
      13.680000      -0.122021       0.520171       0.241588
      13.690000      -0.122246       0.524825       0.244722
      13.700000      -0.121705       0.523083       0.246297
      13.710000      -0.120713       0.514365       0.245991
      13.720000      -0.119510       0.498643       0.243781
      13.730000      -0.118260       0.476502       0.239993
      13.740000      -0.117066       0.449104       0.235295
      13.750000      -0.115996       0.418016       0.230592
      13.760000      -0.115088       0.384933       0.226864
      13.770000      -0.114363       0.351365       0.224977
      13.780000      -0.113824       0.318397       0.225526
      13.790000      -0.113455       0.286599       0.228747
      13.800000      -0.113217       0.256113       0.234517
      13.810000      -0.113048       0.226856       0.242410
      13.820000      -0.112853       0.198742       0.251787
      13.830000      -0.112522       0.171845       0.261895
      13.840000      -0.111951       0.146419       0.271964
      13.850000      -0.111082       0.122826       0.281287
      13.860000      -0.109929       0.101393       0.289294
      13.870000      -0.108583       0.082312       0.295602
      13.880000      -0.107190       0.065623       0.300038
      13.890000      -0.105906       0.051287       0.302621
      13.900000      -0.104851       0.039297       0.303514
      13.910000      -0.104072       0.029772       0.302947
      13.920000      -0.103530       0.022985       0.301162
      13.930000      -0.103113       0.019317       0.298379
      13.940000      -0.102666       0.019149       0.294801
      13.950000      -0.102013       0.022752       0.290642
      13.960000      -0.100985       0.030199       0.286140
      13.970000      -0.099425       0.041331       0.281548
      13.980000      -0.097189       0.055768       0.277071
      13.990000      -0.094155       0.072953       0.272794
      14.000000      -0.090235       0.092212       0.268615
      14.010000      -0.085388       0.112826       0.264199
      14.020000      -0.079639       0.134085       0.258987
      14.030000      -0.073080       0.155330       0.252238
      14.040000      -0.065863       0.175977       0.243110
      14.050000      -0.058178       0.195536       0.230784
      14.060000      -0.050219       0.213638       0.214589
      14.070000      -0.042153       0.230070       0.194140
      14.080000      -0.034100       0.244811       0.169446
      14.090000      -0.026129       0.258040       0.140981
      14.100000      -0.018269       0.270095       0.109657
      14.110000      -0.010530       0.281399       0.076713
      14.120000      -0.002920       0.292345       0.043520
      14.130000       0.004537       0.303187       0.011362
      14.140000       0.011802       0.313969      -0.018719
      14.150000       0.018831       0.324495      -0.045999
      14.160000       0.025578       0.334355      -0.070047
      14.170000       0.032013       0.342991      -0.090670
      14.180000       0.038111       0.349787      -0.107840
      14.190000       0.043857       0.354171      -0.121652
      14.200000       0.049223       0.355704      -0.132301
      14.210000       0.054168       0.354153      -0.140064
      14.220000       0.058628       0.349537      -0.145288
      14.230000       0.062526       0.342141      -0.148362
      14.240000       0.065788       0.332505      -0.149682
      14.250000       0.068367       0.321378      -0.149622
      14.260000       0.070261       0.309632      -0.148508
      14.270000       0.071529       0.298153      -0.146606
      14.280000       0.072285       0.287714      -0.144130
      14.290000       0.072677       0.278877      -0.141269
      14.300000       0.072857       0.271950      -0.138201
      14.310000       0.072944       0.267003      -0.135116
      14.320000       0.072998       0.263935      -0.132198
      14.330000       0.073024       0.262564      -0.129610
      14.340000       0.072993       0.262693      -0.127451
      14.350000       0.072876       0.264164      -0.125735
      14.360000       0.072675       0.266876      -0.124393
      14.370000       0.072432       0.270792      -0.123303
      14.380000       0.072227       0.275933      -0.122352
      14.390000       0.072159       0.282373      -0.121488
      14.400000       0.072325       0.290213      -0.120753
      14.410000       0.072806       0.299549      -0.120282
      14.420000       0.073665       0.310454      -0.120262
      14.430000       0.074948       0.322954      -0.120875
      14.440000       0.076683       0.337048      -0.122232
      14.450000       0.078879       0.352717      -0.124332
      14.460000       0.081509       0.369939      -0.127041
      14.470000       0.084510       0.388685      -0.130119
      14.480000       0.087786       0.408891      -0.133247
      14.490000       0.091224       0.430436      -0.136086
      14.500000       0.094714       0.453117      -0.138313
      14.510000       0.098169       0.476646      -0.139657
      14.520000       0.101533       0.500644      -0.139908
      14.530000       0.104777       0.524653      -0.138915
      14.540000       0.107889       0.548141      -0.136582
      14.550000       0.110866       0.570511      -0.132865
      14.560000       0.113708       0.591116      -0.127773
      14.570000       0.116417       0.609287      -0.121376
      14.580000       0.118992       0.624363      -0.113799
      14.590000       0.121435       0.635744      -0.105215
      14.600000       0.123754       0.642917      -0.095835
      14.610000       0.125961       0.645490      -0.085898
      14.620000       0.128062       0.643188      -0.075679
      14.630000       0.130040       0.635883      -0.065498
      14.640000       0.131845       0.623637      -0.055733
      14.650000       0.133388       0.606808      -0.046816
      14.660000       0.134561       0.586133      -0.039229
      14.670000       0.135254       0.562751      -0.033476
      14.680000       0.135369       0.538094      -0.030045
      14.690000       0.134827       0.513643      -0.029343
      14.700000       0.133567       0.490648      -0.031617
      14.710000       0.131547       0.469912      -0.036858
      14.720000       0.128751       0.451740      -0.044737
      14.730000       0.125195       0.436034      -0.054594
      14.740000       0.120929       0.422470      -0.065517
      14.750000       0.116019       0.410666      -0.076477
      14.760000       0.110547       0.400294      -0.086512
      14.770000       0.104603       0.391116      -0.094879
      14.780000       0.098297       0.382982      -0.101138
      14.790000       0.091770       0.375808      -0.105157
      14.800000       0.085208       0.369571      -0.107056
      14.810000       0.078848       0.364317      -0.107121
      14.820000       0.072967       0.360188      -0.105729
      14.830000       0.067856       0.357434      -0.103287
      14.840000       0.063786       0.356397      -0.100193
      14.850000       0.060958       0.357447      -0.096798
      14.860000       0.059473       0.360905      -0.093368
      14.870000       0.059317       0.366950      -0.090055
      14.880000       0.060380       0.375561      -0.086882
      14.890000       0.062479       0.386491      -0.083751
      14.900000       0.065397       0.399289      -0.080479
      14.910000       0.068905       0.413352      -0.076848
      14.920000       0.072789       0.428003      -0.072662
      14.930000       0.076862       0.442568      -0.067787
      14.940000       0.080988       0.456460      -0.062172
      14.950000       0.085089       0.469237      -0.055852
      14.960000       0.089152       0.480645      -0.048920
      14.970000       0.093218       0.490630      -0.041498
      14.980000       0.097363       0.499309      -0.033705
      14.990000       0.101673       0.506906      -0.025631
      15.000000       0.106221       0.513669      -0.017330
      15.010000       0.111047       0.519796      -0.008829
      15.020000       0.116150       0.525388      -0.000146
      15.030000       0.121482       0.530450       0.008701
      15.040000       0.126957       0.534933       0.017677
      15.050000       0.132456       0.538796       0.026737
      15.060000       0.137845       0.542059       0.035824
      15.070000       0.142984       0.544829       0.044880
      15.080000       0.147747       0.547272       0.053866
      15.090000       0.152032       0.549562       0.062764
      15.100000       0.155781       0.551817       0.071596
      15.110000       0.158990       0.554067       0.080414
      15.120000       0.161709       0.556245       0.089288
      15.130000       0.164036       0.558213       0.098286
      15.140000       0.166096       0.559805       0.107447
      15.150000       0.168020       0.560871       0.116765
      15.160000       0.169924       0.561316       0.126190
      15.170000       0.171895       0.561135       0.135642
      15.180000       0.173997       0.560411       0.145025
      15.190000       0.176271       0.559296       0.154247
      15.200000       0.178741       0.557982       0.163230
      15.210000       0.181425       0.556669       0.171920
      15.220000       0.184336       0.555539       0.180283
      15.230000       0.187480       0.554746       0.188313
      15.240000       0.190857       0.554400       0.196024
      15.250000       0.194461       0.554566       0.203447
      15.260000       0.198277       0.555241       0.210614
      15.270000       0.202278       0.556337       0.217534
      15.280000       0.206423       0.557651       0.224164
      15.290000       0.210650       0.558866       0.230380
      15.300000       0.214880       0.559586       0.235974
      15.310000       0.219024       0.559420       0.240650
      15.320000       0.222998       0.558062       0.244054
      15.330000       0.226734       0.555350       0.245798
      15.340000       0.230189       0.551261       0.245500
      15.350000       0.233354       0.545870       0.242829
      15.360000       0.236244       0.539289       0.237545
      15.370000       0.238896       0.531637       0.229555
      15.380000       0.241351       0.523059       0.218949
      15.390000       0.243642       0.513772       0.206044
      15.400000       0.245791       0.504099       0.191386
      15.410000       0.247802       0.494468       0.175723
      15.420000       0.249667       0.485347       0.159942
      15.430000       0.251373       0.477143       0.144959
      15.440000       0.252911       0.470099       0.131602
      15.450000       0.254280       0.464240       0.120500
      15.460000       0.255496       0.459368       0.112012
      15.470000       0.256595       0.455119       0.106219
      15.480000       0.257634       0.451031       0.102964
      15.490000       0.258679       0.446580       0.101938
      15.500000       0.259795       0.441198       0.102760
      15.510000       0.261036       0.434272       0.105045
      15.520000       0.262436       0.425189       0.108442
      15.530000       0.264018       0.413448       0.112642
      15.540000       0.265795       0.398827       0.117383
      15.550000       0.267785       0.381555       0.122437
      15.560000       0.270008       0.362391       0.127608
      15.570000       0.272482       0.342559       0.132723
      15.580000       0.275214       0.323515       0.137638
      15.590000       0.278193       0.306648       0.142225
      15.600000       0.281389       0.293007       0.146376
      15.610000       0.284756       0.283152       0.150004
      15.620000       0.288231       0.277131       0.153038
      15.630000       0.291734       0.274575       0.155432
      15.640000       0.295163       0.274840       0.157166
      15.650000       0.298405       0.277163       0.158260
      15.660000       0.301341       0.280812       0.158776
      15.670000       0.303871       0.285202       0.158826
      15.680000       0.305933       0.289956       0.158563
      15.690000       0.307515       0.294907       0.158169
      15.700000       0.308654       0.300035       0.157830
      15.710000       0.309424       0.305386       0.157715
      15.720000       0.309911       0.311002       0.157956
      15.730000       0.310197       0.316873       0.158644
      15.740000       0.310346       0.322931       0.159825
      15.750000       0.310404       0.329067       0.161507
      15.760000       0.310407       0.335155       0.163672
      15.770000       0.310386       0.341088       0.166282
      15.780000       0.310364       0.346791       0.169296
      15.790000       0.310354       0.352226       0.172675
      15.800000       0.310341       0.357383       0.176385
      15.810000       0.310285       0.362259       0.180391
      15.820000       0.310132       0.366861       0.184653
      15.830000       0.309826       0.371193       0.189122
      15.840000       0.309329       0.375263       0.193741
      15.850000       0.308632       0.379073       0.198449
      15.860000       0.307741       0.382614       0.203185
      15.870000       0.306682       0.385869       0.207899
      15.880000       0.305484       0.388824       0.212551
      15.890000       0.304180       0.391485       0.217115
      15.900000       0.302806       0.393875       0.221572
      15.910000       0.301391       0.396011       0.225899
      15.920000       0.299947       0.397853       0.230068
      15.930000       0.298457       0.399273       0.234037
      15.940000       0.296877       0.400041       0.237756
      15.950000       0.295151       0.399882       0.241174
      15.960000       0.293231       0.398561       0.244248
      15.970000       0.291104       0.395998       0.246942
      15.980000       0.288804       0.392351       0.249228
      15.990000       0.286421       0.388018       0.251087
      16.000000       0.284091       0.383572       0.252502
      16.010000       0.281980       0.379629       0.253464
      16.020000       0.280254       0.376703       0.253960
      16.030000       0.279047       0.375106       0.253974
      16.040000       0.278438       0.374890       0.253473
      16.050000       0.278431       0.375863       0.252403
      16.060000       0.278967       0.377646       0.250694
      16.070000       0.279946       0.379767       0.248269
      16.080000       0.281255       0.381770       0.245060
      16.090000       0.282798       0.383309       0.241021
      16.100000       0.284508       0.384197       0.236151
      16.110000       0.286343       0.384398       0.230508
      16.120000       0.288276       0.383971       0.224223
      16.130000       0.290288       0.382995       0.217511
      16.140000       0.292360       0.381526       0.210667
      16.150000       0.294479       0.379586       0.204049
      16.160000       0.296640       0.377207       0.198037
      16.170000       0.298846       0.374476       0.192976
      16.180000       0.301106       0.371578       0.189130
      16.190000       0.303433       0.368783       0.186645
      16.200000       0.305842       0.366383       0.185544
      16.210000       0.308349       0.364595       0.185743
      16.220000       0.310972       0.363474       0.187091
      16.230000       0.313728       0.362870       0.189401
      16.240000       0.316632       0.362462       0.192482
      16.250000       0.319689       0.361851       0.196161
      16.260000       0.322897       0.360656       0.200291
      16.270000       0.326234       0.358597       0.204754
      16.280000       0.329665       0.355500       0.209461
      16.290000       0.333138       0.351281       0.214341
      16.300000       0.336591       0.345900       0.219333
      16.310000       0.339961       0.339356       0.224379
      16.320000       0.343189       0.331720       0.229417
      16.330000       0.346226       0.323185       0.234385
      16.340000       0.349032       0.314084       0.239230
      16.350000       0.351574       0.304855       0.243910
      16.360000       0.353828       0.295955       0.248407
      16.370000       0.355769       0.287762       0.252729
      16.380000       0.357375       0.280514       0.256910
      16.390000       0.358620       0.274295       0.260998
      16.400000       0.359469       0.269073       0.265047
      16.410000       0.359888       0.264761       0.269099
      16.420000       0.359845       0.261265       0.273174
      16.430000       0.359336       0.258524       0.277274
      16.440000       0.358393       0.256518       0.281382
      16.450000       0.357107       0.255278       0.285485
      16.460000       0.355623       0.254870       0.289574
      16.470000       0.354124       0.255377       0.293650
      16.480000       0.352804       0.256849       0.297716
      16.490000       0.351830       0.259257       0.301766
      16.500000       0.351312       0.262452       0.305781
      16.510000       0.351291       0.266158       0.309729
      16.520000       0.351743       0.270009       0.313574
      16.530000       0.352601       0.273625       0.317288
      16.540000       0.353773       0.276687       0.320864
      16.550000       0.355168       0.279006       0.324323
      16.560000       0.356709       0.280543       0.327710
      16.570000       0.358341       0.281380       0.331084
      16.580000       0.360023       0.281660       0.334503
      16.590000       0.361729       0.281513       0.338013
      16.600000       0.363435       0.281017       0.341637
      16.610000       0.365117       0.280188       0.345373
      16.620000       0.366750       0.279008       0.349197
      16.630000       0.368308       0.277461       0.353069
      16.640000       0.369770       0.275569       0.356935
      16.650000       0.371123       0.273411       0.360730
      16.660000       0.372363       0.271113       0.364384
      16.670000       0.373496       0.268821       0.367820
      16.680000       0.374527       0.266644       0.370959
      16.690000       0.375460       0.264621       0.373726
      16.700000       0.376291       0.262711       0.376055
      16.710000       0.377014       0.260820       0.377900
      16.720000       0.377630       0.258855       0.379234
      16.730000       0.378158       0.256774       0.380053
      16.740000       0.378637       0.254610       0.380372
      16.750000       0.379128       0.252465       0.380214
      16.760000       0.379697       0.250481       0.379600
      16.770000       0.380404       0.248796       0.378541
      16.780000       0.381289       0.247507       0.377039
      16.790000       0.382363       0.246631       0.375090
      16.800000       0.383604       0.246090       0.372694
      16.810000       0.384961       0.245729       0.369862
      16.820000       0.386367       0.245360       0.366621
      16.830000       0.387754       0.244843       0.363019
      16.840000       0.389071       0.244140       0.359137
      16.850000       0.390288       0.243345       0.355091
      16.860000       0.391404       0.242650       0.351050
      16.870000       0.392429       0.242275       0.347222
      16.880000       0.393378       0.242381       0.343843
      16.890000       0.394251       0.243002       0.341143
      16.900000       0.395040       0.244025       0.339310
      16.910000       0.395722       0.245215       0.338458
      16.920000       0.396283       0.246271       0.338618
      16.930000       0.396717       0.246904       0.339742
      16.940000       0.397037       0.246888       0.341727
      16.950000       0.397271       0.246104       0.344445
      16.960000       0.397452       0.244540       0.347761
      16.970000       0.397611       0.242286       0.351552
      16.980000       0.397768       0.239495       0.355706
      16.990000       0.397934       0.236359       0.360132
      17.000000       0.398101       0.233066       0.364751
      17.010000       0.398251       0.229785       0.369505
      17.020000       0.398349       0.226641       0.374354
      17.030000       0.398353       0.223722       0.379280
      17.040000       0.398214       0.221096       0.384283
      17.050000       0.397894       0.218831       0.389374
      17.060000       0.397377       0.217016       0.394572
      17.070000       0.396675       0.215755       0.399893
      17.080000       0.395838       0.215148       0.405345
      17.090000       0.394953       0.215255       0.410930
      17.100000       0.394133       0.216067       0.416636
      17.110000       0.393505       0.217482       0.422445
      17.120000       0.393182       0.219303       0.428328
      17.130000       0.393237       0.221251       0.434250
      17.140000       0.393685       0.222992       0.440171
      17.150000       0.394484       0.224186       0.446044
      17.160000       0.395545       0.224556       0.451825
      17.170000       0.396762       0.223950       0.457465
      17.180000       0.398035       0.222388       0.462920
      17.190000       0.399289       0.220057       0.468144
      17.200000       0.400477       0.217256       0.473092
      17.210000       0.401577       0.214304       0.477722
      17.220000       0.402583       0.211466       0.481996
      17.230000       0.403493       0.208904       0.485890
      17.240000       0.404307       0.206675       0.489406
      17.250000       0.405023       0.204750       0.492574
      17.260000       0.405648       0.203043       0.495459
      17.270000       0.406199       0.201431       0.498144
      17.280000       0.406706       0.199776       0.500711
      17.290000       0.407215       0.197947       0.503227
      17.300000       0.407779       0.195853       0.505731
      17.310000       0.408453       0.193472       0.508237
      17.320000       0.409281       0.190880       0.510746
      17.330000       0.410298       0.188251       0.513252
      17.340000       0.411529       0.185850       0.515753
      17.350000       0.412993       0.183995       0.518253
      17.360000       0.414703       0.183004       0.520754
      17.370000       0.416663       0.183139       0.523259
      17.380000       0.418862       0.184552       0.525763
      17.390000       0.421270       0.187247       0.528251
      17.400000       0.423840       0.191080       0.530694
      17.410000       0.426510       0.195779       0.533042
      17.420000       0.429212       0.200997       0.535224
      17.430000       0.431879       0.206370       0.537140
      17.440000       0.434456       0.211580       0.538676
      17.450000       0.436897       0.216401       0.539715
      17.460000       0.439167       0.220710       0.540151
      17.470000       0.441233       0.224473       0.539902
      17.480000       0.443060       0.227706       0.538918
      17.490000       0.444605       0.230433       0.537189
      17.500000       0.445826       0.232669       0.534749
      17.510000       0.446690       0.234405       0.531689
      17.520000       0.447186       0.235628       0.528145
      17.530000       0.447334       0.236330       0.524292
      17.540000       0.447193       0.236519       0.520324
      17.550000       0.446846       0.236229       0.516432
      17.560000       0.446389       0.235527       0.512793
      17.570000       0.445908       0.234510       0.509560
      17.580000       0.445466       0.233304       0.506850
      17.590000       0.445099       0.232043       0.504740
      17.600000       0.444817       0.230860       0.503259
      17.610000       0.444619       0.229864       0.502390
      17.620000       0.444508       0.229130       0.502079
      17.630000       0.444494       0.228693       0.502239
      17.640000       0.444602       0.228546       0.502764
      17.650000       0.444858       0.228653       0.503531
      17.660000       0.445285       0.228955       0.504420
      17.670000       0.445894       0.229385       0.505316
      17.680000       0.446683       0.229878       0.506118
      17.690000       0.447641       0.230381       0.506738
      17.700000       0.448755       0.230853       0.507086
      17.710000       0.450009       0.231257       0.507068
      17.720000       0.451388       0.231557       0.506575
      17.730000       0.452871       0.231724       0.505499
      17.740000       0.454429       0.231749       0.503749
      17.750000       0.456027       0.231652       0.501276
      17.760000       0.457624       0.231487       0.498097
      17.770000       0.459181       0.231334       0.494299
      17.780000       0.460665       0.231293       0.490042
      17.790000       0.462048       0.231478       0.485537
      17.800000       0.463311       0.232010       0.481019
      17.810000       0.464433       0.233006       0.476713
      17.820000       0.465387       0.234561       0.472809
      17.830000       0.466140       0.236719       0.469440
      17.840000       0.466652       0.239455       0.466682
      17.850000       0.466880       0.242676       0.464553
      17.860000       0.466786       0.246239       0.463026
      17.870000       0.466351       0.249989       0.462036
      17.880000       0.465585       0.253795       0.461502
      17.890000       0.464533       0.257568       0.461344
      17.900000       0.463285       0.261269       0.461496
      17.910000       0.461966       0.264884       0.461911
      17.920000       0.460721       0.268392       0.462549
      17.930000       0.459695       0.271738       0.463365
      17.940000       0.459010       0.274828       0.464298
      17.950000       0.458743       0.277540       0.465270
      17.960000       0.458925       0.279762       0.466204
      17.970000       0.459542       0.281431       0.467030
      17.980000       0.460548       0.282571       0.467706
      17.990000       0.461880       0.283295       0.468214
      18.000000       0.463468       0.283791       0.468556
      18.010000       0.465242       0.284269       0.468743
      18.020000       0.467136       0.284912       0.468775
      18.030000       0.469091       0.285844       0.468632
      18.040000       0.471050       0.287121       0.468264
      18.050000       0.472967       0.288741       0.467602
      18.060000       0.474810       0.290672       0.466561
      18.070000       0.476559       0.292870       0.465068
      18.080000       0.478213       0.295286       0.463079
      18.090000       0.479780       0.297865       0.460606
      18.100000       0.481270       0.300531       0.457722
      18.110000       0.482687       0.303190       0.454570
      18.120000       0.484020       0.305731       0.451351
      18.130000       0.485244       0.308050       0.448302
      18.140000       0.486330       0.310072       0.445664
      18.150000       0.487249       0.311762       0.443643
      18.160000       0.487992       0.313135       0.442372
      18.170000       0.488567       0.314243       0.441895
      18.180000       0.489006       0.315159       0.442171
      18.190000       0.489353       0.315950       0.443086
      18.200000       0.489649       0.316653       0.444482
      18.210000       0.489922       0.317267       0.446182
      18.220000       0.490176       0.317755       0.448012
      18.230000       0.490394       0.318060       0.449806
      18.240000       0.490546       0.318124       0.451421
      18.250000       0.490596       0.317909       0.452732
      18.260000       0.490508       0.317412       0.453645
      18.270000       0.490253       0.316673       0.454104
      18.280000       0.489811       0.315764       0.454107
      18.290000       0.489179       0.314779       0.453711
      18.300000       0.488366       0.313826       0.453038
      18.310000       0.487397       0.313013       0.452253
      18.320000       0.486315       0.312455       0.451540
      18.330000       0.485174       0.312258       0.451070
      18.340000       0.484033       0.312520       0.450972
      18.350000       0.482949       0.313312       0.451325
      18.360000       0.481962       0.314665       0.452151
      18.370000       0.481096       0.316564       0.453429
      18.380000       0.480358       0.318942       0.455106
      18.390000       0.479743       0.321692       0.457105
      18.400000       0.479243       0.324676       0.459336
      18.410000       0.478863       0.327739       0.461698
      18.420000       0.478618       0.330728       0.464089
      18.430000       0.478538       0.333500       0.466405
      18.440000       0.478658       0.335947       0.468552
      18.450000       0.479015       0.338003       0.470448
      18.460000       0.479635       0.339657       0.472030
      18.470000       0.480530       0.340946       0.473249
      18.480000       0.481699       0.341950       0.474071
      18.490000       0.483124       0.342762       0.474473
      18.500000       0.484773       0.343480       0.474433
      18.510000       0.486603       0.344184       0.473942
      18.520000       0.488565       0.344930       0.473008
      18.530000       0.490601       0.345749       0.471669
      18.540000       0.492658       0.346661       0.470008
      18.550000       0.494686       0.347688       0.468146
      18.560000       0.496652       0.348870       0.466239
      18.570000       0.498535       0.350272       0.464449
      18.580000       0.500336       0.351977       0.462920
      18.590000       0.502070       0.354065       0.461762
      18.600000       0.503760       0.356599       0.461035
      18.610000       0.505433       0.359599       0.460759
      18.620000       0.507109       0.363031       0.460919
      18.630000       0.508791       0.366803       0.461476
      18.640000       0.510467       0.370774       0.462376
      18.650000       0.512115       0.374766       0.463561
      18.660000       0.513706       0.378587       0.464972
      18.670000       0.515215       0.382050       0.466555
      18.680000       0.516620       0.384987       0.468267
      18.690000       0.517911       0.387267       0.470073
      18.700000       0.519084       0.388815       0.471943
      18.710000       0.520148       0.389626       0.473847
      18.720000       0.521117       0.389785       0.475754
      18.730000       0.522013       0.389457       0.477630
      18.740000       0.522859       0.388867       0.479445
      18.750000       0.523679       0.388258       0.481173
      18.760000       0.524492       0.387846       0.482798
      18.770000       0.525311       0.387781       0.484319
      18.780000       0.526152       0.388133       0.485753
      18.790000       0.527026       0.388901       0.487142
      18.800000       0.527947       0.390033       0.488552
      18.810000       0.528925       0.391447       0.490067
      18.820000       0.529963       0.393057       0.491769
      18.830000       0.531058       0.394783       0.493723
      18.840000       0.532205       0.396560       0.495955
      18.850000       0.533394       0.398346       0.498440
      18.860000       0.534623       0.400123       0.501107
      18.870000       0.535889       0.401896       0.503850
      18.880000       0.537196       0.403694       0.506547
      18.890000       0.538544       0.405560       0.509074
      18.900000       0.539931       0.407543       0.511330
      18.910000       0.541350       0.409680       0.513241
      18.920000       0.542785       0.411977       0.514776
      18.930000       0.544221       0.414397       0.515948
      18.940000       0.545639       0.416849       0.516808
      18.950000       0.547024       0.419201       0.517437
      18.960000       0.548367       0.421295       0.517921
      18.970000       0.549662       0.422983       0.518338
      18.980000       0.550905       0.424149       0.518738
      18.990000       0.552089       0.424742       0.519139
      19.000000       0.553202       0.424784       0.519534
      19.010000       0.554224       0.424372       0.519893
      19.020000       0.555136       0.423654       0.520175
      19.030000       0.555922       0.422807       0.520340
      19.040000       0.556576       0.422003       0.520350
      19.050000       0.557103       0.421391       0.520177
      19.060000       0.557523       0.421077       0.519807
      19.070000       0.557856       0.421127       0.519242
      19.080000       0.558130       0.421564       0.518504
      19.090000       0.558371       0.422372       0.517636
      19.100000       0.558603       0.423505       0.516706
      19.110000       0.558850       0.424892       0.515802
      19.120000       0.559133       0.426443       0.515024
      19.130000       0.559463       0.428064       0.514474
      19.140000       0.559848       0.429673       0.514242
