  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       4.464930       0.112458       1.756698
       6.650000       4.490653       0.115771       1.798743
       6.660000       4.520993       0.118768       1.850723
       6.670000       4.554507       0.121319       1.912030
       6.680000       4.589188       0.123333       1.981314
       6.690000       4.622393       0.124758       2.056555
       6.700000       4.650960       0.125577       2.135295
       6.710000       4.671536       0.125806       2.215043
       6.720000       4.680999       0.125476       2.293780
       6.730000       4.676793       0.124630       2.370439
       6.740000       4.657030       0.123310       2.445141
       6.750000       4.620433       0.121567       2.519080
       6.760000       4.566283       0.119466       2.594053
       6.770000       4.494518       0.117109       2.671819
       6.780000       4.406017       0.114628       2.753477
       6.790000       4.302920       0.112183       2.839013
       6.800000       4.188786       0.109935       2.927088
       6.810000       4.068436       0.108025       3.015078
       6.820000       3.947465       0.106552       3.099394
       6.830000       3.831531       0.105569       3.176031
       6.840000       3.725623       0.105072       3.241244
       6.850000       3.633456       0.105003       3.292168
       6.860000       3.557129       0.105252       3.327231
       6.870000       3.497035       0.105673       3.346295
       6.880000       3.452036       0.106096       3.350577
       6.890000       3.419838       0.106360       3.342386
       6.900000       3.397496       0.106345       3.324747
       6.910000       3.381983       0.105994       3.300925
       6.920000       3.370675       0.105324       3.273929
       6.930000       3.361647       0.104413       3.246101
       6.940000       3.353693       0.103375       3.218907
       6.950000       3.346098       0.102330       3.192966
       6.960000       3.338332       0.101376       3.168248
       6.970000       3.329852       0.100581       3.144313
       6.980000       3.320112       0.099972       3.120466
       6.990000       3.308725       0.099550       3.095792
       7.000000       3.295651       0.099303       3.069149
       7.010000       3.281279       0.099223       3.039195
       7.020000       3.266446       0.099326       3.004483
       7.030000       3.252447       0.099650       2.963624
       7.040000       3.241092       0.100254       2.915478
       7.050000       3.234752       0.101207       2.859382
       7.060000       3.236311       0.102571       2.795376
       7.070000       3.248962       0.104389       2.724382
       7.080000       3.275874       0.106679       2.648248
       7.090000       3.319780       0.109423       2.569602
       7.100000       3.382595       0.112568       2.491534
       7.110000       3.465104       0.116026       2.417176
       7.120000       3.566732       0.119686       2.349271
       7.130000       3.685385       0.123427       2.289832
       7.140000       3.817343       0.127135       2.239940
       7.150000       3.957217       0.130722       2.199701
       7.160000       4.098014       0.134128       2.168347
       7.170000       4.231386       0.137308       2.144445
       7.180000       4.348197       0.140224       2.126182
       7.190000       4.439507       0.142834       2.111681
       7.200000       4.497923       0.145101       2.099293
       7.210000       4.519030       0.147010       2.087824
       7.220000       4.502398       0.148584       2.076661
       7.230000       4.451718       0.149880       2.065771
       7.240000       4.373920       0.150974       2.055615
       7.250000       4.277679       0.151923       2.046978
       7.260000       4.171860       0.152745       2.040780
       7.270000       4.064415       0.153408       2.037871
       7.280000       3.961854       0.153851       2.038837
       7.290000       3.869164       0.154012       2.043819
       7.300000       3.789948       0.153869       2.052358
       7.310000       3.726612       0.153455       2.063297
       7.320000       3.680508       0.152856       2.074812
       7.330000       3.652053       0.152182       2.084639
       7.340000       3.640844       0.151528       2.090503
       7.350000       3.645815       0.150954       2.090641
       7.360000       3.665429       0.150463       2.084207
       7.370000       3.697841       0.150020       2.071385
       7.380000       3.741004       0.149572       2.053166
       7.390000       3.792685       0.149082       2.030909
       7.400000       3.850451       0.148560       2.005876
       7.410000       3.911729       0.148071       1.978905
       7.420000       3.973993       0.147726       1.950282
       7.430000       4.035058       0.147659       1.919832
       7.440000       4.093356       0.147999       1.887174
       7.450000       4.148080       0.148847       1.852022
       7.460000       4.199168       0.150269       1.814446
       7.470000       4.247175       0.152294       1.774974
       7.480000       4.293122       0.154920       1.734555
       7.490000       4.338342       0.158120       1.694381
       7.500000       4.384359       0.161845       1.655659
       7.510000       4.432777       0.166016       1.619387
       7.520000       4.485152       0.170518       1.586206
       7.530000       4.542787       0.175194       1.556363
       7.540000       4.606442       0.179855       1.529822
       7.550000       4.676038       0.184292       1.506445
       7.560000       4.750496       0.188307       1.486182
       7.570000       4.827854       0.191730       1.469181
       7.580000       4.905720       0.194442       1.455770
       7.590000       4.981938       0.196373       1.446371
       7.600000       5.055218       0.197512       1.441365
       7.610000       5.125451       0.197898       1.440998
       7.620000       5.193516       0.197621       1.445342
       7.630000       5.260672       0.196820       1.454315
       7.640000       5.327757       0.195679       1.467736
       7.650000       5.394499       0.194420       1.485382
       7.660000       5.459132       0.193285       1.506989
       7.670000       5.518397       0.192511       1.532207
       7.680000       5.567949       0.192312       1.560507
       7.690000       5.603103       0.192861       1.591064
       7.700000       5.619809       0.194283       1.622663
       7.710000       5.615625       0.196652       1.653647
       7.720000       5.590374       0.199996       1.681981
       7.730000       5.546272       0.204303       1.705448
       7.740000       5.487483       0.209527       1.721979
       7.750000       5.419330       0.215590       1.730045
       7.760000       5.347416       0.222394       1.728946
       7.770000       5.276906       0.229833       1.718912
       7.780000       5.212063       0.237811       1.700988
       7.790000       5.156077       0.246262       1.676765
       7.800000       5.111110       0.255168       1.648093
       7.810000       5.078414       0.264551       1.616814
       7.820000       5.058369       0.274449       1.584543
       7.830000       5.050375       0.284873       1.552509
       7.840000       5.052708       0.295767       1.521450
       7.850000       5.062530       0.306998       1.491632
       7.860000       5.076212       0.318379       1.462983
       7.870000       5.089944       0.329727       1.435329
       7.880000       5.100399       0.340937       1.408632
       7.890000       5.105182       0.352036       1.383143
       7.900000       5.102901       0.363195       1.359412
       7.910000       5.092927       0.374690       1.338164
       7.920000       5.075010       0.386828       1.320112
       7.930000       5.049006       0.399859       1.305780
       7.940000       5.014858       0.413901       1.295425
       7.950000       4.972854       0.428887       1.289050
       7.960000       4.923950       0.444539       1.286475
       7.970000       4.869892       0.460373       1.287428
       7.980000       4.812928       0.475756       1.291604
       7.990000       4.755166       0.490012       1.298669
       8.000000       4.697861       0.502549       1.308222
       8.010000       4.640995       0.512988       1.319736
       8.020000       4.583285       0.521235       1.332518
       8.030000       4.522598       0.527480       1.345698
       8.040000       4.456565       0.532127       1.358276
       8.050000       4.383239       0.535684       1.369199
       8.060000       4.301699       0.538653       1.377487
       8.070000       4.212502       0.541429       1.382384
       8.080000       4.117855       0.544241       1.383528
       8.090000       4.021383       0.547131       1.381083
       8.100000       3.927554       0.549989       1.375793
       8.110000       3.840937       0.552623       1.368921
       8.120000       3.765511       0.554838       1.362053
       8.130000       3.704172       0.556501       1.356820
       8.140000       3.658470       0.557554       1.354599
       8.150000       3.628520       0.557989       1.356266
       8.160000       3.613089       0.557824       1.362050
       8.170000       3.609813       0.557090       1.371514
       8.180000       3.615575       0.555854       1.383629
       8.190000       3.627011       0.554261       1.396942
       8.200000       3.641067       0.552578       1.409793
       8.210000       3.655407       0.551196       1.420564
       8.220000       3.668488       0.550599       1.427909
       8.230000       3.679239       0.551284       1.430937
       8.240000       3.686492       0.553676       1.429293
       8.250000       3.688521       0.558041       1.423136
       8.260000       3.682961       0.564434       1.413046
       8.270000       3.667239       0.572675       1.399889
       8.280000       3.639322       0.582351       1.384707
       8.290000       3.598457       0.592840       1.368627
       8.300000       3.545578       0.603358       1.352800
       8.310000       3.483260       0.613050       1.338330
       8.320000       3.415301       0.621109       1.326211
       8.330000       3.346128       0.626931       1.317254
       8.340000       3.280153       0.630243       1.312030
       8.350000       3.221170       0.631164       1.310799
       8.360000       3.171846       0.630175       1.313460
       8.370000       3.133381       0.628001       1.319519
       8.380000       3.105405       0.625445       1.328119
       8.390000       3.086160       0.623224       1.338145
       8.400000       3.072947       0.621834       1.348394
       8.410000       3.062734       0.621457       1.357763
       8.420000       3.052734       0.621930       1.365400
       8.430000       3.040775       0.622788       1.370773
       8.440000       3.025353       0.623365       1.373653
       8.450000       3.005449       0.622956       1.374031
       8.460000       2.980276       0.620983       1.372009
       8.470000       2.949133       0.617125       1.367725
       8.480000       2.911385       0.611369       1.361319
       8.490000       2.866556       0.603976       1.352968
       8.500000       2.814481       0.595399       1.342940
       8.510000       2.755476       0.586204       1.331621
       8.520000       2.690496       0.577005       1.319487
       8.530000       2.621160       0.568436       1.307039
       8.540000       2.549578       0.561127       1.294733
       8.550000       2.477976       0.555671       1.282968
       8.560000       2.408257       0.552572       1.272120
       8.570000       2.341677       0.552190       1.262592
       8.580000       2.278751       0.554689       1.254829
       8.590000       2.219400       0.559993       1.249291
       8.600000       2.163253       0.567747       1.246394
       8.610000       2.109981       0.577304       1.246470
       8.620000       2.059515       0.587731       1.249748
       8.630000       2.012107       0.597875       1.256361
       8.640000       1.968242       0.606488       1.266359
       8.650000       1.928481       0.612437       1.279714
       8.660000       1.893335       0.614934       1.296321
       8.670000       1.863226       0.613719       1.315986
       8.680000       1.838509       0.609120       1.338431
       8.690000       1.819517       0.601951       1.363279
       8.700000       1.806571       0.593313       1.390039
       8.710000       1.799928       0.584358       1.418062
       8.720000       1.799716       0.576108       1.446512
       8.730000       1.805858       0.569354       1.474376
       8.740000       1.818045       0.564619       1.500569
       8.750000       1.835770       0.562177       1.524117
       8.760000       1.858445       0.562078       1.544366
       8.770000       1.885564       0.564188       1.561129
       8.780000       1.916872       0.568226       1.574710
       8.790000       1.952422       0.573814       1.585787
       8.800000       1.992466       0.580546       1.595219
       8.810000       2.037203       0.588053       1.603841
       8.820000       2.086423       0.596074       1.612329
       8.830000       2.139190       0.604492       1.621138
       8.840000       2.193625       0.613325       1.630529
       8.850000       2.246871       0.622682       1.640619
       8.860000       2.295280       0.632687       1.651440
       8.870000       2.334841       0.643405       1.662965
       8.880000       2.361797       0.654799       1.675100
       8.890000       2.373360       0.666709       1.687637
       8.900000       2.368331       0.678862       1.700182
       8.910000       2.347441       0.690902       1.712113
       8.920000       2.313285       0.702407       1.722620
       8.930000       2.269825       0.712914       1.730872
       8.940000       2.221625       0.721936       1.736260
       8.950000       2.173065       0.729019       1.738625
       8.960000       2.127736       0.733839       1.738341
       8.970000       2.088136       0.736320       1.736223
       8.980000       2.055633       0.736735       1.733306
       8.990000       2.030618       0.735704       1.730612
       9.000000       2.012787       0.734094       1.729019
       9.010000       2.001452       0.732824       1.729235
       9.020000       1.995851       0.732666       1.731844
       9.030000       1.995343       0.734077       1.737342
       9.040000       1.999442       0.737100       1.746138
       9.050000       2.007673       0.741330       1.758507
       9.060000       2.019337       0.745948       1.774546
       9.070000       2.033331       0.749843       1.794176
       9.080000       2.048143       0.751792       1.817193
       9.090000       2.062045       0.750720       1.843383
       9.100000       2.073432       0.745935       1.872626
       9.110000       2.081146       0.737297       1.904973
       9.120000       2.084634       0.725226       1.940637
       9.130000       2.083851       0.710561       1.979933
       9.140000       2.078967       0.694337       2.023205
       9.150000       2.070065       0.677577       2.070792
       9.160000       2.056973       0.661161       2.123050
       9.170000       2.039295       0.645796       2.180417
       9.180000       2.016585       0.632053       2.243456
       9.190000       1.988564       0.620411       2.312872
       9.200000       1.955318       0.611291       2.389476
       9.210000       1.917436       0.605075       2.474125
       9.220000       1.876049       0.602093       2.567659
       9.230000       1.832742       0.602615       2.670843
       9.240000       1.789323       0.606825       2.784340
       9.250000       1.747538       0.614788       2.908706
       9.260000       1.708776       0.626424       3.044410
       9.270000       1.673853       0.641483       3.191884
       9.280000       1.642903       0.659547       3.351590
       9.290000       1.615409       0.680055       3.524086
       9.300000       1.590390       0.702354       3.710091
       9.310000       1.566699       0.725771       3.910524
       9.320000       1.543372       0.749648       4.126509
       9.330000       1.519893       0.773335       4.359327
       9.340000       1.496309       0.796137       4.610293
       9.350000       1.473174       0.817252       4.880550
       9.360000       1.451367       0.835762       5.170797
       9.370000       1.431886       0.850717       5.480969
       9.380000       1.415671       0.861295       5.809901
       9.390000       1.403497       0.866976       6.155041
       9.400000       1.395952       0.867672       6.512251
       9.410000       1.393457       0.863753       6.875786
       9.420000       1.396315       0.855970       7.238477
       9.430000       1.404728       0.845318       7.592127
       9.440000       1.418766       0.832879       7.928049
       9.450000       1.438284       0.819678       8.237665
       9.460000       1.462796       0.806580       8.513090
       9.470000       1.491349       0.794208       8.747653
       9.480000       1.522430       0.782904       8.936330
       9.490000       1.553967       0.772730       9.076041
       9.500000       1.583445       0.763539       9.165789
       9.510000       1.608155       0.755092       9.206628
       9.520000       1.625542       0.747191       9.201462
       9.530000       1.633570       0.739777       9.154721
       9.540000       1.631047       0.732947       9.072001
       9.550000       1.617827       0.726897       8.959723
       9.560000       1.594870       0.721826       8.824764
       9.570000       1.564110       0.717855       8.674001
       9.580000       1.528158       0.715007       8.513754
       9.590000       1.489885       0.713245       8.349220
       9.600000       1.451980       0.712525       8.184123
       9.610000       1.416604       0.712836       8.020730
       9.620000       1.385179       0.714184       7.860256
       9.630000       1.358348       0.716548       7.703492
       9.640000       1.336080       0.719829       7.551347
       9.650000       1.317869       0.723835       7.405051
       9.660000       1.302995       0.728327       7.265917
       9.670000       1.290786       0.733094       7.134814
       9.680000       1.280801       0.738019       7.011629
       9.690000       1.272911       0.743103       6.894976
       9.700000       1.267259       0.748438       6.782256
       9.710000       1.264130       0.754145       6.670061
       9.720000       1.263810       0.760295       6.554808
       9.730000       1.266442       0.766852       6.433514
       9.740000       1.271928       0.773625       6.304529
       9.750000       1.279875       0.780279       6.168071
       9.760000       1.289601       0.786400       6.026370
       9.770000       1.300213       0.791606       5.883347
       9.780000       1.310730       0.795662       5.743873
       9.790000       1.320260       0.798532       5.612811
       9.800000       1.328164       0.800355       5.494123
       9.810000       1.334166       0.801365       5.390242
       9.820000       1.338388       0.801840       5.301810
       9.830000       1.341297       0.802098       5.227748
       9.840000       1.343598       0.802538       5.165538
       9.850000       1.346115       0.803684       5.111613
       9.860000       1.349655       0.806168       5.061797
       9.870000       1.354889       0.810645       5.011795
       9.880000       1.362245       0.817664       4.957738
       9.890000       1.371880       0.827532       4.896756
       9.900000       1.383714       0.840213       4.827485
       9.910000       1.397520       0.855287       4.750334
       9.920000       1.413017       0.871996       4.667387
       9.930000       1.429906       0.889361       4.581930
       9.940000       1.447866       0.906364       4.497763
       9.950000       1.466519       0.922131       4.418512
       9.960000       1.485420       0.936062       4.347126
       9.970000       1.504090       0.947858       4.285616
       9.980000       1.522090       0.957470       4.235001
       9.990000       1.539114       0.965017       4.195372
      10.000000       1.555041       0.970738       4.166021
      10.010000       1.569896       0.974991       4.145601
      10.020000       1.583724       0.978260       4.132291
      10.030000       1.596438       0.981142       4.123940
      10.040000       1.607702       0.984283       4.118184
      10.050000       1.616907       0.988260       4.112541
      10.060000       1.623245       0.993446       4.104506
      10.070000       1.625876       0.999911       4.091693
      10.080000       1.624155       1.007386       4.072057
      10.090000       1.617867       1.015322       4.044179
      10.100000       1.607368       1.023000       4.007566
      10.110000       1.593565       1.029653       3.962805
      10.120000       1.577729       1.034567       3.911479
      10.130000       1.561216       1.037150       3.855819
      10.140000       1.545222       1.036994       3.798209
      10.150000       1.530620       1.033941       3.740743
      10.160000       1.517887       1.028149       3.684969
      10.170000       1.507079       1.020121       3.631874
      10.180000       1.497820       1.010670       3.582028
      10.190000       1.489322       1.000803       3.535765
      10.200000       1.480465       0.991537       3.493307
      10.210000       1.469954       0.983688       3.454838
      10.220000       1.456536       0.977706       3.420546
      10.230000       1.439231       0.973577       3.390654
      10.240000       1.417488       0.970841       3.365430
      10.250000       1.391251       0.968715       3.345125
      10.260000       1.360901       0.966301       3.329833
      10.270000       1.327141       0.962798       3.319311
      10.280000       1.290849       0.957660       3.312836
      10.290000       1.252972       0.950657       3.309133
      10.300000       1.214460       0.941837       3.306388
      10.310000       1.176252       0.931437       3.302326
      10.320000       1.139263       0.919802       3.294344
      10.330000       1.104370       0.907318       3.279737
      10.340000       1.072365       0.894403       3.256039
      10.350000       1.043913       0.881515       3.221436
      10.360000       1.019515       0.869175       3.175141
      10.370000       0.999497       0.857966       3.117579
      10.380000       0.984016       0.848510       3.050320
      10.390000       0.973076       0.841401       2.975755
      10.400000       0.966534       0.837147       2.896668
      10.410000       0.964081       0.836100       2.815825
      10.420000       0.965207       0.838402       2.735697
      10.430000       0.969156       0.843950       2.658318
      10.440000       0.974927       0.852399       2.585277
      10.450000       0.981329       0.863213       2.517761
      10.460000       0.987116       0.875779       2.456603
      10.470000       0.991180       0.889552       2.402302
      10.480000       0.992738       0.904198       2.355024
      10.490000       0.991463       0.919671       2.314604
      10.500000       0.987515       0.936187       2.280602
      10.510000       0.981458       0.954098       2.252423
      10.520000       0.974099       0.973711       2.229498
      10.530000       0.966319       0.995111       2.211453
      10.540000       0.958941       1.018058       2.198197
      10.550000       0.952674       1.041992       2.189855
      10.560000       0.948102       1.066142       2.186578
      10.570000       0.945709       1.089715       2.188280
      10.580000       0.945879       1.112095       2.194421
      10.590000       0.948881       1.133005       2.203899
      10.600000       0.954840       1.152568       2.215108
      10.610000       0.963706       1.171252       2.226141
      10.620000       0.975241       1.189707       2.235093
      10.630000       0.989039       1.208543       2.240393
      10.640000       1.004572       1.228136       2.241059
      10.650000       1.021264       1.248492       2.236811
      10.660000       1.038555       1.269226       2.227980
      10.670000       1.055960       1.289620       2.215267
      10.680000       1.073095       1.308771       2.199439
      10.690000       1.089676       1.325768       2.181138
      10.700000       1.105521       1.339870       2.160870
      10.710000       1.120519       1.350618       2.139169
      10.720000       1.134609       1.357860       2.116809
      10.730000       1.147741       1.361688       2.094901
      10.740000       1.159878       1.362362       2.074810
      10.750000       1.171020       1.360267       2.057907
      10.760000       1.181278       1.355918       2.045276
      10.770000       1.190924       1.349982       2.037496
      10.780000       1.200429       1.343250       2.034574
      10.790000       1.210436       1.336552       2.036013
      10.800000       1.221679       1.330629       2.040993
      10.810000       1.234856       1.325998       2.048568
      10.820000       1.250464       1.322834       2.057853
      10.830000       1.268648       1.320915       2.068154
      10.840000       1.289112       1.319648       2.079036
      10.850000       1.311116       1.318208       2.090301
      10.860000       1.333562       1.315754       2.101863
      10.870000       1.355142       1.311641       2.113562
      10.880000       1.374500       1.305552       2.124962
      10.890000       1.390406       1.297491       2.135250
      10.900000       1.401903       1.287697       2.143257
      10.910000       1.408430       1.276536       2.147640
      10.920000       1.409891       1.264434       2.147132
      10.930000       1.406626       1.251857       2.140808
      10.940000       1.399316       1.239292       2.128296
      10.950000       1.388812       1.227214       2.109875
      10.960000       1.375961       1.216029       2.086475
      10.970000       1.361476       1.206050       2.059551
      10.980000       1.345879       1.197495       2.030894
      10.990000       1.329510       1.190528       2.002399
      11.000000       1.312559       1.185292       1.975828
      11.010000       1.295098       1.181933       1.952633
      11.020000       1.277096       1.180611       1.933833
      11.030000       1.258455       1.181502       1.919968
      11.040000       1.239064       1.184801       1.911131
      11.050000       1.218863       1.190699       1.907044
      11.060000       1.197908       1.199337       1.907184
      11.070000       1.176412       1.210749       1.910907
      11.080000       1.154766       1.224847       1.917556
      11.090000       1.133539       1.241470       1.926539
      11.100000       1.113427       1.260487       1.937378
      11.110000       1.095157       1.281909       1.949751
      11.120000       1.079368       1.305941       1.963540
      11.130000       1.066498       1.332941       1.978875
      11.140000       1.056718       1.363301       1.996131
      11.150000       1.049911       1.397313       2.015853
      11.160000       1.045695       1.435055       2.038621
      11.170000       1.043479       1.476310       2.064901
      11.180000       1.042545       1.520542       2.094923
      11.190000       1.042143       1.566890       2.128624
      11.200000       1.041597       1.614222       2.165650
      11.210000       1.040398       1.661232       2.205409
      11.220000       1.038266       1.706575       2.247148
      11.230000       1.035153       1.749018       2.290042
      11.240000       1.031208       1.787569       2.333253
      11.250000       1.026720       1.821583       2.375934
      11.260000       1.022071       1.850828       2.417170
      11.270000       1.017694       1.875484       2.455909
      11.280000       1.014029       1.896061       2.490911
      11.290000       1.011475       1.913245       2.520777
      11.300000       1.010318       1.927718       2.544042
      11.310000       1.010678       1.939980       2.559324
      11.320000       1.012482       1.950224       2.565484
      11.330000       1.015468       1.958286       2.561775
      11.340000       1.019222       1.963689       2.547946
      11.350000       1.023242       1.965770       2.524293
      11.360000       1.026992       1.963851       2.491615
      11.370000       1.029972       1.957420       2.451074
      11.380000       1.031775       1.946260       2.404019
      11.390000       1.032154       1.930554       2.351824
      11.400000       1.031091       1.910966       2.295848
      11.410000       1.028818       1.888662       2.237467
      11.420000       1.025799       1.865244       2.178131
      11.430000       1.022632       1.842534       2.119344
      11.440000       1.019923       1.822254       2.062522
      11.450000       1.018156       1.805702       2.008774
      11.460000       1.017599       1.793511       1.958704
      11.470000       1.018276       1.785561       1.912308
      11.480000       1.019983       1.781047       1.869011
      11.490000       1.022346       1.778662       1.827838
      11.500000       1.024908       1.776869       1.787662
      11.510000       1.027221       1.774175       1.747471
      11.520000       1.028936       1.769363       1.706600
      11.530000       1.029878       1.761618       1.664864
      11.540000       1.030074       1.750560       1.622601
      11.550000       1.029728       1.736189       1.580596
      11.560000       1.029135       1.718790       1.539905
      11.570000       1.028546       1.698836       1.501618
      11.580000       1.028012       1.676909       1.466613
      11.590000       1.027277       1.653666       1.435353
      11.600000       1.025754       1.629824       1.407803
      11.610000       1.022624       1.606161       1.383485
      11.620000       1.017041       1.583502       1.361661
      11.630000       1.008378       1.562687       1.341588
      11.640000       0.996429       1.544507       1.322774
      11.650000       0.981485       1.529608       1.305143
      11.660000       0.964263       1.518378       1.289067
      11.670000       0.945734       1.510855       1.275255
      11.680000       0.926920       1.506717       1.264554
      11.690000       0.908732       1.505371       1.257733
      11.700000       0.891889       1.506137       1.255295
      11.710000       0.876888       1.508453       1.257350
      11.720000       0.864036       1.512058       1.263551
      11.730000       0.853480       1.517048       1.273063
      11.740000       0.845240       1.523825       1.284571
      11.750000       0.839234       1.532928       1.296333
      11.760000       0.835293       1.544834       1.306287
      11.770000       0.833180       1.559757       1.312252
      11.780000       0.832597       1.577473       1.312199
      11.790000       0.833192       1.597217       1.304566
      11.800000       0.834555       1.617652       1.288531
      11.810000       0.836234       1.636982       1.264167
      11.820000       0.837775       1.653178       1.232417
      11.830000       0.838768       1.664309       1.194886
      11.840000       0.838908       1.668876       1.153539
      11.850000       0.838025       1.666061       1.110374
      11.860000       0.836099       1.655826       1.067192
      11.870000       0.833236       1.638843       1.025472
      11.880000       0.829621       1.616300       0.986345
      11.890000       0.825463       1.589677       0.950625
      11.900000       0.820950       1.560530       0.918867
      11.910000       0.816218       1.530321       0.891421
      11.920000       0.811341       1.500312       0.868483
      11.930000       0.806344       1.471517       0.850122
      11.940000       0.801226       1.444679       0.836290
      11.950000       0.795978       1.420282       0.826810
      11.960000       0.790599       1.398564       0.821366
      11.970000       0.785096       1.379541       0.819487
      11.980000       0.779487       1.363035       0.820543
      11.990000       0.773806       1.348702       0.823775
      12.000000       0.768114       1.336060       0.828355
      12.010000       0.762520       1.324538       0.833492
      12.020000       0.757181       1.313556       0.838549
      12.030000       0.752298       1.302640       0.843135
      12.040000       0.748087       1.291547       0.847121
      12.050000       0.744749       1.280341       0.850577
      12.060000       0.742442       1.269378       0.853654
      12.070000       0.741268       1.259204       0.856456
      12.080000       0.741263       1.250408       0.858969
      12.090000       0.742410       1.243525       0.861040
      12.100000       0.744656       1.239018       0.862417
      12.110000       0.747943       1.237333       0.862816
      12.120000       0.752225       1.238938       0.861981
      12.130000       0.757473       1.244312       0.859714
      12.140000       0.763652       1.253862       0.855873
      12.150000       0.770679       1.267807       0.850337
      12.160000       0.778380       1.286093       0.842984
      12.170000       0.786473       1.308352       0.833690
      12.180000       0.794584       1.333940       0.822376
      12.190000       0.802310       1.362035       0.809073
      12.200000       0.809291       1.391782       0.793969
      12.210000       0.815288       1.422416       0.777403
      12.220000       0.820212       1.453314       0.759798
      12.230000       0.824086       1.483947       0.741555
      12.240000       0.826972       1.513759       0.722973
      12.250000       0.828872       1.542053       0.704226
      12.260000       0.829654       1.567964       0.685418
      12.270000       0.829033       1.590523       0.666672
      12.280000       0.826585       1.608809       0.648206
      12.290000       0.821824       1.622112       0.630359
      12.300000       0.814309       1.630072       0.613564
      12.310000       0.803775       1.632738       0.598278
      12.320000       0.790252       1.630540       0.584906
      12.330000       0.774101       1.624150       0.573754
      12.340000       0.755959       1.614270       0.565010
      12.350000       0.736592       1.601426       0.558749
      12.360000       0.716732       1.585863       0.554962
      12.370000       0.696949       1.567627       0.553576
      12.380000       0.677609       1.546792       0.554479
      12.390000       0.658908       1.523740       0.557528
      12.400000       0.640950       1.499327       0.562551
      12.410000       0.623819       1.474864       0.569331
      12.420000       0.607615       1.451912       0.577598
      12.430000       0.592463       1.432013       0.587008
      12.440000       0.578495       1.416433       0.597143
      12.450000       0.565848       1.406029       0.607530
      12.460000       0.554658       1.401229       0.617681
      12.470000       0.545070       1.402114       0.627140
      12.480000       0.537231       1.408544       0.635530
      12.490000       0.531272       1.420242       0.642576
      12.500000       0.527269       1.436823       0.648092
      12.510000       0.525209       1.457742       0.651956
      12.520000       0.524969       1.482201       0.654082
      12.530000       0.526306       1.509083       0.654420
      12.540000       0.528871       1.536947       0.652991
      12.550000       0.532238       1.564119       0.649936
      12.560000       0.535945       1.588875       0.645545
      12.570000       0.539539       1.609650       0.640246
      12.580000       0.542641       1.625251       0.634549
      12.590000       0.544996       1.634978       0.628958
      12.600000       0.546520       1.638655       0.623900
      12.610000       0.547299       1.636545       0.619665
      12.620000       0.547553       1.629195       0.616391
      12.630000       0.547543       1.617243       0.614068
      12.640000       0.547484       1.601295       0.612561
      12.650000       0.547478       1.581915       0.611649
      12.660000       0.547500       1.559745       0.611057
      12.670000       0.547431       1.535647       0.610502
      12.680000       0.547124       1.510753       0.609728
      12.690000       0.546466       1.486342       0.608551
      12.700000       0.545422       1.463597       0.606878
      12.710000       0.544041       1.443322       0.604704
      12.720000       0.542428       1.425752       0.602088
      12.730000       0.540705       1.410506       0.599114
      12.740000       0.538961       1.396694       0.595864
      12.750000       0.537227       1.383159       0.592413
      12.760000       0.535467       1.368787       0.588826
      12.770000       0.533600       1.352819       0.585168
      12.780000       0.531542       1.335065       0.581498
      12.790000       0.529244       1.315964       0.577869
      12.800000       0.526727       1.296470       0.574328
      12.810000       0.524079       1.277818       0.570925
      12.820000       0.521439       1.261250       0.567709
      12.830000       0.518964       1.247790       0.564727
      12.840000       0.516814       1.238128       0.562005
      12.850000       0.515145       1.232600       0.559524
      12.860000       0.514117       1.231254       0.557210
      12.870000       0.513896       1.233938       0.554926
      12.880000       0.514647       1.240388       0.552498
      12.890000       0.516500       1.250262       0.549742
      12.900000       0.519511       1.263114       0.546509
      12.910000       0.523616       1.278343       0.542704
      12.920000       0.528612       1.295142       0.538305
      12.930000       0.534167       1.312529       0.533345
      12.940000       0.539873       1.329447       0.527901
      12.950000       0.545325       1.344901       0.522071
      12.960000       0.550184       1.358075       0.515968
      12.970000       0.554213       1.368368       0.509715
      12.980000       0.557276       1.375376       0.503437
      12.990000       0.559300       1.378855       0.497263
      13.000000       0.560253       1.378718       0.491308
      13.010000       0.560125       1.375119       0.485675
      13.020000       0.558934       1.368557       0.480452
      13.030000       0.556732       1.359959       0.475713
      13.040000       0.553612       1.350656       0.471529
      13.050000       0.549714       1.342267       0.467969
      13.060000       0.545220       1.336533       0.465107
      13.070000       0.540342       1.335127       0.463018
      13.080000       0.535307       1.339478       0.461769
      13.090000       0.530329       1.350603       0.461405
      13.100000       0.525595       1.368959       0.461945
      13.110000       0.521255       1.394328       0.463376
      13.120000       0.517424       1.425758       0.465664
      13.130000       0.514181       1.461582       0.468772
      13.140000       0.511579       1.499570       0.472680
      13.150000       0.509640       1.537210       0.477400
      13.160000       0.508359       1.572106       0.482979
      13.170000       0.507719       1.602393       0.489500
      13.180000       0.507697       1.627022       0.497081
      13.190000       0.508286       1.645807       0.505880
      13.200000       0.509485       1.659224       0.516104
      13.210000       0.511296       1.668066       0.528008
      13.220000       0.513710       1.673108       0.541894
      13.230000       0.516692       1.674922       0.558094
      13.240000       0.520172       1.673842       0.576939
      13.250000       0.524041       1.670025       0.598735
      13.260000       0.528153       1.663541       0.623729
      13.270000       0.532340       1.654436       0.652062
      13.280000       0.536430       1.642791       0.683728
