  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       4.288542       0.096748       2.122470
       6.650000       4.309368       0.094759       2.197942
       6.660000       4.349060       0.092795       2.287181
       6.670000       4.405579       0.090965       2.390333
       6.680000       4.475438       0.089379       2.506425
       6.690000       4.553730       0.088130       2.633047
       6.700000       4.634462       0.087293       2.766137
       6.710000       4.711249       0.086917       2.900011
       6.720000       4.778253       0.087032       3.027754
       6.730000       4.831096       0.087647       3.142016
       6.740000       4.867399       0.088755       3.236122
       6.750000       4.886758       0.090327       3.305176
       6.760000       4.890224       0.092318       3.346800
       6.770000       4.879566       0.094656       3.361269
       6.780000       4.856669       0.097250       3.351094
       6.790000       4.823282       0.099991       3.320306
       6.800000       4.781145       0.102768       3.273722
       6.810000       4.732316       0.105478       3.216286
       6.820000       4.679403       0.108045       3.152510
       6.830000       4.625450       0.110416       3.086001
       6.840000       4.573422       0.112553       3.019171
       6.850000       4.525478       0.114415       2.953257
       6.860000       4.482352       0.115949       2.888685
       6.870000       4.443139       0.117086       2.825655
       6.880000       4.405613       0.117755       2.764693
       6.890000       4.367014       0.117909       2.706945
       6.900000       4.325016       0.117536       2.654088
       6.910000       4.278528       0.116669       2.607941
       6.920000       4.228040       0.115393       2.569956
       6.930000       4.175469       0.113830       2.540784
       6.940000       4.123682       0.112133       2.520054
       6.950000       4.075979       0.110464       2.506403
       6.960000       4.035716       0.108980       2.497729
       6.970000       4.006063       0.107808       2.491568
       6.980000       3.989775       0.107036       2.485489
       6.990000       3.988885       0.106707       2.477407
       7.000000       4.004348       0.106811       2.465779
       7.010000       4.035769       0.107292       2.449679
       7.020000       4.081357       0.108049       2.428816
       7.030000       4.138212       0.108950       2.403511
       7.040000       4.202959       0.109851       2.374639
       7.050000       4.272611       0.110624       2.343496
       7.060000       4.345427       0.111181       2.311584
       7.070000       4.421468       0.111496       2.280306
       7.080000       4.502602       0.111605       2.250680
       7.090000       4.591942       0.111590       2.223127
       7.100000       4.692862       0.111548       2.197414
       7.110000       4.807912       0.111570       2.172766
       7.120000       4.937931       0.111722       2.148095
       7.130000       5.081598       0.112042       2.122276
       7.140000       5.235540       0.112552       2.094387
       7.150000       5.394966       0.113272       2.063871
       7.160000       5.554629       0.114234       2.030612
       7.170000       5.709795       0.115485       1.994961
       7.180000       5.856883       0.117088       1.957730
       7.190000       5.993646       0.119106       1.920157
       7.200000       6.118973       0.121600       1.883845
       7.210000       6.232545       0.124615       1.850629
       7.220000       6.334555       0.128175       1.822383
       7.230000       6.425580       0.132284       1.800781
       7.240000       6.506547       0.136920       1.787059
       7.250000       6.578651       0.142040       1.781830
       7.260000       6.643133       0.147574       1.784977
       7.270000       6.700944       0.153429       1.795633
       7.280000       6.752436       0.159492       1.812261
       7.290000       6.797236       0.165643       1.832811
       7.300000       6.834364       0.171765       1.854962
       7.310000       6.862518       0.177758       1.876408
       7.320000       6.880404       0.183536       1.895133
       7.330000       6.887019       0.189026       1.909601
       7.340000       6.881863       0.194154       1.918807
       7.350000       6.865068       0.198849       1.922207
       7.360000       6.837398       0.203052       1.919597
       7.370000       6.800093       0.206744       1.911012
       7.380000       6.754618       0.209961       1.896680
       7.390000       6.702408       0.212810       1.877027
       7.400000       6.644671       0.215453       1.852672
       7.410000       6.582171       0.218085       1.824393
       7.420000       6.514988       0.220902       1.793060
       7.430000       6.442272       0.224080       1.759560
       7.440000       6.362140       0.227752       1.724744
       7.450000       6.271839       0.232008       1.689402
       7.460000       6.168214       0.236881       1.654276
       7.470000       6.048405       0.242342       1.620098
       7.480000       5.910660       0.248301       1.587607
       7.490000       5.755078       0.254616       1.557532
       7.500000       5.584078       0.261130       1.530514
       7.510000       5.402393       0.267703       1.507006
       7.520000       5.216506       0.274255       1.487190
       7.530000       5.033678       0.280787       1.470951
       7.540000       4.860868       0.287397       1.457916
       7.550000       4.703884       0.294259       1.447553
       7.560000       4.566905       0.301597       1.439295
       7.570000       4.452373       0.309638       1.432652
       7.580000       4.361092       0.318546       1.427280
       7.590000       4.292422       0.328368       1.422984
       7.600000       4.244504       0.338988       1.419649
       7.610000       4.214550       0.350118       1.417140
       7.620000       4.199240       0.361324       1.415221
       7.630000       4.195184       0.372102       1.413542
       7.640000       4.199315       0.381969       1.411698
       7.650000       4.209019       0.390561       1.409345
       7.660000       4.221929       0.397698       1.406330
       7.670000       4.235491       0.403392       1.402777
       7.680000       4.246558       0.407813       1.399111
       7.690000       4.251290       0.411210       1.396009
       7.700000       4.245513       0.413814       1.394280
       7.710000       4.225490       0.415758       1.394716
       7.720000       4.188885       0.417040       1.397932
       7.730000       4.135533       0.417546       1.404241
       7.740000       4.067681       0.417115       1.413557
       7.750000       3.989566       0.415639       1.425372
       7.760000       3.906485       0.413138       1.438800
       7.770000       3.823682       0.409785       1.452712
       7.780000       3.745406       0.405886       1.465933
       7.790000       3.674356       0.401810       1.477471
       7.800000       3.611575       0.397926       1.486709
       7.810000       3.556730       0.394562       1.493494
       7.820000       3.508611       0.392007       1.498105
       7.830000       3.465654       0.390524       1.501102
       7.840000       3.426305       0.390365       1.503121
       7.850000       3.389156       0.391761       1.504674
       7.860000       3.352907       0.394892       1.506014
       7.870000       3.316254       0.399833       1.507101
       7.880000       3.277826       0.406505       1.507639
       7.890000       3.236228       0.414632       1.507158
       7.900000       3.190188       0.423730       1.505085
       7.910000       3.138797       0.433133       1.500808
       7.920000       3.081734       0.442067       1.493734
       7.930000       3.019383       0.449775       1.483375
       7.940000       2.952732       0.455637       1.469457
       7.950000       2.883077       0.459283       1.452014
       7.960000       2.811663       0.460640       1.431425
       7.970000       2.739421       0.459926       1.408370
       7.980000       2.666921       0.457596       1.383735
       7.990000       2.594522       0.454265       1.358495
       8.000000       2.522638       0.450607       1.333614
       8.010000       2.452001       0.447247       1.309965
       8.020000       2.383819       0.444674       1.288295
       8.030000       2.319773       0.443178       1.269197
       8.040000       2.261864       0.442836       1.253102
       8.050000       2.212160       0.443541       1.240270
       8.060000       2.172543       0.445054       1.230794
       8.070000       2.144522       0.447098       1.224601
       8.080000       2.129135       0.449434       1.221474
       8.090000       2.126926       0.451941       1.221098
       8.100000       2.137956       0.454643       1.223118
       8.110000       2.161835       0.457707       1.227188
       8.120000       2.197743       0.461387       1.232981
       8.130000       2.244484       0.465961       1.240196
       8.140000       2.300572       0.471657       1.248560
       8.150000       2.364373       0.478600       1.257876
       8.160000       2.434260       0.486763       1.268100
       8.170000       2.508697       0.495932       1.279415
       8.180000       2.586174       0.505680       1.292231
       8.190000       2.664968       0.515378       1.307093
       8.200000       2.742832       0.524251       1.324478
       8.210000       2.816754       0.531478       1.344576
       8.220000       2.882945       0.536336       1.367120
       8.230000       2.937142       0.538318       1.391341
       8.240000       2.975187       0.537225       1.416068
       8.250000       2.993774       0.533187       1.439936
       8.260000       2.991152       0.526635       1.461647
       8.270000       2.967568       0.518221       1.480181
       8.280000       2.925315       0.508720       1.494913
       8.290000       2.868370       0.498943       1.505623
       8.300000       2.801748       0.489649       1.512423
       8.310000       2.730743       0.481494       1.515666
       8.320000       2.660223       0.474994       1.515871
       8.330000       2.594076       0.470511       1.513669
       8.340000       2.534899       0.468249       1.509750
       8.350000       2.483921       0.468260       1.504770
       8.360000       2.441157       0.470461       1.499235
       8.370000       2.405738       0.474669       1.493375
       8.380000       2.376354       0.480634       1.487078
       8.390000       2.351701       0.488077       1.479933
       8.400000       2.330836       0.496718       1.471388
       8.410000       2.313300       0.506288       1.460977
       8.420000       2.299007       0.516543       1.448530
       8.430000       2.287963       0.527263       1.434269
       8.440000       2.279989       0.538256       1.418732
       8.450000       2.274587       0.549342       1.402604
       8.460000       2.271030       0.560338       1.386509
       8.470000       2.268567       0.571031       1.370896
       8.480000       2.266601       0.581166       1.356037
       8.490000       2.264700       0.590443       1.342120
       8.500000       2.262405       0.598535       1.329364
       8.510000       2.258971       0.605122       1.318092
       8.520000       2.253200       0.609921       1.308723
       8.530000       2.243473       0.612708       1.301702
       8.540000       2.228001       0.613316       1.297406
       8.550000       2.205219       0.611620       1.296076
       8.560000       2.174226       0.607525       1.297774
       8.570000       2.135116       0.600980       1.302377
       8.580000       2.089081       0.592036       1.309590
       8.590000       2.038235       0.580902       1.318993
       8.600000       1.985187       0.567999       1.330104
       8.610000       1.932534       0.553941       1.342472
       8.620000       1.882438       0.539458       1.355770
       8.630000       1.836375       0.525276       1.369868
       8.640000       1.795116       0.511993       1.384855
       8.650000       1.758884       0.499999       1.400997
       8.660000       1.727623       0.489449       1.418636
       8.670000       1.701258       0.480295       1.438060
       8.680000       1.679864       0.472370       1.459390
       8.690000       1.663691       0.465483       1.482522
       8.700000       1.653086       0.459505       1.507146
       8.710000       1.648377       0.454417       1.532834
       8.720000       1.649782       0.450306       1.559167
       8.730000       1.657353       0.447319       1.585851
       8.740000       1.670929       0.445603       1.612782
       8.750000       1.690078       0.445254       1.640032
       8.760000       1.714021       0.446285       1.667765
       8.770000       1.741546       0.448642       1.696100
       8.780000       1.770936       0.452229       1.724980
       8.790000       1.799930       0.456959       1.754098
       8.800000       1.825737       0.462786       1.782898
       8.810000       1.845210       0.469701       1.810656
       8.820000       1.855198       0.477706       1.836614
       8.830000       1.853121       0.486755       1.860123
       8.840000       1.837599       0.496719       1.880743
       8.850000       1.808910       0.507380       1.898291
       8.860000       1.769042       0.518466       1.912807
       8.870000       1.721302       0.529718       1.924490
       8.880000       1.669624       0.540953       1.933629
       8.890000       1.617858       0.552085       1.940580
       8.900000       1.569241       0.563094       1.945775
       8.910000       1.526128       0.573984       1.949759
       8.920000       1.489940       0.584737       1.953219
       8.930000       1.461245       0.595313       1.957003
       8.940000       1.439887       0.605670       1.962090
       8.950000       1.425153       0.615796       1.969526
       8.960000       1.415963       0.625717       1.980311
       8.970000       1.411105       0.635487       1.995281
       8.980000       1.409502       0.645168       2.015020
       8.990000       1.410437       0.654807       2.039834
       9.000000       1.413663       0.664416       2.069799
       9.010000       1.419332       0.673952       2.104860
       9.020000       1.427782       0.683286       2.144937
       9.030000       1.439268       0.692174       2.189994
       9.040000       1.453741       0.700237       2.240050
       9.050000       1.470735       0.706980       2.295148
       9.060000       1.489364       0.711872       2.355326
       9.070000       1.508422       0.714465       2.420645
       9.080000       1.526536       0.714519       2.491273
       9.090000       1.542395       0.712074       2.567580
       9.100000       1.554983       0.707442       2.650176
       9.110000       1.563810       0.701149       2.739873
       9.120000       1.569033       0.693838       2.837566
       9.130000       1.571430       0.686197       2.944106
       9.140000       1.572207       0.678890       3.060192
       9.150000       1.572720       0.672519       3.186326
       9.160000       1.574168       0.667579       3.322837
       9.170000       1.577374       0.664405       3.469930
       9.180000       1.582676       0.663124       3.627744
       9.190000       1.589988       0.663623       3.796411
       9.200000       1.598988       0.665550       3.976107
       9.210000       1.609364       0.668364       4.167132
       9.220000       1.621016       0.671424       4.369992
       9.230000       1.634118       0.674097       4.585446
       9.240000       1.649023       0.675875       4.814501
       9.250000       1.666072       0.676456       5.058368
       9.260000       1.685397       0.675793       5.318404
       9.270000       1.706817       0.674074       5.596021
       9.280000       1.729839       0.671648       5.892504
       9.290000       1.753744       0.668909       6.208678
       9.300000       1.777706       0.666179       6.544425
       9.310000       1.800884       0.663645       6.898110
       9.320000       1.822464       0.661354       7.266042
       9.330000       1.841670       0.659264       7.642113
       9.340000       1.857766       0.657301       8.017765
       9.350000       1.870081       0.655381       8.382387
       9.360000       1.878036       0.653389       8.724145
       9.370000       1.881183       0.651124       9.031131
       9.380000       1.879212       0.648269       9.292638
       9.390000       1.871926       0.644409       9.500357
       9.400000       1.859172       0.639126       9.649280
       9.410000       1.840762       0.632128       9.738128
       9.420000       1.816417       0.623379       9.769185
       9.430000       1.785810       0.613170       9.747633
       9.440000       1.748712       0.602100       9.680613
       9.450000       1.705218       0.590988       9.576277
       9.460000       1.655949       0.580722       9.442975
       9.470000       1.602113       0.572130       9.288575
       9.480000       1.545377       0.565874       9.119912
       9.490000       1.487598       0.562400       8.942418
       9.500000       1.430537       0.561932       8.760023
       9.510000       1.375679       0.564502       8.575362
       9.520000       1.324189       0.569990       8.390203
       9.530000       1.276939       0.578192       8.205920
       9.540000       1.234553       0.588876       8.023826
       9.550000       1.197400       0.601824       7.845265
       9.560000       1.165559       0.616841       7.671456
       9.570000       1.138788       0.633737       7.503256
       9.580000       1.116540       0.652277       7.340984
       9.590000       1.098030       0.672142       7.184466
       9.600000       1.082367       0.692905       7.033286
       9.610000       1.068687       0.714023       6.887176
       9.620000       1.056281       0.734839       6.746380
       9.630000       1.044654       0.754594       6.611839
       9.640000       1.033524       0.772457       6.485045
       9.650000       1.022777       0.787588       6.367569
       9.660000       1.012390       0.799224       6.260370
       9.670000       1.002385       0.806793       6.163106
       9.680000       0.992813       0.810014       6.073720
       9.690000       0.983778       0.808970       5.988466
       9.700000       0.975467       0.804127       5.902452
       9.710000       0.968167       0.796291       5.810581
       9.720000       0.962235       0.786506       5.708677
       9.730000       0.958049       0.775911       5.594478
       9.740000       0.955951       0.765587       5.468204
       9.750000       0.956198       0.756426       5.332508
       9.760000       0.958937       0.749038       5.191848
       9.770000       0.964191       0.743736       5.051489
       9.780000       0.971851       0.740574       4.916471
       9.790000       0.981677       0.739417       4.790815
       9.800000       0.993283       0.740034       4.677084
       9.810000       1.006140       0.742163       4.576285
       9.820000       1.019593       0.745546       4.487991
       9.830000       1.032936       0.749921       4.410617
       9.840000       1.045539       0.755010       4.341767
       9.850000       1.057012       0.760508       4.278605
       9.860000       1.067333       0.766112       4.218200
       9.870000       1.076885       0.771575       4.157825
       9.880000       1.086388       0.776776       4.095197
       9.890000       1.096743       0.781760       4.028687
       9.900000       1.108839       0.786732       3.957503
       9.910000       1.123393       0.791983       3.881798
       9.920000       1.140829       0.797787       3.802648
       9.930000       1.161231       0.804282       3.721874
       9.940000       1.184359       0.811406       3.641723
       9.950000       1.209719       0.818896       3.564485
       9.960000       1.236691       0.826368       3.492158
       9.970000       1.264664       0.833426       3.426209
       9.980000       1.293139       0.839778       3.367473
       9.990000       1.321762       0.845282       3.316180
      10.000000       1.350272       0.849935       3.272085
      10.010000       1.378393       0.853803       3.234670
      10.020000       1.405724       0.856958       3.203339
      10.030000       1.431637       0.859449       3.177574
      10.040000       1.455251       0.861345       3.156975
      10.050000       1.475467       0.862806       3.141190
      10.060000       1.491115       0.864162       3.129766
      10.070000       1.501178       0.865922       3.121959
      10.080000       1.505037       0.868713       3.116572
      10.090000       1.502656       0.873142       3.111886
      10.100000       1.494609       0.879629       3.105759
      10.110000       1.481930       0.888254       3.095908
      10.120000       1.465846       0.898666       3.080300
      10.130000       1.447497       0.910052       3.057522
      10.140000       1.427764       0.921209       3.026983
      10.150000       1.407228       0.930719       2.988898
      10.160000       1.386231       0.937202       2.944111
      10.170000       1.364945       0.939589       2.893861
      10.180000       1.343418       0.937351       2.839597
      10.190000       1.321573       0.930587       2.782873
      10.200000       1.299215       0.919979       2.725297
      10.210000       1.276072       0.906641       2.668502
      10.220000       1.251877       0.891915       2.614065
      10.230000       1.226472       0.877178       2.563401
      10.240000       1.199907       0.863673       2.517624
      10.250000       1.172482       0.852378       2.477464
      10.260000       1.144715       0.843910       2.443250
      10.270000       1.117244       0.838469       2.414987
      10.280000       1.090701       0.835849       2.392462
      10.290000       1.065610       0.835524       2.375321
      10.300000       1.042336       0.836796       2.363070
      10.310000       1.021108       0.839010       2.354996
      10.320000       1.002082       0.841751       2.350076
      10.330000       0.985395       0.844978       2.346922
      10.340000       0.971198       0.849014       2.343830
      10.350000       0.959624       0.854430       2.338961
      10.360000       0.950726       0.861843       2.330625
      10.370000       0.944430       0.871740       2.317613
      10.380000       0.940531       0.884363       2.299459
      10.390000       0.938758       0.899684       2.276524
      10.400000       0.938855       0.917445       2.249881
      10.410000       0.940667       0.937228       2.221021
      10.420000       0.944169       0.958506       2.191545
      10.430000       0.949429       0.980665       2.162899
      10.440000       0.956530       1.002996       2.136256
      10.450000       0.965474       1.024680       2.112499
      10.460000       0.976106       1.044804       2.092266
      10.470000       0.988082       1.062385       2.076002
      10.480000       1.000886       1.076425       2.063988
      10.490000       1.013882       1.085985       2.056350
      10.500000       1.026418       1.090286       2.053091
      10.510000       1.037927       1.088842       2.054118
      10.520000       1.048020       1.081598       2.059265
      10.530000       1.056538       1.069031       2.068257
      10.540000       1.063545       1.052175       2.080640
      10.550000       1.069289       1.032536       2.095721
      10.560000       1.074140       1.011912       2.112548
      10.570000       1.078530       0.992156       2.129968
      10.580000       1.082893       0.974958       2.146725
      10.590000       1.087630       0.961684       2.161551
      10.600000       1.093091       0.953300       2.173231
      10.610000       1.099569       0.950364       2.180640
      10.620000       1.107312       0.953050       2.182803
      10.630000       1.116533       0.961202       2.179003
      10.640000       1.127397       0.974376       2.168934
      10.650000       1.140005       0.991899       2.152844
      10.660000       1.154331       1.012913       2.131597
      10.670000       1.170146       1.036442       2.106589
      10.680000       1.186926       1.061457       2.079561
      10.690000       1.203808       1.086940       2.052333
      10.700000       1.219618       1.111963       2.026576
      10.710000       1.232998       1.135743       2.003634
      10.720000       1.242628       1.157681       1.984452
      10.730000       1.247476       1.177355       1.969581
      10.740000       1.247001       1.194484       1.959233
      10.750000       1.241233       1.208877       1.953365
      10.760000       1.230705       1.220409       1.951763
      10.770000       1.216270       1.229021       1.954106
      10.780000       1.198881       1.234753       1.960029
      10.790000       1.179415       1.237766       1.969149
      10.800000       1.158589       1.238336       1.981063
      10.810000       1.136942       1.236833       1.995325
      10.820000       1.114877       1.233687       2.011402
      10.830000       1.092704       1.229356       2.028623
      10.840000       1.070677       1.224272       2.046137
      10.850000       1.049001       1.218761       2.062877
      10.860000       1.027812       1.212962       2.077568
      10.870000       1.007167       1.206792       2.088798
      10.880000       0.987056       1.200029       2.095160
      10.890000       0.967460       1.192480       2.095462
      10.900000       0.948412       1.184171       2.088952
      10.910000       0.930046       1.175451       2.075507
      10.920000       0.912603       1.166964       2.055713
      10.930000       0.896378       1.159513       2.030818
      10.940000       0.881668       1.153900       2.002554
      10.950000       0.868718       1.150812       1.972870
      10.960000       0.857703       1.150770       1.943643
      10.970000       0.848732       1.154124       1.916429
      10.980000       0.841858       1.161047       1.892310
      10.990000       0.837108       1.171530       1.871840
      11.000000       0.834500       1.185384       1.855110
      11.010000       0.834053       1.202269       1.841871
      11.020000       0.835781       1.221757       1.831707
      11.030000       0.839666       1.243405       1.824199
      11.040000       0.845626       1.266829       1.819072
      11.050000       0.853499       1.291762       1.816298
      11.060000       0.863045       1.318086       1.816127
      11.070000       0.873958       1.345829       1.819061
      11.080000       0.885890       1.375111       1.825774
      11.090000       0.898483       1.406051       1.837007
      11.100000       0.911426       1.438684       1.853451
      11.110000       0.924511       1.472923       1.875626
      11.120000       0.937673       1.508569       1.903775
      11.130000       0.951000       1.545361       1.937754
      11.140000       0.964683       1.583012       1.976947
      11.150000       0.978940       1.621213       2.020181
      11.160000       0.993916       1.659587       2.065692
      11.170000       1.009619       1.697623       2.111164
      11.180000       1.025888       1.734615       2.153872
      11.190000       1.042416       1.769659       2.190958
      11.200000       1.058810       1.801716       2.219787
      11.210000       1.074667       1.829724       2.238337
      11.220000       1.089641       1.852703       2.245499
      11.230000       1.103486       1.869838       2.241220
      11.240000       1.116080       1.880559       2.226424
      11.250000       1.127446       1.884666       2.202752
      11.260000       1.137771       1.882489       2.172184
      11.270000       1.147395       1.874970       2.136655
      11.280000       1.156743       1.863567       2.097751
      11.290000       1.166220       1.849969       2.056541
      11.300000       1.176091       1.835724       2.013577
      11.310000       1.186399       1.821946       1.969043
      11.320000       1.196939       1.809197       1.923009
      11.330000       1.207266       1.797572       1.875690
      11.340000       1.216751       1.786905       1.827616
      11.350000       1.224664       1.777000       1.779661
      11.360000       1.230304       1.767795       1.732916
      11.370000       1.233147       1.759430       1.688471
      11.380000       1.232997       1.752216       1.647198
      11.390000       1.230059       1.746539       1.609579
      11.400000       1.224915       1.742758       1.575652
      11.410000       1.218375       1.741107       1.545052
      11.420000       1.211269       1.741611       1.517151
      11.430000       1.204240       1.744016       1.491249
      11.440000       1.197592       1.747727       1.466744
      11.450000       1.191227       1.751795       1.443236
      11.460000       1.184670       1.754962       1.420540
      11.470000       1.177155       1.755787       1.398612
      11.480000       1.167777       1.752831       1.377463
      11.490000       1.155650       1.744901       1.357095
      11.500000       1.140087       1.731289       1.337473
      11.510000       1.120741       1.711975       1.318519
      11.520000       1.097692       1.687697       1.300097
      11.530000       1.071452       1.659859       1.281983
      11.540000       1.042869       1.630250       1.263837
      11.550000       1.012974       1.600664       1.245214
      11.560000       0.982800       1.572551       1.225659
      11.570000       0.953248       1.546826       1.204865
      11.580000       0.925024       1.523891       1.182822
      11.590000       0.898641       1.503820       1.159910
      11.600000       0.874466       1.486616       1.136867
      11.610000       0.852748       1.472406       1.114663
      11.620000       0.833634       1.461496       1.094327
      11.630000       0.817147       1.454291       1.076789
      11.640000       0.803170       1.451156       1.062776
      11.650000       0.791459       1.452312       1.052767
      11.660000       0.781687       1.457812       1.046993
      11.670000       0.773530       1.467614       1.045462
      11.680000       0.766739       1.481664       1.047975
      11.690000       0.761184       1.499910       1.054123
      11.700000       0.756823       1.522190       1.063250
      11.710000       0.753624       1.548019       1.074428
      11.720000       0.751470       1.576367       1.086448
      11.730000       0.750104       1.605553       1.097889
      11.740000       0.749138       1.633338       1.107254
      11.750000       0.748125       1.657219       1.113172
      11.760000       0.746671       1.674883       1.114602
      11.770000       0.744527       1.684675       1.110961
      11.780000       0.741645       1.685937       1.102156
      11.790000       0.738172       1.679106       1.088509
      11.800000       0.734399       1.665536       1.070654
      11.810000       0.730691       1.647129       1.049434
      11.820000       0.727414       1.625908       1.025815
      11.830000       0.724875       1.603667       1.000811
      11.840000       0.723287       1.581751       0.975400
      11.850000       0.722747       1.560975       0.950445
      11.860000       0.723242       1.541640       0.926630
      11.870000       0.724661       1.523618       0.904442
      11.880000       0.726833       1.506488       0.884173
      11.890000       0.729560       1.489684       0.865947
      11.900000       0.732640       1.472643       0.849746
      11.910000       0.735869       1.454915       0.835425
      11.920000       0.739020       1.436233       0.822713
      11.930000       0.741801       1.416546       0.811228
      11.940000       0.743841       1.396035       0.800497
      11.950000       0.744700       1.375142       0.790029
      11.960000       0.743924       1.354569       0.779410
      11.970000       0.741127       1.335229       0.768413
      11.980000       0.736074       1.318110       0.757056
      11.990000       0.728753       1.304076       0.745602
      12.000000       0.719412       1.293697       0.734490
      12.010000       0.708551       1.287162       0.724240
      12.020000       0.696868       1.284311       0.715368
      12.030000       0.685157       1.284792       0.708322
      12.040000       0.674188       1.288265       0.703440
      12.050000       0.664608       1.294576       0.700921
      12.060000       0.656869       1.303817       0.700795
      12.070000       0.651199       1.316221       0.702914
      12.080000       0.647601       1.331954       0.706941
      12.090000       0.645880       1.350872       0.712371
      12.100000       0.645684       1.372363       0.718567
      12.110000       0.646544       1.395352       0.724824
      12.120000       0.647945       1.418463       0.730452
      12.130000       0.649379       1.440309       0.734866
      12.140000       0.650409       1.459788       0.737683
      12.150000       0.650711       1.476291       0.738776
      12.160000       0.650093       1.489744       0.738288
      12.170000       0.648495       1.500490       0.736584
      12.180000       0.645975       1.509078       0.734165
      12.190000       0.642679       1.516015       0.731564
      12.200000       0.638803       1.521572       0.729280
      12.210000       0.634541       1.525682       0.727732
      12.220000       0.630045       1.527979       0.727260
      12.230000       0.625413       1.527975       0.728125
      12.240000       0.620709       1.525300       0.730494
      12.250000       0.616013       1.519903       0.734421
      12.260000       0.611451       1.512105       0.739804
      12.270000       0.607208       1.502470       0.746363
      12.280000       0.603503       1.491577       0.753626
      12.290000       0.600548       1.479821       0.760966
      12.300000       0.598506       1.467334       0.767676
      12.310000       0.597458       1.454065       0.773078
      12.320000       0.597401       1.439952       0.776633
      12.330000       0.598265       1.425107       0.778028
      12.340000       0.599950       1.409920       0.777194
      12.350000       0.602368       1.395066       0.774277
      12.360000       0.605468       1.381421       0.769571
      12.370000       0.609234       1.369919       0.763454
      12.380000       0.613672       1.361405       0.756331
      12.390000       0.618781       1.356505       0.748611
      12.400000       0.624535       1.355538       0.740698
      12.410000       0.630870       1.358463       0.732995
      12.420000       0.637679       1.364865       0.725906
      12.430000       0.644800       1.373963       0.719816
      12.440000       0.651984       1.384681       0.715055
      12.450000       0.658889       1.395778       0.711863
      12.460000       0.665091       1.406047       0.710354
      12.470000       0.670143       1.414525       0.710497
      12.480000       0.673658       1.420655       0.712125
      12.490000       0.675381       1.424332       0.714950
      12.500000       0.675218       1.425851       0.718595
      12.510000       0.673222       1.425780       0.722615
      12.520000       0.669558       1.424805       0.726517
      12.530000       0.664447       1.423571       0.729784
      12.540000       0.658131       1.422557       0.731897
      12.550000       0.650857       1.422009       0.732369
      12.560000       0.642866       1.421950       0.730791
      12.570000       0.634405       1.422233       0.726878
      12.580000       0.625730       1.422610       0.720500
      12.590000       0.617103       1.422795       0.711707
      12.600000       0.608760       1.422528       0.700708
      12.610000       0.600870       1.421649       0.687832
      12.620000       0.593492       1.420154       0.673466
      12.630000       0.586567       1.418181       0.657998
      12.640000       0.579925       1.415915       0.641785
      12.650000       0.573340       1.413441       0.625151
      12.660000       0.566598       1.410640       0.608406
      12.670000       0.559564       1.407181       0.591858
      12.680000       0.552234       1.402633       0.575823
      12.690000       0.544741       1.396613       0.560607
      12.700000       0.537327       1.388917       0.546489
      12.710000       0.530289       1.379594       0.533700
      12.720000       0.523918       1.368955       0.522415
      12.730000       0.518457       1.357539       0.512741
      12.740000       0.514078       1.346031       0.504726
      12.750000       0.510875       1.335141       0.498361
      12.760000       0.508867       1.325475       0.493599
      12.770000       0.508019       1.317449       0.490375
      12.780000       0.508251       1.311258       0.488624
      12.790000       0.509466       1.306949       0.488296
      12.800000       0.511564       1.304532       0.489359
      12.810000       0.514455       1.304108       0.491793
      12.820000       0.518061       1.305931       0.495575
      12.830000       0.522310       1.310380       0.500676
      12.840000       0.527124       1.317872       0.507057
      12.850000       0.532411       1.328763       0.514678
      12.860000       0.538069       1.343278       0.523501
      12.870000       0.543975       1.361487       0.533481
      12.880000       0.549983       1.383261       0.544558
      12.890000       0.555901       1.408213       0.556659
      12.900000       0.561470       1.435600       0.569700
      12.910000       0.566361       1.464257       0.583613
      12.920000       0.570188       1.492607       0.598371
      12.930000       0.572564       1.518814       0.614000
      12.940000       0.573168       1.541056       0.630582
      12.950000       0.571821       1.557863       0.648245
      12.960000       0.568530       1.568406       0.667129
      12.970000       0.563494       1.572637       0.687350
      12.980000       0.557068       1.571224       0.708936
      12.990000       0.549691       1.565336       0.731767
      13.000000       0.541817       1.556369       0.755501
      13.010000       0.533855       1.545721       0.779531
      13.020000       0.526142       1.534629       0.802988
      13.030000       0.518923       1.524074       0.824818
      13.040000       0.512348       1.514727       0.843928
      13.050000       0.506476       1.506940       0.859379
      13.060000       0.501280       1.500768       0.870567
      13.070000       0.496666       1.496041       0.877343
      13.080000       0.492494       1.492449       0.880019
      13.090000       0.488596       1.489616       0.879305
      13.100000       0.484791       1.487143       0.876176
      13.110000       0.480898       1.484627       0.871750
      13.120000       0.476745       1.481689       0.867173
      13.130000       0.472187       1.478023       0.863529
      13.140000       0.467127       1.473453       0.861764
      13.150000       0.461536       1.467943       0.862614
      13.160000       0.455452       1.461563       0.866544
      13.170000       0.448964       1.454398       0.873699
      13.180000       0.442187       1.446461       0.883885
      13.190000       0.435235       1.437660       0.896595
      13.200000       0.428199       1.427829       0.911070
      13.210000       0.421149       1.416805       0.926402
      13.220000       0.414128       1.404515       0.941642
      13.230000       0.407165       1.391016       0.955875
      13.240000       0.400283       1.376470       0.968247
      13.250000       0.393514       1.361089       0.977935
      13.260000       0.386908       1.345061       0.984119
      13.270000       0.380543       1.328532       0.985993
      13.280000       0.374522       1.311651       0.982845
