  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.280000       0.835786       1.177636       2.285125
       6.290000       0.843825       1.194974       2.284687
       6.300000       0.849085       1.210494       2.284586
       6.310000       0.851125       1.224050       2.284905
       6.320000       0.849367       1.235418       2.285652
       6.330000       0.843288       1.244284       2.286758
       6.340000       0.832613       1.250317       2.288095
       6.350000       0.817449       1.253329       2.289498
       6.360000       0.798342       1.253437       2.290791
       6.370000       0.776255       1.251162       2.291822
       6.380000       0.752507       1.247379       2.292487
       6.390000       0.728683       1.243153       2.292760
       6.400000       0.706521       1.239477       2.292700
       6.410000       0.687738       1.237040       2.292443
       6.420000       0.673806       1.236080       2.292175
       6.430000       0.665689       1.236381       2.292091
       6.440000       0.663637       1.237397       2.292363
       6.450000       0.667081       1.238423       2.293118
       6.460000       0.674702       1.238749       2.294437
       6.470000       0.684616       1.237730       2.296368
       6.480000       0.694632       1.234798       2.298933
       6.490000       0.702511       1.229445       2.302140
       6.500000       0.706204       1.221236       2.305975
       6.510000       0.704051       1.209859       2.310397
       6.520000       0.694942       1.195175       2.315334
       6.530000       0.678405       1.177251       2.320686
       6.540000       0.654632       1.156373       2.326330
       6.550000       0.624424       1.133066       2.332142
       6.560000       0.589101       1.108124       2.338004
       6.570000       0.550379       1.082623       2.343812
       6.580000       0.510200       1.057855       2.349477
       6.590000       0.470515       1.035154       2.354922
       6.600000       0.433076       1.015675       2.360081
       6.610000       0.399314       1.000204       2.364903
       6.620000       0.370360       0.989100       2.369356
       6.630000       0.347161       0.982368       2.373430
       6.640000       0.330576       0.979805       2.377133
       6.650000       0.321350       0.981129       2.380484
       6.660000       0.319973       0.986053       2.383517
       6.670000       0.326506       0.994288       2.386278
       6.680000       0.340485       1.005480       2.388830
       6.690000       0.360924       1.019137       2.391248
       6.700000       0.386431       1.034561       2.393610
       6.710000       0.415357       1.050832       2.395977
       6.720000       0.445978       1.066869       2.398389
       6.730000       0.476666       1.081553       2.400856
       6.740000       0.506055       1.093890       2.403374
       6.750000       0.533176       1.103164       2.405937
       6.760000       0.557511       1.109034       2.408552
       6.770000       0.578954       1.111522       2.411247
       6.780000       0.597652       1.110898       2.414066
       6.790000       0.613796       1.107518       2.417059
       6.800000       0.627412       1.101695       2.420266
       6.810000       0.638284       1.093680       2.423712
       6.820000       0.646036       1.083757       2.427394
       6.830000       0.650362       1.072404       2.431294
       6.840000       0.651320       1.060419       2.435378
       6.850000       0.649561       1.048933       2.439604
       6.860000       0.646358       1.039278       2.443928
       6.870000       0.643412       1.032751       2.448303
       6.880000       0.642470       1.030337       2.452680
       6.890000       0.644914       1.032525       2.457011
       6.900000       0.651482       1.039254       2.461243
       6.910000       0.662212       1.050004       2.465319
       6.920000       0.676588       1.063975       2.469186
       6.930000       0.693815       1.080270       2.472799
       6.940000       0.713111       1.098063       2.476134
       6.950000       0.733956       1.116694       2.479196
       6.960000       0.756215       1.135730       2.482023
       6.970000       0.780134       1.154969       2.484672
       6.980000       0.806194       1.174406       2.487213
       6.990000       0.834884       1.194154       2.489702
       7.000000       0.866461       1.214335       2.492167
       7.010000       0.900777       1.234966       2.494610
       7.020000       0.937214       1.255883       2.497019
       7.030000       0.974727       1.276721       2.499395
       7.040000       1.011956       1.296946       2.501774
       7.050000       1.047370       1.315924       2.504232
       7.060000       1.079411       1.332992       2.506875
       7.070000       1.106631       1.347527       2.509807
       7.080000       1.127809       1.359013       2.513100
       7.090000       1.142066       1.367085       2.516779
       7.100000       1.148944       1.371555       2.520824
       7.110000       1.148434       1.372404       2.525187
       7.120000       1.140940       1.369727       2.529822
       7.130000       1.127184       1.363694       2.534711
       7.140000       1.108093       1.354537       2.539871
       7.150000       1.084722       1.342596       2.545349
       7.160000       1.058223       1.328357       2.551198
       7.170000       1.029843       1.312471       2.557454
       7.180000       1.000918       1.295709       2.564115
       7.190000       0.972815       1.278898       2.571129
       7.200000       0.946834       1.262867       2.578399
       7.210000       0.924103       1.248413       2.585803
       7.220000       0.905502       1.236252       2.593216
       7.230000       0.891636       1.226967       2.600539
       7.240000       0.882834       1.220923       2.607727
       7.250000       0.879149       1.218213       2.614799
       7.260000       0.880331       1.218632       2.621834
       7.270000       0.885812       1.221712       2.628952
       7.280000       0.894740       1.226797       2.636284
       7.290000       0.906056       1.233144       2.643930
       7.300000       0.918578       1.239999       2.651941
       7.310000       0.931057       1.246636       2.660309
       7.320000       0.942199       1.252363       2.668968
       7.330000       0.950693       1.256502       2.677811
       7.340000       0.955281       1.258394       2.686703
       7.350000       0.954875       1.257423       2.695498
       7.360000       0.948690       1.253085       2.704053
       7.370000       0.936342       1.245089       2.712243
       7.380000       0.917903       1.233476       2.719974
       7.390000       0.893896       1.218704       2.727195
       7.400000       0.865230       1.201672       2.733905
       7.410000       0.833104       1.183658       2.740155
       7.420000       0.798888       1.166177       2.746044
       7.430000       0.764015       1.150802       2.751709
       7.440000       0.729884       1.138963       2.757324
       7.450000       0.697779       1.131750       2.763075
       7.460000       0.668812       1.129761       2.769148
       7.470000       0.643901       1.133055       2.775696
       7.480000       0.623774       1.141222       2.782829
       7.490000       0.608973       1.153558       2.790610
       7.500000       0.599859       1.169260       2.799072
       7.510000       0.596595       1.187579       2.808240
       7.520000       0.599118       1.207890       2.818152
       7.530000       0.607105       1.229676       2.828867
       7.540000       0.619950       1.252477       2.840462
       7.550000       0.636786       1.275847       2.853002
       7.560000       0.656571       1.299346       2.866519
       7.570000       0.678238       1.322560       2.880984
       7.580000       0.700842       1.345113       2.896289
       7.590000       0.723667       1.366618       2.912255
       7.600000       0.746219       1.386595       2.928643
       7.610000       0.768118       1.404378       2.945172
       7.620000       0.788921       1.419074       2.961546
       7.630000       0.807967       1.429617       2.977476
       7.640000       0.824321       1.434901       2.992704
       7.650000       0.836878       1.433974       3.007025
       7.660000       0.844609       1.426216       3.020302
       7.670000       0.846865       1.411456       3.032463
       7.680000       0.843652       1.390015       3.043490
       7.690000       0.835766       1.362677       3.053401
       7.700000       0.824760       1.330649       3.062229
       7.710000       0.812720       1.295496       3.070015
       7.720000       0.801911       1.259053       3.076809
       7.730000       0.794378       1.223264       3.082671
       7.740000       0.791594       1.189988       3.087677
       7.750000       0.794266       1.160812       3.091915
       7.760000       0.802299       1.136937       3.095483
       7.770000       0.814902       1.119136       3.098476
       7.780000       0.830750       1.107755       3.100985
       7.790000       0.848174       1.102721       3.103101
       7.800000       0.865358       1.103562       3.104925
       7.810000       0.880563       1.109464       3.106587
       7.820000       0.892364       1.119383       3.108254
       7.830000       0.899850       1.132192       3.110120
       7.840000       0.902719       1.146840       3.112365
       7.850000       0.901219       1.162484       3.115095
       7.860000       0.895958       1.178566       3.118280
       7.870000       0.887658       1.194842       3.121722
       7.880000       0.876955       1.211355       3.125060
       7.890000       0.864323       1.228376       3.127823
       7.900000       0.850121       1.246298       3.129515
       7.910000       0.834733       1.265512       3.129709
       7.920000       0.818735       1.286274       3.128134
       7.930000       0.803005       1.308621       3.124713
       7.940000       0.788737       1.332353       3.119560
       7.950000       0.777291       1.357079       3.112922
       7.960000       0.769959       1.382281       3.105115
       7.970000       0.767669       1.407371       3.096462
       7.980000       0.770766       1.431710       3.087269
       7.990000       0.778882       1.454598       3.077835
       8.000000       0.790956       1.475263       3.068467
       8.010000       0.805373       1.492887       3.059509
       8.020000       0.820205       1.506698       3.051347
       8.030000       0.833489       1.516093       3.044393
       8.040000       0.843463       1.520769       3.039055
       8.050000       0.848693       1.520779       3.035675
       8.060000       0.848078       1.516498       3.034489
       8.070000       0.840766       1.508516       3.035582
       8.080000       0.826054       1.497478       3.038868
       8.090000       0.803357       1.483948       3.044085
       8.100000       0.772270       1.468311       3.050816
       8.110000       0.732714       1.450739       3.058529
       8.120000       0.685107       1.431260       3.066633
       8.130000       0.630450       1.409897       3.074542
       8.140000       0.570273       1.386824       3.081735
       8.150000       0.506425       1.362481       3.087803
       8.160000       0.440818       1.337581       3.092479
       8.170000       0.375228       1.313018       3.095634
       8.180000       0.311252       1.289714       3.097250
       8.190000       0.250356       1.268443       3.097369
       8.200000       0.193934       1.249680       3.096065
       8.210000       0.143273       1.233483       3.093436
       8.220000       0.099433       1.219457       3.089627
       8.230000       0.063096       1.206815       3.084869
       8.240000       0.034476       1.194545       3.079511
       8.250000       0.013326       1.181638       3.074032
       8.260000      -0.001019       1.167280       3.069009
       8.270000      -0.009560       1.150975       3.065052
       8.280000      -0.013572       1.132558       3.062719
       8.290000      -0.014524       1.112134       3.062415
       8.300000      -0.014002       1.089960       3.064333
       8.310000      -0.013614       1.066309       3.068423
       8.320000      -0.014883       1.041352       3.074420
       8.330000      -0.019143       1.015095       3.081913
       8.340000      -0.027435       0.987406       3.090424
       8.350000      -0.040383       0.958137       3.099482
       8.360000      -0.058083       0.927310       3.108650
       8.370000      -0.080020       0.895277       3.117536
       8.380000      -0.105098       0.862761       3.125790
       8.390000      -0.131837       0.830744       3.133129
       8.400000      -0.158679       0.800222       3.139368
       8.410000      -0.184317       0.771950       3.144470
       8.420000      -0.207880       0.746276       3.148581
       8.430000      -0.228934       0.723123       3.152016
       8.440000      -0.247328       0.702084       3.155216
       8.450000      -0.263015       0.682567       3.158638
       8.460000      -0.275930       0.663938       3.162635
       8.470000      -0.286000       0.645633       3.167349
       8.480000      -0.293197       0.627264       3.172653
       8.490000      -0.297612       0.608708       3.178149
       8.500000      -0.299475       0.590165       3.183231
       8.510000      -0.299134       0.572150       3.187178
       8.520000      -0.297024       0.555392       3.189262
       8.530000      -0.293633       0.540671       3.188853
       8.540000      -0.289461       0.528664       3.185513
       8.550000      -0.285007       0.519817       3.179056
       8.560000      -0.280763       0.514289       3.169577
       8.570000      -0.277230       0.511945       3.157438
       8.580000      -0.274928       0.512383       3.143208
       8.590000      -0.274348       0.515006       3.127597
       8.600000      -0.275864       0.519116       3.111371
       8.610000      -0.279628       0.524014       3.095280
       8.620000      -0.285503       0.529085       3.080000
       8.630000      -0.293091       0.533835       3.066088
       8.640000      -0.301847       0.537851       3.053955
       8.650000      -0.311220       0.540727       3.043850
       8.660000      -0.320758       0.541977       3.035864
       8.670000      -0.330153       0.541021       3.029953
       8.680000      -0.339223       0.537236       3.025980
       8.690000      -0.347882       0.530090       3.023781
       8.700000      -0.356096       0.519316       3.023231
       8.710000      -0.363824       0.505073       3.024264
       8.720000      -0.370955       0.488055       3.026864
       8.730000      -0.377272       0.469490       3.031010
       8.740000      -0.382444       0.450992       3.036625
       8.750000      -0.386088       0.434298       3.043557
       8.760000      -0.387826       0.420962       3.051620
       8.770000      -0.387334       0.412122       3.060686
       8.780000      -0.384335       0.408402       3.070780
       8.790000      -0.378569       0.409943       3.082149
       8.800000      -0.369793       0.416518       3.095239
       8.810000      -0.357819       0.427653       3.110619
       8.820000      -0.342587       0.442728       3.128880
       8.830000      -0.324231       0.461049       3.150548
       8.840000      -0.303103       0.481902       3.176036
       8.850000      -0.279751       0.504598       3.205633
       8.860000      -0.254856       0.528501       3.239494
       8.870000      -0.229160       0.553053       3.277641
       8.880000      -0.203406       0.577771       3.319951
       8.890000      -0.178309       0.602224       3.366143
       8.900000      -0.154543       0.626005       3.415793
       8.910000      -0.132748       0.648718       3.468366
       8.920000      -0.113510       0.669988       3.523287
       8.930000      -0.097321       0.689506       3.580015
       8.940000      -0.084508       0.707066       3.638116
       8.950000      -0.075142       0.722605       3.697291
       8.960000      -0.068980       0.736220       3.757346
       8.970000      -0.065475       0.748145       3.818110
       8.980000      -0.063883       0.758691       3.879315
       8.990000      -0.063451       0.768143       3.940465
       9.000000      -0.063631       0.776642       4.000727
       9.010000      -0.064226       0.784108       4.058854
       9.020000      -0.065406       0.790240       4.113140
       9.030000      -0.067573       0.794617       4.161382
       9.040000      -0.071129       0.796868       4.200879
       9.050000      -0.076231       0.796850       4.228445
       9.060000      -0.082622       0.794794       4.240509
       9.070000      -0.089600       0.791347       4.233313
       9.080000      -0.096140       0.787501       4.203266
       9.090000      -0.101114       0.784414       4.147436
       9.100000      -0.103539       0.783185       4.064103
       9.110000      -0.102761       0.784643       3.953207
       9.120000      -0.098560       0.789223       3.816539
       9.130000      -0.091154       0.796935       3.657561
       9.140000      -0.081136       0.807429       3.480918
       9.150000      -0.069371       0.820112       3.291803
       9.160000      -0.056856       0.834283       3.095358
       9.170000      -0.044578       0.849270       2.896244
       9.180000      -0.033368       0.864521       2.698410
       9.190000      -0.023794       0.879663       2.505019
       9.200000      -0.016103       0.894509       2.318491
       9.210000      -0.010226       0.909024       2.140600
       9.220000      -0.005828       0.923281       1.972597
       9.230000      -0.002379       0.937406       1.815334
       9.240000       0.000754       0.951546       1.669361
       9.250000       0.004194       0.965835       1.534986
       9.260000       0.008447       0.980369       1.412337
       9.270000       0.013815       0.995172       1.301428
       9.280000       0.020367       1.010169       1.202226
       9.290000       0.027968       1.025193       1.114646
       9.300000       0.036358       1.040009       1.038434
       9.310000       0.045221       1.054367       0.972985
       9.320000       0.054251       1.068046       0.917196
       9.330000       0.063178       1.080891       0.869501
       9.340000       0.071781       1.092804       0.828091
       9.350000       0.079881       1.103744       0.791267
       9.360000       0.087344       1.113730       0.757757
       9.370000       0.094085       1.122864       0.726883
       9.380000       0.100093       1.131386       0.698548
       9.390000       0.105453       1.139691       0.673073
       9.400000       0.110362       1.148303       0.650983
       9.410000       0.115122       1.157797       0.632802
       9.420000       0.120117       1.168683       0.618870
       9.430000       0.125761       1.181304       0.609216
       9.440000       0.132433       1.195766       0.603489
       9.450000       0.140400       1.211899       0.601002
       9.460000       0.149761       1.229273       0.600907
       9.470000       0.160425       1.247237       0.602443
       9.480000       0.172144       1.265002       0.605188
       9.490000       0.184598       1.281748       0.609207
       9.500000       0.197494       1.296736       0.615033
       9.510000       0.210665       1.309410       0.623485
       9.520000       0.224114       1.319458       0.635403
       9.530000       0.238010       1.326813       0.651378
       9.540000       0.252623       1.331606       0.671572
       9.550000       0.268232       1.334083       0.695660
       9.560000       0.285029       1.334525       0.722887
       9.570000       0.303063       1.333192       0.752194
       9.580000       0.322220       1.330285       0.782372
       9.590000       0.342252       1.325917       0.812210
       9.600000       0.362818       1.320072       0.840629
       9.610000       0.383549       1.312548       0.866800
       9.620000       0.404100       1.302918       0.890233
       9.630000       0.424194       1.290533       0.910811
       9.640000       0.443641       1.274580       0.928756
       9.650000       0.462344       1.254223       0.944506
       9.660000       0.480275       1.228815       0.958534
       9.670000       0.497450       1.198187       0.971191
       9.680000       0.513914       1.162913       0.982625
       9.690000       0.529717       1.124451       0.992841
       9.700000       0.544893       1.085055       1.001835
       9.710000       0.559438       1.047449       1.009770
       9.720000       0.573303       1.014364       1.017081
       9.730000       0.586404       0.988091       1.024476
       9.740000       0.598662       0.970167       1.032830
       9.750000       0.610049       0.961233       1.043007
       9.760000       0.620632       0.961067       1.055682
       9.770000       0.630581       0.968745       1.071211
       9.780000       0.640151       0.982851       1.089589
       9.790000       0.649621       1.001707       1.110486
       9.800000       0.659227       1.023539       1.133350
       9.810000       0.669107       1.046605       1.157521
       9.820000       0.679269       1.069285       1.182341
       9.830000       0.689591       1.090170       1.207243
       9.840000       0.699855       1.108180       1.231796
       9.850000       0.709792       1.122686       1.255725
       9.860000       0.719131       1.133594       1.278879
       9.870000       0.727642       1.141344       1.301167
       9.880000       0.735157       1.146803       1.322511
       9.890000       0.741585       1.151060       1.342816
       9.900000       0.746911       1.155193       1.361982
       9.910000       0.751205       1.160068       1.379926
       9.920000       0.754624       1.166184       1.396582
       9.930000       0.757412       1.173595       1.411888
       9.940000       0.759871       1.181889       1.425767
       9.950000       0.762307       1.190226       1.438140
       9.960000       0.764964       1.197444       1.448957
       9.970000       0.767954       1.202229       1.458226
       9.980000       0.771233       1.203349       1.466009
       9.990000       0.774623       1.199908       1.472387
      10.000000       0.777863       1.191565       1.477414
      10.010000       0.780681       1.178638       1.481101
      10.020000       0.782848       1.162034       1.483448
      10.030000       0.784220       1.143012       1.484505
      10.040000       0.784747       1.122869       1.484434
      10.050000       0.784470       1.102652       1.483541
      10.060000       0.783493       1.082995       1.482247
      10.070000       0.781944       1.064091       1.481031
      10.080000       0.779914       1.045768       1.480338
      10.090000       0.777422       1.027622       1.480494
      10.100000       0.774391       1.009179       1.481650
      10.110000       0.770669       0.990067       1.483767
      10.120000       0.766069       0.970126       1.486625
      10.130000       0.760406       0.949468       1.489842
      10.140000       0.753528       0.928442       1.492895
      10.150000       0.745346       0.907569       1.495142
      10.160000       0.735867       0.887446       1.495878
      10.170000       0.725215       0.868662       1.494419
      10.180000       0.713644       0.851717       1.490182
      10.190000       0.701539       0.836980       1.482767
      10.200000       0.689409       0.824652       1.471996
      10.210000       0.677879       0.814763       1.457949
      10.220000       0.667634       0.807183       1.440960
      10.230000       0.659322       0.801680       1.421611
      10.240000       0.653430       0.798018       1.400690
      10.250000       0.650175       0.796067       1.379137
      10.260000       0.649459       0.795884       1.357950
      10.270000       0.650906       0.797738       1.338062
      10.280000       0.653943       0.802043       1.320198
      10.290000       0.657894       0.809246       1.304732
      10.300000       0.662068       0.819680       1.291589
      10.310000       0.665823       0.833447       1.280224
      10.320000       0.668596       0.850368       1.269692
      10.330000       0.669922       0.869997       1.258807
      10.340000       0.669424       0.891702       1.246364
      10.350000       0.666784       0.914763       1.231384
      10.360000       0.661729       0.938494       1.213321
      10.370000       0.654042       0.962349       1.192186
      10.380000       0.643608       0.986010       1.168545
      10.390000       0.630476       1.009420       1.143355
      10.400000       0.614878       1.032727       1.117697
      10.410000       0.597213       1.056177       1.092464
      10.420000       0.577988       1.079958       1.068114
      10.430000       0.557775       1.104057       1.044575
      10.440000       0.537182       1.128158       1.021332
      10.450000       0.516840       1.151573       0.997670
      10.460000       0.497390       1.173240       0.972974
      10.470000       0.479442       1.191778       0.946978
      10.480000       0.463524       1.205626       0.919884
      10.490000       0.450003       1.213226       0.892327
      10.500000       0.439018       1.213221       0.865219
      10.510000       0.430426       1.204604       0.839554
      10.520000       0.423797       1.186783       0.816229
      10.530000       0.418475       1.159575       0.795937
      10.540000       0.413684       1.123166       0.779121
      10.550000       0.408682       1.078073       0.765987
      10.560000       0.402892       1.025104       0.756518
      10.570000       0.395989       0.965300       0.750494
      10.580000       0.387895       0.899827       0.747487
      10.590000       0.378710       0.829887       0.746874
      10.600000       0.368604       0.756670       0.747874
      10.610000       0.357737       0.681365       0.749618
      10.620000       0.346227       0.605174       0.751248
      10.630000       0.334155       0.529274       0.752032
      10.640000       0.321600       0.454682       0.751474
      10.650000       0.308683       0.382069       0.749408
      10.660000       0.295607       0.311604       0.746030
      10.670000       0.282683       0.242931       0.741868
      10.680000       0.270330       0.175340       0.737661
      10.690000       0.259042       0.108115       0.734213
      10.700000       0.249317       0.040943       0.732246
      10.710000       0.241585      -0.025745       0.732317
      10.720000       0.236167      -0.090640       0.734784
      10.730000       0.233253      -0.151673       0.739819
      10.740000       0.232897      -0.206382       0.747446
      10.750000       0.235005      -0.252413       0.757572
      10.760000       0.239295      -0.288001       0.770024
      10.770000       0.245246      -0.312290       0.784592
      10.780000       0.252070      -0.325389       0.801069
      10.790000       0.258754      -0.328232       0.819284
      10.800000       0.264188      -0.322307       0.839089
      10.810000       0.267366      -0.309385       0.860314
      10.820000       0.267617      -0.291293       0.882689
      10.830000       0.264779      -0.269759       0.905768
      10.840000       0.259259      -0.246322       0.928893
      10.850000       0.251940      -0.222276       0.951217
      10.860000       0.243972      -0.198646       0.971781
      10.870000       0.236508      -0.176196       0.989646
      10.880000       0.230501      -0.155476       1.004020
      10.890000       0.226588      -0.136894       1.014365
      10.900000       0.225081      -0.120805       1.020440
      10.910000       0.226027      -0.107573       1.022284
      10.920000       0.229296      -0.097594       1.020152
      10.930000       0.234679      -0.091263       1.014439
      10.940000       0.241961      -0.088902       1.005610
      10.950000       0.250960      -0.090671       0.994158
      10.960000       0.261515      -0.096495       0.980577
      10.970000       0.273430      -0.106004       0.965343
      10.980000       0.286410      -0.118500       0.948910
      10.990000       0.300018      -0.132939       0.931716
      11.000000       0.313718      -0.147958       0.914189
      11.010000       0.326955      -0.161966       0.896758
      11.020000       0.339274      -0.173320       0.879823
      11.030000       0.350404      -0.180560       0.863683
      11.040000       0.360278      -0.182634       0.848441
      11.050000       0.368991      -0.179033       0.833927
      11.060000       0.376737      -0.169811       0.819671
      11.070000       0.383770      -0.155482       0.804952
      11.080000       0.390404      -0.136852       0.788876
      11.090000       0.397039      -0.114841       0.770474
      11.100000       0.404160      -0.090326       0.748805
      11.110000       0.412295      -0.064059       0.723052
      11.120000       0.421931      -0.036637       0.692634
      11.130000       0.433430      -0.008547       0.657287
      11.140000       0.446957       0.019769       0.617101
      11.150000       0.462448       0.047840       0.572476
      11.160000       0.479592       0.075133       0.523989
      11.170000       0.497855       0.101060       0.472247
      11.180000       0.516521       0.125021       0.417765
      11.190000       0.534753       0.146460       0.360936
      11.200000       0.551667       0.164913       0.302065
      11.210000       0.566416       0.180020       0.241438
      11.220000       0.578281       0.191508       0.179373
      11.230000       0.586772       0.199168       0.116255
      11.240000       0.591730       0.202844       0.052566
      11.250000       0.593395       0.202461      -0.011062
      11.260000       0.592407       0.198081      -0.073788
      11.270000       0.589700       0.189960      -0.134528
      11.280000       0.586295       0.178574      -0.191998
      11.290000       0.583054       0.164606      -0.244833
      11.300000       0.580473       0.148888      -0.291750
      11.310000       0.578602       0.132325      -0.331718
      11.320000       0.577098       0.115809      -0.364097
      11.330000       0.575365       0.100147      -0.388716
      11.340000       0.572701       0.086009      -0.405904
      11.350000       0.568411       0.073908      -0.416450
      11.360000       0.561874       0.064195      -0.421487
      11.370000       0.552595       0.057086      -0.422311
      11.380000       0.540277       0.052668      -0.420158
      11.390000       0.524895       0.050910      -0.415993
      11.400000       0.506748       0.051655      -0.410392
      11.410000       0.486420       0.054626      -0.403537
      11.420000       0.464658       0.059446      -0.395341
      11.430000       0.442208       0.065687      -0.385649
      11.440000       0.419659       0.072925      -0.374417
      11.450000       0.397359       0.080787      -0.361816
      11.460000       0.375401       0.088993      -0.348232
      11.470000       0.353649       0.097379      -0.334175
      11.480000       0.331808       0.105915      -0.320176
      11.490000       0.309507       0.114693      -0.306692
      11.500000       0.286413       0.123883      -0.294077
      11.510000       0.262359       0.133662      -0.282582
      11.520000       0.237438       0.144154      -0.272388
      11.530000       0.212058       0.155399      -0.263628
      11.540000       0.186910       0.167372      -0.256382
      11.550000       0.162870       0.180030      -0.250654
      11.560000       0.140866       0.193355      -0.246332
      11.570000       0.121749       0.207369      -0.243161
      11.580000       0.106196       0.222112      -0.240753
      11.590000       0.094630       0.237601      -0.238638
      11.600000       0.087170       0.253793      -0.236353
      11.610000       0.083609       0.270560      -0.233523
      11.620000       0.083443       0.287699      -0.229910
      11.630000       0.085959       0.304955      -0.225442
      11.640000       0.090383       0.322055      -0.220211
      11.650000       0.096025       0.338741      -0.214462
      11.660000       0.102390       0.354795      -0.208571
      11.670000       0.109232       0.370052      -0.203008
      11.680000       0.116524       0.384401      -0.198281
      11.690000       0.124387       0.397783      -0.194891
      11.700000       0.132968       0.410192      -0.193290
      11.710000       0.142328       0.421671      -0.193863
      11.720000       0.152345       0.432301      -0.196923
      11.730000       0.162687       0.442173      -0.202697
      11.740000       0.172833       0.451354      -0.211309
      11.750000       0.182150       0.459858      -0.222748
      11.760000       0.189989       0.467646      -0.236832
      11.770000       0.195765       0.474661      -0.253195
      11.780000       0.199012       0.480887      -0.271291
      11.790000       0.199409       0.486417      -0.290425
      11.800000       0.196789       0.491499      -0.309803
      11.810000       0.191143       0.496536      -0.328623
      11.820000       0.182639       0.502031      -0.346184
      11.830000       0.171649       0.508492      -0.361996
      11.840000       0.158769       0.516335      -0.375861
      11.850000       0.144813       0.525812      -0.387890
      11.860000       0.130766       0.537001      -0.398465
      11.870000       0.117679       0.549828      -0.408147
      11.880000       0.106547       0.564126      -0.417568
      11.890000       0.098204       0.579683      -0.427318
      11.900000       0.093244       0.596278      -0.437835
      11.910000       0.091997       0.613694      -0.449336
      11.920000       0.094519       0.631716      -0.461784
      11.930000       0.100589       0.650120      -0.474908
      11.940000       0.109719       0.668668      -0.488267
      11.950000       0.121172       0.687113      -0.501333
      11.960000       0.134009       0.705213      -0.513565
      11.970000       0.147157       0.722758      -0.524471
      11.980000       0.159495       0.739578      -0.533652
      11.990000       0.169940       0.755539      -0.540833
      12.000000       0.177544       0.770516      -0.545868
      12.010000       0.181583       0.784353      -0.548734
      12.020000       0.181647       0.796830      -0.549506
      12.030000       0.177701       0.807644      -0.548324
      12.040000       0.170091       0.816432      -0.545380
      12.050000       0.159488       0.822822      -0.540905
      12.060000       0.146764       0.826514      -0.535150
      12.070000       0.132845       0.827366      -0.528359
      12.080000       0.118576       0.825441      -0.520732
      12.090000       0.104653       0.821012      -0.512421
      12.100000       0.091616       0.814497      -0.503556
      12.110000       0.079896       0.806369      -0.494296
      12.120000       0.069866       0.797076      -0.484866
      12.130000       0.061855       0.786997      -0.475555
      12.140000       0.056127       0.776443      -0.466664
      12.150000       0.052839       0.765670      -0.458432
      12.160000       0.051999       0.754904      -0.450974
      12.170000       0.053443       0.744339      -0.444241
      12.180000       0.056833       0.734109      -0.438043
      12.190000       0.061676       0.724253      -0.432102
      12.200000       0.067370       0.714688      -0.426122
      12.210000       0.073272       0.705208      -0.419848
      12.220000       0.078796       0.695545      -0.413097
      12.230000       0.083515       0.685447      -0.405771
      12.240000       0.087226       0.674771      -0.397861
      12.250000       0.089985       0.663537      -0.389457
      12.260000       0.092062       0.651931      -0.380759
      12.270000       0.093860       0.640281      -0.372070
      12.280000       0.095802       0.629009      -0.363769
      12.290000       0.098231       0.618590      -0.356259
      12.300000       0.101346       0.609499      -0.349911
      12.310000       0.105193       0.602163      -0.345004
      12.320000       0.109700       0.596897      -0.341687
      12.330000       0.114760       0.593850      -0.339946
      12.340000       0.120308       0.592960      -0.339596
      12.350000       0.126377       0.593943      -0.340292
      12.360000       0.133109       0.596319      -0.341564
      12.370000       0.140695       0.599457      -0.342873
      12.380000       0.149289       0.602659      -0.343687
      12.390000       0.158913       0.605240      -0.343560
      12.400000       0.169400       0.606633      -0.342191
      12.410000       0.180391       0.606477      -0.339452
      12.420000       0.191386       0.604700      -0.335383
      12.430000       0.201812       0.601536      -0.330158
      12.440000       0.211087       0.597485      -0.324041
      12.450000       0.218656       0.593188      -0.317343
      12.460000       0.224012       0.589263      -0.310389
      12.470000       0.226690       0.586165      -0.303478
      12.480000       0.226258       0.584088      -0.296832
      12.490000       0.222310       0.582956      -0.290555
      12.500000       0.214477       0.582452      -0.284595
      12.510000       0.202484       0.582086      -0.278752
      12.520000       0.186239       0.581267      -0.272724
      12.530000       0.165942       0.579375      -0.266195
      12.540000       0.142165       0.575844      -0.258910
      12.550000       0.115879       0.570239      -0.250725
      12.560000       0.088373       0.562316      -0.241624
      12.570000       0.061095       0.552058      -0.231689
      12.580000       0.035434       0.539658      -0.221068
      12.590000       0.012518       0.525482      -0.209926
      12.600000      -0.006915       0.510018      -0.198427
      12.610000      -0.022543       0.493827      -0.186702
      12.620000      -0.034403       0.477476      -0.174846
      12.630000      -0.042791       0.461471      -0.162900
      12.640000      -0.048173       0.446189      -0.150854
      12.650000      -0.051105       0.431827      -0.138655
      12.660000      -0.052158       0.418402      -0.126244
      12.670000      -0.051855       0.405784      -0.113601
      12.680000      -0.050613       0.393773      -0.100780
      12.690000      -0.048718       0.382184      -0.087911
      12.700000      -0.046326       0.370927      -0.075184
      12.710000      -0.043490       0.360053      -0.062798
      12.720000      -0.040190       0.349754      -0.050929
      12.730000      -0.036365       0.340314      -0.039701
      12.740000      -0.031951       0.332035      -0.029199
      12.750000      -0.026913       0.325169      -0.019479
      12.760000      -0.021270       0.319893      -0.010587
      12.770000      -0.015087       0.316304      -0.002560
