  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       2.568467       1.368123       1.946801
       6.650000       2.611380       1.376143       1.917519
       6.660000       2.655664       1.378243       1.886222
       6.670000       2.701683       1.375039       1.854556
       6.680000       2.749974       1.367204       1.824752
       6.690000       2.801066       1.355318       1.799171
       6.700000       2.855372       1.339892       1.779890
       6.710000       2.913089       1.321518       1.768395
       6.720000       2.974020       1.301039       1.765428
       6.730000       3.037326       1.279630       1.770934
       6.740000       3.101305       1.258747       1.784045
       6.750000       3.163317       1.239965       1.803080
       6.760000       3.219968       1.224786       1.825550
       6.770000       3.267549       1.214480       1.848248
       6.780000       3.302667       1.210012       1.867492
       6.790000       3.322853       1.212024       1.879553
       6.800000       3.326993       1.220877       1.881249
       6.810000       3.315474       1.236667       1.870536
       6.820000       3.290105       1.259217       1.846927
       6.830000       3.253859       1.288013       1.811584
       6.840000       3.210492       1.322124       1.767046
       6.850000       3.164043       1.360130       1.716707
       6.860000       3.118300       1.400146       1.664228
       6.870000       3.076355       1.439948       1.613028
       6.880000       3.040361       1.477202       1.565952
       6.890000       3.011493       1.509731       1.525107
       6.900000       2.990036       1.535758       1.491830
       6.910000       2.975497       1.554073       1.466746
       6.920000       2.966718       1.564144       1.449857
       6.930000       2.962080       1.566182       1.440632
       6.940000       2.959874       1.561142       1.438072
       6.950000       2.958850       1.550655       1.440762
       6.960000       2.958767       1.536852       1.446912
       6.970000       2.960711       1.522100       1.454438
       6.980000       2.966988       1.508675       1.461116
       6.990000       2.980607       1.498420       1.464837
       7.000000       3.004542       1.492455       1.463943
       7.010000       3.041020       1.490990       1.457561
       7.020000       3.091012       1.493301       1.445789
       7.030000       3.153982       1.497892       1.429659
       7.040000       3.227934       1.502809       1.410850
       7.050000       3.309690       1.506051       1.391273
       7.060000       3.395370       1.505964       1.372663
       7.070000       3.480940       1.501513       1.356311
       7.080000       3.562671       1.492379       1.342988
       7.090000       3.637389       1.478920       1.333027
       7.100000       3.702512       1.462026       1.326487
       7.110000       3.756009       1.442911       1.323288
       7.120000       3.796457       1.422869       1.323257
       7.130000       3.823297       1.403047       1.326085
       7.140000       3.837189       1.384297       1.331244
       7.150000       3.840225       1.367155       1.337968
       7.160000       3.835791       1.351933       1.345327
       7.170000       3.828059       1.338864       1.352396
       7.180000       3.821238       1.328223       1.358422
       7.190000       3.818828       1.320370       1.362895
       7.200000       3.823068       1.315700       1.365478
       7.210000       3.834697       1.314515       1.365832
       7.220000       3.853061       1.316864       1.363458
       7.230000       3.876472       1.322407       1.357672
       7.240000       3.902636       1.330347       1.347739
       7.250000       3.928944       1.339497       1.333118
       7.260000       3.952538       1.348462       1.313675
       7.270000       3.970213       1.355887       1.289779
       7.280000       3.978386       1.360674       1.262246
       7.290000       3.973332       1.362081       1.232195
       7.300000       3.951783       1.359703       1.200881
       7.310000       3.911764       1.353416       1.169544
       7.320000       3.853338       1.343362       1.139285
       7.330000       3.778940       1.330004       1.110982
       7.340000       3.693105       1.314191       1.085249
       7.350000       3.601708       1.297142       1.062456
       7.360000       3.510976       1.280329       1.042784
       7.370000       3.426582       1.265274       1.026316
       7.380000       3.352963       1.253334       1.013114
       7.390000       3.292929       1.245540       1.003277
       7.400000       3.247534       1.242518       0.996942
       7.410000       3.216179       1.244525       0.994269
       7.420000       3.196909       1.251539       0.995391
       7.430000       3.186879       1.263374       1.000382
       7.440000       3.182896       1.279742       1.009232
       7.450000       3.181945       1.300235       1.021833
       7.460000       3.181598       1.324255       1.037962
       7.470000       3.180236       1.350931       1.057255
       7.480000       3.177069       1.379124       1.079164
       7.490000       3.171991       1.407556       1.102923
       7.500000       3.165341       1.435059       1.127535
       7.510000       3.157680       1.460887       1.151803
       7.520000       3.149678       1.484959       1.174416
       7.530000       3.142095       1.507938       1.194083
       7.540000       3.135771       1.531061       1.209660
       7.550000       3.131565       1.555779       1.220240
       7.560000       3.130231       1.583308       1.225175
       7.570000       3.132332       1.614213       1.224046
       7.580000       3.138249       1.648138       1.216654
       7.590000       3.148294       1.683729       1.203076
       7.600000       3.162833       1.718781       1.183768
       7.610000       3.182323       1.750587       1.159640
       7.620000       3.207169       1.776413       1.132028
       7.630000       3.237439       1.793987       1.102535
       7.640000       3.272506       1.801863       1.072797
       7.650000       3.310790       1.799606       1.044257
       7.660000       3.349743       1.787762       1.018009
       7.670000       3.386179       1.767667       0.994743
       7.680000       3.416922       1.741172       0.974755
       7.690000       3.439592       1.710364       0.958024
       7.700000       3.453307       1.677364       0.944304
       7.710000       3.459059       1.644219       0.933227
       7.720000       3.459643       1.612857       0.924374
       7.730000       3.459170       1.585046       0.917328
       7.740000       3.462274       1.562305       0.911694
       7.750000       3.473278       1.545785       0.907131
       7.760000       3.495479       1.536177       0.903384
       7.770000       3.530686       1.533664       0.900323
       7.780000       3.579005       1.537971       0.897978
       7.790000       3.638807       1.548465       0.896541
       7.800000       3.706845       1.564294       0.896321
       7.810000       3.778499       1.584511       0.897655
       7.820000       3.848188       1.608163       0.900802
       7.830000       3.910011       1.634322       0.905852
       7.840000       3.958616       1.662071       0.912687
       7.850000       3.990168       1.690474       0.920984
       7.860000       4.003158       1.718573       0.930257
       7.870000       3.998761       1.745433       0.939911
       7.880000       3.980526       1.770227       0.949318
       7.890000       3.953473       1.792339       0.957904
       7.900000       3.922859       1.811433       0.965248
       7.910000       3.893033       1.827467       0.971173
       7.920000       3.866701       1.840624       0.975775
       7.930000       3.844742       1.851186       0.979393
       7.940000       3.826537       1.859366       0.982519
       7.950000       3.810608       1.865187       0.985689
       7.960000       3.795291       1.868430       0.989375
       7.970000       3.779255       1.868669       0.993907
       7.980000       3.761777       1.865355       0.999429
       7.990000       3.742821       1.857908       1.005899
       8.000000       3.723007       1.845836       1.013120
       8.010000       3.703515       1.828885       1.020760
       8.020000       3.685911       1.807229       1.028352
       8.030000       3.671939       1.781599       1.035256
       8.040000       3.663264       1.753289       1.040642
       8.050000       3.661207       1.723964       1.043532
       8.060000       3.666451       1.695336       1.042943
       8.070000       3.678757       1.668826       1.038104
       8.080000       3.696810       1.645338       1.028676
       8.090000       3.718302       1.625226       1.014891
       8.100000       3.740296       1.608439       0.997551
       8.110000       3.759781       1.594769       0.977884
       8.120000       3.774210       1.584087       0.957317
       8.130000       3.781879       1.576473       0.937242
       8.140000       3.782049       1.572184       0.918842
       8.150000       3.774878       1.571500       0.902987
       8.160000       3.761232       1.574493       0.890205
       8.170000       3.742447       1.580824       0.880691
       8.180000       3.720112       1.589621       0.874355
       8.190000       3.695929       1.599517       0.870911
       8.200000       3.671631       1.608875       0.869975
       8.210000       3.648909       1.616187       0.871170
       8.220000       3.629241       1.620529       0.874191
       8.230000       3.613652       1.621898       0.878838
       8.240000       3.602464       1.621311       0.884971
       8.250000       3.595173       1.620599       0.892441
       8.260000       3.590496       1.622002       0.901026
       8.270000       3.586589       1.627698       0.910405
       8.280000       3.581384       1.639402       0.920173
       8.290000       3.572994       1.658094       0.929894
       8.300000       3.560171       1.683907       0.939126
       8.310000       3.542718       1.716146       0.947438
       8.320000       3.521712       1.753433       0.954416
       8.330000       3.499386       1.793968       0.959695
       8.340000       3.478686       1.835834       0.963019
       8.350000       3.462652       1.877295       0.964306
       8.360000       3.453840       1.916992       0.963677
       8.370000       3.453915       1.954003       0.961434
       8.380000       3.463420       1.987769       0.957991
       8.390000       3.481660       2.017968       0.953798
       8.400000       3.506661       2.044387       0.949275
       8.410000       3.535219       2.066877       0.944789
       8.420000       3.563125       2.085384       0.940651
       8.430000       3.585627       2.100047       0.937143
       8.440000       3.598134       2.111289       0.934562
       8.450000       3.597017       2.119846       0.933242
       8.460000       3.580304       2.126684       0.933533
       8.470000       3.548028       2.132801       0.935735
       8.480000       3.502137       2.138959       0.939990
       8.490000       3.445968       2.145426       0.946198
       8.500000       3.383502       2.151829       0.953994
       8.510000       3.318601       2.157164       0.962818
       8.520000       3.254464       2.159996       0.972048
       8.530000       3.193387       2.158790       0.981171
       8.540000       3.136822       2.152282       0.989893
       8.550000       3.085639       2.139791       0.998163
       8.560000       3.040454       2.121380       1.006098
       8.570000       3.001894       2.097857       1.013853
       8.580000       2.970674       2.070636       1.021503
       8.590000       2.947457       2.041520       1.028970
       8.600000       2.932546       2.012470       1.036034
       8.610000       2.925583       1.985405       1.042397
       8.620000       2.925389       1.962074       1.047771
       8.630000       2.930050       1.943982       1.051965
       8.640000       2.937228       1.932360       1.054931
       8.650000       2.944584       1.928126       1.056779
       8.660000       2.950171       1.931858       1.057759
       8.670000       2.952632       1.943787       1.058209
       8.680000       2.951176       1.963848       1.058493
       8.690000       2.945381       1.991746       1.058934
       8.700000       2.934964       2.027039       1.059772
       8.710000       2.919643       2.069170       1.061139
       8.720000       2.899126       2.117437       1.063076
       8.730000       2.873225       2.170969       1.065569
       8.740000       2.842045       2.228739       1.068600
       8.750000       2.806171       2.289678       1.072192
       8.760000       2.766782       2.352834       1.076425
       8.770000       2.725607       2.417494       1.081427
       8.780000       2.684677       2.483177       1.087356
       8.790000       2.645954       2.549465       1.094377
       8.800000       2.610936       2.615737       1.102671
       8.810000       2.580351       2.680896       1.112437
       8.820000       2.554026       2.743188       1.123885
       8.830000       2.530979       2.800232       1.137185
       8.840000       2.509717       2.849267       1.152383
       8.850000       2.488677       2.887599       1.169319
       8.860000       2.466671       2.913086       1.187562
       8.870000       2.443201       2.924537       1.206411
       8.880000       2.418536       2.921897       1.224950
       8.890000       2.393556       2.906227       1.242184
       8.900000       2.369450       2.879501       1.257210
       8.910000       2.347390       2.844258       1.269395
       8.920000       2.328304       2.803215       1.278508
       8.930000       2.312795       2.758948       1.284759
       8.940000       2.301201       2.713738       1.288742
       8.950000       2.293712       2.669586       1.291288
       8.960000       2.290467       2.628278       1.293300
       8.970000       2.291544       2.591392       1.295607
       8.980000       2.296851       2.560203       1.298881
       8.990000       2.306028       2.535551       1.303625
       9.000000       2.318422       2.517758       1.310182
       9.010000       2.333223       2.506668       1.318766
       9.020000       2.349693       2.501781       1.329480
       9.030000       2.367391       2.502461       1.342328
       9.040000       2.386277       2.508164       1.357211
       9.050000       2.406612       2.518638       1.373906
       9.060000       2.428724       2.534040       1.392059
       9.070000       2.452727       2.554910       1.411203
       9.080000       2.478325       2.581982       1.430814
       9.090000       2.504720       2.615895       1.450393
       9.100000       2.530637       2.656870       1.469536
       9.110000       2.554442       2.704459       1.487995
       9.120000       2.574358       2.757443       1.505691
       9.130000       2.588780       2.813927       1.522710
       9.140000       2.596614       2.871583       1.539287
       9.150000       2.597559       2.928003       1.555775
       9.160000       2.592221       2.981050       1.572608
       9.170000       2.582029       3.029138       1.590257
       9.180000       2.568953       3.071368       1.609164
       9.190000       2.555092       3.107458       1.629682
       9.200000       2.542246       3.137481       1.652007
       9.210000       2.531565       3.161499       1.676130
       9.220000       2.523387       3.179261       1.701818
       9.230000       2.517289       3.190151       1.728653
       9.240000       2.512369       3.193442       1.756112
       9.250000       2.507653       3.188749       1.783685
       9.260000       2.502532       3.176430       1.811005
       9.270000       2.497040       3.157701       1.837965
       9.280000       2.491850       3.134383       1.864763
       9.290000       2.487973       3.108400       1.891867
       9.300000       2.486260       3.081248       1.919895
       9.310000       2.486941       3.053680       1.949469
       9.320000       2.489383       3.025675       1.981101
       9.330000       2.492181       2.996684       2.015145
       9.340000       2.493522       2.965994       2.051817
       9.350000       2.491667       2.933083       2.091256
       9.360000       2.485337       2.897864       2.133574
       9.370000       2.473839       2.860769       2.178876
       9.380000       2.456938       2.822709       2.227240
       9.390000       2.434597       2.784930       2.278686
       9.400000       2.406770       2.748827       2.333170
       9.410000       2.373365       2.715764       2.390621
       9.420000       2.334349       2.686947       2.451017
       9.430000       2.289925       2.663337       2.514443
       9.440000       2.240680       2.645572       2.581107
       9.450000       2.187629       2.633854       2.651279
       9.460000       2.132141       2.627833       2.725191
       9.470000       2.075773       2.626552       2.802943
       9.480000       2.020087       2.628569       2.884474
       9.490000       1.966506       2.632269       2.969626
       9.500000       1.916247       2.636305       3.058286
       9.510000       1.870280       2.639962       3.150551
       9.520000       1.829281       2.643282       3.246846
       9.530000       1.793569       2.646884       3.347932
       9.540000       1.763044       2.651570       3.454793
       9.550000       1.737196       2.657925       3.568450
       9.560000       1.715209       2.666080       3.689778
       9.570000       1.696156       2.675710       3.819399
       9.580000       1.679220       2.686172       3.957710
       9.590000       1.663856       2.696663       4.105021
       9.600000       1.649832       2.706276       4.261755
       9.610000       1.637171       2.714012       4.428615
       9.620000       1.626044       2.718805       4.606647
       9.630000       1.616689       2.719665       4.797109
       9.640000       1.609371       2.715895       5.001144
       9.650000       1.604372       2.707275       5.219276
       9.660000       1.601971       2.694080       5.450839
       9.670000       1.602369       2.676885       5.693457
       9.680000       1.605595       2.656270       5.942696
       9.690000       1.611435       2.632604       6.191994
       9.700000       1.619414       2.606058       6.432961
       9.710000       1.628879       2.576830       6.656102
       9.720000       1.639102       2.545432       6.851928
       9.730000       1.649388       2.512815       7.012255
       9.740000       1.659125       2.480241       7.131389
       9.750000       1.667792       2.448923       7.206871
       9.760000       1.674933       2.419600       7.239600
       9.770000       1.680110       2.392223       7.233298
       9.780000       1.682866       2.365902       7.193479
       9.790000       1.682712       2.339167       7.126210
       9.800000       1.679174       2.310455       7.037087
       9.810000       1.671934       2.278666       6.930763
       9.820000       1.661037       2.243586       6.811092
       9.830000       1.647068       2.206034       6.681658
       9.840000       1.631179       2.167692       6.546230
       9.850000       1.614912       2.130706       6.408779
       9.860000       1.599850       2.097195       6.273031
       9.870000       1.587231       2.068836       6.141778
       9.880000       1.577664       2.046615       6.016334
       9.890000       1.571028       2.030757       5.896394
       9.900000       1.566581       2.020797       5.780356
       9.910000       1.563234       2.015728       5.666010
       9.920000       1.559903       2.014181       5.551338
       9.930000       1.555816       2.014618       5.435199
       9.940000       1.550712       2.015519       5.317713
       9.950000       1.544840       2.015565       5.200258
       9.960000       1.538825       2.013788       5.085099
       9.970000       1.533418       2.009672       4.974757
       9.980000       1.529242       2.003163       4.871298
       9.990000       1.526574       1.994572       4.775807
      10.000000       1.525203       1.984391       4.688197
      10.010000       1.524411       1.973061       4.607398
      10.020000       1.523070       1.960779       4.531769
      10.030000       1.519859       1.947375       4.459522
      10.040000       1.513580       1.932321       4.388968
      10.050000       1.503485       1.914858       4.318563
      10.060000       1.489525       1.894219       4.246851
      10.070000       1.472409       1.869872       4.172433
      10.080000       1.453444       1.841705       4.094093
      10.090000       1.434241       1.810112       4.011049
      10.100000       1.416383       1.775968       3.923235
      10.110000       1.401180       1.740554       3.831467
      10.120000       1.389533       1.705452       3.737380
      10.130000       1.381922       1.672438       3.643162
      10.140000       1.378481       1.643350       3.551183
      10.150000       1.379138       1.619936       3.463640
      10.160000       1.383770       1.603695       3.382309
      10.170000       1.392302       1.595744       3.308426
      10.180000       1.404708       1.596736       3.242682
      10.190000       1.420911       1.606831       3.185303
      10.200000       1.440618       1.625724       3.136150
      10.210000       1.463214       1.652709       3.094782
      10.220000       1.487729       1.686775       3.060463
      10.230000       1.512934       1.726705       3.032110
      10.240000       1.537492       1.771164       3.008219
      10.250000       1.560100       1.818758       2.986850
      10.260000       1.579565       1.868041       2.965710
      10.270000       1.594813       1.917490       2.942403
      10.280000       1.604869       1.965446       2.914824
      10.290000       1.608869       2.010101       2.881620
      10.300000       1.606137       2.049562       2.842549
      10.310000       1.596302       2.082030       2.798604
      10.320000       1.579442       2.106056       2.751783
      10.330000       1.556181       2.120785       2.704617
      10.340000       1.527713       2.126127       2.659590
      10.350000       1.495700       2.122788       2.618678
      10.360000       1.462060       2.112153       2.583105
      10.370000       1.428695       2.096024       2.553340
      10.380000       1.397243       2.076292       2.529279
      10.390000       1.368923       2.054632       2.510503
      10.400000       1.344502       2.032328       2.496515
      10.410000       1.324363       2.010239       2.486894
      10.420000       1.308621       1.988867       2.481335
      10.430000       1.297234       1.968454       2.479598
      10.440000       1.290056       1.949041       2.481415
      10.450000       1.286837       1.930504       2.486384
      10.460000       1.287187       1.912605       2.493880
      10.470000       1.290536       1.895069       2.502994
      10.480000       1.296093       1.877704       2.512519
      10.490000       1.302837       1.860485       2.520983
      10.500000       1.309530       1.843578       2.526774
      10.510000       1.314771       1.827280       2.528352
      10.520000       1.317117       1.811941       2.524547
      10.530000       1.315267       1.797889       2.514856
      10.540000       1.308258       1.785386       2.499633
      10.550000       1.295627       1.774582       2.480066
      10.560000       1.277465       1.765441       2.457927
      10.570000       1.254318       1.757688       2.435164
      10.580000       1.227013       1.750798       2.413494
      10.590000       1.196479       1.744072       2.394121
      10.600000       1.163658       1.736780       2.377636
      10.610000       1.129509       1.728303       2.364113
      10.620000       1.095052       1.718217       2.353301
      10.630000       1.061359       1.706292       2.344864
      10.640000       1.029486       1.692442       2.338575
      10.650000       1.000351       1.676666       2.334418
      10.660000       0.974627       1.659042       2.332579
      10.670000       0.952679       1.639751       2.333337
      10.680000       0.934563       1.619112       2.336898
      10.690000       0.920060       1.597578       2.343230
      10.700000       0.908736       1.575672       2.351948
      10.710000       0.899995       1.553875       2.362270
      10.720000       0.893150       1.532533       2.373031
      10.730000       0.887500       1.511843       2.382720
      10.740000       0.882429       1.491923       2.389536
      10.750000       0.877505       1.472913       2.391465
      10.760000       0.872549       1.455040       2.386435
      10.770000       0.867647       1.438591       2.372562
      10.780000       0.863080       1.423816       2.348462
      10.790000       0.859212       1.410825       2.313559
      10.800000       0.856360       1.399509       2.268290
      10.810000       0.854716       1.389538       2.214137
      10.820000       0.854316       1.380443       2.153442
      10.830000       0.855098       1.371761       2.089043
      10.840000       0.856975       1.363222       2.023827
      10.850000       0.859910       1.354889       1.960331
      10.860000       0.863934       1.347197       1.900470
      10.870000       0.869111       1.340850       1.845442
      10.880000       0.875467       1.336635       1.795755
      10.890000       0.882939       1.335230       1.751324
      10.900000       0.891364       1.337090       1.711595
      10.910000       0.900530       1.342412       1.675690
      10.920000       0.910245       1.351154       1.642572
      10.930000       0.920410       1.363073       1.611253
      10.940000       0.931038       1.377750       1.580982
      10.950000       0.942234       1.394610       1.551373
      10.960000       0.954137       1.412955       1.522398
      10.970000       0.966847       1.432017       1.494256
      10.980000       0.980374       1.451032       1.467182
      10.990000       0.994604       1.469329       1.441273
      11.000000       1.009278       1.486390       1.416416
      11.010000       1.024007       1.501864       1.392312
      11.020000       1.038293       1.515520       1.368579
      11.030000       1.051589       1.527160       1.344872
      11.040000       1.063375       1.536530       1.320994
      11.050000       1.073239       1.543268       1.296955
      11.060000       1.080940       1.546918       1.272979
      11.070000       1.086439       1.546997       1.249455
      11.080000       1.089878       1.543104       1.226846
      11.090000       1.091551       1.535045       1.205599
      11.100000       1.091849       1.522928       1.186075
      11.110000       1.091215       1.507197       1.168505
      11.120000       1.090087       1.488559       1.152976
      11.130000       1.088868       1.467835       1.139424
      11.140000       1.087915       1.445772       1.127626
      11.150000       1.087561       1.422923       1.117193
      11.160000       1.088144       1.399629       1.107582
      11.170000       1.090015       1.376109       1.098116
      11.180000       1.093489       1.352606       1.088037
      11.190000       1.098770       1.329494       1.076580
      11.200000       1.105854       1.307324       1.063053
      11.210000       1.114462       1.286802       1.046923
      11.220000       1.124026       1.268697       1.027897
      11.230000       1.133746       1.253734       1.005978
      11.240000       1.142685       1.242468       0.981494
      11.250000       1.149895       1.235168       0.955066
      11.260000       1.154540       1.231750       0.927527
      11.270000       1.155980       1.231782       0.899817
      11.280000       1.153831       1.234582       0.872873
      11.290000       1.147969       1.239395       0.847548
      11.300000       1.138511       1.245583       0.824558
      11.310000       1.125746       1.252748       0.804450
      11.320000       1.110056       1.260732       0.787594
      11.330000       1.091850       1.269500       0.774179
      11.340000       1.071535       1.278957       0.764211
      11.350000       1.049517       1.288780       0.757514
      11.360000       1.026202       1.298304       0.753732
      11.370000       1.002003       1.306522       0.752332
      11.380000       0.977328       1.312185       0.752632
      11.390000       0.952576       1.314028       0.753847
      11.400000       0.928134       1.311036       0.755174
      11.410000       0.904396       1.302691       0.755887
      11.420000       0.881772       1.289094       0.755438
      11.430000       0.860685       1.270928       0.753514
      11.440000       0.841547       1.249315       0.750051
      11.450000       0.824718       1.225609       0.745192
      11.460000       0.810461       1.201190       0.739199
      11.470000       0.798900       1.177318       0.732359
      11.480000       0.789989       1.155049       0.724904
      11.490000       0.783493       1.135237       0.716972
      11.500000       0.779006       1.118573       0.708623
      11.510000       0.776003       1.105625       0.699896
      11.520000       0.773924       1.096814       0.690869
      11.530000       0.772284       1.092329       0.681692
      11.540000       0.770764       1.092005       0.672595
      11.550000       0.769258       1.095207       0.663852
      11.560000       0.767847       1.100792       0.655736
      11.570000       0.766710       1.107176       0.648479
      11.580000       0.766013       1.112554       0.642247
      11.590000       0.765813       1.115237       0.637136
      11.600000       0.766004       1.114042       0.633177
      11.610000       0.766333       1.108588       0.630342
      11.620000       0.766461       1.099396       0.628554
      11.630000       0.766065       1.087737       0.627682
      11.640000       0.764927       1.075302       0.627553
      11.650000       0.762991       1.063828       0.627977
      11.660000       0.760352       1.054794       0.628781
      11.670000       0.757191       1.049235       0.629852
      11.680000       0.753694       1.047686       0.631163
      11.690000       0.749989       1.050204       0.632771
      11.700000       0.746122       1.056447       0.634785
      11.710000       0.742076       1.065792       0.637319
      11.720000       0.737816       1.077465       0.640451
      11.730000       0.733330       1.090660       0.644188
      11.740000       0.728651       1.104634       0.648466
      11.750000       0.723865       1.118753       0.653180
      11.760000       0.719110       1.132504       0.658221
      11.770000       0.714579       1.145486       0.663521
      11.780000       0.710517       1.157383       0.669067
      11.790000       0.707214       1.167920       0.674895
      11.800000       0.704968       1.176830       0.681067
      11.810000       0.704027       1.183831       0.687637
      11.820000       0.704538       1.188645       0.694633
      11.830000       0.706505       1.191052       0.702036
      11.840000       0.709799       1.190973       0.709777
      11.850000       0.714195       1.188538       0.717751
      11.860000       0.719438       1.184118       0.725837
      11.870000       0.725291       1.178286       0.733937
      11.880000       0.731560       1.171714       0.742005
      11.890000       0.738081       1.165031       0.750055
      11.900000       0.744676       1.158684       0.758145
      11.910000       0.751121       1.152838       0.766349
      11.920000       0.757113       1.147339       0.774724
      11.930000       0.762281       1.141739       0.783310
      11.940000       0.766204       1.135370       0.792146
      11.950000       0.768467       1.127458       0.801319
      11.960000       0.768724       1.117267       0.811002
      11.970000       0.766771       1.104249       0.821471
      11.980000       0.762607       1.088175       0.833076
      11.990000       0.756471       1.069192       0.846172
      12.000000       0.748833       1.047811       0.861032
      12.010000       0.740325       1.024806       0.877770
      12.020000       0.731627       1.001061       0.896300
      12.030000       0.723336       0.977405       0.916354
      12.040000       0.715863       0.954483       0.937530
      12.050000       0.709384       0.932697       0.959365
      12.060000       0.703872       0.912228       0.981394
      12.070000       0.699170       0.893116       1.003192
      12.080000       0.695094       0.875342       1.024402
      12.090000       0.691518       0.858912       1.044769
      12.100000       0.688412       0.843887       1.064174
      12.110000       0.685826       0.830404       1.082653
      12.120000       0.683832       0.818654       1.100400
      12.130000       0.682454       0.808844       1.117722
      12.140000       0.681619       0.801136       1.134983
      12.150000       0.681133       0.795574       1.152535
      12.160000       0.680703       0.792033       1.170671
      12.170000       0.679971       0.790189       1.189598
      12.180000       0.678576       0.789529       1.209424
      12.190000       0.676223       0.789402       1.230167
      12.200000       0.672745       0.789103       1.251739
      12.210000       0.668146       0.787968       1.273951
      12.220000       0.662599       0.785475       1.296510
      12.230000       0.656418       0.781321       1.319039
      12.240000       0.649992       0.775466       1.341106
      12.250000       0.643723       0.768139       1.362275
      12.260000       0.637956       0.759778       1.382145
      12.270000       0.632934       0.750932       1.400404
      12.280000       0.628777       0.742145       1.416870
      12.290000       0.625495       0.733865       1.431535
      12.300000       0.623040       0.726418       1.444590
      12.310000       0.621349       0.720038       1.456439
      12.320000       0.620378       0.714922       1.467660
      12.330000       0.620105       0.711283       1.478940
      12.340000       0.620517       0.709384       1.490963
      12.350000       0.621607       0.709534       1.504306
      12.360000       0.623395       0.712082       1.519373
      12.370000       0.625958       0.717389       1.536385
      12.380000       0.629460       0.725822       1.555412
      12.390000       0.634152       0.737734       1.576438
      12.400000       0.640339       0.753450       1.599411
      12.410000       0.648325       0.773216       1.624284
      12.420000       0.658339       0.797143       1.651037
      12.430000       0.670474       0.825130       1.679676
      12.440000       0.684642       0.856800       1.710226
      12.450000       0.700547       0.891459       1.742708
      12.460000       0.717684       0.928085       1.777126
      12.470000       0.735369       0.965357       1.813468
      12.480000       0.752793       1.001704       1.851701
      12.490000       0.769096       1.035395       1.891764
      12.500000       0.783453       1.064671       1.933515
      12.510000       0.795134       1.087918       1.976640
      12.520000       0.803554       1.103866       2.020546
      12.530000       0.808290       1.111766       2.064258
      12.540000       0.809081       1.111473       2.106368
      12.550000       0.805849       1.103438       2.145066
      12.560000       0.798712       1.088607       2.178264
      12.570000       0.788010       1.068255       2.203815
      12.580000       0.774304       1.043813       2.219803
      12.590000       0.758333       1.016697       2.224880
      12.600000       0.740930       0.988180       2.218556
      12.610000       0.722904       0.959316       2.201365
      12.620000       0.704941       0.930913       2.174824
      12.630000       0.687523       0.903551       2.141188
      12.640000       0.670916       0.877628       2.103092
      12.650000       0.655202       0.853406       2.063179
      12.660000       0.640352       0.831063       2.023834
      12.670000       0.626310       0.810711       1.987036
      12.680000       0.613045       0.792392       1.954323
      12.690000       0.600574       0.776049       1.926836
      12.700000       0.588942       0.761492       1.905387
      12.710000       0.578194       0.748390       1.890524
      12.720000       0.568349       0.736293       1.882556
      12.730000       0.559408       0.724700       1.881532
      12.740000       0.551385       0.713157       1.887191
      12.750000       0.544328       0.701361       1.898893
      12.760000       0.538337       0.689230       1.915583
      12.770000       0.533532       0.676916       1.935802
      12.780000       0.530011       0.664745       1.957749
      12.790000       0.527793       0.653112       1.979371
      12.800000       0.526782       0.642392       1.998467
      12.810000       0.526764       0.632873       2.012796
      12.820000       0.527430       0.624738       2.020206
      12.830000       0.528431       0.618083       2.018828
      12.840000       0.529442       0.612940       2.007324
      12.850000       0.530214       0.609302       1.985141
      12.860000       0.530607       0.607147       1.952643
      12.870000       0.530584       0.606442       1.911065
      12.880000       0.530188       0.607155       1.862262
      12.890000       0.529510       0.609252       1.808380
      12.900000       0.528656       0.612699       1.751544
      12.910000       0.527724       0.617451       1.693637
      12.920000       0.526792       0.623420       1.636200
      12.930000       0.525895       0.630445       1.580409
      12.940000       0.525020       0.638260       1.527114
      12.950000       0.524103       0.646495       1.476894
      12.960000       0.523041       0.654713       1.430116
      12.970000       0.521710       0.662474       1.386988
      12.980000       0.519981       0.669415       1.347588
      12.990000       0.517725       0.675311       1.311892
      13.000000       0.514827       0.680101       1.279783
      13.010000       0.511194       0.683870       1.251076
      13.020000       0.506763       0.686797       1.225536
      13.030000       0.501505       0.689092       1.202905
      13.040000       0.495430       0.690941       1.182930
      13.050000       0.488592       0.692481       1.165382
      13.060000       0.481103       0.693798       1.150056
      13.070000       0.473157       0.694948       1.136771
      13.080000       0.465026       0.695982       1.125367
      13.090000       0.457045       0.696960       1.115699
      13.100000       0.449559       0.697944       1.107649
      13.110000       0.442864       0.698974       1.101137
      13.120000       0.437159       0.700045       1.096135
      13.130000       0.432528       0.701091       1.092666
      13.140000       0.428942       0.701972       1.090799
      13.150000       0.426284       0.702474       1.090635
      13.160000       0.424373       0.702302       1.092280
      13.170000       0.422986       0.701086       1.095823
      13.180000       0.421883       0.698411       1.101308
      13.190000       0.420830       0.693870       1.108700
      13.200000       0.419624       0.687148       1.117869
      13.210000       0.418107       0.678089       1.128577
      13.220000       0.416181       0.666747       1.140481
      13.230000       0.413808       0.653387       1.153152
      13.240000       0.411017       0.638471       1.166100
      13.250000       0.407898       0.622617       1.178801
      13.260000       0.404592       0.606543       1.190730
      13.270000       0.401278       0.590997       1.201383
      13.280000       0.398154       0.576681       1.210267
