  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.280000       1.282721       2.116464       1.455245
       6.290000       1.298950       2.108327       1.431384
       6.300000       1.307922       2.097524       1.412188
       6.310000       1.309835       2.084413       1.397332
       6.320000       1.304365       2.069525       1.386608
       6.330000       1.290751       2.053479       1.379919
       6.340000       1.268032       2.036817       1.377171
       6.350000       1.235370       2.019867       1.378109
       6.360000       1.192404       2.002692       1.382194
       6.370000       1.139562       1.985200       1.388585
       6.380000       1.078242       1.967349       1.396216
       6.390000       1.010801       1.949355       1.403926
       6.400000       0.940373       1.931765       1.410566
       6.410000       0.870564       1.915363       1.415062
       6.420000       0.805104       1.900955       1.416415
       6.430000       0.747499       1.889145       1.413694
       6.440000       0.700719       1.880214       1.406061
       6.450000       0.666996       1.874140       1.392849
       6.460000       0.647741       1.870745       1.373703
       6.470000       0.643571       1.869865       1.348747
       6.480000       0.654394       1.871484       1.318729
       6.490000       0.679511       1.875738       1.285090
       6.500000       0.717743       1.882796       1.249931
       6.510000       0.767562       1.892688       1.215816
       6.520000       0.827228       1.905138       1.185430
       6.530000       0.894896       1.919502       1.161101
       6.540000       0.968677       1.934795       1.144337
       6.550000       1.046672       1.949779       1.135513
       6.560000       1.126956       1.963067       1.133827
       6.570000       1.207561       1.973225       1.137536
       6.580000       1.286487       1.978879       1.144370
       6.590000       1.361769       1.978876       1.152021
       6.600000       1.431668       1.972482       1.158594
       6.610000       1.494905       1.959574       1.162942
       6.620000       1.550892       1.940752       1.164860
       6.630000       1.599810       1.917285       1.165089
       6.640000       1.642452       1.890884       1.165157
       6.650000       1.679885       1.863360       1.167030
       6.660000       1.713057       1.836298       1.172658
       6.670000       1.742529       1.810892       1.183497
       6.680000       1.768395       1.787971       1.200145
       6.690000       1.790326       1.768173       1.222199
       6.700000       1.807614       1.752141       1.248330
       6.710000       1.819169       1.740612       1.276506
       6.720000       1.823520       1.734365       1.304267
       6.730000       1.818930       1.734045       1.328968
       6.740000       1.803674       1.739973       1.347991
       6.750000       1.776477       1.752022       1.358944
       6.760000       1.737006       1.769600       1.359905
       6.770000       1.686243       1.791731       1.349724
       6.780000       1.626600       1.817186       1.328358
       6.790000       1.561700       1.844591       1.297119
       6.800000       1.495899       1.872499       1.258704
       6.810000       1.433698       1.899411       1.216922
       6.820000       1.379204       1.923769       1.176129
       6.830000       1.335668       1.943971       1.140510
       6.840000       1.305156       1.958444       1.113422
       6.850000       1.288358       1.965788       1.096975
       6.860000       1.284646       1.964979       1.091922
       6.870000       1.292341       1.955578       1.097801
       6.880000       1.309125       1.937853       1.113224
       6.890000       1.332447       1.912794       1.136204
       6.900000       1.359828       1.882017       1.164449
       6.910000       1.389086       1.847591       1.195591
       6.920000       1.418565       1.811853       1.227347
       6.930000       1.447390       1.777195       1.257615
       6.940000       1.475691       1.745823       1.284548
       6.950000       1.504616       1.719511       1.306621
       6.960000       1.536000       1.699362       1.322733
       6.970000       1.571729       1.685652       1.332331
       6.980000       1.612972       1.677771       1.335551
       6.990000       1.659598       1.674309       1.333316
       7.000000       1.709965       1.673281       1.327302
       7.010000       1.761091       1.672461       1.319717
       7.020000       1.809124       1.669785       1.312903
       7.030000       1.849947       1.663730       1.308878
       7.040000       1.879803       1.653590       1.308958
       7.050000       1.895834       1.639567       1.313604
       7.060000       1.896418       1.622656       1.322494
       7.070000       1.881254       1.604381       1.334783
       7.080000       1.851183       1.586458       1.349398
       7.090000       1.807881       1.570501       1.365289
       7.100000       1.753591       1.557785       1.381536
       7.110000       1.691021       1.549098       1.397335
       7.120000       1.623375       1.544699       1.411929
       7.130000       1.554349       1.544385       1.424555
       7.140000       1.487876       1.547670       1.434487
       7.150000       1.427589       1.553983       1.441153
       7.160000       1.376143       1.562823       1.444269
       7.170000       1.334668       1.573806       1.443883
       7.180000       1.302547       1.586611       1.440312
       7.190000       1.277599       1.600859       1.433960
       7.200000       1.256567       1.615999       1.425155
       7.210000       1.235779       1.631237       1.414095
       7.220000       1.211787       1.645563       1.400948
       7.230000       1.181799       1.657871       1.386051
       7.240000       1.143813       1.667157       1.370096
       7.250000       1.096534       1.672750       1.354157
       7.260000       1.039237       1.674472       1.339567
       7.270000       0.971804       1.672680       1.327683
       7.280000       0.894995       1.668158       1.319659
       7.290000       0.810864       1.661942       1.316299
       7.300000       0.723043       1.655160       1.318007
       7.310000       0.636640       1.648976       1.324792
       7.320000       0.557615       1.644578       1.336336
       7.330000       0.491758       1.643161       1.352081
       7.340000       0.443618       1.645812       1.371353
       7.350000       0.415728       1.653344       1.393466
       7.360000       0.408321       1.666131       1.417810
       7.370000       0.419508       1.684030       1.443889
       7.380000       0.445767       1.706410       1.471308
       7.390000       0.482573       1.732286       1.499722
       7.400000       0.525065       1.760499       1.528776
       7.410000       0.568676       1.789886       1.558058
       7.420000       0.609656       1.819390       1.587077
       7.430000       0.645435       1.848080       1.615274
       7.440000       0.674771       1.875105       1.642029
       7.450000       0.697662       1.899638       1.666680
       7.460000       0.715062       1.920880       1.688529
       7.470000       0.728488       1.938145       1.706848
       7.480000       0.739624       1.951035       1.720909
       7.490000       0.749996       1.959611       1.730041
       7.500000       0.760806       1.964490       1.733714
       7.510000       0.772926       1.966774       1.731642
       7.520000       0.786969       1.967782       1.723868
       7.530000       0.803340       1.968666       1.710805
       7.540000       0.822215       1.970013       1.693199
       7.550000       0.843494       1.971590       1.672042
       7.560000       0.866811       1.972310       1.648469
       7.570000       0.891634       1.970429       1.623703
       7.580000       0.917404       1.963913       1.599063
       7.590000       0.943599       1.950900       1.575964
       7.600000       0.969674       1.930157       1.555872
       7.610000       0.994891       1.901424       1.540142
       7.620000       1.018130       1.865559       1.529813
       7.630000       1.037818       1.824443       1.525428
       7.640000       1.052069       1.780672       1.526964
       7.650000       1.059071       1.737150       1.533899
       7.660000       1.057642       1.696662       1.545356
       7.670000       1.047782       1.661556       1.560285
       7.680000       1.031010       1.633557       1.577623
       7.690000       1.010303       1.613732       1.596418
       7.700000       0.989622       1.602567       1.615901
       7.710000       0.973110       1.600068       1.635503
       7.720000       0.964191       1.605824       1.654845
       7.730000       0.964812       1.619025       1.673708
       7.740000       0.975023       1.638476       1.692006
       7.750000       0.992967       1.662655       1.709780
       7.760000       1.015215       1.689828       1.727176
       7.770000       1.037304       1.718224       1.744418
       7.780000       1.054333       1.746199       1.761746
       7.790000       1.061550       1.772362       1.779337
       7.800000       1.054890       1.795631       1.797225
       7.810000       1.031504       1.815227       1.815243
       7.820000       0.990251       1.830615       1.833036
       7.830000       0.932086       1.841439       1.850115
       7.840000       0.860199       1.847473       1.865951
       7.850000       0.779729       1.848620       1.880074
       7.860000       0.696981       1.844954       1.892142
       7.870000       0.618252       1.836766       1.901998
       7.880000       0.548591       1.824580       1.909702
       7.890000       0.490878       1.809112       1.915549
       7.900000       0.445520       1.791164       1.920033
       7.910000       0.410816       1.771494       1.923770
       7.920000       0.383791       1.750681       1.927373
       7.930000       0.361203       1.729048       1.931329
       7.940000       0.340391       1.706666       1.935907
       7.950000       0.319765       1.683453       1.941129
       7.960000       0.298881       1.659316       1.946785
       7.970000       0.278205       1.634292       1.952488
       7.980000       0.258761       1.608638       1.957761
       7.990000       0.241779       1.582887       1.962103
       8.000000       0.228407       1.557881       1.965049
       8.010000       0.219470       1.534776       1.966178
       8.020000       0.215274       1.514948       1.965122
       8.030000       0.215474       1.499780       1.961600
       8.040000       0.219027       1.490364       1.955508
       8.050000       0.224198       1.487229       1.947049
       8.060000       0.228673       1.490217       1.936844
       8.070000       0.229826       1.498569       1.925955
       8.080000       0.225139       1.511179       1.915775
       8.090000       0.212720       1.526914       1.907799
       8.100000       0.191728       1.544868       1.903352
       8.110000       0.162552       1.564474       1.903353
       8.120000       0.126675       1.585436       1.908200
       8.130000       0.086309       1.607543       1.917777
       8.140000       0.043957       1.630454       1.931551
       8.150000       0.002025       1.653556       1.948716
       8.160000      -0.037447       1.675948       1.968331
       8.170000      -0.072929       1.696569       1.989448
       8.180000      -0.103426       1.714449       2.011219
       8.190000      -0.128440       1.729022       2.032974
       8.200000      -0.147953       1.740420       2.054248
       8.210000      -0.162459       1.749604       2.074773
       8.220000      -0.173017       1.758257       2.094403
       8.230000      -0.181205       1.768416       2.113036
       8.240000      -0.188926       1.781956       2.130532
       8.250000      -0.198073       1.800109       2.146687
       8.260000      -0.210157       1.823165       2.161261
       8.270000      -0.225985       1.850423       2.174037
       8.280000      -0.245461       1.880347       2.184881
       8.290000      -0.267508       1.910862       2.193760
       8.300000      -0.290174       1.939692       2.200744
       8.310000      -0.310978       1.964705       2.205994
       8.320000      -0.327469       1.984211       2.209775
       8.330000      -0.337872       1.997163       2.212474
       8.340000      -0.341580       2.003234       2.214607
       8.350000      -0.339347       2.002733       2.216766
       8.360000      -0.333158       1.996402       2.219543
       8.370000      -0.325909       1.985180       2.223435
       8.380000      -0.321027       1.970004       2.228792
       8.390000      -0.322093       1.951717       2.235798
       8.400000      -0.332442       1.931078       2.244508
       8.410000      -0.354719       1.908832       2.254894
       8.420000      -0.390386       1.885780       2.266884
       8.430000      -0.439289       1.862782       2.280398
       8.440000      -0.499436       1.840678       2.295340
       8.450000      -0.567127       1.820123       2.311558
       8.460000      -0.637494       1.801407       2.328784
       8.470000      -0.705332       1.784328       2.346590
       8.480000      -0.765998       1.768187       2.364403
       8.490000      -0.816131       1.751946       2.381590
       8.500000      -0.853986       1.734507       2.397599
       8.510000      -0.879365       1.715060       2.412090
       8.520000      -0.893223       1.693382       2.425012
       8.530000      -0.897140       1.670005       2.436581
       8.540000      -0.892828       1.646195       2.447166
       8.550000      -0.881815       1.623749       2.457130
       8.560000      -0.865360       1.604685       2.466705
       8.570000      -0.844577       1.590910       2.475939
       8.580000      -0.820698       1.583957       2.484732
       8.590000      -0.795304       1.584816       2.492935
       8.600000      -0.770394       1.593893       2.500458
       8.610000      -0.748220       1.611049       2.507349
       8.620000      -0.730929       1.635705       2.513810
       8.630000      -0.720153       1.666933       2.520180
       8.640000      -0.716709       1.703543       2.526861
       8.650000      -0.720520       1.744150       2.534255
       8.660000      -0.730777       1.787255       2.542690
       8.670000      -0.746274       1.831343       2.552371
       8.680000      -0.765752       1.874979       2.563363
       8.690000      -0.788104       1.916860       2.575600
       8.700000      -0.812403       1.955818       2.588930
       8.710000      -0.837782       1.990781       2.603168
       8.720000      -0.863280       2.020755       2.618156
       8.730000      -0.887721       2.044869       2.633796
       8.740000      -0.909704       2.062465       2.650061
       8.750000      -0.927717       2.073172       2.666978
       8.760000      -0.940387       2.076879       2.684580
       8.770000      -0.946802       2.073589       2.702877
       8.780000      -0.946776       2.063199       2.721837
       8.790000      -0.940966       2.045326       2.741387
       8.800000      -0.930766       2.019261       2.761418
       8.810000      -0.918023       1.984105       2.781762
       8.820000      -0.904625       1.939075       2.802160
       8.830000      -0.892062       1.883902       2.822217
       8.840000      -0.881092       1.819187       2.841404
       8.850000      -0.871594       1.746593       2.859106
       8.860000      -0.862681       1.668773       2.874716
       8.870000      -0.853025       1.589059       2.887772
       8.880000      -0.841286       1.511028       2.898086
       8.890000      -0.826479       1.438043       2.905844
       8.900000      -0.808175       1.372864       2.911630
       8.910000      -0.786505       1.317411       2.916364
       8.920000      -0.761997       1.272707       2.921157
       8.930000      -0.735365       1.239028       2.927112
       8.940000      -0.707328       1.216134       2.935135
       8.950000      -0.678542       1.203457       2.945810
       8.960000      -0.649651       1.200175       2.959364
       8.970000      -0.621365       1.205174       2.975721
       8.980000      -0.594492       1.217040       2.994593
       8.990000      -0.569846       1.234136       3.015576
       9.000000      -0.548071       1.254789       3.038214
       9.010000      -0.529473       1.277495       3.062036
       9.020000      -0.513972       1.301097       3.086570
       9.030000      -0.501226       1.324872       3.111351
       9.040000      -0.490892       1.348507       3.135921
       9.050000      -0.482884       1.371975       3.159851
       9.060000      -0.477530       1.395298       3.182785
       9.070000      -0.475539       1.418270       3.204501
       9.080000      -0.477839       1.440230       3.224954
       9.090000      -0.485338       1.459955       3.244300
       9.100000      -0.498688       1.475732       3.262860
       9.110000      -0.518057       1.485593       3.281069
       9.120000      -0.542955       1.487659       3.299407
       9.130000      -0.572167       1.480496       3.318342
       9.140000      -0.603839       1.463379       3.338278
       9.150000      -0.635756       1.436408       3.359519
       9.160000      -0.665725       1.400444       3.382233
       9.170000      -0.691994       1.356884       3.406426
       9.180000      -0.713573       1.307332       3.431937
       9.190000      -0.730397       1.253236       3.458444
       9.200000      -0.743256       1.195640       3.485509
       9.210000      -0.753529       1.135146       3.512644
       9.220000      -0.762786       1.072151       3.539416
       9.230000      -0.772362       1.007226       3.565544
       9.240000      -0.783017       0.941455       3.590980
       9.250000      -0.794802       0.876495       3.615946
       9.260000      -0.807189       0.814286       3.640916
       9.270000      -0.819430       0.756538       3.666518
       9.280000      -0.831043       0.704248       3.693390
       9.290000      -0.842193       0.657476       3.722027
       9.300000      -0.853804       0.615484       3.752678
       9.310000      -0.867345       0.577133       3.785328
       9.320000      -0.884367       0.541372       3.819768
       9.330000      -0.905998       0.507607       3.855693
       9.340000      -0.932592       0.475862       3.892801
       9.350000      -0.963679       0.446718       3.930832
       9.360000      -0.998200       0.421101       3.969564
       9.370000      -1.034897       0.400008       4.008782
       9.380000      -1.072623       0.384259       4.048257
       9.390000      -1.110458       0.374314       4.087757
       9.400000      -1.147618       0.370183       4.127099
       9.410000      -1.183268       0.371432       4.166191
       9.420000      -1.216398       0.377242       4.205040
       9.430000      -1.245807       0.386473       4.243698
       9.440000      -1.270231       0.397713       4.282177
       9.450000      -1.288536       0.409356       4.320369
       9.460000      -1.299908       0.419747       4.358030
       9.470000      -1.303979       0.427446       4.394843
       9.480000      -1.300834       0.431534       4.430540
       9.490000      -1.290945       0.431840       4.465022
       9.500000      -1.275087       0.428938       4.498422
       9.510000      -1.254269       0.423865       4.531065
       9.520000      -1.229692       0.417666       4.563317
       9.530000      -1.202679       0.410965       4.595394
       9.540000      -1.174551       0.403749       4.627189
       9.550000      -1.146455       0.395445       4.658207
       9.560000      -1.119193       0.385199       4.687618
       9.570000      -1.093129       0.372171       4.714409
       9.580000      -1.068214       0.355724       4.737564
       9.590000      -1.044130       0.335454       4.756168
       9.600000      -1.020476       0.311164       4.769397
       9.610000      -0.996923       0.282881       4.776356
       9.620000      -0.973275       0.250934       4.775791
       9.630000      -0.949476       0.216047       4.765760
       9.640000      -0.925583       0.179307       4.743349
       9.650000      -0.901769       0.141974       4.704569
       9.660000      -0.878351       0.105191       4.644496
       9.670000      -0.855815       0.069748       4.557699
       9.680000      -0.834791       0.036046       4.438901
       9.690000      -0.815961       0.004293       4.283819
       9.700000      -0.799925      -0.025223       4.090079
       9.710000      -0.787099      -0.051978       3.858010
       9.720000      -0.777663      -0.075299       3.591112
       9.730000      -0.771595      -0.094663       3.295967
       9.740000      -0.768732      -0.110037       2.981547
       9.750000      -0.768834      -0.122063       2.658018
       9.760000      -0.771629      -0.131970       2.335352
       9.770000      -0.776817      -0.141222       2.022052
       9.780000      -0.784047      -0.151022       1.724329
       9.790000      -0.792845      -0.161854       1.445922
       9.800000      -0.802519      -0.173235       1.188573
       9.810000      -0.812094      -0.183800       0.952868
       9.820000      -0.820355      -0.191673       0.739015
       9.830000      -0.826043      -0.195011       0.547159
       9.840000      -0.828177      -0.192525       0.377159
       9.850000      -0.826350      -0.183825       0.228085
       9.860000      -0.820896      -0.169485       0.097840
       9.870000      -0.812820      -0.150879      -0.016780
       9.880000      -0.803525      -0.129863      -0.119552
       9.890000      -0.794448      -0.108440      -0.214041
       9.900000      -0.786696      -0.088468      -0.302837
       9.910000      -0.780806      -0.071456      -0.387102
       9.920000      -0.776680      -0.058436      -0.466531
       9.930000      -0.773720      -0.049908      -0.539735
       9.940000      -0.771096      -0.045835      -0.604887
       9.950000      -0.768052      -0.045706      -0.660461
       9.960000      -0.764160      -0.048651      -0.705848
       9.970000      -0.759451      -0.053626      -0.741689
       9.980000      -0.754409      -0.059628      -0.769811
       9.990000      -0.749848      -0.065891      -0.792791
      10.000000      -0.746696      -0.072019      -0.813337
      10.010000      -0.745743      -0.077998      -0.833725
      10.020000      -0.747386      -0.084086      -0.855493
      10.030000      -0.751433      -0.090621      -0.879437
      10.040000      -0.757037      -0.097788      -0.905795
      10.050000      -0.762796      -0.105416      -0.934440
      10.060000      -0.767029      -0.112875      -0.964943
      10.070000      -0.768161      -0.119110      -0.996502
      10.080000      -0.765062      -0.122782      -1.027822
      10.090000      -0.757248      -0.122483      -1.057098
      10.100000      -0.744887      -0.116925      -1.082187
      10.110000      -0.728657      -0.105090      -1.100952
      10.120000      -0.709543      -0.086328      -1.111676
      10.130000      -0.688618      -0.060437      -1.113372
      10.140000      -0.666872      -0.027711      -1.105917
      10.150000      -0.645119       0.011046      -1.089987
      10.160000      -0.624003       0.054560      -1.066866
      10.170000      -0.604089       0.101191      -1.038208
      10.180000      -0.586006       0.149074      -1.005807
      10.190000      -0.570542       0.196265      -0.971443
      10.200000      -0.558631       0.240889      -0.936806
      10.210000      -0.551239       0.281249      -0.903494
      10.220000      -0.549189       0.315905      -0.873019
      10.230000      -0.553001       0.343704      -0.846791
      10.240000      -0.562826       0.363771      -0.826015
      10.250000      -0.578473       0.375465      -0.811503
      10.260000      -0.599483       0.378340      -0.803439
      10.270000      -0.625200       0.372116      -0.801151
      10.280000      -0.654780       0.356720      -0.803024
      10.290000      -0.687154       0.332391      -0.806629
      10.300000      -0.720990       0.299825      -0.809122
      10.310000      -0.754701       0.260287      -0.807820
      10.320000      -0.786523       0.215615      -0.800761
      10.330000      -0.814681       0.168083      -0.787063
      10.340000      -0.837619       0.120148      -0.766968
      10.350000      -0.854223       0.074125      -0.741597
      10.360000      -0.863996       0.031882      -0.712548
      10.370000      -0.867093      -0.005387      -0.681486
      10.380000      -0.864223      -0.037228      -0.649847
      10.390000      -0.856461      -0.063817      -0.618698
      10.400000      -0.845028      -0.085745      -0.588762
      10.410000      -0.831122      -0.103777      -0.560536
      10.420000      -0.815829      -0.118691      -0.534444
      10.430000      -0.800125      -0.131202      -0.510960
      10.440000      -0.784911      -0.141926      -0.490657
      10.450000      -0.771066      -0.151359      -0.474207
      10.460000      -0.759462      -0.159826      -0.462321
      10.470000      -0.750940      -0.167443      -0.455650
      10.480000      -0.746265      -0.174132      -0.454651
      10.490000      -0.746051      -0.179710      -0.459439
      10.500000      -0.750667      -0.184007      -0.469623
      10.510000      -0.760131      -0.186967      -0.484203
      10.520000      -0.774021      -0.188687      -0.501571
      10.530000      -0.791436      -0.189414      -0.519682
      10.540000      -0.811058      -0.189529      -0.536402
      10.550000      -0.831321      -0.189535      -0.549923
      10.560000      -0.850653      -0.190027      -0.559127
      10.570000      -0.867696      -0.191606      -0.563747
      10.580000      -0.881421      -0.194756      -0.564288
      10.590000      -0.891121      -0.199720      -0.561775
      10.600000      -0.896316      -0.206440      -0.557408
      10.610000      -0.896688      -0.214599      -0.552275
      10.620000      -0.892080      -0.223727      -0.547163
      10.630000      -0.882562      -0.233310      -0.542523
      10.640000      -0.868491      -0.242859      -0.538556
      10.650000      -0.850515      -0.251913      -0.535370
      10.660000      -0.829510      -0.260018      -0.533174
      10.670000      -0.806467      -0.266717      -0.532405
      10.680000      -0.782380      -0.271592      -0.533787
      10.690000      -0.758151      -0.274343      -0.538287
      10.700000      -0.734525      -0.274849      -0.546990
      10.710000      -0.712046      -0.273187      -0.560959
      10.720000      -0.691022      -0.269557      -0.581095
      10.730000      -0.671499      -0.264169      -0.608027
      10.740000      -0.653275      -0.257155      -0.641997
      10.750000      -0.635942      -0.248573      -0.682733
      10.760000      -0.618998      -0.238484      -0.729316
      10.770000      -0.601977      -0.227051      -0.780090
      10.780000      -0.584566      -0.214588      -0.832701
      10.790000      -0.566666      -0.201534      -0.884288
      10.800000      -0.548381      -0.188349      -0.931828
      10.810000      -0.529937      -0.175385      -0.972571
      10.820000      -0.511577      -0.162759      -1.004455
      10.830000      -0.493478      -0.150286      -1.026393
      10.840000      -0.475723      -0.137507      -1.038348
      10.850000      -0.458333      -0.123830      -1.041198
      10.860000      -0.441338      -0.108747      -1.036458
      10.870000      -0.424836      -0.092022      -1.025968
      10.880000      -0.408999      -0.073790      -1.011616
      10.890000      -0.394033      -0.054523      -0.995138
      10.900000      -0.380105      -0.034917      -0.977971
      10.910000      -0.367283      -0.015767      -0.961154
      10.920000      -0.355524       0.002125      -0.945252
      10.930000      -0.344714       0.018003      -0.930361
      10.940000      -0.334740       0.031195      -0.916202
      10.950000      -0.325561       0.041149      -0.902310
      10.960000      -0.317252       0.047472      -0.888259
      10.970000      -0.310003       0.049975      -0.873838
      10.980000      -0.304094       0.048684      -0.859100
      10.990000      -0.299842       0.043817      -0.844295
      11.000000      -0.297551       0.035714      -0.829717
      11.010000      -0.297452       0.024740      -0.815561
      11.020000      -0.299646       0.011203      -0.801831
      11.030000      -0.304055      -0.004683      -0.788325
      11.040000      -0.310407      -0.022769      -0.774681
      11.050000      -0.318258      -0.042892      -0.760476
      11.060000      -0.327045      -0.064774      -0.745335
      11.070000      -0.336172      -0.087946      -0.729026
      11.080000      -0.345079      -0.111718      -0.711516
      11.090000      -0.353304      -0.135209      -0.692968
      11.100000      -0.360509      -0.157454      -0.673709
      11.110000      -0.366499      -0.177557      -0.654178
      11.120000      -0.371209      -0.194855      -0.634882
      11.130000      -0.374679      -0.209006      -0.616350
      11.140000      -0.377009      -0.219973      -0.599107
      11.150000      -0.378343      -0.227901      -0.583622
      11.160000      -0.378872      -0.232946      -0.570265
      11.170000      -0.378889      -0.235155      -0.559242
      11.180000      -0.378829      -0.234436      -0.550548
      11.190000      -0.379291      -0.230624      -0.543935
      11.200000      -0.381000      -0.223597      -0.538906
      11.210000      -0.384707      -0.213392      -0.534742
      11.220000      -0.391075      -0.200286      -0.530550
      11.230000      -0.400550      -0.184832      -0.525358
      11.240000      -0.413288      -0.167845      -0.518221
      11.250000      -0.429118      -0.150317      -0.508348
      11.260000      -0.447579      -0.133285      -0.495190
      11.270000      -0.467986      -0.117665      -0.478493
      11.280000      -0.489520      -0.104103      -0.458292
      11.290000      -0.511333      -0.092899      -0.434869
      11.300000      -0.532638      -0.084054      -0.408705
      11.310000      -0.552777      -0.077423      -0.380417
      11.320000      -0.571246      -0.072905      -0.350714
      11.330000      -0.587672      -0.070591      -0.320356
      11.340000      -0.601775      -0.070807      -0.290111
      11.350000      -0.613341      -0.074041      -0.260731
      11.360000      -0.622210      -0.080782      -0.232906
      11.370000      -0.628278      -0.091312      -0.207219
      11.380000      -0.631499      -0.105506      -0.184090
      11.390000      -0.631871      -0.122703      -0.163721
      11.400000      -0.629433      -0.141714      -0.146057
      11.410000      -0.624255      -0.160976      -0.130788
      11.420000      -0.616459      -0.178819      -0.117403
      11.430000      -0.606243      -0.193736      -0.105277
      11.440000      -0.593906      -0.204595      -0.093786
      11.450000      -0.579862      -0.210738      -0.082404
      11.460000      -0.564625      -0.211977      -0.070768
      11.470000      -0.548788      -0.208507      -0.058685
      11.480000      -0.532970      -0.200795      -0.046091
      11.490000      -0.517754      -0.189463      -0.032974
      11.500000      -0.503612      -0.175233      -0.019304
      11.510000      -0.490838      -0.158939      -0.004989
      11.520000      -0.479500      -0.141571       0.010114
      11.530000      -0.469454      -0.124290       0.026160
      11.540000      -0.460403      -0.108394       0.043263
      11.550000      -0.452013      -0.095174       0.061452
      11.560000      -0.444028      -0.085707       0.080661
      11.570000      -0.436350      -0.080600       0.100742
      11.580000      -0.429056      -0.079774       0.121494
      11.590000      -0.422348      -0.082360       0.142693
      11.600000      -0.416460      -0.086794       0.164112
      11.610000      -0.411556      -0.091128       0.185539
      11.620000      -0.407654      -0.093457       0.206780
      11.630000      -0.404601      -0.092335       0.227676
      11.640000      -0.402110      -0.087037       0.248125
      11.650000      -0.399844      -0.077596       0.268100
      11.660000      -0.397511      -0.064684       0.287658
      11.670000      -0.394932      -0.049393       0.306918
      11.680000      -0.392052      -0.033009       0.326026
      11.690000      -0.388898      -0.016817       0.345101
      11.700000      -0.385517      -0.001946       0.364197
      11.710000      -0.381927       0.010729       0.383289
      11.720000      -0.378085       0.020631       0.402284
      11.730000      -0.373896       0.027469       0.421060
      11.740000      -0.369236       0.031187       0.439514
      11.750000      -0.363974       0.031890       0.457594
      11.760000      -0.357995       0.029780       0.475318
      11.770000      -0.351205       0.025098       0.492753
      11.780000      -0.343563       0.018090       0.509979
      11.790000      -0.335110       0.008985       0.527056
      11.800000      -0.325995      -0.001988       0.543999
      11.810000      -0.316489      -0.014561       0.560778
      11.820000      -0.306952      -0.028384       0.577327
      11.830000      -0.297781      -0.042985       0.593567
      11.840000      -0.289335      -0.057788       0.609427
      11.850000      -0.281885      -0.072174       0.624880
      11.860000      -0.275599      -0.085592       0.639955
      11.870000      -0.270561      -0.097677       0.654740
      11.880000      -0.266820      -0.108343       0.669363
      11.890000      -0.264430      -0.117813       0.683954
      11.900000      -0.263473      -0.126565       0.698614
      11.910000      -0.264042      -0.135228       0.713405
      11.920000      -0.266203      -0.144441       0.728364
      11.930000      -0.269951      -0.154718       0.743537
      11.940000      -0.275161      -0.166331       0.759004
      11.950000      -0.281557      -0.179236       0.774884
      11.960000      -0.288705      -0.193039       0.791304
      11.970000      -0.296034      -0.207036       0.808337
      11.980000      -0.302894      -0.220318       0.825935
      11.990000      -0.308647      -0.231928       0.843887
      12.000000      -0.312770      -0.241033       0.861817
      12.010000      -0.314960      -0.247072       0.879241
      12.020000      -0.315187      -0.249823       0.895647
      12.030000      -0.313677      -0.249401       0.910592
      12.040000      -0.310841      -0.246162       0.923765
      12.050000      -0.307149      -0.240574       0.935012
      12.060000      -0.303015      -0.233087       0.944337
      12.070000      -0.298720      -0.224052       0.951875
      12.080000      -0.294392      -0.213699       0.957879
      12.090000      -0.290047      -0.202163       0.962699
      12.100000      -0.285664      -0.189530       0.966745
      12.110000      -0.281263      -0.175897       0.970440
      12.120000      -0.276951      -0.161420       0.974149
      12.130000      -0.272916      -0.146363       0.978122
      12.140000      -0.269392      -0.131105       0.982460
      12.150000      -0.266594      -0.116134       0.987117
      12.160000      -0.264657      -0.101986       0.991926
      12.170000      -0.263592      -0.089172       0.996642
      12.180000      -0.263261      -0.078092       1.000970
      12.190000      -0.263377      -0.068950       1.004594
      12.200000      -0.263542      -0.061714       1.007197
      12.210000      -0.263315      -0.056093       1.008484
      12.220000      -0.262288      -0.051575       1.008221
      12.230000      -0.260157      -0.047491       1.006270
      12.240000      -0.256759      -0.043114       1.002617
      12.250000      -0.252093      -0.037769       0.997396
      12.260000      -0.246293      -0.030941       0.990884
      12.270000      -0.239589      -0.022337       0.983495
      12.280000      -0.232238      -0.011884       0.975750
      12.290000      -0.224470       0.000336       0.968240
      12.300000      -0.216446       0.014173       0.961561
      12.310000      -0.208258       0.029489       0.956243
      12.320000      -0.199950       0.046186       0.952657
      12.330000      -0.191552       0.064203       0.950953
      12.340000      -0.183081       0.083474       0.951029
      12.350000      -0.174532       0.103897       0.952571
      12.360000      -0.165869       0.125302       0.955132
      12.370000      -0.157029       0.147438       0.958229
      12.380000      -0.147964       0.169962       0.961419
      12.390000      -0.138691       0.192430       0.964334
      12.400000      -0.129347       0.214264       0.966685
      12.410000      -0.120220       0.234741       0.968236
      12.420000      -0.111751       0.252981       0.968780
      12.430000      -0.104501       0.267979       0.968107
      12.440000      -0.099101       0.278658       0.965974
      12.450000      -0.096184       0.283964       0.962100
      12.460000      -0.096312       0.282968       0.956161
      12.470000      -0.099904       0.274968       0.947794
      12.480000      -0.107174       0.259590       0.936579
      12.490000      -0.118101       0.236884       0.922002
      12.500000      -0.132428       0.207400       0.903421
      12.510000      -0.149696       0.172215       0.880053
      12.520000      -0.169293       0.132886       0.851010
      12.530000      -0.190498       0.091302       0.815415
