  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       2.877620       2.979579       0.328300
       6.650000       2.831924       2.929920       0.328069
       6.660000       2.786846       2.884867       0.327501
       6.670000       2.741500       2.844323       0.326618
       6.680000       2.695151       2.808363       0.325468
       6.690000       2.647456       2.777144       0.324130
       6.700000       2.598543       2.750708       0.322701
       6.710000       2.548917       2.728765       0.321292
       6.720000       2.499247       2.710510       0.320022
       6.730000       2.450137       2.694558       0.319006
       6.740000       2.401965       2.679028       0.318354
       6.750000       2.354857       2.661796       0.318155
       6.760000       2.308794       2.640856       0.318477
       6.770000       2.263784       2.614734       0.319351
       6.780000       2.220017       2.582819       0.320778
       6.790000       2.177928       2.545535       0.322719
       6.800000       2.138147       2.504293       0.325106
       6.810000       2.101347       2.461240       0.327855
       6.820000       2.068091       2.418895       0.330887
       6.830000       2.038709       2.379766       0.334147
       6.840000       2.013275       2.346049       0.337623
       6.850000       1.991675       2.319439       0.341341
       6.860000       1.973742       2.301060       0.345353
       6.870000       1.959399       2.291491       0.349705
       6.880000       1.948719       2.290837       0.354413
       6.890000       1.941892       2.298827       0.359438
       6.900000       1.939065       2.314911       0.364669
       6.910000       1.940170       2.338336       0.369935
       6.920000       1.944772       2.368207       0.375016
       6.930000       1.952014       2.403515       0.379675
       6.940000       1.960642       2.443159       0.383705
       6.950000       1.969103       2.485948       0.386965
       6.960000       1.975692       2.530603       0.389419
       6.970000       1.978709       2.575775       0.391143
       6.980000       1.976622       2.620068       0.392321
       6.990000       1.968214       2.662091       0.393209
       7.000000       1.952668       2.700509       0.394100
       7.010000       1.929623       2.734101       0.395272
       7.020000       1.899176       2.761840       0.396956
       7.030000       1.861860       2.783021       0.399323
       7.040000       1.818588       2.797402       0.402485
       7.050000       1.770566       2.805261       0.406521
       7.060000       1.719175       2.807310       0.411507
       7.070000       1.665837       2.804453       0.417546
       7.080000       1.611904       2.797513       0.424774
       7.090000       1.558585       2.787091       0.433357
       7.100000       1.506924       2.773643       0.443464
       7.110000       1.457816       2.757720       0.455241
       7.120000       1.412021       2.740189       0.468782
       7.130000       1.370160       2.722267       0.484119
       7.140000       1.332663       2.705322       0.501211
       7.150000       1.299713       2.690530       0.519956
       7.160000       1.271186       2.678576       0.540202
       7.170000       1.246647       2.669518       0.561768
       7.180000       1.225402       2.662861       0.584452
       7.190000       1.206606       2.657749       0.608053
       7.200000       1.189416       2.653216       0.632369
       7.210000       1.173126       2.648394       0.657208
       7.220000       1.157271       2.642638       0.682389
       7.230000       1.141666       2.635546       0.707734
       7.240000       1.126383       2.626894       0.733057
       7.250000       1.111693       2.616533       0.758157
       7.260000       1.098000       2.604331       0.782818
       7.270000       1.085780       2.590207       0.806830
       7.280000       1.075536       2.574228       0.830014
       7.290000       1.067742       2.556698       0.852252
       7.300000       1.062769       2.538160       0.873501
       7.310000       1.060808       2.519287       0.893791
       7.320000       1.061795       2.500683       0.913204
       7.330000       1.065388       2.482698       0.931840
       7.340000       1.071000       2.465345       0.949771
       7.350000       1.077884       2.448339       0.967002
       7.360000       1.085230       2.431249       0.983452
       7.370000       1.092253       2.413666       0.998961
       7.380000       1.098250       2.395317       1.013335
       7.390000       1.102629       2.376105       1.026417
       7.400000       1.104945       2.356059       1.038143
       7.410000       1.104936       2.335283       1.048580
       7.420000       1.102563       2.313922       1.057918
       7.430000       1.098027       2.292207       1.066418
       7.440000       1.091749       2.270518       1.074360
       7.450000       1.084303       2.249435       1.082006
       7.460000       1.076324       2.229696       1.089580
       7.470000       1.068409       2.212067       1.097273
       7.480000       1.061035       2.197147       1.105256
       7.490000       1.054514       2.185175       1.113670
       7.500000       1.048963       2.175916       1.122615
       7.510000       1.044291       2.168645       1.132120
       7.520000       1.040196       2.162260       1.142119
       7.530000       1.036178       2.155493       1.152427
       7.540000       1.031614       2.147165       1.162738
       7.550000       1.025866       2.136411       1.172625
       7.560000       1.018411       2.122814       1.181573
       7.570000       1.008947       2.106415       1.189031
       7.580000       0.997442       2.087620       1.194475
       7.590000       0.984124       2.067019       1.197470
       7.600000       0.969422       2.045176       1.197709
       7.610000       0.953874       2.022431       1.195020
       7.620000       0.938020       1.998755       1.189356
       7.630000       0.922303       1.973740       1.180768
       7.640000       0.907008       1.946727       1.169400
       7.650000       0.892263       1.917052       1.155487
       7.660000       0.878093       1.884338       1.139364
       7.670000       0.864498       1.848711       1.121482
       7.680000       0.851519       1.810864       1.102400
       7.690000       0.839254       1.771940       1.082763
       7.700000       0.827813       1.733291       1.063261
       7.710000       0.817261       1.696221       1.044569
       7.720000       0.807575       1.661781       1.027297
       7.730000       0.798644       1.630671       1.011943
       7.740000       0.790321       1.603212       0.998858
       7.750000       0.782487       1.579366       0.988237
       7.760000       0.775092       1.558763       0.980119
       7.770000       0.768156       1.540759       0.974421
       7.780000       0.761722       1.524519       0.970979
       7.790000       0.755796       1.509148       0.969599
       7.800000       0.750313       1.493838       0.970098
       7.810000       0.745129       1.478010       0.972344
       7.820000       0.740053       1.461384       0.976272
       7.830000       0.734893       1.443959       0.981891
       7.840000       0.729501       1.425933       0.989279
       7.850000       0.723808       1.407612       0.998580
       7.860000       0.717837       1.389342       1.009990
       7.870000       0.711705       1.371488       1.023737
       7.880000       0.705590       1.354410       1.040056
       7.890000       0.699701       1.338419       1.059163
       7.900000       0.694231       1.323699       1.081239
       7.910000       0.689335       1.310229       1.106413
       7.920000       0.685121       1.297736       1.134748
       7.930000       0.681663       1.285704       1.166199
       7.940000       0.679017       1.273468       1.200570
       7.950000       0.677237       1.260354       1.237465
       7.960000       0.676380       1.245852       1.276267
       7.970000       0.676497       1.229740       1.316172
       7.980000       0.677610       1.212141       1.356277
       7.990000       0.679708       1.193464       1.395709
       8.000000       0.682744       1.174281       1.433751
       8.010000       0.686665       1.155192       1.469899
       8.020000       0.691447       1.136713       1.503846
       8.030000       0.697108       1.119213       1.535404
       8.040000       0.703683       1.102881       1.564422
       8.050000       0.711151       1.087712       1.590763
       8.060000       0.719341       1.073530       1.614348
       8.070000       0.727866       1.060047       1.635241
       8.080000       0.736112       1.046954       1.653707
       8.090000       0.743315       1.034021       1.670184
       8.100000       0.748707       1.021174       1.685174
       8.110000       0.751692       1.008519       1.699088
       8.120000       0.751988       0.996324       1.712118
       8.130000       0.749680       0.984956       1.724180
       8.140000       0.745176       0.974801       1.734950
       8.150000       0.739084       0.966185       1.743981
       8.160000       0.732068       0.959328       1.750843
       8.170000       0.724735       0.954335       1.755259
       8.180000       0.717563       0.951214       1.757167
       8.190000       0.710863       0.949907       1.756719
       8.200000       0.704772       0.950305       1.754226
       8.210000       0.699247       0.952247       1.750082
       8.220000       0.694077       0.955497       1.744695
       8.230000       0.688921       0.959738       1.738448
       8.240000       0.683373       0.964585       1.731671
       8.250000       0.677037       0.969624       1.724630
       8.260000       0.669603       0.974475       1.717527
       8.270000       0.660892       0.978852       1.710512
       8.280000       0.650870       0.982617       1.703731
       8.290000       0.639658       0.985831       1.697403
       8.300000       0.627514       0.988787       1.691907
       8.310000       0.614831       0.992015       1.687827
       8.320000       0.602100       0.996239       1.685932
       8.330000       0.589867       1.002279       1.687081
       8.340000       0.578659       1.010923       1.692089
       8.350000       0.568919       1.022805       1.701582
       8.360000       0.560947       1.038318       1.715906
       8.370000       0.554879       1.057589       1.735094
       8.380000       0.550686       1.080513       1.758918
       8.390000       0.548200       1.106798       1.787004
       8.400000       0.547154       1.136034       1.818963
       8.410000       0.547222       1.167718       1.854514
       8.420000       0.548064       1.201262       1.893538
       8.430000       0.549365       1.235978       1.936085
       8.440000       0.550864       1.271071       1.982326
       8.450000       0.552370       1.305663       2.032477
       8.460000       0.553755       1.338857       2.086753
       8.470000       0.554945       1.369823       2.145354
       8.480000       0.555895       1.397855       2.208512
       8.490000       0.556571       1.422386       2.276564
       8.500000       0.556921       1.442965       2.350002
       8.510000       0.556865       1.459217       2.429480
       8.520000       0.556299       1.470862       2.515739
       8.530000       0.555124       1.477786       2.609491
       8.540000       0.553300       1.480159       2.711282
       8.550000       0.550893       1.478511       2.821358
       8.560000       0.548108       1.473704       2.939558
       8.570000       0.545287       1.466779       3.065218
       8.580000       0.542879       1.458733       3.197095
       8.590000       0.541381       1.450348       3.333326
       8.600000       0.541278       1.442143       3.471422
       8.610000       0.542991       1.434463       3.608310
       8.620000       0.546828       1.427636       3.740430
       8.630000       0.552964       1.422074       3.863906
       8.640000       0.561431       1.418286       3.974800
       8.650000       0.572124       1.416789       4.069474
       8.660000       0.584812       1.417990       4.144966
       8.670000       0.599158       1.422093       4.199317
       8.680000       0.614741       1.429048       4.231737
       8.690000       0.631085       1.438534       4.242593
       8.700000       0.647687       1.449971       4.233251
       8.710000       0.664038       1.462580       4.205822
       8.720000       0.679634       1.475484       4.162907
       8.730000       0.693967       1.487844       4.107374
       8.740000       0.706528       1.498969       4.042191
       8.750000       0.716818       1.508383       3.970314
       8.760000       0.724399       1.515845       3.894570
       8.770000       0.728962       1.521333       3.817505
       8.780000       0.730411       1.525024       3.741215
       8.790000       0.728907       1.527227       3.667216
       8.800000       0.724863       1.528292       3.596443
       8.810000       0.718878       1.528489       3.529377
       8.820000       0.711632       1.527935       3.466249
       8.830000       0.703770       1.526577       3.407197
       8.840000       0.695828       1.524237       3.352303
       8.850000       0.688188       1.520655       3.301514
       8.860000       0.681095       1.515523       3.254543
       8.870000       0.674677       1.508505       3.210849
       8.880000       0.668979       1.499299       3.169722
       8.890000       0.663986       1.487733       3.130453
       8.900000       0.659646       1.473882       3.092468
       8.910000       0.655892       1.458154       3.055387
       8.920000       0.652672       1.441310       3.018967
       8.930000       0.649983       1.424402       2.983025
       8.940000       0.647885       1.408660       2.947391
       8.950000       0.646510       1.395342       2.911946
       8.960000       0.646039       1.385593       2.876694
       8.970000       0.646666       1.380330       2.841814
       8.980000       0.648558       1.380154       2.807624
       8.990000       0.651817       1.385297       2.774485
       9.000000       0.656458       1.395620       2.742679
       9.010000       0.662409       1.410663       2.712327
       9.020000       0.669528       1.429762       2.683389
       9.030000       0.677625       1.452193       2.655731
       9.040000       0.686494       1.477317       2.629230
       9.050000       0.695938       1.504666       2.603842
       9.060000       0.705785       1.533958       2.579612
       9.070000       0.715897       1.565050       2.556611
       9.080000       0.726156       1.597862       2.534845
       9.090000       0.736449       1.632287       2.514158
       9.100000       0.746639       1.668099       2.494175
       9.110000       0.756552       1.704881       2.474283
       9.120000       0.765971       1.741968       2.453685
       9.130000       0.774662       1.778462       2.431512
       9.140000       0.782413       1.813312       2.406996
       9.150000       0.789093       1.845450       2.379648
       9.160000       0.794707       1.873938       2.349392
       9.170000       0.799408       1.898074       2.316602
       9.180000       0.803479       1.917429       2.282035
       9.190000       0.807270       1.931836       2.246687
       9.200000       0.811129       1.941358       2.211635
       9.210000       0.815350       1.946247       2.177907
       9.220000       0.820129       1.946880       2.146401
       9.230000       0.825559       1.943606       2.117865
       9.240000       0.831636       1.936567       2.092914
       9.250000       0.838295       1.925576       2.072089
       9.260000       0.845477       1.910162       2.055911
       9.270000       0.853176       1.889805       2.044929
       9.280000       0.861476       1.864272       2.039731
       9.290000       0.870526       1.833905       2.040913
       9.300000       0.880488       1.799724       2.048997
       9.310000       0.891464       1.763341       2.064321
       9.320000       0.903445       1.726698       2.086924
       9.330000       0.916283       1.691756       2.116473
       9.340000       0.929706       1.660205       2.152240
       9.350000       0.943359       1.633256       2.193145
       9.360000       0.956844       1.611534       2.237834
       9.370000       0.969759       1.595067       2.284797
       9.380000       0.981711       1.583343       2.332487
       9.390000       0.992330       1.575422       2.379448
       9.400000       1.001269       1.570111       2.424428
       9.410000       1.008246       1.566170       2.466486
       9.420000       1.013103       1.562530       2.505067
       9.430000       1.015879       1.558481       2.540062
       9.440000       1.016867       1.553787       2.571822
       9.450000       1.016624       1.548712       2.601116
       9.460000       1.015918       1.543940       2.629040
       9.470000       1.015627       1.540430       2.656839
       9.480000       1.016592       1.539217       2.685697
       9.490000       1.019474       1.541215       2.716492
       9.500000       1.024642       1.547057       2.749589
       9.510000       1.032124       1.556975       2.784727
       9.520000       1.041629       1.570748       2.821043
       9.530000       1.052637       1.587702       2.857236
       9.540000       1.064509       1.606760       2.891818
       9.550000       1.076591       1.626560       2.923384
       9.560000       1.088285       1.645589       2.950843
       9.570000       1.099075       1.662332       2.973563
       9.580000       1.108552       1.675385       2.991421
       9.590000       1.116446       1.683543       3.004776
       9.600000       1.122666       1.685867       3.014370
       9.610000       1.127317       1.681764       3.021183
       9.620000       1.130647       1.671086       3.026250
       9.630000       1.132938       1.654199       3.030458
       9.640000       1.134372       1.631993       3.034353
       9.650000       1.134945       1.605768       3.038018
       9.660000       1.134485       1.577032       3.041067
       9.670000       1.132764       1.547251       3.042756
       9.680000       1.129644       1.517618       3.042189
       9.690000       1.125197       1.488940       3.038558
       9.700000       1.119739       1.461642       3.031341
       9.710000       1.113775       1.435884       3.020408
       9.720000       1.107901       1.411699       3.006006
       9.730000       1.102683       1.389109       2.988634
       9.740000       1.098558       1.368144       2.968876
       9.750000       1.095775       1.348808       2.947267
       9.760000       1.094371       1.331009       2.924252
       9.770000       1.094191       1.314522       2.900222
       9.780000       1.094934       1.299021       2.875588
       9.790000       1.096204       1.284160       2.850794
       9.800000       1.097561       1.269668       2.826255
       9.810000       1.098567       1.255403       2.802232
       9.820000       1.098823       1.241345       2.778726
       9.830000       1.098012       1.227541       2.755454
       9.840000       1.095933       1.214047       2.731932
       9.850000       1.092511       1.200885       2.707650
       9.860000       1.087776       1.188060       2.682247
       9.870000       1.081835       1.175596       2.655627
       9.880000       1.074844       1.163574       2.627977
       9.890000       1.067006       1.152142       2.599726
       9.900000       1.058568       1.141492       2.571449
       9.910000       1.049823       1.131824       2.543787
       9.920000       1.041084       1.123322       2.517364
       9.930000       1.032669       1.116138       2.492733
       9.940000       1.024886       1.110366       2.470323
       9.950000       1.018036       1.106001       2.450381
       9.960000       1.012404       1.102893       2.432931
       9.970000       1.008235       1.100713       2.417741
       9.980000       1.005700       1.098977       2.404345
       9.990000       1.004885       1.097124       2.392097
      10.000000       1.005806       1.094630       2.380273
      10.010000       1.008452       1.091126       2.368159
      10.020000       1.012818       1.086465       2.355138
      10.030000       1.018914       1.080728       2.340746
      10.040000       1.026744       1.074164       2.324696
      10.050000       1.036273       1.067114       2.306887
      10.060000       1.047393       1.059925       2.287372
      10.070000       1.059925       1.052910       2.266299
      10.080000       1.073640       1.046324       2.243859
      10.090000       1.088315       1.040356       2.220243
      10.100000       1.103792       1.035104       2.195660
      10.110000       1.120031       1.030566       2.170392
      10.120000       1.137122       1.026636       2.144849
      10.130000       1.155259       1.023112       2.119568
      10.140000       1.174666       1.019737       2.095158
      10.150000       1.195512       1.016234       2.072190
      10.160000       1.217833       1.012348       2.051100
      10.170000       1.241475       1.007873       2.032123
      10.180000       1.266085       1.002657       2.015286
      10.190000       1.291146       0.996587       2.000437
      10.200000       1.316044       0.989575       1.987318
      10.210000       1.340183       0.981552       1.975644
      10.220000       1.363127       0.972473       1.965177
      10.230000       1.384717       0.962342       1.955778
      10.240000       1.405150       0.951223       1.947411
      10.250000       1.424955       0.939248       1.940117
      10.260000       1.444883       0.926603       1.933961
      10.270000       1.465740       0.913491       1.928977
      10.280000       1.488233       0.900103       1.925126
      10.290000       1.512852       0.886591       1.922257
      10.300000       1.539824       0.873072       1.920109
      10.310000       1.569105       0.859656       1.918336
      10.320000       1.600406       0.846489       1.916570
      10.330000       1.633250       0.833785       1.914510
      10.340000       1.667046       0.821834       1.911991
      10.350000       1.701178       0.810971       1.909038
      10.360000       1.735103       0.801516       1.905873
      10.370000       1.768426       0.793704       1.902881
      10.380000       1.800962       0.787630       1.900559
      10.390000       1.832778       0.783219       1.899460
      10.400000       1.864198       0.780230       1.900145
      10.410000       1.895740       0.778298       1.903146
      10.420000       1.927951       0.776993       1.908946
      10.430000       1.961142       0.775888       1.917967
      10.440000       1.995082       0.774621       1.930573
      10.450000       2.028751       0.772941       1.947101
      10.460000       2.060273       0.770733       1.967901
      10.470000       2.087084       0.768012       1.993379
      10.480000       2.106365       0.764898       2.024004
      10.490000       2.115635       0.761568       2.060267
      10.500000       2.113348       0.758204       2.102597
      10.510000       2.099305       0.754956       2.151259
      10.520000       2.074736       0.751908       2.206267
      10.530000       2.042015       0.749077       2.267355
      10.540000       2.004095       0.746420       2.333993
      10.550000       1.963887       0.743866       2.405446
      10.560000       1.923767       0.741343       2.480818
      10.570000       1.885354       0.738811       2.559056
      10.580000       1.849551       0.736284       2.638901
      10.590000       1.816761       0.733827       2.718833
      10.600000       1.787152       0.731535       2.797049
      10.610000       1.760865       0.729501       2.871511
      10.620000       1.738110       0.727775       2.940067
      10.630000       1.719156       0.726327       3.000600
      10.640000       1.704273       0.725024       3.051142
      10.650000       1.693667       0.723626       3.089944
      10.660000       1.687468       0.721817       3.115501
      10.670000       1.685753       0.719272       3.126579
      10.680000       1.688575       0.715746       3.122288
      10.690000       1.695963       0.711131       3.102214
      10.700000       1.707873       0.705492       3.066586
      10.710000       1.724099       0.699039       3.016390
      10.720000       1.744195       0.692088       2.953382
      10.730000       1.767427       0.684996       2.879941
      10.740000       1.792766       0.678119       2.798796
      10.750000       1.818895       0.671777       2.712702
      10.760000       1.844220       0.666229       2.624150
      10.770000       1.866892       0.661666       2.535190
      10.780000       1.884906       0.658204       2.447374
      10.790000       1.896306       0.655882       2.361794
      10.800000       1.899511       0.654643       2.279143
      10.810000       1.893649       0.654297       2.199798
      10.820000       1.878775       0.654490       2.123899
      10.830000       1.855845       0.654704       2.051453
      10.840000       1.826456       0.654308       1.982465
      10.850000       1.792489       0.652668       1.917023
      10.860000       1.755810       0.649282       1.855343
      10.870000       1.718113       0.643889       1.797722
      10.880000       1.680873       0.636525       1.744448
      10.890000       1.645313       0.627491       1.695709
      10.900000       1.612325       0.617281       1.651537
      10.910000       1.582365       0.606475       1.611826
      10.920000       1.555395       0.595652       1.576391
      10.930000       1.530924       0.585311       1.545055
      10.940000       1.508171       0.575840       1.517703
      10.950000       1.486318       0.567515       1.494291
      10.960000       1.464744       0.560515       1.474791
      10.970000       1.443188       0.554955       1.459105
      10.980000       1.421771       0.550898       1.446998
      10.990000       1.400892       0.548362       1.438069
      11.000000       1.381067       0.547303       1.431771
      11.010000       1.362764       0.547615       1.427466
      11.020000       1.346298       0.549129       1.424486
      11.030000       1.331804       0.551624       1.422198
      11.040000       1.319289       0.554845       1.420058
      11.050000       1.308705       0.558508       1.417647
      11.060000       1.300017       0.562309       1.414679
      11.070000       1.293230       0.565933       1.410973
      11.080000       1.288377       0.569069       1.406413
      11.090000       1.285494       0.571443       1.400925
      11.100000       1.284599       0.572841       1.394480
      11.110000       1.285696       0.573128       1.387152
      11.120000       1.288793       0.572244       1.379167
      11.130000       1.293923       0.570203       1.370918
      11.140000       1.301140       0.567091       1.362913
      11.150000       1.310500       0.563060       1.355654
      11.160000       1.322015       0.558323       1.349498
      11.170000       1.335614       0.553132       1.344535
      11.180000       1.351122       0.547748       1.340536
      11.190000       1.368266       0.542398       1.336994
      11.200000       1.386700       0.537244       1.333231
      11.210000       1.406047       0.532360       1.328536
      11.220000       1.425945       0.527734       1.322292
      11.230000       1.446086       0.523288       1.314053
      11.240000       1.466250       0.518918       1.303598
      11.250000       1.486328       0.514547       1.290938
      11.260000       1.506341       0.510158       1.276309
      11.270000       1.526438       0.505815       1.260110
      11.280000       1.546862       0.501653       1.242810
      11.290000       1.567865       0.497840       1.224851
      11.300000       1.589573       0.494544       1.206557
      11.310000       1.611826       0.491890       1.188099
      11.320000       1.634035       0.489945       1.169483
      11.330000       1.655092       0.488703       1.150575
      11.340000       1.673346       0.488091       1.131133
      11.350000       1.686707       0.487985       1.110883
      11.360000       1.692898       0.488229       1.089593
      11.370000       1.689873       0.488665       1.067167
      11.380000       1.676297       0.489154       1.043715
      11.390000       1.651921       0.489586       1.019572
      11.400000       1.617676       0.489883       0.995256
      11.410000       1.575468       0.489990       0.971384
      11.420000       1.527741       0.489883       0.948561
      11.430000       1.477023       0.489575       0.927293
      11.440000       1.425565       0.489137       0.907929
      11.450000       1.375158       0.488709       0.890630
      11.460000       1.327081       0.488497       0.875376
      11.470000       1.282133       0.488742       0.861985
      11.480000       1.240687       0.489656       0.850167
      11.490000       1.202754       0.491367       0.839576
      11.500000       1.168054       0.493868       0.829867
      11.510000       1.136133       0.497005       0.820741
      11.520000       1.106487       0.500503       0.811957
      11.530000       1.078697       0.504023       0.803343
      11.540000       1.052512       0.507238       0.794781
      11.550000       1.027874       0.509896       0.786199
      11.560000       1.004884       0.511858       0.777556
      11.570000       0.983724       0.513083       0.768842
      11.580000       0.964562       0.513603       0.760078
      11.590000       0.947487       0.513480       0.751327
      11.600000       0.932477       0.512783       0.742692
      11.610000       0.919401       0.511572       0.734314
      11.620000       0.908048       0.509893       0.726351
      11.630000       0.898148       0.507771       0.718951
      11.640000       0.889407       0.505194       0.712219
      11.650000       0.881537       0.502123       0.706193
      11.660000       0.874289       0.498511       0.700834
      11.670000       0.867495       0.494332       0.696025
      11.680000       0.861092       0.489613       0.691591
      11.690000       0.855129       0.484440       0.687337
      11.700000       0.849750       0.478936       0.683078
      11.710000       0.845170       0.473224       0.678678
      11.720000       0.841641       0.467390       0.674061
      11.730000       0.839421       0.461463       0.669211
      11.740000       0.838750       0.455435       0.664167
      11.750000       0.839819       0.449281       0.659007
      11.760000       0.842748       0.443006       0.653829
      11.770000       0.847586       0.436662       0.648730
      11.780000       0.854328       0.430362       0.643786
      11.790000       0.862940       0.424263       0.639034
      11.800000       0.873392       0.418548       0.634483
      11.810000       0.885682       0.413397       0.630126
      11.820000       0.899841       0.408963       0.625964
      11.830000       0.915922       0.405356       0.622013
      11.840000       0.933964       0.402623       0.618296
      11.850000       0.953942       0.400742       0.614823
      11.860000       0.975710       0.399619       0.611572
      11.870000       0.998947       0.399101       0.608478
      11.880000       1.023146       0.399005       0.605433
      11.890000       1.047637       0.399150       0.602293
      11.900000       1.071634       0.399403       0.598894
      11.910000       1.094263       0.399698       0.595073
      11.920000       1.114563       0.400045       0.590698
      11.930000       1.131459       0.400515       0.585708
      11.940000       1.143772       0.401212       0.580139
      11.950000       1.150314       0.402255       0.574149
      11.960000       1.150077       0.403744       0.567990
      11.970000       1.142474       0.405744       0.561973
      11.980000       1.127537       0.408266       0.556409
      11.990000       1.105986       0.411266       0.551550
      12.000000       1.079137       0.414657       0.547560
      12.010000       1.048664       0.418348       0.544497
      12.020000       1.016320       0.422279       0.542324
      12.030000       0.983691       0.426460       0.540932
      12.040000       0.952044       0.430977       0.540178
      12.050000       0.922270       0.435981       0.539926
      12.060000       0.894905       0.441653       0.540066
      12.070000       0.870199       0.448170       0.540526
      12.080000       0.848196       0.455668       0.541252
      12.090000       0.828823       0.464219       0.542175
      12.100000       0.811959       0.473808       0.543196
      12.110000       0.797487       0.484331       0.544171
      12.120000       0.785311       0.495588       0.544941
      12.130000       0.775344       0.507304       0.545353
      12.140000       0.767480       0.519155       0.545291
      12.150000       0.761551       0.530813       0.544685
      12.160000       0.757300       0.541987       0.543506
      12.170000       0.754357       0.552460       0.541752
      12.180000       0.752257       0.562112       0.539436
      12.190000       0.750489       0.570908       0.536590
      12.200000       0.748570       0.578878       0.533279
      12.210000       0.746125       0.586074       0.529616
      12.220000       0.742945       0.592528       0.525759
      12.230000       0.738994       0.598217       0.521905
      12.240000       0.734387       0.603050       0.518265
      12.250000       0.729346       0.606873       0.515030
      12.260000       0.724149       0.609500       0.512341
      12.270000       0.719080       0.610760       0.510249
      12.280000       0.714380       0.610543       0.508682
      12.290000       0.710208       0.608838       0.507438
      12.300000       0.706633       0.605756       0.506185
      12.310000       0.703629       0.601524       0.504515
      12.320000       0.701100       0.596462       0.502016
      12.330000       0.698913       0.590937       0.498365
      12.340000       0.696927       0.585313       0.493396
      12.350000       0.695036       0.579896       0.487142
      12.360000       0.693191       0.574894       0.479823
      12.370000       0.691410       0.570400       0.471800
      12.380000       0.689759       0.566409       0.463504
      12.390000       0.688325       0.562862       0.455376
      12.400000       0.687176       0.559698       0.447805
      12.410000       0.686362       0.556904       0.441099
      12.420000       0.685913       0.554545       0.435470
      12.430000       0.685860       0.552758       0.431039
      12.440000       0.686235       0.551724       0.427841
      12.450000       0.687062       0.551619       0.425841
      12.460000       0.688343       0.552562       0.424941
      12.470000       0.690061       0.554585       0.424987
      12.480000       0.692210       0.557625       0.425777
      12.490000       0.694836       0.561535       0.427075
      12.500000       0.698071       0.566114       0.428617
      12.510000       0.702138       0.571139       0.430134
      12.520000       0.707327       0.576383       0.431365
      12.530000       0.713931       0.581628       0.432076
      12.540000       0.722174       0.586656       0.432065
      12.550000       0.732143       0.591242       0.431172
      12.560000       0.743740       0.595155       0.429282
      12.570000       0.756675       0.598168       0.426332
      12.580000       0.770498       0.600097       0.422330
      12.590000       0.784645       0.600833       0.417362
      12.600000       0.798504       0.600382       0.411588
      12.610000       0.811441       0.598870       0.405219
      12.620000       0.822802       0.596529       0.398487
      12.630000       0.831897       0.593641       0.391618
      12.640000       0.838009       0.590485       0.384817
      12.650000       0.840446       0.587278       0.378265
      12.660000       0.838656       0.584155       0.372127
      12.670000       0.832349       0.581181       0.366548
      12.680000       0.821589       0.578384       0.361644
      12.690000       0.806807       0.575791       0.357495
      12.700000       0.788737       0.573457       0.354128
      12.710000       0.768292       0.571476       0.351520
      12.720000       0.746426       0.569980       0.349595
      12.730000       0.724022       0.569121       0.348232
      12.740000       0.701820       0.569041       0.347279
      12.750000       0.680376       0.569824       0.346564
      12.760000       0.660057       0.571449       0.345913
      12.770000       0.641064       0.573753       0.345166
      12.780000       0.623461       0.576437       0.344199
      12.790000       0.607222       0.579109       0.342928
      12.800000       0.592269       0.581354       0.341320
      12.810000       0.578499       0.582818       0.339382
      12.820000       0.565818       0.583264       0.337150
      12.830000       0.554160       0.582597       0.334672
      12.840000       0.543522       0.580845       0.332005
      12.850000       0.533978       0.578139       0.329207
      12.860000       0.525685       0.574673       0.326335
      12.870000       0.518857       0.570687       0.323448
      12.880000       0.513736       0.566438       0.320592
      12.890000       0.510549       0.562181       0.317793
      12.900000       0.509469       0.558155       0.315047
      12.910000       0.510590       0.554563       0.312319
      12.920000       0.513909       0.551561       0.309547
      12.930000       0.519319       0.549259       0.306651
      12.940000       0.526612       0.547726       0.303549
      12.950000       0.535493       0.547007       0.300174
      12.960000       0.545601       0.547138       0.296495
      12.970000       0.556543       0.548155       0.292532
      12.980000       0.567912       0.550087       0.288366
      12.990000       0.579299       0.552930       0.284136
      13.000000       0.590291       0.556631       0.280010
      13.010000       0.600460       0.561058       0.276162
      13.020000       0.609376       0.566009       0.272742
      13.030000       0.616636       0.571228       0.269849
      13.040000       0.621921       0.576443       0.267530
      13.050000       0.625042       0.581409       0.265771
      13.060000       0.625973       0.585940       0.264514
      13.070000       0.624847       0.589920       0.263669
      13.080000       0.621908       0.593290       0.263131
      13.090000       0.617462       0.596006       0.262800
      13.100000       0.611832       0.597999       0.262582
      13.110000       0.605340       0.599157       0.262397
      13.120000       0.598321       0.599331       0.262174
      13.130000       0.591150       0.598371       0.261846
      13.140000       0.584239       0.596182       0.261356
      13.150000       0.578017       0.592760       0.260654
      13.160000       0.572873       0.588220       0.259714
      13.170000       0.569104       0.582785       0.258540
      13.180000       0.566878       0.576757       0.257168
      13.190000       0.566204       0.570465       0.255671
      13.200000       0.566936       0.564211       0.254139
      13.210000       0.568780       0.558215       0.252661
      13.220000       0.571328       0.552588       0.251305
      13.230000       0.574110       0.547326       0.250101
      13.240000       0.576671       0.542345       0.249039
      13.250000       0.578644       0.537532       0.248076
      13.260000       0.579822       0.532795       0.247156
      13.270000       0.580188       0.528106       0.246229
      13.280000       0.579906       0.523509       0.245267
