  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.410000       0.457225       1.445559       2.471439
       6.420000       0.417054       1.354332       2.474980
       6.430000       0.376216       1.267314       2.478774
       6.440000       0.333909       1.184242       2.482818
       6.450000       0.289074       1.104491       2.487092
       6.460000       0.240640       1.027489       2.491570
       6.470000       0.187833       0.953006       2.496232
       6.480000       0.130451       0.881235       2.501063
       6.490000       0.068995       0.812668       2.506055
       6.500000       0.004559       0.747813       2.511202
       6.510000      -0.061467       0.686909       2.516488
       6.520000      -0.127713       0.629776       2.521886
       6.530000      -0.193029       0.575887       2.527360
       6.540000      -0.256478       0.524624       2.532858
       6.550000      -0.317199       0.475599       2.538317
       6.560000      -0.374273       0.428866       2.543668
       6.570000      -0.426692       0.384931       2.548841
       6.580000      -0.473491       0.344540       2.553784
       6.590000      -0.513964       0.308370       2.558472
       6.600000      -0.547855       0.276779       2.562922
       6.610000      -0.575392       0.249744       2.567185
       6.620000      -0.597163       0.226982       2.571351
       6.630000      -0.613863       0.208154       2.575534
       6.640000      -0.626032       0.193028       2.579869
       6.650000      -0.633878       0.181522       2.584502
       6.660000      -0.637264       0.173600       2.589567
       6.670000      -0.635881       0.169069       2.595170
       6.680000      -0.629536       0.167370       2.601374
       6.690000      -0.618450       0.167436       2.608194
       6.700000      -0.603415       0.167734       2.615601
       6.710000      -0.585725       0.166506       2.623528
       6.720000      -0.566905       0.162167       2.631890
       6.730000      -0.548327       0.153747       2.640596
       6.740000      -0.530874       0.141251       2.649565
       6.750000      -0.514739       0.125785       2.658727
       6.760000      -0.499452       0.109406       2.668021
       6.770000      -0.484079       0.094716       2.677390
       6.780000      -0.467534       0.084337       2.686775
       6.790000      -0.448897       0.080412       2.696123
       6.800000      -0.427667       0.084253       2.705392
       6.810000      -0.403928       0.096196       2.714568
       6.820000      -0.378400       0.115638       2.723683
       6.830000      -0.352396       0.141242       2.732806
       6.840000      -0.327649       0.171223       2.742041
       6.850000      -0.306027       0.203682       2.751500
       6.860000      -0.289176       0.236897       2.761280
       6.870000      -0.278158       0.269534       2.771446
       6.880000      -0.273206       0.300740       2.782026
       6.890000      -0.273680       0.330095       2.793015
       6.900000      -0.278286       0.357467       2.804393
       6.910000      -0.285474       0.382806       2.816134
       6.920000      -0.293904       0.405975       2.828218
       6.930000      -0.302760       0.426672       2.840628
       6.940000      -0.311825       0.444467       2.853348
       6.950000      -0.321298       0.458929       2.866356
       6.960000      -0.331474       0.469768       2.879621
       6.970000      -0.342439       0.476916       2.893110
       6.980000      -0.353907       0.480511       2.906795
       6.990000      -0.365240       0.480790       2.920667
       7.000000      -0.375633       0.477950       2.934737
       7.010000      -0.384342       0.472071       2.949023
       7.020000      -0.390865       0.463140       2.963534
       7.030000      -0.394967       0.451181       2.978248
       7.040000      -0.396569       0.436441       2.993109
       7.050000      -0.395587       0.419541       3.008036
       7.060000      -0.391800       0.401505       3.022934
       7.070000      -0.384860       0.383633       3.037714
       7.080000      -0.374409       0.367270       3.052297
       7.090000      -0.360265       0.353551       3.066612
       7.100000      -0.342579       0.343237       3.080575
       7.110000      -0.321896       0.336640       3.094074
       7.120000      -0.299109       0.333655       3.106941
       7.130000      -0.275320       0.333857       3.118945
       7.140000      -0.251666       0.336639       3.129799
       7.150000      -0.229134       0.341396       3.139181
       7.160000      -0.208416       0.347688       3.146775
       7.170000      -0.189819       0.355350       3.152314
       7.180000      -0.173251       0.364504       3.155620
       7.190000      -0.158304       0.375464       3.156625
       7.200000      -0.144397       0.388577       3.155372
       7.210000      -0.130936       0.404075       3.151979
       7.220000      -0.117442       0.421999       3.146593
       7.230000      -0.103594       0.442211       3.139355
       7.240000      -0.089226       0.464472       3.130384
       7.250000      -0.074275       0.488523       3.119799
       7.260000      -0.058767       0.514129       3.107760
       7.270000      -0.042807       0.541059       3.094512
       7.280000      -0.026607       0.569036       3.080409
       7.290000      -0.010498       0.597680       3.065899
       7.300000       0.005074       0.626477       3.051473
       7.310000       0.019592       0.654789       3.037586
       7.320000       0.032526       0.681892       3.024584
       7.330000       0.043407       0.707059       3.012660
       7.340000       0.051901       0.729656       3.001847
       7.350000       0.057880       0.749263       2.992051
       7.360000       0.061468       0.765778       2.983089
       7.370000       0.063047       0.779464       2.974723
       7.380000       0.063195       0.790912       2.966691
       7.390000       0.062574       0.800920       2.958732
       7.400000       0.061809       0.810342       2.950626
       7.410000       0.061410       0.819966       2.942247
       7.420000       0.061759       0.830445       2.933610
       7.430000       0.063129       0.842273       2.924868
       7.440000       0.065712       0.855783       2.916260
       7.450000       0.069623       0.871160       2.908012
       7.460000       0.074889       0.888471       2.900257
       7.470000       0.081424       0.907700       2.893002
       7.480000       0.089008       0.928771       2.886150
       7.490000       0.097298       0.951554       2.879551
       7.500000       0.105875       0.975871       2.873055
       7.510000       0.114342       1.001501       2.866547
       7.520000       0.122433       1.028186       2.859966
       7.530000       0.130111       1.055648       2.853331
       7.540000       0.137584       1.083594       2.846764
       7.550000       0.145233       1.111719       2.840507
       7.560000       0.153467       1.139716       2.834912
       7.570000       0.162568       1.167290       2.830399
       7.580000       0.172599       1.194175       2.827400
       7.590000       0.183415       1.220147       2.826290
       7.600000       0.194765       1.245027       2.827360
       7.610000       0.206434       1.268671       2.830808
       7.620000       0.218353       1.290950       2.836759
       7.630000       0.230639       1.311713       2.845281
       7.640000       0.243546       1.330756       2.856397
       7.650000       0.257380       1.347803       2.870076
       7.660000       0.272409       1.362516       2.886223
       7.670000       0.288812       1.374542       2.904678
       7.680000       0.306647       1.383526       2.925222
       7.690000       0.325857       1.389112       2.947600
       7.700000       0.346277       1.390897       2.971551
       7.710000       0.367673       1.388405       2.996823
       7.720000       0.389788       1.381128       3.023170
       7.730000       0.412385       1.368647       3.050325
       7.740000       0.435289       1.350819       3.077952
       7.750000       0.458392       1.327932       3.105598
       7.760000       0.481627       1.300746       3.132667
       7.770000       0.504930       1.270396       3.158416
       7.780000       0.528172       1.238189       3.182002
       7.790000       0.551131       1.205426       3.202567
       7.800000       0.573486       1.173285       3.219347
       7.810000       0.594859       1.142774       3.231798
       7.820000       0.614883       1.114688       3.239685
       7.830000       0.633275       1.089532       3.243127
       7.840000       0.649884       1.067418       3.242559
       7.850000       0.664705       1.048025       3.238637
       7.860000       0.677866       1.030634       3.232114
       7.870000       0.689606       1.014256       3.223707
       7.880000       0.700257       0.997798       3.214021
       7.890000       0.710243       0.980196       3.203510
       7.900000       0.720085       0.960517       3.192497
       7.910000       0.730377       0.938013       3.181220
       7.920000       0.741732       0.912191       3.169877
       7.930000       0.754711       0.882883       3.158656
       7.940000       0.769747       0.850331       3.147726
       7.950000       0.787111       0.815235       3.137199
       7.960000       0.806901       0.778740       3.127087
       7.970000       0.829073       0.742350       3.117288
       7.980000       0.853476       0.707765       3.107640
       7.990000       0.879892       0.676659       3.098026
       8.000000       0.908051       0.650429       3.088516
       8.010000       0.937640       0.629965       3.079471
       8.020000       0.968308       0.615521       3.071567
       8.030000       0.999673       0.606750       3.065702
       8.040000       1.031339       0.602891       3.062826
       8.050000       1.062920       0.603033       3.063753
       8.060000       1.094060       0.606345       3.069011
       8.070000       1.124457       0.612204       3.078774
       8.080000       1.153882       0.620206       3.092889
       8.090000       1.182197       0.630112       3.110960
       8.100000       1.209375       0.641789       3.132456
       8.110000       1.235512       0.655157       3.156794
       8.120000       1.260831       0.670151       3.183384
       8.130000       1.285661       0.686677       3.211650
       8.140000       1.310396       0.704562       3.241045
       8.150000       1.335428       0.723496       3.271101
       8.160000       1.361079       0.742988       3.301493
       8.170000       1.387521       0.762363       3.332117
       8.180000       1.414738       0.780817       3.363112
       8.190000       1.442499       0.797526       3.394841
       8.200000       1.470352       0.811774       3.427798
       8.210000       1.497623       0.823055       3.462482
       8.220000       1.523417       0.831126       3.499264
       8.230000       1.546624       0.835990       3.538287
       8.240000       1.565973       0.837828       3.579439
       8.250000       1.580134       0.836916       3.622378
       8.260000       1.587897       0.833566       3.666623
       8.270000       1.588385       0.828108       3.711646
       8.280000       1.581227       0.820888       3.756934
       8.290000       1.566621       0.812265       3.802001
       8.300000       1.545203       0.802575       3.846335
       8.310000       1.517765       0.792088       3.889304
       8.320000       1.484909       0.780948       3.930061
       8.330000       1.446768       0.769143       3.967464
       8.340000       1.402902       0.756524       4.000055
       8.350000       1.352394       0.742878       4.026081
       8.360000       1.294137       0.728060       4.043582
       8.370000       1.227244       0.712104       4.050516
       8.380000       1.151486       0.695291       4.044946
       8.390000       1.067620       0.678104       4.025247
       8.400000       0.977476       0.661075       3.990340
       8.410000       0.883731       0.644609       3.939885
       8.420000       0.789449       0.628863       3.874372
       8.430000       0.697582       0.613756       3.795065
       8.440000       0.610612       0.599096       3.703795
       8.450000       0.530437       0.584754       3.602665
       8.460000       0.458417       0.570795       3.493771
       8.470000       0.395491       0.557509       3.379022
       8.480000       0.342277       0.545341       3.260089
       8.490000       0.299138       0.534751       3.138431
       8.500000       0.266214       0.526083       3.015323
       8.510000       0.243411       0.519498       2.891850
       8.520000       0.230349       0.515017       2.768856
       8.530000       0.226301       0.512645       2.646941
       8.540000       0.230178       0.512502       2.526518
       8.550000       0.240585       0.514866       2.407944
       8.560000       0.255955       0.520082       2.291662
       8.570000       0.274718       0.528363       2.178282
       8.580000       0.295467       0.539554       2.068601
       8.590000       0.317073       0.552987       1.963550
       8.600000       0.338737       0.567478       1.864109
       8.610000       0.359952       0.581463       1.771196
       8.620000       0.380362       0.593246       1.685529
       8.630000       0.399566       0.601269       1.607509
       8.640000       0.416914       0.604339       1.537152
       8.650000       0.431397       0.601776       1.474111
       8.660000       0.441670       0.593425       1.417774
       8.670000       0.446223       0.579593       1.367441
       8.680000       0.443630       0.560917       1.322544
       8.690000       0.432822       0.538238       1.282834
       8.700000       0.413315       0.512487       1.248467
       8.710000       0.385327       0.484592       1.219898
       8.720000       0.349788       0.455413       1.197609
       8.730000       0.308210       0.425704       1.181776
       8.740000       0.262498       0.396121       1.172026
       8.750000       0.214735       0.367264       1.167396
       8.760000       0.167028       0.339736       1.166471
       8.770000       0.121401       0.314191       1.167673
       8.780000       0.079717       0.291350       1.169567
       8.790000       0.043570       0.271967       1.171132
       8.800000       0.014159       0.256745       1.171919
       8.810000      -0.007820       0.246212       1.172081
       8.820000      -0.022212       0.240573       1.172258
       8.830000      -0.029359       0.239619       1.173350
       8.840000      -0.029983       0.242713       1.176229
       8.850000      -0.025035       0.248903       1.181475
       8.860000      -0.015523       0.257117       1.189186
       8.870000      -0.002382       0.266399       1.198908
       8.880000       0.013616       0.276086       1.209681
       8.890000       0.031892       0.285881       1.220179
       8.900000       0.052054       0.295810       1.228916
       8.910000       0.073857       0.306107       1.234495
       8.920000       0.097174       0.317097       1.235848
       8.930000       0.121952       0.329139       1.232448
       8.940000       0.148165       0.342609       1.224451
       8.950000       0.175746       0.357893       1.212730
       8.960000       0.204499       0.375364       1.198753
       8.970000       0.234033       0.395348       1.184311
       8.980000       0.263717       0.418080       1.171158
       8.990000       0.292709       0.443668       1.160672
       9.000000       0.320042       0.472046       1.153641
       9.010000       0.344755       0.502934       1.150253
       9.020000       0.366037       0.535836       1.150253
       9.030000       0.383358       0.570046       1.153209
       9.040000       0.396548       0.604703       1.158763
       9.050000       0.405810       0.638845       1.166803
       9.060000       0.411627       0.671462       1.177503
       9.070000       0.414590       0.701553       1.191239
       9.080000       0.415185       0.728150       1.208458
       9.090000       0.413620       0.750306       1.229545
       9.100000       0.409773       0.767064       1.254743
       9.110000       0.403275       0.777405       1.284128
       9.120000       0.393703       0.780264       1.317616
       9.130000       0.380784       0.774643       1.354982
       9.140000       0.364550       0.759843       1.395855
       9.150000       0.345379       0.735780       1.439697
       9.160000       0.323952       0.703261       1.485769
       9.170000       0.301164       0.664115       1.533122
       9.180000       0.278011       0.621079       1.580629
       9.190000       0.255496       0.577453       1.627073
       9.200000       0.234559       0.536619       1.671263
       9.210000       0.216024       0.501556       1.712164
       9.220000       0.200552       0.474513       1.749015
       9.230000       0.188587       0.456863       1.781392
       9.240000       0.180317       0.449146       1.809226
       9.250000       0.175656       0.451195       1.832746
       9.260000       0.174264       0.462300       1.852395
       9.270000       0.175571       0.481341       1.868728
       9.280000       0.178817       0.506906       1.882323
       9.290000       0.183126       0.537394       1.893694
       9.300000       0.187605       0.571111       1.903195
       9.310000       0.191473       0.606381       1.910945
       9.320000       0.194183       0.641637       1.916794
       9.330000       0.195487       0.675519       1.920334
       9.340000       0.195452       0.706932       1.920951
       9.350000       0.194403       0.735086       1.917893
       9.360000       0.192843       0.759484       1.910338
       9.370000       0.191333       0.779885       1.897480
       9.380000       0.190381       0.796225       1.878632
       9.390000       0.190324       0.808551       1.853350
       9.400000       0.191240       0.816939       1.821524
       9.410000       0.192912       0.821431       1.783424
       9.420000       0.194867       0.821996       1.739672
       9.430000       0.196510       0.818533       1.691163
       9.440000       0.197296       0.810937       1.638984
       9.450000       0.196894       0.799215       1.584345
       9.460000       0.195274       0.783608       1.528526
       9.470000       0.192672       0.764646       1.472828
       9.480000       0.189460       0.743116       1.418500
       9.490000       0.185979       0.719940       1.366627
       9.500000       0.182396       0.696043       1.318020
       9.510000       0.178662       0.672268       1.273127
       9.520000       0.174570       0.649365       1.232024
       9.530000       0.169897       0.628040       1.194472
       9.540000       0.164566       0.608989       1.160022
       9.550000       0.158754       0.592859       1.128115
       9.560000       0.152899       0.580114       1.098145
       9.570000       0.147611       0.570865       1.069479
       9.580000       0.143533       0.564740       1.041469
       9.590000       0.141220       0.560888       1.013498
       9.600000       0.141082       0.558123       0.985065
       9.610000       0.143390       0.555157       0.955902
       9.620000       0.148312       0.550814       0.926059
       9.630000       0.155941       0.544178       0.895909
       9.640000       0.166308       0.534642       0.866051
       9.650000       0.179385       0.521894       0.837164
       9.660000       0.195088       0.505896       0.809846
       9.670000       0.213291       0.486860       0.784496
       9.680000       0.233825       0.465213       0.761254
       9.690000       0.256445       0.441543       0.739993
       9.700000       0.280786       0.416526       0.720383
       9.710000       0.306323       0.390867       0.701992
       9.720000       0.332362       0.365278       0.684412
       9.730000       0.358070       0.340487       0.667365
       9.740000       0.382515       0.317236       0.650741
       9.750000       0.404715       0.296242       0.634584
       9.760000       0.423657       0.278098       0.619037
       9.770000       0.438316       0.263154       0.604283
       9.780000       0.447687       0.251412       0.590511
       9.790000       0.450850       0.242487       0.577905
       9.800000       0.447087       0.235641       0.566626
       9.810000       0.436043       0.229892       0.556783
       9.820000       0.417891       0.224145       0.548403
       9.830000       0.393421       0.217327       0.541406
       9.840000       0.364023       0.208486       0.535603
       9.850000       0.331516       0.196873       0.530702
       9.860000       0.297871       0.181988       0.526331
       9.870000       0.264903       0.163627       0.522059
       9.880000       0.234009       0.141906       0.517439
       9.890000       0.206040       0.117267       0.512081
       9.900000       0.181344       0.090446       0.505750
       9.910000       0.159936       0.062388       0.498479
       9.920000       0.141697       0.034116       0.490644
       9.930000       0.126507       0.006573       0.482965
       9.940000       0.114253      -0.019501       0.476422
       9.950000       0.104762      -0.043625       0.472094
       9.960000       0.097717      -0.065559       0.470986
       9.970000       0.092638      -0.085231       0.473875
       9.980000       0.088942      -0.102636       0.481205
       9.990000       0.086064      -0.117745       0.493041
      10.000000       0.083594      -0.130426       0.509083
      10.010000       0.081373      -0.140417       0.528731
      10.020000       0.079534      -0.147358       0.551196
      10.030000       0.078443      -0.150889       0.575655
      10.040000       0.078578      -0.150780       0.601379
      10.050000       0.080360      -0.147031       0.627822
      10.060000       0.083998      -0.139884       0.654648
      10.070000       0.089420      -0.129759       0.681686
      10.080000       0.096292      -0.117142       0.708879
      10.090000       0.104133      -0.102507       0.736227
      10.100000       0.112477      -0.086324       0.763751
      10.110000       0.121008      -0.069128       0.791468
      10.120000       0.129642      -0.051623       0.819373
      10.130000       0.138498      -0.034733       0.847416
      10.140000       0.147818      -0.019571       0.875497
      10.150000       0.157846      -0.007308       0.903453
      10.160000       0.168736       0.001025       0.931063
      10.170000       0.180500       0.004764       0.958041
      10.180000       0.193020       0.003786       0.984017
      10.190000       0.206075      -0.001417       1.008517
      10.200000       0.219389      -0.009801       1.030963
      10.210000       0.232668      -0.019953       1.050718
      10.220000       0.245623      -0.030345       1.067155
      10.230000       0.257988      -0.039598       1.079745
      10.240000       0.269517      -0.046687       1.088119
      10.250000       0.279970      -0.051078       1.092088
      10.260000       0.289090      -0.052792       1.091624
      10.270000       0.296584      -0.052379       1.086812
      10.280000       0.302128      -0.050824       1.077790
      10.290000       0.305406      -0.049359       1.064690
      10.300000       0.306165      -0.049212       1.047582
      10.310000       0.304280      -0.051350       1.026432
      10.320000       0.299802      -0.056281       1.001085
      10.330000       0.292980      -0.063981       0.971284
      10.340000       0.284266      -0.073981       0.936716
      10.350000       0.274297      -0.085586       0.897056
      10.360000       0.263847      -0.098130       0.851984
      10.370000       0.253764      -0.111182       0.801152
      10.380000       0.244872      -0.124596       0.744114
      10.390000       0.237868      -0.138408       0.680285
      10.400000       0.233238      -0.152639       0.608976
      10.410000       0.231211      -0.167095       0.529544
      10.420000       0.231764      -0.181270       0.441611
      10.430000       0.234672      -0.194392       0.345272
      10.440000       0.239561      -0.205589       0.241206
      10.450000       0.245949      -0.214094       0.130643
      10.460000       0.253247      -0.219405       0.015233
      10.470000       0.260735      -0.221323      -0.103136
      10.480000       0.267550      -0.219895      -0.222461
      10.490000       0.272696      -0.215311      -0.340679
      10.500000       0.275112      -0.207829      -0.455648
      10.510000       0.273773      -0.197761      -0.565124
      10.520000       0.267828      -0.185510      -0.666808
      10.530000       0.256724      -0.171606      -0.758499
      10.540000       0.240312      -0.156713      -0.838351
      10.550000       0.218892      -0.141588      -0.905148
      10.560000       0.193201      -0.127001      -0.958491
      10.570000       0.164329      -0.113638      -0.998820
      10.580000       0.133584      -0.101998      -1.027253
      10.590000       0.102340      -0.092323      -1.045309
      10.600000       0.071886      -0.084579      -1.054610
      10.610000       0.043299      -0.078501      -1.056651
      10.620000       0.017362      -0.073703      -1.052697
      10.630000      -0.005461      -0.069807      -1.043769
      10.640000      -0.024990      -0.066542      -1.030693
      10.650000      -0.041240      -0.063793      -1.014159
      10.660000      -0.054334      -0.061602      -0.994774
      10.670000      -0.064434      -0.060122      -0.973093
      10.680000      -0.071698      -0.059560      -0.949648
      10.690000      -0.076271      -0.060087      -0.924937
      10.700000      -0.078269      -0.061736      -0.899416
      10.710000      -0.077764      -0.064332      -0.873478
      10.720000      -0.074767      -0.067484      -0.847452
      10.730000      -0.069238      -0.070664      -0.821641
      10.740000      -0.061120      -0.073348      -0.796381
      10.750000      -0.050402      -0.075136      -0.772086
      10.760000      -0.037170      -0.075819      -0.749247
      10.770000      -0.021652      -0.075349      -0.728353
      10.780000      -0.004223      -0.073754      -0.709778
      10.790000       0.014602      -0.071047      -0.693668
      10.800000       0.034207      -0.067174      -0.679887
      10.810000       0.053923      -0.062001      -0.668063
      10.820000       0.073071      -0.055349      -0.657708
      10.830000       0.090998      -0.047027      -0.648371
      10.840000       0.107092      -0.036871      -0.639761
      10.850000       0.120785      -0.024797      -0.631794
      10.860000       0.131557      -0.010828      -0.624571
      10.870000       0.138953       0.004869      -0.618293
      10.880000       0.142625       0.021986      -0.613174
      10.890000       0.142383       0.040105      -0.609380
      10.900000       0.138271       0.058747      -0.606995
      10.910000       0.130617       0.077437      -0.606015
      10.920000       0.120059       0.095743      -0.606345
      10.930000       0.107493       0.113300      -0.607810
      10.940000       0.093933       0.129799      -0.610184
      10.950000       0.080327       0.144979      -0.613238
      10.960000       0.067375       0.158632      -0.616807
      10.970000       0.055429       0.170627      -0.620843
      10.980000       0.044519       0.180937      -0.625436
      10.990000       0.034454       0.189630      -0.630791
      11.000000       0.024963       0.196822      -0.637152
      11.010000       0.015819       0.202599      -0.644689
      11.020000       0.006908       0.206920      -0.653392
      11.030000      -0.001751       0.209555      -0.663006
      11.040000      -0.010022       0.210063      -0.673044
      11.050000      -0.017692       0.207833      -0.682878
      11.060000      -0.024505       0.202187      -0.691870
      11.070000      -0.030183       0.192496      -0.699498
      11.080000      -0.034441       0.178310      -0.705432
      11.090000      -0.037004       0.159445      -0.709563
      11.100000      -0.037645       0.136042      -0.711985
      11.110000      -0.036235       0.108585      -0.712964
      11.120000      -0.032789       0.077887      -0.712880
      11.130000      -0.027475       0.045052      -0.712163
      11.140000      -0.020578       0.011399      -0.711205
      11.150000      -0.012433      -0.021651      -0.710270
      11.160000      -0.003344      -0.052731      -0.709443
      11.170000       0.006472      -0.080683      -0.708612
      11.180000       0.016890      -0.104701      -0.707505
      11.190000       0.027847      -0.124412      -0.705755
      11.200000       0.039273      -0.139868      -0.702967
      11.210000       0.051018      -0.151470      -0.698776
      11.220000       0.062801      -0.159830      -0.692889
      11.230000       0.074193      -0.165636      -0.685111
      11.240000       0.084643      -0.169536      -0.675358
      11.250000       0.093549      -0.172087      -0.663674
      11.260000       0.100347      -0.173748      -0.650226
      11.270000       0.104599      -0.174922      -0.635288
      11.280000       0.106071      -0.175983      -0.619207
      11.290000       0.104759      -0.177281      -0.602359
      11.300000       0.100893      -0.179098      -0.585108
      11.310000       0.094920      -0.181582      -0.567772
      11.320000       0.087476      -0.184695      -0.550595
      11.330000       0.079350      -0.188193      -0.533741
      11.340000       0.071418      -0.191664      -0.517306
      11.350000       0.064540      -0.194601      -0.501336
      11.360000       0.059439      -0.196502      -0.485847
      11.370000       0.056585      -0.196966      -0.470826
      11.380000       0.056140      -0.195764      -0.456228
      11.390000       0.057959      -0.192864      -0.441974
      11.400000       0.061662      -0.188397      -0.427972
      11.410000       0.066726      -0.182582      -0.414148
      11.420000       0.072590      -0.175643      -0.400494
      11.430000       0.078732      -0.167743      -0.387087
      11.440000       0.084715      -0.158960      -0.374107
      11.450000       0.090200      -0.149307      -0.361802
      11.460000       0.094918      -0.138775      -0.350445
      11.470000       0.098650      -0.127375      -0.340276
      11.480000       0.101203      -0.115157      -0.331442
      11.490000       0.102414      -0.102233      -0.323964
      11.500000       0.102156      -0.088783      -0.317713
      11.510000       0.100353      -0.075059      -0.312416
      11.520000       0.096990      -0.061378      -0.307675
      11.530000       0.092118      -0.048089      -0.303017
      11.540000       0.085858      -0.035525      -0.297960
      11.550000       0.078382      -0.023954      -0.292089
      11.560000       0.069897      -0.013546      -0.285112
      11.570000       0.060633      -0.004363      -0.276903
      11.580000       0.050837       0.003612      -0.267497
      11.590000       0.040787       0.010427      -0.257061
      11.600000       0.030803       0.016102      -0.245848
      11.610000       0.021250       0.020585      -0.234141
      11.620000       0.012522       0.023726      -0.222211
      11.630000       0.004994       0.025298      -0.210294
      11.640000      -0.001034       0.025028      -0.198588
      11.650000      -0.005395       0.022654      -0.187262
      11.660000      -0.008084       0.017997      -0.176460
      11.670000      -0.009246       0.011027      -0.166294
      11.680000      -0.009121       0.001926      -0.156823
      11.690000      -0.007980      -0.008877      -0.148054
      11.700000      -0.006063      -0.020717      -0.139940
      11.710000      -0.003543      -0.032774      -0.132408
      11.720000      -0.000525      -0.044212      -0.125382
      11.730000       0.002939      -0.054328      -0.118804
      11.740000       0.006817      -0.062685      -0.112644
      11.750000       0.011074      -0.069153      -0.106890
      11.760000       0.015645      -0.073887      -0.101551
      11.770000       0.020427      -0.077221      -0.096648
      11.780000       0.025289      -0.079545      -0.092214
      11.790000       0.030111      -0.081183      -0.088285
      11.800000       0.034821      -0.082322      -0.084887
      11.810000       0.039432      -0.083000      -0.082020
      11.820000       0.044041      -0.083143      -0.079637
      11.830000       0.048808      -0.082626      -0.077643
      11.840000       0.053908      -0.081318      -0.075901
      11.850000       0.059487      -0.079106      -0.074273
      11.860000       0.065625      -0.075905      -0.072660
      11.870000       0.072332      -0.071660      -0.071053
      11.880000       0.079556      -0.066356      -0.069553
      11.890000       0.087198      -0.060029      -0.068360
      11.900000       0.095137      -0.052768      -0.067730
      11.910000       0.103246      -0.044714      -0.067919
      11.920000       0.111405      -0.036045      -0.069126
      11.930000       0.119511      -0.026956      -0.071444
      11.940000       0.127476      -0.017625      -0.074835
      11.950000       0.135229      -0.008187      -0.079124
      11.960000       0.142708       0.001288      -0.084013
      11.970000       0.149866       0.010788      -0.089128
      11.980000       0.156663       0.020345      -0.094076
      11.990000       0.163060       0.029996      -0.098509
      12.000000       0.169008       0.039769      -0.102164
      12.010000       0.174437       0.049665      -0.104886
      12.020000       0.179255       0.059661      -0.106627
      12.030000       0.183358       0.069723      -0.107434
      12.040000       0.186646       0.079811      -0.107422
      12.050000       0.189049       0.089878      -0.106737
      12.060000       0.190540       0.099876      -0.105510
      12.070000       0.191150       0.109742      -0.103816
      12.080000       0.190959       0.119387      -0.101651
      12.090000       0.190079       0.128689      -0.098938
      12.100000       0.188640       0.137488      -0.095562
      12.110000       0.186783       0.145599      -0.091419
      12.120000       0.184670       0.152828      -0.086456
      12.130000       0.182490       0.159007      -0.080693
      12.140000       0.180458       0.164017      -0.074226
      12.150000       0.178789       0.167807      -0.067210
      12.160000       0.177656       0.170402      -0.059840
      12.170000       0.177152       0.171912      -0.052321
      12.180000       0.177274       0.172534      -0.044849
      12.190000       0.177933       0.172543      -0.037591
      12.200000       0.178990       0.172276      -0.030673
      12.210000       0.180307       0.172102      -0.024172
      12.220000       0.181778       0.172363      -0.018113
      12.230000       0.183353       0.173311      -0.012475
      12.240000       0.185040       0.175051      -0.007202
      12.250000       0.186892       0.177504      -0.002227
      12.260000       0.188976       0.180421       0.002511
      12.270000       0.191339       0.183425       0.007049
      12.280000       0.193960       0.186096       0.011399
      12.290000       0.196714       0.188065       0.015552
      12.300000       0.199366       0.189093       0.019494
      12.310000       0.201594       0.189140       0.023216
      12.320000       0.203036       0.188376       0.026726
      12.330000       0.203366       0.187155       0.030051
      12.340000       0.202360       0.185953       0.033237
      12.350000       0.199957       0.185278       0.036343
      12.360000       0.196291       0.185576       0.039435
      12.370000       0.191681       0.187164       0.042577
      12.380000       0.186567       0.190200       0.045834
      12.390000       0.181427       0.194687       0.049269
      12.400000       0.176683       0.200505       0.052953
      12.410000       0.172633       0.207453       0.056967
      12.420000       0.169426       0.215283       0.061392
      12.430000       0.167076       0.223732       0.066307
      12.440000       0.165492       0.232540       0.071767
      12.450000       0.164529       0.241473       0.077796
      12.460000       0.164023       0.250346       0.084373
      12.470000       0.163829       0.259043       0.091435
      12.480000       0.163846       0.267520       0.098890
      12.490000       0.164036       0.275788       0.106628
      12.500000       0.164410       0.283884       0.114537
      12.510000       0.165016       0.291831       0.122523
      12.520000       0.165900       0.299615       0.130506
      12.530000       0.167095       0.307176       0.138434
      12.540000       0.168607       0.314424       0.146272
      12.550000       0.170421       0.321250       0.154004
      12.560000       0.172507       0.327544       0.161633
      12.570000       0.174819       0.333218       0.169176
      12.580000       0.177286       0.338216       0.176668
      12.590000       0.179799       0.342516       0.184147
      12.600000       0.182203       0.346131       0.191648
      12.610000       0.184308       0.349092       0.199181
      12.620000       0.185919       0.351432       0.206726
      12.630000       0.186876       0.353176       0.214232
      12.640000       0.187101       0.354340       0.221619
      12.650000       0.186632       0.354931       0.228803
      12.660000       0.185626       0.354956       0.235702
      12.670000       0.184332       0.354430       0.242260
      12.680000       0.183044       0.353378       0.248448
      12.690000       0.182055       0.351826       0.254263
      12.700000       0.181619       0.349799       0.259722
      12.710000       0.181935       0.347303       0.264844
      12.720000       0.183138       0.344328       0.269650
      12.730000       0.185299       0.340844       0.274155
      12.740000       0.188423       0.336831       0.278379
      12.750000       0.192462       0.332305       0.282358
      12.760000       0.197327       0.327354       0.286150
      12.770000       0.202911       0.322164       0.289838
      12.780000       0.209118       0.317026       0.293516
      12.790000       0.215874       0.312319       0.297277
      12.800000       0.223142       0.308454       0.301201
      12.810000       0.230910       0.305803       0.305347
      12.820000       0.239180       0.304624       0.309751
      12.830000       0.247957       0.305007       0.314434
