  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       4.514585       1.029004       1.616629
       6.650000       4.604793       1.009780       1.595379
       6.660000       4.700923       0.991220       1.576198
       6.670000       4.801953       0.974079       1.559300
       6.680000       4.907308       0.958834       1.544752
       6.690000       5.016996       0.945790       1.532416
       6.700000       5.131652       0.935225       1.521909
       6.710000       5.252405       0.927499       1.512655
       6.720000       5.380461       0.923100       1.504015
       6.730000       5.516474       0.922628       1.495453
       6.740000       5.659881       0.926714       1.486648
       6.750000       5.808417       0.935925       1.477532
       6.760000       5.957957       0.950670       1.468268
       6.770000       6.102678       0.971124       1.459203
       6.780000       6.235505       0.997158       1.450807
       6.790000       6.348832       1.028274       1.443600
       6.800000       6.435571       1.063548       1.438086
       6.810000       6.490477       1.101597       1.434703
       6.820000       6.511474       1.140611       1.433803
       6.830000       6.500453       1.178491       1.435638
       6.840000       6.463094       1.213112       1.440327
       6.850000       6.407653       1.242678       1.447791
       6.860000       6.343122       1.266050       1.457667
       6.870000       6.277427       1.282932       1.469242
       6.880000       6.216228       1.293837       1.481442
       6.890000       6.162547       1.299844       1.492907
       6.900000       6.117129       1.302258       1.502145
       6.910000       6.079170       1.302296       1.507739
       6.920000       6.047006       1.300887       1.508553
       6.930000       6.018515       1.298605       1.503878
       6.940000       5.991201       1.295702       1.493492
       6.950000       5.962179       1.292167       1.477624
       6.960000       5.928358       1.287782       1.456856
       6.970000       5.886919       1.282158       1.432022
       6.980000       5.835958       1.274765       1.404133
       6.990000       5.774911       1.264985       1.374318
       7.000000       5.704504       1.252240       1.343758
       7.010000       5.626251       1.236176       1.313583
       7.020000       5.541806       1.216871       1.284752
       7.030000       5.452526       1.194951       1.257970
       7.040000       5.359426       1.171576       1.233670
       7.050000       5.263434       1.148255       1.212084
       7.060000       5.165731       1.126590       1.193358
       7.070000       5.067953       1.108010       1.177663
       7.080000       4.972121       1.093585       1.165238
       7.090000       4.880373       1.083922       1.156361
       7.100000       4.794640       1.079140       1.151260
       7.110000       4.716449       1.078900       1.149995
       7.120000       4.646885       1.082447       1.152368
       7.130000       4.586679       1.088676       1.157873
       7.140000       4.536297       1.096230       1.165685
       7.150000       4.496015       1.103646       1.174702
       7.160000       4.465928       1.109562       1.183646
       7.170000       4.445906       1.112926       1.191218
       7.180000       4.435430       1.113141       1.196273
       7.190000       4.433375       1.110083       1.197994
       7.200000       4.437829       1.104024       1.195990
       7.210000       4.446092       1.095528       1.190327
       7.220000       4.454910       1.085392       1.181474
       7.230000       4.460905       1.074613       1.170195
       7.240000       4.461062       1.064365       1.157423
       7.250000       4.453149       1.055928       1.144141
       7.260000       4.435999       1.050579       1.131297
       7.270000       4.409606       1.049472       1.119718
       7.280000       4.375039       1.053529       1.110053
       7.290000       4.334172       1.063368       1.102709
       7.300000       4.289319       1.079255       1.097830
       7.310000       4.242862       1.101071       1.095315
       7.320000       4.196962       1.128306       1.094886
       7.330000       4.153336       1.160047       1.096193
       7.340000       4.113083       1.195011       1.098922
       7.350000       4.076580       1.231598       1.102900
       7.360000       4.043487       1.268031       1.108133
       7.370000       4.012901       1.302548       1.114790
       7.380000       3.983596       1.333674       1.123111
       7.390000       3.954235       1.360496       1.133277
       7.400000       3.923424       1.382871       1.145279
       7.410000       3.889653       1.401442       1.158835
       7.420000       3.851240       1.417406       1.173355
       7.430000       3.806442       1.432116       1.187966
       7.440000       3.753776       1.446632       1.201576
       7.450000       3.692433       1.461432       1.212988
       7.460000       3.622636       1.476332       1.221080
       7.470000       3.545789       1.490644       1.225001
       7.480000       3.464374       1.503453       1.224338
       7.490000       3.381582       1.513892       1.219159
       7.500000       3.300794       1.521312       1.209933
       7.510000       3.225049       1.525315       1.197349
       7.520000       3.156642       1.525731       1.182147
       7.530000       3.096920       1.522612       1.165007
       7.540000       3.046261       1.516273       1.146541
       7.550000       3.004164       1.507327       1.127343
       7.560000       2.969409       1.496618       1.108050
       7.570000       2.940297       1.485059       1.089342
       7.580000       2.914969       1.473445       1.071882
       7.590000       2.891786       1.462335       1.056205
       7.600000       2.869677       1.452071       1.042613
       7.610000       2.848325       1.442874       1.031114
       7.620000       2.828138       1.434945       1.021443
       7.630000       2.810021       1.428501       1.013152
       7.640000       2.795039       1.423709       1.005776
       7.650000       2.784087       1.420576       0.998974
       7.660000       2.777657       1.418871       0.992628
       7.670000       2.775738       1.418136       0.986827
       7.680000       2.777830       1.417802       0.981767
       7.690000       2.783037       1.417364       0.977626
       7.700000       2.790201       1.416551       0.974477
       7.710000       2.798041       1.415408       0.972285
       7.720000       2.805291       1.414267       0.970982
       7.730000       2.810776       1.413600       0.970564
       7.740000       2.813427       1.413809       0.971147
       7.750000       2.812216       1.415019       0.972951
       7.760000       2.806109       1.416988       0.976235
       7.770000       2.794094       1.419167       0.981214
       7.780000       2.775328       1.420919       0.987998
       7.790000       2.749373       1.421798       0.996547
       7.800000       2.716436       1.421791       1.006638
       7.810000       2.677513       1.421401       1.017847
       7.820000       2.634391       1.421552       1.029553
       7.830000       2.589502       1.423338       1.041000
       7.840000       2.545659       1.427716       1.051409
       7.850000       2.505727       1.435237       1.060113
       7.860000       2.472253       1.445895       1.066681
       7.870000       2.447113       1.459099       1.070988
       7.880000       2.431251       1.473766       1.073209
       7.890000       2.424562       1.488492       1.073747
       7.900000       2.425960       1.501771       1.073107
       7.910000       2.433609       1.512232       1.071762
       7.920000       2.445258       1.518891       1.070061
       7.930000       2.458591       1.521334       1.068207
       7.940000       2.471499       1.519775       1.066280
       7.950000       2.482248       1.514943       1.064299
       7.960000       2.489539       1.507845       1.062263
       7.970000       2.492533       1.499493       1.060161
       7.980000       2.490843       1.490738       1.057964
       7.990000       2.484503       1.482240       1.055601
       8.000000       2.473861       1.474580       1.052960
       8.010000       2.459404       1.468404       1.049918
       8.020000       2.441548       1.464514       1.046376
       8.030000       2.420490       1.463850       1.042297
       8.040000       2.396193       1.467345       1.037712
       8.050000       2.368508       1.475719       1.032713
       8.060000       2.337390       1.489274       1.027422
       8.070000       2.303119       1.507789       1.021958
       8.080000       2.266432       1.530521       1.016404
       8.090000       2.228513       1.556356       1.010786
       8.100000       2.190826       1.584036       1.005070
       8.110000       2.154872       1.612401       0.999193
       8.120000       2.121963       1.640546       0.993122
       8.130000       2.093124       1.667880       0.986923
       8.140000       2.069097       1.694087       0.980822
       8.150000       2.050429       1.719083       0.975219
       8.160000       2.037537       1.742988       0.970645
       8.170000       2.030692       1.766093       0.967704
       8.180000       2.029950       1.788779       0.966980
       8.190000       2.035058       1.811375       0.968961
       8.200000       2.045413       1.834002       0.973949
       8.210000       2.060114       1.856492       0.981989
       8.220000       2.078086       1.878439       0.992815
       8.230000       2.098235       1.899379       1.005839
       8.240000       2.119567       1.919021       1.020219
       8.250000       2.141231       1.937409       1.034973
       8.260000       2.162489       1.954938       1.049133
       8.270000       2.182642       1.972215       1.061881
       8.280000       2.200956       1.989835       1.072620
       8.290000       2.216625       2.008170       1.080996
       8.300000       2.228764       2.027276       1.086863
       8.310000       2.236453       2.046941       1.090261
       8.320000       2.238826       2.066825       1.091408
       8.330000       2.235193       2.086576       1.090703
       8.340000       2.225197       2.105838       1.088720
       8.350000       2.208960       2.124168       1.086167
       8.360000       2.187133       2.140945       1.083815
       8.370000       2.160815       2.155368       1.082410
       8.380000       2.131322       2.166560       1.082585
       8.390000       2.099918       2.173750       1.084774
       8.400000       2.067611       2.176430       1.089179
       8.410000       2.035114       2.174414       1.095766
       8.420000       2.002934       2.167756       1.104343
       8.430000       1.971527       2.156622       1.114645
       8.440000       1.941403       2.141194       1.126428
       8.450000       1.913141       2.121685       1.139502
       8.460000       1.887314       2.098436       1.153704
       8.470000       1.864398       2.072030       1.168836
       8.480000       1.844713       2.043352       1.184594
       8.490000       1.828420       2.013587       1.200534
       8.500000       1.815564       1.984183       1.216091
       8.510000       1.806146       1.956810       1.230654
       8.520000       1.800185       1.933301       1.243656
       8.530000       1.797761       1.915546       1.254672
       8.540000       1.799010       1.905334       1.263496
       8.550000       1.804058       1.904137       1.270189
       8.560000       1.812909       1.912900       1.275094
       8.570000       1.825322       1.931882       1.278802
       8.580000       1.840732       1.960570       1.282067
       8.590000       1.858252       1.997697       1.285669
       8.600000       1.876793       2.041364       1.290269
       8.610000       1.895284       2.089269       1.296286
       8.620000       1.912927       2.138998       1.303854
       8.630000       1.929369       2.188318       1.312859
       8.640000       1.944703       2.235410       1.323060
       8.650000       1.959305       2.278980       1.334245
       8.660000       1.973594       2.318294       1.346367
       8.670000       1.987838       2.353156       1.359608
       8.680000       2.002077       2.383879       1.374343
       8.690000       2.016146       2.411253       1.391015
       8.700000       2.029744       2.436448       1.409978
       8.710000       2.042488       2.460871       1.431354
       8.720000       2.053978       2.485985       1.454929
       8.730000       2.063885       2.513186       1.480152
       8.740000       2.072051       2.543726       1.506220
       8.750000       2.078571       2.578634       1.532262
       8.760000       2.083785       2.618551       1.557549
       8.770000       2.088163       2.663459       1.581677
       8.780000       2.092136       2.712426       1.604644
       8.790000       2.095941       2.763516       1.626823
       8.800000       2.099547       2.814008       1.648835
       8.810000       2.102721       2.860919       1.671409
       8.820000       2.105198       2.901720       1.695250
       8.830000       2.106898       2.935000       1.720922
       8.840000       2.108080       2.960878       1.748760
       8.850000       2.109371       2.980999       1.778781
       8.860000       2.111631       2.998142       1.810623
       8.870000       2.115713       3.015520       1.843536
       8.880000       2.122163       3.035997       1.876430
       8.890000       2.130978       3.061416       1.908010
       8.900000       2.141480       3.092213       1.936979
       8.910000       2.152360       3.127402       1.962287
       8.920000       2.161898       3.164888       1.983379
       8.930000       2.168307       3.202021       2.000364
       8.940000       2.170126       3.236180       2.014048
       8.950000       2.166537       3.265236       2.025797
       8.960000       2.157496       3.287742       2.037273
       8.970000       2.143635       3.302894       2.050116
       8.980000       2.126006       3.310372       2.065643
       8.990000       2.105777       3.310220       2.084639
       9.000000       2.084008       3.302845       2.107283
       9.010000       2.061570       3.289110       2.133218
       9.020000       2.039164       3.270407       2.161762
       9.030000       2.017393       3.248619       2.192180
       9.040000       1.996804       3.225900       2.223929
       9.050000       1.977860       3.204342       2.256786
       9.060000       1.960867       3.185612       2.290838
       9.070000       1.945877       3.170672       2.326380
       9.080000       1.932634       3.159644       2.363775
       9.090000       1.920559       3.151878       2.403343
       9.100000       1.908837       3.146217       2.445296
       9.110000       1.896571       3.141431       2.489737
       9.120000       1.882979       3.136676       2.536699
       9.130000       1.867585       3.131769       2.586211
       9.140000       1.850311       3.127130       2.638359
       9.150000       1.831463       3.123398       2.693295
       9.160000       1.811603       3.120877       2.751219
       9.170000       1.791359       3.119070       2.812334
       9.180000       1.771233       3.116465       2.876786
       9.190000       1.751479       3.110680       2.944619
       9.200000       1.732084       3.098921       3.015753
       9.210000       1.712864       3.078643       3.090017
       9.220000       1.693622       3.048185       3.167234
       9.230000       1.674297       3.007203       3.247371
       9.240000       1.655052       2.956744       3.330691
       9.250000       1.636268       2.898978       3.417861
       9.260000       1.618496       2.836710       3.509960
       9.270000       1.602384       2.772884       3.608359
       9.280000       1.588601       2.710191       3.714514
       9.290000       1.577756       2.650869       3.829742
       9.300000       1.570295       2.596644       3.955081
       9.310000       1.566395       2.548777       4.091272
       9.320000       1.565885       2.508156       4.238866
       9.330000       1.568228       2.475359       4.398389
       9.340000       1.572577       2.450656       4.570474
       9.350000       1.577897       2.433919       4.755870
       9.360000       1.583117       2.424466       4.955316
       9.370000       1.587290       2.420932       5.169273
       9.380000       1.589712       2.421271       5.397606
       9.390000       1.590017       2.422952       5.639287
       9.400000       1.588208       2.423359       5.892145
       9.410000       1.584630       2.420256       6.152671
       9.420000       1.579863       2.412166       6.415903
       9.430000       1.574555       2.398533       6.675456
       9.440000       1.569258       2.379664       6.923781
       9.450000       1.564310       2.356548       7.152740
       9.460000       1.559806       2.330648       7.354449
       9.470000       1.555665       2.303699       7.522286
       9.480000       1.551736       2.277537       7.651808
       9.490000       1.547914       2.253903       7.741287
       9.500000       1.544182       2.234257       7.791676
       9.510000       1.540584       2.219637       7.806051
       9.520000       1.537120       2.210585       7.788804
       9.530000       1.533643       2.207157       7.744861
       9.540000       1.529807       2.208958       7.679110
       9.550000       1.525117       2.215194       7.596033
       9.560000       1.519064       2.224694       7.499469
       9.570000       1.511282       2.235940       7.392475
       9.580000       1.501676       2.247135       7.277284
       9.590000       1.490450       2.256333       7.155393
       9.600000       1.478057       2.261644       7.027817
       9.610000       1.465104       2.261497       6.895471
       9.620000       1.452249       2.254903       6.759555
       9.630000       1.440135       2.241688       6.621768
       9.640000       1.429332       2.222607       6.484222
       9.650000       1.420278       2.199279       6.349052
       9.660000       1.413212       2.173918       6.217851
       9.670000       1.408117       2.148955       6.091133
       9.680000       1.404714       2.126649       5.968039
       9.690000       1.402517       2.108798       5.846439
       9.700000       1.400952       2.096591       5.723452
       9.710000       1.399474       2.090547       5.596256
       9.720000       1.397670       2.090534       5.462925
       9.730000       1.395280       2.095831       5.322984
       9.740000       1.392182       2.105244       5.177503
       9.750000       1.388333       2.117284       5.028742
       9.760000       1.383751       2.130379       4.879564
       9.770000       1.378509       2.143091       4.732857
       9.780000       1.372758       2.154309       4.591120
       9.790000       1.366723       2.163387       4.456193
       9.800000       1.360683       2.170191       4.329095
       9.810000       1.354930       2.175019       4.209929
       9.820000       1.349734       2.178420       4.097908
       9.830000       1.345308       2.180919       3.991531
       9.840000       1.341775       2.182737       3.888967
       9.850000       1.339127       2.183588       3.788570
       9.860000       1.337211       2.182620       3.689403
       9.870000       1.335739       2.178536       3.591585
       9.880000       1.334357       2.169872       3.496306
       9.890000       1.332717       2.155360       3.405508
       9.900000       1.330544       2.134268       3.321351
       9.910000       1.327655       2.106604       3.245694
       9.920000       1.323934       2.073155       3.179752
       9.930000       1.319301       2.035355       3.123999
       9.940000       1.313698       1.995062       3.078252
       9.950000       1.307120       1.954313       3.041856
       9.960000       1.299685       1.915099       3.013841
       9.970000       1.291700       1.879163       2.993021
       9.980000       1.283666       1.847842       2.978004
       9.990000       1.276189       1.821959       2.967157
      10.000000       1.269807       1.801825       2.958597
      10.010000       1.264811       1.787352       2.950270
      10.020000       1.261126       1.778230       2.940171
      10.030000       1.258306       1.774075       2.926677
      10.040000       1.255652       1.774471       2.908880
      10.050000       1.252395       1.778891       2.886757
      10.060000       1.247902       1.786564       2.861068
      10.070000       1.241832       1.796401       2.833013
      10.080000       1.234212       1.807054       2.803774
      10.090000       1.225404       1.817115       2.774156
      10.100000       1.215992       1.825371       2.744433
      10.110000       1.206627       1.831012       2.714435
      10.120000       1.197869       1.833707       2.683803
      10.130000       1.190067       1.833537       2.652262
      10.140000       1.183284       1.830809       2.619821
      10.150000       1.177280       1.825861       2.586819
      10.160000       1.171548       1.818897       2.553813
      10.170000       1.165393       1.809913       2.521376
      10.180000       1.158064       1.798692       2.489869
      10.190000       1.148900       1.784869       2.459243
      10.200000       1.137492       1.768056       2.428930
      10.210000       1.123788       1.747990       2.397863
      10.220000       1.108118       1.724672       2.364643
      10.230000       1.091117       1.698455       2.327869
      10.240000       1.073567       1.670059       2.286523
      10.250000       1.056237       1.640495       2.240310
      10.260000       1.039754       1.610929       2.189835
      10.270000       1.024553       1.582507       2.136540
      10.280000       1.010872       1.556190       2.082456
      10.290000       0.998786       1.532659       2.029830
      10.300000       0.988240       1.512279       1.980767
      10.310000       0.979080       1.495135       1.936940
      10.320000       0.971078       1.481106       1.899418
      10.330000       0.963972       1.469983       1.868603
      10.340000       0.957519       1.461620       1.844274
      10.350000       0.951544       1.456094       1.825716
      10.360000       0.945969       1.453810       1.811916
      10.370000       0.940799       1.455480       1.801791
      10.380000       0.936085       1.461972       1.794373
      10.390000       0.931878       1.474059       1.788894
      10.400000       0.928188       1.492147       1.784753
      10.410000       0.924948       1.516063       1.781384
      10.420000       0.922007       1.544949       1.778116
      10.430000       0.919129       1.577287       1.774098
      10.440000       0.916031       1.611062       1.768353
      10.450000       0.912461       1.644031       1.759931
      10.460000       0.908282       1.674031       1.748097
      10.470000       0.903544       1.699245       1.732474
      10.480000       0.898478       1.718357       1.713090
      10.490000       0.893431       1.730619       1.690332
      10.500000       0.888750       1.735846       1.664858
      10.510000       0.884678       1.734389       1.637502
      10.520000       0.881297       1.727096       1.609201
      10.530000       0.878544       1.715227       1.580931
      10.540000       0.876261       1.700306       1.553645
      10.550000       0.874280       1.683908       1.528189
      10.560000       0.872488       1.667416       1.505203
      10.570000       0.870877       1.651813       1.485050
      10.580000       0.869561       1.637572       1.467790
      10.590000       0.868757       1.624679       1.453206
      10.600000       0.868726       1.612754       1.440866
      10.610000       0.869697       1.601229       1.430182
      10.620000       0.871792       1.589510       1.420474
      10.630000       0.874984       1.577094       1.411022
      10.640000       0.879105       1.563636       1.401157
      10.650000       0.883905       1.548967       1.390370
      10.660000       0.889123       1.533100       1.378394
      10.670000       0.894562       1.516233       1.365231
      10.680000       0.900129       1.498770       1.351078
      10.690000       0.905844       1.481351       1.336195
      10.700000       0.911838       1.464850       1.320801
      10.710000       0.918332       1.450312       1.305007
      10.720000       0.925612       1.438819       1.288832
      10.730000       0.933986       1.431287       1.272219
      10.740000       0.943730       1.428285       1.255038
      10.750000       0.955026       1.429903       1.237060
      10.760000       0.967911       1.435749       1.217926
      10.770000       0.982234       1.445023       1.197174
      10.780000       0.997639       1.456660       1.174316
      10.790000       1.013561       1.469455       1.148982
      10.800000       1.029265       1.482150       1.121074
      10.810000       1.043920       1.493487       1.090853
      10.820000       1.056693       1.502246       1.058939
      10.830000       1.066866       1.507309       1.026200
      10.840000       1.073931       1.507737       0.993588
      10.850000       1.077638       1.502838       0.961990
      10.860000       1.077987       1.492210       0.932128
      10.870000       1.075150       1.475760       0.904510
      10.880000       1.069367       1.453724       0.879426
      10.890000       1.060850       1.426689       0.856957
      10.900000       1.049722       1.395604       0.837008
      10.910000       1.036020       1.361750       0.819332
      10.920000       1.019741       1.326630       0.803574
      10.930000       1.000901       1.291804       0.789314
      10.940000       0.979586       1.258700       0.776141
      10.950000       0.955988       1.228464       0.763717
      10.960000       0.930423       1.201874       0.751845
      10.970000       0.903335       1.179305       0.740494
      10.980000       0.875268       1.160734       0.729794
      10.990000       0.846821       1.145775       0.719996
      11.000000       0.818577       1.133774       0.711411
      11.010000       0.791053       1.123952       0.704363
      11.020000       0.764683       1.115588       0.699122
      11.030000       0.739829       1.108194       0.695858
      11.040000       0.716793       1.101595       0.694591
      11.050000       0.695828       1.095906       0.695165
      11.060000       0.677120       1.091419       0.697251
      11.070000       0.660773       1.088445       0.700380
      11.080000       0.646798       1.087181       0.704022
      11.090000       0.635112       1.087630       0.707690
      11.100000       0.625556       1.089578       0.711053
      11.110000       0.617912       1.092645       0.714013
      11.120000       0.611934       1.096369       0.716726
      11.130000       0.607373       1.100311       0.719551
      11.140000       0.604012       1.104130       0.722947
      11.150000       0.601688       1.107610       0.727364
      11.160000       0.600291       1.110653       0.733148
      11.170000       0.599758       1.113243       0.740489
      11.180000       0.600039       1.115420       0.749426
      11.190000       0.601064       1.117254       0.759884
      11.200000       0.602710       1.118830       0.771741
      11.210000       0.604793       1.120244       0.784901
      11.220000       0.607076       1.121608       0.799329
      11.230000       0.609311       1.123074       0.815035
      11.240000       0.611292       1.124882       0.832023
      11.250000       0.612904       1.127399       0.850197
      11.260000       0.614155       1.131131       0.869296
      11.270000       0.615176       1.136689       0.888861
      11.280000       0.616199       1.144693       0.908262
      11.290000       0.617517       1.155639       0.926776
      11.300000       0.619433       1.169740       0.943697
      11.310000       0.622221       1.186808       0.958435
      11.320000       0.626070       1.206195       0.970594
      11.330000       0.631062       1.226834       0.979993
      11.340000       0.637154       1.247365       0.986636
      11.350000       0.644193       1.266342       0.990658
      11.360000       0.651942       1.282455       0.992254
      11.370000       0.660110       1.294736       0.991642
      11.380000       0.668368       1.302679       0.989047
      11.390000       0.676358       1.306255       0.984709
      11.400000       0.683702       1.305817       0.978896
      11.410000       0.690004       1.301944       0.971915
      11.420000       0.694871       1.295276       0.964106
      11.430000       0.697940       1.286387       0.955844
      11.440000       0.698922       1.275688       0.947510
      11.450000       0.697645       1.263398       0.939466
      11.460000       0.694089       1.249584       0.932019
      11.470000       0.688392       1.234258       0.925396
      11.480000       0.680816       1.217503       0.919724
      11.490000       0.671698       1.199553       0.915043
      11.500000       0.661399       1.180782       0.911317
      11.510000       0.650270       1.161609       0.908473
      11.520000       0.638647       1.142386       0.906444
      11.530000       0.626874       1.123336       0.905198
      11.540000       0.615321       1.104585       0.904759
      11.550000       0.604387       1.086264       0.905179
      11.560000       0.594483       1.068597       0.906493
      11.570000       0.585968       1.051913       0.908655
      11.580000       0.579088       1.036548       0.911501
      11.590000       0.573925       1.022688       0.914739
      11.600000       0.570372       1.010249       0.918000
      11.610000       0.568171       0.998849       0.920918
      11.620000       0.566973       0.987911       0.923237
      11.630000       0.566437       0.976841       0.924900
      11.640000       0.566307       0.965229       0.926094
      11.650000       0.566448       0.952995       0.927232
      11.660000       0.566847       0.940437       0.928857
      11.670000       0.567558       0.928166       0.931527
      11.680000       0.568651       0.916985       0.935679
      11.690000       0.570171       0.907741       0.941548
      11.700000       0.572120       0.901194       0.949139
      11.710000       0.574467       0.897922       0.958264
      11.720000       0.577167       0.898252       0.968621
      11.730000       0.580188       0.902226       0.979889
      11.740000       0.583529       0.909593       0.991804
      11.750000       0.587229       0.919833       1.004209
      11.760000       0.591352       0.932205       1.017067
      11.770000       0.595957       0.945795       1.030454
      11.780000       0.601065       0.959578       1.044543
      11.790000       0.606646       0.972488       1.059583
      11.800000       0.612625       0.983502       1.075869
      11.810000       0.618915       0.991751       1.093718
      11.820000       0.625445       0.996621       1.113445
      11.830000       0.632179       0.997827       1.135339
      11.840000       0.639098       0.995432       1.159670
      11.850000       0.646170       0.989801       1.186682
      11.860000       0.653317       0.981512       1.216605
      11.870000       0.660396       0.971234       1.249646
      11.880000       0.667204       0.959608       1.285985
      11.890000       0.673508       0.947163       1.325749
      11.900000       0.679083       0.934284       1.368985
      11.910000       0.683749       0.921241       1.415628
      11.920000       0.687401       0.908249       1.465474
      11.930000       0.690009       0.895528       1.518175
      11.940000       0.691614       0.883335       1.573255
      11.950000       0.692292       0.871955       1.630136
      11.960000       0.692115       0.861651       1.688164
      11.970000       0.691107       0.852612       1.746628
      11.980000       0.689214       0.844910       1.804762
      11.990000       0.686301       0.838497       1.861720
      12.000000       0.682176       0.833236       1.916551
      12.010000       0.676635       0.828947       1.968176
      12.020000       0.669526       0.825442       2.015386
      12.030000       0.660799       0.822540       2.056877
      12.040000       0.650542       0.820058       2.091307
      12.050000       0.638998       0.817814       2.117413
      12.060000       0.626543       0.815653       2.134153
      12.070000       0.613646       0.813493       2.140885
      12.080000       0.600805       0.811365       2.137526
      12.090000       0.588486       0.809420       2.124651
      12.100000       0.577055       0.807896       2.103499
      12.110000       0.566740       0.807064       2.075863
      12.120000       0.557609       0.807174       2.043891
      12.130000       0.549568       0.808434       2.009854
      12.140000       0.542396       0.811029       1.975934
      12.150000       0.535796       0.815159       1.944080
      12.160000       0.529477       0.821073       1.915928
      12.170000       0.523219       0.829066       1.892762
      12.180000       0.516931       0.839417       1.875491
      12.190000       0.510660       0.852284       1.864605
      12.200000       0.504560       0.867602       1.860119
      12.210000       0.498837       0.885007       1.861520
      12.220000       0.493694       0.903816       1.867746
      12.230000       0.489291       0.923075       1.877216
      12.240000       0.485724       0.941656       1.887947
      12.250000       0.483023       0.958407       1.897739
      12.260000       0.481161       0.972330       1.904428
      12.270000       0.480066       0.982768       1.906176
      12.280000       0.479635       0.989558       1.901716
      12.290000       0.479752       0.993091       1.890530
      12.300000       0.480293       0.994273       1.872895
      12.310000       0.481133       0.994354       1.849804
      12.320000       0.482143       0.994689       1.822791
      12.330000       0.483198       0.996483       1.793689
      12.340000       0.484181       1.000603       1.764366
      12.350000       0.484996       1.007473       1.736489
      12.360000       0.485574       1.017091       1.711349
      12.370000       0.485877       1.029119       1.689774
      12.380000       0.485885       1.043004       1.672121
      12.390000       0.485575       1.058090       1.658343
      12.400000       0.484896       1.073668       1.648106
      12.410000       0.483753       1.089003       1.640929
      12.420000       0.482007       1.103338       1.636317
      12.430000       0.479499       1.115917       1.633834
      12.440000       0.476078       1.126039       1.633125
      12.450000       0.471644       1.133122       1.633887
      12.460000       0.466177       1.136786       1.635824
      12.470000       0.459744       1.136921       1.638622
      12.480000       0.452506       1.133745       1.641952
      12.490000       0.444698       1.127819       1.645499
      12.500000       0.436605       1.119985       1.648981
      12.510000       0.428531       1.111231       1.652134
      12.520000       0.420763       1.102505       1.654680
      12.530000       0.413534       1.094541       1.656280
      12.540000       0.407008       1.087731       1.656505
      12.550000       0.401271       1.082100       1.654825
      12.560000       0.396345       1.077351       1.650658
      12.570000       0.392195       1.073000       1.643437
      12.580000       0.388747       1.068550       1.632715
      12.590000       0.385893       1.063656       1.618268
      12.600000       0.383507       1.058228       1.600149
      12.610000       0.381454       1.052427       1.578678
      12.620000       0.379616       1.046569       1.554350
      12.630000       0.377901       1.041000       1.527700
      12.640000       0.376261       1.035982       1.499193
      12.650000       0.374687       1.031651       1.469184
      12.660000       0.373198       1.028037       1.437953
      12.670000       0.371824       1.025129       1.405776
      12.680000       0.370575       1.022934       1.372973
      12.690000       0.369431       1.021481       1.339915
      12.700000       0.368320       1.020770       1.307002
      12.710000       0.367138       1.020690       1.274629
      12.720000       0.365773       1.020967       1.243188
      12.730000       0.364148       1.021189       1.213062
      12.740000       0.362258       1.020907       1.184628
      12.750000       0.360181       1.019787       1.158234
      12.760000       0.358062       1.017745       1.134163
      12.770000       0.356072       1.015021       1.112593
      12.780000       0.354366       1.012162       1.093568
      12.790000       0.353044       1.009899       1.076980
      12.800000       0.352145       1.008976       1.062573
      12.810000       0.351655       1.009949       1.049969
      12.820000       0.351523       1.013029       1.038715
      12.830000       0.351688       1.018010       1.028350
      12.840000       0.352094       1.024287       1.018474
      12.850000       0.352689       1.030971       1.008818
      12.860000       0.353418       1.037068       0.999279
      12.870000       0.354201       1.041674       0.989928
      12.880000       0.354928       1.044150       0.980988
      12.890000       0.355470       1.044241       0.972787
      12.900000       0.355703       1.042109       0.965697
      12.910000       0.355559       1.038286       0.960073
      12.920000       0.355051       1.033550       0.956196
      12.930000       0.354289       1.028771       0.954230
      12.940000       0.353454       1.024751       0.954198
      12.950000       0.352747       1.022095       0.955976
      12.960000       0.352337       1.021134       0.959311
      12.970000       0.352316       1.021901       0.963838
      12.980000       0.352690       1.024159       0.969123
      12.990000       0.353400       1.027485       0.974690
      13.000000       0.354348       1.031362       0.980058
      13.010000       0.355430       1.035283       0.984758
      13.020000       0.356552       1.038817       0.988340
      13.030000       0.357640       1.041654       0.990366
      13.040000       0.358635       1.043611       0.990418
      13.050000       0.359485       1.044613       0.988121
      13.060000       0.360131       1.044658       0.983179
      13.070000       0.360494       1.043766       0.975414
      13.080000       0.360459       1.041949       0.964784
      13.090000       0.359883       1.039199       0.951394
      13.100000       0.358598       1.035504       0.935502
      13.110000       0.356445       1.030862       0.917540
      13.120000       0.353297       1.025271       0.898105
      13.130000       0.349096       1.018688       0.877925
      13.140000       0.343869       1.010979       0.857779
      13.150000       0.337733       1.001902       0.838388
      13.160000       0.330875       0.991156       0.820317
      13.170000       0.323508       0.978477       0.803909
      13.180000       0.315830       0.963771       0.789261
      13.190000       0.307991       0.947202       0.776246
      13.200000       0.300084       0.929206       0.764570
      13.210000       0.292170       0.910436       0.753843
      13.220000       0.284300       0.891657       0.743649
      13.230000       0.276553       0.873633       0.733605
      13.240000       0.269040       0.857043       0.723402
      13.250000       0.261899       0.842421       0.712813
      13.260000       0.255273       0.830138       0.701700
      13.270000       0.249288       0.820398       0.690016
      13.280000       0.244041       0.813255       0.677813
