  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.330000       1.976002       1.846436       1.503832
       6.340000       1.951291       1.849054       1.475624
       6.350000       1.909477       1.855053       1.451268
       6.360000       1.852480       1.864261       1.431854
       6.370000       1.783313       1.876163       1.418441
       6.380000       1.705789       1.890015       1.411720
       6.390000       1.624200       1.904964       1.411715
       6.400000       1.542999       1.920120       1.417623
       6.410000       1.466493       1.934574       1.427866
       6.420000       1.398554       1.947416       1.440335
       6.430000       1.342336       1.957770       1.452765
       6.440000       1.300005       1.964871       1.463152
       6.450000       1.272525       1.968148       1.470146
       6.460000       1.259634       1.967290       1.473313
       6.470000       1.260097       1.962266       1.473221
       6.480000       1.272221       1.953308       1.471291
       6.490000       1.294434       1.940851       1.469415
       6.500000       1.325695       1.925459       1.469433
       6.510000       1.365548       1.907711       1.472596
       6.520000       1.413835       1.888063       1.479196
       6.530000       1.470255       1.866757       1.488436
       6.540000       1.534021       1.843811       1.498595
       6.550000       1.603789       1.819143       1.507394
       6.560000       1.677864       1.792782       1.512499
       6.570000       1.754562       1.765084       1.512026
       6.580000       1.832532       1.736834       1.504966
       6.590000       1.910901       1.709211       1.491435
       6.600000       1.989183       1.683617       1.472679
       6.610000       2.066994       1.661457       1.450829
       6.620000       2.143729       1.643949       1.428470
       6.630000       2.218322       1.631995       1.408127
       6.640000       2.289192       1.626131       1.391806
       6.650000       2.354358       1.626505       1.380698
       6.660000       2.411704       1.632901       1.375081
       6.670000       2.459289       1.644772       1.374407
       6.680000       2.495660       1.661339       1.377508
       6.690000       2.520054       1.681693       1.382856
       6.700000       2.532462       1.704921       1.388832
       6.710000       2.533562       1.730167       1.393938
       6.720000       2.524602       1.756656       1.396937
       6.730000       2.507280       1.783664       1.396931
       6.740000       2.483592       1.810473       1.393399
       6.750000       2.455596       1.836340       1.386237
       6.760000       2.425066       1.860476       1.375802
       6.770000       2.393184       1.882065       1.362953
       6.780000       2.360435       1.900298       1.349012
       6.790000       2.326780       1.914449       1.335622
       6.800000       2.292050       1.923974       1.324498
       6.810000       2.256331       1.928614       1.317167
       6.820000       2.220181       1.928451       1.314779
       6.830000       2.184572       1.923883       1.318056
       6.840000       2.150580       1.915508       1.327324
       6.850000       2.118951       1.903968       1.342555
       6.860000       2.089669       1.889833       1.363371
       6.870000       2.061704       1.873535       1.389021
       6.880000       2.033048       1.855365       1.418385
       6.890000       2.001024       1.835460       1.450025
       6.900000       1.962787       1.813781       1.482287
       6.910000       1.915865       1.790070       1.513437
       6.920000       1.858652       1.763870       1.541780
       6.930000       1.790784       1.734659       1.565788
       6.940000       1.713368       1.702111       1.584217
       6.950000       1.629009       1.666438       1.596238
       6.960000       1.541569       1.628641       1.601577
       6.970000       1.455631       1.590554       1.600619
       6.980000       1.375731       1.554595       1.594426
       6.990000       1.305576       1.523279       1.584611
       7.000000       1.247510       1.498693       1.573074
       7.010000       1.202381       1.482101       1.561645
       7.020000       1.169817       1.473819       1.551764
       7.030000       1.148721       1.473337       1.544275
       7.040000       1.137770       1.479594       1.539398
       7.050000       1.135724       1.491274       1.536841
       7.060000       1.141480       1.507043       1.536000
       7.070000       1.153929       1.525690       1.536151
       7.080000       1.171713       1.546142       1.536584
       7.090000       1.193029       1.567420       1.536692
       7.100000       1.215630       1.588565       1.536027
       7.110000       1.237083       1.608620       1.534357
       7.120000       1.255257       1.626687       1.531710
       7.130000       1.268857       1.642065       1.528342
       7.140000       1.277729       1.654399       1.524650
       7.150000       1.282758       1.663777       1.521019
       7.160000       1.285347       1.670717       1.517703
       7.170000       1.286736       1.676045       1.514771
       7.180000       1.287486       1.680703       1.512140
       7.190000       1.287298       1.685602       1.509650
       7.200000       1.285148       1.691538       1.507153
       7.210000       1.279536       1.699193       1.504594
       7.220000       1.268753       1.709155       1.502074
       7.230000       1.251138       1.721906       1.499892
       7.240000       1.225356       1.737780       1.498537
       7.250000       1.190686       1.756917       1.498632
       7.260000       1.147244       1.779247       1.500843
       7.270000       1.096075       1.804469       1.505765
       7.280000       1.039110       1.832041       1.513808
       7.290000       0.978980       1.861157       1.525119
       7.300000       0.918713       1.890736       1.539542
       7.310000       0.861303       1.919460       1.556673
       7.320000       0.809213       1.945866       1.575970
       7.330000       0.763928       1.968488       1.596884
       7.340000       0.725719       1.986035       1.618948
       7.350000       0.693738       1.997571       1.641802
       7.360000       0.666436       2.002675       1.665153
       7.370000       0.642150       2.001523       1.688707
       7.380000       0.619633       1.994896       1.712108
       7.390000       0.598333       1.984065       1.734899
       7.400000       0.578400       1.970584       1.756525
       7.410000       0.560453       1.955991       1.776375
       7.420000       0.545256       1.941507       1.793866
       7.430000       0.533381       1.927805       1.808545
       7.440000       0.524929       1.914924       1.820170
       7.450000       0.519363       1.902353       1.828714
       7.460000       0.515468       1.889255       1.834285
       7.470000       0.511440       1.874770       1.836984
       7.480000       0.505078       1.858286       1.836780
       7.490000       0.494068       1.839632       1.833479
       7.500000       0.476338       1.819150       1.826796
       7.510000       0.450458       1.797670       1.816517
       7.520000       0.415955       1.776414       1.802670
       7.530000       0.373437       1.756839       1.785650
       7.540000       0.324441       1.740423       1.766245
       7.550000       0.271043       1.728393       1.745584
       7.560000       0.215391       1.721465       1.725001
       7.570000       0.159285       1.719663       1.705851
       7.580000       0.103912       1.722293       1.689302
       7.590000       0.049747       1.728074       1.676169
       7.600000      -0.003401       1.735391       1.666826
       7.610000      -0.056233       1.742618       1.661256
       7.620000      -0.109738       1.748430       1.659199
       7.630000      -0.164924       1.752042       1.660364
       7.640000      -0.222583       1.753281       1.664584
       7.650000      -0.283099       1.752507       1.671865
       7.660000      -0.346363       1.750400       1.682305
       7.670000      -0.411752       1.747728       1.695949
       7.680000      -0.478154       1.745166       1.712645
       7.690000      -0.543994       1.743203       1.731988
       7.700000      -0.607281       1.742118       1.753354
       7.710000      -0.665745       1.741987       1.776002
       7.720000      -0.717097       1.742702       1.799215
       7.730000      -0.759373       1.743995       1.822406
       7.740000      -0.791294       1.745471       1.845198
       7.750000      -0.812532       1.746643       1.867432
       7.760000      -0.823824       1.746983       1.889142
       7.770000      -0.826936       1.746023       1.910474
       7.780000      -0.824465       1.743494       1.931579
       7.790000      -0.819556       1.739475       1.952494
       7.800000      -0.815553       1.734459       1.973046
       7.810000      -0.815623       1.729291       1.992810
       7.820000      -0.822344       1.724961       2.011143
       7.830000      -0.837277       1.722328       2.027284
       7.840000      -0.860578       1.721892       2.040511
       7.850000      -0.890802       1.723674       2.050294
       7.860000      -0.925032       1.727240       2.056420
       7.870000      -0.959439       1.731812       2.059052
       7.880000      -0.990152       1.736412       2.058690
       7.890000      -1.014167       1.740005       2.056086
       7.900000      -1.029978       1.741630       2.052111
       7.910000      -1.037699       1.740566       2.047637
       7.920000      -1.038702       1.736503       2.043436
       7.930000      -1.034965       1.729676       2.040108
       7.940000      -1.028403       1.720867       2.038039
       7.950000      -1.020411       1.711260       2.037364
       7.960000      -1.011740       1.702193       2.037964
       7.970000      -1.002648       1.694906       2.039482
       7.980000      -0.993214       1.690374       2.041394
       7.990000      -0.983600       1.689235       2.043132
       8.000000      -0.974190       1.691806       2.044226
       8.010000      -0.965578       1.698112       2.044447
       8.020000      -0.958476       1.707919       2.043884
       8.030000      -0.953638       1.720754       2.042940
       8.040000      -0.951804       1.735942       2.042215
       8.050000      -0.953666       1.752708       2.042327
       8.060000      -0.959763       1.770312       2.043734
       8.070000      -0.970287       1.788184       2.046605
       8.080000      -0.984850       1.806021       2.050811
       8.090000      -1.002322       1.823817       2.056011
       8.100000      -1.020848       1.841826       2.061801
       8.110000      -1.038059       1.860477       2.067877
       8.120000      -1.051410       1.880243       2.074152
       8.130000      -1.058565       1.901478       2.080821
       8.140000      -1.057755       1.924254       2.088342
       8.150000      -1.048041       1.948240       2.097339
       8.160000      -1.029418       1.972703       2.108457
       8.170000      -1.002735       1.996620       2.122206
       8.180000      -0.969482       2.018899       2.138822
       8.190000      -0.931542       2.038603       2.158211
       8.200000      -0.890973       2.055121       2.179962
       8.210000      -0.849839       2.068226       2.203437
       8.220000      -0.810046       2.078031       2.227901
       8.230000      -0.773145       2.084864       2.252640
       8.240000      -0.740138       2.089145       2.277050
       8.250000      -0.711342       2.091269       2.300655
       8.260000      -0.686399       2.091550       2.323079
       8.270000      -0.664424       2.090197       2.343982
       8.280000      -0.644268       2.087321       2.363008
       8.290000      -0.624800       2.082936       2.379784
       8.300000      -0.605156       2.076933       2.393950
       8.310000      -0.584926       2.069021       2.405244
       8.320000      -0.564259       2.058687       2.413596
       8.330000      -0.543881       2.045250       2.419213
       8.340000      -0.525009       2.028041       2.422619
       8.350000      -0.509182       2.006658       2.424620
       8.360000      -0.498032       1.981181       2.426181
       8.370000      -0.493049       1.952229       2.428264
       8.380000      -0.495357       1.920828       2.431663
       8.390000      -0.505550       1.888138       2.436903
       8.400000      -0.523590       1.855185       2.444213
       8.410000      -0.548793       1.822673       2.453562
       8.420000      -0.579872       1.790965       2.464727
       8.430000      -0.615014       1.760204       2.477377
       8.440000      -0.651984       1.730500       2.491159
       8.450000      -0.688306       1.702102       2.505767
       8.460000      -0.721557       1.675449       2.520978
       8.470000      -0.749717       1.651113       2.536633
       8.480000      -0.771444       1.629674       2.552584
       8.490000      -0.786148       1.611613       2.568619
       8.500000      -0.793813       1.597276       2.584414
       8.510000      -0.794703       1.586917       2.599531
       8.520000      -0.789084       1.580785       2.613472
       8.530000      -0.777132       1.579216       2.625755
       8.540000      -0.759021       1.582688       2.636028
       8.550000      -0.735136       1.591796       2.644177
       8.560000      -0.706253       1.607137       2.650422
       8.570000      -0.673587       1.629135       2.655355
       8.580000      -0.638681       1.657847       2.659880
       8.590000      -0.603179       1.692821       2.665059
       8.600000      -0.568581       1.733060       2.671887
       8.610000      -0.536093       1.777090       2.681101
       8.620000      -0.506603       1.823099       2.693066
       8.630000      -0.480797       1.869120       2.707789
       8.640000      -0.459296       1.913228       2.725005
       8.650000      -0.442729       1.953726       2.744299
       8.660000      -0.431665       1.989294       2.765210
       8.670000      -0.426466       2.019071       2.787272
       8.680000      -0.427162       2.042661       2.810017
       8.690000      -0.433457       2.060046       2.832945
       8.700000      -0.444900       2.071452       2.855525
       8.710000      -0.461110       2.077179       2.877238
       8.720000      -0.481924       2.077451       2.897670
       8.730000      -0.507326       2.072300       2.916629
       8.740000      -0.537175       2.061546       2.934245
       8.750000      -0.570844       2.044890       2.950979
       8.760000      -0.606960       2.022099       2.967534
       8.770000      -0.643379       1.993225       2.984663
       8.780000      -0.677449       1.958747       3.002944
       8.790000      -0.706491       1.919591       3.022600
       8.800000      -0.728330       1.877047       3.043426
       8.810000      -0.741692       1.832663       3.064827
       8.820000      -0.746341       1.788113       3.085972
       8.830000      -0.742972       1.745038       3.105994
       8.840000      -0.732958       1.704806       3.124195
       8.850000      -0.718057       1.668273       3.140205
       8.860000      -0.700127       1.635651       3.154043
       8.870000      -0.680877       1.606570       3.166085
       8.880000      -0.661652       1.580329       3.176949
       8.890000      -0.643296       1.556218       3.187322
       8.900000      -0.626132       1.533807       3.197794
       8.910000      -0.610080       1.513095       3.208749
       8.920000      -0.594845       1.494519       3.220351
       8.930000      -0.580104       1.478862       3.232620
       8.940000      -0.565644       1.467086       3.245537
       8.950000      -0.551418       1.460120       3.259129
       8.960000      -0.537573       1.458605       3.273508
       8.970000      -0.524459       1.462655       3.288859
       8.980000      -0.512651       1.471675       3.305397
       8.990000      -0.502971       1.484306       3.323318
       9.000000      -0.496480       1.498500       3.342745
       9.010000      -0.494411       1.511752       3.363682
       9.020000      -0.498027       1.521441       3.385980
       9.030000      -0.508371       1.525223       3.409338
       9.040000      -0.525977       1.521394       3.433336
       9.050000      -0.550581       1.509111       3.457495
       9.060000      -0.580976       1.488423       3.481345
       9.070000      -0.615079       1.460106       3.504486
       9.080000      -0.650226       1.425394       3.526634
       9.090000      -0.683651       1.385691       3.547664
       9.100000      -0.712965       1.342361       3.567646
       9.110000      -0.736516       1.296599       3.586846
       9.120000      -0.753534       1.249391       3.605705
       9.130000      -0.764088       1.201499       3.624769
       9.140000      -0.768918       1.153472       3.644615
       9.150000      -0.769213       1.105662       3.665774
       9.160000      -0.766386       1.058251       3.688650
       9.170000      -0.761874       1.011272       3.713442
       9.180000      -0.756968       0.964599       3.740090
       9.190000      -0.752693       0.917919       3.768267
       9.200000      -0.749714       0.870680       3.797459
       9.210000      -0.748284       0.822095       3.827107
       9.220000      -0.748235       0.771243       3.856753
       9.230000      -0.749036       0.717313       3.886152
       9.240000      -0.749919       0.659932       3.915283
       9.250000      -0.750076       0.599446       3.944304
       9.260000      -0.748872       0.536974       3.973461
       9.270000      -0.746034       0.474212       4.003024
       9.280000      -0.741721       0.413036       4.033236
       9.290000      -0.736463       0.355107       4.064312
       9.300000      -0.730956       0.301640       4.096447
       9.310000      -0.725800       0.253399       4.129815
       9.320000      -0.721249       0.210879       4.164563
       9.330000      -0.717056       0.174539       4.200774
       9.340000      -0.712497       0.144948       4.238446
       9.350000      -0.706555       0.122753       4.277498
       9.360000      -0.698228       0.108494       4.317822
       9.370000      -0.686828       0.102361       4.359325
       9.380000      -0.672179       0.104018       4.401931
       9.390000      -0.654650       0.112553       4.445528
       9.400000      -0.635044       0.126567       4.489893
       9.410000      -0.614397       0.144365       4.534638
       9.420000      -0.593781       0.164205       4.579225
       9.430000      -0.574156       0.184522       4.623041
       9.440000      -0.556338       0.204065       4.665490
       9.450000      -0.541039       0.221927       4.706054
       9.460000      -0.528947       0.237465       4.744299
       9.470000      -0.520746       0.250171       4.779790
       9.480000      -0.517073       0.259542       4.811959
       9.490000      -0.518407       0.264991       4.839958
       9.500000      -0.524964       0.265838       4.862567
       9.510000      -0.536634       0.261393       4.878190
       9.520000      -0.553009       0.251127       4.884916
       9.530000      -0.573458       0.234877       4.880612
       9.540000      -0.597233       0.213008       4.862964
       9.550000      -0.623539       0.186459       4.829434
       9.560000      -0.651564       0.156657       4.777130
       9.570000      -0.680470       0.125352       4.702688
       9.580000      -0.709378       0.094417       4.602280
       9.590000      -0.737376       0.065672       4.471903
       9.600000      -0.763561       0.040729       4.308000
       9.610000      -0.787128       0.020860       4.108356
       9.620000      -0.807457       0.006876       3.873038
       9.630000      -0.824184      -0.000965       3.605019
       9.640000      -0.837221      -0.002995       3.310199
       9.650000      -0.846748      -0.000064       2.996690
       9.660000      -0.853212       0.006618       2.673583
       9.670000      -0.857319       0.015726       2.349612
       9.680000      -0.859989       0.026061       2.032143
       9.690000      -0.862247       0.036710       1.726758
       9.700000      -0.865038       0.047084       1.437390
       9.710000      -0.869004       0.056824       1.166764
       9.720000      -0.874302       0.065639       0.916786
       9.730000      -0.880537       0.073160       0.688645
       9.740000      -0.886874       0.078864       0.482615
       9.750000      -0.892280       0.082128       0.297773
       9.760000      -0.895818       0.082416       0.131956
       9.770000      -0.896828       0.079548      -0.017863
       9.780000      -0.894974       0.073921      -0.154829
       9.790000      -0.890172       0.066560      -0.281361
       9.800000      -0.882514       0.058918      -0.398612
       9.810000      -0.872226       0.052495      -0.506455
       9.820000      -0.859673       0.048439      -0.604025
       9.830000      -0.845374       0.047293      -0.690559
       9.840000      -0.829978       0.048961      -0.766132
       9.850000      -0.814212       0.052847      -0.832015
       9.860000      -0.798792       0.058067      -0.890554
       9.870000      -0.784339       0.063680      -0.944688
       9.880000      -0.771284       0.068905      -0.997301
       9.890000      -0.759788       0.073314      -1.050589
       9.900000      -0.749686       0.076967      -1.105572
       9.910000      -0.740487       0.080427      -1.161863
       9.920000      -0.731462       0.084627      -1.217720
       9.930000      -0.721790       0.090578      -1.270379
       9.940000      -0.710734       0.099016      -1.316583
       9.950000      -0.697781       0.110118      -1.353189
       9.960000      -0.682695       0.123388      -1.377711
       9.970000      -0.665498       0.137742      -1.388720
       9.980000      -0.646418       0.151718      -1.386021
       9.990000      -0.625843       0.163721      -1.370645
      10.000000      -0.604310       0.172217      -1.344684
      10.010000      -0.582506       0.175873      -1.311024
      10.020000      -0.561246       0.173665      -1.273017
      10.030000      -0.541402       0.164974      -1.234137
      10.040000      -0.523795       0.149709      -1.197633
      10.050000      -0.509068       0.128422      -1.166198
      10.060000      -0.497586       0.102378      -1.141666
      10.070000      -0.489395       0.073514      -1.124755
      10.080000      -0.484232       0.044227      -1.114933
      10.090000      -0.481605       0.017000      -1.110493
      10.100000      -0.480875      -0.006040      -1.108872
      10.110000      -0.481345      -0.023498      -1.107173
      10.120000      -0.482327      -0.034892      -1.102724
      10.130000      -0.483195      -0.040611      -1.093522
      10.140000      -0.483435      -0.041695      -1.078462
      10.150000      -0.482673      -0.039506      -1.057355
      10.160000      -0.480692      -0.035420      -1.030813
      10.170000      -0.477427      -0.030618      -1.000051
      10.180000      -0.472960      -0.026006      -0.966666
      10.190000      -0.467509      -0.022239      -0.932408
      10.200000      -0.461397      -0.019798      -0.898992
      10.210000      -0.455026      -0.019051      -0.867968
      10.220000      -0.448834      -0.020295      -0.840660
      10.230000      -0.443256      -0.023763      -0.818170
      10.240000      -0.438701      -0.029605      -0.801399
      10.250000      -0.435541      -0.037850      -0.791026
      10.260000      -0.434110      -0.048337      -0.787415
      10.270000      -0.434702      -0.060647      -0.790444
      10.280000      -0.437553      -0.074086      -0.799353
      10.290000      -0.442814      -0.087739      -0.812696
      10.300000      -0.450503      -0.100600      -0.828482
      10.310000      -0.460483      -0.111751      -0.844507
      10.320000      -0.472462      -0.120500      -0.858758
      10.330000      -0.486043      -0.126465      -0.869786
      10.340000      -0.500796      -0.129551      -0.876932
      10.350000      -0.516334      -0.129886      -0.880378
      10.360000      -0.532375      -0.127747      -0.881048
      10.370000      -0.548750      -0.123514      -0.880386
      10.380000      -0.565358      -0.117642      -0.880073
      10.390000      -0.582053      -0.110648      -0.881717
      10.400000      -0.598530      -0.103096      -0.886591
      10.410000      -0.614255      -0.095584      -0.895449
      10.420000      -0.628493      -0.088724      -0.908481
      10.430000      -0.640458      -0.083107      -0.925375
      10.440000      -0.649492      -0.079215      -0.945465
      10.450000      -0.655212      -0.077286      -0.967915
      10.460000      -0.657563      -0.077152      -0.991869
      10.470000      -0.656769      -0.078138      -1.016545
      10.480000      -0.653233      -0.079100      -1.041219
      10.490000      -0.647434      -0.078642      -1.065132
      10.500000      -0.639857      -0.075465      -1.087373
      10.510000      -0.630961      -0.068741      -1.106835
      10.520000      -0.621175      -0.058349      -1.122298
      10.530000      -0.610915      -0.044909      -1.132648
      10.540000      -0.600599      -0.029607      -1.137147
      10.550000      -0.590635      -0.013893      -1.135631
      10.560000      -0.581391       0.000843      -1.128565
      10.570000      -0.573147       0.013533      -1.116936
      10.580000      -0.566061       0.023573      -1.102042
      10.590000      -0.560189       0.030823      -1.085277
      10.600000      -0.555545       0.035490      -1.067946
      10.610000      -0.552185       0.037941      -1.051147
      10.620000      -0.550258       0.038524      -1.035689
      10.630000      -0.550004       0.037446      -1.022021
      10.640000      -0.551692       0.034752      -1.010187
      10.650000      -0.555517       0.030374      -0.999825
      10.660000      -0.561500       0.024241      -0.990262
      10.670000      -0.569407       0.016414      -0.980702
      10.680000      -0.578729       0.007203      -0.970464
      10.690000      -0.588730      -0.002781      -0.959175
      10.700000      -0.598553      -0.012673      -0.946823
      10.710000      -0.607364      -0.021532      -0.933674
      10.720000      -0.614495      -0.028576      -0.920087
      10.730000      -0.619535      -0.033401      -0.906318
      10.740000      -0.622340      -0.036086      -0.892393
      10.750000      -0.622983      -0.037130      -0.878076
      10.760000      -0.621641      -0.037271      -0.862949
      10.770000      -0.618495      -0.037266      -0.846551
      10.780000      -0.613661      -0.037730      -0.828539
      10.790000      -0.607190      -0.039061      -0.808818
      10.800000      -0.599091      -0.041419      -0.787615
      10.810000      -0.589374      -0.044745      -0.765478
      10.820000      -0.578084      -0.048780      -0.743206
      10.830000      -0.565304      -0.053097      -0.721733
      10.840000      -0.551158      -0.057170      -0.701997
      10.850000      -0.535803      -0.060466      -0.684814
      10.860000      -0.519430      -0.062564      -0.670772
      10.870000      -0.502269      -0.063263      -0.660167
      10.880000      -0.484604      -0.062672      -0.652957
      10.890000      -0.466779      -0.061235      -0.648767
      10.900000      -0.449188      -0.059684      -0.646942
      10.910000      -0.432246      -0.058892      -0.646655
      10.920000      -0.416342      -0.059686      -0.647034
      10.930000      -0.401783      -0.062659      -0.647268
      10.940000      -0.388760      -0.068054      -0.646668
      10.950000      -0.377331      -0.075740      -0.644684
      10.960000      -0.367429      -0.085270      -0.640912
      10.970000      -0.358901      -0.095984      -0.635110
      10.980000      -0.351559      -0.107126      -0.627222
      10.990000      -0.345242      -0.117944      -0.617375
      11.000000      -0.339883      -0.127800      -0.605838
      11.010000      -0.335569      -0.136280      -0.592927
      11.020000      -0.332569      -0.143272      -0.578906
      11.030000      -0.331335      -0.148977      -0.563893
      11.040000      -0.332437      -0.153818      -0.547827
      11.050000      -0.336457      -0.158278      -0.530481
      11.060000      -0.343850      -0.162719      -0.511538
      11.070000      -0.354793      -0.167238      -0.490710
      11.080000      -0.369066      -0.171628      -0.467852
      11.090000      -0.385996      -0.175428      -0.443046
      11.100000      -0.404500      -0.178054      -0.416616
      11.110000      -0.423218      -0.178946      -0.389088
      11.120000      -0.440706      -0.177691      -0.361113
      11.130000      -0.455636      -0.174074      -0.333374
      11.140000      -0.466962      -0.168066      -0.306506
      11.150000      -0.474026      -0.159794      -0.281037
      11.160000      -0.476608      -0.149514      -0.257351
      11.170000      -0.474920      -0.137627      -0.235670
      11.180000      -0.469536      -0.124689      -0.216071
      11.190000      -0.461271      -0.111396      -0.198509
      11.200000      -0.451025      -0.098512      -0.182846
      11.210000      -0.439626      -0.086760      -0.168865
      11.220000      -0.427701      -0.076702      -0.156267
      11.230000      -0.415613      -0.068644      -0.144651
      11.240000      -0.403468      -0.062595      -0.133512
      11.250000      -0.391198      -0.058297      -0.122254
      11.260000      -0.378673      -0.055307      -0.110247
      11.270000      -0.365807      -0.053089      -0.096903
      11.280000      -0.352626      -0.051080      -0.081767
      11.290000      -0.339280      -0.048720      -0.064577
      11.300000      -0.326012      -0.045466      -0.045290
      11.310000      -0.313117      -0.040837      -0.024056
      11.320000      -0.300884      -0.034472      -0.001160
      11.330000      -0.289551      -0.026180       0.023051
      11.340000      -0.279273      -0.015952       0.048224
      11.350000      -0.270096      -0.003931       0.074041
      11.360000      -0.261976       0.009623       0.100233
      11.370000      -0.254802       0.024340       0.126574
      11.380000      -0.248440       0.039734       0.152867
      11.390000      -0.242765       0.055198       0.178922
      11.400000      -0.237675       0.070046       0.204536
      11.410000      -0.233077       0.083586       0.229481
      11.420000      -0.228873       0.095209       0.253521
      11.430000      -0.224946       0.104421       0.276442
      11.440000      -0.221160       0.110814       0.298101
      11.450000      -0.217390       0.113987       0.318467
      11.460000      -0.213549       0.113483       0.337630
      11.470000      -0.209623       0.108823       0.355775
      11.480000      -0.205681       0.099667       0.373115
      11.490000      -0.201853       0.086047       0.389826
      11.500000      -0.198282       0.068575       0.405986
      11.510000      -0.195076       0.048512       0.421569
      11.520000      -0.192271       0.027618       0.436467
      11.530000      -0.189835       0.007852       0.450547
      11.540000      -0.187698      -0.009008       0.463698
      11.550000      -0.185809      -0.021669       0.475848
      11.560000      -0.184179      -0.029495       0.486952
      11.570000      -0.182914      -0.032532       0.496954
      11.580000      -0.182194      -0.031419       0.505763
      11.590000      -0.182248      -0.027212       0.513233
      11.600000      -0.183324      -0.021174       0.519187
      11.610000      -0.185678      -0.014551       0.523449
      11.620000      -0.189600      -0.008400       0.525897
      11.630000      -0.195427      -0.003471       0.526519
      11.640000      -0.203538      -0.000188       0.525473
      11.650000      -0.214312       0.001301       0.523123
      11.660000      -0.228053       0.001053       0.520054
      11.670000      -0.244898      -0.000728       0.517021
      11.680000      -0.264734      -0.003708       0.514868
      11.690000      -0.287122      -0.007445       0.514397
      11.700000      -0.311281      -0.011435       0.516248
      11.710000      -0.336128      -0.015201       0.520819
      11.720000      -0.360392      -0.018401       0.528242
      11.730000      -0.382781      -0.020885       0.538414
      11.740000      -0.402155      -0.022687       0.551072
      11.750000      -0.417666      -0.023961       0.565876
      11.760000      -0.428833      -0.024885       0.582478
      11.770000      -0.435547      -0.025584       0.600565
      11.780000      -0.438006      -0.026074       0.619871
      11.790000      -0.436636      -0.026265       0.640172
      11.800000      -0.431992      -0.026004       0.661260
      11.810000      -0.424683      -0.025155       0.682936
      11.820000      -0.415315      -0.023679       0.704992
      11.830000      -0.404449      -0.021703       0.727218
      11.840000      -0.392572      -0.019550       0.749407
      11.850000      -0.380089      -0.017757       0.771378
      11.860000      -0.367343      -0.017037       0.792981
      11.870000      -0.354636      -0.018195       0.814110
      11.880000      -0.342269      -0.021974       0.834701
      11.890000      -0.330545      -0.028881       0.854734
      11.900000      -0.319764      -0.039042       0.874229
      11.910000      -0.310181      -0.052141       0.893255
      11.920000      -0.301961      -0.067449       0.911923
      11.930000      -0.295127      -0.083926       0.930384
      11.940000      -0.289542      -0.100340       0.948800
      11.950000      -0.284920      -0.115388       0.967324
      11.960000      -0.280889      -0.127824       0.986080
      11.970000      -0.277071      -0.136615       1.005150
      11.980000      -0.273160      -0.141081       1.024583
      11.990000      -0.268960      -0.140988       1.044404
      12.000000      -0.264383      -0.136547       1.064629
      12.010000      -0.259403      -0.128308       1.085265
      12.020000      -0.254013      -0.117012       1.106299
      12.030000      -0.248179      -0.103436       1.127677
      12.040000      -0.241836      -0.088287       1.149264
      12.050000      -0.234903      -0.072140       1.170828
      12.060000      -0.227319      -0.055418       1.192039
      12.070000      -0.219084      -0.038400       1.212500
      12.080000      -0.210277      -0.021255       1.231794
      12.090000      -0.201066      -0.004092       1.249534
      12.100000      -0.191686       0.012983       1.265392
      12.110000      -0.182399       0.029845       1.279120
      12.120000      -0.173445       0.046359       1.290534
      12.130000      -0.164997       0.062442       1.299501
      12.140000      -0.157130       0.078121       1.305921
      12.150000      -0.149814       0.093569       1.309722
      12.160000      -0.142933       0.109074       1.310859
      12.170000      -0.136320       0.124961       1.309309
      12.180000      -0.129806       0.141488       1.305060
      12.190000      -0.123264       0.158758       1.298096
      12.200000      -0.116650       0.176684       1.288377
      12.210000      -0.110012       0.195017       1.275814
      12.220000      -0.103480       0.213420       1.260245
      12.230000      -0.097226       0.231552       1.241426
      12.240000      -0.091431       0.249136       1.219041
      12.250000      -0.086248       0.265974       1.192740
      12.260000      -0.081791       0.281925       1.162214
      12.270000      -0.078142       0.296855       1.127267
      12.280000      -0.075346       0.310594       1.087868
      12.290000      -0.073422       0.322915       1.044164
      12.300000      -0.072355       0.333535       0.996446
      12.310000      -0.072105       0.342139       0.945078
      12.320000      -0.072614       0.348383       0.890423
      12.330000      -0.073824       0.351908       0.832790
      12.340000      -0.075690       0.352322       0.772448
      12.350000      -0.078194       0.349208       0.709703
      12.360000      -0.081332       0.342142       0.645032
      12.370000      -0.085089       0.330756       0.579203
      12.380000      -0.089400       0.314817       0.513329
      12.390000      -0.094110       0.294302       0.448784
      12.400000      -0.098959       0.269439       0.387006
      12.410000      -0.103608       0.240685       0.329247
      12.420000      -0.107690       0.208696       0.276362
      12.430000      -0.110871       0.174306       0.228713
      12.440000      -0.112903       0.138544       0.186167
      12.450000      -0.113654       0.102653       0.148165
      12.460000      -0.113107       0.068063       0.113832
      12.470000      -0.111359       0.036286       0.082103
      12.480000      -0.108606       0.008744       0.051881
      12.490000      -0.105119      -0.013413       0.022228
      12.500000      -0.101216      -0.029443      -0.007431
      12.510000      -0.097226      -0.039067      -0.037157
      12.520000      -0.093448      -0.042446      -0.066447
      12.530000      -0.090111      -0.040084      -0.094343
      12.540000      -0.087350      -0.032710      -0.119690
      12.550000      -0.085196      -0.021158      -0.141467
      12.560000      -0.083607      -0.006262      -0.159074
      12.570000      -0.082506       0.011197      -0.172489
