  # energy grid [eV]     epsi_x  epsi_y  epsi_z
       6.640000       3.008259       3.326945       0.337919
       6.650000       3.047581       3.372633       0.336275
       6.660000       3.084144       3.417994       0.334986
       6.670000       3.117242       3.463750       0.334003
       6.680000       3.145988       3.510313       0.333242
       6.690000       3.169379       3.557444       0.332600
       6.700000       3.186445       3.604132       0.331986
       6.710000       3.196433       3.648709       0.331342
       6.720000       3.198946       3.689101       0.330644
       6.730000       3.193959       3.723133       0.329904
       6.740000       3.181720       3.748799       0.329153
       6.750000       3.162614       3.764476       0.328428
       6.760000       3.137072       3.769089       0.327767
       6.770000       3.105564       3.762224       0.327207
       6.780000       3.068672       3.744178       0.326790
       6.790000       3.027167       3.715912       0.326567
       6.800000       2.982028       3.678899       0.326583
       6.810000       2.934355       3.634859       0.326874
       6.820000       2.885190       3.585458       0.327452
       6.830000       2.835345       3.532075       0.328308
       6.840000       2.785295       3.475717       0.329413
       6.850000       2.735170       3.417082       0.330727
       6.860000       2.684814       3.356682       0.332215
       6.870000       2.633865       3.294944       0.333855
       6.880000       2.581842       3.232226       0.335648
       6.890000       2.528227       3.168778       0.337616
       6.900000       2.472566       3.104724       0.339791
       6.910000       2.414575       3.040144       0.342195
       6.920000       2.354258       2.975291       0.344825
       6.930000       2.292017       2.910866       0.347633
       6.940000       2.228696       2.848211       0.350533
       6.950000       2.165545       2.789289       0.353414
       6.960000       2.104096       2.736429       0.356163
       6.970000       2.045980       2.691923       0.358688
       6.980000       1.992718       2.657605       0.360925
       6.990000       1.945530       2.634523       0.362839
       7.000000       1.905171       2.622770       0.364433
       7.010000       1.871844       2.621494       0.365746
       7.020000       1.845192       2.629054       0.366853
       7.030000       1.824373       2.643285       0.367863
       7.040000       1.808191       2.661830       0.368887
       7.050000       1.795233       2.682473       0.370011
       7.060000       1.784003       2.703402       0.371277
       7.070000       1.773046       2.723368       0.372673
       7.080000       1.761087       2.741734       0.374159
       7.090000       1.747185       2.758437       0.375696
       7.100000       1.730885       2.773890       0.377282
       7.110000       1.712260       2.788820       0.378964
       7.120000       1.691829       2.804049       0.380846
       7.130000       1.670321       2.820230       0.383073
       7.140000       1.648401       2.837631       0.385812
       7.150000       1.626465       2.856033       0.389235
       7.160000       1.604570       2.874774       0.393506
       7.170000       1.582531       2.892904       0.398765
       7.180000       1.560093       2.909378       0.405121
       7.190000       1.537126       2.923229       0.412634
       7.200000       1.513755       2.933685       0.421310
       7.210000       1.490383       2.940233       0.431101
       7.220000       1.467615       2.942627       0.441916
       7.230000       1.446100       2.940848       0.453647
       7.240000       1.426366       2.935073       0.466195
       7.250000       1.408716       2.925699       0.479498
       7.260000       1.393214       2.913421       0.493549
       7.270000       1.379752       2.899320       0.508397
       7.280000       1.368147       2.884866       0.524147
       7.290000       1.358216       2.871744       0.540954
       7.300000       1.349805       2.861544       0.559020
       7.310000       1.342754       2.855360       0.578587
       7.320000       1.336841       2.853460       0.599912
       7.330000       1.331729       2.855103       0.623231
       7.340000       1.326974       2.858592       0.648704
       7.350000       1.322087       2.861567       0.676353
       7.360000       1.316622       2.861489       0.706014
       7.370000       1.310245       2.856180       0.737316
       7.380000       1.302760       2.844262       0.769699
       7.390000       1.294084       2.825359       0.802468
       7.400000       1.284217       2.800019       0.834881
       7.410000       1.273195       2.769434       0.866239
       7.420000       1.261056       2.735068       0.895957
       7.430000       1.247801       2.698330       0.923603
       7.440000       1.233359       2.660366       0.948890
       7.450000       1.217583       2.621961       0.971651
       7.460000       1.200291       2.583552       0.991797
       7.470000       1.181342       2.545335       1.009305
       7.480000       1.160736       2.507430       1.024215
       7.490000       1.138706       2.470086       1.036665
       7.500000       1.115767       2.433839       1.046924
       7.510000       1.092684       2.399545       1.055397
       7.520000       1.070371       2.368269       1.062591
       7.530000       1.049719       2.341095       1.069033
       7.540000       1.031432       2.318922       1.075177
       7.550000       1.015902       2.302304       1.081334
       7.560000       1.003161       2.291344       1.087649
       7.570000       0.992917       2.285620       1.094135
       7.580000       0.984656       2.284166       1.100723
       7.590000       0.977775       2.285525       1.107315
       7.600000       0.971697       2.287892       1.113827
       7.610000       0.965964       2.289315       1.120220
       7.620000       0.960265       2.287928       1.126519
       7.630000       0.954445       2.282166       1.132823
       7.640000       0.948485       2.270931       1.139283
       7.650000       0.942468       2.253691       1.146058
       7.660000       0.936539       2.230489       1.153254
       7.670000       0.930861       2.201860       1.160869
       7.680000       0.925570       2.168666       1.168770
       7.690000       0.920744       2.131896       1.176702
       7.700000       0.916403       2.092492       1.184331
       7.710000       0.912535       2.051246       1.191303
       7.720000       0.909117       2.008785       1.197288
       7.730000       0.906137       1.965618       1.202007
       7.740000       0.903571       1.922208       1.205239
       7.750000       0.901364       1.879041       1.206810
       7.760000       0.899400       1.836644       1.206584
       7.770000       0.897498       1.795566       1.204460
       7.780000       0.895422       1.756316       1.200370
       7.790000       0.892901       1.719306       1.194279
       7.800000       0.889669       1.684826       1.186200
       7.810000       0.885501       1.653057       1.176226
       7.820000       0.880236       1.624078       1.164556
       7.830000       0.873760       1.597839       1.151505
       7.840000       0.865967       1.574098       1.137476
       7.850000       0.856731       1.552360       1.122909
       7.860000       0.845901       1.531894       1.108224
       7.870000       0.833355       1.511847       1.093799
       7.880000       0.819067       1.491432       1.079965
       7.890000       0.803167       1.470135       1.067011
       7.900000       0.785971       1.447854       1.055189
       7.910000       0.767960       1.424918       1.044711
       7.920000       0.749729       1.401973       1.035759
       7.930000       0.731912       1.379785       1.028508
       7.940000       0.715113       1.359030       1.023153
       7.950000       0.699855       1.340130       1.019935
       7.960000       0.686546       1.323187       1.019136
       7.970000       0.675468       1.307991       1.021060
       7.980000       0.666767       1.294116       1.026007
       7.990000       0.660462       1.281049       1.034254
       8.000000       0.656461       1.268333       1.046057
       8.010000       0.654577       1.255681       1.061646
       8.020000       0.654556       1.243011       1.081222
       8.030000       0.656089       1.230403       1.104933
       8.040000       0.658834       1.217998       1.132845
       8.050000       0.662438       1.205901       1.164929
       8.060000       0.666553       1.194133       1.201057
       8.070000       0.670852       1.182661       1.241011
       8.080000       0.675027       1.171460       1.284493
       8.090000       0.678796       1.160575       1.331114
       8.100000       0.681919       1.150151       1.380364
       8.110000       0.684216       1.140403       1.431583
       8.120000       0.685600       1.131559       1.483949
       8.130000       0.686074       1.123777       1.536501
       8.140000       0.685722       1.117101       1.588202
       8.150000       0.684673       1.111451       1.638008
       8.160000       0.683080       1.106661       1.684931
       8.170000       0.681102       1.102535       1.728074
       8.180000       0.678884       1.098883       1.766648
       8.190000       0.676538       1.095535       1.799986
       8.200000       0.674131       1.092319       1.827572
       8.210000       0.671663       1.089040       1.849091
       8.220000       0.669081       1.085470       1.864487
       8.230000       0.666294       1.081355       1.873994
       8.240000       0.663201       1.076440       1.878124
       8.250000       0.659727       1.070518       1.877593
       8.260000       0.655865       1.063493       1.873219
       8.270000       0.651695       1.055428       1.865812
       8.280000       0.647386       1.046555       1.856093
       8.290000       0.643168       1.037239       1.844674
       8.300000       0.639267       1.027889       1.832114
       8.310000       0.635847       1.018879       1.818992
       8.320000       0.632958       1.010497       1.805975
       8.330000       0.630528       1.002946       1.793830
       8.340000       0.628382       0.996356       1.783368
       8.350000       0.626299       0.990802       1.775358
       8.360000       0.624076       0.986284       1.770407
       8.370000       0.621582       0.982693       1.768855
       8.380000       0.618789       0.979786       1.770691
       8.390000       0.615755       0.977195       1.775510
       8.400000       0.612571       0.974485       1.782527
       8.410000       0.609300       0.971258       1.790661
       8.420000       0.605924       0.967251       1.798690
       8.430000       0.602326       0.962405       1.805468
       8.440000       0.598301       0.956863       1.810148
       8.450000       0.593583       0.950899       1.812362
       8.460000       0.587903       0.944800       1.812302
       8.470000       0.581050       0.938763       1.810646
       8.480000       0.572937       0.932826       1.808387
       8.490000       0.563657       0.926882       1.806599
       8.500000       0.553498       0.920753       1.806231
       8.510000       0.542909       0.914319       1.807958
       8.520000       0.532436       0.907623       1.812120
       8.530000       0.522622       0.900942       1.818739
       8.540000       0.513920       0.894773       1.827595
       8.550000       0.506639       0.889756       1.838355
       8.560000       0.500915       0.886568       1.850717
       8.570000       0.496720       0.885811       1.864549
       8.580000       0.493898       0.887947       1.879938
       8.590000       0.492203       0.893257       1.897157
       8.600000       0.491338       0.901844       1.916556
       8.610000       0.490992       0.913669       1.938439
       8.620000       0.490872       0.928601       1.963005
       8.630000       0.490732       0.946468       1.990368
       8.640000       0.490400       0.967080       2.020669
       8.650000       0.489784       0.990211       2.054193
       8.660000       0.488869       1.015562       2.091441
       8.670000       0.487689       1.042725       2.133137
       8.680000       0.486316       1.071182       2.180170
       8.690000       0.484844       1.100345       2.233534
       8.700000       0.483378       1.129625       2.294291
       8.710000       0.482018       1.158514       2.363571
       8.720000       0.480843       1.186644       2.442556
       8.730000       0.479894       1.213821       2.532408
       8.740000       0.479169       1.239990       2.634125
       8.750000       0.478636       1.265147       2.748291
       8.760000       0.478244       1.289220       2.874800
       8.770000       0.477930       1.311969       3.012593
       8.780000       0.477618       1.332974       3.159491
       8.790000       0.477219       1.351732       3.312187
       8.800000       0.476640       1.367844       3.466414
       8.810000       0.475801       1.381183       3.617266
       8.820000       0.474659       1.391964       3.759602
       8.830000       0.473223       1.400658       3.888472
       8.840000       0.471546       1.407803       3.999499
       8.850000       0.469709       1.413799       4.089215
       8.860000       0.467795       1.418826       4.155321
       8.870000       0.465853       1.422907       4.196822
       8.880000       0.463886       1.426060       4.214026
       8.890000       0.461841       1.428464       4.208418
       8.900000       0.459623       1.430523       4.182453
       8.910000       0.457121       1.432817       4.139328
       8.920000       0.454253       1.435981       4.082722
       8.930000       0.450991       1.440557       4.016517
       8.940000       0.447384       1.446877       3.944517
       8.950000       0.443562       1.454980       3.870173
       8.960000       0.439718       1.464583       3.796337
       8.970000       0.436098       1.475093       3.725092
       8.980000       0.432976       1.485690       3.657684
       8.990000       0.430635       1.495464       3.594619
       9.000000       0.429339       1.503604       3.535882
       9.010000       0.429310       1.509571       3.481188
       9.020000       0.430705       1.513203       3.430148
       9.030000       0.433595       1.514736       3.382287
       9.040000       0.437975       1.514697       3.336967
       9.050000       0.443767       1.513742       3.293293
       9.060000       0.450849       1.512479       3.250125
       9.070000       0.459070       1.511337       3.206242
       9.080000       0.468261       1.510503       3.160618
       9.090000       0.478221       1.509897       3.112708
       9.100000       0.488707       1.509151       3.062642
       9.110000       0.499418       1.507610       3.011227
       9.120000       0.510000       1.504375       2.959784
       9.130000       0.520071       1.498446       2.909865
       9.140000       0.529276       1.488951       2.862955
       9.150000       0.537333       1.475427       2.820212
       9.160000       0.544074       1.458039       2.782299
       9.170000       0.549446       1.437665       2.749295
       9.180000       0.553476       1.415790       2.720731
       9.190000       0.556227       1.394248       2.695733
       9.200000       0.557761       1.374924       2.673268
       9.210000       0.558130       1.359479       2.652426
       9.220000       0.557379       1.349171       2.632662
       9.230000       0.555552       1.344777       2.613919
       9.240000       0.552697       1.346601       2.596606
       9.250000       0.548853       1.354561       2.581444
       9.260000       0.544063       1.368323       2.569217
       9.270000       0.538383       1.387453       2.560496
       9.280000       0.531914       1.411533       2.555409
       9.290000       0.524818       1.440212       2.553521
       9.300000       0.517310       1.473156       2.553846
       9.310000       0.509644       1.509946       2.555014
       9.320000       0.502084       1.549970       2.555564
       9.330000       0.494889       1.592370       2.554258
       9.340000       0.488301       1.636073       2.550330
       9.350000       0.482550       1.679870       2.543567
       9.360000       0.477845       1.722532       2.534227
       9.370000       0.474374       1.762902       2.522856
       9.380000       0.472294       1.799979       2.510085
       9.390000       0.471729       1.832977       2.496505
       9.400000       0.472768       1.861342       2.482624
       9.410000       0.475458       1.884721       2.468910
       9.420000       0.479799       1.902884       2.455862
       9.430000       0.485725       1.915641       2.444056
       9.440000       0.493096       1.922789       2.434121
       9.450000       0.501695       1.924126       2.426639
       9.460000       0.511249       1.919535       2.422003
       9.470000       0.521474       1.909119       2.420289
       9.480000       0.532139       1.893333       2.421194
       9.490000       0.543110       1.873024       2.424081
       9.500000       0.554371       1.849346       2.428108
       9.510000       0.565988       1.823535       2.432427
       9.520000       0.578049       1.796648       2.436359
       9.530000       0.590579       1.769351       2.439516
       9.540000       0.603493       1.741879       2.441847
       9.550000       0.616575       1.714164       2.443614
       9.560000       0.629515       1.686071       2.445314
       9.570000       0.641961       1.657631       2.447585
       9.580000       0.653593       1.629167       2.451100
       9.590000       0.664174       1.601281       2.456476
       9.600000       0.673587       1.574745       2.464206
       9.610000       0.681851       1.550371       2.474623
       9.620000       0.689109       1.528917       2.487896
       9.630000       0.695610       1.511029       2.504043
       9.640000       0.701672       1.497237       2.522948
       9.650000       0.707633       1.487952       2.544356
       9.660000       0.713797       1.483452       2.567855
       9.670000       0.720374       1.483842       2.592861
       9.680000       0.727444       1.489000       2.618659
       9.690000       0.734952       1.498520       2.644490
       9.700000       0.742735       1.511706       2.669685
       9.710000       0.750583       1.527627       2.693776
       9.720000       0.758302       1.545229       2.716544
       9.730000       0.765777       1.563483       2.737978
       9.740000       0.772989       1.581506       2.758156
       9.750000       0.779996       1.598636       2.777107
       9.760000       0.786864       1.614416       2.794692
       9.770000       0.793580       1.628527       2.810581
       9.780000       0.799994       1.640689       2.824319
       9.790000       0.805800       1.650583       2.835454
       9.800000       0.810590       1.657809       2.843670
       9.810000       0.813955       1.661879       2.848843
       9.820000       0.815595       1.662238       2.851010
       9.830000       0.815406       1.658324       2.850262
       9.840000       0.813514       1.649667       2.846638
       9.850000       0.810257       1.636032       2.840093
       9.860000       0.806108       1.617527       2.830559
       9.870000       0.801557       1.594641       2.818092
       9.880000       0.796982       1.568172       2.803013
       9.890000       0.792544       1.539071       2.785972
       9.900000       0.788161       1.508273       2.767873
       9.910000       0.783568       1.476580       2.749665
       9.920000       0.778450       1.444611       2.732077
       9.930000       0.772591       1.412819       2.715397
       9.940000       0.765994       1.381562       2.699399
       9.950000       0.758907       1.351176       2.683442
       9.960000       0.751781       1.322039       2.666695
       9.970000       0.745167       1.294581       2.648409
       9.980000       0.739610       1.269241       2.628146
       9.990000       0.735558       1.246368       2.605909
      10.000000       0.733310       1.226123       2.582158
      10.010000       0.732999       1.208405       2.557706
      10.020000       0.734601       1.192856       2.533549
      10.030000       0.737969       1.178930       2.510654
      10.040000       0.742872       1.166023       2.489760
      10.050000       0.749053       1.153597       2.471229
      10.060000       0.756273       1.141295       2.454997
      10.070000       0.764352       1.128983       2.440634
      10.080000       0.773186       1.116744       2.427515
      10.090000       0.782735       1.104828       2.415023
      10.100000       0.792967       1.093574       2.402740
      10.110000       0.803786       1.083335       2.390533
      10.120000       0.814953       1.074407       2.378551
      10.130000       0.826041       1.066976       2.367111
      10.140000       0.836439       1.061074       2.356545
      10.150000       0.845422       1.056562       2.347049
      10.160000       0.852278       1.053123       2.338589
      10.170000       0.856444       1.050296       2.330896
      10.180000       0.857607       1.047531       2.323538
      10.190000       0.855755       1.044280       2.316008
      10.200000       0.851161       1.040103       2.307776
      10.210000       0.844335       1.034754       2.298291
      10.220000       0.835945       1.028232       2.286959
      10.230000       0.826728       1.020757       2.273165
      10.240000       0.817405       1.012702       2.256360
      10.250000       0.808611       1.004492       2.236205
      10.260000       0.800841       0.996521       2.212700
      10.270000       0.794434       0.989099       2.186267
      10.280000       0.789565       0.982424       2.157721
      10.290000       0.786238       0.976579       2.128158
      10.300000       0.784273       0.971536       2.098787
      10.310000       0.783290       0.967161       2.070735
      10.320000       0.782716       0.963240       2.044891
      10.330000       0.781840       0.959506       2.021792
      10.340000       0.779911       0.955674       2.001599
      10.350000       0.776284       0.951463       1.984136
      10.360000       0.770555       0.946607       1.968999
      10.370000       0.762662       0.940859       1.955668
      10.380000       0.752904       0.934004       1.943609
      10.390000       0.741874       0.925882       1.932320
      10.400000       0.730326       0.916414       1.921339
      10.410000       0.719047       0.905630       1.910246
      10.420000       0.708745       0.893678       1.898672
      10.430000       0.699996       0.880810       1.886332
      10.440000       0.693240       0.867358       1.873059
      10.450000       0.688792       0.853705       1.858808
      10.460000       0.686863       0.840250       1.843626
      10.470000       0.687567       0.827383       1.827623
      10.480000       0.690923       0.815437       1.810960
      10.490000       0.696849       0.804665       1.793867
      10.500000       0.705147       0.795212       1.776666
      10.510000       0.715498       0.787125       1.759770
      10.520000       0.727450       0.780375       1.743647
      10.530000       0.740419       0.774897       1.728757
      10.540000       0.753724       0.770633       1.715518
      10.550000       0.766669       0.767540       1.704289
      10.560000       0.778643       0.765575       1.695380
      10.570000       0.789234       0.764636       1.689079
      10.580000       0.798296       0.764494       1.685662
      10.590000       0.805970       0.764768       1.685394
      10.600000       0.812636       0.764942       1.688513
      10.610000       0.818832       0.764460       1.695210
      10.620000       0.825141       0.762843       1.705604
      10.630000       0.832068       0.759781       1.719753
      10.640000       0.839928       0.755166       1.737682
      10.650000       0.848771       0.749049       1.759443
      10.660000       0.858342       0.741566       1.785174
      10.670000       0.868103       0.732871       1.815124
      10.680000       0.877310       0.723109       1.849639
      10.690000       0.885161       0.712446       1.889113
      10.700000       0.890984       0.701110       1.933920
      10.710000       0.894424       0.689423       1.984364
      10.720000       0.895559       0.677785       2.040643
      10.730000       0.894897       0.666624       2.102823
      10.740000       0.893240       0.656321       2.170822
      10.750000       0.891471       0.647143       2.244370
      10.760000       0.890346       0.639202       2.322955
      10.770000       0.890329       0.632458       2.405738
      10.780000       0.891538       0.626742       2.491435
      10.790000       0.893772       0.621781       2.578224
      10.800000       0.896630       0.617236       2.663708
      10.810000       0.899687       0.612730       2.745001
      10.820000       0.902665       0.607901       2.818974
      10.830000       0.905560       0.602456       2.882598
      10.840000       0.908660       0.596232       2.933326
      10.850000       0.912469       0.589225       2.969392
      10.860000       0.917569       0.581577       2.989957
      10.870000       0.924485       0.573533       2.995084
      10.880000       0.933580       0.565384       2.985564
      10.890000       0.945006       0.557419       2.962672
      10.900000       0.958694       0.549884       2.927926
      10.910000       0.974369       0.542961       2.882899
      10.920000       0.991594       0.536739       2.829099
      10.930000       1.009842       0.531205       2.767939
      10.940000       1.028603       0.526241       2.700738
      10.950000       1.047493       0.521647       2.628759
      10.960000       1.066317       0.517174       2.553257
      10.970000       1.085065       0.512567       2.475512
      10.980000       1.103818       0.507593       2.396832
      10.990000       1.122636       0.502074       2.318511
      11.000000       1.141462       0.495915       2.241742
      11.010000       1.160117       0.489130       2.167528
      11.020000       1.178365       0.481852       2.096627
      11.030000       1.196028       0.474320       2.029527
      11.040000       1.213092       0.466830       1.966462
      11.050000       1.229766       0.459673       1.907457
      11.060000       1.246484       0.453075       1.852385
      11.070000       1.263865       0.447159       1.801034
      11.080000       1.282656       0.441941       1.753163
      11.090000       1.303668       0.437356       1.708544
      11.100000       1.327717       0.433292       1.666964
      11.110000       1.355523       0.429613       1.628222
      11.120000       1.387578       0.426173       1.592117
      11.130000       1.424004       0.422807       1.558457
      11.140000       1.464446       0.419327       1.527066
      11.150000       1.508067       0.415542       1.497797
      11.160000       1.553652       0.411291       1.470522
      11.170000       1.599794       0.406485       1.445133
      11.180000       1.645114       0.401132       1.421545
      11.190000       1.688433       0.395339       1.399711
      11.200000       1.728868       0.389285       1.379631
      11.210000       1.765839       0.383191       1.361341
      11.220000       1.799016       0.377280       1.344889
      11.230000       1.828219       0.371756       1.330306
      11.240000       1.853312       0.366771       1.317593
      11.250000       1.874143       0.362414       1.306715
      11.260000       1.890563       0.358695       1.297587
      11.270000       1.902547       0.355554       1.290049
      11.280000       1.910331       0.352870       1.283822
      11.290000       1.914501       0.350484       1.278477
      11.300000       1.915946       0.348227       1.273450
      11.310000       1.915692       0.345945       1.268117
      11.320000       1.914670       0.343521       1.261934
      11.330000       1.913521       0.340878       1.254581
      11.340000       1.912499       0.337989       1.246078
      11.350000       1.911478       0.334870       1.236806
      11.360000       1.910052       0.331569       1.227442
      11.370000       1.907692       0.328168       1.218816
      11.380000       1.903929       0.324775       1.211754
      11.390000       1.898523       0.321525       1.206920
      11.400000       1.891569       0.318573       1.204717
      11.410000       1.883483       0.316083       1.205210
      11.420000       1.874906       0.314202       1.208107
      11.430000       1.866531       0.313029       1.212768
      11.440000       1.858929       0.312595       1.218261
      11.450000       1.852410       0.312851       1.223463
      11.460000       1.846947       0.313683       1.227207
      11.470000       1.842178       0.314930       1.228440
      11.480000       1.837492       0.316428       1.226376
      11.490000       1.832200       0.318037       1.220595
      11.500000       1.825732       0.319675       1.211073
      11.510000       1.817798       0.321323       1.198131
      11.520000       1.808468       0.323025       1.182304
      11.530000       1.798144       0.324871       1.164196
      11.540000       1.787473       0.326972       1.144347
      11.550000       1.777213       0.329432       1.123166
      11.560000       1.768089       0.332316       1.100951
      11.570000       1.760641       0.335637       1.077946
      11.580000       1.755092       0.339339       1.054416
      11.590000       1.751278       0.343310       1.030683
      11.600000       1.748679       0.347397       1.007123
      11.610000       1.746534       0.351438       0.984124
      11.620000       1.744006       0.355282       0.962025
      11.630000       1.740317       0.358809       0.941062
      11.640000       1.734831       0.361927       0.921330
      11.650000       1.727064       0.364560       0.902780
      11.660000       1.716663       0.366640       0.885238
      11.670000       1.703370       0.368107       0.868466
      11.680000       1.686975       0.368921       0.852227
      11.690000       1.667296       0.369094       0.836356
      11.700000       1.644194       0.368703       0.820797
      11.710000       1.617669       0.367892       0.805609
      11.720000       1.587981       0.366857       0.790935
      11.730000       1.555736       0.365800       0.776954
      11.740000       1.521877       0.364889       0.763838
      11.750000       1.487553       0.364223       0.751738
      11.760000       1.453923       0.363830       0.740790
      11.770000       1.421958       0.363694       0.731126
      11.780000       1.392314       0.363796       0.722877
      11.790000       1.365296       0.364145       0.716150
      11.800000       1.340914       0.364784       0.711001
      11.810000       1.319007       0.365770       0.707406
      11.820000       1.299385       0.367140       0.705239
      11.830000       1.281928       0.368883       0.704263
      11.840000       1.266618       0.370929       0.704137
      11.850000       1.253496       0.373167       0.704448
      11.860000       1.242597       0.375474       0.704746
      11.870000       1.233899       0.377758       0.704589
      11.880000       1.227335       0.379981       0.703581
      11.890000       1.222831       0.382170       0.701414
      11.900000       1.220352       0.384388       0.697907
      11.910000       1.219907       0.386708       0.693047
      11.920000       1.221481       0.389160       0.687009
      11.930000       1.224938       0.391713       0.680137
      11.940000       1.229927       0.394273       0.672891
      11.950000       1.235861       0.396713       0.665756
      11.960000       1.241993       0.398927       0.659164
      11.970000       1.247581       0.400883       0.653425
      11.980000       1.252076       0.402656       0.648698
      11.990000       1.255261       0.404409       0.644993
      12.000000       1.257275       0.406354       0.642197
      12.010000       1.258512       0.408686       0.640110
      12.020000       1.259421       0.411531       0.638479
      12.030000       1.260322       0.414917       0.637022
      12.040000       1.261286       0.418768       0.635436
      12.050000       1.262156       0.422926       0.633415
      12.060000       1.262664       0.427189       0.630670
      12.070000       1.262594       0.431343       0.626949
      12.080000       1.261915       0.435198       0.622067
      12.090000       1.260837       0.438601       0.615917
      12.100000       1.259779       0.441439       0.608482
      12.110000       1.259279       0.443634       0.599841
      12.120000       1.259862       0.445137       0.590172
      12.130000       1.261920       0.445936       0.579750
      12.140000       1.265584       0.446059       0.568933
      12.150000       1.270650       0.445578       0.558137
      12.160000       1.276542       0.444611       0.547804
      12.170000       1.282339       0.443307       0.538362
      12.180000       1.286845       0.441839       0.530183
      12.190000       1.288710       0.440390       0.523549
      12.200000       1.286586       0.439138       0.518632
      12.210000       1.279325       0.438244       0.515482
      12.220000       1.266195       0.437846       0.514034
      12.230000       1.247048       0.438057       0.514121
      12.240000       1.222367       0.438960       0.515503
      12.250000       1.193171       0.440614       0.517895
      12.260000       1.160823       0.443050       0.520998
      12.270000       1.126812       0.446258       0.524527
      12.280000       1.092590       0.450180       0.528217
      12.290000       1.059472       0.454704       0.531819
      12.300000       1.028598       0.459671       0.535091
      12.310000       1.000908       0.464898       0.537794
      12.320000       0.977125       0.470209       0.539703
      12.330000       0.957739       0.475468       0.540633
      12.340000       0.942989       0.480596       0.540457
      12.350000       0.932861       0.485582       0.539118
      12.360000       0.927086       0.490467       0.536623
      12.370000       0.925160       0.495334       0.533035
      12.380000       0.926361       0.500293       0.528469
      12.390000       0.929800       0.505471       0.523091
      12.400000       0.934488       0.511009       0.517136
      12.410000       0.939413       0.517051       0.510905
      12.420000       0.943638       0.523723       0.504752
      12.430000       0.946378       0.531102       0.499035
      12.440000       0.947064       0.539186       0.494068
      12.450000       0.945404       0.547879       0.490081
      12.460000       0.941410       0.556987       0.487200
      12.470000       0.935411       0.566238       0.485451
      12.480000       0.928000       0.575309       0.484781
      12.490000       0.919929       0.583853       0.485063
      12.500000       0.911968       0.591535       0.486098
      12.510000       0.904770       0.598068       0.487607
      12.520000       0.898764       0.603253       0.489245
      12.530000       0.894111       0.607004       0.490618
      12.540000       0.890707       0.609357       0.491336
      12.550000       0.888235       0.610432       0.491067
      12.560000       0.886254       0.610377       0.489589
      12.570000       0.884321       0.609312       0.486825
      12.580000       0.882124       0.607290       0.482848
      12.590000       0.879591       0.604321       0.477863
      12.600000       0.876953       0.600417       0.472167
      12.610000       0.874711       0.595671       0.466090
      12.620000       0.873544       0.590306       0.459951
      12.630000       0.874160       0.584688       0.454007
      12.640000       0.877153       0.579280       0.448442
      12.650000       0.882887       0.574579       0.443366
      12.660000       0.891433       0.571029       0.438835
      12.670000       0.902569       0.568968       0.434890
      12.680000       0.915837       0.568586       0.431573
      12.690000       0.930649       0.569911       0.428938
      12.700000       0.946409       0.572816       0.427039
      12.710000       0.962604       0.577045       0.425896
      12.720000       0.978844       0.582247       0.425469
      12.730000       0.994820       0.588026       0.425634
      12.740000       1.010237       0.593973       0.426177
      12.750000       1.024741       0.599705       0.426810
      12.760000       1.037884       0.604886       0.427196
      12.770000       1.049150       0.609249       0.426999
      12.780000       1.058020       0.612621       0.425933
      12.790000       1.064034       0.614933       0.423808
      12.800000       1.066824       0.616223       0.420566
      12.810000       1.066118       0.616620       0.416284
      12.820000       1.061702       0.616303       0.411161
      12.830000       1.053397       0.615442       0.405475
      12.840000       1.041067       0.614153       0.399528
      12.850000       1.024663       0.612470       0.393603
      12.860000       1.004319       0.610368       0.387925
      12.870000       0.980432       0.607813       0.382663
      12.880000       0.953689       0.604833       0.377941
      12.890000       0.925023       0.601565       0.373855
      12.900000       0.895499       0.598267       0.370492
      12.910000       0.866182       0.595296       0.367921
      12.920000       0.838031       0.593054       0.366183
      12.930000       0.811838       0.591932       0.365267
      12.940000       0.788194       0.592256       0.365099
      12.950000       0.767477       0.594238       0.365534
      12.960000       0.749841       0.597941       0.366378
      12.970000       0.735214       0.603260       0.367409
      12.980000       0.723307       0.609929       0.368421
      12.990000       0.713637       0.617567       0.369247
      13.000000       0.705588       0.625734       0.369779
      13.010000       0.698484       0.633999       0.369957
      13.020000       0.691701       0.642001       0.369752
      13.030000       0.684776       0.649486       0.369135
      13.040000       0.677499       0.656320       0.368069
      13.050000       0.669941       0.662477       0.366510
      13.060000       0.662408       0.668005       0.364426
      13.070000       0.655339       0.672973       0.361820
      13.080000       0.649178       0.677423       0.358738
      13.090000       0.644273       0.681331       0.355267
      13.100000       0.640809       0.684590       0.351519
      13.110000       0.638808       0.687014       0.347605
      13.120000       0.638157       0.688366       0.343626
      13.130000       0.638690       0.688403       0.339664
      13.140000       0.640256       0.686938       0.335788
      13.150000       0.642790       0.683903       0.332057
      13.160000       0.646322       0.679398       0.328526
      13.170000       0.650940       0.673715       0.325245
      13.180000       0.656722       0.667323       0.322249
      13.190000       0.663650       0.660804       0.319555
      13.200000       0.671561       0.654772       0.317156
      13.210000       0.680144       0.649768       0.315026
      13.220000       0.688985       0.646181       0.313119
      13.230000       0.697646       0.644202       0.311377
      13.240000       0.705763       0.643817       0.309727
      13.250000       0.713114       0.644839       0.308080
      13.260000       0.719645       0.646964       0.306330
      13.270000       0.725431       0.649827       0.304367
      13.280000       0.730592       0.653046       0.302097
