  # energy grid [eV]     epsr_x  epsr_y  epsr_z
       6.370000       1.517629       1.410890       2.411358
       6.380000       1.494359       1.399278       2.416668
       6.390000       1.475598       1.394021       2.421727
       6.400000       1.461763       1.395153       2.426429
       6.410000       1.453081       1.402416       2.430712
       6.420000       1.449706       1.415413       2.434559
       6.430000       1.451765       1.433669       2.437992
       6.440000       1.459300       1.456576       2.441063
       6.450000       1.472098       1.483261       2.443837
       6.460000       1.489506       1.512521       2.446370
       6.470000       1.510311       1.542864       2.448694
       6.480000       1.532760       1.572680       2.450792
       6.490000       1.554715       1.600451       2.452585
       6.500000       1.573912       1.624929       2.453947
       6.510000       1.588250       1.645216       2.454736
       6.520000       1.596036       1.660753       2.454846
       6.530000       1.596163       1.671273       2.454262
       6.540000       1.588177       1.676756       2.453083
       6.550000       1.572254       1.677409       2.451519
       6.560000       1.549093       1.673616       2.449852
       6.570000       1.519723       1.665847       2.448380
       6.580000       1.485279       1.654498       2.447372
       6.590000       1.446758       1.639765       2.447039
       6.600000       1.404840       1.621610       2.447513
       6.610000       1.359802       1.599871       2.448847
       6.620000       1.311572       1.574474       2.451013
       6.630000       1.259861       1.545603       2.453918
       6.640000       1.204320       1.513705       2.457424
       6.650000       1.144632       1.479247       2.461369
       6.660000       1.080547       1.442365       2.465592
       6.670000       1.011916       1.402598       2.469962
       6.680000       0.938763       1.358875       2.474389
       6.690000       0.861407       1.309770       2.478839
       6.700000       0.780539       1.253898       2.483326
       6.710000       0.697182       1.190287       2.487903
       6.720000       0.612550       1.118622       2.492632
       6.730000       0.527853       1.039323       2.497572
       6.740000       0.444160       0.953512       2.502763
       6.750000       0.362357       0.862901       2.508227
       6.760000       0.283207       0.769632       2.513978
       6.770000       0.207429       0.676079       2.520020
       6.780000       0.135735       0.584615       2.526355
       6.790000       0.068772       0.497352       2.532968
       6.800000       0.006994       0.415910       2.539831
       6.810000      -0.049467       0.341270       2.546892
       6.820000      -0.100857       0.273796       2.554094
       6.830000      -0.147733       0.213398       2.561378
       6.840000      -0.190816       0.159775       2.568702
       6.850000      -0.230823       0.112613       2.576041
       6.860000      -0.268347       0.071680       2.583396
       6.870000      -0.303781       0.036809       2.590781
       6.880000      -0.337266       0.007867       2.598213
       6.890000      -0.368670      -0.015242       2.605701
       6.900000      -0.397571      -0.032480       2.613227
       6.910000      -0.423276      -0.043537       2.620742
       6.920000      -0.444875      -0.047754       2.628174
       6.930000      -0.461363      -0.044225       2.635449
       6.940000      -0.471809      -0.032089       2.642512
       6.950000      -0.475555      -0.010919       2.649351
       6.960000      -0.472372       0.018941       2.656000
       6.970000      -0.462564       0.056227       2.662531
       6.980000      -0.446974       0.098831       2.669043
       6.990000      -0.426921       0.144063       2.675648
       7.000000      -0.404065       0.189018       2.682469
       7.010000      -0.380216       0.230961       2.689621
       7.020000      -0.357124       0.267662       2.697206
       7.030000      -0.336300       0.297635       2.705285
       7.040000      -0.318888       0.320239       2.713868
       7.050000      -0.305604       0.335640       2.722921
       7.060000      -0.296713       0.344640       2.732388
       7.070000      -0.292027       0.348445       2.742226
       7.080000      -0.290921       0.348407       2.752432
       7.090000      -0.292399       0.345803       2.763060
       7.100000      -0.295257       0.341636       2.774204
       7.110000      -0.298319       0.336479       2.785975
       7.120000      -0.300692       0.330391       2.798472
       7.130000      -0.301927       0.322935       2.811762
       7.140000      -0.302018       0.313340       2.825862
       7.150000      -0.301233       0.300750       2.840744
       7.160000      -0.299886       0.284472       2.856333
       7.170000      -0.298124       0.264152       2.872515
       7.180000      -0.295831       0.239836       2.889138
       7.190000      -0.292650       0.211941       2.906030
       7.200000      -0.288116       0.181171       2.923014
       7.210000      -0.281830       0.148404       2.939930
       7.220000      -0.273617       0.114590       2.956665
       7.230000      -0.263600       0.080685       2.973159
       7.240000      -0.252171       0.047636       2.989415
       7.250000      -0.239873       0.016393       3.005483
       7.260000      -0.227264      -0.012115       3.021437
       7.270000      -0.214806      -0.037118       3.037356
       7.280000      -0.202839      -0.058230       3.053301
       7.290000      -0.191609      -0.075692       3.069299
       7.300000      -0.181335      -0.090513       3.085328
       7.310000      -0.172258      -0.104416       3.101291
       7.320000      -0.164647      -0.119571       3.116994
       7.330000      -0.158751      -0.138173       3.132116
       7.340000      -0.154716      -0.161955       3.146212
       7.350000      -0.152530      -0.191771       3.158737
       7.360000      -0.152012      -0.227365       3.169097
       7.370000      -0.152868      -0.267421       3.176732
       7.380000      -0.154761      -0.309875       3.181196
       7.390000      -0.157373      -0.352400       3.182232
       7.400000      -0.160436      -0.392893       3.179811
       7.410000      -0.163751      -0.429806       3.174119
       7.420000      -0.167186      -0.462274       3.165517
       7.430000      -0.170658      -0.490055       3.154467
       7.440000      -0.174091      -0.513347       3.141465
       7.450000      -0.177356      -0.532569       3.127002
       7.460000      -0.180206      -0.548158       3.111550
       7.470000      -0.182238      -0.560396       3.095570
       7.480000      -0.182907      -0.569323       3.079536
       7.490000      -0.181593      -0.574753       3.063928
       7.500000      -0.177729      -0.576426       3.049207
       7.510000      -0.170946      -0.574224       3.035746
       7.520000      -0.161195      -0.568370       3.023762
       7.530000      -0.148794      -0.559531       3.013276
       7.540000      -0.134389      -0.548794       3.004125
       7.550000      -0.118829      -0.537582       2.996029
       7.560000      -0.103006      -0.527522       2.988676
       7.570000      -0.087696      -0.520288       2.981797
       7.580000      -0.073451      -0.517419       2.975207
       7.590000      -0.060548      -0.520114       2.968808
       7.600000      -0.049017      -0.529062       2.962583
       7.610000      -0.038698      -0.544338       2.956566
       7.620000      -0.029327      -0.565387       2.950815
       7.630000      -0.020605      -0.591106       2.945367
       7.640000      -0.012254      -0.619988       2.940192
       7.650000      -0.004059      -0.650332       2.935160
       7.660000       0.004106      -0.680456       2.930044
       7.670000       0.012273      -0.708913       2.924548
       7.680000       0.020386      -0.734625       2.918378
       7.690000       0.028345      -0.756929       2.911297
       7.700000       0.036038      -0.775521       2.903176
       7.710000       0.043371      -0.790330       2.894007
       7.720000       0.050270      -0.801395       2.883888
       7.730000       0.056653      -0.808770       2.872991
       7.740000       0.062411      -0.812487       2.861532
       7.750000       0.067408      -0.812586       2.849754
       7.760000       0.071500      -0.809160       2.837917
       7.770000       0.074559      -0.802419       2.826300
       7.780000       0.076514      -0.792709       2.815203
       7.790000       0.077364      -0.780489       2.804954
       7.800000       0.077200      -0.766285       2.795918
       7.810000       0.076180      -0.750654       2.788493
       7.820000       0.074497      -0.734189       2.783082
       7.830000       0.072343      -0.717529       2.780043
       7.840000       0.069891      -0.701334       2.779636
       7.850000       0.067327      -0.686198       2.782002
       7.860000       0.064902      -0.672499       2.787176
       7.870000       0.062969      -0.660270       2.795117
       7.880000       0.061982      -0.649147       2.805742
       7.890000       0.062450      -0.638437       2.818939
       7.900000       0.064858      -0.627299       2.834579
       7.910000       0.069590      -0.614978       2.852529
       7.920000       0.076863      -0.601007       2.872670
       7.930000       0.086707      -0.585309       2.894910
       7.940000       0.098965      -0.568188       2.919177
       7.950000       0.113333      -0.550208       2.945399
       7.960000       0.129395      -0.532032       2.973466
       7.970000       0.146668      -0.514255       3.003206
       7.980000       0.164635      -0.497273       3.034384
       7.990000       0.182787      -0.481223       3.066708
       8.000000       0.200649      -0.465987       3.099842
       8.010000       0.217804      -0.451286       3.133396
       8.020000       0.233902      -0.436803       3.166922
       8.030000       0.248668      -0.422300       3.199906
       8.040000       0.261910      -0.407674       3.231777
       8.050000       0.273517      -0.392930       3.261929
       8.060000       0.283455      -0.378105       3.289751
       8.070000       0.291755      -0.363193       3.314639
       8.080000       0.298502      -0.348116       3.335996
       8.090000       0.303838      -0.332752       3.353228
       8.100000       0.307967      -0.317000       3.365745
       8.110000       0.311149      -0.300846       3.373001
       8.120000       0.313674      -0.284400       3.374548
       8.130000       0.315823      -0.267886       3.370110
       8.140000       0.317832      -0.251588       3.359625
       8.150000       0.319879      -0.235773       3.343258
       8.160000       0.322077      -0.220646       3.321387
       8.170000       0.324480      -0.206325       3.294563
       8.180000       0.327085      -0.192873       3.263489
       8.190000       0.329838      -0.180321       3.229006
       8.200000       0.332653      -0.168694       3.192096
       8.210000       0.335435      -0.158002       3.153862
       8.220000       0.338115      -0.148221       3.115477
       8.230000       0.340672      -0.139257       3.078096
       8.240000       0.343152      -0.130924       3.042752
       8.250000       0.345665      -0.122926       3.010264
       8.260000       0.348370      -0.114873       2.981191
       8.270000       0.351432      -0.106340       2.955850
       8.280000       0.354976      -0.096949       2.934386
       8.290000       0.359028      -0.086450       2.916869
       8.300000       0.363498      -0.074766       2.903367
       8.310000       0.368193      -0.061970       2.893961
       8.320000       0.372860      -0.048240       2.888691
       8.330000       0.377257      -0.033798       2.887471
       8.340000       0.381213      -0.018891       2.890004
       8.350000       0.384665      -0.003788       2.895735
       8.360000       0.387661       0.011208       2.903859
       8.370000       0.390332       0.025782       2.913370
       8.380000       0.392826       0.039650       2.923168
       8.390000       0.395244       0.052644       2.932193
       8.400000       0.397603       0.064768       2.939583
       8.410000       0.399831       0.076231       2.944828
       8.420000       0.401803       0.087403       2.947894
       8.430000       0.403399       0.098723       2.949262
       8.440000       0.404557       0.110572       2.949866
       8.450000       0.405317       0.123188       2.950917
       8.460000       0.405852       0.136622       2.953654
       8.470000       0.406471       0.150785       2.959089
       8.480000       0.407592       0.165543       2.967828
       8.490000       0.409683       0.180834       2.980007
       8.500000       0.413167       0.196757       2.995346
       8.510000       0.418343       0.213596       3.013286
       8.520000       0.425316       0.231770       3.033147
       8.530000       0.433977       0.251716       3.054295
       8.540000       0.444036       0.273766       3.076269
       8.550000       0.455076       0.298047       3.098863
       8.560000       0.466629       0.324443       3.122133
       8.570000       0.478244       0.352614       3.146316
       8.580000       0.489534       0.382056       3.171703
       8.590000       0.500209       0.412173       3.198496
       8.600000       0.510086       0.442360       3.226742
       8.610000       0.519085       0.472058       3.256355
       8.620000       0.527229       0.500781       3.287210
       8.630000       0.534625       0.528108       3.319261
       8.640000       0.541441       0.553652       3.352597
       8.650000       0.547863       0.577025       3.387422
       8.660000       0.554071       0.597833       3.423947
       8.670000       0.560210       0.615716       3.462280
       8.680000       0.566392       0.630406       3.502344
       8.690000       0.572688       0.641783       3.543841
       8.700000       0.579127       0.649906       3.586242
       8.710000       0.585692       0.654994       3.628762
       8.720000       0.592325       0.657370       3.670280
       8.730000       0.598945       0.657378       3.709228
       8.740000       0.605465       0.655280       3.743489
       8.750000       0.611815       0.651197       3.770353
       8.760000       0.617939       0.645110       3.786598
       8.770000       0.623802       0.636958       3.788714
       8.780000       0.629380       0.626782       3.773243
       8.790000       0.634675       0.614866       3.737196
       8.800000       0.639721       0.601769       3.678466
       8.810000       0.644595       0.588229       3.596126
       8.820000       0.649403       0.574964       3.490603
       8.830000       0.654257       0.562471       3.363683
       8.840000       0.659248       0.550939       3.218398
       8.850000       0.664424       0.540316       3.058811
       8.860000       0.669783       0.530483       2.889703
       8.870000       0.675280       0.521433       2.716192
       8.880000       0.680851       0.513339       2.543337
       8.890000       0.686446       0.506494       2.375794
       8.900000       0.692059       0.501159       2.217555
       8.910000       0.697750       0.497413       2.071764
       8.920000       0.703649       0.495063       1.940593
       8.930000       0.709936       0.493638       1.825181
       8.940000       0.716811       0.492454       1.725647
       8.950000       0.724463       0.490718       1.641185
       8.960000       0.733039       0.487650       1.570237
       8.970000       0.742625       0.482623       1.510752
       8.980000       0.753238       0.475295       1.460502
       8.990000       0.764811       0.465697       1.417395
       9.000000       0.777200       0.454245       1.379675
       9.010000       0.790183       0.441659       1.345956
       9.020000       0.803483       0.428792       1.315125
       9.030000       0.816791       0.416430       1.286212
       9.040000       0.829799       0.405117       1.258349
       9.050000       0.842224       0.395056       1.230848
       9.060000       0.853821       0.386122       1.203383
       9.070000       0.864376       0.377942       1.176156
       9.080000       0.873699       0.370000       1.149951
       9.090000       0.881612       0.361736       1.126007
       9.100000       0.887951       0.352633       1.105738
       9.110000       0.892594       0.342336       1.090385
       9.120000       0.895489       0.330802       1.080722
       9.130000       0.896688       0.318440       1.076895
       9.140000       0.896361       0.306191       1.078408
       9.150000       0.894780       0.295457       1.084237
       9.160000       0.892268       0.287881       1.093028
       9.170000       0.889143       0.285024       1.103337
       9.180000       0.885671       0.288033       1.113897
       9.190000       0.882056       0.297429       1.123839
       9.200000       0.878450       0.313045       1.132827
       9.210000       0.874984       0.334108       1.141048
       9.220000       0.871780       0.359419       1.149061
       9.230000       0.868957       0.387557       1.157547
       9.240000       0.866631       0.417077       1.167027
       9.250000       0.864919       0.446670       1.177644
       9.260000       0.863956       0.475259       1.189042
       9.270000       0.863902       0.502008       1.200392
       9.280000       0.864939       0.526263       1.210551
       9.290000       0.867245       0.547427       1.218319
       9.300000       0.870965       0.564860       1.222730
       9.310000       0.876186       0.577837       1.223310
       9.320000       0.882938       0.585592       1.220219
       9.330000       0.891195       0.587429       1.214207
       9.340000       0.900892       0.582849       1.206414
       9.350000       0.911927       0.571624       1.198083
       9.360000       0.924165       0.553833       1.190295
       9.370000       0.937435       0.529841       1.183831
       9.380000       0.951538       0.500250       1.179153
       9.390000       0.966250       0.465829       1.176493
       9.400000       0.981326       0.427413       1.175960
       9.410000       0.996504       0.385815       1.177627
       9.420000       1.011505       0.341778       1.181533
       9.430000       1.026040       0.295979       1.187626
       9.440000       1.039838       0.249102       1.195664
       9.450000       1.052675       0.201922       1.205157
       9.460000       1.064414       0.155375       1.215370
       9.470000       1.075030       0.110556       1.225422
       9.480000       1.084602       0.068605       1.234457
       9.490000       1.093269       0.030520       1.241828
       9.500000       1.101163      -0.003062       1.247239
       9.510000       1.108340      -0.031988       1.250792
       9.520000       1.114742      -0.056564       1.252937
       9.530000       1.120207      -0.077363       1.254341
       9.540000       1.124528      -0.094955       1.255740
       9.550000       1.127522      -0.109661       1.257793
       9.560000       1.129101      -0.121463       1.260979
       9.570000       1.129310      -0.130062       1.265537
       9.580000       1.128332      -0.135062       1.271448
       9.590000       1.126460      -0.136163       1.278460
       9.600000       1.124052      -0.133288       1.286138
       9.610000       1.121478      -0.126612       1.293929
       9.620000       1.119071      -0.116530       1.301225
       9.630000       1.117082      -0.103602       1.307402
       9.640000       1.115653      -0.088509       1.311841
       9.650000       1.114787      -0.072031       1.313941
       9.660000       1.114353      -0.055052       1.313142
       9.670000       1.114112      -0.038550       1.308993
       9.680000       1.113773      -0.023574       1.301233
       9.690000       1.113058      -0.011161       1.289857
       9.700000       1.111762      -0.002227       1.275110
       9.710000       1.109794       0.002551       1.257412
       9.720000       1.107174       0.002814       1.237217
       9.730000       1.103994      -0.001467       1.214877
       9.740000       1.100351      -0.010060       1.190554
       9.750000       1.096276      -0.022588       1.164221
       9.760000       1.091694      -0.038657       1.135750
       9.770000       1.086432      -0.057945       1.105058
       9.780000       1.080285      -0.080224       1.072224
       9.790000       1.073113      -0.105326       1.037544
       9.800000       1.064936      -0.133086       1.001483
       9.810000       1.055979      -0.163271       0.964558
       9.820000       1.046655      -0.195511       0.927218
       9.830000       1.037490      -0.229233       0.889790
       9.840000       1.029020      -0.263624       0.852520
       9.850000       1.021671      -0.297653       0.815685
       9.860000       1.015674      -0.330190       0.779699
       9.870000       1.011015      -0.360174       0.745144
       9.880000       1.007464      -0.386788       0.712679
       9.890000       1.004671      -0.409554       0.682860
       9.900000       1.002311      -0.428327       0.655930
       9.910000       1.000222      -0.443209       0.631678
       9.920000       0.998486      -0.454433       0.609464
       9.930000       0.997407      -0.462258       0.588392
       9.940000       0.997422      -0.466903       0.567595
       9.950000       0.998953      -0.468542       0.546506
       9.960000       1.002283      -0.467344       0.525023
       9.970000       1.007487      -0.463553       0.503529
       9.980000       1.014415      -0.457553       0.482775
       9.990000       1.022738      -0.449902       0.463665
      10.000000       1.032009      -0.441289       0.447030
      10.010000       1.041737      -0.432431       0.433417
      10.020000       1.051445      -0.423947       0.422966
      10.030000       1.060730      -0.416236       0.415374
      10.040000       1.069285      -0.409423       0.409961
      10.050000       1.076911      -0.403371       0.405824
      10.060000       1.083510      -0.397754       0.402052
      10.070000       1.089045      -0.392170       0.397931
      10.080000       1.093491      -0.386247       0.393083
      10.090000       1.096775      -0.379732       0.387499
      10.100000       1.098730      -0.372533       0.381444
      10.110000       1.099092      -0.364734       0.375291
      10.120000       1.097534      -0.356578       0.369340
      10.130000       1.093758      -0.348430       0.363679
      10.140000       1.087599      -0.340729       0.358134
      10.150000       1.079135      -0.333926       0.352315
      10.160000       1.068730      -0.328411       0.345730
      10.170000       1.057016      -0.324443       0.337925
      10.180000       1.044802      -0.322092       0.328578
      10.190000       1.032960      -0.321199       0.317526
      10.200000       1.022298      -0.321397       0.304736
      10.210000       1.013472      -0.322171       0.290278
      10.220000       1.006923      -0.322973       0.274355
      10.230000       1.002845      -0.323334       0.257366
      10.240000       1.001194      -0.322951       0.239966
      10.250000       1.001721      -0.321713       0.223070
      10.260000       1.004019      -0.319687       0.207752
      10.270000       1.007586      -0.317072       0.195084
      10.280000       1.011862      -0.314143       0.185946
      10.290000       1.016260      -0.311214       0.180864
      10.300000       1.020209      -0.308599       0.179928
      10.310000       1.023201      -0.306576       0.182791
      10.320000       1.024879      -0.305361       0.188752
      10.330000       1.025123      -0.305085       0.196895
      10.340000       1.024117      -0.305794       0.206254
      10.350000       1.022361      -0.307458       0.215963
      10.360000       1.020611      -0.309982       0.225361
      10.370000       1.019747      -0.313208       0.234015
      10.380000       1.020603      -0.316909       0.241699
      10.390000       1.023824      -0.320794       0.248343
      10.400000       1.029773      -0.324510       0.253985
      10.410000       1.038521      -0.327679       0.258765
      10.420000       1.049903      -0.329936       0.262923
      10.430000       1.063591      -0.330973       0.266794
      10.440000       1.079166      -0.330566       0.270774
      10.450000       1.096160      -0.328591       0.275268
      10.460000       1.114081      -0.325035       0.280654
      10.470000       1.132417      -0.320000       0.287281
      10.480000       1.150644      -0.313692       0.295480
      10.490000       1.168236      -0.306397       0.305578
      10.500000       1.184677      -0.298439       0.317871
      10.510000       1.199485      -0.290136       0.332575
      10.520000       1.212248      -0.281767       0.349792
      10.530000       1.222676      -0.273555       0.369503
      10.540000       1.230670      -0.265683       0.391595
      10.550000       1.236368      -0.258340       0.415903
      10.560000       1.240158      -0.251757       0.442241
      10.570000       1.242623      -0.246226       0.470410
      10.580000       1.244443      -0.242069       0.500192
      10.590000       1.246268      -0.239557       0.531334
      10.600000       1.248604      -0.238814       0.563540
      10.610000       1.251723      -0.239747       0.596473
      10.620000       1.255624      -0.242052       0.629787
      10.630000       1.260033      -0.245277       0.663162
      10.640000       1.264466      -0.248940       0.696344
      10.650000       1.268324      -0.252618       0.729149
      10.660000       1.271016      -0.255986       0.761431
      10.670000       1.272103      -0.258802       0.793018
      10.680000       1.271424      -0.260854       0.823634
      10.690000       1.269185      -0.261926       0.852854
      10.700000       1.265973      -0.261800       0.880079
      10.710000       1.262661      -0.260303       0.904552
      10.720000       1.260216      -0.257362       0.925377
      10.730000       1.259466      -0.253058       0.941534
      10.740000       1.260904      -0.247628       0.951882
      10.750000       1.264606      -0.241433       0.955163
      10.760000       1.270262      -0.234893       0.949994
      10.770000       1.277315      -0.228424       0.934894
      10.780000       1.285137      -0.222386       0.908353
      10.790000       1.293218      -0.217054       0.868981
      10.800000       1.301301      -0.212592       0.815741
      10.810000       1.309441      -0.209035       0.748224
      10.820000       1.317960      -0.206277       0.666873
      10.830000       1.327312      -0.204074       0.573087
      10.840000       1.337908      -0.202088       0.469144
      10.850000       1.349966      -0.199956       0.357947
      10.860000       1.363438      -0.197362       0.242673
      10.870000       1.378019      -0.194089       0.126418
      10.880000       1.393215      -0.190045       0.011911
      10.890000       1.408433      -0.185252      -0.098634
      10.900000       1.423070      -0.179834      -0.203546
      10.910000       1.436599      -0.173992      -0.301633
      10.920000       1.448641      -0.167978      -0.392066
      10.930000       1.459020      -0.162060      -0.474271
      10.940000       1.467787      -0.156475      -0.547837
      10.950000       1.475179      -0.151396      -0.612470
      10.960000       1.481512      -0.146902      -0.667977
      10.970000       1.487061      -0.142972      -0.714287
      10.980000       1.491969      -0.139494      -0.751512
      10.990000       1.496247      -0.136273      -0.779993
      11.000000       1.499845      -0.133053      -0.800324
      11.010000       1.502772      -0.129549      -0.813314
      11.020000       1.505185      -0.125497      -0.819917
      11.030000       1.507418      -0.120710      -0.821143
      11.040000       1.509938      -0.115120      -0.817973
      11.050000       1.513246      -0.108794      -0.811293
      11.060000       1.517774      -0.101906      -0.801852
      11.070000       1.523801      -0.094694      -0.790249
      11.080000       1.531400      -0.087400      -0.776948
      11.090000       1.540399      -0.080230      -0.762311
      11.100000       1.550341      -0.073338      -0.746633
      11.110000       1.560459      -0.066830      -0.730166
      11.120000       1.569679      -0.060776      -0.713116
      11.130000       1.576706      -0.055215      -0.695645
      11.140000       1.580184      -0.050138      -0.677871
      11.150000       1.578912      -0.045465      -0.659881
      11.160000       1.572041      -0.041037      -0.641746
      11.170000       1.559192      -0.036633      -0.623516
      11.180000       1.540466      -0.032009      -0.605222
      11.190000       1.516346      -0.026943      -0.586882
      11.200000       1.487551      -0.021277      -0.568522
      11.210000       1.454884      -0.014935      -0.550204
      11.220000       1.419112      -0.007923      -0.532042
      11.230000       1.380902      -0.000328      -0.514201
      11.240000       1.340832       0.007703      -0.496881
      11.250000       1.299472       0.015981      -0.480314
      11.260000       1.257483       0.024304      -0.464765
      11.270000       1.215676       0.032490      -0.450529
      11.280000       1.174960       0.040393      -0.437910
      11.290000       1.136173       0.047934      -0.427147
      11.300000       1.099889       0.055096      -0.418329
      11.310000       1.066265       0.061924      -0.411300
      11.320000       1.035026       0.068513      -0.405622
      11.330000       1.005580       0.074983      -0.400623
      11.340000       0.977203       0.081468      -0.395530
      11.350000       0.949244       0.088098      -0.389641
      11.360000       0.921285       0.094990      -0.382493
      11.370000       0.893236       0.102242      -0.373971
      11.380000       0.865348       0.109933      -0.364333
      11.390000       0.838124       0.118111      -0.354172
      11.400000       0.812157       0.126784      -0.344322
      11.410000       0.787937       0.135903      -0.335745
      11.420000       0.765691       0.145355      -0.329410
      11.430000       0.745313       0.154978      -0.326164
      11.440000       0.726376       0.164575      -0.326607
      11.450000       0.708240       0.173957      -0.330992
      11.460000       0.690194       0.182973      -0.339167
      11.470000       0.671637       0.191538      -0.350581
      11.480000       0.652230       0.199642      -0.364361
      11.490000       0.631997       0.207345      -0.379451
      11.500000       0.611320       0.214752      -0.394781
      11.510000       0.590818       0.221980      -0.409426
      11.520000       0.571179       0.229130      -0.422723
      11.530000       0.552979       0.236260      -0.434291
      11.540000       0.536549       0.243371      -0.443978
      11.550000       0.521900       0.250399      -0.451757
      11.560000       0.508692       0.257232      -0.457621
      11.570000       0.496276       0.263723      -0.461529
      11.580000       0.483794       0.269725      -0.463407
      11.590000       0.470348       0.275120      -0.463194
      11.600000       0.455184       0.279838      -0.460906
      11.610000       0.437829       0.283868      -0.456669
      11.620000       0.418132       0.287249      -0.450731
      11.630000       0.396228       0.290055      -0.443436
      11.640000       0.372447       0.292374      -0.435167
      11.650000       0.347218       0.294295      -0.426288
      11.660000       0.321016       0.295919      -0.417073
      11.670000       0.294324       0.297369      -0.407670
      11.680000       0.267635       0.298798      -0.398084
      11.690000       0.241490       0.300387      -0.388205
      11.700000       0.216544       0.302318      -0.377863
      11.710000       0.193595       0.304742      -0.366897
      11.720000       0.173551       0.307740      -0.355201
      11.730000       0.157289       0.311309      -0.342753
      11.740000       0.145469       0.315369      -0.329592
      11.750000       0.138378       0.319799      -0.315803
      11.760000       0.135868       0.324479      -0.301491
      11.770000       0.137418       0.329332      -0.286790
      11.780000       0.142272       0.334328      -0.271875
      11.790000       0.149619       0.339459      -0.256976
      11.800000       0.158753       0.344712      -0.242383
      11.810000       0.169165       0.350034      -0.228427
      11.820000       0.180553       0.355330      -0.215452
      11.830000       0.192747       0.360486      -0.203776
      11.840000       0.205618       0.365395      -0.193646
      11.850000       0.218991       0.369998      -0.185206
      11.860000       0.232633       0.374300      -0.178467
      11.870000       0.246284       0.378364      -0.173310
      11.880000       0.259710       0.382282      -0.169484
      11.890000       0.272721       0.386137      -0.166622
      11.900000       0.285141       0.389966      -0.164264
      11.910000       0.296739       0.393747      -0.161902
      11.920000       0.307174       0.397410      -0.159053
      11.930000       0.315998       0.400867      -0.155336
      11.940000       0.322741       0.404065      -0.150539
      11.950000       0.327048       0.407022      -0.144650
      11.960000       0.328826       0.409841      -0.137841
      11.970000       0.328318       0.412687      -0.130419
      11.980000       0.326070       0.415728      -0.122763
      11.990000       0.322778       0.419075      -0.115251
      12.000000       0.319083       0.422737      -0.108220
      12.010000       0.315388       0.426611      -0.101931
      12.020000       0.311780       0.430509      -0.096568
      12.030000       0.308080       0.434200      -0.092237
      12.040000       0.304009       0.437466      -0.088967
      12.050000       0.299360       0.440140      -0.086709
      12.060000       0.294129       0.442133      -0.085327
      12.070000       0.288529       0.443436      -0.084605
      12.080000       0.282913       0.444108      -0.084258
      12.090000       0.277629       0.444255      -0.083953
      12.100000       0.272884       0.444007      -0.083332
      12.110000       0.268646       0.443511      -0.082032
      12.120000       0.264597       0.442926      -0.079710
      12.130000       0.260151       0.442420      -0.076069
      12.140000       0.254516       0.442169      -0.070894
      12.150000       0.246811       0.442338      -0.064072
      12.160000       0.236206       0.443073      -0.055613
      12.170000       0.222062       0.444485      -0.045654
      12.180000       0.204067       0.446641      -0.034451
      12.190000       0.182331       0.449564      -0.022351
      12.200000       0.157464       0.453230      -0.009759
      12.210000       0.130583       0.457577       0.002896
      12.220000       0.103225       0.462509       0.015204
      12.230000       0.077150       0.467911       0.026805
      12.240000       0.054074       0.473650       0.037410
      12.250000       0.035416       0.479581       0.046817
      12.260000       0.022141       0.485543       0.054909
      12.270000       0.014725       0.491366       0.061636
      12.280000       0.013214       0.496880       0.066999
      12.290000       0.017308       0.501935       0.071028
      12.300000       0.026452       0.506427       0.073788
      12.310000       0.039887       0.510320       0.075384
      12.320000       0.056700       0.513649       0.075978
      12.330000       0.075870       0.516511       0.075787
      12.340000       0.096317       0.519040       0.075070
      12.350000       0.116954       0.521377       0.074107
      12.360000       0.136743       0.523642       0.073175
      12.370000       0.154753       0.525928       0.072538
      12.380000       0.170219       0.528289       0.072445
      12.390000       0.182597       0.530741       0.073128
      12.400000       0.191615       0.533255       0.074789
      12.410000       0.197292       0.535747       0.077569
      12.420000       0.199936       0.538068       0.081510
      12.430000       0.200103       0.540007       0.086535
      12.440000       0.198546       0.541307       0.092451
      12.450000       0.196142       0.541705       0.098978
      12.460000       0.193800       0.540966       0.105793
      12.470000       0.192349       0.538923       0.112567
      12.480000       0.192413       0.535493       0.118984
      12.490000       0.194325       0.530697       0.124753
      12.500000       0.198086       0.524660       0.129615
      12.510000       0.203406       0.517608       0.133359
      12.520000       0.209798       0.509850       0.135856
      12.530000       0.216692       0.501730       0.137097
      12.540000       0.223560       0.493575       0.137206
      12.550000       0.230023       0.485640       0.136444
      12.560000       0.235928       0.478086       0.135176
      12.570000       0.241388       0.471003       0.133819
      12.580000       0.246755       0.464459       0.132779
      12.590000       0.252534       0.458567       0.132400
      12.600000       0.259240       0.453521       0.132915
      12.610000       0.267242       0.449587       0.134432
      12.620000       0.276649       0.447047       0.136940
      12.630000       0.287248       0.446125       0.140335
      12.640000       0.298533       0.446904       0.144466
      12.650000       0.309780       0.449295       0.149172
      12.660000       0.320175       0.453037       0.154311
      12.670000       0.328941       0.457736       0.159769
      12.680000       0.335455       0.462909       0.165445
      12.690000       0.339317       0.468053       0.171227
      12.700000       0.340354       0.472690       0.176967
      12.710000       0.338556       0.476420       0.182474
      12.720000       0.333979       0.478952       0.187523
      12.730000       0.326661       0.480119       0.191885
      12.740000       0.316588       0.479876       0.195365
      12.750000       0.303715       0.478290       0.197844
      12.760000       0.288038       0.475522       0.199306
      12.770000       0.269660       0.471816       0.199860
